player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Chop Robinson,144901,ED,PENN STATE,1,0,,,13.3,,,0,0,0,,266,60.2,88.7,75.6,85.3,73.8,74.9,0,,,0,0,0,0.0,0,2,15,0,0,0,0,0,0,0.0,
Darrell Jackson Jr.,144910,DI,MIAMI FL,1,0,,,7.7,,,0,0,0,,220,60.6,62.6,76.3,56.2,63.6,72.4,0,,,0,0,0,0.0,0,1,13,0,0,0,0,0,0,0.0,
Rod Moore,144932,S,MICHIGAN,1,0,,,100.0,,,0,0,0,,222,67.7,67.5,76.0,,60.3,74.8,0,,0.0,0,0,0,0.0,0,28,28,0,1,0,0,0,0,0.0,
Kendell Brooks,144946,S,MICH STATE,1,0,8.7,50.0,100.0,13.0,6.5,0,0,0,0.0,223,41.6,52.7,77.0,,72.1,73.4,0,17,0.0,0,0,0,64.6,3,43,43,1,3,6,0,30,11,0.8,10.0
Charles Brantley,144956,CB,MICH STATE,1,0,15.0,50.0,100.0,41.0,20.5,0,0,1,50.0,223,63.8,62.5,78.5,,54.8,58.1,0,23,0.0,0,0,1,91.7,1,45,45,1,4,2,0,23,0,0.6,23.0
Justin Walley,144980,CB,MINNESOTA,1,1,,,100.0,,,0,0,0,,225,68.9,69.7,76.6,,66.4,78.5,0,,0.0,0,0,0,0.0,0,28,28,0,1,0,0,0,0,0.0,
Marques Buford Jr.,145012,S,NEBRASKA,1,0,7.3,75.0,100.0,8.0,6.0,0,1,1,25.0,238,68.9,64.3,78.8,,53.5,54.6,0,11,0.0,0,1,0,91.7,3,25,25,0,3,4,0,26,5,1.1,8.7
Theran Johnson,145045,CB,NWESTERN,1,0,5.0,0.0,100.0,,2.0,0,0,0,0.0,256,61.2,46.9,68.1,,60.0,,0,,,0,0,0,39.6,0,2,2,0,0,1,0,0,0,0.0,
Garner Wallace,145046,S,NWESTERN,1,0,,,100.0,,,0,0,0,,256,60.0,60.1,63.5,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Aidan Hubbard,145048,ED,NWESTERN,1,0,,,22.2,,,0,0,0,,256,60.2,38.4,76.7,54.2,30.1,,0,,,0,0,0,0.0,0,4,18,0,0,0,0,0,0,0.0,
Denzel Burke,145070,CB,OHIO STATE,1,0,5.7,33.3,100.0,19.0,6.3,0,0,0,0.0,260,54.1,53.6,77.0,,53.6,49.3,0,12,0.0,0,0,0,46.5,1,19,19,0,3,3,0,12,9,0.6,12.0
Dominic DeLuca,145095,S,PENN STATE,1,1,1.5,50.0,64.7,11.0,5.5,0,0,0,0.0,266,72.2,80.8,77.7,91.7,51.7,40.4,0,9,0.0,0,0,0,62.5,1,11,17,0,1,2,0,9,11,0.8,9.0
Kalen King,145096,CB,PENN STATE,1,0,15.3,66.7,100.0,10.0,6.7,0,0,0,0.0,266,59.1,56.9,75.1,,51.2,18.8,1,35,100.0,2,0,0,70.1,2,20,20,0,0,3,0,39,40,2.0,19.5
Kobe King,145097,LB,PENN STATE,1,0,3.0,100.0,78.8,26.0,26.0,0,0,0,0.0,266,64.7,67.4,74.7,52.9,71.1,48.3,0,3,0.0,0,0,0,79.2,1,26,33,2,1,1,0,3,0,0.1,3.0
Jamari Buddin,145098,LB,PENN STATE,1,0,5.0,100.0,83.3,5.0,5.0,0,0,0,0.0,266,46.2,42.8,72.0,59.4,54.8,77.1,0,9,0.0,0,0,0,104.2,1,5,6,0,1,1,0,9,4,1.8,9.0
Zakee Wheatley,145099,S,PENN STATE,1,0,8.5,50.0,100.0,18.0,9.0,0,0,0,0.0,266,56.8,59.3,76.4,,63.5,79.4,0,13,0.0,0,0,0,70.8,1,18,18,0,1,2,0,13,0,0.7,13.0
Jaylen Reed,145100,S,PENN STATE,1,0,13.5,100.0,100.0,8.0,8.0,0,0,0,0.0,266,54.5,55.2,74.7,,59.3,83.4,0,14,0.0,0,0,0,158.3,2,16,16,0,2,2,1,25,5,1.6,12.5
Shaquan Loyal,145143,CB,RUTGERS,1,0,6.5,100.0,88.9,4.0,4.0,0,0,0,0.0,278,58.5,69.8,77.6,59.7,78.5,69.7,0,9,0.0,0,0,0,95.8,2,8,9,1,2,2,0,14,1,1.8,7.0
Desmond Igbinosun,145144,S,RUTGERS,1,0,20.5,50.0,100.0,16.0,8.0,0,0,1,50.0,278,65.6,60.5,75.8,,54.2,29.2,0,14,,0,1,0,112.5,1,17,17,0,0,2,1,14,0,0.9,14.0
Austin Dean,145145,LB,RUTGERS,1,0,,,75.0,,,0,0,0,,278,61.2,81.1,72.0,63.2,77.7,77.7,0,,,0,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
Jake Chaney,145167,LB,WISCONSIN,1,0,0.0,100.0,47.1,7.0,7.0,0,0,0,0.0,349,61.9,61.2,72.9,50.6,66.3,79.9,0,1,,0,0,0,79.2,1,8,17,0,0,1,0,1,1,0.1,1.0
Darryl Peterson,145175,ED,WISCONSIN,1,0,,,40.0,,,0,0,0,,349,60.3,65.5,74.9,56.2,67.4,75.2,0,,,0,0,0,0.0,0,2,5,0,0,0,0,0,0,0.0,
Hunter Wohler,145183,S,WISCONSIN,1,0,2.5,50.0,79.2,18.0,9.0,0,0,0,0.0,349,78.9,78.2,78.9,57.0,73.7,65.5,1,2,33.3,1,0,0,16.7,1,19,24,1,2,2,0,2,4,0.1,2.0
Demetrius Hill,145227,S,FIU,1,1,14.6,80.0,100.0,8.0,6.4,0,0,0,0.0,166,31.1,36.2,77.7,,58.9,42.5,0,70,50.0,2,0,0,158.3,4,35,35,1,1,5,1,139,89,4.3,34.8
Gaethan Bernadel,145230,LB,FIU,1,0,6.7,100.0,91.7,6.7,6.7,0,0,0,0.0,166,33.9,47.7,75.3,58.8,77.8,79.0,0,19,0.0,0,0,0,158.3,3,22,24,0,1,3,1,38,18,1.9,12.7
Qua'veon Turner,145254,CB,LA TECH,1,0,,,100.0,,,0,0,0,,208,60.0,60.4,63.8,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
BeeJay Williamson,145255,S,LA TECH,1,1,,,100.0,,,0,0,0,,208,68.3,60.0,76.9,,44.5,56.0,0,,0.0,0,0,0,0.0,0,21,21,0,1,0,0,0,0,0.0,
J'Dan Burnett,145260,ED,LA TECH,1,0,5.0,100.0,10.7,3.0,3.0,0,0,0,0.0,208,59.9,73.2,77.9,68.4,72.4,48.2,0,9,33.3,1,0,0,104.2,1,3,28,1,2,1,0,9,4,3.0,9.0
Jakobe Thomas,145309,S,MIDDLE TN,1,1,12.0,50.0,96.3,12.5,6.3,0,0,0,0.0,224,61.0,56.8,76.0,59.6,48.7,55.6,0,44,0.0,0,0,0,89.6,2,26,27,0,1,4,0,44,8,1.8,22.0
Parker Hughes,145312,LB,MIDDLE TN,1,0,-6.0,100.0,47.6,9.0,9.0,0,0,0,0.0,224,77.9,75.8,74.1,68.9,62.7,81.6,0,4,0.0,0,0,0,83.3,1,10,21,2,2,1,0,4,10,0.4,4.0
Deonte Stanley,145313,CB,MIDDLE TN,1,0,,,100.0,,,0,0,0,,224,61.7,63.5,72.9,,61.5,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Harold West,145327,S,N TEXAS,1,0,,,100.0,,,0,0,0,,251,62.0,67.5,71.5,,69.1,80.9,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Jaylen Smith,145330,LB,N TEXAS,1,0,3.7,66.7,100.0,2.5,1.7,0,0,0,0.0,251,61.8,73.8,73.9,,82.0,80.3,0,4,0.0,0,0,0,70.1,2,5,5,1,1,3,0,3,5,0.6,1.5
Sifa Leota,145338,ED,N TEXAS,1,0,3.3,0.0,72.7,,2.7,0,0,0,0.0,251,70.6,70.1,76.0,58.1,62.7,75.2,0,,0.0,0,0,0,39.6,0,8,11,1,1,3,0,0,0,0.0,
Tahj Ra-El,145366,S,DOMINION,1,0,,,100.0,,,0,0,0,,263,61.5,62.1,69.2,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Robert Kennedy III,145371,CB,DOMINION,1,0,-1.3,75.0,100.0,10.0,7.5,0,0,1,25.0,263,77.0,75.2,80.2,,67.4,67.8,0,11,0.0,0,1,0,80.2,3,32,32,1,1,4,0,15,26,0.5,5.0
Deeve Harris,145374,ED,DOMINION,1,1,,,13.3,,,0,0,0,,263,62.6,75.4,77.6,61.4,76.3,52.0,0,,0.0,0,0,0,0.0,0,2,15,0,0,0,0,0,0,0.0,
LaMareon James,145378,CB,DOMINION,1,1,6.3,100.0,100.0,4.0,4.0,0,0,0,0.0,263,63.6,64.2,74.2,,62.2,79.3,0,10,0.0,0,0,0,104.2,3,13,13,0,3,3,0,27,8,2.3,9.0
Jason Henderson,145379,LB,DOMINION,1,0,,,90.6,,,0,0,0,,263,60.1,60.9,0.0,57.3,65.2,63.2,0,,33.3,1,0,1,0.0,0,29,32,0,2,0,0,0,0,0.0,
Kris Trinidad,145380,ED,DOMINION,1,0,4.0,0.0,13.3,,2.0,0,0,0,0.0,263,62.7,67.1,77.0,49.6,68.2,33.1,0,,0.0,0,0,0,39.6,0,2,15,1,1,1,0,0,0,0.0,
Tre Hawkins III,145387,CB,DOMINION,1,0,3.7,33.3,100.0,24.0,8.0,0,0,2,66.7,263,81.0,79.8,78.0,,67.8,77.4,1,4,0.0,0,1,0,2.8,1,25,25,1,1,3,0,4,-1,0.2,4.0
Kris Caine,145388,ED,DOMINION,1,0,,,25.0,,,0,0,0,,263,60.0,64.7,72.0,64.9,60.0,,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
Aidan Siano,145409,LB,RICE,1,0,11.0,100.0,100.0,4.0,4.0,0,0,0,0.0,275,50.6,47.1,71.7,,54.7,77.6,0,11,0.0,0,0,0,112.5,1,4,4,0,1,1,0,11,0,2.8,11.0
Eric Scott Jr.,145430,CB,SO MISS,1,0,12.3,50.0,90.9,10.0,5.0,0,0,1,25.0,296,65.7,65.4,75.0,53.9,65.3,47.3,0,30,33.3,1,0,0,125.0,2,20,22,0,2,4,1,40,22,2.0,20.0
Brendan Toles,145431,CB,SO MISS,1,1,29.5,0.0,100.0,,5.0,0,1,0,0.0,296,54.9,55.8,76.7,,57.9,47.6,0,,0.0,0,0,0,39.6,0,10,10,0,0,2,0,0,0,0.0,
Jay Jones,145432,S,SO MISS,1,1,,,90.9,,,0,0,0,,296,66.1,53.3,74.1,57.9,38.2,40.7,0,,0.0,0,0,0,0.0,0,10,11,0,0,0,0,0,0,0.0,
Ronald Triplette,145524,ED,UTSA,1,0,17.0,100.0,9.1,1.0,1.0,0,0,0,0.0,331,60.0,53.0,76.4,63.4,60.5,,0,33,,0,0,0,118.8,1,1,11,0,0,1,0,33,16,33.0,33.0
Trey Moore,145527,ED,UTSA,1,1,0.7,100.0,25.6,3.3,3.3,0,0,0,0.0,331,55.7,61.6,82.5,67.3,58.1,68.7,0,9,25.0,1,0,0,88.9,3,10,39,2,2,3,0,16,14,1.6,5.3
BJ Wagner,145542,S,W KENTUCKY,1,0,,,66.7,,,0,0,0,,346,61.4,54.5,73.3,60.0,52.0,28.7,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
DJ Brown,145549,LB,CHARLOTTE,1,0,,,66.7,,,0,0,0,,136,60.2,56.0,69.8,60.0,55.9,73.6,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Teddy Creecy III,145553,CB,CHARLOTTE,1,0,26.0,100.0,100.0,1.5,1.5,0,0,0,0.0,136,36.3,33.5,69.0,,60.0,74.2,0,47,0.0,0,0,0,158.3,2,3,3,0,1,2,1,52,4,17.3,26.0
Migo Jackson,145560,DI,CHARLOTTE,1,2,,,5.0,,,0,0,0,,136,59.7,57.7,74.4,59.2,57.5,74.8,0,,0.0,0,0,0,0.0,0,1,20,0,0,0,0,0,0,0.0,
Juice Martin,145563,CB,CHARLOTTE,1,0,,,66.7,,,0,0,0,,136,61.2,61.8,71.1,60.0,60.0,,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Steven Parker,145565,S,CHARLOTTE,1,0,0.0,100.0,93.8,15.0,15.0,0,0,0,0.0,136,39.6,42.9,73.3,60.0,60.6,74.3,0,13,0.0,0,0,0,118.8,1,15,16,0,1,1,0,13,13,0.9,13.0
Jordan Riley,145627,S,BALL ST,1,0,5.7,66.7,100.0,6.0,4.0,0,0,0,0.0,117,64.4,66.4,81.6,,70.0,86.1,0,13,0.0,0,0,0,79.2,8,50,50,3,9,12,0,62,22,1.3,7.8
Jalen Burton,145640,CB,BOWL GREEN,1,0,3.7,66.7,100.0,5.5,3.7,0,0,0,0.0,122,70.3,67.1,73.4,,53.4,76.2,0,5,0.0,0,0,0,70.1,2,11,11,2,2,3,0,5,12,0.5,2.5
Lawai'a Brown,145704,LB,C MICHIGAN,1,0,2.0,100.0,100.0,4.0,4.0,0,0,0,0.0,134,41.5,31.6,68.9,,51.0,27.0,0,25,,0,0,0,118.8,1,4,4,0,0,1,0,25,23,6.3,25.0
DJ Stepney,145727,CB,C MICHIGAN,1,0,6.0,0.0,95.8,,22.0,0,0,1,100.0,134,69.1,69.1,76.1,59.1,66.4,82.3,0,,0.0,0,1,0,39.6,0,23,24,0,1,1,0,0,0,0.0,
Kyle Moretti,145740,LB,C MICHIGAN,1,0,1.3,33.3,87.2,32.0,10.7,0,0,0,0.0,134,74.0,74.9,74.6,62.3,69.0,67.5,0,3,0.0,0,0,0,42.4,1,34,39,1,1,3,0,3,3,0.1,3.0
Caleb Spann,145742,S,C MICHIGAN,1,0,,,100.0,,,0,0,0,,134,49.7,52.6,70.4,,61.0,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Alex Branch,145781,S,KENT STATE,1,1,12.9,75.0,100.0,7.2,5.4,0,0,1,12.5,201,54.7,55.7,78.6,,59.9,27.2,0,43,14.3,1,1,0,154.2,6,44,44,2,5,8,1,96,25,2.2,16.0
Muhammed Jammeh,145863,S,N ILLINOIS,1,0,,,100.0,,,0,0,0,,254,64.0,56.5,72.2,,50.4,74.3,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Javaughn Byrd,145873,CB,N ILLINOIS,1,0,14.3,33.3,95.8,21.0,7.0,0,0,1,33.3,254,70.1,71.6,75.4,60.0,70.7,80.9,0,13,0.0,0,1,0,47.9,1,23,24,0,2,3,0,13,5,0.6,13.0
Torrie Cox Jr.,145889,CB,OHIO,1,2,17.6,60.0,94.8,18.0,10.8,1,0,0,0.0,259,55.3,56.8,78.1,54.9,70.3,59.5,0,18,33.3,1,0,1,124.2,3,55,58,0,0,5,1,39,7,0.7,13.0
Aaron Wofford,145950,S,W MICHIGAN,1,1,-1.5,100.0,100.0,7.5,7.5,0,0,0,0.0,347,45.0,40.4,0.0,,60.8,73.4,0,22,0.0,0,0,1,118.8,2,15,15,0,0,2,0,28,31,1.9,14.0
Eian Castonguay,145954,CB,AIR FORCE,1,0,14.0,100.0,100.0,8.0,8.0,0,0,0,0.0,101,55.1,58.9,73.5,,64.9,80.2,0,24,0.0,0,0,0,118.8,2,16,16,0,1,2,0,34,6,2.1,17.0
Bo Richter,145962,ED,AIR FORCE,1,0,,,11.1,,,0,0,0,,101,60.0,57.6,79.3,55.0,58.7,74.7,0,,,0,0,0,0.0,0,1,9,0,0,0,0,0,0,0.0,
Seyi Oladipo Jr.,145984,CB,BOISE ST,1,0,30.0,50.0,100.0,5.0,2.5,0,0,0,0.0,120,59.6,55.0,70.6,,52.7,27.5,0,22,,0,0,0,89.6,1,5,5,0,0,2,0,22,4,4.4,22.0
Ty Tanner,145987,LB,BOISE ST,1,0,6.0,100.0,73.1,18.0,18.0,0,0,0,0.0,120,47.3,49.7,74.4,60.0,57.0,35.4,0,7,,0,0,0,95.8,1,19,26,0,0,1,0,7,1,0.4,7.0
Zion Washington,145997,CB,BOISE ST,1,0,,,50.0,,,0,0,0,,120,60.0,59.6,66.4,59.9,,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Drew Kulick,146011,LB,COLO STATE,1,0,4.0,100.0,91.7,3.7,3.7,0,0,0,0.0,144,56.0,54.9,70.9,59.4,58.6,80.6,0,12,0.0,0,0,0,101.4,3,11,12,1,3,3,0,25,13,2.3,8.3
Mukendi Wa-Kalonji,146012,ED,COLO STATE,1,0,,,23.1,,,0,0,0,,144,60.5,67.8,74.5,66.0,61.5,71.5,0,,,0,0,0,0.0,0,3,13,0,0,0,0,0,0,0.0,
Jack Howell,146020,S,COLO STATE,1,1,5.0,100.0,90.0,22.0,22.0,0,0,0,0.0,144,70.0,71.7,75.5,64.2,69.4,82.4,0,7,0.0,0,0,0,91.7,2,45,50,1,2,2,0,12,2,0.3,6.0
Chrishawn Gordon,146032,S,FRESNO ST,1,0,11.0,50.0,100.0,12.0,6.0,0,0,0,0.0,169,55.7,58.0,72.7,,60.0,51.1,0,17,33.3,1,0,0,79.2,1,12,12,1,2,2,0,17,0,1.4,17.0
Morice Norris Jr.,146033,CB,FRESNO ST,1,1,3.0,66.7,87.5,10.5,7.0,0,0,0,0.0,169,71.8,73.9,78.2,56.2,74.3,58.3,0,15,33.3,1,0,0,81.3,2,21,24,1,1,3,0,17,18,0.8,8.5
Cale Sanders Jr.,146036,CB,FRESNO ST,1,1,13.5,50.0,95.7,11.0,5.5,0,0,0,0.0,169,51.8,51.6,74.8,59.1,56.8,48.1,0,33,0.0,0,0,0,86.5,2,22,23,0,1,4,0,41,6,1.9,20.5
Phoenix Jackson,146040,LB,FRESNO ST,1,0,3.5,100.0,75.0,4.5,4.5,0,0,0,0.0,169,57.3,54.0,74.0,55.9,55.9,78.7,0,12,0.0,0,0,0,95.8,2,9,12,1,2,2,0,14,7,1.6,7.0
Al'zillion Hamilton,146042,CB,FRESNO ST,1,0,7.0,0.0,100.0,,5.7,0,0,3,100.0,169,75.8,78.0,74.3,,68.8,73.5,0,,,0,3,0,39.6,0,18,18,0,0,3,0,0,0,0.0,
Julian Neal,146043,S,FRESNO ST,1,0,,,100.0,,,0,0,0,,169,61.7,61.2,66.0,,,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Zeke Branham,146048,LB,FRESNO ST,1,0,5.3,100.0,100.0,2.0,2.0,0,0,0,0.0,169,42.1,36.8,71.1,,,26.4,0,22,50.0,1,0,0,118.8,3,7,7,1,1,3,0,45,29,7.5,15.0
Benji Johnson,146106,S,NEW MEXICO,1,0,,,100.0,,,0,0,0,,241,61.9,64.9,72.5,,64.6,75.3,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
AJ Odums,146129,CB,NEW MEXICO,1,0,15.7,16.7,100.0,36.0,6.0,0,0,1,16.7,241,73.2,71.2,77.7,,56.8,45.6,0,9,0.0,0,0,0,39.6,1,41,41,0,2,6,0,9,3,0.3,9.0
Ronald Wilson,146133,S,NEW MEXICO,1,0,8.5,50.0,100.0,9.0,4.5,0,0,1,12.5,241,66.6,67.1,77.1,,65.1,83.4,0,11,0.0,0,1,0,56.8,4,41,41,1,5,8,0,25,16,0.7,6.3
Noah Avinger,146141,CB,S DIEGO ST,1,0,9.0,0.0,100.0,,17.0,0,0,0,0.0,284,67.2,68.4,74.9,,65.0,73.5,0,,,0,0,0,39.6,0,17,17,0,0,1,0,0,0,0.0,
Zyrus Fiaseu,146160,LB,S DIEGO ST,1,1,,,38.1,,,0,0,0,,284,55.4,51.5,76.9,51.5,58.2,27.9,0,,50.0,1,0,0,0.0,0,8,21,0,0,0,0,0,0,0.0,
Bryun Parham,146184,LB,S JOSE ST,1,0,3.0,50.0,93.1,21.0,10.5,0,0,0,0.0,285,65.3,63.6,75.5,57.7,57.2,31.9,0,1,,0,0,0,56.3,1,27,29,0,0,2,0,1,2,0.0,1.0
Jerrae Williams,146191,CB,UNLV,1,0,9.2,40.0,100.0,16.5,6.6,0,0,0,0.0,325,52.4,55.4,77.1,,69.3,79.4,0,8,0.0,0,0,0,47.9,2,34,34,3,3,5,0,14,4,0.4,7.0
Johnathan Baldwin,146214,S,UNLV,1,0,13.3,33.3,100.0,20.0,6.7,0,0,2,33.3,325,72.4,67.6,77.6,,55.6,42.4,0,28,50.0,1,2,0,92.4,2,41,41,1,1,6,1,33,12,0.8,16.5
Ike Larsen,146222,CB,UTAH ST,1,0,5.5,0.0,94.1,,7.0,0,0,0,0.0,329,66.1,69.9,76.3,66.1,66.5,63.8,0,,0.0,0,0,0,39.6,0,16,17,1,1,2,0,0,0,0.0,
Sione Moa,146226,LB,UTAH ST,1,0,,,75.0,,,0,0,0,,329,61.0,30.4,71.6,60.0,28.4,20.0,0,,,0,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
Jakelyn Morgan,146254,CB,LA TECH,1,0,14.5,50.0,100.0,23.0,11.5,0,0,1,50.0,208,65.8,66.1,74.5,,60.3,,0,18,,0,0,0,81.3,1,24,24,0,0,2,0,18,0,0.8,18.0
Isaiah Taylor,146255,S,ARIZONA,1,0,,,100.0,,,0,0,0,,109,60.5,64.7,73.7,,68.4,61.7,0,,50.0,1,0,0,0.0,0,11,11,0,1,0,0,0,0,0.0,
Jackson Bailey,146256,ED,LA MONROE,1,0,-4.0,100.0,40.0,3.0,3.0,0,0,0,0.0,209,59.6,59.7,74.7,59.4,60.0,26.6,0,8,50.0,1,0,0,85.4,2,6,15,1,1,2,0,9,17,1.5,4.5
Isaiah Johnson,146276,CB,ARIZONA ST,1,0,30.0,100.0,100.0,15.0,15.0,0,0,0,0.0,110,56.8,60.0,74.6,,68.0,77.9,0,33,0.0,0,0,0,118.8,1,15,15,0,1,1,0,33,3,2.2,33.0
Nate Rutchena,146301,LB,CAL,1,0,,,90.0,,,0,0,0,,130,64.5,73.4,72.9,68.1,68.6,76.7,0,,0.0,0,0,0,0.0,0,9,10,0,1,0,0,0,0,0.0,
Oluwafemi Oladejo,146302,LB,CAL,1,2,7.0,83.3,97.1,6.4,5.3,1,0,0,0.0,130,29.8,29.7,0.0,59.9,55.9,63.6,0,16,25.0,1,0,1,101.4,5,33,34,0,1,6,0,50,26,1.6,10.0
Kaylin Moore,146320,CB,COLORADO,1,0,11.3,33.3,100.0,22.0,7.3,0,0,0,0.0,143,62.1,61.0,74.8,,57.4,43.5,0,2,33.3,1,0,0,42.4,1,22,22,1,2,3,0,2,4,0.1,2.0
Nikko Reed,146321,CB,COLORADO,1,0,21.0,100.0,100.0,27.0,27.0,0,0,0,0.0,143,59.9,61.6,77.6,,65.9,28.1,0,58,50.0,1,0,0,118.8,1,27,27,0,1,1,0,58,37,2.1,58.0
Tyrin Taylor,146322,S,COLORADO,1,0,5.0,100.0,100.0,25.0,25.0,0,0,0,0.0,143,47.9,49.2,78.8,,55.6,42.9,0,9,20.0,1,0,0,104.2,1,25,25,0,4,1,0,9,4,0.4,9.0
Trevor Woods,146324,S,COLORADO,1,0,6.0,100.0,100.0,21.0,21.0,0,0,0,0.0,143,76.3,79.9,75.9,,79.1,87.5,0,8,0.0,0,0,0,100.0,1,21,21,0,4,1,0,8,2,0.4,8.0
Jaden Slocum,146372,S,STANFORD,1,0,2.3,66.7,100.0,18.5,12.3,0,0,0,0.0,300,71.1,64.3,78.7,,42.4,61.3,0,6,0.0,0,0,0,72.9,2,38,38,0,4,3,0,11,3,0.3,5.5
Devin Kirkwood,146398,CB,UCLA,1,0,0.0,100.0,100.0,2.0,2.0,0,0,0,0.0,324,49.2,49.4,68.0,,60.0,21.8,0,12,100.0,1,0,0,116.7,1,2,2,0,0,1,0,12,12,6.0,12.0
Isaiah Newcombe,146400,CB,UCLA,1,0,,,100.0,,,0,0,0,,324,64.7,65.5,70.7,,60.0,73.1,0,,0.0,0,0,0,0.0,0,6,6,1,1,0,0,0,0,0.0,
Carson Schwesinger,146401,LB,UCLA,1,2,,,100.0,,,0,0,0,,324,65.8,47.9,71.3,,45.1,76.0,0,,0.0,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Jaylin Smith,146422,CB,USC,1,0,12.0,100.0,94.1,9.3,9.3,0,0,0,0.0,326,50.8,53.7,77.5,59.1,67.7,81.2,0,30,0.0,0,0,0,118.8,3,32,34,0,3,3,0,61,25,2.2,20.3
Calen Bullock,146424,S,USC,1,0,14.3,75.0,100.0,17.7,13.3,0,0,1,25.0,326,55.8,57.2,78.5,,62.9,42.6,1,47,50.0,1,1,2,116.7,3,59,59,1,1,4,1,55,24,1.0,18.3
Karene Reid,146447,LB,UTAH,1,1,7.8,50.0,54.2,6.5,3.3,0,0,0,0.0,328,48.9,50.5,77.3,50.6,67.4,56.2,0,17,50.0,1,0,0,64.6,2,13,24,0,0,4,0,20,3,1.5,10.0
Cole Bishop,146454,S,UTAH,1,1,1.0,50.0,87.1,27.0,13.5,0,0,0,0.0,328,66.3,67.0,74.2,74.9,55.8,25.6,0,4,33.3,1,0,0,56.3,1,27,31,1,1,2,0,4,8,0.1,4.0
Jonah Elliss,146458,ED,UTAH,1,0,5.0,100.0,12.0,3.0,3.0,0,0,0,0.0,328,75.0,53.2,77.5,60.8,28.6,74.3,0,8,0.0,0,0,0,100.0,1,3,25,1,1,1,0,8,3,2.7,8.0
Davon Banks,146477,CB,WASHINGTON,1,0,10.0,100.0,100.0,1.0,1.0,0,0,0,0.0,340,52.1,37.8,71.3,,47.9,21.8,0,10,,0,0,0,108.3,1,2,2,0,0,1,0,10,0,10.0,10.0
Adrian Shepherd,146511,S,WASH STATE,1,1,,,100.0,,,0,0,0,,341,66.5,68.7,73.8,,65.6,79.4,0,,0.0,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Jaden Hicks,146512,S,WASH STATE,1,0,6.3,100.0,95.2,9.5,9.5,0,0,0,0.0,341,54.5,58.4,75.9,66.8,64.2,61.1,0,31,0.0,0,0,0,118.8,4,40,42,1,3,4,0,72,47,1.9,18.0
Raam Stevenson,146517,ED,WASH STATE,1,0,,,6.3,,,0,0,0,,341,60.0,67.2,75.0,64.8,62.9,71.1,0,,,0,0,0,0.0,0,1,16,0,0,0,0,0,0,0.0,
Francisco Mauigoa,146521,LB,WASH STATE,1,1,15.7,66.7,94.7,9.0,6.0,0,0,0,0.0,341,52.2,75.1,72.8,59.4,93.8,58.8,0,18,0.0,0,0,0,95.1,2,18,19,0,1,3,0,27,10,1.5,13.5
Daymon David,146544,S,OREGON,1,1,12.0,0.0,100.0,,8.0,0,0,0,0.0,264,50.8,54.9,74.5,,63.4,76.4,0,,0.0,0,0,0,39.6,0,8,8,0,0,1,0,0,0,0.0,
Jaylin Davies,146551,CB,UCLA,1,1,6.8,62.5,100.0,8.8,5.5,0,0,1,12.5,324,69.0,69.2,76.9,,63.5,79.6,1,9,0.0,0,0,1,29.7,5,48,48,2,3,8,0,29,13,0.7,5.8
Jeffrey Bassa,146552,LB,OREGON,1,0,,,77.8,,,0,0,0,,264,66.3,62.1,72.4,55.8,56.2,77.5,0,,0.0,0,0,0,0.0,0,14,18,0,2,0,0,0,0,0.0,
Keith Brown,146557,LB,OREGON,1,0,5.0,100.0,57.1,8.0,8.0,0,0,0,0.0,264,57.9,67.1,73.6,55.6,73.5,64.7,0,5,50.0,1,0,0,87.5,1,8,14,0,1,1,0,5,0,0.6,5.0
