player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Andreas Keaton,150011,S,TEMPLE,1,0,7.3,100.0,100.0,12.7,12.7,0,0,0,0.0,306,55.0,59.3,77.2,,69.1,60.1,0,16,33.3,1,0,0,157.6,3,38,38,0,2,3,1,37,19,1.0,12.3
B.J. Mayes,150058,CB,TEXAS A&M,1,0,19.5,50.0,100.0,32.0,16.0,0,0,0,0.0,312,51.9,53.8,78.2,,58.9,77.8,0,12,0.0,0,0,1,68.8,1,34,34,0,1,2,0,12,0,0.4,12.0
Jake Golday,150178,LB,CINCINNATI,1,0,4.0,50.0,87.5,7.0,3.5,0,0,0,0.0,138,57.1,65.8,75.9,58.6,74.8,81.2,0,3,0.0,0,0,0,56.3,1,7,8,0,1,2,0,3,7,0.4,3.0
Syrus Webster,150230,ED,WASH STATE,1,0,,,7.1,,,0,0,0,,341,60.1,68.3,78.7,72.5,57.7,,0,,,0,0,0,0.0,0,2,28,0,0,0,0,0,0,0.0,
Kavian Gaither,150289,LB,SM HOUSTON,1,0,8.7,66.7,83.7,17.5,11.7,0,0,0,0.0,281,50.4,49.9,78.5,63.0,51.3,55.1,0,9,100.0,1,0,0,75.7,2,36,43,0,0,3,0,13,6,0.4,6.5
David Fisher,150294,CB,SM HOUSTON,1,0,18.6,20.0,87.5,20.0,4.0,0,0,1,20.0,281,49.7,52.5,76.7,56.9,64.3,77.9,0,9,0.0,0,1,0,39.6,1,21,24,1,2,5,0,9,4,0.5,9.0
Caleb Weaver,150298,S,SM HOUSTON,1,1,18.5,0.0,95.3,,10.0,0,1,2,50.0,281,69.5,72.0,79.2,58.6,74.3,83.9,0,,0.0,0,2,0,39.6,0,41,43,0,0,4,0,0,0,0.0,
Emon Allen,150299,CB,SM HOUSTON,1,0,13.0,0.0,94.7,,8.5,0,0,1,50.0,281,64.5,64.0,74.3,58.3,60.0,,0,,,0,0,0,39.6,0,18,19,0,0,2,0,0,0,0.0,
Derek Carter Jr.,150315,CB,JVILLE ST,1,1,14.0,66.7,100.0,3.0,2.0,0,0,0,0.0,196,70.7,71.4,68.4,,60.0,78.5,0,21,0.0,0,0,0,78.5,2,6,6,1,2,3,0,15,4,2.5,7.5
Canden Grogan,150353,CB,TEXAS ST,1,0,,,100.0,,,0,0,0,,314,61.9,65.1,68.3,,63.2,74.2,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Avarion Cole,150570,S,APP STATE,1,0,7.0,100.0,88.9,14.0,14.0,0,0,0,0.0,108,67.9,66.3,0.0,59.7,69.6,78.3,0,7,0.0,0,0,1,95.8,1,16,18,0,2,1,0,7,0,0.5,7.0
Tyquan King,150571,LB,TEMPLE,1,1,2.3,66.7,90.0,18.0,12.0,0,0,0,0.0,306,70.9,64.0,77.0,56.5,53.9,72.7,0,12,0.0,0,0,0,81.3,2,36,40,2,2,3,0,17,10,0.5,8.5
Marcel Walker-Burgess,150625,ED,OHIO,1,0,,,19.4,,,0,0,0,,259,63.1,62.5,79.8,59.9,61.2,77.7,0,,0.0,0,0,0,0.0,0,6,31,1,1,0,0,0,0,0.0,
Wrook Brown,150691,S,WYOMING,1,0,21.3,33.3,100.0,34.0,11.3,0,0,0,0.0,351,49.4,50.8,79.3,,59.0,46.9,0,19,33.3,1,0,0,56.3,1,35,35,1,2,3,0,19,6,0.6,19.0
Kolbey Taylor,150703,CB,VANDERBILT,1,1,12.0,80.0,100.0,5.5,4.4,0,0,1,20.0,333,53.4,48.3,0.0,,65.0,76.2,0,15,0.0,0,0,3,91.7,4,24,24,0,1,5,0,30,9,1.4,7.5
Tyce Westland,150707,ED,WYOMING,1,1,,,25.0,,,0,0,0,,351,61.5,78.0,76.3,75.8,74.6,53.5,0,,50.0,2,0,0,0.0,0,5,20,2,1,0,0,0,0,0.0,
Eddie Walls III,150853,ED,FIU,1,0,-1.0,100.0,3.4,1.0,1.0,0,0,0,0.0,166,60.0,64.9,0.0,78.0,52.4,36.5,0,1,100.0,1,0,1,79.2,1,1,29,0,0,1,0,1,2,1.0,1.0
CJ Nunnally IV,150931,ED,AKRON,1,0,3.0,100.0,42.1,14.0,14.0,0,0,0,0.0,102,60.6,82.4,81.2,71.9,90.1,64.4,0,3,0.0,0,0,1,79.2,1,16,38,2,2,1,0,3,0,0.2,3.0
Cam'Ron Silmon-Craig,150938,S,COLORADO,1,0,2.0,33.3,91.9,32.0,10.7,0,0,0,0.0,143,65.1,64.7,74.6,56.7,63.0,75.8,0,-2,0.0,0,0,0,42.4,1,34,37,2,2,3,0,-2,2,-0.1,-2.0
Kingston McKinstry,151038,LB,E CAROLINA,1,0,7.7,33.3,84.6,11.0,3.7,0,0,0,0.0,156,55.6,59.6,78.3,59.6,61.9,81.0,0,6,,0,0,0,42.4,1,11,13,0,0,3,0,6,2,0.5,6.0
Devon King,151046,S,E CAROLINA,1,0,,,100.0,,,0,0,0,,156,61.3,67.1,69.1,,65.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Mike Green,151084,ED,MARSHALL,1,0,,,8.3,,,0,0,0,,214,62.5,70.0,2.9,75.1,66.1,53.7,0,,50.0,1,0,1,0.0,0,2,24,1,1,0,0,0,0,0.0,
Jacob Rodriguez,151095,LB,TEXAS TECH,1,0,5.3,75.0,80.6,7.7,5.8,0,0,1,25.0,315,62.7,69.6,76.7,81.2,60.1,38.2,0,15,33.3,1,1,0,94.8,3,25,31,1,2,4,0,29,13,1.3,9.7
Jonas Sanker,151097,S,VIRGINIA,1,0,15.0,100.0,100.0,25.0,25.0,0,0,0,0.0,335,62.1,61.7,77.0,,60.3,87.4,0,14,0.0,0,0,0,118.8,1,25,25,0,1,1,0,14,-1,0.6,14.0
Desmyn Baker,151168,LB,SO MISS,1,0,4.0,100.0,100.0,8.0,8.0,0,0,0,0.0,296,40.4,43.1,0.0,,65.5,49.2,0,13,100.0,1,0,1,118.8,1,8,8,0,0,1,0,13,9,1.6,13.0
Tyrin Bradley,151205,ED,W VIRGINIA,1,1,6.5,100.0,62.5,3.8,3.8,0,0,0,0.0,343,40.5,46.2,81.6,56.7,58.2,62.7,0,30,50.0,1,0,0,118.8,4,15,24,0,0,4,0,56,30,3.7,14.0
Robert Rahimi,151364,S,S JOSE ST,1,0,10.5,50.0,98.0,47.0,23.5,0,0,1,50.0,285,67.5,67.8,77.9,59.4,65.8,41.6,1,23,33.3,1,1,0,52.1,1,50,51,0,2,2,0,23,6,0.5,23.0
Al-Ma'hi Ali,154696,S,CHARLOTTE,1,1,16.8,75.0,100.0,15.7,11.8,0,0,0,0.0,136,70.8,70.3,78.6,,64.7,83.6,0,26,0.0,0,0,0,128.1,3,49,49,1,2,4,1,23,-1,0.5,7.7
EJ Green,155196,LB,DOMINION,1,0,11.0,100.0,65.0,12.0,12.0,0,0,0,0.0,263,56.3,57.3,0.0,55.9,75.8,77.3,0,12,0.0,0,0,1,116.7,1,13,20,0,1,1,0,12,1,1.0,12.0
Anthony Johnson Jr.,155245,CB,W KENTUCKY,1,1,9.8,40.0,88.9,8.0,3.2,0,0,2,40.0,346,65.0,63.0,76.6,55.0,59.2,53.5,0,8,50.0,2,0,0,47.9,2,16,18,1,1,5,0,7,-4,0.4,3.5
Jakari Foster,155252,S,LA TECH,1,0,,,100.0,,,0,0,0,,208,57.7,61.7,74.4,,66.0,82.7,0,,0.0,0,0,0,0.0,0,13,13,0,1,0,0,0,0,0.0,
Liam Johnson,155386,LB,CAL,1,0,5.0,100.0,80.0,4.0,4.0,0,0,0,0.0,130,55.1,41.0,74.2,56.2,39.6,49.5,0,23,0.0,0,0,0,154.2,2,8,10,1,1,2,1,23,13,2.9,11.5
Donald Lee,155503,S,UAB,1,0,38.5,50.0,100.0,5.0,2.5,0,0,0,0.0,321,45.3,47.0,70.0,,57.3,34.4,0,35,,0,0,0,95.8,1,5,5,0,0,2,0,35,1,7.0,35.0
Parker Robertson,155978,S,OKLA STATE,1,0,21.0,100.0,93.5,13.5,13.5,0,0,0,0.0,262,54.2,55.3,77.8,56.9,62.1,40.2,0,33,33.3,1,0,0,158.3,2,29,31,1,2,2,1,41,0,1.5,20.5
Zach Neilsen,156198,ED,TULSA,1,0,,,20.0,,,0,0,0,,320,60.0,74.9,73.1,69.2,63.6,74.7,0,,,0,0,0,0.0,0,1,5,1,0,0,0,0,0,0.0,
Georderrial Williams,156199,CB,TULSA,1,0,7.0,66.7,80.0,2.0,1.3,0,0,0,0.0,320,53.3,57.6,75.0,60.0,65.3,50.1,0,13,0.0,0,0,0,75.7,2,4,5,1,2,3,0,13,4,3.3,6.5
Dayne Hodge,156200,S,TULSA,1,0,,,100.0,,,0,0,0,,320,49.3,55.4,73.6,,63.3,66.4,0,,100.0,1,0,0,0.0,0,15,15,0,0,0,0,0,0,0.0,
Jhalyn Shuler,156212,LB,USF,1,2,1.0,100.0,81.4,11.3,11.3,0,0,0,0.0,327,49.3,58.2,76.8,61.6,70.7,50.6,0,26,20.0,1,0,0,118.8,3,35,43,1,2,3,0,45,42,1.3,15.0
Tavin Ward,156214,S,USF,1,2,8.7,66.7,100.0,16.5,11.0,0,0,0,0.0,327,53.4,56.4,77.0,,65.2,64.0,0,17,16.7,1,0,0,88.2,2,34,34,1,3,3,0,22,13,0.7,11.0
Wade Woodaz,156237,LB,CLEMSON,1,0,-1.3,100.0,69.0,5.0,5.0,0,0,0,0.0,140,29.8,45.7,78.9,64.1,63.3,28.9,0,20,66.7,2,0,0,102.1,4,20,29,1,1,4,0,34,39,1.7,8.5
TJ Dottery,156243,LB,OLE MISS,1,0,12.7,100.0,78.8,8.7,8.7,0,0,0,0.0,226,47.2,55.1,74.9,55.8,68.8,79.7,0,20,0.0,0,0,0,118.8,3,26,33,0,1,3,0,43,5,1.7,14.3
Kylon Griffin,156244,S,CLEMSON,1,0,-6.0,100.0,100.0,11.0,11.0,0,0,0,0.0,140,57.6,56.0,73.6,,55.4,27.0,0,7,50.0,1,0,0,95.8,1,11,11,0,1,1,0,7,13,0.6,7.0
Toriano Pride Jr.,156245,CB,MISSOURI,1,0,17.3,0.0,100.0,,10.0,0,0,2,50.0,229,64.2,66.9,78.2,,72.5,59.5,0,,0.0,0,2,0,39.6,0,40,40,0,1,4,0,0,0,0.0,
Jeadyn Lukus,156247,CB,CLEMSON,1,0,20.0,0.0,100.0,,12.0,0,0,0,0.0,140,52.2,53.1,74.8,,59.1,77.9,0,,0.0,0,0,0,39.6,0,12,12,0,1,1,0,0,0,0.0,
Chandler Rivers,156257,CB,DUKE,1,1,10.0,80.0,97.8,10.5,8.4,0,0,0,0.0,154,66.0,65.5,79.2,59.0,61.2,82.2,0,30,0.0,0,0,0,157.9,4,44,45,2,3,5,1,62,21,1.5,15.5
Terry Moore,156258,S,DUKE,1,0,3.0,50.0,97.5,37.0,18.5,0,0,0,0.0,154,69.3,69.4,78.5,59.1,67.3,83.2,0,-1,0.0,0,0,0,56.3,1,39,40,1,3,2,0,-1,0,0.0,-1.0
Omar Graham Jr.,156275,LB,FLORIDA ST,1,0,3.3,75.0,80.0,6.7,5.0,0,0,0,0.0,167,58.2,53.4,73.2,55.3,52.0,60.7,0,10,50.0,1,0,0,86.5,3,20,25,1,1,4,0,21,11,1.1,7.0
Azareye'h Thomas,156277,CB,FLORIDA ST,1,0,5.5,75.0,100.0,8.7,6.5,0,0,0,0.0,167,58.9,56.7,76.1,,51.5,80.9,1,11,0.0,0,0,0,44.8,3,26,26,1,2,4,0,19,8,0.7,6.3
Rodney Shelley,156300,CB,GA TECH,1,0,9.5,50.0,100.0,3.0,1.5,0,0,0,0.0,176,53.7,53.3,69.3,,60.0,74.2,0,15,0.0,0,0,0,75.0,1,3,3,0,1,2,0,15,5,5.0,15.0
Clayton Powell-Lee,156305,S,GA TECH,1,1,7.5,83.3,92.0,7.8,6.5,0,0,0,0.0,176,47.9,55.2,78.1,65.3,73.0,46.8,0,17,50.0,2,0,0,147.2,5,46,50,1,1,6,1,59,43,1.5,11.8
Kyle Efford,156306,LB,GA TECH,1,0,15.5,50.0,94.4,15.0,7.5,0,0,1,50.0,176,65.8,72.1,74.0,59.2,75.0,77.7,0,19,0.0,0,1,0,83.3,1,17,18,1,1,2,0,19,1,1.3,19.0
D'Angelo Hutchinson,156316,S,LOUISVILLE,1,1,42.0,100.0,100.0,19.0,19.0,0,0,0,0.0,210,43.8,50.7,73.8,,68.2,24.6,0,83,50.0,1,0,0,158.3,1,19,19,0,0,1,1,83,41,4.4,83.0
Popeye Williams,156317,ED,W MICHIGAN,1,0,,,11.1,,,0,0,0,,347,60.0,59.9,74.3,69.5,52.4,18.4,0,,,0,0,0,0.0,0,1,9,0,0,0,0,0,0,0.0,
Antonio Watts,156327,S,LOUISVILLE,1,0,,,100.0,,,0,0,0,,210,73.6,62.7,77.7,,40.8,72.2,0,,0.0,0,0,0,0.0,0,16,16,1,1,0,0,0,0,0.0,
Nyjalik Kelly,156339,ED,UCF,1,1,,,4.2,,,0,0,0,,323,68.1,83.5,79.5,85.5,63.9,79.9,0,,0.0,0,0,0,0.0,0,1,24,2,0,0,0,0,0,0.0,
Wesley Bissainthe,156341,LB,MIAMI FL,1,0,6.0,66.7,78.9,6.8,4.5,0,0,1,16.7,220,66.5,70.3,77.4,54.9,74.0,82.2,0,13,0.0,0,1,0,82.6,4,30,38,0,2,6,0,36,14,1.3,9.0
Sebastian Cheeks,156346,ED,WISCONSIN,1,0,,,20.0,,,0,0,0,,349,60.8,75.0,78.3,67.5,73.7,75.7,0,,,0,0,0,0.0,0,3,15,0,0,0,0,0,0,0.0,
Ryland Gandy,156360,CB,PITTSBURGH,1,0,8.7,66.7,100.0,9.0,6.0,0,0,0,0.0,268,60.9,59.8,75.1,60.0,51.5,38.3,0,25,50.0,1,0,0,96.5,2,19,19,1,1,3,0,28,5,1.6,14.0
Trey McDonald,156384,LB,VIRGINIA,1,0,8.7,33.3,91.7,22.0,7.3,0,0,1,33.3,335,73.4,71.2,75.9,46.3,68.8,69.8,0,9,50.0,1,1,0,42.4,1,22,24,0,1,3,0,9,2,0.4,9.0
Dasan McCullough,156403,LB,OKLAHOMA,1,0,11.0,100.0,100.0,7.0,7.0,0,0,0,0.0,261,62.8,64.3,74.2,,62.9,73.4,0,11,0.0,0,0,0,112.5,1,7,7,1,1,1,0,11,0,1.6,11.0
James Monds III,156407,CB,MIDDLE TN,1,0,,,100.0,,,0,0,0,,224,63.6,64.7,67.6,,,74.8,0,,0.0,0,0,0,0.0,0,2,2,0,1,0,0,0,0,0.0,
Jamari Sharpe,156408,CB,INDIANA,1,0,35.0,0.0,96.4,,25.0,0,0,0,0.0,190,62.9,64.8,75.8,59.4,68.7,,0,,,0,0,0,39.6,0,27,28,0,0,1,0,0,0,0.0,
Isaiah Jones,156409,LB,INDIANA,1,1,,,100.0,,,0,0,0,,190,63.1,75.6,65.1,,66.6,75.8,0,,0.0,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Louis Moore,156415,S,OLE MISS,1,0,,,100.0,,,0,0,0,,226,60.0,62.4,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Xavier Nwankpa,156431,S,IOWA,1,0,-6.0,100.0,100.0,17.0,17.0,0,0,0,0.0,192,72.4,72.6,74.0,,67.7,81.0,0,2,0.0,0,0,0,79.2,1,18,18,1,2,1,0,2,8,0.1,2.0
Koen Entringer,156437,S,IOWA,1,0,7.0,75.0,100.0,6.0,4.5,0,0,0,0.0,192,53.8,56.5,75.5,,63.4,74.8,0,19,,0,0,0,92.7,3,18,18,0,0,4,0,27,4,1.5,9.0
TJ Hall,156441,CB,IOWA,1,0,11.5,75.0,100.0,13.0,9.8,0,0,0,0.0,192,63.5,67.9,79.1,,79.1,80.9,0,8,0.0,0,0,1,82.3,3,40,40,1,2,4,0,17,11,0.4,5.7
Deshaun Lee,156442,CB,IOWA,1,0,20.3,75.0,100.0,7.7,5.8,0,0,1,25.0,192,51.0,49.3,75.8,,49.5,53.2,0,20,0.0,0,1,0,111.5,3,24,24,0,2,4,0,45,9,2.0,15.0
Aaron Graves,156445,DI,IOWA,1,0,,,5.4,,,0,0,0,,192,58.7,69.7,77.2,69.1,68.3,75.7,0,,,0,0,0,0.0,0,2,37,1,0,0,0,0,0,0.0,
Jaishawn Barham,156452,LB,MICHIGAN,1,0,2.3,100.0,78.8,7.7,7.7,0,0,0,0.0,222,52.4,67.2,77.4,59.6,87.6,78.9,0,24,0.0,0,0,1,118.1,3,26,33,0,1,3,0,37,30,1.6,12.3
Gavin Gibson,156453,S,E CAROLINA,1,0,9.0,100.0,100.0,6.0,6.0,0,0,1,100.0,156,60.5,64.2,70.2,,60.0,,0,9,,0,1,0,104.2,1,7,7,0,0,1,0,9,0,1.5,9.0
Ernest Hausmann,156458,LB,MICHIGAN,1,1,12.3,100.0,97.1,10.3,10.3,0,0,0,0.0,222,52.1,53.5,77.3,59.1,58.6,81.1,0,18,0.0,0,0,0,118.8,3,34,35,0,1,3,0,45,8,1.5,15.0
Malcolm Hartzog Jr.,156462,CB,NEBRASKA,1,0,16.7,66.7,100.0,9.0,6.0,0,0,0,0.0,238,55.5,58.8,75.6,,66.9,34.5,0,17,33.3,1,0,0,92.4,2,18,18,0,2,3,0,25,4,1.4,12.5
Jalil Martin,156472,S,SYRACUSE,1,0,,,100.0,,,0,0,0,,304,61.2,62.0,67.6,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Javier Morton,156475,S,TEMPLE,1,0,7.5,66.7,100.0,8.5,5.7,0,0,1,16.7,306,75.8,69.2,77.6,,49.6,75.2,0,11,20.0,1,1,0,71.5,4,34,34,1,4,6,0,20,19,0.6,5.0
DeShon Singleton,156476,S,NEBRASKA,1,0,,,100.0,,,0,0,0,,238,62.5,69.6,73.8,,76.2,66.4,0,,50.0,1,0,0,0.0,0,18,18,1,1,0,0,0,0,0.0,
Ryan Turner,156485,CB,BOSTON COL,1,0,8.8,80.0,100.0,2.8,2.2,0,0,0,0.0,121,70.2,70.6,72.3,,60.3,80.1,0,18,0.0,0,0,0,92.5,4,12,12,2,4,5,0,31,1,2.8,7.8
Thomas Amankwaa,156501,S,RUTGERS,1,0,,,100.0,,,0,0,0,,278,60.0,60.0,64.7,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Daedae Hill,156527,CB,FAU,1,1,5.5,60.0,100.0,5.3,3.2,0,0,2,20.0,165,87.8,87.5,75.8,,61.5,57.6,1,16,16.7,1,2,0,35.4,6,32,32,2,4,10,0,55,39,1.7,9.2
Jaylen Wester,156530,LB,COLORADO,1,0,,,66.7,,,0,0,0,,143,60.6,61.1,75.6,59.1,60.8,29.7,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Antonio Patterson,156545,S,FIU,1,0,1.0,100.0,100.0,2.0,2.0,0,0,0,0.0,166,47.7,46.6,64.2,,,21.1,0,14,100.0,1,0,0,118.8,1,2,2,0,0,1,0,14,13,7.0,14.0
Hezekiah Masses,156555,CB,FIU,1,0,8.8,60.0,100.0,13.7,8.2,0,0,1,20.0,166,61.9,60.2,76.8,,51.5,47.8,0,13,0.0,0,0,0,72.1,3,41,41,0,2,5,0,24,12,0.6,8.0
CJ Christian,156558,S,FIU,1,1,8.8,75.0,100.0,13.7,10.3,0,0,0,0.0,166,67.9,69.8,77.4,,70.2,83.2,0,17,0.0,0,0,0,99.0,3,41,41,2,4,4,0,33,26,0.8,11.0
Patrick Smith-Young,156616,S,DOMINION,1,0,,,100.0,,,0,0,0,,263,52.9,59.9,74.9,,70.4,80.1,0,,,0,0,1,0.0,0,17,17,0,0,0,0,0,0,0.0,
Ethan Wesloski,156620,LB,N TEXAS,1,0,7.0,50.0,85.7,5.0,2.5,0,0,0,0.0,251,44.6,54.4,72.5,71.8,63.0,38.7,0,31,,0,0,0,95.8,1,6,7,1,0,2,0,31,13,6.2,31.0
Kylan Guidry,156639,ED,W KENTUCKY,1,2,,,44.4,,,0,0,0,,346,67.3,58.8,75.0,63.0,48.3,79.4,0,,0.0,0,0,0,0.0,0,4,9,0,1,0,0,0,0,0.0,
Keyron Crawford,156660,ED,AUBURN,1,0,,,12.5,,,1,0,0,,115,62.5,61.6,0.0,57.1,71.0,76.8,0,,0.0,0,0,1,0.0,0,2,16,0,1,0,0,0,0,0.0,
Websley Etienne,156663,S,ARK STATE,1,0,20.8,75.0,100.0,4.0,3.0,0,0,1,25.0,113,44.3,41.1,75.7,,41.1,54.8,0,75,0.0,0,1,0,156.3,3,13,13,1,1,4,2,83,53,6.9,27.7
Josiah Robinson,156669,LB,GA STATE,1,0,2.0,100.0,86.4,9.0,9.0,0,0,0,0.0,175,45.9,58.8,78.6,55.3,69.3,68.7,0,6,0.0,0,0,0,83.3,2,19,22,0,1,2,0,8,4,0.4,4.0
Matthew McDoom,156676,CB,COAST CAR,1,0,16.2,50.0,96.6,8.7,4.3,0,0,1,16.7,141,74.5,74.0,76.8,59.1,63.6,79.8,2,20,0.0,0,1,0,34.0,3,28,29,1,4,6,0,43,13,1.7,14.3
Jerrod Cameron Jr.,156679,CB,UMASS,1,0,,,100.0,,,0,0,0,,216,71.8,72.0,74.5,,60.0,,0,,,0,0,0,0.0,0,11,11,0,0,0,0,0,0,0.0,
Tray Brown,156681,LB,COAST CAR,1,1,8.5,50.0,81.3,25.0,12.5,0,0,1,50.0,141,67.6,57.5,0.0,61.2,51.1,43.7,0,9,0.0,0,1,1,62.5,1,26,32,0,1,2,0,9,15,0.4,9.0
D-Icey Hopkins,156697,S,GA STATE,1,0,,,100.0,,,0,0,0,,175,55.8,59.1,75.3,,63.8,37.5,0,,50.0,1,0,0,0.0,0,10,10,0,1,0,0,0,0,0.0,
Izaiah Guy,156698,CB,GA STATE,1,0,,,100.0,,,0,0,0,,175,61.1,65.0,69.8,,63.5,73.1,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
JJ Johnson,156702,S,GA STATE,1,0,7.7,100.0,90.0,5.7,5.7,0,0,0,0.0,175,54.6,61.5,76.8,57.8,70.4,70.1,0,17,0.0,0,0,0,118.8,3,18,20,0,2,3,0,41,18,2.4,13.7
Amar Thomas,156719,ED,JAMES MAD,1,0,,,40.0,,,0,0,0,,197,61.2,49.3,71.6,58.3,48.3,,0,,,0,0,0,0.0,0,2,5,0,0,0,0,0,0,0.0,
Chauncey Logan Jr.,156720,CB,JAMES MAD,1,0,,,100.0,,,0,0,0,,197,63.8,66.0,72.6,,64.7,73.5,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Trent Hendrick,156721,LB,JAMES MAD,1,0,5.3,66.7,77.4,11.5,7.7,0,0,0,0.0,197,46.2,55.4,75.5,70.1,61.8,78.7,0,13,,0,0,0,75.7,2,24,31,0,0,3,0,13,14,0.6,6.5
Jacob Thomas,156722,S,JAMES MAD,1,0,,,93.5,,,0,0,0,,197,72.3,68.3,77.1,56.2,60.6,83.6,0,,0.0,0,0,0,0.0,0,29,31,1,2,0,0,0,0,0.0,
Brent Austin,156723,CB,USF,1,0,7.0,100.0,100.0,7.0,7.0,0,0,0,0.0,327,55.5,58.4,77.4,,71.1,83.2,0,18,0.0,0,0,0,114.2,5,36,36,2,7,5,0,57,22,1.6,11.4
Aiden Fisher,156725,LB,INDIANA,1,0,4.0,0.0,80.0,,18.0,0,0,1,100.0,190,74.1,85.2,72.3,65.4,84.8,71.2,0,,0.0,0,1,0,39.6,0,20,25,0,2,1,0,0,0,0.0,
Maurion Eleam,156750,CB,LA LAFAYET,1,0,,,100.0,,,0,0,0,,207,61.8,68.7,71.8,,64.6,76.2,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Carl Glass Jr.,156769,LB,LA MONROE,1,0,-1.0,100.0,95.8,11.5,11.5,0,0,0,0.0,209,71.2,67.2,0.0,59.5,67.0,72.2,0,3,0.0,0,0,1,79.2,2,23,24,1,1,2,0,5,7,0.2,2.5
Jacobie Henderson,156809,CB,MARSHALL,1,0,15.0,100.0,100.0,24.0,24.0,0,0,0,0.0,214,62.4,67.9,77.1,,76.5,63.6,0,9,100.0,1,0,0,143.8,1,26,26,0,0,1,1,9,0,0.4,9.0
Leon Hart Jr.,156811,LB,MARSHALL,1,0,,,92.3,,,0,0,0,,214,61.3,76.1,72.3,59.3,84.1,56.6,0,,100.0,1,0,0,0.0,0,12,13,0,0,0,0,0,0,0.0,
AG McGhee,156812,S,MARSHALL,1,0,5.0,100.0,100.0,12.0,12.0,0,0,0,0.0,214,57.3,63.3,76.7,,68.8,65.5,0,11,0.0,0,0,0,112.5,1,13,13,0,1,1,0,11,6,0.9,11.0
Anthony Dunn Jr.,156819,ED,TOLEDO,1,0,-6.0,100.0,25.0,2.0,2.0,0,0,0,0.0,316,70.5,67.7,73.7,54.6,61.6,73.0,0,5,0.0,0,0,0,87.5,1,2,8,1,1,1,0,5,11,2.5,5.0
Mario Easterly,156823,S,DOMINION,1,0,4.0,0.0,88.2,,27.0,0,0,1,100.0,263,70.5,64.6,76.8,56.9,50.3,20.4,0,,,0,1,0,39.6,0,30,34,0,0,1,0,0,0,0.0,
Markus Knight,156828,S,DOMINION,1,0,,,84.6,,,0,0,0,,263,63.5,64.6,72.7,57.6,64.2,74.8,0,,,0,0,0,0.0,0,11,13,0,0,0,0,0,0,0.0,
Micheal Caraway Jr.,156841,S,SO MISS,1,0,5.0,100.0,100.0,7.7,7.7,0,0,0,0.0,296,50.4,51.7,75.9,,56.4,26.6,0,26,50.0,1,0,0,158.3,3,23,23,1,1,3,1,46,34,2.0,15.3
Justin Powe,156873,S,TROY,1,0,-0.5,100.0,100.0,16.5,16.5,0,0,0,0.0,318,35.8,42.0,76.8,,66.9,26.2,0,13,60.0,3,0,0,108.3,2,36,36,0,2,2,0,20,21,0.6,10.0
Bryan McCoy Jr.,156889,LB,AKRON,1,0,3.0,100.0,83.8,5.0,5.0,0,0,0,0.0,102,47.3,69.8,77.1,52.2,91.7,86.7,0,11,0.0,0,0,0,95.1,6,31,37,0,4,6,0,41,23,1.4,6.8
Canaan Williams,156908,LB,KENT STATE,1,1,3.7,85.7,85.7,2.5,2.1,0,0,0,0.0,201,56.4,61.5,76.5,65.2,66.6,43.9,1,16,25.0,1,0,0,65.2,6,18,21,0,2,7,0,64,54,4.3,10.7
Josh Baka,156915,S,KENT STATE,1,0,2.0,0.0,93.1,,23.0,0,0,0,0.0,201,61.5,56.7,78.1,58.4,50.2,51.4,0,,0.0,0,0,0,39.6,0,27,29,0,1,1,0,0,0,0.0,
Malachi McLean,156929,S,UCONN,1,0,9.5,50.0,95.5,20.0,10.0,0,0,0,0.0,146,64.5,63.2,75.9,59.1,59.7,81.8,0,7,0.0,0,0,0,58.3,1,21,22,1,1,2,0,7,0,0.4,7.0
Buddha Peleti,156933,ED,NEW MEX ST,1,1,,,26.7,,,0,0,0,,242,64.7,66.6,81.2,61.5,65.6,78.3,0,,0.0,0,0,0,0.0,0,8,30,0,0,0,0,0,0,0.0,
