player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Spencer Jones,121582,LB,ARMY,1,1,,,94.1,,,0,0,0,,114,72.0,51.8,73.9,60.0,38.6,48.0,0,,0.0,0,0,0,0.0,0,16,17,0,1,0,0,0,0,0.0,
Leo Lowin,121586,LB,ARMY,1,1,4.7,100.0,91.3,7.0,7.0,0,0,0,0.0,114,52.7,34.1,77.7,57.7,29.8,34.4,0,8,0.0,0,0,0,91.7,3,21,23,0,1,3,0,18,4,0.9,6.0
Bo Nicolas-Paul,121595,CB,ARMY,1,0,32.0,0.0,100.0,,5.0,0,0,1,100.0,114,76.3,76.8,73.2,,61.2,,0,,,0,1,0,39.6,0,5,5,0,0,1,0,0,0,0.0,
Michael Batton,121664,LB,LA MONROE,1,0,5.0,0.0,100.0,,4.0,0,0,1,100.0,209,77.5,57.6,68.0,,46.3,61.3,0,,,0,1,0,39.6,0,4,4,0,0,1,0,0,0,0.0,
Abraham Beauplan,121720,LB,MARSHALL,1,0,5.0,100.0,87.5,21.0,21.0,0,0,0,0.0,214,59.4,61.4,73.8,79.6,49.6,25.6,0,22,50.0,1,0,0,118.8,1,21,24,1,1,1,0,22,17,1.0,22.0
JoJo Evans Jr.,121728,S,KENT STATE,1,0,0.8,100.0,88.6,9.3,9.3,0,0,0,0.0,201,66.8,61.4,79.7,55.6,53.1,71.1,0,15,0.0,0,0,0,94.8,4,39,44,2,5,4,0,27,24,0.7,6.8
Charlie Gray,121730,LB,MARSHALL,1,0,6.0,0.0,95.0,,18.0,0,0,0,0.0,214,64.8,55.8,75.8,60.0,42.3,74.8,0,,,0,0,0,39.6,0,19,20,0,0,1,0,0,0,0.0,
Kerion Martin,121739,S,MARSHALL,1,2,6.8,75.0,96.9,10.3,7.8,0,0,0,0.0,214,61.3,64.0,77.3,59.9,68.9,84.9,0,27,0.0,0,0,0,141.7,3,31,32,1,3,4,1,36,26,1.2,12.0
Daytione Smith,121749,CB,MARSHALL,1,0,11.1,71.4,100.0,7.8,5.6,0,0,1,14.3,214,67.6,67.9,78.8,,63.8,77.8,0,20,0.0,0,1,0,89.0,5,40,40,0,2,7,0,46,36,1.2,9.2
Davion Mayo,121776,LB,MEMPHIS,1,0,,,100.0,,,0,0,0,,218,62.3,65.4,69.0,,64.1,73.2,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Sylvonta Oliver,121782,CB,MEMPHIS,1,0,,,92.3,,,0,0,0,,218,65.0,65.0,74.4,58.3,64.0,,0,,,0,0,0,0.0,0,12,13,0,0,0,0,0,0,0.0,
Devyn Curtis,121800,LB,MIDDLE TN,1,0,7.0,0.0,75.0,,9.0,0,0,0,0.0,224,66.8,75.3,76.1,56.1,77.3,79.3,0,,0.0,0,0,0,39.6,0,9,12,0,1,1,0,0,0,0.0,
Drew Francis,121804,LB,MIDDLE TN,1,0,5.0,100.0,81.8,9.0,9.0,0,0,0,0.0,224,71.5,84.3,71.0,66.7,79.5,79.2,0,5,0.0,0,0,0,87.5,1,9,11,1,1,1,0,5,0,0.6,5.0
Deidrick Stanley II,121824,CB,MIDDLE TN,1,0,0.0,33.3,87.5,35.0,11.7,0,0,0,0.0,224,62.9,62.3,78.5,54.6,63.3,,0,10,,0,0,0,43.8,1,35,40,0,0,3,0,10,0,0.3,10.0
Donald Berniard Jr.,121832,DI,NAVY,1,0,,,3.1,,,0,0,0,,237,74.2,55.8,79.5,54.7,47.1,72.4,0,,0.0,0,0,0,0.0,0,1,32,2,2,0,0,0,0,0.0,
Will Harbour,121848,LB,NAVY,1,0,0.0,50.0,65.0,12.0,6.0,0,0,0,0.0,237,56.6,59.4,75.4,62.0,61.1,81.3,0,3,0.0,0,0,0,56.3,1,13,20,1,1,2,0,3,0,0.3,3.0
Johnny Hodges,121850,LB,TCU,1,1,4.0,66.7,80.0,12.0,8.0,0,0,0,0.0,305,58.1,59.9,79.7,90.2,48.0,51.5,0,9,0.0,0,0,0,81.3,2,24,30,0,1,3,0,17,11,0.7,8.5
Matthew Peters,121865,CB,NAVY,1,0,15.5,0.0,100.0,,2.5,0,0,0,0.0,237,52.4,52.6,70.7,,60.0,,0,,,0,0,0,39.6,0,5,5,0,0,2,0,0,0,0.0,
Upton Stout,121906,CB,W KENTUCKY,1,1,7.0,100.0,95.7,22.0,22.0,0,0,0,0.0,346,64.6,61.5,77.0,58.9,53.5,54.2,0,9,0.0,0,0,0,104.2,1,22,23,0,2,1,0,9,2,0.4,9.0
DeVere Levelston,121933,DI,SMU,1,0,,,6.7,,,0,0,0,,287,60.4,54.0,75.4,53.9,54.4,43.1,0,,50.0,1,0,0,0.0,0,1,15,1,1,0,0,0,0,0.0,
Bryan Massey,121936,S,SMU,1,0,5.0,100.0,90.9,10.0,10.0,0,0,0,0.0,287,63.5,56.1,74.4,59.5,46.5,49.3,0,5,50.0,1,0,0,87.5,1,10,11,1,1,1,0,5,0,0.5,5.0
Zion Childress,121963,S,KENTUCKY,1,0,-1.0,100.0,100.0,21.0,21.0,0,0,0,0.0,202,67.5,68.1,78.3,,66.5,57.0,0,6,25.0,1,0,0,91.7,1,21,21,1,3,1,0,6,7,0.3,6.0
Rodrick Hockley,121972,CB,TEXAS ST,1,0,,,100.0,,,0,0,0,,314,60.0,60.5,63.8,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Darius Baptist,121996,S,UTEP,1,0,13.0,0.0,100.0,,2.0,0,0,0,0.0,330,60.6,61.4,67.8,,60.0,,0,,,0,0,0,39.6,0,2,2,0,0,1,0,0,0,0.0,
Dennis Barnes,121997,CB,UTEP,1,0,2.0,50.0,100.0,21.0,10.5,0,0,1,50.0,330,69.7,71.9,78.1,,69.8,78.7,0,3,0.0,0,0,0,56.3,1,21,21,1,1,2,0,3,3,0.1,3.0
Tyrice Knight,122025,LB,UTEP,1,0,-0.5,50.0,76.2,16.0,8.0,0,0,0,0.0,330,57.9,66.5,75.3,69.0,70.0,31.9,0,12,100.0,1,0,0,68.8,1,16,21,0,0,2,0,12,18,0.8,12.0
Jadrian Taylor,122041,ED,UTEP,1,0,,,9.1,,,0,0,0,,330,60.0,76.6,76.6,64.2,77.2,75.2,0,,,0,0,0,0.0,0,1,11,0,0,0,0,0,0,0.0,
Gary Theard,122043,LB,UTEP,1,0,-2.0,0.0,77.8,,7.0,0,0,1,100.0,330,94.4,96.6,73.2,67.7,70.6,,1,,,0,1,0,0.0,0,7,9,0,0,1,0,0,0,0.0,
Deshaun Trotter,122045,CB,UTEP,1,0,,,50.0,,,0,0,0,,330,60.0,60.9,70.8,59.1,60.0,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
R.J. Mickens,122153,S,CLEMSON,1,1,,,88.9,,,0,0,0,,140,58.6,66.0,76.6,68.4,70.3,78.4,0,,0.0,0,0,0,0.0,0,16,18,0,0,0,0,0,0,0.0,
Myles Murphy,122154,ED,CLEMSON,1,1,,,5.6,,,0,0,0,,140,60.5,75.5,77.3,66.5,74.6,48.8,0,,0.0,0,0,0,0.0,0,1,18,0,0,0,0,0,0,0.0,
Trenton Simpson,122157,LB,CLEMSON,1,0,,,35.7,,,0,0,0,,140,62.3,73.9,75.9,75.7,61.6,75.7,0,,,0,0,0,0.0,0,5,14,2,0,0,0,0,0,0.0,
Kevin Swint,122158,ED,CLEMSON,1,0,,,33.3,,,0,0,0,,140,60.0,70.0,70.8,57.8,67.5,,0,,,0,0,0,0.0,0,1,3,0,0,0,0,0,0,0.0,
Corey Flagg,122212,LB,MIAMI FL,1,0,,,100.0,,,0,0,0,,220,61.9,69.5,70.1,,68.5,75.8,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Avantae Williams,122229,S,MIAMI FL,1,0,,,100.0,,,0,0,0,,220,46.6,48.5,71.3,,60.0,,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Ronald Clarke,122235,S,APP STATE,1,0,23.0,100.0,100.0,36.0,36.0,0,0,0,0.0,108,54.0,55.5,77.7,,61.8,76.4,0,25,0.0,0,0,1,158.3,1,38,38,0,1,1,1,25,2,0.7,25.0
Jalen McLeod,122248,ED,APP STATE,1,0,1.3,100.0,20.0,1.8,1.8,0,0,0,0.0,108,57.5,69.1,78.8,71.9,64.2,79.5,0,15,0.0,0,0,0,97.9,4,7,35,3,3,4,0,30,25,4.3,7.5
Lorando Johnson,122271,CB,BAYLOR,1,0,17.0,66.7,100.0,18.5,12.3,0,0,0,0.0,118,59.4,58.7,77.4,,55.4,26.4,0,10,50.0,1,0,0,77.1,2,39,39,1,1,3,0,14,7,0.4,7.0
A.J. McCarty,122274,CB,BAYLOR,1,0,7.3,100.0,100.0,5.0,5.0,0,0,0,0.0,118,59.8,60.3,73.2,,61.0,78.3,0,26,0.0,0,0,0,156.3,3,16,16,0,3,3,1,36,14,2.4,12.0
Brooks Miller,122276,LB,BAYLOR,1,0,,,33.3,,,0,0,0,,118,60.0,56.6,69.3,57.1,,,0,,,0,0,0,0.0,0,1,3,0,0,0,0,0,0,0.0,
Devin Neal,122278,S,BAYLOR,1,0,,,100.0,,,0,0,0,,118,90.8,93.1,67.5,,60.0,75.3,1,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Alfahiym Walcott,122284,S,BAYLOR,1,0,-2.0,100.0,93.9,14.0,14.0,0,0,0,0.0,118,59.2,62.9,79.0,65.9,66.9,48.1,0,13,50.0,1,0,0,114.6,2,31,33,0,1,2,0,23,27,0.8,11.5
Dorian Mausi,122378,LB,DUKE,1,0,,,100.0,,,0,0,0,,154,60.0,66.5,68.7,,64.6,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Michael Reese,122383,ED,DUKE,1,0,,,7.7,,,0,0,0,,154,60.0,69.2,76.9,53.6,75.2,76.1,0,,,0,0,0,0.0,0,1,13,0,0,0,0,0,0,0.0,
Ryan Smith,122387,ED,DUKE,1,0,,,10.0,,,0,0,0,,154,60.0,57.8,74.8,61.7,54.0,72.2,0,,,0,0,0,0.0,0,1,10,1,0,0,0,0,0,0.0,
Jaylen Stinson,122389,S,DUKE,1,0,,,97.2,,,0,1,0,,154,69.2,69.1,78.3,59.5,66.6,64.0,0,,0.0,0,0,0,0.0,0,35,36,0,2,0,0,0,0,0.0,
DJ Lundy,122405,LB,FLORIDA ST,1,0,0.5,50.0,91.3,21.0,10.5,0,0,1,50.0,167,78.7,84.8,72.5,80.1,69.0,80.5,0,2,,0,1,0,56.3,1,21,23,2,0,2,0,2,6,0.1,2.0
Sidney Williams,122424,LB,FLORIDA ST,1,0,,,100.0,,,0,0,0,,167,64.9,66.1,70.3,,62.4,73.6,0,,0.0,0,0,0,0.0,0,11,11,0,1,0,0,0,0,0.0,
Tyler Bride,122432,CB,GA SOUTHRN,1,0,13.9,55.6,100.0,6.2,3.4,0,0,0,0.0,174,56.3,58.6,77.2,,66.9,81.5,0,65,0.0,0,0,0,133.1,5,32,32,1,5,9,1,103,38,3.3,20.6
Jalen Jackson,122446,LB,GA SOUTHRN,1,0,-4.0,100.0,71.4,4.0,4.0,0,0,0,0.0,174,47.4,53.3,70.3,57.0,68.5,31.6,0,5,100.0,1,0,0,87.5,1,5,7,0,0,1,0,5,9,1.3,5.0
Seth Robertson,122459,CB,GA SOUTHRN,1,0,15.0,0.0,100.0,,3.0,0,0,1,33.3,174,77.0,74.3,72.8,,58.6,77.0,0,,,0,0,0,39.6,0,9,9,0,0,3,0,0,0,0.0,
Marques Watson-Trent,122461,LB,GA SOUTHRN,1,0,-1.5,100.0,80.6,14.0,14.0,0,0,0,0.0,174,56.0,53.2,77.4,52.3,55.0,85.0,0,19,,0,0,0,116.7,2,29,36,0,0,2,0,24,27,0.9,12.0
LaMiles Brooks,122470,S,GA TECH,1,0,10.8,40.0,97.6,20.0,8.0,0,0,2,40.0,176,70.0,66.7,78.6,58.3,54.2,81.2,1,25,0.0,0,2,0,15.8,2,40,41,1,2,5,0,24,7,0.6,12.0
Kyle Kennard,122483,ED,GA TECH,1,0,,,11.1,,,0,0,0,,176,61.2,60.3,78.6,55.6,64.2,,0,,,0,0,0,0.0,0,3,27,0,0,0,0,0,0,0.0,
Michal Antoine Jr.,122505,CB,FAU,1,1,8.0,100.0,100.0,6.0,6.0,0,0,0,0.0,165,54.6,55.1,74.9,,60.2,35.6,0,20,40.0,2,0,0,118.8,4,24,24,0,2,4,0,68,36,2.8,17.0
Mason Chambers,122509,S,IOWA STATE,1,0,,,100.0,,,0,0,0,,193,61.2,55.5,66.1,,53.8,27.0,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Jordyn Morgan,122528,S,UNLV,1,0,12.0,50.0,100.0,27.0,13.5,0,0,0,0.0,325,61.5,63.4,76.9,,66.1,48.6,0,1,33.3,1,0,0,56.3,1,29,29,1,2,2,0,1,3,0.0,1.0
T.J. Tampa,122537,CB,IOWA STATE,1,0,14.3,33.3,93.1,26.0,8.7,0,0,1,33.3,193,81.3,80.0,78.3,58.9,66.4,78.8,0,-3,0.0,0,1,0,42.4,1,27,29,1,2,3,0,-3,1,-0.1,-3.0
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,1,4.0,0.0,81.3,,12.0,0,0,0,0.0,198,65.1,39.8,76.3,55.2,29.6,39.8,0,,0.0,0,0,0,39.6,0,13,16,0,0,1,0,0,0,0.0,
Mello Dotson,122556,CB,KANSAS,1,0,4.5,50.0,94.7,8.5,4.3,0,0,0,0.0,198,57.3,49.1,76.2,66.8,29.7,25.9,0,15,0.0,0,0,1,105.2,2,18,19,0,1,4,1,21,26,1.2,10.5
Delbert Mayberry,122569,CB,LA MONROE,1,0,7.0,100.0,100.0,20.0,20.0,0,0,0,0.0,209,61.8,61.0,76.2,,58.2,26.9,0,11,100.0,1,0,0,112.5,1,21,21,0,0,1,0,11,4,0.6,11.0
TJ Smith,122618,S,KANSAS ST,1,0,,,100.0,,,0,0,0,,199,57.8,53.4,75.1,,49.3,49.2,0,,0.0,0,0,0,0.0,0,12,12,0,1,0,0,0,0,0.0,
Trey Amos,122628,CB,LA LAFAYET,1,0,13.0,0.0,90.0,,8.0,0,0,1,50.0,207,67.0,61.6,76.1,55.7,47.9,74.2,0,,0.0,0,0,1,39.6,0,18,20,0,1,2,0,0,0,0.0,
Caleb Anderson,122629,CB,LA LAFAYET,1,0,13.0,100.0,100.0,9.0,9.0,0,0,0,0.0,207,57.8,57.7,73.6,,58.7,26.9,0,16,,0,0,0,158.3,1,10,10,0,0,1,1,16,3,1.8,16.0
Courtline Flowers,122635,S,LA LAFAYET,1,0,14.0,100.0,100.0,9.0,9.0,0,0,0,0.0,207,54.3,45.9,75.1,,40.4,37.4,0,20,,0,0,0,118.8,1,9,9,0,0,1,0,20,6,2.2,20.0
Tyree Skipper,122660,S,LA LAFAYET,1,0,31.0,100.0,94.1,15.0,15.0,0,0,0,0.0,207,34.3,44.3,74.5,59.6,62.7,24.8,0,45,100.0,2,0,0,118.8,1,16,17,0,0,1,0,45,14,3.0,45.0
Jasper Williams,122661,LB,LA LAFAYET,1,0,-3.0,100.0,75.0,8.0,8.0,0,0,0,0.0,207,52.9,62.0,73.9,55.5,74.1,76.1,0,11,,0,0,0,112.5,1,9,12,0,0,1,0,11,14,1.4,11.0
Ben Bell,122665,ED,TEXAS ST,1,0,,,37.5,,,0,0,0,,314,60.8,59.7,75.7,56.3,60.8,,0,,,0,0,0,0.0,0,3,8,0,0,0,0,0,0,0.0,
Joseph Mason,122684,ED,LA TECH,1,0,,,25.0,,,0,0,0,,208,60.0,70.0,72.2,58.4,66.5,,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
Cedric Woods,122690,CB,LA TECH,1,0,-1.5,100.0,85.7,5.0,5.0,0,0,0,0.0,208,54.1,54.0,74.3,58.2,60.0,73.2,0,9,0.0,0,0,0,100.0,2,12,14,0,1,2,0,16,19,1.6,8.0
K.J. Cloyd,122699,LB,LOUISVILLE,1,0,,,92.3,,,0,0,0,,210,63.7,74.0,70.1,71.5,71.8,75.8,0,,,0,0,0,0.0,0,12,13,0,0,0,0,0,0,0.0,
Greedy Vance Jr.,122729,CB,FLORIDA ST,1,1,7.8,40.0,100.0,8.5,3.4,0,0,1,20.0,167,82.4,81.4,76.3,,61.8,76.0,0,3,0.0,0,1,0,47.9,2,18,18,1,1,5,0,6,14,0.4,3.0
Cedric Gray,122835,LB,N CAROLINA,1,0,1.0,66.7,84.6,11.0,7.3,0,0,0,0.0,245,51.4,69.9,77.7,55.7,80.0,51.2,0,12,0.0,0,0,0,85.4,2,22,26,0,1,3,0,20,15,0.9,10.0
Tony Grimes,122837,CB,N CAROLINA,1,0,,,100.0,,,0,0,0,,245,89.4,86.3,76.4,,65.3,76.6,0,,0.0,0,0,0,0.0,0,14,14,0,2,0,0,0,0,0.0,
Kaimon Rucker,122847,ED,N CAROLINA,1,0,,,4.5,,,0,0,0,,245,60.0,72.5,79.7,59.0,76.1,61.6,0,,100.0,1,0,0,0.0,0,1,22,0,0,0,0,0,0,0.0,
Devan Boykin,122855,S,NC STATE,1,0,-4.0,100.0,93.3,12.0,12.0,0,0,0,0.0,248,61.3,63.2,79.0,59.9,65.2,76.8,0,-10,0.0,0,0,0,79.2,1,14,15,1,1,1,0,-10,-6,-0.8,-10.0
Davin Vann,122887,ED,NC STATE,1,0,,,3.7,,,0,0,0,,248,60.0,60.8,0.0,64.2,63.1,73.8,0,,,0,0,1,0.0,0,1,27,0,0,0,0,0,0,0.0,
Aydan White,122889,CB,NC STATE,1,0,10.3,66.7,100.0,4.5,3.0,0,0,0,0.0,248,49.1,46.5,75.6,,45.8,52.0,0,17,0.0,0,0,0,81.9,4,19,19,1,3,6,0,35,15,1.9,8.8
Jordan Botelho,122894,ED,NOTRE DAME,1,0,-4.0,0.0,33.3,,2.0,0,0,0,0.0,258,60.5,72.9,75.8,74.7,64.1,75.2,0,,,0,0,0,39.6,0,2,6,0,0,1,0,0,0,0.0,
Ramon Henderson,122901,S,NOTRE DAME,1,0,,,100.0,,,0,0,0,,258,65.3,62.1,74.9,,54.5,,0,,,0,0,0,0.0,0,16,16,0,0,0,0,0,0,0.0,
Clarence Lewis,122905,CB,NOTRE DAME,1,0,14.5,50.0,85.7,12.0,6.0,0,0,0,0.0,258,70.4,73.3,75.4,69.8,61.4,,0,5,,0,0,0,56.3,1,12,14,0,0,2,0,5,0,0.4,5.0
Xavier Watts,122914,S,NOTRE DAME,1,0,,,84.2,,,0,0,0,,258,65.4,69.4,75.4,70.0,61.9,75.4,0,,,0,0,0,0.0,0,16,19,1,0,0,0,0,0,0.0,
Reggie Grimes II,122927,ED,OKLAHOMA,1,0,1.0,100.0,21.2,3.5,3.5,0,0,0,0.0,261,55.1,49.8,77.4,54.7,57.4,71.1,0,8,0.0,0,0,0,91.7,2,7,33,1,1,2,0,12,10,1.7,6.0
Korie Black,122958,CB,OKLA STATE,1,1,13.6,0.0,100.0,,8.4,1,0,1,20.0,262,72.9,72.0,0.0,,74.9,76.2,0,,0.0,0,1,1,39.6,0,43,43,0,0,5,0,0,0,0.0,
Mason Cobb,122963,LB,OKLA STATE,1,0,-0.4,80.0,86.0,9.3,7.4,0,1,1,20.0,262,60.7,67.9,75.4,81.3,65.3,72.0,0,7,0.0,0,1,0,82.5,4,37,43,1,3,5,0,19,28,0.5,4.8
Jabbar Muhammad,122978,CB,OKLA STATE,1,0,9.4,71.4,100.0,8.4,6.0,0,0,1,14.3,262,73.8,71.4,77.2,,54.0,49.9,0,22,16.7,1,0,0,95.5,5,43,43,1,5,7,0,57,25,1.4,11.4
Solomon DeShields,123007,LB,PITTSBURGH,1,0,8.0,100.0,76.5,12.0,12.0,0,0,0,0.0,268,54.6,58.2,74.1,55.4,67.9,74.3,0,8,,0,0,0,100.0,1,13,17,0,0,1,0,8,0,0.7,8.0
Dayon Hayes,123010,ED,PITTSBURGH,1,0,,,5.0,,,0,0,0,,268,68.0,78.4,76.3,67.1,70.6,74.8,0,,0.0,0,0,0,0.0,0,1,20,1,1,0,0,0,0,0.0,
Bangally Kamara,123012,LB,PITTSBURGH,1,0,13.7,0.0,69.4,,7.7,0,0,3,100.0,268,87.3,77.3,76.0,57.2,56.9,73.4,0,,,0,2,0,39.6,0,25,36,0,0,3,0,0,0,0.0,
Justin Barron,123032,S,SYRACUSE,1,0,1.0,100.0,84.3,20.5,20.5,0,0,0,0.0,304,69.6,71.1,77.7,64.0,69.5,64.6,0,6,0.0,0,0,0,85.4,2,43,51,1,2,2,0,9,7,0.2,4.5
Ja'Had Carter,123033,S,SYRACUSE,1,0,8.0,100.0,100.0,15.0,15.0,0,0,0,0.0,304,59.8,54.9,0.0,,62.0,74.8,0,9,0.0,0,0,1,104.2,1,16,16,0,1,1,0,9,1,0.6,9.0
Leon Lowery Jr.,123045,LB,SYRACUSE,1,0,,,8.3,,,0,0,0,,304,54.6,69.4,81.1,61.8,74.1,62.6,0,,100.0,1,0,0,0.0,0,2,24,1,0,0,0,0,0,0.0,
Anwar Sparrow,123054,LB,SYRACUSE,1,1,9.0,100.0,78.0,9.5,9.5,0,0,0,0.0,304,52.7,52.7,79.6,55.1,55.6,61.2,0,11,0.0,0,0,0,105.2,4,39,50,1,2,4,0,37,1,1.0,9.3
Marlowe Wax,123057,LB,SYRACUSE,1,0,13.0,25.0,75.9,40.0,10.0,0,0,1,25.0,304,64.8,82.1,76.6,70.0,89.3,86.1,0,13,0.0,0,1,0,40.6,1,41,54,0,2,4,0,13,0,0.3,13.0
Bud Clark,123066,CB,TCU,1,0,11.3,66.7,100.0,5.2,3.4,0,0,1,11.1,305,60.2,64.2,79.4,,70.3,84.2,1,74,0.0,0,1,0,107.2,6,31,31,0,4,9,1,121,69,3.9,20.2
Khari Coleman,123067,LB,OLE MISS,1,0,,,66.7,,,0,0,0,,226,51.9,27.8,0.0,57.4,27.4,30.6,0,,,0,0,1,0.0,0,8,12,0,0,0,0,0,0,0.0,
Jamoi Hodge,123081,LB,TCU,1,0,0.0,50.0,88.9,24.0,12.0,0,0,1,50.0,305,67.6,49.7,78.4,51.3,39.4,64.7,0,10,0.0,0,1,0,64.6,1,24,27,0,1,2,0,10,8,0.4,10.0
Jahdae Barron,123105,CB,TEXAS,1,1,4.0,50.0,84.0,19.0,9.5,0,0,0,0.0,311,77.2,76.5,76.1,55.1,72.4,53.3,0,0,33.3,1,0,0,56.3,1,21,25,1,1,2,0,0,-5,0.0,0.0
Kitan Crawford,123111,S,TEXAS,1,0,32.0,100.0,100.0,6.0,6.0,0,0,0,0.0,311,40.6,45.1,74.3,,62.0,76.2,0,55,0.0,0,0,0,158.3,2,12,12,0,1,2,1,67,3,5.6,33.5
Jaylan Ford,123114,LB,TEXAS,1,0,11.0,66.7,100.0,5.3,3.5,0,0,0,0.0,311,72.5,79.5,71.4,,77.1,82.1,1,31,0.0,0,0,0,56.3,4,23,23,1,2,6,0,55,15,2.6,13.8
Jerrin Thompson,123128,S,TEXAS,1,0,-1.0,50.0,100.0,11.0,5.5,0,0,0,0.0,311,61.6,63.8,74.1,,65.5,60.7,0,-2,0.0,0,0,0,56.3,1,12,12,1,2,2,0,-2,2,-0.2,-2.0
Krishon Merriweather,123147,LB,TEXAS TECH,1,0,2.3,66.7,97.1,8.0,5.3,0,0,0,0.0,315,54.6,61.2,75.4,79.7,61.2,73.8,0,9,0.0,0,0,0,72.9,4,33,34,1,2,6,0,22,21,0.7,5.5
Kobee Minor,123148,CB,TEXAS TECH,1,0,14.8,100.0,96.4,6.8,6.8,0,0,0,0.0,315,51.9,54.5,75.3,60.0,67.5,80.5,0,17,0.0,0,0,0,118.8,4,27,28,0,3,4,0,61,2,2.3,15.3
Chadwick Bailey,123209,S,TULANE,1,0,,,100.0,,,0,0,0,,319,62.6,66.1,67.0,,61.9,77.4,0,,0.0,0,0,0,0.0,0,1,1,0,1,0,0,0,0,0.0,
Brandon Brown,123212,DI,UTSA,1,0,,,11.1,,,0,0,0,,331,59.2,60.8,74.9,57.3,64.8,70.1,0,,,0,0,0,0.0,0,1,9,0,0,0,0,0,0,0.0,
Kevaris Hall,123218,CB,SMU,1,0,35.0,100.0,100.0,4.0,4.0,0,0,0,0.0,287,30.4,37.6,73.7,,63.5,,0,48,,0,0,0,158.3,1,4,4,0,0,1,1,48,13,12.0,48.0
Jesus Machado,123224,LB,TULANE,1,0,16.0,0.0,81.3,,12.0,0,0,1,100.0,319,75.7,73.5,72.3,56.2,65.3,43.0,0,,,0,1,0,39.6,0,13,16,0,0,1,0,0,0,0.0,
Aidan McCahill,123226,LB,TULANE,1,0,,,100.0,,,0,0,0,,319,60.0,61.1,61.7,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Rishi Rattan,123230,CB,TULANE,1,0,,,100.0,,,0,0,0,,319,62.9,41.7,0.0,,45.4,21.4,0,,,0,0,1,0.0,0,3,3,0,0,0,0,0,0,0.0,
Sean O'Keefe,123257,CB,TULSA,1,0,5.3,100.0,100.0,7.3,7.3,0,0,0,0.0,320,58.2,61.0,79.4,,67.4,53.2,0,21,25.0,1,0,0,154.2,4,31,31,1,3,4,1,46,25,1.6,11.5
Joshua Green,123282,CB,USF,1,0,23.0,50.0,100.0,11.0,5.5,0,1,0,0.0,327,66.6,67.3,74.8,,63.7,74.2,0,6,0.0,0,0,0,56.3,1,11,11,0,1,2,0,6,1,0.5,6.0
Mac Harris,123285,LB,USF,1,0,,,95.2,,,0,0,0,,327,57.2,60.9,74.7,59.4,64.4,80.0,0,,,0,0,0,0.0,0,20,21,0,0,0,0,0,0,0.0,
Tramel Logan,123287,ED,USF,1,0,,,27.3,,,0,0,0,,327,62.3,52.6,79.7,59.9,47.7,23.1,0,,,0,0,0,0.0,0,6,22,0,0,0,0,0,0,0.0,
Christopher Townsel,123295,CB,USF,1,0,,,100.0,,,0,0,0,,327,62.0,77.2,74.0,,80.0,80.0,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Je'Vaun Dabon,123305,S,UTSA,1,0,,,100.0,,,0,0,0,,331,65.9,62.6,76.4,,53.0,40.8,0,,0.0,0,0,0,0.0,0,18,18,0,1,0,0,0,0,0.0,
Jamal Ligon,123320,LB,UTSA,1,1,-3.0,100.0,38.5,10.0,10.0,0,0,0,0.0,331,91.4,82.9,78.7,51.2,67.3,78.8,0,3,0.0,0,0,0,79.2,1,10,26,3,3,1,0,3,6,0.3,3.0
Avery Morris,123323,LB,UTSA,1,1,,,90.0,,,0,0,0,,331,72.4,71.7,71.8,59.4,62.6,44.4,0,,0.0,0,0,0,0.0,0,9,10,1,1,0,0,0,0,0.0,
Ryan Shockency,123331,S,UTSA,1,0,6.0,0.0,100.0,,16.0,0,0,1,100.0,331,74.4,67.2,73.1,,49.8,21.6,0,,,0,1,0,39.6,0,16,16,0,0,1,0,0,0,0.0,
Donyai Taylor,123335,LB,UTSA,1,1,0.5,0.0,78.9,,7.5,0,0,0,0.0,331,70.3,70.9,78.5,56.2,66.3,47.2,0,,0.0,0,0,0,39.6,0,15,19,0,0,2,0,0,0,0.0,
