player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Marquel Broughton,102671,S,ARMY,1,0,13.5,50.0,100.0,11.5,5.8,0,0,1,25.0,114,58.6,60.9,75.1,,64.0,80.6,0,19,0.0,0,1,0,112.5,2,23,23,0,1,4,1,28,-1,1.2,14.0
D'Andre Tobias,102675,S,ARMY,1,0,35.0,0.0,100.0,,9.0,0,0,1,100.0,114,71.0,58.6,72.2,,43.7,23.9,0,,,0,0,0,39.6,0,9,9,0,0,1,0,0,0,0.0,
Isaiah Morris,102676,CB,ARMY,1,0,13.0,100.0,100.0,10.0,10.0,0,0,0,0.0,114,57.2,60.6,74.1,,67.0,76.2,0,13,,0,0,0,118.8,1,10,10,0,0,1,0,13,0,1.3,13.0
Cole Mabry,102677,LB,ARMY,1,0,,,75.0,,,0,0,0,,114,61.0,77.8,70.5,60.0,77.8,73.2,0,,,0,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
Quindrelin Hammonds,102679,S,ARMY,1,0,3.0,50.0,100.0,27.0,13.5,0,1,0,0.0,114,62.8,58.4,0.0,,59.7,59.9,0,5,0.0,0,0,1,56.3,1,27,27,1,2,2,0,5,2,0.2,5.0
Isaiah Foskey,102728,ED,NOTRE DAME,1,0,5.0,100.0,3.3,1.0,1.0,0,0,0,0.0,258,51.0,61.2,79.9,57.1,68.7,77.7,0,13,,0,0,0,118.8,1,1,30,0,0,1,0,13,8,13.0,13.0
Peyton Hampton,102778,LB,ARMY,1,1,4.0,66.7,88.0,11.0,7.3,0,0,0,0.0,114,65.7,59.0,74.6,56.0,52.3,43.9,0,9,0.0,0,0,0,71.5,2,22,25,1,1,3,0,10,3,0.5,5.0
JD Bertrand,102787,LB,NOTRE DAME,1,0,-1.3,75.0,81.6,10.0,7.5,0,0,1,25.0,258,55.9,66.6,76.2,70.2,72.6,65.7,0,22,40.0,2,1,0,94.8,3,31,38,2,3,4,0,29,30,1.0,9.7
Marist Liufau,102789,LB,NOTRE DAME,1,0,0.3,50.0,75.0,10.0,5.0,0,0,0,0.0,258,63.6,64.5,78.2,62.7,61.8,76.7,0,7,0.0,0,0,0,57.3,2,21,28,0,1,4,0,13,14,0.7,6.5
Koby Perry,102899,S,UCF,1,0,-5.0,100.0,100.0,8.0,8.0,0,0,0,0.0,323,71.1,71.0,74.4,48.8,71.4,60.6,0,3,50.0,1,0,0,79.2,1,10,10,1,1,1,0,3,8,0.4,3.0
Mekhi Garner,102900,CB,LSU,1,0,5.0,0.0,100.0,,35.0,0,0,1,100.0,211,63.8,64.5,75.0,,64.1,57.5,0,,0.0,0,0,0,39.6,0,36,36,0,1,1,0,0,0,0.0,
Tanner Davis,102905,LB,UMASS,1,1,7.6,100.0,83.3,4.0,4.0,0,0,0,0.0,216,64.0,65.0,77.6,67.7,61.1,61.9,0,44,0.0,0,0,0,118.3,5,20,24,0,2,5,0,62,24,3.1,12.4
Cam Hart,102955,CB,NOTRE DAME,1,1,5.0,80.0,100.0,10.3,8.2,0,0,0,0.0,258,52.8,56.5,78.3,,73.1,31.6,0,16,42.9,3,0,0,100.8,4,43,43,1,3,5,0,41,13,1.0,10.3
Willie Roberts,103567,CB,LA TECH,1,0,28.0,50.0,92.9,6.5,3.3,0,0,0,0.0,208,37.7,45.7,78.3,60.0,68.8,80.9,0,51,0.0,0,0,0,135.4,2,13,14,0,3,4,1,58,14,4.5,29.0
Myles Brooks,103568,CB,LA TECH,1,0,20.0,0.0,100.0,,6.7,0,0,1,33.3,208,77.7,61.2,0.0,,35.7,28.1,0,,,0,1,1,39.6,0,21,21,0,0,3,0,0,0,0.0,
Jarius Monroe,103580,CB,TULANE,1,0,19.0,40.0,100.0,6.5,2.6,0,0,1,20.0,319,45.9,50.6,72.9,,67.2,76.7,0,73,,0,1,0,127.1,2,13,13,0,0,5,2,90,41,6.9,45.0
Omar Brown,103590,S,NEBRASKA,1,0,,,100.0,,,0,0,0,,238,63.6,64.1,71.3,,60.0,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Jordan Gandy,103605,CB,N ILLINOIS,1,0,25.0,0.0,100.0,,14.0,0,0,0,0.0,254,67.8,68.2,76.3,,63.6,74.2,0,,0.0,0,0,0,39.6,0,29,29,0,1,2,0,0,0,0.0,
Josh Sarratt,103624,S,JAMES MAD,1,0,12.7,66.7,89.6,20.5,13.7,0,0,0,0.0,197,57.1,56.1,0.0,65.6,62.7,54.6,0,29,20.0,1,0,1,109.7,2,43,48,1,4,3,0,43,17,1.0,21.5
Justin Whiteside,104220,LB,C MICHIGAN,1,0,0.5,100.0,87.2,8.0,8.0,0,0,0,0.0,134,66.0,69.5,0.0,83.4,68.0,53.1,0,6,40.0,2,0,1,84.4,4,34,39,3,3,4,0,17,15,0.5,4.3
Zah Frazier,104231,CB,UTSA,1,0,,,100.0,,,0,0,0,,331,47.7,50.9,71.5,,64.1,74.2,0,,,0,0,1,0.0,0,5,5,0,0,0,0,0,0,0.0,
Jaden Woods,104256,S,AKRON,1,0,,,95.8,,,0,0,0,,102,67.4,60.8,80.0,58.5,52.9,68.7,0,,0.0,0,0,0,0.0,0,23,24,1,1,0,0,0,0,0.0,
Jason Johnson,104514,LB,UCF,1,0,6.3,66.7,72.7,11.5,7.7,0,0,0,0.0,323,60.1,70.2,76.4,59.2,79.3,82.4,0,10,0.0,0,0,0,78.5,2,24,33,0,2,3,0,15,-1,0.7,7.5
Davion Ross,104927,CB,MEMPHIS,1,0,7.0,100.0,100.0,8.0,8.0,0,0,0,0.0,218,62.7,64.0,74.5,,64.6,77.9,0,8,0.0,0,0,0,97.9,2,18,18,0,2,2,0,15,1,0.9,7.5
Yahsyn McKee,105714,CB,MIAMI OH,1,0,20.0,50.0,100.0,8.5,4.3,0,0,0,0.0,221,68.1,68.7,79.1,,65.6,80.4,1,20,0.0,0,0,0,33.9,4,37,37,0,4,8,0,57,-3,1.7,14.3
Marquallius Turner Jr.,105793,S,LA TECH,1,0,28.0,100.0,100.0,3.0,3.0,0,0,0,0.0,208,36.2,46.9,75.4,,67.4,74.3,0,29,0.0,0,0,0,118.8,1,4,4,0,1,1,0,29,1,9.7,29.0
Trey Jones,105795,S,C MICHIGAN,1,0,0.3,100.0,100.0,12.8,12.8,0,0,0,0.0,134,74.5,74.1,76.7,,65.7,41.8,0,17,33.3,2,0,0,102.1,4,54,54,3,4,4,0,34,33,0.7,8.5
Jordan White,105922,S,N ILLINOIS,1,0,2.0,100.0,100.0,21.0,21.0,0,0,0,0.0,254,69.0,75.5,78.0,,82.2,63.0,0,4,33.3,1,0,0,83.3,1,21,21,1,2,1,0,4,2,0.2,4.0
Michael Oppong,106021,LB,UMASS,1,0,12.0,0.0,100.0,,5.0,0,0,0,0.0,216,53.5,53.1,71.1,,,,0,,,0,0,0,39.6,0,6,6,0,0,1,0,0,0,0.0,
Isaiah Johnson,106073,CB,SYRACUSE,1,1,12.3,33.3,100.0,33.0,11.0,0,0,0,0.0,304,72.1,75.5,77.2,,79.9,81.3,0,4,0.0,0,0,1,42.4,1,35,35,1,2,3,0,4,0,0.1,4.0
Dorian Jackson,106202,CB,W MICHIGAN,1,0,9.8,75.0,100.0,10.0,7.5,0,0,0,0.0,347,55.7,55.7,78.9,,56.9,78.0,0,31,0.0,0,0,0,113.5,3,32,32,0,2,4,0,47,12,1.6,15.7
Cam Dillon,108192,LB,DUKE,1,0,6.0,100.0,100.0,2.0,2.0,0,0,0,0.0,154,53.0,44.7,64.7,,60.0,,0,4,,0,0,0,122.9,1,2,2,0,0,1,1,4,0,2.0,4.0
Jalen Mackie,108209,LB,UMASS,1,0,6.0,100.0,38.5,5.0,5.0,0,0,0,0.0,216,62.5,71.3,76.1,78.5,61.7,57.9,0,15,0.0,0,0,0,97.9,2,10,26,1,1,2,0,15,3,1.5,7.5
Kris Williams,110660,S,UNLV,1,0,,,100.0,,,0,0,0,,325,60.0,69.4,75.5,,68.6,74.7,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Yam Banks,121407,CB,S ALABAMA,1,4,3.6,100.0,91.7,6.6,6.6,0,0,0,0.0,288,66.1,64.0,78.5,56.5,57.0,69.4,1,75,14.3,1,0,0,118.8,5,33,36,0,2,5,1,120,102,3.6,24.0
Darrell Luter Jr.,121428,CB,S ALABAMA,1,0,15.1,50.0,94.6,8.8,4.4,1,0,2,25.0,288,46.0,48.7,75.2,58.3,65.0,77.0,0,83,0.0,0,1,1,135.4,4,35,37,0,2,8,1,131,72,3.7,32.8
Jamie Sheriff,121433,ED,S ALABAMA,1,1,-5.0,100.0,18.5,5.0,5.0,0,0,0,0.0,288,62.9,84.3,78.0,84.2,73.8,78.3,0,-4,0.0,0,0,0,79.2,1,5,27,1,0,1,0,-4,1,-0.8,-4.0
CJ Thompson,121439,S,S ALABAMA,1,0,19.0,100.0,100.0,8.0,8.0,0,0,0,0.0,288,39.6,40.7,71.1,,,,0,41,,0,0,0,118.8,1,8,8,0,0,1,0,41,22,5.1,41.0
Kristin Booth,121448,ED,SO MISS,1,0,,,8.3,,,1,0,0,,296,60.2,52.4,0.0,62.8,51.7,70.8,0,,,0,0,1,0.0,0,2,24,0,0,0,0,0,0,0.0,
Natrone Brooks,121449,CB,SO MISS,1,0,11.5,50.0,88.9,11.5,5.8,0,0,1,25.0,296,71.9,70.8,76.0,53.4,65.0,77.1,0,9,0.0,0,1,0,99.0,2,24,27,0,1,4,1,15,6,0.7,7.5
Averie Habas,121458,ED,SO MISS,1,0,,,16.7,,,0,0,0,,296,60.9,49.9,78.1,60.6,44.0,72.2,0,,,0,0,0,0.0,0,2,12,0,0,0,0,0,0,0.0,
Dominic Quewon,121469,ED,SO MISS,1,0,,,13.0,,,0,0,0,,296,61.5,72.3,79.0,73.2,59.3,75.2,0,,,0,0,0,0.0,0,3,23,1,0,0,0,0,0,0.0,
Colby Dempsey,121487,CB,UAB,1,0,26.0,0.0,100.0,,9.0,0,0,1,100.0,321,75.6,77.0,70.5,,62.8,74.3,0,,,0,1,0,39.6,0,9,9,0,0,1,0,0,0,0.0,
Mac McWilliams,121497,CB,UAB,1,0,12.0,0.0,100.0,,20.0,0,0,1,100.0,321,78.1,73.6,74.9,,55.4,38.3,0,,,0,1,0,39.6,0,21,21,0,0,1,0,0,0,0.0,
Taylon Doss,121516,S,ARK STATE,1,0,,,100.0,,,0,0,0,,113,62.8,57.8,71.4,,52.8,79.6,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Kenneth Harris,121523,CB,ARK STATE,1,0,19.0,33.3,94.7,13.0,4.3,0,0,0,0.0,113,80.1,77.8,75.2,55.4,62.8,,1,23,,0,0,0,61.8,1,18,19,0,0,3,1,23,0,1.8,23.0
Trevian Thomas,121544,CB,ARK STATE,1,0,7.3,75.0,100.0,5.8,4.4,0,0,0,0.0,113,56.2,55.7,80.1,,54.6,46.0,0,29,28.6,2,0,1,89.6,6,43,43,2,5,8,0,48,25,1.4,8.0
Aaron Bibbins,121555,S,ARMY,1,0,,,100.0,,,0,0,0,,114,65.4,57.5,72.4,,49.3,28.9,0,,0.0,0,0,0,0.0,0,7,7,0,1,0,0,0,0,0.0,
Jimmy Ciarlo,121563,ED,ARMY,1,1,3.2,80.0,80.0,6.0,4.8,0,0,0,0.0,114,59.3,55.6,81.1,57.0,51.5,37.9,0,14,0.0,0,0,0,87.5,4,24,30,1,3,5,0,25,23,1.0,6.3
Cameron Jones,121581,CB,ARMY,1,1,-1.0,100.0,100.0,18.0,18.0,0,0,0,0.0,114,76.2,71.7,75.1,,48.4,46.5,0,1,0.0,0,0,0,79.2,1,18,18,1,1,1,0,1,2,0.1,1.0
Spencer Jones,121582,LB,ARMY,1,0,11.0,100.0,75.0,3.0,3.0,0,0,0,0.0,114,49.8,59.1,70.9,59.6,73.8,73.2,0,13,0.0,0,0,0,118.8,1,3,4,0,1,1,0,13,2,4.3,13.0
Leo Lowin,121586,LB,ARMY,1,0,4.5,100.0,96.4,13.5,13.5,0,0,0,0.0,114,86.9,79.4,76.3,59.4,59.2,63.9,1,10,33.3,1,0,0,58.3,2,27,28,0,2,2,0,15,6,0.6,7.5
Bo Nicolas-Paul,121595,CB,ARMY,1,1,15.5,50.0,88.9,8.0,4.0,0,0,0,0.0,114,63.2,61.3,75.5,60.0,56.8,67.0,0,27,0.0,0,0,0,71.9,2,16,18,1,3,4,0,27,9,1.7,13.5
Jackson Powell,121602,ED,ARMY,1,0,,,20.0,,,0,0,0,,114,60.0,64.5,73.6,56.4,65.5,72.2,0,,,0,0,0,0.0,0,1,5,0,0,0,0,0,0,0.0,
Abraham Beauplan,121720,LB,MARSHALL,1,0,8.0,100.0,87.1,26.0,26.0,0,0,0,0.0,214,65.2,72.6,73.0,55.4,77.7,59.0,0,8,,0,0,0,100.0,1,27,31,0,0,1,0,8,0,0.3,8.0
JoJo Evans Jr.,121728,S,KENT STATE,1,0,6.0,50.0,97.0,31.0,15.5,0,0,0,0.0,201,62.7,64.9,80.7,60.0,66.4,69.8,0,16,100.0,1,0,0,77.1,1,32,33,0,0,2,0,16,6,0.5,16.0
Charlie Gray,121730,LB,MARSHALL,1,0,,,85.0,,,0,0,0,,214,70.7,72.8,74.6,76.2,64.2,62.1,0,,0.0,0,0,0,0.0,0,17,20,1,1,0,0,0,0,0.0,
Josh Hastings,121766,S,MEMPHIS,1,1,17.0,0.0,100.0,,19.0,0,0,0,0.0,218,63.8,63.0,78.8,,59.8,67.2,0,,0.0,0,0,0,39.6,0,42,42,0,2,2,0,0,0,0.0,
Sylvonta Oliver,121782,CB,MEMPHIS,1,0,12.9,77.8,100.0,4.7,3.7,0,0,1,11.1,218,59.3,58.4,77.3,,55.1,68.4,0,30,0.0,0,0,0,145.8,7,35,35,2,7,9,1,91,15,2.8,13.0
Devyn Curtis,121800,LB,MIDDLE TN,1,0,-1.0,33.3,81.5,22.0,7.3,0,0,0,0.0,224,59.1,56.8,73.6,55.6,57.0,80.2,0,9,0.0,0,0,0,42.4,1,22,27,0,1,3,0,9,14,0.4,9.0
Drew Francis,121804,LB,MIDDLE TN,1,0,,,87.0,,,0,0,0,,224,65.4,64.2,74.1,57.2,60.1,73.2,0,,,0,0,0,0.0,0,20,23,0,0,0,0,0,0,0.0,
Deidrick Stanley II,121824,CB,MIDDLE TN,1,2,8.8,66.7,97.7,5.3,3.5,0,0,0,0.0,224,58.8,60.0,79.6,59.6,64.8,83.8,0,47,0.0,0,0,0,101.0,8,42,43,1,5,12,0,125,62,3.0,15.6
Donald Berniard Jr.,121832,DI,NAVY,1,0,,,11.1,,,0,0,0,,237,62.6,63.5,78.1,63.1,59.1,71.8,0,,0.0,0,0,0,0.0,0,3,27,2,2,0,0,0,0,0.0,
Willie Collins V,121838,CB,NAVY,1,0,16.3,75.0,96.2,7.7,5.8,0,0,0,0.0,237,51.7,52.0,75.0,55.8,61.7,73.5,0,35,0.0,0,0,0,112.5,3,25,26,0,1,4,0,46,17,2.0,15.3
Will Harbour,121848,LB,NAVY,1,0,,,56.3,,,0,0,0,,237,70.8,68.3,75.8,64.2,54.9,,0,,,0,0,0,0.0,0,9,16,0,0,0,0,0,0,0.0,
Johnny Hodges,121850,LB,TCU,1,1,-2.0,100.0,90.3,26.0,26.0,0,0,0,0.0,305,62.5,56.7,75.5,57.2,51.0,61.1,0,44,0.0,0,0,0,118.8,1,28,31,0,2,1,0,44,46,1.7,44.0
Marcus Moore,121860,S,NAVY,1,0,-1.0,100.0,83.3,5.0,5.0,0,0,0,0.0,237,52.5,52.4,70.9,59.8,60.0,21.8,0,27,100.0,1,0,0,158.3,1,5,6,0,0,1,1,27,28,5.4,27.0
Matthew Peters,121865,CB,NAVY,1,0,,,100.0,,,0,0,0,,237,44.6,44.3,70.2,,60.0,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Jordan Brown,121882,LB,N TEXAS,1,0,,,100.0,,,0,0,0,,251,62.1,71.7,67.0,,68.6,73.1,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Upton Stout,121906,CB,W KENTUCKY,1,0,4.0,100.0,100.0,4.0,4.0,0,0,0,0.0,346,64.5,53.3,69.0,,60.0,74.2,0,6,0.0,0,0,0,91.7,1,4,4,0,1,1,0,6,2,1.5,6.0
Bryan Massey,121936,S,SMU,1,0,,,100.0,,,0,0,0,,287,52.8,56.5,80.2,,59.6,49.9,0,,,0,0,0,0.0,0,26,26,0,0,0,0,0,0,0.0,
Zion Childress,121963,S,KENTUCKY,1,0,,,100.0,,,0,0,0,,202,61.6,61.7,69.9,,,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Rodrick Hockley,121972,CB,TEXAS ST,1,0,,,100.0,,,0,0,0,,314,51.7,47.3,63.8,,,21.4,0,,100.0,1,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
R.J. Mickens,122153,S,CLEMSON,1,1,0.0,0.0,100.0,,26.0,0,0,0,0.0,140,66.3,70.0,74.7,,73.4,81.5,0,,0.0,0,0,0,39.6,0,28,28,0,0,1,0,0,0,0.0,
Trenton Simpson,122157,LB,CLEMSON,1,3,0.6,71.4,81.1,5.8,4.1,0,0,0,0.0,140,53.4,55.4,76.0,56.4,60.9,51.5,0,14,0.0,0,0,0,90.2,5,30,37,0,3,7,0,48,52,1.7,9.6
Tyler Venables,122163,S,CLEMSON,1,0,,,100.0,,,0,0,0,,140,54.1,46.1,71.6,,45.9,22.6,0,,100.0,1,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Corey Flagg,122212,LB,MIAMI FL,1,1,1.0,100.0,79.3,7.3,7.3,0,0,0,0.0,220,60.8,66.8,73.9,63.9,71.4,64.5,0,16,25.0,1,0,0,91.7,3,23,29,2,2,3,0,18,15,0.8,6.0
Avantae Williams,122229,S,MIAMI FL,1,0,22.5,50.0,100.0,13.0,6.5,0,0,0,0.0,220,31.2,29.6,72.0,,60.0,,0,27,,0,0,0,95.8,1,15,15,0,0,2,0,27,19,2.1,27.0
Tony Anyanwu,122261,ED,BAYLOR,1,0,5.0,100.0,20.0,1.0,1.0,0,0,0,0.0,118,61.1,72.4,73.8,65.1,67.8,76.4,0,7,0.0,0,0,0,95.8,1,1,5,0,1,1,0,7,2,7.0,7.0
Lorando Johnson,122271,CB,BAYLOR,1,0,11.3,42.9,100.0,12.3,5.3,0,0,1,14.3,118,59.3,56.9,77.6,,48.9,23.3,0,18,50.0,1,1,0,59.8,3,37,37,0,1,7,0,37,7,1.0,12.3
A.J. McCarty,122274,CB,BAYLOR,1,0,11.0,100.0,100.0,5.0,5.0,0,0,0,0.0,118,47.4,46.3,69.8,,60.0,,0,24,,0,0,0,158.3,1,5,5,0,0,1,1,24,13,4.8,24.0
Brooks Miller,122276,LB,BAYLOR,1,0,18.5,50.0,100.0,11.0,5.5,0,0,1,50.0,118,60.1,57.3,70.3,,55.3,34.0,0,30,,0,1,0,95.8,1,11,11,0,0,2,0,30,0,2.7,30.0
Devin Neal,122278,S,BAYLOR,1,1,,,100.0,,,0,0,0,,118,67.2,63.6,75.1,,54.2,53.8,0,,0.0,0,0,0,0.0,0,16,16,0,1,0,0,0,0,0.0,
Alfahiym Walcott,122284,S,BAYLOR,1,2,6.8,100.0,94.1,8.0,8.0,0,0,0,0.0,118,50.3,52.1,78.8,59.0,58.9,30.6,0,32,33.3,2,0,0,118.8,4,32,34,0,2,4,0,54,27,1.7,13.5
Aaron Diggs,122331,LB,COAST CAR,1,0,,,100.0,,,0,0,0,,141,60.0,67.8,69.1,,66.5,73.2,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Manny Stokes Jr.,122360,CB,COAST CAR,1,0,20.0,50.0,100.0,8.0,4.0,0,0,0,0.0,141,56.5,58.3,72.9,,62.4,26.9,0,16,100.0,1,0,0,77.1,1,8,8,0,0,2,0,16,11,2.0,16.0
D'Jordan Strong,122361,CB,COAST CAR,1,0,,,100.0,,,0,0,0,,141,65.0,64.6,73.2,,60.6,77.1,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Dorian Mausi,122378,LB,DUKE,1,0,2.6,80.0,88.7,11.5,9.2,0,0,0,0.0,154,45.5,45.3,76.9,47.7,55.0,65.1,0,10,25.0,1,0,0,134.6,4,47,53,0,3,5,1,34,28,0.7,8.5
Michael Reese,122383,ED,DUKE,1,0,,,18.2,,,0,0,0,,154,62.5,65.0,78.8,53.4,71.1,75.7,0,,,0,0,0,0.0,0,4,22,0,0,0,0,0,0,0.0,
Jaylen Stinson,122389,S,DUKE,1,1,29.5,50.0,98.1,51.0,25.5,0,0,0,0.0,154,64.6,62.2,79.4,59.0,52.4,57.8,0,31,11.1,1,0,0,95.8,1,52,53,1,7,2,0,31,2,0.6,31.0
Jadarius Green-McKnight,122399,S,MARSHALL,1,0,6.0,100.0,100.0,15.0,15.0,0,1,0,0.0,214,58.4,59.5,74.8,,61.6,,0,12,,0,0,0,116.7,1,15,15,0,0,1,0,12,6,0.8,12.0
DJ Lundy,122405,LB,FLORIDA ST,1,0,10.0,0.0,100.0,,8.0,0,0,0,0.0,167,51.3,49.5,74.3,,53.9,30.4,0,,,0,0,0,39.6,0,8,8,0,0,1,0,0,0,0.0,
Tyler Bride,122432,CB,GA SOUTHRN,1,0,11.1,55.6,97.8,8.8,4.9,1,0,3,33.3,174,67.2,68.5,77.2,58.9,70.8,78.8,1,34,0.0,0,1,1,89.8,5,44,45,0,2,9,1,95,31,2.2,19.0
Chase Dial-Watson,122434,S,GA SOUTHRN,1,0,26.0,0.0,100.0,,1.0,0,0,1,100.0,174,60.2,75.9,68.0,,60.0,,0,,,0,1,0,39.6,0,1,1,0,0,1,0,0,0,0.0,
Jalen Jackson,122446,LB,GA SOUTHRN,1,0,,,50.0,,,0,0,0,,174,66.0,62.1,73.2,64.9,52.3,80.2,0,,0.0,0,0,0,0.0,0,6,12,0,1,0,0,0,0,0.0,
Seth Robertson,122459,CB,GA SOUTHRN,1,0,20.0,100.0,100.0,6.0,6.0,0,0,0,0.0,174,43.2,43.3,71.5,,60.0,27.9,0,23,50.0,1,0,0,118.8,1,6,6,0,1,1,0,23,3,3.8,23.0
Marques Watson-Trent,122461,LB,GA SOUTHRN,1,1,,,73.3,,,0,0,0,,174,60.3,51.7,77.0,50.6,49.8,81.0,0,,0.0,0,0,0,0.0,0,33,45,0,0,0,0,0,0,0.0,
Khaya Wright,122504,ED,FIU,1,0,,,20.0,,,0,0,0,,166,60.2,61.6,76.3,55.6,64.2,76.0,0,,,0,0,0,0.0,0,2,10,0,0,0,0,0,0,0.0,
Michal Antoine Jr.,122505,CB,FAU,1,0,12.0,0.0,100.0,,7.0,0,0,1,100.0,165,75.4,79.3,71.6,,67.2,73.1,0,,,0,1,0,39.6,0,8,8,0,0,1,0,0,0,0.0,
Mason Chambers,122509,S,IOWA STATE,1,0,,,100.0,,,0,0,0,,193,72.3,65.6,72.5,,51.6,39.9,0,,0.0,0,0,0,0.0,0,9,9,1,1,0,0,0,0,0.0,
Jordyn Morgan,122528,S,UNLV,1,0,,,100.0,,,0,0,0,,325,60.8,53.0,76.0,,48.9,81.7,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
T.J. Tampa,122537,CB,IOWA STATE,1,0,10.4,60.0,89.7,8.3,5.0,0,0,0,0.0,193,66.2,67.5,79.2,58.2,67.1,60.4,0,21,0.0,0,0,0,111.7,3,26,29,1,2,5,1,24,1,1.0,8.0
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,0,2.0,50.0,86.7,26.0,13.0,0,0,0,0.0,198,48.0,43.9,78.2,56.0,45.3,54.3,0,12,0.0,0,0,0,68.8,1,26,30,0,1,2,0,12,7,0.5,12.0
Mello Dotson,122556,CB,KANSAS,1,1,10.3,70.0,97.8,6.3,4.4,0,0,2,20.0,198,64.3,65.5,76.8,59.7,67.2,60.9,0,26,16.7,1,2,0,132.5,7,44,45,1,4,10,1,93,38,2.1,13.3
Delbert Mayberry,122569,CB,LA MONROE,1,0,19.6,62.5,100.0,6.8,4.3,0,0,1,12.5,209,46.6,42.2,77.0,,34.9,25.2,0,64,25.0,1,0,0,145.8,5,34,34,0,3,8,1,136,46,4.0,27.2
Tyrone Taleni,122621,DI,USC,1,0,,,2.7,,,0,0,0,,326,61.6,67.2,77.1,57.7,69.3,52.4,0,,50.0,1,0,0,0.0,0,1,37,1,1,0,0,0,0,0.0,
Trey Amos,122628,CB,LA LAFAYET,1,0,13.0,50.0,100.0,8.0,4.0,0,0,1,16.7,207,70.6,70.7,75.7,,63.2,79.8,0,12,0.0,0,1,1,57.6,3,25,25,3,4,6,0,20,7,0.8,6.7
Caleb Anderson,122629,CB,LA LAFAYET,1,0,14.0,100.0,100.0,8.0,8.0,0,0,0,0.0,207,51.9,56.6,73.6,,67.9,,0,42,,0,0,0,118.8,1,9,9,0,0,1,0,42,28,5.3,42.0
Courtline Flowers,122635,S,LA LAFAYET,1,1,9.0,100.0,94.7,17.0,17.0,0,0,0,0.0,207,62.8,58.1,76.5,60.0,47.9,22.4,0,9,50.0,1,0,0,104.2,1,18,19,0,0,1,0,9,0,0.5,9.0
Tyree Skipper,122660,S,LA LAFAYET,1,0,,,100.0,,,0,0,0,,207,39.8,38.4,69.0,,61.0,74.8,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Jasper Williams,122661,LB,LA LAFAYET,1,0,0.0,100.0,33.3,2.0,2.0,0,0,0,0.0,207,51.1,51.2,72.4,60.3,57.7,45.2,0,6,0.0,0,0,0,91.7,1,3,9,0,1,1,0,6,6,3.0,6.0
Ben Bell,122665,ED,TEXAS ST,1,0,,,66.7,,,0,0,0,,314,60.5,64.6,72.7,64.5,57.6,24.8,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Kershawn Fisher,122670,ED,LA TECH,1,0,,,12.5,,,0,0,0,,208,60.3,58.0,76.2,59.0,56.6,73.5,0,,0.0,0,0,0,0.0,0,2,16,0,1,0,0,0,0,0.0,
Greedy Vance Jr.,122729,CB,FLORIDA ST,1,0,,,100.0,,,0,0,0,,167,62.4,64.1,78.2,,63.6,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Cedric Gray,122835,LB,N CAROLINA,1,1,5.8,60.0,81.0,11.3,6.8,0,0,1,20.0,245,76.3,68.6,0.0,59.6,61.0,59.3,0,15,20.0,1,1,1,77.1,3,34,42,1,3,5,0,30,27,0.9,10.0
Tony Grimes,122837,CB,N CAROLINA,1,0,19.3,66.7,100.0,20.5,13.7,0,1,1,33.3,245,66.0,64.4,77.6,,54.7,78.8,0,28,0.0,0,1,0,149.3,2,42,42,1,1,3,1,48,0,1.2,24.0
Devan Boykin,122855,S,NC STATE,1,0,21.0,0.0,100.0,,1.5,0,0,0,0.0,248,43.3,29.7,69.8,,60.0,,0,,,0,0,0,39.6,0,3,3,0,0,2,0,0,0,0.0,
Aydan White,122889,CB,NC STATE,1,1,9.8,75.0,100.0,9.3,7.0,0,0,0,0.0,248,86.4,85.3,76.1,,66.7,59.8,1,11,16.7,1,0,0,46.9,3,28,28,3,4,4,0,21,7,0.8,7.0
