player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Keaton Thomas,169147,LB,BAYLOR,1,1,-1.0,100.0,93.8,14.5,14.5,0,0,0,0.0,118,73.2,75.0,74.8,57.6,73.0,85.0,0,12,0.0,0,0,0,102.1,2,30,32,0,3,2,0,17,19,0.6,8.5
Max Harris,169223,LB,ARIZONA,1,0,1.7,66.7,73.9,8.0,5.3,0,0,1,33.3,109,57.0,72.6,73.7,78.0,73.5,69.7,0,6,0.0,0,1,0,70.1,2,17,23,0,2,3,0,8,3,0.5,4.0
Chris Tooley III,169928,CB,FAU,1,0,11.0,50.0,100.0,14.0,7.0,0,0,0,0.0,165,58.4,59.3,75.7,,60.4,51.5,0,32,0.0,0,0,0,95.8,1,16,16,0,2,2,0,32,8,2.3,32.0
DeAgo Brumfield,169935,CB,MISS STATE,1,0,14.6,60.0,100.0,10.7,6.4,0,0,0,0.0,227,60.4,62.5,76.3,,68.7,57.7,0,19,25.0,1,0,0,75.4,3,35,35,0,3,5,0,28,5,0.9,9.3
CJ Johnson,169947,LB,SM HOUSTON,1,0,3.0,100.0,85.7,6.0,6.0,0,0,0,0.0,281,53.4,49.9,73.5,59.6,52.1,80.8,0,4,0.0,0,0,0,122.9,1,6,7,0,1,1,1,4,1,0.7,4.0
Alexander Kilgore,169965,LB,SMU,1,1,3.3,100.0,79.3,3.3,3.3,0,0,0,0.0,287,68.1,71.5,0.0,63.0,80.0,85.1,0,10,0.0,0,0,1,91.1,7,23,29,2,7,7,0,41,18,1.8,5.9
Kevin Adams III,169970,S,TULANE,1,0,,,100.0,,,0,0,0,,319,65.0,65.1,76.0,,63.5,68.0,0,,,0,0,0,0.0,0,14,14,0,0,0,0,0,0,0.0,
Jean Claude Joseph III,169974,LB,TULANE,1,0,3.0,100.0,100.0,5.0,5.0,0,0,0,0.0,319,51.1,52.3,74.3,,57.3,79.1,0,9,0.0,0,0,0,104.2,1,5,5,0,1,1,0,9,6,1.8,9.0
Jai Eugene Jr.,169976,S,W KENTUCKY,1,0,,,100.0,,,0,0,0,,346,64.9,65.7,73.6,,60.0,,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Matthew Fobbs-White,169977,ED,BAYLOR,1,0,,,8.3,,,0,0,0,,118,60.3,57.6,0.0,54.4,67.7,72.2,0,,,0,0,1,0.0,0,2,24,0,0,0,0,0,0,0.0,
Jah'rie Garner,169979,ED,TULANE,1,0,,,50.0,,,0,0,0,,319,60.0,63.2,74.7,60.0,62.4,72.2,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Jahiem Johnson,169982,CB,TULANE,1,0,27.0,50.0,92.3,10.0,5.0,0,0,1,50.0,319,63.9,66.5,74.0,,67.7,76.6,0,16,0.0,0,1,0,77.1,1,12,13,0,1,2,0,16,1,1.6,16.0
Joshua Moore,169985,S,TULANE,1,0,,,100.0,,,0,0,0,,319,60.2,69.2,73.5,,67.9,74.7,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Makai Williams,169992,LB,TULANE,1,0,8.0,100.0,100.0,13.0,13.0,0,0,0,0.0,319,57.2,51.5,77.7,,50.2,65.2,0,10,0.0,0,0,0,108.3,1,15,15,0,1,1,0,10,2,0.8,10.0
Jarvis Lee,169997,CB,USF,1,1,5.3,85.7,95.0,8.5,7.3,0,0,0,0.0,327,56.0,58.1,81.0,58.1,70.3,61.5,0,20,16.7,1,0,1,96.4,6,57,60,2,4,7,0,50,18,1.0,8.3
Khalil Barnes,170001,S,CLEMSON,1,0,-0.3,66.7,93.2,19.5,13.0,0,0,0,0.0,140,70.8,68.5,75.9,56.6,61.7,80.7,0,15,0.0,0,0,0,78.5,2,41,44,2,2,3,0,15,12,0.4,7.5
Dee Crayton,170005,LB,CLEMSON,1,0,,,100.0,,,0,0,0,,140,61.2,45.5,68.1,,50.5,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Ronan Hanafin,170009,S,CLEMSON,1,0,,,96.4,,,0,0,0,,140,57.3,60.9,75.1,59.8,69.3,79.7,0,,0.0,0,0,1,0.0,0,27,28,0,2,0,0,0,0,0.0,
A.J. Hoffler,170011,ED,GA TECH,1,0,,,5.0,,,0,0,0,,176,60.0,64.3,77.1,57.1,67.7,71.1,0,,,0,0,0,0.0,0,1,20,0,0,0,0,0,0,0.0,
Misun Kelley,170014,CB,CLEMSON,1,0,19.0,50.0,83.3,15.0,7.5,0,0,0,0.0,140,61.1,60.5,79.0,56.4,60.8,79.8,0,10,0.0,0,0,0,64.6,1,15,18,0,1,2,0,10,6,0.7,10.0
T.J. Parker,170021,ED,CLEMSON,1,2,,,14.3,,,0,0,0,,140,66.5,64.6,80.5,51.2,72.5,80.0,0,,0.0,0,0,0,0.0,0,5,35,1,1,0,0,0,0,0.0,
Branden Strozier,170028,CB,CLEMSON,1,0,10.5,50.0,100.0,14.0,7.0,0,0,0,0.0,140,51.4,45.6,73.1,,56.3,26.9,0,5,100.0,1,0,0,56.3,1,14,14,0,0,2,0,5,12,0.4,5.0
Avieon Terrell,170031,CB,CLEMSON,1,1,14.5,25.0,97.8,42.0,10.5,0,0,1,25.0,140,71.6,73.2,78.2,59.8,73.3,79.8,0,13,0.0,0,1,0,40.6,1,44,45,0,1,4,0,13,6,0.3,13.0
Kendall Johnson,170050,LB,DUKE,1,0,11.0,100.0,66.7,8.0,8.0,0,0,0,0.0,154,46.3,63.0,74.7,66.8,75.8,76.5,0,21,,0,0,0,118.8,1,8,12,0,0,1,0,21,10,2.6,21.0
Moussa Kane,170053,CB,DUKE,1,0,,,100.0,,,0,0,0,,154,61.8,62.2,71.0,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Luke Mergott,170056,LB,DUKE,1,0,5.3,100.0,66.7,4.3,4.3,0,0,0,0.0,154,65.3,61.5,75.6,60.5,57.2,68.2,0,24,0.0,0,0,0,108.3,3,14,21,2,3,3,0,30,14,2.3,10.0
Kevin O'Connor,170057,ED,DUKE,1,0,,,25.0,,,0,0,0,,154,60.0,67.4,72.4,66.2,61.9,,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
Kimari Robinson,170058,CB,DUKE,1,0,12.7,66.7,100.0,11.5,7.7,0,0,0,0.0,154,52.2,50.6,75.9,,49.5,48.1,0,30,0.0,0,0,1,107.6,2,24,24,0,2,3,0,36,10,1.6,18.0
DaShawn Stone,170060,S,DUKE,1,0,21.8,50.0,100.0,11.5,5.8,0,0,0,0.0,154,43.7,51.1,75.5,,64.9,80.9,0,49,,0,0,0,95.8,2,24,24,0,0,4,0,62,35,2.7,31.0
Jacob Cruz,170065,ED,JVILLE ST,1,0,4.0,0.0,30.0,,4.0,0,0,0,0.0,196,63.2,59.4,76.7,54.8,60.0,,0,,,0,0,0,39.6,0,6,20,0,0,1,0,0,0,0.0,
Ezra Odinjor,170074,ED,UAB,1,0,13.0,100.0,6.3,1.0,1.0,0,0,0,0.0,321,60.0,51.1,78.0,56.6,61.1,,0,13,,0,0,0,118.8,1,1,16,0,0,1,0,13,0,13.0,13.0
Rueben Bain Jr.,170082,ED,MIAMI FL,1,0,,,2.6,,,0,0,0,,220,66.6,76.1,79.8,75.5,63.4,45.0,0,,0.0,0,0,0,0.0,0,1,38,1,1,0,0,0,0,0.0,
Jayden Wayne,170098,ED,CAL,1,0,4.0,100.0,2.9,1.0,1.0,0,0,0,0.0,130,46.5,59.3,81.0,53.3,77.7,77.0,0,6,,0,0,0,91.7,1,1,35,0,0,1,0,6,2,6.0,6.0
Amare Campbell,170102,LB,PENN STATE,1,1,,,100.0,,,0,0,0,,266,71.1,70.0,76.7,,64.2,80.0,0,,0.0,0,0,0,0.0,0,20,20,0,0,0,0,0,0,0.0,
Tyler Thompson,170111,ED,N CAROLINA,1,0,,,11.8,,,0,0,0,,245,60.4,91.6,77.1,91.3,66.3,77.4,0,,,0,0,0,0.0,0,2,17,2,0,0,0,0,0,0.0,
Abe Ibrahim,170117,LB,PITTSBURGH,1,0,,,46.7,,,0,0,0,,268,62.4,79.4,76.2,72.6,81.5,76.5,0,,,0,0,0,0.0,0,7,15,0,0,0,0,0,0,0.0,
Braylan Lovelace,170119,LB,PITTSBURGH,1,0,10.0,50.0,47.9,20.0,10.0,0,0,0,0.0,268,63.4,75.0,77.5,55.6,85.6,51.7,0,9,50.0,1,0,0,62.5,1,23,48,1,1,2,0,9,6,0.5,9.0
Isaiah Neal,170121,ED,PITTSBURGH,1,0,,,6.3,,,0,0,0,,268,60.4,62.4,0.0,64.2,65.0,53.2,0,,,0,0,1,0.0,0,2,32,1,0,0,0,0,0,0.0,
Zach Lutmer,170162,CB,IOWA,1,0,18.3,33.3,97.0,31.0,10.3,0,0,0,0.0,192,68.3,61.4,80.7,47.5,51.9,45.9,0,11,33.3,1,0,0,45.1,1,32,33,0,2,3,0,11,8,0.4,11.0
Neeo Avery,170182,ED,MARYLAND,1,0,,,20.0,,,0,0,0,,215,60.0,59.1,73.7,57.2,60.2,,0,,,0,0,0,0.0,0,1,5,0,0,0,0,0,0,0.0,
Tamarcus Cooley,170189,S,LSU,1,1,16.3,75.0,100.0,10.0,7.5,0,0,0,0.0,211,41.4,53.0,77.2,,76.3,69.4,0,19,33.3,1,0,0,109.4,3,30,30,0,1,4,0,43,12,1.4,14.3
Michael Harris,170194,LB,MARYLAND,1,0,,,100.0,,,0,0,0,,215,60.4,64.6,68.6,,61.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Daniel Wingate,170212,LB,MARYLAND,1,0,7.3,100.0,84.6,6.7,6.7,0,0,0,0.0,215,59.0,71.2,75.7,68.7,77.2,67.6,0,34,0.0,0,0,0,118.8,3,22,26,1,2,3,0,43,21,2.2,14.3
Dwight Bootle II,170218,CB,CHARLOTTE,1,0,8.0,50.0,100.0,18.0,9.0,0,0,0,0.0,136,66.1,56.3,75.6,,29.8,28.1,0,8,0.0,0,0,0,60.4,1,18,18,1,1,2,0,8,0,0.4,8.0
Vincent Carroll-Jackson,170219,DI,UCONN,1,0,,,8.7,,,0,0,0,,146,60.1,67.7,77.7,54.4,73.8,74.1,0,,,0,0,0,0.0,0,2,23,0,0,0,0,0,0,0.0,
Princewill Umanmielen,170245,ED,OLE MISS,1,0,13.0,100.0,13.3,2.0,2.0,0,0,0,0.0,226,49.0,41.2,78.3,59.4,49.7,19.3,0,13,,0,0,0,118.8,1,2,15,0,0,1,0,13,0,6.5,13.0
Jermaine Mathews Jr.,170257,CB,OHIO STATE,1,0,9.0,50.0,94.7,16.0,8.0,0,0,0,0.0,260,59.3,55.5,0.0,60.0,63.5,,0,5,,0,0,1,56.3,1,18,19,0,0,2,0,5,0,0.3,5.0
Arvell Reese,170264,LB,OHIO STATE,1,0,13.5,100.0,73.3,4.5,4.5,0,0,0,0.0,260,46.5,65.2,79.1,70.2,75.5,80.6,0,24,0.0,0,0,0,118.8,2,11,15,1,1,2,0,31,4,3.4,15.5
King Mack,170287,S,PENN STATE,1,0,,,100.0,,,0,0,0,,266,65.3,68.7,70.7,,68.1,79.6,0,,,0,0,0,0.0,0,12,12,0,0,0,0,0,0,0.0,
Joseph Mupoyi,170289,ED,N CAROLINA,1,0,,,12.5,,,0,0,0,,245,61.3,60.7,71.8,56.8,60.0,73.0,0,,0.0,0,0,0,0.0,0,1,8,0,1,0,0,0,0,0.0,
Ta'Mere Robinson,170295,LB,USC,1,0,-6.0,100.0,100.0,5.0,5.0,0,0,0,0.0,326,50.3,35.9,69.6,,44.1,20.7,0,12,100.0,1,0,0,116.7,1,6,6,0,0,1,0,12,18,2.4,12.0
Zion Tracy,170301,S,PENN STATE,1,0,0.0,50.0,100.0,6.0,3.0,0,0,0,0.0,266,59.9,57.7,75.5,,54.0,72.5,0,12,0.0,0,0,0,65.6,2,13,13,0,1,4,0,21,24,1.8,10.5
Elliot Washington II,170303,CB,PENN STATE,1,0,5.0,0.0,100.0,,9.0,0,0,1,100.0,266,74.6,67.7,71.9,,48.4,22.2,0,,,0,1,0,39.6,0,10,10,0,0,1,0,0,0,0.0,
Bo Mascoe,170313,CB,RUTGERS,1,0,8.0,66.7,100.0,10.0,6.7,0,0,0,0.0,278,60.0,56.8,76.5,,48.4,76.6,0,24,0.0,0,0,0,99.3,2,20,20,0,1,3,0,30,18,1.5,15.0
Jesse Ofurie,170314,S,RUTGERS,1,0,,,100.0,,,0,0,0,,278,60.0,51.3,0.0,,60.6,77.1,0,,,0,0,1,0.0,0,1,1,0,0,0,0,0,0,0.0,
Abram Wright,170320,LB,RUTGERS,1,0,12.0,100.0,84.6,11.0,11.0,0,0,0,0.0,278,53.8,45.4,74.8,55.8,41.4,67.4,0,21,33.3,1,0,0,154.2,2,22,26,2,2,2,1,23,4,1.0,11.5
Jace Arnold,170321,S,SM HOUSTON,1,1,1.0,100.0,100.0,5.0,5.0,0,0,0,0.0,281,54.2,57.2,73.9,,64.1,79.2,0,26,0.0,0,0,0,118.8,2,10,10,0,1,2,0,33,31,3.3,16.5
Jonas Duclona,170322,CB,USF,1,0,,,100.0,,,0,0,0,,327,67.5,67.8,74.8,,60.0,,0,,,0,0,0,0.0,0,25,25,0,0,0,0,0,0,0.0,
Ashlynd Barker,170330,S,FLORIDA ST,1,0,3.5,50.0,96.0,21.0,10.5,0,0,0,0.0,167,65.6,67.5,76.8,66.1,62.1,79.2,0,10,0.0,0,0,0,64.6,1,24,25,0,2,2,0,10,5,0.5,10.0
Jaden Jones,170343,ED,FLORIDA ST,1,0,,,20.0,,,0,0,0,,167,60.0,57.0,74.9,57.5,57.1,,0,,,0,0,0,0.0,0,1,5,0,0,0,0,0,0,0.0,
Edwin Joseph,170344,S,FLORIDA ST,1,1,5.2,60.0,100.0,7.3,4.4,0,0,2,40.0,167,72.0,72.8,78.9,,69.6,79.8,0,17,0.0,0,2,0,118.3,3,23,23,1,2,5,1,32,17,1.5,10.7
K.J. Kirkland,170345,S,FLORIDA ST,1,0,2.0,100.0,88.9,6.0,6.0,0,0,0,0.0,167,55.3,62.8,73.7,73.7,61.7,75.9,0,16,0.0,0,0,0,118.8,1,8,9,1,1,1,0,16,14,2.7,16.0
Blake Nichelson,170350,LB,FLORIDA ST,1,1,,,79.2,,,0,0,0,,167,65.2,74.6,77.4,64.5,75.3,82.1,0,,0.0,0,0,0,0.0,0,19,24,0,0,0,0,0,0,0.0,
DeMarco Ward,170359,S,MEMPHIS,1,1,12.5,50.0,96.9,28.0,14.0,0,0,0,0.0,218,49.3,56.4,77.2,60.0,69.5,83.1,0,31,0.0,0,0,0,95.8,1,31,32,0,1,2,0,31,22,1.1,31.0
Brandon Cisse,170368,CB,S CAROLINA,1,0,3.0,100.0,100.0,18.0,18.0,0,0,0,0.0,289,67.5,71.5,75.8,,76.8,46.8,0,11,100.0,1,0,0,112.5,1,21,21,0,0,1,0,11,8,0.6,11.0
Red Hibbler,170370,ED,MISS STATE,1,0,,,8.3,,,0,0,0,,227,60.0,66.8,74.5,55.0,71.5,73.6,0,,,0,0,0,0.0,0,1,12,0,0,0,0,0,0,0.0,
David Omopariola,170386,ED,SYRACUSE,1,0,,,37.5,,,0,0,0,,304,52.8,56.3,77.8,75.5,52.9,35.3,0,,50.0,1,0,0,0.0,0,3,8,1,1,0,0,0,0,0.0,
Travis Franklin Jr.,170420,S,JVILLE ST,1,1,26.8,75.0,95.7,6.3,4.8,0,0,1,25.0,196,72.9,69.6,74.1,71.8,48.6,48.2,0,40,0.0,0,0,0,156.3,3,22,23,0,2,4,1,63,1,3.3,21.0
Geimere Latimer II,170426,CB,WISCONSIN,1,0,5.5,100.0,96.9,7.8,7.8,0,0,0,0.0,349,57.9,55.0,77.0,58.9,48.1,35.5,0,10,0.0,0,0,0,100.0,4,31,32,1,2,4,0,32,10,1.0,8.0
Walker O'Steen,170430,LB,JVILLE ST,1,1,8.1,100.0,86.8,3.8,3.8,0,0,0,0.0,196,43.8,44.2,0.0,62.2,66.5,82.1,0,36,0.0,0,0,1,118.8,8,33,38,0,4,8,0,118,53,3.9,14.8
Shane Payton Hodges,170431,ED,JVILLE ST,1,0,,,25.0,,,0,0,0,,196,60.0,66.9,72.9,57.7,67.1,74.8,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
Zechariah Poyser,170434,S,MIAMI FL,1,0,5.7,100.0,97.3,12.0,12.0,0,0,0,0.0,220,52.1,48.1,78.3,59.5,42.8,28.7,0,14,33.3,1,0,0,116.7,3,36,37,0,2,3,0,36,19,1.0,12.0
Kekoura Tarnue,170438,S,W VIRGINIA,1,0,7.0,0.0,100.0,,13.0,0,0,0,0.0,343,64.9,65.0,75.1,,61.9,75.3,0,,,0,0,0,39.6,0,13,13,0,0,1,0,0,0,0.0,
Sam Brumfield,170479,LB,MEMPHIS,1,0,10.0,50.0,58.8,10.0,5.0,0,0,0,0.0,218,79.9,73.5,76.9,60.8,63.4,80.6,1,8,0.0,0,0,0,20.8,1,10,17,0,1,2,0,8,3,0.8,8.0
Maddox Marcellus,170594,LB,VIRGINIA,1,2,4.5,100.0,72.7,4.0,4.0,0,1,0,0.0,335,85.6,90.7,73.5,67.1,75.6,80.6,0,10,0.0,0,0,0,97.9,2,8,11,2,2,2,0,15,6,1.9,7.5
Albert Nunes,170596,LB,NEW MEXICO,1,0,,,50.0,,,0,0,0,,241,60.0,61.8,69.0,60.0,60.0,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Derek Ganter Jr.,170679,S,BOISE ST,1,0,7.5,75.0,100.0,6.3,4.8,0,0,0,0.0,120,61.0,66.8,75.2,,75.4,63.6,0,9,33.3,1,0,0,83.3,3,20,20,1,2,4,0,18,14,0.9,6.0
Jon Johnson,170699,CB,NEW MEXICO,1,0,18.3,66.7,100.0,16.5,11.0,0,0,0,0.0,241,56.0,59.0,76.6,,70.2,52.6,0,20,25.0,1,0,0,96.5,2,36,36,0,3,3,0,28,1,0.8,14.0
Alex McLaughlin,170717,S,WASHINGTON,1,1,-1.7,100.0,97.1,10.3,10.3,0,0,0,0.0,340,64.7,65.0,77.2,60.0,64.2,75.2,0,15,0.0,0,0,0,106.9,3,33,34,1,2,3,0,29,34,0.9,9.7
Michael Montgomery,170754,LB,SO MISS,1,0,5.5,50.0,96.4,26.0,13.0,0,0,0,0.0,296,70.0,70.5,76.7,59.4,66.8,83.0,0,13,,0,0,0,70.8,1,27,28,0,0,2,0,13,7,0.5,13.0
Matthew Traynor,170914,S,WISCONSIN,1,0,5.0,100.0,100.0,2.0,2.0,0,0,0,0.0,349,77.1,73.9,66.4,,60.0,76.2,0,5,0.0,0,0,0,87.5,1,2,2,1,1,1,0,5,0,2.5,5.0
Jaxon Hammond,170978,CB,ARMY,1,0,9.8,75.0,100.0,4.7,3.5,0,0,0,0.0,114,55.4,52.1,74.3,,47.4,48.1,0,16,33.3,1,0,0,97.9,3,15,15,0,2,4,0,32,17,2.3,10.7
Elo Modozie,170992,ED,GEORGIA,1,0,,,16.7,,,0,0,0,,173,60.0,55.7,73.0,54.3,60.0,,0,,,0,0,0,0.0,0,1,6,0,0,0,0,0,0,0.0,
Noah Nixon,170997,ED,ARMY,1,0,,,42.9,,,0,0,0,,114,61.3,49.1,75.8,57.4,47.5,,0,,,0,0,0,0.0,0,3,7,0,0,0,0,0,0,0.0,
Stephen Nnadozie,170998,S,ARMY,1,1,,,100.0,,,0,0,0,,114,63.7,51.8,69.6,,60.0,76.2,0,,0.0,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Cam Chadwick,171036,CB,UCONN,1,0,10.3,33.3,97.6,19.0,6.3,0,0,1,16.7,146,66.5,66.8,77.3,60.0,63.8,60.5,0,9,0.0,0,0,1,42.4,2,40,41,1,3,6,0,13,7,0.3,6.5
Oumar Diomande,171041,LB,UCONN,1,1,6.0,75.0,53.8,6.7,5.0,0,0,0,0.0,146,50.8,66.1,76.7,56.7,82.1,84.6,0,16,0.0,0,0,0,101.0,3,21,39,1,3,4,0,35,11,1.8,11.7
Amir Renwick,171059,LB,UCONN,1,2,,,42.9,,,0,0,0,,146,66.6,71.0,71.3,65.5,62.8,48.5,0,,0.0,0,0,0,0.0,0,3,7,1,0,0,0,0,0,0.0,
Jaiden Ausberry,171075,LB,NOTRE DAME,1,0,-2.0,100.0,78.3,17.0,17.0,0,0,0,0.0,258,55.0,56.6,72.9,54.6,65.3,76.9,0,6,0.0,0,0,1,91.7,1,18,23,0,1,1,0,6,8,0.4,6.0
Drayk Bowen,171077,LB,NOTRE DAME,1,1,-1.3,33.3,84.4,35.0,11.7,0,0,2,66.7,258,81.0,80.3,77.3,52.8,73.6,81.2,0,4,0.0,0,1,0,42.4,1,38,45,0,0,3,0,4,5,0.1,4.0
Adon Shuler,171098,S,NOTRE DAME,1,0,19.7,66.7,98.1,23.0,15.3,0,0,0,0.0,258,64.0,82.2,79.7,99.0,76.6,86.4,0,21,0.0,0,0,1,140.3,2,51,52,1,2,3,1,31,0,0.7,15.5
Luke Talich,171100,S,NOTRE DAME,1,0,42.0,0.0,100.0,,11.0,0,0,0,0.0,258,65.8,66.9,70.6,,62.2,73.1,1,,,0,0,0,0.0,0,11,11,0,0,1,0,0,0,0.0,
Boubacar Traore,171102,ED,NOTRE DAME,1,0,,,10.0,,,0,0,0,,258,65.1,67.7,0.0,77.6,53.7,50.0,0,,,0,0,1,0.0,0,3,30,1,0,0,0,0,0,0.0,
Dion Crawford,171199,LB,BUFFALO,1,0,3.0,0.0,56.0,,14.0,0,0,1,100.0,126,65.3,64.0,77.9,58.4,62.4,80.0,0,,0.0,0,1,0,39.6,0,14,25,0,1,1,0,0,0,0.0,
Sayed Abuhamdeh,171249,LB,KENT STATE,1,0,16.3,75.0,91.7,3.3,2.5,1,0,0,0.0,201,28.3,29.3,74.8,59.4,53.2,20.3,0,23,100.0,2,0,1,156.3,3,11,12,0,0,4,1,59,11,5.9,19.7
Joel Boamah,171252,CB,KENT STATE,1,0,,,100.0,,,0,0,0,,201,51.6,54.9,75.1,,63.6,25.9,0,,,0,0,1,0.0,0,8,8,0,0,0,0,0,0,0.0,
Tevin Tucker,171266,S,KENT STATE,1,0,10.5,50.0,100.0,24.0,12.0,0,0,0,0.0,201,60.6,59.6,75.1,,57.4,47.3,0,12,0.0,0,0,0,68.8,1,24,24,0,1,2,0,12,5,0.5,12.0
CJ Young,171269,LB,KENT STATE,1,0,3.8,50.0,78.3,9.0,4.5,0,0,0,0.0,201,48.1,70.4,76.1,65.7,90.7,83.1,0,4,0.0,0,0,0,56.3,2,18,23,2,3,4,0,7,2,0.4,3.5
Tyler Dikos,171275,LB,MIAMI OH,1,0,4.0,100.0,100.0,10.0,10.0,0,0,0,0.0,221,71.6,81.6,73.4,,79.1,79.0,0,6,0.0,0,0,0,91.7,1,11,11,0,1,1,0,6,2,0.6,6.0
Malcolm McCain,171282,LB,MIAMI OH,1,0,4.0,100.0,82.4,13.0,13.0,0,0,0,0.0,221,62.6,72.9,70.7,75.0,69.8,79.7,0,4,0.0,0,0,0,83.3,1,14,17,2,1,1,0,4,0,0.3,4.0
Raion Strader,171293,CB,AUBURN,1,0,7.0,100.0,75.0,3.0,3.0,0,0,0,0.0,115,53.1,52.3,70.5,60.0,60.0,73.5,0,10,0.0,0,0,0,108.3,1,3,4,0,1,1,0,10,3,3.3,10.0
Brock Uihlein,171294,LB,MIAMI OH,1,0,4.0,100.0,100.0,10.0,10.0,0,0,0,0.0,221,65.1,69.9,70.7,,66.9,76.7,0,4,0.0,0,0,0,83.3,1,11,11,1,1,1,0,4,0,0.4,4.0
Mychal Yharbrough,171297,CB,MIAMI OH,1,0,8.4,20.0,100.0,22.0,4.4,0,0,1,20.0,221,66.4,66.9,76.4,,62.5,74.2,0,5,0.0,0,1,0,39.6,1,23,23,0,1,5,0,5,0,0.2,5.0
Santana Banner,171300,S,MISSOURI,1,0,17.3,66.7,88.9,12.0,8.0,0,0,0,0.0,229,56.2,63.6,76.4,66.6,74.7,85.1,0,46,0.0,0,0,0,109.7,2,24,27,3,5,3,0,53,5,2.2,26.5
Filip Maciorowski,171319,LB,N ILLINOIS,1,0,,,70.6,,,0,0,0,,254,65.8,61.1,75.9,55.1,58.4,39.1,0,,0.0,0,0,0,0.0,0,12,17,0,1,0,0,0,0,0.0,
Nevaeh Sanders,171329,LB,MISS STATE,1,0,4.0,100.0,100.0,1.0,1.0,0,0,0,0.0,227,60.0,60.4,64.2,,,,0,10,,0,0,0,108.3,1,1,1,0,0,1,0,10,6,10.0,10.0
Kendall Bannister,171338,CB,OHIO,1,0,,,100.0,,,0,0,0,,259,64.2,64.7,70.4,,60.0,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Jay Crable,171340,ED,OHIO,1,0,,,15.4,,,0,0,0,,259,62.6,54.5,78.6,58.6,48.5,23.4,0,,,0,0,0,0.0,0,4,26,1,0,0,0,0,0,0.0,
Andrew Marshall,171354,LB,E MICHIGAN,1,0,3.2,80.0,88.9,2.0,1.6,0,0,1,20.0,160,40.3,54.2,73.5,60.0,62.4,42.0,0,18,0.0,0,0,0,130.4,4,8,9,0,1,5,1,29,16,3.6,7.3
Tank Pearson,171357,CB,OHIO,1,0,6.7,57.1,100.0,8.3,4.7,1,0,3,42.9,259,74.9,77.6,76.4,76.9,65.7,79.8,0,7,0.0,0,2,1,101.8,4,35,35,2,2,7,1,15,1,0.5,3.8
Kadin Schmitz,171359,LB,CHARLOTTE,1,0,4.5,100.0,81.3,6.5,6.5,0,0,0,0.0,136,43.5,51.5,74.1,55.4,66.3,64.6,0,18,0.0,0,0,0,118.8,2,13,16,0,2,2,0,27,18,2.1,13.5
Jalen Thomeson,171363,S,OHIO,1,1,10.4,71.4,85.7,5.8,4.1,0,0,0,0.0,259,75.3,77.1,81.0,56.8,73.9,82.6,0,50,0.0,0,0,0,148.2,5,30,35,3,3,7,1,79,38,2.7,15.8
DJ Walker,171364,S,OHIO,1,0,5.0,100.0,100.0,16.5,16.5,0,0,0,0.0,259,53.6,56.0,78.2,,63.1,49.1,0,10,25.0,1,0,0,97.9,2,35,35,0,3,2,0,15,5,0.5,7.5
Braden Awls,171370,S,TOLEDO,1,0,19.5,75.0,100.0,4.3,3.3,0,0,0,0.0,316,64.8,66.0,73.3,,64.1,73.1,1,75,,0,0,0,116.7,3,15,15,0,0,4,1,100,39,7.7,33.3
Chris D'Appolonia,171373,LB,TOLEDO,1,1,5.0,0.0,93.3,,12.0,0,1,0,0.0,316,65.6,66.7,71.3,60.0,64.3,56.5,0,,0.0,0,0,0,39.6,0,14,15,0,0,1,0,0,0,0.0,
Nicholas Thompson,171391,S,TOLEDO,1,0,5.0,100.0,100.0,15.0,15.0,0,0,0,0.0,316,56.8,61.1,74.6,,67.7,79.7,0,6,0.0,0,0,0,91.7,1,16,16,0,1,1,0,6,1,0.4,6.0
Angelo Stockstill,171404,CB,KENT STATE,1,0,,,100.0,,,0,0,0,,201,65.5,67.2,71.3,,63.1,76.2,0,,0.0,0,0,0,0.0,0,6,6,0,1,0,0,0,0,0.0,
