player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Ta'Mere Robinson,170295,LB,PENN STATE,1,0,0.0,100.0,69.2,4.0,4.0,0,0,0,0.0,266,54.3,61.8,71.4,56.1,71.0,77.6,0,14,0.0,0,0,0,104.2,2,9,13,0,1,2,0,18,18,2.3,9.0
Tony Rojas,170297,LB,PENN STATE,1,0,1.8,80.0,77.3,4.3,3.4,0,0,0,0.0,266,81.2,57.7,73.4,56.9,27.9,58.6,0,12,0.0,0,0,0,81.7,4,17,22,3,5,5,0,18,22,1.1,4.5
Zion Tracy,170301,CB,PENN STATE,1,0,,,100.0,,,0,0,0,,266,64.0,64.9,74.1,,60.8,,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Elliot Washington II,170303,CB,PENN STATE,1,0,,,100.0,,,0,0,0,,266,67.6,68.6,75.0,,65.5,74.3,0,,,0,0,0,0.0,0,27,27,0,0,0,0,0,0,0.0,
Bo Mascoe,170313,CB,RUTGERS,1,0,10.0,33.3,100.0,26.0,8.7,0,0,0,0.0,278,71.2,69.4,77.0,,60.7,79.8,0,0,0.0,0,0,0,42.4,1,26,26,1,1,3,0,0,2,0.0,0.0
Abram Wright,170320,LB,RUTGERS,1,0,13.0,50.0,100.0,4.0,2.0,0,0,0,0.0,278,58.5,65.0,73.0,,62.3,74.7,0,7,0.0,0,0,0,58.3,1,4,4,1,1,2,0,7,3,1.8,7.0
Jace Arnold,170321,CB,WISCONSIN,1,0,,,100.0,,,0,0,0,,349,61.4,62.5,68.7,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Braedyn Moore,170326,S,WISCONSIN,1,0,,,100.0,,,0,0,0,,349,61.0,66.5,69.0,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Ashlynd Barker,170330,S,FLORIDA ST,1,0,20.0,100.0,100.0,10.0,10.0,0,0,0,0.0,167,50.4,52.4,72.1,,60.0,,0,24,,0,0,0,118.8,1,10,10,0,0,1,0,24,4,2.4,24.0
Conrad Hussey,170340,S,FLORIDA ST,1,0,32.0,100.0,85.7,6.0,6.0,0,0,0,0.0,167,52.0,54.2,71.9,59.7,60.4,39.9,0,57,100.0,1,0,0,158.3,1,6,7,0,0,1,1,57,25,9.5,57.0
Quindarrius Jones,170342,CB,FLORIDA ST,1,0,16.0,100.0,100.0,5.0,5.0,0,0,0,0.0,167,48.1,48.7,73.6,,60.2,76.2,0,24,0.0,0,0,0,118.8,2,10,10,0,2,2,0,40,8,4.0,20.0
Edwin Joseph,170344,CB,FLORIDA ST,1,0,,,82.4,,,0,0,0,,167,66.2,61.7,76.4,46.1,61.7,38.8,0,,50.0,1,0,0,0.0,0,14,17,0,1,0,0,0,0,0.0,
K.J. Kirkland,170345,S,FLORIDA ST,1,0,4.0,100.0,95.8,10.5,10.5,0,0,0,0.0,167,46.3,52.6,76.7,59.2,63.4,59.8,0,10,0.0,0,0,0,102.1,2,23,24,0,1,2,0,17,9,0.8,8.5
Blake Nichelson,170350,LB,FLORIDA ST,1,2,3.5,100.0,81.8,9.0,9.0,0,0,0,0.0,167,61.8,63.3,75.9,55.0,66.9,82.5,0,8,0.0,0,0,0,100.0,2,18,22,0,1,2,0,16,9,0.9,8.0
Kamal Bonner,170366,LB,NC STATE,1,0,,,37.5,,,0,0,0,,248,60.6,58.9,69.6,57.2,60.0,,0,,,0,0,0,0.0,0,3,8,0,0,0,0,0,0,0.0,
Rente Hinton,170371,S,NC STATE,1,0,27.0,0.0,77.8,,6.0,0,0,1,100.0,248,71.1,69.2,76.6,58.2,60.5,,0,,,0,0,0,39.6,0,7,9,0,0,1,0,0,0,0.0,
David Omopariola,170386,ED,SYRACUSE,1,0,,,80.0,,,0,0,0,,304,48.7,52.8,71.5,60.0,65.9,20.1,0,,100.0,1,0,0,0.0,0,4,5,0,0,0,0,0,0,0.0,
Dajwon DeLoach,170416,LB,JVILLE ST,1,0,,,25.0,,,0,0,0,,196,60.0,47.8,71.0,57.1,49.7,73.0,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
Geimere Latimer II,170426,CB,JVILLE ST,1,0,9.0,100.0,100.0,3.5,3.5,0,0,0,0.0,196,46.0,56.8,73.3,,71.4,35.1,0,26,50.0,1,0,0,118.8,2,7,7,0,1,2,0,37,19,5.3,18.5
Zechariah Poyser,170434,S,JVILLE ST,1,0,12.4,25.0,100.0,8.5,2.1,0,0,0,0.0,196,92.2,90.0,78.0,,64.8,58.5,2,7,0.0,0,0,0,39.6,2,17,17,1,1,8,1,3,0,0.2,1.5
Kekoura Tarnue,170438,S,W VIRGINIA,1,0,10.0,66.7,92.3,12.0,8.0,0,0,0,0.0,343,56.5,59.8,76.1,57.9,69.7,74.3,0,22,,0,0,0,97.9,2,24,26,0,0,3,0,29,17,1.2,14.5
Sam Brumfield,170479,LB,VA TECH,1,0,10.0,50.0,91.7,22.0,11.0,0,0,0,0.0,337,50.5,60.0,75.4,78.5,64.8,80.9,0,10,0.0,0,0,0,64.6,1,22,24,1,2,2,0,10,3,0.5,10.0
Oscar Moore,170515,S,UTEP,1,0,,,92.9,,,0,0,0,,330,66.6,64.1,76.4,60.0,59.9,83.4,0,,0.0,0,0,0,0.0,0,13,14,0,2,0,0,0,0,0.0,
Caden Brungard,170964,LB,ARMY,1,0,,,100.0,,,0,0,0,,114,60.0,65.7,68.8,,63.6,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jaxon Hammond,170978,CB,ARMY,1,0,,,100.0,,,0,0,0,,114,60.0,61.8,69.5,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Noah Nixon,170997,LB,ARMY,1,0,,,100.0,,,0,0,0,,114,60.8,29.1,66.5,,28.7,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Stephen Nnadozie,170998,S,ARMY,1,0,,,100.0,,,0,0,0,,114,88.4,88.4,71.3,,70.4,81.8,0,,0.0,0,0,0,0.0,0,5,5,2,2,0,0,0,0,0.0,
Christopher Williams,171028,S,ARMY,1,0,,,100.0,,,0,0,0,,114,60.0,60.5,67.4,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Amir Renwick,171059,LB,UCONN,1,0,4.0,0.0,50.0,,1.0,0,0,0,0.0,146,60.0,53.8,69.0,47.3,60.7,40.3,0,,100.0,1,0,0,39.6,0,1,2,0,0,1,0,0,0,0.0,
Raion Strader,171293,CB,MIAMI OH,1,0,13.6,71.4,100.0,8.8,6.3,0,0,0,0.0,221,51.4,53.6,77.3,,65.3,81.0,0,40,0.0,0,0,1,113.4,5,45,45,1,6,7,0,87,21,2.0,17.4
Mychal Yharbrough,171297,CB,MIAMI OH,1,0,13.2,80.0,100.0,4.3,3.4,0,0,1,10.0,221,44.5,46.8,77.2,,64.4,81.5,0,22,0.0,0,1,0,137.9,8,35,35,0,6,10,1,91,14,2.7,11.4
Santana Banner,171300,S,N ILLINOIS,1,1,8.0,0.0,97.0,,15.5,0,0,2,100.0,254,75.4,74.0,74.8,59.7,65.7,71.4,0,,0.0,0,1,0,39.6,0,32,33,2,3,2,0,0,0,0.0,
Braden Awls,171370,CB,TOLEDO,1,0,13.4,60.0,100.0,8.2,4.9,0,0,0,0.0,316,70.1,65.8,0.0,,53.7,80.4,1,51,0.0,0,0,1,55.0,6,49,49,2,5,10,0,102,25,2.1,17.0
Joshua Franklin,171395,CB,W MICHIGAN,1,0,5.0,100.0,100.0,5.7,5.7,0,0,0,0.0,347,60.6,60.8,75.2,,60.0,27.3,0,72,50.0,1,0,0,118.8,3,19,19,0,1,3,0,94,79,5.5,31.3
Marcel Tyler,171406,DI,W MICHIGAN,1,0,,,11.1,,,0,0,0,,347,60.0,47.1,72.2,57.2,49.2,,0,,,0,0,0,0.0,0,1,9,0,0,0,0,0,0,0.0,
Marcus Ratcliffe,171575,S,TEXAS A&M,1,0,10.0,50.0,100.0,18.0,9.0,0,0,0,0.0,312,78.4,75.8,74.7,,63.9,81.5,0,3,0.0,0,0,0,56.3,1,19,19,1,1,2,0,3,1,0.2,3.0
Taye Brown,171843,LB,ARIZONA,1,0,-1.8,100.0,81.8,6.8,6.8,0,0,0,0.0,109,58.8,58.8,79.1,60.2,58.4,77.6,0,9,0.0,0,0,0,79.2,4,27,33,1,2,4,0,10,17,0.4,2.5
Emmanuel Karnley,171856,CB,ARIZONA,1,0,13.4,42.9,100.0,10.7,4.6,0,0,0,0.0,109,51.8,49.9,76.4,,48.3,53.5,0,32,33.3,1,0,0,65.8,3,32,32,1,2,7,0,47,3,1.5,15.7
Genesis Smith,171868,S,ARIZONA,1,0,3.5,0.0,100.0,,16.5,0,1,1,50.0,109,75.5,67.3,76.3,,45.1,29.6,0,,0.0,0,1,0,39.6,0,33,33,0,2,2,0,0,0,0.0,
Keith Abney II,171875,CB,ARIZONA ST,1,0,14.7,66.7,96.3,12.0,8.0,0,0,0,0.0,110,39.1,44.3,75.0,57.3,66.4,77.0,0,29,0.0,0,0,1,109.7,2,26,27,0,2,3,0,50,11,2.1,25.0
Montana Warren,171891,S,ARIZONA ST,1,0,,,100.0,,,0,0,0,,110,62.2,61.7,67.0,,,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Brandon Greil,172190,S,ARK STATE,1,0,,,100.0,,,0,0,0,,113,60.0,60.4,66.4,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Dontay Joyner,172197,CB,ARK STATE,1,0,15.7,0.0,100.0,,14.3,0,0,1,33.3,113,80.4,80.1,77.6,,66.5,79.5,0,,0.0,0,1,0,39.6,0,48,48,0,2,3,0,0,0,0.0,
Lacota Dippre,172212,ED,CHARLOTTE,1,0,,,9.1,,,0,0,0,,136,60.0,69.6,75.0,68.4,62.2,73.0,0,,,0,0,0,0.0,0,1,11,1,0,0,0,0,0,0.0,
Dontez Fagan,172213,CB,W VIRGINIA,1,0,13.0,0.0,100.0,,19.0,0,0,0,0.0,343,67.4,69.2,73.7,,68.2,78.8,0,,0.0,0,0,0,39.6,0,19,19,0,1,1,0,0,0,0.0,
DJ Barksdale,172239,CB,JAMES MAD,1,0,6.3,85.7,87.5,4.3,3.7,0,0,0,0.0,197,48.4,50.5,79.3,55.6,63.1,35.4,0,17,25.0,1,0,0,137.2,6,28,32,2,3,7,1,52,8,2.0,8.7
D'Angelo Ponds,172259,CB,INDIANA,1,0,11.9,37.5,100.0,14.7,5.5,0,0,2,25.0,190,74.1,69.8,0.0,,57.2,61.1,0,8,0.0,0,2,2,45.8,3,45,45,2,4,8,0,19,1,0.4,6.3
Gannon Weathersby,172266,LB,JAMES MAD,1,0,,,100.0,,,0,0,0,,197,61.3,42.2,67.1,,36.7,41.7,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Rasheed Reason,172293,CB,DOMINION,1,0,23.8,100.0,93.1,5.5,5.5,0,0,0,0.0,263,39.4,45.4,79.5,58.9,68.0,56.9,0,46,25.0,1,0,0,118.8,4,27,29,2,3,4,0,114,19,5.2,28.5
Mario Thompson,172298,LB,DOMINION,1,0,0.7,66.7,65.6,9.0,6.0,0,0,0,0.0,263,69.5,68.7,0.0,58.3,75.4,82.5,0,8,0.0,0,0,1,74.3,2,21,32,1,2,3,0,12,10,0.7,6.0
Kalil Alexander,172318,ED,TEXAS ST,1,0,17.0,0.0,25.9,,7.0,0,0,1,100.0,314,75.8,75.9,79.8,82.7,48.8,26.8,0,,100.0,1,1,0,39.6,0,7,27,1,0,1,0,0,0,0.0,
Jo'Laison Landry,172332,ED,TEXAS ST,1,0,,,28.6,,,0,0,0,,314,62.3,66.3,78.3,72.5,51.5,78.9,0,,0.0,0,0,0,0.0,0,6,21,3,1,0,0,0,0,0.0,
Terry Webb,172339,DI,TEXAS ST,1,0,,,5.9,,,0,0,0,,314,59.7,72.9,74.4,76.0,65.3,70.2,0,,100.0,1,0,0,0.0,0,1,17,0,0,0,0,0,0,0.0,
Steven Cattledge,172345,LB,TROY,1,0,,,90.9,,,0,0,0,,318,63.8,63.6,72.4,60.0,61.5,33.3,0,,,0,0,0,0.0,0,10,11,0,0,0,0,0,0,0.0,
LJ Green,172349,CB,TROY,1,0,12.0,42.9,100.0,10.0,4.3,0,0,0,0.0,318,78.7,74.7,76.1,,55.0,61.1,1,12,0.0,0,0,0,10.7,3,31,31,3,5,7,0,18,10,0.6,6.0
Chris Rodgers,172364,LB,TULANE,1,0,0.5,100.0,80.0,6.0,6.0,0,0,0,0.0,319,63.4,70.4,69.5,74.2,64.3,78.9,1,73,0.0,0,0,0,118.8,2,12,15,2,3,2,1,79,78,6.6,39.5
Caleb Downs,172375,S,OHIO STATE,1,0,4.7,100.0,91.7,7.3,7.3,0,0,0,0.0,260,72.0,75.3,74.5,77.2,64.9,80.2,0,22,0.0,0,0,0,93.1,3,22,24,2,2,3,0,19,5,0.9,6.3
Dezz Ricks,172394,CB,TEXAS A&M,1,0,21.6,60.0,100.0,6.3,3.8,0,0,0,0.0,312,48.2,49.2,73.7,,61.0,76.6,0,59,0.0,0,0,0,143.8,3,22,22,1,1,5,1,103,20,5.4,34.3
Qua Russaw,172395,ED,ALABAMA,1,0,,,14.3,,,0,0,0,,103,60.0,65.5,77.2,63.9,63.3,29.6,0,,,0,0,0,0.0,0,1,7,0,0,0,0,0,0,0.0,
TJ Metcalf,172415,S,ARKANSAS,1,1,9.9,85.7,100.0,6.5,5.6,0,0,0,0.0,111,48.8,48.5,78.4,,51.7,59.1,0,42,0.0,0,0,0,108.9,6,42,42,0,4,7,0,71,15,1.8,11.8
Brad Spence,172428,LB,ARKANSAS,1,0,7.0,100.0,71.4,9.0,9.0,0,0,0,0.0,111,46.9,43.4,0.0,64.9,62.9,76.9,0,11,,0,0,1,112.5,1,10,14,0,0,1,0,11,4,1.2,11.0
JC Hart,172449,CB,AUBURN,1,0,5.0,100.0,100.0,1.0,1.0,0,0,0,0.0,115,59.8,47.6,69.2,,60.0,,0,3,,0,0,0,118.8,1,1,1,0,0,1,1,3,0,3.0,3.0
Kayin Lee,172455,CB,AUBURN,1,0,14.5,100.0,100.0,5.8,5.8,0,0,1,25.0,115,61.1,62.8,76.1,,66.5,81.5,0,27,0.0,0,1,0,118.8,4,24,24,1,5,4,0,66,8,2.9,16.5
Terrance Love,172457,S,AUBURN,1,0,,,100.0,,,0,0,0,,115,61.2,61.4,68.3,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Sylvester Smith,172463,S,AUBURN,1,1,0.0,100.0,100.0,8.0,8.0,0,0,0,0.0,115,66.2,67.0,74.9,,62.7,74.8,0,8,0.0,0,0,0,100.0,1,9,9,0,0,1,0,8,8,1.0,8.0
Ryan Yaites,172501,S,CAL,1,0,6.4,71.4,96.1,9.2,6.6,0,0,0,0.0,130,51.3,50.8,80.4,60.0,53.3,79.8,0,26,0.0,0,0,0,111.0,5,49,51,0,2,7,0,83,56,1.8,16.6
Suntarine Perkins,172524,ED,OLE MISS,1,0,1.0,100.0,54.0,26.0,26.0,0,0,0,0.0,226,61.1,70.0,82.6,64.5,74.8,73.1,0,3,33.3,1,0,0,79.2,1,27,50,2,2,1,0,3,2,0.1,3.0
Luke Evans,172542,CB,MIAMI OH,1,0,,,100.0,,,0,0,0,,221,65.2,65.7,72.6,,60.4,,0,,,0,0,0,0.0,0,11,11,0,0,0,0,0,0,0.0,
Will James,172547,CB,SO MISS,1,0,18.7,66.7,100.0,14.0,9.3,0,0,1,33.3,296,70.9,71.4,77.0,,66.5,79.6,0,7,0.0,0,1,0,71.5,2,29,29,0,3,3,0,10,-1,0.4,5.0
Marvin Burks Jr.,172561,S,MISSOURI,1,1,2.5,100.0,100.0,12.0,12.0,0,0,0,0.0,229,50.4,45.8,76.0,,41.8,28.3,0,33,50.0,1,0,0,118.8,2,25,25,0,0,2,0,62,57,2.6,31.0
Triston Newson,172569,LB,MISSOURI,1,0,0.0,100.0,81.3,6.0,6.0,0,0,0,0.0,229,42.3,43.5,75.2,76.5,45.4,61.0,0,18,33.3,1,0,0,118.8,2,13,16,1,2,2,0,25,25,2.1,12.5
Daymion Sanford,172595,LB,TEXAS A&M,1,0,-1.0,100.0,90.0,17.0,17.0,0,0,0,0.0,312,70.2,64.0,72.7,58.0,51.4,61.4,0,4,50.0,1,0,0,83.3,1,18,20,2,1,1,0,4,5,0.2,4.0
Jayvon Thomas,172600,CB,TEXAS A&M,1,0,27.0,0.0,100.0,,21.0,0,0,0,0.0,312,70.5,68.0,0.0,,69.5,73.5,0,,,0,0,1,39.6,0,21,21,0,0,1,0,0,0,0.0,
Taurean York,172604,LB,TEXAS A&M,1,0,,,87.0,,,0,0,0,,312,64.3,63.6,75.4,67.6,55.6,74.3,0,,,0,0,0,0.0,0,20,23,1,0,0,0,0,0,0.0,
Martel Hight,172615,CB,VANDERBILT,1,0,15.2,100.0,96.3,5.2,5.2,0,0,0,0.0,333,47.4,48.0,75.4,59.0,57.8,39.5,0,47,33.3,2,0,0,118.8,5,26,27,0,4,5,0,94,18,3.6,18.8
Dante Kelly,172619,LB,SO MISS,1,0,,,100.0,,,0,0,0,,296,60.0,62.8,65.6,,61.1,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Bryan Longwell,172620,LB,VANDERBILT,1,0,1.5,100.0,94.7,9.0,9.0,0,0,0,0.0,333,44.0,57.7,74.0,59.2,76.0,39.4,0,8,50.0,2,0,0,89.6,2,18,19,0,2,2,0,11,8,0.6,5.5
Latreveon McCutchin,173048,ED,HOUSTON,1,0,3.0,100.0,50.0,4.0,4.0,0,0,0,0.0,182,72.6,69.7,73.7,56.1,60.0,72.2,0,3,0.0,0,0,0,79.2,1,4,8,1,1,1,0,3,0,0.8,3.0
Jameel Croft Jr.,173071,CB,KANSAS,1,0,,,100.0,,,0,0,0,,198,60.0,62.4,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Taylor Davis,173072,S,KANSAS,1,0,,,100.0,,,0,0,0,,198,56.9,60.0,75.4,,63.1,42.9,0,,100.0,1,0,0,0.0,0,13,13,0,0,0,0,0,0,0.0,
Johnny Thompson Jr.,173087,HB,KANSAS,1,0,,,100.0,,,0,0,0,,198,60.0,62.4,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Will Lee III,173110,CB,TEXAS A&M,1,0,23.0,14.3,100.0,40.0,5.7,0,0,1,14.3,312,64.8,65.9,77.3,,66.8,78.5,0,-5,0.0,0,1,1,39.6,1,43,43,0,2,7,0,-5,1,-0.1,-5.0
Max Carroll,173130,LB,TCU,1,0,,,50.0,,,0,0,0,,305,60.8,82.9,68.7,68.4,77.1,75.8,0,,,0,0,0,0.0,0,2,4,0,0,0,0,0,0,0.0,
Randon Fontenette,173136,S,VANDERBILT,1,1,5.5,100.0,96.3,13.0,13.0,0,0,0,0.0,333,67.5,69.8,79.3,60.0,63.3,27.1,1,13,50.0,2,0,0,64.6,2,26,27,0,1,2,0,18,7,0.7,9.0
Jamel Johnson,173140,S,TCU,1,0,3.0,100.0,100.0,14.0,14.0,0,0,0,0.0,305,59.0,55.2,72.6,,51.5,37.9,0,16,50.0,1,0,0,118.8,1,14,14,0,1,1,0,16,13,1.1,16.0
Ben Cutter,173173,LB,W VIRGINIA,1,1,8.0,100.0,100.0,7.0,7.0,0,0,0,0.0,343,54.3,58.4,69.9,,60.0,75.8,0,11,0.0,0,0,0,112.5,1,7,7,1,1,1,0,11,3,1.6,11.0
James Heard,173179,LB,SYRACUSE,1,0,,,100.0,,,0,0,0,,304,60.0,60.9,64.6,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Josiah Trotter,173191,LB,W VIRGINIA,1,0,9.0,33.3,100.0,20.0,6.7,0,0,0,0.0,343,66.9,76.9,75.2,,80.5,80.8,1,8,,0,0,0,42.4,1,20,20,0,0,3,1,8,0,0.4,8.0
Ben Osueke,173278,CB,TEMPLE,1,1,5.0,33.3,100.0,35.0,11.7,0,0,0,0.0,306,65.4,65.3,76.3,56.4,63.8,28.9,0,15,50.0,2,0,0,50.7,1,37,37,0,1,3,0,15,8,0.4,15.0
Elijah Wilson,173319,LB,TULSA,1,0,,,66.7,,,0,0,0,,320,60.3,41.5,72.2,60.0,38.4,76.1,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Everett Roussaw Jr.,173344,LB,UAB,1,0,1.0,100.0,100.0,9.0,9.0,0,0,0,0.0,321,42.9,51.2,0.0,63.0,67.6,27.3,0,10,100.0,2,0,1,108.3,1,10,10,1,0,1,0,10,9,1.1,10.0
Bruno Dall,173356,ED,AKRON,1,0,4.0,0.0,20.0,,3.0,0,0,1,100.0,102,75.8,75.3,76.9,68.0,60.7,71.1,0,,,0,1,0,39.6,0,3,15,1,0,1,0,0,0,0.0,
Terence Thomas,173360,CB,AKRON,1,0,11.5,100.0,100.0,5.5,5.5,0,0,0,0.0,102,44.0,40.7,74.1,,47.2,26.2,0,21,50.0,1,0,0,118.8,2,11,11,0,1,2,0,28,5,2.5,14.0
Tracy Revels,173374,S,BOWL GREEN,1,0,4.0,0.0,100.0,,3.0,0,0,0,0.0,122,61.9,62.1,67.8,,,,0,,,0,0,0,39.6,0,3,3,0,0,1,0,0,0,0.0,
Amare Ferrell,173381,S,INDIANA,1,1,16.5,50.0,93.3,41.0,20.5,0,0,0,0.0,190,57.1,56.7,79.4,55.8,57.8,33.9,0,11,25.0,1,0,0,66.7,1,42,45,0,2,2,0,11,5,0.3,11.0
Donovan Dyson,173395,ED,UMASS,1,0,,,100.0,,,0,0,0,,216,61.2,52.7,75.1,,50.6,73.1,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Christian LeBrun,173397,LB,UMASS,1,0,2.0,100.0,66.7,2.0,2.0,0,0,0,0.0,216,52.1,56.6,72.6,70.6,58.9,77.9,0,5,,0,0,0,87.5,1,2,3,1,0,1,0,5,3,2.5,5.0
Kerry Brown,173399,S,MINNESOTA,1,0,,,100.0,,,0,0,0,,225,64.4,67.6,72.1,,64.4,78.2,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Za'Quan Bryan,173400,CB,MINNESOTA,1,0,,,100.0,,,0,0,0,,225,61.3,62.4,69.0,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
A'Marion McCoy,173448,CB,BOISE ST,1,0,11.3,50.0,100.0,4.8,2.4,0,0,1,10.0,120,46.9,46.1,77.4,,50.4,25.9,0,75,50.0,2,0,0,120.8,5,25,25,1,2,10,1,105,83,4.4,21.0
Max Stege,173456,ED,BOISE ST,1,0,,,11.1,,,0,0,0,,120,70.4,77.2,76.3,56.4,77.9,77.4,0,,0.0,0,0,0,0.0,0,2,18,1,1,0,0,0,0,0.0,
TJ Crandall,173463,CB,W VIRGINIA,1,0,,,100.0,,,0,0,0,,343,62.8,63.4,68.7,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Jaylen Gardner,173474,S,COLO STATE,1,0,-4.0,100.0,66.7,3.0,3.0,0,0,0,0.0,144,30.5,62.5,75.8,57.5,82.9,64.3,0,2,100.0,1,0,2,79.2,1,4,6,0,0,1,0,2,6,0.7,2.0
Drew Rodriguez,173485,LB,COLO STATE,1,1,8.7,66.7,100.0,1.5,1.0,0,0,0,0.0,144,28.7,22.8,68.5,,29.0,22.2,0,19,0.0,0,0,0,95.1,2,4,4,0,0,3,0,27,17,9.0,13.5
Buom Jock,173486,LB,COLO STATE,1,0,5.0,100.0,81.3,24.0,24.0,0,0,0,0.0,144,57.9,47.8,76.4,55.7,41.3,61.6,0,16,0.0,0,0,0,118.8,1,26,32,0,4,1,0,16,11,0.7,16.0
Kennedy McDowell,173488,ED,COLO STATE,1,0,,,25.0,,,0,0,0,,144,60.0,69.6,70.1,69.2,,,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
Kenyon Agurs,173489,ED,COLO STATE,1,0,,,8.3,,,0,0,0,,144,60.0,56.2,74.6,52.2,62.7,23.9,0,,100.0,1,0,0,0.0,0,1,12,0,0,0,0,0,0,0.0,
A.J. Harris,173534,CB,PENN STATE,1,1,-4.0,66.7,100.0,10.5,7.0,0,0,0,0.0,266,80.3,79.6,74.9,,65.5,80.9,0,3,20.0,1,0,0,70.1,2,21,21,1,3,3,0,4,12,0.2,2.0
Joenel Aguero,173536,S,GEORGIA,1,0,17.0,50.0,85.7,16.0,8.0,0,0,0,0.0,173,66.4,58.6,80.5,56.5,43.2,28.8,0,3,0.0,0,0,0,56.3,1,18,21,2,2,2,0,3,1,0.2,3.0
CJ Allen,173539,LB,GEORGIA,1,0,,,57.1,,,0,0,0,,173,62.8,67.1,73.3,53.3,71.8,78.8,0,,,0,0,0,0.0,0,8,14,0,0,0,0,0,0,0.0,
Raylen Wilson,173541,LB,GEORGIA,1,1,-4.0,100.0,69.0,18.0,18.0,0,0,0,0.0,173,63.3,60.4,74.4,53.0,60.5,79.7,0,13,0.0,0,0,0,118.8,1,20,29,0,0,1,0,13,17,0.7,13.0
Damon Wilson II,173543,ED,GEORGIA,1,0,-2.0,0.0,13.6,,2.0,0,0,0,0.0,173,64.3,71.9,78.7,72.2,62.4,78.3,0,,0.0,0,0,0,39.6,0,3,22,1,2,1,0,0,0,0.0,
Caleb Clark-Glover,173555,CB,MARSHALL,1,0,,,50.0,,,0,0,0,,214,60.0,61.0,68.3,60.0,60.0,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Jaden Yates,173560,LB,MARSHALL,1,1,-2.0,50.0,95.1,48.0,24.0,0,0,0,0.0,214,68.9,65.8,78.0,56.5,59.0,73.0,0,3,0.0,0,0,1,56.3,1,58,61,1,3,2,0,3,0,0.1,3.0
Ques McNeal,173565,S,SO MISS,1,0,13.0,100.0,100.0,9.0,9.0,0,0,1,100.0,296,60.6,61.0,72.2,,60.0,,0,15,,0,1,0,158.3,1,9,9,0,0,1,1,15,2,1.7,15.0
John Curry,173634,LB,TEXAS TECH,1,0,,,75.0,,,0,0,0,,315,53.8,58.2,71.5,56.6,69.6,73.1,0,,0.0,0,0,0,0.0,0,6,8,1,1,0,0,0,0,0.0,
Miquel Dingle Jr.,173635,LB,TEXAS TECH,1,0,,,66.7,,,0,0,0,,315,64.3,77.8,73.2,81.1,,73.2,0,,0.0,0,0,0,0.0,0,12,18,0,1,0,0,0,0,0.0,
Ansel Nedore,173643,ED,TEXAS TECH,1,0,1.0,100.0,66.7,4.0,4.0,0,0,0,0.0,315,52.1,58.7,75.0,58.6,67.0,75.2,0,5,0.0,0,0,0,87.5,1,4,6,0,1,1,0,5,4,1.3,5.0
Jordan Sanford,173646,S,TEXAS TECH,1,0,,,100.0,,,0,0,0,,315,65.7,54.2,73.2,,43.2,77.7,0,,0.0,0,0,0,0.0,0,7,7,0,1,0,0,0,0,0.0,
