player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Tacario Davis,158719,CB,ARIZONA,1,1,17.0,20.0,97.4,37.0,7.4,0,0,1,20.0,109,82.6,81.5,77.4,60.0,63.5,76.2,0,3,0.0,0,0,0,39.6,1,38,39,0,1,5,0,3,3,0.1,3.0
Russell Davis II,158720,ED,ARIZONA,1,0,,,20.0,,,0,0,0,,109,62.6,82.6,76.1,79.6,69.8,76.1,0,,0.0,0,0,0,0.0,0,4,20,2,1,0,0,0,0,0.0,
Jacob Manu,158733,LB,ARIZONA,1,1,2.5,100.0,80.0,7.8,7.8,0,0,0,0.0,109,35.1,49.7,77.4,58.9,74.7,54.8,0,16,50.0,2,0,0,105.2,4,32,40,1,1,4,0,37,27,1.2,9.3
Tyler Martin,158734,LB,UMASS,1,0,-4.0,100.0,42.9,3.0,3.0,0,0,0,0.0,216,61.8,70.8,75.1,55.9,75.9,,0,6,,0,0,0,91.7,1,3,7,0,0,1,0,6,10,2.0,6.0
Ephesians Prysock,158740,CB,ARIZONA,1,1,6.8,40.0,97.4,18.5,7.4,0,0,1,20.0,109,77.2,78.9,77.1,64.9,70.9,60.2,0,8,33.3,1,1,0,47.9,2,38,39,0,1,5,0,14,20,0.4,7.0
Isaiah Ward,158749,ED,ARIZONA,1,0,,,12.5,,,0,0,0,,109,60.5,65.4,76.2,57.6,68.2,75.1,0,,,0,0,0,0.0,0,2,16,0,0,0,0,0,0,0.0,
Derrieon Craig,158758,LB,UMASS,1,0,30.5,50.0,50.0,4.0,2.0,0,0,0,0.0,216,50.8,69.6,69.3,81.2,,74.3,0,32,,0,0,0,95.8,1,5,10,1,0,2,0,32,3,8.0,32.0
Juan Lua,158765,CB,UMASS,1,0,31.0,33.3,100.0,8.0,2.7,0,0,0,0.0,216,29.0,28.7,72.1,,60.0,21.4,0,33,100.0,1,0,0,115.3,1,8,8,0,0,3,1,33,2,4.1,33.0
Jeremiah McGill,158766,S,UMASS,1,0,10.0,0.0,100.0,,10.0,0,1,0,0.0,216,55.1,53.2,72.5,,55.1,23.9,0,,100.0,1,0,0,39.6,0,10,10,0,0,1,0,0,0,0.0,
Jalen Stewart,158770,LB,UMASS,1,0,8.0,0.0,66.7,,6.0,0,0,0,0.0,216,65.6,68.2,71.1,56.9,67.8,78.3,0,,0.0,0,0,0,39.6,0,6,9,1,2,1,0,0,0,0.0,
Donovan Turner,158771,CB,UMASS,1,0,,,100.0,,,0,0,0,,216,63.7,64.3,69.9,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Ryan Henderson,158790,ED,S DIEGO ST,1,0,,,21.4,,,0,0,0,,284,59.1,58.4,74.5,56.3,63.5,71.1,0,,,0,0,0,0.0,0,3,14,0,0,0,0,0,0,0.0,
Josh Hunter,158791,S,S DIEGO ST,1,0,6.8,80.0,100.0,6.0,4.8,0,0,1,20.0,284,79.4,73.8,84.7,,55.7,42.2,0,8,0.0,0,0,0,83.3,4,26,26,1,3,5,0,20,20,0.8,5.0
Chris Johnson,158794,CB,S DIEGO ST,1,1,5.0,100.0,100.0,4.0,4.0,0,0,0,0.0,284,59.5,60.3,74.1,,62.3,80.6,0,10,0.0,0,0,0,93.8,4,16,16,0,3,4,0,26,6,1.6,6.5
Trey White,158810,ED,S DIEGO ST,1,0,,,12.5,,,0,0,0,,284,60.0,48.5,75.8,66.8,40.4,,0,,,0,0,0,0.0,0,1,8,0,0,0,0,0,0,0.0,
Owen Pewee,158826,S,UTSA,1,0,,,66.7,,,0,0,0,,331,64.7,72.3,78.7,82.7,62.4,75.1,0,,,0,0,0,0.0,0,10,15,0,0,0,0,0,0,0.0,
Sincere Jackson,160296,LB,SM HOUSTON,1,0,3.0,100.0,83.3,2.5,2.5,0,0,0,0.0,281,45.0,59.2,69.1,60.0,70.7,73.1,0,5,,0,0,0,85.4,2,5,6,0,0,2,0,9,3,1.8,4.5
Myles Rowser,160351,S,NEW MEX ST,1,0,,,100.0,,,0,0,0,,242,68.6,69.2,76.9,,64.9,79.4,0,,0.0,0,0,0,0.0,0,41,41,0,1,0,0,0,0,0.0,
Travis Hunter,160766,CB,COLORADO,1,0,18.0,66.7,100.0,15.0,10.0,0,0,1,33.3,143,60.8,60.0,77.0,,56.7,76.2,0,37,0.0,0,1,0,109.7,2,31,31,0,1,3,0,64,16,2.1,32.0
Rodrick Ward,161398,S,COLORADO,1,0,-4.0,0.0,93.8,,28.0,0,0,0,0.0,143,45.1,54.0,75.1,57.2,67.0,66.1,0,,0.0,0,0,0,39.6,0,30,32,0,1,1,0,0,0,0.0,
Melvin Jordan IV,162449,LB,OREGON ST,1,0,,,100.0,,,0,0,0,,265,62.1,63.9,70.7,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Noble Thomas Jr.,162451,CB,OREGON ST,1,0,6.4,60.0,100.0,11.0,6.6,0,0,0,0.0,265,62.7,63.1,77.7,,61.8,46.3,0,9,25.0,1,0,0,67.9,3,35,35,1,3,5,0,19,12,0.6,6.3
Kamari Ramsey,162465,S,UCLA,1,0,,,100.0,,,0,0,0,,324,66.8,66.6,73.1,,60.0,76.2,0,,0.0,0,0,0,0.0,0,13,13,0,1,0,0,0,0,0.0,
Ryan Cooper Jr.,162474,CB,OREGON ST,1,0,6.1,85.7,97.6,6.5,5.6,0,0,0,0.0,265,40.5,43.2,77.9,69.7,61.7,34.0,0,36,33.3,3,0,1,118.8,6,41,42,1,6,7,0,92,68,2.4,15.3
Jay Green,162486,CB,WASHINGTON,1,0,14.0,50.0,100.0,8.0,4.0,0,0,0,0.0,340,32.4,34.8,70.8,,62.6,77.0,0,6,0.0,0,0,1,56.3,1,9,9,1,1,2,0,6,6,0.8,6.0
Andrew Duhart,162545,CB,NAVY,1,0,13.0,85.7,97.2,5.5,4.7,0,0,0,0.0,237,58.0,58.1,75.7,59.1,59.8,79.3,1,60,0.0,0,0,0,118.8,6,35,36,0,3,7,1,130,76,3.9,21.7
Luke Pirris,162574,ED,NAVY,1,1,6.0,100.0,35.5,10.0,10.0,0,0,0,0.0,237,78.5,80.4,80.0,61.1,79.7,80.3,0,12,0.0,0,0,0,116.7,1,11,31,0,1,1,0,12,6,1.2,12.0
Elijah Deravil,162618,S,TEMPLE,1,0,20.0,100.0,100.0,8.0,8.0,0,0,0,0.0,306,56.8,56.9,70.9,,60.0,73.5,0,22,0.0,0,0,0,118.8,1,8,8,0,1,1,0,22,2,2.8,22.0
NuNu Campbell,162626,CB,TULSA,1,0,10.6,20.0,100.0,40.0,8.0,0,0,1,20.0,320,64.9,61.7,76.7,,47.9,43.7,0,22,0.0,0,1,0,45.4,1,44,44,1,4,5,0,22,8,0.6,22.0
Shavon Revel,162653,CB,E CAROLINA,1,0,35.0,0.0,100.0,,14.0,0,1,1,50.0,156,73.0,74.8,74.8,,71.7,79.1,0,,0.0,0,1,0,39.6,0,31,31,0,1,2,0,0,0,0.0,
CJ Clinkscales Jr.,162658,CB,BOSTON COL,1,1,4.5,50.0,100.0,19.0,9.5,0,0,0,0.0,121,70.2,73.8,78.5,,75.6,81.9,1,13,0.0,0,0,0,31.3,1,21,21,1,1,2,0,13,14,0.7,13.0
Sione Hala,162666,S,BOSTON COL,1,0,,,100.0,,,0,0,0,,121,60.5,62.7,70.7,,61.1,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Chris Graves Jr.,162733,CB,OLE MISS,1,0,11.8,80.0,100.0,4.5,3.6,0,0,0,0.0,226,44.2,45.7,77.2,,59.8,27.9,0,17,50.0,1,0,0,105.8,4,21,21,0,1,5,0,47,6,2.6,11.8
Deuce Caldwell II,162740,LB,N CAROLINA,1,0,,,100.0,,,0,0,0,,245,60.3,72.4,67.0,,66.9,73.2,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Tychaun Chapman,162741,WR,N CAROLINA,1,0,,,100.0,,,0,0,0,,245,60.0,55.5,73.9,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Marcus Allen,162743,CB,N CAROLINA,1,0,9.7,16.7,100.0,32.0,5.3,0,0,2,33.3,245,82.3,81.6,77.0,,66.8,78.2,1,13,0.0,0,2,1,0.0,1,34,34,0,2,6,0,13,0,0.4,13.0
Will Hardy,162751,S,N CAROLINA,1,1,4.7,100.0,92.6,7.7,7.7,0,0,0,0.0,245,68.5,66.2,76.0,62.6,53.9,83.0,0,7,0.0,0,0,0,94.4,3,25,27,0,2,3,0,20,6,0.9,6.7
Lavain Scruggs,162803,S,MARYLAND,1,0,1.0,0.0,100.0,,2.0,0,0,0,0.0,215,61.0,62.5,64.6,,60.0,,0,,,0,0,0,39.6,0,2,2,0,0,1,0,0,0,0.0,
Lionell Whitaker,162806,CB,MARYLAND,1,0,,,100.0,,,0,0,0,,215,61.8,62.7,66.9,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Kellan Wyatt,162807,ED,MARYLAND,1,0,2.0,100.0,40.6,12.0,12.0,0,0,0,0.0,215,66.0,69.4,81.1,60.2,70.8,78.0,0,7,0.0,0,0,0,95.8,1,13,32,0,1,1,0,7,5,0.6,7.0
Robert Fitzgerald,162839,CB,NWESTERN,1,0,,,100.0,,,0,0,0,,256,60.0,60.3,63.9,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Kenny Soares Jr.,162852,LB,NWESTERN,1,1,-3.0,100.0,40.0,4.0,4.0,0,0,0,0.0,256,72.3,74.9,75.8,63.3,68.7,79.4,0,1,0.0,0,0,0,79.2,1,4,10,0,0,1,0,1,4,0.3,1.0
Devin Turner,162853,S,NWESTERN,1,0,,,100.0,,,0,0,0,,256,66.9,76.0,77.9,,84.5,85.5,0,,,0,0,0,0.0,0,18,18,0,0,0,0,0,0,0.0,
Sonny Styles,162876,S,OHIO STATE,1,0,,,83.3,,,0,0,0,,260,53.5,74.5,76.3,63.9,92.3,82.5,0,,,0,0,1,0.0,0,25,30,0,0,0,0,0,0,0.0,
Nic Scourton,162878,ED,PURDUE,1,0,,,33.3,,,0,0,0,,273,63.7,77.5,81.3,80.0,68.0,79.3,0,,,0,0,0,0.0,0,12,36,2,0,0,0,0,0,0.0,
Joseph Jefferson II,162882,CB,PURDUE,1,0,,,100.0,,,0,0,0,,273,60.0,60.1,65.9,,,,0,,,0,0,1,0.0,0,1,1,0,0,0,0,0,0,0.0,
Domanick Moon,162888,LB,PURDUE,1,0,36.0,100.0,100.0,1.0,1.0,0,0,0,0.0,273,60.0,29.0,70.7,,48.8,,0,37,,0,0,0,118.8,1,1,1,0,0,1,0,37,1,37.0,37.0
Dariel Djabome,162903,LB,RUTGERS,1,0,3.0,100.0,87.5,7.0,7.0,0,0,0,0.0,278,44.3,44.1,70.8,59.5,60.7,,0,65,,0,0,0,118.8,1,7,8,0,0,1,0,65,62,9.3,65.0
Tyson Flowers,162994,S,RICE,1,1,8.5,70.0,95.3,5.4,3.8,0,0,3,30.0,275,78.9,73.8,77.9,56.0,60.0,47.2,0,34,16.7,1,3,0,146.2,7,41,43,2,4,10,2,111,54,2.9,15.9
Daveon Hook,163000,S,RICE,1,0,2.0,33.3,100.0,24.0,8.0,0,0,0,0.0,275,56.0,64.6,77.8,,82.2,49.2,0,2,0.0,0,0,0,42.4,1,25,25,0,1,3,0,2,6,0.1,2.0
Michael Moore,163027,LB,UAB,1,0,8.5,0.0,90.2,,18.0,0,0,1,50.0,321,70.9,68.8,74.9,76.6,56.9,83.4,0,,0.0,0,0,0,39.6,0,37,41,1,1,2,0,0,0,0.0,
Amier Boyd,163030,CB,UTEP,1,0,8.0,100.0,100.0,4.3,4.3,0,0,0,0.0,330,61.4,62.5,75.7,,63.0,76.2,0,27,0.0,0,0,0,156.3,3,13,13,0,2,3,1,36,12,2.8,12.0
Anthony Brackenridge,163039,LB,W KENTUCKY,1,0,31.0,100.0,75.0,3.0,3.0,0,0,0,0.0,346,28.9,29.3,69.8,59.4,57.7,74.3,0,62,,0,0,0,158.3,1,3,4,0,0,1,1,62,31,20.7,62.0
Virgil Marshall,163049,CB,W KENTUCKY,1,1,14.7,100.0,100.0,6.3,6.3,0,0,0,0.0,346,62.2,59.2,79.1,,50.1,54.4,0,29,25.0,1,0,0,118.8,3,20,20,1,2,3,0,57,13,3.0,19.0
Antavious Fish,163069,LB,AKRON,1,1,,,92.0,,,0,0,0,,102,67.1,68.7,75.7,57.3,67.2,81.1,0,,0.0,0,0,0,0.0,0,23,25,0,1,0,0,0,0,0.0,
Jaharon Griffin,163070,LB,AKRON,1,0,4.0,100.0,100.0,2.0,2.0,0,0,0,0.0,102,71.6,75.7,67.4,,62.9,76.9,0,5,0.0,0,0,0,87.5,1,2,2,1,1,1,0,5,1,2.5,5.0
Jordan Coleman,163079,S,BALL ST,1,0,9.0,100.0,100.0,8.0,8.0,0,0,0,0.0,117,56.6,56.5,70.7,,,74.8,0,19,0.0,0,0,0,118.8,1,8,8,0,1,1,0,19,10,2.4,19.0
Jalen Huskey,163106,CB,BOWL GREEN,1,1,9.7,66.7,100.0,14.5,9.7,0,0,0,0.0,122,66.2,64.8,76.7,,58.3,82.1,0,10,0.0,0,0,0,78.5,2,30,30,0,3,3,0,15,3,0.5,7.5
Darius Lorfils,163110,S,BOWL GREEN,1,0,23.0,0.0,100.0,,28.0,0,0,1,100.0,122,72.7,74.0,76.8,,72.2,82.3,0,,,0,1,0,39.6,0,29,29,0,0,1,0,0,0,0.0,
Joseph Sipp Jr.,163114,LB,BOWL GREEN,1,0,5.0,100.0,96.6,28.0,28.0,0,0,0,0.0,122,55.7,45.1,75.9,64.9,36.4,29.1,0,10,33.3,1,0,0,108.3,1,28,29,1,2,1,0,10,5,0.4,10.0
Marcus Badgett,163120,CB,C MICHIGAN,1,0,8.3,75.0,100.0,3.3,2.5,0,0,1,25.0,134,63.3,64.0,72.4,,61.7,77.0,0,11,0.0,0,1,0,89.6,3,13,13,0,2,4,0,24,11,2.4,8.0
Stephen Daley,163126,ED,KENT STATE,1,0,,,2.6,,,0,0,0,,201,60.0,74.1,78.9,63.4,78.5,50.6,0,,,0,0,0,0.0,0,1,38,1,0,0,0,0,0,0.0,
Rocco Nicholl,163143,LB,KENT STATE,1,0,17.0,100.0,80.0,12.0,12.0,0,0,0,0.0,201,55.4,56.3,75.1,56.8,63.4,73.6,0,17,,0,0,0,118.8,1,12,15,0,0,1,0,17,0,1.4,17.0
Bryce Sheppert,163147,S,KENT STATE,1,0,15.0,50.0,96.9,29.0,14.5,0,0,0,0.0,201,55.5,61.3,78.4,60.0,76.7,60.0,0,29,25.0,1,0,0,95.8,1,31,32,0,3,2,0,29,8,1.0,29.0
Emmanuel McNeil-Warren,163155,S,TOLEDO,1,0,,,100.0,,,0,0,1,,316,74.5,78.6,77.7,,81.9,83.8,0,,,0,1,0,0.0,0,47,47,0,0,0,0,0,0,0.0,
Kalib Fortner,163190,LB,ARMY,1,1,7.0,0.0,80.8,,21.0,0,0,0,0.0,114,65.3,66.0,76.0,72.8,56.1,48.9,0,,0.0,0,0,0,39.6,0,21,26,0,0,1,0,0,0,0.0,
Sone Aupiu,163236,LB,NEW MEX ST,1,0,,,50.0,,,0,0,0,,242,60.0,60.6,64.6,60.0,,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Chika Ebunoha,163244,S,BYU,1,0,,,100.0,,,0,0,0,,128,64.1,64.5,70.5,,60.0,76.4,0,,0.0,0,0,0,0.0,0,2,2,0,1,0,0,0,0,0.0,
Preston Rex,163255,S,BYU,1,0,-1.0,0.0,100.0,,5.0,0,0,0,0.0,128,52.4,60.4,73.2,,69.1,50.0,0,,100.0,1,0,0,39.6,0,5,5,0,0,1,0,0,0,0.0,
James Djonkam,163264,LB,ARIZONA ST,1,0,3.0,100.0,83.3,5.0,5.0,0,0,0,0.0,110,43.9,52.5,74.2,60.0,61.7,81.4,0,2,,0,0,0,118.8,1,5,6,0,0,1,1,2,0,0.4,2.0
Bryce Boettcher,163288,LB,OREGON,1,0,-2.0,100.0,91.7,11.0,11.0,0,0,0,0.0,264,64.5,72.2,74.6,61.2,67.8,77.8,0,-6,0.0,0,0,0,79.2,1,11,12,0,1,1,0,-6,-4,-0.5,-6.0
MarShon Oxley,163332,ED,COLO STATE,1,0,,,14.3,,,0,0,0,,144,59.9,74.0,77.0,78.8,61.0,75.2,0,,,0,0,1,0.0,0,2,14,1,0,0,0,0,0,0.0,
A.J. Haulcy,163349,S,HOUSTON,1,0,14.2,60.0,100.0,14.3,8.6,0,0,1,20.0,182,60.5,65.8,77.0,,74.8,74.3,0,15,0.0,0,1,0,113.3,3,44,44,0,4,5,1,26,1,0.6,8.7
Jermarius Lewis,163354,S,NEW MEXICO,1,0,15.5,100.0,100.0,10.0,10.0,0,0,0,0.0,241,47.6,49.9,78.4,,55.4,42.4,0,30,0.0,0,0,0,158.3,2,21,21,0,1,2,1,39,8,2.0,19.5
Zach Morris,163355,CB,NEW MEXICO,1,0,6.5,83.3,94.7,3.6,3.0,0,0,0,0.0,241,49.6,54.1,76.9,59.5,70.9,77.9,0,42,0.0,0,0,0,113.2,5,18,19,0,2,6,0,67,33,3.7,13.4
Bryson Taylor,163360,CB,NEW MEXICO,1,0,,,100.0,,,0,0,0,,241,60.0,34.7,69.0,,30.9,20.7,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jayden Virgin-Morgan,163392,ED,BOISE ST,1,0,,,2.7,,,0,0,0,,120,60.0,50.0,81.4,50.7,53.1,34.2,0,,,0,0,0,0.0,0,1,37,0,0,0,0,0,0,0.0,
JD Drew,163429,CB,UTAH ST,1,0,16.3,66.7,100.0,14.0,9.3,0,0,1,33.3,329,66.9,67.0,75.7,,62.3,46.2,0,24,33.3,1,1,0,100.7,2,30,30,1,2,3,0,31,4,1.1,15.5
Car'lin Vigers,163521,S,LA MONROE,1,0,,,100.0,,,0,0,0,,209,55.6,55.4,0.0,,64.7,49.1,0,,,0,0,1,0.0,0,30,30,0,0,0,0,0,0,0.0,
Ricky Fletcher,163547,CB,S ALABAMA,1,2,12.9,71.4,100.0,6.4,4.6,0,0,1,14.3,288,56.7,55.1,76.9,,51.7,57.1,0,29,0.0,0,0,0,147.0,5,32,32,1,3,7,1,77,11,2.4,15.4
Cameron Knox,163562,CB,SO MISS,1,0,12.0,0.0,100.0,,5.0,0,0,1,100.0,296,75.6,77.4,71.3,,60.0,,0,,,0,1,0,39.6,0,5,5,0,0,1,0,0,0,0.0,
Nico Davillier,163626,ED,ARKANSAS,1,0,,,10.0,,,0,0,0,,111,60.0,47.4,75.3,62.0,41.5,,0,,,0,0,0,0.0,0,1,10,0,0,0,0,0,0,0.0,
Keionte Scott,163644,CB,AUBURN,1,0,15.8,50.0,94.9,18.5,9.3,0,0,0,0.0,115,61.6,65.1,78.3,70.3,66.4,81.0,0,28,0.0,0,0,0,83.3,2,37,39,2,3,4,0,38,10,1.0,19.0
Zxavian Harris,163658,DI,OLE MISS,1,1,,,5.9,,,0,0,0,,226,60.3,58.0,0.0,55.8,64.3,57.7,0,,0.0,0,0,1,0.0,0,1,17,0,0,0,0,0,0,0.0,
Jaron Willis,163671,LB,S CAROLINA,1,0,,,33.3,,,0,0,0,,289,60.0,56.9,0.0,66.1,63.6,75.2,0,,,0,0,1,0.0,0,1,3,0,0,0,0,0,0,0.0,
Wesley Miller,163688,S,S ALABAMA,1,0,,,100.0,,,0,0,0,,288,65.0,77.8,68.2,,77.4,66.4,0,,0.0,0,0,0,0.0,0,4,4,0,1,0,0,0,0,0.0,
Darren Agu,163703,ED,VANDERBILT,1,0,,,23.5,,,0,0,0,,333,62.4,60.1,76.6,54.8,62.3,72.2,0,,0.0,0,0,0,0.0,0,4,17,1,1,0,0,0,0,0.0,
Trudell Berry,163705,CB,VANDERBILT,1,0,17.3,50.0,100.0,4.3,2.2,0,0,0,0.0,333,29.3,29.5,73.3,,61.2,,0,53,,0,0,0,127.8,3,14,14,0,0,6,1,64,38,4.9,21.3
Bryce Cowan,163707,LB,VANDERBILT,1,0,6.0,50.0,77.8,6.0,3.0,0,0,0,0.0,333,86.3,83.6,76.5,58.3,66.2,76.5,1,16,0.0,0,0,0,37.5,1,7,9,1,1,2,0,16,4,2.7,16.0
BJ Diakite,163709,ED,VANDERBILT,1,0,,,100.0,,,0,0,0,,333,60.1,59.5,71.6,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Jadais Richard,163724,CB,MIAMI FL,1,0,6.0,0.0,100.0,,2.0,0,0,0,0.0,220,60.9,68.5,70.7,,66.2,72.2,0,,,0,0,0,39.6,0,2,2,0,0,1,0,0,0,0.0,
Jeffrey Ugochukwu,163729,LB,VANDERBILT,1,0,-6.0,100.0,86.7,13.0,13.0,0,0,0,0.0,333,75.6,71.5,75.7,58.9,59.2,54.6,0,-5,0.0,0,0,0,79.2,1,13,15,2,2,1,0,-5,1,-0.4,-5.0
Julio Humphrey,163742,CB,GEORGIA,1,0,15.0,33.3,100.0,13.0,4.3,0,0,1,16.7,173,61.9,63.2,76.2,,65.4,76.7,0,33,0.0,0,1,1,60.4,2,28,28,0,1,6,0,44,4,1.7,22.0
Marvin Jones Jr.,163745,ED,GEORGIA,1,0,,,50.0,,,0,0,0,,173,61.2,55.2,75.9,57.2,53.7,,0,,,0,0,0,0.0,0,4,8,0,0,0,0,0,0,0.0,
Ben Bolton,163759,LB,TENNESSEE,1,0,,,100.0,,,0,0,0,,307,60.0,63.3,66.3,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Joshua Josephs,163768,ED,TENNESSEE,1,0,,,7.7,,,0,0,0,,307,60.0,65.8,75.8,64.5,61.8,,0,,,0,0,0,0.0,0,1,13,0,0,0,0,0,0,0.0,
James Pearce Jr.,163770,ED,TENNESSEE,1,0,,,5.9,,,0,0,0,,307,60.0,83.3,77.2,82.5,67.4,72.2,0,,,0,0,0,0.0,0,1,17,0,0,0,0,0,0,0.0,
Jourdan Thomas,163774,CB,TENNESSEE,1,0,2.3,66.7,84.4,12.0,8.0,0,0,0,0.0,307,67.4,68.4,78.7,60.9,66.0,79.0,0,9,0.0,0,0,0,70.1,2,27,32,1,2,3,0,5,5,0.2,2.5
Alex Afari Jr.,163793,LB,KENTUCKY,1,1,2.5,50.0,91.9,17.0,8.5,0,0,1,25.0,202,60.1,61.5,78.6,69.4,58.0,81.3,0,12,0.0,0,0,0,59.4,2,34,37,1,1,4,0,15,17,0.4,7.5
Keaten Wade,163794,ED,KENTUCKY,1,0,-1.0,100.0,59.3,16.0,16.0,0,0,0,0.0,202,63.8,58.9,79.7,52.4,57.5,44.8,0,9,50.0,2,0,0,104.2,1,16,27,1,2,1,0,9,10,0.6,9.0
Noah Matthews,163797,ED,KENTUCKY,1,0,,,33.3,,,0,0,0,,202,60.0,58.2,70.9,57.5,60.0,,0,,,0,0,0,0.0,0,1,3,0,0,0,0,0,0,0.0,
DJ McKinney,163824,CB,OKLA STATE,1,0,16.8,75.0,100.0,4.3,3.3,0,0,0,0.0,262,40.4,42.7,72.9,,63.7,38.8,0,49,50.0,1,0,0,116.7,3,13,13,1,1,4,0,72,42,5.5,24.0
Ethan Burke,163843,ED,TEXAS,1,0,,,13.0,,,0,0,0,,311,61.1,74.1,78.2,71.5,67.3,76.2,0,,,0,0,0,0.0,0,3,23,2,0,0,0,0,0,0.0,
Ky'Won McCray,163967,S,JVILLE ST,1,0,45.0,100.0,100.0,9.0,9.0,0,0,0,0.0,196,50.0,63.3,72.6,,77.0,83.9,0,52,0.0,0,0,0,118.8,1,10,10,0,1,1,0,52,7,5.8,52.0
Fred Perry,163971,S,JVILLE ST,1,1,16.8,40.0,97.5,19.5,7.8,0,0,1,20.0,196,46.4,50.2,76.9,59.1,63.8,64.9,0,65,20.0,1,1,0,127.1,2,39,40,0,3,5,2,70,24,1.8,35.0
Larry Worth III,163980,S,JVILLE ST,1,3,4.7,100.0,100.0,8.3,8.3,0,0,0,0.0,196,62.0,68.8,76.3,73.1,71.5,72.8,0,10,25.0,1,0,0,93.1,3,26,26,1,0,3,0,19,5,0.8,6.3
Jalik Thomas,164048,S,APP STATE,1,0,,,93.8,,,0,0,0,,108,65.2,43.7,73.1,46.7,27.2,21.4,0,,100.0,1,0,0,0.0,0,15,16,0,0,0,0,0,0,0.0,
Jonquis Hardaway,164132,CB,KENTUCKY,1,1,13.4,40.0,100.0,17.5,7.0,0,0,1,20.0,202,68.4,68.5,75.8,,61.5,80.5,0,13,0.0,0,1,0,52.1,2,36,36,1,4,5,0,20,5,0.6,10.0
Kalen Carroll,164139,CB,CINCINNATI,1,1,22.3,0.0,100.0,,8.0,0,0,1,33.3,138,71.0,63.7,77.2,,36.9,38.3,0,,0.0,0,1,0,39.6,0,27,27,0,1,3,0,0,0,0.0,
Antwan Peek Jr.,164150,S,CINCINNATI,1,0,6.0,100.0,100.0,3.0,3.0,0,0,0,0.0,138,34.2,38.6,91.0,,61.2,73.0,0,33,0.0,0,0,0,118.8,3,10,10,0,3,3,0,56,38,6.2,18.7
Jonathan Thompson,164156,LB,CINCINNATI,1,0,,,100.0,,,0,0,0,,138,60.0,50.1,64.8,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Abdul Carter,164160,LB,PENN STATE,1,1,2.6,100.0,66.0,4.1,4.1,0,0,1,14.3,266,46.4,68.6,78.8,81.5,88.1,60.9,0,9,20.0,1,1,0,130.1,7,31,47,3,3,7,1,40,22,1.4,5.7
Dani Dennis-Sutton,164163,ED,PENN STATE,1,0,,,10.0,,,1,0,0,,266,65.6,64.2,0.0,66.2,67.9,75.2,0,,0.0,0,0,2,0.0,0,4,40,1,2,0,0,0,0,0.0,
Cam Miller,164178,CB,PENN STATE,1,0,5.4,40.0,100.0,13.0,5.2,0,0,0,0.0,266,70.7,71.5,74.2,,62.2,78.8,0,3,0.0,0,0,0,47.9,2,27,27,2,2,5,0,3,12,0.1,1.5
Tyrece Mills,164179,S,PENN STATE,1,0,-3.0,100.0,100.0,2.0,2.0,0,0,0,0.0,266,61.1,61.9,68.5,,60.0,,0,-3,,0,0,0,79.2,1,2,2,0,0,1,0,-3,0,-1.5,-3.0
Kevin Winston Jr.,164192,S,PENN STATE,1,0,4.0,100.0,97.4,9.0,9.0,0,0,0,0.0,266,59.8,62.0,75.3,59.4,67.3,80.9,0,17,0.0,0,0,0,101.0,4,38,39,2,3,4,0,33,17,0.9,8.3
Keon Wylie,164193,LB,PENN STATE,1,0,,,83.3,,,0,0,0,,266,70.8,75.3,74.0,65.6,60.0,75.1,0,,0.0,0,0,0,0.0,0,10,12,1,1,0,0,0,0,0.0,
Coleton Smith,168129,LB,TULSA,1,0,,,56.3,,,0,0,0,,320,62.8,70.8,72.9,63.7,71.1,79.0,0,,,0,0,0,0.0,0,9,16,0,0,0,0,0,0,0.0,
Trey Williams,168404,CB,AIR FORCE,1,0,6.0,100.0,93.3,11.0,11.0,0,0,0,0.0,101,66.3,71.8,73.9,60.0,75.2,82.9,0,7,0.0,0,0,0,95.8,1,14,15,1,1,1,0,7,1,0.6,7.0
