player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Khari Coleman,123067,ED,TCU,1,0,,,14.3,,,0,0,0,,305,62.3,63.8,77.8,65.0,58.4,76.1,0,,0.0,0,0,0,0.0,0,2,14,0,1,0,0,0,0,0.0,
Jamoi Hodge,123081,LB,TCU,1,0,2.5,100.0,92.9,6.3,6.3,0,0,0,0.0,305,54.1,54.7,72.5,56.7,58.5,45.8,0,14,50.0,2,0,0,97.9,4,26,28,2,2,4,0,30,20,1.2,7.5
Xavion Alford,123103,S,USC,1,0,16.3,66.7,100.0,7.0,4.7,0,0,1,33.3,326,33.8,31.1,0.0,,48.8,37.1,0,15,0.0,0,1,2,123.6,2,16,16,0,2,3,1,19,2,1.4,9.5
Krishon Merriweather,123147,LB,TEXAS TECH,1,0,5.0,100.0,43.3,11.0,11.0,0,0,0,0.0,315,63.3,65.8,80.1,51.0,72.0,81.7,0,7,,0,0,0,95.8,1,13,30,0,0,1,0,7,2,0.6,7.0
Cam White,123161,S,TEXAS TECH,1,1,6.0,100.0,90.0,8.0,8.0,0,0,0,0.0,315,56.9,58.4,74.3,59.2,62.5,78.5,0,7,0.0,0,0,0,95.8,1,9,10,0,0,1,0,7,1,0.9,7.0
Angelo Anderson,123208,ED,TULANE,1,0,,,5.0,,,0,0,0,,319,60.0,40.8,78.3,53.0,35.7,73.0,0,,100.0,1,0,0,0.0,0,1,20,0,0,0,0,0,0,0.0,
Cornelius Dyson,123215,S,TULANE,1,0,9.0,100.0,88.9,4.0,4.0,0,0,0,0.0,319,47.2,49.7,72.7,60.0,60.6,50.2,0,13,50.0,1,0,0,116.7,2,8,9,0,1,2,0,24,6,3.0,12.0
Joshua Green,123282,CB,USF,1,0,,,100.0,,,0,0,0,,327,64.2,64.8,70.9,,60.0,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Jamal Ligon,123320,LB,UTSA,1,0,3.7,66.7,92.9,5.5,3.7,0,0,0,0.0,331,47.8,47.6,72.8,72.2,47.9,57.6,0,22,50.0,1,0,0,104.9,2,13,14,1,1,3,0,34,22,3.1,17.0
Avery Morris,123323,LB,UTSA,1,0,,,80.0,,,0,0,0,,331,61.5,62.1,68.9,59.8,60.0,,0,,,0,0,0,0.0,0,4,5,0,0,0,0,0,0,0.0,
Ryan Shockency,123331,S,UTSA,1,0,,,100.0,,,0,0,0,,331,62.9,62.8,69.7,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Asyrus Simon,123332,ED,UTSA,1,0,,,5.3,,,0,0,0,,331,60.0,75.3,75.3,62.2,78.8,76.8,0,,,0,0,0,0.0,0,1,19,0,0,0,0,0,0,0.0,
Xavier Spencer,123334,CB,UTSA,1,0,,,100.0,,,0,0,0,,331,63.5,64.1,69.0,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Donyai Taylor,123335,S,UTSA,1,0,,,100.0,,,0,0,0,,331,64.5,65.1,74.3,,60.0,,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Keonta Jenkins,123352,S,VA TECH,1,0,,,88.9,,,0,0,1,,337,55.0,52.6,71.0,59.9,55.3,76.5,0,,,0,1,0,0.0,0,8,9,0,0,0,0,0,0,0.0,
Dorian Strong,123366,CB,VA TECH,1,0,18.2,50.0,100.0,11.0,5.5,0,0,0,0.0,337,54.8,56.8,77.8,,65.0,77.0,0,45,0.0,0,0,0,135.4,3,33,33,1,2,6,1,86,37,2.6,28.7
Nick Andersen,123370,S,WAKE,1,0,18.7,100.0,100.0,4.7,4.7,0,0,0,0.0,339,50.6,39.7,75.9,,33.2,42.6,0,39,0.0,0,0,0,158.3,3,16,16,1,1,3,1,66,10,4.7,22.0
Caelen Carson,123377,CB,WAKE,1,0,5.5,100.0,100.0,5.5,5.5,0,0,0,0.0,339,59.7,57.9,80.7,,55.6,72.5,0,6,0.0,0,0,0,91.7,2,13,13,1,3,2,0,12,1,1.1,6.0
J.J. Roberts,123399,CB,WAKE,1,0,,,100.0,,,0,0,0,,339,62.5,55.2,64.5,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Lanell Carr,123411,ED,W VIRGINIA,1,0,,,25.0,,,0,0,0,,343,60.0,59.1,72.6,57.2,60.0,,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
Jackie Matthews,123424,CB,W VIRGINIA,1,0,4.7,66.7,97.1,16.0,10.7,0,0,0,0.0,343,64.7,64.6,76.1,59.4,62.6,78.2,0,22,0.0,0,0,0,96.5,2,33,34,1,1,3,0,28,29,0.9,14.0
Daryl Porter Jr.,123429,CB,W VIRGINIA,1,0,15.0,25.0,100.0,29.0,7.3,0,0,0,0.0,343,72.1,70.0,76.8,,57.6,37.7,1,1,100.0,1,0,0,0.0,1,29,29,0,0,4,0,1,4,0.0,1.0
Dominique Bradshaw,123444,CB,W KENTUCKY,1,0,11.6,54.5,100.0,5.5,3.0,0,0,1,9.1,346,53.5,54.7,77.0,,62.9,67.0,0,75,16.7,1,1,0,122.9,6,35,35,0,5,11,1,119,58,3.6,19.8
Nicholas Days,123448,LB,W KENTUCKY,1,0,,,84.2,,,0,0,0,,346,64.2,66.1,72.4,69.3,56.7,76.7,0,,,0,0,0,0.0,0,16,19,1,0,0,0,0,0,0.0,
Quincy Ledet Jr.,123485,DI,LA MONROE,1,0,,,7.7,,,0,0,0,,209,60.2,66.4,75.3,72.0,56.3,26.0,0,,,0,0,0,0.0,0,2,26,0,0,0,0,0,0,0.0,
Tre Odom,123490,S,LA MONROE,1,0,14.7,100.0,100.0,4.7,4.7,0,0,0,0.0,209,40.5,47.1,74.5,,65.2,74.8,0,15,,0,0,0,152.1,3,15,15,0,0,3,2,33,0,2.4,11.0
Kam Arnold,123531,LB,BOSTON COL,1,1,9.3,66.7,80.0,9.0,6.0,0,0,0,0.0,121,47.0,36.9,73.0,62.6,32.3,25.7,0,14,40.0,2,0,0,92.4,2,20,25,1,2,3,0,25,10,1.4,12.5
Denzel Blackwell,123535,CB,ARK STATE,1,0,,,100.0,,,0,0,0,,113,64.4,50.5,73.2,,30.1,21.4,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Cam Horsley,123541,DI,BOSTON COL,1,0,,,4.8,,,0,0,0,,121,60.0,74.0,77.4,58.6,78.3,61.6,0,,,0,0,0,0.0,0,1,21,0,0,0,0,0,0,0.0,
Jarrett Jerrels,123599,LB,FAU,1,0,,,100.0,,,0,0,0,,165,61.6,76.2,68.3,,79.6,73.6,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Chris Jones,123601,ED,FAU,1,0,7.7,66.7,32.6,6.5,4.3,0,0,0,0.0,165,45.7,53.7,80.8,61.8,56.3,32.0,0,26,,0,0,0,100.7,2,14,43,0,0,3,0,31,27,2.4,15.5
Justin McKithen,123608,CB,FAU,1,0,27.0,0.0,100.0,,3.0,0,0,0,0.0,165,55.2,55.5,70.6,,60.0,,0,,,0,0,0,39.6,0,6,6,0,0,2,0,0,0,0.0,
Henry Gray,123628,CB,FIU,1,1,6.0,100.0,100.0,23.0,23.0,0,0,0,0.0,166,69.8,70.1,76.1,,62.0,79.6,0,9,0.0,0,0,0,104.2,1,26,26,0,2,1,0,9,3,0.4,9.0
Shykieim Gloster-Pace,123641,ED,FIU,1,0,,,10.0,,,0,0,0,,166,60.0,64.0,73.3,62.8,60.3,71.3,0,,,0,0,0,0.0,0,1,10,1,0,0,0,0,0,0.0,
Joe Perkins,123642,S,FIU,1,2,5.0,100.0,100.0,24.0,24.0,0,0,0,0.0,166,78.3,78.4,78.1,,71.6,85.4,0,14,0.0,0,0,0,93.8,2,51,51,1,3,2,0,13,3,0.3,6.5
Jamal Potts,123645,S,FIU,1,0,4.0,100.0,78.6,5.0,5.0,0,0,0,0.0,166,57.8,45.4,75.0,56.8,31.5,48.3,0,11,0.0,0,0,0,93.8,2,11,14,0,3,2,0,13,5,1.3,6.5
Andrew Volmar,123650,CB,FIU,1,0,10.9,42.9,95.5,13.0,5.6,0,0,0,0.0,166,44.9,51.3,77.1,90.4,63.0,53.2,0,11,25.0,1,0,0,56.3,3,42,44,1,3,7,0,31,12,0.8,10.3
Art Green,123666,CB,HOUSTON,1,0,25.0,0.0,100.0,,7.0,0,0,0,0.0,182,63.1,63.6,70.6,,60.0,,0,,,0,0,0,39.6,0,7,7,0,0,1,0,0,0,0.0,
Jayce Rogers,123678,CB,HOUSTON,1,1,2.4,80.0,97.2,8.0,6.4,0,0,0,0.0,182,65.6,60.1,0.0,58.9,52.7,27.7,0,9,40.0,2,0,1,88.3,4,35,36,1,2,5,0,26,18,0.8,6.5
Davonte Brown,123734,CB,UCF,1,0,10.1,62.5,97.8,8.6,5.4,0,1,1,12.5,323,73.9,75.9,77.0,75.5,62.1,81.0,1,10,0.0,0,1,0,33.3,5,44,45,2,5,8,0,36,10,0.8,7.2
Quadric Bullard,123735,S,UCF,1,0,7.0,50.0,97.8,21.0,10.5,0,0,0,0.0,323,72.7,76.3,77.8,62.3,74.4,83.5,0,2,0.0,0,0,0,56.3,2,44,45,1,3,4,0,1,2,0.0,0.5
Justin Hodges,123748,CB,UCF,1,0,5.7,66.7,95.6,15.3,10.2,0,0,1,16.7,323,71.2,75.1,81.0,74.6,77.2,81.1,0,11,0.0,0,1,0,76.4,4,65,68,1,2,6,0,27,6,0.4,6.8
Corey Thornton,123763,CB,UCF,1,0,11.5,50.0,100.0,17.5,8.8,0,0,2,50.0,323,72.9,74.5,75.7,,68.2,79.3,0,11,0.0,0,2,0,60.4,2,38,38,2,3,4,0,16,20,0.5,8.0
Teagan Wilk,123843,S,E CAROLINA,1,0,,,80.0,,,0,0,0,,156,92.3,92.5,68.5,58.7,61.4,78.6,0,,0.0,0,0,0,0.0,0,4,5,0,1,0,0,0,0,0.0,
Will Anderson Jr.,123903,ED,ALABAMA,1,0,4.0,100.0,10.5,2.0,2.0,0,0,0,0.0,103,64.8,79.7,79.4,71.9,77.4,67.2,0,4,25.0,1,0,0,83.3,2,4,38,3,3,2,0,8,0,2.0,4.0
Brian Branch,123907,CB,ALABAMA,1,0,,,100.0,,,0,0,0,,103,63.0,63.4,68.4,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Malachi Moore,123928,CB,ALABAMA,1,0,3.2,83.3,97.4,7.4,6.2,0,0,0,0.0,103,60.4,63.1,80.2,60.0,70.8,77.9,0,16,0.0,0,0,0,131.3,5,37,38,1,1,6,1,36,21,1.0,7.2
Kevin Compton,123952,CB,ARKANSAS,1,0,,,100.0,,,0,0,0,,111,60.0,60.7,66.9,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Khari Johnson,123958,CB,ARKANSAS,1,0,7.0,100.0,100.0,7.0,7.0,0,0,0,0.0,111,51.3,49.8,75.2,,51.5,36.5,0,13,0.0,0,0,1,106.3,2,16,16,1,1,2,0,19,5,1.4,9.5
Myles Slusher,123962,S,ARKANSAS,1,0,26.3,33.3,81.3,13.0,4.3,0,0,0,0.0,111,64.8,61.2,75.6,55.5,57.2,33.9,1,42,50.0,1,0,0,42.4,1,13,16,0,1,3,0,42,9,3.2,42.0
Nick Turner,123969,S,ARKANSAS,1,0,15.0,100.0,100.0,4.0,4.0,0,0,0,0.0,111,51.1,52.6,72.5,,60.4,,0,32,,0,0,0,118.8,1,4,4,0,0,1,0,32,17,8.0,32.0
Jacorrei Turner,123970,CB,ARKANSAS,1,0,4.0,0.0,90.9,,8.0,0,0,1,100.0,111,70.4,70.9,75.1,59.0,65.9,42.1,0,,,0,1,0,39.6,0,10,11,0,0,1,0,0,0,0.0,
Jackson Woodard,123973,LB,ARKANSAS,1,1,4.0,100.0,83.3,5.0,5.0,0,0,0,0.0,111,74.0,70.2,67.1,59.7,57.3,43.4,0,6,0.0,0,0,0,91.7,1,5,6,2,2,1,0,6,2,1.2,6.0
Marco Domio,123981,CB,UCF,1,0,5.0,100.0,100.0,2.0,2.0,0,0,0,0.0,323,43.7,33.0,0.0,,,28.3,0,15,50.0,1,0,2,110.4,2,6,6,0,1,2,0,21,11,5.3,10.5
Chris Thompson Jr.,124005,S,USC,1,0,,,72.7,,,0,0,0,,326,63.5,56.8,70.8,56.0,53.6,49.9,0,,,0,0,0,0.0,0,8,11,0,0,0,0,0,0,0.0,
Dwight McGlothern,124103,CB,LSU,1,1,9.3,66.7,100.0,12.0,8.0,0,0,0,0.0,211,52.4,51.6,76.9,,52.4,47.4,0,27,0.0,0,0,0,109.7,2,25,25,0,2,3,0,45,27,1.9,22.5
Deane Leonard,124140,CB,OLE MISS,1,1,23.0,75.0,100.0,10.7,8.0,0,0,1,25.0,226,56.3,57.4,76.9,,63.1,80.1,0,44,0.0,0,0,0,116.7,3,33,33,1,4,4,0,100,10,3.1,33.3
Kyle Cass,124160,CB,MISS STATE,1,0,3.0,100.0,100.0,8.0,8.0,0,0,0,0.0,227,55.5,55.4,70.0,,,21.0,0,6,100.0,1,0,0,91.7,1,8,8,0,0,1,0,6,3,0.8,6.0
Emmanuel Forbes,124166,CB,MISS STATE,1,0,11.5,50.0,100.0,21.0,10.5,0,0,0,0.0,227,71.1,71.8,73.8,,64.5,75.3,1,4,,0,0,0,16.7,1,21,21,0,0,2,0,4,0,0.2,4.0
Decamerion Richardson,124183,CB,MISS STATE,1,0,3.0,100.0,100.0,11.0,11.0,0,0,0,0.0,227,71.9,72.6,72.0,,60.0,73.5,0,3,0.0,0,0,0,79.2,1,11,11,1,1,1,0,3,0,0.3,3.0
Tyrus Wheat,124191,ED,MISS STATE,1,0,-2.0,100.0,50.0,5.0,5.0,0,0,0,0.0,227,61.9,68.4,78.7,76.0,55.1,78.1,0,8,0.0,0,0,0,85.4,2,10,20,4,2,2,0,9,13,0.9,4.5
O'Donnell Fortune,124235,CB,S CAROLINA,1,0,,,100.0,,,0,0,0,,289,60.0,63.1,70.2,,62.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Dominick Hill,124239,CB,S CAROLINA,1,0,,,100.0,,,0,0,0,,289,60.0,64.5,70.5,,64.6,74.2,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Mohamed Kaba,124244,LB,S CAROLINA,1,0,,,71.4,,,0,0,0,,289,63.2,72.8,74.3,69.7,69.8,81.8,0,,0.0,0,0,0,0.0,0,5,7,0,1,0,0,0,0,0.0,
Darryle Ware,124262,LB,S CAROLINA,1,0,,,66.7,,,0,0,0,,289,51.3,50.1,69.0,61.2,55.3,73.2,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Tyler Baron,124268,ED,TENNESSEE,1,0,,,26.7,,,0,0,0,,307,53.3,53.7,0.0,58.9,61.0,43.4,0,,100.0,1,0,1,0.0,0,8,30,0,0,0,0,0,0,0.0,
Key Lawrence,124286,CB,OKLAHOMA,1,0,0.5,100.0,100.0,12.5,12.5,0,0,0,0.0,261,78.5,79.0,78.8,,75.7,85.6,0,9,0.0,0,0,0,79.2,2,25,25,1,2,2,0,4,3,0.2,2.0
Doneiko Slaughter,124297,CB,TENNESSEE,1,0,6.7,66.7,84.0,10.0,6.7,0,0,0,0.0,307,66.2,61.9,80.7,53.5,54.6,28.7,0,10,33.3,1,0,0,70.1,2,21,25,1,2,3,0,5,15,0.3,2.5
Edgerrin Cooper,124311,LB,TEXAS A&M,1,0,2.0,100.0,95.7,10.5,10.5,0,0,0,0.0,312,76.3,75.2,77.6,81.1,48.3,50.1,0,3,0.0,0,0,0,79.2,2,22,23,2,3,2,0,5,1,0.2,2.5
Antonio Doyle Jr.,124315,ED,TEXAS A&M,1,0,,,12.5,,,0,0,0,,312,60.5,59.0,78.1,72.5,44.2,,0,,,0,0,0,0.0,0,2,16,0,0,0,0,0,0,0.0,
Antonio Johnson,124326,CB,TEXAS A&M,1,1,-4.0,100.0,86.4,18.0,18.0,0,0,0,0.0,312,78.6,82.2,76.7,67.6,75.0,77.8,0,-3,0.0,0,0,0,79.2,1,19,22,1,1,1,0,-3,1,-0.2,-3.0
Jaylon Jones,124328,CB,TEXAS A&M,1,0,1.0,100.0,95.2,20.0,20.0,0,0,0,0.0,312,70.7,70.4,73.8,59.4,62.2,74.2,0,2,0.0,0,0,0,79.2,1,20,21,1,1,1,0,2,1,0.1,2.0
Ethan Barr,124345,LB,VANDERBILT,1,1,0.2,80.0,70.5,7.5,6.0,0,0,0,0.0,333,54.1,50.8,78.8,52.9,51.5,27.6,0,9,50.0,5,0,0,91.7,4,31,44,2,4,5,0,30,31,1.0,7.5
Chase Lloyd,124356,S,VANDERBILT,1,0,7.7,66.7,92.9,12.0,8.0,0,0,1,33.3,333,41.2,48.0,77.2,59.1,69.9,82.4,0,11,0.0,0,1,0,85.4,2,26,28,0,1,3,0,20,10,0.8,10.0
Jahari Rogers,124394,CB,SMU,1,0,14.6,80.0,100.0,5.8,4.6,0,0,1,20.0,287,62.3,61.0,76.1,,55.8,80.5,0,42,0.0,0,1,0,158.3,4,24,24,1,2,5,1,63,22,2.7,15.8
Junior Colson,124827,LB,MICHIGAN,1,0,3.3,66.7,93.3,6.5,4.3,0,0,0,0.0,222,58.9,45.6,72.3,59.5,37.8,26.9,0,26,50.0,1,0,0,95.1,2,14,15,1,1,3,0,27,34,2.1,13.5
Camby Goff,125268,CB,AIR FORCE,1,1,1.0,100.0,90.0,4.5,4.5,0,0,0,0.0,101,78.4,80.3,76.6,59.2,75.1,82.5,0,5,0.0,0,0,0,79.2,2,9,10,1,1,2,0,5,3,0.6,2.5
Michael Mack II,125273,CB,AIR FORCE,1,0,11.5,75.0,93.8,4.7,3.5,0,0,0,0.0,101,56.6,60.0,78.1,59.2,67.8,78.5,0,10,0.0,0,0,0,87.5,3,15,16,0,2,4,0,22,6,1.6,7.3
Alec Mock,125275,LB,AIR FORCE,1,0,,,93.8,,,0,0,0,,101,78.5,65.9,74.3,57.8,54.5,81.2,0,,0.0,0,0,0,0.0,0,15,16,2,2,0,0,0,0,0.0,
Trey Taylor,125278,S,AIR FORCE,1,1,0.7,100.0,100.0,5.0,5.0,0,0,0,0.0,101,53.8,65.9,74.6,,75.5,86.9,0,20,0.0,0,0,0,116.7,3,16,16,0,1,3,0,36,34,2.4,12.0
Johnathan Youngblood,125280,LB,AIR FORCE,1,0,,,66.7,,,0,0,0,,101,62.2,34.7,70.2,59.2,29.7,73.2,0,,0.0,0,0,0,0.0,0,2,3,0,1,0,0,0,0,0.0,
Muheem McCargo,125333,LB,TEMPLE,1,1,,,87.5,,,0,0,0,,306,71.8,69.7,71.3,59.4,65.8,83.9,0,,0.0,0,0,0,0.0,0,7,8,0,0,0,0,0,0,0.0,
Alex Odom,125337,S,TEMPLE,1,0,4.5,100.0,96.2,12.0,12.0,0,0,0,0.0,306,52.7,64.7,77.7,60.0,76.6,58.1,0,7,50.0,3,0,0,87.5,2,25,26,1,3,2,0,10,1,0.4,5.0
Jalen Ware,125346,S,TEMPLE,1,2,2.0,50.0,100.0,25.0,12.5,0,0,0,0.0,306,62.2,57.3,79.9,,49.7,39.4,0,24,0.0,0,0,0,93.8,1,27,27,0,0,2,0,24,29,1.0,24.0
Kobe Wilson,125348,LB,TEMPLE,1,0,,,81.8,,,0,0,0,,306,72.6,59.0,76.7,67.9,47.5,82.2,0,,0.0,0,0,0,0.0,0,9,11,1,1,0,0,0,0,0.0,
D.J. Woodbury,125349,LB,TEMPLE,1,0,,,100.0,,,0,0,0,,306,60.5,64.6,72.1,,63.1,73.1,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Keydrain Calligan,127949,S,LA MONROE,1,0,,,100.0,,,0,0,0,,209,64.0,64.7,68.4,,,72.5,0,,0.0,0,0,0,0.0,0,4,4,1,1,0,0,0,0,0.0,
Tristan Armstrong,128072,S,UMASS,1,0,,,100.0,,,0,0,0,,216,51.0,56.3,73.8,,66.0,73.0,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Gerrell Johnson,128085,LB,UMASS,1,0,,,90.0,,,0,0,0,,216,71.4,62.3,76.6,56.7,53.6,77.6,0,,0.0,0,0,0,0.0,0,18,20,1,1,0,0,0,0,0.0,
Cody Jones,128086,S,UMASS,1,0,1.0,100.0,95.5,19.0,19.0,0,0,0,0.0,216,51.0,37.4,75.5,63.8,27.9,29.6,0,12,33.3,1,0,0,116.7,1,21,22,0,2,1,0,12,11,0.6,12.0
Nahji Logan,128090,LB,UMASS,1,0,,,77.8,,,0,0,0,,216,63.2,58.3,73.3,58.1,56.1,76.7,0,,,0,0,0,0.0,0,7,9,0,0,0,0,0,0,0.0,
Te'Rai Powell,128102,S,UMASS,1,0,31.0,100.0,90.9,18.0,18.0,0,0,0,0.0,216,54.6,58.8,71.7,68.0,60.1,43.9,0,35,,0,0,0,118.8,1,20,22,1,0,1,0,35,4,1.9,35.0
Bam Amina,128144,LB,COLO STATE,1,0,,,83.3,,,0,0,0,,144,62.3,49.0,0.0,59.3,61.5,,0,,,0,0,1,0.0,0,5,6,0,0,0,0,0,0,0.0,
Henry Blackburn,128146,S,COLO STATE,1,1,12.0,100.0,100.0,14.0,14.0,0,0,0,0.0,144,57.1,59.4,78.1,,62.9,51.4,0,30,0.0,0,0,0,118.8,2,35,35,0,0,2,0,29,5,1.0,14.5
Kosi Agina,128171,S,FRESNO ST,1,1,2.0,100.0,100.0,4.0,4.0,0,0,0,0.0,169,77.6,76.8,71.8,,,78.8,0,4,0.0,0,0,0,83.3,1,7,7,2,2,1,0,4,2,1.0,4.0
Mikael Bradford,128224,CB,NEVADA,1,0,3.0,60.0,72.7,2.7,1.6,1,0,1,20.0,239,66.5,57.9,0.0,55.7,60.6,76.5,0,12,0.0,0,1,1,67.9,3,8,11,1,2,5,0,19,22,2.4,6.3
Angel King,128234,CB,NEVADA,1,0,14.5,75.0,100.0,6.8,5.1,1,0,0,0.0,239,48.0,51.0,77.0,,65.3,82.8,0,42,0.0,0,0,1,156.3,6,42,42,0,2,8,1,100,7,2.4,16.7
Tavian Combs,128258,S,NEW MEXICO,1,1,8.0,20.0,97.2,35.0,7.0,0,0,0,0.0,241,63.8,65.0,76.9,59.4,65.1,84.6,0,5,0.0,0,0,0,39.6,1,35,36,0,0,5,0,5,0,0.1,5.0
Dion Hunter,128264,LB,NEW MEXICO,1,0,,,43.8,,,0,0,0,,241,62.3,51.0,72.6,47.3,54.1,31.0,0,,100.0,1,0,0,0.0,0,7,16,0,0,0,0,0,0,0.0,
Ray Leutele,128269,LB,NEW MEXICO,1,0,6.0,100.0,45.0,9.0,9.0,0,0,0,0.0,241,65.1,67.7,72.3,57.1,70.1,75.8,0,6,0.0,0,0,0,91.7,1,9,20,0,1,1,0,6,0,0.7,6.0
Cody Moon,128273,LB,NEW MEXICO,1,1,4.5,50.0,81.8,18.0,9.0,0,0,0,0.0,241,72.6,60.4,77.0,56.7,43.0,81.7,0,4,0.0,0,0,0,56.3,1,18,22,1,2,2,0,4,-1,0.2,4.0
Syaire Riley,128277,LB,NEW MEXICO,1,0,11.0,0.0,55.0,,11.0,0,0,0,0.0,241,56.8,50.3,77.2,58.1,46.1,26.3,0,,100.0,1,0,0,39.6,0,11,20,0,0,1,0,0,0,0.0,
Dallas Branch,128292,CB,S DIEGO ST,1,0,21.3,0.0,93.3,,3.3,0,0,0,0.0,284,79.9,76.3,76.3,59.8,65.0,76.6,1,,,0,0,0,0.0,0,14,15,0,0,4,0,0,0,0.0,
Vai Kaho,128304,LB,S DIEGO ST,1,0,20.0,0.0,68.8,,11.0,0,0,0,0.0,284,55.3,47.7,75.6,52.8,48.0,60.5,0,,,0,0,0,39.6,0,11,16,0,0,1,0,0,0,0.0,
Segun Olubi,128312,LB,S DIEGO ST,1,0,,,50.0,,,0,0,0,,284,62.8,57.2,72.2,58.6,54.5,73.5,0,,0.0,0,0,0,0.0,0,2,4,0,1,0,0,0,0,0.0,
Mikale Greer,128324,CB,S JOSE ST,1,0,6.0,100.0,100.0,7.0,7.0,0,0,0,0.0,285,55.3,56.0,73.6,,60.0,21.8,0,12,100.0,1,0,0,116.7,1,7,7,0,0,1,0,12,6,1.7,12.0
Kenyon Reed,128334,CB,S JOSE ST,1,0,14.0,100.0,100.0,4.0,4.0,0,0,0,0.0,285,64.0,66.1,74.1,,68.1,82.9,0,29,0.0,0,0,0,118.8,4,16,16,2,6,4,0,59,3,3.7,14.8
Jeremiah Houston,128358,CB,UNLV,1,0,11.6,80.0,100.0,7.0,5.6,0,0,1,20.0,325,64.2,65.4,75.5,,65.6,79.8,0,24,0.0,0,1,0,108.3,4,28,28,0,3,5,0,50,6,1.8,12.5
Brennon Scott,128370,ED,UNLV,1,0,5.0,0.0,37.5,,6.0,0,0,0,0.0,325,50.3,59.8,77.2,54.6,71.2,76.3,0,,,0,0,0,39.6,0,6,16,0,0,1,0,0,0,0.0,
Nohl Williams,128375,CB,UNLV,1,0,11.0,100.0,100.0,2.0,2.0,0,0,0,0.0,325,52.5,54.0,68.9,,61.5,76.2,0,11,0.0,0,0,0,112.5,1,2,2,0,1,1,0,11,0,5.5,11.0
Jakorian Bennett,129496,CB,MARYLAND,1,0,7.7,66.7,100.0,6.5,4.3,0,0,0,0.0,215,45.4,46.7,77.5,,50.3,79.3,0,11,0.0,0,0,1,81.3,2,15,15,0,1,3,0,17,11,1.3,8.5
Ruben Hyppolite II,129516,LB,MARYLAND,1,0,1.0,100.0,93.3,12.0,12.0,0,0,0,0.0,215,42.2,28.6,72.7,59.5,28.6,53.4,0,28,100.0,1,0,0,118.8,1,14,15,0,0,1,0,28,27,2.3,28.0
Tarheeb Still,129537,CB,MARYLAND,1,0,8.0,0.0,93.3,,12.0,0,0,1,100.0,215,57.8,60.4,78.2,59.0,64.2,81.4,0,,,0,1,1,39.6,0,14,15,0,0,1,0,0,0,0.0,
Jaylen Harrell,129579,ED,MICHIGAN,1,0,6.5,100.0,66.7,2.0,2.0,0,0,0,0.0,222,28.6,32.1,75.2,68.5,61.2,,0,15,,0,0,0,108.3,2,4,6,0,0,2,0,20,7,5.0,10.0
Nikhai Hill-Green,129582,LB,MICHIGAN,1,0,1.0,0.0,92.3,,12.0,0,0,0,0.0,222,64.2,63.9,74.5,59.5,61.6,79.5,0,,,0,0,0,39.6,0,12,13,0,0,1,0,0,0,0.0,
Braiden McGregor,129586,ED,MICHIGAN,1,0,,,50.0,,,0,0,0,,222,60.0,81.6,73.8,59.7,79.8,78.0,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
R.J. Moten,129589,S,MICHIGAN,1,0,,,96.2,,,0,0,0,,222,57.0,49.9,77.5,58.8,42.5,28.0,0,,,0,0,0,0.0,0,25,26,0,0,0,0,0,0,0.0,
Kalel Mullings,129590,LB,MICHIGAN,1,0,,,100.0,,,0,0,0,,222,60.0,65.3,64.7,,61.2,74.3,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Makari Paige,129592,S,MICHIGAN,1,0,,,50.0,,,0,0,0,,222,60.0,67.4,67.7,59.1,67.7,73.1,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
