player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Keith Gallmon Jr.,83890,S,S ALABAMA,1,0,23.0,50.0,96.7,14.0,7.0,0,0,0,0.0,288,50.1,56.2,76.1,60.0,66.4,82.6,0,50,0.0,0,0,0,95.8,2,29,30,0,2,4,0,53,18,1.9,26.5
Pierce Withers,83895,S,FIU,1,0,10.0,80.0,100.0,6.0,4.8,0,0,1,20.0,166,56.1,62.9,75.8,,75.4,78.1,0,14,0.0,0,1,0,90.0,4,24,24,1,1,5,0,28,12,1.2,7.0
TJ Harris,83901,S,TROY,1,0,-3.0,100.0,88.9,5.3,5.3,0,0,0,0.0,318,37.4,45.9,73.7,51.2,71.8,73.1,0,15,100.0,1,0,0,127.1,3,16,18,0,0,3,1,15,24,0.9,5.0
Shaq Bond,83906,S,UTAH ST,1,0,2.3,100.0,84.2,9.7,9.7,0,1,0,0.0,329,68.8,69.4,76.8,62.2,65.6,79.0,0,6,0.0,0,0,0,90.3,3,32,38,0,2,3,0,17,10,0.6,5.7
Kelechi Nwachuku,83908,S,UTSA,1,1,,,100.0,,,0,0,0,,331,64.4,67.8,74.6,,67.6,78.9,0,,0.0,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Reggie Pearson Jr.,83915,S,TEXAS TECH,1,0,12.5,75.0,100.0,7.8,5.9,0,0,0,0.0,315,35.7,42.1,77.5,,69.5,66.3,0,25,20.0,1,0,0,115.6,6,52,52,0,4,8,0,98,32,2.1,16.3
John Torchio,83916,S,WISCONSIN,1,0,0.0,50.0,83.3,10.0,5.0,0,0,0,0.0,349,93.3,94.9,70.5,58.0,72.6,77.4,1,-6,0.0,0,0,0,16.7,1,10,12,1,1,2,0,-6,0,-0.6,-6.0
Josh Newton,84268,CB,LA MONROE,1,0,22.3,44.4,97.8,11.3,5.0,0,0,3,33.3,209,71.4,75.0,77.4,60.7,77.2,80.7,0,36,0.0,0,0,0,114.6,4,45,46,2,3,9,1,83,19,1.8,20.8
Miles Battle,84301,CB,OLE MISS,1,2,22.0,50.0,100.0,16.0,8.0,0,0,0,0.0,226,53.0,49.1,74.5,,44.9,76.6,0,9,0.0,0,0,0,62.5,1,16,16,0,0,2,0,9,3,0.6,9.0
Cameron Brown,84353,CB,OHIO STATE,1,0,7.0,50.0,100.0,17.5,8.8,0,1,0,0.0,260,63.9,64.5,75.7,,63.0,79.5,0,8,0.0,0,0,0,57.3,2,36,36,1,4,4,0,13,0,0.4,6.5
Darius Rush,84416,CB,S CAROLINA,1,0,27.0,0.0,100.0,,5.5,0,0,1,50.0,289,81.0,81.9,73.2,,70.3,81.1,0,,0.0,0,1,0,39.6,0,11,11,0,2,2,0,0,0,0.0,
Luke Martin,84526,LB,CHARLOTTE,1,1,10.7,100.0,81.5,6.7,6.7,0,0,0,0.0,136,37.1,48.2,77.0,54.5,64.1,50.4,0,21,50.0,2,0,0,118.8,3,22,27,0,1,3,0,50,18,2.5,16.7
Lance McMillan,84527,CB,CHARLOTTE,1,0,,,100.0,,,0,0,0,,136,63.5,64.4,73.4,,61.9,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Matt Martinez,84530,S,CHARLOTTE,1,0,5.0,100.0,100.0,13.0,13.0,0,0,0,0.0,136,57.8,52.7,72.3,,49.7,28.9,0,17,100.0,1,0,0,158.3,1,14,14,0,0,1,1,17,12,1.3,17.0
Markees Watts,84537,ED,CHARLOTTE,1,0,4.0,100.0,25.0,7.0,7.0,0,0,0,0.0,136,55.8,67.0,81.0,73.1,64.0,79.6,0,6,0.0,0,0,0,91.7,1,7,28,0,2,1,0,6,2,0.9,6.0
B.J. Turner,84540,LB,CHARLOTTE,1,0,,,100.0,,,0,0,0,,136,60.0,30.0,66.0,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Darius Muasau,86008,LB,HAWAII,1,0,,,67.9,,,0,0,0,,180,64.6,89.9,77.5,92.7,81.2,85.1,0,,33.3,1,0,0,0.0,0,19,28,1,2,0,0,0,0,0.0,
Vincent Davis,86856,S,USF,1,1,-0.5,100.0,93.2,10.0,10.0,0,0,0,0.0,327,56.8,51.6,74.1,57.3,44.4,36.7,0,19,25.0,1,0,0,116.7,4,41,44,1,2,4,0,48,50,1.2,12.0
Anthony Koclanakis,88506,LB,COLO STATE,1,0,3.0,100.0,81.8,9.0,9.0,0,0,0,0.0,144,52.0,33.1,83.3,46.6,33.5,56.8,0,20,100.0,2,0,0,158.3,1,9,11,0,0,1,1,20,17,2.2,20.0
Gabriel Murphy,89099,ED,N TEXAS,1,0,5.0,0.0,45.5,,15.0,0,0,0,0.0,251,63.9,72.6,80.4,82.1,62.4,78.3,0,,,0,0,0,39.6,0,15,33,1,0,1,0,0,0,0.0,
Charles Woods,89148,CB,W VIRGINIA,1,0,11.0,0.0,100.0,,20.0,0,1,1,100.0,343,72.3,74.0,74.6,,71.5,81.3,0,,0.0,0,1,0,39.6,0,22,22,1,1,1,0,0,0,0.0,
Cory McCoy,89160,CB,MARSHALL,1,0,0.3,100.0,95.7,7.3,7.3,0,0,0,0.0,214,55.9,59.6,81.0,63.7,61.8,34.8,0,15,50.0,2,0,0,106.9,3,22,23,1,2,3,0,29,28,1.3,9.7
Cody Roscoe,89218,ED,SYRACUSE,1,0,-4.0,100.0,10.5,2.0,2.0,0,0,0,0.0,304,51.9,59.7,75.7,64.4,62.0,47.8,0,9,100.0,1,0,0,104.2,1,2,19,0,0,1,0,9,13,4.5,9.0
Riley Sharp,90868,ED,OREGON ST,1,0,,,27.8,,,0,0,0,,265,61.7,61.5,79.6,54.8,64.5,74.7,0,,,0,0,0,0.0,0,5,18,0,0,0,0,0,0,0.0,
Vince Sanford,90952,ED,AIR FORCE,1,0,,,4.3,,,0,0,0,,101,60.0,63.2,81.2,57.2,65.4,72.2,0,,,0,0,0,0.0,0,1,23,0,0,0,0,0,0,0.0,
TD Blackmon,90953,LB,AIR FORCE,1,0,,,92.0,,,0,0,0,,101,58.7,60.3,76.7,53.4,64.0,79.9,0,,100.0,1,0,0,0.0,0,23,25,0,0,0,0,0,0,0.0,
Michael Lacey,91013,S,TOLEDO,1,0,,,83.3,,,0,0,0,,316,45.2,40.2,72.8,59.5,49.9,,0,,,0,0,1,0.0,0,5,6,0,0,0,0,0,0,0.0,
J.T. Wahee,91110,CB,BALL ST,1,0,9.7,42.9,100.0,14.0,6.0,0,0,2,28.6,117,78.0,78.2,77.7,,71.3,81.6,0,3,0.0,0,2,0,50.3,3,43,43,3,3,7,0,3,7,0.1,1.0
Trey Franklin,97132,CB,LOUISVILLE,1,0,,,100.0,,,0,0,0,,210,64.4,64.9,72.3,,60.5,,0,,,0,0,0,0.0,0,11,11,0,0,0,0,0,0,0.0,
Antavious Lane,97141,S,GA STATE,1,1,9.0,75.0,97.5,12.0,9.0,0,0,0,0.0,175,65.7,57.6,0.0,60.0,46.7,33.7,0,9,25.0,1,0,1,89.6,3,39,40,0,2,4,0,24,14,0.7,8.0
Bralyn Lux,97143,CB,FRESNO ST,1,0,,,100.0,,,0,0,0,,169,61.6,65.3,71.2,,64.4,73.5,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Malik Fleming,97144,CB,E CAROLINA,1,0,22.0,0.0,100.0,,12.3,0,0,2,66.7,156,71.8,71.9,76.4,,62.4,76.6,0,,0.0,0,2,0,39.6,0,39,39,0,2,3,0,0,0,0.0,
Samy Johnson,97158,CB,ARK STATE,1,0,17.0,33.3,100.0,20.0,6.7,0,0,0,0.0,113,76.9,78.8,75.1,,72.9,80.5,1,36,0.0,0,0,0,40.3,1,22,22,0,1,3,0,36,14,1.8,36.0
Mike Sainristil,97180,WR,MICHIGAN,1,0,,,100.0,,,0,0,0,,222,60.0,62.6,73.9,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Anthony Wilson,97220,S,GA SOUTHRN,1,1,11.2,40.0,98.1,25.0,10.0,0,0,1,20.0,174,66.6,64.7,78.4,67.3,53.0,50.3,0,12,0.0,0,1,0,53.8,2,52,53,0,4,5,0,22,18,0.4,11.0
Chris McDonald,97222,CB,TOLEDO,1,0,24.0,0.0,92.9,,12.0,0,0,0,0.0,316,70.6,59.4,72.8,60.0,42.0,22.9,0,,,0,0,0,39.6,0,13,14,0,0,1,0,0,0,0.0,
Jahmal Sam,97223,S,UTSA,1,0,7.0,100.0,100.0,5.0,5.0,0,0,0,0.0,331,64.6,72.4,74.0,,77.6,78.8,0,7,0.0,0,0,0,95.8,1,5,5,0,1,1,0,7,0,1.4,7.0
Brandon Crossley,97225,CB,SMU,1,0,14.7,33.3,100.0,25.0,8.3,0,0,0,0.0,287,56.0,54.4,76.7,,53.9,21.7,0,36,100.0,1,0,0,79.9,1,28,28,0,0,3,0,36,25,1.4,36.0
Micah Abraham,97232,CB,MARSHALL,1,0,37.0,50.0,100.0,23.0,11.5,0,0,1,50.0,214,65.7,68.0,75.8,,69.5,77.0,0,36,0.0,0,1,0,95.8,1,23,23,0,1,2,0,36,2,1.6,36.0
Solomon Rogers,97235,S,CHARLOTTE,1,2,17.0,100.0,92.9,6.0,6.0,0,0,0,0.0,136,48.0,55.0,73.7,59.7,67.9,39.5,0,49,33.3,2,0,0,118.8,2,13,14,1,2,2,0,49,15,4.1,24.5
Rod Heard II,97237,CB,NWESTERN,1,0,10.3,100.0,93.3,3.5,3.5,0,0,0,0.0,256,42.1,50.1,73.5,59.0,73.9,52.5,0,18,50.0,1,0,0,158.3,4,14,15,0,1,4,1,50,11,3.6,12.5
Keondre Swoopes,97241,CB,UAB,1,2,8.7,66.7,97.8,21.5,14.3,0,0,0,0.0,321,63.0,60.8,78.1,60.0,50.1,80.7,0,36,0.0,0,0,0,149.3,2,44,45,0,2,3,1,48,23,1.1,24.0
Isaiah Essissima,97243,CB,NEVADA,1,0,17.2,40.0,100.0,13.0,5.2,0,0,0,0.0,239,62.8,63.7,76.1,,63.9,38.8,0,17,33.3,1,0,0,61.3,2,26,26,1,2,5,0,31,11,1.2,15.5
Fred Peters,97247,S,MISS STATE,1,0,8.0,50.0,100.0,22.5,11.3,0,0,0,0.0,227,55.3,57.2,77.7,,62.5,71.6,0,8,0.0,0,0,0,56.3,2,46,46,1,4,4,0,10,2,0.2,5.0
Jason Diaz Jr.,97248,CB,FRESNO ST,1,0,25.0,0.0,100.0,,2.0,0,0,0,0.0,169,61.6,66.9,69.9,,67.2,77.0,0,,,0,0,0,39.6,0,2,2,0,0,1,0,0,0,0.0,
Rashad Wisdom,97249,S,UTSA,1,0,,,100.0,,,0,0,0,,331,62.3,72.4,73.3,,76.6,80.4,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Reddy Steward,97289,CB,TROY,1,0,11.7,0.0,100.0,,4.3,0,0,1,33.3,318,67.6,68.8,74.7,,64.7,73.5,0,,,0,1,0,39.6,0,13,13,0,0,3,0,0,0,0.0,
Dell Pettus,97290,S,TROY,1,0,4.7,66.7,100.0,10.5,7.0,0,0,0,0.0,318,71.4,71.5,74.9,,67.1,84.2,0,9,0.0,0,0,0,70.1,2,21,21,2,3,3,0,8,14,0.4,4.0
Jordan Clark,97324,CB,ARIZONA ST,1,0,8.1,66.7,100.0,4.8,3.2,0,0,1,11.1,110,58.1,60.1,75.8,,65.0,77.6,0,20,0.0,0,0,0,110.0,6,29,29,1,3,9,1,33,3,1.1,5.5
Thomas Harper,97325,S,OKLA STATE,1,0,0.0,100.0,100.0,9.0,9.0,0,0,0,0.0,262,71.8,63.5,74.3,,48.1,27.8,0,-1,0.0,0,0,0,79.2,1,9,9,1,1,1,0,-1,-1,-0.1,-1.0
Daquan Evans,97326,CB,USF,1,1,11.0,66.7,97.0,15.5,10.3,0,0,0,0.0,327,61.1,53.6,76.6,58.3,30.4,53.0,0,12,0.0,0,0,0,86.8,2,32,33,0,2,3,0,21,0,0.7,10.5
Mykael Wright,97337,CB,OREGON,1,0,7.3,66.7,100.0,20.5,13.7,0,0,0,0.0,264,58.1,55.3,77.4,,44.4,20.5,0,14,100.0,1,0,0,127.8,2,42,42,0,0,3,1,22,14,0.5,11.0
Keaton Ellis,97338,S,PENN STATE,1,0,-3.0,100.0,100.0,10.0,10.0,0,0,0,0.0,266,65.8,69.4,74.0,,69.1,77.7,0,15,0.0,0,0,0,118.8,1,11,11,0,1,1,0,15,18,1.5,15.0
Cameron Mitchell,97340,CB,NWESTERN,1,1,17.7,66.7,100.0,12.0,8.0,0,0,0,0.0,256,62.8,63.5,75.7,,63.2,80.9,0,17,0.0,0,0,1,103.5,2,25,25,0,0,3,0,33,8,1.4,16.5
Ken Robinson,97341,CB,UTSA,1,0,29.0,33.3,100.0,11.0,3.7,0,0,1,33.3,331,61.9,61.4,75.2,,59.5,,0,32,,0,1,0,74.3,1,11,11,0,0,3,0,32,3,2.9,32.0
Dadrion Taylor-Demerson,97348,S,TEXAS TECH,1,0,17.5,50.0,100.0,47.0,23.5,0,0,1,50.0,315,90.9,90.9,78.2,,59.4,84.6,1,6,0.0,0,1,0,16.7,1,52,52,2,4,2,0,6,4,0.1,6.0
Jakeen Harris,97351,S,NC STATE,1,0,10.0,100.0,100.0,9.0,9.0,0,0,0,0.0,248,48.3,50.8,72.3,,60.0,74.3,0,34,0.0,0,0,0,118.8,1,9,9,0,1,1,0,34,24,3.8,34.0
Coco Azema,97353,S,NWESTERN,1,1,12.0,100.0,100.0,12.0,12.0,0,0,0,0.0,256,56.9,54.0,76.7,,50.5,84.3,0,13,0.0,0,0,0,116.7,2,25,25,0,5,2,0,24,0,1.0,12.0
Alex Hogan,97354,CB,HOUSTON,1,0,16.7,33.3,100.0,20.0,6.7,0,0,0,0.0,182,67.5,67.8,74.9,,62.0,77.0,0,8,0.0,0,0,0,42.4,1,23,23,1,1,3,0,8,1,0.4,8.0
Shi'heem Watkins,97355,S,COAST CAR,1,1,,,90.0,,,0,0,0,,141,66.4,65.1,71.0,60.0,59.8,79.7,0,,0.0,0,0,0,0.0,0,9,10,0,1,0,0,0,0,0.0,
Jalen Alexander,97361,CB,DUKE,1,0,34.7,66.7,85.7,6.0,4.0,0,0,1,33.3,154,68.2,59.1,77.1,54.3,48.2,36.6,0,41,50.0,1,1,0,109.7,2,12,14,0,1,3,0,68,1,5.7,34.0
Reid Dedman,97372,LB,GA SOUTHRN,1,2,2.0,100.0,71.4,3.0,3.0,0,0,0,0.0,174,50.7,58.8,78.4,64.8,72.0,81.7,0,18,0.0,0,0,0,105.0,5,15,21,1,1,5,0,46,36,3.1,9.2
Christian Roland-Wallace,97374,CB,ARIZONA,1,1,12.0,75.0,100.0,11.0,8.3,0,0,1,25.0,109,49.2,57.9,77.8,,78.4,62.0,0,20,33.3,1,0,0,135.4,3,35,35,0,1,4,1,30,13,0.9,10.0
Keontra Smith,97375,LB,MIAMI FL,1,1,-4.5,100.0,90.5,9.0,9.0,0,0,0,0.0,220,74.4,61.6,0.0,57.1,70.5,47.3,0,6,33.3,1,0,3,83.3,2,19,21,1,1,2,0,8,17,0.4,4.0
Woodi Washington,97379,CB,OKLAHOMA,1,0,,,100.0,,,0,0,0,,261,66.2,69.6,79.1,,71.2,78.2,0,,0.0,0,0,0,0.0,0,13,13,1,1,0,0,0,0,0.0,
Jarius Reimonenq,97383,CB,ARK STATE,1,1,7.1,57.1,100.0,8.0,4.6,0,0,1,14.3,113,76.7,76.7,78.4,,66.4,83.3,0,8,0.0,0,1,1,62.2,4,35,35,1,4,7,0,15,9,0.5,3.8
Kirk Lockhart,97388,S,RICE,1,1,2.0,80.0,95.7,10.8,8.6,0,0,0,0.0,275,74.1,75.4,77.5,57.6,74.7,86.6,1,13,0.0,0,0,0,57.9,4,45,47,1,5,5,0,37,30,0.9,9.3
Keonte Glinton,97470,LB,WYOMING,1,0,4.5,100.0,100.0,2.5,2.5,0,0,0,0.0,351,42.0,38.2,74.5,,42.6,19.2,0,15,100.0,1,0,0,109.4,4,10,10,0,0,4,0,41,23,4.1,10.3
Roderick Roberson,97471,S,SMU,1,0,,,100.0,,,0,0,0,,287,62.3,65.3,72.0,,65.1,75.1,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Chace Cromartie,97481,S,SMU,1,1,11.3,33.3,97.7,40.0,13.3,0,0,0,0.0,287,53.5,53.1,79.1,69.7,46.6,56.1,0,14,0.0,0,0,0,49.3,1,43,44,0,2,3,0,14,16,0.4,14.0
Jarrian Jones,97486,CB,FLORIDA ST,1,0,11.0,100.0,100.0,10.0,10.0,0,0,0,0.0,167,57.4,57.8,72.3,,60.0,,0,5,,0,0,0,127.1,1,10,10,0,0,1,1,5,0,0.5,5.0
Donald Clay,97488,S,SMU,1,0,,,100.0,,,0,0,0,,287,50.2,30.3,69.9,,54.2,20.1,0,,100.0,1,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Kenneth Logan Jr.,97494,S,KANSAS,1,0,19.4,60.0,100.0,18.0,10.8,0,0,1,20.0,198,65.7,69.4,77.8,,74.3,76.6,0,25,0.0,0,0,0,133.3,3,58,58,0,4,5,2,50,5,0.9,16.7
Dean Clark,97495,S,KENT STATE,1,0,9.0,100.0,100.0,13.0,13.0,0,0,0,0.0,201,36.6,35.8,0.0,,49.2,85.5,0,21,0.0,0,0,1,158.3,2,27,27,1,3,2,2,39,21,1.5,19.5
Christian Williams,97498,CB,USF,1,0,7.6,80.0,92.5,9.0,7.2,0,0,0,0.0,327,62.4,56.8,78.9,58.2,36.4,28.7,1,11,25.0,1,0,0,58.8,4,37,40,0,3,5,0,38,12,1.1,9.5
Josh DeBerry,97508,CB,BOSTON COL,1,1,6.3,75.0,92.6,7.7,5.8,0,0,0,0.0,121,65.9,65.2,78.4,41.6,74.1,68.7,0,10,22.2,2,0,0,86.5,3,25,27,2,6,4,0,21,16,0.9,7.0
Willie Harts,97513,S,ARIZONA ST,1,0,,,88.9,,,0,0,0,,110,50.7,53.4,75.1,60.0,61.2,76.4,0,,0.0,0,0,1,0.0,0,8,9,0,1,0,0,0,0,0.0,
Nick Cross,97514,S,MARYLAND,1,0,-0.5,100.0,82.1,13.5,13.5,0,0,0,0.0,215,67.1,65.9,75.6,59.9,62.5,29.1,1,11,100.0,1,0,1,93.8,2,32,39,0,0,2,1,13,14,0.5,6.5
Dax Hill,97519,S,MICHIGAN,1,1,6.1,62.5,98.3,11.0,6.9,0,0,1,12.5,222,73.6,72.3,79.7,60.0,62.2,83.3,0,24,0.0,0,1,0,77.1,5,57,58,2,3,8,0,44,27,0.8,8.8
Malik Dixon-Williams,97520,CB,UCONN,1,0,8.3,0.0,100.0,,19.0,0,0,0,0.0,146,68.6,70.3,81.4,,71.2,81.0,0,,0.0,0,0,0,39.6,0,61,61,0,3,3,0,0,0,0.0,
Christian Archangel,97521,S,LA TECH,1,0,,,100.0,,,0,0,0,,208,62.0,62.3,67.5,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Drake Thomas,97525,LB,NC STATE,1,3,8.0,66.7,76.2,22.0,14.7,0,0,0,0.0,248,57.1,62.4,79.9,53.4,73.8,71.8,0,13,33.3,2,0,0,85.4,2,48,63,0,1,3,0,20,2,0.5,10.0
Malachi Langley,97532,LB,FRESNO ST,1,0,6.0,0.0,88.9,,8.0,0,0,0,0.0,169,44.9,71.6,75.5,59.3,84.2,83.0,0,,,0,0,0,39.6,0,8,9,0,0,1,0,0,0,0.0,
Quincy Riley,97539,CB,MIDDLE TN,1,0,10.8,25.0,95.7,20.0,5.0,1,0,0,0.0,224,78.4,79.8,74.9,72.3,62.5,77.0,1,7,0.0,0,0,1,0.0,1,22,23,1,1,4,0,7,1,0.4,7.0
Jordan Veneziale,97542,LB,GA STATE,1,0,-3.0,100.0,82.1,30.0,30.0,0,0,0,0.0,175,72.0,59.9,75.0,55.3,47.3,83.1,0,2,0.0,0,0,0,79.2,1,32,39,1,3,1,0,2,5,0.1,2.0
Jayden Jernigan,97544,DI,OKLA STATE,1,1,,,8.3,,,0,0,0,,262,60.9,64.4,73.4,56.1,66.2,73.6,0,,0.0,0,0,0,0.0,0,1,12,1,2,0,0,0,0,0.0,
Jackson Barrow,97545,LB,TOLEDO,1,0,11.5,50.0,76.9,9.0,4.5,0,0,0,0.0,316,53.0,45.6,73.6,67.9,43.3,74.3,0,13,,0,0,0,70.8,1,10,13,0,0,2,0,13,3,1.4,13.0
Dorian Jones,97546,LB,LOUISVILLE,1,0,,,72.7,,,0,0,0,,210,62.4,62.1,73.5,58.7,61.2,80.1,0,,,0,0,0,0.0,0,8,11,0,0,0,0,0,0,0.0,
Mark Perry,97556,S,COLORADO,1,1,,,100.0,,,0,0,0,,143,80.7,73.9,77.8,,54.9,86.0,1,,0.0,0,0,0,0.0,0,36,36,0,1,0,0,0,0,0.0,
Tyrique Stevenson,97562,CB,MIAMI FL,1,0,17.8,60.0,97.1,10.7,6.4,0,0,0,0.0,220,58.6,55.2,78.0,59.2,48.4,63.5,0,18,0.0,0,0,0,82.9,3,34,35,1,3,5,0,37,3,1.2,12.3
Marcus Fuqua,97563,S,BUFFALO,1,0,15.0,50.0,100.0,15.0,7.5,0,0,1,25.0,126,40.7,37.0,77.6,,36.2,37.5,0,28,33.3,1,1,0,89.6,2,32,32,0,2,4,0,44,10,1.5,22.0
Kevin Anderson,97595,S,TEXAS ST,1,0,,,75.0,,,0,0,0,,314,60.7,64.1,76.4,60.0,63.8,74.8,0,,,0,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
DeJordan Mask,97611,CB,TEXAS ST,1,0,13.0,60.0,100.0,8.3,5.0,0,0,1,20.0,314,43.8,50.7,78.9,,67.7,80.0,1,25,0.0,0,0,0,103.7,3,25,25,0,2,5,1,62,36,2.5,20.7
Sheridan Jones,97633,CB,CLEMSON,1,0,12.0,33.3,96.3,25.0,8.3,0,0,0,0.0,140,78.9,83.4,75.0,71.0,69.1,77.0,1,5,0.0,0,0,0,2.8,1,26,27,0,1,3,0,5,0,0.2,5.0
Terry Jones,97675,S,DOMINION,1,0,,,100.0,,,0,0,0,,263,71.9,68.3,0.0,,69.5,82.0,0,,0.0,0,0,1,0.0,0,16,16,1,1,0,0,0,0,0.0,
Josh Wallace,97676,CB,UMASS,1,0,7.8,80.0,96.7,6.8,5.4,0,0,0,0.0,216,52.5,58.0,76.7,60.0,65.0,63.6,0,23,50.0,1,0,0,153.8,4,29,30,0,1,5,1,57,30,2.1,14.3
Brandon Joseph,97680,S,NWESTERN,1,0,8.0,100.0,91.3,20.0,20.0,0,0,0,0.0,256,68.9,60.4,75.5,58.8,49.0,28.2,1,11,100.0,1,0,0,112.5,1,21,23,0,0,1,1,11,3,0.6,11.0
Ryan Melton,97682,CB,S ALABAMA,1,0,6.0,100.0,100.0,1.0,1.0,0,0,0,0.0,288,60.0,48.2,65.6,,60.0,,0,12,,0,0,0,116.7,1,1,1,0,0,1,0,12,6,12.0,12.0
Alex Austin,97683,CB,OREGON ST,1,0,-1.0,100.0,92.0,11.5,11.5,0,0,0,0.0,265,63.7,63.3,75.8,53.8,63.9,74.2,0,8,0.0,0,0,0,120.8,2,23,25,1,1,2,1,7,9,0.3,3.5
Trey Rucker,97684,S,OKLA STATE,1,0,54.0,100.0,100.0,3.0,3.0,0,0,0,0.0,262,36.2,50.1,71.9,,71.6,81.6,0,62,0.0,0,0,0,118.8,1,3,3,0,1,1,0,62,8,20.7,62.0
Eli Neal,97693,LB,MARSHALL,1,0,1.0,66.7,87.0,10.0,6.7,0,0,1,33.3,214,56.7,47.5,78.2,76.3,37.4,43.4,0,16,50.0,1,1,0,86.8,2,20,23,3,1,3,0,21,16,1.1,10.5
Dorian Williams,97694,LB,TULANE,1,0,,,58.3,,,0,0,0,,319,65.4,83.7,76.3,55.3,91.7,60.5,0,,0.0,0,0,0,0.0,0,14,24,0,1,0,0,0,0,0.0,
Mateo Sudipo,97698,S,COAST CAR,1,0,24.3,66.7,95.7,10.5,7.0,0,1,1,33.3,141,57.7,62.9,77.4,75.7,62.2,61.5,0,39,0.0,0,1,0,109.7,2,22,23,0,2,3,0,62,11,3.0,31.0
Akeem Dent,97700,S,FLORIDA ST,1,0,6.5,50.0,100.0,25.5,12.8,0,0,1,25.0,167,69.4,70.5,77.8,,69.1,83.9,0,7,0.0,0,1,0,56.3,2,51,51,1,2,4,0,12,9,0.2,6.0
Ronnie Hickman Jr.,97702,S,OHIO STATE,1,2,13.2,60.0,100.0,17.3,10.4,0,0,1,20.0,260,63.2,61.0,77.2,,53.3,57.4,0,25,0.0,0,0,0,143.8,3,53,53,0,2,5,1,74,16,1.4,24.7
M.J. Griffin,97703,S,TEMPLE,1,0,14.6,71.4,97.0,6.4,4.6,0,0,2,28.6,306,48.5,50.8,83.4,71.2,51.3,44.7,0,19,33.3,2,1,0,119.0,5,32,33,2,4,7,1,30,18,0.9,6.0
Matt Salopek,97704,S,MIAMI OH,1,0,3.2,80.0,100.0,9.0,7.2,0,0,0,0.0,221,76.6,76.7,76.8,,68.9,85.7,0,8,0.0,0,0,1,84.2,4,40,40,2,5,5,0,21,14,0.6,5.3
Storm Duck,97705,CB,N CAROLINA,1,0,12.2,83.3,100.0,5.4,4.5,0,0,1,16.7,245,39.0,43.2,75.1,,70.3,59.0,0,32,16.7,1,0,2,156.3,5,29,29,0,5,6,1,72,15,2.7,14.4
Rich Miller,97709,LB,KANSAS,1,1,2.0,60.0,93.5,13.0,7.8,0,0,0,0.0,198,59.4,55.2,76.4,56.5,51.7,65.5,0,25,20.0,1,0,0,81.3,3,43,46,2,3,5,0,35,24,0.9,11.7
Cannon Blauser,97718,LB,OHIO,1,0,1.5,100.0,90.0,6.8,6.8,0,0,0,0.0,259,57.0,54.7,75.5,54.5,54.0,49.6,0,14,0.0,0,0,0,93.8,8,54,60,3,4,8,0,52,40,1.0,6.5
Omar Speights,97723,LB,OREGON ST,1,2,12.0,100.0,72.0,18.0,18.0,0,0,0,0.0,265,59.4,59.0,75.8,62.5,57.2,82.8,0,15,0.0,0,0,0,118.8,1,18,25,0,1,1,0,15,3,0.8,15.0
Wesley Walker,97725,CB,GA TECH,1,0,13.5,100.0,90.9,4.5,4.5,0,0,0,0.0,176,41.8,34.8,0.0,60.0,53.9,52.8,0,24,0.0,0,0,1,118.8,2,10,11,0,2,2,0,38,11,4.2,19.0
Dorian Hopkins,97730,LB,TULSA,1,0,,,50.0,,,0,0,0,,320,60.0,55.6,66.9,59.1,57.4,25.7,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Mohamed Kamara,97731,ED,COLO STATE,1,0,,,90.9,,,0,0,0,,144,62.5,71.1,82.0,59.7,72.2,80.1,0,,,0,0,0,0.0,0,10,11,0,0,0,0,0,0,0.0,
Maki Carabin,97733,LB,LA TECH,1,0,2.0,100.0,100.0,9.0,9.0,0,0,0,0.0,208,59.0,72.3,71.7,,80.9,53.6,0,7,50.0,1,0,0,95.8,1,11,11,1,1,1,0,7,5,0.8,7.0
Kyle Kelly,97740,LB,OHIO,1,2,,,100.0,,,0,0,0,,259,65.9,67.6,66.3,,,77.6,0,,0.0,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
