player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Alexander Teubner,101313,S,BOISE ST,1,0,8.0,0.0,100.0,,19.0,0,0,1,100.0,120,69.4,62.4,73.6,,47.7,40.0,0,,,0,0,0,39.6,0,19,19,0,0,1,0,0,0,0.0,
Joey Porter Jr.,101364,CB,PENN STATE,1,0,8.0,100.0,97.6,19.5,19.5,0,0,0,0.0,266,58.4,59.7,76.4,59.3,66.8,53.6,0,12,25.0,1,0,1,114.6,2,41,42,1,3,2,0,23,7,0.6,11.5
Daequan Hardy,101365,CB,PENN STATE,1,0,26.0,0.0,68.8,,11.0,0,0,0,0.0,266,51.8,52.0,77.7,56.9,60.0,,0,,,0,0,0,39.6,0,11,16,0,0,1,0,0,0,0.0,
Quinton Newsome,101371,CB,NEBRASKA,1,0,1.5,100.0,100.0,6.8,6.8,0,0,0,0.0,238,59.2,61.0,77.6,76.6,55.5,57.1,0,46,0.0,0,0,0,158.3,4,28,28,3,3,4,1,57,51,2.1,14.3
Phalen Sanford,101372,S,NEBRASKA,1,1,,,100.0,,,0,0,0,,238,46.6,50.1,71.3,,61.6,76.4,0,,0.0,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Javin Wright,101373,S,NEBRASKA,1,0,,,66.7,,,0,0,0,,238,60.6,65.9,68.3,60.0,64.0,75.3,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
DJ Turner II,101376,CB,MICHIGAN,1,0,7.3,57.1,100.0,8.3,4.7,0,0,1,14.3,222,72.7,73.2,76.6,,66.1,79.3,0,27,0.0,0,1,0,74.1,4,33,33,1,3,7,0,41,33,1.2,10.3
Devon Witherspoon,101388,CB,ILLINOIS,1,0,24.4,20.0,96.6,28.0,5.6,0,0,0,0.0,187,66.3,66.3,76.9,58.3,63.3,26.5,0,7,50.0,2,0,0,39.6,1,28,29,1,2,5,0,7,9,0.3,7.0
Sebastian Castro,101402,CB,IOWA,1,1,17.0,33.3,96.8,30.0,10.0,0,0,1,33.3,192,60.9,60.4,80.1,67.3,49.1,28.2,0,7,0.0,0,0,0,81.9,1,30,31,0,0,3,1,7,0,0.2,7.0
Kyler Fisher,101403,LB,IOWA,1,0,,,71.4,,,0,0,0,,192,71.1,74.3,73.1,58.3,70.7,78.5,0,,,0,0,0,0.0,0,5,7,0,0,0,0,0,0,0.0,
Adisa Isaac,101406,ED,PENN STATE,1,0,,,13.6,,,0,0,0,,266,59.9,56.2,78.2,61.3,51.3,19.3,0,,,0,0,0,0.0,0,3,22,0,0,0,0,0,0,0.0,
Logan Lee,101416,DI,IOWA,1,0,,,4.8,,,0,0,0,,192,59.4,66.9,76.9,68.2,64.3,72.4,0,,,0,0,0,0.0,0,1,21,1,0,0,0,0,0,0.0,
Mike Morris,101421,ED,MICHIGAN,1,0,,,4.5,,,0,0,0,,222,60.0,73.4,78.7,73.4,62.7,73.0,0,,,0,0,0,0.0,0,1,22,1,0,0,0,0,0,0.0,
Luke Reimer,101469,LB,NEBRASKA,1,0,2.7,100.0,88.9,7.7,7.7,0,0,0,0.0,238,56.7,40.0,0.0,57.3,38.9,67.2,0,20,0.0,0,0,1,118.8,3,24,27,3,3,3,0,42,34,1.8,14.0
Tommy Eichenberg,101488,LB,OHIO STATE,1,2,7.3,100.0,92.6,12.3,12.3,0,0,0,0.0,260,66.8,65.0,73.7,66.3,58.6,42.2,0,27,0.0,0,0,0,109.4,4,50,54,1,4,4,0,41,12,0.8,10.3
DJ Gordon IV,101503,LB,USF,1,1,11.0,100.0,95.1,38.0,38.0,0,0,0,0.0,327,74.2,72.5,75.2,57.8,64.4,82.8,0,17,0.0,0,0,0,118.8,1,39,41,2,3,1,0,17,6,0.4,17.0
Donald Willis,101504,LB,MINNESOTA,1,0,,,50.0,,,0,0,0,,225,60.0,62.6,71.6,60.0,60.8,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Charles Willekes,101510,LB,ARK STATE,1,0,,,83.3,,,0,0,0,,113,61.9,66.4,72.0,59.3,66.9,77.6,0,,,0,0,0,0.0,0,5,6,0,0,0,0,0,0,0.0,
Jack Campbell,101515,LB,IOWA,1,1,4.0,100.0,80.0,14.0,14.0,0,0,0,0.0,192,76.3,75.1,76.7,54.9,69.6,85.0,0,14,0.0,0,0,0,102.1,2,28,35,4,5,2,0,17,9,0.6,8.5
Garrett Nelson,101604,ED,NEBRASKA,1,0,2.0,100.0,9.1,1.0,1.0,0,0,0,0.0,238,71.4,74.7,79.3,73.9,63.4,77.0,0,2,0.0,0,0,0,79.2,1,2,22,2,1,1,0,2,0,2.0,2.0
Luke McCaffrey,101634,WR,RICE,1,0,,,100.0,,,0,0,0,,275,60.0,62.4,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Bryson Shaw,101664,S,USC,1,1,15.3,83.3,94.5,9.6,8.0,0,0,1,16.7,326,71.9,68.0,78.6,55.8,52.9,28.5,1,73,37.5,3,1,0,79.2,5,52,55,2,4,6,0,93,35,1.9,18.6
Tyler Rudolph,101666,S,UMASS,1,1,0.0,100.0,100.0,16.5,16.5,0,0,0,0.0,216,62.0,61.7,77.7,,59.4,82.9,0,2,0.0,0,0,1,79.2,2,36,36,1,3,2,0,2,2,0.1,1.0
Quinn Schulte,101737,S,IOWA,1,0,5.0,100.0,100.0,11.7,11.7,0,0,0,0.0,192,47.4,50.6,76.3,,63.4,78.9,0,17,0.0,0,0,0,141.0,3,35,35,0,2,3,1,25,14,0.7,8.3
Brandon Benson,102456,S,E MICHIGAN,1,0,1.0,100.0,100.0,7.5,7.5,0,0,1,50.0,160,69.5,85.5,0.0,,91.9,71.0,0,2,0.0,0,1,1,118.8,2,16,16,1,1,2,1,3,1,0.2,1.5
Tra Fluellen,102462,S,MIDDLE TN,1,1,14.1,57.1,97.8,10.3,5.9,0,0,0,0.0,224,43.6,45.8,79.7,60.0,56.2,42.0,0,26,33.3,2,0,0,73.5,4,44,45,1,3,7,0,40,12,1.0,10.0
Bryquice Brown,102650,CB,GA STATE,1,0,15.1,42.9,100.0,13.3,5.7,0,1,1,14.3,175,55.1,52.8,0.0,,62.0,23.8,0,61,66.7,2,1,1,123.8,3,41,41,0,1,7,2,78,25,2.0,26.0
Milan Tucker,102655,CB,APP STATE,1,0,,,100.0,,,0,0,0,,108,64.2,64.7,71.6,,60.0,,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Nick Ross,102656,CB,APP STATE,1,0,22.7,33.3,100.0,26.0,8.7,0,0,0,0.0,108,65.4,67.5,75.9,,67.8,79.3,1,37,0.0,0,0,0,41.7,1,27,27,0,1,3,0,37,9,1.4,37.0
Jackson Greene,102658,S,APP STATE,1,1,-1.0,0.0,100.0,,4.5,0,0,0,0.0,108,64.7,68.9,69.7,,67.4,77.1,0,,0.0,0,0,0,39.6,0,9,9,0,0,2,0,0,0,0.0,
Jason Simmons Jr.,102660,S,SYRACUSE,1,0,16.7,0.0,93.3,,4.7,0,0,2,66.7,304,79.7,78.2,79.1,60.0,69.6,80.4,0,,0.0,0,2,0,39.6,0,14,15,1,1,3,0,0,0,0.0,
K.J. Wallace,102686,CB,GA TECH,1,0,9.5,70.0,87.8,4.6,3.2,0,0,1,10.0,176,58.7,57.8,81.5,55.6,57.3,46.5,0,27,16.7,1,1,0,131.3,7,36,41,0,5,10,1,90,38,2.8,12.9
Nana Osafo-Mensah,102725,ED,NOTRE DAME,1,0,,,21.4,,,0,0,0,,258,63.4,60.7,75.8,54.8,62.3,73.0,0,,0.0,0,0,0,0.0,0,3,14,0,1,0,0,0,0,0.0,
Isaiah Foskey,102728,ED,NOTRE DAME,1,0,,,6.7,,,0,0,0,,258,60.2,66.9,0.0,66.6,78.3,78.9,0,,,0,0,2,0.0,0,2,30,2,0,0,0,0,0,0.0,
Jourdan Heilig,102733,ED,APP STATE,1,0,,,33.3,,,0,0,0,,108,60.0,58.2,68.1,57.8,,,0,,,0,0,0,0.0,0,1,3,0,0,0,0,0,0,0.0,
Colin Guentensberger,102751,LB,APP STATE,1,0,,,100.0,,,0,0,0,,108,60.0,73.2,67.5,,63.6,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
JD Bertrand,102787,LB,NOTRE DAME,1,1,7.0,100.0,64.0,16.0,16.0,0,0,0,0.0,258,71.5,63.7,74.6,64.7,47.1,81.9,0,7,0.0,0,0,0,95.8,1,16,25,1,1,1,0,7,0,0.4,7.0
Marist Liufau,102789,LB,NOTRE DAME,1,0,12.0,0.0,42.1,,8.0,0,0,0,0.0,258,78.9,70.9,76.5,50.9,67.3,79.1,1,,,0,0,0,0.0,0,8,19,0,0,1,0,0,0,0.0,
KeSean Brown,102847,LB,APP STATE,1,0,,,88.9,,,0,0,0,,108,53.7,62.3,73.4,77.7,63.6,75.1,0,,,0,0,1,0.0,0,16,18,1,0,0,0,0,0,0.0,
Jamil Muhammad,102860,ED,GA STATE,1,0,2.0,100.0,12.5,2.0,2.0,0,0,0,0.0,175,71.1,65.2,77.8,56.9,60.1,34.2,0,3,0.0,0,0,0,79.2,1,2,16,1,1,1,0,3,1,1.5,3.0
Koby Perry,102899,S,UCF,1,0,8.0,50.0,96.2,24.0,12.0,0,0,0,0.0,323,56.2,62.5,74.0,60.1,63.0,79.6,0,12,0.0,0,0,0,68.8,1,25,26,0,1,2,0,12,3,0.5,12.0
Tanner Davis,102905,LB,UMASS,1,0,,,100.0,,,0,0,0,,216,58.1,63.1,74.6,,70.1,28.7,0,,100.0,1,0,0,0.0,0,15,15,0,0,0,0,0,0,0.0,
Cam Hart,102955,CB,NOTRE DAME,1,0,21.3,33.3,100.0,34.0,11.3,0,1,1,33.3,258,58.2,57.3,76.8,,54.0,28.3,0,15,100.0,1,1,0,50.7,1,36,36,0,0,3,0,15,5,0.4,15.0
Willie Roberts,103567,CB,LA TECH,1,1,9.8,60.0,95.8,14.7,8.8,0,1,2,40.0,208,71.6,72.4,78.4,56.0,71.6,81.4,0,9,0.0,0,1,0,71.3,3,46,48,1,3,5,0,23,5,0.5,7.7
Myles Brooks,103568,CB,LA TECH,1,0,9.8,41.7,100.0,9.8,4.1,0,1,5,41.7,208,78.6,78.5,77.8,,63.3,61.2,0,16,14.3,1,4,1,49.3,5,52,52,4,6,12,0,30,8,0.6,6.0
Omar Brown,103590,S,NEBRASKA,1,0,,,100.0,,,0,0,0,,238,60.0,61.3,68.2,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
William Green,104145,DI,NEVADA,1,0,,,4.8,,,0,0,0,,239,58.9,60.7,74.8,65.4,56.2,70.1,0,,,0,0,0,0.0,0,1,21,1,0,0,0,0,0,0.0,
Kei'Trel Clark,104163,CB,LOUISVILLE,1,0,11.3,50.0,98.0,9.2,4.6,0,0,1,10.0,210,65.1,64.1,0.0,79.4,71.2,81.8,1,16,0.0,0,1,4,61.2,5,50,51,1,4,10,2,42,1,0.9,8.4
Jaden Woods,104256,S,AKRON,1,1,,,100.0,,,0,0,0,,102,72.3,66.1,75.4,,55.9,47.1,0,,0.0,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Jason Johnson,104514,LB,UCF,1,1,10.2,100.0,83.3,6.5,6.5,0,0,0,0.0,323,54.2,54.8,77.3,59.3,57.1,80.8,0,30,0.0,0,0,0,156.3,6,40,48,1,2,6,1,72,12,1.8,12.0
Tylar Wiltz,105309,LB,PITTSBURGH,1,0,0.3,100.0,73.5,7.7,7.7,0,0,0,0.0,268,64.4,64.8,75.4,55.4,66.4,63.1,0,6,0.0,0,0,0,88.9,3,25,34,0,4,3,0,16,15,0.7,5.3
Trimarcus Cheeks,105332,LB,HOUSTON,1,0,-6.0,100.0,90.9,9.0,9.0,0,0,0,0.0,182,72.0,80.6,70.4,59.6,76.8,79.3,0,0,0.0,0,0,0,79.2,1,10,11,1,1,1,0,0,6,0.0,0.0
Yahsyn McKee,105714,CB,MIAMI OH,1,0,9.4,66.7,100.0,6.0,4.0,0,0,1,8.3,221,72.7,72.8,77.2,,62.4,82.3,0,16,0.0,0,1,0,82.3,8,48,48,1,7,12,0,71,15,1.5,8.9
Chris Edmonds,105737,S,ARIZONA ST,1,0,5.0,100.0,100.0,32.0,32.0,0,0,0,0.0,110,89.1,83.7,77.6,,55.1,80.7,1,5,0.0,0,0,0,47.9,1,34,34,1,3,1,0,5,0,0.2,5.0
Michael Oppong,106021,LB,UMASS,1,0,,,90.0,,,0,0,0,,216,63.4,70.7,75.1,63.0,69.8,79.3,0,,,0,0,0,0.0,0,9,10,0,0,0,0,0,0,0.0,
Isaiah Johnson,106073,CB,SYRACUSE,1,0,9.5,100.0,100.0,5.5,5.5,0,0,0,0.0,304,49.2,57.6,72.7,,70.3,79.5,0,11,,0,0,0,135.4,2,12,12,0,0,2,1,14,0,1.3,7.0
Isaiah Wingfield,106115,CB,WAKE,1,0,11.0,57.1,100.0,4.0,2.3,0,0,0,0.0,339,49.2,50.9,77.5,,62.4,77.9,0,19,0.0,0,0,0,84.8,4,16,16,0,3,7,0,59,13,3.7,14.8
DJ Coleman,106310,ED,MISSOURI,1,1,,,6.3,,,0,0,0,,229,61.1,61.1,75.6,62.8,55.8,34.6,0,,0.0,0,0,0,0.0,0,1,16,1,0,0,0,0,0,0.0,
Jalen Mackie,108209,LB,UMASS,1,0,,,75.0,,,0,0,0,,216,70.7,77.1,76.4,51.0,80.8,67.2,0,,0.0,0,0,0,0.0,0,18,24,1,1,0,0,0,0,0.0,
Kobe Hylton,109237,S,UTEP,1,0,4.0,50.0,90.6,26.0,13.0,0,0,0,0.0,330,67.6,61.2,78.6,56.5,50.1,39.3,0,13,50.0,2,0,0,70.8,1,29,32,2,2,2,0,13,5,0.5,13.0
Yam Banks,121407,CB,S ALABAMA,1,0,4.8,80.0,90.9,9.8,7.8,0,0,1,20.0,288,74.7,67.3,0.0,54.6,57.0,31.2,0,4,50.0,2,1,1,79.2,4,40,44,2,2,5,0,7,9,0.2,1.8
Darrell Luter Jr.,121428,CB,S ALABAMA,1,0,12.7,57.1,97.2,8.8,5.0,0,0,3,42.9,288,72.2,72.5,76.6,59.7,65.3,78.2,0,42,0.0,0,1,0,86.6,4,35,36,2,2,7,0,62,6,1.8,15.5
Jamie Sheriff,121433,ED,S ALABAMA,1,0,,,11.1,,,0,0,0,,288,63.0,70.4,78.2,67.8,64.8,78.5,0,,0.0,0,0,0,0.0,0,4,36,1,1,0,0,0,0,0.0,
CJ Thompson,121439,S,S ALABAMA,1,0,,,100.0,,,0,0,0,,288,61.2,70.5,66.4,,69.3,77.1,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Kristin Booth,121448,ED,SO MISS,1,0,,,20.6,,,0,0,0,,296,60.6,67.8,76.7,57.6,73.5,73.6,0,,,0,0,0,0.0,0,7,34,0,0,0,0,0,0,0.0,
Natrone Brooks,121449,CB,SO MISS,1,0,18.8,0.0,100.0,,11.0,0,0,3,75.0,296,75.0,75.7,76.9,,67.9,,1,,,0,1,0,0.0,0,47,47,0,0,4,0,0,0,0.0,
Averie Habas,121458,ED,SO MISS,1,0,,,18.5,,,0,0,0,,296,60.7,69.2,80.2,61.9,71.3,76.6,0,,,0,0,0,0.0,0,5,27,0,0,0,0,0,0,0.0,
Dominic Quewon,121469,ED,SO MISS,1,0,5.0,0.0,22.2,,6.0,1,0,0,0.0,296,62.0,49.2,0.0,59.9,50.6,27.0,0,,,0,0,1,39.6,0,6,27,0,0,1,0,0,0,0.0,
J.D. Rutherford,121475,S,SO MISS,1,0,,,100.0,,,0,0,0,,296,60.8,60.4,66.6,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Colby Dempsey,121487,CB,UAB,1,0,16.8,80.0,100.0,5.5,4.4,0,0,0,0.0,321,64.3,62.0,75.0,,53.4,58.5,0,50,0.0,0,0,0,158.3,4,22,22,1,4,5,1,66,4,3.0,16.5
Kenneth Harris,121523,CB,ARK STATE,1,0,0.5,100.0,100.0,13.0,13.0,0,0,0,0.0,113,72.2,73.7,77.6,,72.7,79.1,0,4,0.0,0,0,0,79.2,2,27,27,1,2,2,0,2,1,0.1,1.0
Trevian Thomas,121544,CB,ARK STATE,1,0,0.0,0.0,100.0,,26.0,0,0,0,0.0,113,68.0,72.2,76.8,,74.9,85.6,0,,0.0,0,0,0,39.6,0,27,27,1,3,1,0,0,0,0.0,
Charlie Gray,121730,LB,MARSHALL,1,1,,,87.9,,,0,0,0,,214,63.1,60.6,76.3,55.8,58.5,62.4,0,,0.0,0,0,1,0.0,0,29,33,1,2,0,0,0,0,0.0,
Kerion Martin,121739,S,MARSHALL,1,0,,,100.0,,,0,0,0,,214,66.6,72.1,74.6,,75.4,80.7,0,,0.0,0,0,0,0.0,0,18,18,0,1,0,0,0,0,0.0,
Devonte Golden-Nelson,121780,CB,AKRON,1,0,24.7,33.3,100.0,12.0,4.0,0,0,1,33.3,102,53.1,54.5,75.0,,62.0,,0,11,,0,0,0,84.7,1,12,12,0,0,3,1,11,0,0.9,11.0
Devyn Curtis,121800,LB,MIDDLE TN,1,1,,,52.2,,,0,0,0,,224,55.4,54.9,76.2,51.3,64.1,77.8,0,,0.0,0,0,0,0.0,0,12,23,0,0,0,0,0,0,0.0,
Vincent Dinkins,121802,DI,MIDDLE TN,1,0,,,11.1,,,0,0,0,,224,58.9,37.3,76.7,57.1,36.0,,0,,,0,0,0,0.0,0,1,9,0,0,0,0,0,0,0.0,
Drew Francis,121804,LB,MIDDLE TN,1,0,,,53.3,,,0,0,0,,224,61.5,58.8,70.6,54.7,60.1,77.6,0,,,0,0,0,0.0,0,8,15,0,0,0,0,0,0,0.0,
Deidrick Stanley II,121824,CB,MIDDLE TN,1,1,6.8,83.3,85.7,6.8,5.7,0,0,0,0.0,224,40.6,47.7,79.2,66.1,65.9,58.4,0,25,25.0,1,0,0,109.0,5,36,42,1,2,6,0,61,33,1.8,12.2
Jacob Busic,121837,ED,NAVY,1,0,,,8.7,,,0,0,0,,237,60.1,65.6,78.5,57.1,74.8,76.0,0,,,0,0,0,0.0,0,4,46,1,0,0,0,0,0,0.0,
Will Harbour,121848,LB,NAVY,1,2,6.5,0.0,73.7,,7.0,0,0,0,0.0,237,51.5,58.8,76.0,78.0,59.5,82.4,0,,0.0,0,0,0,39.6,0,14,19,0,3,2,0,0,0,0.0,
Johnny Hodges,121850,LB,TCU,1,0,7.0,75.0,93.0,12.0,9.0,0,0,1,25.0,305,61.4,62.4,77.1,55.5,64.0,43.3,0,15,33.3,1,1,0,92.7,3,40,43,1,2,4,0,27,13,0.8,9.0
Xavier McDonald,121857,CB,NAVY,1,0,,,100.0,,,0,0,0,,237,60.0,60.9,65.6,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Marcus Moore,121860,S,NAVY,1,0,11.0,100.0,100.0,21.0,21.0,0,0,0,0.0,237,56.7,58.6,74.6,,60.1,79.4,0,11,0.0,0,0,0,112.5,1,21,21,1,1,1,0,11,0,0.5,11.0
Matthew Peters,121865,CB,NAVY,1,0,,,100.0,,,0,0,0,,237,60.0,60.5,65.3,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jordan Brown,121882,LB,N TEXAS,1,0,,,100.0,,,0,0,0,,251,60.4,53.5,65.5,,55.6,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Upton Stout,121906,CB,W KENTUCKY,1,0,5.0,0.0,91.2,,28.0,0,0,0,0.0,346,70.4,66.3,77.8,55.5,51.9,57.1,0,,0.0,0,0,0,39.6,0,31,34,1,3,1,0,0,0,0.0,
DeVere Levelston,121933,DI,SMU,1,0,,,3.8,,,0,0,0,,287,60.0,68.5,77.0,67.1,65.1,,0,,,0,0,0,0.0,0,1,26,0,0,0,0,0,0,0.0,
Bryan Massey,121936,S,SMU,1,1,1.7,66.7,94.7,16.5,11.0,0,0,1,33.3,287,65.0,65.2,75.5,59.6,64.0,40.3,0,28,25.0,1,1,0,109.7,2,36,38,0,2,3,0,41,50,1.2,20.5
Zion Childress,121963,S,KENTUCKY,1,0,,,96.2,,,0,0,0,,202,68.5,62.6,75.9,59.7,51.8,40.0,0,,0.0,0,0,0,0.0,0,25,26,0,2,0,0,0,0,0.0,
Dennis Barnes,121997,CB,UTEP,1,1,3.3,100.0,96.8,9.0,9.0,0,0,0,0.0,330,61.5,56.1,80.8,60.0,40.3,25.9,0,13,25.0,1,0,0,132.6,3,30,31,0,2,3,1,19,9,0.7,6.3
Ilijah Johnson,122024,CB,UTEP,1,0,14.8,100.0,100.0,8.0,8.0,0,0,0,0.0,330,46.2,46.1,77.7,,51.8,79.5,0,75,0.0,0,0,2,158.3,4,35,35,1,3,4,1,107,48,3.3,26.8
Tyrice Knight,122025,LB,UTEP,1,2,1.0,50.0,82.9,13.5,6.8,0,0,0,0.0,330,73.8,66.1,0.0,64.1,57.8,57.2,0,6,20.0,1,0,1,56.3,2,29,35,0,2,4,0,10,15,0.4,5.0
Jadrian Taylor,122041,ED,UTEP,1,0,,,29.6,,,0,0,0,,330,63.8,68.0,80.6,66.6,64.2,45.7,0,,,0,0,0,0.0,0,8,27,0,0,0,0,0,0,0.0,
Comanche Francisco,122179,S,CHARLOTTE,1,0,,,100.0,,,0,0,0,,136,62.2,62.4,69.7,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Corey Flagg,122212,LB,MIAMI FL,1,0,2.5,50.0,93.5,13.5,6.8,0,0,0,0.0,220,56.7,63.9,75.9,58.5,74.1,80.8,0,11,0.0,0,0,0,60.4,2,29,31,0,1,4,0,16,12,0.6,8.0
Avantae Williams,122229,S,MIAMI FL,1,0,26.0,50.0,100.0,7.0,3.5,0,0,0,0.0,220,30.5,29.2,0.0,,66.8,78.3,0,30,0.0,0,0,1,95.8,1,8,8,0,1,2,0,30,3,4.3,30.0
Nate Blanton Jr.,122233,LB,APP STATE,1,0,,,100.0,,,0,0,0,,108,60.9,31.3,69.5,,36.5,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Ronald Clarke,122235,S,APP STATE,1,0,,,100.0,,,0,0,0,,108,64.5,69.1,72.4,,71.9,79.9,0,,,0,0,0,0.0,0,26,26,0,0,0,0,0,0,0.0,
Jalen McLeod,122248,ED,APP STATE,1,0,,,22.7,,,0,0,0,,108,61.3,84.8,77.7,74.6,83.8,78.6,0,,,0,0,0,0.0,0,5,22,1,0,0,0,0,0,0.0,
Lorando Johnson,122271,CB,BAYLOR,1,0,9.0,0.0,100.0,,27.0,0,0,0,0.0,118,62.8,59.2,75.9,,45.7,,0,,,0,0,0,39.6,0,27,27,0,0,1,0,0,0,0.0,
A.J. McCarty,122274,CB,BAYLOR,1,0,15.7,28.6,100.0,15.0,4.3,0,0,0,0.0,118,76.5,77.1,76.1,,68.4,53.6,1,27,33.3,1,0,0,13.7,2,31,31,0,2,7,0,44,16,1.5,22.0
Brooks Miller,122276,LB,BAYLOR,1,0,23.0,0.0,100.0,,12.0,0,1,1,100.0,118,74.2,53.6,72.6,,27.7,26.7,0,,,0,1,0,39.6,0,13,13,0,0,1,0,0,0,0.0,
Devin Neal,122278,S,BAYLOR,1,0,15.0,100.0,96.0,23.0,23.0,0,0,0,0.0,118,58.8,56.4,75.3,46.9,60.4,41.5,0,16,50.0,1,0,0,118.8,1,24,25,0,1,1,0,16,1,0.7,16.0
Chateau Reed,122280,CB,BAYLOR,1,0,6.0,100.0,100.0,7.0,7.0,0,0,0,0.0,118,57.4,57.7,71.5,,60.0,76.2,0,10,0.0,0,0,0,108.3,1,7,7,1,2,1,0,10,4,1.4,10.0
Alfahiym Walcott,122284,S,BAYLOR,1,0,9.9,50.0,97.2,8.8,4.4,0,1,0,0.0,118,72.4,71.3,79.3,59.1,64.7,65.6,1,14,0.0,0,0,0,56.3,4,35,36,1,3,8,1,21,12,0.6,5.3
Shane Bruce,122323,LB,COAST CAR,1,3,10.7,66.7,71.4,15.0,10.0,0,0,0,0.0,141,55.9,71.2,75.4,60.4,87.3,83.6,0,13,0.0,0,0,0,88.2,2,30,42,0,0,3,0,22,10,0.7,11.0
Manny Stokes Jr.,122360,CB,COAST CAR,1,0,8.0,66.7,100.0,4.5,3.0,0,0,0,0.0,141,45.4,45.9,72.2,,60.0,74.2,0,32,0.0,0,0,0,109.7,2,9,9,0,1,3,0,43,17,4.8,21.5
D'Jordan Strong,122361,CB,COAST CAR,1,0,16.2,80.0,100.0,6.8,5.4,0,0,0,0.0,141,65.1,65.6,75.8,,62.1,77.4,0,28,0.0,0,0,0,118.8,4,27,27,0,3,5,0,86,42,3.2,21.5
Jadarius Green-McKnight,122399,S,MARSHALL,1,0,16.0,0.0,88.9,,3.5,0,0,0,0.0,214,28.6,31.7,70.0,60.0,56.5,36.1,0,,,0,0,0,39.6,0,8,9,0,0,2,0,0,0,0.0,
DJ Lundy,122405,LB,FLORIDA ST,1,0,2.0,50.0,73.3,11.0,5.5,0,0,1,50.0,167,77.1,80.2,73.8,74.6,60.3,78.1,0,-2,0.0,0,1,0,56.3,1,11,15,0,1,2,0,-2,4,-0.2,-2.0
LaMiles Brooks,122470,S,GA TECH,1,1,3.0,100.0,100.0,35.0,35.0,0,0,0,0.0,176,70.0,66.7,77.9,,56.6,34.5,0,4,25.0,1,0,0,83.3,1,38,38,1,2,1,0,4,1,0.1,4.0
Kyle Kennard,122483,ED,GA TECH,1,0,5.8,75.0,32.0,2.7,2.0,0,0,0,0.0,176,54.4,58.4,0.0,72.8,57.7,53.5,0,10,0.0,0,0,1,77.1,3,8,25,2,2,4,0,12,1,1.5,4.0
Michal Antoine Jr.,122505,CB,FAU,1,0,7.9,50.0,100.0,6.8,3.4,0,0,1,12.5,165,58.8,57.1,76.7,,51.5,27.4,0,11,60.0,3,1,0,57.8,4,27,27,1,2,8,0,27,13,1.0,6.8
Mason Chambers,122509,S,IOWA STATE,1,0,,,100.0,,,0,0,0,,193,66.0,67.7,72.8,,65.0,79.9,0,,0.0,0,0,0,0.0,0,9,9,0,1,0,0,0,0,0.0,
T.J. Tampa,122537,CB,IOWA STATE,1,0,19.4,28.6,100.0,16.0,4.6,0,0,3,42.9,193,83.9,79.3,77.9,,59.2,57.4,0,8,0.0,0,2,0,39.6,2,35,35,1,3,7,0,16,12,0.5,8.0
TJ Smith,122618,S,KANSAS ST,1,1,10.0,0.0,100.0,,17.0,0,0,1,100.0,199,74.0,73.5,77.4,,61.3,76.4,0,,0.0,0,1,0,39.6,0,17,17,0,0,1,0,0,0,0.0,
Trey Amos,122628,CB,LA LAFAYET,1,0,20.7,0.0,100.0,,6.0,0,0,2,66.7,207,79.4,76.8,77.5,,65.0,79.2,0,,0.0,0,0,0,39.6,0,18,18,0,1,3,0,0,0,0.0,
Caleb Anderson,122629,CB,LA LAFAYET,1,0,21.0,66.7,100.0,2.0,1.3,0,0,0,0.0,207,27.4,25.4,72.3,,46.1,21.7,0,76,,0,0,0,149.3,2,4,4,0,0,3,2,88,63,22.0,44.0
