player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Jalen Jackson,122446,ED,GA SOUTHRN,1,0,3.0,0.0,50.0,,11.0,0,0,0,0.0,174,65.1,61.7,78.5,60.5,54.0,,0,,,0,0,0,39.6,0,11,22,0,0,1,0,0,0,0.0,
Marques Watson-Trent,122461,LB,GA SOUTHRN,1,1,-1.0,75.0,83.3,7.7,5.8,0,0,0,0.0,174,65.2,66.9,73.9,55.2,68.7,77.8,0,7,0.0,0,0,0,79.2,3,25,30,1,1,4,0,14,15,0.6,4.7
LaMiles Brooks,122470,S,GA TECH,1,0,16.0,0.0,100.0,,1.0,0,0,0,0.0,176,60.0,63.6,65.8,,61.3,73.1,0,,,0,0,0,39.6,0,1,1,0,0,1,0,0,0,0.0,
Craig McDonald,122525,S,IOWA STATE,1,0,,,100.0,,,0,0,0,,193,61.1,61.3,68.1,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
T.J. Tampa,122537,CB,IOWA STATE,1,0,6.0,100.0,100.0,9.0,9.0,0,0,0,0.0,193,66.0,66.5,73.8,,60.7,73.5,0,8,0.0,0,0,0,100.0,1,10,10,0,1,1,0,8,2,0.9,8.0
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,0,-2.3,66.7,100.0,10.0,6.7,0,0,0,0.0,198,50.9,50.5,74.4,,53.4,25.3,0,21,100.0,2,0,0,82.6,2,20,20,0,0,3,0,18,27,0.9,9.0
Mello Dotson,122556,CB,KANSAS,1,0,3.0,0.0,100.0,,15.0,0,0,0,0.0,198,57.1,57.0,74.7,64.0,47.7,28.1,0,,0.0,0,0,0,39.6,0,15,15,0,1,1,0,0,0,0.0,
Delbert Mayberry,122569,CB,KANSAS,1,0,12.0,100.0,100.0,19.0,19.0,0,0,0,0.0,198,63.6,64.5,75.7,,63.9,27.3,0,21,100.0,1,0,0,118.8,1,19,19,0,0,1,0,21,9,1.1,21.0
Tee Denson,122591,CB,KANSAS ST,1,0,-5.0,100.0,87.5,7.0,7.0,0,0,0,0.0,199,72.7,64.2,72.4,58.3,46.3,38.8,0,-4,0.0,0,0,0,79.2,1,7,8,1,2,1,0,-4,1,-0.6,-4.0
TJ Smith,122618,S,KANSAS ST,1,0,21.0,0.0,100.0,,13.5,0,0,0,0.0,199,60.6,72.2,74.9,,90.5,78.0,1,,0.0,0,0,0,0.0,0,29,29,0,1,2,0,0,0,0.0,
Trey Amos,122628,CB,LA LAFAYET,1,0,30.0,100.0,100.0,6.0,6.0,1,0,0,0.0,207,49.8,48.4,73.4,,51.6,78.8,0,34,0.0,0,0,1,118.8,1,6,6,0,1,1,0,34,4,5.7,34.0
Ben Bell,122665,ED,LA TECH,1,1,,,16.1,,,0,0,0,,208,65.3,83.5,79.0,89.8,57.6,78.7,0,,25.0,1,0,0,0.0,0,5,31,3,2,0,0,0,0,0.0,
Joren Dickey,122668,LB,LA TECH,1,1,,,100.0,,,0,0,0,,208,66.6,57.6,72.9,,53.5,38.1,0,,0.0,0,0,0,0.0,0,5,5,0,1,0,0,0,0,0.0,
Tyler Grubbs,122674,LB,LA TECH,1,1,2.1,70.0,79.6,5.1,3.6,0,0,0,0.0,208,54.6,54.9,74.3,56.4,59.6,81.6,0,15,0.0,0,0,0,81.3,7,39,49,2,2,10,0,50,36,1.4,7.1
Cedric Woods,122690,CB,LA TECH,1,0,2.8,100.0,100.0,11.0,11.0,0,0,0,0.0,208,68.9,69.2,76.8,,61.3,58.1,0,17,16.7,1,0,0,102.1,4,47,47,1,5,4,0,34,23,0.8,8.5
Greedy Vance Jr.,122729,CB,LOUISVILLE,1,0,13.0,100.0,100.0,14.5,14.5,0,0,0,0.0,210,60.6,60.3,0.0,,73.2,82.0,0,24,0.0,0,0,1,118.8,2,30,30,0,4,2,0,29,3,1.0,14.5
Ja'Qurious Conley,122827,S,N CAROLINA,1,0,-0.7,100.0,92.0,7.7,7.7,0,0,0,0.0,245,66.7,65.0,76.8,57.7,61.1,37.9,1,20,20.0,1,0,0,79.2,3,23,25,1,4,3,0,41,43,1.8,13.7
Tony Grimes,122837,CB,N CAROLINA,1,0,13.5,0.0,100.0,,12.5,0,0,1,50.0,245,63.5,62.8,76.3,,58.8,74.2,0,,0.0,0,1,0,39.6,0,25,25,0,1,2,0,0,0,0.0,
Kaimon Rucker,122847,ED,N CAROLINA,1,0,,,25.0,,,0,0,0,,245,60.0,66.2,71.8,65.5,60.0,72.2,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
Rakeim Ashford,122852,S,NC STATE,1,0,11.0,0.0,100.0,,7.0,0,0,0,0.0,248,64.0,67.4,72.0,,67.0,78.8,0,,,0,0,0,39.6,0,7,7,0,0,1,0,0,0,0.0,
Devon Betty,122853,LB,NC STATE,1,0,,,87.5,,,0,0,0,,248,51.1,40.7,73.0,60.0,43.7,25.0,0,,100.0,1,0,0,0.0,0,7,8,0,0,0,0,0,0,0.0,
Devan Boykin,122855,S,NC STATE,1,0,15.0,100.0,100.0,1.0,1.0,0,0,0,0.0,248,49.6,34.5,69.1,,51.1,37.8,0,20,0.0,0,0,0,118.8,1,1,1,0,1,1,0,20,5,20.0,20.0
Josh Pierre-Louis,122880,CB,NC STATE,1,0,,,100.0,,,0,0,0,,248,71.0,70.8,74.6,,63.3,72.5,0,,0.0,0,0,0,0.0,0,13,13,1,1,0,0,0,0,0.0,
Aydan White,122889,CB,NC STATE,1,0,16.0,0.0,100.0,,5.0,0,0,1,33.3,248,67.2,67.7,73.9,,62.0,,0,,,0,1,0,39.6,0,15,15,0,0,3,0,0,0,0.0,
Ramon Henderson,122901,S,NOTRE DAME,1,0,,,100.0,,,0,0,0,,258,71.9,73.0,70.3,,60.0,74.2,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Clarence Lewis,122905,CB,NOTRE DAME,1,0,,,97.4,,,0,0,0,,258,66.5,67.2,77.2,60.0,66.5,27.3,1,,,0,0,0,0.0,0,37,38,0,0,0,0,0,0,0.0,
Joshua Eaton,122924,CB,OKLAHOMA,1,0,15.0,0.0,85.7,,6.0,0,0,0,0.0,261,54.9,54.8,70.8,59.3,60.0,,0,,,0,0,0,39.6,0,6,7,0,0,1,0,0,0,0.0,
DJ Graham II,122926,CB,OKLAHOMA,1,0,10.6,62.5,100.0,6.8,4.3,0,0,1,12.5,261,59.3,62.0,74.8,,71.7,58.0,0,17,20.0,1,1,0,79.7,5,36,36,1,4,8,0,49,13,1.4,9.8
Justin Harrington,122928,CB,OKLAHOMA,1,0,3.0,0.0,100.0,,6.0,0,0,0,0.0,261,54.9,54.6,70.2,,60.0,,0,,,0,0,0,39.6,0,7,7,0,0,1,0,0,0,0.0,
Korie Black,122958,CB,OKLA STATE,1,1,15.5,50.0,100.0,6.0,3.0,0,0,0,0.0,262,56.5,62.9,71.3,,71.6,78.3,0,11,0.0,0,0,0,66.7,1,6,6,0,0,2,0,11,17,1.8,11.0
Mason Cobb,122963,LB,OKLA STATE,1,0,6.0,100.0,71.4,5.0,5.0,0,0,0,0.0,262,37.6,39.2,69.7,70.6,52.5,24.9,0,8,100.0,1,0,0,100.0,1,5,7,1,0,1,0,8,2,1.6,8.0
Tyren Irby,122972,ED,OKLA STATE,1,0,,,11.8,,,0,0,0,,262,60.3,54.6,0.0,56.0,68.4,73.2,0,,,0,0,1,0.0,0,2,17,0,0,0,0,0,0,0.0,
Jabbar Muhammad,122978,CB,OKLA STATE,1,0,8.0,100.0,93.5,9.3,9.3,1,0,0,0.0,262,53.7,54.7,76.1,59.9,61.0,28.7,0,25,50.0,2,0,1,118.8,3,29,31,0,2,3,0,49,25,1.8,16.3
Rashad Battle,123003,CB,PITTSBURGH,1,0,16.6,60.0,100.0,8.0,4.8,0,0,0,0.0,268,43.0,44.9,77.8,,61.4,80.3,0,27,0.0,0,0,0,97.9,3,25,25,1,3,5,0,55,22,2.3,18.3
Bangally Kamara,123012,LB,PITTSBURGH,1,0,,,50.0,,,0,0,0,,268,60.0,71.8,70.1,64.9,63.5,74.3,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Jahvante Royal,123020,CB,PITTSBURGH,1,0,,,100.0,,,0,0,0,,268,62.0,62.9,69.5,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Justin Barron,123032,S,SYRACUSE,1,1,-3.0,100.0,100.0,2.5,2.5,0,0,0,0.0,304,72.1,73.4,67.6,,62.8,76.5,0,-1,0.0,0,0,0,79.2,2,6,6,0,0,2,0,-3,3,-0.6,-1.5
Ja'Had Carter,123033,S,SYRACUSE,1,1,8.0,66.7,91.2,15.0,10.0,0,0,0,0.0,304,60.3,62.8,78.5,56.3,67.7,81.0,0,38,0.0,0,0,0,109.7,2,31,34,0,0,3,0,38,31,1.3,19.0
Rob Hanna,123038,S,SYRACUSE,1,1,,,100.0,,,0,0,0,,304,70.0,65.7,0.0,,64.4,68.4,0,,0.0,0,0,1,0.0,0,28,28,0,2,0,0,0,0,0.0,
Ben Labrosse,123043,CB,SYRACUSE,1,0,27.5,50.0,100.0,9.0,4.5,0,0,0,0.0,304,43.6,50.7,75.0,,69.2,74.8,0,39,,0,0,0,95.8,1,9,9,0,0,2,0,39,0,4.3,39.0
Stefon Thompson,123055,LB,SYRACUSE,1,0,4.0,100.0,34.8,8.0,8.0,0,0,0,0.0,304,56.1,66.0,79.7,74.2,61.1,57.8,0,5,0.0,0,0,0,87.5,1,8,23,0,2,1,0,5,1,0.6,5.0
Marlowe Wax,123057,LB,SYRACUSE,1,1,5.3,100.0,44.0,3.7,3.7,0,0,0,0.0,304,56.4,62.7,78.6,54.1,71.7,82.0,0,16,0.0,0,0,0,101.4,3,11,25,1,2,3,0,25,9,2.3,8.3
Bud Clark,123066,S,TCU,1,0,11.0,50.0,100.0,14.0,7.0,0,1,0,0.0,305,35.9,49.4,76.3,,73.1,81.3,0,27,0.0,0,0,1,95.8,1,15,15,0,1,2,0,27,16,1.9,27.0
Jamoi Hodge,123081,LB,TCU,1,0,,,100.0,,,0,0,0,,305,61.2,65.0,70.4,,64.4,53.5,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Xavion Alford,123103,S,USC,1,0,23.5,50.0,100.0,11.0,5.5,0,1,0,0.0,326,41.1,41.4,72.1,,,76.2,0,19,0.0,0,0,0,83.3,1,12,12,0,1,2,0,19,2,1.7,19.0
Jahdae Barron,123105,CB,TEXAS,1,1,9.5,25.0,96.6,26.0,6.5,0,0,0,0.0,311,67.9,68.1,75.7,60.0,61.5,74.2,0,6,0.0,0,0,0,39.6,1,28,29,0,0,4,0,6,0,0.2,6.0
Jaylan Ford,123114,LB,TEXAS,1,0,1.0,100.0,91.7,5.5,5.5,0,0,0,0.0,311,56.3,60.9,70.7,59.5,69.0,76.3,0,6,0.0,0,0,0,87.5,2,11,12,0,1,2,0,10,8,0.9,5.0
Jerrin Thompson,123128,S,TEXAS,1,0,,,100.0,,,0,0,0,,311,69.0,68.6,78.5,,60.8,22.1,0,,100.0,1,0,0,0.0,0,37,37,0,0,0,0,0,0,0.0,
Krishon Merriweather,123147,LB,TEXAS TECH,1,0,-3.0,100.0,44.4,7.0,7.0,0,0,0,0.0,315,61.8,73.7,79.1,65.7,74.7,61.6,0,0,33.3,1,0,0,79.2,1,8,18,2,2,1,0,0,3,0.0,0.0
Angelo Anderson,123208,ED,TULANE,1,0,9.7,66.7,33.3,5.0,3.3,0,0,0,0.0,319,49.8,31.5,80.9,52.9,27.0,40.7,0,22,0.0,0,0,0,91.0,2,10,30,1,2,3,0,24,9,2.4,12.0
Cornelius Dyson,123215,S,TULANE,1,0,,,100.0,,,0,0,0,,319,64.7,66.6,72.1,,64.0,76.4,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Christopher Townsel,123295,S,USF,1,0,12.7,66.7,100.0,4.0,2.7,0,0,0,0.0,327,29.6,42.0,70.8,,63.2,79.6,0,10,,0,0,0,120.8,2,8,8,0,0,3,1,17,14,2.1,8.5
Jamal Ligon,123320,LB,UTSA,1,1,3.0,0.0,51.2,,20.0,0,0,0,0.0,331,65.1,59.0,77.0,61.2,50.9,68.9,0,,0.0,0,0,0,39.6,0,21,41,0,0,1,0,0,0,0.0,
Xavier Spencer,123334,CB,UTSA,1,0,,,100.0,,,0,0,0,,331,60.0,60.7,63.5,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Keonta Jenkins,123352,S,VA TECH,1,0,2.0,100.0,100.0,12.0,12.0,0,0,0,0.0,337,54.1,57.0,74.9,,65.2,49.0,0,37,33.3,1,0,0,158.3,2,24,24,0,2,2,1,47,43,2.0,23.5
Dorian Strong,123366,CB,VA TECH,1,0,14.8,50.0,100.0,17.5,8.8,0,0,1,25.0,337,69.8,70.0,76.7,,62.5,76.6,0,10,0.0,0,1,0,59.4,2,37,37,1,2,4,0,15,2,0.4,7.5
Caelen Carson,123377,CB,WAKE,1,0,9.8,40.0,100.0,8.0,3.2,0,0,2,40.0,339,81.0,80.7,75.0,,62.1,78.5,0,9,0.0,0,2,0,48.8,2,16,16,1,3,5,0,16,1,1.0,8.0
Gavin Holmes,123389,CB,WAKE,1,0,,,100.0,,,0,0,0,,339,66.9,69.4,75.5,,71.3,74.2,0,,,0,0,0,0.0,0,22,22,0,0,0,0,0,0,0.0,
J.J. Roberts,123399,CB,WAKE,1,0,6.0,62.5,100.0,4.6,2.9,0,0,1,12.5,339,69.3,67.3,78.6,,55.2,60.8,0,12,0.0,0,1,0,72.9,5,23,23,1,3,8,0,36,19,1.6,7.2
Jackie Matthews,123424,CB,W VIRGINIA,1,0,0.0,100.0,93.8,7.0,7.0,0,0,0,0.0,343,72.1,80.1,74.7,59.2,87.4,81.1,0,6,0.0,0,0,0,79.2,2,15,16,1,2,2,0,2,2,0.1,1.0
Daryl Porter Jr.,123429,CB,W VIRGINIA,1,0,28.7,33.3,97.4,36.0,12.0,0,0,1,33.3,343,67.7,68.4,76.4,57.2,69.0,82.0,0,66,0.0,0,1,0,121.5,1,37,38,1,4,3,1,66,26,1.8,66.0
Kendrick Simpkins,123466,S,W KENTUCKY,1,0,,,100.0,,,0,0,0,,346,63.4,63.6,72.3,,60.0,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Taylor Behl,123474,LB,LA MONROE,1,0,14.0,100.0,75.0,3.0,3.0,0,0,0,0.0,209,43.5,28.1,69.2,60.0,40.0,73.1,0,31,0.0,0,0,0,118.8,1,3,4,0,1,1,0,31,17,10.3,31.0
Kam Arnold,123531,LB,BOSTON COL,1,0,-1.0,100.0,85.7,6.0,6.0,0,0,0,0.0,121,63.0,59.1,71.6,59.8,54.7,73.1,0,8,,0,0,0,100.0,1,6,7,0,0,1,0,8,9,1.3,8.0
Denzel Blackwell,123535,CB,ARK STATE,1,1,14.8,66.7,97.4,9.0,6.0,0,0,0,0.0,113,45.8,47.6,76.5,58.9,66.9,79.6,0,33,0.0,0,0,1,109.0,4,38,39,0,3,6,0,74,11,2.1,18.5
Todd Bumphis,123557,CB,CINCINNATI,1,1,4.0,100.0,100.0,1.0,1.0,0,0,0,0.0,138,52.5,54.0,72.1,,61.9,73.5,0,8,0.0,0,0,0,100.0,1,2,2,0,0,1,0,8,4,8.0,8.0
Decarius Hawthorne,123598,DI,FAU,1,0,,,14.3,,,0,0,0,,165,60.0,43.3,74.0,57.0,42.7,23.2,0,,,0,0,0,0.0,0,1,7,0,0,0,0,0,0,0.0,
Ja'Marquis Johnson,123600,CB,FAU,1,0,,,100.0,,,0,0,0,,165,60.0,60.6,65.6,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Chris Jones,123601,ED,FAU,1,1,,,28.0,,,0,0,0,,165,65.2,52.3,79.8,54.5,47.9,49.0,0,,0.0,0,0,0,0.0,0,7,25,1,1,0,0,0,0,0.0,
Marlon Krakue,123604,ED,FAU,1,0,,,50.0,,,0,0,0,,165,62.4,62.1,75.4,57.0,61.5,,0,,,0,0,0,0.0,0,5,10,0,0,0,0,0,0,0.0,
Justin McKithen,123608,CB,FAU,1,0,27.7,0.0,100.0,,1.7,0,0,1,33.3,165,71.0,61.6,70.9,,47.6,21.4,0,,,0,0,0,39.6,0,5,5,0,0,3,0,0,0,0.0,
AJ Mathis,123634,LB,FIU,1,0,-4.0,100.0,100.0,2.0,2.0,0,0,0,0.0,166,70.8,73.6,69.8,,60.0,73.4,0,2,0.0,0,0,0,79.2,1,2,2,1,1,1,0,2,6,1.0,2.0
Joe Perkins,123642,S,FIU,1,0,,,100.0,,,0,0,0,,166,62.1,62.6,72.7,,60.0,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Jamal Potts,123645,S,FIU,1,0,,,100.0,,,0,0,0,,166,60.6,72.7,69.2,,72.6,78.7,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Andrew Volmar,123650,CB,FIU,1,0,,,100.0,,,0,0,0,,166,61.1,62.3,68.5,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Art Green,123666,CB,HOUSTON,1,0,,,100.0,,,0,0,0,,182,64.2,64.8,72.0,,60.2,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Jayce Rogers,123678,CB,HOUSTON,1,0,-3.0,100.0,100.0,28.0,28.0,0,0,0,0.0,182,50.2,43.1,78.3,,29.7,20.7,0,39,,0,0,2,118.8,1,31,31,0,0,1,0,39,42,1.4,39.0
Darrell Starling Jr.,123723,S,TROY,1,0,1.5,100.0,88.9,4.0,4.0,0,0,0,0.0,318,66.9,62.9,74.9,59.5,54.4,35.0,0,7,50.0,1,0,0,79.2,2,8,9,1,1,2,0,4,1,0.5,2.0
Zion Williams,123729,CB,TROY,1,0,15.0,0.0,100.0,,3.0,0,0,0,0.0,318,94.1,94.1,71.6,,60.3,,2,,,0,0,0,0.0,0,6,6,0,0,2,0,0,0,0.0,
Davonte Brown,123734,CB,UCF,1,1,1.0,100.0,88.6,31.0,31.0,0,0,0,0.0,323,70.6,71.8,75.3,54.2,74.0,81.4,0,23,0.0,0,0,0,118.8,1,31,35,1,4,1,0,23,22,0.7,23.0
Quadric Bullard,123735,S,UCF,1,0,10.8,80.0,100.0,8.5,6.8,0,0,0,0.0,323,52.3,55.9,75.7,,65.3,62.2,0,24,16.7,1,0,0,111.7,4,34,34,0,5,5,0,54,29,1.6,13.5
Josh Celiscar,123738,ED,UCF,1,0,,,14.3,,,0,0,0,,323,54.9,59.4,75.6,61.5,64.3,23.1,0,,100.0,1,0,0,0.0,0,2,14,0,0,0,0,0,0,0.0,
Corey Thornton,123763,CB,UCF,1,2,14.0,80.0,100.0,6.3,5.0,0,0,0,0.0,323,60.7,61.9,76.1,,64.6,78.2,0,18,0.0,0,0,0,103.3,4,25,25,1,1,5,0,44,14,1.8,11.0
Elijah Gaines,123776,CB,VIRGINIA,1,0,,,100.0,,,0,0,0,,335,60.0,62.7,68.4,,60.4,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Teylor Jackson,123817,LB,E CAROLINA,1,0,,,100.0,,,0,0,0,,156,60.9,44.2,70.6,,44.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Teagan Wilk,123843,S,E CAROLINA,1,0,,,80.0,,,0,0,0,,156,61.8,56.2,74.5,60.0,52.6,19.3,0,,,0,0,0,0.0,0,4,5,0,0,0,0,0,0,0.0,
Justin Abraham,123845,LB,GA STATE,1,0,,,50.0,,,0,0,0,,175,60.0,53.6,76.3,60.0,52.8,80.2,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Will Anderson Jr.,123903,ED,ALABAMA,1,0,,,3.0,,,0,0,0,,103,70.1,80.4,78.1,58.9,88.2,54.6,0,,66.7,2,0,0,0.0,0,1,33,2,1,0,0,0,0,0.0,
Brian Branch,123907,CB,ALABAMA,1,1,9.4,87.5,87.9,3.9,3.4,0,0,0,0.0,103,56.5,63.2,78.7,83.7,68.5,79.9,0,29,0.0,0,0,0,141.1,7,29,33,3,4,8,1,67,10,2.5,9.6
Chris Braswell,123908,ED,ALABAMA,1,0,,,6.3,,,0,0,0,,103,60.0,73.8,75.3,69.9,67.3,73.7,0,,,0,0,0,0.0,0,1,16,1,0,0,0,0,0,0.0,
Malachi Moore,123928,CB,ALABAMA,1,0,10.0,50.0,97.7,39.0,19.5,0,0,0,0.0,103,59.9,61.6,78.7,60.0,66.0,81.6,1,17,0.0,0,0,1,39.6,1,42,43,0,2,2,0,17,10,0.4,17.0
Drew Sanders,123933,ED,ALABAMA,1,0,-1.5,100.0,36.0,4.5,4.5,0,0,0,0.0,103,69.4,78.5,78.7,69.3,75.6,53.3,0,7,25.0,1,0,0,87.5,2,9,25,2,3,2,0,10,13,1.1,5.0
Ronald Williams,123942,CB,MICH STATE,1,0,11.6,77.8,98.1,7.0,5.4,0,0,0,0.0,223,44.5,47.8,78.3,66.7,64.7,40.1,0,47,33.3,2,0,0,155.8,7,52,53,2,4,9,1,114,41,2.3,16.3
Jacorrei Turner,123970,CB,ARKANSAS,1,0,,,100.0,,,0,0,0,,111,60.0,60.9,63.8,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Marco Domio,123981,CB,UCF,1,0,5.0,0.0,95.5,,21.0,0,0,0,0.0,323,67.8,64.4,74.2,45.8,61.1,44.3,0,,50.0,1,0,0,39.6,0,21,22,0,1,1,0,0,0,0.0,
Romello Height,123988,ED,AUBURN,1,0,,,16.7,,,0,0,0,,115,64.9,90.7,78.4,92.8,59.7,78.0,0,,0.0,0,0,0,0.0,0,4,24,0,2,0,0,0,0,0.0,
Eric Reed Jr.,124000,CB,AUBURN,1,0,4.0,100.0,100.0,1.0,1.0,0,0,0,0.0,115,60.0,44.1,66.0,,60.0,,0,24,,0,0,0,118.8,1,1,1,0,0,1,0,24,20,24.0,24.0
Cam Riley,124001,LB,AUBURN,1,0,3.0,100.0,90.0,8.0,8.0,0,0,0,0.0,115,65.2,69.5,72.1,59.2,67.8,77.4,0,3,0.0,0,0,0,79.2,1,9,10,0,2,1,0,3,0,0.4,3.0
Wesley Steiner,124003,LB,AUBURN,1,1,9.0,100.0,87.5,7.0,7.0,0,0,0,0.0,115,54.2,51.0,71.3,59.5,55.7,39.7,0,10,0.0,0,0,0,108.3,1,7,8,0,0,1,0,10,1,1.4,10.0
Chris Thompson Jr.,124005,S,USC,1,0,,,100.0,,,0,0,0,,326,65.7,57.4,0.0,,,76.4,0,,0.0,0,0,1,0.0,0,11,11,0,1,0,0,0,0,0.0,
Desmond Tisdol,124006,LB,AUBURN,1,0,,,100.0,,,0,0,0,,115,60.2,62.0,67.4,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Major Burns,124016,S,LSU,1,0,19.0,50.0,100.0,23.0,11.5,0,0,0,0.0,211,28.3,28.5,77.8,,42.8,26.0,0,75,33.3,1,0,0,135.4,1,24,24,0,2,2,1,75,59,3.3,75.0
Jalen Carter,124019,DI,GEORGIA,1,0,,,4.5,,,0,0,0,,173,58.9,83.4,74.6,80.5,73.2,71.9,0,,,0,0,0,0.0,0,1,22,1,0,0,0,0,0,0.0,
Kelee Ringo,124035,CB,GEORGIA,1,0,,,100.0,,,0,0,0,,173,56.6,57.3,75.6,,61.5,74.2,0,,0.0,0,0,2,0.0,0,34,34,0,1,0,0,0,0,0.0,
BJ Ojulari,124105,ED,LSU,1,0,,,5.3,,,0,0,0,,211,65.1,62.3,77.8,63.4,53.4,76.0,0,,0.0,0,0,0,0.0,0,1,19,1,1,0,0,0,0,0.0,
Eli Ricks,124109,CB,LSU,1,0,5.0,50.0,100.0,23.0,11.5,0,0,0,0.0,211,79.6,70.9,75.5,,48.6,25.9,1,35,,0,0,0,56.3,1,24,24,0,0,2,0,35,31,1.5,35.0
Jordan Toles,124117,S,LSU,1,1,3.0,100.0,100.0,13.0,13.0,0,0,0,0.0,211,51.0,48.8,74.0,,49.4,38.5,0,19,66.7,2,0,0,118.8,1,14,14,0,0,1,0,19,16,1.5,19.0
Austin Keys,124137,LB,OLE MISS,1,1,-3.0,100.0,60.0,3.0,3.0,0,0,0,0.0,226,72.4,79.2,72.0,58.7,65.7,76.0,0,0,0.0,0,0,0,79.2,1,3,5,0,0,1,0,0,3,0.0,0.0
Deane Leonard,124140,CB,OLE MISS,1,0,5.0,100.0,100.0,7.4,7.4,0,0,0,0.0,226,55.9,58.0,76.7,,66.3,46.9,0,14,33.3,1,0,0,97.5,5,37,37,0,2,5,0,37,12,1.0,7.4
Emmanuel Forbes,124166,CB,MISS STATE,1,0,7.1,55.6,100.0,6.6,3.7,0,0,1,11.1,227,68.9,69.3,76.2,,64.1,48.1,0,72,50.0,2,1,0,132.6,5,38,38,2,2,9,1,102,67,3.1,20.4
Decamerion Richardson,124183,CB,MISS STATE,1,0,12.0,100.0,92.3,12.0,12.0,0,0,0,0.0,227,60.0,60.4,72.6,60.0,60.6,74.2,0,13,0.0,0,0,0,118.8,1,12,13,0,1,1,0,13,1,1.1,13.0
Tyrus Wheat,124191,ED,MISS STATE,1,0,0.0,100.0,32.6,11.0,11.0,0,0,0,0.0,227,65.3,66.3,81.8,64.3,61.6,48.0,1,10,0.0,0,0,0,68.8,1,14,43,2,2,1,0,10,10,0.9,10.0
Kris Abrams-Draine,124194,CB,MISSOURI,1,1,15.8,25.0,100.0,35.0,8.8,0,1,2,50.0,229,68.0,71.8,79.2,,79.3,81.2,0,7,0.0,0,2,0,39.6,1,37,37,1,1,4,0,7,0,0.2,7.0
Jaylon Carlies,124196,S,MISSOURI,1,0,,,100.0,,,0,0,0,,229,77.7,73.7,75.5,,56.5,85.3,1,,0.0,0,0,0,0.0,0,33,33,1,3,0,0,0,0,0.0,
Ennis Rakestraw Jr.,124215,CB,MISSOURI,1,0,10.4,66.7,100.0,6.7,4.4,0,0,2,22.2,229,51.9,55.3,77.7,,72.8,62.3,0,39,20.0,1,2,1,137.3,6,42,42,1,4,9,1,92,36,2.3,15.3
Dominick Hill,124239,CB,S CAROLINA,1,0,,,100.0,,,0,0,0,,289,66.6,67.2,72.9,,62.1,73.5,0,,0.0,0,0,0,0.0,0,11,11,0,1,0,0,0,0,0.0,
Mohamed Kaba,124244,LB,S CAROLINA,1,0,,,50.0,,,0,0,0,,289,60.7,73.3,72.6,65.4,70.3,73.1,0,,,0,0,0,0.0,0,3,6,0,0,0,0,0,0,0.0,
Tyler Baron,124268,ED,TENNESSEE,1,0,5.0,100.0,7.7,2.0,2.0,0,0,0,0.0,307,63.7,90.1,78.2,87.4,74.2,76.0,0,9,0.0,0,0,0,104.2,1,2,26,1,1,1,0,9,4,4.5,9.0
Key Lawrence,124286,CB,OKLAHOMA,1,0,5.5,100.0,100.0,7.0,7.0,0,0,0,0.0,261,55.3,52.1,0.0,,64.0,82.5,0,13,0.0,0,0,1,112.5,2,15,15,0,2,2,0,22,11,1.6,11.0
