player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Kamal Bonner,170366,S,MIAMI FL,1,0,,,100.0,,,0,0,0,,220,72.1,76.4,67.4,,,73.6,0,,0.0,0,0,0,0.0,0,3,3,1,1,0,0,0,0,0.0,
Brandon Cisse,170368,CB,S CAROLINA,1,0,18.0,20.0,88.0,21.0,4.2,0,0,2,40.0,289,72.6,76.0,74.8,54.9,78.4,82.0,0,5,,0,1,0,79.2,1,22,25,0,0,5,1,5,1,0.2,5.0
Tae Floyd,170419,ED,JVILLE ST,1,0,,,33.3,,,0,0,0,,196,61.5,49.6,0.0,57.6,61.5,72.2,0,,0.0,0,0,1,0.0,0,1,3,0,1,0,0,0,0,0.0,
Travis Franklin Jr.,170420,S,JVILLE ST,1,0,,,100.0,,,0,0,0,,196,66.6,65.6,76.1,,61.9,38.6,0,,0.0,0,0,0,0.0,0,16,16,0,1,0,0,0,0,0.0,
Geimere Latimer II,170426,CB,WISCONSIN,1,1,8.0,75.0,93.9,9.7,7.3,0,0,0,0.0,349,59.3,60.5,75.9,57.2,65.1,79.5,0,75,0.0,0,0,0,156.3,3,31,33,0,2,4,2,128,110,4.4,42.7
Walker O'Steen,170430,S,JVILLE ST,1,0,7.3,66.7,100.0,8.5,5.7,0,0,0,0.0,196,55.7,58.5,73.3,,61.8,83.5,0,12,0.0,0,0,0,89.6,2,17,17,1,5,3,0,23,5,1.4,11.5
Zechariah Poyser,170434,S,MIAMI FL,1,0,11.5,50.0,100.0,17.0,8.5,0,0,1,25.0,220,64.0,66.4,76.4,,68.9,78.2,0,30,0.0,0,1,0,90.6,2,35,35,0,1,4,0,45,28,1.3,22.5
Kekoura Tarnue,170438,S,W VIRGINIA,1,0,9.7,85.7,100.0,7.3,6.3,0,1,1,14.3,343,64.1,64.1,0.0,,73.6,49.2,0,68,33.3,2,1,1,158.3,6,45,45,2,4,7,1,121,68,2.8,20.2
Aidan Thompson,170440,LB,JVILLE ST,1,0,4.5,50.0,100.0,10.0,5.0,0,0,0,0.0,196,52.9,62.0,73.0,,71.2,74.3,0,3,,0,0,0,56.3,1,10,10,0,0,2,0,3,9,0.3,3.0
Jacob Fields,170457,S,LA TECH,1,0,10.0,33.3,91.9,31.0,10.3,0,0,2,66.7,208,68.0,67.6,76.7,56.3,64.3,57.8,0,15,25.0,1,2,0,50.7,1,34,37,0,3,3,0,15,9,0.5,15.0
Michael Richard,170466,S,LA TECH,1,0,17.0,100.0,96.4,12.5,12.5,0,0,0,0.0,208,60.0,60.6,75.7,60.0,61.3,52.5,0,38,0.0,0,0,0,158.3,2,27,28,1,1,2,1,38,4,1.5,19.0
Sam Brumfield,170479,LB,MEMPHIS,1,0,-4.0,100.0,75.6,14.5,14.5,0,0,0,0.0,218,63.6,62.3,76.1,63.4,53.1,37.4,0,5,50.0,1,0,0,79.2,2,31,41,2,1,2,0,0,8,0.0,0.0
Chayce Smith,170490,ED,MIDDLE TN,1,0,,,25.0,,,0,0,0,,224,60.0,64.7,71.9,57.9,60.0,,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
Dakerric Hobbs,170500,CB,NEW MEX ST,1,0,7.0,60.0,100.0,8.0,4.8,0,0,0,0.0,242,76.2,68.9,76.6,,50.9,34.5,0,6,0.0,0,0,0,64.6,3,26,26,2,3,5,0,0,3,0.0,0.0
Maddox Marcellus,170594,LB,VIRGINIA,1,0,,,83.3,,,0,0,0,,335,62.2,70.4,72.0,72.9,65.1,75.1,0,,,0,0,0,0.0,0,10,12,1,0,0,0,0,0,0.0,
Jon Johnson,170699,CB,NEW MEXICO,1,0,23.5,0.0,100.0,,15.0,0,0,1,50.0,241,74.2,72.3,78.1,,56.8,76.0,0,,0.0,0,1,0,39.6,0,30,30,1,1,2,0,0,0,0.0,
Michael Montgomery,170754,LB,SO MISS,1,0,5.8,75.0,95.3,13.3,10.0,0,0,0,0.0,296,61.2,64.4,77.3,46.9,72.3,51.3,0,16,33.3,1,0,0,92.7,3,41,43,1,2,4,0,27,22,0.7,9.0
Cam Chadwick,171036,CB,UCONN,1,0,4.8,83.3,97.7,7.8,6.5,0,0,0,0.0,146,55.1,58.4,77.2,59.2,73.1,83.8,0,11,0.0,0,0,2,91.0,5,42,43,4,7,6,0,35,15,0.9,7.0
Oumar Diomande,171041,LB,UCONN,1,0,-1.0,100.0,68.6,12.0,12.0,0,0,0,0.0,146,50.5,49.0,76.5,52.0,54.5,29.4,0,22,75.0,3,0,0,118.8,2,24,35,1,1,2,0,25,27,1.0,12.5
Jaiden Ausberry,171075,LB,NOTRE DAME,1,0,,,78.9,,,0,0,0,,258,58.7,44.7,74.9,57.5,35.0,26.5,0,,100.0,1,0,0,0.0,0,15,19,0,0,0,0,0,0,0.0,
Drayk Bowen,171077,LB,NOTRE DAME,1,1,15.0,100.0,84.4,25.0,25.0,0,0,0,0.0,258,55.8,68.0,75.4,76.3,73.7,80.8,0,11,0.0,0,0,0,152.1,1,27,32,2,3,1,1,11,0,0.4,11.0
Adon Shuler,171098,S,NOTRE DAME,1,0,5.0,50.0,96.6,27.0,13.5,0,0,0,0.0,258,62.4,65.1,74.2,55.6,69.9,37.8,0,12,50.0,2,0,1,68.8,1,28,29,1,2,2,0,12,8,0.4,12.0
Luke Talich,171100,S,NOTRE DAME,1,0,1.0,50.0,100.0,13.0,6.5,0,0,0,0.0,258,70.2,74.8,70.2,,72.1,80.8,0,2,0.0,0,0,0,56.3,1,14,14,1,1,2,0,2,1,0.2,2.0
Dion Crawford,171199,LB,BUFFALO,1,0,5.7,100.0,39.0,5.3,5.3,0,0,0,0.0,126,58.3,67.7,82.1,63.1,72.1,58.6,0,26,50.0,1,0,0,118.8,3,16,41,1,1,3,0,50,33,3.1,16.7
Charles McCartherens,171206,CB,BUFFALO,1,0,1.7,100.0,100.0,5.7,5.7,0,0,0,0.0,126,70.7,73.2,75.2,,72.7,79.1,0,9,0.0,0,0,0,80.6,3,19,19,2,2,3,0,10,5,0.6,3.3
Junior Poyser,171210,DI,BUFFALO,1,0,,,7.7,,,0,0,0,,126,60.0,67.1,74.0,70.9,59.9,23.4,0,,,0,0,0,0.0,0,1,13,1,0,0,0,0,0,0.0,
Jamari Allen,171219,CB,C MICHIGAN,1,0,,,100.0,,,0,0,0,,134,60.0,49.8,69.8,,46.2,21.7,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Sayed Abuhamdeh,171249,LB,KENT STATE,1,1,1.0,100.0,91.7,5.5,5.5,0,0,0,0.0,201,73.4,74.9,73.2,60.0,65.8,79.9,0,7,0.0,0,0,0,87.5,2,11,12,1,2,2,0,10,8,0.9,5.0
Tevin Tucker,171266,S,KENT STATE,1,0,17.3,33.3,97.9,45.0,15.0,0,0,0,0.0,201,69.3,61.5,78.5,59.2,34.9,76.4,0,3,0.0,0,0,0,42.4,1,46,47,0,1,3,0,3,5,0.1,3.0
CJ Young,171269,LB,KENT STATE,1,0,6.5,75.0,91.4,10.3,7.8,0,0,0,0.0,201,74.2,77.7,78.4,73.3,69.3,70.7,0,10,0.0,0,0,0,88.5,3,32,35,2,4,4,0,23,12,0.7,7.7
Raion Strader,171293,CB,AUBURN,1,0,8.0,75.0,100.0,4.7,3.5,0,0,1,25.0,115,61.0,64.5,76.0,,70.8,78.7,0,20,0.0,0,1,0,136.5,3,16,16,1,2,4,1,31,6,2.2,10.3
Santana Banner,171300,S,MISSOURI,1,0,,,100.0,,,0,0,0,,229,64.3,68.1,71.9,,67.7,76.4,0,,,0,0,0,0.0,0,14,14,0,0,0,0,0,0,0.0,
Nevaeh Sanders,171329,ED,MISS STATE,1,0,,,61.5,,,0,0,0,,227,61.2,80.4,75.0,71.8,78.0,73.0,0,,,0,0,0,0.0,0,8,13,0,0,0,0,0,0,0.0,
Jay Crable,171340,ED,OHIO,1,0,,,19.0,,,0,0,0,,259,62.2,50.8,77.1,57.3,45.4,,0,,,0,0,0,0.0,0,4,21,0,0,0,0,0,0,0.0,
Andrew Marshall,171354,LB,E MICHIGAN,1,0,8.0,100.0,90.0,9.0,9.0,0,0,0,0.0,160,67.1,79.6,75.4,59.3,79.2,79.6,0,9,0.0,0,0,0,104.2,1,9,10,1,3,1,0,9,1,1.0,9.0
Tank Pearson,171357,CB,OHIO,1,0,12.0,71.4,100.0,6.8,4.9,0,0,2,28.6,259,57.9,59.9,75.7,,66.8,61.2,0,49,16.7,1,2,0,143.5,5,34,34,1,5,7,1,71,9,2.1,14.2
Kadin Schmitz,171359,LB,CHARLOTTE,1,0,5.0,100.0,82.4,6.5,6.5,0,0,0,0.0,136,58.5,52.0,73.2,55.7,47.8,74.8,0,24,0.0,0,0,0,118.8,2,14,17,0,1,2,0,39,29,3.0,19.5
Jalen Thomeson,171363,S,OHIO,1,0,1.3,75.0,87.5,9.3,7.0,0,0,0,0.0,259,58.9,63.1,78.8,71.3,64.0,79.8,0,10,0.0,0,0,0,89.6,3,28,32,1,1,4,0,24,20,0.9,8.0
DJ Walker,171364,S,OHIO,1,0,-4.0,100.0,100.0,33.0,33.0,0,0,0,0.0,259,66.4,66.2,79.0,,63.1,67.4,0,30,0.0,0,0,0,118.8,1,33,33,0,4,1,0,30,34,0.9,30.0
Braden Awls,171370,S,TOLEDO,1,0,1.5,50.0,100.0,10.0,5.0,0,0,1,50.0,316,78.7,76.7,72.6,,63.9,79.1,0,0,0.0,0,1,0,56.3,1,10,10,1,2,2,0,0,0,0.0,0.0
Chris D'Appolonia,171373,LB,TOLEDO,1,0,,,61.5,,,0,0,0,,316,83.7,88.3,73.3,74.8,68.8,73.1,0,,,0,0,0,0.0,0,8,13,0,0,0,0,0,0,0.0,
Nicholas Thompson,171391,S,TOLEDO,1,0,-2.0,100.0,100.0,10.0,10.0,0,0,0,0.0,316,71.2,70.3,73.7,,61.5,74.8,0,0,0.0,0,0,0,79.2,1,10,10,1,1,1,0,0,2,0.0,0.0
Joshua Franklin,171395,CB,W MICHIGAN,1,0,13.0,100.0,88.2,7.5,7.5,0,0,0,0.0,347,48.5,48.4,0.0,72.6,60.8,28.5,0,6,100.0,1,0,1,131.3,2,15,17,0,0,2,2,12,0,0.8,6.0
Angelo Stockstill,171404,CB,KENT STATE,1,0,22.0,100.0,100.0,23.0,23.0,0,0,0,0.0,201,63.9,64.4,74.8,,61.3,74.2,0,26,0.0,0,0,0,118.8,1,23,23,0,1,1,0,26,4,1.1,26.0
Kaleno Levine,171451,CB,TROY,1,1,13.0,66.7,100.0,16.5,11.0,0,0,0,0.0,318,75.0,74.7,77.5,,65.1,77.0,0,2,0.0,0,0,0,70.1,2,35,35,1,1,3,0,0,7,0.0,0.0
Cooper Roy,171455,LB,MO STATE,1,0,,,66.7,,,0,0,0,,230,60.2,57.2,74.2,60.0,56.1,,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Mitchell Toney,171457,ED,MO STATE,1,0,,,5.6,,,0,0,0,,230,60.0,63.1,76.6,52.8,70.2,73.9,0,,,0,0,0,0.0,0,1,18,0,0,0,0,0,0,0.0,
Kanye Young,171461,LB,MO STATE,1,0,8.7,100.0,88.9,10.3,10.3,0,0,1,33.3,230,69.4,56.3,76.9,49.8,43.2,43.2,0,30,0.0,0,1,0,118.8,3,32,36,1,2,3,0,42,16,1.4,14.0
Jamir Conn,171492,CB,NEBRASKA,1,0,11.4,40.0,100.0,6.5,2.6,0,0,1,20.0,238,73.9,76.6,76.5,,73.5,81.3,0,8,0.0,0,1,0,48.8,2,14,14,0,2,5,0,16,0,1.2,8.0
Jamond Mathis,171503,ED,KENT STATE,1,0,,,3.3,,,0,0,0,,201,60.0,73.1,79.6,64.4,75.9,77.0,0,,,0,0,0,0.0,0,1,30,0,0,0,0,0,0,0.0,
Jaylen Castleberry,171518,CB,TEMPLE,1,1,14.6,40.0,97.2,17.5,7.0,0,0,1,20.0,306,62.1,62.5,76.8,60.0,62.1,81.0,0,13,0.0,0,0,0,51.3,2,35,36,0,2,5,0,19,0,0.5,9.5
Isaiah Crozier,171520,CB,UAB,1,0,16.0,33.3,91.7,10.0,3.3,0,0,1,33.3,321,68.1,68.4,74.9,,63.6,74.2,0,12,0.0,0,1,0,46.5,1,11,12,0,1,3,0,12,0,1.2,12.0
Marcus Ratcliffe,171575,S,TEXAS A&M,1,1,15.0,100.0,88.0,22.0,22.0,0,1,1,100.0,312,70.3,71.5,77.3,54.7,72.0,84.5,0,36,0.0,0,1,0,158.3,1,22,25,0,1,1,1,36,21,1.6,36.0
Ethan Stuhlsatz,171775,LB,WYOMING,1,1,7.0,0.0,100.0,,6.0,0,0,0,0.0,351,53.1,57.0,68.8,,64.8,73.1,0,,0.0,0,0,0,39.6,0,6,6,0,0,1,0,0,0,0.0,
Jaylon Stone,171807,DI,VANDERBILT,1,0,,,10.0,,,0,0,0,,333,60.0,59.0,72.0,56.7,61.3,,0,,,0,0,0,0.0,0,1,10,0,0,0,0,0,0,0.0,
Taye Brown,171843,LB,ARIZONA,1,0,-0.5,50.0,48.4,15.0,7.5,0,0,0,0.0,109,65.5,70.1,79.9,60.4,71.8,79.2,0,5,0.0,0,0,0,56.3,1,15,31,0,1,2,0,5,0,0.3,5.0
Gavin Hunter,171852,CB,ARIZONA,1,0,6.8,80.0,100.0,6.8,5.4,0,0,0,0.0,109,80.8,79.9,76.1,,68.1,80.7,0,3,0.0,0,0,0,79.2,4,27,27,2,2,5,0,-1,3,0.0,-0.3
Emmanuel Karnley,171856,CB,VIRGINIA,1,0,15.5,50.0,100.0,12.5,6.3,0,0,0,0.0,335,66.9,62.7,74.8,,45.0,37.2,0,19,0.0,0,0,0,70.8,2,25,25,0,1,4,0,26,19,1.0,13.0
Julian Savaiinaea,171867,DI,ARIZONA,1,0,,,40.0,,,0,0,0,,109,58.2,47.8,71.0,58.6,54.6,,0,,,0,0,0,0.0,0,2,5,0,0,0,0,0,0,0.0,
Genesis Smith,171868,S,ARIZONA,1,0,0.7,66.7,96.8,15.0,10.0,0,2,3,100.0,109,86.3,88.4,76.1,62.5,76.6,84.6,0,2,0.0,0,3,0,70.1,2,30,31,2,3,3,0,4,6,0.1,2.0
Keith Abney II,171875,CB,ARIZONA ST,1,0,6.3,71.4,100.0,7.2,5.1,0,0,2,28.6,110,90.2,90.0,76.3,,68.3,81.8,0,7,0.0,0,2,0,75.3,5,39,39,2,4,7,0,23,13,0.6,4.6
Keontez Bradley,171877,CB,BUFFALO,1,0,8.5,50.0,100.0,21.0,10.5,0,0,0,0.0,126,66.4,62.5,76.0,,47.3,73.5,0,11,0.0,0,0,0,66.7,1,22,22,0,1,2,0,11,0,0.5,11.0
K'vion Thunderbird,171890,LB,FRESNO ST,1,1,5.0,0.0,88.2,,14.0,0,0,0,0.0,169,66.4,65.1,71.8,58.6,60.5,79.9,0,,0.0,0,0,0,39.6,0,15,17,1,0,1,0,0,0,0.0,
Montana Warren,171891,S,ARIZONA ST,1,0,1.5,100.0,100.0,3.5,3.5,0,0,0,0.0,110,56.0,58.9,76.0,,65.9,80.3,0,13,0.0,0,0,0,102.1,4,15,15,1,2,4,0,34,28,2.4,8.5
Ashley Williams,171892,ED,LA LAFAYET,1,0,,,14.3,,,0,0,0,,207,60.0,59.0,75.7,57.7,59.4,70.8,0,,,0,0,0,0.0,0,1,7,0,0,0,0,0,0,0.0,
Cormani McClain,171899,CB,FLORIDA,1,0,,,100.0,,,1,0,0,,163,72.0,68.4,0.0,,65.4,76.4,0,,0.0,0,0,1,0.0,0,21,21,1,1,0,0,0,0,0.0,
Jaden Milliner-Jones,171902,S,SMU,1,1,9.0,0.0,95.2,,4.5,0,0,1,25.0,287,59.8,65.1,75.4,59.4,73.5,82.7,0,,0.0,0,1,0,39.6,0,20,21,0,2,4,0,0,0,0.0,
Carter Stoutmire,171907,S,COLORADO,1,0,7.0,100.0,92.9,13.0,13.0,0,0,0,0.0,143,56.6,62.3,75.6,58.9,70.1,51.1,0,21,100.0,1,0,0,118.8,1,13,14,0,0,1,0,21,14,1.6,21.0
Gavin Willis,171971,LB,CHARLOTTE,1,0,,,75.0,,,0,0,0,,136,49.5,38.4,66.0,59.4,,,0,,,0,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
Zeraun Daniel,172021,S,UMASS,1,0,5.0,100.0,84.6,11.0,11.0,0,0,0,0.0,216,59.6,60.5,74.2,47.8,67.9,67.9,0,6,25.0,1,0,0,91.7,1,11,13,0,3,1,0,6,1,0.5,6.0
Brandon Greil,172190,S,ARK STATE,1,0,14.2,83.3,100.0,5.0,4.2,0,0,0,0.0,113,29.3,34.1,75.5,,69.2,65.3,0,44,20.0,1,0,0,118.8,5,27,27,0,4,6,0,123,49,4.9,24.6
Dontay Joyner,172197,CB,MARYLAND,1,0,29.0,0.0,100.0,,19.0,0,0,0,0.0,215,66.9,67.3,74.9,,62.7,,0,,,0,0,0,39.6,0,19,19,0,0,1,0,0,0,0.0,
Jaylen Jones,172228,S,GA STATE,1,0,0.5,100.0,94.7,8.0,8.0,0,0,0,0.0,175,67.2,67.7,78.3,60.0,65.4,78.7,0,11,0.0,0,0,0,79.2,2,18,19,1,1,2,0,3,2,0.2,1.5
D'Angelo Ponds,172259,CB,INDIANA,1,0,10.7,33.3,95.2,20.0,6.7,0,0,2,66.7,190,81.1,82.9,74.1,60.0,69.3,76.4,0,4,0.0,0,1,0,42.4,1,20,21,1,1,3,0,4,7,0.2,4.0
Zion Frink,172279,CB,DOMINION,1,0,20.7,33.3,100.0,29.0,9.7,0,0,1,33.3,263,69.3,69.5,76.2,,62.8,,0,10,,0,1,0,83.3,1,30,30,0,0,3,1,10,0,0.3,10.0
Rasheed Reason,172293,CB,E CAROLINA,1,0,,,100.0,,,0,0,0,,156,84.7,80.0,73.8,,49.6,28.3,1,,0.0,0,0,0,0.0,0,22,22,0,1,0,0,0,0,0.0,
Cole Blaylock,172302,S,S ALABAMA,1,0,,,100.0,,,0,0,0,,288,61.2,67.1,68.5,,65.2,79.6,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Kalil Alexander,172318,ED,TEXAS ST,1,0,16.0,0.0,4.5,,1.0,0,0,0,0.0,314,60.0,61.3,78.9,62.8,69.9,41.6,0,,100.0,2,0,0,39.6,0,1,22,1,0,1,0,0,0,0.0,
Bobby Crosby,172325,S,TEXAS ST,1,0,10.7,33.3,100.0,32.0,10.7,0,0,0,0.0,314,44.4,50.7,74.7,,66.3,23.2,0,11,100.0,2,0,0,45.1,1,32,32,0,0,3,0,11,13,0.3,11.0
Keyshawn Campbell,172344,LB,TROY,1,0,3.0,100.0,100.0,2.0,2.0,0,0,0,0.0,318,59.5,42.6,64.0,,60.0,27.0,0,4,50.0,1,0,0,83.3,1,2,2,1,1,1,0,4,1,2.0,4.0
Steven Cattledge,172345,LB,TROY,1,0,,,85.7,,,0,0,0,,318,62.7,67.6,70.5,59.7,67.7,77.1,0,,,0,0,0,0.0,0,6,7,0,0,0,0,0,0,0.0,
LJ Green,172349,CB,TULANE,1,0,,,100.0,,,0,0,0,,319,49.8,55.1,71.5,,68.3,74.2,0,,,0,0,1,0.0,0,7,7,0,0,0,0,0,0,0.0,
Chris Rodgers,172364,LB,TULANE,1,0,1.7,100.0,92.3,11.3,11.3,0,0,0,0.0,319,65.4,62.8,76.6,57.3,55.3,50.9,0,7,25.0,1,0,1,91.7,3,36,39,1,3,3,0,18,13,0.5,6.0
TJ Thompson,172369,LB,TROY,1,0,4.0,100.0,94.1,16.0,16.0,0,0,0,0.0,318,65.0,58.3,74.4,60.0,48.9,76.0,0,9,0.0,0,0,0,104.2,1,16,17,0,1,1,0,9,5,0.6,9.0
Caleb Downs,172375,S,OHIO STATE,1,0,1.0,50.0,100.0,26.0,13.0,0,0,0,0.0,260,77.4,77.2,77.9,,69.2,67.2,0,1,0.0,0,0,0,56.3,1,27,27,1,2,2,0,1,4,0.0,1.0
Edric Hill,172380,DI,ALABAMA,1,0,,,9.1,,,0,0,0,,103,62.5,86.4,73.1,72.0,75.1,72.9,0,,0.0,0,0,0,0.0,0,1,11,1,1,0,0,0,0,0.0,
Justin Jefferson,172384,LB,ALABAMA,1,0,,,77.8,,,0,0,0,,103,65.2,65.6,72.1,56.2,64.7,63.5,0,,0.0,0,0,0,0.0,0,14,18,0,1,0,0,0,0,0.0,
Tony Mitchell,172389,S,MISS STATE,1,0,6.0,100.0,86.7,6.0,6.0,0,0,0,0.0,227,65.7,64.1,73.1,66.1,53.8,29.1,0,7,50.0,1,0,0,91.7,2,13,15,0,1,2,0,12,0,1.0,6.0
Dezz Ricks,172394,CB,TEXAS A&M,1,0,12.5,33.3,100.0,17.0,5.7,0,0,1,16.7,312,70.5,67.6,0.0,,65.1,25.2,0,7,75.0,3,1,1,42.4,2,35,35,1,1,6,0,7,4,0.2,3.5
Qua Russaw,172395,ED,ALABAMA,1,0,,,52.4,,,0,0,0,,103,63.4,71.8,79.3,71.6,68.1,74.7,0,,,0,0,0,0.0,0,11,21,1,0,0,0,0,0,0.0,
Christian Ford,172406,S,MO STATE,1,0,5.5,100.0,100.0,18.5,18.5,0,0,0,0.0,230,51.7,53.4,77.7,,58.6,65.7,0,18,33.3,1,0,0,118.8,2,39,39,0,2,2,0,25,14,0.7,12.5
RJ Johnson,172410,CB,COLORADO,1,0,,,100.0,,,0,0,0,,143,51.7,50.1,66.5,,60.0,73.5,0,,0.0,0,0,0,0.0,0,2,2,0,1,0,0,0,0,0.0,
TJ Metcalf,172415,S,MICHIGAN,1,0,-4.0,100.0,100.0,9.0,9.0,0,0,0,0.0,222,69.9,69.3,76.6,,62.3,80.8,0,4,0.0,0,0,0,79.2,2,18,18,1,2,2,0,1,9,0.1,0.5
Alex Sanford Jr.,172423,LB,PURDUE,1,0,,,100.0,,,0,0,0,,273,60.2,64.3,73.6,,68.3,78.5,0,,,0,0,0,0.0,0,19,19,0,0,0,0,0,0,0.0,
Brad Spence,172428,ED,TEXAS,1,0,,,50.0,,,0,0,0,,311,63.1,51.8,74.9,55.6,49.0,73.0,0,,0.0,0,0,0,0.0,0,5,10,0,1,0,0,0,0,0.0,
Dallas Young,172436,S,S ALABAMA,1,0,-4.0,100.0,100.0,5.0,5.0,0,0,0,0.0,288,74.5,73.9,72.3,,64.0,78.1,0,-3,0.0,0,0,0,79.2,1,5,5,1,1,1,0,-3,1,-0.6,-3.0
Rod Elston,172446,S,JVILLE ST,1,1,16.0,100.0,100.0,3.0,3.0,0,0,0,0.0,196,45.1,53.3,69.6,,67.0,80.8,0,23,0.0,0,0,0,118.8,1,3,3,0,0,1,0,23,7,7.7,23.0
Colton Hood,172450,CB,TENNESSEE,1,0,11.0,25.0,100.0,40.0,10.0,0,0,1,25.0,307,60.5,63.3,78.5,,70.7,82.0,0,5,0.0,0,0,1,39.6,1,47,47,3,4,4,0,5,0,0.1,5.0
Kayin Lee,172455,CB,AUBURN,1,0,11.7,50.0,96.4,8.3,4.2,0,0,0,0.0,115,61.6,61.0,76.9,47.7,65.5,53.1,0,25,50.0,1,0,0,68.1,3,27,28,0,1,6,0,35,21,1.4,11.7
Sylvester Smith,172463,CB,AUBURN,1,1,0.5,100.0,94.7,8.0,8.0,0,0,0,0.0,115,61.1,63.0,78.5,60.0,65.4,78.4,0,12,0.0,0,0,1,133.3,2,18,19,1,1,2,1,13,12,0.8,6.5
Brenton Williams,172466,ED,LIBERTY,1,0,,,28.1,,,0,0,0,,206,57.8,62.4,81.1,56.7,66.5,47.9,0,,100.0,1,0,0,0.0,0,9,32,0,0,0,0,0,0,0.0,
Jaxon Howard,172479,ED,MINNESOTA,1,0,,,22.6,,,0,0,0,,225,63.1,59.2,80.0,50.9,66.9,75.2,0,,,0,0,0,0.0,0,7,31,0,0,0,0,0,0,0.0,
Jeremiah Hughes,172480,CB,MICH STATE,1,2,4.5,100.0,85.7,6.0,6.0,0,0,0,0.0,223,60.6,59.7,72.0,56.2,60.0,46.0,0,26,20.0,1,0,0,118.8,2,12,14,2,2,2,0,31,22,2.6,15.5
Kylin Jackson,172482,S,TCU,1,0,-6.0,100.0,89.5,13.0,13.0,0,0,0,0.0,305,64.5,70.7,73.0,69.6,71.1,31.6,0,11,100.0,1,0,0,112.5,1,17,19,1,0,1,0,11,17,0.8,11.0
Whit Weeks,172498,LB,LSU,1,1,,,100.0,,,0,0,0,,211,63.2,39.0,0.0,,60.0,73.1,0,,0.0,0,0,1,0.0,0,2,2,0,0,0,0,0,0,0.0,
Ryan Yaites,172501,S,TCU,1,0,,,100.0,,,0,0,0,,305,62.6,64.9,69.9,,62.6,74.8,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
AJ Brown Sr.,172507,CB,GA SOUTHRN,1,0,,,100.0,,,0,0,0,,174,62.7,64.8,70.7,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Jamarious Brown,172508,DI,OLE MISS,1,0,,,7.7,,,0,0,0,,226,59.4,67.7,74.1,56.4,75.4,71.9,0,,,0,0,0,0.0,0,1,13,0,0,0,0,0,0,0.0,
Suntarine Perkins,172524,ED,OLE MISS,1,1,,,48.3,,,0,0,0,,226,70.8,73.3,81.0,50.5,78.5,70.2,0,,50.0,1,0,0,0.0,0,14,29,0,0,0,0,0,0,0.0,
Will James,172547,CB,HOUSTON,1,0,2.0,0.0,97.1,,31.0,0,0,0,0.0,182,69.8,69.6,75.6,59.3,60.0,78.2,0,,0.0,0,0,0,39.6,0,34,35,0,2,1,0,0,0,0.0,
Brice Pollock,172553,CB,TEXAS TECH,1,1,14.5,54.5,100.0,6.5,3.5,0,0,0,0.0,315,67.6,67.9,76.6,,62.4,81.1,2,25,0.0,0,0,0,36.7,6,39,39,2,5,11,0,76,20,1.9,12.7
Isaac Smith,172557,S,MISS STATE,1,0,11.5,50.0,100.0,8.0,4.0,0,1,1,50.0,227,76.6,79.7,74.0,,72.1,76.8,0,4,,0,1,0,56.3,1,9,9,0,0,2,0,4,5,0.5,4.0
Zakari Tillman,172559,LB,MISS STATE,1,0,,,50.0,,,0,0,0,,227,60.4,53.4,68.9,57.9,53.3,73.6,0,,,0,0,0,0.0,0,2,4,0,0,0,0,0,0,0.0,
Marvin Burks Jr.,172561,S,MISSOURI,1,0,,,100.0,,,0,0,0,,229,63.2,62.6,72.4,,60.2,78.2,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Brayshawn Littlejohn,172567,LB,APP STATE,1,0,-0.5,100.0,81.8,4.5,4.5,0,0,0,0.0,108,62.2,49.9,73.5,46.4,47.3,24.9,0,14,50.0,1,0,0,102.1,2,9,11,1,1,2,0,17,18,1.9,8.5
Triston Newson,172569,LB,MISSOURI,1,0,,,100.0,,,0,0,0,,229,62.7,62.7,72.0,,59.2,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Daymion Sanford,172595,LB,TEXAS A&M,1,0,7.3,100.0,65.0,3.0,3.0,0,0,0,0.0,312,66.8,70.9,74.2,68.9,65.1,68.9,0,13,0.0,0,0,0,96.9,4,13,20,3,4,4,0,29,0,2.4,7.3
