player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Jackson Powell,121602,ED,ARMY,1,0,,,100.0,,,0,0,0,,114,70.7,74.3,73.1,,61.5,72.2,0,,0.0,0,0,0,0.0,0,2,2,1,1,0,0,0,0,0.0,
Michael Batton,121664,LB,LA MONROE,1,0,5.0,100.0,66.7,6.0,6.0,0,0,0,0.0,209,54.0,47.7,72.0,59.2,48.3,36.9,0,7,0.0,0,0,0,95.8,1,6,9,0,1,1,0,7,2,1.2,7.0
Abraham Beauplan,121720,LB,MARSHALL,1,0,-5.0,100.0,63.6,7.0,7.0,0,0,0,0.0,214,72.5,87.3,75.7,82.5,75.7,78.7,0,-2,0.0,0,0,0,79.2,1,7,11,2,2,1,0,-2,3,-0.3,-2.0
JoJo Evans Jr.,121728,S,KENT STATE,1,0,18.0,100.0,87.5,40.0,40.0,0,0,0,0.0,201,56.5,61.8,79.7,56.0,78.0,85.1,0,18,0.0,0,0,0,118.8,1,42,48,0,4,1,0,18,0,0.5,18.0
Charlie Gray,121730,LB,MARSHALL,1,0,,,44.4,,,0,0,0,,214,63.9,77.5,74.5,71.8,73.8,82.0,0,,0.0,0,0,0,0.0,0,4,9,1,1,0,0,0,0,0.0,
Kerion Martin,121739,S,MARSHALL,1,1,,,85.7,,,0,0,0,,214,65.4,70.3,77.5,60.0,72.9,79.7,0,,0.0,0,0,0,0.0,0,6,7,0,0,0,0,0,0,0.0,
Josh Hastings,121766,S,MEMPHIS,1,0,6.0,75.0,98.0,15.7,11.8,0,0,0,0.0,218,47.0,50.8,79.3,60.0,64.2,82.6,0,27,0.0,0,0,0,115.6,3,48,49,0,2,4,0,49,27,1.0,16.3
Davion Mayo,121776,LB,MEMPHIS,1,1,,,100.0,,,0,0,0,,218,64.7,73.0,72.3,,73.5,77.8,0,,0.0,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Devonte Golden-Nelson,121780,CB,AKRON,1,0,14.5,66.7,100.0,8.3,5.5,0,0,0,0.0,102,60.6,60.3,76.8,,58.0,82.5,0,24,0.0,0,0,0,90.3,4,35,35,2,4,6,0,47,17,1.4,11.8
Sylvonta Oliver,121782,CB,MEMPHIS,1,0,4.3,100.0,100.0,3.7,3.7,0,0,0,0.0,218,48.4,49.0,73.1,,60.2,78.8,0,20,0.0,0,0,0,118.8,3,14,14,0,3,3,0,40,27,3.6,13.3
Devyn Curtis,121800,LB,MIDDLE TN,1,0,16.0,0.0,47.6,,10.0,0,0,0,0.0,224,53.2,60.4,77.5,63.9,62.7,79.9,0,,,0,0,0,39.6,0,10,21,0,0,1,0,0,0,0.0,
Drew Francis,121804,LB,MIDDLE TN,1,0,,,76.2,,,0,0,0,,224,66.6,55.3,73.2,65.8,42.9,63.3,0,,0.0,0,0,0,0.0,0,16,21,0,2,0,0,0,0,0.0,
James Shellman IV,121822,S,MIDDLE TN,1,0,,,60.0,,,0,0,0,,224,62.5,61.7,73.7,57.1,60.3,,0,,,0,0,0,0.0,0,3,5,0,0,0,0,0,0,0.0,
Deidrick Stanley II,121824,CB,MIDDLE TN,1,0,24.0,66.7,91.7,11.0,7.3,0,0,0,0.0,224,45.5,49.2,77.2,57.7,58.7,86.1,0,35,0.0,0,0,0,149.3,2,22,24,0,2,3,1,49,18,2.2,24.5
Jacob Busic,121837,ED,NAVY,1,0,,,12.5,,,0,0,0,,237,60.8,70.4,77.6,72.8,59.7,29.8,0,,,0,0,0,0.0,0,5,40,1,0,0,0,0,0,0.0,
Will Harbour,121848,LB,NAVY,1,0,9.0,100.0,88.9,6.5,6.5,0,0,0,0.0,237,37.5,50.3,76.5,57.5,73.4,56.4,0,13,0.0,0,0,0,114.6,2,16,18,1,2,2,0,23,5,1.8,11.5
Johnny Hodges,121850,LB,TCU,1,0,0.0,66.7,76.7,11.5,7.7,0,0,0,0.0,305,63.7,50.7,77.7,48.3,43.6,27.8,0,10,50.0,1,0,0,77.1,2,23,30,1,1,3,0,14,15,0.6,7.0
Marcus Moore,121860,S,NAVY,1,0,10.0,100.0,91.7,10.0,10.0,0,0,0,0.0,237,72.5,71.8,72.3,60.0,60.3,80.0,0,8,0.0,0,0,0,100.0,1,11,12,2,2,1,0,8,-2,0.8,8.0
Jordan Brown,121882,LB,N TEXAS,1,0,-4.0,100.0,50.0,1.0,1.0,0,0,0,0.0,251,60.0,55.7,69.2,59.5,56.0,73.2,0,-6,,0,0,0,79.2,1,1,2,0,0,1,0,-6,-2,-6.0,-6.0
Upton Stout,121906,CB,W KENTUCKY,1,0,14.7,16.7,95.8,23.0,3.8,0,0,0,0.0,346,68.2,61.8,76.6,58.6,42.7,37.1,1,24,0.0,0,0,0,4.2,1,23,24,0,2,6,0,24,5,1.0,24.0
Junior Aho,121912,DI,SMU,1,0,,,13.3,,,0,0,0,,287,60.4,83.0,75.8,64.3,85.7,76.8,0,,,0,0,0,0.0,0,2,15,0,0,0,0,0,0,0.0,
Zion Childress,121963,S,KENTUCKY,1,0,6.0,100.0,100.0,8.0,8.0,0,0,0,0.0,202,57.3,58.1,73.4,,60.0,76.9,0,6,0.0,0,0,0,91.7,1,9,9,0,1,1,0,6,0,0.8,6.0
Josh Emmanuel,121966,LB,TEXAS ST,1,0,,,100.0,,,0,0,0,,314,60.1,70.5,68.0,,68.8,73.1,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Rodrick Hockley,121972,CB,TEXAS ST,1,0,,,100.0,,,0,0,0,,314,61.1,62.8,69.4,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Darius Baptist,121996,S,UTEP,1,0,,,100.0,,,0,0,0,,330,51.5,50.4,70.4,,55.2,50.9,0,,100.0,1,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Dennis Barnes,121997,CB,UTEP,1,0,5.0,80.0,100.0,6.0,4.8,0,0,1,20.0,330,53.5,56.1,79.5,,64.2,78.0,0,31,0.0,0,1,0,117.5,4,25,25,0,2,5,0,61,46,2.5,15.3
Ilijah Johnson,122024,CB,UTEP,1,1,,,100.0,,,0,0,0,,330,56.6,56.2,76.3,,56.2,52.6,0,,0.0,0,0,1,0.0,0,21,21,0,1,0,0,0,0,0.0,
Tyrice Knight,122025,LB,UTEP,1,0,2.5,100.0,100.0,11.5,11.5,0,0,0,0.0,330,55.4,53.7,74.0,,53.6,64.8,0,9,0.0,0,0,0,137.5,2,24,24,0,1,2,1,15,15,0.7,7.5
Jadrian Taylor,122041,ED,UTEP,1,0,,,5.9,,,0,0,0,,330,61.1,57.8,78.0,62.1,51.6,77.4,0,,0.0,0,0,0,0.0,0,1,17,1,1,0,0,0,0,0.0,
Sergio Allen,122138,LB,CLEMSON,1,0,,,100.0,,,0,0,0,,140,60.0,62.5,65.9,,60.3,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Bryan Bresee,122142,DI,CLEMSON,1,0,,,4.8,,,0,0,0,,140,60.0,68.3,0.0,81.3,59.3,27.2,0,,,0,0,1,0.0,0,1,21,1,0,0,0,0,0,0.0,
Fred Davis II,122146,CB,CLEMSON,1,0,1.6,71.4,100.0,4.0,2.9,0,0,0,0.0,140,49.1,50.7,74.7,,62.8,21.8,0,15,75.0,3,0,0,85.4,5,20,20,0,1,7,0,40,32,2.0,8.0
Malcolm Greene,122148,CB,CLEMSON,1,0,-4.0,100.0,100.0,3.0,3.0,0,0,0,0.0,140,72.1,74.3,69.1,,60.0,73.4,0,-4,0.0,0,0,0,79.2,1,3,3,1,1,1,0,-4,0,-1.3,-4.0
R.J. Mickens,122153,S,CLEMSON,1,0,,,93.8,,,0,0,0,,140,55.7,66.1,75.0,60.0,69.7,80.1,0,,0.0,0,0,0,0.0,0,15,16,0,1,0,0,0,0,0.0,
Myles Murphy,122154,ED,CLEMSON,1,0,,,10.5,,,0,0,0,,140,60.4,57.2,77.4,57.5,56.5,,0,,,0,0,0,0.0,0,2,19,0,0,0,0,0,0,0.0,
Trenton Simpson,122157,LB,CLEMSON,1,0,-2.0,100.0,73.3,22.0,22.0,0,0,0,0.0,140,72.9,73.9,74.6,59.8,69.3,81.9,0,5,0.0,0,0,0,87.5,1,22,30,3,5,1,0,5,7,0.2,5.0
Kevin Swint,122158,ED,CLEMSON,1,1,,,26.7,,,0,0,0,,140,63.4,57.0,76.2,61.3,48.3,73.9,0,,0.0,0,0,0,0.0,0,4,15,1,1,0,0,0,0,0.0,
Tyler Venables,122163,S,CLEMSON,1,1,16.0,100.0,100.0,20.0,20.0,0,0,0,0.0,140,52.4,54.9,75.9,,62.5,74.3,0,21,0.0,0,0,0,118.8,1,20,20,0,0,1,0,21,5,1.1,21.0
Brian Balom,122204,S,MIAMI FL,1,0,,,100.0,,,0,0,0,,220,61.0,64.6,67.1,,62.4,76.4,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Isaiah Dunson,122209,CB,MIAMI FL,1,0,,,100.0,,,0,0,0,,220,63.3,65.5,72.1,,63.7,74.2,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Corey Flagg,122212,LB,MIAMI FL,1,0,2.0,100.0,89.5,8.0,8.0,0,0,0,0.0,220,69.0,71.8,72.8,57.5,68.9,80.3,0,20,0.0,0,0,0,102.1,2,17,19,2,2,2,0,17,13,1.1,8.5
Avantae Williams,122229,S,MIAMI FL,1,0,7.0,0.0,100.0,,8.0,0,0,0,0.0,220,46.4,45.8,70.7,,54.7,27.5,0,,,0,0,0,39.6,0,8,8,0,0,1,0,0,0,0.0,
Ronald Clarke,122235,S,APP STATE,1,0,5.0,100.0,100.0,23.0,23.0,0,0,0,0.0,108,52.3,52.7,74.7,,56.8,35.5,0,7,0.0,0,0,0,95.8,1,23,23,0,1,1,0,7,2,0.3,7.0
Jalen McLeod,122248,ED,APP STATE,1,0,-4.0,100.0,8.7,2.0,2.0,0,0,0,0.0,108,49.5,63.2,79.0,64.9,67.0,28.9,0,11,100.0,1,0,0,112.5,1,2,23,0,0,1,0,11,15,5.5,11.0
Tony Anyanwu,122261,ED,BAYLOR,1,0,15.0,0.0,60.0,,6.0,0,0,0,0.0,118,61.2,60.9,74.9,58.4,60.0,,0,,,0,0,0,39.6,0,6,10,0,0,1,0,0,0,0.0,
Mike Harris,122269,S,BAYLOR,1,0,,,100.0,,,0,0,0,,118,66.2,66.0,73.6,,60.0,76.2,0,,,0,0,0,0.0,0,16,16,0,0,0,0,0,0,0.0,
Lorando Johnson,122271,CB,BAYLOR,1,0,23.5,50.0,100.0,21.0,10.5,0,0,0,0.0,118,64.3,64.6,74.3,,60.5,77.0,0,17,0.0,0,0,0,118.8,1,22,22,1,1,2,1,17,0,0.8,17.0
A.J. McCarty,122274,CB,BAYLOR,1,0,11.5,50.0,84.2,16.0,8.0,0,0,1,50.0,118,69.8,72.2,74.3,69.3,62.0,48.2,0,7,25.0,1,1,0,58.3,1,16,19,0,3,2,0,7,2,0.4,7.0
Devin Neal,122278,S,BAYLOR,1,0,31.0,100.0,100.0,26.0,26.0,0,0,0,0.0,118,52.8,59.1,75.6,,73.1,56.6,0,33,50.0,1,0,0,118.8,1,27,27,0,1,1,0,33,2,1.3,33.0
Victor Obi,122279,ED,BAYLOR,1,0,,,20.0,,,0,0,0,,118,60.0,64.2,71.6,63.5,,,0,,,0,0,0,0.0,0,1,5,0,0,0,0,0,0,0.0,
Chateau Reed,122280,CB,BAYLOR,1,0,,,100.0,,,0,0,0,,118,64.9,65.5,72.4,,60.0,,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Alfahiym Walcott,122284,S,BAYLOR,1,1,3.7,83.3,90.0,5.4,4.5,0,0,1,16.7,118,73.4,72.9,78.5,70.8,54.0,81.4,0,9,0.0,0,1,0,84.0,5,27,30,3,6,6,0,25,8,0.9,5.0
Shane Bruce,122323,LB,COAST CAR,1,0,4.0,0.0,75.0,,6.0,0,0,0,0.0,141,61.4,72.7,78.2,58.9,74.1,78.0,0,,,0,0,0,39.6,0,6,8,0,0,1,0,0,0,0.0,
Manny Stokes Jr.,122360,CB,COAST CAR,1,0,26.0,100.0,100.0,4.0,4.0,0,0,0,0.0,141,44.0,52.5,70.2,,63.1,79.9,0,54,,0,0,0,158.3,1,4,4,0,0,1,1,54,28,13.5,54.0
D'Jordan Strong,122361,CB,COAST CAR,1,1,14.5,50.0,100.0,5.0,2.5,0,0,0,0.0,141,71.5,72.1,71.2,,61.0,73.5,0,6,0.0,0,0,0,56.3,1,5,5,0,0,2,0,6,1,1.2,6.0
Isaiah Fisher-Smith,122372,S,DUKE,1,0,,,100.0,,,0,0,0,,154,64.2,67.1,72.4,,66.5,79.6,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Da'Quan Johnson,122375,S,DUKE,1,1,,,100.0,,,0,0,0,,154,66.2,67.0,73.7,,63.9,78.3,0,,0.0,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Dorian Mausi,122378,LB,DUKE,1,1,9.0,0.0,100.0,,20.0,0,0,0,0.0,154,69.6,78.9,75.3,,78.9,80.4,0,,0.0,0,0,0,39.6,0,20,20,0,0,1,0,0,0,0.0,
Jaylen Stinson,122389,S,DUKE,1,0,,,100.0,,,0,0,0,,154,65.2,69.6,76.1,,73.0,79.7,0,,,0,0,0,0.0,0,23,23,0,0,0,0,0,0,0.0,
Jadarius Green-McKnight,122399,S,MARSHALL,1,0,17.0,100.0,100.0,9.0,9.0,0,0,0,0.0,214,48.0,52.3,72.2,,62.3,74.8,0,28,,0,0,0,118.8,1,9,9,0,0,1,0,28,11,3.1,28.0
DJ Lundy,122405,LB,FLORIDA ST,1,0,,,92.9,,,0,0,0,,167,64.1,67.1,74.0,60.0,66.3,75.1,0,,,0,0,0,0.0,0,13,14,0,0,0,0,0,0,0.0,
Tyler Bride,122432,CB,GA SOUTHRN,1,0,5.0,0.0,96.4,,24.0,0,0,0,0.0,174,70.5,65.0,79.3,59.9,49.5,37.4,1,,,0,0,0,0.0,0,27,28,0,0,1,0,0,0,0.0,
Chase Dial-Watson,122434,S,GA SOUTHRN,1,0,0.5,100.0,100.0,3.5,3.5,0,0,0,0.0,174,71.5,62.5,74.9,,46.6,26.4,0,1,0.0,0,0,0,79.2,2,8,8,1,1,2,0,2,1,0.3,1.0
Jalen Jackson,122446,LB,GA SOUTHRN,1,0,7.0,50.0,66.7,6.0,3.0,0,0,0,0.0,174,34.7,41.6,71.8,56.7,66.2,77.1,0,27,,0,0,0,95.8,1,6,9,0,0,2,0,27,21,4.5,27.0
Marques Watson-Trent,122461,LB,GA SOUTHRN,1,0,4.0,100.0,64.7,10.0,10.0,0,0,0,0.0,174,52.8,53.8,75.6,61.4,56.8,33.0,0,13,,0,0,0,118.8,1,11,17,0,0,1,0,13,9,1.3,13.0
LaMiles Brooks,122470,S,GA TECH,1,0,,,100.0,,,0,0,0,,176,67.0,70.7,75.4,,73.4,82.0,0,,0.0,0,0,0,0.0,0,20,20,0,1,0,0,0,0,0.0,
Kyle Kennard,122483,ED,GA TECH,1,0,,,24.0,,,0,0,0,,176,62.6,57.7,0.0,58.4,63.7,73.0,0,,,0,0,1,0.0,0,6,25,0,0,0,0,0,0,0.0,
Michal Antoine Jr.,122505,CB,FAU,1,0,12.0,75.0,90.9,2.7,2.0,0,0,1,25.0,165,61.5,63.5,71.5,58.3,66.7,53.1,0,12,33.3,1,1,0,99.0,3,10,11,1,2,4,0,33,3,4.1,11.0
Latrell Bankston,122506,DI,HOUSTON,1,0,,,28.6,,,0,0,0,,182,60.2,58.9,72.4,57.2,,,0,,,0,0,0,0.0,0,2,7,0,0,0,0,0,0,0.0,
Mason Chambers,122509,S,IOWA STATE,1,1,11.0,0.0,100.0,,14.0,0,0,0,0.0,193,67.4,70.0,73.7,,66.2,81.2,0,,0.0,0,0,0,39.6,0,16,16,0,1,1,0,0,0,0.0,
Craig McDonald,122525,S,AUBURN,1,0,,,100.0,,,0,0,0,,115,63.2,64.9,71.7,,61.8,75.3,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
T.J. Tampa,122537,CB,IOWA STATE,1,0,11.5,50.0,100.0,9.0,4.5,0,0,2,33.3,193,55.5,56.0,74.6,,60.6,77.0,0,29,0.0,0,0,0,76.4,3,27,27,1,2,6,0,47,21,1.7,15.7
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,0,,,95.2,,,0,0,0,,198,64.7,76.4,76.6,60.0,82.5,81.4,0,,,0,0,0,0.0,0,20,21,0,0,0,0,0,0,0.0,
Mello Dotson,122556,CB,KANSAS,1,0,14.5,0.0,100.0,,8.0,1,0,1,50.0,198,74.0,68.6,0.0,,63.9,73.5,0,,0.0,0,1,1,39.6,0,16,16,0,1,2,0,0,0,0.0,
Delbert Mayberry,122569,CB,LA MONROE,1,0,24.0,50.0,100.0,15.5,7.8,0,0,0,0.0,209,51.8,49.1,75.5,,45.5,,0,11,,0,0,0,60.4,2,31,31,0,0,4,0,16,0,0.5,8.0
Max Marsh,122603,S,KANSAS ST,1,0,,,100.0,,,0,0,0,,199,60.0,68.6,69.1,,67.7,74.8,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Matthew Maschmeier,122604,CB,KANSAS ST,1,0,,,100.0,,,0,0,0,,199,65.0,65.6,73.7,,62.0,74.8,0,,0.0,0,0,0,0.0,0,5,5,0,1,0,0,0,0,0.0,
Beau Palmer,122610,LB,KANSAS ST,1,0,,,85.7,,,0,0,0,,199,63.9,70.7,73.7,60.0,70.3,78.8,0,,0.0,0,0,0,0.0,0,6,7,0,1,0,0,0,0,0.0,
Tyrone Taleni,122621,DI,USC,1,0,,,6.3,,,0,0,0,,326,59.2,75.5,74.7,65.3,78.1,72.9,0,,,0,0,0,0.0,0,1,16,1,0,0,0,0,0,0.0,
Caleb Anderson,122629,CB,LA LAFAYET,1,0,,,100.0,,,0,0,0,,207,59.5,55.8,73.0,,50.4,74.2,0,,,0,0,0,0.0,0,13,13,0,0,0,0,0,0,0.0,
Courtline Flowers,122635,S,LA LAFAYET,1,1,-5.5,100.0,95.0,9.5,9.5,0,0,0,0.0,207,74.0,77.8,75.6,58.9,80.0,83.6,0,-3,0.0,0,0,0,79.2,2,19,20,1,2,2,0,-7,4,-0.4,-3.5
Jordan Lawson,122647,ED,LA LAFAYET,1,0,,,14.3,,,0,0,0,,207,60.5,63.7,74.7,59.9,63.6,73.8,0,,,0,0,0,0.0,0,2,14,0,0,0,0,0,0,0.0,
Tyree Skipper,122660,S,LA LAFAYET,1,0,,,100.0,,,0,0,0,,207,63.2,63.1,69.8,,60.0,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Jasper Williams,122661,LB,LA LAFAYET,1,0,,,86.7,,,0,0,0,,207,62.6,56.9,75.9,56.1,51.8,73.2,0,,,0,0,0,0.0,0,13,15,0,0,0,0,0,0,0.0,
Ben Bell,122665,ED,TEXAS ST,1,0,,,54.5,,,0,0,0,,314,62.5,48.0,77.4,67.5,35.3,45.9,0,,0.0,0,0,0,0.0,0,6,11,0,1,0,0,0,0,0.0,
Kershawn Fisher,122670,ED,LA TECH,1,0,,,17.6,,,0,0,0,,208,57.2,54.4,76.7,53.9,62.7,50.0,0,,,0,0,0,0.0,0,3,17,0,0,0,0,0,0,0.0,
Tyler Grubbs,122674,LB,LA TECH,1,1,-3.7,100.0,69.7,7.3,7.3,0,0,0,0.0,208,52.9,59.8,74.9,82.1,54.8,26.8,0,9,60.0,3,0,0,90.3,3,23,33,1,1,3,0,17,28,0.8,5.7
Joseph Mason,122684,ED,LA TECH,1,0,,,15.4,,,0,0,0,,208,60.3,50.7,76.2,60.4,46.3,18.8,0,,,0,0,0,0.0,0,2,13,0,0,0,0,0,0,0.0,
K.J. Cloyd,122699,LB,LOUISVILLE,1,0,,,33.3,,,0,0,0,,210,60.0,48.3,71.5,56.6,49.7,37.4,0,,,0,0,0,0.0,0,1,3,0,0,0,0,0,0,0.0,
Marqui Lowery Jr.,122714,CB,MICH STATE,1,0,,,100.0,,,0,0,0,,223,60.0,61.2,69.7,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Greedy Vance Jr.,122729,CB,FLORIDA ST,1,0,7.0,100.0,100.0,8.0,8.0,0,0,0,0.0,167,59.6,60.0,72.0,,60.0,76.2,0,7,0.0,0,0,0,95.8,1,9,9,0,2,1,0,7,0,0.9,7.0
Cedric Gray,122835,LB,N CAROLINA,1,0,4.2,60.0,93.6,6.5,3.9,0,0,0,0.0,245,77.6,75.3,0.0,66.8,69.9,55.1,1,22,33.3,2,0,1,37.9,6,44,47,2,4,10,0,61,41,1.6,10.2
Tony Grimes,122837,CB,N CAROLINA,1,1,27.7,33.3,100.0,41.0,13.7,0,1,0,0.0,245,50.9,50.5,77.2,,50.9,82.0,0,17,0.0,0,0,1,53.5,1,47,47,0,1,3,0,17,5,0.4,17.0
Josh Pierre-Louis,122880,CB,NC STATE,1,0,4.0,100.0,70.0,3.5,3.5,0,0,0,0.0,248,64.0,65.6,76.6,57.1,62.3,75.1,0,12,0.0,0,0,0,91.7,2,7,10,1,1,2,0,12,4,1.7,6.0
Davin Vann,122887,ED,NC STATE,1,1,,,3.0,,,0,0,0,,248,58.7,65.5,75.4,69.3,61.5,25.0,0,,50.0,1,0,0,0.0,0,1,33,0,0,0,0,0,0,0.0,
Aydan White,122889,CB,NC STATE,1,0,17.3,44.4,100.0,8.3,3.7,0,0,1,11.1,248,61.6,62.2,76.6,,62.6,63.3,0,21,20.0,1,1,1,60.0,4,35,35,1,4,9,0,45,16,1.4,11.3
Ramon Henderson,122901,S,NOTRE DAME,1,0,,,90.9,,,0,0,0,,258,65.1,56.1,75.7,59.2,46.1,26.1,0,,,0,0,0,0.0,0,10,11,0,0,0,0,0,0,0.0,
Clarence Lewis,122905,CB,NOTRE DAME,1,0,11.3,66.7,100.0,6.3,4.2,0,0,2,33.3,258,65.9,66.1,76.0,,62.9,82.5,0,11,0.0,0,2,0,81.3,4,26,26,1,4,6,0,34,6,1.4,8.5
Caleb Offord,122908,CB,BUFFALO,1,1,3.0,100.0,90.0,4.5,4.5,0,0,0,0.0,126,59.4,55.7,72.7,57.8,55.4,76.6,0,8,0.0,0,0,0,95.8,2,9,10,1,1,2,0,14,8,1.6,7.0
Xavier Watts,122914,S,NOTRE DAME,1,0,1.0,100.0,100.0,4.0,4.0,0,0,0,0.0,258,49.7,42.1,68.4,,60.0,20.5,0,7,100.0,1,0,0,95.8,1,4,4,0,0,1,0,7,6,1.8,7.0
Kendall Dennis,122923,CB,OKLAHOMA,1,1,21.0,100.0,100.0,8.0,8.0,0,0,0,0.0,261,58.9,59.2,70.8,,60.0,74.2,0,24,0.0,0,0,0,118.8,1,9,9,0,0,1,0,24,3,3.0,24.0
Joshua Eaton,122924,CB,OKLAHOMA,1,0,6.0,0.0,100.0,,13.0,0,0,0,0.0,261,70.7,71.1,72.9,,60.5,,0,,,0,0,0,39.6,0,13,13,0,0,1,0,0,0,0.0,
DJ Graham II,122926,CB,OKLAHOMA,1,0,3.0,100.0,100.0,20.0,20.0,0,0,0,0.0,261,72.6,72.8,73.3,,60.0,76.2,0,4,0.0,0,0,0,83.3,1,21,21,1,2,1,0,4,1,0.2,4.0
Reggie Grimes II,122927,ED,OKLAHOMA,1,0,,,15.4,,,0,0,0,,261,60.6,60.2,0.0,63.1,65.2,73.4,0,,,0,0,1,0.0,0,4,26,2,0,0,0,0,0,0.0,
Justin Harrington,122928,S,OKLAHOMA,1,0,5.0,0.0,93.3,,14.0,0,0,0,0.0,261,62.5,64.3,75.2,59.2,65.7,81.1,0,,0.0,0,0,0,39.6,0,14,15,0,3,1,0,0,0,0.0,
Shane Whitter,122949,LB,OKLAHOMA,1,0,10.0,100.0,88.9,8.0,8.0,0,0,0,0.0,261,53.5,68.1,73.3,67.4,75.4,77.6,0,10,,0,0,0,108.3,1,8,9,0,0,1,0,10,0,1.3,10.0
Lamont Bishop,122957,LB,OKLA STATE,1,0,17.5,100.0,93.3,6.5,6.5,0,0,0,0.0,262,40.3,59.6,73.9,60.0,81.7,79.5,0,34,0.0,0,0,0,158.3,2,14,15,0,2,2,1,52,17,4.0,26.0
Korie Black,122958,CB,OKLA STATE,1,1,13.1,71.4,100.0,6.6,4.7,0,0,2,28.6,262,54.1,55.6,77.4,,63.9,79.1,0,29,0.0,0,1,1,137.5,5,34,34,0,3,7,1,61,10,1.8,12.2
Mason Cobb,122963,LB,OKLA STATE,1,0,0.0,100.0,93.6,8.0,8.0,0,0,0,0.0,262,70.8,66.6,75.1,56.1,58.2,69.2,0,10,14.3,1,0,0,90.0,5,44,47,5,6,5,0,28,28,0.7,5.6
Jabbar Muhammad,122978,CB,OKLA STATE,1,1,5.8,75.0,100.0,12.0,9.0,0,0,0,0.0,262,60.5,61.9,77.9,,65.5,58.6,0,16,25.0,1,0,0,91.7,3,38,38,0,2,4,0,26,8,0.7,8.7
Rashad Battle,123003,CB,PITTSBURGH,1,0,11.9,62.5,96.8,5.6,3.5,0,0,1,12.5,268,58.5,61.3,75.4,59.0,72.3,81.1,0,21,0.0,0,0,0,123.4,5,30,31,1,3,8,1,57,18,2.0,11.4
Solomon DeShields,123007,LB,PITTSBURGH,1,0,,,62.5,,,0,0,0,,268,61.6,63.6,74.2,56.0,60.0,,0,,,0,0,0,0.0,0,5,8,0,0,0,0,0,0,0.0,
Bangally Kamara,123012,LB,PITTSBURGH,1,0,13.5,50.0,75.0,32.0,16.0,0,0,1,50.0,268,65.2,59.0,76.4,58.5,50.8,65.7,0,32,,0,0,0,95.8,1,33,44,0,0,2,0,32,10,1.0,32.0
Justin Barron,123032,S,SYRACUSE,1,0,-0.5,100.0,88.9,11.5,11.5,0,0,0,0.0,304,67.1,65.8,75.5,64.7,55.9,75.1,0,5,0.0,0,0,0,79.2,2,24,27,1,1,2,0,2,3,0.1,1.0
Ja'Had Carter,123033,S,SYRACUSE,1,2,6.8,80.0,100.0,7.3,5.8,0,0,0,0.0,304,53.0,47.7,79.3,,35.8,54.9,0,18,0.0,0,0,0,99.2,4,31,31,1,2,5,0,39,25,1.3,9.8
Rob Hanna,123038,S,SYRACUSE,1,0,-1.0,100.0,88.9,6.0,6.0,0,0,0,0.0,304,62.7,62.5,74.5,63.0,54.5,75.1,0,7,,0,0,0,95.8,1,8,9,0,0,1,0,7,8,1.2,7.0
Latarie Kinsler,123042,ED,FIU,1,0,7.0,100.0,13.3,4.0,4.0,0,0,0,0.0,166,49.2,61.1,80.5,71.4,54.4,46.7,0,14,,0,0,0,118.8,1,4,30,0,0,1,0,14,7,3.5,14.0
Leon Lowery Jr.,123045,LB,SYRACUSE,1,0,,,37.5,,,0,0,0,,304,61.1,62.8,74.4,55.0,65.7,75.6,0,,,0,0,0,0.0,0,3,8,0,0,0,0,0,0,0.0,
Stefon Thompson,123055,ED,SYRACUSE,1,0,,,36.4,,,0,0,0,,304,49.3,54.1,77.7,54.4,63.2,45.5,0,,,0,0,0,0.0,0,4,11,0,0,0,0,0,0,0.0,
