player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Miles Capers,146967,ED,VANDERBILT,1,0,3.0,0.0,21.4,,6.0,0,0,0,0.0,333,62.6,83.0,81.5,74.6,82.1,60.1,0,,,0,0,0,39.6,0,6,28,0,0,1,0,0,0,0.0,
Marlen Sewell,146968,S,VANDERBILT,1,1,,,100.0,,,0,0,0,,333,64.1,69.6,67.4,,60.0,79.4,0,,0.0,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Tyson Russell,146969,CB,VANDERBILT,1,0,10.0,100.0,100.0,7.7,7.7,0,0,0,0.0,333,62.7,59.5,77.6,,47.2,49.1,0,15,0.0,0,0,0,113.9,3,25,25,1,3,3,0,34,4,1.5,11.3
CJ Taylor,146972,S,VANDERBILT,1,0,,,94.4,,,0,0,0,,333,89.8,89.4,79.3,58.1,62.4,84.3,1,,0.0,0,0,0,0.0,0,34,36,1,2,0,0,0,0,0.0,
Jardin Gilbert,146997,S,LSU,1,0,11.0,50.0,96.2,45.0,22.5,1,0,0,0.0,211,51.0,53.6,0.0,57.2,72.3,51.2,0,13,50.0,1,0,1,70.8,1,50,52,0,1,2,0,13,9,0.3,13.0
Drey Norwood,147007,CB,MISSOURI,1,0,7.0,100.0,100.0,6.0,6.0,0,0,0,0.0,229,58.5,58.7,71.3,,60.0,76.2,0,8,0.0,0,0,0,100.0,1,6,6,0,2,1,0,8,1,1.3,8.0
Justin Parks,147066,S,ARK STATE,1,1,4.7,100.0,89.8,14.0,14.0,0,1,0,0.0,113,73.7,75.2,76.7,56.2,77.4,73.0,0,33,0.0,0,0,0,118.8,3,44,49,4,5,3,0,39,25,0.9,13.0
Cam Jeffery,147068,LB,ARK STATE,1,0,-3.0,100.0,100.0,6.0,6.0,0,0,0,0.0,113,63.3,69.1,68.8,,66.4,74.3,0,6,,0,0,0,91.7,1,6,6,0,0,1,0,6,9,1.0,6.0
Tobias Fletcher,147094,S,COAST CAR,1,0,-1.0,100.0,100.0,31.0,31.0,0,0,0,0.0,141,54.0,57.9,77.0,,67.7,26.6,0,28,75.0,3,0,0,118.8,1,31,31,0,1,1,0,28,29,0.9,28.0
Joah Cash,147099,ED,COAST CAR,1,1,0.0,100.0,29.2,3.5,3.5,0,0,0,0.0,141,50.8,50.0,79.4,58.9,50.6,24.5,0,9,33.3,1,0,0,89.6,2,7,24,1,1,2,0,11,11,1.6,5.5
Justin Meyers,147126,S,GA SOUTHRN,1,0,2.0,100.0,100.0,28.0,28.0,0,0,0,0.0,174,73.6,64.7,77.5,71.0,42.4,64.0,0,2,0.0,0,0,0,79.2,1,29,29,2,3,1,0,2,0,0.1,2.0
Mike Edwards III,147127,LB,E CAROLINA,1,1,11.0,66.7,87.1,6.3,4.2,0,0,0,0.0,156,50.4,52.5,76.4,55.0,60.0,81.9,0,23,0.0,0,0,0,93.8,4,27,31,1,2,6,0,52,16,2.1,13.0
Davion Rhodes,147130,ED,GA SOUTHRN,1,2,-2.0,0.0,5.3,,1.0,0,0,0,0.0,174,61.2,71.4,77.4,66.9,68.1,76.1,0,,0.0,0,0,0,39.6,0,1,19,1,0,1,0,0,0,0.0,
Terrence Williams,147144,LB,LA LAFAYET,1,2,0.3,75.0,84.0,6.7,5.0,0,0,0,0.0,207,54.7,48.4,76.7,64.7,42.3,57.2,0,8,0.0,0,0,0,88.5,3,21,25,1,2,4,0,23,27,1.2,7.7
K.C. Ossai,147158,LB,LA LAFAYET,1,1,11.2,66.7,87.5,6.8,4.5,0,0,0,0.0,207,26.9,45.6,76.2,90.6,83.0,81.6,0,44,0.0,0,0,0,109.7,4,28,32,0,0,6,0,86,53,3.2,21.5
Tyrone Lewis Jr.,147159,S,LA LAFAYET,1,0,,,88.9,,,0,0,0,,207,69.5,70.8,78.5,56.2,70.4,82.3,0,,0.0,0,0,0,0.0,0,24,27,0,3,0,0,0,0,0.0,
Key'Savalyn Barnes,147162,S,LA LAFAYET,1,0,-2.0,100.0,92.3,11.0,11.0,0,0,0,0.0,207,57.8,70.3,73.1,60.0,74.4,81.2,0,3,0.0,0,0,0,118.8,1,12,13,0,1,1,1,3,5,0.3,3.0
Cameron Whitfield,147164,ED,LA LAFAYET,1,0,,,3.7,,,0,0,0,,207,65.2,65.6,78.4,58.7,60.9,71.5,0,,,0,0,0,0.0,0,1,27,0,0,0,0,0,0,0.0,
Jake St. Andre,147166,LB,LA LAFAYET,1,0,-2.0,100.0,100.0,2.0,2.0,0,0,0,0.0,207,62.2,65.2,66.2,,,25.6,0,8,100.0,1,0,0,100.0,1,2,2,0,0,1,0,8,10,4.0,8.0
Tommy Zitiello,147329,S,ARMY,1,0,,,66.7,,,0,0,0,,114,60.8,61.2,71.5,60.0,60.0,,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Chance Keith,147333,S,ARMY,1,0,9.3,66.7,83.3,10.0,6.7,0,1,1,33.3,114,63.0,65.6,80.6,65.1,64.3,,0,23,,0,1,0,109.7,2,20,24,0,0,3,0,40,24,2.0,20.0
Josiah Banks,147337,S,ARMY,1,0,,,71.4,,,0,0,0,,114,62.9,63.4,74.0,59.4,60.2,,0,,,0,0,0,0.0,0,5,7,0,0,0,0,0,0,0.0,
Max DiDomenico,147338,S,ARMY,1,0,8.3,33.3,100.0,28.0,9.3,0,0,0,0.0,114,52.2,60.7,78.0,,75.7,81.9,0,14,0.0,0,0,0,49.3,1,28,28,0,1,3,0,14,0,0.5,14.0
Brett Gerena,147346,LB,ARMY,1,0,6.5,50.0,77.8,14.0,7.0,0,0,0,0.0,114,62.9,68.6,75.0,56.0,73.3,76.1,0,3,0.0,0,0,0,56.3,1,14,18,1,1,2,0,3,3,0.2,3.0
Damon Washington,147349,CB,ARMY,1,0,,,100.0,,,0,0,0,,114,61.8,62.9,66.9,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Tui Faumuina-Brown,147395,LB,UCONN,1,0,4.5,50.0,45.0,9.0,4.5,0,0,0,0.0,146,70.9,44.7,77.6,54.1,29.0,31.5,1,6,0.0,0,0,0,16.7,1,9,20,1,1,2,0,6,1,0.7,6.0
Durante Jones,147397,S,UCONN,1,0,-4.0,100.0,100.0,7.0,7.0,0,0,0,0.0,146,63.2,66.2,71.6,,65.4,76.4,0,2,,0,0,0,79.2,1,7,7,0,0,1,0,2,6,0.3,2.0
Pryce Yates,147408,ED,UCONN,1,0,12.0,100.0,11.1,2.0,2.0,0,0,0,0.0,146,57.9,62.9,76.6,63.5,67.8,40.6,0,17,,0,0,0,158.3,1,2,18,1,0,1,1,17,5,8.5,17.0
Jordan Mahoney,147438,CB,ARK STATE,1,1,11.9,37.5,100.0,17.7,6.6,0,0,2,25.0,113,65.6,67.1,77.7,,70.8,79.3,0,6,0.0,0,1,0,45.8,3,55,55,0,2,8,0,15,15,0.3,5.0
Syrus Dumas,147461,CB,UTSA,1,0,6.3,83.3,97.4,6.4,5.3,0,0,0,0.0,331,56.9,58.1,77.1,58.7,63.9,57.1,0,9,0.0,0,0,1,125.7,5,37,38,1,3,6,1,28,2,0.9,5.6
Lorenzo Styles Jr.,147474,CB,OHIO STATE,1,0,,,87.5,,,0,0,0,,260,53.8,52.9,70.3,59.0,60.0,21.0,0,,100.0,1,0,0,0.0,0,7,8,0,0,0,0,0,0,0.0,
Prince Kollie,147492,LB,VANDERBILT,1,0,,,100.0,,,0,0,0,,333,60.0,58.5,69.1,,57.8,73.2,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Tanner Wall,147534,S,BYU,1,0,23.0,0.0,100.0,,20.0,0,0,1,100.0,128,70.8,74.8,76.0,,75.1,56.7,0,,100.0,1,1,0,39.6,0,22,22,0,0,1,0,0,0,0.0,
Joseph Carter,147544,LB,LIBERTY,1,0,4.0,0.0,77.3,,8.0,0,0,1,50.0,206,79.4,73.9,74.4,55.3,65.5,61.5,0,,0.0,0,1,0,39.6,0,17,22,1,1,2,0,0,0,0.0,
Deshawn Lynch,147813,ED,WASHINGTON,1,0,,,30.0,,,0,0,0,,340,62.9,74.9,77.6,67.8,71.9,75.7,0,,0.0,0,0,0,0.0,0,3,10,0,1,0,0,0,0,0.0,
Cameron Broussard,147821,S,WASHINGTON,1,0,3.0,0.0,85.7,,12.0,0,0,0,0.0,340,65.2,57.7,76.0,58.3,48.8,57.3,0,,,0,0,0,39.6,0,12,14,0,0,1,0,0,0,0.0,
Jack Kelly,147861,LB,BYU,1,0,3.7,66.7,51.5,8.0,5.3,0,0,0,0.0,128,33.4,52.5,80.0,69.2,74.8,75.7,0,38,,0,0,0,109.7,2,17,33,0,0,3,0,38,35,2.4,19.0
Chance Gamble,147978,CB,GA SOUTHRN,1,0,13.0,75.0,100.0,5.3,4.0,0,1,1,25.0,174,63.3,64.1,74.4,,63.0,78.7,0,19,0.0,0,1,0,104.2,3,18,18,0,3,4,0,38,6,2.4,12.7
Johnathan Edwards,148086,CB,TULANE,1,1,6.5,75.0,92.1,11.3,8.5,0,0,0,0.0,319,69.9,69.0,76.3,53.7,65.8,82.7,0,10,0.0,0,0,0,90.6,3,35,38,1,3,4,0,25,10,0.7,8.3
Malin White,148771,ED,BUFFALO,1,0,,,11.1,,,0,0,0,,126,56.4,76.0,75.5,82.1,60.9,70.1,0,,,0,0,0,0.0,0,2,18,0,0,0,0,0,0,0.0,
Matt Hudson,148909,ED,MEMPHIS,1,0,14.9,85.7,62.2,4.7,4.0,0,0,0,0.0,218,47.6,48.4,84.5,52.5,54.6,67.6,0,27,0.0,0,0,0,118.8,6,28,45,0,2,7,0,95,14,3.4,15.8
Shamari Simmons,149114,CB,ARIZONA ST,1,0,18.8,80.0,100.0,6.0,4.8,0,0,0,0.0,110,46.5,68.7,76.1,,97.2,35.9,0,28,50.0,1,0,0,157.9,4,26,26,0,1,5,1,62,13,2.6,15.5
Ethan Robinson,149264,CB,MINNESOTA,1,0,16.5,50.0,93.1,25.0,12.5,0,0,0,0.0,225,57.8,57.6,76.6,54.7,61.8,46.0,0,11,33.3,1,0,0,66.7,1,27,29,1,2,2,0,11,10,0.4,11.0
Dominic Morris,149914,CB,COLO STATE,1,0,6.3,25.0,100.0,21.0,5.3,0,0,0,0.0,144,52.3,52.7,80.1,,55.5,53.9,0,17,0.0,0,0,0,44.8,1,22,22,0,1,4,0,17,12,0.8,17.0
Jordan Oladokun,149952,CB,BOWL GREEN,1,0,2.8,50.0,100.0,10.5,5.3,0,0,1,25.0,122,80.7,80.8,75.2,,61.1,41.8,1,4,50.0,1,1,0,16.7,2,24,24,1,1,4,0,6,7,0.3,3.0
Kobe Stewart,149961,ED,BUFFALO,1,1,,,5.0,,,0,0,0,,126,60.4,58.9,76.8,57.1,58.9,71.3,0,,0.0,0,0,0,0.0,0,1,20,0,0,0,0,0,0,0.0,
B.J. Mayes,150058,CB,TEXAS A&M,1,0,13.7,44.4,100.0,10.0,4.4,0,0,1,11.1,312,80.1,75.9,0.0,,60.7,83.3,1,30,0.0,0,1,2,70.1,4,44,44,1,6,9,2,67,51,1.7,16.8
Syrus Webster,150230,ED,WASH STATE,1,0,,,9.1,,,0,0,0,,341,62.1,71.8,80.1,66.2,69.7,76.9,0,,0.0,0,0,0,0.0,0,2,22,1,1,0,0,0,0,0.0,
Kavian Gaither,150289,LB,SM HOUSTON,1,1,5.3,25.0,81.3,37.0,9.3,0,0,0,0.0,281,86.5,80.0,76.8,57.7,65.8,39.9,1,-4,50.0,2,0,0,0.0,1,39,48,1,1,4,0,-4,2,-0.1,-4.0
David Fisher,150294,CB,SM HOUSTON,1,0,7.5,50.0,97.9,22.0,11.0,0,0,1,25.0,281,68.1,68.4,79.0,59.2,65.0,63.1,0,6,20.0,1,0,0,56.3,2,46,47,1,4,4,0,8,1,0.2,4.0
Caleb Weaver,150298,S,SM HOUSTON,1,1,4.3,66.7,100.0,22.5,15.0,0,0,0,0.0,281,60.5,59.9,79.1,,57.7,71.1,0,10,0.0,0,0,0,82.6,2,47,47,1,6,3,0,18,0,0.4,9.0
Derek Carter Jr.,150315,CB,JVILLE ST,1,0,15.3,33.3,100.0,37.0,12.3,0,0,0,0.0,196,62.1,57.9,77.5,,43.6,22.2,0,14,50.0,1,0,0,49.3,1,39,39,0,1,3,0,14,4,0.4,14.0
Canden Grogan,150353,CB,TEXAS ST,1,0,6.3,100.0,100.0,7.0,7.0,0,0,0,0.0,314,55.1,53.2,74.5,,56.3,77.0,0,16,0.0,0,0,0,138.2,3,22,22,2,2,3,1,23,6,1.1,7.7
Marcel Walker-Burgess,150625,ED,OHIO,1,0,,,7.4,,,0,0,0,,259,59.9,58.0,0.0,65.0,57.7,75.2,0,,,0,0,1,0.0,0,2,27,2,0,0,0,0,0,0.0,
Kolbey Taylor,150703,CB,VANDERBILT,1,0,,,100.0,,,0,0,0,,333,54.8,51.6,0.0,,65.0,74.2,0,,,0,0,2,0.0,0,13,13,0,0,0,0,0,0,0.0,
Jeremiah Brown,150923,LB,COLORADO,1,0,-2.0,0.0,66.7,,6.0,0,0,1,100.0,143,70.8,66.7,75.8,54.0,62.2,76.3,0,,,0,0,0,39.6,0,8,12,0,0,1,0,0,0,0.0,
Cam'Ron Silmon-Craig,150938,S,COLORADO,1,1,6.4,40.0,93.3,12.5,5.0,0,0,0,0.0,143,82.6,80.5,73.3,59.2,71.6,82.4,1,10,0.0,0,0,0,8.3,2,28,30,1,1,5,0,9,14,0.4,4.5
Devon King,151046,S,E CAROLINA,1,0,,,100.0,,,0,0,0,,156,63.8,63.8,77.9,,60.0,,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Jacob Rodriguez,151095,LB,TEXAS TECH,1,0,-1.5,50.0,87.0,20.0,10.0,0,0,0,0.0,315,65.0,77.2,76.7,69.6,78.7,60.9,0,5,25.0,1,0,0,56.3,1,20,23,1,3,2,0,5,7,0.3,5.0
West Weeks,151101,LB,LSU,1,1,9.0,66.7,83.7,8.0,5.3,0,0,0,0.0,211,45.2,53.1,76.6,54.2,73.4,81.5,0,17,0.0,0,0,0,85.4,4,36,43,1,1,6,0,40,6,1.3,10.0
Tyrin Bradley,151205,ED,W VIRGINIA,1,0,0.0,100.0,43.5,3.0,3.0,0,0,0,0.0,343,54.5,62.9,80.4,62.6,68.2,78.8,0,9,0.0,0,0,0,93.1,3,10,23,1,1,3,0,19,19,2.1,6.3
Robert Rahimi,151364,S,S JOSE ST,1,0,-4.0,100.0,97.7,40.0,40.0,0,0,0,0.0,285,74.3,75.9,79.9,60.0,75.7,82.2,0,12,0.0,0,0,0,116.7,1,42,43,1,3,1,0,12,16,0.3,12.0
Lu Tillery,154713,CB,TULANE,1,0,23.8,25.0,100.0,6.0,1.5,0,0,2,50.0,319,68.0,60.0,74.9,,46.0,53.6,0,17,0.0,0,1,0,44.8,1,6,6,1,2,4,0,17,0,2.8,17.0
Jakari Foster,155252,S,LA TECH,1,0,,,33.3,,,0,0,0,,208,48.3,50.2,0.0,57.0,61.0,58.0,0,,100.0,1,0,1,0.0,0,2,6,0,0,0,0,0,0,0.0,
Caden Biser,155289,LB,W VIRGINIA,1,0,1.0,100.0,100.0,5.0,5.0,0,0,0,0.0,343,41.6,33.2,68.8,,60.0,,0,20,,0,0,0,118.8,1,5,5,0,0,1,0,20,19,4.0,20.0
Liam Johnson,155386,LB,CAL,1,0,,,88.9,,,0,0,0,,130,71.5,71.9,76.4,66.2,62.8,79.9,0,,0.0,0,0,0,0.0,0,8,9,1,1,0,0,0,0,0.0,
Eric O'Neill,155869,ED,JAMES MAD,1,0,,,2.4,,,0,0,0,,197,56.0,72.0,79.0,74.4,71.4,29.1,0,,100.0,2,0,0,0.0,0,1,42,1,0,0,0,0,0,0.0,
Jhalyn Shuler,156212,LB,USF,1,0,2.0,100.0,70.0,9.5,9.5,0,0,0,0.0,327,73.5,72.6,80.0,67.4,62.7,71.3,0,8,0.0,0,0,0,90.6,4,42,60,2,5,4,0,23,15,0.6,5.8
Tavin Ward,156214,S,USF,1,0,4.6,60.0,100.0,19.3,11.6,0,0,1,20.0,327,76.1,75.5,80.3,,68.6,73.8,1,7,16.7,1,1,0,25.0,3,66,66,1,5,5,0,15,3,0.3,5.0
Edwin Kolenge,156222,ED,BOSTON COL,1,0,,,20.0,,,0,0,0,,121,60.0,51.7,76.3,57.0,51.5,73.0,0,,,0,0,0,0.0,0,1,5,0,0,0,0,0,0,0.0,
TJ Dottery,156243,LB,OLE MISS,1,0,7.0,66.7,86.1,7.5,5.0,0,0,0,0.0,226,51.7,58.6,76.2,54.0,77.7,74.3,0,9,,0,0,0,70.1,4,31,36,0,0,6,0,14,3,0.5,3.5
Toriano Pride Jr.,156245,CB,MISSOURI,1,0,7.7,66.7,100.0,13.5,9.0,0,0,0,0.0,229,75.1,67.6,76.2,,39.5,23.8,1,14,50.0,1,0,0,54.2,2,29,29,0,1,3,0,26,6,1.0,13.0
Vincent Anthony Jr.,156256,ED,DUKE,1,0,,,13.0,,,0,0,0,,154,60.7,76.2,78.2,77.0,67.4,74.1,0,,,0,0,0,0.0,0,3,23,0,0,0,0,0,0,0.0,
Chandler Rivers,156257,CB,DUKE,1,1,2.5,100.0,95.5,21.0,21.0,0,0,0,0.0,154,67.6,67.6,78.2,58.4,63.6,78.2,0,20,0.0,0,0,0,118.8,2,42,44,0,1,2,0,32,27,0.8,16.0
Terry Moore,156258,S,DUKE,1,0,,,100.0,,,0,0,0,,154,76.5,66.2,72.1,,60.0,21.8,1,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Clayton Powell-Lee,156305,S,GA TECH,1,0,12.5,50.0,92.6,22.0,11.0,0,0,0,0.0,176,64.2,64.3,78.5,59.7,62.1,82.2,0,7,0.0,0,0,0,58.3,1,25,27,2,3,2,0,7,3,0.3,7.0
D'Angelo Hutchinson,156316,S,LOUISVILLE,1,0,,,100.0,,,0,0,0,,210,72.7,72.7,74.8,,64.9,82.1,0,,0.0,0,0,0,0.0,0,29,29,1,3,0,0,0,0,0.0,
Popeye Williams,156317,ED,W MICHIGAN,1,0,2.0,100.0,5.0,1.0,1.0,0,0,0,0.0,347,58.5,41.7,77.9,66.3,36.2,20.1,0,5,100.0,1,0,0,87.5,1,1,20,0,0,1,0,5,3,5.0,5.0
Antonio Watts,156327,S,LOUISVILLE,1,1,2.2,100.0,89.8,6.8,6.8,0,0,0,0.0,210,62.8,58.6,79.1,59.3,41.8,29.1,0,19,50.0,4,0,0,97.9,6,44,49,2,3,6,0,45,32,1.1,7.5
Wesley Bissainthe,156341,LB,MIAMI FL,1,0,3.3,100.0,97.2,8.0,8.0,0,0,0,0.0,220,66.2,72.7,74.1,73.4,73.2,80.6,0,13,0.0,0,0,0,138.5,4,35,36,2,2,4,2,31,25,1.0,7.8
Ryland Gandy,156360,CB,PITTSBURGH,1,1,10.3,33.3,100.0,51.0,17.0,0,0,0,0.0,268,61.2,59.2,77.6,,48.2,37.2,0,4,0.0,0,0,0,42.4,1,57,57,1,1,3,0,4,4,0.1,4.0
Samuel Okunlola,156361,ED,COLORADO,1,0,,,11.8,,,0,0,0,,143,70.5,72.7,77.8,56.4,73.2,78.4,0,,0.0,0,0,0,0.0,0,2,17,1,1,0,0,0,0,0.0,
Louis Moore,156415,S,OLE MISS,1,0,17.0,66.7,100.0,19.5,13.0,0,1,1,33.3,226,68.7,68.5,76.2,,61.3,55.9,0,11,20.0,1,0,0,81.3,2,40,40,1,4,3,0,17,4,0.4,8.5
Xavier Nwankpa,156431,S,IOWA,1,0,17.0,100.0,100.0,20.0,20.0,0,0,0,0.0,192,62.7,57.5,0.0,,60.0,80.7,0,8,0.0,0,0,1,139.6,1,21,21,0,4,1,1,8,0,0.4,8.0
TJ Hall,156441,CB,IOWA,1,0,5.5,50.0,100.0,40.0,20.0,0,0,1,50.0,192,70.6,72.5,78.0,,72.6,46.5,0,6,100.0,1,1,0,56.3,1,41,41,0,0,2,0,6,0,0.2,6.0
Deshaun Lee,156442,CB,IOWA,1,0,17.2,66.7,100.0,10.0,6.7,0,0,0,0.0,192,52.7,51.3,76.6,,48.9,77.0,0,44,0.0,0,0,0,148.6,4,41,41,0,2,6,1,74,4,1.9,18.5
Jaishawn Barham,156452,LB,MICHIGAN,1,0,0.0,100.0,43.8,3.5,3.5,0,0,0,0.0,222,31.9,37.2,0.0,51.6,70.1,24.8,0,5,100.0,1,0,1,83.3,2,7,16,0,0,2,0,8,8,1.1,4.0
Gavin Gibson,156453,S,E CAROLINA,1,0,6.0,100.0,89.3,5.8,5.8,0,0,0,0.0,156,54.2,52.7,79.4,66.8,46.9,56.8,0,10,0.0,0,0,0,101.0,4,25,28,2,3,4,0,33,9,1.4,8.3
Ernest Hausmann,156458,LB,MICHIGAN,1,3,5.0,100.0,87.1,27.0,27.0,0,0,0,0.0,222,66.3,62.9,78.1,54.3,57.4,81.9,0,11,0.0,0,0,0,112.5,1,27,31,1,1,1,0,11,6,0.4,11.0
Malcolm Hartzog Jr.,156462,CB,NEBRASKA,1,1,12.8,50.0,100.0,18.5,9.3,0,0,1,25.0,238,63.8,65.7,77.3,,70.6,35.0,0,12,40.0,2,1,0,64.6,2,40,40,1,2,4,0,20,15,0.5,10.0
Jalil Martin,156472,S,SYRACUSE,1,0,11.5,50.0,96.9,28.0,14.0,0,0,0,0.0,304,69.5,67.0,77.9,59.9,55.6,46.8,1,66,33.3,1,0,0,95.8,1,31,32,1,2,2,1,66,60,2.4,66.0
DeShon Singleton,156476,S,NEBRASKA,1,0,14.5,50.0,97.9,44.0,22.0,0,1,0,0.0,238,53.8,57.6,76.8,56.9,71.9,42.7,0,5,40.0,2,0,1,56.3,1,46,47,0,3,2,0,5,1,0.1,5.0
Moses Walker,156507,LB,RUTGERS,1,0,,,40.0,,,0,0,0,,278,61.2,65.7,75.1,53.8,72.8,76.1,0,,,0,0,0,0.0,0,4,10,0,0,0,0,0,0,0.0,
Jaylen Wester,156530,LB,COLORADO,1,0,-1.5,100.0,100.0,2.0,2.0,0,0,0,0.0,143,44.7,52.2,72.7,,66.8,78.7,0,24,0.0,0,0,0,118.8,2,5,5,0,1,2,0,29,32,7.3,14.5
Ethan Wesloski,156620,LB,N TEXAS,1,1,28.0,0.0,50.0,,6.0,0,0,1,100.0,251,73.1,71.5,0.0,54.0,76.8,79.1,0,,0.0,0,1,1,39.6,0,6,12,0,0,1,0,0,0,0.0,
Kylan Guidry,156639,ED,W KENTUCKY,1,0,-7.0,100.0,36.4,4.0,4.0,0,0,0,0.0,346,63.9,54.2,78.1,56.0,51.3,42.6,0,-1,0.0,0,0,0,79.2,1,4,11,0,1,1,0,-1,6,-0.3,-1.0
Websley Etienne,156663,S,ARK STATE,1,0,20.8,75.0,100.0,17.7,13.3,0,0,1,25.0,113,52.0,56.8,77.1,,71.8,60.5,0,23,33.3,2,0,0,156.3,3,55,55,0,4,4,1,68,13,1.3,22.7
Tray Brown,156681,LB,COAST CAR,1,0,-2.0,100.0,77.8,7.0,7.0,0,0,0,0.0,141,62.5,68.7,72.4,68.5,63.8,39.0,0,0,,0,0,0,79.2,1,7,9,0,0,1,0,0,2,0.0,0.0
Amar Thomas,156719,ED,JAMES MAD,1,0,-1.0,100.0,25.0,2.0,2.0,1,0,0,0.0,197,70.6,62.6,0.0,63.2,60.2,72.2,0,1,0.0,0,0,1,79.2,1,2,8,1,1,1,0,1,2,0.5,1.0
Chauncey Logan Jr.,156720,CB,JAMES MAD,1,0,0.0,100.0,100.0,24.0,24.0,0,0,0,0.0,197,69.8,70.2,74.9,,61.7,53.5,0,1,33.3,1,0,0,79.2,1,25,25,1,2,1,0,1,1,0.0,1.0
Trent Hendrick,156721,LB,JAMES MAD,1,0,,,83.3,,,0,0,0,,197,47.8,51.3,74.2,66.6,58.8,19.2,0,,100.0,1,0,0,0.0,0,15,18,0,0,0,0,0,0,0.0,
Jacob Thomas,156722,S,JAMES MAD,1,0,8.0,50.0,100.0,12.0,6.0,0,0,0,0.0,197,38.8,42.7,72.8,,58.2,25.9,0,5,100.0,2,0,0,56.3,1,12,12,0,0,2,0,5,5,0.4,5.0
Brent Austin,156723,CB,USF,1,1,22.0,20.0,98.3,50.0,10.0,0,0,2,40.0,327,67.5,69.9,78.5,60.0,75.7,77.6,0,10,0.0,0,1,1,39.6,1,57,58,0,0,5,0,10,0,0.2,10.0
Kailep Edwards,156745,LB,LA LAFAYET,1,0,,,100.0,,,0,0,0,,207,62.7,64.3,70.9,,62.4,37.5,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Lorenzell Dubose,156747,CB,LA LAFAYET,1,0,7.3,75.0,100.0,7.7,5.8,0,0,0,0.0,207,57.8,57.1,76.1,,55.6,23.6,0,20,100.0,1,0,0,131.3,3,23,23,0,0,4,2,26,14,1.1,8.7
Maurion Eleam,156750,CB,LA LAFAYET,1,0,,,70.0,,,0,0,0,,207,63.2,63.8,74.6,55.9,65.0,73.1,0,,,0,0,0,0.0,0,7,10,0,0,0,0,0,0,0.0,
Alonzo Edwards Jr.,156859,S,TEXAS ST,1,0,-4.0,100.0,75.0,3.0,3.0,0,0,0,0.0,314,49.4,29.0,0.0,59.5,60.0,,0,4,,0,0,1,83.3,1,3,4,0,0,1,0,4,8,1.3,4.0
Malachi McLean,156929,S,UCONN,1,0,12.5,100.0,100.0,6.0,6.0,0,0,0,0.0,146,42.6,47.2,72.8,,62.2,28.4,0,23,100.0,1,0,0,118.8,2,13,13,0,0,2,0,32,7,2.7,16.0
Keyshaun Elliott,156945,LB,ARIZONA ST,1,0,-3.0,100.0,95.0,17.0,17.0,0,0,0,0.0,110,77.8,77.1,72.3,67.1,62.8,63.5,0,7,0.0,0,0,0,95.8,1,19,20,3,4,1,0,7,10,0.4,7.0
Jaylen Sneed,156972,LB,NOTRE DAME,1,1,-4.0,100.0,27.3,6.0,6.0,0,0,0,0.0,258,52.8,72.0,75.9,73.9,71.4,75.7,0,2,0.0,0,0,0,79.2,1,6,22,0,0,1,0,2,6,0.3,2.0
Joshua Burnham,156977,ED,NOTRE DAME,1,1,,,20.0,,,0,0,0,,258,66.9,67.0,76.1,61.8,58.2,73.4,0,,0.0,0,0,0,0.0,0,2,10,1,1,0,0,0,0,0.0,
Junior Tuihalamaka,156982,ED,NOTRE DAME,1,0,,,9.5,,,0,0,0,,258,71.6,71.7,78.8,65.3,64.1,79.1,0,,0.0,0,0,0,0.0,0,2,21,2,1,0,0,0,0,0.0,
Avery Smith,157000,CB,TOLEDO,1,0,12.4,60.0,100.0,13.3,8.0,0,1,0,0.0,316,58.5,51.8,0.0,,41.6,49.2,0,13,50.0,1,0,2,77.1,3,45,45,0,1,5,0,30,15,0.8,10.0
Jeremiah Alexander,157005,LB,ALABAMA,1,0,,,100.0,,,0,0,0,,103,60.6,61.9,73.2,,61.4,42.4,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Jihaad Campbell,157013,LB,ALABAMA,1,0,,,82.4,,,0,0,0,,103,64.1,84.5,75.6,66.3,87.2,76.0,0,,,0,0,0,0.0,0,14,17,0,0,0,0,0,0,0.0,
