player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Kyler Gordon,83451,CB,WASHINGTON,1,0,,,100.0,,,0,0,0,,340,69.9,71.7,76.7,,72.1,77.0,0,,0.0,0,0,0,0.0,0,33,33,0,1,0,0,0,0,0.0,
Julius Irvin,83454,S,WASHINGTON,1,0,10.0,0.0,100.0,,6.0,0,0,0,0.0,340,46.1,44.8,69.2,,,,0,,,0,0,0,39.6,0,6,6,0,0,1,0,0,0,0.0,
A.J. Brathwaite Jr.,83460,S,W KENTUCKY,1,2,7.0,80.0,95.3,9.8,7.8,0,0,1,20.0,346,73.6,69.7,77.5,59.2,58.4,75.7,0,16,0.0,0,0,0,93.3,4,41,43,1,5,5,0,32,10,0.8,8.0
Alontae Taylor,83469,CB,TENNESSEE,1,2,16.6,55.6,100.0,8.4,4.7,0,0,1,11.1,307,50.7,54.1,78.0,,70.4,51.7,0,50,28.6,2,1,0,137.5,5,43,43,1,3,9,1,122,46,2.9,24.4
Jaden Crumedy,83508,ED,MISS STATE,1,0,,,4.5,,,0,0,0,,227,59.2,55.8,75.8,53.1,61.0,74.5,0,,0.0,0,0,0,0.0,0,1,22,0,1,0,0,0,0,0.0,
Tylan Knight,83710,CB,OLE MISS,1,0,7.5,100.0,100.0,4.5,4.5,0,0,0,0.0,226,57.3,58.8,74.4,,62.0,27.6,0,13,50.0,1,0,0,104.2,2,9,9,0,1,2,0,18,3,2.0,9.0
Jeremy Banks,83769,LB,TENNESSEE,1,1,7.3,100.0,84.2,10.7,10.7,0,0,1,33.3,307,68.4,60.7,77.2,54.6,51.8,73.9,0,16,0.0,0,1,0,150.7,3,32,38,1,5,3,1,32,10,1.0,10.7
Martell Irby,83784,S,UCLA,1,0,-3.0,100.0,83.3,9.0,9.0,0,0,0,0.0,324,56.9,63.2,74.4,57.8,70.6,76.8,0,6,0.0,0,0,0,91.7,1,10,12,1,1,1,0,6,9,0.7,6.0
Amari Burney,83811,LB,FLORIDA,1,0,,,72.7,,,0,0,0,,163,71.9,51.2,72.2,64.3,26.6,75.8,0,,0.0,0,0,0,0.0,0,8,11,1,2,0,0,0,0,0.0,
Alex Williams,83824,ED,VANDERBILT,1,0,,,14.3,,,0,0,0,,333,60.8,60.1,76.1,58.2,60.1,73.0,0,,,0,0,0,0.0,0,2,14,0,0,0,0,0,0,0.0,
Bryan Addison,83825,S,OREGON,1,0,,,100.0,,,0,0,0,,264,60.5,60.3,66.2,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Austin Ajiake,83826,LB,UNLV,1,1,4.3,100.0,100.0,9.5,9.5,0,0,0,0.0,325,59.7,68.3,77.4,,74.3,86.8,0,17,0.0,0,0,0,112.5,4,39,39,1,4,4,0,44,27,1.2,11.0
Christian Young,83827,S,ARIZONA,1,0,7.0,0.0,95.8,,9.5,0,0,1,50.0,109,45.2,55.7,75.7,59.2,67.0,84.0,0,,,0,1,0,39.6,0,23,24,0,0,2,0,0,0,0.0,
Jabari Johnson,83846,S,LA MONROE,1,0,6.0,50.0,100.0,33.0,16.5,0,0,0,0.0,209,64.0,66.6,78.0,,68.3,67.2,0,6,0.0,0,0,0,56.3,1,34,34,0,1,2,0,6,1,0.2,6.0
Michael Dowell,83855,CB,MICH STATE,1,0,-1.5,100.0,80.0,4.5,4.5,0,0,0,0.0,223,59.5,63.6,73.9,67.1,64.4,78.5,0,9,0.0,0,0,0,97.9,2,12,15,1,2,2,0,15,18,1.7,7.5
Patrick Peek,83861,S,NEW MEXICO,1,0,17.0,50.0,100.0,5.0,2.5,0,0,0,0.0,241,51.0,40.4,70.5,,58.4,77.1,0,15,0.0,0,0,0,75.0,1,5,5,0,2,2,0,15,0,3.0,15.0
Damion Charity,83867,CB,DOMINION,1,1,14.0,100.0,100.0,6.0,6.0,0,0,0,0.0,263,53.4,52.9,69.7,,,73.5,0,15,0.0,0,0,0,158.3,1,7,7,0,0,1,1,15,1,2.5,15.0
Justinn Richardson,83871,S,DOMINION,1,0,4.0,100.0,100.0,2.0,2.0,0,0,0,0.0,263,52.2,38.4,0.0,,,74.8,0,7,0.0,0,0,1,95.8,1,2,2,0,1,1,0,7,3,3.5,7.0
Steve Stephens IV,83874,S,OREGON,1,0,9.0,50.0,93.2,12.3,6.2,0,0,0,0.0,264,42.6,42.4,76.2,59.5,47.8,24.8,0,17,100.0,2,0,1,68.8,3,41,44,0,0,6,0,36,9,1.0,12.0
Bobby Brown II,83885,CB,S JOSE ST,1,0,16.4,60.0,100.0,5.3,3.2,0,0,1,20.0,285,50.4,52.4,74.7,,63.0,73.5,0,24,0.0,0,0,0,136.7,3,16,16,0,1,5,2,54,10,3.4,18.0
Tre Jenkins,83886,S,S JOSE ST,1,0,14.5,100.0,97.3,17.5,17.5,0,0,0,0.0,285,55.5,50.9,77.4,59.4,44.3,29.8,0,16,0.0,0,0,0,118.8,2,36,37,1,2,2,0,29,0,0.8,14.5
Keith Gallmon Jr.,83890,S,S ALABAMA,1,0,11.0,0.0,96.2,,24.0,0,0,0,0.0,288,61.4,65.0,75.5,63.8,65.1,62.1,0,,0.0,0,0,0,39.6,0,25,26,1,2,1,0,0,0,0.0,
TJ Harris,83901,S,TROY,1,0,-1.0,100.0,84.2,15.0,15.0,0,0,0,0.0,318,64.2,65.0,76.8,71.8,56.4,57.1,0,7,0.0,0,0,0,93.8,2,32,38,3,2,2,0,13,15,0.4,6.5
Shaq Bond,83906,S,UTAH ST,1,0,0.0,100.0,93.1,12.5,12.5,0,0,0,0.0,329,92.1,90.8,76.9,55.4,61.5,83.2,2,5,0.0,0,0,0,45.8,2,27,29,2,4,2,0,9,9,0.4,4.5
Kelechi Nwachuku,83908,S,UTSA,1,0,-4.0,0.0,100.0,,5.0,0,0,0,0.0,331,76.9,77.7,72.5,,71.8,83.9,0,,0.0,0,0,0,39.6,0,5,5,1,1,1,0,0,0,0.0,
Reggie Pearson Jr.,83915,S,TEXAS TECH,1,0,,,100.0,,,0,0,0,,315,56.3,61.7,75.1,,71.5,78.9,0,,,0,0,0,0.0,0,20,20,0,0,0,0,0,0,0.0,
John Torchio,83916,S,WISCONSIN,1,0,,,100.0,,,0,0,0,,349,64.8,59.0,71.8,,55.4,56.5,0,,0.0,0,0,0,0.0,0,10,10,0,1,0,0,0,0,0.0,
Matthew Hill,84138,CB,USF,1,0,10.7,45.5,100.0,8.2,3.7,0,0,0,0.0,327,42.6,49.3,82.2,,72.8,81.8,0,13,0.0,0,0,1,89.6,5,47,47,0,1,11,1,51,7,1.2,10.2
Josh Newton,84268,CB,LA MONROE,1,0,10.9,37.5,100.0,13.3,5.0,1,0,1,12.5,209,68.5,60.0,0.0,,42.1,55.5,1,12,0.0,0,1,1,6.3,3,41,41,1,4,8,0,18,3,0.5,6.0
Naquan Renalds,84280,S,MARSHALL,1,0,,,100.0,,,0,0,0,,214,60.0,61.6,69.7,,61.3,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Miles Battle,84301,CB,OLE MISS,1,0,15.5,0.0,100.0,,14.5,0,0,2,100.0,226,78.8,78.2,76.3,,62.6,73.5,0,,0.0,0,2,0,39.6,0,29,29,0,1,2,0,0,0,0.0,
Darius Rush,84416,CB,S CAROLINA,1,0,15.2,80.0,100.0,4.8,3.8,0,0,1,20.0,289,41.0,43.8,75.0,,63.6,15.5,0,52,50.0,2,0,0,158.3,4,21,21,0,2,5,1,134,69,7.1,33.5
TD Marshall,84462,CB,UAB,1,0,,,100.0,,,0,0,0,,321,67.1,67.7,75.1,,64.2,73.5,0,,0.0,0,0,0,0.0,0,16,16,0,1,0,0,0,0,0.0,
Eavan Gibbons,85696,S,NAVY,1,0,,,100.0,,,0,0,0,,237,63.1,57.9,72.2,,53.3,79.6,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Darius Muasau,86008,LB,HAWAII,1,1,0.2,100.0,70.5,8.4,8.4,0,0,0,0.0,180,55.4,61.2,77.9,80.1,52.4,48.1,0,16,33.3,1,0,0,97.5,5,43,61,1,1,5,0,37,36,0.9,7.4
Muelu Iosefa,86017,LB,CAL,1,0,-4.5,100.0,96.3,10.5,10.5,0,0,0,0.0,130,79.4,81.1,74.1,59.2,73.2,83.9,0,39,0.0,0,0,0,118.8,2,26,27,2,3,2,0,35,44,1.7,17.5
Vincent Davis,86856,S,USF,1,0,6.8,100.0,97.2,7.8,7.8,0,0,0,0.0,327,58.5,55.4,73.9,60.0,52.5,47.6,0,18,0.0,0,0,0,111.5,4,35,36,1,3,4,0,43,16,1.4,10.8
Anthony Koclanakis,88506,LB,COLO STATE,1,0,,,100.0,,,0,0,0,,144,61.2,68.8,71.5,,66.4,73.0,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Gabriel Murphy,89099,ED,N TEXAS,1,0,9.0,100.0,23.7,4.5,4.5,0,0,0,0.0,251,32.9,54.1,81.3,61.0,63.7,79.2,0,50,0.0,0,0,0,158.3,2,9,38,2,1,2,1,56,38,6.2,28.0
Joshua Bowers,89131,CB,MARSHALL,1,0,8.0,100.0,100.0,12.0,12.0,0,0,0,0.0,214,70.9,65.3,74.3,,49.3,77.0,0,8,0.0,0,0,0,100.0,1,12,12,1,1,1,0,8,0,0.7,8.0
Cory McCoy,89160,CB,MARSHALL,1,1,7.0,75.0,97.0,9.7,7.3,0,0,1,25.0,214,82.7,79.5,78.6,60.0,65.8,66.1,1,10,0.0,0,1,0,47.9,3,32,33,1,2,4,0,22,17,0.8,7.3
Joseph White,90870,S,VIRGINIA,1,0,7.0,0.0,100.0,,9.0,0,0,0,0.0,335,56.8,64.3,73.0,,71.7,76.4,0,,0.0,0,0,0,39.6,0,9,9,0,1,1,0,0,0,0.0,
Vince Sanford,90952,ED,AIR FORCE,1,0,,,13.3,,,0,0,0,,101,61.8,66.2,81.7,62.8,65.9,24.8,0,,,0,0,0,0.0,0,6,45,0,0,0,0,0,0,0.0,
J.T. Wahee,91110,CB,BALL ST,1,0,14.1,87.5,100.0,7.7,6.8,0,0,0,0.0,117,54.1,53.8,77.8,,54.8,56.7,1,41,20.0,1,0,1,118.8,7,57,57,1,4,8,1,103,18,1.9,14.7
Bralyn Lux,97143,CB,FRESNO ST,1,0,19.5,0.0,100.0,,16.0,0,0,0,0.0,169,58.6,58.4,75.4,,57.7,23.3,0,,100.0,1,0,0,39.6,0,34,34,0,0,2,0,0,0,0.0,
Anthony Wilson,97220,S,GA SOUTHRN,1,0,7.2,66.7,87.1,6.8,4.5,0,0,1,16.7,174,59.0,61.3,78.0,53.1,70.2,62.1,0,20,25.0,1,1,0,82.6,4,27,31,1,3,6,0,36,15,1.3,9.0
Chris McDonald,97222,CB,TOLEDO,1,0,15.5,50.0,100.0,6.5,3.3,0,0,1,25.0,316,56.4,58.4,73.1,,64.4,79.3,0,16,0.0,0,0,0,64.6,2,14,14,0,2,4,0,20,2,1.5,10.0
Jahmal Sam,97223,S,UTSA,1,0,6.0,50.0,100.0,11.0,5.5,0,0,0,0.0,331,63.5,69.0,74.6,,72.6,79.6,0,6,,0,0,0,56.3,1,11,11,0,0,2,0,6,4,0.5,6.0
Micah Abraham,97232,CB,MARSHALL,1,0,20.6,20.0,100.0,24.0,4.8,0,0,1,20.0,214,71.2,71.2,76.2,,64.0,74.2,0,15,0.0,0,0,0,39.6,1,27,27,1,1,5,0,15,0,0.6,15.0
Rod Heard II,97237,CB,NWESTERN,1,0,11.3,50.0,95.2,9.5,4.8,0,0,1,25.0,256,71.6,71.3,76.6,58.6,61.9,74.9,0,6,0.0,0,1,0,56.3,2,20,21,1,1,4,0,6,1,0.3,3.0
Chike Anigbogu,97239,S,RICE,1,0,13.0,100.0,66.7,4.0,4.0,0,0,0,0.0,275,52.0,64.3,73.6,78.6,64.5,26.9,0,30,100.0,1,0,0,118.8,1,4,6,0,0,1,0,30,17,7.5,30.0
Keondre Swoopes,97241,CB,UAB,1,0,9.8,50.0,100.0,7.0,3.5,0,0,0,0.0,321,52.6,52.2,74.5,,55.4,38.9,0,9,50.0,1,0,0,59.4,2,16,16,1,1,4,0,15,5,1.1,7.5
Isaiah Essissima,97243,CB,NEVADA,1,0,4.0,100.0,100.0,6.0,6.0,0,0,0,0.0,239,50.8,44.8,72.5,,45.7,28.3,0,4,0.0,0,0,0,83.3,1,6,6,1,1,1,0,4,0,0.7,4.0
Jerwuan Thomas,97245,CB,BALL ST,1,0,11.3,33.3,100.0,7.0,2.3,0,0,0,0.0,117,64.8,65.3,70.5,,60.0,73.5,0,9,0.0,0,0,0,42.4,1,7,7,1,1,3,0,9,0,1.3,9.0
Fred Peters,97247,S,MISS STATE,1,0,10.0,100.0,100.0,34.0,34.0,0,0,0,0.0,227,43.0,41.0,77.3,,42.7,45.1,0,22,40.0,2,0,0,118.8,1,34,34,0,3,1,0,22,12,0.6,22.0
Rashad Wisdom,97249,S,UTSA,1,0,-3.0,100.0,100.0,15.0,15.0,0,0,0,0.0,331,70.6,77.3,74.3,,80.6,83.5,0,-2,0.0,0,0,0,79.2,1,15,15,1,1,1,0,-2,1,-0.1,-2.0
Jaden Davis,97250,CB,OKLAHOMA,1,0,4.0,0.0,100.0,,28.0,0,0,1,100.0,261,70.3,70.4,75.8,,64.4,37.1,0,,33.3,1,1,0,39.6,0,28,28,0,2,1,0,0,0,0.0,
Reddy Steward,97289,CB,TROY,1,0,25.5,50.0,100.0,22.0,11.0,0,0,0,0.0,318,63.0,64.3,75.5,,65.4,28.1,0,10,100.0,1,0,0,64.6,1,24,24,0,0,2,0,10,3,0.5,10.0
Dell Pettus,97290,S,TROY,1,0,6.0,50.0,100.0,28.0,14.0,0,0,0,0.0,318,61.5,67.4,77.5,,76.3,82.6,0,7,0.0,0,0,0,58.3,1,30,30,1,2,2,0,7,9,0.3,7.0
Jordan Clark,97324,CB,ARIZONA ST,1,0,7.0,75.0,100.0,4.7,3.5,1,0,0,0.0,110,39.9,35.8,74.1,,46.3,77.1,0,15,0.0,0,0,1,96.9,3,15,15,0,2,4,0,31,7,2.2,10.3
Thomas Harper,97325,S,OKLA STATE,1,0,3.7,66.7,95.0,9.0,6.0,0,0,0,0.0,262,67.0,66.5,76.9,58.6,61.9,74.3,0,0,0.0,0,0,0,70.1,2,19,20,1,1,3,0,0,4,0.0,0.0
Daquan Evans,97326,CB,USF,1,0,17.0,75.0,100.0,13.3,10.0,0,0,1,25.0,327,68.1,68.9,79.6,,67.0,53.2,0,37,0.0,0,1,0,155.2,3,46,46,0,5,4,1,49,9,1.2,16.3
Mykael Wright,97337,CB,OREGON,1,0,6.2,80.0,100.0,12.0,9.6,0,0,0,0.0,264,63.6,63.9,78.1,,62.2,66.3,0,31,16.7,1,0,0,108.3,4,51,51,2,5,5,0,50,28,1.0,12.5
Cameron Mitchell,97340,CB,NWESTERN,1,1,28.8,75.0,100.0,13.3,10.0,0,0,0,0.0,256,67.9,65.2,77.0,,48.6,80.1,0,46,0.0,0,0,0,156.3,3,42,42,1,3,4,1,70,5,1.8,23.3
Ken Robinson,97341,CB,UTSA,1,0,-2.0,0.0,100.0,,13.0,0,0,0,0.0,331,65.3,72.4,73.4,,79.1,79.8,0,,,0,0,0,39.6,0,13,13,0,0,1,0,0,0,0.0,
Ja'Von Kimpson,97342,CB,MIAMI OH,1,0,16.0,66.7,100.0,4.5,3.0,0,0,0,0.0,221,46.6,48.5,73.9,,62.7,76.9,0,27,0.0,0,0,0,145.8,2,9,9,0,1,3,1,35,2,3.9,17.5
Naijee Jones,97346,S,RUTGERS,1,0,5.0,100.0,87.5,30.0,30.0,0,0,0,0.0,278,54.2,58.5,77.6,55.1,67.3,27.5,0,5,50.0,1,0,0,87.5,1,35,40,0,1,1,0,5,0,0.2,5.0
Dadrion Taylor-Demerson,97348,S,TEXAS TECH,1,0,24.0,33.3,83.3,19.0,6.3,0,0,1,33.3,315,76.4,76.8,78.2,86.9,56.0,27.1,1,11,100.0,1,1,0,5.6,1,20,24,0,0,3,0,11,4,0.6,11.0
Jakeen Harris,97351,S,NC STATE,1,0,22.5,0.0,100.0,,15.0,0,0,0,0.0,248,55.2,57.2,75.5,,62.1,75.8,0,,,0,0,0,39.6,0,30,30,0,0,2,0,0,0,0.0,
Coco Azema,97353,S,NWESTERN,1,1,0.0,100.0,100.0,19.0,19.0,0,0,0,0.0,256,64.4,65.7,78.2,,66.4,58.1,0,9,0.0,0,0,0,97.9,2,40,40,1,3,2,0,15,15,0.4,7.5
Jalen Alexander,97361,CB,DUKE,1,1,8.4,71.4,100.0,7.4,5.3,0,0,1,14.3,154,56.1,55.0,78.6,,51.8,52.4,0,17,16.7,1,1,1,100.3,5,40,40,0,4,7,0,65,12,1.8,13.0
Reid Dedman,97372,LB,GA SOUTHRN,1,0,0.0,100.0,44.4,4.0,4.0,0,0,0,0.0,174,62.4,62.8,78.7,58.3,61.8,72.2,0,5,,0,0,0,87.5,1,4,9,0,0,1,0,5,5,1.3,5.0
Christian Roland-Wallace,97374,CB,ARIZONA,1,0,9.7,100.0,96.0,6.7,6.7,0,0,0,0.0,109,67.5,68.5,79.1,59.4,67.8,83.6,0,31,0.0,0,0,0,118.8,3,24,25,2,4,3,0,39,10,2.0,13.0
Keontra Smith,97375,LB,MIAMI FL,1,2,-0.5,50.0,73.3,11.0,5.5,0,0,0,0.0,220,53.7,55.1,74.1,75.3,47.1,51.7,0,-3,25.0,1,0,0,56.3,1,11,15,2,1,2,0,-3,2,-0.3,-3.0
Kirk Lockhart,97388,S,RICE,1,0,23.0,100.0,95.5,20.0,20.0,0,0,0,0.0,275,58.8,58.4,74.4,60.0,58.0,81.1,0,25,0.0,0,0,0,118.8,1,21,22,0,3,1,0,25,2,1.3,25.0
Devin Voisin,97427,WR,S ALABAMA,1,0,,,100.0,,,0,0,0,,288,60.0,60.0,63.7,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Trevon Booker,97468,CB,MIAMI OH,1,0,,,100.0,,,0,0,0,,221,59.9,60.1,72.7,,60.0,21.7,0,,100.0,1,0,0,0.0,0,15,15,0,0,0,0,0,0,0.0,
Keonte Glinton,97470,LB,WYOMING,1,0,0.0,100.0,100.0,4.0,4.0,0,0,0,0.0,351,54.0,53.1,68.4,,,75.1,0,8,0.0,0,0,0,100.0,1,4,4,0,1,1,0,8,8,2.0,8.0
Kenneth Logan Jr.,97494,S,KANSAS,1,1,20.0,50.0,100.0,30.0,15.0,0,0,1,50.0,198,76.6,72.7,76.2,,64.0,63.3,1,25,0.0,0,1,0,56.3,1,30,30,0,2,2,0,25,3,0.8,25.0
Dean Clark,97495,S,KENT STATE,1,1,,,100.0,,,0,0,0,,201,67.7,58.9,75.1,,50.6,39.6,0,,0.0,0,0,0,0.0,0,28,28,0,0,0,0,0,0,0.0,
Josh DeBerry,97508,CB,BOSTON COL,1,0,-1.3,100.0,96.3,6.5,6.5,0,0,0,0.0,121,66.5,69.4,80.1,63.7,68.9,72.3,0,17,16.7,1,0,0,93.8,4,26,27,2,5,4,0,26,31,1.0,6.5
Malik Dixon-Williams,97520,CB,UCONN,1,0,6.0,60.0,100.0,17.3,10.4,0,0,0,0.0,146,67.3,65.8,79.7,,54.1,37.0,0,6,50.0,2,0,1,64.6,3,57,57,1,2,5,0,15,23,0.3,5.0
Drake Thomas,97525,LB,NC STATE,1,0,-0.3,100.0,70.7,7.0,7.0,0,0,0,0.0,248,75.8,80.5,75.8,61.6,79.9,81.8,0,10,0.0,0,0,0,84.4,4,29,41,2,4,4,0,17,18,0.6,4.3
Malachi Langley,97532,LB,FRESNO ST,1,0,7.3,66.7,92.3,11.0,7.3,0,0,0,0.0,169,37.6,48.5,75.4,57.0,73.0,76.5,1,32,,0,0,1,70.1,2,24,26,0,0,3,0,48,30,2.2,24.0
Jackson Barrow,97545,LB,TOLEDO,1,1,2.0,100.0,72.7,8.0,8.0,0,0,0,0.0,316,62.9,42.7,74.0,57.6,32.0,75.8,0,15,0.0,0,0,0,118.8,1,8,11,1,1,1,0,15,13,1.9,15.0
Mark Perry,97556,S,COLORADO,1,0,7.5,50.0,96.4,24.0,12.0,0,0,0,0.0,143,74.8,67.0,77.0,59.6,46.3,57.3,1,4,0.0,0,0,0,16.7,1,27,28,2,4,2,0,4,7,0.2,4.0
Tyrique Stevenson,97562,CB,MIAMI FL,1,0,-3.0,100.0,100.0,25.0,25.0,0,0,0,0.0,220,72.3,73.0,77.1,,68.5,77.9,0,1,0.0,0,0,0,79.2,1,25,25,1,1,1,0,1,4,0.0,1.0
Marcus Fuqua,97563,S,BUFFALO,1,1,6.0,100.0,100.0,11.0,11.0,0,0,0,0.0,126,49.4,62.0,75.5,,74.7,83.4,0,12,0.0,0,0,1,116.7,1,12,12,0,1,1,0,12,6,1.1,12.0
Sheridan Jones,97633,CB,CLEMSON,1,0,7.5,50.0,100.0,26.0,13.0,0,0,1,50.0,140,69.2,71.8,75.0,,72.3,78.8,0,14,0.0,0,1,0,72.9,1,27,27,0,1,2,0,14,1,0.5,14.0
Quavaris Crouch,97635,LB,MICH STATE,1,0,4.8,50.0,89.7,11.8,5.9,0,0,1,12.5,223,72.8,70.5,76.8,70.6,57.5,86.2,0,6,0.0,0,1,0,56.3,4,52,58,4,7,8,0,15,8,0.3,3.8
Terry Jones,97675,S,DOMINION,1,0,4.3,100.0,85.7,5.7,5.7,0,0,0,0.0,263,60.7,61.2,77.8,64.2,59.0,70.9,0,74,0.0,0,0,0,158.3,7,42,49,3,5,7,2,140,110,3.5,20.0
Brandon Joseph,97680,S,NWESTERN,1,0,5.7,66.7,92.9,19.0,12.7,0,0,1,33.3,256,73.6,68.9,76.8,76.1,47.4,46.2,0,7,0.0,0,1,0,75.7,2,39,42,0,1,3,0,13,18,0.3,6.5
Ryan Melton,97682,CB,S ALABAMA,1,0,34.0,0.0,100.0,,8.0,0,0,1,100.0,288,75.9,75.7,71.9,,61.7,76.6,0,,0.0,0,1,0,39.6,0,8,8,1,2,1,0,0,0,0.0,
Mehki Miller,97686,S,MIAMI OH,1,0,10.0,100.0,100.0,19.0,19.0,0,0,0,0.0,221,56.1,50.8,75.4,,60.0,75.5,0,11,0.0,0,0,0,112.5,1,19,19,0,2,1,0,11,1,0.6,11.0
Eli Neal,97693,LB,MARSHALL,1,0,,,100.0,,,0,0,0,,214,90.3,75.6,77.5,80.7,34.6,79.6,1,,,0,0,0,0.0,0,22,22,1,0,0,0,0,0,0.0,
Matt Salopek,97704,S,MIAMI OH,1,0,5.0,33.3,78.6,20.0,6.7,0,0,1,33.3,221,64.5,67.5,75.2,54.5,72.6,57.2,0,8,33.3,1,1,0,42.4,1,22,28,0,2,3,0,8,10,0.4,8.0
Rich Miller,97709,LB,KANSAS,1,0,,,85.7,,,0,0,0,,198,72.1,61.8,74.7,63.6,48.9,54.5,0,,0.0,0,0,0,0.0,0,24,28,2,2,0,0,0,0,0.0,
Tyler Guidry,97717,ED,LA LAFAYET,1,0,,,50.0,,,0,0,0,,207,62.2,74.1,74.0,58.0,74.7,75.7,0,,0.0,0,0,0,0.0,0,3,6,1,1,0,0,0,0,0.0,
Cannon Blauser,97718,LB,OHIO,1,1,3.0,100.0,92.1,30.0,30.0,0,0,0,0.0,259,72.7,72.2,76.4,57.2,66.9,71.9,0,9,0.0,0,0,0,104.2,1,35,38,1,2,1,0,9,6,0.3,9.0
Dorian Hopkins,97730,LB,TULSA,1,0,11.0,0.0,86.7,,13.0,0,0,0,0.0,320,54.9,67.3,71.9,75.7,69.4,76.5,0,,,0,0,0,39.6,0,13,15,0,0,1,0,0,0,0.0,
Maki Carabin,97733,LB,LA TECH,1,0,,,87.5,,,0,0,0,,208,72.5,81.7,70.4,59.2,75.9,77.9,0,,0.0,0,0,0,0.0,0,7,8,1,1,0,0,0,0,0.0,
Kyle Kelly,97740,LB,OHIO,1,0,,,100.0,,,0,0,0,,259,48.6,46.0,99.9,,60.0,20.1,0,,100.0,1,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Kyler Laing,97746,ED,BUFFALO,1,0,-3.0,100.0,25.0,1.0,1.0,0,0,0,0.0,126,53.0,55.0,76.2,58.3,67.2,25.6,0,10,100.0,1,0,0,108.3,1,1,4,0,0,1,0,10,13,10.0,10.0
Tavian Brown,97747,LB,COLO STATE,1,0,,,33.3,,,0,0,0,,144,60.0,59.9,70.9,57.7,60.0,,0,,,0,0,0,0.0,0,1,3,0,0,0,0,0,0,0.0,
Mohamed Toure,97751,ED,RUTGERS,1,0,,,20.7,,,0,0,0,,278,62.7,65.8,80.5,62.2,64.8,80.2,0,,0.0,0,0,0,0.0,0,6,29,1,1,0,0,0,0,0.0,
Cian Quiroga,97760,ED,COLO STATE,1,0,,,20.0,,,0,0,0,,144,60.0,80.7,73.3,66.3,77.4,73.2,0,,,0,0,0,0.0,0,1,5,1,0,0,0,0,0,0.0,
Javon Solomon,97821,ED,TROY,1,0,-1.0,100.0,20.0,5.0,5.0,0,0,0,0.0,318,51.7,63.7,79.7,62.0,71.4,80.0,0,9,0.0,0,0,0,104.2,1,5,25,1,2,1,0,9,10,1.8,9.0
Martin Emerson Jr.,97872,CB,MISS STATE,1,1,10.5,62.5,100.0,6.4,4.0,0,0,0,0.0,227,68.0,65.7,75.8,,54.6,60.2,0,75,0.0,0,0,0,145.8,5,32,32,2,4,8,1,112,69,3.5,22.4
Kejuan Markham,97873,S,ARIZONA ST,1,0,19.0,33.3,100.0,36.0,12.0,0,0,0,0.0,110,57.4,49.5,77.1,,34.6,67.8,1,17,0.0,0,0,0,13.9,1,40,40,0,4,3,0,17,1,0.5,17.0
Keon Markham,97875,S,ARIZONA ST,1,0,,,100.0,,,0,0,0,,110,61.6,62.4,66.2,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Gavin Potter,97883,LB,KANSAS,1,0,-5.0,100.0,77.8,14.0,14.0,0,0,0,0.0,198,66.9,61.1,74.5,55.3,56.5,61.4,0,10,0.0,0,0,0,108.3,1,14,18,0,2,1,0,10,15,0.7,10.0
Mark Davis,97886,CB,BUFFALO,1,0,-2.0,100.0,100.0,3.0,3.0,0,0,0,0.0,126,62.1,65.2,71.2,,64.6,73.5,0,5,,0,0,0,87.5,1,3,3,0,0,1,0,5,7,1.7,5.0
David Spaulding,97890,CB,S CAROLINA,1,0,-2.0,100.0,88.9,7.0,7.0,0,0,0,0.0,289,55.8,60.2,73.5,59.8,68.9,27.8,0,21,100.0,1,0,0,118.8,1,8,9,0,0,1,0,21,23,3.0,21.0
J'Coryan Anderson,97891,LB,MARSHALL,1,0,7.0,0.0,80.0,,4.0,0,0,0,0.0,214,49.9,31.8,72.0,60.0,35.7,73.2,0,,,0,0,0,39.6,0,4,5,0,0,1,0,0,0,0.0,
Tyler Nubin,97895,S,MINNESOTA,1,0,21.7,33.3,100.0,30.0,10.0,0,0,0,0.0,225,42.1,49.3,76.4,,66.6,29.0,0,40,50.0,1,0,0,81.9,1,30,30,0,1,3,0,40,22,1.3,40.0
Shyheim Battle,97896,CB,NC STATE,1,0,25.0,0.0,95.7,,21.0,0,0,1,100.0,248,68.7,64.5,75.3,65.4,36.0,,0,,,0,1,0,39.6,0,22,23,0,0,1,0,0,0,0.0,
