player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Alex McLaughlin,170717,S,WASHINGTON,1,0,17.5,75.0,94.7,10.7,8.0,0,0,1,25.0,340,44.6,48.4,75.0,53.4,60.0,57.4,0,25,20.0,1,1,0,144.8,3,36,38,0,4,4,1,39,7,1.2,13.0
Jaden DaCosta,170741,S,WYOMING,1,0,5.0,100.0,100.0,11.0,11.0,0,0,0,0.0,351,65.4,65.4,71.7,,60.0,74.8,0,9,0.0,0,0,0,104.2,1,11,11,0,1,1,0,9,4,0.8,9.0
Michael Montgomery,170754,LB,SO MISS,1,0,4.0,100.0,95.2,19.0,19.0,0,0,0,0.0,296,54.2,70.2,77.5,59.2,81.7,81.9,0,3,0.0,0,0,0,79.2,1,20,21,0,1,1,0,3,-1,0.2,3.0
Tano Letuli,170988,LB,S DIEGO ST,1,0,9.8,50.0,88.2,14.0,7.0,0,0,1,25.0,284,92.5,91.4,77.0,64.0,62.1,27.2,1,7,50.0,1,1,0,18.8,2,30,34,0,1,4,0,14,16,0.5,7.0
Cam Chadwick,171036,CB,UCONN,1,0,-0.7,66.7,100.0,12.5,8.3,0,0,0,0.0,146,64.6,66.3,75.1,,66.9,57.0,0,4,33.3,1,0,0,70.1,2,25,25,2,2,3,0,8,16,0.3,4.0
Oumar Diomande,171041,LB,UCONN,1,0,4.0,100.0,100.0,22.0,22.0,0,0,0,0.0,146,69.8,58.2,76.4,,49.1,27.1,0,4,33.3,1,0,0,83.3,1,22,22,2,2,1,0,4,0,0.2,4.0
Amir Renwick,171059,LB,UCONN,1,0,16.0,100.0,66.7,2.0,2.0,0,0,0,0.0,146,52.3,52.4,69.7,60.0,68.7,79.1,0,28,,0,0,0,118.8,1,2,3,0,0,1,0,28,12,14.0,28.0
Dion Crawford,171199,LB,BUFFALO,1,0,6.0,100.0,59.0,19.0,19.0,0,0,0,0.0,126,58.1,78.8,80.1,54.4,91.8,82.6,0,6,,0,0,0,91.7,1,23,39,0,0,1,0,6,0,0.3,6.0
Jamari Allen,171219,CB,C MICHIGAN,1,0,16.0,66.7,100.0,8.5,5.7,0,0,0,0.0,134,57.3,57.6,73.0,,60.0,74.2,0,14,0.0,0,0,0,79.9,2,17,17,1,1,3,0,16,3,0.9,8.0
Trey Liebhardt,171236,CB,C MICHIGAN,1,0,16.0,100.0,100.0,7.0,7.0,0,0,0,0.0,134,57.2,57.0,69.9,,,73.5,0,15,0.0,0,0,0,118.8,1,7,7,0,1,1,0,15,-1,2.1,15.0
Sayed Abuhamdeh,171249,LB,KENT STATE,1,0,,,100.0,,,0,0,0,,201,63.0,53.6,70.4,,48.4,27.7,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Joel Boamah,171252,CB,KENT STATE,1,0,8.7,66.7,100.0,7.5,5.0,0,0,0,0.0,201,60.7,61.0,73.3,,60.1,21.4,0,12,100.0,1,0,0,88.2,2,17,17,0,0,3,0,22,13,1.5,11.0
CJ Young,171269,LB,KENT STATE,1,2,15.0,100.0,72.7,11.5,11.5,0,0,0,0.0,201,54.2,66.0,77.0,61.8,75.6,85.8,0,18,0.0,0,0,0,118.8,2,24,33,0,2,2,0,30,0,1.3,15.0
Malcolm McCain,171282,LB,MIAMI OH,1,0,9.0,100.0,50.0,5.5,5.5,0,0,0,0.0,221,48.8,63.1,76.7,65.4,71.5,67.0,0,16,100.0,1,0,0,112.5,2,11,22,1,0,2,0,22,4,2.0,11.0
Mychal Yharbrough,171297,CB,MIAMI OH,1,0,8.3,62.5,94.1,6.2,3.9,0,0,0,0.0,221,47.0,41.2,79.5,,32.6,26.8,0,12,0.0,0,0,1,74.5,5,32,34,0,2,8,0,39,6,1.3,7.8
Santana Banner,171300,S,MISSOURI,1,0,19.0,100.0,100.0,23.0,23.0,0,0,0,0.0,229,62.9,64.4,76.7,,65.0,81.1,0,19,0.0,0,0,0,118.8,1,26,26,0,2,1,0,19,0,0.8,19.0
Filip Maciorowski,171319,LB,N ILLINOIS,1,0,,,90.3,,,0,0,0,,254,70.8,59.2,78.9,55.2,44.8,76.7,0,,,0,0,0,0.0,0,28,31,0,0,0,0,0,0,0.0,
Nevaeh Sanders,171329,LB,MISS STATE,1,0,,,14.3,,,0,0,0,,227,60.0,53.4,71.7,53.5,,,0,,,0,0,0,0.0,0,1,7,0,0,0,0,0,0,0.0,
Ethan Tierney,171334,S,FRESNO ST,1,0,,,93.3,,,0,0,0,,169,66.7,61.4,75.9,60.0,51.4,28.9,0,,0.0,0,0,0,0.0,0,14,15,0,1,0,0,0,0,0.0,
Kendall Bannister,171338,CB,OHIO,1,0,,,100.0,,,0,0,0,,259,62.3,63.2,69.5,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Jay Crable,171340,ED,OHIO,1,1,,,42.3,,,0,0,0,,259,65.5,64.4,79.2,62.0,59.5,75.0,0,,0.0,0,0,0,0.0,0,11,26,0,0,0,0,0,0,0.0,
Jack Fries,171345,LB,OHIO,1,0,,,57.1,,,0,0,0,,259,62.1,74.4,72.8,56.1,79.1,77.7,0,,,0,0,0,0.0,0,4,7,0,0,0,0,0,0,0.0,
Andrew Marshall,171354,LB,E MICHIGAN,1,2,,,88.9,,,0,0,0,,160,81.5,78.8,73.4,60.0,62.0,81.0,0,,0.0,0,0,0,0.0,0,8,9,0,1,0,0,0,0,0.0,
Austin Mitchell,171355,DI,OHIO,1,0,,,9.1,,,0,0,0,,259,59.7,43.9,73.8,57.1,42.0,,0,,,0,0,0,0.0,0,1,11,0,0,0,0,0,0,0.0,
Tank Pearson,171357,CB,OHIO,1,0,19.0,50.0,100.0,11.3,5.7,0,0,1,16.7,259,73.3,74.6,77.3,,70.5,80.7,0,51,0.0,0,1,0,93.1,3,34,34,1,4,6,0,71,24,2.1,23.7
Kadin Schmitz,171359,LB,CHARLOTTE,1,0,-3.0,100.0,75.0,18.0,18.0,0,0,0,0.0,136,54.8,53.9,75.8,54.0,59.2,60.9,0,7,50.0,1,0,0,135.4,1,18,24,0,1,1,1,7,10,0.4,7.0
Jalen Thomeson,171363,S,OHIO,1,1,2.0,100.0,94.1,3.2,3.2,0,0,0,0.0,259,67.0,65.8,80.9,57.6,59.1,83.1,0,12,0.0,0,0,0,91.7,10,32,34,3,7,10,0,60,40,1.9,6.0
DJ Walker,171364,S,OHIO,1,0,13.5,100.0,100.0,8.5,8.5,0,0,0,0.0,259,48.8,50.6,77.2,,57.8,50.5,0,38,0.0,0,0,0,158.3,4,34,34,2,2,4,1,53,5,1.6,13.3
Braden Awls,171370,S,TOLEDO,1,1,0.0,100.0,100.0,26.0,26.0,0,0,0,0.0,316,72.1,76.3,74.9,,76.6,70.1,2,10,50.0,1,0,0,68.8,1,28,28,0,0,1,0,10,10,0.4,10.0
Chris D'Appolonia,171373,LB,TOLEDO,1,1,11.3,25.0,93.3,25.0,6.3,0,0,1,25.0,316,70.2,77.1,78.6,59.0,79.5,82.6,0,-3,0.0,0,0,0,39.6,1,28,30,1,2,4,0,-3,1,-0.1,-3.0
Nicholas Thompson,171391,S,TOLEDO,1,0,4.0,100.0,100.0,1.0,1.0,0,0,0,0.0,316,50.8,49.5,66.8,,60.0,74.3,0,7,0.0,0,0,0,95.8,1,2,2,0,1,1,0,7,3,7.0,7.0
Joshua Franklin,171395,CB,W MICHIGAN,1,1,12.2,40.0,97.1,16.0,6.4,0,0,0,0.0,347,54.6,58.2,79.9,59.7,69.3,81.4,0,17,0.0,0,0,0,56.3,2,33,34,0,1,5,0,25,3,0.8,12.5
Kaleno Levine,171451,CB,TROY,1,0,16.5,50.0,100.0,21.0,10.5,0,0,0,0.0,318,81.3,77.2,76.2,,59.6,57.8,1,16,0.0,0,0,0,37.5,1,21,21,0,2,2,0,16,6,0.8,16.0
Cooper Roy,171455,LB,MO STATE,1,0,,,100.0,,,0,0,0,,230,63.6,69.2,74.6,,67.7,75.7,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Kanye Young,171461,LB,MO STATE,1,0,,,97.1,,,0,0,0,,230,67.9,61.0,75.9,60.0,49.0,60.4,0,,0.0,0,0,0,0.0,0,33,34,0,1,0,0,0,0,0.0,
Brad Vislisel,171484,ED,NEW MEX ST,1,0,23.0,100.0,12.5,1.0,1.0,0,0,0,0.0,242,55.9,63.5,74.5,71.7,63.5,74.4,0,18,0.0,0,0,0,158.3,1,1,8,1,1,1,1,18,0,18.0,18.0
Jamir Conn,171492,CB,NEBRASKA,1,0,13.0,100.0,100.0,7.0,7.0,0,0,0,0.0,238,56.6,57.0,72.0,,60.0,75.1,0,13,0.0,0,0,0,118.8,1,7,7,0,1,1,0,13,0,1.9,13.0
Jaylen Castleberry,171518,CB,TEMPLE,1,0,17.3,50.0,100.0,9.7,4.8,0,0,0,0.0,306,47.3,44.0,76.4,,39.4,48.9,0,23,0.0,0,0,0,80.6,3,34,34,0,5,6,0,53,35,1.8,17.7
Jelani McLaughlin,171572,S,S DIEGO ST,1,0,,,100.0,,,0,0,0,,284,65.4,65.2,68.9,,,76.2,0,,0.0,0,0,0,0.0,0,8,8,1,1,0,0,0,0,0.0,
Marcus Ratcliffe,171575,S,TEXAS A&M,1,0,-2.0,100.0,95.0,37.0,37.0,0,0,0,0.0,312,75.7,70.1,75.1,57.4,50.5,81.1,0,2,0.0,0,0,0,79.2,1,38,40,2,3,1,0,2,4,0.1,2.0
Kamrin Canterbury,171584,S,LA MONROE,1,1,-2.5,100.0,72.2,6.0,6.0,0,0,0,0.0,209,71.2,74.1,76.9,71.6,63.7,73.4,0,12,0.0,0,0,0,102.1,2,13,18,0,0,2,0,17,22,1.4,8.5
Paul Tangelo,171678,ED,COLO STATE,1,0,,,21.4,,,0,0,0,,144,64.7,52.5,79.6,55.1,47.9,29.4,0,,50.0,1,0,0,0.0,0,3,14,1,1,0,0,0,0,0.0,
Ethan Stuhlsatz,171775,LB,WYOMING,1,0,-4.0,100.0,86.7,13.0,13.0,0,0,0,0.0,351,71.7,76.3,73.4,65.2,73.0,58.3,0,5,33.3,1,0,0,81.3,2,26,30,2,2,2,0,7,15,0.3,3.5
Emmanuel Karnley,171856,CB,VIRGINIA,1,0,15.4,60.0,100.0,13.0,7.8,0,0,0,0.0,335,67.6,68.5,77.8,,66.6,76.2,0,15,0.0,0,0,0,78.8,3,42,42,0,1,5,0,32,4,0.8,10.7
Keith Abney II,171875,CB,ARIZONA ST,1,2,13.6,80.0,96.2,5.8,4.6,1,0,0,0.0,110,55.1,58.8,77.3,59.7,69.1,81.6,0,20,0.0,0,0,2,111.7,4,25,26,0,3,5,0,54,11,2.3,13.5
Keontez Bradley,171877,CB,BUFFALO,1,0,17.5,50.0,100.0,12.0,6.0,0,0,0,0.0,126,56.6,57.2,73.5,,60.5,74.2,0,32,0.0,0,0,1,95.8,1,13,13,0,1,2,0,32,19,2.7,32.0
Josiah Cox,171878,S,S DIEGO ST,1,1,11.5,50.0,91.7,11.0,5.5,0,0,0,0.0,284,53.4,52.9,75.5,59.0,60.0,76.6,0,4,0.0,0,0,0,56.3,1,11,12,0,1,2,0,4,-1,0.4,4.0
Montana Warren,171891,CB,ARIZONA ST,1,0,13.0,100.0,93.3,3.5,3.5,0,0,0,0.0,110,35.1,45.9,76.0,59.6,66.5,64.9,0,32,33.3,1,0,0,118.8,4,14,15,0,2,4,0,71,19,5.1,17.8
Isaiah Hardge,171894,WR,COLORADO,1,0,,,100.0,,,0,0,0,,143,60.0,62.4,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Deven Bryant,171914,LB,WASHINGTON,1,0,9.0,75.0,85.2,6.7,5.0,0,0,0,0.0,340,55.6,58.5,74.9,55.6,66.1,77.5,0,25,0.0,0,0,0,95.8,3,23,27,1,2,4,0,30,12,1.5,10.0
Zach Durfee,171921,ED,WASHINGTON,1,0,0.0,100.0,6.3,2.0,2.0,0,0,0,0.0,340,41.8,64.8,81.0,70.9,66.0,58.2,0,11,,0,0,0,112.5,1,2,32,0,0,1,0,11,11,5.5,11.0
Jacob Lane,171930,ED,WASHINGTON,1,0,,,12.9,,,0,0,0,,340,61.0,59.7,80.7,56.9,60.8,73.0,0,,,0,0,0,0.0,0,4,31,0,0,0,0,0,0,0.0,
Gavin Willis,171971,LB,CHARLOTTE,1,0,-3.0,100.0,85.7,6.0,6.0,0,0,0,0.0,136,55.4,68.1,72.3,64.5,69.9,25.6,0,6,100.0,1,0,0,131.3,1,6,7,0,0,1,1,6,9,1.0,6.0
Zeraun Daniel,172021,S,UMASS,1,0,23.0,100.0,100.0,14.0,14.0,0,0,0,0.0,216,55.8,66.6,77.1,,75.1,75.3,0,27,0.0,0,0,0,118.8,1,15,15,0,2,1,0,27,4,1.9,27.0
Brandon Greil,172190,S,ARK STATE,1,0,11.4,80.0,97.4,8.8,7.0,0,0,0,0.0,113,64.0,71.1,78.0,70.6,80.7,67.0,0,25,25.0,1,0,0,110.0,4,37,38,4,3,5,0,52,37,1.5,13.0
Jaylen Jones,172228,S,GA STATE,1,1,,,95.2,,,0,0,0,,175,68.4,70.1,76.3,59.7,69.2,81.8,0,,0.0,0,0,0,0.0,0,20,21,0,1,0,0,0,0,0.0,
D'Angelo Ponds,172259,CB,INDIANA,1,0,20.7,0.0,96.9,,10.0,0,0,2,66.7,190,78.6,82.4,75.2,68.6,70.5,74.2,0,,,0,2,0,39.6,0,31,32,0,0,3,0,0,0,0.0,
Jamari Somerville,172263,S,AKRON,1,0,6.0,100.0,100.0,32.0,32.0,0,0,0,0.0,102,67.6,74.6,75.8,,81.9,84.2,0,10,0.0,0,0,0,108.3,1,32,32,0,1,1,0,10,4,0.3,10.0
Zion Frink,172279,CB,DOMINION,1,2,5.4,75.0,100.0,5.8,4.3,0,0,1,8.3,263,56.3,59.2,77.5,,76.9,67.9,0,20,12.5,1,1,1,83.0,9,57,57,3,5,12,0,53,13,1.0,5.9
Ryan Ramey,172292,S,DOMINION,1,0,9.8,50.0,100.0,11.5,5.8,0,0,0,0.0,263,64.0,64.1,75.2,,60.7,28.5,1,31,50.0,1,0,0,46.9,2,25,25,0,1,4,0,41,15,1.8,20.5
Cole Blaylock,172302,S,S ALABAMA,1,0,20.0,100.0,75.0,3.0,3.0,0,0,0,0.0,288,48.4,58.4,71.7,60.0,70.1,78.0,0,11,,0,0,0,152.1,1,3,4,0,0,1,1,11,0,3.7,11.0
Keyshawn Campbell,172344,LB,TROY,1,0,,,100.0,,,0,0,0,,318,60.0,64.8,66.1,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Steven Cattledge,172345,LB,TROY,1,1,,,100.0,,,0,0,0,,318,64.6,76.7,70.3,,77.4,79.9,0,,0.0,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
TJ Thompson,172369,LB,TROY,1,0,10.7,33.3,86.4,19.0,6.3,0,0,0,0.0,318,48.9,53.0,73.2,68.2,60.2,44.4,0,16,0.0,0,0,0,52.1,1,19,22,0,2,3,0,16,10,0.8,16.0
Jahlil Hurley,172383,CB,KANSAS,1,0,,,100.0,,,0,0,0,,198,61.1,62.7,71.2,,61.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Justin Jefferson,172384,LB,ALABAMA,1,0,1.0,66.7,85.0,7.5,5.0,0,0,0,0.0,103,63.3,66.4,74.2,63.6,67.0,60.9,0,9,25.0,1,0,0,70.8,4,34,40,4,3,6,0,19,24,0.6,4.8
Tony Mitchell,172389,S,MISS STATE,1,1,,,69.2,,,0,0,0,,227,64.0,60.4,78.6,57.9,56.2,74.8,0,,0.0,0,0,0,0.0,0,9,13,0,0,0,0,0,0,0.0,
Jordan Renaud,172393,ED,ALABAMA,1,0,,,13.3,,,0,0,0,,103,61.6,63.8,75.1,59.1,63.6,74.8,0,,0.0,0,0,0,0.0,0,2,15,0,1,0,0,0,0,0.0,
Dezz Ricks,172394,CB,TEXAS A&M,1,0,12.1,37.5,100.0,12.3,4.6,0,0,1,12.5,312,63.9,61.2,0.0,,61.9,79.6,0,41,0.0,0,1,2,58.9,3,38,38,1,4,8,0,49,3,1.3,16.3
Jaylon Braxton,172400,CB,OLE MISS,1,0,12.0,66.7,100.0,18.5,12.3,0,0,0,0.0,226,71.8,71.9,77.7,,65.9,78.0,0,2,0.0,0,0,0,70.1,2,43,43,1,1,3,0,3,1,0.1,1.5
Christian Ford,172406,S,MO STATE,1,0,8.0,100.0,100.0,18.5,18.5,0,0,0,0.0,230,59.0,61.8,78.1,,67.5,81.2,0,10,0.0,0,0,0,104.2,2,39,39,0,2,2,0,18,2,0.5,9.0
TJ Metcalf,172415,S,MICHIGAN,1,0,-1.5,100.0,96.9,14.5,14.5,0,0,0,0.0,222,60.1,65.4,78.0,58.9,76.6,80.6,0,8,0.0,0,0,1,91.7,2,31,32,1,1,2,0,12,15,0.4,6.0
Alex Sanford Jr.,172423,LB,PURDUE,1,0,4.0,100.0,75.0,4.5,4.5,0,0,0,0.0,273,45.8,46.2,71.7,66.2,51.0,75.8,0,11,0.0,0,0,0,106.3,2,9,12,0,2,2,0,19,11,2.1,9.5
Brad Spence,172428,ED,TEXAS,1,0,,,33.3,,,0,0,0,,311,61.0,70.8,75.3,61.7,68.3,72.2,0,,,0,0,0,0.0,0,3,9,0,0,0,0,0,0,0.0,
Dallas Young,172436,CB,S ALABAMA,1,0,-1.0,50.0,95.5,20.0,10.0,0,0,1,50.0,288,73.7,70.6,77.2,60.0,59.3,52.1,0,3,50.0,1,1,0,56.3,1,21,22,1,1,2,0,3,7,0.2,3.0
Champ Anthony,172437,S,AUBURN,1,0,11.0,100.0,95.5,21.0,21.0,0,0,0,0.0,115,59.8,59.0,74.7,58.9,58.4,49.8,0,9,,0,0,0,104.2,1,21,22,0,0,1,0,9,-2,0.4,9.0
Keldric Faulk,172447,ED,AUBURN,1,0,7.0,100.0,10.0,1.0,1.0,0,0,0,0.0,115,39.2,53.6,76.5,57.9,64.7,35.7,0,16,0.0,0,0,0,118.8,2,2,20,0,2,2,0,25,11,12.5,12.5
JC Hart,172449,CB,UTAH,1,0,19.8,50.0,100.0,8.0,4.0,0,0,0,0.0,328,56.7,57.6,74.4,,61.6,75.1,0,23,0.0,0,0,0,81.3,2,16,16,0,1,4,0,36,24,2.3,18.0
Colton Hood,172450,CB,TENNESSEE,1,0,1.0,66.7,96.6,12.5,8.3,0,0,0,0.0,307,72.3,74.3,74.7,,71.7,57.8,0,8,25.0,1,0,0,72.9,2,28,29,2,3,3,0,11,25,0.4,5.5
Kayin Lee,172455,CB,AUBURN,1,0,26.5,100.0,100.0,9.5,9.5,0,0,0,0.0,115,55.7,56.5,73.3,,61.5,78.3,0,50,0.0,0,0,0,118.8,2,19,19,0,3,2,0,60,7,3.2,30.0
Tyler Scott,172462,CB,GA STATE,1,1,6.0,100.0,100.0,5.0,5.0,0,0,0,0.0,175,60.7,63.5,73.0,,67.3,79.3,0,9,0.0,0,0,0,97.9,2,10,10,0,1,2,0,15,3,1.5,7.5
Sylvester Smith,172463,CB,AUBURN,1,0,20.0,0.0,84.6,,11.0,0,0,0,0.0,115,63.1,65.7,75.7,57.6,68.7,72.5,0,,,0,0,0,39.6,0,11,13,0,0,1,0,0,0,0.0,
Jaxon Howard,172479,ED,MINNESOTA,1,0,,,10.0,,,0,0,0,,225,70.6,70.9,77.4,62.2,63.2,75.2,0,,0.0,0,0,0,0.0,0,1,10,1,1,0,0,0,0,0.0,
Kylin Jackson,172482,S,TCU,1,0,,,83.3,,,0,0,0,,305,62.9,64.7,70.8,60.0,63.4,74.8,0,,,0,0,0,0.0,0,5,6,0,0,0,0,0,0,0.0,
Suntarine Perkins,172524,ED,OLE MISS,1,0,3.0,50.0,47.2,15.0,7.5,0,0,1,50.0,226,70.9,72.5,81.0,62.6,69.3,80.4,0,6,25.0,1,1,0,56.3,1,17,36,2,3,2,0,6,3,0.4,6.0
Luke Evans,172542,CB,MIAMI OH,1,0,18.0,50.0,100.0,2.0,1.0,0,0,0,0.0,221,46.9,43.9,67.0,,60.0,73.4,0,46,0.0,0,0,0,95.8,1,2,2,0,1,2,0,46,14,23.0,46.0
Will James,172547,CB,HOUSTON,1,0,10.5,50.0,100.0,12.0,6.0,0,0,3,75.0,182,73.4,73.7,74.5,,60.1,78.8,0,36,0.0,0,3,1,89.6,2,26,26,0,3,4,0,44,11,1.8,22.0
Brice Pollock,172553,CB,TEXAS TECH,1,0,,,100.0,,,0,0,0,,315,67.5,68.4,73.8,,65.1,73.1,0,,,0,0,0,0.0,0,23,23,0,0,0,0,0,0,0.0,
Isaac Smith,172557,S,MISS STATE,1,1,4.5,50.0,91.1,39.0,19.5,0,0,1,50.0,227,71.3,70.6,78.3,58.4,64.8,79.6,0,47,0.0,0,1,0,95.8,1,41,45,0,1,2,0,47,50,1.2,47.0
Zakari Tillman,172559,LB,MISS STATE,1,0,4.0,100.0,77.8,13.0,13.0,0,0,0,0.0,227,64.9,76.1,74.5,66.4,79.1,77.6,0,8,0.0,0,0,0,100.0,1,14,18,0,1,1,0,8,4,0.6,8.0
Marvin Burks Jr.,172561,S,MISSOURI,1,0,4.0,100.0,100.0,22.0,22.0,0,0,0,0.0,229,58.4,57.1,75.6,,54.9,29.2,0,4,100.0,2,0,0,83.3,1,25,25,0,0,1,0,4,0,0.2,4.0
Brayshawn Littlejohn,172567,LB,APP STATE,1,0,7.7,100.0,73.7,4.3,4.3,0,0,0,0.0,108,33.5,52.1,74.9,73.6,75.9,80.4,0,70,0.0,0,0,0,158.3,3,14,19,1,3,3,1,96,73,7.4,32.0
Triston Newson,172569,LB,MISSOURI,1,0,,,100.0,,,0,0,0,,229,52.0,51.9,71.1,,60.9,26.4,0,,0.0,0,0,0,0.0,0,6,6,1,1,0,0,0,0,0.0,
Daymion Sanford,172595,LB,TEXAS A&M,1,0,1.0,33.3,90.0,17.0,5.7,0,0,1,33.3,312,57.9,52.0,72.6,57.5,45.3,74.2,0,7,0.0,0,1,0,42.4,1,18,20,0,1,3,0,7,3,0.4,7.0
Jayvon Thomas,172600,CB,TEXAS A&M,1,0,21.0,50.0,100.0,9.0,4.5,0,0,0,0.0,312,56.0,56.2,71.1,,60.0,,0,10,,0,0,0,64.6,1,9,9,0,0,2,0,10,0,1.1,10.0
Taurean York,172604,LB,TEXAS A&M,1,1,-4.0,100.0,90.0,11.7,11.7,0,0,0,0.0,312,79.2,73.8,77.8,55.5,55.0,79.4,0,10,0.0,0,0,0,79.2,3,36,40,2,2,3,0,9,21,0.3,3.0
Evan Herrmann,172614,ED,OHIO,1,0,,,14.3,,,0,0,0,,259,60.6,56.9,72.4,57.1,55.3,75.1,0,,0.0,0,0,0,0.0,0,1,7,1,2,0,0,0,0,0.0,
Martel Hight,172615,CB,VANDERBILT,1,1,10.7,66.7,96.8,13.5,9.0,0,0,0,0.0,333,69.3,68.9,76.0,60.0,63.3,56.9,0,4,0.0,0,0,0,70.1,2,30,31,1,2,3,0,6,14,0.2,3.0
Bryan Longwell,172620,LB,VANDERBILT,1,1,5.5,100.0,82.1,10.5,10.5,0,0,0,0.0,333,68.7,68.7,76.8,67.7,62.5,69.0,0,6,0.0,0,0,0,89.6,2,23,28,2,3,2,0,11,0,0.5,5.5
Anthony Richard Jr.,172789,CB,SO MISS,1,0,12.0,0.0,100.0,,6.5,0,0,0,0.0,296,73.8,70.6,76.2,,59.9,53.4,1,,,0,0,0,0.0,0,14,14,0,0,2,0,0,0,0.0,
Bradley Thomas,172851,CB,S ALABAMA,1,1,-4.0,100.0,100.0,3.0,3.0,0,0,0,0.0,288,72.5,73.9,70.2,,60.0,74.2,0,4,0.0,0,0,0,83.3,1,4,4,0,0,1,0,4,8,1.3,4.0
Ethan Tookes,172852,CB,KENNESAW,1,0,16.0,100.0,100.0,7.0,7.0,0,0,0,0.0,200,59.1,59.1,70.3,,,77.0,0,12,0.0,0,0,0,156.3,1,8,8,0,2,1,1,12,0,1.7,12.0
Trevon Gola-Callard,172978,S,CINCINNATI,1,2,19.0,50.0,100.0,25.0,12.5,0,0,1,50.0,138,71.8,70.3,76.2,,63.9,50.3,0,15,33.3,1,0,0,75.0,1,30,30,0,0,2,0,15,16,0.6,15.0
Brevin Hamblin,173004,S,UTAH ST,1,1,9.0,75.0,92.0,7.7,5.8,0,0,1,25.0,329,62.3,64.4,78.2,56.9,67.1,74.1,0,10,0.0,0,1,0,87.5,3,23,25,1,3,4,0,22,1,1.0,7.3
Scooter Jackson,173006,S,UCLA,1,2,4.2,60.0,91.4,9.3,5.6,1,1,1,20.0,324,61.2,59.7,81.4,58.1,55.7,54.3,1,14,0.0,0,1,2,30.0,3,32,35,1,2,5,0,21,21,0.8,7.0
Brian Simms III,173034,LB,CINCINNATI,1,0,,,69.2,,,0,0,0,,138,62.6,62.2,75.9,56.9,61.7,79.9,0,,,0,0,0,0.0,0,9,13,0,0,0,0,0,0,0.0,
Latreveon McCutchin,173048,ED,HOUSTON,1,0,8.0,0.0,11.1,,2.0,0,0,0,0.0,182,53.2,43.1,78.2,58.5,44.8,72.2,0,,,0,0,0,39.6,0,2,18,0,0,1,0,0,0,0.0,
Taylor Davis,173072,S,KANSAS,1,0,20.5,100.0,100.0,6.5,6.5,0,0,0,0.0,198,48.3,54.8,74.8,,67.2,79.7,0,34,0.0,0,0,0,118.8,2,14,14,0,2,2,0,47,6,3.6,23.5
Jordan Allen,173089,ED,KANSAS ST,1,0,,,7.1,,,0,0,0,,199,60.4,61.0,78.3,60.5,59.3,76.2,0,,,0,0,0,0.0,0,2,28,1,0,0,0,0,0,0.0,
Daniel Cobbs,173095,S,KANSAS ST,1,0,4.4,40.0,88.5,11.5,4.6,0,0,0,0.0,199,77.2,75.7,75.5,56.5,66.6,81.2,1,16,0.0,0,0,0,15.8,2,23,26,1,4,5,0,24,16,1.0,12.0
Ryan Davis,173098,ED,KANSAS ST,1,0,12.0,0.0,20.7,,5.0,0,1,1,100.0,199,77.2,59.2,79.5,56.7,49.6,28.7,0,,50.0,1,1,0,39.6,0,6,29,2,1,1,0,0,0,0.0,
Jack Fabris,173102,S,KANSAS ST,1,0,,,100.0,,,0,0,0,,199,60.0,60.5,66.4,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Wesley Fair,173103,S,KANSAS ST,1,0,,,100.0,,,0,0,0,,199,66.3,61.4,74.7,,51.8,56.3,0,,0.0,0,0,0,0.0,0,19,19,0,1,0,0,0,0,0.0,
Justice Clemons,173107,CB,KANSAS ST,1,0,51.0,0.0,100.0,,7.0,0,0,0,0.0,199,49.8,49.3,70.4,,60.0,,0,,,0,0,0,39.6,0,7,7,0,0,1,0,0,0,0.0,
Will Lee III,173110,CB,TEXAS A&M,1,0,9.0,66.7,97.4,18.5,12.3,0,0,1,33.3,312,70.3,67.8,76.0,59.8,52.2,37.7,0,8,,0,1,0,115.3,2,38,39,0,0,3,1,13,0,0.4,6.5
Donovan McIntosh,173112,CB,KANSAS ST,1,0,14.3,33.3,97.7,41.0,13.7,0,0,0,0.0,199,69.0,69.9,77.1,,67.6,77.0,0,8,0.0,0,0,0,42.4,1,42,43,0,1,3,0,8,3,0.2,8.0
