player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Davonte Brown,123734,CB,UCF,1,1,,,100.0,,,0,0,0,,323,71.7,71.4,73.9,,69.5,79.8,0,,0.0,0,0,0,0.0,0,7,7,1,1,0,0,0,0,0.0,
Quadric Bullard,123735,S,UCF,1,0,,,100.0,,,0,0,0,,323,62.1,60.8,76.3,,59.6,44.9,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Justin Hodges,123748,CB,UCF,1,0,,,100.0,,,0,0,0,,323,61.1,65.2,73.3,,66.7,63.0,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Teagan Wilk,123843,S,E CAROLINA,1,0,19.0,100.0,66.7,2.0,2.0,0,0,0,0.0,156,51.6,56.3,67.0,63.7,60.0,72.5,0,19,0.0,0,0,0,118.8,1,2,3,0,1,1,0,19,0,9.5,19.0
Justin Abraham,123845,LB,GA STATE,1,0,,,100.0,,,0,0,0,,175,60.0,87.1,69.7,,84.5,76.1,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Terrell Gordon,123856,CB,GA STATE,1,0,,,100.0,,,0,0,0,,175,60.0,62.8,65.3,,61.2,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jalen Tate,123864,S,GA STATE,1,0,0.0,100.0,66.7,3.0,3.0,0,0,0,0.0,175,51.5,40.8,73.1,59.1,37.1,28.4,0,5,,0,0,0,127.1,1,4,6,0,0,1,1,5,5,1.7,5.0
Will Anderson Jr.,123903,ED,ALABAMA,1,0,-2.0,100.0,10.3,4.0,4.0,0,0,0,0.0,103,61.4,80.7,78.9,76.3,75.8,65.4,0,9,100.0,1,0,0,104.2,1,4,39,1,0,1,0,9,11,2.3,9.0
Brian Branch,123907,CB,ALABAMA,1,0,,,93.3,,,0,0,0,,103,64.7,58.2,73.9,59.5,46.1,,0,,,0,0,0,0.0,0,14,15,0,0,0,0,0,0,0.0,
Malachi Moore,123928,CB,ALABAMA,1,1,-4.0,100.0,88.5,9.5,9.5,0,0,0,0.0,103,61.1,61.9,79.5,56.6,64.7,73.4,0,5,0.0,0,0,0,79.2,2,23,26,0,0,2,0,6,14,0.3,3.0
Drew Sanders,123933,ED,ALABAMA,1,0,-1.7,100.0,39.5,4.3,4.3,0,0,0,0.0,103,42.5,51.7,82.1,57.3,60.9,28.4,0,14,50.0,1,0,0,98.6,3,15,38,1,1,3,0,23,28,1.8,7.7
Ronald Williams,123942,CB,MICH STATE,1,0,10.8,44.4,100.0,15.5,6.9,0,0,1,11.1,223,63.0,61.1,0.0,,62.5,77.9,0,12,0.0,0,0,1,58.6,4,66,66,0,3,9,0,42,12,0.7,10.5
Khari Johnson,123958,CB,ARKANSAS,1,0,,,100.0,,,0,0,0,,111,60.0,61.8,70.0,,60.6,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Myles Slusher,123962,S,ARKANSAS,1,0,,,100.0,,,0,0,0,,111,60.5,41.3,71.1,,33.4,19.7,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Jacorrei Turner,123970,CB,ARKANSAS,1,1,,,100.0,,,0,0,0,,111,62.1,64.6,65.8,,60.0,74.8,0,,0.0,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Romello Height,123988,ED,AUBURN,1,1,,,14.3,,,0,0,0,,115,64.8,61.3,0.0,73.0,45.0,77.6,0,,0.0,0,0,1,0.0,0,6,42,1,1,0,0,0,0,0.0,
Cam Riley,124001,LB,AUBURN,1,0,,,100.0,,,0,0,0,,115,60.0,62.1,70.6,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Ladarius Tennison,124004,S,AUBURN,1,0,,,100.0,,,0,0,0,,115,60.0,63.6,63.6,,60.0,74.8,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Major Burns,124016,S,LSU,1,0,1.3,33.3,97.9,46.0,15.3,0,0,1,33.3,211,62.8,61.3,76.8,47.6,63.0,52.2,0,8,33.3,1,1,0,42.4,1,46,47,0,2,3,0,8,9,0.2,8.0
Kelee Ringo,124035,CB,GEORGIA,1,0,6.0,100.0,100.0,20.0,20.0,0,0,0,0.0,173,67.1,68.7,75.7,,68.0,78.5,0,6,0.0,0,0,0,91.7,1,21,21,0,1,1,0,6,0,0.3,6.0
Joel Williams,124083,S,KENTUCKY,1,0,16.0,100.0,71.4,5.0,5.0,0,0,0,0.0,202,55.3,66.8,76.6,74.9,67.7,75.1,0,16,0.0,0,0,0,118.8,1,5,7,0,1,1,0,16,0,3.2,16.0
Dwight McGlothern,124103,CB,LSU,1,0,9.2,60.0,100.0,17.0,10.2,0,0,1,20.0,211,72.5,71.5,77.5,,58.8,62.0,0,10,0.0,0,1,0,71.3,3,51,51,0,4,5,0,23,1,0.5,7.7
Eli Ricks,124109,CB,LSU,1,0,14.7,66.7,100.0,20.0,13.3,1,0,1,33.3,211,65.5,66.3,76.9,,64.8,76.2,0,19,0.0,0,1,1,93.8,2,40,40,0,2,3,0,26,5,0.7,13.0
Lakevias Daniel,124132,S,SO MISS,1,0,6.0,100.0,100.0,7.0,7.0,0,0,0,0.0,296,41.5,47.1,72.3,,61.3,77.1,0,13,0.0,0,0,0,118.8,1,8,8,0,1,1,0,13,7,1.9,13.0
Austin Keys,124137,LB,OLE MISS,1,1,,,40.0,,,0,0,0,,226,64.1,87.7,78.0,67.1,88.1,79.5,0,,0.0,0,0,0,0.0,0,2,5,1,1,0,0,0,0,0.0,
Deane Leonard,124140,CB,OLE MISS,1,0,15.5,100.0,100.0,4.5,4.5,0,0,0,0.0,226,54.6,56.1,73.5,,59.8,58.8,0,15,0.0,0,0,0,118.8,2,11,11,0,3,2,0,30,-1,3.3,15.0
Emmanuel Forbes,124166,CB,MISS STATE,1,0,5.5,100.0,100.0,12.0,12.0,0,0,0,0.0,227,67.4,66.2,0.0,,72.1,41.2,0,11,33.3,1,0,1,100.0,2,25,25,1,2,2,0,16,5,0.7,8.0
Decamerion Richardson,124183,CB,MISS STATE,1,0,5.0,100.0,100.0,1.0,1.0,0,0,0,0.0,227,62.4,64.0,66.9,,60.0,74.2,0,6,0.0,0,0,0,91.7,1,1,1,0,1,1,0,6,1,6.0,6.0
Tyrus Wheat,124191,ED,MISS STATE,1,0,12.0,0.0,36.0,,9.0,0,0,0,0.0,227,51.5,81.8,78.8,90.1,73.3,78.1,0,,,0,0,0,39.6,0,9,25,1,0,1,0,0,0,0.0,
Kris Abrams-Draine,124194,CB,MISSOURI,1,0,4.0,60.0,100.0,3.3,2.0,0,0,1,20.0,229,67.7,63.7,80.3,,55.3,54.2,0,7,0.0,0,1,0,66.3,3,10,10,1,3,5,0,17,15,1.7,5.7
Jaylon Carlies,124196,S,MISSOURI,1,1,6.0,100.0,100.0,22.0,22.0,0,0,0,0.0,229,53.2,53.4,78.7,,54.1,43.2,0,14,33.3,1,0,0,118.8,1,23,23,0,1,1,0,14,8,0.6,14.0
Ennis Rakestraw Jr.,124215,CB,MISSOURI,1,0,13.0,100.0,100.0,5.0,5.0,0,0,0,0.0,229,52.9,54.9,74.2,,63.2,77.0,0,29,0.0,0,0,0,118.8,2,10,10,0,2,2,0,29,3,2.9,14.5
O'Donnell Fortune,124235,CB,S CAROLINA,1,0,,,100.0,,,0,0,0,,289,62.4,52.2,70.4,,47.9,21.7,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Alex Huntley,124241,DI,S CAROLINA,1,0,,,14.3,,,0,0,0,,289,59.9,68.4,71.8,64.0,67.5,,0,,,0,0,0,0.0,0,1,7,0,0,0,0,0,0,0.0,
Mohamed Kaba,124244,LB,S CAROLINA,1,0,,,100.0,,,0,0,0,,289,61.2,68.0,67.0,,65.4,76.0,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Tyler Baron,124268,ED,TENNESSEE,1,0,,,14.3,,,0,0,0,,307,60.8,59.7,76.7,60.6,57.4,,0,,,0,0,0,0.0,0,2,14,0,0,0,0,0,0,0.0,
Kwauze Garland,124278,LB,TENNESSEE,1,0,10.0,0.0,100.0,,7.0,0,0,0,0.0,307,51.9,47.8,66.2,,57.9,73.1,0,,,0,0,0,39.6,0,7,7,0,0,1,0,0,0,0.0,
Key Lawrence,124286,CB,OKLAHOMA,1,1,-3.0,100.0,100.0,21.0,21.0,0,1,0,0.0,261,55.9,57.3,74.1,,61.2,36.4,0,-1,50.0,2,0,0,79.2,1,21,21,0,1,1,0,-1,2,0.0,-1.0
Tamarion McDonald,124290,S,TENNESSEE,1,2,8.8,60.0,100.0,7.7,4.6,0,0,1,20.0,307,37.9,37.2,75.0,,50.2,63.8,0,14,0.0,0,1,0,80.4,3,23,23,0,4,5,0,34,8,1.5,11.3
Doneiko Slaughter,124297,CB,TENNESSEE,1,1,1.5,75.0,87.9,9.7,7.3,0,0,0,0.0,307,54.8,63.9,80.6,68.5,80.7,78.6,0,17,0.0,0,0,0,108.3,3,29,33,0,1,4,0,42,41,1.4,14.0
Antonio Johnson,124326,CB,TEXAS A&M,1,4,0.4,100.0,92.5,6.4,6.4,0,0,0,0.0,312,76.7,72.2,75.5,57.3,62.4,87.1,0,8,0.0,0,0,0,89.8,9,62,67,2,9,9,0,50,46,0.9,5.6
Jaylon Jones,124328,CB,TEXAS A&M,1,1,15.0,77.8,100.0,9.0,7.0,0,0,0,0.0,312,47.2,46.7,78.2,,54.1,81.0,0,20,0.0,0,0,1,149.3,7,67,67,0,4,9,2,93,5,1.5,13.3
Ethan Barr,124345,LB,VANDERBILT,1,1,3.8,60.0,85.7,11.0,6.6,0,0,0,0.0,333,51.8,64.2,76.3,52.2,80.6,57.8,0,23,25.0,1,0,0,83.8,3,36,42,1,2,5,0,38,38,1.2,12.7
Donovan Kaufman,124351,S,AUBURN,1,0,,,100.0,,,0,0,0,,115,60.0,60.8,63.8,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Chase Lloyd,124356,S,VANDERBILT,1,0,8.0,50.0,100.0,3.0,1.5,0,0,0,0.0,333,42.8,41.2,69.4,,60.0,76.9,0,15,0.0,0,0,0,75.0,1,3,3,0,1,2,0,15,5,5.0,15.0
De'Rickey Wright,124367,S,VANDERBILT,1,0,,,100.0,,,0,0,0,,333,60.0,60.0,65.4,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Avery Helm,124379,CB,FLORIDA,1,0,13.3,25.0,100.0,18.0,4.5,0,0,0,0.0,163,60.0,61.4,73.9,,63.8,21.7,0,13,100.0,1,0,0,40.6,1,18,18,0,0,4,0,13,15,0.7,13.0
Tre'Vez Johnson,124383,CB,FLORIDA,1,0,0.0,0.0,100.0,,13.0,0,0,0,0.0,163,70.7,71.7,74.6,,67.7,76.9,1,,,0,0,0,0.0,0,13,13,0,0,1,0,0,0,0.0,
Mordecai McDaniel,124387,S,FLORIDA,1,0,,,100.0,,,0,0,0,,163,60.0,60.6,66.1,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jahari Rogers,124394,CB,SMU,1,0,24.7,33.3,100.0,25.0,8.3,0,0,0,0.0,287,30.0,33.2,75.8,,66.6,26.2,0,17,100.0,2,0,2,53.5,1,27,27,0,0,3,0,17,7,0.7,17.0
Rashad Torrence II,124397,S,FLORIDA,1,0,,,100.0,,,0,0,0,,163,61.0,62.5,75.4,,63.9,41.0,0,,50.0,1,0,0,0.0,0,22,22,0,1,0,0,0,0,0.0,
Junior Colson,124827,LB,MICHIGAN,1,1,,,77.8,,,0,0,0,,222,64.8,68.6,75.0,62.5,66.2,76.0,0,,0.0,0,0,0,0.0,0,14,18,0,0,0,0,0,0,0.0,
Camby Goff,125268,CB,AIR FORCE,1,1,-3.0,100.0,92.3,6.0,6.0,0,0,0,0.0,101,72.1,66.3,75.6,56.7,54.0,74.2,0,7,0.0,0,0,0,83.3,2,12,13,0,0,2,0,8,14,0.7,4.0
Jayden Goodwin,125269,S,AIR FORCE,1,1,35.0,100.0,100.0,15.0,15.0,0,0,0,0.0,101,58.3,58.9,74.6,,60.0,79.5,0,37,0.0,0,0,0,118.8,1,18,18,0,1,1,0,37,2,2.5,37.0
Michael Mack II,125273,CB,AIR FORCE,1,0,,,100.0,,,0,0,0,,101,58.7,59.1,73.7,,60.0,74.2,0,,0.0,0,0,1,0.0,0,18,18,0,1,0,0,0,0,0.0,
Alec Mock,125275,LB,AIR FORCE,1,0,6.5,100.0,90.9,9.5,9.5,0,0,0,0.0,101,41.7,51.6,73.2,69.7,67.1,25.0,0,21,100.0,1,0,0,158.3,2,20,22,0,0,2,1,29,16,1.5,14.5
Trey Taylor,125278,S,AIR FORCE,1,0,,,95.5,,,0,0,0,,101,66.8,65.3,75.7,58.4,60.5,79.4,0,,,0,0,0,0.0,0,21,22,0,0,0,0,0,0,0.0,
Johnathan Youngblood,125280,LB,AIR FORCE,1,0,-4.0,100.0,91.7,10.0,10.0,0,0,0,0.0,101,65.8,58.3,71.4,59.4,48.2,79.6,0,3,0.0,0,0,0,79.2,1,11,12,2,2,1,0,3,7,0.3,3.0
Muheem McCargo,125333,LB,TEMPLE,1,0,,,100.0,,,0,0,0,,306,61.7,62.8,68.3,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Alex Odom,125337,S,TEMPLE,1,0,9.8,75.0,100.0,6.0,4.5,0,0,1,25.0,306,72.6,71.9,76.8,,61.9,81.4,0,31,0.0,0,1,0,102.1,3,19,19,1,4,4,0,36,19,2.0,12.0
Jalen Ware,125346,S,TEMPLE,1,0,16.0,50.0,100.0,28.0,14.0,0,0,0,0.0,306,66.0,66.6,79.5,,64.6,,0,9,,0,0,0,102.1,1,32,32,0,0,2,1,9,0,0.3,9.0
Kobe Wilson,125348,LB,TEMPLE,1,0,14.0,100.0,81.8,8.0,8.0,0,0,0,0.0,306,52.0,70.5,73.9,53.0,88.1,77.5,0,17,100.0,1,0,0,118.8,1,9,11,0,0,1,0,17,3,2.1,17.0
Zion Kelly,125397,CB,AIR FORCE,1,0,23.0,100.0,100.0,12.0,12.0,0,0,0,0.0,101,56.2,57.2,74.0,,61.6,73.5,0,26,0.0,0,0,0,118.8,1,13,13,0,1,1,0,26,3,2.2,26.0
Corban Cleveland,127176,WR,OHIO STATE,1,0,,,100.0,,,0,0,0,,260,60.0,62.4,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jace Waters,127616,CB,AIR FORCE,1,0,10.3,66.7,100.0,3.5,2.3,0,0,0,0.0,101,34.8,33.9,72.6,,60.0,19.6,0,26,100.0,2,0,0,95.1,2,7,7,0,0,3,0,27,19,3.9,13.5
Keydrain Calligan,127949,S,LA MONROE,1,0,,,100.0,,,0,0,0,,209,64.4,53.7,71.8,,46.1,36.5,0,,0.0,0,0,0,0.0,0,4,4,0,1,0,0,0,0,0.0,
Viczaril Alobwede,128071,ED,UMASS,1,0,,,7.1,,,0,0,0,,216,65.3,73.6,76.3,53.8,74.6,76.9,0,,0.0,0,0,0,0.0,0,1,14,1,1,0,0,0,0,0.0,
Tristan Armstrong,128072,S,UMASS,1,0,,,62.5,,,0,0,0,,216,56.5,55.8,76.5,56.2,59.2,24.9,0,,100.0,1,0,0,0.0,0,5,8,0,0,0,0,0,0,0.0,
Gerrell Johnson,128085,LB,UMASS,1,0,0.0,100.0,66.7,7.5,7.5,0,0,0,0.0,216,56.8,55.0,75.9,62.6,53.2,60.4,0,9,0.0,0,0,0,93.8,2,16,24,2,1,2,0,13,13,0.9,6.5
Cody Jones,128086,S,UMASS,1,1,11.6,57.1,97.4,8.8,5.0,0,0,0,0.0,216,43.1,47.1,80.6,60.0,59.3,50.7,0,20,25.0,1,0,0,107.1,4,37,38,0,2,7,1,30,9,0.9,7.5
Nahji Logan,128090,LB,UMASS,1,2,3.0,100.0,80.0,9.0,9.0,0,0,0,0.0,216,48.7,40.5,74.4,57.5,39.0,64.3,0,11,25.0,1,0,0,108.3,2,20,25,1,1,2,0,20,14,1.1,10.0
Te'Rai Powell,128102,S,UMASS,1,0,-3.0,100.0,82.9,27.0,27.0,0,0,0,0.0,216,59.8,53.1,81.6,51.3,46.1,24.2,0,4,100.0,2,0,1,83.3,1,29,35,0,0,1,0,4,7,0.1,4.0
Da'Marcus Johnson,128179,ED,FRESNO ST,1,0,,,100.0,,,0,0,0,,169,60.0,60.3,68.3,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Mikael Bradford,128224,CB,NEVADA,1,2,1.4,80.0,97.3,8.5,6.8,0,0,0,0.0,239,65.2,67.1,79.5,58.9,71.9,82.6,0,8,0.0,0,0,0,86.7,4,36,37,2,3,5,0,24,23,0.7,6.0
Angel King,128234,CB,NEVADA,1,0,18.2,60.0,100.0,10.3,6.2,0,0,1,20.0,239,61.2,62.3,75.4,,65.0,54.0,0,35,33.3,1,0,1,143.8,3,33,33,0,2,5,1,63,9,2.0,21.0
Tavian Combs,128258,S,NEW MEXICO,1,0,29.0,100.0,100.0,2.0,2.0,0,0,0,0.0,241,41.0,56.2,74.7,70.7,59.1,87.1,0,33,0.0,0,0,0,118.8,1,3,3,1,1,1,0,33,4,16.5,33.0
Cody Moon,128273,LB,NEW MEXICO,1,0,,,50.0,,,0,0,0,,241,60.0,52.9,69.6,59.5,53.0,77.4,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Mikale Greer,128324,CB,S JOSE ST,1,0,,,87.5,,,0,0,0,,285,63.6,63.4,72.7,59.9,60.0,,0,,,0,0,0,0.0,0,7,8,0,0,0,0,0,0,0.0,
Kenyon Reed,128334,CB,S JOSE ST,1,0,19.0,50.0,96.6,26.0,13.0,0,0,0,0.0,285,56.3,52.2,78.8,59.9,48.5,73.5,0,7,0.0,0,0,1,58.3,1,28,29,0,1,2,0,7,4,0.3,7.0
Ricky Johnson,128360,CB,UNLV,1,0,14.0,100.0,100.0,9.0,9.0,0,0,0,0.0,325,57.4,59.7,72.0,,63.7,79.1,0,14,0.0,0,0,0,118.8,1,9,9,0,1,1,0,14,0,1.6,14.0
Brennon Scott,128370,ED,UNLV,1,0,3.0,0.0,3.1,,1.0,0,0,1,100.0,325,67.0,63.6,81.9,54.7,63.5,80.6,0,,,0,1,0,39.6,0,1,32,0,0,1,0,0,0,0.0,
Nohl Williams,128375,CB,UNLV,1,0,11.5,100.0,100.0,4.2,4.2,0,0,0,0.0,325,60.3,64.4,76.2,,73.5,83.4,0,31,0.0,0,0,0,152.8,6,26,26,1,5,6,1,67,4,2.7,11.2
Tahveon Nicholson,129421,CB,ILLINOIS,1,0,21.0,100.0,100.0,7.3,7.3,0,0,0,0.0,187,41.0,38.1,0.0,,56.0,29.2,0,34,50.0,1,0,1,158.3,3,22,22,0,1,3,1,69,7,3.1,23.0
Reggie Bracy,129462,S,IOWA,1,0,,,100.0,,,0,0,0,,192,60.0,60.1,66.3,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jay Higgins,129469,LB,IOWA,1,0,,,80.0,,,0,0,0,,192,63.9,66.3,72.0,57.8,65.3,38.0,0,,,0,0,0,0.0,0,8,10,0,0,0,0,0,0,0.0,
Jakorian Bennett,129496,CB,MARYLAND,1,0,2.5,100.0,100.0,6.5,6.5,0,0,0,0.0,215,59.0,55.3,74.5,,46.8,47.0,0,3,0.0,0,0,2,79.2,2,17,17,2,2,2,0,5,0,0.4,2.5
Beau Brade,129499,S,MARYLAND,1,2,6.5,100.0,91.7,5.5,5.5,0,0,0,0.0,215,45.8,54.3,71.5,60.0,67.1,36.4,0,22,33.3,1,0,0,118.8,2,11,12,0,0,2,0,34,21,3.1,17.0
Ruben Hyppolite II,129516,LB,MARYLAND,1,0,-1.5,100.0,100.0,13.0,13.0,0,0,0,0.0,215,62.6,54.4,74.2,,45.1,81.2,0,11,0.0,0,0,0,95.8,2,31,31,2,3,2,0,14,17,0.5,7.0
Devyn King,129521,CB,MARYLAND,1,0,,,100.0,,,0,0,0,,215,62.2,63.1,70.0,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Glendon Miller,129525,S,MARYLAND,1,0,-9.0,100.0,100.0,11.0,11.0,0,0,0,0.0,215,44.2,52.5,72.8,,67.5,78.9,0,4,0.0,0,0,0,83.3,1,12,12,0,1,1,0,4,13,0.4,4.0
Tarheeb Still,129537,CB,MARYLAND,1,0,11.1,66.7,90.9,4.7,3.1,0,0,2,22.2,215,51.1,51.6,77.9,50.9,64.5,53.8,0,31,20.0,1,2,0,132.4,6,30,33,0,4,9,2,76,17,2.7,12.7
Jaylen Harrell,129579,ED,MICHIGAN,1,0,,,87.5,,,0,0,0,,222,50.2,51.3,76.6,59.7,57.1,,0,,,0,0,0,0.0,0,7,8,0,0,0,0,0,0,0.0,
Nikhai Hill-Green,129582,LB,MICHIGAN,1,0,18.0,100.0,100.0,6.0,6.0,0,0,0,0.0,222,49.4,53.1,71.9,,60.5,80.4,0,19,,0,0,0,118.8,1,6,6,0,0,1,0,19,1,3.2,19.0
R.J. Moten,129589,S,MICHIGAN,1,0,-1.0,100.0,90.5,19.0,19.0,0,0,0,0.0,222,48.6,57.7,78.0,76.7,63.8,72.2,0,8,,0,0,0,100.0,1,19,21,0,0,1,0,8,9,0.4,8.0
Kalel Mullings,129590,LB,MICHIGAN,1,0,,,100.0,,,0,0,0,,222,60.0,48.1,66.1,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Makari Paige,129592,S,MICHIGAN,1,0,24.0,100.0,100.0,3.0,3.0,0,0,0,0.0,222,32.0,36.9,70.1,,60.0,,0,25,,0,0,0,158.3,1,3,3,0,0,1,1,25,1,8.3,25.0
Cornell Wheeler,129603,LB,KANSAS,1,0,5.0,100.0,100.0,1.0,1.0,0,0,0,0.0,198,60.0,39.4,69.5,,55.8,73.2,0,18,,0,0,0,118.8,1,1,1,0,0,1,0,18,13,18.0,18.0
Simeon Barrow Jr.,129606,DI,MICH STATE,1,0,,,2.2,,,0,0,0,,223,60.0,50.7,75.9,57.5,53.9,71.9,0,,,0,0,0,0.0,0,1,46,0,0,0,0,0,0,0.0,
Angelo Grose,129618,S,MICH STATE,1,1,6.2,70.0,97.2,9.6,6.7,0,0,1,10.0,223,53.8,54.7,80.2,56.7,61.4,68.1,0,11,7.7,1,1,1,82.9,7,70,72,1,11,10,0,54,31,0.8,7.7
Cal Haladay,129620,LB,MICH STATE,1,1,7.7,90.0,93.3,4.6,4.1,0,0,0,0.0,223,39.6,53.1,0.0,58.0,94.4,84.7,0,25,0.0,0,0,1,118.8,9,42,45,1,5,10,0,129,63,3.1,14.3
Darius Snow,129635,S,MICH STATE,1,0,-1.0,100.0,96.2,6.0,6.0,0,0,0,0.0,223,73.6,76.5,77.1,57.7,78.3,66.8,0,5,25.0,1,0,0,79.2,4,25,26,1,3,4,0,11,15,0.5,2.8
JaQwondis Burns,129644,LB,MINNESOTA,1,1,,,94.7,,,0,0,0,,225,65.1,54.6,73.3,70.2,33.9,48.9,0,,0.0,0,0,0,0.0,0,18,19,1,0,0,0,0,0,0.0,
Flip Dixon,129646,S,MINNESOTA,1,0,,,100.0,,,0,0,0,,225,64.8,64.7,73.4,,60.0,,0,,,0,0,0,0.0,0,14,14,0,0,0,0,0,0,0.0,
Jah Joyner,129655,ED,MINNESOTA,1,0,,,10.0,,,0,0,0,,225,60.0,60.7,74.2,60.5,59.4,71.1,0,,,0,0,0,0.0,0,1,10,0,0,0,0,0,0,0.0,
RJ Delancy III,129686,CB,TOLEDO,1,0,-0.5,100.0,100.0,4.5,4.5,0,0,0,0.0,316,64.0,64.5,73.1,,60.0,73.5,0,2,0.0,0,0,0,118.8,2,10,10,1,1,2,1,2,3,0.2,1.0
Isaac Gifford,129689,CB,NEBRASKA,1,0,,,100.0,,,0,0,0,,238,60.0,64.3,68.8,,63.3,74.8,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Pheldarius Payne,129709,ED,NEBRASKA,1,0,6.0,100.0,10.5,2.0,2.0,0,0,0,0.0,238,53.0,58.4,77.3,53.2,70.7,77.1,0,43,,0,0,0,118.8,1,2,19,0,0,1,0,43,37,21.5,43.0
Garnett Hollis Jr.,129725,CB,NWESTERN,1,0,5.0,100.0,100.0,3.0,3.0,0,0,0,0.0,256,64.6,66.0,70.8,,60.8,74.2,0,5,0.0,0,0,0,87.5,1,3,3,0,1,1,0,5,0,1.7,5.0
Jaheem Joseph,129726,S,NWESTERN,1,0,,,100.0,,,0,0,0,,256,62.2,65.4,73.7,,64.7,76.2,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Sean McLaughlin,129728,ED,NWESTERN,1,0,,,12.5,,,0,0,0,,256,60.0,44.7,0.0,57.7,51.0,29.9,0,,,0,0,1,0.0,0,1,8,0,0,0,0,0,0,0.0,
Greyson Metz,129729,LB,NWESTERN,1,0,-3.0,100.0,66.7,2.0,2.0,0,0,0,0.0,256,52.2,54.3,71.5,60.0,65.1,73.2,0,5,,0,0,0,87.5,1,2,3,0,0,1,0,5,8,2.5,5.0
Xander Mueller,129731,LB,NWESTERN,1,0,,,100.0,,,0,0,0,,256,61.1,54.1,70.9,,52.4,76.0,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Nigel Williams,129739,CB,NWESTERN,1,0,,,100.0,,,0,0,0,,256,62.8,65.0,68.7,,62.4,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Lejond Cavazos,129741,CB,OHIO STATE,1,1,,,100.0,,,0,0,0,,260,61.9,58.4,71.6,,53.3,29.5,0,,50.0,1,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Cameron Martinez,129752,CB,OHIO STATE,1,0,3.2,66.7,87.5,3.3,2.2,0,1,0,0.0,260,62.7,56.1,72.6,59.0,47.5,65.2,0,11,0.0,0,0,0,78.5,4,14,16,0,3,6,0,30,30,2.3,7.5
Lathan Ransom,129755,CB,OHIO STATE,1,0,20.0,50.0,100.0,16.0,8.0,0,1,0,0.0,260,58.3,56.2,74.7,,54.0,24.0,0,23,100.0,1,0,0,91.7,1,16,16,0,0,2,0,23,1,1.4,23.0
Cody Simon,129757,LB,OHIO STATE,1,0,-5.0,100.0,68.4,12.0,12.0,0,0,0,0.0,260,65.5,64.6,73.9,64.2,59.1,58.3,0,5,0.0,0,0,0,87.5,1,13,19,1,1,1,0,5,10,0.4,5.0
Jaxon Smith-Njigba,129758,WR,OHIO STATE,1,0,,,100.0,,,0,0,0,,260,60.0,62.9,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Ryan Watts,129762,CB,OHIO STATE,1,0,19.5,50.0,100.0,12.0,6.0,0,0,0,0.0,260,78.4,74.8,72.9,,55.1,41.8,1,1,0.0,0,0,0,16.7,1,12,12,0,1,2,0,1,1,0.1,1.0
