player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Namdi Obiazor,157288,LB,TCU,1,2,-5.5,100.0,85.3,13.5,13.5,0,0,0,0.0,305,67.3,69.2,74.2,63.6,67.0,82.6,0,13,0.0,0,0,0,97.9,2,29,34,2,2,2,0,15,26,0.6,7.5
Joseph Adedire,157323,ED,TEXAS TECH,1,0,1.0,100.0,30.8,4.0,4.0,0,0,0,0.0,315,72.0,64.0,79.5,60.5,57.0,77.6,0,2,0.0,0,0,0,79.2,1,4,13,1,1,1,0,2,1,0.5,2.0
Harvey Dyson,157327,ED,TEXAS TECH,1,0,,,100.0,,,0,0,0,,315,60.0,64.7,71.7,,62.5,73.0,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Ben Roberts,157332,LB,TEXAS TECH,1,2,10.7,100.0,89.5,5.3,5.3,0,0,0,0.0,315,50.5,59.9,75.2,68.1,64.2,70.1,0,42,0.0,0,0,0,118.8,3,17,19,0,1,3,0,57,25,3.6,19.0
Hudson Cedarland,157347,LB,WASH STATE,1,0,,,100.0,,,0,0,0,,341,60.0,66.9,68.5,,65.9,73.6,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Hershey McLaurin,157356,S,W VIRGINIA,1,1,-4.0,100.0,88.5,5.3,5.3,0,0,0,0.0,343,67.7,66.6,78.8,82.0,50.7,59.4,0,16,0.0,0,0,0,88.5,4,23,26,1,1,4,0,21,37,1.0,5.3
Brylan Green,157386,S,LIBERTY,1,0,3.3,50.0,100.0,13.0,6.5,0,0,0,0.0,206,89.9,90.6,77.9,,80.2,55.7,1,8,100.0,1,0,0,16.7,2,27,27,0,0,4,0,12,8,0.5,6.0
Dexter Ricks Jr.,157387,CB,LIBERTY,1,0,15.3,33.3,100.0,15.0,5.0,0,0,1,33.3,206,59.5,60.5,75.0,,62.5,75.1,0,28,0.0,0,1,0,68.8,1,15,15,0,1,3,0,28,0,1.9,28.0
A'Khori Jones,157391,S,LIBERTY,1,0,18.0,100.0,100.0,10.0,10.0,0,0,0,0.0,206,56.1,59.0,73.3,,63.7,54.5,0,18,,0,0,0,118.8,1,10,10,0,0,1,0,18,0,1.8,18.0
Isaiah Brown-Murray,157447,CB,E CAROLINA,1,0,16.7,66.7,100.0,7.0,4.7,0,0,1,33.3,156,72.9,73.2,73.3,,60.9,73.5,0,9,0.0,0,1,0,74.3,2,14,14,1,1,3,0,12,0,0.9,6.0
Zakye Barker,157449,LB,E CAROLINA,1,0,6.0,100.0,100.0,5.0,5.0,0,0,0,0.0,156,53.2,56.1,70.0,,64.6,77.7,0,7,0.0,0,0,0,95.8,1,5,5,0,1,1,0,7,1,1.4,7.0
Keylen Gulley,157461,CB,E MICHIGAN,1,0,15.3,0.0,100.0,,3.0,0,0,0,0.0,160,62.3,63.0,72.9,,60.1,,0,,,0,0,0,39.6,0,9,9,0,0,3,0,0,0,0.0,
Barry Manning,157476,S,E MICHIGAN,1,0,,,100.0,,,0,0,0,,160,64.3,61.4,72.7,,55.5,48.4,0,,0.0,0,0,0,0.0,0,12,12,1,2,0,0,0,0,0.0,
Omari Philyaw,157547,CB,APP STATE,1,0,32.0,100.0,100.0,2.0,2.0,0,0,0,0.0,108,48.7,46.4,66.1,,,78.7,0,40,0.0,0,0,0,118.8,1,2,2,1,2,1,0,40,8,20.0,40.0
Ethan Johnson,157549,CB,APP STATE,1,0,12.0,71.4,100.0,5.8,4.1,0,1,2,28.6,108,57.3,54.9,78.2,,47.6,51.2,0,16,14.3,1,1,1,84.8,5,33,33,1,6,7,0,39,13,1.3,7.8
Derrell Farrar,157552,LB,APP STATE,1,0,6.0,100.0,85.7,16.0,16.0,0,0,0,0.0,108,56.7,60.7,75.6,65.7,62.2,48.2,0,12,100.0,1,0,0,116.7,1,18,21,0,0,1,0,12,6,0.8,12.0
Brodrick Gooch,157555,LB,APP STATE,1,0,,,75.0,,,0,0,0,,108,63.6,63.7,75.4,58.3,62.1,74.8,0,,,0,0,0,0.0,0,6,8,0,0,0,0,0,0,0.0,
Donovan Spellman,157558,ED,APP STATE,1,0,,,33.3,,,0,0,0,,108,60.0,52.6,73.5,59.6,54.3,,0,,,0,0,0,0.0,0,1,3,0,0,0,0,0,0,0.0,
Caleb Bacon,157561,LB,IOWA STATE,1,1,1.0,0.0,81.8,,9.0,0,0,0,0.0,193,53.8,79.9,72.1,86.8,82.8,32.0,0,,33.3,1,0,0,39.6,0,9,11,1,1,1,0,0,0,0.0,
Will McLaughlin,157562,LB,IOWA STATE,1,0,-1.0,100.0,85.7,16.0,16.0,0,0,0,0.0,193,71.6,81.3,76.1,66.0,84.4,82.3,0,3,0.0,0,0,0,79.2,1,18,21,1,1,1,0,3,4,0.2,3.0
Jontez Williams,157583,CB,IOWA STATE,1,0,,,100.0,,,1,0,0,,193,54.1,54.4,72.3,,60.0,,0,,,0,0,2,0.0,0,10,10,0,0,0,0,0,0,0.0,
Carson Willich,157592,S,IOWA STATE,1,0,,,100.0,,,0,0,0,,193,61.8,58.6,70.0,71.5,45.1,27.7,0,,,0,0,0,0.0,0,5,5,1,0,0,0,0,0,0.0,
Blake Thompson,157593,S,IOWA STATE,1,0,4.0,66.7,93.3,5.5,3.7,0,0,0,0.0,193,64.5,60.8,75.0,59.0,53.2,41.8,0,11,0.0,0,0,0,77.1,2,14,15,0,1,3,0,14,16,1.3,7.0
Jeremiah Cooper,157608,S,IOWA STATE,1,0,44.0,0.0,100.0,,12.0,0,0,0,0.0,193,60.0,64.3,77.6,,72.9,77.7,1,,,0,0,0,0.0,0,26,26,0,0,2,0,0,0,0.0,
Elijah Herring,157614,LB,TENNESSEE,1,1,4.0,100.0,92.9,7.7,7.7,0,0,0,0.0,307,65.7,73.2,0.0,65.8,83.3,66.2,0,20,25.0,1,0,1,104.2,3,26,28,1,2,3,0,27,15,1.2,9.0
Mansoor Delane,157650,CB,VA TECH,1,0,10.4,57.1,100.0,10.3,5.9,0,0,1,14.3,337,61.7,61.2,76.8,,57.3,63.6,0,24,0.0,0,0,0,79.5,4,43,43,0,4,7,0,50,9,1.2,12.5
Simeon Harris,157706,S,UTAH ST,1,2,6.0,50.0,100.0,20.0,10.0,0,0,0,0.0,329,63.2,61.9,76.0,,55.8,81.1,0,22,0.0,0,0,0,89.6,1,20,20,0,1,2,0,22,7,1.1,22.0
Miguel Mitchell,157742,S,FLORIDA,1,0,3.7,100.0,96.2,7.7,7.7,0,0,0,0.0,163,64.7,66.7,78.8,58.9,68.9,56.8,1,33,33.3,1,0,0,118.8,3,25,26,1,2,3,1,43,32,1.9,14.3
Jack Pyburn,157747,ED,FLORIDA,1,0,,,33.3,,,0,0,0,,163,60.0,67.2,72.0,58.9,64.9,71.5,0,,,0,0,0,0.0,0,1,3,0,0,0,0,0,0,0.0,
Shemar James,157749,LB,FLORIDA,1,1,-0.7,100.0,86.8,10.7,10.7,0,0,0,0.0,163,61.0,55.7,73.3,62.6,48.6,51.1,0,20,20.0,1,0,0,101.4,3,33,38,2,3,3,0,25,27,0.8,8.3
Tyreak Sapp,157752,ED,FLORIDA,1,0,,,6.3,,,0,0,0,,163,60.0,66.1,75.3,64.2,64.0,76.3,0,,,0,0,0,0.0,0,1,16,0,0,0,0,0,0,0.0,
Jordan Wright,157776,CB,KANSAS ST,1,0,23.0,100.0,100.0,6.0,6.0,0,0,0,0.0,199,56.1,56.0,69.9,,60.0,74.2,0,30,0.0,0,0,0,118.8,1,6,6,0,1,1,0,30,7,5.0,30.0
Jacob Parrish,157777,CB,KANSAS ST,1,0,15.1,66.7,98.0,6.1,4.1,1,0,0,0.0,199,57.7,49.7,79.8,59.4,27.4,31.3,0,43,14.3,1,0,1,120.5,8,49,50,0,6,12,1,101,24,2.1,12.6
VJ Payne,157780,S,KANSAS ST,1,0,2.5,75.0,95.2,13.3,10.0,0,0,0,0.0,199,76.9,71.8,79.3,68.1,42.7,27.8,1,6,25.0,1,0,0,38.5,3,40,42,2,3,4,0,13,12,0.3,4.3
Kobe Savage,157781,S,KANSAS ST,1,1,-3.0,0.0,96.2,,25.5,0,1,0,0.0,199,70.1,74.5,78.1,67.3,77.7,85.0,2,,0.0,0,0,0,0.0,0,51,53,0,0,2,0,0,0,0.0,
Colby McCalister,157782,S,KANSAS ST,1,0,,,90.0,,,0,0,0,,199,60.2,62.2,73.2,60.0,63.8,42.2,0,,33.3,1,0,0,0.0,0,9,10,0,2,0,0,0,0,0.0,
Cameron Epps,157809,S,OKLA STATE,1,0,5.6,85.7,100.0,4.5,3.9,0,0,0,0.0,262,44.2,48.8,77.3,,68.2,84.0,0,30,0.0,0,0,0,150.9,6,28,28,1,6,7,1,75,42,2.8,12.5
DeSean Brown,157821,ED,OKLA STATE,1,0,,,28.6,,,0,0,0,,262,60.2,62.7,72.8,62.2,60.1,,0,,,0,0,0,0.0,0,2,7,0,0,0,0,0,0,0.0,
Jordan Pollard,157845,LB,S JOSE ST,1,0,4.5,100.0,80.6,12.5,12.5,0,0,0,0.0,285,64.9,55.8,77.4,52.7,48.2,81.0,0,18,0.0,0,0,0,106.3,2,25,31,1,2,2,0,19,10,0.8,9.5
Jaylan Lawson,157854,CB,S JOSE ST,1,0,11.0,100.0,100.0,2.0,2.0,0,0,0,0.0,285,52.7,54.0,68.7,,62.3,77.6,0,13,0.0,0,0,0,118.8,1,2,2,0,1,1,0,13,2,6.5,13.0
Mo Westmoreland,157883,ED,UTEP,1,0,,,3.3,,,0,0,0,,330,60.9,70.3,80.6,85.8,41.2,29.9,0,,0.0,0,0,0,0.0,0,1,30,3,1,0,0,0,0,0.0,
Josiah Allen,157885,CB,UTEP,1,0,3.3,100.0,100.0,9.3,9.3,0,0,0,0.0,330,62.2,63.7,80.5,,66.7,80.1,0,17,0.0,0,0,0,118.8,4,37,37,2,3,4,0,50,37,1.4,12.5
Jerome Gaillard Jr.,157895,CB,AIR FORCE,1,1,22.5,50.0,100.0,10.7,5.3,0,0,0,0.0,101,40.4,46.6,74.7,,67.8,53.1,0,27,50.0,1,0,0,93.8,3,33,33,0,0,6,0,72,22,2.3,24.0
Jamari Bellamy,157924,CB,AIR FORCE,1,0,14.0,0.0,100.0,,16.0,0,0,0,0.0,101,56.7,57.0,76.7,,58.9,40.9,0,,,0,0,0,39.6,0,33,33,0,0,2,0,0,0,0.0,
Devin Grant,157942,S,BUFFALO,1,0,-2.0,0.0,100.0,,16.0,0,0,0,0.0,126,66.9,61.9,78.0,,56.7,53.2,0,,0.0,0,0,0,39.6,0,16,16,0,1,1,0,0,0,0.0,
Red Murdock,157948,LB,BUFFALO,1,1,10.0,0.0,91.7,,11.0,0,0,0,0.0,126,54.5,50.2,75.8,60.0,50.9,26.4,0,,0.0,0,0,0,39.6,0,11,12,0,0,1,0,0,0,0.0,
Clevester Hines,157959,CB,BUFFALO,1,0,,,100.0,,,0,0,0,,126,65.8,68.9,74.9,,69.3,79.2,0,,0.0,0,0,0,0.0,0,7,7,0,1,0,0,0,0,0.0,
Jayden Oliver,157961,CB,BUFFALO,1,0,16.0,66.7,100.0,6.5,4.3,0,0,0,0.0,126,79.4,63.2,74.8,,36.4,25.4,1,42,0.0,0,0,0,70.1,2,13,13,0,1,3,0,46,7,3.5,23.0
Reid Williford,157970,LB,CHARLOTTE,1,0,,,100.0,,,0,0,0,,136,60.7,82.0,70.8,,82.9,78.2,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Amariyun Knighten,158059,CB,N ILLINOIS,1,0,5.3,100.0,100.0,7.3,7.3,0,0,0,0.0,254,64.2,65.5,75.6,,65.7,77.0,0,8,0.0,0,0,0,91.7,3,23,23,0,1,3,0,18,2,0.8,6.0
Jacob Finley,158063,CB,N ILLINOIS,1,0,1.7,100.0,100.0,6.7,6.7,1,0,0,0.0,254,59.5,60.0,74.4,,61.0,76.2,0,15,0.0,0,0,1,101.4,3,20,20,1,2,3,0,25,20,1.3,8.3
Bryan Thomas Jr.,158108,ED,S CAROLINA,1,0,,,10.5,,,0,0,0,,289,62.6,57.8,0.0,57.4,67.2,75.5,0,,0.0,0,0,1,0.0,0,2,19,0,2,0,0,0,0,0.0,
DQ Smith,158116,S,S CAROLINA,1,1,25.5,100.0,94.8,25.5,25.5,0,0,0,0.0,289,52.9,56.8,77.5,53.2,70.2,58.4,0,45,20.0,1,0,0,118.8,2,55,58,1,3,2,0,53,2,1.0,26.5
Nick Emmanwori,158121,S,S CAROLINA,1,1,19.9,55.6,85.2,8.6,4.8,0,0,1,11.1,289,54.5,54.7,78.1,54.2,59.1,66.9,0,26,16.7,1,0,0,131.3,5,46,54,0,4,9,1,99,12,2.3,19.8
Stone Blanton,158122,LB,S CAROLINA,1,1,2.6,100.0,100.0,4.4,4.4,0,0,0,0.0,289,29.7,35.7,75.5,,65.9,80.7,0,24,0.0,0,0,0,118.8,5,25,25,0,1,5,0,71,58,3.2,14.2
Kajuan Banks,158125,S,S CAROLINA,1,0,,,33.3,,,0,0,0,,289,60.0,45.5,67.5,59.6,49.6,20.4,0,,,0,0,0,0.0,0,1,3,0,0,0,0,0,0,0.0,
Fred Thompkins,158143,LB,UNLV,1,0,9.5,100.0,90.0,8.0,8.0,0,0,0,0.0,325,44.5,41.0,74.0,57.5,47.8,75.8,0,28,,0,0,0,118.8,2,18,20,0,0,2,0,33,14,2.1,16.5
Trenton Holloway,158145,S,UNLV,1,0,30.0,0.0,100.0,,15.0,0,0,0,0.0,325,73.6,66.4,73.8,,60.0,28.6,0,,0.0,0,0,0,39.6,0,17,17,0,1,1,0,0,0,0.0,
SaVeon Brown,158149,S,W MICHIGAN,1,0,,,100.0,,,0,0,0,,347,63.9,64.0,72.6,,,,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Cam Bell,158168,S,HAWAII,1,0,11.0,100.0,100.0,3.0,3.0,0,0,0,0.0,180,54.6,54.7,71.4,,60.0,74.8,0,20,0.0,0,0,0,118.8,1,4,4,0,1,1,0,20,9,6.7,20.0
Noah Kema,158176,LB,HAWAII,1,0,8.7,66.7,64.7,5.0,3.3,0,0,0,0.0,180,60.2,64.2,77.9,61.8,65.4,80.2,0,4,0.0,0,0,0,70.1,2,11,17,1,1,3,0,8,4,0.8,4.0
Peter Manuma,158178,S,HAWAII,1,1,7.5,50.0,100.0,27.0,13.5,0,0,0,0.0,180,75.1,75.9,76.4,,71.9,60.5,1,8,20.0,1,0,0,20.8,1,28,28,2,3,2,0,8,7,0.3,8.0
Jalen Smith,158187,LB,HAWAII,1,0,5.5,75.0,80.6,8.0,6.0,1,0,0,0.0,180,58.8,71.8,0.0,62.8,86.6,83.4,0,16,0.0,0,0,1,99.0,3,25,31,2,4,4,0,33,30,1.4,11.0
Gabe Jacas,158210,ED,ILLINOIS,1,1,,,25.8,,,0,0,0,,187,71.6,69.3,80.1,59.5,67.2,75.7,0,,66.7,2,0,0,0.0,0,8,31,0,0,0,0,0,0,0.0,
James Kreutz,158211,LB,ILLINOIS,1,0,1.7,66.7,77.8,2.5,1.7,0,0,0,0.0,187,50.9,41.6,72.0,67.5,38.7,26.5,0,18,,0,0,0,99.3,2,7,9,0,0,3,0,30,30,6.0,15.0
Tyson Rooks,158225,CB,ILLINOIS,1,0,29.0,100.0,100.0,2.0,2.0,0,0,0,0.0,187,45.8,40.1,68.1,,60.0,,0,27,,0,0,0,158.3,1,2,2,0,0,1,1,27,0,13.5,27.0
Xavier Scott,158226,CB,ILLINOIS,1,1,6.8,83.3,100.0,8.8,7.3,0,0,0,0.0,187,68.3,69.2,79.6,,67.1,53.1,0,24,25.0,1,0,0,106.3,5,47,47,1,2,6,0,57,62,1.3,11.4
Stone Combs,158235,LB,NEVADA,1,0,,,50.0,,,0,0,0,,239,60.0,47.2,68.5,59.9,48.3,33.3,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
KK Meier,158243,CB,NEVADA,1,0,1.7,100.0,100.0,5.3,5.3,0,0,0,0.0,239,57.4,61.6,74.0,,70.4,78.3,0,17,0.0,0,0,0,105.6,3,17,17,2,2,3,0,28,23,1.8,9.3
Ahmaad Moses,158276,S,SMU,1,0,,,92.9,,,0,0,0,,287,67.0,69.2,74.8,63.7,64.6,80.7,0,,0.0,0,0,0,0.0,0,13,14,0,2,0,0,0,0,0.0,
Greg Delaine,158296,CB,SYRACUSE,1,0,,,100.0,,,0,0,0,,304,60.0,61.8,70.4,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jerry Wilson,158310,CB,SYRACUSE,1,0,-5.0,100.0,100.0,8.0,8.0,0,0,0,0.0,304,56.1,56.6,71.2,,60.0,21.4,0,16,100.0,1,0,0,118.8,1,8,8,0,0,1,0,16,21,2.0,16.0
Jeremiah Earby,158316,CB,CAL,1,0,-2.0,100.0,100.0,8.0,8.0,0,0,0,0.0,130,64.1,66.5,72.6,,66.4,74.2,0,8,,0,0,0,100.0,1,8,8,0,0,1,0,8,10,1.0,8.0
Cam Sidney,158329,CB,CAL,1,0,10.0,0.0,100.0,,2.0,0,0,1,100.0,130,67.7,74.1,70.0,,62.6,73.0,0,,,0,0,0,39.6,0,2,2,0,0,1,0,0,0,0.0,
Da'Shawn Davis,158344,ED,GA SOUTHRN,1,0,,,20.0,,,0,0,0,,174,60.0,41.9,71.4,66.1,60.5,,0,,,0,0,0,0.0,0,1,5,0,0,0,0,0,0,0.0,
Tracy Hill Jr.,158350,CB,GA SOUTHRN,1,0,,,100.0,,,0,0,0,,174,60.0,61.3,66.0,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Zyere Horton,158351,LB,FAU,1,0,,,60.0,,,0,0,0,,165,61.2,62.3,67.8,59.0,60.5,,0,,,0,0,0,0.0,0,3,5,0,0,0,0,0,0,0.0,
Jaden Mangham,158389,S,MICH STATE,1,0,19.3,100.0,100.0,10.3,10.3,0,0,0,0.0,223,47.6,52.1,77.3,,67.2,82.2,1,29,0.0,0,0,0,118.8,3,32,32,0,4,3,1,60,11,1.9,20.0
Malik Spencer,158397,S,MICH STATE,1,0,,,83.3,,,0,0,0,,223,51.6,51.7,72.0,60.0,49.8,27.0,0,,100.0,1,0,0,0.0,0,5,6,0,0,0,0,0,0,0.0,
Dillon Tatum,158399,CB,MICH STATE,1,0,9.5,0.0,96.9,,15.0,0,0,0,0.0,223,60.2,63.0,79.3,60.0,68.8,71.5,0,,,0,0,0,39.6,0,31,32,0,0,2,0,0,0,0.0,
Kentrell Webb,158427,S,TULANE,1,0,7.0,0.0,100.0,,9.0,0,0,0,0.0,319,41.8,46.1,72.5,,60.0,74.3,0,,,0,0,0,39.6,0,9,9,0,0,1,0,0,0,0.0,
Lander Barton,158473,LB,UTAH,1,1,7.0,66.7,67.4,13.0,8.7,0,0,0,0.0,328,49.6,40.1,78.5,60.6,28.2,27.2,1,48,66.7,2,0,0,109.7,2,29,43,0,0,3,1,63,54,2.4,31.5
Tao Johnson,158490,CB,UTAH,1,0,13.5,75.0,100.0,10.7,8.0,0,0,0,0.0,328,58.2,57.9,80.0,,56.7,76.5,0,24,0.0,0,0,0,151.0,3,37,37,1,1,4,1,45,27,1.4,15.0
Sione Vaki,158505,S,UTAH,1,2,2.0,50.0,97.4,33.0,16.5,0,0,0,0.0,328,71.0,72.3,77.4,59.2,71.0,80.3,0,0,0.0,0,0,0,56.3,1,38,39,0,0,2,0,0,6,0.0,0.0
Javan Robinson,158522,CB,WASH STATE,1,0,7.0,100.0,100.0,8.0,8.0,0,0,0,0.0,341,57.3,58.2,72.2,,61.0,,0,8,,0,0,0,100.0,1,8,8,0,0,1,0,8,1,1.0,8.0
Will Johnson,158536,CB,MICHIGAN,1,0,,,100.0,,,0,0,0,,222,67.6,68.0,76.0,,61.5,,0,,,0,0,0,0.0,0,25,25,0,0,0,0,0,0,0.0,
Derrick Moore,158543,ED,MICHIGAN,1,0,7.0,100.0,15.4,2.0,2.0,0,0,0,0.0,222,51.9,52.2,77.5,58.8,59.4,74.0,0,15,,0,0,0,118.8,1,2,13,0,0,1,0,15,8,7.5,15.0
Keon Sabb,158546,S,MICHIGAN,1,0,42.0,50.0,100.0,17.0,8.5,0,0,1,50.0,222,56.1,58.7,76.1,,63.6,74.3,1,44,,0,1,0,95.8,1,17,17,0,0,2,1,44,5,2.6,44.0
Amorion Walker,158547,CB,MICHIGAN,1,0,-1.0,100.0,100.0,9.0,9.0,0,0,0,0.0,222,57.6,61.5,71.6,,64.2,76.2,0,7,0.0,0,0,0,95.8,1,9,9,0,1,1,0,7,8,0.8,7.0
Thaddeus Dixon,158614,CB,WASHINGTON,1,0,11.8,100.0,100.0,4.0,4.0,0,0,0,0.0,340,39.1,41.3,74.3,,62.4,23.9,0,30,66.7,2,0,0,158.3,4,18,18,0,1,4,1,68,21,4.3,17.0
Denver Harris,158651,CB,LSU,1,0,16.0,0.0,100.0,,3.0,0,0,0,0.0,211,54.5,55.3,72.2,,60.0,,0,,,0,0,0,39.6,0,7,7,0,0,2,0,0,0,0.0,
Jacoby Mathews,158660,S,TEXAS A&M,1,0,33.0,0.0,100.0,,13.0,0,0,0,0.0,312,67.1,62.5,76.8,,54.3,43.4,0,,0.0,0,0,0,39.6,0,30,30,0,1,2,0,0,0,0.0,
Malick Sylla,158676,ED,TEXAS A&M,1,0,17.0,100.0,50.0,3.0,3.0,0,0,0,0.0,312,52.0,46.7,76.8,66.1,46.2,77.8,0,17,0.0,0,0,0,118.8,1,3,6,0,1,1,0,17,0,5.7,17.0
Jai-Ayviauynn Celestine,158715,CB,ARIZONA,1,0,,,100.0,,,0,0,0,,109,62.3,64.9,69.5,,62.1,73.5,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Tacario Davis,158719,CB,ARIZONA,1,1,19.8,0.0,100.0,,7.4,0,0,1,20.0,109,90.0,89.6,77.2,,54.2,76.2,1,,0.0,0,1,0,0.0,0,38,38,1,1,5,0,0,0,0.0,
Russell Davis II,158720,ED,ARIZONA,1,1,,,16.7,,,0,0,0,,109,62.8,62.1,73.4,65.3,54.6,74.3,0,,50.0,1,0,0,0.0,0,2,12,0,0,0,0,0,0,0.0,
Jacob Manu,158733,LB,ARIZONA,1,0,2.3,100.0,86.1,10.3,10.3,0,0,0,0.0,109,60.9,77.1,77.0,71.9,89.4,81.7,0,18,33.3,1,0,0,98.6,3,31,36,2,2,3,0,23,16,0.7,7.7
Ephesians Prysock,158740,CB,ARIZONA,1,1,5.2,100.0,100.0,7.4,7.4,0,0,0,0.0,109,64.6,66.1,76.4,,68.1,82.6,1,37,0.0,0,0,0,79.2,5,38,38,0,3,5,0,70,44,1.9,14.0
Isaiah Ward,158749,ED,ARIZONA,1,0,,,10.5,,,0,0,0,,109,60.2,66.3,74.9,54.3,75.2,,0,,,0,0,0,0.0,0,2,19,0,0,0,0,0,0,0.0,
Derrieon Craig,158758,LB,UMASS,1,0,,,100.0,,,0,0,0,,216,60.5,67.5,71.1,,66.8,76.5,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Jeremiah McGill,158766,S,UMASS,1,0,,,100.0,,,0,0,0,,216,61.2,43.8,70.9,,37.9,28.3,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Jalen Stewart,158770,LB,UMASS,1,0,,,100.0,,,0,0,0,,216,61.8,63.3,72.9,,61.9,79.0,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Eric Butler,158780,S,S DIEGO ST,1,0,5.0,100.0,100.0,3.0,3.0,0,0,0,0.0,284,32.2,39.3,67.4,,,,0,17,,0,0,0,118.8,1,3,3,0,0,1,0,17,12,5.7,17.0
Josh Hunter,158791,S,S DIEGO ST,1,0,22.0,100.0,100.0,8.0,8.0,0,0,0,0.0,284,52.7,55.3,73.5,,63.0,77.4,0,17,0.0,0,0,0,158.3,1,8,8,0,1,1,1,17,0,2.1,17.0
Chris Johnson,158794,CB,S DIEGO ST,1,0,27.4,60.0,100.0,5.0,3.0,0,0,1,20.0,284,54.1,54.3,72.8,,60.0,76.6,0,62,0.0,0,0,0,104.2,3,15,15,0,2,5,0,87,12,5.8,29.0
Trey White,158810,ED,S DIEGO ST,1,0,,,7.1,,,0,0,0,,284,61.4,49.9,76.7,57.3,45.7,46.7,0,,0.0,0,0,0,0.0,0,1,14,0,1,0,0,0,0,0.0,
Kaleb Brown,158812,LB,UTSA,1,1,5.0,100.0,100.0,5.0,5.0,0,0,0,0.0,331,51.5,50.3,66.5,,60.0,27.0,0,17,50.0,1,0,0,118.8,1,5,5,0,0,1,0,17,12,3.4,17.0
Owen Pewee,158826,S,UTSA,1,0,4.0,33.3,85.7,11.0,3.7,0,0,0,0.0,331,44.5,47.0,78.1,67.8,54.6,,0,23,,0,0,0,61.8,1,12,14,0,0,3,0,23,24,2.1,23.0
Jay'Vion Cole,158932,CB,S JOSE ST,1,0,14.3,42.9,96.8,10.0,4.3,0,0,1,14.3,285,86.0,80.4,0.0,58.1,63.8,77.9,1,19,0.0,0,1,1,22.6,3,30,31,1,3,7,0,41,4,1.4,13.7
Bilhal Kone,159385,CB,W MICHIGAN,1,0,9.5,100.0,97.1,15.5,15.5,0,0,0,0.0,347,66.2,67.3,76.2,60.0,66.3,79.0,0,12,0.0,0,0,0,108.3,2,33,34,0,2,2,0,20,1,0.6,10.0
Jaidan Scott,160290,S,SM HOUSTON,1,1,27.0,100.0,90.5,8.5,8.5,0,0,0,0.0,281,41.4,45.2,74.7,59.8,61.1,60.3,0,78,0.0,0,0,0,158.3,2,19,21,0,1,2,1,96,42,5.6,48.0
Sincere Jackson,160296,LB,SM HOUSTON,1,0,,,80.0,,,0,0,0,,281,63.9,72.0,72.0,58.3,74.4,76.5,0,,0.0,0,0,0,0.0,0,8,10,0,1,0,0,0,0,0.0,
Myles Rowser,160351,S,NEW MEX ST,1,2,12.5,75.0,100.0,15.7,11.8,0,0,0,0.0,242,67.2,69.2,78.3,,70.7,85.9,0,20,0.0,0,0,0,97.9,3,48,48,2,5,4,0,32,12,0.7,10.7
Travis Hunter,160766,CB,COLORADO,1,0,12.2,57.9,98.4,5.0,2.9,0,0,0,0.0,143,45.0,44.9,0.0,60.0,67.1,29.3,0,60,42.9,3,0,2,120.1,11,61,62,2,4,19,2,158,83,2.9,14.4
Rodrick Ward,161398,S,COLORADO,1,1,4.0,0.0,98.4,,55.0,0,2,1,100.0,143,64.5,68.3,77.0,59.6,73.1,71.5,0,,0.0,0,1,0,39.6,0,63,64,0,2,1,0,0,0,0.0,
Noble Thomas Jr.,162451,CB,OREGON ST,1,0,4.0,71.4,87.5,4.2,3.0,0,0,0,0.0,265,49.5,54.0,78.4,56.0,68.5,80.7,0,10,0.0,0,0,0,119.6,5,21,24,0,2,7,1,31,18,1.5,6.2
Kamari Ramsey,162465,S,UCLA,1,0,11.0,0.0,96.6,,27.0,0,0,0,0.0,324,54.6,62.1,79.7,60.7,69.6,65.0,0,,0.0,0,0,0,39.6,0,28,29,0,1,1,0,0,0,0.0,
