player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Tatum Grass,101462,LB,WISCONSIN,1,0,3.0,100.0,85.2,23.0,23.0,0,0,0,0.0,349,66.1,67.6,71.1,47.7,72.6,64.5,0,10,33.3,1,0,0,108.3,1,23,27,1,2,1,0,10,7,0.4,10.0
Maema Njongmeta,101465,LB,WISCONSIN,1,0,3.5,0.0,51.9,,7.0,0,0,0,0.0,349,56.1,55.9,74.8,66.0,47.7,76.0,0,,0.0,0,0,0,39.6,0,14,27,0,1,2,0,0,0,0.0,
Nick Henrich,101466,LB,NEBRASKA,1,0,,,87.5,,,0,0,0,,238,65.7,67.7,76.8,55.2,67.8,47.6,0,,,0,0,0,0.0,0,28,32,0,0,0,0,0,0,0.0,
Luke Reimer,101469,LB,NEBRASKA,1,0,10.3,0.0,90.0,,5.7,0,0,2,66.7,238,84.0,77.6,75.5,56.6,61.9,63.7,0,,,0,2,0,39.6,0,18,20,0,0,3,0,0,0,0.0,
Craig Young,101487,CB,KANSAS,1,2,2.5,90.9,97.1,3.3,3.0,0,0,0,0.0,198,46.4,52.6,79.2,60.0,73.4,83.4,0,53,0.0,0,0,0,104.2,10,33,34,3,4,11,0,99,83,3.0,9.9
Tommy Eichenberg,101488,LB,OHIO STATE,1,1,3.7,33.3,83.3,21.0,7.0,0,0,1,33.3,260,74.1,85.6,73.1,90.3,73.3,63.6,0,5,0.0,0,1,0,42.4,1,25,30,3,2,3,0,5,0,0.2,5.0
DJ Gordon IV,101503,LB,USF,1,0,-1.0,100.0,95.7,10.5,10.5,0,0,0,0.0,327,37.1,32.1,74.0,59.7,39.7,38.5,0,26,50.0,1,0,0,118.8,2,22,23,0,1,2,0,41,43,2.0,20.5
Jeslord Boateng,101508,LB,AKRON,1,0,-0.5,100.0,82.4,6.5,6.5,0,0,0,0.0,102,54.7,40.2,74.1,55.1,35.0,73.6,0,19,,0,0,0,116.7,2,14,17,0,0,2,0,24,25,1.8,12.0
Jack Campbell,101515,LB,IOWA,1,0,-2.2,100.0,85.3,5.8,5.8,0,0,0,0.0,192,81.6,77.6,76.3,61.9,66.4,62.2,0,5,0.0,0,0,0,79.2,5,29,34,5,5,5,0,11,22,0.4,2.2
Khali Saunders,101518,LB,KENT STATE,1,0,,,88.2,,,0,0,0,,201,86.2,65.3,77.5,57.0,50.6,49.2,1,,50.0,1,0,0,0.0,0,15,17,0,1,0,0,0,0,0.0,
Jacob Wahlberg,101520,LB,PURDUE,1,0,-5.0,100.0,100.0,17.0,17.0,0,0,0,0.0,273,56.6,50.5,71.3,,47.7,24.6,0,4,66.7,2,0,0,83.3,1,17,17,1,1,1,0,4,9,0.2,4.0
Garrett Nelson,101604,ED,NEBRASKA,1,0,17.0,100.0,25.0,7.0,7.0,0,0,0,0.0,238,51.1,80.2,0.0,75.6,88.1,81.2,0,19,,0,0,1,118.8,1,7,28,1,0,1,0,19,2,2.7,19.0
Brandon Wright,101650,ED,MICH STATE,1,0,,,6.3,,,0,0,0,,223,60.0,45.5,0.0,68.2,39.9,,0,,,0,0,1,0.0,0,1,16,0,0,0,0,0,0,0.0,
Bryson Shaw,101664,S,USC,1,0,13.0,0.0,100.0,,7.0,0,0,0,0.0,326,30.2,32.1,73.8,,62.1,75.1,0,,,0,0,0,39.6,0,8,8,0,0,1,0,0,0,0.0,
Tyler Rudolph,101666,S,UMASS,1,0,14.7,33.3,100.0,33.0,11.0,0,0,0,0.0,216,33.7,37.2,78.0,,51.3,82.5,0,39,0.0,0,0,0,121.5,1,33,33,0,4,3,1,39,27,1.2,39.0
Marvin Grant,101670,S,KANSAS,1,0,21.0,50.0,100.0,20.0,10.0,0,0,0,0.0,198,55.9,61.2,75.3,,70.5,76.8,0,25,,0,0,0,135.4,1,20,20,0,0,2,1,25,0,1.3,25.0
Cormontae Hamilton,101674,ED,MEMPHIS,1,0,,,2.3,,,0,0,0,,218,59.3,63.3,77.3,62.2,64.9,73.8,0,,,0,0,0,0.0,0,1,44,1,0,0,0,0,0,0.0,
Quinn Schulte,101737,S,IOWA,1,0,8.5,0.0,97.1,,16.0,0,0,0,0.0,192,73.5,72.3,77.8,60.0,67.6,84.4,1,,,0,0,0,0.0,0,33,34,0,0,2,0,0,0,0.0,
Jalen Green,101992,ED,JAMES MAD,1,0,,,19.0,,,0,0,0,,197,60.5,64.8,76.6,73.2,48.6,71.5,0,,,0,0,0,0.0,0,4,21,0,0,0,0,0,0,0.0,
Jake Howard,102055,LB,FIU,1,0,,,100.0,,,0,0,0,,166,61.3,71.8,69.3,,73.9,76.7,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Taurus Jones,102148,LB,JAMES MAD,1,1,3.8,100.0,76.7,5.8,5.8,0,0,0,0.0,197,71.6,72.8,73.7,69.5,62.9,68.7,0,20,0.0,0,0,0,96.9,4,23,30,4,5,4,0,29,14,1.3,7.3
Brandon Benson,102456,S,E MICHIGAN,1,0,-3.0,100.0,80.0,8.0,8.0,0,0,0,0.0,160,71.1,70.6,73.6,58.2,60.0,74.8,0,3,0.0,0,0,0,79.2,1,8,10,1,1,1,0,3,6,0.4,3.0
Tra Fluellen,102462,S,MIDDLE TN,1,0,8.4,57.1,96.4,6.3,3.6,0,0,1,14.3,224,68.1,58.4,77.6,58.6,41.1,51.3,0,14,20.0,1,1,0,71.7,4,27,28,1,4,7,0,37,21,1.5,9.3
O'shai Fletcher,102648,CB,TROY,1,0,7.0,60.0,95.8,7.7,4.6,0,0,0,0.0,318,59.2,60.1,75.5,60.0,62.7,22.6,0,11,75.0,3,0,0,72.9,3,23,24,0,1,5,0,25,13,1.1,8.3
Bryquice Brown,102650,CB,GA STATE,1,0,15.8,60.0,100.0,10.3,6.2,0,0,0,0.0,175,48.7,51.2,75.8,,65.9,78.5,0,65,0.0,0,0,0,104.2,3,33,33,0,2,5,0,98,47,3.2,32.7
Milan Tucker,102655,CB,APP STATE,1,0,12.5,100.0,100.0,1.0,1.0,0,0,0,0.0,108,29.0,27.4,67.2,,,73.5,0,17,0.0,0,0,1,118.8,2,3,3,0,1,2,0,29,4,14.5,14.5
Nick Ross,102656,CB,APP STATE,1,0,1.3,75.0,100.0,13.0,9.8,0,0,0,0.0,108,53.6,59.9,78.3,,76.8,85.2,0,42,0.0,0,0,0,116.7,3,44,44,0,4,4,0,57,60,1.5,19.0
Fabrice Voyne,102669,ED,ARMY,1,0,,,66.7,,,0,0,0,,114,63.0,64.2,76.1,60.0,62.0,75.7,0,,,0,0,0,0.0,0,6,9,0,0,0,0,0,0,0.0,
Marquel Broughton,102671,S,ARMY,1,1,12.3,75.0,100.0,10.7,8.0,0,0,0,0.0,114,28.9,29.6,77.1,,64.4,88.2,0,37,0.0,0,0,0,116.7,3,32,32,1,4,4,0,59,19,1.8,19.7
Quindrelin Hammonds,102679,S,ARMY,1,0,24.5,100.0,100.0,14.5,14.5,0,0,0,0.0,114,57.9,61.7,79.4,,69.9,81.7,0,30,0.0,0,0,0,118.8,2,29,29,0,2,2,0,54,5,1.9,27.0
K.J. Wallace,102686,CB,GA TECH,1,0,1.6,60.0,92.7,15.0,9.0,0,0,0,0.0,176,60.2,60.2,80.3,54.0,62.9,47.3,1,22,33.3,1,0,1,34.2,3,51,55,1,2,5,0,26,28,0.6,8.7
Isaiah Foskey,102728,ED,NOTRE DAME,1,0,,,7.1,,,0,0,0,,258,60.0,69.3,77.1,67.9,64.4,75.8,0,,,0,0,0,0.0,0,1,14,0,0,0,0,0,0,0.0,
Peyton Hampton,102778,LB,ARMY,1,0,15.3,50.0,100.0,15.0,7.5,0,0,2,50.0,114,70.9,68.0,71.3,71.0,57.7,65.0,0,15,0.0,0,2,0,67.7,2,30,30,1,3,4,0,23,7,0.8,11.5
Andre Carter II,102780,ED,ARMY,1,0,10.0,100.0,56.5,13.0,13.0,0,0,0,0.0,114,65.1,67.7,80.2,72.9,60.1,58.2,0,13,0.0,0,0,0,118.8,1,13,23,1,2,1,0,13,3,1.0,13.0
JD Bertrand,102787,LB,NOTRE DAME,1,0,,,70.0,,,0,0,0,,258,50.2,59.4,74.0,67.3,63.6,60.7,0,,,0,0,0,0.0,0,7,10,0,0,0,0,0,0,0.0,
Marist Liufau,102789,LB,NOTRE DAME,1,0,,,46.7,,,0,0,0,,258,63.0,41.6,77.2,61.5,32.2,32.0,0,,,0,0,0,0.0,0,7,15,0,0,0,0,0,0,0.0,
KeSean Brown,102847,LB,APP STATE,1,0,-4.7,66.7,82.4,13.0,8.7,0,0,0,0.0,108,61.5,56.1,74.8,64.1,46.8,79.8,0,24,,0,0,0,95.1,2,28,34,0,0,3,0,27,36,1.0,13.5
Jamil Muhammad,102860,ED,GA STATE,1,0,1.0,66.7,40.0,5.5,3.7,0,0,0,0.0,175,76.5,76.4,80.1,63.5,70.8,77.6,1,2,0.0,0,0,0,30.6,2,12,30,1,1,3,0,-1,2,-0.1,-0.5
Koby Perry,102899,S,UCF,1,2,0.0,100.0,100.0,10.5,10.5,0,0,0,0.0,323,63.3,62.8,78.4,,59.4,85.7,0,20,0.0,0,0,0,103.1,4,47,47,1,4,4,0,35,35,0.8,8.8
Mekhi Garner,102900,CB,LSU,1,1,9.7,83.3,100.0,6.2,5.2,0,0,0,0.0,211,48.0,52.5,77.5,,69.9,81.1,0,48,0.0,0,0,0,118.8,5,36,36,0,2,6,0,80,49,2.6,16.0
Tanner Davis,102905,LB,UMASS,1,0,,,66.7,,,0,0,0,,216,65.1,60.6,78.1,57.0,56.2,39.2,0,,,0,0,0,0.0,0,14,21,0,0,0,0,0,0,0.0,
Cam Hart,102955,CB,NOTRE DAME,1,0,2.0,100.0,100.0,9.5,9.5,0,0,0,0.0,258,76.7,76.2,75.4,,63.2,78.5,0,5,0.0,0,0,0,83.3,2,19,19,2,3,2,0,8,4,0.4,4.0
Willie Roberts,103567,CB,LA TECH,1,0,20.1,25.0,95.7,20.5,5.1,0,0,2,25.0,208,61.9,60.5,78.6,55.3,55.9,54.0,1,8,0.0,0,2,2,0.0,2,44,46,1,2,8,0,14,0,0.3,7.0
Myles Brooks,103568,CB,LA TECH,1,0,16.6,14.3,100.0,40.0,5.7,0,0,0,0.0,208,50.3,52.6,78.5,,65.6,35.9,1,10,50.0,1,0,0,0.0,1,42,42,0,1,7,0,10,0,0.3,10.0
Jarius Monroe,103580,CB,TULANE,1,1,6.4,40.0,100.0,14.5,5.8,0,0,2,40.0,319,81.3,77.5,74.7,,50.4,70.7,0,8,0.0,0,2,0,47.9,2,30,30,2,4,5,0,11,16,0.4,5.5
Omar Brown,103590,S,NEBRASKA,1,0,,,100.0,,,0,0,0,,238,60.0,70.1,64.7,,65.7,73.1,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jordan Gandy,103605,CB,N ILLINOIS,1,0,7.8,80.0,92.3,5.8,4.6,0,0,0,0.0,254,53.1,55.8,76.1,53.0,69.5,35.8,0,43,50.0,1,0,0,158.3,4,24,26,0,1,5,1,65,39,2.8,16.3
Josh Sarratt,103624,S,JAMES MAD,1,0,,,85.7,,,0,0,0,,197,64.9,65.3,74.9,57.2,64.9,74.8,0,,,0,0,0,0.0,0,18,21,0,0,0,0,0,0,0.0,
Kei'Trel Clark,104163,CB,LOUISVILLE,1,1,9.1,80.0,97.7,5.3,4.2,0,0,0,0.0,210,42.9,44.4,78.6,57.8,62.7,62.6,0,27,14.3,1,0,0,112.1,8,43,44,0,5,10,0,109,39,2.6,13.6
Justin Whiteside,104220,LB,C MICHIGAN,1,0,2.3,100.0,83.3,6.7,6.7,0,0,0,0.0,134,60.1,69.5,76.9,81.0,66.9,81.9,0,16,0.0,0,0,0,100.0,3,20,24,1,1,3,0,24,17,1.2,8.0
Latrelle Smith-Leaks,104238,CB,BALL ST,1,0,,,100.0,,,0,0,0,,117,64.9,65.3,71.3,,,,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Jason Johnson,104514,LB,UCF,1,3,9.5,75.0,90.6,14.7,11.0,0,0,0,0.0,323,61.7,58.2,74.8,53.5,54.6,50.2,0,13,12.5,1,0,0,94.8,3,48,53,0,4,4,0,29,12,0.7,9.7
Davion Ross,104927,CB,MEMPHIS,1,0,6.4,80.0,100.0,8.3,6.6,0,0,0,0.0,218,62.7,63.1,75.6,,60.0,53.6,0,13,20.0,1,0,0,92.5,4,34,34,0,4,5,0,31,11,0.9,7.8
Tylar Wiltz,105309,LB,PITTSBURGH,1,1,3.0,75.0,93.1,8.0,6.0,0,0,0,0.0,268,63.1,63.7,0.0,65.8,69.9,83.1,0,8,0.0,0,0,1,81.3,3,27,29,0,2,4,0,16,10,0.7,5.3
Trimarcus Cheeks,105332,LB,HOUSTON,1,0,,,75.0,,,0,0,0,,182,61.2,45.4,69.2,59.6,44.1,74.3,0,,,0,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
Yahsyn McKee,105714,CB,MIAMI OH,1,1,16.2,64.7,100.0,3.9,2.5,1,0,1,5.9,221,49.6,50.9,77.5,,63.7,69.9,0,28,9.1,1,1,1,111.9,11,46,46,0,9,17,1,148,36,3.4,13.5
Chris Edmonds,105737,S,ARIZONA ST,1,0,12.3,57.1,100.0,12.3,7.0,0,0,2,28.6,110,69.0,70.3,80.0,,69.1,83.5,0,17,0.0,0,2,0,68.8,4,53,53,1,4,7,0,32,13,0.7,8.0
Marquallius Turner Jr.,105793,S,LA TECH,1,0,,,100.0,,,0,0,0,,208,60.0,60.0,67.4,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Trey Jones,105795,S,C MICHIGAN,1,2,1.3,66.7,100.0,15.5,10.3,0,0,0,0.0,134,68.4,69.6,74.9,,68.3,68.8,0,13,0.0,0,0,0,82.6,2,31,31,0,1,3,0,18,22,0.6,9.0
Josh Ahern,105796,LB,VIRGINIA,1,0,,,69.2,,,0,0,0,,335,71.1,69.4,75.0,55.7,64.0,75.3,0,,,0,0,0,0.0,0,9,13,0,0,0,0,0,0,0.0,
Jordan White,105922,S,N ILLINOIS,1,0,-0.5,50.0,91.3,20.0,10.0,0,0,0,0.0,254,66.9,69.2,77.3,57.8,71.9,83.6,0,8,0.0,0,0,0,100.0,1,21,23,0,3,2,1,8,7,0.4,8.0
Michael Oppong,106021,LB,UMASS,1,0,,,100.0,,,0,0,0,,216,62.2,31.6,0.0,,38.8,19.6,0,,,0,0,1,0.0,0,4,4,0,0,0,0,0,0,0.0,
Isaiah Wingfield,106115,CB,WAKE,1,0,6.0,100.0,100.0,8.0,8.0,0,0,0,0.0,339,62.3,64.7,73.0,,66.3,79.5,0,8,0.0,0,0,0,95.8,2,16,16,0,3,2,0,14,2,0.9,7.0
Dorian Jackson,106202,CB,W MICHIGAN,1,0,10.6,60.0,86.4,6.0,3.6,0,0,2,40.0,347,56.5,56.6,79.0,65.5,53.9,80.7,0,45,0.0,0,2,0,104.2,3,19,22,0,3,5,0,68,36,3.8,22.7
DJ Coleman,106310,ED,MISSOURI,1,0,,,50.0,,,0,0,0,,229,62.5,64.2,75.2,80.7,50.3,76.5,0,,0.0,0,0,0,0.0,0,4,8,1,1,0,0,0,0,0.0,
Cam Dillon,108192,LB,DUKE,1,1,1.3,100.0,95.7,6.7,6.7,0,0,0,0.0,154,53.8,38.7,76.4,60.0,28.8,61.0,0,15,0.0,0,0,0,109.7,3,22,23,0,1,3,0,31,27,1.6,10.3
Jalen Mackie,108209,LB,UMASS,1,0,10.5,100.0,77.3,8.5,8.5,0,0,0,0.0,216,44.5,43.1,0.0,66.8,51.9,63.0,0,21,,0,0,1,158.3,2,17,22,1,0,2,1,25,4,1.5,12.5
Kobe Hylton,109237,S,UTEP,1,0,7.0,100.0,90.3,3.7,3.7,0,0,0,0.0,330,28.8,35.9,0.0,59.3,76.5,27.0,0,64,33.3,2,0,1,118.8,7,28,31,0,4,7,0,139,90,5.3,19.9
Natrone Brooks,121449,CB,SO MISS,1,1,24.0,100.0,92.9,23.0,23.0,0,0,0,0.0,296,61.9,60.0,77.0,65.9,48.1,76.2,0,30,0.0,0,0,0,118.8,1,26,28,0,1,1,0,30,6,1.3,30.0
Averie Habas,121458,ED,SO MISS,1,0,,,13.3,,,0,0,0,,296,60.6,65.7,78.5,59.2,66.9,73.0,0,,,0,0,0,0.0,0,2,15,0,0,0,0,0,0,0.0,
Dominic Quewon,121469,ED,SO MISS,1,0,,,18.8,,,0,0,0,,296,61.2,75.2,76.7,78.9,55.4,78.0,0,,,0,0,0,0.0,0,3,16,2,0,0,0,0,0,0.0,
Colby Dempsey,121487,CB,UAB,1,0,30.0,0.0,100.0,,5.0,0,0,0,0.0,321,63.5,68.8,69.6,,67.3,74.3,0,,,0,0,0,39.6,0,6,6,0,0,1,0,0,0,0.0,
Mac McWilliams,121497,CB,UAB,1,1,8.0,33.3,100.0,13.3,4.4,0,0,2,22.2,321,74.4,74.5,77.2,,63.7,76.2,0,15,0.0,0,2,0,82.6,3,44,44,0,1,9,1,34,12,0.9,11.3
Taylon Doss,121516,S,ARK STATE,1,0,4.0,100.0,100.0,6.0,6.0,0,0,0,0.0,113,42.5,47.5,79.3,,69.5,27.6,0,17,60.0,3,0,0,112.5,4,25,25,0,2,4,0,44,28,1.8,11.0
Kenneth Harris,121523,CB,ARK STATE,1,0,18.3,25.0,100.0,39.0,9.8,0,0,2,50.0,113,79.4,79.8,77.9,,72.7,77.9,0,5,0.0,0,1,0,39.6,1,40,40,0,1,4,0,5,0,0.1,5.0
CJ Harris,121524,LB,KENT STATE,1,1,10.0,0.0,93.8,,15.0,0,0,0,0.0,201,71.3,74.3,78.1,60.0,71.9,81.4,0,,0.0,0,0,0,39.6,0,15,16,1,1,1,0,0,0,0.0,
Trevian Thomas,121544,CB,ARK STATE,1,1,-2.0,100.0,100.0,15.0,15.0,0,0,0,0.0,113,52.5,53.8,76.1,,58.4,39.5,0,54,0.0,0,0,0,118.8,1,15,15,0,0,1,0,54,56,3.6,54.0
Aaron Bibbins,121555,S,ARMY,1,0,18.0,100.0,100.0,3.0,3.0,0,0,0,0.0,114,44.5,45.7,70.9,,60.0,,0,13,,0,0,0,158.3,1,3,3,0,0,1,1,13,0,4.3,13.0
Jimmy Ciarlo,121563,ED,ARMY,1,0,,,62.5,,,0,0,0,,114,65.8,64.3,77.4,64.8,57.6,74.8,0,,,0,0,0,0.0,0,20,32,0,0,0,0,0,0,0.0,
Cameron Jones,121581,CB,ARMY,1,1,31.0,100.0,91.7,22.0,22.0,0,0,0,0.0,114,60.8,50.3,76.7,53.4,29.2,27.9,0,26,0.0,0,0,0,158.3,1,22,24,0,0,1,1,26,0,1.2,26.0
Leo Lowin,121586,LB,ARMY,1,1,6.0,100.0,96.9,15.5,15.5,0,0,0,0.0,114,54.8,36.1,77.5,59.5,28.2,53.0,0,11,0.0,0,0,0,104.2,2,31,32,1,4,2,0,18,6,0.6,9.0
Bo Nicolas-Paul,121595,CB,ARMY,1,0,9.5,50.0,100.0,8.0,4.0,0,0,0,0.0,114,50.3,51.3,72.6,,60.9,73.5,0,8,0.0,0,0,0,60.4,1,8,8,0,1,2,0,8,1,1.0,8.0
JoJo Evans Jr.,121728,S,KENT STATE,1,0,,,88.9,,,0,0,0,,201,64.4,66.3,78.5,58.6,66.9,72.0,0,,,0,0,0,0.0,0,16,18,0,0,0,0,0,0,0.0,
Josh Hastings,121766,S,MEMPHIS,1,1,13.8,50.0,100.0,12.2,6.1,0,1,1,10.0,218,40.7,45.8,79.1,,69.7,56.9,0,25,25.0,1,1,0,110.0,5,64,64,0,2,10,2,64,9,1.0,12.8
Sylvonta Oliver,121782,CB,MEMPHIS,1,0,7.2,81.8,98.5,6.8,5.5,0,1,1,9.1,218,68.9,66.8,78.4,58.1,47.9,68.0,0,37,0.0,0,1,0,125.8,9,64,65,4,9,11,1,76,22,1.2,8.4
Devyn Curtis,121800,LB,MIDDLE TN,1,2,,,75.0,,,0,0,0,,224,73.3,75.8,75.6,56.2,71.4,77.4,0,,0.0,0,0,0,0.0,0,9,12,0,0,0,0,0,0,0.0,
Drew Francis,121804,LB,MIDDLE TN,1,0,,,85.7,,,0,0,0,,224,63.4,60.1,69.5,58.6,57.7,80.6,0,,,0,0,0,0.0,0,12,14,0,0,0,0,0,0,0.0,
Deidrick Stanley II,121824,CB,MIDDLE TN,1,0,,,100.0,,,0,0,1,,224,78.7,70.2,72.1,,58.9,53.5,0,,,0,1,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Donald Berniard Jr.,121832,DI,NAVY,1,0,,,6.1,,,0,0,0,,237,57.6,59.3,78.1,54.5,71.4,69.3,0,,,0,0,0,0.0,0,2,33,0,0,0,0,0,0,0.0,
Willie Collins V,121838,CB,NAVY,1,0,14.7,66.7,100.0,6.5,4.3,0,0,0,0.0,237,60.6,62.9,75.3,,70.0,83.1,0,25,0.0,0,0,0,93.1,4,27,27,1,7,6,0,51,3,2.0,12.8
Clay Cromwell,121840,DI,NAVY,1,0,,,7.4,,,0,0,0,,237,58.8,55.6,0.0,58.9,67.9,72.4,0,,,0,0,1,0.0,0,2,27,0,0,0,0,0,0,0.0,
Will Harbour,121848,LB,NAVY,1,0,14.0,100.0,68.4,12.0,12.0,0,0,0,0.0,237,54.1,82.2,74.7,90.3,75.1,73.6,0,22,,0,0,0,118.8,1,13,19,1,0,1,0,22,8,1.8,22.0
Johnny Hodges,121850,LB,TCU,1,0,,,84.6,,,0,0,0,,305,65.3,64.5,78.3,46.2,67.3,60.2,0,,100.0,1,0,0,0.0,0,22,26,0,0,0,0,0,0,0.0,
Kamron Love,121855,CB,NAVY,1,0,,,100.0,,,0,0,0,,237,60.0,61.1,67.9,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Xavier McDonald,121857,CB,NAVY,1,0,,,100.0,,,0,0,0,,237,61.9,63.2,72.9,,60.2,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Marcus Moore,121860,S,NAVY,1,0,,,100.0,,,0,0,0,,237,61.9,62.3,70.8,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Matthew Peters,121865,CB,NAVY,1,0,,,100.0,,,0,0,0,,237,61.2,66.2,68.8,,66.4,76.6,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Upton Stout,121906,CB,W KENTUCKY,1,0,8.0,100.0,100.0,14.0,14.0,0,0,0,0.0,346,61.7,59.3,79.2,,50.4,76.9,0,31,0.0,0,0,0,118.8,2,28,28,0,2,2,0,33,17,1.2,16.5
Bryan Massey,121936,S,SMU,1,0,-4.0,100.0,90.9,18.0,18.0,0,0,0,0.0,287,60.0,59.2,73.6,59.5,58.2,77.5,0,5,,0,0,0,87.5,1,20,22,0,0,1,0,5,9,0.3,5.0
Zion Childress,121963,S,KENTUCKY,1,0,,,100.0,,,0,0,0,,202,65.2,66.4,73.5,,63.1,73.4,0,,0.0,0,0,0,0.0,0,7,7,0,1,0,0,0,0,0.0,
Dennis Barnes,121997,CB,UTEP,1,1,7.0,75.0,100.0,9.7,7.3,0,0,0,0.0,330,58.8,61.0,81.0,,66.6,78.8,0,17,0.0,0,0,0,140.6,3,31,31,0,1,4,1,35,9,1.2,11.7
Ilijah Johnson,122024,CB,UTEP,1,1,8.5,100.0,100.0,5.0,5.0,0,0,0,0.0,330,55.6,56.1,72.8,,60.1,47.3,0,38,25.0,1,0,0,158.3,2,10,10,0,2,2,1,46,29,4.6,23.0
Tyrice Knight,122025,LB,UTEP,1,0,-1.0,100.0,74.2,22.0,22.0,0,0,0,0.0,330,84.3,83.8,74.3,67.4,74.7,62.3,0,9,0.0,0,0,0,143.8,1,23,31,2,2,1,1,9,10,0.4,9.0
Jadrian Taylor,122041,ED,UTEP,1,0,,,10.0,,,0,0,0,,330,60.4,59.4,79.9,63.6,54.5,29.5,0,,,0,0,0,0.0,0,2,20,1,0,0,0,0,0,0.0,
Gary Theard,122043,LB,UTEP,1,0,,,66.7,,,0,0,0,,330,63.0,64.6,74.0,56.8,64.7,76.1,0,,,0,0,0,0.0,0,6,9,0,0,0,0,0,0,0.0,
Fred Davis II,122146,CB,CLEMSON,1,0,12.5,50.0,100.0,17.0,8.5,0,0,0,0.0,140,72.6,69.7,74.2,,52.7,53.5,0,4,0.0,0,0,0,56.3,1,17,17,1,2,2,0,4,0,0.2,4.0
Myles Murphy,122154,ED,CLEMSON,1,0,,,3.3,,,0,0,0,,140,62.6,71.5,77.7,58.8,74.5,55.1,0,,50.0,1,0,0,0.0,0,1,30,1,1,0,0,0,0,0.0,
Trenton Simpson,122157,LB,CLEMSON,1,0,0.3,25.0,72.2,26.0,6.5,0,0,1,25.0,140,81.8,77.3,76.0,57.2,65.5,45.6,0,-1,25.0,1,1,0,39.6,1,26,36,2,3,4,0,-1,4,0.0,-1.0
Kevin Swint,122158,ED,CLEMSON,1,1,,,8.3,,,0,0,0,,140,61.2,69.1,74.6,54.4,74.4,75.8,0,,0.0,0,0,0,0.0,0,1,12,0,0,0,0,0,0,0.0,
Corey Flagg,122212,LB,MIAMI FL,1,1,7.5,100.0,90.6,14.5,14.5,0,0,0,0.0,220,55.5,63.2,76.9,68.1,66.8,59.5,0,22,0.0,0,0,0,118.8,2,29,32,1,0,2,0,44,29,1.5,22.0
Avantae Williams,122229,S,MIAMI FL,1,0,,,100.0,,,0,0,0,,220,45.9,47.2,68.8,,,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Ronald Clarke,122235,S,APP STATE,1,0,18.0,100.0,100.0,14.5,14.5,0,0,0,0.0,108,47.3,49.0,75.5,,58.6,52.3,0,23,20.0,1,0,0,158.3,2,34,34,0,4,2,1,43,14,1.5,21.5
Jalen McLeod,122248,ED,APP STATE,1,1,-3.0,100.0,28.6,5.0,5.0,0,0,0,0.0,108,64.0,61.3,76.0,52.4,65.9,78.4,0,-1,0.0,0,0,0,79.2,1,6,21,0,0,1,0,-1,2,-0.2,-1.0
Aaron Diggs,122331,LB,COAST CAR,1,0,6.7,100.0,82.8,8.0,8.0,0,0,0,0.0,141,40.0,41.8,0.0,66.5,58.4,61.6,0,17,0.0,0,0,1,105.6,3,24,29,1,1,3,0,28,8,1.2,9.3
Manny Stokes Jr.,122360,CB,COAST CAR,1,0,6.5,100.0,100.0,11.5,11.5,0,0,0,0.0,141,56.5,60.4,74.5,,70.1,35.7,0,17,50.0,1,0,0,108.3,2,23,23,0,1,2,0,20,7,0.9,10.0
D'Jordan Strong,122361,CB,COAST CAR,1,0,,,100.0,,,0,0,0,,141,67.1,67.4,74.6,,61.2,,0,,,0,0,0,0.0,0,18,18,0,0,0,0,0,0,0.0,
Da'Quan Johnson,122375,S,DUKE,1,0,,,100.0,,,0,0,0,,154,60.0,63.8,66.1,,60.0,75.3,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Dorian Mausi,122378,LB,DUKE,1,0,0.0,100.0,83.3,5.0,5.0,0,0,0,0.0,154,62.9,67.5,73.4,66.1,63.4,76.1,0,12,,0,0,0,100.0,2,10,12,0,0,2,0,16,16,1.6,8.0
