player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Antavious Lane,97141,S,GA STATE,1,0,16.0,50.0,100.0,9.0,4.5,0,0,2,33.3,175,50.8,53.8,79.7,,58.7,41.0,0,27,25.0,1,2,0,94.4,3,27,27,1,3,6,0,73,9,2.7,24.3
Bralyn Lux,97143,CB,FRESNO ST,1,0,20.0,100.0,100.0,9.0,9.0,0,0,0,0.0,169,57.0,58.0,74.4,,62.3,74.2,0,19,0.0,0,0,0,158.3,2,18,18,0,1,2,1,38,2,2.1,19.0
Malik Fleming,97144,CB,E CAROLINA,1,1,10.0,66.7,100.0,8.0,5.3,0,0,1,16.7,156,69.7,70.5,76.7,,66.8,29.1,1,13,40.0,2,1,0,82.6,4,33,33,1,2,6,1,36,11,1.1,9.0
Anthony Wilson,97220,S,GA SOUTHRN,1,1,13.0,50.0,100.0,16.5,8.3,0,0,2,50.0,174,82.9,76.0,78.2,,56.6,86.1,0,29,0.0,0,2,0,74.0,2,33,33,1,3,4,0,29,5,0.9,14.5
Brandon Crossley,97225,CB,SMU,1,0,9.0,100.0,93.0,19.0,19.0,0,0,0,0.0,287,63.1,63.3,78.1,53.7,66.3,77.4,0,18,0.0,0,0,0,118.8,2,40,43,0,1,2,0,26,8,0.7,13.0
Micah Abraham,97232,CB,MARSHALL,1,0,9.4,28.6,100.0,14.0,4.0,0,0,2,28.6,214,71.2,71.8,75.3,,66.2,78.8,0,7,0.0,0,2,0,39.6,2,29,29,0,2,7,0,5,0,0.2,2.5
Solomon Rogers,97235,S,CHARLOTTE,1,0,13.2,20.0,94.4,46.0,9.2,0,0,2,40.0,136,68.9,68.4,79.1,55.1,65.4,82.4,0,4,0.0,0,1,0,39.6,1,51,54,0,4,5,0,4,6,0.1,4.0
Rod Heard II,97237,CB,NWESTERN,1,0,15.0,0.0,80.0,,4.0,0,0,1,100.0,256,75.8,74.8,72.9,60.0,63.0,,0,,,0,1,0,39.6,0,4,5,0,0,1,0,0,0,0.0,
Isaiah Essissima,97243,CB,NEVADA,1,0,15.7,33.3,100.0,18.0,6.0,0,0,0,0.0,239,61.2,61.5,73.2,,60.0,,0,14,,0,0,0,49.3,1,18,18,0,0,3,0,14,0,0.8,14.0
Jaden Davis,97250,CB,OKLAHOMA,1,0,25.0,100.0,100.0,3.0,3.0,0,0,0,0.0,261,51.0,49.8,69.5,,60.0,,0,17,,0,0,0,158.3,1,3,3,0,0,1,1,17,0,5.7,17.0
Reddy Steward,97289,CB,TROY,1,0,11.5,16.7,100.0,17.0,2.8,0,0,2,33.3,318,81.7,84.3,74.2,,76.8,80.1,1,8,0.0,0,1,0,0.0,1,17,17,1,2,6,0,8,3,0.5,8.0
Dell Pettus,97290,S,TROY,1,0,18.7,100.0,100.0,9.0,9.0,0,0,0,0.0,318,55.4,57.3,75.9,,61.4,81.8,0,36,0.0,0,0,0,118.8,3,28,28,0,3,3,0,65,9,2.4,21.7
Jordan Clark,97324,CB,ARIZONA ST,1,0,7.7,66.7,100.0,10.0,6.7,0,0,1,33.3,110,61.3,61.4,79.5,,60.4,42.8,0,8,100.0,1,0,0,77.1,2,22,22,0,0,3,0,14,3,0.7,7.0
Juan Powell,97330,S,E CAROLINA,1,0,,,100.0,,,0,0,0,,156,64.8,68.5,69.2,,60.0,74.8,0,,0.0,0,0,0,0.0,0,5,5,0,1,0,0,0,0,0.0,
Mykael Wright,97337,CB,OREGON,1,1,12.3,66.7,100.0,15.0,10.0,0,0,1,33.3,264,74.0,71.8,77.2,,55.1,79.6,0,5,0.0,0,0,0,70.1,2,31,31,2,3,3,0,6,0,0.2,3.0
Keaton Ellis,97338,S,PENN STATE,1,0,11.5,50.0,100.0,14.0,7.0,0,0,0,0.0,266,56.4,57.3,75.9,,60.0,76.2,0,11,0.0,0,0,0,66.7,1,16,16,0,1,2,0,11,0,0.8,11.0
Cameron Mitchell,97340,CB,NWESTERN,1,1,16.0,66.7,100.0,8.5,5.7,0,0,1,33.3,256,68.8,68.7,76.5,,65.8,68.6,0,17,0.0,0,1,0,95.1,2,18,18,0,2,3,0,27,0,1.6,13.5
AJ Williams,97343,S,WAKE,1,0,,,100.0,,,0,0,0,,339,63.6,64.1,72.6,,60.0,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Dadrion Taylor-Demerson,97348,S,TEXAS TECH,1,2,-3.3,100.0,100.0,12.3,12.3,0,0,0,0.0,315,75.4,76.1,77.6,,70.1,71.0,0,4,14.3,1,0,0,80.6,3,38,38,2,4,3,0,10,20,0.3,3.3
Jakeen Harris,97351,S,NC STATE,1,0,11.0,100.0,100.0,12.0,12.0,0,0,1,100.0,248,65.5,66.5,76.6,,64.2,77.7,0,13,0.0,0,1,0,118.8,1,13,13,0,1,1,0,13,2,1.1,13.0
Bryson Whitehead,97352,CB,CHARLOTTE,1,1,9.3,100.0,100.0,2.3,2.3,0,0,0,0.0,136,41.2,43.1,71.3,,62.4,37.7,0,17,50.0,1,0,0,158.3,3,7,7,0,0,3,1,43,15,6.1,14.3
Coco Azema,97353,S,NWESTERN,1,0,20.0,33.3,100.0,16.0,5.3,0,1,0,0.0,256,41.8,59.2,76.8,,73.8,70.8,0,18,,0,0,0,54.9,1,17,17,0,0,3,0,18,6,1.1,18.0
Alex Hogan,97354,CB,HOUSTON,1,0,7.5,83.3,97.7,8.0,6.7,0,0,1,16.7,182,72.0,72.3,76.4,59.3,68.2,56.0,0,26,28.6,2,1,1,109.0,5,43,44,1,5,6,0,61,24,1.5,12.2
Shi'heem Watkins,97355,S,COAST CAR,1,0,7.0,50.0,100.0,17.0,8.5,0,0,1,25.0,141,59.8,60.5,77.3,,60.9,53.8,0,11,50.0,1,0,0,105.2,2,35,35,0,1,4,1,21,6,0.6,10.5
Jalen Alexander,97361,CB,DUKE,1,0,20.3,75.0,100.0,4.3,3.3,0,0,0,0.0,154,55.4,56.2,76.7,,61.0,79.7,0,37,0.0,0,0,0,116.7,3,14,14,1,3,4,0,60,1,4.6,20.0
Reid Dedman,97372,LB,GA SOUTHRN,1,0,,,53.8,,,0,0,0,,174,63.4,66.9,79.1,62.9,66.0,76.3,0,,,0,0,0,0.0,0,7,13,0,0,0,0,0,0,0.0,
Christian Roland-Wallace,97374,CB,ARIZONA,1,1,9.6,71.4,97.8,8.0,5.7,0,0,0,0.0,109,60.1,63.4,77.6,59.3,73.9,82.8,0,15,0.0,0,0,0,128.6,5,44,45,0,3,7,1,46,41,1.2,9.2
Keontra Smith,97375,LB,MIAMI FL,1,0,7.8,40.0,92.5,18.0,7.2,0,0,0,0.0,220,56.9,51.6,75.9,73.7,33.7,34.5,0,19,0.0,0,0,0,59.6,2,37,40,0,1,5,0,29,14,0.8,14.5
Jarius Reimonenq,97383,CB,ARK STATE,1,0,16.3,37.5,100.0,10.7,4.0,0,0,1,12.5,113,67.7,72.8,76.3,,82.1,83.4,0,17,0.0,0,1,0,48.4,3,33,33,0,2,8,0,29,3,0.9,9.7
Kirk Lockhart,97388,S,RICE,1,0,3.3,100.0,83.3,5.0,5.0,0,0,0,0.0,275,73.9,56.9,0.0,57.3,44.4,83.4,0,5,0.0,0,0,1,84.7,3,15,18,0,3,3,0,13,3,0.9,4.3
Keonte Glinton,97470,LB,WYOMING,1,0,4.2,20.0,100.0,16.0,3.2,0,0,2,40.0,351,75.0,74.3,75.2,,66.6,74.3,0,1,,0,2,0,39.6,1,16,16,0,0,5,0,1,7,0.1,1.0
Roderick Roberson,97471,S,SMU,1,0,,,100.0,,,0,0,0,,287,63.1,63.4,69.7,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Cameron Williams,97475,S,WASHINGTON,1,0,,,100.0,,,0,0,0,,340,60.5,60.3,64.9,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Chace Cromartie,97481,S,SMU,1,0,7.4,60.0,97.0,10.0,6.0,0,0,0,0.0,287,56.9,60.5,77.0,57.8,70.5,52.2,0,9,50.0,1,0,0,108.3,3,32,33,0,1,5,1,20,9,0.7,6.7
Jarrian Jones,97486,CB,FLORIDA ST,1,0,12.3,75.0,100.0,7.7,5.8,0,0,0,0.0,167,49.1,50.8,76.2,,63.1,37.2,0,19,33.3,1,0,1,104.2,3,24,24,0,2,4,0,38,22,1.7,12.7
Kenneth Logan Jr.,97494,S,KANSAS,1,0,,,100.0,,,0,0,0,,198,55.7,66.1,74.7,,80.3,85.4,0,,0.0,0,0,0,0.0,0,31,31,0,1,0,0,0,0,0.0,
Christian Williams,97498,CB,USF,1,1,12.8,60.0,94.7,11.3,6.8,0,0,1,20.0,327,63.0,63.8,79.4,57.5,65.7,78.5,0,21,0.0,0,0,0,82.1,3,36,38,0,2,5,0,36,5,1.1,12.0
Josh DeBerry,97508,CB,BOSTON COL,1,0,-2.0,100.0,94.7,17.0,17.0,0,0,0,0.0,121,66.1,70.2,78.0,67.7,68.4,45.5,0,4,,0,0,0,83.3,1,18,19,0,0,1,0,4,6,0.2,4.0
Nick Cross,97514,S,MARYLAND,1,1,11.3,100.0,100.0,10.3,10.3,0,0,0,0.0,215,50.5,54.5,76.8,70.7,58.4,63.7,0,52,0.0,0,0,0,158.3,3,33,33,2,3,3,1,61,27,2.0,20.3
Dax Hill,97519,S,MICHIGAN,1,1,7.2,100.0,97.6,6.6,6.6,0,0,1,20.0,222,61.5,65.6,80.3,60.9,69.1,64.8,0,28,20.0,1,1,0,115.8,5,41,42,0,3,5,0,59,23,1.8,11.8
Drake Thomas,97525,LB,NC STATE,1,0,10.4,28.6,90.0,17.0,4.9,0,0,2,28.6,248,60.9,68.7,75.7,82.4,64.9,64.7,0,39,25.0,1,2,0,57.4,2,36,40,2,3,7,0,51,27,1.5,25.5
Malachi Langley,97532,LB,FRESNO ST,1,1,-2.0,100.0,94.7,11.0,11.0,0,0,0,0.0,169,71.0,72.7,75.1,53.8,72.0,82.6,0,11,20.0,1,0,0,86.1,3,36,38,1,3,3,0,14,20,0.4,4.7
Quincy Riley,97539,CB,MIDDLE TN,1,0,18.4,40.0,100.0,18.5,7.4,0,0,2,40.0,224,64.4,62.2,76.9,,50.2,38.3,1,12,0.0,0,1,0,14.2,2,41,41,1,2,5,0,22,5,0.6,11.0
Jordan Veneziale,97542,LB,GA STATE,1,1,,,96.6,,,0,0,0,,175,66.1,44.8,73.6,59.4,31.8,51.6,0,,0.0,0,0,0,0.0,0,28,29,0,0,0,0,0,0,0.0,
Dorian Jones,97546,LB,LOUISVILLE,1,1,3.7,100.0,76.0,6.0,6.0,0,0,0,0.0,210,78.1,80.0,74.0,53.2,76.2,82.6,0,7,0.0,0,0,0,90.3,3,19,25,1,3,3,0,17,6,0.9,5.7
Mark Perry,97556,S,COLORADO,1,1,1.8,100.0,100.0,7.4,7.4,0,0,0,0.0,143,49.2,53.5,77.8,,63.6,50.3,0,33,40.0,2,0,0,118.8,5,40,40,0,2,5,0,80,71,2.2,16.0
Tyrique Stevenson,97562,CB,MIAMI FL,1,1,19.3,33.3,100.0,29.0,9.7,0,0,1,16.7,220,83.2,83.4,77.9,,64.7,47.3,1,20,25.0,1,1,0,8.3,2,61,61,1,2,6,0,26,3,0.4,13.0
Marcus Fuqua,97563,S,BUFFALO,1,0,17.0,100.0,95.8,11.0,11.0,0,0,0,0.0,126,37.8,31.3,75.0,60.0,30.4,25.1,0,64,0.0,0,0,0,158.3,2,23,24,1,1,2,1,62,28,2.8,31.0
Kevin Anderson,97595,S,TEXAS ST,1,0,2.5,100.0,94.7,8.5,8.5,0,0,0,0.0,314,51.5,53.6,74.5,59.4,59.5,28.9,0,36,50.0,1,0,0,158.3,2,18,19,0,1,2,1,37,37,2.2,18.5
DeJordan Mask,97611,CB,TEXAS ST,1,0,5.5,50.0,84.6,10.0,5.0,0,0,0,0.0,314,56.7,61.1,73.8,66.5,63.2,72.5,0,5,,0,0,0,56.3,1,11,13,0,0,2,0,5,8,0.5,5.0
Sheridan Jones,97633,CB,CLEMSON,1,0,,,100.0,,,0,0,0,,140,58.5,58.7,70.3,,60.0,26.9,0,,100.0,1,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Nate Wyatt,97634,CB,TEMPLE,1,0,37.0,0.0,100.0,,3.0,0,0,0,0.0,306,45.0,40.9,67.4,,60.0,,0,,,0,0,0,39.6,0,3,3,0,0,1,0,0,0,0.0,
Quavaris Crouch,97635,LB,MICH STATE,1,0,6.5,75.0,92.3,7.7,5.8,0,0,1,12.5,223,31.9,40.6,75.7,56.1,58.6,67.2,0,21,0.0,0,1,0,110.4,6,48,52,0,3,8,0,88,42,1.9,14.7
Isaiah Hazel,97661,CB,MARYLAND,1,0,,,91.7,,,0,0,0,,215,64.6,68.0,74.0,59.2,70.5,73.1,0,,,0,0,0,0.0,0,11,12,0,0,0,0,0,0,0.0,
Terry Jones,97675,S,DOMINION,1,0,-2.0,50.0,92.3,22.0,11.0,0,0,0,0.0,263,72.0,76.0,75.5,56.8,82.0,84.5,0,0,0.0,0,0,0,56.3,1,24,26,1,2,2,0,0,-1,0.0,0.0
Josh Wallace,97676,CB,UMASS,1,0,4.8,80.0,97.7,9.5,7.6,0,0,1,20.0,216,62.7,61.4,0.0,60.0,67.5,52.9,0,49,50.0,1,1,2,158.3,4,42,43,0,1,5,1,70,63,1.8,17.5
Brandon Joseph,97680,S,NWESTERN,1,0,4.0,50.0,94.4,16.0,8.0,0,0,0,0.0,256,73.9,64.9,77.5,60.0,54.3,65.3,1,0,0.0,0,0,0,16.7,1,17,18,1,1,2,0,0,2,0.0,0.0
Ryan Melton,97682,CB,S ALABAMA,1,1,15.0,100.0,100.0,3.0,3.0,0,0,0,0.0,288,48.3,42.6,71.8,,44.6,28.1,0,20,0.0,0,0,0,118.8,3,9,9,0,0,3,0,48,3,5.3,16.0
Alex Austin,97683,CB,OREGON ST,1,1,23.8,40.0,100.0,12.5,5.0,0,0,1,20.0,265,64.7,56.7,75.2,,34.3,47.7,0,41,0.0,0,1,0,83.8,2,26,26,0,1,5,0,58,9,2.3,29.0
Trey Rucker,97684,S,OKLA STATE,1,0,,,100.0,,,0,0,0,,262,63.6,71.8,74.6,,77.9,80.0,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Eli Neal,97693,LB,MARSHALL,1,0,-1.0,100.0,81.0,17.0,17.0,0,0,0,0.0,214,64.1,77.4,76.2,64.3,80.7,81.6,0,7,,0,0,0,95.8,1,17,21,0,0,1,0,7,8,0.4,7.0
Dorian Williams,97694,LB,TULANE,1,1,1.3,100.0,89.3,8.3,8.3,0,0,0,0.0,319,57.5,44.0,77.4,55.9,34.4,65.0,0,30,0.0,0,0,0,118.8,3,25,28,0,2,3,0,41,37,1.6,13.7
Hunter Henry,97697,CB,KANSAS ST,1,0,,,100.0,,,0,0,0,,199,60.0,61.5,66.9,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Akeem Dent,97700,S,FLORIDA ST,1,1,2.0,100.0,94.6,11.0,11.0,0,0,0,0.0,167,62.1,58.9,77.8,76.8,46.1,38.4,0,9,0.0,0,0,0,95.8,3,35,37,2,3,3,0,21,15,0.6,7.0
Ronnie Hickman Jr.,97702,S,OHIO STATE,1,3,8.5,66.7,100.0,14.0,9.3,0,0,0,0.0,260,59.8,62.0,78.1,,68.3,88.5,0,23,0.0,0,0,0,89.6,4,59,59,3,9,6,0,46,12,0.8,11.5
Rich Miller,97709,LB,KANSAS,1,1,0.0,100.0,90.9,28.0,28.0,0,0,0,0.0,198,59.5,55.2,76.6,54.1,53.6,47.0,0,6,33.3,1,0,0,91.7,1,30,33,1,1,1,0,6,6,0.2,6.0
Omar Speights,97723,LB,OREGON ST,1,0,7.0,100.0,54.5,18.0,18.0,0,0,0,0.0,265,54.7,43.7,77.2,42.5,49.1,39.5,0,17,50.0,2,0,0,118.8,1,18,33,0,2,1,0,17,10,0.9,17.0
Wesley Walker,97725,CB,GA TECH,1,0,,,96.6,,,0,0,0,,176,71.4,72.0,78.8,59.7,69.7,81.4,0,,,0,0,0,0.0,0,28,29,0,0,0,0,0,0,0.0,
Raquon Hartley,97728,LB,MIDDLE TN,1,0,,,100.0,,,0,0,0,,224,60.3,69.4,64.2,,61.8,73.1,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Maki Carabin,97733,LB,LA TECH,1,0,15.0,0.0,80.0,,7.0,0,0,0,0.0,208,45.9,55.0,73.0,57.2,69.6,76.7,0,,,0,0,0,39.6,0,8,10,0,0,1,0,0,0,0.0,
Tarique Barnes,97735,LB,ILLINOIS,1,0,,,83.3,,,1,0,0,,187,65.2,66.2,0.0,71.8,66.0,57.3,0,,,0,0,1,0.0,0,25,30,0,0,0,0,0,0,0.0,
Chase Jones,97741,LB,WAKE,1,0,5.5,50.0,90.5,19.0,9.5,0,0,0,0.0,339,70.3,76.7,73.2,67.0,72.9,81.7,0,4,0.0,0,0,0,56.3,1,19,21,1,1,2,0,4,0,0.2,4.0
Kyler Laing,97746,ED,BUFFALO,1,0,,,18.2,,,0,0,0,,126,62.9,62.5,81.6,65.0,56.7,25.8,0,,0.0,0,0,0,0.0,0,4,22,1,1,0,0,0,0,0.0,
Mohamed Toure,97751,ED,RUTGERS,1,0,2.0,0.0,12.5,,2.0,0,0,0,0.0,278,60.3,63.7,78.5,52.5,72.3,72.2,0,,,0,0,0,39.6,0,2,16,0,0,1,0,0,0,0.0,
Darius Hodges,97765,ED,TULANE,1,0,,,17.4,,,0,0,0,,319,61.8,67.5,79.9,57.0,73.2,78.0,0,,,0,0,0,0.0,0,4,23,1,0,0,0,0,0,0.0,
Steele Chambers,97812,LB,OHIO STATE,1,0,-1.0,100.0,77.8,6.5,6.5,0,0,0,0.0,260,77.4,72.7,0.0,76.7,57.0,78.8,0,4,0.0,0,0,1,79.2,2,14,18,2,2,2,0,4,6,0.3,2.0
Javon Solomon,97821,ED,TROY,1,1,,,10.0,,,0,0,0,,318,63.0,66.3,78.3,62.6,62.4,74.8,0,,33.3,1,0,0,0.0,0,2,20,0,1,0,0,0,0,0.0,
Martin Emerson Jr.,97872,CB,MISS STATE,1,0,3.0,100.0,100.0,4.0,4.0,0,0,0,0.0,227,72.4,60.0,0.0,,60.0,73.5,0,3,0.0,0,0,1,79.2,1,4,4,1,1,1,0,3,0,0.8,3.0
Kejuan Markham,97873,S,ARIZONA ST,1,0,10.3,83.3,100.0,5.4,4.5,0,0,0,0.0,110,43.1,51.1,78.7,,66.9,84.7,0,45,0.0,0,0,0,158.3,5,29,29,1,3,6,1,80,21,3.0,16.0
Keon Markham,97875,S,ARIZONA ST,1,0,,,100.0,,,0,0,0,,110,64.1,64.7,72.0,,60.0,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Tony Davis,97876,CB,DUKE,1,0,,,100.0,,,0,0,0,,154,69.9,72.2,72.8,,64.3,73.5,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Gavin Potter,97883,LB,KANSAS,1,0,7.5,50.0,87.9,29.0,14.5,0,0,1,50.0,198,75.2,49.9,74.7,61.0,27.6,57.7,0,2,50.0,1,1,0,56.3,1,29,33,1,1,2,0,2,0,0.1,2.0
Jalen Jackson,97887,CB,MIDDLE TN,1,0,36.0,0.0,100.0,,19.0,0,0,0,0.0,224,57.7,62.6,74.4,76.0,62.1,73.5,0,,,0,0,0,39.6,0,19,19,1,0,1,0,0,0,0.0,
Jack Kiser,97889,LB,NOTRE DAME,1,0,5.0,100.0,77.8,7.0,7.0,0,0,0,0.0,258,64.2,59.4,68.8,58.3,54.8,73.1,0,8,0.0,0,0,0,100.0,1,7,9,0,1,1,0,8,3,1.1,8.0
J'Coryan Anderson,97891,LB,MARSHALL,1,0,6.0,100.0,55.6,5.0,5.0,0,0,0,0.0,214,53.3,60.2,72.6,54.4,71.4,79.0,0,9,0.0,0,0,0,104.2,1,5,9,0,1,1,0,9,3,1.8,9.0
Tavier Williams,97894,S,LA MONROE,1,0,23.0,100.0,100.0,9.0,9.0,0,0,0,0.0,209,56.3,45.7,74.2,,35.0,24.2,0,28,0.0,0,0,0,118.8,1,9,9,0,1,1,0,28,5,3.1,28.0
Tyler Nubin,97895,S,MINNESOTA,1,0,17.5,50.0,100.0,19.0,9.5,0,0,0,0.0,225,50.4,41.2,76.4,,32.4,26.4,0,18,0.0,0,0,0,81.3,1,19,19,1,2,2,0,18,1,0.9,18.0
Shyheim Battle,97896,CB,NC STATE,1,0,24.5,50.0,97.2,32.0,16.0,0,0,0,0.0,248,75.1,69.4,77.2,58.7,45.9,27.1,1,7,50.0,1,0,0,18.8,1,35,36,0,1,2,0,7,0,0.2,7.0
Solo Turner,97897,S,HAWAII,1,1,,,96.4,,,1,0,0,,180,61.1,64.1,0.0,88.0,64.4,58.0,0,,33.3,1,0,2,0.0,0,27,28,2,1,0,0,0,0,0.0,
Easton Gibbs,97899,LB,WYOMING,1,0,9.0,100.0,80.8,21.0,21.0,0,0,0,0.0,351,49.1,44.5,77.5,54.7,47.5,31.6,0,10,,0,0,0,108.3,1,21,26,0,0,1,0,10,1,0.5,10.0
Yvandy Rigby,97904,LB,TEMPLE,1,0,-3.0,100.0,75.0,3.0,3.0,0,0,0,0.0,306,61.7,64.1,69.2,59.4,64.0,74.3,0,9,,0,0,0,104.2,1,3,4,0,0,1,0,9,12,3.0,9.0
Bryce Gallagher,97905,LB,NWESTERN,1,0,0.0,100.0,88.9,3.8,3.8,0,0,0,0.0,256,38.1,37.2,76.0,57.7,43.6,61.6,0,12,50.0,1,0,0,95.8,4,16,18,1,1,4,0,28,28,1.9,7.0
Sayyid Stevens,97909,LB,DUKE,1,0,,,66.7,,,0,0,0,,154,61.1,45.4,73.4,57.3,41.3,73.6,0,,,0,0,0,0.0,0,4,6,0,0,0,0,0,0,0.0,
Allen Walker,97947,LB,LA TECH,1,0,,,100.0,,,0,0,0,,208,71.1,70.2,67.5,,60.0,73.6,0,,0.0,0,0,0,0.0,0,2,2,1,1,0,0,0,0,0.0,
Levelle Bailey,97956,LB,FRESNO ST,1,0,-1.0,100.0,97.4,36.0,36.0,0,0,1,100.0,169,77.2,76.3,78.0,52.3,68.7,79.7,1,7,50.0,1,1,0,56.3,1,37,38,0,1,1,0,7,8,0.2,7.0
Richard Kinley,97960,ED,MIDDLE TN,1,0,,,2.9,,,0,0,0,,224,60.0,66.8,78.2,64.6,64.8,24.5,0,,,0,0,0,0.0,0,1,34,0,0,0,0,0,0,0.0,
Josh Pearcy,97966,ED,RICE,1,0,,,25.0,,,0,0,0,,275,62.0,75.7,79.7,54.0,80.1,66.4,0,,100.0,1,0,0,0.0,0,4,16,0,0,0,0,0,0,0.0,
Jeremy Lewis,98113,ED,E CAROLINA,1,0,,,51.7,,,0,0,0,,156,65.5,71.7,81.2,59.4,77.8,81.0,0,,,0,0,0,0.0,0,15,29,0,0,0,0,0,0,0.0,
Jahfari Harvey,98118,ED,MIAMI FL,1,0,,,5.6,,,0,0,0,,220,62.0,66.1,79.6,58.1,72.4,76.4,0,,0.0,0,0,0,0.0,0,2,36,1,1,0,0,0,0,0.0,
Myles Farmer,98122,S,NEBRASKA,1,0,6.8,75.0,95.7,14.7,11.0,0,0,0,0.0,238,62.7,59.2,77.6,57.3,51.2,68.4,0,11,25.0,1,0,0,96.9,3,45,47,1,3,4,0,31,12,0.7,10.3
Dan Foster Jr.,98123,LB,MARSHALL,1,1,,,75.0,,,0,0,0,,214,72.2,63.1,72.4,57.0,50.5,26.5,0,,0.0,0,0,0,0.0,0,6,8,0,0,0,0,0,0,0.0,
Derick Hall,98130,ED,AUBURN,1,0,,,7.9,,,0,0,0,,115,63.2,57.3,0.0,52.8,67.3,29.1,0,,50.0,1,0,1,0.0,0,3,38,0,1,0,0,0,0,0.0,
TJ Robinson,98137,CB,USF,1,0,11.1,62.5,100.0,7.8,4.9,0,0,1,12.5,327,48.4,53.6,78.0,,72.5,71.5,0,42,25.0,1,0,0,95.3,5,41,41,0,3,8,0,79,38,2.0,15.8
Jaylen Hudson,98141,LB,WAKE,1,0,,,100.0,,,0,0,0,,339,60.3,65.8,68.2,,63.6,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Mike Kelly,98148,ED,CHARLOTTE,1,0,,,7.4,,,0,0,0,,136,70.1,52.3,79.1,52.2,43.8,78.1,0,,0.0,0,0,0,0.0,0,4,54,1,3,0,0,0,0,0.0,
Jordan Magee,98155,LB,TEMPLE,1,0,-8.0,100.0,100.0,13.0,13.0,0,0,0,0.0,306,56.7,79.7,74.8,,90.4,61.3,0,9,100.0,1,0,0,104.2,1,14,14,0,0,1,0,9,17,0.7,9.0
Myron Morrison,98161,LB,RICE,1,0,21.0,0.0,50.0,,1.0,0,0,0,0.0,275,60.0,49.5,68.8,59.2,63.2,,0,,,0,0,0,39.6,0,1,2,0,0,1,0,0,0,0.0,
Jalen Graham,98165,LB,PURDUE,1,0,9.6,80.0,88.9,7.3,5.8,0,0,0,0.0,273,84.5,78.1,81.4,75.4,52.8,68.4,2,25,25.0,1,0,0,73.8,4,32,36,2,3,5,0,56,14,1.9,14.0
Tre Brown,98170,LB,WASH STATE,1,0,,,87.5,,,0,0,0,,341,66.5,71.7,72.8,57.6,72.2,82.7,0,,0.0,0,0,0,0.0,0,14,16,0,2,0,0,0,0,0.0,
Immanuel Hickman Sr.,98192,ED,E CAROLINA,1,0,,,9.5,,,0,0,0,,156,60.1,44.4,0.0,58.4,54.6,,0,,,0,0,2,0.0,0,2,21,0,0,0,0,0,0,0.0,
Nathan Pickering,98311,DI,MISS STATE,1,0,,,4.8,,,0,0,0,,227,59.3,57.2,75.9,55.4,62.3,71.9,0,,0.0,0,0,0,0.0,0,1,21,0,1,0,0,0,0,0.0,
Colby Wooden,98312,DI,AUBURN,1,0,,,3.1,,,0,0,0,,115,65.3,80.2,76.4,70.9,73.7,77.4,0,,0.0,0,0,0,0.0,0,1,32,1,1,0,0,0,0,0.0,
David Ugwoegbu,98314,LB,OKLAHOMA,1,0,4.0,100.0,53.3,7.0,7.0,0,0,0,0.0,261,71.8,64.7,73.2,55.0,56.5,78.2,0,4,0.0,0,0,0,83.3,1,8,15,0,1,1,0,4,0,0.6,4.0
Mykol Clark,98326,ED,LA TECH,1,0,2.0,100.0,10.5,1.0,1.0,0,0,0,0.0,208,52.4,64.8,78.6,61.7,69.5,56.0,0,5,0.0,0,0,0,87.5,2,2,19,0,2,2,0,10,6,5.0,5.0
Caleb Oppan,98349,ED,DUKE,1,0,,,4.3,,,0,0,0,,154,60.0,51.0,76.5,53.3,52.3,74.1,0,,,0,0,0,0.0,0,1,23,0,0,0,0,0,0,0.0,
Jason Vaughn,98440,ED,USF,1,0,9.0,0.0,9.4,,3.0,0,0,0,0.0,327,54.4,68.0,79.1,70.0,67.9,43.6,0,,,0,0,0,39.6,0,3,32,0,0,1,0,0,0,0.0,
Shitta Sillah,98442,ED,BOSTON COL,1,0,,,16.7,,,0,0,0,,121,60.0,57.5,77.3,59.0,56.7,76.1,0,,,0,0,0,0.0,0,2,12,0,0,0,0,0,0,0.0,
