player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Isaiah Smith,158282,ED,SMU,1,0,,,15.4,,,0,0,0,,287,60.3,64.3,75.9,59.4,63.9,,0,,,0,0,0,0.0,0,2,13,0,0,0,0,0,0,0.0,
Jeremiah Earby,158316,CB,CAL,1,0,,,100.0,,,0,0,0,,130,63.3,63.9,70.3,,60.0,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Marc Stampley II,158364,CB,GA SOUTHRN,1,0,10.4,80.0,100.0,3.8,3.0,0,0,0,0.0,174,39.6,44.5,81.7,,67.2,83.1,0,27,0.0,0,0,0,102.9,8,33,33,1,4,10,0,87,26,2.9,10.9
MJ Stroud,158366,ED,GA SOUTHRN,1,0,3.0,100.0,8.7,1.0,1.0,0,0,0,0.0,174,43.3,51.3,80.0,58.5,58.2,46.2,0,30,100.0,1,0,0,158.3,1,2,23,0,0,1,1,30,27,30.0,30.0
Ashton Whitner,158369,S,DOMINION,1,0,15.0,100.0,100.0,18.0,18.0,0,0,0,0.0,263,58.1,53.9,73.9,,48.4,28.8,0,18,0.0,0,0,0,158.3,1,19,19,0,1,1,1,18,3,1.0,18.0
Jaden Mangham,158389,S,MICH STATE,1,1,,,92.5,,,0,0,0,,223,75.2,75.0,79.5,55.1,72.3,84.6,0,,0.0,0,0,0,0.0,0,37,40,1,2,0,0,0,0,0.0,
Malik Spencer,158397,S,MICH STATE,1,0,4.0,66.7,97.4,9.3,6.2,0,0,0,0.0,223,66.2,62.6,0.0,61.0,61.0,75.5,0,14,25.0,1,0,1,78.5,4,37,38,2,3,6,0,30,16,0.8,7.5
Ade Willie,158403,CB,MICH STATE,1,0,7.3,33.3,100.0,20.0,6.7,0,0,0,0.0,223,51.9,51.6,75.8,,54.1,38.8,0,8,,0,0,0,81.9,1,20,20,0,0,3,1,8,8,0.4,8.0
Zion Young,158404,ED,MICH STATE,1,0,,,2.9,,,0,0,0,,223,60.0,61.6,79.2,57.6,63.6,,0,,,0,0,0,0.0,0,1,35,0,0,0,0,0,0,0.0,
Kentrell Webb,158427,S,TULANE,1,1,,,100.0,,,0,0,0,,319,64.5,68.0,76.3,,72.2,84.3,0,,0.0,0,0,0,0.0,0,28,28,1,2,0,0,0,0,0.0,
Demari Henderson,158440,S,UCF,1,0,20.8,75.0,100.0,8.7,6.5,0,0,0,0.0,323,43.1,45.1,77.3,,57.5,78.8,0,49,0.0,0,0,0,116.7,3,28,28,0,2,4,0,88,11,3.4,29.3
Jamaal Johnson,158444,ED,UCF,1,0,,,33.3,,,0,0,0,,323,60.6,67.7,73.9,65.4,62.6,72.2,0,,,0,0,0,0.0,0,2,6,0,0,0,0,0,0,0.0,
Nikai Martinez,158447,S,UCF,1,1,4.8,50.0,100.0,17.5,8.8,0,0,1,25.0,323,80.6,75.9,77.9,,58.9,61.6,1,5,0.0,0,1,0,16.7,2,39,39,1,1,4,0,7,4,0.2,3.5
Kam Moore,158450,LB,UCF,1,0,,,66.7,,,0,0,0,,323,60.5,62.9,67.0,60.0,60.0,,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Tao Johnson,158490,CB,UTAH,1,1,6.7,100.0,100.0,8.7,8.7,0,0,0,0.0,328,56.8,59.6,79.0,,68.0,67.9,0,16,25.0,1,0,0,118.8,3,26,26,1,2,3,0,39,19,1.5,13.0
Justin Medlock,158497,LB,UTAH,1,1,,,66.7,,,0,0,0,,328,64.2,55.6,0.0,46.8,73.0,49.1,0,,50.0,1,0,1,0.0,0,8,12,0,0,0,0,0,0,0.0,
Sione Vaki,158505,S,UTAH,1,0,12.3,66.7,97.1,8.3,5.5,0,0,0,0.0,328,31.1,33.9,76.3,55.8,52.4,28.7,0,36,50.0,1,0,0,149.3,4,33,34,0,1,6,1,88,71,2.7,22.0
Reece Sylvester,158527,S,WASH STATE,1,0,,,100.0,,,0,0,0,,341,61.0,60.8,68.9,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Will Johnson,158536,CB,MICHIGAN,1,1,15.8,80.0,100.0,9.0,7.2,0,0,0,0.0,222,51.9,53.4,76.6,,63.3,47.7,0,33,25.0,1,0,0,111.7,4,37,37,0,2,5,0,54,13,1.5,13.5
Derrick Moore,158543,ED,MICHIGAN,1,0,6.0,100.0,10.0,2.0,2.0,0,0,0,0.0,222,48.8,62.5,77.4,58.1,74.8,29.5,0,11,100.0,1,0,0,112.5,1,2,20,0,0,1,0,11,5,5.5,11.0
Keon Sabb,158546,S,MICHIGAN,1,0,4.0,100.0,100.0,12.0,12.0,0,0,0,0.0,222,65.2,65.2,76.0,,60.5,,0,4,,0,0,0,83.3,1,12,12,0,0,1,0,4,0,0.3,4.0
Devyn Bobby,158551,S,BAYLOR,1,0,20.3,66.7,100.0,14.0,9.3,0,0,1,33.3,118,50.4,40.8,76.6,,28.5,27.1,0,81,50.0,2,1,0,149.3,2,31,31,0,2,3,1,91,61,3.3,45.5
Jeremy Evans,158556,LB,BAYLOR,1,1,4.0,100.0,93.3,12.0,12.0,0,0,0,0.0,118,54.1,51.0,73.6,59.3,53.3,57.2,0,28,0.0,0,0,0,158.3,1,14,15,0,1,1,1,28,24,2.3,28.0
Corey Gordon,158557,S,BAYLOR,1,1,14.0,50.0,100.0,18.0,9.0,0,0,0,0.0,118,35.0,48.5,76.3,,82.8,60.1,0,14,25.0,1,0,0,72.9,1,19,19,0,2,2,0,14,11,0.8,14.0
Jordan Kwiatkowski,158595,LB,C MICHIGAN,1,1,,,63.6,,,0,0,0,,134,64.8,69.9,73.8,55.0,70.9,78.8,0,,0.0,0,0,0,0.0,0,7,11,0,0,0,0,0,0,0.0,
D'Mon Brinson,158609,CB,UCONN,1,0,12.0,100.0,100.0,15.0,15.0,0,0,0,0.0,146,61.8,62.2,74.0,,60.0,73.5,0,12,0.0,0,0,0,116.7,1,17,17,1,1,1,0,12,0,0.8,12.0
Isiah Davis,158612,CB,UCONN,1,0,1.5,100.0,100.0,7.0,7.0,0,0,0,0.0,146,66.1,66.6,75.3,,62.9,,0,10,,0,0,0,91.7,2,14,14,0,0,2,0,12,9,0.9,6.0
Thaddeus Dixon,158614,CB,WASHINGTON,1,0,5.0,100.0,100.0,6.0,6.0,0,0,0,0.0,340,50.9,51.7,71.9,,60.5,74.2,0,5,0.0,0,0,1,87.5,1,7,7,0,1,1,0,5,0,0.8,5.0
Lee Molette III,158623,S,UCONN,1,0,,,100.0,,,0,0,0,,146,80.7,77.0,75.3,,63.1,82.0,0,,0.0,0,0,0,0.0,0,20,20,1,1,0,0,0,0,0.0,
Bryce Anderson,158640,S,TEXAS A&M,1,0,10.0,100.0,85.7,10.0,10.0,0,0,1,33.3,312,74.5,72.6,78.8,56.7,64.8,59.9,0,26,0.0,0,1,0,118.8,3,30,35,2,4,3,0,38,8,1.3,12.7
Martrell Harris Jr.,158653,LB,TEXAS A&M,1,0,-1.0,100.0,66.7,2.0,2.0,0,0,0,0.0,312,52.5,63.7,68.7,66.2,67.1,79.0,0,3,0.0,0,0,0,79.2,1,2,3,0,1,1,0,3,4,1.5,3.0
Jarred Kerr,158656,S,TEXAS A&M,1,0,3.0,75.0,100.0,11.0,8.3,0,0,1,25.0,312,81.1,78.9,77.9,,63.7,81.2,0,2,0.0,0,1,0,77.1,3,33,33,3,4,4,0,2,6,0.1,0.7
LT Overton,158667,ED,TEXAS A&M,1,0,,,22.2,,,0,0,0,,312,60.8,70.2,74.4,69.3,64.4,73.7,0,,,0,0,0,0.0,0,2,9,0,0,0,0,0,0,0.0,
Malick Sylla,158676,ED,TEXAS A&M,1,0,,,50.0,,,0,0,0,,312,60.9,64.4,76.2,57.4,65.2,72.2,0,,,0,0,0,0.0,0,3,6,0,0,0,0,0,0,0.0,
Austin Brown,158689,S,WISCONSIN,1,0,,,100.0,,,0,0,0,,349,55.8,62.4,76.7,,75.6,76.9,0,,,0,0,0,0.0,0,35,35,0,0,0,0,0,0,0.0,
Jai-Ayviauynn Celestine,158715,CB,ARIZONA,1,1,18.0,0.0,100.0,,11.0,0,0,1,100.0,109,74.5,75.6,72.7,,60.0,74.2,0,,0.0,0,1,0,39.6,0,12,12,0,0,1,0,0,0,0.0,
Tacario Davis,158719,CB,ARIZONA,1,2,15.2,40.0,100.0,15.5,6.2,0,0,2,40.0,109,70.8,70.9,76.1,,62.5,78.5,0,15,0.0,0,2,0,57.1,2,32,32,0,1,5,0,26,3,0.8,13.0
Sterling Lane II,158731,ED,ARIZONA,1,0,,,33.3,,,0,0,0,,109,60.6,58.1,72.2,56.0,60.0,,0,,,0,0,0,0.0,0,2,6,0,0,0,0,0,0,0.0,
Jacob Manu,158733,LB,ARIZONA,1,0,6.5,25.0,76.8,41.0,10.3,0,0,0,0.0,109,73.2,66.7,78.7,63.0,50.8,43.6,1,20,25.0,1,0,0,8.3,1,43,56,2,3,4,0,20,8,0.5,20.0
Tyler Martin,158734,LB,UMASS,1,0,4.0,100.0,25.0,2.0,2.0,0,0,0,0.0,216,53.3,35.2,74.2,55.6,40.4,20.1,0,10,,0,0,0,108.3,1,2,8,0,0,1,0,10,6,5.0,10.0
Ephesians Prysock,158740,CB,ARIZONA,1,1,6.6,75.0,100.0,8.7,6.5,0,0,0,0.0,109,66.3,68.1,79.7,,71.9,83.6,0,24,0.0,0,0,0,85.9,6,54,54,2,5,8,0,41,4,0.8,6.8
Ta'ita'i Uiagalelei,158748,ED,ARIZONA,1,0,,,5.9,,,0,0,0,,109,60.6,73.4,76.9,70.9,67.2,29.4,0,,100.0,1,0,0,0.0,0,2,34,0,0,0,0,0,0,0.0,
Isaiah Ward,158749,ED,ARIZONA,1,0,,,3.2,,,0,0,0,,109,65.3,66.8,77.8,59.8,64.2,73.4,0,,0.0,0,0,0,0.0,0,1,31,1,1,0,0,0,0,0.0,
Aaron Alexander,158753,LB,MICH STATE,1,0,,,100.0,,,0,0,0,,223,60.0,61.4,62.1,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Derrieon Craig,158758,LB,UMASS,1,0,,,75.0,,,0,0,0,,216,58.7,58.4,71.1,59.9,60.0,26.5,0,,50.0,1,0,0,0.0,0,3,4,1,1,0,0,0,0,0.0,
Juan Lua,158765,CB,UMASS,1,0,12.0,0.0,100.0,,3.5,0,0,1,50.0,216,77.0,77.3,75.3,,62.3,,0,,,0,1,0,39.6,0,7,7,0,0,2,0,0,0,0.0,
Jeremiah McGill,158766,S,UMASS,1,0,,,85.7,,,0,0,0,,216,62.3,64.3,72.1,60.0,62.7,74.3,0,,,0,0,0,0.0,0,6,7,0,0,0,0,0,0,0.0,
Jalen Stewart,158770,LB,UMASS,1,0,,,66.7,,,0,0,0,,216,61.8,79.3,73.4,55.1,85.0,79.7,0,,,0,0,0,0.0,0,6,9,0,0,0,0,0,0,0.0,
Eric Butler,158780,S,S DIEGO ST,1,0,,,100.0,,,0,0,0,,284,60.0,75.0,68.3,70.0,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Josh Hunter,158791,S,S DIEGO ST,1,0,7.7,100.0,100.0,7.0,7.0,0,0,0,0.0,284,58.6,53.1,75.5,,45.1,39.4,0,11,0.0,0,0,0,104.2,3,21,21,0,4,3,0,27,4,1.3,9.0
Chris Johnson,158794,CB,S DIEGO ST,1,0,6.0,100.0,100.0,9.0,9.0,0,0,0,0.0,284,90.4,83.9,72.3,,53.0,37.7,1,6,0.0,0,0,0,52.1,1,9,9,0,1,1,0,6,0,0.7,6.0
Trey White,158810,ED,S DIEGO ST,1,0,,,22.2,,,0,0,0,,284,60.5,49.5,78.2,55.7,48.1,19.3,0,,,0,0,0,0.0,0,2,9,0,0,0,0,0,0,0.0,
Kaleb Brown,158812,LB,UTSA,1,0,,,90.9,,,0,0,0,,331,63.2,52.1,71.2,59.5,48.1,20.1,0,,,0,0,0,0.0,0,10,11,0,0,0,0,0,0,0.0,
Chace Davis,158815,ED,BOWL GREEN,1,0,,,6.3,,,0,0,0,,122,60.7,64.8,74.8,61.3,60.8,71.1,0,,0.0,0,0,0,0.0,0,1,16,1,1,0,0,0,0,0.0,
Owen Pewee,158826,S,UTSA,1,0,-3.0,100.0,70.0,14.0,14.0,0,1,0,0.0,331,71.2,69.5,79.5,62.9,61.9,45.9,0,3,0.0,0,0,0,79.2,1,14,20,1,1,1,0,3,6,0.2,3.0
Travon Sylvester,158829,DI,UTSA,1,0,,,25.0,,,0,0,0,,331,60.0,56.3,70.3,58.0,60.0,,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
Jay'Vion Cole,158932,CB,S JOSE ST,1,0,10.4,80.0,100.0,6.8,5.4,0,0,0,0.0,285,63.1,71.7,75.7,76.9,80.3,83.0,0,15,0.0,0,0,0,103.3,4,27,27,2,3,5,0,44,-1,1.6,11.0
Bilhal Kone,159385,CB,W MICHIGAN,1,0,21.3,33.3,100.0,19.0,6.3,0,0,1,33.3,347,73.3,70.8,75.7,,61.8,78.8,0,0,0.0,0,1,0,42.4,1,19,19,1,1,3,0,0,1,0.0,0.0
Myles Rowser,160351,S,NEW MEX ST,1,0,,,100.0,,,0,0,0,,242,65.0,64.8,73.7,,60.0,,0,,,0,0,0,0.0,0,14,14,0,0,0,0,0,0,0.0,
Travis Hunter,160766,CB,COLORADO,1,0,11.0,66.7,100.0,15.5,10.3,0,0,1,33.3,143,62.9,63.5,75.5,,62.7,74.2,0,34,0.0,0,0,1,144.4,2,32,32,1,1,3,1,34,2,1.1,17.0
Rodrick Ward,161398,S,COLORADO,1,0,,,100.0,,,0,0,0,,143,60.0,61.4,68.2,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Kamari Ramsey,162465,S,UCLA,1,2,15.0,0.0,98.2,,50.0,0,0,0,0.0,324,69.6,67.5,78.6,58.9,55.5,80.1,0,,0.0,0,0,0,39.6,0,54,55,1,2,1,0,0,0,0.0,
Ryan Cooper Jr.,162474,CB,OREGON ST,1,0,16.1,25.0,100.0,15.0,3.8,0,0,1,12.5,265,64.9,64.9,78.0,,61.1,27.6,0,32,,0,1,1,87.5,2,32,32,0,0,8,1,40,9,1.3,20.0
Tristan Dunn,162483,S,WASHINGTON,1,0,,,100.0,,,0,0,0,,340,60.0,60.6,62.1,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Moses Alexander,162503,CB,HOUSTON,1,0,11.0,100.0,100.0,4.0,4.0,0,0,0,0.0,182,53.7,55.8,68.4,,62.7,76.0,0,11,0.0,0,0,0,112.5,1,4,4,0,1,1,0,11,0,2.8,11.0
Dorian Friend,162506,CB,HOUSTON,1,1,12.0,100.0,100.0,3.0,3.0,0,0,0,0.0,182,53.1,51.8,69.8,,,75.1,0,18,0.0,0,0,0,118.8,1,3,3,0,0,1,0,18,6,6.0,18.0
Andrew Duhart,162545,CB,NAVY,1,0,23.0,50.0,100.0,46.0,23.0,0,1,2,100.0,237,66.7,67.8,77.2,,67.3,77.0,0,11,0.0,0,1,0,66.7,1,47,47,0,2,2,0,11,0,0.2,11.0
Trey Jamison,162557,LB,NAVY,1,0,7.3,100.0,100.0,2.3,2.3,0,0,0,0.0,237,43.2,41.8,66.3,,,78.9,0,21,0.0,0,0,0,118.8,3,8,8,1,3,3,0,41,19,5.9,13.7
Luke Pirris,162574,ED,NAVY,1,0,-4.0,100.0,44.4,20.0,20.0,0,0,0,0.0,237,71.0,69.6,80.7,52.6,75.2,79.9,0,1,0.0,0,0,0,79.2,1,20,45,1,1,1,0,1,5,0.1,1.0
Michael Williams II,162616,DI,USF,1,0,3.0,100.0,6.7,1.0,1.0,0,0,0,0.0,327,60.0,51.6,74.7,56.1,59.9,74.8,0,7,,0,0,0,95.8,1,1,15,0,0,1,0,7,4,7.0,7.0
Elijah Deravil,162618,S,TEMPLE,1,0,24.5,100.0,100.0,7.5,7.5,0,0,0,0.0,306,49.0,54.5,74.6,,67.0,82.0,0,59,0.0,0,0,1,118.8,2,16,16,0,2,2,0,65,16,4.3,32.5
NuNu Campbell,162626,CB,TULSA,1,0,17.8,40.0,100.0,8.5,3.4,0,0,0,0.0,320,36.4,34.4,74.6,,46.8,76.6,0,59,0.0,0,0,0,127.1,2,17,17,0,1,5,2,69,41,4.1,34.5
Shavon Revel,162653,CB,E CAROLINA,1,1,5.0,100.0,86.7,13.0,13.0,0,0,0,0.0,156,61.0,63.3,76.6,54.8,67.5,67.5,0,10,0.0,0,0,0,108.3,1,13,15,0,1,1,0,10,5,0.8,10.0
CJ Clinkscales Jr.,162658,CB,BOSTON COL,1,0,3.0,100.0,100.0,15.0,15.0,0,0,0,0.0,121,61.6,58.3,78.0,,50.2,48.6,0,9,0.0,0,0,0,104.2,1,15,15,0,2,1,0,9,6,0.6,9.0
Daveon Crouch,162660,LB,BOSTON COL,1,0,,,100.0,,,0,0,0,,121,60.1,36.5,68.9,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Sione Hala,162666,S,BOSTON COL,1,0,,,85.7,,,0,0,0,,121,64.0,71.4,71.2,59.4,71.1,78.4,0,,0.0,0,0,0,0.0,0,6,7,0,1,0,0,0,0,0.0,
Chris Graves Jr.,162733,CB,OLE MISS,1,0,10.5,0.0,100.0,,3.0,0,0,2,100.0,226,82.2,81.3,74.1,,65.2,74.2,0,,,0,1,0,39.6,0,7,7,0,0,2,0,0,0,0.0,
Marcus Allen,162743,CB,N CAROLINA,1,1,12.9,62.5,100.0,7.4,4.6,0,0,1,12.5,245,69.8,67.4,77.8,,55.0,33.5,0,31,20.0,1,0,0,89.1,5,41,41,2,3,8,0,67,35,1.8,13.4
Will Hardy,162751,S,N CAROLINA,1,0,-0.5,100.0,92.3,5.0,5.0,0,0,0,0.0,245,75.7,78.8,73.1,59.2,75.9,83.8,0,4,0.0,0,0,0,79.2,2,12,13,1,2,2,0,3,4,0.3,1.5
Tayon Holloway,162754,CB,N CAROLINA,1,0,4.0,50.0,100.0,12.0,6.0,0,0,0,0.0,245,61.6,63.6,75.5,,66.1,42.6,0,5,100.0,1,0,0,56.3,1,15,15,0,0,2,0,5,10,0.4,5.0
Kyle Louis,162770,LB,PITTSBURGH,1,0,,,100.0,,,0,0,0,,268,62.9,64.2,67.9,,61.7,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Kellan Wyatt,162807,ED,MARYLAND,1,0,,,50.0,,,0,0,0,,215,63.8,59.3,79.7,61.6,55.3,74.7,0,,,0,0,0,0.0,0,7,14,0,0,0,0,0,0,0.0,
Jimmy Rolder,162825,LB,MICHIGAN,1,0,,,100.0,,,0,0,0,,222,60.0,72.8,65.2,,66.4,74.3,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Robert Fitzgerald,162839,CB,NWESTERN,1,0,6.0,0.0,100.0,,5.0,0,0,0,0.0,256,62.3,66.2,71.4,,66.3,80.3,0,,,0,0,0,39.6,0,6,6,0,0,1,0,0,0,0.0,
Anto Saka,162850,ED,NWESTERN,1,0,,,11.1,,,1,0,0,,256,60.0,71.1,0.0,82.3,60.0,72.2,0,,,0,0,1,0.0,0,1,9,1,0,0,0,0,0,0.0,
Devin Turner,162853,S,NWESTERN,1,1,,,96.8,,,0,0,0,,256,70.1,63.9,78.5,60.0,54.3,57.4,0,,0.0,0,0,0,0.0,0,30,31,0,2,0,0,0,0,0.0,
Sonny Styles,162876,S,OHIO STATE,1,0,5.0,0.0,94.1,,16.0,0,0,0,0.0,260,57.1,52.2,74.6,63.0,43.5,28.9,0,,,0,0,0,39.6,0,16,17,0,0,1,0,0,0,0.0,
Dariel Djabome,162903,LB,RUTGERS,1,0,,,40.0,,,0,0,0,,278,60.2,48.2,72.0,56.6,48.1,,0,,,0,0,0,0.0,0,2,5,0,0,0,0,0,0,0.0,
Jhamal Shelby Jr.,162966,CB,LA TECH,1,0,20.3,0.0,100.0,,4.3,0,0,1,25.0,208,74.1,70.1,77.4,,58.7,53.2,0,,0.0,0,1,0,39.6,0,17,17,0,2,4,0,0,0,0.0,
Tyson Flowers,162994,S,RICE,1,0,,,100.0,,,0,0,0,,275,58.3,59.1,71.5,,60.7,74.8,0,,,0,0,0,0.0,0,14,14,0,0,0,0,0,0,0.0,
Daveon Hook,163000,S,RICE,1,0,,,100.0,,,0,0,1,,275,75.7,75.4,73.6,,60.2,,0,,,0,1,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Amier Boyd,163030,CB,UTEP,1,0,13.7,66.7,100.0,9.3,6.2,0,1,1,16.7,330,57.4,58.4,78.0,,63.4,23.3,0,56,75.0,3,1,0,147.2,4,37,37,1,1,6,1,72,43,1.9,18.0
Anthony Brackenridge,163039,LB,W KENTUCKY,1,0,,,100.0,,,0,0,0,,346,62.4,78.1,71.3,,80.7,76.5,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Alexander Ford,163042,S,W KENTUCKY,1,0,,,100.0,,,0,0,0,,346,61.1,62.5,68.2,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Antavious Fish,163069,LB,AKRON,1,0,-3.0,100.0,92.3,11.0,11.0,0,0,0,0.0,102,78.1,77.7,0.0,59.9,78.5,81.4,0,3,0.0,0,0,1,79.2,1,12,13,2,2,1,0,3,6,0.3,3.0
Jaharon Griffin,163070,LB,AKRON,1,0,10.0,100.0,91.7,9.0,9.0,0,0,0,0.0,102,57.3,51.0,71.5,59.1,49.0,77.0,0,12,0.0,0,0,0,116.7,1,11,12,1,1,1,0,12,2,1.3,12.0
Jordan Coleman,163079,S,BALL ST,1,0,,,100.0,,,0,0,0,,117,61.8,62.3,68.4,,,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Jalen Huskey,163106,CB,BOWL GREEN,1,0,7.0,100.0,100.0,9.0,9.0,0,0,0,0.0,122,69.6,70.4,75.8,,66.6,80.3,0,12,0.0,0,0,0,99.0,4,37,37,2,4,4,0,31,3,0.9,7.8
Darius Lorfils,163110,S,BOWL GREEN,1,1,24.0,66.7,100.0,18.0,12.0,0,0,0,0.0,122,53.1,53.6,78.5,,56.4,59.7,0,39,0.0,0,0,0,149.3,2,37,37,1,2,3,1,61,10,1.7,30.5
Joseph Sipp Jr.,163114,LB,BOWL GREEN,1,0,6.7,33.3,92.9,13.0,4.3,0,0,0,0.0,122,51.9,38.9,71.6,59.6,35.4,74.3,0,23,0.0,0,0,0,61.8,1,13,14,0,1,3,0,23,4,1.8,23.0
Jahmad Harmon,163132,CB,BALL ST,1,0,,,100.0,,,0,0,0,,117,61.3,62.2,67.3,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Rocco Nicholl,163143,LB,KENT STATE,1,0,14.0,50.0,81.3,13.0,6.5,0,0,0,0.0,201,64.2,62.3,79.5,67.5,57.4,80.8,0,6,0.0,0,0,0,56.3,1,13,16,1,1,2,0,6,1,0.5,6.0
Bryce Sheppert,163147,S,KENT STATE,1,0,-3.3,100.0,95.0,6.0,6.0,0,0,0,0.0,201,66.6,64.2,77.4,60.0,59.2,54.8,0,7,0.0,0,0,0,90.3,3,19,20,1,3,3,0,17,27,0.9,5.7
Emmanuel McNeil-Warren,163155,S,TOLEDO,1,0,,,100.0,,,0,0,0,,316,66.7,82.9,73.9,,94.2,61.0,0,,100.0,1,0,0,0.0,0,19,19,0,0,0,0,0,0,0.0,
Kalib Fortner,163190,LB,ARMY,1,1,3.0,0.0,68.8,,20.0,0,0,0,0.0,114,71.7,62.5,0.0,64.0,50.9,79.0,0,,0.0,0,0,1,39.6,0,22,32,1,2,1,0,0,0,0.0,
Casey Larkin,163198,S,ARMY,1,0,28.5,100.0,100.0,6.0,6.0,0,0,0,0.0,114,41.4,43.8,74.1,,60.0,74.3,0,31,0.0,0,0,0,158.3,2,12,12,0,1,2,1,49,1,4.1,24.5
CJ Bazile Jr.,163232,ED,LIBERTY,1,0,,,9.1,,,0,0,0,,206,60.5,74.1,78.6,69.7,69.4,29.2,0,,,0,0,0,0.0,0,2,22,0,0,0,0,0,0,0.0,
Sone Aupiu,163236,LB,NEW MEX ST,1,0,5.0,100.0,92.0,22.0,22.0,0,0,0,0.0,242,64.0,74.6,75.7,57.4,87.5,65.1,0,7,0.0,0,0,0,95.8,1,23,25,1,1,1,0,7,2,0.3,7.0
James Djonkam,163264,LB,ARIZONA ST,1,0,,,66.7,,,0,0,0,,110,60.2,66.6,72.8,60.0,67.2,,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Damon Williamson,163279,S,ARIZONA ST,1,0,2.0,100.0,100.0,2.0,2.0,0,0,0,0.0,110,48.9,53.8,71.7,,62.7,28.9,0,16,100.0,1,0,0,118.8,1,2,2,0,0,1,0,16,14,8.0,16.0
Bryce Boettcher,163288,LB,OREGON,1,2,2.7,100.0,100.0,4.0,4.0,0,0,0,0.0,264,59.6,65.1,70.8,,70.2,58.9,0,9,25.0,1,0,0,94.4,3,12,12,1,1,3,0,20,12,1.7,6.7
Emar'rion Winston,163310,ED,OREGON,1,0,13.0,0.0,26.7,,4.0,0,0,0,0.0,264,62.2,65.5,77.3,55.5,69.2,73.0,0,,,0,0,0,39.6,0,4,15,0,0,1,0,0,0,0.0,
MarShon Oxley,163332,ED,COLO STATE,1,0,3.0,100.0,12.5,2.0,2.0,0,0,0,0.0,144,47.9,50.5,77.5,54.0,62.2,20.4,0,3,100.0,1,0,0,79.2,1,2,16,0,0,1,0,3,0,1.5,3.0
A.J. Haulcy,163349,S,HOUSTON,1,0,13.0,100.0,96.0,5.8,5.8,0,0,0,0.0,182,49.2,54.0,75.4,59.7,69.6,82.0,0,27,0.0,0,0,0,118.8,4,24,25,0,4,4,0,57,5,2.5,14.3
Jermarius Lewis,163354,S,NEW MEXICO,1,0,15.0,50.0,97.5,18.0,9.0,0,0,1,25.0,241,68.9,69.1,80.2,59.3,65.9,58.3,0,53,33.3,1,1,0,95.8,2,39,40,1,2,4,0,61,36,1.7,30.5
Zach Morris,163355,CB,NEW MEXICO,1,0,8.4,62.5,94.9,6.8,4.3,0,0,1,12.5,241,58.8,59.8,78.2,59.1,64.9,57.1,0,13,20.0,1,1,0,74.0,5,37,39,2,4,8,0,38,11,1.1,7.6
Bryson Taylor,163360,CB,NEW MEXICO,1,0,,,100.0,,,0,0,0,,241,60.8,61.7,68.7,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Tate Zimmerman,163368,ED,NEW MEXICO,1,0,-2.0,100.0,60.0,5.0,5.0,0,0,0,0.0,241,64.7,67.0,74.6,55.1,68.4,55.7,0,-2,50.0,1,0,0,79.2,1,6,10,0,1,1,0,-2,0,-0.4,-2.0
Jake Ripp,163387,LB,BOISE ST,1,1,,,83.3,,,0,0,0,,120,63.7,86.3,72.4,64.5,83.2,78.9,0,,0.0,0,0,0,0.0,0,5,6,0,0,0,0,0,0,0.0,
Dionte Thornton,163391,CB,BOISE ST,1,0,,,100.0,,,0,0,0,,120,45.9,46.6,71.3,,60.9,,0,,,0,0,1,0.0,0,4,4,0,0,0,0,0,0,0.0,
