player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Jalen Huskey,163106,S,MARYLAND,1,1,,,96.2,,,0,0,0,,215,74.0,71.8,76.1,60.0,64.6,86.7,0,,0.0,0,0,0,0.0,0,25,26,1,1,0,0,0,0,0.0,
Darius Lorfils,163110,S,BOWL GREEN,1,0,,,100.0,,,0,0,0,,122,68.7,71.6,73.6,,71.3,68.4,0,,0.0,0,0,0,0.0,0,28,28,0,1,0,0,0,0,0.0,
Davonte Miles,163113,DI,S CAROLINA,1,0,,,7.1,,,0,0,0,,289,60.0,61.3,73.5,65.9,55.6,70.2,0,,,0,0,0,0.0,0,1,14,0,0,0,0,0,0,0.0,
Jahmad Harmon,163132,S,BALL ST,1,0,12.5,50.0,100.0,18.0,9.0,0,0,0,0.0,117,60.5,59.7,77.8,,56.5,40.6,0,23,0.0,0,0,0,80.2,2,38,38,0,1,4,0,35,33,1.0,17.5
Nasir Bowers,163152,CB,TOLEDO,1,0,4.8,75.0,97.1,10.3,7.8,0,0,1,25.0,316,65.6,66.2,80.2,58.9,64.9,74.8,0,10,,0,1,0,85.4,3,33,34,0,0,4,0,20,6,0.6,6.7
Emmanuel McNeil-Warren,163155,S,TOLEDO,1,0,12.0,50.0,100.0,32.0,16.0,0,0,0,0.0,316,89.3,89.8,73.9,,68.2,49.3,1,-1,33.3,1,0,0,16.7,1,34,34,1,2,2,0,-1,1,0.0,-1.0
Eric Ford,163188,ED,ARMY,1,0,3.5,50.0,30.4,6.0,3.0,0,0,0,0.0,114,64.1,59.7,79.7,52.7,62.1,,0,5,,0,0,0,56.3,1,7,23,0,0,2,0,5,3,0.8,5.0
Kalib Fortner,163190,LB,ARMY,1,0,15.0,50.0,81.5,20.0,10.0,0,0,0,0.0,114,45.2,51.3,72.9,54.8,65.7,79.6,0,21,0.0,0,0,0,87.5,1,22,27,0,1,2,0,21,15,1.1,21.0
Deshontez Gray,163193,DI,ARMY,1,0,,,11.1,,,0,0,0,,114,60.2,71.0,72.1,61.1,71.1,72.9,0,,,0,0,0,0.0,0,1,9,0,0,0,0,0,0,0.0,
Casey Larkin,163198,S,ARMY,1,1,4.5,100.0,100.0,12.5,12.5,0,0,0,0.0,114,63.7,68.1,76.9,,74.5,83.5,0,9,0.0,0,0,0,95.8,2,27,27,1,2,2,0,14,5,0.6,7.0
Clev Lubin,163200,ED,LOUISVILLE,1,0,,,13.3,,,0,0,0,,210,63.9,90.4,80.8,92.5,66.7,66.5,0,,0.0,0,0,0,0.0,0,4,30,1,2,0,0,0,0,0.0,
Collin Matteson,163203,S,ARMY,1,0,12.5,25.0,92.6,24.0,6.0,0,0,3,75.0,114,88.9,83.9,77.3,57.6,62.1,60.6,1,17,0.0,0,3,0,5.2,1,25,27,0,2,4,0,17,0,0.7,17.0
Donavon Platt,163211,CB,VIRGINIA,1,1,1.0,100.0,100.0,10.5,10.5,0,0,0,0.0,335,59.6,57.6,76.7,,53.0,29.3,0,12,25.0,1,0,0,108.3,2,21,21,0,2,2,0,20,18,1.0,10.0
Gavin Shields,163219,S,ARMY,1,0,,,75.0,,,0,0,0,,114,67.4,68.5,77.4,54.6,70.4,80.5,0,,0.0,0,0,0,0.0,0,18,24,0,2,0,0,0,0,0.0,
Andon Thomas,163225,LB,ARMY,1,0,10.8,80.0,88.9,5.5,4.4,0,0,0,0.0,114,34.3,47.1,76.1,65.2,70.4,82.4,0,11,0.0,0,0,0,96.7,4,24,27,0,4,5,0,36,12,1.6,9.0
Jacob Tuioti,163227,DI,ARMY,1,0,,,5.0,,,0,0,0,,114,60.0,45.6,78.3,54.6,43.3,70.1,0,,,0,0,0,0.0,0,1,20,0,0,0,0,0,0,0.0,
Jabril Williams,163230,CB,ARMY,1,0,19.5,100.0,100.0,1.5,1.5,0,0,0,0.0,114,42.6,41.4,69.1,,60.0,,0,32,,0,0,0,158.3,2,3,3,0,0,2,1,35,0,11.7,17.5
Sone Aupiu,163236,LB,NEW MEX ST,1,0,5.3,75.0,93.5,9.3,7.0,0,0,1,25.0,242,65.8,68.9,76.9,56.9,71.1,60.8,0,15,0.0,0,1,0,91.7,3,29,31,0,2,4,0,26,11,0.9,8.7
Evan Johnson,163250,CB,BYU,1,0,5.5,50.0,100.0,23.0,11.5,0,0,0,0.0,128,61.9,63.5,75.6,,65.8,28.3,0,13,100.0,1,0,0,70.8,1,23,23,0,0,2,0,13,7,0.6,13.0
Bryce Boettcher,163288,LB,OREGON,1,0,,,72.7,,,0,0,0,,264,62.6,77.5,73.3,58.5,80.4,82.2,0,,,0,0,0,0.0,0,8,11,0,0,0,0,0,0,0.0,
Zach Grisham,163293,CB,OREGON,1,0,,,100.0,,,0,0,0,,264,62.1,60.5,75.7,,58.0,77.8,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Khamari Terrell,163306,CB,TEXAS ST,1,0,16.0,0.0,100.0,,19.0,0,0,0,0.0,314,69.4,70.2,77.7,,66.9,74.2,0,,,0,0,0,39.6,0,39,39,0,0,2,0,0,0,0.0,
Emar'rion Winston,163310,ED,BAYLOR,1,0,,,10.7,,,0,0,0,,118,60.6,64.6,80.3,62.3,63.5,79.1,0,,,0,0,0,0.0,0,3,28,1,0,0,0,0,0,0.0,
A.J. Haulcy,163349,S,LSU,1,0,3.0,100.0,100.0,11.0,11.0,0,0,0,0.0,211,67.2,69.5,76.2,,69.3,80.0,0,6,0.0,0,0,0,87.5,2,23,23,1,2,2,0,10,4,0.5,5.0
Jermarius Lewis,163354,S,UTSA,1,0,,,100.0,,,0,0,0,,331,43.4,57.8,73.4,,76.5,83.0,0,,0.0,0,0,0,0.0,0,8,8,0,1,0,0,0,0,0.0,
David Murphy,163356,S,NEW MEXICO,1,1,-5.0,100.0,95.5,20.0,20.0,0,0,0,0.0,241,70.8,73.0,71.7,59.9,69.7,77.9,1,5,0.0,0,0,0,47.9,1,21,22,0,0,1,0,5,10,0.3,5.0
Bryson Taylor,163360,S,UTAH ST,1,2,4.5,100.0,100.0,4.5,4.5,0,0,0,0.0,329,68.6,71.0,72.8,,69.4,84.7,0,12,0.0,0,0,0,95.8,2,9,9,1,3,2,0,14,5,1.6,7.0
Kalen Woods,163367,S,MIDDLE TN,1,1,-1.5,100.0,95.7,10.5,10.5,0,0,0,0.0,224,70.8,71.9,76.0,59.7,69.4,84.8,0,16,0.0,0,0,0,118.8,2,22,23,0,3,2,0,27,30,1.3,13.5
Jake Ripp,163387,LB,BOISE ST,1,1,-2.0,100.0,91.7,21.0,21.0,0,0,0,0.0,120,65.7,52.8,74.7,56.7,40.7,77.1,0,4,0.0,0,0,0,83.3,1,22,24,0,0,1,0,4,6,0.2,4.0
Jayden Virgin-Morgan,163392,ED,BOISE ST,1,0,9.0,100.0,30.4,6.0,6.0,0,0,0,0.0,120,52.6,51.4,80.4,61.4,48.6,20.7,0,16,50.0,1,0,0,118.8,1,7,23,0,1,1,0,16,7,2.7,16.0
Jomarion Briggs,163396,CB,FRESNO ST,1,0,,,100.0,,,0,0,0,,169,58.1,58.6,72.1,,60.0,73.5,0,,0.0,0,0,1,0.0,0,7,7,1,1,0,0,0,0,0.0,
Jayden Davis,163397,S,FRESNO ST,1,0,1.0,100.0,88.2,14.0,14.0,0,0,0,0.0,169,58.7,67.9,73.9,70.7,71.9,64.2,0,18,50.0,1,0,0,118.8,1,15,17,1,1,1,0,18,17,1.3,18.0
Jahzon Jacks,163403,ED,FRESNO ST,1,0,,,2.6,,,0,0,0,,169,60.0,63.0,78.3,58.4,66.2,76.6,0,,,0,0,0,0.0,0,1,38,1,0,0,0,0,0,0.0,
Tim Thomas,163417,LB,FRESNO ST,1,0,0.8,50.0,80.0,9.0,4.5,0,0,0,0.0,169,53.4,46.9,73.7,54.1,48.0,80.3,0,12,0.0,0,0,0,100.0,2,20,25,0,1,4,1,16,16,0.9,8.0
Ryan Wilson,163420,S,FRESNO ST,1,1,9.3,100.0,90.3,8.7,8.7,0,0,0,0.0,169,60.7,62.2,79.4,57.0,66.1,84.3,0,19,0.0,0,0,0,112.5,3,28,31,0,4,3,0,33,5,1.3,11.0
Merhauti Xepera,163422,ED,FRESNO ST,1,0,,,9.1,,,1,0,0,,169,50.8,51.2,77.2,54.5,63.9,71.5,0,,,0,0,1,0.0,0,2,22,0,0,0,0,0,0,0.0,
JD Drew,163429,CB,TULSA,1,0,10.7,57.1,100.0,10.8,6.1,0,0,0,0.0,320,54.3,55.7,78.6,,64.7,53.6,0,9,20.0,1,0,0,67.0,4,49,49,1,4,7,0,29,8,0.7,7.3
Chams Diagne,163487,CB,GA STATE,1,0,7.5,66.7,92.6,5.5,3.7,0,0,1,16.7,175,60.9,61.1,77.9,54.5,64.3,53.2,0,21,20.0,1,1,0,95.8,4,25,27,1,4,6,0,55,29,2.5,13.8
Jahleel Culbreath,163527,LB,DOMINION,1,0,-3.0,100.0,51.7,13.0,13.0,0,0,0,0.0,263,66.7,74.1,79.8,72.2,67.1,57.7,0,7,0.0,0,0,0,95.8,1,15,29,1,1,1,0,7,10,0.5,7.0
Christopher Wallace Jr.,163553,S,S ALABAMA,1,0,24.0,0.0,100.0,,26.0,0,0,1,100.0,288,68.5,73.2,77.6,,76.8,54.7,0,,100.0,1,1,0,39.6,0,27,27,0,0,1,0,0,0,0.0,
Antonio Kite,163598,CB,OLE MISS,1,0,11.7,42.9,97.7,12.7,5.4,0,0,1,14.3,226,71.0,72.1,76.5,55.4,73.1,57.1,0,12,33.3,1,1,0,51.5,3,42,43,1,2,7,0,23,18,0.6,7.7
Earl Little Jr.,163601,S,FLORIDA ST,1,0,8.0,0.0,100.0,,5.0,0,0,0,0.0,167,84.4,80.8,72.1,,66.6,41.3,1,,,0,0,0,0.0,0,6,6,0,0,1,0,0,0,0.0,
Jake Pope,163608,S,UNLV,1,1,12.6,60.0,97.9,13.7,8.2,0,0,0,0.0,325,50.3,56.8,78.6,60.0,71.8,82.9,0,12,0.0,0,0,0,70.4,3,46,47,0,2,5,0,22,6,0.5,7.3
Keionte Scott,163644,S,MIAMI FL,1,0,3.3,100.0,82.4,4.3,4.3,0,0,0,0.0,220,69.6,78.9,74.7,71.2,81.1,79.4,0,21,0.0,0,0,0,91.7,3,14,17,2,2,3,0,18,8,1.4,6.0
Nick Cull,163652,S,OLE MISS,1,0,17.0,25.0,97.0,29.0,7.3,0,0,1,25.0,226,43.6,50.3,77.4,59.7,70.7,83.7,0,44,0.0,0,1,0,72.9,1,32,33,0,2,4,0,44,8,1.5,44.0
Trip White,163670,LB,OKLA STATE,1,0,,,100.0,,,0,0,0,,262,60.0,72.8,67.6,,68.3,73.6,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jaron Willis,163671,LB,S CAROLINA,1,1,,,83.3,,,0,0,0,,289,66.0,71.7,72.2,58.3,70.7,76.8,0,,0.0,0,0,0,0.0,0,10,12,1,1,0,0,0,0,0.0,
Audavion Collins,163676,CB,PENN STATE,1,2,2.7,66.7,100.0,6.0,4.0,0,0,0,0.0,266,65.5,70.0,74.0,,74.7,81.8,0,22,0.0,0,0,0,92.4,2,12,12,1,1,3,0,25,31,2.1,12.5
Javae Gilmore,163683,LB,MARSHALL,1,0,,,60.9,,,0,0,0,,214,66.0,82.4,73.4,71.8,84.8,58.4,0,,0.0,0,0,0,0.0,0,14,23,0,1,0,0,0,0,0.0,
Wesley Miller,163688,S,S ALABAMA,1,0,7.4,20.0,100.0,33.0,6.6,0,0,0,0.0,288,69.3,56.2,76.6,,38.5,28.8,0,5,0.0,0,0,0,39.6,1,34,34,0,2,5,0,5,9,0.2,5.0
DonTerry Russell,163693,ED,TEXAS ST,1,0,,,27.3,,,0,0,0,,314,62.8,66.6,76.3,59.4,66.4,77.4,0,,0.0,0,0,0,0.0,0,3,11,0,1,0,0,0,0,0.0,
Avery Sledge,163695,LB,SO MISS,1,0,,,100.0,,,0,0,0,,296,61.2,65.9,69.7,,65.2,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Bryce Cowan,163707,LB,VANDERBILT,1,0,4.0,100.0,78.6,11.0,11.0,0,0,0,0.0,333,52.6,54.1,75.1,56.3,61.0,34.7,0,2,,0,0,0,118.8,1,11,14,0,0,1,1,2,0,0.2,2.0
Nick Rinaldi,163726,LB,VANDERBILT,1,0,3.5,100.0,47.4,4.5,4.5,0,0,0,0.0,333,72.6,79.4,76.4,66.9,71.9,81.3,0,5,0.0,0,0,0,83.3,2,9,19,3,2,2,0,8,1,0.9,4.0
Julio Humphrey,163742,CB,TEXAS A&M,1,1,42.0,0.0,100.0,,18.0,0,0,0,0.0,312,68.0,68.3,74.9,,61.6,74.2,0,,0.0,0,0,0,39.6,0,20,20,0,0,1,0,0,0,0.0,
E.J. Lightsey,163746,LB,GA TECH,1,1,0.5,50.0,95.0,19.0,9.5,0,0,0,0.0,176,71.5,61.3,76.2,60.0,44.5,49.0,0,-2,0.0,0,0,0,56.3,1,19,20,0,1,2,0,-2,1,-0.1,-2.0
Jaheim Singletary,163751,CB,ARKANSAS,1,0,,,100.0,,,0,0,0,,111,50.0,43.6,0.0,,62.1,74.2,0,,,0,0,2,0.0,0,8,8,0,0,0,0,0,0,0.0,
Ben Bolton,163759,LB,TENNESSEE,1,0,-3.0,100.0,87.5,7.0,7.0,0,0,0,0.0,307,63.1,74.3,71.6,65.9,66.0,73.6,0,0,,0,0,0,79.2,1,7,8,0,0,1,0,0,3,0.0,0.0
Christian Harrison,163763,S,CINCINNATI,1,0,0.0,100.0,100.0,7.0,7.0,0,0,0,0.0,138,70.0,72.3,75.8,,71.0,82.1,0,6,0.0,0,0,1,85.4,4,30,30,2,3,4,0,18,18,0.6,4.5
Joshua Josephs,163768,ED,TENNESSEE,1,0,16.0,0.0,16.7,,2.0,0,0,0,0.0,307,53.2,75.4,74.9,90.1,58.1,72.2,0,,,0,0,0,39.6,0,2,12,1,0,1,0,0,0,0.0,
Jordan Robinson,163791,CB,VIRGINIA,1,0,11.0,66.7,100.0,9.0,6.0,0,0,1,33.3,335,64.5,65.3,76.3,,62.9,37.2,0,23,33.3,1,1,0,104.9,2,18,18,0,2,3,0,34,14,1.9,17.0
Alex Afari Jr.,163793,LB,KENTUCKY,1,0,14.0,0.0,88.5,,11.5,0,0,0,0.0,202,59.4,75.3,76.4,66.7,81.3,67.8,0,,0.0,0,0,0,39.6,0,23,26,0,1,2,0,0,0,0.0,
Mason Ellis,163807,S,KANSAS,1,0,,,100.0,,,0,0,0,,198,67.4,64.6,75.5,,57.6,82.3,0,,,0,0,0,0.0,0,28,28,0,0,0,0,0,0,0.0,
Dean Miller,163813,ED,KANSAS,1,0,,,39.1,,,0,0,0,,198,63.4,66.9,79.5,53.7,72.0,75.2,0,,,0,0,0,0.0,0,9,23,0,0,0,0,0,0,0.0,
Nickendre Stiger,163823,S,DOMINION,1,0,9.3,75.0,100.0,6.0,4.5,0,0,0,0.0,263,60.0,59.1,77.0,,56.8,57.5,0,11,0.0,0,0,0,85.4,3,21,21,2,3,4,0,20,11,1.1,6.7
DJ McKinney,163824,CB,COLORADO,1,0,11.8,20.0,100.0,39.0,7.8,0,0,0,0.0,143,64.8,68.1,77.3,,77.2,52.2,0,31,33.3,1,0,0,52.9,1,39,39,0,2,5,0,31,15,0.8,31.0
J'Mond Tapp,163863,ED,SO MISS,1,0,,,5.3,,,0,0,0,,296,60.0,83.2,79.4,73.7,79.8,79.5,0,,,0,0,0,0.0,0,1,19,0,0,0,0,0,0,0.0,
Marc Pretto,163903,LB,N ILLINOIS,1,0,2.0,100.0,100.0,12.0,12.0,0,0,0,0.0,254,55.9,56.7,76.1,,59.5,30.6,0,6,50.0,1,0,0,91.7,1,13,13,0,1,1,0,6,4,0.5,6.0
Jibreel Al-Amin,163936,LB,MARSHALL,1,0,6.4,87.5,78.9,4.0,3.5,0,0,0,0.0,214,29.1,42.1,77.0,66.3,72.3,80.0,0,55,0.0,0,0,0,118.8,7,30,38,2,3,8,0,136,103,4.9,19.4
Jabari Mack,163962,CB,LOUISVILLE,1,2,12.7,33.3,100.0,38.0,12.7,0,0,0,0.0,210,73.4,70.5,0.0,,65.2,37.7,1,9,33.3,1,0,1,2.8,1,43,43,0,0,3,0,9,11,0.2,9.0
Ky'Won McCray,163967,LB,NEW MEXICO,1,0,-5.0,0.0,77.3,,17.0,0,0,0,0.0,241,64.5,66.9,74.4,70.2,59.6,77.6,0,,,0,0,0,39.6,0,17,22,0,0,1,0,0,0,0.0,
Fred Perry,163971,CB,W VIRGINIA,1,0,-0.8,100.0,80.5,7.5,7.5,0,0,0,0.0,343,56.2,69.0,83.1,75.8,84.7,50.1,0,13,50.0,2,0,0,95.8,4,33,41,2,2,4,0,28,31,0.9,7.0
Larry Worth III,163980,S,ARKANSAS,1,1,1.5,100.0,100.0,15.5,15.5,0,0,0,0.0,111,56.7,57.0,0.0,,68.2,82.6,0,10,0.0,0,0,1,131.3,2,35,35,1,1,2,1,12,16,0.4,6.0
Jaden Lyles,164028,S,W MICHIGAN,1,0,4.5,100.0,95.8,10.5,10.5,0,0,0,0.0,347,54.0,52.3,75.8,60.0,52.6,27.5,0,20,50.0,1,0,0,118.8,2,23,24,0,1,2,0,32,23,1.5,16.0
Michael Molnar,164125,LB,OHIO,1,1,-1.0,80.0,86.8,7.8,6.2,0,0,0,0.0,259,66.2,68.9,77.9,65.9,66.7,67.1,0,14,20.0,1,0,0,88.3,4,33,38,3,3,5,0,26,34,0.8,6.5
Adonis Williams Jr.,164130,S,OHIO,1,0,18.0,0.0,100.0,,18.0,0,0,0,0.0,259,71.8,70.2,77.2,,62.5,47.6,0,,0.0,0,0,0,39.6,0,38,38,0,1,2,0,0,0,0.0,
Jonquis Hardaway,164132,CB,KENTUCKY,1,0,13.6,71.4,100.0,5.2,3.7,0,0,0,0.0,202,65.7,68.5,78.2,,72.6,82.0,0,39,0.0,0,0,0,106.3,5,26,26,0,5,7,0,75,22,2.9,15.0
Oliver Bridges,164136,CB,BUFFALO,1,0,3.5,100.0,100.0,8.0,8.0,0,0,0,0.0,126,66.2,66.3,74.2,,60.4,77.0,0,10,0.0,0,0,0,87.5,2,16,16,1,2,2,0,10,3,0.6,5.0
Kalen Carroll,164139,CB,C MICHIGAN,1,1,11.0,0.0,91.7,,21.0,0,0,1,100.0,134,65.3,65.3,75.2,55.9,64.7,37.7,0,,50.0,1,1,0,39.6,0,22,24,0,0,1,0,0,0,0.0,
Antwan Peek Jr.,164150,S,CINCINNATI,1,1,4.0,100.0,100.0,15.0,15.0,0,0,0,0.0,138,66.8,72.3,74.2,,75.1,81.6,0,5,0.0,0,0,0,87.5,1,15,15,0,0,1,0,5,1,0.3,5.0
Jonathan Thompson,164156,LB,CINCINNATI,1,0,0.0,100.0,86.7,6.3,6.3,0,0,0,0.0,138,61.1,65.3,75.1,55.7,70.3,69.5,0,25,0.0,0,0,0,115.6,4,26,30,2,4,4,0,47,47,1.9,11.8
Dani Dennis-Sutton,164163,ED,PENN STATE,1,1,-3.0,100.0,4.3,1.0,1.0,0,0,0,0.0,266,66.0,79.7,78.8,67.0,75.4,51.7,0,3,0.0,0,0,0,79.2,1,1,23,0,0,1,0,3,6,3.0,3.0
Cam Miller,164178,CB,RUTGERS,1,0,19.5,50.0,100.0,28.0,14.0,0,0,0,0.0,278,70.4,70.5,77.6,,61.2,78.3,0,13,0.0,0,0,0,70.8,1,32,32,0,2,2,0,13,2,0.5,13.0
Tyrece Mills,164179,S,UCONN,1,1,12.3,33.3,95.2,57.0,19.0,0,0,3,100.0,146,86.6,90.0,80.2,92.1,69.2,84.0,0,5,0.0,0,2,0,42.4,1,59,62,1,2,3,0,5,1,0.1,5.0
Keon Wylie,164193,LB,PENN STATE,1,0,6.0,0.0,85.7,,6.0,0,0,0,0.0,266,51.6,55.3,67.5,59.2,64.6,73.1,0,,,0,0,0,39.6,0,6,7,0,0,1,0,0,0,0.0,
Garrick Ponder,164307,ED,SO MISS,1,0,,,8.3,,,0,0,0,,296,61.0,74.0,77.2,80.6,55.1,76.6,0,,0.0,0,0,0,0.0,0,1,12,1,1,0,0,0,0,0.0,
Ashaad Williams,164318,CB,WAKE,1,0,9.8,50.0,100.0,11.5,5.8,0,0,0,0.0,339,58.3,61.2,75.5,,70.7,77.9,0,9,0.0,0,0,0,56.3,2,24,24,1,2,4,0,11,1,0.5,5.5
Murvin Kenion III,164351,S,NEVADA,1,0,16.0,100.0,100.0,8.0,8.0,1,0,0,0.0,239,62.7,62.6,0.0,,71.9,78.8,0,30,,0,0,1,118.8,1,8,8,0,0,1,0,30,14,3.8,30.0
Dwayne McDougle,164427,S,S DIEGO ST,1,0,9.8,100.0,100.0,4.5,4.5,0,0,0,0.0,284,48.6,54.4,76.4,,70.0,59.4,0,34,20.0,1,0,0,118.8,4,19,19,1,4,4,0,77,38,4.3,19.3
Edward Rhambo,164432,CB,NEVADA,1,0,21.0,0.0,100.0,,24.0,0,0,0,0.0,239,67.9,70.5,76.8,,73.5,78.2,0,,0.0,0,0,0,39.6,0,27,27,1,1,1,0,0,0,0.0,
Melkart Abou-Jaoude,164530,ED,N CAROLINA,1,0,-2.0,100.0,10.7,3.0,3.0,0,0,0,0.0,245,64.6,65.2,80.2,57.7,67.6,77.5,0,4,0.0,0,0,0,83.3,1,3,28,1,2,1,0,4,6,1.3,4.0
Jared Lloyd,164804,LB,MO STATE,1,1,22.0,100.0,88.9,8.0,8.0,0,0,0,0.0,230,56.7,53.6,0.0,69.8,58.4,50.8,0,26,0.0,0,0,1,118.8,1,8,9,0,0,1,0,26,4,3.3,26.0
J.J. O'Neal,164807,S,MO STATE,1,0,,,100.0,,,0,0,0,,230,60.1,60.0,64.9,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Gary Bryant III,164824,LB,SYRACUSE,1,0,12.0,66.7,90.0,16.5,11.0,0,0,0,0.0,304,58.4,62.1,78.2,55.5,66.3,56.5,0,15,,0,0,0,130.6,2,36,40,0,0,3,1,24,0,0.7,12.0
Nehemiah Dukes,164901,DI,OHIO,1,0,,,3.6,,,0,0,0,,259,60.8,70.8,75.9,65.7,69.2,76.2,0,,0.0,0,0,0,0.0,0,1,28,3,1,0,0,0,0,0.0,
Marje Mulumba,165095,LB,DELAWARE,1,0,,,100.0,,,0,0,0,,151,61.3,59.8,71.6,,57.8,73.2,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Octavius Henderson,165144,CB,SM HOUSTON,1,0,0.0,100.0,100.0,6.0,6.0,0,0,0,0.0,281,65.0,57.2,72.0,,48.9,21.4,0,3,,0,0,0,79.2,1,8,8,0,0,1,0,3,3,0.5,3.0
Boogie Trotter,165156,CB,MARSHALL,1,0,5.7,66.7,95.7,21.5,14.3,0,0,0,0.0,214,67.3,69.1,77.4,56.9,73.4,53.4,0,9,28.6,2,0,0,82.6,2,45,47,1,5,3,0,18,7,0.4,9.0
Caldra Williford,165205,CB,BAYLOR,1,0,6.0,100.0,100.0,9.0,9.0,0,0,0,0.0,118,71.4,68.0,74.1,,53.6,74.2,0,8,0.0,0,0,0,100.0,1,10,10,1,1,1,0,8,2,0.9,8.0
TJ Magee,165223,CB,UMASS,1,0,16.5,50.0,96.3,24.5,12.3,0,0,1,25.0,216,72.4,71.8,78.8,56.8,63.5,78.8,0,13,0.0,0,1,0,64.6,2,52,54,0,3,4,0,20,15,0.4,10.0
Gideon Lampron,165250,LB,BOWL GREEN,1,0,,,85.7,,,0,0,0,,122,65.8,72.1,76.2,55.7,74.6,51.3,0,,,0,0,0,0.0,0,24,28,0,0,0,0,0,0,0.0,
Mackavelli Malotumau,165722,DI,W KENTUCKY,1,0,,,15.8,,,0,0,0,,346,56.9,60.3,0.0,63.8,70.3,73.7,0,,,0,0,1,0.0,0,3,19,0,0,0,0,0,0,0.0,
Blaise Tita,165778,LB,RICE,1,0,,,83.3,,,0,0,0,,275,50.6,52.1,71.8,59.6,63.2,75.1,0,,,0,0,0,0.0,0,5,6,0,0,0,0,0,0,0.0,
Marcell Blocker,166661,CB,UTEP,1,0,6.0,50.0,100.0,16.0,8.0,0,0,0,0.0,330,67.9,68.2,75.5,,61.6,74.2,0,3,0.0,0,0,0,56.3,1,17,17,0,1,2,0,3,0,0.2,3.0
Wydett Williams Jr.,167564,S,OLE MISS,1,0,16.5,25.0,100.0,34.0,8.5,0,0,1,25.0,226,60.3,58.2,77.4,,52.2,29.2,0,5,0.0,0,1,0,39.6,1,38,38,0,1,4,0,5,3,0.1,5.0
Juan Salas,168120,S,E MICHIGAN,1,0,,,100.0,,,0,0,0,,160,51.3,55.1,73.0,,62.2,76.4,0,,0.0,0,0,0,0.0,0,8,8,0,1,0,0,0,0,0.0,
D'Yoni Hill,168425,CB,WISCONSIN,1,0,30.0,100.0,100.0,15.0,15.0,0,0,0,0.0,349,60.6,61.3,74.0,,61.7,74.2,0,31,0.0,0,0,0,118.8,1,15,15,0,1,1,0,31,1,2.1,31.0
Jonathan Jean,168457,CB,E CAROLINA,1,0,-1.7,100.0,90.0,2.7,2.7,0,0,0,0.0,156,65.9,66.6,72.2,59.2,64.0,58.8,0,10,33.3,1,0,0,90.3,3,9,10,1,2,3,0,17,22,2.1,5.7
Donte Thompson,168458,S,UTEP,1,0,1.0,100.0,65.4,17.0,17.0,0,0,0,0.0,330,66.3,65.4,77.3,60.1,62.8,52.6,0,4,0.0,0,0,0,83.3,1,17,26,0,1,1,0,4,3,0.2,4.0
Trent Henry,168495,CB,TROY,1,0,10.0,100.0,100.0,3.7,3.7,0,0,0,0.0,318,30.9,38.2,73.9,,67.2,47.0,0,26,50.0,1,0,0,158.3,3,14,14,0,1,3,1,44,14,4.0,14.7
Mory Bamba,168565,CB,BYU,1,0,6.7,50.0,100.0,4.7,2.3,0,0,0,0.0,128,52.4,52.9,72.8,,60.0,77.0,0,26,0.0,0,0,0,72.9,3,14,14,0,2,6,0,42,4,3.0,14.0
William Alexander,169139,LB,TULSA,1,0,-0.7,100.0,94.7,5.0,5.0,0,0,0,0.0,320,61.0,66.6,74.4,60.0,73.0,80.4,0,7,0.0,0,0,0,80.6,3,18,19,0,1,3,0,10,12,0.7,3.3
Keaton Thomas,169147,LB,BAYLOR,1,1,-2.5,100.0,91.3,10.5,10.5,0,0,0,0.0,118,78.1,68.4,74.2,64.2,51.1,83.9,0,16,16.7,1,0,0,81.3,2,21,23,4,4,2,0,7,12,0.3,3.5
Max Harris,169223,LB,ARIZONA,1,0,7.0,0.0,71.4,,14.0,0,0,0,0.0,109,57.2,67.4,74.7,64.1,75.1,77.8,0,,,0,0,0,39.6,0,15,21,0,0,1,0,0,0,0.0,
Chris Tooley III,169928,CB,FAU,1,0,,,94.4,,,0,0,0,,165,66.3,63.5,0.0,60.0,68.4,78.5,0,,0.0,0,0,1,0.0,0,17,18,1,1,0,0,0,0,0.0,
DeAgo Brumfield,169935,CB,MISS STATE,1,0,9.0,75.0,100.0,9.3,7.0,0,0,1,25.0,227,58.8,57.8,0.0,,66.1,82.2,0,12,0.0,0,1,1,84.4,3,32,32,1,3,4,0,19,5,0.7,6.3
