player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Robert Longerbeam,129886,CB,RUTGERS,1,0,,,100.0,,,0,0,0,,278,64.2,67.0,75.6,,67.9,,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Joe Lusardi,129887,CB,RUTGERS,1,0,2.0,100.0,100.0,3.0,3.0,0,0,0,0.0,278,71.7,74.6,68.7,,64.3,73.4,0,4,0.0,0,0,0,83.3,1,3,3,1,1,1,0,4,2,1.3,4.0
Max Melton,129889,CB,RUTGERS,1,0,6.0,100.0,100.0,9.0,9.0,0,0,0,0.0,278,54.0,45.4,73.7,,37.6,26.1,0,6,0.0,0,0,1,91.7,1,10,10,0,1,1,0,6,0,0.7,6.0
Tyreem Powell,129900,LB,RUTGERS,1,0,5.0,0.0,75.0,,8.0,0,0,0,0.0,278,50.8,51.5,72.8,66.8,52.5,74.3,0,,,0,0,0,39.6,0,9,12,0,0,1,0,0,0,0.0,
Tyson Durant,130287,CB,AKRON,1,0,9.0,100.0,100.0,16.0,16.0,0,0,0,0.0,102,68.7,71.2,74.2,,68.9,76.2,0,16,0.0,0,0,0,118.8,1,19,19,0,1,1,0,16,7,1.0,16.0
Keionte Newson,130343,LB,BALL ST,1,1,-4.0,100.0,88.9,38.0,38.0,0,0,0,0.0,117,68.3,49.2,75.2,46.5,30.0,53.5,0,5,25.0,1,0,0,87.5,1,40,45,1,2,1,0,5,9,0.1,5.0
JB Brown,130354,LB,KANSAS,1,2,10.3,100.0,83.3,9.7,9.7,0,0,0,0.0,198,61.3,55.4,75.4,63.1,47.2,46.4,0,26,28.6,2,0,0,118.8,3,30,36,1,3,3,0,47,16,1.6,15.7
Deshawn Jones Jr.,130367,CB,BOWL GREEN,1,1,17.3,75.0,100.0,5.3,4.0,0,0,0,0.0,122,63.2,63.7,75.6,,60.0,79.1,1,31,0.0,0,0,0,116.7,6,34,34,0,3,8,1,117,17,3.7,19.5
Billie Roberts,130379,DI,BOWL GREEN,1,0,,,9.1,,,0,0,0,,122,59.4,65.4,72.6,69.3,60.0,71.9,0,,,0,0,0,0.0,0,1,11,1,0,0,0,0,0,0.0,
Trent Simms,130384,S,BOWL GREEN,1,1,10.3,50.0,95.7,21.5,10.8,0,0,0,0.0,122,52.9,54.7,78.0,57.3,64.9,81.6,0,19,0.0,0,0,0,118.8,2,44,46,0,3,4,1,34,21,0.8,17.0
Donte Kent,130439,CB,C MICHIGAN,1,2,5.6,60.0,97.3,11.0,6.6,0,0,2,40.0,134,74.9,78.1,78.8,60.0,72.4,84.8,0,13,0.0,0,1,1,72.1,3,36,37,1,5,5,0,24,20,0.7,8.0
Mikah Coleman,130451,ED,E MICHIGAN,1,2,,,20.0,,,0,0,0,,160,63.9,60.8,77.5,58.7,57.8,51.1,0,,0.0,0,0,0,0.0,0,4,20,0,0,0,0,0,0,0.0,
Justin Jefferson,130464,ED,E MICHIGAN,1,0,,,47.6,,,0,0,0,,160,66.2,63.5,73.8,68.0,55.2,50.9,0,,0.0,0,0,0,0.0,0,10,21,1,2,0,0,0,0,0.0,
Khalib Johns,130494,LB,KENT STATE,1,0,,,61.1,,,0,0,0,,201,63.1,48.4,75.1,52.5,43.6,76.5,0,,,0,0,0,0.0,0,11,18,0,0,0,0,0,0,0.0,
Ambe' Caldwell,130514,S,MIAMI OH,1,0,,,100.0,,,0,0,0,,221,63.1,63.2,72.1,,60.8,,0,,,0,0,0,0.0,0,11,11,0,0,0,0,0,0,0.0,
John Saunders Jr.,130527,S,OLE MISS,1,1,5.5,50.0,100.0,17.5,8.8,0,0,0,0.0,226,57.8,59.0,78.5,,61.6,85.7,0,22,0.0,0,0,0,77.1,2,35,35,0,2,4,0,32,28,0.9,16.0
Jacquez Warren,130534,S,MIAMI OH,1,0,10.3,66.7,97.6,19.5,13.0,0,0,0,0.0,221,57.8,56.3,79.2,59.2,52.7,24.5,0,8,33.3,1,0,0,75.7,2,41,42,0,2,3,0,13,13,0.3,6.5
Jaden Dolphin,130547,LB,N ILLINOIS,1,2,7.3,100.0,81.8,2.3,2.3,0,0,0,0.0,254,29.6,34.5,70.5,56.3,49.0,68.4,0,24,0.0,0,0,0,118.8,4,9,11,0,1,4,0,54,25,6.0,13.5
Jordan Hansen,130555,S,N ILLINOIS,1,1,31.0,100.0,100.0,6.0,6.0,0,0,0,0.0,254,36.1,42.1,68.4,,61.2,46.6,0,42,0.0,0,0,0,158.3,1,6,6,0,0,1,1,42,11,7.0,42.0
Devin Lafayette,130562,LB,N ILLINOIS,1,0,6.0,100.0,90.9,9.0,9.0,0,0,0,0.0,254,64.6,80.8,74.1,60.7,78.2,77.6,0,12,0.0,0,0,0,116.7,1,10,11,0,1,1,0,12,6,1.3,12.0
Jashon Prophete,130572,CB,N ILLINOIS,1,0,6.0,0.0,100.0,,21.0,0,0,0,0.0,254,84.8,81.7,79.8,,66.0,73.4,0,,0.0,0,0,0,39.6,0,22,22,0,1,1,0,0,0,0.0,
Daveren Rayner,130573,LB,KENTUCKY,1,0,-1.5,100.0,100.0,2.5,2.5,0,0,0,0.0,202,53.0,49.8,68.8,,,75.8,0,8,0.0,0,0,0,81.3,2,5,5,1,2,2,0,7,10,1.4,3.5
Eric Rogers,130576,CB,RUTGERS,1,0,13.0,0.0,100.0,,9.0,0,0,0,0.0,278,56.0,57.3,72.2,,61.7,,0,,,0,0,0,39.6,0,10,10,0,0,1,0,0,0,0.0,
Ray Thomas,130580,ED,N ILLINOIS,1,0,2.0,100.0,8.3,1.0,1.0,0,0,0,0.0,254,65.8,68.5,77.5,54.5,67.2,59.3,0,1,0.0,0,0,0,79.2,1,1,12,1,1,1,0,1,-1,1.0,1.0
Maxen Hook,130625,S,TOLEDO,1,0,20.5,0.0,100.0,,16.5,0,0,1,50.0,316,74.2,76.6,76.0,,74.4,83.5,0,,0.0,0,1,0,39.6,0,36,36,0,2,2,0,0,0,0.0,
Quinyon Mitchell,130628,CB,TOLEDO,1,0,12.0,50.0,100.0,26.0,13.0,0,1,0,0.0,316,66.3,67.4,76.2,,66.2,53.5,0,3,50.0,1,0,0,56.3,1,27,27,0,1,2,0,3,0,0.1,3.0
Marvin Covington,131178,CB,NEW MEXICO,1,0,13.0,0.0,100.0,,5.0,0,0,1,100.0,241,71.3,72.7,70.5,,64.1,73.5,0,,,0,0,0,39.6,0,5,5,0,0,1,0,0,0,0.0,
Treylin Payne,131350,LB,HOUSTON,1,0,,,75.0,,,0,0,0,,182,61.2,60.5,72.1,63.3,50.7,27.4,0,,,0,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
Derick Mourning Jr.,131589,LB,TEXAS ST,1,1,,,100.0,,,0,0,0,,314,65.2,62.7,72.8,,56.5,77.1,0,,0.0,0,0,0,0.0,0,15,15,0,0,0,0,0,0,0.0,
Treydan Stukes,131596,CB,ARIZONA,1,0,4.3,63.6,95.7,5.9,3.7,0,0,1,9.1,109,58.5,53.9,79.3,58.8,41.8,54.1,0,24,25.0,1,1,0,85.8,7,44,46,0,3,11,0,81,67,2.0,11.6
Caleb McCullough,131619,LB,ARIZONA ST,1,1,8.3,75.0,77.8,6.7,5.0,0,0,0,0.0,110,59.4,55.7,75.1,71.8,46.7,64.2,0,20,25.0,1,0,0,90.6,3,21,27,3,2,4,0,25,11,1.3,8.3
Joe Moore,131621,ED,MISSOURI,1,0,,,18.2,,,0,0,0,,229,60.4,58.1,74.4,55.1,60.4,,0,,,0,0,0,0.0,0,2,11,0,0,0,0,0,0,0.0,
DJ Taylor Jr.,131630,S,CINCINNATI,1,0,-5.0,0.0,100.0,,5.0,0,0,0,0.0,138,62.3,62.8,71.6,,60.0,,0,,,0,0,0,39.6,0,5,5,0,0,1,0,0,0,0.0,
Macen Williams,131634,CB,ARIZONA ST,1,0,9.0,66.7,88.9,8.0,5.3,0,0,1,33.3,110,68.0,62.0,78.5,58.2,51.2,57.7,0,13,0.0,0,1,0,85.4,2,16,18,1,1,3,0,20,21,1.3,10.0
Ed Woods,131636,CB,ARIZONA ST,1,0,12.6,20.0,100.0,24.0,4.8,0,0,3,60.0,110,74.1,73.3,78.9,,65.5,76.0,0,6,0.0,0,2,1,39.6,1,25,25,0,1,5,0,6,1,0.3,6.0
Tramayne Mejia-Paster,131662,LB,COLO STATE,1,0,-6.0,100.0,100.0,5.0,5.0,0,0,0,0.0,144,50.5,52.1,72.8,,63.5,,0,12,,0,0,0,116.7,1,6,6,0,0,1,0,12,18,2.4,12.0
Jackson LaDuke,131716,LB,NEVADA,1,0,8.0,100.0,79.2,9.0,9.0,0,0,0,0.0,239,46.6,42.2,75.6,54.2,49.1,77.1,0,23,0.0,0,0,0,118.8,2,19,24,0,1,2,0,36,20,2.0,18.0
Dontae Manning,131719,CB,OREGON,1,0,11.0,0.0,100.0,,9.5,0,0,1,50.0,264,68.2,70.7,75.4,,70.2,73.5,0,,,0,1,0,39.6,0,20,20,0,0,2,0,0,0,0.0,
Jake Shipley,131723,ED,OREGON,1,0,,,10.0,,,0,0,0,,264,60.0,68.6,76.6,55.1,73.1,73.0,0,,,0,0,0,0.0,0,1,10,0,0,0,0,0,0,0.0,
Sione Lolohea,131743,ED,OREGON ST,1,0,,,6.9,,,0,0,0,,265,60.5,80.5,79.3,67.5,81.1,59.7,0,,,0,0,0,0.0,0,2,29,0,0,0,0,0,0,0.0,
Alaka'i Gilman,131760,S,STANFORD,1,2,20.0,0.0,91.2,,31.0,0,0,0,0.0,300,73.7,67.8,81.0,57.3,52.6,48.1,0,,0.0,0,0,0,39.6,0,31,34,0,1,1,0,0,0,0.0,
Lance Keneley,131766,ED,STANFORD,1,0,3.5,100.0,26.3,2.5,2.5,0,0,0,0.0,300,36.1,45.6,77.9,54.7,62.5,75.1,0,15,0.0,0,0,0,147.9,2,5,19,0,1,2,1,20,13,4.0,10.0
Myles Jackson,131795,ED,INDIANA,1,0,,,27.3,,,0,0,0,,190,60.8,63.5,76.7,56.3,65.7,,0,,,0,0,0,0.0,0,3,11,0,0,0,0,0,0,0.0,
Xavier Carlton,131849,ED,CAL,1,0,,,10.3,,,0,0,0,,130,61.8,55.5,79.6,57.8,51.7,70.8,0,,,0,0,0,0.0,0,4,39,0,0,0,0,0,0,0.0,
Nate Ritchie,131875,S,UTAH,1,0,4.0,100.0,100.0,2.0,2.0,0,0,0,0.0,328,50.7,47.1,69.3,,55.3,42.6,0,10,0.0,0,0,0,108.3,1,2,2,0,1,1,0,10,6,5.0,10.0
Caine Savage,131876,S,NEVADA,1,0,-1.0,100.0,90.0,9.0,9.0,0,0,0,0.0,239,63.6,65.2,73.2,59.8,64.1,74.3,0,6,,0,0,0,91.7,1,9,10,0,0,1,0,6,7,0.7,6.0
Zemaiah Vaughn,131882,CB,UTAH,1,1,10.8,60.0,96.6,9.3,5.6,1,0,0,0.0,328,57.6,59.8,77.9,60.0,66.6,79.3,0,28,0.0,0,0,1,87.1,3,28,29,0,2,5,0,42,7,1.5,14.0
Carson Bruener,131889,LB,WASHINGTON,1,1,5.0,100.0,82.4,13.0,13.0,0,0,0,0.0,340,67.3,65.1,73.7,66.9,54.6,55.4,0,5,0.0,0,0,0,87.5,1,14,17,1,2,1,0,5,0,0.4,5.0
Jacobe Covington,131891,CB,USC,1,0,44.0,100.0,100.0,9.0,9.0,1,0,0,0.0,326,59.4,60.1,72.0,,60.5,74.2,0,44,0.0,0,0,1,118.8,1,10,10,0,1,1,0,44,0,4.9,44.0
Makell Esteen,131892,S,WASHINGTON,1,0,,,100.0,,,0,0,0,,340,61.2,61.3,66.9,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Elijah Jackson,131899,CB,WASHINGTON,1,0,2.2,100.0,100.0,4.7,4.7,0,0,0,0.0,340,67.3,67.9,75.6,,64.5,80.4,0,19,0.0,0,0,0,135.4,6,31,31,3,3,6,2,42,36,1.5,7.0
Meki Pei,131909,S,HAWAII,1,0,-1.0,100.0,100.0,22.0,22.0,0,0,0,0.0,180,53.3,52.3,0.0,,59.5,38.7,0,13,50.0,2,0,1,118.8,1,23,23,0,2,1,0,13,14,0.6,13.0
Ayden Hector,131933,CB,COLO STATE,1,0,10.1,71.4,100.0,4.4,3.1,0,0,1,14.3,144,57.1,54.6,0.0,,63.6,77.6,0,33,0.0,0,1,2,138.1,5,24,24,1,2,7,2,62,7,2.8,12.4
Gabriel Lopez,131942,ED,NEW MEXICO,1,0,,,8.7,,,0,0,0,,241,56.7,40.2,0.0,58.0,47.1,23.1,0,,100.0,1,0,1,0.0,0,2,23,0,0,0,0,0,0,0.0,
Jalon Peoples,132067,CB,TEXAS TECH,1,0,,,100.0,,,0,0,0,,315,63.7,64.9,68.4,,60.0,74.2,0,,0.0,0,0,0,0.0,0,2,2,0,1,0,0,0,0,0.0,
Jarvarius Sims,132298,CB,C MICHIGAN,1,1,7.3,75.0,92.0,7.0,5.3,0,0,0,0.0,134,56.4,55.7,75.2,54.7,59.2,80.1,0,7,0.0,0,0,0,80.2,3,23,25,0,1,4,0,15,11,0.7,5.0
David Godsey Jr.,133044,CB,LA MONROE,1,0,22.0,0.0,93.3,,14.0,0,0,0,0.0,209,53.1,53.4,74.0,58.1,61.5,74.2,0,,0.0,0,0,0,39.6,0,14,15,0,1,1,0,0,0,0.0,
Brenden Jordan,133060,S,TEXAS TECH,1,0,,,75.0,,,0,0,0,,315,62.2,62.3,71.8,59.4,60.5,,0,,,0,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
Kaleb Culp,133217,S,TEXAS ST,1,0,2.3,75.0,100.0,16.0,12.0,0,0,0,0.0,314,73.8,66.6,80.5,,48.9,44.3,0,8,16.7,1,0,0,77.1,3,52,52,3,5,4,0,12,7,0.3,4.0
Ken Willis,133807,S,CINCINNATI,1,0,,,100.0,,,0,0,0,,138,62.6,63.1,69.3,,,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Neto Okpala,134146,ED,BOSTON COL,1,1,,,6.1,,,0,0,0,,121,62.3,56.7,79.3,58.3,51.8,25.7,0,,0.0,0,0,0,0.0,0,2,33,0,1,0,0,0,0,0.0,
Sekai Asoau-Afoa,136114,ED,WASHINGTON,1,0,,,8.7,,,0,0,0,,340,62.8,65.7,78.2,68.6,54.6,75.6,0,,0.0,0,0,0,0.0,0,2,23,1,1,0,0,0,0,0.0,
Ridge Texada,136842,CB,N TEXAS,1,0,19.0,50.0,100.0,24.0,12.0,0,0,1,50.0,251,67.6,65.4,75.8,,53.1,74.2,0,5,0.0,0,0,0,56.3,1,25,25,0,1,2,0,5,5,0.2,5.0
Jacob Ferguson,138274,ED,GA SOUTHRN,1,0,,,14.3,,,0,0,0,,174,60.0,61.9,72.5,56.5,63.5,71.1,0,,100.0,1,0,0,0.0,0,1,7,0,0,0,0,0,0,0.0,
Keyon Martin,138344,CB,LA LAFAYET,1,0,9.5,100.0,100.0,4.0,4.0,0,0,0,0.0,207,57.2,59.1,75.5,,64.5,81.2,0,28,0.0,0,0,1,114.6,4,18,18,3,5,4,0,46,8,2.9,11.5
Xavier Cokley,138452,CB,KENT STATE,1,0,18.5,0.0,100.0,,4.5,0,0,1,50.0,201,62.4,62.7,70.7,,60.0,21.7,0,,100.0,1,0,0,39.6,0,9,9,0,0,2,0,0,0,0.0,
Mikail Kamara,138455,ED,JAMES MAD,1,0,,,6.0,,,0,0,0,,197,61.1,73.5,78.3,69.7,70.3,75.2,0,,,0,0,0,0.0,0,3,50,1,0,0,0,0,0,0.0,
Chandler Martin,139005,LB,MEMPHIS,1,1,4.5,100.0,93.3,4.5,4.5,0,0,0,0.0,218,35.3,50.4,74.4,56.4,76.0,61.9,0,17,25.0,1,0,0,147.2,6,28,30,1,2,6,1,59,32,2.2,9.8
Trey Fields,139541,LB,SM HOUSTON,1,0,,,83.3,,,0,0,0,,281,69.9,65.6,70.3,59.4,57.5,74.3,0,,,0,0,0,0.0,0,5,6,0,0,0,0,0,0,0.0,
Caleb Brown,141336,CB,HAWAII,1,0,15.6,20.0,100.0,9.0,1.8,0,2,3,60.0,180,90.9,87.8,74.4,,57.2,43.1,0,5,,0,3,0,39.6,1,10,10,0,0,5,0,5,7,0.6,5.0
Nate Valcarcel,141856,S,N ILLINOIS,1,1,8.5,50.0,94.1,16.0,8.0,0,0,0,0.0,254,39.5,57.5,77.4,72.9,76.3,81.8,0,68,0.0,0,0,0,135.4,1,16,17,0,1,2,1,68,48,4.3,68.0
Jack Henderson,141888,S,MINNESOTA,1,0,3.7,66.7,95.2,9.5,6.3,0,0,0,0.0,225,68.9,78.4,73.3,60.0,84.4,82.4,1,8,0.0,0,0,0,40.3,2,20,21,0,1,3,0,16,17,0.8,8.0
Zy Alexander,141889,CB,LSU,1,0,16.0,50.0,100.0,5.7,2.8,0,0,2,33.3,211,74.0,73.6,75.6,,63.9,76.6,0,10,0.0,0,2,0,59.7,3,18,18,1,2,6,0,23,-4,1.4,7.7
Isaiah Hamilton,141966,CB,HOUSTON,1,0,17.0,50.0,96.0,24.0,12.0,0,0,0,0.0,182,59.6,57.7,76.7,57.2,55.8,33.3,0,11,,0,0,0,66.7,1,24,25,0,0,2,0,11,12,0.5,11.0
Jessie Evans,142203,ED,LA TECH,1,0,,,9.1,,,0,0,1,,208,63.0,57.1,76.8,56.1,48.3,73.8,0,,,0,1,0,0.0,0,2,22,0,0,0,0,0,0,0.0,
Austin Ambush,142273,S,JVILLE ST,1,0,,,100.0,,,0,0,0,,196,55.0,60.2,73.7,,68.9,28.1,0,,100.0,1,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Victor Nelson,142508,S,BOSTON COL,1,0,,,100.0,,,0,0,0,,121,46.9,47.5,68.8,,,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Keonte Lusk,143596,CB,COAST CAR,1,0,10.1,55.6,100.0,9.6,5.3,0,0,2,22.2,141,68.8,70.0,76.4,,68.2,81.8,0,27,0.0,0,0,0,75.2,5,53,53,1,4,9,0,58,24,1.2,11.6
Don Callis,143600,CB,TROY,1,0,,,100.0,,,0,0,0,,318,62.5,46.1,71.2,,35.2,18.6,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Shawn Asbury II,143814,S,DOMINION,1,0,5.0,100.0,79.5,32.0,32.0,0,0,0,0.0,263,63.2,64.9,0.0,54.8,74.6,63.3,0,5,50.0,1,0,1,87.5,1,35,44,0,1,1,0,5,0,0.2,5.0
Cole Batson,143815,S,BOSTON COL,1,2,17.5,50.0,100.0,42.0,21.0,0,0,0,0.0,121,43.2,43.6,79.2,,50.6,26.9,0,15,33.3,1,0,0,75.0,1,44,44,0,0,2,0,15,0,0.4,15.0
Jaylen Blackwell,143816,LB,BOSTON COL,1,0,,,66.7,,,0,0,0,,121,63.2,67.4,71.8,67.0,,,0,,,0,0,0,0.0,0,8,12,0,0,0,0,0,0,0.0,
C.J. Burton,143819,CB,CHARLOTTE,1,0,11.0,50.0,100.0,10.0,5.0,0,0,2,50.0,136,82.9,81.8,75.2,,63.6,79.0,0,4,0.0,0,2,0,56.3,2,23,23,2,3,4,0,5,10,0.3,2.5
Jalen Cheek,143820,CB,BOSTON COL,1,0,13.0,100.0,92.0,11.5,11.5,0,0,0,0.0,121,56.5,54.1,77.2,58.3,50.7,53.5,0,18,0.0,0,0,0,158.3,2,23,25,0,3,2,1,27,4,1.2,13.5
Donovan Ezeiruaku,143824,ED,BOSTON COL,1,0,,,6.1,,,0,0,0,,121,60.4,91.9,80.1,90.7,77.8,79.0,0,,,0,0,0,0.0,0,2,33,1,0,0,0,0,0,0.0,
Tre Freeman,143853,LB,DUKE,1,0,7.2,80.0,71.0,5.0,4.0,0,0,0,0.0,154,61.4,67.4,73.9,75.8,61.2,55.8,0,22,16.7,1,0,0,107.5,4,22,31,4,5,5,0,49,31,2.5,12.3
Brandon Johnson,143858,CB,DUKE,1,1,12.7,100.0,85.0,10.3,10.3,0,0,0,0.0,154,53.5,53.5,78.7,62.1,51.2,48.5,0,36,33.3,1,0,0,118.8,3,34,40,0,1,3,0,73,35,2.4,24.3
Joshua Pickett,143869,CB,DUKE,1,0,12.3,75.0,100.0,6.3,4.8,0,0,0,0.0,154,56.7,58.7,75.6,,62.8,27.9,0,24,50.0,1,0,1,109.4,3,21,21,1,1,4,0,43,14,2.3,14.3
Omarion Cooper,143877,CB,COLORADO,1,0,12.5,75.0,97.8,7.0,5.3,0,0,1,12.5,143,54.8,58.1,76.7,76.9,63.2,39.6,0,71,33.3,2,1,0,156.3,6,44,45,3,4,8,3,112,40,2.7,18.7
Trenilyas Tatum,143931,LB,GA TECH,1,0,-1.0,66.7,74.1,9.5,6.3,0,0,0,0.0,176,70.6,59.9,75.7,53.8,50.4,43.2,0,4,0.0,0,0,0,70.1,2,20,27,1,1,3,0,6,10,0.3,3.0
Thomas Davis,143939,ED,APP STATE,1,0,4.0,100.0,27.3,3.0,3.0,0,0,0,0.0,108,61.5,51.2,77.0,56.1,49.0,46.5,0,7,,0,0,0,95.8,1,3,11,0,0,1,0,7,3,2.3,7.0
RaRa Dillworth,143956,LB,E CAROLINA,1,1,16.0,0.0,90.0,,17.0,0,0,0,0.0,156,55.7,47.8,78.9,59.0,36.3,23.4,0,,50.0,1,0,0,39.6,0,18,20,0,0,1,0,0,0,0.0,
Dontae Balfour,143957,CB,CHARLOTTE,1,0,14.7,42.9,100.0,10.0,4.3,0,0,2,28.6,136,56.7,56.4,77.1,,56.2,53.4,0,13,0.0,0,2,0,58.6,3,33,33,1,2,7,0,35,3,1.2,11.7
Dontavius Nash,143972,S,E CAROLINA,1,0,21.3,66.7,100.0,3.5,2.3,0,0,0,0.0,156,36.0,38.6,73.0,,60.6,78.5,0,33,0.0,0,0,0,109.7,2,7,7,1,2,3,0,49,11,7.0,24.5
Sean Brown,143986,S,NC STATE,1,1,0.7,100.0,87.1,8.3,8.3,0,0,0,0.0,248,65.6,65.6,0.0,89.3,51.9,67.1,0,10,0.0,0,0,1,93.1,3,27,31,3,4,3,0,19,17,0.8,6.3
Caden Fordham,143992,LB,NC STATE,1,0,0.0,100.0,50.0,9.0,9.0,0,0,0,0.0,248,65.6,68.1,73.9,57.3,70.1,79.0,0,8,0.0,0,0,0,100.0,1,10,20,1,2,1,0,8,8,0.9,8.0
Nick Lapi,144027,LB,PITTSBURGH,1,0,-3.0,100.0,77.8,7.0,7.0,0,0,0,0.0,268,64.6,61.8,74.7,58.3,58.6,45.0,0,6,0.0,0,0,0,91.7,1,7,9,1,1,1,0,6,9,0.9,6.0
Javon McIntyre,144029,S,PITTSBURGH,1,0,29.0,0.0,100.0,,15.0,0,1,1,100.0,268,64.3,65.4,78.5,,65.7,69.8,0,,,0,1,1,39.6,0,16,16,0,0,1,0,0,0,0.0,
Phillip O'Brien Jr.,144033,S,PITTSBURGH,1,0,-6.0,100.0,100.0,13.0,13.0,0,0,0,0.0,268,65.3,66.1,75.6,,65.0,78.0,0,7,0.0,0,0,0,95.8,1,14,14,1,1,1,0,7,13,0.5,7.0
Elijah Fuentes-Cundiff,144045,DI,SYRACUSE,1,0,,,12.5,,,0,0,0,,304,59.3,57.1,73.2,56.2,62.5,,0,,,0,0,0,0.0,0,1,8,0,0,0,0,0,0,0.0,
Derek McDonald,144059,ED,SYRACUSE,1,0,4.5,100.0,45.7,8.0,8.0,0,0,0,0.0,304,57.3,50.8,80.6,52.7,49.6,29.6,0,8,0.0,0,0,0,93.8,2,16,35,0,1,2,0,13,4,0.8,6.5
Mattheus Carroll,144071,ED,KENT STATE,1,0,,,6.3,,,0,0,0,,201,70.5,63.4,0.0,59.5,66.3,74.7,0,,,0,0,1,0.0,0,1,16,0,0,0,0,0,0,0.0,
Jaden Keller,144086,LB,VA TECH,1,0,,,100.0,,,0,0,0,,337,60.0,60.0,63.1,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Keli Lawson,144087,LB,VA TECH,1,0,6.0,50.0,88.5,11.5,5.8,0,0,0,0.0,337,62.8,65.7,75.0,56.0,68.0,81.2,0,61,0.0,0,0,0,135.4,2,23,26,0,1,4,1,82,83,3.6,41.0
Jayden McDonald,144092,LB,VA TECH,1,1,,,100.0,,,0,0,0,,337,62.9,37.9,67.1,,43.1,76.4,0,,0.0,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jalen Stroman,144106,S,VA TECH,1,0,,,100.0,,,0,0,0,,337,63.6,65.9,75.6,,67.8,40.5,0,,100.0,1,0,0,0.0,0,22,22,0,0,0,0,0,0,0.0,
Barrett Carter,144109,LB,CLEMSON,1,0,6.0,0.0,92.3,,23.0,0,0,0,0.0,140,67.0,69.5,74.0,68.0,63.6,61.2,0,,0.0,0,0,0,39.6,0,24,26,3,2,1,0,0,0,0.0,
Andrew Mukuba,144129,CB,CLEMSON,1,0,9.8,75.0,100.0,8.3,6.3,0,0,0,0.0,140,68.0,68.9,77.8,,65.7,54.6,0,8,25.0,1,0,0,79.2,3,26,26,1,3,4,0,14,7,0.6,4.7
Jeremiah Trotter Jr.,144142,LB,CLEMSON,1,1,8.5,83.3,81.0,6.4,5.3,0,1,1,16.7,140,55.8,70.2,75.3,68.8,86.2,30.5,1,37,50.0,3,1,0,117.4,5,34,42,1,2,6,1,73,41,2.3,14.6
Jaylin Alderman,144145,LB,LOUISVILLE,1,1,6.5,50.0,86.2,24.0,12.0,0,0,0,0.0,210,71.6,69.8,77.5,73.1,56.6,43.8,0,2,0.0,0,0,0,56.3,1,25,29,1,1,2,0,2,0,0.1,2.0
Ian Maloney,144165,LB,MARYLAND,1,0,,,100.0,,,0,0,0,,215,60.3,61.3,66.0,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Ben Perry,144172,S,LOUISVILLE,1,0,8.0,80.0,97.4,8.5,6.8,0,0,0,0.0,210,50.3,51.0,78.1,60.0,55.2,44.8,0,17,0.0,0,0,1,95.8,4,37,38,2,2,5,0,35,18,1.0,8.8
TJ Quinn,144173,LB,LOUISVILLE,1,0,0.7,66.7,89.7,12.5,8.3,0,0,0,0.0,210,77.6,75.8,76.1,55.2,67.1,70.0,0,7,0.0,0,0,0,70.1,2,26,29,4,4,3,0,9,12,0.4,4.5
Jack Dingle,144217,LB,CINCINNATI,1,0,7.0,100.0,83.3,19.0,19.0,0,0,0,0.0,138,46.1,58.2,73.9,73.8,65.1,61.7,0,14,0.0,0,0,0,118.8,1,20,24,0,2,1,0,14,7,0.7,14.0
Bryon Threats,144240,S,CINCINNATI,1,0,-1.0,100.0,96.3,24.0,24.0,0,0,0,0.0,138,66.9,68.0,75.7,60.0,67.1,45.3,0,1,0.0,0,0,0,79.2,1,26,27,0,2,1,0,1,2,0.0,1.0
Bryce Edmondson,144264,LB,MEMPHIS,1,0,1.0,50.0,100.0,9.0,4.5,0,0,0,0.0,218,56.6,45.4,72.1,,38.2,25.8,0,15,50.0,1,0,0,114.6,1,11,11,0,1,2,1,15,12,1.7,15.0
Tyrell Raby,144277,CB,MIDDLE TN,1,0,14.5,0.0,100.0,,7.0,0,0,1,50.0,224,77.7,78.3,74.2,,64.6,77.9,0,,0.0,0,1,0,39.6,0,15,15,1,2,2,0,0,0,0.0,
