player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Ronald Clarke,122235,S,APP STATE,1,1,,,96.4,,,0,0,0,,108,57.7,58.2,75.5,59.7,59.8,49.7,0,,0.0,0,0,0,0.0,0,27,28,0,0,0,0,0,0,0.0,
Jalen McLeod,122248,ED,APP STATE,1,0,2.0,100.0,54.5,3.0,3.0,0,0,0,0.0,108,72.4,70.5,76.8,57.5,62.3,77.9,0,9,0.0,0,0,0,81.3,2,6,11,2,3,2,0,7,3,1.2,3.5
Lorando Johnson,122271,CB,BAYLOR,1,0,5.0,100.0,100.0,9.0,9.0,0,0,0,0.0,118,55.7,56.3,75.1,,60.3,,0,11,,0,0,0,112.5,1,9,9,0,0,1,0,11,6,1.2,11.0
A.J. McCarty,122274,CB,BAYLOR,1,0,,,100.0,,,0,1,0,,118,61.5,62.9,71.7,,60.5,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Brooks Miller,122276,LB,BAYLOR,1,0,,,81.8,,,0,0,0,,118,64.0,63.3,74.5,58.3,61.1,53.8,0,,0.0,0,0,0,0.0,0,9,11,0,1,0,0,0,0,0.0,
Devin Neal,122278,S,BAYLOR,1,0,5.0,50.0,100.0,15.0,7.5,0,0,0,0.0,118,68.7,64.4,75.1,,55.1,61.5,0,7,0.0,0,0,0,58.3,1,15,15,0,3,2,0,7,2,0.5,7.0
Victor Obi,122279,ED,BAYLOR,1,0,,,20.0,,,0,0,0,,118,60.6,78.9,76.8,76.4,70.4,75.2,0,,,0,0,0,0.0,0,2,10,0,0,0,0,0,0,0.0,
Chateau Reed,122280,CB,BAYLOR,1,0,,,100.0,,,0,0,0,,118,61.7,63.2,71.2,,60.9,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Manny Stokes Jr.,122360,CB,COAST CAR,1,0,16.0,100.0,83.3,10.0,10.0,0,0,0,0.0,141,51.5,51.5,74.1,58.1,60.0,,0,18,,0,0,0,118.8,1,10,12,0,0,1,0,18,2,1.8,18.0
D'Jordan Strong,122361,CB,COAST CAR,1,0,12.3,66.7,100.0,12.5,8.3,0,0,1,33.3,141,81.0,76.3,75.6,,47.9,58.3,0,9,33.3,1,0,0,72.9,2,27,27,1,2,3,0,11,8,0.4,5.5
Isaiah Fisher-Smith,122372,S,DUKE,1,0,22.0,0.0,100.0,,5.0,0,0,1,100.0,154,74.2,74.4,71.1,,64.6,78.3,0,,0.0,0,0,0,39.6,0,5,5,0,1,1,0,0,0,0.0,
Da'Quan Johnson,122375,S,DUKE,1,0,8.0,100.0,100.0,6.0,6.0,0,0,0,0.0,154,55.2,68.3,71.6,,77.9,81.3,0,7,0.0,0,0,0,95.8,1,6,6,0,1,1,0,7,-1,1.2,7.0
Dorian Mausi,122378,LB,DUKE,1,0,3.0,100.0,100.0,17.0,17.0,0,0,0,0.0,154,57.6,61.9,72.7,,64.3,83.6,0,6,0.0,0,0,0,91.7,1,19,19,0,1,1,0,6,3,0.4,6.0
Ryan Smith,122387,LB,DUKE,1,0,,,100.0,,,0,0,0,,154,60.0,66.4,66.1,,63.5,73.1,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jaylen Stinson,122389,CB,DUKE,1,0,0.3,66.7,100.0,6.0,4.0,0,0,0,0.0,154,71.0,73.5,75.3,,70.5,77.0,0,4,0.0,0,0,0,70.1,2,14,14,1,1,3,0,5,6,0.4,2.5
Stephen Dix Jr.,122396,LB,FLORIDA ST,1,0,,,100.0,,,0,1,1,,167,82.2,90.9,72.0,,74.9,73.1,0,,,0,1,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
DJ Lundy,122405,LB,FLORIDA ST,1,0,3.0,100.0,81.8,8.0,8.0,0,0,0,0.0,167,56.3,52.4,73.0,59.6,52.0,64.2,0,10,0.0,0,0,0,108.3,1,9,11,0,1,1,0,10,7,1.3,10.0
Sidney Williams,122424,S,FLORIDA ST,1,0,4.0,0.0,100.0,,20.0,0,0,1,100.0,167,67.7,70.9,76.4,,72.5,41.9,0,,100.0,1,1,0,39.6,0,23,23,0,0,1,0,0,0,0.0,
Tyler Bride,122432,CB,GA SOUTHRN,1,0,14.7,33.3,95.7,22.0,7.3,0,0,2,66.7,174,72.8,79.6,74.9,74.8,79.4,82.7,0,50,0.0,0,2,0,121.5,1,22,23,1,1,3,1,50,6,2.3,50.0
Jalen Jackson,122446,ED,GA SOUTHRN,1,0,4.0,100.0,72.7,8.0,8.0,0,0,0,0.0,174,49.6,43.1,78.4,56.6,45.1,76.4,0,4,0.0,0,0,1,83.3,1,8,11,1,1,1,0,4,0,0.5,4.0
Seth Robertson,122459,CB,GA SOUTHRN,1,0,,,100.0,,,0,0,0,,174,65.0,66.5,71.9,,65.0,73.1,0,,,0,0,0,0.0,0,12,12,0,0,0,0,0,0,0.0,
Dae'Shawn Davis,122510,LB,IOWA STATE,1,0,,,83.3,,,0,0,0,,193,50.5,65.2,71.5,59.2,79.7,77.4,0,,,0,0,0,0.0,0,5,6,0,0,0,0,0,0,0.0,
Craig McDonald,122525,S,IOWA STATE,1,0,,,100.0,,,0,0,0,,193,64.8,64.7,72.8,,60.0,73.1,0,,0.0,0,0,0,0.0,0,8,8,0,1,0,0,0,0,0.0,
Jordyn Morgan,122528,S,IOWA STATE,1,0,14.0,100.0,100.0,3.0,3.0,0,0,0,0.0,193,50.6,54.9,70.4,,61.4,78.3,0,17,0.0,0,0,0,118.8,1,3,3,0,1,1,0,17,3,5.7,17.0
T.J. Tampa,122537,CB,IOWA STATE,1,0,8.5,50.0,93.3,14.0,7.0,0,0,0,0.0,193,61.4,63.0,73.4,60.0,64.8,78.2,0,10,0.0,0,0,0,64.6,1,14,15,0,2,2,0,10,1,0.7,10.0
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,1,4.0,100.0,93.8,14.0,14.0,0,0,0,0.0,198,58.2,35.1,75.6,60.0,27.9,78.7,0,4,0.0,0,0,0,83.3,1,15,16,0,0,1,0,4,0,0.3,4.0
Mello Dotson,122556,CB,KANSAS,1,0,10.0,100.0,100.0,6.5,6.5,0,0,0,0.0,198,60.4,61.3,72.7,,61.8,41.1,0,11,0.0,0,0,0,141.7,2,13,13,0,1,2,1,17,1,1.3,8.5
Delbert Mayberry,122569,CB,KANSAS,1,0,12.8,100.0,100.0,3.3,3.3,0,0,0,0.0,198,34.5,39.1,74.2,,64.1,21.4,0,33,100.0,1,0,0,158.3,4,13,13,0,0,4,1,84,33,6.5,21.0
Tee Denson,122591,CB,KANSAS ST,1,0,,,100.0,,,0,0,0,,199,64.7,65.2,73.8,,60.0,,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
TJ Smith,122618,S,KANSAS ST,1,0,,,100.0,,,0,0,1,,199,76.0,75.0,77.6,,67.9,54.4,0,,,0,1,0,0.0,0,36,36,0,0,0,0,0,0,0.0,
Trey Amos,122628,CB,LA LAFAYET,1,0,11.5,100.0,100.0,15.0,15.0,0,0,0,0.0,207,60.8,61.3,75.4,,61.5,74.2,0,22,0.0,0,0,0,118.8,2,30,30,0,1,2,0,32,9,1.1,16.0
Ben Bell,122665,ED,LA TECH,1,0,-3.0,100.0,9.7,3.0,3.0,0,0,0,0.0,208,76.2,87.6,79.8,80.7,69.5,65.3,0,1,0.0,0,0,0,79.2,1,3,31,3,4,1,0,1,4,0.3,1.0
Joren Dickey,122668,LB,LA TECH,1,0,0.0,50.0,87.5,6.0,3.0,0,0,0,0.0,208,53.5,52.5,70.9,59.2,,,0,15,,0,0,0,75.0,1,7,8,0,0,2,0,15,21,2.5,15.0
Kershawn Fisher,122670,ED,LA TECH,1,1,,,6.3,,,0,0,0,,208,63.3,68.7,76.8,62.7,60.0,75.7,0,,0.0,0,0,0,0.0,0,1,16,0,1,0,0,0,0,0.0,
Tyler Grubbs,122674,LB,LA TECH,1,2,4.5,75.0,89.7,8.5,6.4,0,0,1,12.5,208,41.3,38.0,73.7,62.7,32.2,26.7,0,17,50.0,5,1,0,98.4,6,52,58,1,3,8,0,65,41,1.3,10.8
Cedric Woods,122690,CB,LA TECH,1,0,13.0,66.7,100.0,26.5,17.7,0,0,0,0.0,208,57.6,58.9,77.4,,65.9,81.2,0,11,0.0,0,0,0,86.8,2,55,55,1,3,3,0,21,5,0.4,10.5
K.J. Cloyd,122699,LB,LOUISVILLE,1,0,3.0,100.0,87.5,6.0,6.0,0,0,0,0.0,210,50.7,51.3,68.7,60.0,60.4,20.7,0,15,100.0,1,0,0,118.8,1,7,8,0,0,1,0,15,12,2.5,15.0
Marvin Dallas,122701,LB,LOUISVILLE,1,0,2.0,100.0,100.0,6.0,6.0,0,0,0,0.0,210,71.9,72.5,70.4,,60.0,75.1,0,3,0.0,0,0,0,79.2,1,7,7,1,1,1,0,3,1,0.5,3.0
Zay Peterson,122718,LB,LOUISVILLE,1,0,-4.0,100.0,100.0,1.0,1.0,0,0,0,0.0,210,59.0,65.6,70.2,,67.1,27.9,0,8,100.0,1,0,0,100.0,1,1,1,0,0,1,0,8,12,8.0,8.0
Greedy Vance Jr.,122729,CB,LOUISVILLE,1,0,7.3,66.7,95.2,8.5,5.7,0,0,0,0.0,210,44.6,45.5,73.2,59.1,60.3,21.7,0,18,100.0,1,0,1,95.1,2,20,21,0,0,3,0,27,14,1.6,13.5
Kam Wilson,122732,ED,LOUISVILLE,1,0,,,33.3,,,0,0,0,,210,60.0,84.2,73.4,83.3,65.9,72.2,0,,,0,0,0,0.0,0,1,3,0,0,0,0,0,0,0.0,
Ja'Qurious Conley,122827,S,N CAROLINA,1,0,,,100.0,,,0,0,0,,245,66.6,75.0,74.1,,81.6,82.7,0,,0.0,0,0,0,0.0,0,14,14,0,1,0,0,0,0,0.0,
Desmond Evans,122833,ED,N CAROLINA,1,0,,,10.5,,,0,0,0,,245,60.7,66.1,79.8,61.9,65.4,77.4,0,,,0,0,0,0.0,0,2,19,0,0,0,0,0,0,0.0,
Cedric Gray,122835,LB,N CAROLINA,1,0,,,50.0,,,0,0,0,,245,61.0,60.3,72.0,56.5,61.1,77.5,0,,,0,0,0,0.0,0,3,6,0,0,0,0,0,0,0.0,
Tony Grimes,122837,CB,N CAROLINA,1,0,12.0,25.0,95.7,20.0,5.0,1,0,1,25.0,245,61.4,63.6,76.6,60.0,69.0,53.9,0,12,25.0,1,1,1,39.6,1,22,23,1,3,4,0,12,4,0.6,12.0
Clyde Pinder,122844,DI,N CAROLINA,1,0,,,20.0,,,0,0,0,,245,59.4,53.5,69.7,56.8,60.0,,0,,,0,0,0,0.0,0,1,5,0,0,0,0,0,0,0.0,
Cameron Roseman-Sinclair,122846,S,N CAROLINA,1,0,,,100.0,,,0,0,0,,245,60.4,62.3,70.2,,61.3,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Kaimon Rucker,122847,ED,N CAROLINA,1,0,,,15.4,,,0,0,0,,245,60.3,69.1,77.6,62.5,69.2,72.2,0,,,0,0,0,0.0,0,2,13,0,0,0,0,0,0,0.0,
Devon Betty,122853,LB,NC STATE,1,0,,,50.0,,,0,0,0,,248,60.0,60.4,67.6,59.7,60.0,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Devan Boykin,122855,S,NC STATE,1,0,,,100.0,,,0,0,0,,248,60.0,60.0,63.1,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Aydan White,122889,CB,NC STATE,1,0,13.0,100.0,100.0,7.0,7.0,0,0,0,0.0,248,56.3,56.0,70.0,,,73.5,0,13,0.0,0,0,0,118.8,1,7,7,0,1,1,0,13,0,1.9,13.0
Ramon Henderson,122901,S,NOTRE DAME,1,0,,,100.0,,,0,0,0,,258,57.0,57.3,74.8,,60.0,,0,,,0,0,1,0.0,0,20,20,0,0,0,0,0,0,0.0,
Clarence Lewis,122905,CB,NOTRE DAME,1,1,12.6,20.0,100.0,30.0,6.0,0,0,1,20.0,258,67.5,67.8,77.0,,63.5,77.0,0,4,0.0,0,0,1,39.6,1,36,36,0,1,5,0,4,0,0.1,4.0
Joshua Eaton,122924,CB,OKLAHOMA,1,0,,,100.0,,,0,0,0,,261,54.6,57.3,72.6,,65.3,74.2,0,,,0,0,1,0.0,0,13,13,0,0,0,0,0,0,0.0,
DJ Graham II,122926,CB,OKLAHOMA,1,1,8.5,50.0,100.0,16.0,8.0,0,0,0,0.0,261,61.8,63.7,73.6,,60.0,78.2,0,8,0.0,0,0,0,60.4,1,18,18,1,2,2,0,8,-1,0.5,8.0
Justin Harrington,122928,CB,OKLAHOMA,1,0,-5.0,100.0,100.0,11.0,11.0,0,0,0,0.0,261,92.3,92.3,73.6,,60.9,27.3,0,-3,100.0,1,0,0,79.2,1,12,12,0,0,1,0,-3,2,-0.3,-3.0
Bryson Washington,122947,S,OKLAHOMA,1,0,,,100.0,,,0,0,0,,261,91.3,91.3,73.1,,63.9,74.8,1,,,0,0,0,0.0,0,12,12,0,0,0,0,0,0,0.0,
Shane Whitter,122949,LB,OKLAHOMA,1,0,3.4,60.0,88.2,4.7,2.8,0,0,0,0.0,261,68.0,59.7,74.4,58.7,46.6,41.2,0,18,0.0,0,0,0,67.9,3,15,17,2,3,5,0,19,8,1.4,6.3
Korie Black,122958,CB,OKLA STATE,1,0,4.5,100.0,100.0,3.5,3.5,0,0,0,0.0,262,44.1,45.1,72.8,,60.6,73.5,0,14,0.0,0,0,1,114.6,2,8,8,0,1,2,0,23,14,3.3,11.5
Mason Cobb,122963,LB,OKLA STATE,1,0,0.0,100.0,81.8,7.0,7.0,0,0,0,0.0,262,43.0,41.9,70.8,57.3,51.8,22.4,0,20,100.0,2,0,0,118.8,1,9,11,0,0,1,0,20,20,2.9,20.0
Jabbar Muhammad,122978,CB,OKLA STATE,1,0,18.0,100.0,100.0,7.5,7.5,0,0,0,0.0,262,58.4,58.8,73.5,,60.7,75.6,0,40,0.0,0,0,0,118.8,2,15,15,0,2,2,0,49,13,3.3,24.5
Rashad Battle,123003,CB,PITTSBURGH,1,0,,,100.0,,,0,0,0,,268,75.1,75.7,71.1,,60.0,76.2,0,,0.0,0,0,0,0.0,0,7,7,1,1,0,0,0,0,0.0,
Justin Barron,123032,S,SYRACUSE,1,0,,,100.0,,,0,0,1,,304,76.7,79.0,69.5,,62.3,,0,,,0,1,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Ja'Had Carter,123033,S,SYRACUSE,1,0,0.3,100.0,100.0,9.3,9.3,0,0,0,0.0,304,67.8,69.6,76.2,,68.5,62.3,0,9,25.0,1,0,0,91.7,3,31,31,1,3,3,0,18,17,0.6,6.0
Rob Hanna,123038,S,SYRACUSE,1,1,8.3,100.0,86.7,8.7,8.7,0,0,0,0.0,304,44.6,53.6,76.3,65.7,66.0,29.9,0,30,66.7,2,0,0,158.3,3,26,30,0,0,3,1,39,14,1.5,13.0
Stefon Thompson,123055,LB,SYRACUSE,1,1,4.0,100.0,46.7,6.0,6.0,0,0,0,0.0,304,67.5,67.1,80.5,61.3,63.7,81.9,0,5,0.0,0,0,0,83.3,2,14,30,4,3,2,0,8,0,0.7,4.0
Marlowe Wax,123057,LB,SYRACUSE,1,0,,,51.9,,,0,0,0,,304,62.9,68.4,80.4,66.7,65.7,77.4,0,,,0,0,0,0.0,0,14,27,1,0,0,0,0,0,0.0,
Bud Clark,123066,S,TCU,1,0,16.0,100.0,100.0,32.0,32.0,0,0,0,0.0,305,62.5,60.4,78.8,,55.4,49.3,0,16,0.0,0,0,0,118.8,1,35,35,0,1,1,0,16,0,0.5,16.0
Jamoi Hodge,123081,LB,TCU,1,0,,,50.0,,,0,0,0,,305,60.0,59.0,62.5,60.0,,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Xavion Alford,123103,S,USC,1,0,,,50.0,,,0,0,0,,326,60.0,59.2,65.7,59.6,,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Jahdae Barron,123105,CB,TEXAS,1,0,4.0,100.0,100.0,9.0,9.0,0,0,0,0.0,311,64.6,66.4,73.5,,65.8,74.2,0,4,,0,0,0,83.3,1,9,9,0,0,1,0,4,0,0.4,4.0
Jaylan Ford,123114,LB,TEXAS,1,0,,,100.0,,,0,0,0,,311,62.4,29.3,70.5,,28.1,79.2,0,,0.0,0,0,0,0.0,0,2,2,0,1,0,0,0,0,0.0,
Jerrin Thompson,123128,S,TEXAS,1,0,-3.0,100.0,100.0,16.0,16.0,0,0,0,0.0,311,80.3,63.8,78.1,,39.0,42.0,0,-3,0.0,0,0,0,79.2,1,16,16,2,3,1,0,-3,0,-0.2,-3.0
Krishon Merriweather,123147,LB,TEXAS TECH,1,0,5.0,100.0,37.0,9.0,9.0,0,0,0,0.0,315,54.4,67.8,78.7,70.3,67.3,79.4,0,5,0.0,0,0,0,87.5,1,10,27,0,1,1,0,5,0,0.6,5.0
Cam White,123161,S,TEXAS TECH,1,0,17.0,100.0,100.0,5.0,5.0,0,0,0,0.0,315,54.3,54.8,69.0,,60.4,76.2,0,19,0.0,0,0,0,118.8,1,5,5,0,1,1,0,19,2,3.8,19.0
Angelo Anderson,123208,ED,TULANE,1,0,,,5.6,,,0,0,0,,319,60.0,69.9,78.0,70.4,60.8,73.0,0,,,0,0,0,0.0,0,1,18,0,0,0,0,0,0,0.0,
Chadwick Bailey,123209,S,TULANE,1,0,,,80.0,,,0,0,0,,319,62.6,62.6,69.9,60.0,60.0,,0,,,0,0,0,0.0,0,4,5,0,0,0,0,0,0,0.0,
Hayden Beal,123210,LB,TULANE,1,0,,,100.0,,,0,0,0,,319,60.4,61.8,64.8,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Cornelius Dyson,123215,S,TULANE,1,0,4.0,0.0,100.0,,24.0,0,0,0,0.0,319,69.9,71.4,75.3,,68.1,38.2,0,,100.0,1,0,0,39.6,0,24,24,0,0,1,0,0,0,0.0,
Kevaris Hall,123218,CB,TULANE,1,0,,,100.0,,,0,0,0,,319,64.9,65.6,70.9,,60.2,74.2,0,,0.0,0,0,0,0.0,0,6,6,1,1,0,0,0,0,0.0,
Shi'Keem Laister,123221,CB,TULANE,1,0,17.0,0.0,100.0,,3.0,0,0,0,0.0,319,61.9,62.5,66.9,,,,0,,,0,0,0,39.6,0,3,3,0,0,1,0,0,0,0.0,
Gabe Liu,123222,S,TULANE,1,0,,,100.0,,,0,0,0,,319,65.8,65.3,70.7,,60.0,76.4,0,,0.0,0,0,0,0.0,0,7,7,0,1,0,0,0,0,0.0,
Jesus Machado,123224,LB,TULANE,1,0,,,94.1,,,0,0,0,,319,63.4,75.8,73.7,59.6,84.3,77.7,0,,,0,0,0,0.0,0,16,17,0,0,0,0,0,0,0.0,
Aidan McCahill,123226,LB,TULANE,1,0,5.0,100.0,100.0,4.0,4.0,0,0,0,0.0,319,41.4,35.9,64.7,,60.0,,0,7,,0,0,0,95.8,1,4,4,0,0,1,0,7,2,1.8,7.0
Reggie Neely,123227,CB,TULANE,1,0,24.0,50.0,100.0,6.0,3.0,0,0,1,50.0,319,58.7,59.5,68.5,,61.0,76.2,0,52,0.0,0,0,0,95.8,1,6,6,0,2,2,0,52,14,8.7,52.0
Rishi Rattan,123230,CB,TULANE,1,0,,,100.0,,,0,0,0,,319,64.3,68.9,71.1,,66.9,74.3,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Hunter Rangel,123259,S,TULSA,1,0,,,100.0,,,0,0,0,,320,60.0,60.0,63.7,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Ronald Gurley,123313,CB,UTSA,1,0,9.0,0.0,100.0,,3.0,0,0,0,0.0,331,51.5,51.6,69.3,,61.0,,0,,,0,0,0,39.6,0,3,3,0,0,1,0,0,0,0.0,
Jamal Ligon,123320,LB,UTSA,1,0,-1.0,100.0,100.0,5.0,5.0,0,0,0,0.0,331,48.8,55.9,70.3,,63.9,78.8,0,6,,0,0,0,91.7,1,5,5,0,0,1,0,6,7,1.2,6.0
Avery Morris,123323,LB,UTSA,1,0,,,66.7,,,0,0,0,,331,61.3,73.8,72.2,56.4,76.2,79.5,0,,,0,0,0,0.0,0,4,6,0,0,0,0,0,0,0.0,
Ryan Shockency,123331,S,UTSA,1,0,,,100.0,,,0,0,0,,331,48.8,49.0,71.0,,56.9,78.0,0,,0.0,0,0,0,0.0,0,4,4,0,1,0,0,0,0,0.0,
Xavier Spencer,123334,CB,UTSA,1,0,,,100.0,,,0,0,0,,331,62.3,64.7,72.2,,64.4,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Donyai Taylor,123335,S,UTSA,1,0,1.0,100.0,75.0,3.0,3.0,0,0,0,0.0,331,50.7,61.0,78.6,66.2,67.4,21.4,0,11,100.0,1,0,0,112.5,1,3,4,0,0,1,0,11,10,3.7,11.0
Dorian Strong,123366,CB,VA TECH,1,1,3.5,50.0,100.0,18.0,9.0,0,0,1,50.0,337,66.3,66.9,74.6,,63.4,77.0,0,26,0.0,0,1,0,95.8,1,18,18,0,1,2,0,26,29,1.4,26.0
Caelen Carson,123377,CB,WAKE,1,0,22.5,25.0,100.0,26.0,6.5,0,0,2,50.0,339,90.0,89.9,74.7,,63.1,74.2,1,16,0.0,0,0,0,4.2,1,26,26,0,1,4,0,16,0,0.6,16.0
Gavin Holmes,123389,CB,WAKE,1,0,3.0,50.0,100.0,18.0,9.0,0,0,1,50.0,339,65.4,60.9,0.0,,62.0,21.7,0,6,100.0,1,0,1,56.3,1,18,18,0,0,2,0,6,10,0.3,6.0
J.J. Roberts,123399,CB,WAKE,1,0,-1.0,100.0,100.0,4.0,4.0,0,0,0,0.0,339,64.1,65.1,73.0,,61.7,74.8,0,4,0.0,0,0,0,83.3,1,4,4,1,1,1,0,4,5,1.0,4.0
Kendron Wayman,123405,ED,WAKE,1,0,,,16.7,,,0,0,0,,339,60.0,47.9,72.9,57.2,49.4,71.1,0,,,0,0,0,0.0,0,1,6,0,0,0,0,0,0,0.0,
Lanell Carr,123411,ED,W VIRGINIA,1,0,,,18.2,,,0,0,0,,343,60.7,67.5,77.5,54.0,73.2,73.0,0,,,0,0,0,0.0,0,2,11,0,0,0,0,0,0,0.0,
Jackie Matthews,123424,CB,W VIRGINIA,1,0,,,100.0,,,0,0,0,,343,66.4,65.0,73.5,,58.3,38.5,0,,,0,0,0,0.0,0,19,19,0,0,0,0,0,0,0.0,
Daryl Porter Jr.,123429,CB,W VIRGINIA,1,0,-3.5,100.0,100.0,5.5,5.5,0,0,0,0.0,343,67.0,67.5,73.6,,61.7,43.3,0,7,50.0,1,0,0,79.2,2,12,12,0,1,2,0,3,10,0.3,1.5
Devell Washington,123437,LB,W VIRGINIA,1,0,,,100.0,,,0,0,0,,343,60.0,36.9,65.1,,41.9,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Kam Arnold,123531,LB,BOSTON COL,1,0,6.5,100.0,73.5,10.5,10.5,0,0,0,0.0,121,49.7,63.3,76.9,58.0,78.4,79.0,0,17,0.0,0,0,0,118.8,2,25,34,0,1,2,0,28,15,1.3,14.0
Denzel Blackwell,123535,CB,ARK STATE,1,0,13.7,66.7,100.0,7.0,4.7,0,0,1,33.3,113,46.8,43.9,73.9,,46.5,28.1,0,75,0.0,0,0,0,149.3,2,16,16,0,1,3,1,83,61,5.9,41.5
Sammy Anderson Jr.,123554,CB,CINCINNATI,1,0,-2.0,100.0,100.0,3.0,3.0,0,0,0,0.0,138,71.3,72.7,74.6,,60.5,73.4,0,-1,0.0,0,0,0,79.2,1,3,3,1,1,1,0,-1,1,-0.3,-1.0
Todd Bumphis,123557,CB,CINCINNATI,1,0,5.0,100.0,100.0,3.0,3.0,0,0,0,0.0,138,51.6,51.7,70.6,,60.0,21.7,0,14,50.0,1,0,0,118.8,1,3,3,0,1,1,0,14,9,4.7,14.0
Daved Jones Jr.,123567,LB,CINCINNATI,1,0,,,100.0,,,0,0,0,,138,60.0,65.0,68.0,,64.3,76.3,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Chris Jones,123601,ED,FAU,1,0,,,23.5,,,0,0,0,,165,50.6,55.1,78.5,57.2,61.3,18.7,0,,100.0,1,0,0,0.0,0,4,17,0,0,0,0,0,0,0.0,
Justin McKithen,123608,CB,FAU,1,0,7.0,100.0,100.0,9.0,9.0,0,0,0,0.0,165,57.2,57.6,72.0,,60.0,,0,7,,0,0,0,95.8,1,9,9,0,0,1,0,7,0,0.8,7.0
Henry Gray,123628,CB,FIU,1,0,,,100.0,,,0,0,0,,166,60.0,60.3,63.5,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Shykieim Gloster-Pace,123641,ED,FIU,1,0,,,26.7,,,0,0,0,,166,61.1,42.0,77.9,48.1,43.7,35.9,0,,100.0,1,0,0,0.0,0,4,15,0,0,0,0,0,0,0.0,
Art Green,123666,CB,HOUSTON,1,0,18.7,0.0,100.0,,5.3,0,0,0,0.0,182,65.1,65.7,74.8,,62.6,74.2,1,,0.0,0,0,1,0.0,0,18,18,0,1,3,0,0,0,0.0,
D'Anthony Jones,123671,ED,HOUSTON,1,0,,,28.6,,,0,0,0,,182,60.2,54.3,75.8,65.7,48.4,,0,,,0,0,0,0.0,0,2,7,0,0,0,0,0,0,0.0,
Jayce Rogers,123678,CB,HOUSTON,1,0,,,86.7,,,0,0,0,,182,55.4,55.6,75.5,57.9,60.8,73.4,0,,0.0,0,0,1,0.0,0,13,15,1,1,0,0,0,0,0.0,
Zion Williams,123729,CB,TROY,1,0,,,100.0,,,0,0,0,,318,48.4,51.4,73.7,,62.7,,0,,,0,0,1,0.0,0,6,6,0,0,0,0,0,0,0.0,
Davonte Brown,123734,CB,UCF,1,0,21.0,0.0,100.0,,31.0,0,0,0,0.0,323,67.9,68.1,75.3,,60.0,74.2,0,,0.0,0,0,0,39.6,0,32,32,1,1,1,0,0,0,0.0,
Quadric Bullard,123735,S,UCF,1,0,3.8,100.0,100.0,10.0,10.0,0,0,0,0.0,323,73.0,72.3,77.2,,61.3,83.3,0,12,0.0,0,0,0,93.8,4,42,42,2,5,4,0,26,11,0.7,6.5
Devunte Dawson,123743,CB,UCF,1,0,,,100.0,,,0,0,0,,323,64.0,64.7,71.8,,60.5,,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Quade Mosier,123757,LB,UCF,1,0,-6.0,100.0,100.0,6.0,6.0,0,0,0,0.0,323,49.3,49.5,69.9,,61.7,,0,13,,0,0,0,118.8,1,6,6,0,0,1,0,13,19,2.2,13.0
Corey Thornton,123763,CB,UCF,1,0,11.5,100.0,97.5,18.5,18.5,1,0,0,0.0,323,59.4,63.8,77.3,74.8,69.3,78.8,0,15,0.0,0,0,2,145.8,2,39,40,0,2,2,1,19,0,0.5,9.5
Sam Brady,123769,LB,VIRGINIA,1,0,,,25.0,,,0,0,0,,335,60.0,54.5,68.1,55.3,,,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
Jahmeer Carter,123770,DI,VIRGINIA,1,0,,,12.5,,,0,0,0,,335,56.7,60.5,76.7,62.1,60.8,,0,,,0,0,0,0.0,0,2,16,0,0,0,0,0,0,0.0,
