player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Tre Pinkney,147100,LB,SO MISS,1,1,15.7,66.7,95.2,9.0,6.0,0,0,0,0.0,296,38.1,37.0,76.8,59.4,49.0,34.7,0,21,0.0,0,0,0,133.3,2,20,21,0,0,3,1,26,4,1.4,13.0
Tyrell Davis,147124,S,GA SOUTHRN,1,0,,,90.0,,,0,0,0,,174,90.8,72.3,73.9,56.4,31.3,19.0,1,,,0,0,0,0.0,0,18,20,0,0,0,0,0,0,0.0,
Isaac Walker,147125,ED,GA SOUTHRN,1,0,2.0,100.0,12.5,3.0,3.0,0,0,0,0.0,174,72.6,65.8,79.4,52.7,67.1,74.7,0,3,0.0,0,0,0,79.2,1,3,24,1,1,1,0,3,1,1.0,3.0
Justin Meyers,147126,S,GA SOUTHRN,1,0,5.5,100.0,94.4,8.5,8.5,0,0,1,50.0,174,74.8,64.6,71.7,59.4,49.9,39.2,0,6,0.0,0,1,0,91.7,2,17,18,0,2,2,0,12,1,0.7,6.0
Mike Edwards III,147127,LB,E CAROLINA,1,0,8.0,100.0,83.3,14.0,14.0,0,0,0,0.0,156,48.7,74.1,0.0,57.0,92.0,57.4,0,8,,0,0,1,100.0,1,15,18,0,0,1,0,8,0,0.6,8.0
Eldrick Robinson II,147128,LB,WAKE,1,0,,,100.0,,,0,0,0,,339,51.8,48.5,72.9,,51.7,73.2,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Terrence Williams,147144,LB,LA LAFAYET,1,0,,,66.7,,,0,0,0,,207,64.3,76.3,71.6,74.9,65.3,76.3,0,,0.0,0,0,0,0.0,0,6,9,0,1,0,0,0,0,0.0,
K.C. Ossai,147158,LB,LA LAFAYET,1,1,3.3,100.0,94.7,6.0,6.0,0,0,0,0.0,207,64.7,61.2,73.9,59.1,55.2,50.9,0,19,25.0,1,0,0,116.7,3,18,19,2,2,3,0,36,26,2.0,12.0
Tyrone Lewis Jr.,147159,S,LA LAFAYET,1,0,2.0,50.0,100.0,25.0,12.5,0,1,0,0.0,207,68.7,74.4,76.5,,79.1,66.1,0,6,33.3,1,0,0,56.3,1,25,25,0,2,2,0,6,8,0.2,6.0
Jalen Clark,147161,S,LA LAFAYET,1,0,-4.0,100.0,100.0,16.0,16.0,0,0,0,0.0,207,60.3,58.0,74.9,,54.9,29.2,0,8,50.0,1,0,0,100.0,1,16,16,0,1,1,0,8,12,0.5,8.0
Key'Savalyn Barnes,147162,S,LA LAFAYET,1,0,,,100.0,,,0,0,0,,207,62.0,61.9,69.9,,,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Kendre' Gant,147163,LB,HOUSTON,1,0,,,100.0,,,0,0,0,,182,63.1,42.1,71.9,,35.1,73.1,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Cameron Whitfield,147164,ED,LA LAFAYET,1,0,,,17.6,,,0,0,0,,207,60.7,58.5,77.7,54.3,61.6,,0,,,0,0,0,0.0,0,3,17,0,0,0,0,0,0,0.0,
Jake St. Andre,147166,LB,LA LAFAYET,1,0,,,100.0,,,0,0,0,,207,60.9,61.7,68.7,,,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Justin Agu,147169,CB,LA LAFAYET,1,0,,,100.0,,,0,0,0,,207,62.7,63.2,68.2,,,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Caleb Ransaw,147264,S,TULANE,1,1,12.0,100.0,94.4,16.0,16.0,0,0,0,0.0,319,60.8,57.5,78.0,60.0,51.4,30.6,0,16,0.0,0,0,0,118.8,1,17,18,0,0,1,0,16,4,1.0,16.0
Phillip Lee,147269,ED,TROY,1,0,,,18.8,,,0,0,0,,318,63.9,64.0,76.4,58.6,63.3,60.1,0,,0.0,0,0,0,0.0,0,3,16,1,1,0,0,0,0,0.0,
Jordan Stringer,147271,LB,TROY,1,0,12.0,100.0,91.7,5.0,5.0,0,0,0,0.0,318,47.5,51.7,73.9,67.1,58.0,64.3,0,21,0.0,0,0,0,158.3,4,22,24,1,2,4,1,57,14,2.9,14.3
Chris Davis Jr.,147283,ED,GA STATE,1,0,,,42.9,,,0,0,0,,175,61.0,56.1,74.1,58.3,55.7,73.0,0,,,0,0,0,0.0,0,3,7,0,0,0,0,0,0,0.0,
Tylon Dunlap,147285,DI,KENNESAW,1,0,,,2.9,,,0,0,0,,200,59.7,60.1,76.0,62.3,59.9,,0,,,0,0,0,0.0,0,1,34,0,0,0,0,0,0,0.0,
Chance Keith,147333,S,ARMY,1,1,19.0,0.0,81.3,,13.0,0,0,0,0.0,114,59.8,56.7,78.7,58.7,54.3,76.8,0,,0.0,0,0,0,39.6,0,13,16,0,0,1,0,0,0,0.0,
Josiah Banks,147337,S,ARMY,1,0,16.0,100.0,57.1,3.0,3.0,0,0,0,0.0,114,46.1,49.3,77.3,69.2,54.5,43.9,0,22,,0,0,0,118.8,1,4,7,0,0,1,0,22,6,7.3,22.0
Max DiDomenico,147338,S,ARMY,1,0,,,100.0,,,0,0,0,,114,59.6,55.7,75.8,,50.2,80.4,0,,0.0,0,0,0,0.0,0,20,20,0,1,0,0,0,0,0.0,
Adam Cash,147339,LB,ARMY,1,0,,,100.0,,,0,0,0,,114,60.1,75.5,70.2,,74.3,76.1,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Brett Gerena,147346,LB,ARMY,1,0,,,87.5,,,0,0,0,,114,62.6,74.0,72.1,59.1,76.5,79.2,0,,,0,0,0,0.0,0,7,8,0,0,0,0,0,0,0.0,
Damon Washington,147349,CB,ARMY,1,0,5.0,100.0,100.0,13.0,13.0,0,0,0,0.0,114,67.9,68.9,74.7,,64.4,77.9,0,4,0.0,0,0,0,83.3,1,14,14,0,2,1,0,4,-1,0.3,4.0
Malcolm Bell,147394,CB,UCONN,1,0,10.4,40.0,95.8,11.5,4.6,0,0,0,0.0,146,66.6,67.1,75.1,59.6,65.6,66.3,0,14,0.0,0,0,0,47.9,2,23,24,1,3,5,0,13,5,0.6,6.5
Tui Faumuina-Brown,147395,LB,UCONN,1,0,-3.0,50.0,76.9,29.0,14.5,0,0,0,0.0,146,56.3,38.4,77.4,52.6,28.7,34.5,0,7,66.7,2,0,0,58.3,1,30,39,1,1,2,0,7,9,0.2,7.0
Stan Cross,147396,S,UCONN,1,0,20.0,100.0,100.0,8.0,8.0,0,0,0,0.0,146,41.0,46.2,74.5,,60.4,62.4,0,18,0.0,0,0,0,158.3,1,9,9,0,1,1,1,18,0,2.3,18.0
Durante Jones,147397,S,UCONN,1,0,,,90.9,,,0,0,0,,146,46.3,41.4,0.0,59.7,61.5,28.2,0,,,0,0,1,0.0,0,10,11,0,0,0,0,0,0,0.0,
Langston Hardy,147407,ED,UCONN,1,0,-1.0,100.0,50.0,4.0,4.0,0,0,0,0.0,146,61.5,69.2,79.2,63.3,70.1,46.3,0,11,50.0,1,0,0,91.7,2,8,16,1,1,2,0,12,14,1.5,6.0
Jordan Mahoney,147438,CB,ARK STATE,1,0,,,100.0,,,0,0,0,,113,62.8,63.4,68.2,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Syrus Dumas,147461,CB,UTSA,1,0,8.3,50.0,90.0,5.7,2.8,0,0,1,16.7,331,70.2,69.8,75.0,58.6,62.9,77.7,0,10,0.0,0,0,0,62.5,3,18,20,3,3,6,0,27,8,1.6,9.0
Dylan Early,147464,S,NEW MEX ST,1,0,15.5,100.0,100.0,21.0,21.0,0,0,0,0.0,242,60.0,62.3,75.3,,67.7,83.5,0,51,0.0,0,0,0,158.3,2,44,44,2,4,2,1,50,19,1.2,25.0
Lorenzo Styles Jr.,147474,CB,OHIO STATE,1,0,,,100.0,,,0,0,0,,260,63.8,68.8,74.6,,69.8,74.8,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Talan Alfrey,147503,S,BYU,1,0,,,100.0,,,0,0,0,,128,61.5,69.4,70.8,,71.8,78.5,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Ethan Slade,147532,S,BYU,1,0,,,100.0,,,0,0,0,,128,65.5,67.4,70.2,,62.4,75.1,0,,0.0,0,0,0,0.0,0,7,7,0,1,0,0,0,0,0.0,
Tanner Wall,147534,S,BYU,1,0,,,100.0,,,0,0,0,,128,64.5,60.4,89.9,,53.4,26.2,0,,,0,0,0,0.0,0,13,13,0,0,0,0,0,0,0.0,
Joseph Carter,147544,LB,LIBERTY,1,0,-2.0,50.0,75.0,11.0,5.5,0,0,0,0.0,206,70.8,70.7,73.3,56.6,65.4,73.1,0,1,0.0,0,0,0,56.3,1,12,16,1,1,2,0,1,3,0.1,1.0
Ahmad Walker,147555,LB,SMU,1,0,,,89.5,,,0,0,0,,287,64.3,74.6,72.9,57.2,80.4,77.5,0,,0.0,0,0,0,0.0,0,17,19,0,1,0,0,0,0,0.0,
Deshawn Lynch,147813,ED,WASHINGTON,1,0,,,20.0,,,0,0,0,,340,61.0,60.5,76.8,57.7,60.3,73.0,0,,,0,0,0,0.0,0,2,10,0,0,0,0,0,0,0.0,
Cameron Broussard,147821,S,WASHINGTON,1,0,0.0,100.0,100.0,20.0,20.0,0,0,0,0.0,340,57.1,52.6,75.4,,48.4,74.3,0,16,,0,0,0,118.8,1,21,21,0,0,1,0,16,16,0.8,16.0
Jack Kelly,147861,LB,BYU,1,0,4.5,0.0,80.0,,8.0,0,0,0,0.0,128,64.4,61.7,75.4,56.7,58.8,47.8,0,,50.0,1,0,0,39.6,0,16,20,1,1,2,0,0,0,0.0,
Garland Benyard,147970,LB,KENNESAW,1,0,3.0,100.0,75.0,31.0,31.0,0,0,0,0.0,200,61.3,53.7,79.6,58.5,44.4,77.6,0,61,,0,0,0,118.8,1,33,44,0,0,1,0,61,58,2.0,61.0
Chance Gamble,147978,CB,GA SOUTHRN,1,0,18.0,0.0,100.0,,26.0,0,0,1,100.0,174,65.6,64.4,76.1,,58.1,60.2,0,,0.0,0,0,0,39.6,0,27,27,1,1,1,0,0,0,0.0,
Deontre Morris,147990,S,GA SOUTHRN,1,0,,,83.3,,,0,0,0,,174,65.0,66.2,70.6,59.3,64.1,77.1,0,,0.0,0,0,0,0.0,0,5,6,0,1,0,0,0,0,0.0,
Jaylen Dotson,148010,CB,KENT STATE,1,0,,,100.0,,,0,0,0,,201,64.6,65.1,70.9,,60.0,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Johnathan Edwards,148086,CB,TULANE,1,0,1.0,100.0,100.0,16.0,16.0,0,0,0,0.0,319,67.5,62.9,73.2,,50.3,37.6,0,5,0.0,0,0,0,87.5,1,17,17,1,1,1,0,5,4,0.3,5.0
Kye Holmes,148357,S,JAMES MAD,1,1,,,100.0,,,0,0,0,,197,69.1,65.7,74.7,,54.0,60.4,0,,0.0,0,0,0,0.0,0,24,24,1,2,0,0,0,0,0.0,
Jailin Walker,148369,LB,INDIANA,1,0,1.3,100.0,89.3,7.7,7.7,0,0,0,0.0,190,61.7,69.7,78.3,56.6,80.0,83.4,0,12,0.0,0,0,0,134.0,3,25,28,4,4,3,1,20,16,0.9,6.7
Angelo Rankin Jr.,148426,CB,DOMINION,1,0,31.0,33.3,96.8,30.0,10.0,0,0,0,0.0,263,47.8,46.2,80.2,60.0,46.7,43.1,0,18,0.0,0,0,0,54.9,1,30,31,0,1,3,0,18,1,0.6,18.0
Mason Woods,148468,LB,KENT STATE,1,1,,,84.1,,,0,0,0,,201,67.7,56.1,75.1,53.2,40.9,57.1,0,,0.0,0,0,0,0.0,0,37,44,0,1,0,0,0,0,0.0,
Chantz Harley,148479,CB,MARYLAND,1,0,,,100.0,,,0,0,0,,215,61.4,63.4,67.9,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Jackson Ambush,148507,LB,FAU,1,1,-4.0,100.0,77.8,20.0,20.0,0,0,0,0.0,165,77.2,75.8,76.9,53.1,71.6,62.5,0,-1,0.0,0,0,0,79.2,1,21,27,2,2,1,0,-1,3,-0.1,-1.0
J.T. Anderson,148527,CB,FIU,1,0,,,100.0,,,0,0,0,,166,64.8,75.4,74.5,,76.9,78.6,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Ayden Garnes,148570,CB,W VIRGINIA,1,0,9.4,60.0,100.0,7.0,4.2,0,0,0,0.0,343,51.2,54.3,77.1,,63.4,46.0,0,18,33.3,1,0,0,78.8,3,23,23,0,2,5,0,32,8,1.5,10.7
Macklin Ayers,148812,LB,UMASS,1,0,,,60.0,,,0,0,0,,216,61.8,49.1,73.9,57.4,45.6,,0,,,0,0,0,0.0,0,3,5,0,0,0,0,0,0,0.0,
Leonard St. Gourdin,148829,S,UMASS,1,0,,,100.0,,,0,0,0,,216,62.2,59.8,71.8,,57.1,73.1,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Matt Hudson,148909,ED,MEMPHIS,1,0,2.7,66.7,80.0,12.0,8.0,0,0,0,0.0,218,59.4,61.5,76.5,65.8,60.5,74.7,1,15,,0,0,0,41.7,2,24,30,0,0,3,0,17,16,0.7,8.5
Shamari Simmons,149114,CB,ARIZONA ST,1,0,-3.0,0.0,100.0,,13.0,0,0,0,0.0,110,65.5,64.8,77.4,,60.8,52.3,0,,,0,0,0,39.6,0,13,13,0,0,1,0,0,0,0.0,
Alex Whitmore,149134,DI,UNLV,1,0,,,2.7,,,0,0,0,,325,60.0,73.7,76.7,60.1,82.5,27.8,0,,100.0,1,0,0,0.0,0,1,37,0,0,0,0,0,0,0.0,
Ethan Robinson,149264,CB,MINNESOTA,1,1,27.0,0.0,100.0,,27.0,0,0,1,100.0,225,63.8,67.3,77.2,,74.2,79.7,0,,0.0,0,0,0,39.6,0,31,31,0,0,1,0,0,0,0.0,
Marquis Cooper,149289,CB,BUFFALO,1,0,10.7,66.7,100.0,16.0,10.7,0,0,0,0.0,126,66.4,66.9,76.5,,63.5,76.2,0,14,0.0,0,0,0,91.0,2,35,35,1,2,3,0,24,4,0.8,12.0
Dominic Morris,149914,CB,COLO STATE,1,0,-0.4,60.0,94.7,6.0,3.6,0,0,0,0.0,144,61.6,58.5,76.6,60.0,52.1,77.9,0,7,0.0,0,0,0,66.3,3,18,19,0,2,5,0,17,21,0.9,5.7
Jordan Oladokun,149952,CB,BOWL GREEN,1,0,23.7,33.3,100.0,20.0,6.7,0,0,1,33.3,122,72.8,73.2,76.2,,66.0,76.2,0,9,0.0,0,1,0,42.4,1,22,22,1,1,3,0,9,5,0.5,9.0
Dramarian McNulty,150010,CB,E MICHIGAN,1,1,9.5,87.5,96.8,3.9,3.4,0,0,0,0.0,160,50.7,56.1,81.0,67.4,66.3,82.0,0,31,0.0,0,0,1,102.6,7,30,31,1,4,8,0,69,22,2.6,9.9
Andreas Keaton,150011,S,TEMPLE,1,0,13.5,50.0,100.0,29.0,14.5,0,0,0,0.0,306,60.7,67.2,77.0,63.5,70.7,83.0,0,8,0.0,0,0,0,100.0,1,29,29,2,2,2,1,8,0,0.3,8.0
Eli Purcell,150040,LB,TENNESSEE,1,0,,,100.0,,,0,0,0,,307,61.1,62.6,69.1,,60.7,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Jake Golday,150178,LB,CINCINNATI,1,0,9.0,100.0,100.0,17.0,17.0,0,0,0,0.0,138,60.2,62.9,75.2,,65.6,76.4,0,10,0.0,0,0,0,108.3,1,18,18,0,1,1,0,10,1,0.6,10.0
Kavian Gaither,150289,LB,SM HOUSTON,1,0,6.0,62.5,80.4,7.4,4.6,0,0,1,12.5,281,61.2,68.2,76.8,65.0,74.1,43.4,0,16,40.0,2,1,0,74.5,5,37,46,2,3,8,0,39,30,1.1,7.8
David Fisher,150294,CB,SM HOUSTON,1,0,12.0,33.3,97.7,21.0,7.0,0,0,0,0.0,281,77.4,77.1,77.2,60.0,62.6,77.9,1,28,0.0,0,0,0,13.9,2,42,43,1,3,6,0,34,2,0.8,17.0
Caleb Weaver,150298,S,SM HOUSTON,1,1,,,95.3,,,0,0,0,,281,76.3,73.7,77.2,57.5,62.3,66.6,0,,0.0,0,0,0,0.0,0,41,43,1,3,0,0,0,0,0.0,
Emon Allen,150299,CB,SM HOUSTON,1,0,-2.0,100.0,100.0,5.0,5.0,0,0,0,0.0,281,63.7,64.3,69.7,,60.0,,0,14,,0,0,0,118.8,1,5,5,0,0,1,0,14,16,2.8,14.0
Derek Carter Jr.,150315,CB,JVILLE ST,1,0,6.0,100.0,100.0,5.0,5.0,0,0,0,0.0,196,65.3,70.9,71.1,,72.0,79.3,0,8,0.0,0,0,0,100.0,1,6,6,0,1,1,0,8,2,1.6,8.0
Canden Grogan,150353,CB,TEXAS ST,1,0,8.0,100.0,100.0,6.0,6.0,0,0,0,0.0,314,49.3,49.7,71.3,,60.0,74.2,0,21,0.0,0,0,0,118.8,1,6,6,0,1,1,0,21,13,3.5,21.0
Breylon Charles,150369,ED,N TEXAS,1,0,,,5.9,,,1,0,0,,251,60.0,50.9,0.0,54.2,60.0,27.4,0,,,0,0,1,0.0,0,1,17,0,0,0,0,0,0,0.0,
Avarion Cole,150570,S,APP STATE,1,0,2.0,100.0,100.0,12.0,12.0,0,0,0,0.0,108,59.3,66.4,74.0,,74.2,77.8,0,28,0.0,0,0,0,118.8,1,14,14,1,1,1,0,28,26,2.3,28.0
Tyquan King,150571,LB,TEMPLE,1,1,7.0,100.0,100.0,5.0,5.0,0,0,0,0.0,306,55.5,62.0,70.6,73.4,61.3,55.9,0,10,0.0,0,0,0,97.9,2,10,10,1,0,2,0,15,1,1.5,7.5
Marcel Walker-Burgess,150625,ED,OHIO,1,0,,,14.3,,,0,0,0,,259,60.0,69.4,75.0,63.6,68.0,73.9,0,,,0,0,0,0.0,0,1,7,0,0,0,0,0,0,0.0,
Wrook Brown,150691,S,WYOMING,1,1,7.0,57.1,100.0,7.0,4.0,0,0,1,14.3,351,63.1,65.1,79.4,,68.0,53.8,0,17,20.0,1,1,0,73.5,4,28,28,0,3,7,0,40,34,1.4,10.0
Andrew Johnson,150695,S,WYOMING,1,0,,,100.0,,,0,0,0,,351,34.7,48.1,73.0,,67.6,76.8,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Kolbey Taylor,150703,CB,VANDERBILT,1,0,5.0,100.0,100.0,15.0,15.0,0,0,0,0.0,333,61.7,59.6,74.3,,53.2,27.9,0,7,50.0,1,0,0,95.8,1,15,15,0,1,1,0,7,2,0.5,7.0
Tyce Westland,150707,ED,WYOMING,1,0,,,12.5,,,0,0,0,,351,60.0,45.3,75.7,64.1,38.7,21.9,0,,,0,0,0,0.0,0,1,8,1,0,0,0,0,0,0.0,
Jeremiah Brown,150923,LB,COLORADO,1,1,,,66.7,,,0,0,0,,143,38.1,47.9,72.7,66.6,59.5,76.4,0,,0.0,0,0,0,0.0,0,4,6,0,0,0,0,0,0,0.0,
Baron Hopson,150929,LB,KENNESAW,1,0,9.0,100.0,80.0,9.5,9.5,0,0,0,0.0,200,71.1,84.2,75.1,64.7,85.1,84.7,0,16,0.0,0,0,0,104.2,2,20,25,1,3,2,0,18,0,0.9,9.0
CJ Nunnally IV,150931,ED,AKRON,1,1,,,26.9,,,0,0,0,,102,70.8,69.3,79.3,60.6,64.6,64.5,0,,50.0,1,0,0,0.0,0,7,26,0,0,0,0,0,0,0.0,
Cam'Ron Silmon-Craig,150938,S,COLORADO,1,0,6.0,100.0,100.0,5.0,5.0,0,0,0,0.0,143,44.6,49.2,69.8,,61.3,76.4,0,27,,0,0,0,118.8,1,5,5,0,0,1,0,27,21,5.4,27.0
Devon King,151046,S,E CAROLINA,1,0,5.5,50.0,88.9,7.5,3.8,0,0,1,25.0,156,60.9,73.0,76.7,66.5,82.1,82.8,0,19,0.0,0,0,0,69.8,2,16,18,0,1,4,0,25,15,1.7,12.5
James Jackson,151086,LB,VIRGINIA,1,0,24.5,50.0,90.9,20.0,10.0,0,0,0,0.0,335,43.0,59.6,74.9,57.8,81.5,79.0,0,6,0.0,0,0,0,56.3,1,20,22,0,1,2,0,6,0,0.3,6.0
Langston Long,151091,LB,USF,1,0,,,100.0,,,0,0,0,,327,60.0,74.5,70.4,,72.8,73.6,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jacob Rodriguez,151095,LB,TEXAS TECH,1,1,4.3,87.5,93.2,5.7,5.0,0,0,0,0.0,315,46.6,58.9,75.6,64.1,75.0,57.4,0,21,16.7,1,0,0,100.5,7,41,44,3,4,8,0,65,32,1.6,9.3
Jonas Sanker,151097,S,VIRGINIA,1,0,7.0,0.0,95.5,,10.5,0,0,1,50.0,335,57.6,62.2,75.4,60.0,67.6,82.8,0,,0.0,0,0,0,39.6,0,21,22,0,1,2,0,0,0,0.0,
West Weeks,151101,LB,LSU,1,0,4.0,100.0,87.5,3.5,3.5,0,0,0,0.0,211,54.9,57.3,72.1,59.2,65.1,78.3,0,7,0.0,0,0,0,93.8,2,7,8,0,2,2,0,13,5,1.9,6.5
Desmyn Baker,151168,LB,SO MISS,1,0,,,93.3,,,0,0,0,,296,57.7,66.3,72.1,60.0,73.4,52.5,0,,50.0,1,0,0,0.0,0,14,15,0,1,0,0,0,0,0.0,
Tyrin Bradley,151205,ED,W VIRGINIA,1,0,,,55.6,,,0,0,0,,343,55.6,65.8,79.0,65.6,69.2,77.0,0,,0.0,0,0,0,0.0,0,10,18,1,1,0,0,0,0,0.0,
Robert Rahimi,151364,S,S JOSE ST,1,0,8.4,80.0,96.9,7.3,5.8,0,0,0,0.0,285,62.9,64.9,78.3,72.0,61.5,50.6,0,16,20.0,1,0,0,99.2,4,31,32,2,4,5,0,39,5,1.3,9.8
Al-Ma'hi Ali,154696,S,CHARLOTTE,1,0,2.0,50.0,95.5,21.0,10.5,0,0,1,50.0,136,65.4,61.8,76.5,60.0,56.8,63.6,0,3,0.0,0,1,0,56.3,1,21,22,1,1,2,0,3,8,0.1,3.0
Lu Tillery,154713,CB,TULANE,1,0,23.0,0.0,100.0,,6.0,0,0,0,0.0,319,65.5,66.2,73.2,,61.8,74.2,0,,0.0,0,0,0,39.6,0,6,6,0,1,1,0,0,0,0.0,
Anthony Johnson Jr.,155245,CB,W KENTUCKY,1,0,,,93.8,,,0,0,0,,346,66.1,62.8,75.3,58.1,56.1,,0,,,0,0,0,0.0,0,15,16,0,0,0,0,0,0,0.0,
Donald Lee,155503,S,UAB,1,1,,,100.0,,,0,0,0,,321,66.2,70.4,76.1,,72.8,81.1,0,,0.0,0,0,0,0.0,0,14,14,0,0,0,0,0,0,0.0,
Montrell Bandy,155781,CB,TENNESSEE,1,0,,,100.0,,,0,0,0,,307,60.0,61.1,68.9,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Parker Robertson,155978,S,OKLA STATE,1,0,,,60.0,,,0,0,0,,262,61.2,62.1,67.9,58.0,60.4,74.8,0,,,0,0,0,0.0,0,3,5,0,0,0,0,0,0,0.0,
Rashod Tanner,156012,CB,UNLV,1,0,,,100.0,,,0,0,0,,325,63.6,64.3,68.9,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Nadame Tucker,156169,ED,HOUSTON,1,0,,,25.0,,,0,0,0,,182,61.1,76.5,77.4,76.8,69.1,46.5,0,,0.0,0,0,0,0.0,0,1,4,0,1,0,0,0,0,0.0,
Georderrial Williams,156199,CB,TULSA,1,0,17.0,50.0,100.0,8.0,4.0,0,0,0,0.0,320,55.3,56.0,72.1,,60.3,,0,12,,0,0,0,68.8,1,8,8,0,0,2,0,12,4,1.5,12.0
Dayne Hodge,156200,S,TULSA,1,0,18.0,0.0,100.0,,16.0,0,0,0,0.0,320,69.4,67.3,74.0,,61.7,48.0,0,,,0,0,0,39.6,0,17,17,0,0,1,0,0,0,0.0,
Jhalyn Shuler,156212,LB,USF,1,0,15.0,0.0,100.0,,3.0,0,0,0,0.0,327,94.4,94.4,0.0,,62.4,76.4,1,,0.0,0,0,1,0.0,0,5,5,2,2,1,0,0,0,0.0,
Aamaris Brown,156213,CB,USF,1,0,23.0,0.0,100.0,,7.0,0,0,0,0.0,327,70.3,71.0,71.7,,60.5,,0,,,0,0,0,39.6,0,7,7,0,0,1,0,0,0,0.0,
Tavin Ward,156214,S,USF,1,0,,,95.0,,,0,0,0,,327,64.2,68.1,75.7,60.0,71.4,76.9,0,,,0,0,0,0.0,0,19,20,0,0,0,0,0,0,0.0,
Amari Jackson,156221,CB,BOSTON COL,1,1,12.0,50.0,94.4,10.7,5.3,0,0,1,16.7,121,62.0,63.4,75.7,56.8,68.9,45.6,0,19,33.3,1,1,0,70.1,3,34,36,1,1,6,0,38,3,1.2,12.7
Edwin Kolenge,156222,ED,BOSTON COL,1,0,,,22.2,,,0,0,0,,121,60.2,63.7,73.9,63.3,60.0,,0,,,0,0,0,0.0,0,2,9,0,0,0,0,0,0,0.0,
Wade Woodaz,156237,LB,CLEMSON,1,0,-2.8,75.0,91.9,10.7,8.0,0,0,0,0.0,140,57.9,58.3,75.7,56.2,60.3,69.8,0,15,33.3,1,0,0,77.1,3,34,37,1,2,4,0,12,18,0.4,4.0
Kobe McCloud,156240,LB,CLEMSON,1,0,-1.0,100.0,100.0,1.0,1.0,0,0,0,0.0,140,49.6,29.5,64.7,,60.0,74.3,0,24,0.0,0,0,0,118.8,1,1,1,0,1,1,0,24,25,24.0,24.0
TJ Dottery,156243,LB,OLE MISS,1,0,7.5,100.0,92.9,6.5,6.5,0,0,0,0.0,226,49.0,61.9,73.4,59.6,83.3,,0,37,,0,0,0,118.8,2,13,14,0,0,2,0,42,27,3.2,21.0
Kylon Griffin,156244,S,CLEMSON,1,0,-2.0,100.0,100.0,30.0,30.0,0,0,0,0.0,140,60.0,57.6,75.8,,52.3,78.7,0,13,0.0,0,0,0,118.8,1,32,32,0,1,1,0,13,15,0.4,13.0
Toriano Pride Jr.,156245,CB,MISSOURI,1,0,13.0,25.0,100.0,11.0,2.8,0,0,0,0.0,229,93.6,91.5,75.0,,46.2,74.2,1,5,0.0,0,0,0,0.0,1,11,11,0,1,4,0,5,0,0.5,5.0
Jeadyn Lukus,156247,CB,CLEMSON,1,0,6.4,80.0,100.0,9.0,7.2,0,0,0,0.0,140,69.7,67.5,77.0,,53.0,61.8,0,11,0.0,0,0,0,127.1,4,38,38,2,5,5,1,25,0,0.7,6.3
Carter Wyatt,156254,LB,DUKE,1,0,,,80.0,,,0,0,0,,154,61.8,61.7,68.4,59.5,60.0,,0,,,0,0,0,0.0,0,4,5,0,0,0,0,0,0,0.0,
Chandler Rivers,156257,CB,DUKE,1,0,7.5,50.0,88.5,23.0,11.5,0,0,1,50.0,154,63.7,64.7,77.4,51.9,71.6,58.7,0,4,50.0,1,0,0,56.3,1,23,26,1,1,2,0,4,6,0.2,4.0
Terry Moore,156258,S,DUKE,1,0,-2.0,0.0,100.0,,20.0,0,0,0,0.0,154,74.3,76.0,77.6,,73.4,81.8,0,,0.0,0,0,0,39.6,0,20,20,1,2,1,0,0,0,0.0,
