player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Rod Moore,144932,S,MICHIGAN,14,15,0,62.2,0,0,222,0,0,81.6,83.8,88.9,69.5,84.2,89.5,1,1,0,4,46,6.3,5,3,1,63.6,23,1,0,152,7,435,726,9,0,0,9,0,397,717,12,279,160,11,59,1,37,3,2,278,105,12.1
Rayshaun Benny,144933,DI,MICHIGAN,13,4,0,,0,0,222,0,0,,73.8,80.2,69.4,71.8,53.4,1,6,0,0,,7.1,1,0,0,0.0,0,0,0,0,0,0,164,164,5,138,2,19,0,0,95,69,0,6,9,0,0,7,0,0,0,
Tyler McLaurin,144934,ED,MICHIGAN,1,0,0,,0,0,222,0,0,60.0,61.5,69.8,,60.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,3,3,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
Jaydon Hood,144935,LB,MICHIGAN,2,1,0,0.0,0,0,222,0,0,72.1,81.4,71.1,,75.3,80.1,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,10,0,8,12,0,0,0,0,0,0,12,0,4,2,2,3,0,1,0,0,0,0,
Joe Taylor,144936,WR,MICHIGAN,2,0,0,,0,0,222,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,
TJ Guy,144938,ED,MICHIGAN,6,1,0,,0,0,222,0,0,61.9,74.7,80.2,62.8,76.3,78.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,5,47,47,0,0,47,0,0,0,14,28,0,2,3,0,0,0,0,0,0,
Kechaun Bennett,144940,ED,MICHIGAN,2,0,0,,0,0,222,0,0,,73.8,72.0,60.0,70.0,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,6,6,0,0,6,0,0,0,1,5,0,1,1,0,0,0,0,0,0,
George Rooks,144941,DI,MICHIGAN,6,0,0,,0,0,222,1,0,,53.0,76.5,53.5,54.1,25.2,0,0,0,0,,66.7,2,0,0,0.0,0,0,0,0,0,0,58,58,0,29,10,19,0,0,20,38,0,1,1,0,0,0,0,0,0,
Dominick Giudice,144942,G,MICHIGAN,1,1,0,,0,0,222,0,0,,61.2,68.6,,60.7,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,4,4,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,
Kendell Brooks,144946,S,MICH STATE,11,18,0,69.0,0,3,223,0,0,58.0,66.2,86.2,55.5,75.2,79.2,0,0,0,0,48,13.9,16,2,0,108.7,20,0,0,274,10,367,756,9,0,0,9,0,408,747,3,386,54,25,81,2,29,0,1,262,107,13.1
Charles Brantley,144956,CB,MICH STATE,11,12,0,64.1,1,0,223,0,0,57.7,59.2,86.0,70.8,60.4,51.2,0,0,1,1,69,20.4,11,6,5,134.9,25,1,0,42,625,334,694,16,0,0,16,0,10,678,1,359,1,12,31,0,39,1,8,473,109,18.9
Ma'a Gaoteote,144957,LB,MICH STATE,10,1,0,100.0,0,0,223,0,0,58.0,59.1,77.4,56.5,60.9,79.8,0,0,0,0,2,0.0,0,0,0,118.8,1,0,0,31,0,14,54,18,0,0,18,0,0,36,4,36,5,3,3,0,1,0,1,2,0,2.0
Antoine Booth,144958,CB,JAMES MAD,1,0,0,100.0,0,0,197,0,0,53.0,55.7,70.2,,64.0,76.6,0,0,0,0,15,0.0,0,0,0,118.8,1,0,0,1,9,2,10,0,0,0,0,0,0,10,0,8,0,0,2,0,1,0,0,15,11,15.0
Khalil Majeed,144961,S,MICH STATE,2,0,0,,0,0,223,0,0,63.5,63.5,70.3,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,9,9,0,0,0,0,0,4,9,0,0,4,0,0,0,0,0,0,0,0,
Derrick Harmon,144962,DI,MICH STATE,12,10,1,,0,0,223,1,0,58.4,59.8,45.9,68.0,56.1,40.5,1,11,0,0,,18.5,5,0,2,0.0,0,3,0,0,0,2,468,467,16,446,0,5,0,1,220,246,0,11,12,1,0,15,0,0,0,
Justin Walley,144980,CB,MINNESOTA,13,4,0,59.6,0,0,225,1,0,80.1,77.6,85.9,,52.5,62.9,0,0,0,3,35,15.0,6,0,2,48.6,28,0,0,4,612,378,623,4,0,0,4,0,2,619,0,245,1,12,30,0,47,0,0,265,60,9.5
Steven Ortiz Jr.,144981,S,MINNESOTA,1,0,0,,0,0,225,0,0,61.7,61.2,66.4,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,
Darius Green,144982,S,MINNESOTA,8,1,0,54.5,0,0,225,0,0,66.8,61.1,82.0,44.2,49.2,35.5,0,2,0,0,28,27.8,5,0,0,69.9,6,0,0,34,1,96,153,3,0,0,3,0,54,150,5,52,61,3,12,1,11,2,0,59,16,9.8
Devon Williams,144984,LB,MINNESOTA,2,2,0,66.7,0,0,225,0,0,49.6,49.0,74.9,,56.5,76.5,0,0,0,0,4,0.0,0,0,0,109.7,2,0,0,20,0,20,28,1,0,0,1,0,0,27,0,8,7,0,0,0,3,0,1,7,3,3.5
Luther McCoy,144986,DI,MINNESOTA,1,0,0,,0,0,225,0,0,,58.7,67.5,58.5,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,
Jacob Schuster,144987,DI,MINNESOTA,5,0,0,,0,0,225,0,0,,57.9,76.0,60.6,56.2,68.7,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,24,24,9,15,0,0,0,0,14,10,0,1,1,0,0,1,0,0,0,
Deven Eastern,144989,DI,MINNESOTA,6,1,0,,0,0,225,0,0,,68.8,76.8,60.6,71.5,74.3,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,60,60,1,57,0,2,0,0,37,23,0,3,3,1,0,1,0,0,0,
Austin Booker,144990,ED,MINNESOTA,3,0,0,,0,0,225,0,0,,74.5,77.3,65.1,74.0,74.7,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,23,23,0,0,23,0,0,0,17,6,0,1,2,1,0,2,0,0,0,
Marques Buford Jr.,145012,S,NEBRASKA,11,9,0,58.1,0,1,238,0,0,57.6,62.0,90.6,59.2,69.9,80.4,0,0,0,2,41,8.7,6,2,2,84.8,25,0,0,104,11,359,695,7,0,0,7,0,320,688,3,333,253,13,54,3,43,0,3,314,119,12.6
Wynden Ho'ohuli,145015,ED,HAWAII,4,3,0,,0,0,180,0,0,60.0,45.0,80.2,55.6,41.0,33.1,0,1,0,0,,33.3,2,0,0,0.0,0,0,0,0,0,1,53,53,0,0,52,1,0,0,26,26,0,0,1,0,0,1,0,0,0,
Anthony Tyus III,145037,HB,NWESTERN,1,0,0,,0,0,256,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Theran Johnson,145045,CB,NWESTERN,12,2,0,58.3,0,0,256,0,0,54.3,57.7,81.4,66.9,65.7,67.6,0,0,0,0,20,11.8,2,2,0,106.3,14,0,0,23,221,116,247,0,0,0,0,0,1,247,1,130,1,3,13,0,24,0,2,160,55,11.4
Garner Wallace,145046,S,NWESTERN,8,1,0,100.0,0,0,256,0,0,51.2,52.7,77.5,,57.7,55.9,0,0,0,0,14,21.4,3,0,0,149.6,5,0,0,27,3,41,72,0,0,0,0,0,19,72,0,31,23,2,10,0,5,0,1,52,18,10.4
Mac Uihlein,145047,LB,NWESTERN,5,1,0,66.7,0,0,256,0,0,39.6,33.2,0.0,61.2,40.9,26.3,1,0,0,0,43,40.0,6,0,1,109.7,2,0,0,60,0,22,65,0,0,0,0,0,0,65,1,42,4,2,8,0,3,1,0,68,58,34.0
Aidan Hubbard,145048,ED,NWESTERN,12,2,0,,1,0,256,0,0,58.0,55.2,61.1,61.7,50.7,39.8,2,14,0,0,,25.0,6,0,1,0.0,0,1,0,1,0,22,328,326,0,0,307,19,0,2,161,145,1,10,16,1,0,17,0,0,0,
Najee Story,145049,DI,NWESTERN,12,7,0,,0,0,256,0,0,60.0,44.5,82.4,54.8,40.7,66.5,0,5,0,0,,8.3,2,0,0,0.0,0,0,0,0,1,0,263,262,20,239,0,3,0,1,103,160,0,11,15,1,0,5,0,0,0,
Carmine Bastone,145050,DI,NWESTERN,6,0,0,,1,0,256,0,0,,40.9,77.1,56.8,40.1,73.6,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,50,50,9,39,0,2,0,0,7,43,0,3,3,0,0,0,0,0,0,
Ore Adeyi,145051,CB,NWESTERN,4,0,0,66.7,0,0,256,0,0,61.8,66.7,74.7,59.6,77.0,78.0,0,0,0,0,11,0.0,0,0,0,84.0,2,0,0,9,41,20,52,0,0,0,0,0,0,52,1,31,1,2,3,0,3,0,0,19,8,9.5
Emeka Egbuka,145055,WR,OHIO STATE,1,0,0,,0,0,260,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Jordan Hancock,145067,CB,OHIO STATE,4,1,0,57.1,0,0,260,0,0,41.9,44.5,78.9,,62.4,48.1,0,0,0,0,35,28.6,2,0,0,101.5,4,0,0,4,91,63,103,1,0,0,1,0,3,102,0,40,4,1,4,0,7,0,0,87,42,21.8
Reid Carrico,145069,LB,OHIO STATE,1,0,0,,0,0,260,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Denzel Burke,145070,CB,OHIO STATE,11,2,0,56.4,1,0,260,0,0,70.6,67.9,86.0,47.8,54.5,53.6,0,3,0,0,58,19.5,8,5,2,110.2,22,0,0,37,510,318,585,12,0,0,12,0,5,573,5,262,21,12,31,3,39,3,3,332,93,15.1
Jack Sawyer,145071,ED,OHIO STATE,13,11,2,0.0,0,0,260,0,0,65.0,74.0,60.4,70.5,73.4,67.1,2,17,0,0,,15.4,4,0,1,39.6,0,3,0,29,0,22,329,300,0,0,298,2,0,29,169,138,0,11,11,2,1,22,0,0,0,
Andre Turrentine,145072,S,TENNESSEE,7,3,0,50.0,0,0,307,0,0,55.2,58.8,79.9,56.9,67.3,61.5,0,0,0,0,15,15.4,2,0,0,64.6,3,0,0,45,1,61,117,2,0,0,2,0,41,115,3,53,28,2,8,0,6,0,0,30,17,10.0
JT Tuimoloau,145074,ED,OHIO STATE,13,6,3,0.0,0,1,260,1,0,86.5,75.1,36.6,83.0,59.8,44.0,8,17,1,2,,25.8,8,0,3,0.0,0,7,0,0,0,12,503,503,0,0,484,19,0,0,264,227,0,22,17,7,1,32,0,0,0,
Michael Hall Jr.,145076,DI,OHIO STATE,12,3,0,,0,0,260,1,0,62.8,80.3,82.8,77.7,73.4,53.6,4,7,0,0,,17.6,3,0,0,0.0,0,5,0,0,0,0,266,266,18,171,27,50,0,0,149,117,0,12,11,3,0,16,0,0,0,
Bryce Prater,145078,ED,OHIO STATE,1,0,0,,0,0,260,0,0,,60.7,64.4,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
Tyleik Williams,145080,DI,OHIO STATE,13,5,1,,0,0,260,0,0,65.5,80.9,47.4,74.2,78.1,73.7,2,6,0,0,,5.0,1,0,1,0.0,0,2,0,2,0,0,251,249,14,152,4,79,0,2,145,106,0,15,14,2,0,10,0,0,0,
Jordan van den Berg,145085,DI,PENN STATE,12,1,0,,0,0,266,0,0,60.0,64.2,80.1,63.0,62.3,24.3,2,5,0,0,,44.4,4,0,0,0.0,0,0,0,1,0,0,170,169,3,162,0,4,0,1,98,72,0,2,4,0,0,7,0,0,0,
Davon Townley Jr.,145091,ED,PENN STATE,7,2,0,,0,0,266,0,0,60.0,46.5,0.0,70.3,52.6,77.4,1,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,1,22,22,0,0,21,1,0,0,10,11,0,1,1,0,0,1,0,0,0,
Jeffrey Davis Jr.,145092,CB,PENN STATE,1,0,0,,0,0,266,0,0,61.1,62.1,67.8,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,4,2,4,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,
Dominic DeLuca,145095,S,PENN STATE,13,8,0,83.3,0,1,266,0,0,77.9,77.1,82.4,73.3,67.5,58.8,2,8,0,0,15,19.4,6,1,0,89.6,10,1,0,61,3,83,198,25,0,0,25,0,1,173,23,92,108,10,17,3,12,11,0,66,56,6.6
Kalen King,145096,CB,PENN STATE,13,9,0,45.8,0,1,266,1,0,90.6,89.0,84.6,55.4,58.8,53.0,0,1,0,3,37,14.3,6,9,0,48.9,27,0,0,60,474,360,557,6,0,0,6,0,8,551,3,194,9,10,27,3,59,1,1,343,167,12.7
Kobe King,145097,LB,PENN STATE,13,7,0,53.3,0,0,266,1,1,56.6,55.9,82.1,54.4,57.2,58.6,2,6,0,0,18,15.0,6,2,0,91.8,8,0,0,295,1,135,310,5,0,0,5,0,1,305,32,143,8,18,27,5,15,8,1,83,41,10.4
Jamari Buddin,145098,LB,PENN STATE,8,1,0,100.0,0,0,266,1,0,54.0,57.4,76.7,58.7,66.1,55.4,0,1,0,0,9,16.7,1,0,0,104.2,1,0,0,41,0,27,52,1,0,0,1,0,2,51,8,17,8,2,4,1,1,1,0,9,4,9.0
Zakee Wheatley,145099,S,PENN STATE,13,2,0,81.3,0,1,266,0,0,62.4,64.9,86.5,,71.4,58.9,0,0,0,2,49,16.7,5,0,0,94.0,13,0,0,40,2,250,373,6,0,0,6,0,223,367,0,123,102,5,23,0,16,0,1,177,57,13.6
Jaylen Reed,145100,S,PENN STATE,13,3,0,60.0,0,0,266,0,0,56.6,58.8,86.3,68.5,60.3,67.1,2,0,0,0,30,13.9,5,2,0,116.0,12,0,0,59,4,274,430,11,0,0,11,0,257,419,10,146,99,9,28,2,20,2,2,147,35,12.3
Rodney McGraw,145101,DI,PENN STATE,5,1,0,,0,0,266,0,0,,57.7,72.5,63.6,54.8,70.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,12,12,0,9,3,0,0,0,6,6,0,0,0,0,0,1,0,0,0,
Chris Jefferson,145106,S,PURDUE,6,4,1,52.2,1,0,273,0,0,64.6,69.7,83.8,79.3,74.9,78.7,1,4,1,2,68,7.7,2,3,3,64.6,12,0,0,98,7,171,308,11,0,0,11,0,36,297,12,125,156,7,20,0,23,5,1,225,101,18.8
Jah'von Grigsby,145119,CB,PURDUE,3,0,0,60.0,0,0,273,0,0,63.7,63.4,76.9,,59.1,44.1,0,0,0,0,10,28.6,2,0,0,72.1,3,0,0,3,66,41,69,0,0,0,0,0,0,69,0,28,0,1,5,0,5,0,0,24,9,8.0
Yannis Karlaftis,145120,ED,PURDUE,3,0,0,,0,0,273,0,0,,59.1,77.0,62.9,54.7,29.5,0,0,0,0,,50.0,1,0,0,0.0,0,1,0,0,0,0,21,21,0,0,21,0,0,0,13,8,0,1,1,0,0,1,0,0,0,
Brandon Calloway,145121,CB,PURDUE,2,0,0,50.0,0,0,273,0,0,55.7,57.1,73.5,,61.8,,0,0,0,0,5,,0,0,0,56.3,1,0,0,0,21,8,21,0,0,0,0,0,0,21,0,13,0,0,0,0,2,0,0,5,0,5.0
Khordae Sydnor,145124,ED,PURDUE,14,4,1,,0,0,273,0,0,75.4,65.3,61.4,60.3,64.1,53.6,1,12,0,0,,21.7,5,0,1,0.0,0,5,0,0,0,0,346,346,0,23,267,56,0,0,187,159,0,14,14,2,0,18,0,0,0,
Max Patterson,145128,WR,RUTGERS,1,0,0,,0,0,278,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Carnell Davis,145138,CB,RUTGERS,5,1,0,,0,0,278,0,0,46.8,56.9,73.9,,71.5,81.6,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,5,24,4,31,1,0,0,1,0,0,30,0,27,0,1,2,0,0,0,0,0,0,
Jordan Thompson,145140,ED,RUTGERS,12,7,0,0.0,0,0,278,0,0,87.5,59.2,86.8,55.8,54.5,52.5,0,4,0,0,,19.0,4,1,0,39.6,0,1,0,1,1,3,210,208,0,0,207,1,0,2,99,108,0,6,10,0,1,5,0,0,0,
Alijah Clark,145141,S,SYRACUSE,12,23,0,69.0,0,0,304,0,0,54.4,54.6,0.0,69.5,60.0,57.8,0,1,0,0,24,17.6,12,3,3,87.9,20,1,0,211,10,284,576,12,0,0,12,0,182,564,2,290,161,7,33,2,29,2,0,197,99,9.9
Michael Robinson II,145142,S,RUTGERS,1,0,0,,0,0,278,0,0,,60.0,65.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,1,2,0,2,1,0,0,0,0,0,0,0,0,
Shaquan Loyal,145143,CB,RUTGERS,11,5,0,76.5,0,0,278,0,0,53.9,71.3,85.7,94.7,84.2,58.9,0,3,1,1,25,16.1,5,0,1,73.4,13,0,0,25,6,88,202,41,0,0,41,0,0,161,8,106,129,9,21,1,17,3,0,131,85,10.1
Desmond Igbinosun,145144,S,RUTGERS,10,10,1,65.2,0,1,278,0,0,61.7,61.2,86.8,66.7,56.9,50.3,1,1,0,0,47,20.0,13,2,1,120.6,15,0,0,199,2,292,565,17,0,0,15,2,305,548,17,256,42,12,42,3,23,2,2,194,87,12.9
Austin Dean,145145,LB,RUTGERS,8,3,0,88.9,0,0,278,0,0,52.0,61.5,79.0,73.8,67.6,65.2,1,1,0,0,31,11.1,2,0,0,104.6,8,0,0,121,0,57,133,4,0,0,4,0,0,129,3,73,8,7,13,0,9,2,0,82,49,10.3
Todd Bowles Jr.,145147,CB,RUTGERS,1,0,0,,0,0,278,0,0,,60.0,63.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,
Kyonte Hamilton,145148,DI,RUTGERS,12,8,0,,0,0,278,0,0,60.0,63.9,68.2,55.6,68.1,66.7,2,6,0,0,,4.5,1,0,1,0.0,0,0,0,3,0,1,451,448,173,195,44,36,0,3,221,229,0,9,13,2,0,8,0,0,0,
Zaire Angoy,145149,DI,RUTGERS,3,1,0,,0,0,278,0,0,,58.2,72.5,,58.0,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,15,15,1,14,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,
Sean Cooper,145150,DI,RUTGERS,1,0,0,,0,0,278,0,0,,60.0,66.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
Cam'Ron Stewart,145151,TE,RUTGERS,2,0,0,,0,0,278,0,0,,68.5,69.2,,65.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,1,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,
Keshon Griffin,145153,DI,RUTGERS,1,0,0,,0,0,278,0,0,,61.6,66.5,,60.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
Ryan Keeler,145154,ED,UNLV,7,3,0,,0,0,325,0,0,63.3,63.2,82.4,53.6,64.7,48.2,1,0,0,0,,20.0,2,0,0,0.0,0,0,0,7,0,3,153,144,0,3,123,18,0,9,33,117,1,5,5,1,0,1,0,0,0,
Owen Arnett,145161,S,WISCONSIN,1,0,0,,0,0,349,0,0,61.8,68.1,70.5,,68.3,79.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,3,15,0,0,0,0,0,9,15,0,12,1,0,3,0,0,0,0,0,0,
Al Ashford III,145162,CB,WISCONSIN,1,0,0,100.0,0,0,349,0,0,49.7,50.1,71.2,,60.0,,0,0,0,0,25,,0,0,0,118.8,2,0,0,0,12,6,12,0,0,0,0,0,0,12,0,6,0,0,0,0,2,0,0,30,9,15.0
T.J. Bollers,145165,ED,WISCONSIN,5,0,0,,0,0,349,0,0,49.7,56.0,77.9,56.1,63.9,29.2,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,1,0,5,28,27,0,0,27,0,0,1,7,16,0,2,2,0,0,0,0,0,0,
Jake Chaney,145167,LB,WISCONSIN,12,11,0,80.0,0,0,349,0,0,69.4,74.4,80.9,68.0,73.1,70.7,4,5,0,1,45,10.0,4,0,0,98.3,8,1,0,252,1,113,269,10,0,0,10,0,0,259,50,106,6,17,25,4,10,10,1,91,81,11.4
Ricardo Hallman,145169,CB,WISCONSIN,9,0,0,41.4,0,0,349,0,0,60.8,61.1,83.4,60.0,60.7,27.8,0,1,0,1,35,42.9,6,2,3,86.7,12,0,0,11,316,195,341,0,0,0,0,0,0,341,1,145,13,1,8,0,29,1,3,209,63,17.4
Darryl Peterson,145175,ED,WISCONSIN,13,3,0,100.0,1,0,349,1,0,64.7,67.3,61.3,64.1,68.1,75.0,2,6,0,0,23,8.3,2,0,1,96.5,6,3,0,5,0,57,331,304,0,0,304,0,0,27,108,166,22,16,19,0,6,11,0,43,26,7.2
Bryan Sanborn,145180,LB,WISCONSIN,3,1,0,100.0,0,0,349,0,0,72.6,85.8,72.5,,79.8,79.9,0,0,0,0,2,0.0,0,0,0,79.2,1,0,0,18,0,5,18,0,0,0,0,0,0,18,0,13,0,3,4,0,1,0,0,2,6,2.0
Hunter Wohler,145183,S,WISCONSIN,6,3,0,57.1,0,0,349,0,0,65.5,70.6,4.9,56.6,82.1,79.1,0,1,0,1,11,8.0,2,0,1,62.2,4,0,0,76,2,110,213,20,0,0,20,0,98,193,7,96,17,11,20,0,7,1,2,19,9,4.8
Jahmal Edrine,145196,WR,FAU,1,0,0,,0,0,165,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,2,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Jayden Williams,145199,CB,FAU,11,8,0,58.3,1,0,165,0,0,51.3,58.4,34.9,66.5,75.2,55.3,1,5,0,0,42,16.7,7,3,3,88.0,21,2,0,57,114,181,399,29,0,0,29,0,6,370,28,190,193,14,27,1,36,8,0,322,153,15.3
Amari Wansley,145201,S,FAU,10,3,0,76.9,0,0,165,0,0,62.9,56.8,0.0,72.6,47.8,37.8,0,1,0,0,45,28.6,8,0,2,141.5,10,0,0,44,0,127,223,1,0,0,1,0,104,222,2,94,73,7,17,1,13,1,1,155,94,15.5
Justice Cross,145203,LB,FAU,4,3,0,100.0,0,0,165,0,0,53.1,58.1,75.7,67.2,63.1,78.8,0,0,0,0,12,0.0,0,0,0,116.7,1,0,0,25,0,17,35,0,0,0,0,0,0,35,2,16,10,0,1,0,1,0,0,12,9,12.0
Courtney McBride,145205,ED,FAU,12,3,0,66.7,0,0,165,0,0,69.3,65.3,89.3,50.7,69.1,67.6,2,7,0,0,34,14.7,5,1,0,91.7,4,1,0,82,3,104,425,305,0,0,304,1,0,120,134,187,33,15,26,4,6,10,0,49,53,12.3
Jacob Merrifield,145209,DI,FAU,11,3,0,,0,0,165,1,0,61.0,66.0,84.1,61.5,65.7,30.7,0,2,0,0,,16.7,3,0,0,0.0,0,0,0,0,0,1,236,235,143,91,0,1,0,1,115,120,1,8,12,2,0,2,0,0,0,
Jaden Wheeler,145210,DI,FAU,11,6,0,,0,0,165,0,0,60.0,57.8,25.1,52.7,63.7,41.9,0,2,0,0,,15.4,2,0,2,0.0,0,0,0,3,0,0,293,290,4,184,7,95,0,3,129,164,0,5,5,1,0,2,0,0,0,
Brian Blades II,145225,CB,FIU,4,0,0,70.0,0,0,166,0,0,58.6,62.0,79.1,68.6,66.4,68.4,0,1,0,0,45,16.7,2,1,0,112.1,7,0,0,8,127,62,135,0,0,0,0,0,0,135,1,72,0,0,10,0,10,1,0,124,40,17.7
Demetrius Hill,145227,S,FIU,12,22,0,75.0,0,2,166,0,0,56.5,63.4,89.2,73.3,71.8,65.3,0,0,0,1,70,15.7,17,1,2,138.7,33,1,0,282,1,422,818,26,0,0,26,0,282,792,8,388,226,16,69,3,44,1,6,465,296,14.1
Gaethan Bernadel,145230,LB,FIU,12,22,0,95.0,0,0,166,0,0,52.1,68.8,88.3,62.7,76.8,68.7,2,10,0,0,28,12.2,15,0,0,157.1,19,1,0,721,0,377,772,19,0,0,19,0,6,753,44,351,25,42,86,5,20,13,3,244,118,12.8
Keegan Davis,145234,ED,FIU,12,9,1,,0,0,166,0,0,58.8,50.9,60.7,54.2,50.9,62.9,2,8,0,0,,13.0,3,0,1,0.0,0,1,0,0,0,3,395,395,1,40,113,241,0,0,196,196,0,9,11,1,0,11,0,0,0,
Travonte O'Neal,145235,ED,FIU,10,5,0,,0,0,166,0,0,56.8,61.5,42.3,71.4,57.5,27.8,1,8,0,0,,27.8,5,0,1,0.0,0,0,0,0,0,3,204,204,0,26,77,101,0,0,91,110,0,7,8,1,0,9,0,0,0,
Jordan Guerad,145236,DI,FIU,12,11,0,,0,0,166,0,0,70.2,77.9,73.5,76.2,73.8,35.2,2,16,0,0,,17.9,7,0,1,0.0,0,3,0,0,0,0,592,590,412,166,4,8,0,2,296,296,1,20,21,4,0,21,0,0,0,
Qua'veon Turner,145254,CB,LA TECH,2,0,0,,0,0,208,0,0,60.0,60.8,66.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,2,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,
BeeJay Williamson,145255,S,LA TECH,10,5,0,47.4,0,1,208,0,0,71.0,58.9,88.2,59.0,31.4,38.1,1,0,0,1,52,25.7,19,4,1,89.1,9,0,0,92,0,280,533,4,0,0,4,0,337,529,6,247,100,11,50,0,19,1,2,157,64,17.4
J'Dan Burnett,145260,ED,LA TECH,12,3,2,100.0,1,2,208,2,1,58.5,76.7,57.4,68.7,81.9,67.7,2,10,0,0,9,8.7,2,0,1,104.2,1,1,0,5,0,7,280,274,0,0,261,13,0,6,144,129,0,13,18,3,1,13,0,9,4,9.0
Jaydyn Johnson,145286,S,MARSHALL,1,0,0,,0,0,214,0,0,,72.4,70.7,,71.5,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,0,5,0,0,0,0,0,0,5,0,5,2,0,1,0,0,0,0,0,0,
Sherman Hatton,145287,DI,MARSHALL,2,0,0,,0,0,214,0,0,,67.9,72.2,59.4,67.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,13,13,1,12,0,0,0,0,3,10,0,0,0,0,0,0,0,0,0,
