player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Kekoura Tarnue,170438,S,W VIRGINIA,10,0,0,343,59.9,2,1,26,13.2,7.7,2,0,9.6,1,219,29,4,0,59.1,0,0,6,20.0,16.7,1,16.7,1,40,8,1
Aidan Thompson,170440,LB,JVILLE ST,1,0,0,196,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Quin Warren,170443,DI,UTEP,8,0,0,330,55.2,0,0,22,100.0,0.0,0,0,0.0,0,24,24,0,0,56.8,0,0,5,100.0,0.0,0,0.0,0,6,6,0
David Blay Jr.,170449,DI,LA TECH,12,0,0,208,64.8,3,5,213,100.0,4.7,10,4,3.8,4,220,220,12,0,66.5,1,2,33,100.0,6.1,2,7.6,1,35,35,4
Ezekiel Durham-Campbell,170456,ED,LA TECH,4,0,0,208,62.5,2,2,41,100.0,14.6,6,1,4.9,0,44,44,4,0,56.1,1,0,13,100.0,7.7,1,3.8,0,14,14,1
Jacob Fields,170457,S,LA TECH,12,1,0,208,72.8,0,1,0,0.3,,0,0,,0,298,1,1,0,58.6,0,0,0,1.4,,0,,0,71,1,0
Obinna Okeke,170464,ED,LA TECH,8,0,0,208,64.9,0,2,24,100.0,16.7,4,0,4.2,0,24,24,2,0,63.5,0,1,11,100.0,18.2,2,4.5,0,11,11,1
Sam Brumfield,170479,LB,VA TECH,12,0,0,337,73.1,0,3,21,10.3,9.5,2,0,21.4,3,214,22,6,0,66.9,0,0,7,9.4,0.0,0,28.6,2,85,8,2
Anthony Bynum,170480,ED,MIDDLE TN,12,0,0,224,54.1,5,7,284,99.7,4.2,12,0,2.8,2,294,293,14,0,56.1,2,4,95,99.0,7.4,7,5.3,2,98,97,8
Jekail Middlebrook,170487,HB,MIDDLE TN,1,0,0,224,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Jordan Thompson,170491,LB,MIDDLE TN,10,0,0,224,51.6,2,2,31,15.3,3.2,1,1,9.7,1,216,33,5,0,51.6,1,0,10,14.7,0.0,0,5.0,0,68,10,1
Shakai Woods,170495,DI,MIDDLE TN,12,0,0,224,62.5,0,6,227,100.0,4.8,11,2,1.8,1,236,236,7,0,60.6,0,2,75,100.0,8.0,6,1.3,0,77,77,2
Da'Marcus Crosby II,170496,S,NEW MEX ST,12,0,0,242,67.9,0,1,3,1.1,33.3,1,2,16.7,0,268,3,1,0,68.0,0,1,2,2.9,50.0,1,25.0,0,69,2,1
Dakerric Hobbs,170500,CB,NEW MEX ST,12,0,0,242,53.6,0,2,4,1.1,0.0,0,5,25.0,0,354,4,2,0,,0,0,0,0.0,,0,,0,106,0,0
KD Johnson,170513,DI,UTEP,12,1,0,330,62.9,1,11,261,99.3,6.1,16,0,3.8,4,279,277,16,1,63.8,0,7,87,98.9,10.3,9,5.2,1,94,93,8
Dimitri Madden,170514,DI,AKRON,8,0,0,102,61.3,0,1,43,100.0,4.7,2,0,5.8,2,45,45,3,0,55.4,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Oscar Moore,170515,S,UTEP,12,0,0,330,55.3,1,1,6,1.8,0.0,0,1,16.7,0,341,6,2,0,58.9,0,0,1,0.8,0.0,0,0.0,0,130,1,0
Amir Ali,170952,DI,ARMY,3,0,0,114,53.0,0,0,23,100.0,0.0,0,0,0.0,0,23,23,0,0,54.4,0,0,11,100.0,0.0,0,0.0,0,11,11,0
Kody Harris-Miller,170980,DI,ARMY,11,0,1,114,60.7,1,5,128,100.0,3.9,5,2,3.9,2,135,135,8,0,52.9,0,1,28,100.0,0.0,0,1.8,0,31,31,1
Tano Letuli,170988,LB,S DIEGO ST,10,0,0,284,61.0,1,7,40,16.5,7.5,3,1,15.0,2,267,44,10,0,61.6,1,3,18,21.6,5.6,1,16.7,1,88,19,5
Elo Modozie,170992,ED,ARMY,12,0,0,114,78.2,9,17,184,69.3,15.2,28,0,9.8,5,277,192,31,0,69.9,3,8,60,82.7,21.7,13,12.5,2,75,62,13
Baylor Newsom,170996,LB,ARMY,1,0,0,114,57.4,0,0,1,33.3,0.0,0,0,0.0,0,6,2,0,0,59.7,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Noah Nixon,170997,LB,ARMY,3,0,0,114,55.9,0,0,7,22.6,0.0,0,0,0.0,0,31,7,0,0,56.1,0,0,4,26.7,0.0,0,0.0,0,15,4,0
Donovan Poe,171002,ED,ARMY,2,0,0,114,63.9,0,0,15,100.0,13.3,2,0,0.0,0,15,15,0,0,67.8,0,0,8,100.0,25.0,2,0.0,0,8,8,0
Dillon Stowers,171019,DI,ARMY,4,0,0,114,58.2,0,1,24,100.0,4.2,1,0,2.1,0,24,24,1,0,55.4,0,0,13,100.0,0.0,0,0.0,0,13,13,0
Christopher Williams,171028,S,ARMY,3,0,0,114,60.0,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Christian Yousefzadeh,171032,ED,ARMY,4,0,0,114,56.5,1,1,23,88.9,4.3,1,0,4.3,0,27,24,2,0,53.7,0,1,10,100.0,0.0,0,5.0,0,11,11,1
Cam Chadwick,171036,CB,UCONN,11,0,0,146,58.8,0,1,7,1.7,14.3,1,0,7.1,0,401,7,1,0,58.7,0,0,1,0.7,0.0,0,0.0,0,134,1,0
Brandon Kelley,171053,ED,UCONN,3,0,0,146,57.1,0,0,23,100.0,4.3,1,1,4.3,1,23,23,1,0,60.3,0,0,9,100.0,11.1,1,11.1,1,9,9,1
Amir Renwick,171059,LB,UCONN,12,0,1,146,63.0,1,5,40,32.6,12.5,5,3,7.5,0,129,42,6,0,60.1,0,1,7,21.6,0.0,0,7.1,0,37,8,1
Gabriel Iniguez Jr.,171068,DI,UTAH ST,12,0,0,329,63.7,4,11,290,100.0,6.2,18,6,2.9,1,309,309,16,0,71.0,1,7,75,100.0,13.3,10,6.7,1,80,80,9
Jaiden Ausberry,171075,LB,NOTRE DAME,13,0,0,258,67.9,2,5,31,19.3,6.5,2,1,21.0,3,166,32,10,0,55.2,0,2,14,21.5,7.1,1,14.3,1,65,14,3
Drayk Bowen,171077,LB,NOTRE DAME,13,0,0,258,64.4,5,6,50,22.5,10.0,5,0,13.0,1,231,52,12,0,68.9,3,6,27,29.5,14.8,4,20.4,1,95,28,10
Devan Houstan,171086,DI,NOTRE DAME,2,0,0,258,57.5,0,0,7,100.0,0.0,0,1,0.0,0,7,7,0,0,57.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Ben Minich,171092,S,NOTRE DAME,4,0,0,258,70.2,0,0,1,5.6,100.0,1,0,100.0,1,18,1,1,0,70.2,0,0,1,10.0,100.0,1,100.0,1,10,1,1
Armel Mukam,171093,DI,NOTRE DAME,6,0,0,258,67.7,0,3,26,100.0,15.4,4,1,5.8,0,27,27,3,0,68.6,0,3,13,100.0,23.1,3,11.5,0,13,13,3
Kobi Onyiuke,171094,ED,NOTRE DAME,5,0,0,258,58.3,0,1,24,96.3,8.3,2,1,2.1,0,27,26,1,0,62.5,0,1,12,100.0,16.7,2,4.2,0,12,12,1
Adon Shuler,171098,S,NOTRE DAME,13,1,0,258,76.2,1,3,14,4.6,21.4,3,1,14.3,0,324,15,4,1,78.3,0,2,9,5.5,33.3,3,11.1,0,164,9,2
Luke Talich,171100,S,NOTRE DAME,8,0,1,258,55.6,0,0,3,8.5,0.0,0,1,0.0,0,47,4,0,0,58.1,0,0,2,9.5,0.0,0,0.0,0,21,2,0
Boubacar Traore,171102,ED,NOTRE DAME,5,0,0,258,68.2,2,4,59,86.7,11.9,7,1,10.2,3,75,65,9,0,72.9,2,3,40,93.5,17.5,7,13.8,3,46,43,8
Brenan Vernon,171103,DI,NOTRE DAME,2,0,0,258,57.4,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Preston Zinter,171105,LB,NOTRE DAME,4,0,0,258,56.6,0,0,3,16.7,0.0,0,0,0.0,0,18,3,0,0,,0,0,0,0.0,,0,,0,5,0,0
Dion Crawford,171199,ED,BUFFALO,12,1,0,126,69.8,6,24,289,75.4,12.8,37,2,7.6,7,398,300,37,0,72.5,2,15,115,86.9,20.0,23,11.7,5,137,119,22
Charles McCartherens,171206,CB,BUFFALO,12,0,0,126,72.5,1,0,3,0.9,0.0,0,3,16.7,0,336,3,1,0,65.4,1,0,1,0.8,0.0,0,50.0,0,119,1,1
Junior Poyser,171210,DI,BUFFALO,3,0,0,126,58.0,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Keshawn Hayden,171230,ED,C MICHIGAN,11,0,0,134,64.0,1,7,78,96.4,15.4,12,0,5.1,0,84,81,8,0,66.0,1,5,34,97.2,20.6,7,8.8,0,36,35,6
Kaden Beatty,171250,DI,KENT STATE,11,1,0,201,55.5,1,6,167,100.0,2.4,4,1,2.1,0,181,181,7,0,55.6,0,2,44,100.0,4.5,2,2.3,0,48,48,2
Tevin Tucker,171266,S,KENT STATE,10,0,0,201,57.0,1,0,3,1.4,0.0,0,1,16.7,0,296,4,1,0,58.4,0,0,0,1.0,,0,,0,96,1,0
CJ Young,171269,S,KENT STATE,5,0,0,201,66.7,0,0,10,27.7,0.0,0,0,10.0,1,47,13,1,0,68.6,0,0,3,25.0,0.0,0,33.3,1,12,3,1
Roosevelt Andrews III,171270,DI,MIAMI OH,8,0,0,221,73.0,0,5,46,100.0,10.9,5,0,7.6,1,50,50,6,0,74.9,0,5,18,100.0,16.7,3,13.9,0,18,18,5
Raion Strader,171293,CB,MIAMI OH,11,0,0,221,60.0,0,0,1,0.2,0.0,0,2,0.0,0,413,1,0,0,,0,0,0,0.0,,0,,0,175,0,0
Santana Banner,171300,S,N ILLINOIS,12,0,0,254,60.0,2,3,25,8.2,8.0,2,3,10.0,0,306,25,5,0,69.0,2,1,10,7.5,10.0,1,15.0,0,133,10,3
Skyler Gill-Howard,171308,DI,N ILLINOIS,12,0,1,254,74.9,7,17,242,96.9,12.8,31,2,7.0,5,259,251,29,0,76.5,2,11,110,94.2,17.3,19,8.6,3,121,114,16
Mark Hensley,171311,DI,N ILLINOIS,11,0,0,254,58.2,0,2,42,100.0,4.8,2,0,2.4,0,45,45,2,0,65.3,0,1,12,100.0,16.7,2,4.2,0,13,13,1
Nevaeh Sanders,171329,ED,N ILLINOIS,11,0,0,254,77.6,3,7,65,89.3,16.9,11,1,13.8,4,75,67,14,0,77.9,2,7,41,89.6,24.4,10,15.9,2,48,43,11
Jay'shon Thomas,171332,ED,N ILLINOIS,1,0,0,254,67.6,1,1,13,100.0,23.1,3,0,7.7,0,13,13,2,0,71.0,0,1,5,100.0,40.0,2,10.0,0,5,5,1
Jay Crable,171340,ED,OHIO,3,0,0,259,64.1,0,0,3,80.0,33.3,1,1,0.0,0,5,4,0,0,,0,0,0,,,0,,0,0,0,0
RJ Keuchler,171353,DI,OHIO,1,0,0,259,58.9,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Austin Mitchell,171355,DI,OHIO,5,0,0,259,60.5,0,0,16,95.0,0.0,0,0,6.3,1,20,19,1,0,65.5,0,0,4,100.0,0.0,0,25.0,1,5,5,1
Kadin Schmitz,171359,LB,OHIO,8,0,0,259,56.5,0,4,39,22.7,5.1,2,0,10.3,2,172,39,6,0,52.3,0,2,12,20.7,8.3,1,8.3,0,58,12,2
Jalen Thomeson,171363,S,OHIO,7,0,0,259,56.7,0,0,3,6.0,0.0,0,0,0.0,0,67,4,0,0,,0,0,0,0.0,,0,,0,30,0,0
DJ Walker,171364,S,OHIO,12,0,1,259,90.5,0,1,9,2.0,22.2,2,2,5.6,0,446,9,1,0,80.1,0,0,1,0.7,100.0,1,0.0,0,144,1,0
Braden Awls,171370,CB,TOLEDO,12,0,0,316,57.9,0,3,10,2.4,10.0,1,3,25.0,1,421,10,4,0,58.7,0,1,2,1.5,0.0,0,25.0,0,133,2,1
Chris D'Appolonia,171373,LB,TOLEDO,1,0,0,316,65.5,0,0,5,71.4,20.0,1,0,0.0,0,7,5,0,0,64.5,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Laith Shamma,171388,DI,TOLEDO,2,0,0,316,57.0,1,0,8,100.0,0.0,0,0,6.3,0,8,8,1,0,57.3,1,0,3,100.0,0.0,0,16.7,0,3,3,1
Joshua Franklin,171395,CB,W MICHIGAN,12,0,0,347,73.3,2,2,6,5.0,16.7,1,0,33.3,0,121,6,4,0,57.1,0,0,2,2.9,0.0,0,0.0,0,70,2,0
Dalton Gustwiller,171396,DI,W MICHIGAN,4,0,0,347,57.0,0,0,29,100.0,3.4,1,0,0.0,0,31,31,0,0,62.5,0,0,7,100.0,14.3,1,0.0,0,9,9,0
Marcel Tyler,171406,DI,W MICHIGAN,12,2,0,347,62.1,0,3,87,98.9,3.4,3,0,1.7,0,94,93,3,0,60.9,0,3,26,96.6,7.7,2,5.8,0,29,28,3
Tanner Vaughan,171553,DI,NEVADA,12,1,0,239,58.3,1,0,63,100.0,3.2,2,0,0.8,0,69,69,1,1,60.0,0,0,13,100.0,0.0,0,0.0,0,14,14,0
Hunter Rapolla,171560,DI,UTEP,9,0,0,330,59.1,0,5,55,100.0,7.3,4,0,4.5,0,63,63,5,0,62.7,0,5,22,100.0,13.6,3,11.4,0,24,24,5
Tupu Alualu,171569,DI,S DIEGO ST,12,0,0,284,61.9,2,5,201,99.5,5.5,11,0,3.2,3,212,211,10,0,60.8,0,3,77,100.0,9.1,7,3.2,1,79,79,4
Marcus Ratcliffe,171575,S,TEXAS A&M,12,0,0,312,61.8,0,2,17,6.7,5.9,1,0,5.9,0,283,19,2,0,65.1,0,2,5,5.7,0.0,0,20.0,0,88,5,2
Taye Brown,171843,LB,ARIZONA,12,2,0,109,71.2,2,6,68,18.1,13.2,9,0,10.3,3,386,70,11,0,67.3,0,5,25,18.8,24.0,6,14.0,1,138,26,6
Gavin Hunter,171852,S,ARIZONA,3,0,0,109,58.4,0,0,2,8.7,0.0,0,0,0.0,0,23,2,0,0,,0,0,0,0.0,,0,,0,9,0,0
Kamuela Ka'aihue,171855,LB,ARIZONA,5,0,0,109,59.0,0,0,11,18.0,9.1,1,0,0.0,0,61,11,0,0,61.3,0,0,6,37.5,16.7,1,0.0,0,16,6,0
Emmanuel Karnley,171856,CB,ARIZONA,9,0,0,109,58.0,0,0,2,1.0,0.0,0,3,0.0,0,203,2,0,0,,0,0,0,0.0,,0,,0,73,0,0
Dominic Lolesio,171858,ED,ARIZONA,12,0,0,109,54.1,2,4,112,86.2,3.6,4,1,2.7,0,138,119,6,0,59.4,1,4,32,94.6,9.4,3,7.8,0,37,35,5
Keanu Mailoto,171860,DI,ARIZONA,8,0,0,109,51.6,0,2,44,100.0,0.0,0,0,2.3,0,45,45,2,0,57.9,0,1,13,100.0,0.0,0,3.8,0,14,14,1
Julian Savaiinaea,171867,DI,ARIZONA,7,0,0,109,60.8,1,0,20,100.0,0.0,0,0,7.5,1,20,20,2,0,64.2,0,0,6,100.0,0.0,0,16.7,1,6,6,1
Genesis Smith,171868,S,ARIZONA,12,1,0,109,64.1,0,2,5,1.3,0.0,0,2,20.0,0,400,5,2,0,56.7,0,0,2,1.4,0.0,0,0.0,0,142,2,0
Charles Yates Jr.,171874,CB,LIBERTY,9,0,0,206,60.0,0,0,1,0.7,0.0,0,1,0.0,0,140,1,0,0,,0,0,0,0.0,,0,,0,51,0,0
Keith Abney II,171875,CB,ARIZONA ST,12,0,0,110,55.2,0,1,3,0.7,0.0,0,7,16.7,0,434,3,1,0,55.2,0,1,3,2.0,0.0,0,16.7,0,148,3,1
Josiah Cox,171878,S,NEW MEX ST,10,0,0,242,65.7,0,1,3,2.3,33.3,1,0,16.7,0,132,3,1,0,,0,0,0,0.0,,0,,0,41,0,0
C.J. Fite,171879,DI,ARIZONA ST,12,0,0,110,52.2,2,4,228,100.0,0.9,2,0,1.8,1,249,249,7,0,55.7,0,4,69,100.0,1.4,1,4.3,1,77,77,5
Elijah O'Neal,171885,ED,ARIZONA ST,12,2,0,110,61.3,3,12,230,96.4,6.5,15,1,5.4,5,249,240,20,1,59.4,2,5,84,96.7,10.7,9,6.5,2,92,89,9
K'vion Thunderbird,171890,LB,ARIZONA ST,2,0,0,110,66.4,0,0,4,40.0,0.0,0,0,25.0,1,10,4,1,0,60.0,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Montana Warren,171891,S,ARIZONA ST,6,0,0,110,59.7,0,0,1,4.2,0.0,0,0,0.0,0,24,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Ashley Williams,171892,ED,LA LAFAYET,12,0,1,207,56.1,1,2,74,87.6,4.1,3,1,2.0,0,89,78,3,0,57.1,0,0,24,82.8,8.3,2,0.0,0,29,24,0
Taje McCoy,171900,ED,COLORADO,12,0,0,143,60.7,3,10,108,97.5,13.0,14,0,7.9,2,118,115,15,0,61.0,3,7,75,97.6,14.7,11,9.3,2,84,82,12
Carter Stoutmire,171907,S,COLORADO,12,0,1,143,67.8,1,1,3,1.0,33.3,1,1,33.3,0,288,3,2,0,69.2,1,1,2,1.4,50.0,1,50.0,0,139,2,2
Deven Bryant,171914,LB,WASHINGTON,1,0,0,340,59.1,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,59.1,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Elinneus Davis,171920,DI,WASHINGTON,10,1,0,340,67.3,0,3,66,100.0,6.1,4,1,3.8,1,73,73,4,0,66.2,0,3,24,100.0,8.3,2,10.4,1,26,26,4
Zach Durfee,171921,ED,WASHINGTON,6,1,0,340,71.4,1,6,71,97.4,12.7,9,0,9.2,3,78,76,10,0,67.9,1,4,32,97.2,21.9,7,14.1,2,36,35,7
Vincent Holmes,171926,S,WASHINGTON,7,0,0,340,56.6,0,1,3,3.8,0.0,0,1,16.7,0,78,3,1,0,57.3,0,1,2,5.7,0.0,0,25.0,0,35,2,1
Jacob Lane,171930,ED,WASHINGTON,8,0,0,340,65.1,1,7,43,100.0,16.3,7,0,9.3,0,46,46,8,0,69.4,0,5,18,100.0,27.8,5,13.9,0,19,19,5
Cheick Kaba,172160,ED,TROY,12,1,0,318,60.6,2,4,81,94.7,7.4,6,1,3.7,0,94,89,6,0,65.6,0,3,31,97.0,16.1,5,4.8,0,33,32,3
Ian Jeffries,172196,DI,ARK STATE,12,0,0,113,64.0,3,13,207,96.1,6.8,14,1,5.3,3,230,221,19,0,65.7,0,7,63,100.0,14.3,9,7.1,1,70,70,8
Dontay Joyner,172197,CB,ARK STATE,12,0,1,113,76.3,1,1,6,2.0,16.7,1,2,16.7,0,352,7,2,0,55.4,0,0,0,1.0,,0,,0,98,1,0
Lacota Dippre,172212,ED,CHARLOTTE,12,1,0,136,57.9,1,5,86,95.8,5.8,5,0,4.7,1,96,92,7,1,60.0,0,3,31,94.4,9.7,3,4.8,0,36,34,3
Dontez Fagan,172213,CB,W VIRGINIA,12,0,1,343,52.3,0,1,2,0.7,0.0,0,4,25.0,0,267,2,1,0,,0,0,0,0.0,,0,,0,61,0,0
Ricardo Williams Jr.,172237,ED,DOMINION,12,0,0,263,51.9,1,4,113,99.2,1.8,2,1,3.1,1,122,121,6,0,60.3,1,0,7,90.0,14.3,1,7.1,0,10,9,1
DJ Barksdale,172239,CB,JAMES MAD,12,0,0,197,64.7,2,3,22,6.2,9.1,2,2,15.9,1,386,24,6,0,62.3,0,0,4,4.8,0.0,0,25.0,1,125,6,1
Darold DeNgohe,172243,DI,JAMES MAD,12,0,1,197,56.5,1,6,139,99.3,1.4,2,1,4.7,3,153,152,10,0,63.8,1,2,40,100.0,2.5,1,8.8,2,45,45,5
Mychal McMullin,172254,DI,JAMES MAD,12,0,0,197,67.4,0,8,138,97.3,10.1,14,2,3.6,1,148,144,9,0,72.9,0,7,50,100.0,20.0,10,9.0,1,51,51,8
D'Angelo Ponds,172259,CB,INDIANA,13,0,0,190,60.0,0,2,8,1.8,12.5,1,7,12.5,0,444,8,2,0,57.2,0,0,2,1.0,0.0,0,0.0,0,194,2,0
Gannon Weathersby,172266,LB,JAMES MAD,11,0,0,197,81.0,1,5,14,18.9,14.3,2,0,28.6,1,74,14,7,0,64.8,1,1,4,18.2,0.0,0,25.0,0,22,4,2
Ja'Mez Drummer,172276,LB,DOMINION,2,0,0,263,54.7,0,0,3,18.5,0.0,0,0,0.0,0,27,5,0,0,57.0,0,0,2,42.9,0.0,0,0.0,0,7,3,0
DeAndre Lynch,172289,DI,DOMINION,10,0,0,263,71.3,0,1,63,100.0,7.9,5,0,0.8,0,69,69,1,0,90.2,0,1,8,100.0,37.5,3,6.3,0,8,8,1
Rasheed Reason,172293,CB,DOMINION,12,0,0,263,64.6,0,0,6,1.9,0.0,0,1,0.0,0,376,7,0,0,66.9,0,0,0,1.5,,0,,0,66,1,0
Mario Thompson,172298,LB,DOMINION,12,0,0,263,65.4,5,13,86,27.6,2.3,2,1,15.1,4,355,98,22,0,62.7,1,4,27,46.3,3.7,1,16.7,2,67,31,7
Jordan Norman,172311,ED,S ALABAMA,12,2,1,288,68.5,3,19,233,98.3,9.9,23,2,5.6,2,240,236,24,0,66.8,1,10,73,100.0,12.3,9,8.9,1,75,75,12
Eli Webb,172317,ED,S ALABAMA,1,0,0,288,59.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Kalil Alexander,172318,ED,TEXAS ST,12,0,0,314,91.3,6,25,184,85.0,23.4,43,1,11.7,6,234,199,37,0,90.6,4,13,63,89.5,31.7,20,19.8,4,76,68,21
Nathan Huerta,172330,DI,TEXAS ST,4,0,0,314,56.1,0,1,9,100.0,0.0,0,0,5.6,0,10,10,1,0,56.9,0,1,4,100.0,0.0,0,12.5,0,5,5,1
Jo'Laison Landry,172332,ED,TEXAS ST,12,0,0,314,69.5,7,10,99,84.1,13.1,13,2,12.6,4,126,106,21,0,58.5,3,5,34,97.4,11.8,4,11.8,0,39,38,8
Terry Webb,172339,DI,TEXAS ST,12,0,0,314,78.9,5,14,183,99.5,10.9,20,2,6.3,2,194,193,21,0,90.0,1,9,51,100.0,25.5,13,11.8,1,56,56,11
Deshaun Batiste,172340,ED,TULANE,11,0,0,319,70.0,2,7,109,98.2,15.6,17,0,5.0,1,113,111,10,0,75.9,1,5,34,100.0,29.4,10,8.8,0,34,34,6
Steven Cattledge,172345,LB,TROY,11,0,0,318,48.5,0,3,18,22.0,0.0,0,0,8.3,0,91,20,3,0,52.0,0,1,7,38.9,0.0,0,7.1,0,18,7,1
LJ Green,172349,CB,TROY,12,0,0,318,51.9,0,1,3,1.0,0.0,0,3,16.7,0,309,3,1,0,59.4,0,0,1,1.0,0.0,0,0.0,0,98,1,0
Ty'Quarius Perry,172360,ED,TROY,2,0,0,318,56.1,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Chris Rodgers,172364,LB,TULANE,11,1,0,319,81.7,3,9,43,31.2,20.9,9,1,14.0,0,154,48,12,0,77.4,1,6,19,30.8,31.6,6,18.4,0,65,20,7
TJ Thompson,172369,LB,TROY,2,0,0,318,56.4,0,0,2,42.9,0.0,0,0,0.0,0,7,3,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Caleb Downs,172375,S,OHIO STATE,13,1,0,260,81.2,0,3,13,3.7,7.7,1,0,19.2,1,382,14,4,0,79.1,0,2,9,6.8,11.1,1,11.1,0,147,10,2
Edric Hill,172380,DI,ALABAMA,7,0,0,103,58.9,1,0,18,100.0,5.6,1,1,2.8,0,18,18,1,0,61.3,1,0,8,100.0,12.5,1,6.3,0,8,8,1
Justin Jefferson,172384,LB,ALABAMA,11,1,0,103,81.0,0,3,26,12.8,19.2,5,1,13.5,2,203,26,5,1,64.4,0,2,10,12.5,10.0,1,10.0,0,80,10,2
Hunter Osborne,172391,DI,ALABAMA,3,1,0,103,67.7,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,1,67.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jordan Renaud,172393,ED,ALABAMA,11,0,0,103,62.3,1,3,54,96.6,9.3,5,2,5.6,1,59,57,5,0,66.9,0,2,13,93.3,15.4,2,15.4,1,15,14,3
Dezz Ricks,172394,CB,TEXAS A&M,12,0,0,312,53.9,0,1,3,0.8,0.0,0,3,16.7,0,362,3,1,0,,0,0,0,0.0,,0,,0,124,0,0
Qua Russaw,172395,ED,ALABAMA,12,0,0,103,58.9,2,10,126,63.2,9.5,12,1,5.6,1,212,134,13,0,61.2,1,7,56,79.7,14.3,8,8.9,1,74,59,9
James Smith,172396,DI,ALABAMA,12,2,1,103,57.3,2,8,151,99.4,4.6,7,1,3.3,0,163,162,10,0,54.7,1,5,57,100.0,7.0,4,5.3,0,63,63,6
Ian Geffrard,172407,DI,ARKANSAS,11,0,1,111,68.0,1,4,73,100.0,8.2,6,2,3.4,0,81,81,5,0,67.1,0,2,15,100.0,20.0,3,6.7,0,17,17,2
Kaleb James,172409,DI,ARKANSAS,1,0,0,111,71.7,0,2,5,100.0,40.0,2,0,20.0,0,6,6,2,0,74.4,0,2,3,100.0,66.7,2,33.3,0,3,3,2
TJ Metcalf,172415,S,ARKANSAS,12,1,0,111,84.9,0,2,7,1.9,28.6,2,4,14.3,0,416,8,2,0,60.0,0,1,1,0.9,100.0,1,50.0,0,109,1,1
Quincy Rhodes Jr.,172422,ED,ARKANSAS,11,0,0,111,62.4,1,4,88,98.9,10.2,9,0,4.0,1,94,93,6,0,57.9,1,1,20,100.0,10.0,2,5.0,0,21,21,2
Brad Spence,172428,LB,ARKANSAS,12,0,0,111,65.8,1,6,50,26.4,8.0,4,2,17.0,5,212,56,12,0,63.7,0,4,22,43.9,18.2,4,22.7,3,57,25,7
Champ Anthony,172437,S,AUBURN,4,0,0,115,66.4,1,1,3,5.1,33.3,1,0,33.3,0,79,4,2,0,71.0,1,0,1,6.3,100.0,1,50.0,0,16,1,1
Wilky Denaud,172445,ED,FAU,7,0,0,165,63.3,3,1,48,96.2,10.4,5,1,4.2,0,52,50,4,0,61.5,1,1,14,93.3,14.3,2,7.1,0,15,14,2
Keldric Faulk,172447,ED,AUBURN,12,0,0,115,72.5,5,31,288,98.1,11.5,33,0,9.4,9,317,311,45,0,68.5,2,9,71,95.2,12.7,9,12.0,3,83,79,14
JC Hart,172449,CB,AUBURN,5,0,0,115,60.0,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Kayin Lee,172455,CB,AUBURN,11,0,0,115,71.8,0,1,2,0.9,50.0,1,3,25.0,0,324,3,1,0,60.1,0,1,2,2.1,50.0,1,25.0,0,96,2,1
Terrance Love,172457,S,AUBURN,5,0,0,115,58.2,0,1,2,10.5,0.0,0,0,25.0,0,19,2,1,0,59.2,0,0,1,16.7,0.0,0,0.0,0,6,1,0
