player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Jhamal Shelby Jr.,162966,CB,LA TECH,7,113,0,208,0,24.0,14.3,100.0,40.0,5.7,0,2,28.6,86.1,1,44,0.0,0,2,13.7,1,47,41.6,47,1,4,7,0,44,3,1.1,44.0,0,0,23.0,28.6,100.0,27.5,7.9,1,1,14.3,68.4,0,5,0.0,0,1,39.6,2,59,52.2,59,2,3,7,0,2,-6,0.0,1.0
Tyson Flowers,162994,S,RICE,10,144,0,275,1,12.0,75.0,90.0,14.0,10.5,0,1,25.0,72.7,0,34,0.0,0,1,137.5,3,45,31.3,50,2,4,4,2,32,2,0.8,10.7,0,2,9.1,64.3,100.0,7.4,4.8,0,4,28.6,79.5,0,30,14.3,1,3,110.4,9,72,50.0,72,1,4,14,1,104,57,1.6,11.6
Daveon Hook,163000,S,RICE,11,106,0,275,0,5.8,50.0,100.0,11.3,5.7,0,1,16.7,61.1,0,9,0.0,0,1,56.3,3,37,34.9,37,0,3,6,0,18,8,0.5,6.0,0,0,10.8,33.3,100.0,24.5,8.2,1,2,33.3,62.8,0,21,0.0,0,1,50.7,2,51,48.1,51,0,3,6,0,30,2,0.6,15.0
Chibby Nwajuaku,163005,ED,RICE,1,1,0,275,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,1.0,100.0,25.0,1.0,1.0,0,0,0.0,62.2,0,9,0.0,0,0,104.2,1,1,100.0,4,1,1,1,0,9,8,9.0,9.0
AJ Brown,163011,S,UAB,5,30,0,321,0,,,100.0,,,0,0,,64.5,0,,,0,0,0.0,0,10,33.3,10,0,0,0,0,0,0,0.0,,0,1,14.7,33.3,100.0,17.0,5.7,0,0,0.0,52.0,0,25,33.3,1,0,64.6,1,18,60.0,18,0,1,3,0,25,3,1.5,25.0
Tyrique Howard,163021,DI,UAB,8,1,0,321,1,,,6.7,,,0,0,,60.2,0,,0.0,0,0,0.0,0,1,100.0,15,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,59.7,0,,50.0,1,0,0.0,0,0,0.0,53,2,1,0,0,0,0,,
Michael Moore,163027,LB,UAB,10,166,0,321,0,9.0,0.0,63.4,,25.5,0,1,50.0,74.1,0,,0.0,0,0,39.6,0,52,31.3,82,1,2,2,0,0,0,0.0,,0,3,1.6,75.0,70.7,11.2,8.4,0,1,8.3,82.6,0,15,0.0,0,1,81.6,9,106,63.9,150,3,6,12,0,49,32,0.5,5.4
Amier Boyd,163030,CB,UTEP,12,176,0,330,0,11.4,72.7,100.0,8.4,6.1,0,2,18.2,56.8,0,40,25.0,1,1,153.8,8,73,41.5,73,0,3,11,2,136,76,2.0,17.0,0,0,17.4,66.7,100.0,6.9,4.6,1,1,8.3,52.9,0,56,42.9,3,1,131.9,8,56,31.8,56,1,4,12,1,134,66,2.4,16.8
Anthony Brackenridge,163039,LB,W KENTUCKY,10,98,0,346,0,3.3,100.0,61.9,8.0,8.0,0,0,0.0,60.9,0,10,0.0,0,0,122.9,3,26,26.5,42,1,2,3,1,12,10,0.5,4.0,0,0,4.4,80.0,93.9,7.1,5.7,0,0,0.0,29.4,0,62,100.0,1,0,158.3,8,62,63.3,66,0,0,10,2,166,125,2.9,20.8
Alexander Ford,163042,S,W KENTUCKY,3,45,0,346,0,-1.0,0.0,91.7,,9.0,0,0,0.0,64.5,0,,,0,0,39.6,0,11,24.4,12,1,0,1,0,0,0,0.0,,0,0,20.0,100.0,100.0,16.0,16.0,0,0,0.0,34.3,0,21,50.0,1,0,118.8,1,16,35.6,16,1,1,1,0,21,1,1.3,21.0
Ely George,163043,S,W KENTUCKY,2,17,0,346,0,,,100.0,,,0,0,,45.6,0,,,0,0,0.0,0,5,29.4,5,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,88.9,8.0,8.0,0,0,0.0,34.3,0,23,100.0,1,0,118.8,1,8,47.1,9,0,0,1,0,23,20,2.9,23.0
Virgil Marshall,163049,CB,W KENTUCKY,12,260,0,346,0,10.2,63.2,95.7,6.8,4.3,0,3,15.8,65.0,1,35,30.8,4,3,81.0,12,88,33.8,92,4,9,19,1,140,63,1.7,11.7,0,3,6.7,84.6,90.4,10.5,8.8,0,0,0.0,62.6,0,29,21.4,3,0,112.8,11,122,46.9,135,1,8,13,0,144,60,1.3,13.1
Deante McCray,163050,ED,W KENTUCKY,12,1,0,346,0,-2.0,100.0,1.2,1.0,1.0,0,0,0.0,52.3,0,16,,0,0,118.8,1,1,100.0,84,1,0,1,0,16,18,16.0,16.0,0,2,-4.0,100.0,0.0,0.0,0.0,0,0,0.0,68.5,0,2,25.0,1,0,79.2,1,0,0.0,112,1,1,1,0,2,6,,2.0
Marcus Patterson,163054,ED,W KENTUCKY,12,1,0,346,0,,,3.8,,,0,1,,63.5,0,,0.0,0,0,0.0,0,1,100.0,26,1,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,37,0,0,0,0,0,0,,
Darius Thomas,163056,CB,W KENTUCKY,1,2,0,346,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Christian Traylor,163064,S,N TEXAS,1,3,0,251,0,18.5,100.0,100.0,1.0,1.0,0,0,0.0,36.1,0,19,0.0,0,0,118.8,2,2,66.7,2,0,1,2,0,37,0,18.5,18.5,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Antavious Fish,163069,LB,AKRON,12,278,0,102,2,,,86.4,,,0,0,,73.3,0,,0.0,0,0,0.0,0,57,20.5,66,0,0,0,0,0,0,0.0,,0,2,5.1,81.3,81.6,10.9,8.9,0,0,0.0,56.4,0,36,0.0,0,0,124.7,13,151,54.3,185,3,7,16,1,143,95,1.0,11.0
Jaharon Griffin,163070,LB,AKRON,8,26,0,102,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,3,11.5,3,0,0,0,0,0,0,0.0,,0,0,2.7,100.0,78.3,5.0,5.0,0,0,0.0,66.5,0,12,0.0,0,0,91.7,3,18,69.2,23,2,2,3,0,18,10,1.2,6.0
Jordan Coleman,163079,S,BALL ST,10,170,0,117,0,6.1,57.1,100.0,18.3,10.4,0,1,14.3,74.1,1,19,25.0,1,1,23.2,4,77,45.3,77,1,3,7,0,22,15,0.3,5.5,0,0,8.8,75.0,100.0,8.7,6.5,1,0,0.0,50.7,0,58,0.0,0,0,116.7,9,79,46.5,79,1,9,12,0,174,80,2.2,19.3
Myles Bradley,163103,ED,BOWL GREEN,2,4,0,122,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,36.4,,,0,0,,48.4,0,,,0,0,0.0,0,4,100.0,11,0,0,0,0,0,0,0.0,
Jalen Huskey,163106,CB,BOWL GREEN,12,332,0,122,0,16.9,14.3,100.0,43.0,6.1,1,3,42.9,78.4,0,25,0.0,0,3,42.0,1,47,14.2,47,1,2,7,0,25,3,0.6,25.0,0,3,8.9,63.6,100.0,10.2,6.5,0,2,6.1,75.3,3,24,0.0,0,1,52.8,21,226,68.1,226,5,17,33,1,202,87,0.9,9.6
Darius Lorfils,163110,S,BOWL GREEN,13,370,0,122,0,9.9,55.6,100.0,9.8,5.4,0,1,11.1,53.0,0,39,0.0,0,1,131.7,5,54,14.6,54,1,4,9,1,100,58,2.0,20.0,0,4,10.0,72.7,100.0,14.6,10.6,0,1,4.5,68.9,2,53,8.3,2,1,99.8,16,247,66.8,247,7,18,22,2,236,77,1.0,14.8
Davonte Miles,163113,DI,BOWL GREEN,10,1,0,122,0,,,16.7,,,0,0,,59.2,0,,,0,0,0.0,0,1,100.0,6,0,0,0,0,0,0,0.0,,0,1,,,0.0,,,0,0,,59.2,0,,0.0,0,0,0.0,0,0,0.0,42,0,1,0,0,0,0,,
Joseph Sipp Jr.,163114,LB,BOWL GREEN,13,263,0,122,0,-3.0,50.0,51.0,24.0,12.0,0,0,0.0,70.7,0,-2,0.0,0,0,56.3,1,25,9.5,49,1,1,2,0,-2,1,-0.1,-2.0,0,2,7.2,72.7,85.6,21.0,15.3,0,0,0.0,51.9,0,23,11.8,2,0,95.3,8,178,67.7,208,3,13,11,0,86,34,0.5,10.8
Marcus Badgett,163120,CB,C MICHIGAN,11,128,0,134,0,13.3,71.4,100.0,6.6,4.7,0,1,14.3,59.7,0,18,0.0,0,1,136.3,5,35,27.3,35,1,2,7,1,59,26,1.8,11.8,0,0,10.0,60.0,98.2,17.7,10.6,1,1,20.0,70.0,0,17,33.3,1,1,72.1,3,56,43.8,57,1,2,5,0,24,14,0.5,8.0
Oliver Billotte,163123,DI,KENT STATE,12,1,0,201,1,,,1.3,,,0,0,,60.4,0,,50.0,1,0,0.0,0,1,100.0,77,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,123,0,0,0,0,0,0,,
Stephen Daley,163126,ED,KENT STATE,12,10,0,201,0,-1.0,100.0,7.2,7.0,7.0,0,0,0.0,51.6,0,12,0.0,0,0,116.7,1,7,70.0,97,1,1,1,0,12,13,1.7,12.0,0,0,-7.0,0.0,2.2,,3.0,0,0,0.0,76.1,1,,50.0,2,0,0.0,0,3,30.0,137,3,2,1,0,0,0,0.0,
Jahmad Harmon,163132,CB,BALL ST,7,103,0,117,0,27.7,33.3,100.0,30.0,10.0,1,0,0.0,58.0,0,41,0.0,0,0,81.9,1,35,34.0,35,0,1,3,0,41,3,1.4,41.0,0,0,10.8,75.0,98.3,9.2,6.9,0,0,0.0,69.9,0,10,25.0,2,0,85.4,6,57,55.3,58,3,6,8,0,40,6,0.7,6.7
Rocco Nicholl,163143,LB,KENT STATE,12,112,0,201,0,12.0,50.0,64.4,25.0,12.5,0,0,0.0,55.7,0,9,33.3,1,0,62.5,1,29,25.9,45,0,2,2,0,9,8,0.4,9.0,0,0,9.0,80.0,90.6,14.3,11.4,0,0,0.0,56.3,0,17,0.0,0,0,105.0,4,58,51.8,64,1,2,5,0,46,19,0.8,11.5
Bryce Sheppert,163147,S,KENT STATE,12,290,0,201,0,9.8,50.0,96.8,14.3,7.2,0,2,16.7,69.0,0,32,10.0,1,2,109.7,6,92,31.7,95,2,9,12,1,110,55,1.3,18.3,0,2,15.7,52.6,98.0,13.9,7.3,0,2,10.5,44.9,1,45,11.1,2,1,107.6,10,145,50.0,148,1,14,19,2,221,106,1.6,22.1
Nasir Bowers,163152,CB,TOLEDO,3,19,0,316,1,,,100.0,,,0,0,,64.3,0,,0.0,0,0,0.0,0,4,21.1,4,0,0,0,0,0,0,0.0,,0,0,10.0,50.0,100.0,11.0,5.5,0,0,0.0,54.6,0,26,0.0,0,0,95.8,1,11,57.9,11,0,1,2,0,26,10,2.4,26.0
Emmanuel McNeil-Warren,163155,S,TOLEDO,14,328,0,316,0,17.5,50.0,98.9,40.5,20.3,0,0,0.0,66.2,0,31,33.3,1,0,79.2,2,89,27.1,90,0,2,4,0,34,2,0.4,17.0,0,3,13.9,37.5,99.5,64.7,24.3,1,2,25.0,73.8,2,16,9.1,1,2,8.9,3,204,62.2,205,0,7,8,0,29,23,0.1,9.7
Eric Ford,163188,ED,ARMY,6,10,0,114,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,1,2.0,100.0,60.0,9.0,9.0,0,0,0.0,79.7,0,3,0.0,0,0,79.2,1,9,90.0,15,1,1,1,0,3,1,0.3,3.0
Kalib Fortner,163190,LB,ARMY,12,200,0,114,0,-1.5,100.0,58.1,8.5,8.5,0,0,0.0,63.4,0,4,0.0,0,0,79.2,2,18,9.0,31,2,3,2,0,6,9,0.4,3.0,0,2,7.2,60.0,82.5,45.0,27.0,0,0,0.0,56.3,0,13,33.3,3,0,78.8,3,137,68.5,166,4,4,5,0,32,18,0.2,10.7
Casey Larkin,163198,S,ARMY,9,98,0,114,0,8.0,100.0,81.8,8.0,8.0,0,0,0.0,53.9,0,10,0.0,0,0,108.3,1,9,9.2,11,0,2,1,0,10,2,1.3,10.0,0,0,14.6,90.0,100.0,6.8,6.1,0,0,0.0,49.2,0,72,23.1,3,0,158.3,9,63,64.3,63,4,10,10,2,168,52,2.8,18.7
Donavon Platt,163211,CB,ARMY,3,13,0,114,0,16.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,8,,0,0,139.6,1,1,7.7,1,0,0,1,1,8,0,8.0,8.0,0,0,19.0,0.0,100.0,,9.0,0,0,0.0,65.8,0,,0.0,0,0,39.6,0,9,69.2,9,0,1,1,0,0,0,0.0,
Gavin Shields,163219,S,ARMY,1,4,0,114,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
CJ Bazile Jr.,163232,ED,LIBERTY,14,18,0,206,0,,,5.6,,,0,0,,71.6,0,,33.3,1,0,0.0,0,12,66.7,215,1,2,0,0,0,0,0.0,,0,0,,,2.8,,,0,0,,73.1,0,,16.7,1,0,0.0,0,5,27.8,179,2,5,0,0,0,0,0.0,
Sone Aupiu,163236,LB,NEW MEX ST,15,207,0,242,0,-6.0,100.0,60.7,16.0,16.0,0,0,0.0,58.8,0,40,0.0,0,0,118.8,1,17,8.2,28,1,1,1,0,40,46,2.5,40.0,0,1,3.2,90.0,80.1,13.9,12.5,0,0,0.0,60.4,0,26,20.0,2,0,101.3,9,129,62.3,161,4,7,10,0,83,51,0.7,9.2
Chika Ebunoha,163244,S,BYU,3,7,0,128,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,
Evan Johnson,163250,CB,BYU,2,10,0,128,0,22.0,100.0,100.0,4.0,4.0,0,0,0.0,46.8,0,30,,0,0,118.8,1,4,40.0,4,0,0,1,0,30,8,7.5,30.0,0,0,,,100.0,,,0,0,,64.4,0,,,0,0,0.0,0,6,60.0,6,0,0,0,0,0,0,0.0,
Preston Rex,163255,S,BYU,6,53,0,128,1,-1.0,0.0,100.0,,25.0,0,0,0.0,62.6,0,,33.3,1,0,39.6,0,25,47.2,25,0,1,1,0,0,0,0.0,,0,1,,,100.0,,,0,0,,59.2,0,,0.0,0,0,0.0,0,19,35.8,19,0,1,0,0,0,0,0.0,
James Djonkam,163264,LB,ARIZONA ST,8,28,0,110,0,1.0,50.0,76.9,9.0,4.5,0,0,0.0,37.0,0,2,,0,0,95.8,1,10,35.7,13,0,0,2,1,2,0,0.2,2.0,0,0,-1.0,100.0,82.4,14.0,14.0,0,0,0.0,64.6,0,9,,0,0,104.2,1,14,50.0,17,0,0,1,0,9,10,0.6,9.0
Jalil Rivera-Harvey,163275,DI,MARSHALL,13,1,0,214,0,,,2.9,,,0,0,,59.5,0,,,0,0,0.0,0,1,100.0,35,0,0,0,0,0,0,0.0,,0,2,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,83,0,0,0,0,0,0,,
Damon Williamson,163279,S,ARIZONA ST,1,2,0,110,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,2.0,100.0,100.0,2.0,2.0,0,0,0.0,48.9,0,16,100.0,1,0,118.8,1,2,100.0,2,0,0,1,0,16,14,8.0,16.0
Bryce Boettcher,163288,LB,OREGON,13,104,0,264,0,1.0,100.0,79.1,15.5,15.5,0,0,0.0,67.9,0,7,0.0,0,0,91.7,2,34,32.7,43,2,2,2,0,12,10,0.4,6.0,0,4,1.1,88.9,89.1,6.8,6.0,0,0,0.0,59.1,0,14,27.3,3,0,84.7,8,57,54.8,64,1,4,9,0,39,27,0.7,4.9
Zach Grisham,163293,CB,OREGON,1,2,0,264,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,67.8,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Khamari Terrell,163306,CB,OREGON,2,9,0,264,1,19.0,50.0,100.0,4.0,2.0,0,0,0.0,38.8,0,10,0.0,0,0,64.6,1,4,44.4,4,0,0,2,0,10,4,2.5,10.0,0,0,4.0,0.0,100.0,,5.0,1,0,0.0,71.8,0,,0.0,0,0,39.6,0,5,55.6,5,1,1,1,0,0,0,0.0,
Emar'rion Winston,163310,ED,OREGON,14,17,0,264,1,13.0,0.0,3.6,,1.0,0,0,0.0,63.1,0,,0.0,0,0,39.6,0,2,11.8,56,0,1,1,0,0,0,0.0,,0,1,,,16.9,,,0,0,,70.6,0,,0.0,0,0,0.0,0,11,64.7,65,1,1,0,0,0,0,0.0,
Jace Bellah,163318,S,COLO STATE,3,6,0,144,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,50.4,0,,100.0,1,0,0.0,0,5,83.3,5,0,0,0,0,0,0,0.0,
MarShon Oxley,163332,ED,COLO STATE,11,10,0,144,0,,,9.1,,,0,0,,61.0,0,,0.0,0,0,0.0,0,3,30.0,33,3,1,0,0,0,0,0.0,,0,0,3.0,100.0,12.5,7.0,7.0,0,0,0.0,51.3,0,3,100.0,1,0,79.2,1,7,70.0,56,1,0,1,0,3,0,0.4,3.0
Hunter Haemker,163348,LB,NEW MEXICO,2,5,0,241,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,61.8,0,,,0,0,0.0,0,4,80.0,12,0,0,0,0,0,0,0.0,
A.J. Haulcy,163349,S,HOUSTON,12,404,0,182,0,2.6,100.0,96.6,15.4,15.4,0,1,20.0,50.7,0,11,20.0,1,1,137.9,5,85,21.0,88,1,4,5,1,38,25,0.5,7.6,0,4,14.2,70.0,100.0,19.4,13.6,0,2,10.0,59.1,0,27,6.1,2,2,114.0,14,278,68.8,278,2,27,20,1,177,16,0.7,12.6
Jermarius Lewis,163354,S,NEW MEXICO,10,257,0,241,0,12.1,60.0,96.6,13.2,7.9,0,2,20.0,72.8,2,53,28.6,2,2,83.3,6,86,33.5,89,3,5,10,1,90,39,1.1,15.0,0,1,20.5,50.0,99.1,27.5,13.8,0,2,25.0,52.3,0,57,33.3,3,2,135.4,4,115,44.7,116,1,5,8,3,130,32,1.2,32.5
Zach Morris,163355,CB,NEW MEXICO,12,316,0,241,1,20.6,45.8,92.4,9.9,4.5,0,4,16.7,50.1,0,54,18.2,2,3,104.9,11,122,38.6,132,0,8,24,2,212,33,1.9,19.3,0,1,11.2,83.3,100.0,4.7,3.9,0,4,13.3,65.3,1,42,15.8,3,3,104.3,25,125,39.6,125,5,15,30,1,291,85,2.5,11.6
David Murphy,163356,S,NEW MEXICO,1,10,0,241,0,7.0,0.0,100.0,,4.0,0,0,0.0,62.4,0,,,0,0,39.6,0,4,40.0,4,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.7,0,,0.0,0,0,0.0,0,6,60.0,6,0,1,0,0,0,0,0.0,
Bryson Taylor,163360,CB,NEW MEXICO,8,91,0,241,1,15.0,57.1,100.0,8.3,4.7,0,0,0.0,72.0,0,40,0.0,0,0,81.8,4,36,39.6,36,2,2,7,0,54,25,1.6,13.5,0,0,10.0,85.7,100.0,5.5,4.7,0,0,0.0,55.3,0,18,0.0,0,0,106.5,6,34,37.4,34,0,2,7,0,67,7,2.0,11.2
Josh Williamson,163366,CB,NEW MEXICO,1,10,0,241,0,2.0,100.0,100.0,3.0,3.0,0,0,0.0,66.0,0,7,0.0,0,0,87.5,2,7,70.0,7,0,1,2,0,10,6,1.7,5.0,0,0,22.0,0.0,100.0,,3.0,0,0,0.0,62.5,0,,,0,0,39.6,0,3,30.0,3,0,0,1,0,0,0,0.0,
Tate Zimmerman,163368,ED,NEW MEXICO,6,11,0,241,0,,,8.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,12,1,0,0,0,0,0,0.0,,0,0,,,46.2,,,0,0,,55.1,0,,50.0,1,0,0.0,0,6,54.5,13,0,1,0,0,0,0,0.0,
Mason Jacobsen,163377,ED,BOISE ST,1,1,0,120,0,,,100.0,,,0,0,,59.9,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,
Dishawn Misa,163384,LB,BOISE ST,1,1,0,120,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Jake Ripp,163387,LB,BOISE ST,4,29,0,120,0,,,42.9,,,0,0,,51.1,0,,100.0,1,0,0.0,0,6,20.7,14,0,0,0,0,0,0,0.0,,0,1,12.5,100.0,80.0,8.0,8.0,0,0,0.0,52.6,0,14,0.0,0,0,118.8,2,16,55.2,20,0,2,2,0,26,1,1.6,13.0
Dionte Thornton,163391,CB,BOISE ST,4,8,0,120,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,49.3,0,,,0,0,0.0,0,6,75.0,6,0,0,0,0,0,0,0.0,
Jayden Virgin-Morgan,163392,ED,BOISE ST,14,55,0,120,0,-0.5,50.0,27.7,12.0,6.0,0,0,0.0,69.2,0,-1,50.0,1,0,56.3,1,13,23.6,47,1,1,2,0,-1,4,-0.1,-1.0,0,2,2.5,50.0,23.4,34.0,17.0,0,0,0.0,69.7,0,7,0.0,0,0,58.3,1,34,61.8,145,0,1,2,0,7,3,0.2,7.0
Jomarion Briggs,163396,CB,FRESNO ST,3,24,0,169,0,18.0,100.0,100.0,11.0,11.0,0,0,0.0,54.5,0,22,,0,0,118.8,1,12,50.0,12,0,0,1,0,22,4,2.0,22.0,0,0,11.5,0.0,100.0,,5.5,0,0,0.0,54.7,0,,,0,0,39.6,0,11,45.8,11,0,0,2,0,0,0,0.0,
Jayden Davis,163397,S,FRESNO ST,2,19,0,169,0,,,90.0,,,0,0,,63.3,0,,,0,0,0.0,0,9,47.4,10,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,1,,75.1,0,,,0,1,0.0,0,9,47.4,9,0,0,0,0,0,0,0.0,
Johnny Hudson Jr.,163402,DI,FRESNO ST,13,2,0,169,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,67,0,0,0,0,0,0,,,0,2,,,1.4,,,0,0,,57.2,0,,0.0,0,0,0.0,0,2,100.0,138,1,0,0,0,0,0,0.0,
Jahzon Jacks,163403,ED,FRESNO ST,12,7,0,169,0,,,2.8,,,0,0,,60.0,0,,100.0,2,0,0.0,0,1,14.3,36,0,0,0,0,0,0,0.0,,0,0,12.0,0.0,8.9,,5.0,0,0,0.0,57.7,0,,0.0,0,0,39.6,0,5,71.4,56,1,3,1,0,0,0,0.0,
Gavriel Lightfoot,163405,DI,FRESNO ST,12,1,0,169,0,,,1.8,,,0,0,,59.4,0,,,0,0,0.0,0,1,100.0,55,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,118,0,0,0,0,0,0,,
Sione Noa,163409,ED,FRESNO ST,10,4,0,169,0,,,5.6,,,0,0,,60.7,0,,,0,0,0.0,0,2,50.0,36,1,0,0,0,0,0,0.0,,0,0,,,4.1,,,0,0,,61.2,0,,0.0,0,0,0.0,0,2,50.0,49,0,1,0,0,0,0,0.0,
Merhauti Xepera,163422,ED,FRESNO ST,5,1,0,169,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,1,,,7.1,,,0,0,,62.0,0,,0.0,0,0,0.0,0,1,100.0,14,0,1,0,0,0,0,0.0,
JD Drew,163429,CB,UTAH ST,11,287,0,329,0,15.8,53.8,100.0,12.3,6.6,0,1,7.7,58.5,0,74,50.0,2,0,136.2,7,92,32.1,92,0,2,13,2,155,72,1.8,22.1,0,0,17.9,37.5,99.4,24.7,9.3,0,4,25.0,64.6,0,54,11.1,1,4,89.6,6,159,55.4,160,1,8,16,1,136,17,0.9,22.7
Samuel Graham,163461,LB,ARK STATE,5,32,0,113,0,,,100.0,,,0,0,,76.6,0,,,0,0,0.0,0,5,15.6,5,0,0,0,0,0,0,0.0,,0,1,-1.6,80.0,96.0,5.3,4.2,0,0,0.0,52.1,0,21,33.3,1,0,107.5,4,24,75.0,25,0,1,5,0,49,59,2.3,12.3
Simion Hines,163507,S,LA MONROE,10,229,0,209,1,7.2,90.0,100.0,5.8,5.2,0,0,0.0,50.4,0,50,14.3,1,0,151.3,9,57,24.9,57,1,5,10,2,108,64,2.1,12.0,0,1,10.2,66.7,100.0,16.2,10.8,0,0,0.0,56.5,0,10,0.0,0,0,77.1,6,100,43.7,100,2,10,9,0,42,36,0.4,7.0
James Smith,163520,ED,LA MONROE,10,2,0,209,0,,,7.7,,,0,0,,60.2,0,,,0,0,0.0,0,2,100.0,26,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,23,1,0,0,0,0,0,,
Car'lin Vigers,163521,S,LA MONROE,10,306,0,209,3,11.8,50.0,100.0,12.8,6.4,0,2,16.7,62.2,0,18,18.2,2,0,95.5,6,83,27.1,83,2,6,12,1,69,23,0.9,11.5,0,1,15.9,50.0,100.0,19.4,9.7,0,2,14.3,67.7,0,52,0.0,0,1,104.5,7,142,46.4,142,1,8,14,1,124,64,0.9,17.7
Jahleel Culbreath,163527,ED,DOMINION,11,33,0,263,1,,,29.4,,,0,0,,52.6,0,,50.0,1,0,0.0,0,10,30.3,34,0,0,0,0,0,0,0.0,,0,1,2.7,100.0,45.2,6.0,6.0,0,0,0.0,58.0,0,15,50.0,2,0,109.7,3,19,57.6,42,1,1,3,0,31,23,1.7,10.3
