player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Keith Gallmon Jr.,83890,S,AUSTINPEAY,7,31,10.3,7.8,116,0,85.4,3,4,0,20,11,0.65
Sam Brumfield,170479,LB,VA TECH,9,31,10.3,7.8,337,0,92.7,3,4,0,27,4,0.87
Jashon Prophete,130572,CB,N ILLINOIS,12,288,10.3,5.4,254,1,66.4,28,53,1,278,135,0.97
Mysonne Pollard,188762,S,DELAWARE,9,41,10.3,10.3,151,0,158.3,4,4,2,54,13,1.32
Darius Lorfils,163110,S,BOWL GREEN,7,72,10.3,5.1,122,0,82.7,7,14,1,51,52,0.71
Jamal Cooper,159317,S,DARTMOUTH,7,31,10.3,3.9,148,0,45.8,3,8,0,11,9,0.35
Skylar Murray,196967,S,VA LYNCHBU,6,41,10.3,5.9,406,0,130.4,4,7,1,69,28,1.68
Dalton Brooks,175932,S,TEXAS A&M,10,41,10.3,8.2,312,0,111.7,4,5,0,54,6,1.32
Dexter Foster,191212,LB,OREGON ST,9,31,10.3,10.3,265,0,116.7,3,3,0,36,42,1.16
Lavon Williams,160093,S,TXAMCO,8,51,10.2,3.4,1139,0,60.4,5,15,0,110,41,2.16
Colin Douglas,185731,CB,ST FRANCIS,3,51,10.2,6.4,299,0,75.5,5,8,0,41,34,0.8
Deuce Lee,170880,S,MONMOUTH,11,102,10.2,6.4,231,0,76.8,10,16,0,87,34,0.85
Dasheen Jackson,172351,S,ALABAMA ST,10,122,10.2,8.1,105,0,86.9,12,15,0,73,43,0.6
Al'zillion Hamilton,146042,CB,FRESNO ST,11,132,10.2,6.0,169,1,63.3,13,22,0,163,56,1.23
Lance Dixon,101496,LB,TOLEDO,10,51,10.2,4.6,316,0,64.2,5,11,0,64,29,1.25
Dillon Gearhart,138206,S,ILL STATE,13,92,10.2,6.1,188,0,93.8,9,15,0,150,54,1.63
Micheal Caraway Jr.,156841,S,SO MISS,8,51,10.2,10.2,296,0,103.3,5,5,0,44,21,0.86
A.J. McCarty,122274,CB,TEXAS TECH,12,273,10.1,7.0,315,1,69.3,27,39,0,189,171,0.69
Jeremiah Keppard,178021,S,NWSTATE,7,71,10.1,5.9,257,1,76.4,7,12,1,94,17,1.32
Mario Thompson,172298,LB,DOMINION,12,121,10.1,8.1,263,0,95.0,12,15,0,102,61,0.84
DeVonta Smith,146607,CB,ALABAMA,12,191,10.1,6.6,103,0,74.4,19,29,0,123,89,0.64
Glendon Miller,129525,S,MARYLAND,11,201,10.1,5.2,215,1,77.5,20,39,2,246,116,1.22
Phillip O'Brien Jr.,144033,S,PITTSBURGH,12,91,10.1,5.4,268,0,120.5,9,17,2,143,65,1.57
Zayid Aziz,149329,S,GEORGETOWN,10,161,10.1,4.9,172,0,75.3,16,33,1,180,62,1.12
Bruce Harmon,103569,CB,STF AUSTIN,9,172,10.1,4.4,301,1,71.8,17,39,2,253,203,1.47
Josh Hunter,158791,CB,S DIEGO ST,11,142,10.1,7.1,284,0,93.3,14,20,0,158,50,1.11
Daniel Carter,149487,S,DAVIDSON,11,91,10.1,5.7,149,0,97.9,9,16,1,108,45,1.19
Dylan Dixson,157722,CB,MO STATE,12,141,10.1,7.1,230,1,127.5,14,20,3,232,45,1.65
Colin Elliott,142072,S,BRYANT,12,172,10.1,6.1,124,1,91.5,17,28,2,201,165,1.17
Will Klein,154498,LB,ST ANSELM,1,10,10.0,5.0,399,0,56.3,1,2,0,3,0,0.3
Tyler Davis,167983,S,MHMRTI,1,30,10.0,5.0,999,0,96.5,3,6,1,19,20,0.63
Preston Puni,165728,LB,W GEORGIA,9,30,10.0,7.5,1177,0,91.7,3,4,0,26,11,0.87
Nick Session,122990,S,NEW MEX ST,8,30,10.0,7.5,242,0,85.4,3,4,0,20,1,0.67
Zach Lutmer,170162,S,IOWA,8,50,10.0,6.3,192,1,40.6,5,8,0,50,23,1.0
Justin Jurmu,165385,LB,VALPO,2,10,10.0,10.0,332,0,108.3,1,1,0,10,6,1.0
Jarvis Ware,83314,CB,UNLV,3,20,10.0,3.3,325,0,43.1,2,6,0,19,4,0.95
Ty Goodwill,190083,S,S ALABAMA,5,10,10.0,5.0,288,1,16.7,1,2,0,5,8,0.5
Matthew DeVirgilio,165056,LB,STHLSK,8,20,10.0,6.7,1470,0,70.1,2,3,0,9,6,0.45
Kyle Jacob,144318,LB,NAVY,10,20,10.0,10.0,237,0,118.8,2,2,0,27,7,1.35
Terrance Alexander,170406,CB,BETH COOK,7,30,10.0,7.5,119,0,88.5,3,4,0,23,3,0.77
Landyn Watson,144699,LB,MARSHALL,11,80,10.0,8.9,214,0,96.8,8,9,0,65,36,0.81
Joshua Hampton,197840,S,COLGATE,4,10,10.0,10.0,142,0,118.8,1,1,0,20,16,2.0
Carson Yancy,186585,CB,W GEORGIA,1,10,10.0,10.0,1177,0,91.7,1,1,0,6,-1,0.6
Kobe Towns,150834,S,ALCORN ST,12,70,10.0,7.8,107,0,95.4,7,9,0,62,30,0.89
Michael Richard,170466,S,LA TECH,8,70,10.0,5.4,208,0,76.1,7,13,0,91,63,1.3
Jhalyn Shuler,156212,LB,USF,7,30,10.0,5.0,327,1,81.3,3,6,1,54,19,1.8
Kourtlan Marsh,139078,S,MEMPHIS,3,40,10.0,8.0,218,1,79.2,4,5,0,96,20,2.4
Xaden Benson,191742,CB,HARVARD,10,70,10.0,5.4,179,1,47.0,7,13,0,100,40,1.43
DJ Delmore,171798,S,SE MO ST,6,10,10.0,10.0,293,0,91.7,1,1,0,6,11,0.6
Richard Toney Jr.,146097,S,TCU,3,10,10.0,10.0,305,0,100.0,1,1,0,8,10,0.8
Kaleb Alexander,171973,CB,COLGATE,5,10,10.0,10.0,142,0,91.7,1,1,0,6,7,0.6
Jordan Johnson,185789,LB,WAGNER,6,10,10.0,10.0,338,0,118.8,1,1,0,21,8,2.1
Lavain Scruggs,162803,S,MARYLAND,11,30,10.0,7.5,215,1,94.8,3,4,1,29,12,0.97
Davis Rice,172090,CB,LEHIGH,6,50,10.0,6.3,205,1,90.1,5,8,1,69,42,1.38
Ayden Hector,131933,CB,COLO STATE,11,130,10.0,4.5,144,0,67.9,13,29,1,118,38,0.91
Evan Craighead,149955,CB,ALAB A&M,2,10,10.0,10.0,104,0,79.2,1,1,0,3,8,0.3
Sanjay Strickland,128168,LB,LNDNWD,9,20,10.0,10.0,949,0,110.4,2,2,0,21,4,1.05
Tre Bell,161488,CB,LNDNWD,6,10,10.0,5.0,949,0,72.9,1,2,0,14,3,1.4
Richard McKneely,172815,CB,SE LA,8,30,10.0,3.8,294,0,97.9,3,8,1,48,26,1.6
Elijah Wood,128340,ED,UTAHTC,6,10,10.0,5.0,1285,0,56.3,1,2,0,-2,3,-0.2
Nohl Williams,128375,CB,CAL,8,20,10.0,5.0,130,0,56.3,2,4,0,8,1,0.4
Luke Murphy,130498,LB,E MICHIGAN,9,20,10.0,5.0,160,0,56.3,2,4,0,-2,0,-0.1
Juwon Gaston,173045,S,HOUSTON,4,20,10.0,10.0,182,0,93.8,2,2,0,13,4,0.65
Josh Navratil,108945,ED,N DAKOTA,9,20,10.0,6.7,249,0,70.1,2,3,0,8,7,0.4
Ty Morris,173225,LB,RICE,8,10,10.0,10.0,275,0,79.2,1,1,0,-4,1,-0.4
Brandon Buckner,146539,ED,MIDDLE TN,5,10,10.0,10.0,224,0,118.8,1,1,0,21,6,2.1
Chris Shearin,98891,S,JAMES MAD,11,40,10.0,6.7,197,0,78.5,4,6,0,30,4,0.75
Jordan Toaston,160198,LB,MCNEESE,3,10,10.0,10.0,217,0,91.7,1,1,0,6,2,0.6
Damon Wilson II,173543,ED,GEORGIA,6,10,10.0,10.0,173,0,118.8,1,1,0,26,9,2.6
Elijawah Tolbert,149150,LB,E ILLINOIS,4,10,10.0,10.0,158,0,83.3,1,1,0,4,0,0.4
Sammy Fort,105949,S,N IOWA,2,10,10.0,10.0,255,0,158.3,1,1,1,16,0,1.6
Justin Walley,144980,CB,MINNESOTA,7,30,10.0,3.8,225,0,53.1,3,8,0,38,5,1.27
Ayden Jackson,174147,CB,GA SOUTHRN,10,231,10.0,6.1,174,0,74.6,23,38,0,201,153,0.87
Stephen Hall,174161,CB,WASH STATE,6,10,10.0,5.0,341,0,56.3,1,2,0,6,1,0.6
Rocco Milia,148721,LB,COLUMBIA,7,50,10.0,8.3,145,0,79.2,5,6,0,18,20,0.36
Ronnie Alexander,196931,S,VA LYNCHBU,3,10,10.0,10.0,406,0,158.3,1,1,1,47,25,4.7
D.J. Cureton,174542,S,RHODE ISLD,5,10,10.0,3.3,274,0,88.9,1,3,1,14,0,1.4
Oladapo Salimonu,142615,CB,NORFOLK,4,10,10.0,10.0,244,0,104.2,1,1,0,9,3,0.9
Jalen Smith,174742,LB,TENNESSEE,10,20,10.0,6.7,307,0,103.5,2,3,0,33,17,1.65
Jeremiah Telander,174745,LB,TENNESSEE,9,20,10.0,10.0,307,0,118.8,2,2,0,29,6,1.45
Jabari Echols,148393,CB,MERRIMACK,5,10,10.0,5.0,385,0,56.3,1,2,0,2,-1,0.2
Keenan Garber,99550,CB,KANSAS ST,5,10,10.0,5.0,199,0,104.2,1,2,1,10,4,1.0
LaVonta Bentley,99789,LB,COLORADO,11,20,10.0,10.0,143,0,118.8,2,2,0,33,7,1.65
Isaac Redford,176753,CB,E WASHGTON,1,20,10.0,6.7,161,0,75.7,2,3,0,13,5,0.65
Nick Afato,176843,LB,UC DAVIS,3,10,10.0,10.0,322,0,118.8,1,1,0,13,9,1.3
Rodney Roane Jr.,177001,LB,TOWSON,7,10,10.0,10.0,317,0,95.8,1,1,0,7,8,0.7
Jardin Gilbert,146997,S,LSU,11,40,10.0,8.0,211,0,118.8,4,5,0,116,8,2.9
Jordan Turner,129932,LB,MICH STATE,9,20,10.0,6.7,223,0,71.5,2,3,0,10,13,0.5
Adam Cohen,100498,LB,E WASHGTON,11,30,10.0,10.0,161,0,152.1,3,3,1,33,14,1.1
Ahmad Walker,147555,LB,SMU,11,40,10.0,10.0,287,0,79.2,4,4,0,5,13,0.13
Joey Holliday,177482,LB,PENN,2,10,10.0,10.0,267,0,79.2,1,1,0,3,7,0.3
Kemani Wilson,177686,CB,DRAKE,9,20,10.0,3.3,153,0,45.8,2,6,0,23,5,1.15
Kevin Thomas,167103,S,GRAMBLING,2,10,10.0,10.0,177,0,118.8,1,1,0,46,25,4.6
Oscar McWood,145800,LB,MIAMI OH,12,79,9.9,7.9,221,0,98.3,8,10,0,76,42,0.96
David Meyer,72980,LB,UC DAVIS,12,69,9.9,7.7,322,2,58.6,7,9,0,68,57,0.99
Abe Camara,144678,S,TCU,12,149,9.9,7.1,305,0,98.7,15,21,1,107,87,0.72
Chase Van Tol,177228,CB,S DAK ST,11,89,9.9,8.1,292,0,95.8,9,11,0,77,28,0.87
Ty Trinh,142406,S,VILLANOVA,14,237,9.9,6.2,334,1,70.8,24,38,1,167,173,0.7
Omari Lewis,197866,CB,LIUSHAR,3,79,9.9,6.1,1298,1,37.0,8,13,0,49,34,0.62
Sabin McLaughlin,165224,S,DAVIDSON,11,189,9.9,7.6,149,1,140.4,19,25,3,369,139,1.95
Marvin Smith,155900,LB,ALAB A&M,12,188,9.9,7.5,104,0,113.8,19,25,1,210,141,1.12
Ty Howard,161224,LB,DUQUESNE,8,69,9.9,7.7,155,1,60.9,7,9,0,73,61,1.06
Donte Kent,130439,CB,C MICHIGAN,11,228,9.9,5.3,134,0,78.5,23,43,1,249,136,1.09
Jayvis Rayside,142055,S,CENT CT ST,13,127,9.8,8.5,133,0,100.3,13,15,0,121,61,0.95
Justin Bennin,148007,S,MONMOUTH,9,39,9.8,7.8,231,0,98.3,4,5,0,38,23,0.97
Xavier Smith,157707,S,UTEP,12,78,9.8,5.2,330,0,98.2,8,15,1,106,53,1.36
Darrius Davis,188860,CB,STANFORD,4,59,9.8,6.6,300,0,133.1,6,9,1,83,20,1.41
Nic Ware,142271,S,DELAWARE,11,59,9.8,6.6,151,0,76.2,6,9,0,40,14,0.68
Adrian Maddox,160267,S,UAB,10,117,9.8,6.2,321,1,57.6,12,19,0,113,77,0.97
Brodie Williams,149130,S,AUSTINPEAY,7,59,9.8,4.9,116,0,74.0,6,12,0,87,70,1.47
Jayven Williams,160395,CB,KENNESAW,10,59,9.8,5.4,200,0,107.2,6,11,2,53,13,0.9
Devin Hunter,174567,CB,TENN TECH,12,234,9.8,5.6,309,1,77.4,24,42,1,299,187,1.28
Craig Woodson,100612,S,CAL,12,88,9.8,6.3,130,1,53.0,9,14,0,91,24,1.03
Lovie Jenkins,122709,S,MURRAY ST,11,176,9.8,7.7,236,0,158.3,18,23,4,313,138,1.78
Luciano Corpora-Ellis,160556,S,MOREHEAD,12,78,9.8,7.8,234,0,124.6,8,10,1,59,37,0.76
Mekhai Smith,185711,S,LEHIGH,11,39,9.8,7.8,205,0,110.8,4,5,0,53,19,1.36
Dillon Thieneman,174971,S,PURDUE,12,59,9.8,8.4,273,0,98.2,6,7,0,53,34,0.9
Alex Branch,145781,S,KENT STATE,4,39,9.8,5.6,201,1,72.3,4,7,2,38,14,0.97
Trevian Thomas,121544,S,ARK STATE,12,98,9.8,6.1,113,0,114.3,10,16,1,151,56,1.54
Jimmy Pouba,177805,LB,VALPO,9,167,9.8,5.4,332,0,106.8,17,31,3,199,123,1.19
Jordan Huff,99745,S,E CAROLINA,9,39,9.8,7.8,156,0,105.0,4,5,0,46,3,1.18
Jy Gilmore,138115,CB,GA STATE,12,263,9.7,7.7,175,2,112.3,27,34,2,412,241,1.57
Steven Stephany,161305,S,BUTLER,8,29,9.7,4.1,127,1,13.7,3,7,0,26,19,0.9
Matthew Traynor,170914,S,RICHMOND,9,29,9.7,4.8,276,0,56.3,3,6,0,12,15,0.41
Jordan Shaw,175991,CB,WASHINGTON,12,193,9.7,6.0,340,0,92.8,20,32,1,217,91,1.12
Tyler Morton,150110,S,NICHOLLS,4,58,9.7,7.3,243,0,95.3,6,8,0,59,9,1.02
Devon Betty,122853,LB,NC STATE,10,29,9.7,9.7,248,0,116.7,3,3,0,36,23,1.24
Donovan Watkins,172689,CB,MERCER,14,330,9.7,5.9,219,1,103.2,34,56,3,539,267,1.63
Jeremiah Postell,192459,S,TARLETON,12,29,9.7,7.3,401,0,79.2,3,4,0,14,3,0.48
Michael Williams II,172124,S,BUTLER,6,29,9.7,7.3,127,0,88.5,3,4,0,23,5,0.79
Kevon Merrell,184625,S,E CAROLINA,8,29,9.7,4.1,156,0,50.3,3,7,0,10,6,0.34
Daiquan White,175068,CB,E MICHIGAN,11,58,9.7,8.3,160,0,96.4,6,7,0,50,41,0.86
Darius Bean,174507,S,HOUCHR,8,58,9.7,5.8,183,0,81.7,6,10,0,71,14,1.22
Caleb Wooden,157051,S,AUBURN,8,29,9.7,7.3,115,0,107.3,3,4,0,41,7,1.41
KT Seay,173621,S,DELAWARE,10,29,9.7,5.8,151,0,82.9,3,5,0,37,2,1.28
Elijah West,164964,S,SOUTHERN U,12,253,9.7,6.2,297,0,100.7,26,41,1,370,207,1.46
Houston Hendrix,186424,S,AIR FORCE,9,29,9.7,4.8,101,0,120.8,3,6,1,54,25,1.86
Kyron Chambers,157300,CB,SMU,4,29,9.7,7.3,287,0,85.4,3,4,0,20,9,0.69
Quinton Reese,123890,S,LIBERTY,8,58,9.7,7.3,206,0,116.1,6,8,0,99,38,1.71
Reid Williford,157970,LB,CHARLOTTE,10,67,9.6,8.4,136,0,147.4,7,8,1,79,56,1.18
Evan Slocum,144208,S,WAKE,12,115,9.6,7.7,339,0,94.4,12,15,0,100,52,0.87
Hershey McLaurin,157356,S,HOUSTON,12,134,9.6,6.1,182,0,124.1,14,22,2,204,140,1.52
Devin Robinson,127648,S,TULSA,10,106,9.6,8.2,320,0,104.5,11,13,0,118,74,1.11
Jackson Benjamin,177688,S,MOREHEAD,12,164,9.6,5.0,234,2,53.0,17,33,2,103,32,0.63
Amir Annoor,150037,CB,WOFFORD,11,48,9.6,6.9,350,1,54.8,5,7,0,55,7,1.15
Miles Williams,100382,S,CAL,12,67,9.6,7.4,130,0,88.9,7,9,0,48,25,0.72
Cinque Williams,127302,S,AUSTINPEAY,3,48,9.6,5.3,116,0,97.9,5,9,1,26,25,0.54
Kitan Crawford,123111,S,NEVADA,13,86,9.6,4.5,239,2,22.6,9,19,0,94,34,1.09
Beau Freyler,144549,S,IOWA STATE,12,48,9.6,6.0,193,0,137.5,5,8,1,84,20,1.75
Marvin Grant,101670,S,KANSAS,12,183,9.6,6.1,198,0,126.9,19,30,3,279,98,1.52
Jalen Hoyle,144081,S,STNY BROOK,10,86,9.6,5.4,303,0,96.6,9,16,1,103,30,1.2
Donovan Kaufman,124351,S,NC STATE,11,67,9.6,5.6,248,0,111.8,7,12,1,96,25,1.43
Jahsiah Galvan,159431,LB,STANFORD,4,19,9.5,9.5,300,0,91.7,2,2,0,12,1,0.63
Tommy McCormick,141567,S,IDAHO,12,38,9.5,7.6,185,0,150.4,4,5,1,53,14,1.39
Myron Morrison,98161,LB,RICE,8,19,9.5,6.3,275,0,70.1,2,3,0,0,5,0.0
Marques Mason,109131,S,SACR HEART,10,19,9.5,9.5,280,0,89.6,2,2,0,11,14,0.58
Vincent Shavers Jr.,183585,LB,NEBRASKA,9,19,9.5,9.5,238,0,97.9,2,2,0,15,21,0.79
Cole Kozlowski,160467,LB,COLGATE,9,19,9.5,9.5,142,0,158.3,2,2,1,32,7,1.68
Christian Ellis,157236,S,NEW MEXICO,12,123,9.5,6.8,241,0,121.3,13,18,3,84,72,0.68
Ja'Len Sims,100987,LB,SO MISS,10,19,9.5,9.5,296,0,112.5,2,2,0,22,10,1.16
Jalen Clark,147161,S,LA LAFAYET,7,19,9.5,9.5,207,0,97.9,2,2,0,15,14,0.79
Ryan Haley,161835,LB,BROWN,5,19,9.5,6.3,123,0,85.4,2,3,0,20,7,1.05
Tray Blackmon Jr.,197618,CB,KY STATE,1,19,9.5,4.8,378,0,57.3,2,4,0,13,8,0.68
Earl Little Jr.,163601,S,FLORIDA ST,9,19,9.5,4.8,167,0,87.5,2,4,0,42,20,2.21
Michael Hurst,159059,CB,PORTLAND,6,19,9.5,6.3,269,0,75.7,2,3,0,13,18,0.68
Desmond Tisdol,124006,LB,FAU,9,19,9.5,6.3,165,0,109.7,2,3,0,50,22,2.63
Sam Robertson,138254,S,E KENTUCKY,3,19,9.5,9.5,159,0,158.3,2,2,1,30,1,1.58
Tre Miller,175403,S,N CAROLINA,7,19,9.5,6.3,245,0,109.7,2,3,0,51,2,2.68
Will Thomas IV,188122,LB,MERCYHURST,9,123,9.5,6.8,977,1,121.1,13,18,2,194,111,1.58
Anwar Sparrow,123054,LB,SYRACUSE,5,19,9.5,9.5,304,0,112.5,2,2,0,22,12,1.16
Mason Cobb,122963,LB,USC,9,19,9.5,4.8,326,1,32.3,2,4,0,27,11,1.42
Jamison Patton,174683,S,IOWA STATE,7,19,9.5,9.5,193,0,110.4,2,2,0,21,14,1.11
Alex Mitchell,159800,LB,CHATTNOOGA,9,19,9.5,6.3,137,0,92.4,2,3,0,25,32,1.32
Sidney Williams,122424,S,MISSOURI,11,57,9.5,8.1,229,0,103.0,6,7,0,61,31,1.07
Jalen McLeod,122248,ED,AUBURN,9,19,9.5,6.3,115,0,81.3,2,3,0,17,8,0.89
Lionell Whitaker,162806,CB,MARYLAND,5,47,9.4,4.3,215,0,93.8,5,11,1,62,19,1.32
Power Echols,143961,LB,N CAROLINA,11,47,9.4,7.8,245,0,118.8,5,6,0,98,66,2.09
Ian Foster,176373,CB,MARSHALL,12,151,9.4,6.3,214,0,97.0,16,24,1,147,46,0.97
Jonathan McGill,100607,S,SMU,13,66,9.4,5.1,287,1,83.8,7,13,1,135,81,2.05
Christian Williams,150282,S,NWSTATE,10,66,9.4,6.6,257,0,139.2,7,10,2,94,60,1.42
Omar Daniels,144605,S,GA TECH,9,85,9.4,5.3,176,0,91.4,9,16,1,83,38,0.98
Caleb Spann,145742,S,C MICHIGAN,12,85,9.4,6.1,134,0,103.6,9,14,1,81,27,0.95
Reece Allan,196902,S,COLGATE,12,66,9.4,7.3,142,0,134.3,7,9,1,66,27,1.0
Adonis Williams Jr.,164130,S,OHIO,7,141,9.4,7.4,259,0,87.7,15,19,0,96,92,0.68
Ramon Henderson,122901,S,UCLA,12,66,9.4,5.5,324,0,73.3,7,12,0,65,42,0.98
Justin Harris,100902,CB,TEXAS ST,9,47,9.4,6.7,314,0,135.7,5,7,1,58,18,1.23
Wyett Ekeler,128411,S,WYOMING,9,75,9.4,6.8,351,0,125.2,8,11,1,85,-2,1.13
John Lista,164672,LB,PENN,7,37,9.3,7.4,267,0,85.8,4,5,0,23,15,0.62
Dontae Pollard,145609,CB,SAMFORD,11,215,9.3,6.3,282,1,104.7,23,34,2,317,183,1.47
Tyler Martinez,175679,LB,NEW MEX ST,11,56,9.3,7.0,242,0,88.5,6,8,0,46,28,0.82
Du'Wayne Paulhill Jr.,165771,CB,LAMAR,7,37,9.3,4.1,204,1,36.6,4,9,0,80,31,2.16
Steve Albert Jr.,178455,LB,TARLETON,9,28,9.3,4.7,401,0,63.2,3,6,0,28,7,1.0
Jacquez McGowan,161675,LB,E KENTUCKY,13,148,9.3,7.0,159,0,94.9,16,21,0,148,79,1.0
Xavier Owens,152397,S,W OREGON,2,28,9.3,7.0,411,0,105.2,3,4,0,39,19,1.39
Donta Stuart,152349,S,TARLETON,14,84,9.3,7.0,401,0,121.5,9,12,1,84,54,1.0
Jeremiah Jackson,161297,S,BUTLER,12,102,9.3,4.6,127,0,64.6,11,22,0,110,82,1.08
Robert Rahimi,151364,S,S JOSE ST,11,56,9.3,4.0,285,1,28.0,6,14,0,67,21,1.2
Charles Williams,161274,CB,MS VLY ST,4,102,9.3,5.1,228,0,132.5,11,20,2,246,211,2.41
Jaheem Joseph,129726,S,W VIRGINIA,12,37,9.3,7.4,343,0,136.3,4,5,1,36,9,0.97
Zack Haaland,151145,CB,YALE,6,37,9.3,7.4,352,0,83.3,4,5,0,20,23,0.54
Chris Hope,138995,S,E TENN ST,6,28,9.3,9.3,157,0,100.0,3,3,0,24,16,0.86
Teddy Wilson,178350,S,E TENN ST,11,121,9.3,7.6,157,0,90.6,13,16,0,92,66,0.76
Darius Sanders,150065,S,INCAR WORD,14,280,9.3,5.8,189,3,45.1,30,48,0,195,162,0.7
Micah Thurman,186573,LB,W GEORGIA,9,28,9.3,9.3,1177,0,118.8,3,3,0,55,38,1.96
Jay Carter,186515,LB,W GEORGIA,9,28,9.3,9.3,1177,0,86.1,3,3,0,14,5,0.5
Scotty Edwards,157277,S,STANFORD,11,93,9.3,7.8,300,0,100.3,10,12,0,97,36,1.04
Seth Robertson,122459,CB,APP STATE,8,111,9.3,6.5,108,0,108.7,12,17,1,115,78,1.04
Jorge Valdes,171440,CB,INDIANA ST,5,74,9.3,6.2,191,1,47.2,8,12,0,70,30,0.95
Jabari Mack,163962,CB,JVILLE ST,10,28,9.3,9.3,196,0,129.9,3,3,1,17,2,0.61
Terry Moore,156258,S,DUKE,11,74,9.3,6.7,154,0,112.7,8,11,0,132,121,1.78
Dony'e Taylor,134747,CB,SE MO ST,4,56,9.3,8.0,293,0,110.7,6,7,0,74,76,1.32
Brenden Deasfernandes,129465,S,C MICHIGAN,11,56,9.3,5.1,134,0,74.1,6,11,0,70,64,1.25
Gaethan Bernadel,145230,LB,STANFORD,6,28,9.3,9.3,300,0,83.3,3,3,0,12,1,0.43
Jalon Kilgore,174323,CB,S CAROLINA,12,306,9.3,6.2,289,1,112.1,33,49,3,494,192,1.61
William McRainey,132419,LB,E TENN ST,11,65,9.3,5.4,157,0,77.1,7,12,0,76,36,1.17
Mike Edwards III,147127,LB,E CAROLINA,10,55,9.2,5.5,156,0,67.1,6,10,0,36,20,0.65
Conner O'Farrell,141533,LB,E WASHGTON,12,46,9.2,9.2,161,0,81.7,5,5,0,18,16,0.39
Jakob Robinson,128395,CB,BYU,12,248,9.2,6.0,128,0,92.9,27,41,1,274,167,1.1
Amir McDaniel,97087,CB,LA LAFAYET,11,220,9.2,7.6,207,0,107.9,24,29,1,207,141,0.94
Armahn Hale,184074,CB,KENT STATE,5,46,9.2,6.6,201,0,100.9,5,7,0,66,44,1.43
Zack Helsley,186625,S,MERCYHURST,11,55,9.2,5.5,977,0,123.8,6,10,3,77,15,1.4
Davon Hicks,144482,LB,GA SOUTHRN,8,46,9.2,5.1,174,0,74.3,5,9,0,56,31,1.22
Zedane Williams,105389,S,NEW HAMP,11,156,9.2,5.4,240,1,61.3,17,29,0,172,117,1.1
Jonas Sanker,151097,S,VIRGINIA,12,92,9.2,4.8,335,0,65.0,10,19,0,87,11,0.95
Cage Schenck,141538,CB,E WASHGTON,12,219,9.1,5.5,161,1,93.8,24,40,3,260,122,1.19
Chris Hunter Jr.,104585,LB,TENN MARTN,14,64,9.1,6.4,310,1,43.8,7,10,0,55,37,0.86
Silas Walters,75263,S,MIAMI OH,12,173,9.1,5.4,221,0,81.5,19,32,1,150,40,0.87
DaMario Crawford,171643,CB,ST FRANCIS,10,228,9.1,5.7,299,0,95.1,25,40,2,233,167,1.02
TaMuarion Wilson,121402,S,CENT ARK,12,191,9.1,6.2,132,1,93.2,21,31,1,278,210,1.46
Smiley Bradford,183716,S,PURDUE,5,82,9.1,4.6,273,0,97.2,9,18,1,151,72,1.84
Jaedon Joyner,104237,CB,WM & MARY,8,109,9.1,5.5,348,0,124.6,12,20,2,188,55,1.72
Wande Owens,106015,S,NEW HAMP,13,82,9.1,5.9,240,1,46.4,9,14,0,69,38,0.84
Gabe Taylor,129865,S,RICE,12,146,9.1,4.6,275,3,47.5,16,32,2,169,105,1.16
Kevin Knowles II,143885,CB,FLORIDA ST,12,236,9.1,5.5,167,0,84.9,26,43,1,255,140,1.08
DJ Walker,171364,S,OHIO,12,200,9.1,6.1,259,1,84.3,22,33,1,231,116,1.16
Chris Joines,159848,S,MERCER,14,82,9.1,5.5,219,0,79.6,9,15,0,99,21,1.21
Isaiah Cash,121669,S,SM HOUSTON,12,91,9.1,4.6,281,0,100.6,10,20,2,113,64,1.24
Max Matolcsy,148973,LB,PENN,6,27,9.0,5.4,267,0,64.6,3,5,0,14,1,0.52
DJ Cerisier,178201,CB,DUQUESNE,5,9,9.0,3.0,155,0,66.0,1,3,0,26,0,2.89
Kalyl Lindsey,177420,S,BROWN,5,18,9.0,6.0,123,0,147.2,2,3,1,36,2,2.0
Anthony Bivines,177039,CB,HOWARD,6,36,9.0,7.2,184,0,118.8,4,5,0,72,36,2.0
Dillon Dunathan,176904,LB,ALBANY,3,9,9.0,4.5,106,0,127.1,1,2,1,21,9,2.33
Jayden Jefferson,178429,S,STETSON,4,36,9.0,7.2,302,0,82.5,4,5,0,19,24,0.53
Steve Linton,99849,ED,BAYLOR,3,9,9.0,4.5,118,0,135.4,1,2,1,28,32,3.11
Maurice Perkins,142893,S,FURMAN,2,27,9.0,5.4,170,0,73.8,3,5,0,26,23,0.96
Reese Edwards,148051,ED,ILL STATE,9,18,9.0,4.5,188,0,66.7,2,4,0,22,5,1.22
Gavin Pringle,101756,CB,GA STATE,5,9,9.0,9.0,175,0,131.3,1,1,1,6,0,0.67
Koda Canady,178956,ED,LAMAR,6,9,9.0,4.5,204,0,62.5,1,2,0,9,14,1.0
Brandon Johnson,143858,CB,OREGON,12,252,9.0,5.4,264,1,84.4,28,47,3,229,118,0.91
Andrew Centofanti,148314,S,YNGTOWN ST,10,54,9.0,6.8,353,0,144.8,6,8,1,78,22,1.44
