player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
CJ McCray,144091,ED,VA TECH,2,3,0,337,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,3,0,0,0,0,0,0,,,0,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,8,0,0,0,0,0,0,0.0,
Cole Nelson,144096,ED,VA TECH,9,3,0,337,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,,0,1,,,7.1,,,0,0,,61.0,0,,0.0,0,0,0.0,0,2,66.7,28,0,0,0,0,0,0,0.0,
Jalen Stroman,144106,S,VA TECH,4,45,0,337,0,,,95.0,,,0,0,,64.8,0,,,0,0,0.0,0,19,42.2,20,0,0,0,0,0,0,0.0,,0,1,6.0,100.0,100.0,18.0,18.0,0,0,0.0,70.5,0,10,0.0,0,0,108.3,1,18,40.0,18,0,3,1,0,10,4,0.6,10.0
Barrett Carter,144109,LB,CLEMSON,11,88,0,140,0,6.4,60.0,76.0,6.0,3.6,0,1,20.0,63.1,0,13,0.0,0,1,72.9,3,19,21.6,25,2,3,5,0,25,10,1.4,8.3,0,0,8.7,50.0,74.5,12.0,6.0,0,0,0.0,40.3,0,39,0.0,0,0,121.5,3,38,43.2,51,0,1,6,1,55,14,1.5,18.3
Andrew Mukuba,144129,S,CLEMSON,13,377,0,140,0,11.5,50.0,100.0,15.0,7.5,0,2,25.0,64.6,0,31,0.0,0,2,69.8,4,61,16.2,61,0,2,8,0,50,7,0.8,12.5,0,2,9.7,88.9,99.1,13.4,11.9,0,1,5.6,67.8,0,35,15.8,3,1,111.8,16,224,59.4,226,4,14,18,0,195,83,0.9,12.2
Jeremiah Trotter Jr.,144142,LB,CLEMSON,4,31,0,140,0,,,50.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,6.5,4,0,0,0,0,0,0,0.0,,0,0,1.5,50.0,94.4,17.0,8.5,0,0,0.0,64.9,0,4,0.0,0,0,56.3,1,17,54.8,18,3,3,2,0,4,5,0.2,4.0
Nate Wiggins,144143,CB,CLEMSON,7,72,0,140,0,25.7,0.0,100.0,,4.0,0,2,66.7,68.2,0,,,0,1,39.6,0,13,18.1,13,0,0,3,0,0,0,0.0,,0,0,26.3,33.3,94.9,36.0,12.0,0,0,0.0,59.6,0,39,50.0,1,0,81.9,1,37,51.4,39,1,1,3,0,39,5,1.1,39.0
Jaylin Alderman,144145,LB,LOUISVILLE,12,94,0,210,0,4.0,66.7,57.1,4.0,2.7,0,0,0.0,45.6,0,9,0.0,0,0,81.3,2,8,8.5,14,0,2,3,0,17,12,2.1,8.5,0,0,-2.0,100.0,88.6,19.5,19.5,0,0,0.0,52.5,0,3,0.0,0,0,79.2,2,39,41.5,44,0,1,2,0,3,7,0.1,1.5
Rance Conner,144149,S,LOUISVILLE,2,11,0,210,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,27.0,100.0,100.0,7.0,7.0,0,0,0.0,47.6,0,27,0.0,0,0,118.8,1,7,63.6,7,0,1,1,0,27,0,3.9,27.0
Ashton Gillotte,144154,ED,LOUISVILLE,13,1,0,210,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,38,1,0,0,0,0,0,,,0,1,,,1.3,,,0,0,,69.1,0,,0.0,0,0,0.0,0,1,100.0,78,2,1,0,0,0,0,0.0,
Jackson Hamilton,144157,LB,LOUISVILLE,1,1,0,210,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.0,0,,0.0,0,0,0.0,0,1,100.0,1,0,1,0,0,0,0,0.0,
Ben Perry,144172,CB,LOUISVILLE,1,1,0,210,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Kani Walker,144177,CB,LOUISVILLE,3,4,0,210,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
Quincy Bryant,144181,LB,WAKE,4,26,0,339,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,9,34.6,9,0,0,0,0,0,0,0.0,,0,0,2.8,20.0,100.0,13.0,2.6,0,0,0.0,71.9,0,5,0.0,0,0,39.6,1,13,50.0,13,0,1,5,0,5,2,0.4,5.0
Dylan Hazen,144192,LB,WAKE,2,16,0,339,0,,,80.0,,,0,0,,61.2,0,,,0,0,0.0,0,4,25.0,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,7,43.8,7,0,0,0,0,0,0,0.0,
Evan Slocum,144208,S,WAKE,10,125,0,339,0,7.4,40.0,96.6,27.5,11.0,0,1,20.0,74.0,0,7,20.0,1,1,47.9,2,57,45.6,59,0,4,5,0,10,9,0.2,5.0,0,0,7.0,50.0,95.7,44.0,22.0,0,0,0.0,57.2,0,2,33.3,2,0,56.3,1,44,35.2,46,0,4,2,0,2,0,0.0,2.0
Bryon Threats,144240,S,CINCINNATI,5,31,0,138,0,,,83.3,,,0,0,,43.7,0,,,0,0,0.0,0,5,16.1,6,0,0,0,0,0,0,0.0,,0,0,17.0,100.0,100.0,16.0,16.0,0,0,0.0,56.3,0,32,0.0,0,0,118.8,1,16,51.6,16,0,2,1,0,32,15,2.0,32.0
Demarcus Griffin-Taylor,144249,CB,HOUSTON,1,5,0,182,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,4,80.0,4,0,0,0,0,0,0,0.0,
Greg Rubin,144280,CB,MEMPHIS,12,432,0,218,0,7.6,69.6,99.1,6.3,4.4,0,4,17.4,49.8,0,53,30.8,4,3,111.1,16,105,24.3,106,2,9,23,1,202,86,2.0,12.6,0,1,16.4,60.6,100.0,11.1,6.7,1,6,18.2,55.0,0,41,0.0,0,5,119.6,20,230,53.2,230,7,15,33,3,291,45,1.3,14.6
Cameron Smith,144281,CB,MEMPHIS,4,55,0,218,0,12.0,75.0,94.7,6.0,4.5,0,0,0.0,56.5,0,19,50.0,1,0,100.0,3,18,32.7,19,0,1,4,0,34,20,1.9,11.3,0,0,-2.0,50.0,91.2,30.0,15.0,0,0,0.0,70.9,0,29,,0,0,95.8,1,31,56.4,34,0,0,2,0,29,34,1.0,29.0
Marcus Bleazard,144293,LB,NAVY,1,1,0,237,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Tyler Fletcher,144304,LB,NAVY,11,122,0,237,0,,,15.4,,,0,0,,60.8,0,,,0,0,0.0,0,2,1.6,13,0,0,0,0,0,0,0.0,,0,6,4.1,61.5,84.1,8.6,5.3,1,1,7.7,61.6,0,24,0.0,0,1,80.3,8,69,56.6,82,1,4,13,0,84,63,1.2,10.5
Rayuan Lane III,144326,S,NAVY,8,179,0,237,0,6.0,66.7,69.0,9.5,6.3,0,0,0.0,69.1,1,14,50.0,1,0,34.7,2,20,11.2,29,1,1,3,0,12,11,0.6,6.0,0,1,13.7,54.5,100.0,15.0,8.2,1,2,18.2,63.9,0,40,27.3,3,2,108.5,6,91,50.8,91,2,7,11,1,81,21,0.9,13.5
Elias Larry,144327,CB,NAVY,7,45,0,237,0,13.0,100.0,100.0,3.0,3.0,0,0,0.0,48.8,0,24,0.0,0,0,118.8,2,6,13.3,6,0,2,2,0,35,9,5.8,17.5,0,0,16.0,100.0,100.0,10.5,10.5,0,0,0.0,42.8,0,54,100.0,3,0,118.8,2,21,46.7,21,0,0,2,0,68,36,3.2,34.0
Colin Ramos,144338,LB,NAVY,2,15,0,237,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-0.5,100.0,72.2,6.0,6.0,0,0,0.0,62.4,0,9,50.0,1,0,91.7,2,13,86.7,18,1,1,2,0,12,13,1.0,6.0
Justin Reed,144339,ED,NAVY,6,1,0,237,0,,,25.0,,,0,0,,59.3,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,1,0,0,0,0,0,,
Mbiti Williams Jr.,144352,CB,NAVY,5,27,0,237,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,7.4,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,71.3,1,,0.0,0,0,0.0,0,14,51.9,14,1,1,0,0,0,0,0.0,
Bryce McMorris,144370,CB,SMU,11,275,0,287,0,15.1,58.3,100.0,9.4,5.5,0,0,0.0,51.0,0,55,0.0,0,0,142.4,7,71,25.8,71,0,3,12,2,164,92,2.5,23.4,0,0,19.1,40.9,100.0,18.2,7.5,0,2,9.1,53.2,0,52,11.1,1,2,86.0,9,169,61.5,169,2,8,22,1,183,37,1.1,20.3
Isaiah Nwokobia,144373,S,SMU,8,136,0,287,0,30.0,0.0,93.5,,21.0,1,0,0.0,63.9,1,,0.0,0,0,0.0,0,29,21.3,31,0,1,1,0,0,0,0.0,,0,1,11.8,50.0,98.9,9.6,4.8,0,1,5.6,53.1,1,48,0.0,0,1,68.1,9,91,66.9,92,1,6,18,1,125,22,1.5,13.9
Corey Palmer,144385,CB,TEMPLE,3,39,0,306,0,6.0,100.0,100.0,7.0,7.0,0,0,0.0,57.5,0,8,0.0,0,0,100.0,1,7,17.9,7,0,1,1,0,8,2,1.1,8.0,0,1,18.4,42.9,100.0,8.3,3.6,1,0,0.0,43.9,0,46,0.0,0,0,123.8,3,26,66.7,26,1,1,7,2,78,16,3.1,26.0
Jalen McMurray,144393,CB,TEMPLE,3,10,0,306,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,65.7,0,,0.0,0,0,0.0,0,7,70.0,7,0,1,0,0,0,0,0.0,
Jadon Canady,144405,CB,TULANE,12,421,0,319,0,9.3,50.0,100.0,10.4,5.2,1,3,9.4,59.6,1,23,0.0,0,2,49.0,16,176,41.8,176,3,13,32,0,140,73,0.8,8.8,0,3,5.5,81.3,94.2,7.3,6.0,0,2,6.3,71.6,1,41,22.2,6,1,82.6,26,196,46.6,208,7,18,32,0,222,133,1.2,8.5
Jack Collins,144408,LB,TULANE,1,3,0,319,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,6.0,100.0,100.0,3.0,3.0,0,0,0.0,50.4,0,11,0.0,0,0,112.5,1,3,100.0,3,0,0,1,0,11,5,3.7,11.0
Keith Cooper Jr.,144409,ED,TULANE,12,16,0,319,1,,,7.6,,,0,0,,61.9,0,,0.0,0,0,0.0,0,5,31.3,66,2,0,0,0,0,0,0.0,,0,1,9.0,100.0,11.8,4.5,4.5,0,0,0.0,59.1,0,14,0.0,0,0,102.1,2,10,62.5,85,4,4,2,0,17,-1,1.9,8.5
Devean Deal,144411,ED,TULANE,4,3,0,319,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,43.5,0,,,0,0,0.0,0,3,100.0,12,1,0,0,0,0,0,0.0,
Bailey Despanie,144413,S,TULANE,1,2,0,319,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Ford Dickerson,144414,S,TULANE,1,5,0,319,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,4,80.0,4,0,0,0,0,0,0,0.0,
Mandel Eugene Jr.,144416,LB,TULANE,2,8,0,319,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,25.0,2,0,0,0,0,0,0,0.0,,0,0,,,85.7,,,0,0,,61.7,0,,,0,0,0.0,0,6,75.0,7,0,0,0,0,0,0,0.0,
Jean-Jacques Hunter,144420,S,TULANE,1,3,0,319,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Brandon Kim,144422,CB,TULANE,1,3,0,319,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,28.0,100.0,100.0,3.0,3.0,0,0,0.0,47.4,0,30,0.0,0,0,118.8,1,3,100.0,3,0,1,1,0,30,2,10.0,30.0
Kolby Phillips,144430,CB,TULANE,1,5,0,319,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,33.0,0.0,100.0,,4.0,0,1,100.0,77.2,0,,0.0,0,1,39.6,0,4,80.0,4,0,1,1,0,0,0,0.0,
Corey Platt Jr.,144431,LB,TULANE,1,7,0,319,0,,,100.0,,,0,0,,61.4,0,,0.0,0,0,0.0,0,1,14.3,1,0,1,0,0,0,0,0.0,,0,0,,,71.4,,,0,0,,63.1,0,,0.0,0,0,0.0,0,5,71.4,7,1,1,0,0,0,0,0.0,
Austin Sybrandt,144437,LB,TULANE,1,4,0,319,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-4.0,100.0,100.0,3.0,3.0,0,0,0.0,50.3,0,12,,0,0,116.7,1,3,75.0,3,0,0,1,0,12,16,4.0,12.0
Rodrek Williams II,144439,CB,TULANE,1,5,0,319,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,53.7,0,,100.0,1,0,0.0,0,4,80.0,4,0,0,0,0,0,0,0.0,
Tyree Carlisle,144443,CB,TULSA,12,91,0,320,0,12.6,70.0,100.0,5.9,4.1,0,1,10.0,54.1,0,40,0.0,0,0,145.0,7,41,45.1,41,0,5,10,1,123,43,3.0,17.6,0,0,21.8,40.0,96.2,11.5,4.6,0,1,20.0,45.3,0,34,0.0,0,1,67.9,2,25,27.5,26,0,2,5,0,39,11,1.7,19.5
BJ Adams,144452,CB,UCF,12,222,0,323,0,8.0,30.0,98.6,21.7,6.5,0,2,20.0,54.6,0,10,25.0,1,1,39.6,3,68,30.6,69,0,3,10,0,18,4,0.3,6.0,0,2,9.8,58.3,96.4,15.0,8.8,0,1,8.3,63.8,0,24,28.6,2,0,102.1,7,108,48.6,112,2,3,12,1,68,38,0.6,9.7
William Wells,144470,S,UCF,4,35,0,323,0,3.0,33.3,100.0,16.0,5.3,0,0,0.0,52.7,0,7,100.0,1,0,42.4,1,16,45.7,16,0,0,3,0,7,10,0.4,7.0,0,0,31.5,50.0,90.5,18.0,9.0,0,0,0.0,45.1,0,35,0.0,0,0,95.8,1,19,54.3,21,1,2,2,0,35,3,1.9,35.0
Jalen Herring,144481,CB,USF,3,8,0,327,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,31.5,100.0,100.0,3.0,3.0,0,0,0.0,28.7,0,47,0.0,0,0,158.3,2,6,75.0,6,0,1,2,1,74,11,12.3,37.0
Davon Hicks,144482,LB,USF,1,1,0,327,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Devin Lemear,144522,S,BAYLOR,2,8,0,118,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,5,62.5,5,0,0,0,0,0,0,0.0,,0,0,5.0,0.0,66.7,,2.0,0,0,0.0,61.0,0,,,0,0,39.6,0,2,25.0,3,0,0,1,0,0,0,0.0,
Tyrone Brown,144526,LB,BAYLOR,1,4,0,118,0,5.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,25.0,1,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
Myles Purchase,144548,CB,IOWA STATE,5,60,0,193,0,28.0,0.0,100.0,,5.0,0,0,0.0,70.9,0,,,0,0,39.6,0,5,8.3,5,0,0,1,0,0,0,0.0,,0,2,17.2,66.7,100.0,8.0,5.3,0,1,16.7,59.3,0,51,0.0,0,1,109.7,4,33,55.0,33,0,1,6,0,87,33,2.7,21.8
Beau Freyler,144549,S,IOWA STATE,10,102,0,193,0,,,81.8,,,0,0,,63.3,0,,,0,0,0.0,0,9,8.8,11,0,0,0,0,0,0,0.0,,0,2,8.0,50.0,97.0,61.0,30.5,0,0,0.0,69.7,0,9,0.0,0,0,62.5,1,64,62.7,66,2,6,2,0,9,14,0.1,9.0
Kwinton Lassiter,144557,CB,KANSAS,4,7,0,198,1,6.0,100.0,100.0,4.0,4.0,0,0,0.0,64.8,0,7,0.0,0,0,95.8,1,4,57.1,4,0,0,1,0,7,1,1.8,7.0,0,0,,,100.0,,,0,0,,64.0,0,,0.0,0,0,0.0,0,3,42.9,3,1,1,0,0,0,0,0.0,
Jayson Gilliom,144572,CB,KANSAS,12,156,0,198,0,9.8,75.0,93.6,6.7,5.0,0,1,12.5,58.1,0,26,50.0,2,1,146.4,6,44,28.2,47,0,2,8,1,81,44,2.0,13.5,0,0,11.2,66.7,97.9,22.8,15.2,1,0,0.0,62.9,0,24,12.5,1,0,102.8,4,93,59.6,95,3,7,6,0,65,40,0.7,16.3
Cam'Ron Dabney,144573,CB,KANSAS,8,91,0,198,0,10.8,66.7,100.0,5.8,3.8,0,0,0.0,52.9,0,15,0.0,0,0,123.6,4,24,26.4,24,0,2,6,1,38,21,1.7,9.5,0,0,9.3,75.0,100.0,7.7,5.8,1,1,12.5,61.7,0,25,16.7,1,1,145.3,6,49,53.8,49,1,5,8,1,79,22,1.7,13.2
Cobee Bryant,144575,CB,KANSAS,11,192,0,198,0,18.0,66.7,100.0,6.7,4.4,0,0,0.0,70.4,2,49,0.0,0,0,107.2,6,41,21.4,41,0,3,9,1,184,61,4.6,30.7,0,2,15.4,57.1,100.0,14.9,8.5,1,2,14.3,60.0,0,21,14.3,2,2,76.5,8,122,63.5,122,1,10,14,0,90,20,0.8,11.3
O.J. Burroughs,144581,S,KANSAS,12,171,0,198,0,4.3,100.0,97.8,14.0,14.0,0,0,0.0,49.0,0,9,50.0,1,0,138.2,3,44,25.7,45,0,1,3,1,23,15,0.5,7.7,0,1,9.7,68.8,100.0,8.6,5.9,0,2,12.5,49.0,1,48,16.7,2,2,95.1,11,96,56.1,96,1,9,16,1,157,74,1.7,14.3
Edwin White-Schultz,144583,S,KANSAS,4,10,0,198,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,30.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,50.0,0,,100.0,1,0,0.0,0,4,40.0,4,0,0,0,0,0,0,0.0,
Marvin Martin,144606,S,KANSAS ST,6,34,0,199,0,,,100.0,,,0,0,,64.2,0,,,0,0,0.0,0,9,26.5,9,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.6,0,,,0,0,0.0,0,18,52.9,18,0,0,0,0,0,0,0.0,
Krew Jackson,144612,LB,KANSAS ST,1,2,0,199,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Damond Harmon,144630,S,OKLAHOMA,3,13,0,261,0,4.0,100.0,100.0,6.0,6.0,0,0,0.0,64.9,0,5,0.0,0,0,87.5,1,7,53.8,7,0,1,1,0,5,1,0.8,5.0,0,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,6,46.2,6,0,0,0,0,0,0,0.0,
Clayton Smith,144631,ED,OKLAHOMA,4,8,0,261,0,,,18.2,,,0,0,,62.1,0,,0.0,0,0,0.0,0,2,25.0,11,1,1,0,0,0,0,0.0,,0,0,34.0,0.0,42.9,,6.0,0,0,0.0,51.7,0,,,0,0,39.6,0,6,75.0,14,0,0,1,0,0,0,0.0,
Danny Stutsman,144632,LB,OKLAHOMA,8,63,0,261,1,4.0,0.0,53.1,,17.0,0,0,0.0,64.6,0,,0.0,0,0,39.6,0,17,27.0,32,1,0,1,0,0,0,0.0,,0,1,5.8,75.0,97.6,13.3,10.0,0,0,0.0,59.5,0,23,11.1,1,0,95.8,3,40,63.5,41,3,7,4,0,30,13,0.8,10.0
Jordan Mukes,144633,S,OKLAHOMA,3,14,0,261,0,0.0,100.0,100.0,5.0,5.0,0,0,0.0,62.9,0,2,,0,0,79.2,1,6,42.9,6,0,0,1,0,2,2,0.4,2.0,0,1,39.0,100.0,100.0,8.0,8.0,0,0,0.0,53.4,0,54,0.0,0,0,118.8,1,8,57.1,8,0,1,1,0,54,15,6.8,54.0
Billy Bowman Jr.,144638,CB,OKLAHOMA,10,209,0,261,1,16.3,53.3,100.0,9.8,5.2,0,0,0.0,46.1,0,28,0.0,0,0,104.0,8,83,39.7,83,0,5,15,1,127,30,1.6,15.9,0,0,9.9,50.0,98.1,14.1,7.1,1,1,7.1,62.1,0,75,16.7,1,1,104.5,7,101,48.3,103,2,5,14,1,124,61,1.3,17.7
Latrell McCutchin Sr.,144639,CB,OKLAHOMA,9,108,0,261,0,15.4,37.5,100.0,12.0,4.5,0,2,25.0,59.0,0,48,,0,1,72.4,3,36,33.3,36,0,0,8,0,75,24,2.1,25.0,0,0,14.6,72.7,100.0,7.4,5.4,0,0,0.0,59.1,0,48,0.0,0,0,154.4,8,61,56.5,61,2,6,11,2,148,25,2.5,18.5
Ty Williams,144660,S,OKLA STATE,1,1,0,262,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Lyrik Rawls,144661,S,OKLA STATE,1,2,0,262,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Raymond Gay II,144662,CB,OKLA STATE,1,1,0,262,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
De'kelvion Beamon,144663,CB,OKLA STATE,1,1,0,262,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Collin Oliver,144664,ED,OKLA STATE,14,29,0,262,0,6.0,100.0,3.6,3.0,3.0,0,0,0.0,32.4,0,53,50.0,1,0,158.3,1,4,13.8,112,7,1,1,1,53,47,17.7,53.0,0,0,,,18.0,,,0,0,,65.5,0,,0.0,0,0,0.0,0,20,69.0,111,3,1,0,0,0,0,0.0,
Cam Smith,144672,CB,OKLA STATE,1,2,0,262,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Da'Veawn Armstead,144700,S,TCU,3,34,0,305,0,6.5,50.0,100.0,8.0,4.0,0,0,0.0,47.7,0,32,0.0,0,0,135.4,1,10,29.4,10,0,1,2,1,32,20,4.0,32.0,0,0,13.0,100.0,100.0,7.0,7.0,0,0,0.0,37.4,0,28,100.0,1,0,158.3,3,22,64.7,22,0,0,3,1,66,27,3.1,22.0
Shad Banks Jr.,144702,LB,TCU,5,44,0,305,0,,,71.4,,,0,0,,62.2,0,,,0,0,0.0,0,5,11.4,7,0,0,0,0,0,0,0.0,,0,0,3.3,66.7,97.3,17.0,11.3,0,0,0.0,82.5,1,8,40.0,2,0,36.1,2,36,81.8,37,1,3,3,0,13,10,0.4,6.5
Ishmael Ibraheem,144728,CB,TEXAS,1,1,0,311,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
JD Coffey III,144729,S,TEXAS,3,16,0,311,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,12.5,2,0,0,0,0,0,0,0.0,,0,0,21.0,100.0,100.0,12.0,12.0,0,0,0.0,47.3,0,20,33.3,1,0,118.8,1,12,75.0,12,1,2,1,0,20,-1,1.7,20.0
Jamier Johnson,144730,CB,TEXAS,1,6,0,311,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,4,66.7,4,0,0,0,0,0,0,0.0,
Terrence Cooks II,144731,LB,TEXAS,1,3,0,311,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,2,0,0,0,0,0,0,0.0,
Morice Blackwell Jr.,144733,LB,TEXAS,3,10,0,311,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,2,0,0,0,0,0,0,0.0,,0,0,9.0,100.0,77.8,7.0,7.0,0,0,0.0,36.6,0,9,0.0,0,0,104.2,1,7,70.0,9,0,1,1,0,9,0,1.3,9.0
Barryn Sorrell,144739,ED,TEXAS,6,4,0,311,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,4,0,0,0,0,0,0,0.0,,0,0,,,10.3,,,0,0,,62.0,0,,0.0,0,0,0.0,0,3,75.0,29,0,1,0,0,0,0,0.0,
