player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Isaiah Rubin,190353,S,USC,1,5,0,326,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,71.7,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,
Jadyn Walker,190359,LB,USC,3,32,0,326,0,-4.0,100.0,80.0,11.0,11.0,0,0,0.0,71.4,0,-4,0.0,0,0,79.2,1,12,37.5,15,1,1,1,0,-4,0,-0.4,-4.0,0,0,0.5,50.0,85.7,18.0,9.0,0,0,0.0,55.7,0,6,100.0,1,0,56.3,1,18,56.3,21,1,0,2,0,6,10,0.3,6.0
Jack Ellison,190371,LB,WASH STATE,2,38,0,341,0,-4.0,100.0,77.8,6.0,6.0,0,0,0.0,72.3,0,-2,0.0,0,0,79.2,1,7,18.4,9,1,1,1,0,-2,2,-0.3,-2.0,0,1,2.8,100.0,100.0,3.5,3.5,0,0,0.0,47.5,0,11,33.3,1,0,104.2,4,15,39.5,15,1,1,4,0,36,25,2.6,9.0
Gage Jones,190375,S,WASH STATE,2,9,0,341,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,,0,0,,,66.7,,,0,0,,61.4,0,,,0,0,0.0,0,2,22.2,3,0,0,0,0,0,0,0.0,
Nick Taylor,190401,CB,W VIRGINIA,3,6,0,343,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,75.0,,,0,0,,63.1,0,,,0,0,0.0,0,6,100.0,8,0,0,0,0,0,0,0.0,
Eric Fletcher,190411,CB,OKLA STATE,1,2,0,262,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Alex Moye,190419,CB,E CAROLINA,3,22,0,156,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,4.3,100.0,100.0,5.7,5.7,0,0,0.0,51.2,0,12,33.3,1,0,97.2,3,17,77.3,17,0,2,3,0,22,9,1.3,7.3
Jayden Olden,190420,LB,E CAROLINA,1,4,0,156,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,
Ja'Marley Riddle,190422,S,E CAROLINA,3,101,0,156,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,6,5.9,6,0,0,0,0,0,0,0.0,,0,1,8.3,63.6,100.0,11.4,7.3,0,1,9.1,45.5,1,39,40.0,2,1,51.7,7,86,85.1,86,1,2,11,0,91,45,1.1,13.0
Cam Dooley,190435,S,KENTUCKY,3,36,0,202,0,3.0,100.0,100.0,7.0,7.0,0,0,0.0,57.3,0,14,0.0,0,0,118.8,1,7,19.4,7,0,2,1,0,14,11,2.0,14.0,0,0,17.3,33.3,100.0,24.0,8.0,0,0,0.0,69.1,0,4,0.0,0,0,42.4,1,25,69.4,25,0,3,3,0,4,9,0.2,4.0
Quay'sheed Scott,190449,CB,KENTUCKY,3,58,0,202,0,4.0,0.0,72.7,,8.0,0,0,0.0,72.4,0,,0.0,0,0,39.6,0,8,13.8,11,0,1,1,0,0,0,0.0,,0,0,10.3,66.7,89.6,20.5,13.7,0,0,0.0,65.0,0,20,0.0,0,0,93.8,2,43,74.1,48,1,1,3,0,26,4,0.6,13.0
Jaden Smith,190450,CB,KENTUCKY,3,27,0,202,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.7,1,0,0,0,0,0,0,0.0,,0,1,9.3,66.7,84.0,10.5,7.0,0,0,0.0,78.6,0,7,0.0,0,0,77.1,2,21,77.8,25,0,2,3,0,14,4,0.7,7.0
Drew Speech,190471,S,NEW MEXICO,3,48,0,241,0,3.0,0.0,100.0,,2.0,0,1,50.0,82.9,0,,,0,1,39.6,0,4,8.3,4,0,0,2,0,0,0,0.0,,0,0,11.5,50.0,100.0,21.0,10.5,1,1,50.0,69.3,0,23,100.0,1,1,91.7,1,21,43.8,21,0,0,2,0,23,10,1.1,23.0
Sam Robinson,190490,LB,RUTGERS,1,2,0,278,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Cole Searight,190542,CB,ARMY,2,3,0,114,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Gav Holman,190568,LB,FLORIDA ST,1,3,0,167,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,12.0,100.0,100.0,3.0,3.0,0,0,0.0,49.4,0,19,,0,0,118.8,1,3,100.0,3,0,0,1,0,19,7,6.3,19.0
DD Holmes,190569,ED,MARYLAND,3,2,0,215,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,21,0,0,0,0,0,0,,,0,0,,,8.7,,,0,0,,60.4,0,,,0,0,0.0,0,2,100.0,23,0,0,0,0,0,0,0.0,
Ricky Knight III,190572,CB,FLORIDA ST,1,8,0,167,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,25.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,52.9,0,,,0,0,0.0,0,5,62.5,5,0,0,0,0,0,0,0.0,
Rae'mon Mosby,190594,CB,LOUISVILLE,1,10,0,210,0,6.0,100.0,100.0,3.0,3.0,0,0,0.0,35.7,0,21,0.0,0,0,118.8,1,3,30.0,3,0,1,1,0,21,15,7.0,21.0,0,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,5,50.0,5,0,0,0,0,0,0,0.0,
Quinton Hammonds,190613,CB,N TEXAS,3,43,0,251,0,13.0,0.0,90.0,,9.0,0,0,0.0,64.3,0,,,0,0,39.6,0,9,20.9,10,0,0,1,0,0,0,0.0,,0,0,5.0,50.0,100.0,23.0,11.5,0,1,50.0,75.2,0,-2,0.0,0,0,56.3,1,26,60.5,26,1,3,2,0,-2,0,-0.1,-2.0
Zhaiylen Scott,190623,ED,N TEXAS,3,5,0,251,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,1,,,25.0,,,0,0,,64.8,0,,50.0,1,0,0.0,0,5,100.0,20,1,0,0,0,0,0,0.0,
Gabe Stroud,190626,CB,N TEXAS,1,3,0,251,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Baron Tipton,190627,WR,N TEXAS,1,1,0,251,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Wyatt Young,190632,WR,N TEXAS,1,1,0,251,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Kaleb Blanton,190634,LB,RICE,1,2,0,275,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,50.0,2,0,0,0,0,0,0,0.0,
Ephraim Dotson,190640,CB,RICE,1,6,0,275,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,,,83.3,,,0,0,,63.0,0,,,0,0,0.0,0,5,83.3,6,0,0,0,0,0,0,0.0,
Bailey Fletcher,190641,S,RICE,1,13,0,275,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,23.1,3,0,0,0,0,0,0,0.0,,0,1,0.0,100.0,83.3,10.0,10.0,0,0,0.0,54.9,0,10,50.0,1,0,108.3,1,10,76.9,12,0,0,1,0,10,10,1.0,10.0
Tyree Alualu,190653,LB,TEMPLE,3,21,0,306,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,14.3,3,0,0,0,0,0,0,0.0,,0,2,3.5,100.0,100.0,6.5,6.5,0,0,0.0,64.3,0,15,0.0,0,0,100.0,2,14,66.7,14,0,0,2,0,16,9,1.2,8.0
Sultan Badmus,190654,ED,TEMPLE,3,3,0,306,0,,,16.7,,,0,0,,60.3,0,,100.0,1,0,0.0,0,2,66.7,12,0,0,0,0,0,0,0.0,,0,0,,,5.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,20,0,0,0,0,0,0,0.0,
Wesley Brown,190656,LB,TEMPLE,2,5,0,306,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,
Denzel Chavis,190657,CB,TEMPLE,3,31,0,306,0,19.5,50.0,90.0,8.0,4.0,0,1,50.0,66.8,0,9,,0,1,62.5,1,9,29.0,10,0,0,2,0,9,1,1.1,9.0,0,0,8.5,100.0,100.0,8.5,8.5,0,0,0.0,63.3,0,11,0.0,0,0,102.1,2,17,54.8,17,0,3,2,0,17,0,1.0,8.5
Adrian Laing,190664,CB,TEMPLE,3,16,0,306,0,12.5,0.0,100.0,,3.0,0,0,0.0,64.0,0,,,0,0,39.6,0,6,37.5,6,0,0,2,0,0,0,0.0,,0,1,20.0,0.0,100.0,,5.0,0,0,0.0,76.6,1,,0.0,0,0,0.0,0,6,37.5,6,0,0,1,0,0,0,0.0,
Khalil Poteat,190669,ED,TEMPLE,3,1,0,306,0,,,16.7,,,0,0,,59.5,0,,,0,0,0.0,0,1,100.0,6,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,61.4,0,,0.0,0,0,0.0,0,0,0.0,22,2,1,0,0,0,0,,
Russell Sykes IV,190672,ED,TEMPLE,3,4,0,306,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,22.2,,,0,0,,60.6,0,,,0,0,0.0,0,2,50.0,9,0,0,0,0,0,0,0.0,
Joe Lott,190691,S,TROY,3,27,0,318,0,0.0,100.0,100.0,7.0,7.0,0,0,0.0,52.3,0,16,100.0,1,0,118.8,1,7,25.9,7,0,0,1,0,16,16,2.3,16.0,0,0,24.5,50.0,100.0,7.0,3.5,0,0,0.0,45.0,0,40,0.0,0,0,95.8,1,10,37.0,10,0,1,2,0,40,5,5.7,40.0
Shemar Welch,190710,CB,TROY,2,15,0,318,0,,,100.0,,,0,0,,63.1,0,,0.0,0,0,0.0,0,2,13.3,2,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,75.4,0,,,0,0,0.0,0,9,60.0,9,0,0,0,0,0,0,0.0,
Buddha Garrett,190727,S,TULSA,2,23,0,320,0,13.0,100.0,69.2,7.0,7.0,0,0,0.0,46.6,0,15,,0,0,158.3,1,9,39.1,13,0,0,1,1,15,2,2.1,15.0,0,0,,,90.9,,,0,0,,63.8,0,,,0,0,0.0,0,10,43.5,11,0,0,0,0,0,0,0.0,
Elijah Green,190729,CB,TULSA,3,87,0,320,0,12.3,50.0,100.0,9.0,4.5,0,0,0.0,57.6,0,20,0.0,0,0,69.8,2,20,23.0,20,0,2,4,0,25,1,1.4,12.5,0,0,10.6,62.5,100.0,8.0,5.0,0,2,25.0,66.1,1,25,0.0,0,2,52.6,5,44,50.6,44,0,3,8,0,73,25,1.8,14.6
Dedaunte Scott,190743,S,TULSA,2,9,0,320,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,6,66.7,6,0,0,0,0,0,0,0.0,
Will Smith,190747,ED,N TEXAS,2,1,0,251,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,8,0,0,0,0,0,0,0.0,
Ashton Williams,190754,S,TULSA,3,23,0,320,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,5,21.7,5,0,0,0,0,0,0,0.0,,0,0,-6.0,100.0,100.0,8.0,8.0,0,0,0.0,69.6,0,-1,50.0,1,0,79.2,1,11,47.8,11,0,1,1,0,-1,5,-0.1,-1.0
Zach Williams,190755,S,TULSA,3,75,0,320,0,,,100.0,,,0,0,,53.7,0,,,0,0,0.0,0,15,20.0,15,0,0,0,0,0,0,0.0,,0,0,3.8,75.0,100.0,11.7,8.8,0,1,25.0,66.1,0,9,0.0,0,1,83.3,3,38,50.7,38,1,5,4,0,18,9,0.5,6.0
Chris Burge,190760,ED,UAB,3,2,0,321,0,-2.0,100.0,11.1,1.0,1.0,0,0,0.0,65.9,0,3,0.0,0,0,79.2,1,1,50.0,9,1,1,1,0,3,5,3.0,3.0,0,0,-2.0,100.0,3.1,1.0,1.0,0,0,0.0,54.7,0,8,0.0,0,0,100.0,1,1,50.0,32,1,1,1,0,8,10,8.0,8.0
Kelvin Hill,190765,CB,GA TECH,3,40,0,176,0,13.7,33.3,100.0,10.0,3.3,0,0,0.0,39.1,0,9,0.0,0,0,42.4,1,10,25.0,10,0,1,3,0,9,4,0.9,9.0,0,0,1.8,50.0,86.2,12.0,6.0,0,0,0.0,58.4,0,12,33.3,1,0,59.4,2,25,62.5,29,2,2,4,0,15,6,0.6,7.5
J'Quan Mason,190773,ED,UAB,1,1,0,321,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,11,1,0,0,0,0,0,0.0,
Roy Williams,190777,CB,UAB,2,35,0,321,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,4,11.4,4,0,0,0,0,0,0,0.0,,0,0,8.5,100.0,100.0,11.5,11.5,1,0,0.0,58.3,0,10,0.0,0,0,104.2,2,23,65.7,23,0,1,2,0,18,1,0.8,9.0
Darius Washington,190821,ED,HOUSTON,1,1,0,182,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,
Mason Curtis,190827,S,MICHIGAN,2,39,0,222,0,,,72.7,,,0,0,,64.5,0,,100.0,1,0,0.0,0,8,20.5,11,0,0,0,0,0,0,0.0,,0,0,6.3,50.0,95.8,7.3,3.7,0,1,16.7,66.6,0,10,25.0,1,1,56.9,3,23,59.0,24,1,3,6,0,19,32,0.9,6.3
Jo'Ziah Edmond,190828,CB,MICHIGAN,2,16,0,222,0,,,100.0,,,0,0,,46.3,0,,,0,0,0.0,0,5,31.3,5,0,0,0,0,0,0,0.0,,0,1,-3.0,100.0,100.0,7.0,7.0,0,0,0.0,56.9,0,11,0.0,0,0,112.5,1,7,43.8,7,0,0,1,0,11,14,1.6,11.0
Crews Law,190851,LB,MEMPHIS,3,10,0,218,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,12.0,100.0,90.0,4.5,4.5,0,1,50.0,54.0,0,20,,0,1,118.8,2,9,90.0,10,0,0,2,0,29,5,3.2,14.5
Ronnie Royal III,190870,S,NC STATE,3,99,0,248,2,3.0,100.0,94.7,5.0,5.0,0,0,0.0,60.9,0,18,40.0,2,0,106.9,3,18,18.2,19,0,1,3,0,29,20,1.9,9.7,0,0,16.0,25.0,97.3,70.0,17.5,0,0,0.0,75.5,1,8,33.3,1,0,0.0,1,73,73.7,75,0,2,4,0,8,10,0.1,8.0
Koy Beasley,190900,S,MIAMI OH,2,39,0,221,0,7.0,0.0,100.0,,10.0,0,1,100.0,75.3,0,,,0,1,39.6,0,11,28.2,11,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,73.2,0,,0.0,0,0,0.0,0,26,66.7,26,1,3,0,0,0,0,0.0,
Tarrion Grant,190903,CB,TEXAS TECH,2,17,0,315,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,11.8,2,0,0,0,0,0,0,0.0,,0,0,18.0,33.3,100.0,6.0,2.0,0,1,33.3,54.8,0,38,0.0,0,1,81.9,1,7,41.2,7,0,1,3,0,38,3,6.3,38.0
Hudauri Hines,190908,CB,PURDUE,3,72,0,273,0,17.7,66.7,92.3,6.0,4.0,0,0,0.0,66.2,0,42,0.0,0,0,109.7,2,12,16.7,13,1,2,3,0,49,9,4.1,24.5,0,0,8.5,50.0,100.0,18.0,9.0,0,2,33.3,71.4,0,9,0.0,0,1,56.3,3,56,77.8,56,1,4,6,0,18,19,0.3,6.0
Earl Kulp,190916,CB,TEMPLE,3,8,0,306,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,,0,0,13.0,0.0,100.0,,3.0,0,0,0.0,35.5,0,,,0,0,39.6,0,4,50.0,4,0,0,1,0,0,0,0.0,
Malcom DeWalt IV,190966,CB,AKRON,3,101,0,102,0,15.0,50.0,100.0,16.0,8.0,0,0,0.0,55.0,0,39,,0,0,95.8,1,16,15.8,16,0,0,2,0,39,24,2.4,39.0,0,1,13.6,50.0,100.0,12.4,6.2,0,2,20.0,78.3,0,26,0.0,0,2,60.4,5,62,61.4,62,1,6,10,0,40,7,0.6,8.0
Dahvon Frazier,190968,ED,AKRON,3,10,0,102,0,,,33.3,,,0,0,,61.3,0,,,0,0,0.0,0,3,30.0,9,0,0,0,0,0,0,0.0,,0,0,,,28.6,,,0,0,,62.2,0,,,0,0,0.0,0,6,60.0,21,0,0,0,0,0,0,0.0,
Jason Hocker,190972,LB,AKRON,1,5,0,102,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,4.0,100.0,83.3,5.0,5.0,0,0,0.0,42.2,0,13,100.0,1,0,118.8,1,5,100.0,6,0,0,1,0,13,9,2.6,13.0
Victor Earl,191030,LB,C MICHIGAN,2,6,0,134,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,12.0,0.0,80.0,,4.0,0,0,0.0,49.1,0,,,0,0,39.6,0,4,66.7,5,0,0,1,0,0,0,0.0,
Keyton Jones,191033,CB,C MICHIGAN,1,1,0,134,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Owen Long,191061,LB,COLO STATE,2,51,0,144,0,10.5,50.0,71.4,23.0,11.5,0,0,0.0,69.3,0,3,33.3,1,0,56.3,1,25,49.0,35,1,2,2,0,3,6,0.1,3.0,0,2,3.4,100.0,100.0,3.4,3.4,0,0,0.0,75.3,0,8,12.5,1,0,87.5,5,17,33.3,17,4,5,5,0,25,8,1.5,5.0
Dagan Myers,191065,S,COLO STATE,2,11,0,144,0,,,85.7,,,0,0,,63.0,0,,,0,0,0.0,0,6,54.5,7,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.7,0,,0.0,0,0,0.0,0,4,36.4,4,0,1,0,0,0,0,0.0,
AJ Noland,191066,S,COLO STATE,1,33,0,144,0,,,100.0,,,0,0,,73.9,0,,0.0,0,0,0.0,0,21,63.6,21,2,5,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,6,18.2,6,0,0,0,0,0,0,0.0,
Auckland Asiata,191075,DI,FRESNO ST,3,1,0,169,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,24,0,0,0,0,0,0,,,0,0,,,3.3,,,0,0,,59.9,0,,,0,0,0.0,0,1,100.0,30,0,0,0,0,0,0,0.0,
Tytus Khajavi,191085,LB,FRESNO ST,2,5,0,169,0,13.0,0.0,100.0,,2.0,0,0,0.0,56.3,0,,,0,0,39.6,0,2,40.0,2,0,0,1,0,0,0,0.0,,0,0,8.0,0.0,100.0,,3.0,0,0,0.0,49.6,0,,,0,0,39.6,0,3,60.0,3,0,0,1,0,0,0,0.0,
Loyall Mouzon,191087,CB,FRESNO ST,1,2,0,169,0,18.0,100.0,100.0,1.0,1.0,0,0,0.0,59.7,0,10,,0,0,147.9,1,1,50.0,1,0,0,1,1,10,0,10.0,10.0,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Logan Studt,191092,LB,FRESNO ST,4,14,0,169,0,-4.0,100.0,75.0,3.0,3.0,0,0,0.0,72.8,0,-3,0.0,0,0,79.2,1,3,21.4,4,1,1,1,0,-3,1,-1.0,-3.0,0,0,-6.0,100.0,100.0,11.0,11.0,0,0,0.0,70.3,0,4,0.0,0,0,83.3,1,11,78.6,11,1,1,1,0,4,10,0.4,4.0
Dillano Glaud,191096,LB,LIBERTY,1,5,0,206,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-7.0,100.0,100.0,5.0,5.0,0,0,0.0,61.2,0,0,0.0,0,0,79.2,1,5,100.0,5,1,1,1,0,0,7,0.0,0.0
Michael Pangaro,191118,S,UMASS,1,7,0,216,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,6,85.7,6,0,0,0,0,0,0,0.0,
Keith Sarkodieh,191120,S,UMASS,2,15,0,216,0,,,100.0,,,0,0,,66.0,0,,0.0,0,0,0.0,0,9,60.0,9,0,1,0,0,0,0,0.0,,0,0,20.0,100.0,100.0,4.0,4.0,0,0,0.0,43.7,0,20,,0,0,118.8,1,5,33.3,5,0,0,1,0,20,0,5.0,20.0
Noah Carter,191124,ED,ALABAMA,1,2,0,103,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,3,0,0,0,0,0,0,0.0,
QB Reese,191138,LB,ALABAMA,1,8,0,103,0,,,66.7,,,0,0,,60.6,0,,,0,0,0.0,0,2,25.0,3,0,0,0,0,0,0,0.0,,0,0,28.0,0.0,100.0,,6.0,0,0,0.0,71.1,0,,,0,0,39.6,0,6,75.0,6,0,0,1,0,0,0,0.0,
Austin Alexander,191161,CB,KANSAS,3,62,0,198,0,,,100.0,,,0,0,,60.1,0,,100.0,1,0,0.0,0,14,22.6,14,0,0,0,0,0,0,0.0,,0,1,4.7,57.1,100.0,9.3,5.3,0,0,0.0,65.7,0,9,40.0,2,0,62.2,4,37,59.7,37,1,2,7,0,13,10,0.4,3.3
Jon Kamara,191170,LB,KANSAS,3,27,0,198,0,22.0,0.0,71.4,,5.0,0,0,0.0,71.0,0,,,0,0,39.6,0,5,18.5,7,0,0,1,0,0,0,0.0,,0,1,5.0,100.0,80.0,16.0,16.0,0,0,0.0,64.6,0,7,0.0,0,0,95.8,1,16,59.3,20,0,0,1,0,7,2,0.4,7.0
DJ Warner,191178,ED,SMU,3,7,0,287,0,,,11.1,,,0,0,,62.3,0,,0.0,0,0,0.0,0,2,28.6,18,0,1,0,0,0,0,0.0,,0,0,,,11.1,,,0,0,,61.8,0,,,0,0,0.0,0,4,57.1,36,0,0,0,0,0,0,0.0,
Will Echoles,191186,DI,OLE MISS,3,1,0,226,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,10,0,1,0,0,0,0,,,0,0,,,1.8,,,0,0,,59.3,0,,,0,0,0.0,0,1,100.0,55,1,0,0,0,0,0,0.0,
Fatt Forrest,191196,LB,MISS STATE,1,4,0,227,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
Cyrus Reyes,191207,S,MISS STATE,2,18,0,227,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.6,1,0,0,0,0,0,0,0.0,,0,0,6.0,50.0,100.0,9.0,4.5,0,1,50.0,47.3,0,11,,0,1,66.7,1,11,61.1,11,0,0,2,0,11,10,1.2,11.0
Dexter Foster,191212,LB,OREGON ST,3,72,0,265,0,,,45.5,,,0,0,,64.6,0,,,0,0,0.0,0,15,20.8,33,0,0,0,0,0,0,0.0,,0,0,-1.7,100.0,98.0,16.0,16.0,0,0,0.0,61.5,0,13,25.0,1,0,101.4,3,49,68.1,50,1,3,3,0,25,30,0.5,8.3
Shamar Meikle,191220,ED,OREGON ST,3,13,0,265,0,,,46.2,,,0,0,,62.7,0,,,0,0,0.0,0,6,46.2,13,1,0,0,0,0,0,0.0,,0,1,-1.0,100.0,25.0,3.0,3.0,0,0,0.0,52.0,0,30,33.3,1,0,158.3,2,6,46.2,24,0,1,2,1,34,36,5.7,17.0
Chris Jones,191241,LB,SO MISS,3,69,0,296,0,15.0,100.0,41.7,5.0,5.0,0,0,0.0,53.3,0,15,0.0,0,0,118.8,1,5,7.2,12,0,1,1,0,15,0,3.0,15.0,0,2,5.5,25.0,76.2,45.0,11.3,0,1,25.0,58.5,0,17,0.0,0,1,44.8,1,48,69.6,63,1,4,4,0,17,10,0.4,17.0
Khijohnn Cummings-Coleman,191297,S,IOWA STATE,4,51,0,193,0,23.0,33.3,92.3,12.0,4.0,0,1,33.3,62.5,0,35,,0,1,78.5,1,12,23.5,13,0,0,3,0,35,0,2.9,35.0,0,0,1.3,66.7,100.0,14.5,9.7,0,0,0.0,57.5,0,13,,0,0,70.1,2,29,56.9,29,0,0,3,0,8,14,0.3,4.0
