player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Ja'ir Smith,183264,CB,CAL,2,0,14.3,66.7,100.0,7.0,4.7,0,0,0,0.0,130,55.4,57.1,73.4,,63.9,38.3,0,20,50.0,1,0,0,109.7,2,15,15,0,1,3,0,39,6,2.8,19.5
Sincere Edwards,183270,ED,UCF,2,0,,,26.7,,,0,0,0,,323,61.1,75.7,78.3,74.2,72.1,79.5,0,,,0,0,0,0.0,0,4,15,1,0,0,0,0,0,0.0,
Nigel Maynard,183273,CB,PITTSBURGH,1,0,,,100.0,,,0,0,0,,268,60.0,61.2,69.0,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Sam Mattingly,183277,LB,STANFORD,2,0,-5.0,100.0,71.4,10.0,10.0,0,0,0,0.0,300,71.6,55.7,0.0,55.3,52.5,77.8,0,1,0.0,0,0,1,79.2,1,10,14,1,1,1,0,1,6,0.1,1.0
Cam Richardson,183279,CB,STANFORD,2,0,,,100.0,,,0,0,0,,300,72.0,68.4,75.5,,51.9,78.2,0,,0.0,0,0,0,0.0,0,19,19,0,1,0,0,0,0,0.0,
Keke Adams,183282,CB,VIRGINIA,1,0,-1.3,100.0,100.0,1.7,1.7,0,0,0,0.0,335,64.7,65.5,72.5,,61.0,72.5,0,6,0.0,0,0,0,87.5,3,5,5,0,1,3,0,15,19,3.0,5.0
Myles Brown,183283,LB,VIRGINIA,1,0,,,100.0,,,0,0,0,,335,62.0,64.0,69.4,,60.5,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Kevon Gray,183287,CB,VIRGINIA,1,1,,,100.0,,,0,0,0,,335,65.2,69.0,71.2,,63.9,73.5,0,,0.0,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Ethan Minter,183289,S,VIRGINIA,2,0,4.3,75.0,100.0,11.7,8.8,0,0,0,0.0,335,74.0,71.0,77.4,,61.2,47.7,1,4,20.0,1,0,0,37.5,3,35,35,2,4,4,0,2,9,0.1,0.7
Cai Bates,183296,CB,FLORIDA ST,1,0,,,100.0,,,0,0,0,,167,56.1,56.4,71.8,,60.0,,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Jamari Howard,183301,CB,FLORIDA ST,1,0,,,100.0,,,0,0,0,,167,60.0,47.3,66.9,,52.2,21.7,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Charles Lester III,183306,CB,FLORIDA ST,2,0,,,90.0,,,0,0,0,,167,64.3,67.7,72.8,59.2,69.0,73.5,0,,,0,0,0,0.0,0,9,10,0,0,0,0,0,0,0.0,
Jayden Parrish,183308,LB,FLORIDA ST,1,0,,,100.0,,,0,0,0,,167,61.8,79.5,71.1,,81.5,77.6,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Trent Carter,183314,LB,LOUISVILLE,1,1,3.0,100.0,83.3,4.0,4.0,0,0,0,0.0,210,72.7,64.5,74.1,71.3,44.8,42.2,0,5,0.0,0,0,0,87.5,1,5,6,1,0,1,0,5,2,1.3,5.0
Maurice Davis,183316,ED,LOUISVILLE,1,0,,,33.3,,,0,0,0,,210,61.1,75.4,72.3,66.8,67.5,76.6,0,,0.0,0,0,0,0.0,0,1,3,0,1,0,0,0,0,0.0,
Khalil Conley,183325,CB,N CAROLINA,2,0,15.7,100.0,100.0,4.0,4.0,0,0,0,0.0,245,48.5,44.4,73.4,,45.3,28.1,0,21,0.0,0,0,0,118.8,3,13,13,0,1,3,0,49,2,4.1,16.3
Jaiden Patterson,183336,S,N CAROLINA,2,1,15.7,66.7,96.4,13.0,8.7,0,0,1,33.3,245,52.5,54.2,75.0,58.9,62.1,80.1,0,20,0.0,0,1,0,109.7,2,27,28,0,2,3,0,40,7,1.5,20.0
Curtis Simpson,183339,ED,CHARLOTTE,2,0,,,6.1,,,0,0,0,,136,60.5,56.9,79.8,54.6,58.8,76.8,0,,,0,0,0,0.0,0,2,33,0,0,0,0,0,0,0.0,
Tyrane Stewart,183340,CB,N TEXAS,1,0,21.0,0.0,90.0,,4.5,0,0,0,0.0,251,56.5,61.5,72.2,59.6,72.3,77.0,0,,,0,0,0,39.6,0,9,10,0,0,2,0,0,0,0.0,
Jalon Thompson,183342,CB,N CAROLINA,2,0,24.0,100.0,100.0,7.0,7.0,0,0,0,0.0,245,53.9,55.4,73.2,,62.1,73.5,0,25,0.0,0,0,0,118.8,1,8,8,0,1,1,0,25,1,3.6,25.0
Ty White,183344,CB,N CAROLINA,1,0,,,100.0,,,0,0,0,,245,64.7,60.9,70.7,,60.0,,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Ashton Woods,183345,LB,W VIRGINIA,2,0,15.0,100.0,75.7,26.0,26.0,0,0,0,0.0,343,54.1,57.0,0.0,58.4,68.1,32.4,0,18,75.0,3,0,1,118.8,1,28,37,0,1,1,0,18,3,0.7,18.0
Malcolm Ziglar,183346,S,N CAROLINA,1,0,45.0,0.0,100.0,,4.0,0,0,0,0.0,245,75.6,73.9,68.8,,,,1,,,0,0,0,0.0,0,8,8,0,0,2,0,0,0,0.0,
Jivan Baly,183350,CB,NC STATE,1,0,,,100.0,,,0,0,0,,248,60.0,62.4,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Brody Barnhardt,183351,S,NC STATE,2,0,19.0,100.0,100.0,21.0,21.0,0,0,0,0.0,248,46.6,56.1,85.0,,79.0,82.1,0,37,0.0,0,0,0,118.8,2,43,43,0,5,2,0,54,16,1.3,27.0
Chase Bond,183353,ED,NC STATE,2,0,,,10.5,,,0,0,0,,248,60.6,75.4,76.8,68.2,72.9,77.0,0,,,0,0,0,0.0,0,2,19,0,0,0,0,0,0,0.0,
Cannon Lewis,183364,LB,MARSHALL,2,1,6.3,66.7,79.7,22.5,15.0,0,0,0,0.0,214,54.7,53.2,80.1,64.3,51.1,70.0,0,13,0.0,0,0,0,84.0,2,47,59,1,3,3,0,19,16,0.4,9.5
Jahide Lesaine Jr.,183375,ED,SYRACUSE,2,0,,,4.8,,,0,0,0,,304,60.6,56.7,75.4,53.9,59.0,73.6,0,,0.0,0,0,0,0.0,0,1,21,0,1,0,0,0,0,0.0,
Braheem Long Jr.,183376,S,SYRACUSE,2,0,6.8,75.0,100.0,9.3,7.0,0,0,0,0.0,304,43.3,47.1,76.8,,64.1,31.7,0,18,60.0,3,0,0,111.5,3,29,29,0,2,4,0,45,36,1.6,15.0
Devin Cook,183383,CB,WAKE,1,0,,,100.0,,,0,0,0,,339,64.1,64.7,70.0,,60.0,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Camden Hardy,183386,ED,WAKE,1,0,,,16.7,,,0,0,0,,339,60.0,64.6,73.2,63.5,60.5,,0,,,0,0,0,0.0,0,1,6,0,0,0,0,0,0,0.0,
Darius Jones,183391,LB,WAKE,1,0,-2.0,100.0,100.0,10.0,10.0,0,0,0,0.0,339,61.6,58.4,70.2,,53.8,27.6,0,7,100.0,1,0,0,95.8,1,10,10,0,0,1,0,7,9,0.7,7.0
Myles Turpin,183398,S,WAKE,1,0,7.5,50.0,100.0,10.0,5.0,0,0,0,0.0,339,48.8,39.0,71.1,,39.0,43.7,0,7,0.0,0,0,0,58.3,1,10,10,0,1,2,0,7,7,0.7,7.0
Kyle Boylston,183400,S,FAU,1,0,,,100.0,,,0,0,0,,165,61.4,61.8,68.6,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Cameron Goggins,183403,CB,FAU,2,0,16.3,0.0,100.0,,2.3,0,0,1,33.3,165,81.7,81.2,72.5,,61.8,,0,,,0,1,0,39.6,0,7,7,0,0,3,0,0,0,0.0,
CJ Heard,183405,S,VANDERBILT,2,0,-1.0,100.0,90.9,12.3,12.3,0,0,0,0.0,333,71.1,70.9,79.1,71.9,60.4,59.1,1,10,0.0,0,0,1,50.7,3,40,44,2,1,3,0,17,20,0.5,5.7
Chisom Ifeanyi,183407,ED,WYOMING,2,0,9.0,0.0,33.3,,7.0,0,0,0,0.0,351,53.1,65.6,76.8,65.4,70.9,50.5,0,,100.0,1,0,0,39.6,0,7,21,0,0,1,0,0,0,0.0,
Lawrence Johnson,183409,CB,FAU,2,0,23.0,0.0,100.0,,6.0,0,0,0,0.0,165,56.1,57.5,72.4,,61.7,,0,,,0,0,1,39.6,0,7,7,0,0,1,0,0,0,0.0,
Jarvis Johnson,183410,LB,FAU,1,0,,,100.0,,,0,0,0,,165,60.0,61.5,64.7,,60.6,76.9,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Char'Quez Lee,183411,LB,FAU,1,0,,,100.0,,,0,0,0,,165,60.0,61.7,65.1,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Gavench Marcelin,183412,ED,FAU,2,0,6.0,100.0,20.0,5.0,5.0,0,0,0,0.0,165,59.7,63.4,79.5,60.7,64.0,77.3,0,12,0.0,0,0,0,116.7,1,5,25,1,1,1,0,12,6,2.4,12.0
August Salvati,183418,ED,S DIEGO ST,2,0,,,7.7,,,0,0,0,,284,60.0,70.3,74.9,64.5,68.2,75.7,0,,,0,0,0,0.0,0,1,13,2,0,0,0,0,0,0.0,
Mike Wright III,183425,S,FAU,2,0,7.0,100.0,100.0,6.0,6.0,0,0,0,0.0,165,50.1,62.7,74.9,,75.4,82.3,0,7,0.0,0,0,0,95.8,1,7,7,0,1,1,0,7,0,1.2,7.0
Jayden Lewis,183429,CB,TULANE,1,0,6.0,100.0,100.0,1.0,1.0,0,0,0,0.0,319,68.2,74.1,66.9,,60.0,74.2,0,6,0.0,0,0,0,91.7,1,1,1,1,1,1,0,6,0,6.0,6.0
Zavier Hamilton,183439,LB,USF,2,1,,,66.7,,,0,0,0,,327,64.6,52.1,70.8,60.0,47.0,57.8,0,,0.0,0,0,0,0.0,0,2,3,0,1,0,0,0,0,0.0,
Rodney Hill,183440,LB,USF,2,0,,,50.0,,,0,0,0,,327,60.0,63.6,64.4,59.9,62.9,73.1,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Tylan McNichols,183489,LB,UAB,1,0,,,70.0,,,0,0,0,,321,63.2,67.4,73.2,55.0,69.0,79.6,0,,,0,0,0,0.0,0,7,10,0,0,0,0,0,0,0.0,
Eddy Toussom,183495,ED,UAB,2,0,,,50.0,,,0,0,0,,321,60.0,63.1,75.1,59.2,63.0,72.2,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Joe Barna,183498,ED,ILLINOIS,2,0,10.0,100.0,13.3,4.0,4.0,0,0,0,0.0,187,60.7,74.0,78.7,71.9,70.5,38.7,0,20,33.3,1,0,0,118.8,1,4,30,2,2,1,0,20,10,5.0,20.0
Daniel Brown,183500,ED,ILLINOIS,2,0,,,10.0,,,0,0,0,,187,61.5,67.5,0.0,73.9,61.3,73.1,0,,,0,0,1,0.0,0,3,30,0,0,0,0,0,0,0.0,
Chase Canada,183501,CB,N TEXAS,1,0,,,100.0,,,0,0,0,,251,65.6,66.0,72.7,,60.7,,0,,,0,0,0,0.0,0,13,13,0,0,0,0,0,0,0.0,
Tanner Heckel,183504,CB,ILLINOIS,2,0,30.3,0.0,89.5,,5.0,0,0,1,33.3,187,91.6,93.3,77.4,91.2,61.4,77.8,1,,0.0,0,1,0,0.0,0,17,19,1,1,3,0,0,0,0.0,
Brandon Jacob Jr.,183528,S,UTSA,1,0,,,100.0,,,0,0,0,,331,60.9,60.6,65.7,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Braydon Lee,183530,CB,MARYLAND,2,1,17.8,50.0,100.0,8.3,4.1,0,1,1,12.5,215,60.6,61.7,77.3,,64.6,78.2,1,23,0.0,0,0,0,34.4,4,34,34,0,2,8,0,58,15,1.8,14.5
Justin Denson Jr.,183536,S,MICH STATE,2,0,2.0,100.0,100.0,20.0,20.0,0,0,0,0.0,223,58.0,58.6,73.8,,60.0,76.4,0,5,0.0,0,0,0,87.5,1,21,21,0,1,1,0,5,3,0.3,5.0
Brady Pretzlaff,183543,LB,MICH STATE,2,0,6.0,40.0,100.0,4.0,1.6,0,0,0,0.0,223,29.7,29.2,71.4,,54.5,73.2,0,19,,0,0,0,100.8,2,8,8,0,0,5,1,31,15,3.9,15.5
Caleb Benning,183549,S,NEBRASKA,1,0,,,100.0,,,0,0,0,,238,65.3,67.4,73.5,,66.9,79.5,0,,,0,0,0,0.0,0,12,12,0,0,0,0,0,0,0.0,
Roger Gradney,183560,S,NEBRASKA,1,0,,,100.0,,,0,0,0,,238,60.0,64.3,64.4,,60.8,73.1,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Rex Guthrie,183561,S,NEBRASKA,2,0,9.3,75.0,100.0,3.3,2.5,0,0,0,0.0,238,47.0,57.6,73.5,,75.6,64.0,0,16,33.3,1,0,0,87.5,3,10,10,1,2,4,0,22,6,2.2,7.3
Donovan Jones,183564,CB,NEBRASKA,2,0,5.8,50.0,94.3,15.0,7.5,0,0,1,25.0,238,70.8,68.9,76.0,56.8,59.7,53.7,0,8,33.3,1,1,0,56.3,2,33,35,1,2,4,0,5,2,0.2,2.5
Willis McGahee IV,183570,ED,NEBRASKA,2,0,,,12.5,,,0,0,0,,238,60.4,52.2,78.5,66.9,40.7,72.2,0,,,0,0,0,0.0,0,2,16,0,0,0,0,0,0,0.0,
Kahmir Prescott,183578,CB,NEBRASKA,1,0,9.0,100.0,100.0,4.0,4.0,0,0,0,0.0,238,54.3,52.7,72.7,,56.6,77.9,0,9,0.0,0,0,0,104.2,1,4,4,0,1,1,0,9,0,2.3,9.0
Vincent Shavers Jr.,183585,LB,NEBRASKA,2,0,1.0,100.0,65.5,17.0,17.0,0,0,0,0.0,238,90.5,79.7,74.9,69.8,54.5,81.1,0,1,0.0,0,0,0,79.2,1,19,29,1,1,1,0,1,0,0.1,1.0
Larry Tarver Jr.,183588,CB,NEBRASKA,1,0,,,100.0,,,0,0,0,,238,64.6,66.4,72.4,,64.4,74.2,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Derek Wacker,183592,LB,NEBRASKA,1,0,,,100.0,,,0,0,0,,238,60.4,62.0,64.4,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Antoine Belgrave-Shorter,183596,S,PENN STATE,2,0,14.7,66.7,90.9,15.0,10.0,0,0,0,0.0,266,47.7,54.3,77.5,57.6,71.1,61.7,0,27,33.3,1,0,0,109.0,2,30,33,0,2,3,0,37,7,1.2,18.5
Jaylen Harvey,183607,ED,PENN STATE,2,0,1.0,100.0,13.0,3.0,3.0,0,0,0,0.0,266,49.7,52.4,79.0,65.4,49.4,75.7,0,4,,0,0,0,83.3,1,3,23,0,0,1,0,4,3,1.3,4.0
Jon Mitchell,183610,CB,GA TECH,2,0,,,90.9,,,0,0,0,,176,66.0,67.1,74.7,59.7,65.5,76.6,0,,0.0,0,0,0,0.0,0,10,11,0,1,0,0,0,0,0.0,
Vaboue Toure,183613,S,PENN STATE,2,0,10.0,100.0,100.0,21.0,21.0,0,0,0,0.0,266,62.0,65.6,74.2,,66.2,80.2,0,14,0.0,0,0,0,118.8,1,23,23,0,2,1,0,14,4,0.7,14.0
Jide Abasiri,183614,DI,USC,2,0,,,3.1,,,0,0,0,,326,59.5,60.2,0.0,62.2,65.6,76.0,0,,,0,0,1,0.0,0,1,32,1,0,0,0,0,0,0.0,
Jarvis Boatwright Jr.,183615,CB,FLORIDA ST,1,0,,,100.0,,,0,0,0,,167,63.3,64.4,72.3,,62.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Kameryn Fountain,183618,ED,USC,2,0,,,11.5,,,0,0,0,,326,62.8,69.1,10.0,70.0,68.0,75.8,0,,,0,0,1,0.0,0,6,52,2,0,0,0,0,0,0.0,
Marquis Gallegos,183619,S,USC,2,0,-1.0,33.3,95.8,21.0,7.0,0,0,0,0.0,326,73.5,75.4,75.5,60.0,72.5,81.3,0,-3,0.0,0,0,0,42.4,1,23,24,1,1,3,0,-3,0,-0.1,-3.0
Elijah Newby,183624,LB,USC,2,0,6.0,100.0,84.2,7.5,7.5,0,0,0,0.0,326,64.4,67.8,75.4,55.5,73.0,79.0,0,11,0.0,0,0,0,97.9,2,16,19,1,3,2,0,15,3,1.0,7.5
Desman Stephens II,183628,LB,USC,2,0,13.0,0.0,83.0,,18.0,0,0,0,0.0,326,76.1,73.0,77.0,66.5,58.1,81.2,0,,0.0,0,0,0,39.6,0,39,47,2,4,2,0,0,0,0.0,
Marcelles Williams,183631,CB,USC,2,1,10.4,62.5,100.0,9.0,5.6,0,0,0,0.0,326,63.0,65.1,77.1,,70.4,82.9,0,18,0.0,0,0,0,81.3,5,45,45,1,4,8,0,52,27,1.2,10.4
Rahshawn Clark,183634,CB,WASHINGTON,2,0,9.8,83.3,97.1,6.2,5.2,0,0,0,0.0,340,51.6,52.8,79.1,61.0,62.1,72.5,0,16,0.0,0,0,1,97.9,5,33,34,3,4,6,0,45,6,1.5,9.0
Khmori House,183638,LB,N CAROLINA,2,2,-2.2,83.3,82.7,12.0,10.0,0,0,0,0.0,245,72.0,69.0,0.0,52.1,71.3,73.0,0,3,20.0,2,0,1,79.2,5,62,75,3,6,6,0,3,14,0.1,0.6
Peyton Waters,183646,S,N CAROLINA,2,1,,,100.0,,,0,0,0,,245,68.5,69.2,72.4,,62.5,82.5,0,,0.0,0,0,0,0.0,0,13,13,0,1,0,0,0,0,0.0,
Omillio Agard,183650,CB,WISCONSIN,2,0,3.2,60.0,100.0,11.3,6.8,0,0,1,20.0,349,81.0,82.1,75.7,,73.0,80.8,1,9,0.0,0,1,0,28.3,3,36,36,2,3,5,0,19,9,0.6,6.3
Raphael Dunn,183655,CB,WISCONSIN,1,0,,,100.0,,,0,0,0,,349,63.1,63.7,69.6,,60.0,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Jay Harper,183658,CB,LA MONROE,1,0,,,100.0,,,0,0,0,,209,62.3,63.2,71.1,,60.4,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Thomas Heiberger,183659,LB,WISCONSIN,2,0,1.0,100.0,88.9,7.0,7.0,0,0,0,0.0,349,54.0,61.2,68.2,61.9,62.9,73.1,0,12,0.0,0,0,0,116.7,1,8,9,0,1,1,0,12,11,1.7,12.0
Anelu Lafaele,183665,ED,MICH STATE,2,0,,,15.2,,,0,0,0,,223,49.9,63.7,78.8,68.9,60.0,29.5,0,,50.0,1,0,0,0.0,0,5,33,2,1,0,0,0,0,0.0,
Xavier Lucas,183666,CB,MIAMI FL,2,1,5.0,80.0,100.0,8.3,6.6,0,0,0,0.0,220,61.2,62.6,77.8,,66.1,61.2,0,20,14.3,1,0,0,107.5,4,35,35,0,5,5,0,49,28,1.5,12.3
Mario Landino,183678,DI,INDIANA,2,0,-4.0,0.0,3.8,,1.0,0,0,0,0.0,190,60.0,73.1,76.1,66.0,72.9,72.4,0,,,0,0,0,39.6,0,1,26,0,0,1,0,0,0,0.0,
Jeremiah Beasley,183682,LB,MISSOURI,1,0,2.0,100.0,92.3,12.0,12.0,0,0,0,0.0,229,92.9,91.7,72.4,59.2,64.7,79.8,0,7,0.0,0,0,0,95.8,1,12,13,1,2,1,0,7,5,0.6,7.0
Dominic Nichols,183687,ED,MICHIGAN,2,0,17.0,0.0,24.2,,8.0,0,0,0,0.0,222,48.5,65.5,81.1,66.2,71.2,79.6,0,,,0,0,0,39.6,0,8,33,1,0,1,0,0,0,0.0,
Jacob Oden,183688,S,MICHIGAN,1,0,4.0,100.0,93.8,13.0,13.0,0,0,0,0.0,222,57.3,57.4,71.4,59.3,60.0,,0,6,,0,0,0,91.7,1,15,16,0,0,1,0,6,2,0.5,6.0
Cole Sullivan,183691,LB,MICHIGAN,2,0,15.0,0.0,66.7,,11.0,0,0,0,0.0,222,66.2,73.8,73.3,73.2,65.6,80.3,1,,,0,0,0,0.0,0,12,18,2,0,1,0,0,0,0.0,
Miles Lockhart,183701,CB,OHIO STATE,1,0,,,100.0,,,0,0,0,,260,60.0,60.3,63.8,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jaylen McClain,183702,S,OHIO STATE,2,0,10.3,75.0,100.0,17.0,12.8,0,0,0,0.0,260,73.4,73.7,80.5,,70.1,86.6,0,7,0.0,0,0,0,79.2,3,51,51,1,4,4,0,14,19,0.3,4.7
Payton Pierce,183707,LB,OHIO STATE,2,0,-3.0,100.0,94.4,17.0,17.0,0,0,0,0.0,260,65.0,69.9,73.1,63.0,66.4,80.9,0,8,0.0,0,0,0,100.0,1,17,18,0,1,1,0,8,11,0.5,8.0
Aaron Scott Jr.,183709,CB,OHIO STATE,1,0,13.0,0.0,100.0,,4.0,0,1,1,50.0,260,75.0,70.6,73.4,,53.6,,0,,,0,1,0,39.6,0,8,8,0,0,2,0,0,0,0.0,
Garrett Stover,183711,LB,OHIO STATE,1,0,,,100.0,,,0,0,0,,260,60.9,58.5,72.0,,57.4,49.4,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Bryce West,183712,CB,OHIO STATE,1,0,,,100.0,,,0,0,0,,260,65.4,69.4,74.1,,70.1,77.8,0,,0.0,0,0,0,0.0,0,8,8,0,1,0,0,0,0,0.0,
Smiley Bradford,183716,S,PURDUE,2,1,5.5,100.0,79.3,11.5,11.5,0,0,1,50.0,273,63.8,60.6,76.5,55.0,54.7,77.6,0,9,0.0,0,1,0,100.0,2,23,29,1,1,2,0,16,5,0.7,8.0
Cyrus Durham,183728,ED,AKRON,2,0,,,10.0,,,0,0,0,,102,57.0,55.1,82.5,54.7,56.4,31.3,0,,,0,0,0,0.0,0,7,70,0,0,0,0,0,0,0.0,
Johno Price,183732,CB,ARIZONA,2,0,26.3,0.0,100.0,,6.3,0,0,2,66.7,109,80.5,83.0,74.1,,74.2,76.4,0,,,0,2,0,39.6,0,20,20,0,0,3,0,0,0,0.0,
Rodney Bimage Jr.,183737,CB,ARIZONA ST,2,0,11.7,66.7,100.0,13.0,8.7,0,0,0,0.0,110,74.3,74.8,75.8,,64.8,53.2,0,9,33.3,1,0,0,78.5,2,29,29,2,2,3,0,15,4,0.6,7.5
Martell Hughes,183743,LB,ARIZONA ST,2,1,-1.0,100.0,96.7,13.5,13.5,0,0,0,0.0,110,53.5,60.7,74.5,59.5,77.7,68.0,0,10,33.3,1,0,0,91.7,2,29,30,0,1,2,0,12,14,0.4,6.0
Tony-Louis Nkuba,183749,LB,ARIZONA ST,1,0,,,100.0,,,0,0,0,,110,60.2,60.8,65.0,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Therrian Alexander III,183757,CB,BYU,2,0,9.2,66.7,97.0,8.0,5.3,0,0,1,16.7,128,69.6,69.3,77.0,59.3,62.7,27.9,0,7,50.0,1,1,0,70.1,4,32,33,0,1,6,0,16,11,0.5,4.0
Ephraim Asiata,183758,LB,BYU,2,0,,,100.0,,,0,0,0,,128,61.9,54.5,0.0,,65.6,77.0,0,,,0,0,1,0.0,0,5,5,0,0,0,0,0,0,0.0,
Orion Maile-Kaufusi,183777,ED,BYU,2,0,1.0,100.0,52.9,9.0,9.0,0,0,0,0.0,128,70.6,66.7,77.6,55.8,61.3,73.0,0,3,0.0,0,0,0,79.2,1,9,17,1,1,1,0,3,2,0.3,3.0
Viliami Po'uha,183779,ED,BYU,2,0,,,3.3,,,0,0,0,,128,60.0,73.1,76.8,56.6,84.0,73.5,0,,,0,0,0,0.0,0,1,30,0,0,0,0,0,0,0.0,
Tommy Prassas,183780,CB,BYU,2,0,7.3,57.1,93.5,7.0,4.0,0,0,0,0.0,128,58.9,58.9,78.8,56.2,61.8,60.3,0,26,25.0,1,0,0,83.0,4,29,31,2,3,7,0,56,25,2.0,14.0
Payton VanSteenkiste,183784,S,BYU,1,0,5.0,100.0,100.0,2.0,2.0,0,0,0,0.0,128,64.0,63.7,66.7,,60.0,74.8,0,5,0.0,0,0,0,87.5,1,2,2,0,1,1,0,5,0,2.5,5.0
Simeon Coleman,183790,LB,CINCINNATI,2,0,3.5,100.0,80.0,6.8,6.8,0,0,0,0.0,138,48.6,59.9,80.2,53.7,78.1,58.5,0,31,33.3,1,0,0,157.3,4,28,35,1,2,4,1,49,35,1.8,12.3
Jiquan Sanks,183800,S,CINCINNATI,2,1,8.3,100.0,100.0,19.0,19.0,0,0,0,0.0,138,61.9,66.0,0.0,,82.7,89.5,0,23,0.0,0,0,2,112.5,3,59,59,1,6,3,0,33,8,0.6,11.0
Dakyus Brinkley,183804,ED,KANSAS,2,0,,,30.0,,,0,0,0,,198,62.7,74.8,80.5,63.6,77.5,79.7,0,,,0,0,0,0.0,0,6,20,0,0,0,0,0,0,0.0,
Jalen Todd,183816,CB,KANSAS,3,0,6.8,80.0,100.0,11.1,8.9,0,0,2,20.0,198,72.7,70.6,80.7,,56.0,70.3,0,14,0.0,0,1,0,125.8,8,89,89,4,7,10,1,62,20,0.7,7.8
Kaden McFadden,183833,S,TCU,1,0,39.0,100.0,100.0,1.0,1.0,0,0,0,0.0,305,49.6,30.5,62.1,,,74.3,0,39,0.0,0,0,0,118.8,1,1,1,0,1,1,0,39,0,39.0,39.0
Devondre McGee,183834,CB,TCU,1,1,26.0,0.0,100.0,,9.0,0,0,0,0.0,305,66.0,69.6,73.5,,67.2,76.9,0,,0.0,0,0,0,39.6,0,9,9,0,0,1,0,0,0,0.0,
Chasen Johnson,183849,CB,USC,1,0,,,100.0,,,0,0,0,,326,54.5,54.7,72.1,,60.0,73.5,0,,0.0,0,0,1,0.0,0,10,10,0,1,0,0,0,0,0.0,
Christian Peterson,183850,CB,UCF,1,0,,,100.0,,,0,0,0,,323,61.3,58.0,74.7,,55.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Jackson Bennee,183856,CB,UTAH,2,0,9.3,50.0,94.8,10.2,5.1,0,0,2,20.0,328,88.6,90.3,81.2,80.9,78.0,63.3,1,42,25.0,2,2,1,35.0,5,55,58,2,6,10,0,74,47,1.5,14.8
Jackson Biser,183874,ED,W VIRGINIA,1,0,,,50.0,,,0,0,0,,343,60.8,60.6,74.2,64.3,54.5,72.2,0,,0.0,0,0,0,0.0,0,1,2,1,1,0,0,0,0,0.0,
Israel Boyce,183875,S,W VIRGINIA,2,0,,,100.0,,,0,0,0,,343,57.9,61.3,73.4,,66.1,39.3,0,,100.0,1,0,0,0.0,0,14,14,0,0,0,0,0,0,0.0,
Zae Jennings,183879,CB,W VIRGINIA,1,0,,,100.0,,,0,0,0,,343,60.0,61.4,69.0,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Landyn Cleveland,183906,CB,OKLA STATE,2,0,8.0,50.0,100.0,12.0,6.0,0,0,0,0.0,262,58.4,67.4,75.5,,79.1,77.8,0,10,,0,0,0,64.6,1,14,14,0,0,2,0,10,0,0.8,10.0
