player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Zakhari Spears,73852,S,UCONN,1,0,0,100.0,0,0,146,0,0,49.6,52.0,70.6,,61.5,75.3,0,0,0,0,5,0.0,0,0,0,87.5,1,0,0,1,0,1,10,0,0,0,0,0,6,10,0,9,3,0,1,0,1,0,0,5,8,5.0
Evan Williams,73864,S,OREGON,13,17,0,73.0,0,1,264,2,0,72.1,75.9,87.9,89.1,72.0,72.9,1,2,0,0,40,13.8,13,2,1,96.5,27,5,0,292,7,464,744,12,0,0,12,0,270,732,20,260,163,35,64,1,37,8,1,218,86,8.1
Max Williams,73985,S,USC,10,3,0,56.5,1,1,326,0,0,53.5,59.7,83.6,79.1,66.2,46.0,0,0,0,1,77,21.9,7,2,2,81.1,13,1,0,170,7,204,370,4,0,0,4,0,70,366,7,159,119,9,22,2,23,1,1,196,114,15.1
Taariq Al-Uqdah,74119,LB,WASH STATE,11,12,0,70.0,0,0,341,0,0,83.2,75.3,44.0,74.0,62.8,65.7,2,6,0,1,17,15.5,9,1,1,47.1,7,0,0,395,0,211,451,31,0,0,31,0,1,420,35,205,24,20,37,3,10,8,0,63,64,9.0
Ryan Quintanar,74152,LB,TCU,1,0,0,,0,0,305,0,0,60.0,47.5,66.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,
Justin Sinclair,74258,S,HAWAII,10,4,0,50.0,0,1,180,1,0,66.1,60.9,80.7,,52.1,29.1,0,0,0,0,15,28.9,11,0,0,69.2,5,0,0,148,4,125,257,3,0,0,3,0,53,254,0,132,49,6,23,1,10,0,0,61,24,12.2
Zion Branch,74395,S,USC,8,5,0,50.0,0,1,326,0,0,60.3,71.9,81.4,55.1,89.9,85.6,0,0,0,0,14,4.8,1,0,0,104.2,2,0,0,66,0,65,140,2,0,0,2,0,27,138,3,72,45,6,15,1,4,0,1,20,6,10.0
Treven Ma'ae,74498,DI,BAYLOR,12,5,1,,0,0,118,0,0,57.4,59.3,83.3,53.3,63.6,78.9,0,5,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,3,301,301,32,183,43,43,0,0,136,162,0,1,4,0,0,5,0,0,0,
Jowon Briggs,74867,DI,CINCINNATI,12,8,0,,0,0,138,0,0,61.1,65.8,83.5,61.8,66.2,69.6,1,12,0,0,,7.4,2,0,0,0.0,0,2,0,0,0,1,443,442,8,79,47,308,0,1,234,208,0,14,17,3,0,15,0,0,0,
Jaylen Johnson,75046,S,MEMPHIS,4,0,0,100.0,0,0,218,0,0,50.2,53.0,76.4,60.0,63.7,77.4,0,0,0,0,14,50.0,1,0,0,118.8,1,0,0,2,0,26,33,2,0,0,2,0,24,31,1,6,5,0,1,0,1,0,0,14,3,14.0
Silas Walters,75263,S,MIAMI OH,14,6,0,60.0,0,0,221,0,0,70.6,73.5,87.7,74.2,74.8,41.9,1,0,0,0,20,28.1,9,3,1,79.6,6,1,0,109,2,216,367,6,0,0,6,0,82,361,7,144,163,8,17,1,10,2,0,66,36,11.0
Andre Proffitt,75264,DI,AKRON,4,0,0,,0,0,102,0,0,,53.6,71.9,60.0,53.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,13,13,0,10,0,3,0,0,1,12,0,0,0,0,0,0,0,0,0,
Rome Weber,75728,CB,W KENTUCKY,12,6,0,47.4,0,0,346,0,0,68.7,67.8,86.0,53.2,63.7,62.3,0,1,0,0,75,18.2,6,7,0,101.5,18,0,0,62,252,273,466,19,0,0,19,0,34,447,9,184,99,7,21,1,38,1,3,307,84,17.1
Solomon Byrd,75742,ED,USC,13,9,1,100.0,0,4,326,2,0,67.4,80.7,59.2,81.1,74.8,71.6,12,22,0,0,-2,10.6,5,0,2,79.2,1,7,0,6,0,20,625,618,0,60,480,78,0,7,320,285,1,31,33,4,1,41,0,-2,5,-2.0
Uchenna Ezewike,75750,ED,UMASS,9,0,0,,0,0,216,0,0,60.0,56.1,83.1,65.5,50.3,43.5,1,7,0,0,,25.0,2,0,0,0.0,0,1,0,1,0,0,178,177,0,6,156,15,0,1,83,95,0,7,6,0,0,9,0,0,0,
Jonah Kahahawai-Welch,75759,ED,HAWAII,12,6,3,80.0,0,0,180,0,0,53.7,54.9,71.3,62.1,50.2,37.0,4,11,0,0,8,25.7,9,0,1,84.2,4,3,0,3,1,40,482,477,0,0,473,4,0,5,200,242,1,17,20,3,5,18,0,21,11,5.3
Jonah Laulu,75763,DI,OKLAHOMA,13,2,0,,0,0,261,0,0,59.6,68.1,82.8,69.2,62.7,27.9,3,13,0,0,,26.7,4,0,0,0.0,0,1,0,4,0,2,279,275,57,172,11,35,0,4,175,102,0,8,9,2,0,17,0,0,0,
Fo'i Sila,75767,DI,HAWAII,9,7,0,,0,0,180,0,0,,61.9,29.0,55.7,67.8,37.8,0,2,0,0,,22.2,2,0,1,0.0,0,0,0,0,0,0,140,140,22,118,0,0,0,0,71,69,0,0,0,0,0,2,0,0,0,
Devin Phillips,75771,DI,KANSAS,12,6,0,,0,0,198,0,0,62.2,65.0,84.4,63.4,62.4,61.9,0,9,0,0,,11.1,2,0,0,0.0,0,0,0,0,0,0,375,375,50,312,0,13,0,0,182,193,0,5,10,0,0,9,0,0,0,
Cole Godbout,75784,DI,WYOMING,13,18,0,,0,0,351,0,0,60.0,68.5,85.1,65.7,66.7,36.2,2,12,0,1,,20.0,11,0,0,0.0,0,3,0,0,0,0,597,597,41,500,9,47,0,0,340,257,0,18,26,1,0,17,0,0,0,
Chuck Hicks,75816,LB,MISSOURI,13,20,0,87.5,0,1,229,1,0,51.5,62.3,83.6,67.0,67.2,49.1,2,2,0,0,38,21.0,13,1,0,158.3,14,2,0,465,1,221,504,17,0,0,17,0,0,487,51,232,21,22,29,6,16,6,2,216,146,15.4
Devin Richardson,75820,LB,WASH STATE,12,8,0,75.0,0,1,341,0,0,58.4,57.0,82.5,74.6,50.3,68.9,2,7,0,0,33,12.5,8,0,0,92.1,15,0,0,433,0,245,496,6,0,0,6,0,2,490,35,216,55,22,48,2,20,9,0,132,75,8.8
Joe Norwood,75905,CB,MEMPHIS,2,0,0,100.0,0,0,218,0,0,71.2,71.8,71.5,,60.0,73.5,0,0,0,0,-1,0.0,0,0,0,79.2,1,0,0,1,11,10,12,0,0,0,0,0,0,12,0,2,0,1,1,1,1,0,0,-1,0,-1.0
Tywan Francis,75909,S,TEMPLE,11,9,0,76.7,0,1,306,0,0,79.9,79.0,87.7,57.6,73.4,78.1,1,0,0,2,44,10.5,9,4,0,102.2,23,0,0,220,16,334,706,10,0,0,10,0,263,696,3,369,197,19,68,6,30,1,2,301,105,13.1
Bam Booker,76122,ED,BOWL GREEN,11,2,0,,0,0,122,0,0,61.1,44.8,80.3,57.9,36.2,76.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,3,71,71,0,2,62,7,0,0,34,34,0,1,1,1,0,1,0,0,0,
Damaje Yancey,76532,CB,TROY,9,0,0,55.6,0,0,318,0,0,51.1,54.4,76.8,58.3,71.5,46.9,0,0,0,1,38,25.0,1,0,0,43.1,5,0,0,2,59,31,61,0,0,0,0,0,0,61,1,29,0,1,3,0,9,0,0,74,32,14.8
Montre Miller,76568,CB,W VIRGINIA,1,0,0,100.0,0,0,343,0,0,57.0,50.4,69.3,,48.9,73.5,0,0,0,0,9,0.0,0,0,0,104.2,1,0,0,4,8,7,12,0,0,0,0,0,0,12,0,5,0,0,1,0,1,0,0,9,3,9.0
Jeremiah Lewis,76571,S,DUKE,11,12,0,80.0,0,0,154,1,0,75.7,76.3,85.1,58.9,74.6,60.2,1,2,0,2,22,17.7,11,3,0,94.6,12,0,0,222,6,263,506,5,0,0,5,0,203,501,13,230,70,15,39,3,15,3,1,163,69,13.6
Elijah Clark,76579,CB,TEMPLE,6,3,0,85.7,0,0,306,0,0,54.9,55.7,80.2,58.3,58.4,83.0,0,0,0,0,54,0.0,0,0,0,158.3,6,0,0,11,137,56,156,4,0,0,4,0,0,152,1,99,4,0,5,0,7,0,3,133,39,22.2
Taj Ward,76583,S,CINCINNATI,12,7,1,77.8,0,2,138,1,0,57.8,59.7,86.4,67.9,60.9,63.7,0,0,0,0,75,12.1,7,2,0,145.5,21,0,0,262,1,351,651,2,0,0,2,0,202,649,5,295,183,12,44,3,27,0,3,271,112,12.9
Capone Blue,76604,CB,KENT STATE,11,5,0,62.7,0,0,201,0,0,65.0,61.7,11.0,54.0,55.6,63.4,0,0,0,0,47,14.3,6,6,3,94.2,32,0,0,72,510,287,609,7,0,0,7,0,0,602,4,318,18,10,31,0,51,0,1,407,131,12.7
Tyler Potts,76616,CB,BALL ST,10,3,0,44.4,0,1,117,0,0,83.0,83.3,84.6,92.8,65.9,65.6,0,0,0,2,26,17.2,5,5,0,53.2,16,1,0,41,484,332,550,3,0,0,3,0,1,547,2,216,21,5,21,1,36,1,2,162,88,10.1
Justin Birchette,76620,CB,OHIO,12,4,0,45.5,2,0,259,0,0,81.9,78.5,43.4,53.0,64.0,79.4,0,0,0,0,52,6.3,2,5,3,59.8,20,0,0,35,441,296,519,40,0,0,40,0,3,479,4,219,0,14,26,3,44,0,0,210,84,10.5
Marquis Williams,76627,CB,PITTSBURGH,12,6,0,56.0,0,0,268,0,0,60.8,62.0,85.2,,64.2,54.4,0,0,0,1,38,20.0,7,3,6,67.3,14,0,0,12,458,244,490,12,0,0,12,0,1,478,0,246,7,8,22,3,25,0,0,211,69,15.1
Judson Tallandier II,76630,CB,AKRON,12,8,0,47.9,1,0,102,0,0,61.2,60.4,84.5,52.0,57.0,42.3,0,1,0,0,42,23.5,12,2,5,82.2,23,0,0,51,520,308,585,1,0,0,1,0,1,584,6,271,11,10,31,4,48,1,2,303,51,13.2
Elijah Jones,76632,CB,BOSTON COL,9,3,0,32.5,0,1,121,0,0,91.6,90.6,86.6,46.4,71.7,69.6,0,1,0,5,44,9.4,3,6,2,18.1,13,0,0,35,363,257,524,14,0,0,14,0,3,510,4,263,109,9,26,0,40,1,1,194,58,14.9
Jason Maitre,76634,CB,WISCONSIN,12,8,0,70.6,0,0,349,0,0,62.5,62.4,53.2,50.6,64.0,44.7,0,1,0,1,35,21.3,10,3,3,85.6,36,0,0,54,33,398,646,10,0,0,10,0,5,636,3,245,544,8,29,1,51,1,0,402,192,11.2
DeAndre Hollins,76647,CB,CHARLOTTE,12,4,0,55.2,0,0,136,1,0,72.4,70.4,87.6,58.1,63.3,77.7,0,2,0,0,20,8.3,2,2,0,85.0,16,0,0,56,5,214,452,12,0,0,12,0,1,440,10,228,378,6,18,1,29,2,2,97,50,6.1
Damel Hickman,76651,CB,GA SOUTHRN,12,4,0,61.5,0,0,174,0,0,72.3,74.0,85.6,68.6,74.2,71.7,0,1,0,1,42,8.9,4,5,2,92.1,32,0,0,16,582,344,618,0,0,0,0,0,0,618,4,270,20,8,37,2,52,1,2,423,178,13.2
Jaylon King,76652,S,GA TECH,13,20,0,52.8,0,0,176,2,0,74.7,70.8,88.1,63.7,62.3,66.0,0,1,0,4,57,14.8,13,6,0,56.9,19,0,0,289,6,341,722,35,0,0,35,0,249,687,14,367,142,14,55,1,36,1,2,276,105,14.5
Zamari Walton,76654,CB,OLE MISS,13,10,0,43.5,1,1,226,0,0,73.7,76.9,85.6,51.9,89.7,63.1,0,1,0,2,34,16.3,8,3,2,63.1,20,0,0,45,637,380,687,3,0,0,3,0,1,684,2,305,1,8,31,3,46,1,3,234,70,11.7
Coen King,76659,CB,VIRGINIA,10,7,0,68.8,0,2,335,0,0,68.2,71.9,84.7,63.1,81.5,67.2,0,2,0,0,58,12.0,9,3,1,127.3,33,0,0,81,588,351,678,5,0,0,5,0,0,673,11,316,3,23,59,4,48,2,5,382,113,11.6
Armani Chatman,76663,CB,N CAROLINA,12,1,0,55.0,0,1,245,1,0,69.7,69.4,84.7,,63.4,64.7,0,0,0,2,75,15.4,4,3,1,85.9,22,0,0,37,511,303,563,4,0,0,4,0,3,559,0,260,7,2,21,0,40,0,3,325,139,14.8
Nasir Peoples,76665,S,VA TECH,8,8,0,69.2,0,1,337,1,0,67.7,66.8,83.6,,63.3,60.2,0,0,0,0,15,13.3,4,1,0,99.2,9,0,0,120,2,138,257,5,0,0,5,0,71,252,0,119,58,7,18,1,13,0,1,43,20,4.8
Gilbert Frierson,76668,LB,LOUISVILLE,14,0,0,58.3,0,0,210,0,0,55.9,50.7,80.1,55.8,34.9,24.0,0,2,0,1,36,50.0,7,1,0,51.0,7,1,0,91,0,94,132,7,0,0,7,0,2,125,23,15,31,5,7,2,12,3,0,101,80,14.4
Al Blades Jr.,76669,CB,DUKE,13,10,0,53.3,0,0,154,0,0,65.2,63.5,24.4,56.6,61.6,53.1,0,3,0,0,43,19.7,12,6,4,78.3,32,0,0,70,673,423,786,22,0,0,22,0,0,764,14,349,20,14,39,0,60,3,0,458,89,14.3
Jalon Ferrell,76698,S,UMASS,9,5,0,50.0,0,0,216,0,0,45.7,49.9,80.3,56.7,58.0,56.8,0,0,0,0,52,18.8,3,0,0,95.8,1,0,0,50,0,54,139,1,0,0,1,0,68,138,2,83,19,2,8,0,2,0,0,52,4,52.0
Keyshawn Paul,76700,CB,LA TECH,9,2,0,43.8,0,0,208,0,0,64.2,61.7,80.7,59.0,50.8,69.9,0,0,0,0,31,15.4,2,3,0,67.7,7,0,0,6,162,73,174,2,0,0,2,0,2,172,2,99,1,1,9,0,16,0,0,112,37,16.0
Torey Richardson,76711,CB,UTEP,12,6,0,57.8,0,1,330,0,0,65.9,61.1,14.5,63.3,44.7,55.8,0,0,0,1,34,19.1,9,2,6,81.1,26,1,0,18,547,318,638,25,0,0,25,0,5,613,6,314,43,7,32,2,45,1,2,273,137,10.5
Nolan Johnson,76714,CB,DOMINION,11,4,0,61.1,1,0,263,0,0,65.2,66.6,48.9,68.7,71.8,54.5,1,1,0,1,43,18.6,8,5,6,91.2,33,0,0,29,607,370,667,14,0,0,14,0,2,653,4,293,15,7,31,1,54,2,3,355,132,10.8
Wayne Jones,76744,S,CHARLOTTE,9,10,0,90.9,0,0,136,0,0,54.6,60.8,84.3,55.0,70.1,57.8,1,3,0,0,27,22.7,10,0,0,150.6,10,0,0,143,3,187,394,23,0,0,23,0,170,371,11,196,55,7,24,0,11,4,3,117,41,11.7
Lance Robinson,76747,CB,TULANE,14,7,0,61.9,1,1,319,1,0,77.7,78.2,86.2,57.7,71.0,52.0,0,0,0,4,40,18.5,10,5,3,72.2,39,0,0,22,712,472,754,0,0,0,0,0,5,754,2,280,15,12,37,0,63,0,3,440,134,11.3
Cecil Singleton Jr.,76760,S,LA TECH,12,16,0,76.5,1,1,208,0,0,75.1,72.4,87.5,57.9,64.8,71.3,0,2,0,1,47,12.3,10,1,3,82.7,13,0,0,191,4,286,655,2,0,0,2,0,311,653,13,356,146,13,55,1,17,2,0,169,77,13.0
Nate Bauer,76764,S,TOLEDO,12,11,0,63.0,0,1,316,2,0,75.6,72.3,85.4,55.9,64.5,59.0,0,1,0,1,71,15.5,13,2,0,103.6,17,0,0,324,5,363,663,4,0,0,4,0,200,659,6,294,130,23,60,2,27,1,2,258,142,15.2
Keni-H Lovely,76768,CB,W MICHIGAN,11,9,0,50.0,1,3,347,1,1,81.7,83.1,86.0,56.4,86.4,68.5,0,1,0,2,57,12.0,6,4,1,83.9,16,0,0,60,513,344,646,17,0,0,17,0,33,629,10,292,23,13,35,4,32,1,3,268,64,16.8
Timarcus Simpson,76778,S,USF,10,1,0,50.0,0,0,327,0,0,70.6,71.3,75.9,70.9,64.5,66.4,0,2,0,0,15,12.5,1,0,0,60.4,2,0,0,66,0,52,104,1,0,0,1,0,26,103,10,42,11,4,6,0,4,2,0,16,0,8.0
EJ Williams,76779,LB,E MICHIGAN,12,10,0,66.7,0,1,160,1,0,43.7,55.7,76.2,50.5,65.9,68.0,0,3,0,0,47,14.3,6,0,0,120.6,12,1,0,223,0,105,258,17,0,0,17,0,0,241,9,144,18,18,26,3,18,4,1,192,128,16.0
Dennis Briggs Jr.,76792,DI,FLORIDA ST,10,5,0,,0,0,167,0,0,60.0,70.2,80.4,65.8,69.2,79.4,1,5,0,0,,0.0,0,0,0,0.0,0,2,0,0,0,0,194,194,4,160,3,27,0,0,114,80,0,5,6,0,0,8,0,0,0,
Jamarcus Chatman,76793,DI,TROY,4,0,0,,0,0,318,0,0,,62.3,73.9,54.3,67.0,23.7,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,23,23,0,3,1,19,0,0,12,11,0,1,1,0,0,0,0,0,0,
Jarrett Jackson,76795,DI,MICH STATE,1,2,0,,0,0,223,0,0,,59.3,72.1,56.7,61.5,71.9,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,16,16,0,15,0,1,0,0,10,6,0,0,0,0,0,1,0,0,0,
Thurman Geathers,76797,ED,ARK STATE,13,9,0,,0,1,113,1,0,67.7,64.6,35.2,63.7,63.7,63.8,15,31,0,0,,11.5,6,0,4,0.0,0,4,0,0,0,0,667,667,0,3,661,3,0,0,378,289,0,35,37,10,0,50,0,0,0,
Chris Collins,76798,ED,MINNESOTA,12,5,0,80.0,0,0,225,1,0,40.2,58.3,88.7,54.8,67.7,64.6,3,2,0,1,24,13.6,3,0,0,115.8,4,1,0,13,0,36,328,313,0,3,306,4,0,15,137,155,2,11,14,1,5,6,1,59,19,14.8
Lancine Turay,76799,DI,TEMPLE,10,1,0,,0,1,306,0,0,,34.1,78.3,61.1,28.1,45.7,0,1,0,0,,33.3,1,0,0,0.0,0,1,0,0,0,0,81,81,1,56,21,3,0,0,33,48,0,1,1,0,0,2,0,0,0,
Xavier Thomas,76807,ED,CLEMSON,12,5,1,66.7,0,1,140,1,0,42.5,74.7,33.2,79.8,73.0,72.5,7,32,0,0,22,9.1,2,0,3,104.9,2,4,0,6,0,15,484,477,0,7,433,37,0,7,292,177,1,14,15,1,3,43,0,34,34,17.0
Justin Mascoll,76809,ED,CLEMSON,11,3,0,,0,1,140,1,0,60.3,65.4,86.3,59.3,68.8,51.6,5,7,0,0,,16.0,4,0,0,0.0,0,2,0,2,0,15,347,343,0,8,274,61,0,4,192,140,2,12,18,3,0,14,0,0,0,
Carlos Hatcher,76824,ED,COAST CAR,12,4,1,50.0,0,1,141,0,0,65.0,66.6,86.8,74.1,53.0,81.0,1,6,0,0,6,0.0,0,0,0,56.3,1,1,0,10,2,34,214,196,0,1,195,0,0,18,93,87,6,2,3,0,2,8,0,6,9,6.0
Josh Landry,76834,DI,MISSOURI,13,10,1,,0,0,229,0,0,68.5,73.6,83.7,67.6,71.4,84.1,7,11,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,383,383,38,293,6,46,0,0,205,178,0,16,22,3,0,19,0,0,0,
Terrance Taylor,76852,ED,TOLEDO,12,5,0,100.0,0,2,316,0,0,58.5,83.8,40.1,89.8,74.1,64.1,7,17,0,0,9,16.2,6,0,2,95.8,3,5,0,7,0,15,359,352,0,0,346,6,0,7,194,150,0,24,26,3,3,29,0,21,14,7.0
Jack Sape,76858,DI,BALL ST,12,7,0,,0,0,117,0,0,58.5,64.8,61.7,69.6,59.7,71.8,4,9,0,0,,3.8,1,0,1,0.0,0,4,0,0,0,0,393,393,29,347,4,13,0,0,234,159,0,12,18,2,0,17,0,0,0,
John Morgan III,76865,ED,ARKANSAS,11,5,0,75.0,1,1,111,0,0,61.6,67.7,53.4,71.9,62.4,51.5,5,4,0,0,12,17.6,3,0,1,83.3,3,1,0,3,0,15,243,238,0,2,227,9,0,5,113,115,2,7,9,2,4,10,0,18,16,6.0
Devin Danielson,76867,DI,PITTSBURGH,9,5,0,,0,0,268,0,0,63.7,58.8,82.0,65.2,51.8,60.0,0,5,0,0,,8.3,1,0,0,0.0,0,2,0,8,0,0,248,240,22,218,0,0,0,8,105,143,0,4,6,0,0,7,0,0,0,
Rondell Bothroyd,76873,ED,OKLAHOMA,13,9,0,,1,0,261,1,0,64.3,69.1,71.1,63.0,71.5,85.5,5,18,0,0,,0.0,0,0,1,0.0,0,0,0,2,0,20,534,528,1,45,417,65,0,6,275,239,4,9,16,4,0,23,0,0,0,
Caleb Okechukwu,76877,ED,SYRACUSE,13,14,1,,0,0,304,1,0,65.5,63.2,69.5,60.6,61.6,78.5,4,21,0,0,,2.6,1,0,1,0.0,0,4,0,2,0,3,593,591,1,182,267,141,0,2,323,267,0,18,23,4,0,29,0,0,0,
Alex Nobles,76878,ED,FIU,12,7,0,81.8,0,1,166,0,0,69.1,66.4,60.0,71.0,58.9,44.8,8,19,0,0,24,25.0,14,0,2,93.2,9,3,0,69,2,102,665,554,0,2,552,0,0,111,239,324,39,29,35,5,11,30,0,70,57,7.8
Ja'Quon Griffin,76882,ED,COAST CAR,11,7,0,,0,0,141,0,0,60.8,65.7,46.8,56.7,72.6,61.0,1,1,0,0,,10.5,2,0,1,0.0,0,1,0,4,0,3,228,224,3,45,86,90,0,4,115,110,0,7,10,1,0,3,0,0,0,
Aaron Faumui,76885,DI,VIRGINIA,12,12,3,,1,0,335,0,0,60.4,61.8,26.8,62.7,63.3,31.6,5,12,0,0,,22.7,10,0,5,0.0,0,0,0,0,0,0,627,625,26,550,10,39,0,2,341,286,1,19,22,7,0,17,0,0,0,
Jordan Miller,76890,DI,SMU,14,4,0,,0,0,287,0,0,67.7,58.8,45.6,63.3,55.8,28.8,4,9,0,0,,24.2,8,0,2,0.0,0,2,0,1,0,1,451,449,71,375,0,3,0,2,232,218,0,20,21,4,0,15,0,0,0,
Jaylon Hutchings,76940,DI,TEXAS TECH,11,13,0,,0,0,315,0,0,66.7,68.8,86.1,65.0,66.9,65.5,2,14,0,0,,8.0,4,0,0,0.0,0,4,0,6,0,1,491,484,187,285,2,10,0,7,278,212,0,30,33,4,0,20,0,0,0,
Andre Carter,76957,ED,INDIANA,12,21,1,,1,0,190,0,0,56.0,76.4,16.2,63.6,88.6,52.9,2,28,0,0,,16.7,12,0,6,0.0,0,2,0,6,0,6,697,691,25,66,490,110,0,6,358,333,0,26,39,9,0,32,0,0,0,
Braden Fiske,76958,DI,FLORIDA ST,13,7,0,,0,0,167,0,0,65.1,73.9,45.6,73.7,69.4,61.1,3,19,0,0,,12.2,5,0,3,0.0,0,6,0,1,0,0,444,442,20,366,26,30,0,2,263,181,1,26,29,3,0,28,0,0,0,
Mikey Haney,76969,ED,E MICHIGAN,2,0,0,,0,0,160,0,0,60.0,59.4,77.7,56.2,60.2,75.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,35,35,0,1,34,0,0,0,10,24,0,2,3,0,0,0,0,0,0,
Tico Brown,76975,DI,TCU,10,0,0,,0,0,305,0,0,,66.6,37.0,65.6,67.0,33.2,3,4,0,0,,16.7,1,0,1,0.0,0,1,0,0,0,0,169,169,0,67,36,66,0,0,95,74,0,3,5,1,0,8,0,0,0,
Kylen McCracken,76980,DI,MARSHALL,10,5,0,,0,0,214,0,0,59.0,50.3,82.8,56.7,46.0,44.3,0,4,0,0,,16.7,2,0,0,0.0,0,0,0,1,0,4,231,230,40,164,5,21,0,1,127,100,0,2,5,0,0,4,0,0,0,
David Green,76988,DI,PITTSBURGH,12,11,0,,0,1,268,1,0,64.7,65.2,84.3,57.8,65.7,62.3,2,4,0,0,,9.1,3,0,0,0.0,0,0,0,9,0,0,431,421,35,373,5,8,0,10,191,240,1,18,19,1,0,6,0,0,0,
Khris Banks,77000,DI,BOSTON COL,13,8,1,,1,0,121,1,0,60.4,62.7,26.8,66.6,61.6,60.0,1,9,0,0,,16.0,4,0,2,0.0,0,1,0,1,0,0,290,289,5,250,10,24,0,1,133,157,0,9,13,0,0,11,0,0,0,
Jordan Kelley,77009,DI,OKLAHOMA,13,2,0,,0,0,261,0,0,,75.0,83.3,69.0,74.4,70.1,3,10,0,0,,6.3,1,0,0,0.0,0,0,0,3,0,0,299,296,60,202,5,29,0,3,165,134,0,11,13,2,0,13,0,0,0,
Samuela Tuihalamaka,77013,DI,S DIEGO ST,12,5,0,,0,0,284,0,0,68.9,64.3,9.4,65.4,62.8,44.8,0,0,0,0,,14.3,1,0,1,0.0,0,0,0,0,0,1,76,76,44,29,0,3,0,0,36,39,0,0,1,0,0,0,0,0,0,
Jahlil Taylor,77023,DI,DOMINION,13,9,0,100.0,0,0,263,1,0,57.9,60.7,83.7,52.1,66.1,76.3,0,2,0,0,8,4.5,1,0,0,100.0,1,0,0,0,0,1,405,405,89,88,19,209,0,0,196,208,0,6,12,0,1,2,0,8,3,8.0
Realus George Jr.,77029,DI,MISSOURI,13,10,1,,0,1,229,0,0,61.5,67.1,61.4,69.2,63.1,54.1,3,12,0,0,,14.8,4,0,1,0.0,0,4,0,0,0,0,380,380,76,291,1,12,0,0,216,164,0,15,13,0,0,19,0,0,0,
Amari Gainer,77091,ED,N CAROLINA,13,2,1,85.7,0,1,245,0,0,78.0,64.7,0.0,56.1,67.3,78.6,0,6,0,0,12,11.1,3,1,3,83.3,6,2,0,49,0,59,267,209,0,1,204,4,0,58,113,95,9,17,22,4,7,8,0,28,23,4.7
Joe Sparacio,77102,LB,E MICHIGAN,13,36,1,63.8,0,3,160,0,0,75.5,73.2,34.6,70.1,71.6,79.1,1,8,0,1,40,10.5,15,1,3,78.4,30,3,0,694,12,344,786,26,0,0,26,0,1,760,44,398,53,46,92,5,47,12,2,201,131,6.7
Hugh Davis,77103,LB,LA TECH,9,4,0,66.7,0,0,208,0,0,42.3,49.4,77.0,67.9,55.5,50.7,0,1,0,0,16,20.0,4,0,0,80.2,8,0,0,139,0,58,149,1,0,0,1,0,1,148,8,83,8,7,12,1,12,1,0,65,71,8.1
Jordan Domineck,77116,ED,COLORADO,12,15,1,71.4,0,0,143,1,0,53.4,67.1,60.5,70.1,68.0,65.2,5,18,0,0,15,13.6,8,0,2,84.2,5,4,0,14,0,90,609,587,0,2,584,1,0,22,255,264,7,28,36,8,7,27,0,38,34,7.6
Alan Tisdale,77125,LB,VA TECH,12,14,0,76.9,0,0,337,0,0,57.5,47.3,47.5,70.8,38.6,70.2,1,6,0,0,21,11.5,9,3,1,107.4,20,1,0,490,0,255,533,5,0,0,5,0,3,528,25,253,34,30,55,2,26,8,1,177,120,8.9
Payton Wilson,77127,LB,NC STATE,12,31,3,64.9,0,2,248,2,0,90.4,89.8,88.1,76.8,83.5,90.6,7,9,1,3,25,4.7,6,3,0,47.2,24,6,0,490,1,310,716,174,0,0,174,0,7,542,151,255,44,67,92,11,37,22,0,221,164,9.2
Calvin Hart Jr.,77128,LB,OREGON ST,11,15,0,83.3,0,1,265,1,0,54.9,50.3,12.1,47.4,57.1,64.1,1,7,0,0,63,15.6,10,0,3,153.8,20,4,0,496,4,259,586,14,0,0,14,0,0,572,102,225,72,23,39,4,24,12,3,274,164,13.7
