player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Jahbari Hill,156529,S,FAU,1,5,5.0,5.0,165,0,118.8,1,1,0,18,9,3.6
Ryan Ptacek,165556,S,STTMFL,1,10,5.0,3.3,1477,0,109.7,2,3,0,67,25,6.7
Omar Ibrahim,173951,CB,HAMPTON,4,20,5.0,3.3,178,0,91.7,4,6,0,49,23,2.45
Cedarius Doss,137990,CB,AUSTINPEAY,3,5,5.0,2.5,116,0,95.8,1,2,1,5,0,1.0
Jayden Patrick,154239,CB,LNDNWD,6,10,5.0,3.3,949,0,109.7,2,3,0,47,7,4.7
Sean Fresch,129846,CB,RICE,4,5,5.0,5.0,275,0,100.0,1,1,0,8,13,1.6
Anton Ricumstrict,145684,ED,DELWARE ST,2,5,5.0,5.0,152,0,95.8,1,1,0,7,4,1.4
Dylan Hasz,126029,S,ARKANSAS,1,5,5.0,5.0,111,0,118.8,1,1,0,13,0,2.6
Ethan Burke,163843,ED,TEXAS,2,5,5.0,5.0,311,0,87.5,1,1,0,5,7,1.0
Kylan Guidry,156639,ED,W KENTUCKY,10,25,5.0,5.0,346,0,118.8,5,5,0,91,30,3.64
DeVonne Harris,98341,ED,WYOMING,3,10,5.0,5.0,351,0,118.8,2,2,0,30,8,3.0
Derrick Bethea,165452,LB,SCAR STATE,3,25,5.0,5.0,290,0,134.6,5,5,1,34,19,1.36
Tanner Blount,97551,LB,FRESNO ST,1,5,5.0,5.0,169,0,91.7,1,1,0,6,0,1.2
Collin Heard,89139,S,MERRIMACK,4,10,5.0,5.0,385,0,91.7,2,2,0,12,5,1.2
Coleton Smith,168129,LB,TULSA,5,10,5.0,5.0,320,0,87.5,2,2,0,10,5,1.0
Tuasivi Nomura,70879,ED,FRESNO ST,3,5,5.0,2.5,169,0,56.3,1,2,0,-3,1,-0.6
Devon Jackson,157253,LB,OREGON,5,10,5.0,5.0,264,0,89.6,2,2,0,11,3,1.1
Oreck Frazier,148880,LB,HARVARD,2,5,5.0,2.5,179,0,81.3,1,2,0,18,8,3.6
Dason Brooks,164060,LB,IDAHO ST,6,10,5.0,5.0,186,0,83.3,2,2,0,8,6,0.8
Hamilton Moore,108149,LB,YALE,9,35,5.0,4.4,352,0,98.4,7,8,0,61,28,1.74
Kameron Lewis,150411,S,NORFOLK,4,10,5.0,5.0,244,0,104.2,2,2,0,18,1,1.8
Jarron Polu,173017,LB,UTAHTC,3,5,5.0,5.0,1285,0,108.3,1,1,0,10,5,2.0
Jayden Price,91252,CB,N DAK ST,11,30,5.0,4.3,250,0,158.3,6,7,2,120,69,4.0
Kenan Johnson,99761,CB,GA TECH,3,5,5.0,5.0,176,0,95.8,1,1,0,7,0,1.4
K'mari Watson,179793,LB,SWMINN,1,5,5.0,5.0,1108,0,116.7,1,1,0,12,8,2.4
Khalil Majeed,144961,S,MICH STATE,4,10,5.0,5.0,223,0,95.8,2,2,0,14,4,1.4
Christian Middleton,147571,CB,CAL POLY,4,5,5.0,2.5,129,0,56.3,1,2,0,3,5,0.6
Kailep Edwards,156745,LB,LA LAFAYET,5,10,5.0,3.3,207,0,77.1,2,3,0,14,3,1.4
Nick Cotton,169041,S,TEXAS STHN,2,5,5.0,5.0,313,0,104.2,1,1,0,9,0,1.8
Ernest Howard,142112,LB,SACR HEART,5,10,5.0,5.0,280,0,118.8,2,2,0,39,17,3.9
Chester Kimbrough,98646,CB,MICH STATE,8,35,5.0,4.4,223,0,115.6,7,8,0,94,53,2.69
Jaki Brevard,150439,LB,NC CENT,4,5,5.0,5.0,247,0,91.7,1,1,0,6,7,1.2
Riley Wilson,128218,ED,MONTANA,3,5,5.0,5.0,232,0,83.3,1,1,0,4,6,0.8
Trevon Howard,157585,S,IOWA STATE,2,5,5.0,5.0,193,0,118.8,1,1,0,16,-1,3.2
Charles Remy,147982,ED,KENNESAW,2,5,5.0,5.0,200,0,116.7,1,1,0,12,9,2.4
Nick Lapi,144027,LB,PITTSBURGH,3,5,5.0,5.0,268,0,91.7,1,1,0,6,9,1.2
Donovan Spellman,157558,ED,APP STATE,4,10,5.0,3.3,108,1,30.6,2,3,0,5,9,0.5
Toddrick Brewton,175541,ED,FIU,4,5,5.0,5.0,166,0,158.3,1,1,1,20,9,4.0
Andrew Hardin,110004,S,LAMAR,2,5,5.0,2.5,204,0,56.3,1,2,0,2,1,0.4
Stephon Hall,144023,S,PITTSBURGH,4,15,5.0,3.8,268,0,91.7,3,4,0,26,14,1.73
Jarvis Anderson,178162,CB,STF AUSTIN,2,5,5.0,5.0,301,0,118.8,1,1,0,18,1,3.6
KC Eziomume,142746,CB,ALAB A&M,6,10,5.0,2.5,104,0,106.3,2,4,1,22,2,2.2
George Wilder,149605,CB,PRESBYTERN,3,5,5.0,5.0,271,0,104.2,1,1,0,9,3,1.8
Jalen B. Lee,164854,CB,S DAK ST,3,5,5.0,2.5,292,0,56.3,1,2,0,6,8,1.2
Thomas Miles,150091,S,MCNEESE,8,35,5.0,4.4,217,0,133.9,7,8,1,53,13,1.51
Alton Julian,131739,S,OREGON ST,2,5,5.0,5.0,265,0,112.5,1,1,0,11,1,2.2
Kyndrich Breedlove,146827,CB,COLORADO,2,5,5.0,2.5,143,0,56.3,1,2,0,6,0,1.2
Kaleal Davis,148085,S,INDIANA ST,4,5,5.0,5.0,191,0,87.5,1,1,0,5,1,1.0
Luke Clark,139022,ED,FURMAN,3,5,5.0,2.5,170,0,56.3,1,2,0,0,2,0.0
Kamren Watkins-Hunter,149345,CB,GEORGETOWN,3,5,5.0,5.0,172,0,95.8,1,1,0,7,7,1.4
Da'Raun McKinney,101399,CB,C MICHIGAN,4,5,5.0,1.7,134,0,42.4,1,3,0,5,0,1.0
Desmyn Baker,151168,LB,W KENTUCKY,8,20,5.0,4.0,346,0,110.8,4,5,0,53,45,2.65
Keye Thompson,77266,LB,OHIO,12,60,5.0,4.0,259,0,109.2,12,15,0,153,96,2.55
Jermod McCoy,176404,CB,OREGON ST,5,10,5.0,3.3,265,0,88.2,2,3,0,22,-1,2.2
Jaden King,161416,CB,HOUCHR,3,5,5.0,5.0,183,0,118.8,1,1,0,16,13,3.2
Joshua Swift,131811,S,UCLA,2,5,5.0,5.0,324,0,95.8,1,1,0,7,2,1.4
Travis Pearson II,167124,CB,PRVIEW A&M,2,5,5.0,5.0,270,0,87.5,1,1,0,5,0,1.0
Kaimon Rucker,122847,ED,N CAROLINA,3,5,5.0,2.5,245,0,56.3,1,2,0,4,3,0.8
Alexander Smith,83112,CB,WISCONSIN,6,10,5.0,5.0,349,0,118.8,2,2,0,55,43,5.5
Brett McCalla,179284,LB,CENT WASH,1,5,5.0,5.0,367,0,79.2,1,1,0,-3,0,-0.6
Devon Betty,122853,LB,NC STATE,4,5,5.0,5.0,248,0,118.8,1,1,0,13,0,2.6
Ryan Selig,77254,LB,MINNESOTA,6,10,5.0,5.0,225,0,106.3,2,2,0,19,13,1.9
Kaleb Gallop,160527,S,HOWARD,1,5,5.0,5.0,184,0,108.3,1,1,0,10,6,2.0
Sione Fotu,131853,LB,UTAH,3,5,5.0,5.0,328,0,83.3,1,1,0,4,6,0.8
Cam Dyson,160526,LB,HOWARD,6,10,5.0,5.0,184,0,114.6,2,2,0,23,19,2.3
Kalib Perry,86267,LB,TENNESSEE,8,15,5.0,3.8,307,0,83.3,3,4,0,18,19,1.2
Myles Harden,141857,CB,S DAKOTA,4,20,5.0,5.0,291,0,118.8,4,4,0,53,31,2.65
Red Murdock,157948,LB,BUFFALO,6,10,5.0,5.0,126,0,93.8,2,2,0,13,25,1.3
Brandon Howard,162112,S,CHARLES SO,3,10,5.0,5.0,135,0,158.3,2,2,1,36,24,3.6
Michal Antoine Jr.,122505,CB,FAU,4,5,5.0,2.5,165,0,58.3,1,2,0,7,1,1.4
Kyle Kennard,122483,ED,GA TECH,3,5,5.0,5.0,176,0,91.7,1,1,0,6,6,1.2
Kody Jones,158538,CB,MICHIGAN,3,10,5.0,3.3,222,0,103.5,2,3,0,33,13,3.3
Jared Lloyd,164804,LB,MO STATE,7,10,5.0,5.0,230,0,89.6,2,2,0,11,0,1.1
Artavious Washington,188032,CB,W ALABAMA,1,10,5.0,5.0,408,0,79.2,2,2,0,6,-2,0.6
Fred Thompkins,158143,LB,UNLV,11,45,5.0,4.1,325,0,93.6,9,11,0,71,41,1.58
Austin Altepeter,162190,LB,N DAK ST,1,5,5.0,5.0,250,0,108.3,1,1,0,10,6,2.0
Boyce Bankhead,162225,LB,PRESBYTERN,2,5,5.0,2.5,271,0,79.2,1,2,0,17,19,3.4
Antonio Grier,77185,LB,ARKANSAS,4,10,5.0,3.3,111,0,86.8,2,3,0,21,12,2.1
Joshua Maye,178923,S,MHMRTI,1,15,5.0,3.0,999,0,80.4,3,5,0,34,45,2.27
Malek Horlback,162250,ED,PRESBYTERN,7,5,5.0,5.0,271,0,87.5,1,1,0,5,7,1.0
Layton Jordan,77145,ED,TEMPLE,3,5,5.0,5.0,306,0,158.3,1,1,1,17,1,3.4
Shi'Keem Laister,123221,LB,TULANE,2,5,5.0,5.0,319,0,118.8,1,1,0,20,24,4.0
Stephen Dix Jr.,122396,LB,MARSHALL,3,5,5.0,5.0,214,0,118.8,1,1,0,13,15,2.6
Taylor Harris,141925,S,MHMRTI,1,15,5.0,3.8,999,0,80.2,3,4,0,15,22,1.0
LT Overton,158667,ED,TEXAS A&M,3,5,5.0,5.0,312,0,79.2,1,1,0,-2,1,-0.4
Roman Parodie,130601,CB,OHIO,2,5,5.0,5.0,259,0,118.8,1,1,0,39,13,7.8
Laletia Hale,108118,LB,JVILLE ST,6,10,5.0,3.3,196,0,70.1,2,3,0,8,2,0.8
Keonte Lusk,143596,CB,COAST CAR,4,10,5.0,5.0,141,0,158.3,2,2,1,99,59,9.9
Kyle Wakefield,123337,LB,UTSA,2,5,5.0,5.0,331,0,83.3,1,1,0,4,9,0.8
Ryan Ruane,149422,S,HOLY CROSS,3,10,5.0,3.3,181,0,81.3,2,3,0,17,23,1.7
Chandler Martin,139005,LB,MEMPHIS,12,35,5.0,5.0,218,0,95.2,7,7,0,48,46,1.37
CJ Hodgdon,171415,S,ILL STATE,6,20,5.0,4.0,188,0,153.8,4,5,1,57,16,2.85
R.J. Moten,129589,S,FLORIDA,1,5,5.0,5.0,163,0,79.2,1,1,0,-3,0,-0.6
Braylon Ryan,122354,ED,COAST CAR,3,5,5.0,5.0,141,0,95.8,1,1,0,7,1,1.4
Christian Taylor,186679,LB,MERCYHURST,9,25,5.0,5.0,977,0,158.3,5,5,1,65,48,2.6
Josh White,124119,LB,BAYLOR,3,5,5.0,2.5,118,0,56.3,1,2,0,6,0,1.2
Walter Yates III,81383,LB,UCF,8,15,5.0,3.8,323,0,92.7,3,4,0,27,31,1.8
Mike Wymer,106794,LB,BUTLER,4,5,5.0,5.0,127,0,83.3,1,1,0,4,6,0.8
Deontae Lawson,146608,LB,ALABAMA,10,35,5.0,4.4,103,0,158.3,7,8,1,102,88,2.91
Markeith Williams,162738,S,MIAMI FL,1,5,5.0,5.0,220,0,87.5,1,1,0,5,0,1.0
Joshua Erling,131929,LB,WASH STATE,2,5,5.0,5.0,341,0,79.2,1,1,0,-1,1,-0.2
Zach Lewis,146093,CB,N ARIZONA,3,5,5.0,2.5,252,0,56.3,1,2,0,2,5,0.4
Keli Lawson,144087,LB,VA TECH,10,25,5.0,4.2,337,0,118.8,5,6,0,92,42,3.68
Rodney Groce Jr.,124170,LB,UTSA,3,5,5.0,5.0,331,0,87.5,1,1,0,5,0,1.0
Will Leota,150201,LB,UTAHTC,10,25,5.0,5.0,1285,0,106.7,5,5,0,48,15,1.92
Walter Gibson,177950,S,W CAROLINA,2,5,5.0,5.0,344,0,100.0,1,1,0,8,4,1.6
Jordan Oladokun,149952,CB,BOWL GREEN,5,5,5.0,5.0,122,0,100.0,1,1,0,8,10,1.6
Vincent King,147740,LB,N COLORADO,3,15,5.0,5.0,253,0,80.6,3,3,0,10,6,0.67
Jackson Lataimua,131939,S,WASH STATE,12,109,5.0,3.5,341,1,84.3,22,31,1,192,140,1.76
A.T. Ntantang,143097,CB,LAFAYETTE,3,5,5.0,5.0,203,0,118.8,1,1,0,17,6,3.4
David Spaulding,97890,S,S CAROLINA,6,15,5.0,3.0,289,1,74.6,3,5,1,27,10,1.8
Anthony Comestro,166702,LB,MARIST,6,5,5.0,5.0,213,0,91.7,1,1,0,6,10,1.2
Shyheim Battle,97896,CB,NC STATE,4,5,5.0,2.5,248,0,95.8,1,2,0,27,20,5.4
Nelson Ceaser,123656,ED,HOUSTON,3,5,5.0,5.0,182,0,79.2,1,1,0,-2,2,-0.4
Makhai Brown,167290,S,PSTEAG,1,5,5.0,5.0,1476,0,108.3,1,1,0,10,1,2.0
LJ Allen,172828,S,ALABAMA ST,1,10,5.0,5.0,105,0,85.4,2,2,0,9,9,0.9
Jacob Biggs,151138,LB,YALE,5,10,5.0,3.3,352,0,89.6,2,3,0,23,22,2.3
Greg Benton Jr.,87326,LB,YNGTOWN ST,13,50,5.0,3.6,353,0,121.1,10,14,1,120,73,2.4
Kendrick Turner,182451,S,VA LYNCHBU,3,5,5.0,2.5,406,0,135.4,1,2,1,34,10,6.8
Raesjon Davis,146427,LB,USC,3,10,5.0,5.0,326,0,83.3,2,2,0,8,9,0.8
Michael Connor,108150,LB,YALE,3,10,5.0,3.3,352,0,70.1,2,3,0,9,14,0.9
Casey Larkin,163198,S,ARMY,6,10,5.0,5.0,114,0,158.3,2,2,1,74,33,7.4
Christopher Barnes,155247,LB,ALAB A&M,2,5,5.0,5.0,104,0,118.8,1,1,0,16,3,3.2
Ernest Hausmann,156458,LB,MICHIGAN,11,15,5.0,5.0,222,0,109.7,3,3,0,31,12,2.07
Scott Rosati,148692,LB,COLUMBIA,3,5,5.0,5.0,145,0,83.3,1,1,0,4,7,0.8
Jabari Odoemenem,170853,LB,MAINE,7,15,5.0,5.0,212,0,102.8,3,3,0,26,10,1.73
Jack Beebe,145620,LB,BALL ST,4,10,5.0,5.0,117,0,102.1,2,2,0,17,23,1.7
BJ Carey,173660,S,WEBER ST,3,5,5.0,5.0,342,0,95.8,1,1,0,7,2,1.4
Devuntray Hampton,105050,S,W CAROLINA,4,10,5.0,5.0,344,0,118.8,2,2,0,28,1,2.8
Amonte Strothers,91263,CB,BUFFALO,6,75,5.0,4.4,126,0,141.4,15,17,2,145,49,1.93
Jahleel Culbreath,163527,ED,DOMINION,2,5,5.0,5.0,263,0,116.7,1,1,0,12,8,2.4
Tyrecus Davis,174814,CB,WYOMING,3,5,5.0,1.7,351,0,42.4,1,3,0,5,0,1.0
DJ Justice,146388,CB,UCLA,2,5,5.0,5.0,324,0,118.8,1,1,0,14,0,2.8
Reggie Strong,101155,CB,NWSTATE,2,5,5.0,5.0,257,0,118.8,1,1,0,18,13,3.6
Tevarua Tafiti,157281,ED,STANFORD,10,40,5.0,5.0,300,0,158.3,8,8,1,101,46,2.53
M.J. Devonshire,98832,CB,PITTSBURGH,6,10,5.0,5.0,268,0,118.8,2,2,0,58,10,5.8
Derek Thompson,88376,S,NEW HAMP,9,30,5.0,3.8,240,0,139.1,6,8,2,67,56,2.23
Tyrone Lewis Jr.,147159,S,LA LAFAYET,8,34,4.9,4.3,207,0,103.1,7,8,0,70,23,2.06
Brycen Edwards,159774,LB,LEHIGH,11,151,4.9,4.2,205,0,114.2,31,36,2,251,208,1.66
Christian Davis,142688,S,WAGNER,8,54,4.9,4.2,338,0,144.4,11,13,1,194,89,3.59
Kam Robinson,175441,LB,VIRGINIA,11,34,4.9,3.1,335,1,29.7,7,11,0,32,34,0.94
Parker McKenna,143761,LB,PORTLAND,10,44,4.9,4.4,269,1,60.4,9,10,0,80,33,1.82
Dylan Kelly,102059,LB,ALBANY,9,39,4.9,3.9,106,0,103.7,8,10,0,89,35,2.28
Marvae Myers,97517,S,MIDDLE TN,5,49,4.9,4.1,224,0,86.8,10,12,0,58,26,1.18
Ken Willis,133807,S,CINCINNATI,11,59,4.9,3.7,138,1,107.6,12,16,1,185,92,3.14
Jordon Thomas,170600,CB,E KENTUCKY,2,24,4.8,3.0,159,0,69.8,5,8,0,30,6,1.25
Syaire Riley,128277,ED,NEW MEXICO,8,24,4.8,4.8,241,0,158.3,5,5,1,131,143,5.46
Drew Surges,174691,S,IOWA STATE,5,29,4.8,3.2,193,0,148.6,6,9,2,111,57,3.83
Keyshaun Elliott,156945,LB,NEW MEX ST,14,57,4.8,4.8,242,0,103.5,12,12,0,106,60,1.86
Raquon Hartley,97728,LB,MIDDLE TN,7,29,4.8,4.1,224,0,94.6,6,7,0,47,44,1.62
Sam Mathews,147004,S,TEXAS A&M,3,19,4.8,3.8,312,0,102.5,4,5,0,43,53,2.26
Ray Williams,101846,CB,HOWARD,6,19,4.8,4.8,184,0,92.7,4,4,0,25,8,1.32
Omari Porter,131778,S,STANFORD,5,29,4.8,4.1,300,0,158.3,6,7,2,143,38,4.93
Tyler Benedict,186592,LB,MERCYHURST,2,24,4.8,4.0,977,0,100.0,5,6,0,48,50,2.0
Marcus Gulley,174413,LB,N DAK ST,8,19,4.8,3.8,250,0,91.7,4,5,0,30,17,1.58
Luke Herzog,105954,ED,STTHOM,10,24,4.8,3.0,1129,0,84.9,5,8,0,59,17,2.46
Kevin Jarrell,87554,LB,WM & MARY,9,24,4.8,3.4,348,1,47.6,5,7,0,43,15,1.79
Geoffrey Brown,148087,LB,INDIANA ST,8,19,4.8,4.8,191,0,101.0,4,4,0,33,24,1.74
Kaleb Coleman,138508,S,MORGAN ST,5,19,4.8,4.8,235,0,93.8,4,4,0,26,22,1.37
Ken Moore Jr.,159952,CB,W CAROLINA,5,33,4.7,3.0,344,0,81.6,7,11,0,70,69,2.12
Bryce Boettcher,163288,LB,OREGON,8,14,4.7,4.7,264,0,111.1,3,3,0,32,28,2.29
Britton Pascoe,148165,S,ROB MORRIS,6,28,4.7,4.7,277,0,106.9,6,6,0,58,32,2.07
Shae Suiaunoa,98159,LB,WYOMING,9,14,4.7,2.8,351,0,77.1,3,5,0,30,4,2.14
Kamden Garrett,103561,CB,BYU,7,14,4.7,2.8,128,0,76.3,3,5,0,29,10,2.07
DaVonyae Pettis,172705,ED,CITADEL,5,14,4.7,4.7,139,0,105.6,3,3,0,28,32,2.0
Abdul Stewart,148388,S,MAINE,7,28,4.7,3.1,212,0,130.3,6,9,1,77,47,2.75
Joshua Sekiyoba,74116,S,LANECOL,1,14,4.7,4.7,942,0,80.6,3,3,0,10,16,0.71
Sean Allison,160484,LB,DRAKE,12,28,4.7,4.0,153,0,125.3,6,7,1,32,16,1.14
Jamon Johnson,146721,LB,GEORGIA,9,14,4.7,4.7,173,0,84.7,3,3,0,13,23,0.93
Semaj Cross,143096,S,LAFAYETTE,11,33,4.7,4.7,203,0,114.3,7,7,0,80,48,2.42
Andreas Keaton,150011,S,W CAROLINA,9,52,4.7,3.3,344,0,122.9,11,16,1,164,30,3.15
Nick Vecchiarelli,166685,S,MARIST,10,28,4.7,4.0,213,0,157.4,6,7,2,86,29,3.07
Romain Mungin,100870,CB,FAU,4,14,4.7,3.5,165,0,116.7,3,4,0,51,7,3.64
Corey Thornton,123763,CB,UCF,7,14,4.7,2.8,323,0,120.8,3,5,1,35,1,2.5
Jordan Adderley,150738,CB,LEHIGH,2,28,4.7,3.1,205,0,81.3,6,9,0,51,42,1.82
Aiden McKinley,149533,LB,DAYTON,9,23,4.6,3.3,150,0,84.8,5,7,0,39,48,1.7
Tristan Sinclair,100458,LB,STANFORD,8,41,4.6,3.4,300,0,90.6,9,12,0,75,41,1.83
Dominic Morris,149914,CB,COLO STATE,9,169,4.6,3.8,144,0,105.3,37,44,1,328,129,1.94
Jeremy Smith,97328,LB,W GEORGIA,9,60,4.6,4.3,1177,0,114.6,13,14,0,161,97,2.68
Willie Jones,145659,CB,W ILLINOIS,5,23,4.6,3.3,345,0,153.3,5,7,1,89,54,3.87
Sam Howard,121351,LB,AUSTINPEAY,12,97,4.6,3.6,116,0,88.7,21,27,0,143,91,1.47
Will Middleton,159512,LB,ST FRANCIS,10,37,4.6,4.1,299,0,102.8,8,9,0,78,60,2.11
Jalen Goodman,108725,S,VILLANOVA,12,51,4.6,3.4,334,1,81.8,11,15,1,87,33,1.71
Desmond Tisdol,124006,LB,FAU,12,37,4.6,4.6,165,0,156.3,8,8,1,96,85,2.59
Kavian Gaither,150289,LB,SM HOUSTON,10,51,4.6,3.9,281,1,47.1,11,13,0,18,44,0.35
Alex Mitchell,159800,LB,CHATTNOOGA,8,23,4.6,3.8,137,1,55.6,5,6,0,41,57,1.78
CJ Tillman,147894,LB,CAMPBELL,7,51,4.6,3.9,131,0,91.7,11,13,0,78,39,1.53
Dontae Lunan,142071,LB,BRYANT,8,23,4.6,4.6,124,0,80.0,5,5,0,16,16,0.7
Josh Hunter,158791,S,S DIEGO ST,9,65,4.6,3.6,284,0,111.6,14,18,1,114,33,1.75
Darius Bruce,186997,CB,INDIPA,1,23,4.6,2.9,919,0,133.9,5,8,2,77,13,3.35
Hayden McDonald,149735,LB,GANNON,1,9,4.5,4.5,1290,0,118.8,2,2,0,29,7,3.22
Myles Talley,108114,LB,SACR HEART,6,9,4.5,4.5,280,0,79.2,2,2,0,6,1,0.67
Tristan Driggers,156766,LB,LA MONROE,5,9,4.5,4.5,209,0,158.3,2,2,1,40,14,4.44
Chris Adimora,99266,LB,SMU,5,9,4.5,4.5,287,0,118.8,2,2,0,36,8,4.0
Arthur Lee Brown,178617,S,CHARLES SO,3,9,4.5,4.5,135,0,106.3,2,2,0,19,18,2.11
Tyreem Powell,129900,LB,RUTGERS,6,9,4.5,3.0,278,0,70.1,2,3,0,8,9,0.89
Kohl Summerville,172850,CB,ALABAMA ST,3,9,4.5,3.0,105,0,72.9,2,3,0,11,1,1.22
Qwahsin Townsel,79608,LB,HAMPTON,3,9,4.5,4.5,178,0,85.4,2,2,0,9,17,1.0
Christian Fuhrman,159623,LB,SE MO ST,10,27,4.5,2.7,293,0,70.8,6,10,0,45,34,1.67
Eric Ivory Jr.,165145,S,SE MO ST,10,50,4.5,4.2,293,0,158.3,11,12,2,175,73,3.5
Josh Ferguson,97376,LB,HOUCHR,7,18,4.5,4.5,183,0,102.1,4,4,0,34,34,1.89
Jaxon Lee,143712,S,MONTANA,14,89,4.5,3.6,232,0,146.4,20,25,4,241,76,2.71
Dreshawn Dawkins,181335,S,SVANNAH ST,1,9,4.5,3.0,286,0,109.7,2,3,0,40,22,4.44
Luke Reimer,101469,LB,NEBRASKA,4,9,4.5,2.3,238,0,56.3,2,4,0,6,5,0.67
Herman Smith,175129,S,IDAHO ST,8,68,4.5,3.4,186,0,156.3,15,20,3,291,137,4.28
Nathaniel Staehling,162218,LB,N DAK ST,4,9,4.5,3.0,250,0,70.1,2,3,0,7,1,0.78
Porter Connors,155570,LB,UC DAVIS,4,9,4.5,4.5,322,0,118.8,2,2,0,40,25,4.44
Jahmar Brown,98981,CB,COAST CAR,2,9,4.5,4.5,141,0,100.0,2,2,0,16,15,1.78
Elijah Anderson-Taylor,103763,LB,FIU,7,9,4.5,4.5,166,0,95.8,2,2,0,14,16,1.56
Matt Barnett,103782,LB,LNDNWD,8,45,4.5,3.8,949,0,91.7,10,12,0,72,60,1.6
Jackson Cloyd,71301,ED,UC DAVIS,5,9,4.5,4.5,322,0,79.2,2,2,0,5,12,0.56
Jaden DaCosta,170741,S,PORTLAND,3,18,4.5,4.5,269,0,116.7,4,4,0,48,27,2.67
Quentavius Scandrett,145764,S,E MICHIGAN,11,27,4.5,3.9,160,0,95.2,6,7,0,48,15,1.78
Deon Bell,181312,LB,SVANNAH ST,1,9,4.5,4.5,286,0,118.8,2,2,0,25,18,2.78
Gianni Rizzo,108816,LB,DUQUESNE,11,18,4.5,4.5,155,0,114.6,4,4,0,46,37,2.56
Kason Kelley,138240,LB,N DAKOTA,6,9,4.5,3.0,249,0,78.5,2,3,0,15,28,1.67
Jalen Barnum,141335,LB,KENNESAW,5,9,4.5,4.5,200,0,118.8,2,2,0,30,21,3.33
Leonard St. Gourdin,148829,CB,DARTMOUTH,5,18,4.5,2.6,148,0,85.4,4,7,0,60,25,3.33
Jason Johnson,104514,LB,UCF,6,9,4.5,4.5,323,0,116.7,2,2,0,24,20,2.67
Jaylan Lawson,157854,CB,S JOSE ST,2,9,4.5,4.5,285,0,108.3,2,2,0,20,2,2.22
Jordan Lester,173142,CB,TCU,2,9,4.5,3.0,305,0,103.5,2,3,0,33,6,3.67
Raylen Wilson,173541,LB,GEORGIA,8,9,4.5,3.0,173,0,109.7,2,3,0,52,19,5.78
Adam Due,177377,CB,HOLY CROSS,3,18,4.5,3.0,181,0,135.4,4,6,1,55,17,3.06
Noah Kema,158176,LB,HAWAII,9,27,4.5,3.4,180,0,86.5,6,8,0,42,45,1.56
Riis Weber,178257,S,IDAHO ST,5,9,4.5,4.5,186,0,158.3,2,2,1,62,18,6.89
Jerry Rangel,165285,ED,SAN DIEGO,3,9,4.5,2.3,283,0,88.5,2,4,0,43,38,4.78
Jett Bush,99372,ED,TEXAS,5,9,4.5,4.5,311,0,131.3,2,2,1,12,2,1.33
Lee Campbell,159966,S,W CAROLINA,10,70,4.4,3.3,344,0,142.3,16,21,3,187,63,2.67
Debo Williams,146901,LB,S CAROLINA,10,40,4.4,3.6,289,0,89.8,9,11,0,61,25,1.53
Amare Ferrell,173381,S,INDIANA,7,22,4.4,4.4,190,0,124.6,5,5,1,22,5,1.0
DeMarkus Cunningham,150809,LB,ALABAMA ST,10,57,4.4,4.1,105,0,98.5,13,14,0,107,77,1.88
Jaylen Wester,156530,LB,FAU,8,53,4.4,3.8,165,0,112.2,12,14,1,73,45,1.38
Josh Minkins,66051,S,LOUISVILLE,6,22,4.4,4.4,210,0,144.6,5,5,1,46,22,2.09
Kaleb Ford-Dement,100670,CB,TEXAS ST,8,22,4.4,2.4,314,0,77.5,5,9,0,63,41,2.86
Ayden Hector,131933,CB,COLO STATE,6,180,4.3,4.0,144,0,146.1,42,45,4,538,305,2.99
Lavain Scruggs,162803,S,MARYLAND,4,13,4.3,4.3,215,0,102.8,3,3,0,26,22,2.0
Dontae Balfour,143957,CB,CHARLOTTE,7,13,4.3,3.3,136,0,153.1,3,4,1,47,11,3.62
Tristan Dunn,162483,S,WASHINGTON,3,17,4.3,3.4,340,0,149.6,4,5,1,52,5,3.06
Cheikhsaliou Fall,54240,ED,E KENTUCKY,6,13,4.3,4.3,159,0,88.9,3,3,0,16,16,1.23
Jaquan Woods,155895,CB,N ALABAMA,3,13,4.3,2.2,389,0,115.3,3,6,1,46,21,3.54
Rylan Woods,141780,LB,ARKAPB,6,13,4.3,3.3,112,0,116.7,3,4,0,85,84,6.54
Micah Davey,150093,LB,MCNEESE,7,30,4.3,4.3,217,0,91.7,7,7,0,42,46,1.4
Johnathan Hall,174160,S,UTAH,3,13,4.3,4.3,328,0,111.1,3,3,0,32,7,2.46
Sanjay Strickland,128168,LB,LNDNWD,6,39,4.3,3.3,949,0,92.4,9,12,0,80,55,2.05
DaRon Gilbert,109113,LB,N ILLINOIS,9,17,4.3,3.4,254,0,80.0,4,5,0,16,16,0.94
Reddy Steward,97289,CB,TROY,7,13,4.3,3.3,318,0,110.4,3,4,0,44,19,3.38
Brevin Randle,103830,LB,LA TECH,8,17,4.3,3.4,208,0,154.6,4,5,1,58,29,3.41
Tommy Ellis,141627,LB,N ARIZONA,10,17,4.3,3.4,252,0,91.7,4,5,0,30,14,1.76
Anthony Beavers Jr.,146420,S,USC,4,17,4.3,3.4,326,0,158.3,4,5,1,88,48,5.18
