player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Kaleb Blanton,190634,LB,RICE,1,0,,0,0,275,60.8,64.4,68.7,,62.0,,,0,0,3,3,0.0,0,0
Ethan Brougham,190635,ED,RICE,2,0,-3.0,0,0,275,60.5,68.1,77.4,56.6,70.4,29.6,50.0,2,0,14,14,14.3,2,2
Ephraim Dotson,190640,CB,RICE,1,0,,0,0,275,63.8,64.4,71.2,,60.0,,,0,0,3,3,0.0,0,0
Bailey Fletcher,190641,S,RICE,2,0,8.7,0,1,275,59.0,73.1,76.2,59.1,91.2,55.9,0.0,0,0,17,17,0.0,0,3
LaVonte Johnson,190644,CB,RICE,2,0,3.0,0,0,275,56.3,60.8,73.1,,70.5,41.8,0.0,0,0,16,16,6.3,1,1
Tyree Alualu,190653,LB,TEMPLE,6,1,10.0,0,0,306,57.5,57.8,76.8,55.2,60.0,82.2,0.0,0,0,31,31,3.2,1,3
Sultan Badmus,190654,ED,TEMPLE,6,0,4.5,0,0,306,54.1,61.7,80.6,67.9,51.3,37.9,0.0,0,0,20,20,10.0,2,2
Wesley Brown,190656,LB,TEMPLE,4,1,9.0,0,0,306,62.3,68.4,70.3,,68.6,79.5,0.0,0,0,13,13,7.7,1,2
Denzel Chavis,190657,CB,TEMPLE,6,0,,0,0,306,64.8,60.1,0.0,60.0,51.9,39.9,,0,1,34,35,0.0,0,0
Cameron Jones,190663,ED,TEMPLE,4,0,1.5,0,0,306,,59.3,77.0,56.9,60.2,73.6,0.0,0,0,28,28,7.1,2,2
Adrian Laing,190664,CB,TEMPLE,5,0,1.5,0,0,306,69.5,71.2,74.4,,68.4,63.3,33.3,1,0,14,14,7.1,1,2
Khalil Poteat,190669,ED,TEMPLE,4,2,3.7,0,0,306,58.6,60.1,78.8,64.0,57.2,38.4,16.7,1,0,34,34,5.9,2,3
Russell Sykes IV,190672,ED,TEMPLE,5,0,3.0,0,0,306,61.0,58.2,77.9,55.5,59.6,27.2,33.3,1,0,24,24,4.2,1,2
Kam Curry,190683,DI,TROY,6,0,4.5,0,0,318,66.4,61.5,79.3,61.3,57.8,73.8,0.0,0,0,60,60,1.7,1,2
Jamel Fils-Aime,190685,DI,TROY,6,1,1.8,0,0,318,60.0,54.7,29.5,58.8,56.7,63.1,0.0,0,1,84,84,6.0,5,6
Joe Lott,190691,S,TROY,6,1,5.8,0,0,318,61.5,58.7,80.4,48.9,56.5,37.9,28.6,2,0,62,63,3.2,2,4
Jermaine Paramore,190699,ED,TROY,5,2,0.5,0,0,318,,67.7,78.3,58.9,70.6,54.3,20.0,1,0,31,31,6.5,2,2
Jabari Strait,190705,S,TROY,2,0,,0,0,318,59.3,60.4,74.1,,62.4,74.2,,0,0,14,14,0.0,0,0
Shemar Welch,190710,CB,TROY,2,0,,0,0,318,74.6,68.6,73.7,,45.5,27.9,100.0,1,0,11,11,0.0,0,0
Dax Collins,190717,S,TULSA,2,0,,0,0,320,,62.4,67.7,,61.5,,,0,0,9,9,0.0,0,0
Mason Fleming,190725,DI,TULSA,1,0,,0,0,320,,61.0,66.5,60.0,60.0,,,0,0,1,1,0.0,0,0
Buddha Garrett,190727,S,TULSA,4,0,6.0,0,0,320,51.9,53.0,81.0,57.0,57.7,40.3,33.3,1,0,32,32,0.0,0,2
Elijah Green,190729,CB,TULSA,6,2,9.8,0,0,320,80.9,80.7,83.4,60.0,76.6,72.3,7.7,1,2,194,201,2.1,4,10
Joe Hjelle,190732,DI,TULSA,6,7,2.5,0,0,320,61.7,73.7,42.8,62.7,77.1,67.2,5.6,1,1,111,117,4.5,5,10
Dedaunte Scott,190743,S,TULSA,2,0,,0,0,320,65.7,66.0,75.1,,60.9,76.2,,0,0,12,12,0.0,0,0
Will Smith,190747,ED,N TEXAS,3,0,,0,0,251,60.2,43.0,78.8,59.2,34.1,,,0,0,17,17,0.0,0,0
Will Upshaw,190750,ED,TULSA,1,0,,0,0,320,,60.7,71.1,59.4,60.3,,,0,0,5,5,0.0,0,0
Ashton Williams,190754,S,TULSA,5,4,9.0,0,1,320,70.5,66.4,77.6,,57.6,53.2,22.2,2,0,40,40,2.5,1,3
Zach Williams,190755,S,TULSA,6,5,8.5,0,1,320,73.3,78.8,84.6,,83.8,87.6,6.5,2,1,164,171,3.0,5,24
Chris Burge,190760,ED,UAB,6,9,3.6,0,0,321,61.5,60.9,9.3,60.4,65.1,74.9,5.9,1,2,85,88,4.7,4,7
Kelvin Hill,190765,CB,GA TECH,6,0,3.0,0,0,176,58.2,59.0,81.3,51.1,66.1,52.1,25.0,1,0,45,47,6.7,3,3
J'Quan Mason,190773,ED,UAB,4,0,2.0,0,0,321,63.0,65.3,83.1,60.5,65.9,78.0,0.0,0,0,37,39,5.4,2,2
Roy Williams,190777,CB,UAB,3,0,13.0,0,0,321,54.5,62.1,78.0,,82.9,83.9,0.0,0,0,44,47,6.8,3,6
Nathanial Watson,190794,CB,COLORADO,1,0,,0,0,143,60.0,62.2,67.7,,60.0,,,0,0,4,4,0.0,0,0
Zavian Tibbs,190820,DI,HOUSTON,5,1,2.7,0,0,182,60.0,56.0,76.9,55.4,62.9,34.6,0.0,0,0,33,33,9.1,3,3
Darius Washington,190821,ED,HOUSTON,4,1,4.0,0,0,182,60.0,60.4,76.6,59.3,60.1,54.2,20.0,1,0,40,40,2.5,1,3
Manuel Beigel,190825,DI,MICHIGAN,2,0,2.0,0,0,222,60.0,66.7,76.3,50.4,72.7,28.6,0.0,0,0,16,16,6.3,1,1
Mason Curtis,190827,S,MICHIGAN,5,4,31.5,0,0,222,68.0,66.2,81.9,46.0,66.8,45.0,14.3,1,0,67,67,0.0,0,2
Jo'Ziah Edmond,190828,CB,MICHIGAN,2,0,,0,0,222,51.7,53.1,73.7,,61.8,74.2,,0,1,12,12,0.0,0,0
Lugard Edokpayi,190829,ED,MICHIGAN,1,0,,0,0,222,,49.5,0.0,62.7,60.0,,,0,1,4,4,0.0,0,0
Ted Hammond,190832,DI,MICHIGAN,1,0,,0,0,222,,60.0,65.2,,60.0,,,0,0,1,1,0.0,0,0
Zach Ludwig,190836,LB,MICHIGAN,1,0,,0,0,222,,60.0,63.9,,60.0,,,0,0,1,1,0.0,0,0
Owen Wafle,190843,DI,PENN STATE,5,0,2.0,0,0,266,,68.0,77.6,66.3,65.1,70.2,0.0,0,0,29,29,0.0,0,1
Leroy Jackson,190850,DI,N CAROLINA,5,5,3.8,0,0,245,60.0,71.5,79.7,58.1,76.4,72.0,6.3,1,0,67,68,7.5,5,10
Crews Law,190851,LB,MEMPHIS,6,2,2.6,0,1,218,50.2,56.1,77.5,71.2,57.3,72.7,8.3,1,0,49,49,10.2,5,9
Ronnie Royal III,190870,S,NC STATE,7,5,8.1,0,1,248,45.0,50.5,0.0,68.5,67.8,59.9,21.1,4,4,138,141,2.9,4,10
Jack Trautmann,190895,ED,NWESTERN,2,0,,0,0,256,,48.5,73.0,61.8,52.0,,,0,0,4,4,0.0,0,0
Drew Wagner,190897,WR,NWESTERN,1,0,,0,0,256,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Koy Beasley,190900,S,MIAMI OH,6,2,11.3,0,0,221,79.0,72.3,83.6,,45.5,50.8,33.3,3,0,81,82,1.2,1,4
Tarrion Grant,190903,CB,TEXAS TECH,2,0,,0,0,315,40.0,41.6,73.7,,62.4,78.2,,0,0,8,8,0.0,0,0
Reese Hill,190907,DI,BALL ST,2,0,,0,0,117,,66.9,73.2,58.1,67.5,,,0,0,10,10,0.0,0,0
Hudauri Hines,190908,CB,PURDUE,6,0,5.8,0,0,273,62.9,59.8,82.4,59.2,45.6,39.1,50.0,4,0,141,142,1.4,2,4
Caleb Irving,190910,DI,CHARLOTTE,6,5,3.2,0,0,136,60.0,60.2,24.5,53.3,64.5,54.0,9.1,1,1,81,83,4.9,4,5
Earl Kulp,190916,CB,TEMPLE,3,0,9.7,0,0,306,43.6,51.3,73.8,60.0,70.0,78.8,0.0,0,1,15,15,0.0,0,3
Andrew Hines III,190951,LB,BOWL GREEN,2,1,0.8,0,0,122,56.4,46.2,74.5,59.4,42.5,66.5,16.7,1,0,21,21,9.5,2,4
Malcom DeWalt IV,190966,CB,AKRON,7,2,12.7,0,0,102,86.8,86.0,82.5,60.0,72.3,90.5,0.0,0,0,158,161,3.2,5,15
Dahvon Frazier,190968,ED,AKRON,7,2,0.5,0,0,102,58.2,57.7,84.5,54.9,59.3,78.6,0.0,0,0,69,70,2.9,2,2
Jahvon Frazier,190969,ED,AKRON,7,1,1.3,0,0,102,60.4,58.8,78.8,53.8,60.9,55.0,20.0,1,0,39,40,7.7,3,3
Jason Hocker,190972,LB,AKRON,3,1,7.3,0,0,102,46.2,56.3,76.3,67.3,62.3,60.6,0.0,0,0,25,25,4.0,1,3
Ronald Hull,190973,DI,AKRON,7,5,2.7,0,0,102,,66.9,83.4,61.3,67.7,32.0,20.0,2,0,155,158,1.9,3,3
Keyveon Johnson,190974,CB,AKRON,1,0,,0,0,102,60.0,61.9,69.0,,60.0,,,0,0,5,5,0.0,0,0
Danny Nittoli,190980,LB,AKRON,1,0,,0,0,102,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Sean Patrick,190981,HB,AKRON,1,0,,0,0,102,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Khalil Witherspoon,190984,WR,AKRON,1,0,,0,0,102,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Malik Moses,191011,DI,BOWL GREEN,3,0,,0,0,122,,44.5,71.1,58.5,48.7,,,0,0,5,5,0.0,0,0
Quavion Bird,191023,DI,C MICHIGAN,5,2,4.0,0,0,134,60.0,54.6,80.5,56.3,53.7,76.4,0.0,0,1,46,46,4.3,2,5
Victor Earl,191030,LB,C MICHIGAN,3,2,4.7,0,0,134,54.2,61.2,75.8,58.9,65.6,72.7,11.1,1,0,28,28,14.3,4,6
Keyton Jones,191033,CB,C MICHIGAN,3,1,4.0,0,0,134,57.3,66.2,74.7,,77.1,78.6,0.0,0,0,15,15,6.7,1,1
Adam Kaminski,191034,DI,C MICHIGAN,1,0,,0,0,134,,52.8,67.4,60.0,57.4,,,0,0,2,2,0.0,0,0
Landon Swanson,191047,ED,C MICHIGAN,3,1,4.0,0,0,134,,72.8,74.2,58.5,72.4,76.6,0.0,0,0,9,9,11.1,1,2
Chance Harrison,191057,CB,COLO STATE,3,0,,0,0,144,48.6,50.3,0.0,63.7,65.6,48.5,,0,1,21,22,0.0,0,0
Chris Jackson,191059,CB,COLO STATE,2,0,,0,0,144,61.9,56.0,70.4,,53.3,20.7,100.0,1,0,5,5,0.0,0,0
Owen Long,191061,LB,COLO STATE,6,12,3.3,0,0,144,71.4,76.2,38.7,57.8,81.8,69.4,5.9,3,1,186,189,10.2,19,36
Jack Moran,191064,DI,COLO STATE,6,8,3.7,0,0,144,60.0,54.9,81.6,56.1,53.7,81.1,0.0,0,0,112,113,3.6,4,7
Dagan Myers,191065,S,COLO STATE,6,3,6.5,0,0,144,61.6,58.7,0.0,57.0,63.2,55.4,28.6,2,1,44,45,0.0,0,2
AJ Noland,191066,S,COLO STATE,4,0,16.7,0,0,144,61.0,58.8,82.6,46.1,60.7,47.4,40.0,2,0,78,79,1.3,1,3
Keegan Shank,191069,DI,COLO STATE,6,1,8.0,0,0,144,60.0,43.5,79.2,56.6,34.4,76.2,0.0,0,0,52,54,0.0,0,2
Auckland Asiata,191075,DI,FRESNO ST,3,0,,0,0,169,59.9,58.5,78.4,57.8,59.0,,,0,0,38,43,0.0,0,0
Cam Cole,191078,CB,FRESNO ST,1,0,,0,0,169,,60.1,68.2,,60.0,,,0,0,3,3,0.0,0,0
Kiontre Harris,191083,CB,FRESNO ST,2,0,,0,0,169,,59.9,64.3,,60.0,,,0,0,4,6,0.0,0,0
Tytus Khajavi,191085,LB,FRESNO ST,6,1,3.3,0,0,169,53.0,61.4,74.1,56.9,69.5,62.6,0.0,0,0,38,40,7.9,3,3
Loyall Mouzon,191087,CB,FRESNO ST,3,0,,0,0,169,31.2,34.2,72.7,,61.8,73.5,,0,0,12,12,0.0,0,0
Logan Studt,191092,LB,FRESNO ST,6,1,3.7,0,0,169,81.7,84.4,76.6,59.4,76.2,73.3,12.5,1,0,34,36,11.8,4,6
Dillano Glaud,191096,LB,LIBERTY,1,0,,0,0,206,61.2,55.4,67.1,,57.7,73.1,,0,0,2,2,0.0,0,0
Seneca Moore Jr.,191100,LB,LIBERTY,1,0,,0,0,206,,65.5,68.5,59.2,60.0,,,0,0,1,1,0.0,0,0
Weston Woodard,191107,DI,LIBERTY,1,0,,0,0,206,,49.2,70.2,64.1,49.1,,,0,0,3,3,0.0,0,0
Erik Hehl,191114,ED,UMASS,5,2,5.5,0,0,216,,61.0,76.4,60.6,60.2,75.7,0.0,0,0,26,26,3.8,1,2
Michael Pangaro,191118,S,UMASS,2,3,2.0,0,0,216,64.7,70.5,72.9,67.3,67.6,57.7,16.7,1,0,21,21,4.8,1,2
Keith Sarkodieh,191120,S,UMASS,2,0,8.0,0,0,216,55.8,55.3,74.5,,57.2,77.6,0.0,0,0,10,10,0.0,0,1
Jose Touron,191122,CB,UMASS,1,0,,0,0,216,,60.0,64.0,,60.0,,,0,0,1,1,0.0,0,0
Noah Carter,191124,ED,ALABAMA,2,1,,0,0,103,61.1,54.1,76.7,56.9,53.1,71.5,0.0,0,0,10,10,0.0,0,0
QB Reese,191138,LB,ALABAMA,2,0,3.7,0,1,103,71.1,75.0,71.8,60.0,70.0,77.9,0.0,0,0,22,22,13.6,3,3
Justin Greene,191148,ED,GEORGIA,3,1,2.0,0,0,173,,62.9,76.0,58.1,65.3,73.9,0.0,0,0,12,12,8.3,1,1
Nasir Johnson,191152,DI,GEORGIA,1,0,,0,0,173,,55.0,71.9,58.1,56.2,,,0,0,6,6,0.0,0,0
Austin Alexander,191161,CB,KANSAS,7,1,5.6,0,0,198,70.2,64.9,21.4,,44.4,29.0,50.0,6,1,158,162,1.9,3,5
Jon Kamara,191170,LB,KANSAS,7,1,3.5,0,0,198,54.2,51.7,11.1,64.6,49.9,64.5,12.5,1,1,85,88,3.5,3,6
JaCorey Stewart,191175,LB,KANSAS,1,0,,0,0,198,,73.1,67.6,,66.8,,,0,0,3,3,0.0,0,0
DJ Warner,191178,ED,SMU,5,1,,0,0,287,64.1,56.0,85.6,56.8,49.5,30.3,50.0,1,0,25,26,0.0,0,0
Kamron Beavers,191181,DI,OLE MISS,1,0,1.0,0,0,226,,62.4,71.4,56.6,64.4,70.2,0.0,0,0,5,5,20.0,1,1
Will Echoles,191186,DI,OLE MISS,6,9,2.6,0,0,226,65.9,76.7,53.6,68.2,78.2,45.8,15.4,4,1,128,129,7.0,9,13
Fatt Forrest,191196,S,MISS STATE,1,1,,0,0,227,65.3,70.4,72.7,,70.6,75.6,0.0,0,0,7,8,0.0,0,0
Terrance Hibbler Jr.,191198,DI,MISS STATE,1,0,1.0,0,0,227,,53.6,0.0,67.5,60.6,70.1,0.0,0,1,7,8,14.3,1,1
Cyrus Reyes,191207,S,MISS STATE,2,0,,0,0,227,55.4,56.9,73.3,,61.8,76.2,,0,1,12,14,0.0,0,0
Dexter Foster,191212,LB,OREGON ST,7,15,2.8,0,0,265,56.1,63.4,84.1,57.8,69.7,73.9,6.7,3,1,191,198,8.4,16,27
Shamar Meikle,191220,ED,OREGON ST,7,1,1.9,0,0,265,80.8,66.2,86.5,59.5,55.6,70.0,10.0,1,0,84,85,7.1,6,8
Chris Jones,191241,LB,SO MISS,6,12,2.7,0,0,296,62.3,78.0,81.4,75.3,84.7,77.5,9.3,4,0,151,157,14.6,22,27
Dealyn Evans,191253,DI,TEXAS A&M,5,1,2.5,0,0,312,,61.0,77.0,62.3,58.4,28.7,25.0,1,0,28,30,3.6,1,2
Ronnie Mageo,191292,DI,BAYLOR,3,1,0.0,0,0,118,,59.7,76.3,59.3,59.4,28.1,50.0,2,0,25,25,4.0,1,1
Alijah Carnell,191295,DI,IOWA STATE,6,1,4.5,0,0,193,59.2,60.5,77.3,62.6,60.9,52.1,0.0,0,0,31,31,3.2,1,2
David Coffey,191296,CB,IOWA STATE,1,0,,0,0,193,70.5,65.8,70.9,,59.5,,,0,0,4,4,0.0,0,0
Khijohnn Cummings-Coleman,191297,S,IOWA STATE,4,1,6.8,0,0,193,49.8,54.6,79.3,59.0,66.2,73.5,0.0,0,0,46,48,2.2,1,6
Beau Goodwin,191301,LB,IOWA STATE,6,3,4.0,0,0,193,53.2,63.7,76.4,86.8,69.0,36.4,28.6,2,1,37,39,2.7,1,2
Marcus Neal Jr.,191309,S,IOWA STATE,7,6,5.5,0,0,193,66.9,76.3,83.3,73.9,85.8,63.8,12.5,4,0,172,176,8.1,14,22
Carson Van Dinter,191316,S,IOWA STATE,6,1,3.0,0,0,193,50.6,52.8,79.3,,61.6,34.0,33.3,1,0,26,27,3.8,1,1
Connor Welsch,191317,S,IOWA STATE,1,0,,0,0,193,60.0,60.9,65.7,,60.0,,,0,0,2,2,0.0,0,0
Ify Obidegwu,191324,CB,OREGON,6,1,7.0,0,0,264,60.9,63.9,79.3,,73.2,82.8,0.0,0,1,71,72,0.0,0,1
Peyton Woodyard,191329,S,OREGON,5,4,5.2,0,0,264,81.0,82.3,79.3,60.0,79.0,76.2,0.0,0,0,49,49,8.2,4,6
Tyler Armstead,191330,S,PENN STATE,2,0,,0,0,266,64.2,64.9,71.6,,60.0,,,0,0,4,4,0.0,0,0
Dejuan Lane,191339,S,PENN STATE,5,2,4.3,0,0,266,65.2,66.0,0.0,74.9,66.0,62.7,18.2,2,1,69,70,4.3,3,7
Anthony Speca,191342,LB,PENN STATE,4,0,1.0,0,0,266,59.7,67.9,75.3,63.6,76.9,76.7,0.0,0,0,18,18,11.1,2,2
Mylachi Williams,191343,ED,PENN STATE,2,0,2.0,0,0,266,60.0,67.5,76.5,66.6,62.0,29.6,50.0,1,0,7,7,14.3,1,1
Kenny Woseley Jr.,191344,S,PENN STATE,5,1,5.7,0,0,266,68.5,65.0,84.4,62.8,51.0,57.7,20.0,1,0,77,80,2.6,2,3
Charles Anderson Jr.,191346,ED,TEXAS TECH,3,1,,0,0,315,,69.9,73.5,55.4,74.9,71.5,0.0,0,0,7,7,0.0,0,0
Malik Esquerra,191348,S,TEXAS TECH,5,0,2.0,0,0,315,56.3,61.5,79.2,60.0,70.9,49.4,0.0,0,0,41,41,2.4,1,1
Ashton Hampton,191349,CB,TEXAS TECH,4,0,7.0,0,0,315,81.7,79.8,78.4,,61.5,67.8,33.3,1,0,31,31,0.0,0,2
Oliver Miles III,191351,S,TEXAS TECH,2,1,7.5,1,0,315,53.9,60.5,76.1,,73.4,80.5,0.0,0,1,18,18,11.1,2,2
Peyton Morgan,191352,S,TEXAS TECH,5,0,8.0,0,0,315,65.8,65.1,77.4,,60.4,56.4,0.0,0,0,25,25,0.0,0,1
Cheta Ofili,191355,ED,TEXAS TECH,5,0,,0,0,315,61.8,63.6,80.4,68.0,55.6,,,0,0,21,21,0.0,0,0
Eddy Smith,191356,ED,TEXAS TECH,2,0,,0,0,315,51.8,50.7,74.3,62.4,56.1,,,0,0,4,4,0.0,0,0
Keyshawn Williams,191360,DI,TEXAS TECH,3,1,,0,0,315,,49.4,0.0,56.2,70.1,69.7,0.0,0,2,9,9,0.0,0,0
Gio Kafentzis,191365,S,UTAH ST,1,1,,0,0,329,62.2,64.2,69.4,,60.0,74.3,0.0,0,0,2,2,0.0,0,0
Malik McConico,191369,S,ARK STATE,1,0,25.0,0,0,113,77.9,78.1,71.9,,65.1,78.8,0.0,0,0,5,5,0.0,0,2
Tanner Williams,191375,LB,S DIEGO ST,2,0,7.0,0,0,284,50.5,54.2,71.4,60.0,66.6,73.1,0.0,0,0,4,4,0.0,0,1
Peyton Garrett,191517,ED,COLO STATE,1,0,,0,0,144,,60.8,66.3,,60.0,,,0,0,2,2,0.0,0,0
Favor Bate,191613,ED,BOSTON COL,6,1,3.0,1,0,121,67.6,64.9,38.6,67.4,60.1,74.2,12.5,1,1,75,77,4.0,3,6
Willy Love,191668,S,TEMPLE,1,0,,0,0,306,62.1,61.7,69.6,60.0,60.0,,,0,0,1,1,0.0,0,0
Hieko Malone,191782,LB,MO STATE,1,0,3.0,0,0,230,50.2,53.5,70.5,,66.3,26.5,0.0,0,0,4,4,25.0,1,1
Eric Etienne,191791,DI,W KENTUCKY,1,0,,0,0,346,,60.0,67.0,60.0,60.0,,,0,0,1,1,0.0,0,0
Fernando Lecuona,192031,ED,WASH STATE,1,0,,0,0,341,,60.6,69.6,58.2,60.4,,,0,0,2,2,0.0,0,0
Anthony Palano,192037,LB,WASH STATE,5,6,8.1,0,0,341,53.6,55.9,81.8,59.1,58.7,46.6,32.3,10,0,117,121,6.0,7,15
Leroy Harris III,192102,ED,KANSAS,7,1,4.4,0,0,198,60.8,65.9,87.0,68.4,60.1,46.6,33.3,3,0,99,100,4.0,4,5
Beni Mwamba,192110,CB,MEMPHIS,1,0,,0,0,218,,60.0,66.9,,60.0,,,0,0,3,3,0.0,0,0
Frankie Edwards III,192650,CB,NEW MEXICO,6,2,18.3,0,0,241,67.0,66.4,6.8,57.1,68.7,62.6,25.0,2,1,102,103,2.0,2,4
Cole Nilles,192761,LB,TEXAS ST,5,1,2.8,0,0,314,54.3,54.5,73.4,59.0,57.3,69.9,16.7,1,0,25,25,8.0,2,4
Darrell Gipson,192976,LB,CINCINNATI,1,1,6.0,0,0,138,60.7,53.1,0.0,,64.2,77.6,0.0,0,1,8,8,0.0,0,2
Andrew Baker,193089,LB,W MICHIGAN,2,0,6.0,0,0,347,63.6,69.4,71.0,,66.0,75.8,0.0,0,0,5,5,0.0,0,1
Rondo Porter,193093,DI,APP STATE,6,4,2.6,2,0,108,60.9,79.8,18.7,80.6,76.1,80.0,0.0,0,2,76,77,9.2,7,9
Alex Cloward,193103,ED,UTAH,1,0,,0,0,328,60.0,59.1,71.3,57.1,60.0,,,0,0,1,1,0.0,0,0
Kainoa Davis,193127,DI,S DIEGO ST,4,2,2.0,0,0,284,,72.7,73.7,62.8,72.4,73.2,0.0,0,0,12,12,8.3,1,1
Kameron Manley,193136,S,CHARLOTTE,1,0,,0,0,136,,60.0,62.1,,60.0,,,0,0,1,1,0.0,0,0
Chalil Cummings,193161,S,PURDUE,2,0,,0,0,273,77.3,77.8,72.2,,60.0,73.5,,0,0,4,4,0.0,0,0
Kamore Harris,193164,DI,MEMPHIS,2,0,4.0,0,0,218,,86.8,72.7,77.5,75.0,73.7,0.0,0,0,5,5,20.0,1,2
Dominic Kirks,193183,DI,OHIO STATE,2,0,2.0,0,0,260,,61.0,72.7,58.6,61.3,71.5,0.0,0,0,12,12,8.3,1,1
Nate Riegle,193188,ED,OHIO,3,0,,0,0,259,65.6,48.1,75.7,60.0,31.7,25.7,100.0,1,0,12,12,0.0,0,0
Leroy Roker III,193190,S,OHIO STATE,2,1,,0,0,260,63.3,65.2,73.2,,63.9,76.4,0.0,0,0,9,9,0.0,0,0
David Kabongo,193199,S,OKLA STATE,4,3,21.3,0,0,262,55.8,58.6,78.7,,63.4,54.0,12.5,1,0,60,64,0.0,0,4
MaLik Caswell,193212,CB,SO MISS,3,0,,0,0,296,64.2,63.7,77.5,56.6,61.8,80.2,,0,0,9,9,0.0,0,0
Cam Chmura,193213,DI,MARSHALL,4,0,,0,0,214,,44.8,0.0,56.0,59.3,,,0,2,15,15,0.0,0,0
Corey Myrick,193227,S,SO MISS,6,4,8.6,0,0,296,63.1,67.6,83.8,,76.5,73.1,7.7,1,0,130,135,1.5,2,8
TJ Banks,193233,S,OLE MISS,4,3,8.5,0,0,226,61.4,63.4,79.5,,65.9,40.0,16.7,1,0,48,48,0.0,0,2
Dasean Dixon,193260,DI,N ILLINOIS,6,5,3.6,0,0,254,60.0,62.7,43.6,58.7,65.5,40.8,23.1,3,2,101,104,4.0,4,5
Jason Gwan,193301,DI,NEW MEX ST,1,0,,0,0,242,60.0,58.1,72.2,56.9,59.1,70.2,,0,0,3,3,0.0,0,0
Jaden Kelly,193307,LB,KENNESAW,4,4,1.2,0,0,200,60.3,62.3,78.3,57.7,65.0,31.1,28.6,4,0,34,34,14.7,5,6
Marcellus Barnes Jr.,193427,CB,SMU,6,1,5.0,0,0,287,71.1,73.2,80.9,73.3,73.2,64.3,0.0,0,0,53,55,1.9,1,1
Ahmad Poole,193784,DI,MO STATE,6,2,2.3,0,0,230,62.5,51.5,32.6,53.6,51.3,49.7,11.1,1,1,67,70,6.0,4,6
Ben Kamara,194438,CB,AKRON,6,2,3.5,0,0,102,58.1,57.7,78.9,65.8,51.5,65.8,20.0,1,0,68,68,1.5,1,2
Mike Jones,194598,DI,KENNESAW,2,0,3.3,0,0,200,,68.2,72.2,57.4,69.3,73.6,0.0,0,0,6,6,50.0,3,3
Keshawn Lyons,194993,CB,N ILLINOIS,2,0,,0,0,254,45.8,43.8,73.2,,53.6,78.5,,0,1,12,12,0.0,0,0
Korey Johnson,197021,CB,AIR FORCE,6,1,7.5,0,0,101,58.8,58.4,21.5,50.0,63.1,71.6,16.7,1,4,154,158,0.6,1,4
Brody Whitson,197022,DI,AIR FORCE,1,0,,0,0,101,,58.5,70.1,57.7,60.0,,,0,0,1,1,0.0,0,0
Nick Beckwith,197023,S,AIR FORCE,6,3,5.8,1,0,101,40.4,46.7,86.8,54.5,59.5,66.2,18.2,2,1,148,151,2.0,3,6
Noah Nelson,197032,DI,GA STATE,4,0,4.0,0,0,175,,65.9,75.8,61.2,65.8,69.7,0.0,0,0,31,31,3.2,1,1
Jamie Tremble,197056,ED,SYRACUSE,5,1,2.0,0,0,304,61.0,63.7,10.8,65.2,65.1,60.9,0.0,0,1,40,40,7.5,3,4
Ibn McDaniels,197075,CB,SYRACUSE,4,0,,0,0,304,54.7,54.7,81.4,59.1,55.9,38.4,,0,0,26,26,0.0,0,0
Fatim Diggs,197576,LB,SYRACUSE,2,1,7.0,0,0,304,63.8,76.5,69.4,67.4,69.7,77.9,0.0,0,0,6,6,0.0,0,1
Azariah Levells,197599,CB,NEW MEXICO,5,0,,0,0,241,58.0,59.0,77.5,,63.7,47.3,,0,1,23,24,0.0,0,0
Davien Kerr,197628,CB,SYRACUSE,6,1,9.0,1,0,304,54.3,55.4,83.0,64.8,58.2,39.8,0.0,0,3,44,44,0.0,0,1
Xavier Miles,197642,DI,CHARLOTTE,5,2,2.9,0,0,136,,52.7,16.2,63.4,52.7,53.3,10.0,1,1,74,75,5.4,4,7
Brendan Cho,197650,DI,USC,1,1,,0,0,326,,33.6,70.6,58.0,36.8,71.3,0.0,0,0,6,6,0.0,0,0
Shawn Sehra,197652,CB,USC,2,0,8.5,0,0,326,,69.8,67.9,,71.9,76.6,0.0,0,0,4,4,25.0,1,2
D'Angelo Mayes,197743,CB,UTAH ST,4,1,,0,0,329,64.3,63.7,79.1,71.4,51.2,49.9,50.0,1,0,49,51,0.0,0,0
Jonah Bowman,197775,LB,AIR FORCE,1,0,2.0,0,0,101,60.9,58.4,71.8,60.0,57.5,33.0,33.3,1,0,9,9,22.2,2,2
AJ Ashworth,197828,LB,DOMINION,2,0,0.0,0,0,263,48.2,71.3,71.9,48.6,89.8,25.7,25.0,1,0,17,17,17.6,3,3
Etu Finau,197860,ED,S JOSE ST,6,0,1.0,0,0,285,64.9,57.8,81.0,54.8,57.3,32.2,75.0,3,0,38,39,2.6,1,1
