player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Jeffery Rush,184747,ED,OLE MISS,2,0,0,226,52.9,0,1,5,100.0,20.0,1,0,10.0,0,5,5,1,0,55.1,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Marcus Ross,184761,LB,LA MONROE,9,0,0,209,54.9,1,6,28,16.9,3.6,1,2,16.1,1,189,32,8,0,54.9,0,2,15,34.5,0.0,0,13.3,1,55,19,3
Ashun Shepphard,184762,DI,MISS STATE,2,0,0,227,56.3,0,0,11,100.0,0.0,0,0,0.0,0,15,15,0,0,57.0,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Tyler Woodard,184766,S,MISS STATE,2,0,0,227,60.0,0,0,1,4.3,0.0,0,0,0.0,0,23,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Joseph Harper,184773,LB,SO MISS,9,2,0,296,66.8,0,4,29,37.3,6.9,2,1,6.9,0,83,31,4,0,56.6,0,2,10,29.7,0.0,0,10.0,0,37,11,2
Jameer Lewis,184776,ED,SO MISS,8,0,0,296,82.4,2,7,81,89.0,18.5,15,2,9.3,3,100,89,12,0,88.3,1,4,31,89.7,29.0,9,17.7,3,39,35,8
Caleb Moore,184780,DI,GA SOUTHRN,9,0,1,174,56.6,1,4,179,99.5,2.8,5,2,2.0,1,196,195,6,0,59.9,0,2,33,100.0,6.1,2,3.0,0,36,36,2
Sekou Kromah,184788,ED,TEMPLE,7,1,0,306,76.1,1,12,112,98.4,13.4,15,1,8.5,3,125,123,16,1,66.1,0,7,34,97.2,17.6,6,10.3,0,36,35,7
Eric Stuart,184793,LB,TEMPLE,9,0,0,306,66.5,0,1,9,9.6,22.2,2,1,5.6,0,115,11,1,0,72.8,0,1,4,13.2,50.0,2,12.5,0,38,5,1
Katin Surprenant,184794,LB,TEMPLE,8,0,0,306,57.8,0,0,13,14.8,0.0,0,0,7.7,1,88,13,1,0,65.9,0,0,3,15.8,0.0,0,33.3,1,19,3,1
Myles Davis,184800,S,TEXAS A&M,6,0,0,312,46.8,0,0,1,8.3,0.0,0,0,0.0,0,24,2,0,0,46.8,0,0,1,15.4,0.0,0,0.0,0,13,2,0
Kendall Jackson,184805,ED,TEXAS A&M,2,0,0,312,55.9,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,56.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Jordan Lockhart,184808,LB,TEXAS A&M,7,0,0,312,75.7,0,0,3,5.8,0.0,0,1,66.7,2,52,3,2,0,71.3,0,0,2,8.7,0.0,0,50.0,1,23,2,1
Solomon Williams,184814,ED,TEXAS A&M,3,0,0,312,61.0,0,1,10,100.0,10.0,1,0,5.0,0,11,11,1,0,55.4,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Kyland Reed,184819,LB,BAYLOR,9,0,0,118,60.6,0,6,53,25.6,9.4,5,2,5.7,0,223,57,6,0,61.0,0,3,19,38.2,15.8,3,7.9,0,55,21,3
Wyatt Archer,184825,S,IOWA STATE,3,0,0,193,58.0,0,2,25,96.2,4.0,1,0,8.0,1,26,25,3,0,61.0,0,1,7,100.0,0.0,0,21.4,1,7,7,2
Cael Brezina,184827,LB,IOWA STATE,9,0,0,193,57.4,0,2,26,23.0,0.0,0,1,3.8,0,122,28,2,0,61.2,0,0,4,45.5,0.0,0,0.0,0,11,5,0
Nick Reinicke,184837,LB,IOWA STATE,2,0,0,193,59.4,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Quentin Taylor Jr.,184840,CB,IOWA STATE,8,0,1,193,57.2,0,0,2,1.6,0.0,0,3,0.0,0,187,3,0,0,59.6,0,0,1,5.0,0.0,0,0.0,0,20,1,0
Aydin Breland,184841,DI,OREGON,9,0,0,264,59.0,0,5,41,100.0,9.8,4,1,6.1,0,42,42,5,0,59.7,0,5,27,100.0,11.1,3,9.3,0,28,28,5
Dakoda Fields,184844,CB,OREGON,3,0,0,264,56.5,0,0,2,12.5,0.0,0,0,0.0,0,16,2,0,0,,0,0,0,0.0,,0,,0,6,0,0
Aaron Flowers,184845,S,OREGON,9,0,0,264,57.3,0,0,2,1.1,0.0,0,0,0.0,0,186,2,0,0,57.8,0,0,1,1.4,0.0,0,0.0,0,74,1,0
Tionne Gray,184846,DI,OREGON,9,0,0,264,54.1,0,0,56,100.0,0.0,0,1,0.0,0,59,59,0,0,54.5,0,0,18,100.0,0.0,0,0.0,0,18,18,0
Jericho Johnson,184851,DI,OREGON,3,0,0,264,64.5,0,1,6,100.0,16.7,1,0,8.3,0,6,6,1,0,60.8,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Kamar Mothudi,184858,LB,OREGON,3,0,0,264,56.6,0,0,3,30.0,0.0,0,0,0.0,0,10,3,0,0,57.3,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Elijah Rushing,184863,ED,OREGON,5,0,0,264,57.5,0,1,24,96.2,4.2,1,0,2.1,0,26,25,1,0,61.2,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Malakai Hoeft,184873,LB,S JOSE ST,2,0,0,285,60.0,0,0,1,50.0,0.0,0,0,0.0,0,4,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Kaleb Beasley,184880,S,TENNESSEE,7,0,0,307,57.8,0,0,2,2.8,0.0,0,0,0.0,0,109,3,0,0,,0,0,0,0.0,,0,,0,38,0,0
Boo Carter,184881,CB,TENNESSEE,8,0,0,307,58.0,1,5,10,6.8,10.0,1,1,40.0,1,146,10,7,0,47.3,0,3,3,5.9,0.0,0,50.0,0,51,3,3
Edrees Farooq,184882,S,TENNESSEE,9,0,0,307,91.3,0,3,20,6.6,5.0,1,1,7.5,0,301,20,3,0,54.5,0,0,5,4.4,0.0,0,0.0,0,113,5,0
Kellen Lindstrom,184886,ED,TENNESSEE,2,0,0,307,64.0,0,0,6,85.7,16.7,1,0,0.0,0,7,6,0,0,57.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Edwin Spillman,184892,LB,TENNESSEE,9,2,0,307,75.5,2,5,43,22.2,14.0,6,1,12.8,2,216,48,9,1,75.7,0,3,19,25.3,21.1,4,18.4,2,87,22,5
Devynn Cromwell,184896,S,MICH STATE,6,0,0,223,59.2,0,0,1,1.9,0.0,0,0,0.0,0,53,1,0,0,59.2,0,0,1,4.3,0.0,0,0.0,0,23,1,0
Kasen Long,184906,DI,TEXAS TECH,2,0,0,315,56.3,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,57.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
William Holmes,184917,ED,UTAH ST,8,0,0,329,74.3,5,4,115,55.9,18.3,21,0,5.7,2,211,118,11,0,73.0,3,4,36,56.9,30.6,11,12.5,1,65,37,8
Courage Ugo,184921,CB,UTAH ST,2,0,0,329,50.5,0,0,4,5.6,0.0,0,0,0.0,0,72,4,0,0,58.1,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Deric Dandy,184929,ED,VA TECH,3,0,0,337,60.0,0,0,10,90.9,10.0,1,0,0.0,0,11,10,0,0,56.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Gerard Johnson,184934,DI,VA TECH,1,0,0,337,59.2,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Emmett Laws,184935,DI,VA TECH,9,0,0,337,72.3,0,3,58,100.0,5.2,3,0,6.0,2,59,59,5,0,71.6,0,1,22,100.0,9.1,2,11.4,2,22,22,3
Tyrese Boss,184946,CB,WYOMING,9,0,0,351,60.0,0,0,0,0.4,,0,0,,0,264,1,0,0,,0,0,0,0.0,,0,,0,67,0,0
Markie Grant,184952,CB,WYOMING,9,0,0,351,59.0,0,0,2,1.9,0.0,0,3,0.0,0,108,2,0,0,,0,0,0,0.0,,0,,0,28,0,0
Gary Rutherford,184968,LB,WYOMING,4,0,0,351,56.6,0,0,4,20.0,0.0,0,0,0.0,0,20,4,0,0,59.5,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Tegen Seeds,184971,DI,WYOMING,3,0,0,351,55.7,0,1,14,100.0,0.0,0,2,3.6,0,14,14,1,0,57.6,0,1,3,100.0,0.0,0,16.7,0,3,3,1
Isaiah Patterson,184981,LB,UNLV,8,0,0,325,55.9,0,0,4,7.0,0.0,0,0,0.0,0,57,4,0,0,,0,0,0,0.0,,0,,0,19,0,0
Dylan Manuel,185156,DI,APP STATE,9,0,1,108,67.4,3,8,160,100.0,7.5,12,2,5.3,3,167,167,14,0,68.1,1,5,47,100.0,10.6,5,10.6,2,50,50,8
Turner Schmidt,185205,ED,JAMES MAD,2,0,0,197,57.3,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Sanders Ellis,185222,LB,PURDUE,5,0,0,273,76.7,0,0,4,26.7,25.0,1,0,25.0,1,15,4,1,0,68.9,0,0,2,66.7,0.0,0,50.0,1,3,2,1
Caden Marshall,185228,LB,BOWL GREEN,7,0,0,122,79.9,1,3,12,7.5,25.0,3,0,25.0,1,173,13,5,0,73.4,0,1,4,9.1,50.0,2,12.5,0,55,5,1
Tyler Moore,185231,DI,COAST CAR,3,0,0,141,68.3,0,2,24,100.0,12.5,3,0,4.2,0,24,24,2,0,65.6,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Meikhi Cuttino,185320,LB,DELAWARE,1,0,0,151,59.0,0,0,2,18.2,0.0,0,0,0.0,0,11,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Colin Gallagher,185321,LB,DELAWARE,7,0,0,151,45.7,0,0,5,14.9,0.0,0,0,0.0,0,47,7,0,0,60.0,0,0,0,16.7,,0,,0,6,1,0
Trace Scott III,185326,ED,DELAWARE,9,0,0,151,65.6,2,3,83,98.9,8.4,7,2,5.4,2,90,89,7,0,67.0,0,0,14,100.0,7.1,1,7.1,1,15,15,1
Kaeden Singleton,185328,ED,DELAWARE,7,0,0,151,56.8,0,0,17,95.0,0.0,0,0,5.9,1,20,19,1,0,60.7,0,0,7,88.9,0.0,0,14.3,1,9,8,1
Devin Rutherford,185506,CB,MO STATE,7,0,0,230,57.2,0,0,2,2.9,0.0,0,1,0.0,0,70,2,0,0,57.2,0,0,2,9.1,0.0,0,0.0,0,22,2,0
Jashawn Cooper,185518,LB,MO STATE,4,0,0,230,56.0,0,0,4,9.5,0.0,0,0,0.0,0,42,4,0,0,,0,0,0,0.0,,0,,0,13,0,0
EJ Moore Jr.,185907,DI,MARYLAND,8,0,0,215,50.6,0,0,57,100.0,1.8,1,0,0.0,0,59,59,0,0,48.6,0,0,25,100.0,0.0,0,0.0,0,27,27,0
Simeon Mitchell,186020,DI,ARK STATE,10,1,0,113,54.2,0,4,190,100.0,2.1,4,1,1.6,1,202,202,5,0,50.1,0,2,55,100.0,1.8,1,1.8,0,57,57,2
Delvon Gulley,186052,CB,UAB,8,1,1,321,70.0,0,0,4,2.8,0.0,0,4,0.0,0,144,4,0,0,59.7,0,0,1,1.6,0.0,0,0.0,0,61,1,0
Brody Bujnoch,186407,LB,AIR FORCE,7,0,0,101,62.4,0,0,9,13.6,11.1,1,0,11.1,1,66,9,1,0,66.3,0,0,4,21.1,25.0,1,25.0,1,19,4,1
Dallas Daley,186414,LB,AIR FORCE,6,0,0,101,67.8,1,2,30,18.5,16.7,5,0,5.0,0,173,32,3,0,80.9,0,2,10,15.4,40.0,4,10.0,0,65,10,2
Luke Fisher,186418,LB,AIR FORCE,6,0,0,101,68.4,1,1,12,15.9,0.0,0,0,8.3,0,82,13,2,0,61.3,0,1,6,19.4,0.0,0,8.3,0,31,6,1
Blake Fletcher,186420,LB,AIR FORCE,9,0,1,101,68.1,4,4,57,19.9,14.0,8,3,7.0,0,296,59,8,0,70.5,2,3,16,17.0,25.0,4,15.6,0,106,18,5
Isaac Hubert,186428,ED,AIR FORCE,9,1,0,101,72.1,6,14,199,87.3,13.1,26,0,6.5,3,244,213,23,1,78.1,5,10,77,92.2,23.4,18,12.3,2,90,83,17
Jayden Oquendo,186436,DI,AIR FORCE,4,0,0,101,53.3,0,1,17,100.0,5.9,1,0,2.9,0,17,17,1,0,53.3,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Lukia Rawls Jr.,186440,DI,AIR FORCE,9,0,0,101,65.7,0,3,92,100.0,7.6,7,0,2.7,1,96,96,4,0,65.9,0,2,35,100.0,11.4,4,5.7,1,37,37,3
David Santiago,186443,ED,MICH STATE,9,1,0,223,65.0,1,7,86,78.8,14.0,12,0,5.8,1,113,89,9,1,64.1,1,2,34,81.4,14.7,5,7.4,1,43,35,4
Andrew Tillett,186450,DI,AIR FORCE,9,1,0,101,56.9,0,5,91,100.0,3.3,3,0,2.7,0,96,96,5,1,57.3,0,1,30,100.0,0.0,0,1.7,0,31,31,1
Geajorm Akpaloo,186457,LB,COAST CAR,6,0,0,141,59.1,1,0,14,24.2,0.0,0,0,3.6,0,62,15,1,0,56.6,0,0,2,42.9,0.0,0,0.0,0,7,3,0
Jayden Bryant,186460,ED,COAST CAR,9,0,0,141,66.8,4,2,87,100.0,10.3,9,0,3.4,0,94,94,6,0,63.0,2,0,19,100.0,10.5,2,5.3,0,23,23,2
Ibrahim Diawara,186466,ED,COAST CAR,9,0,0,141,90.3,5,10,112,100.0,17.9,20,1,9.4,3,119,119,18,0,82.7,2,4,28,100.0,35.7,10,10.7,0,31,31,6
Cohen Fuller,186467,DI,UNLV,9,0,0,325,68.2,0,5,76,100.0,7.9,6,2,4.6,1,82,82,6,0,68.0,0,1,23,100.0,8.7,2,6.5,1,25,25,2
Se'Von McDowell,186481,S,COAST CAR,7,0,0,141,56.8,2,6,45,23.6,4.4,2,1,8.9,0,195,46,8,0,57.8,1,3,14,46.7,7.1,1,14.3,0,30,14,4
Deondre Shepherd,186491,S,BALL ST,3,0,0,117,59.6,0,0,1,1.9,0.0,0,0,0.0,0,52,1,0,0,,0,0,0,0.0,,0,,0,13,0,0
Aiden Benton,186504,ED,APP STATE,9,0,0,108,72.8,1,16,177,97.9,14.1,25,1,6.5,3,190,186,20,0,70.4,0,9,56,96.8,25.0,14,11.6,2,63,61,11
Julien Laventure,186744,DI,AKRON,10,0,1,102,75.9,8,22,283,100.0,11.7,33,1,6.4,3,299,299,33,0,76.7,5,10,110,100.0,13.6,15,7.7,1,114,114,16
Naquan Crowder,186758,ED,MARSHALL,9,0,0,214,59.9,0,4,103,100.0,6.8,7,1,2.9,1,113,113,5,0,56.3,0,1,18,100.0,5.6,1,2.8,0,20,20,1
Charles Calhoun,186902,ED,TEMPLE,10,0,0,306,71.6,3,5,66,98.6,15.2,10,3,7.6,1,74,73,9,0,78.6,2,2,22,100.0,27.3,6,13.6,1,23,23,5
Jordan Mack,187309,DI,COAST CAR,9,0,0,141,75.7,1,9,75,100.0,13.3,10,0,6.7,0,77,77,10,0,76.4,1,4,16,100.0,25.0,4,15.6,0,17,17,5
Donte Harrison,187378,CB,N ILLINOIS,7,0,0,254,60.0,0,0,1,0.6,0.0,0,0,0.0,0,181,1,0,0,,0,0,0,0.0,,0,,0,62,0,0
Miles Greer,187426,S,BUFFALO,9,0,0,126,58.4,1,2,11,4.3,0.0,0,2,22.7,1,254,11,4,0,60.0,0,2,5,4.2,0.0,0,40.0,1,119,5,3
Traevon Mitchell,187601,DI,USF,9,0,0,327,70.8,2,18,214,98.7,11.7,25,1,5.6,2,231,228,22,0,75.1,2,13,97,98.1,16.5,16,9.8,2,104,102,17
Demarcus Hendricks,187816,ED,ARK STATE,10,1,0,113,60.3,1,10,161,96.0,6.8,11,1,7.8,7,176,169,18,0,68.1,1,4,43,97.7,11.6,5,15.1,4,44,43,9
Cody Sigler,188019,DI,ARK STATE,8,4,0,113,70.7,0,15,179,99.5,10.1,18,0,5.3,2,192,191,17,2,76.7,0,8,53,100.0,22.6,12,11.3,2,55,55,10
Qua Moss,188077,S,KANSAS ST,9,0,0,199,68.5,1,0,10,4.1,10.0,1,1,15.0,1,242,10,2,0,69.3,0,0,4,3.6,0.0,0,25.0,1,110,4,1
Demetrius Ballard,188134,ED,BUFFALO,8,0,0,126,73.1,2,2,59,95.6,16.9,10,1,5.1,1,68,65,5,0,64.0,0,0,23,100.0,8.7,2,4.3,1,25,25,1
Will Clark,188137,ED,BUFFALO,1,0,0,126,56.2,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,57.9,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Shamar Riser-Pressley,188155,ED,BUFFALO,3,0,0,126,51.6,0,1,11,100.0,9.1,1,0,4.5,0,13,13,1,0,52.2,0,1,8,100.0,12.5,1,6.3,0,10,10,1
Brooklyn Cheek,188168,S,WYOMING,2,0,0,351,56.6,0,0,2,3.1,0.0,0,0,0.0,0,64,2,0,0,59.2,0,0,1,4.3,0.0,0,0.0,0,23,1,0
Michael-Anthony Okwura,188178,DI,CAL,4,0,0,130,57.4,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Lendric Barber,188185,ED,CINCINNATI,1,0,0,138,65.3,0,1,2,100.0,50.0,1,0,25.0,0,2,2,1,0,,0,0,0,,,0,,0,0,0,0
Daniel James,188190,CB,CINCINNATI,8,0,0,138,60.0,0,0,1,0.8,0.0,0,3,0.0,0,122,1,0,0,,0,0,0,0.0,,0,,0,13,0,0
Marquaze Parker,188195,ED,CINCINNATI,9,0,0,138,56.8,1,11,145,99.4,6.9,10,0,4.8,1,154,153,13,0,61.7,0,1,25,96.4,8.0,2,6.0,1,28,27,2
Montay Weedon,188203,LB,CINCINNATI,9,0,0,138,50.4,0,3,18,16.9,5.6,1,0,8.3,0,118,20,3,0,54.0,0,1,4,36.4,0.0,0,12.5,0,11,4,1
Antonio Bottiggi,188220,ED,KENT STATE,7,0,0,201,59.7,0,0,35,97.3,5.7,2,0,0.0,0,37,36,0,0,62.6,0,0,10,100.0,10.0,1,0.0,0,11,11,0
Nylan Brown,188221,LB,KENT STATE,8,0,0,201,66.0,2,1,16,18.4,6.3,1,0,9.4,0,87,16,3,0,79.6,1,1,4,14.8,25.0,1,25.0,0,27,4,2
Aiden Burgess,188223,DI,KENT STATE,9,0,0,201,57.5,0,2,44,100.0,4.5,2,0,2.3,0,47,47,2,0,55.8,0,2,18,100.0,5.6,1,5.6,0,19,19,2
Josue Cordoba,188224,DI,KENT STATE,8,0,0,201,56.3,0,0,41,100.0,2.4,1,1,0.0,0,42,42,0,0,55.1,0,0,14,100.0,0.0,0,0.0,0,14,14,0
Jaire Rawlison,188236,CB,KENT STATE,9,0,1,201,77.6,1,0,4,1.5,0.0,0,5,37.5,1,267,4,2,0,68.8,1,0,2,1.9,0.0,0,25.0,0,108,2,1
Clinton Robinson,188238,S,KENT STATE,7,0,0,201,57.4,0,0,3,9.8,0.0,0,1,0.0,0,41,4,0,0,58.5,0,0,2,11.8,0.0,0,0.0,0,17,2,0
Jaihien Roy,188239,ED,KENT STATE,9,1,0,201,62.5,2,6,105,90.9,9.5,10,0,5.7,2,121,110,10,0,69.1,2,2,34,92.5,20.6,7,11.8,2,40,37,6
Keyshawn Flowers,188247,LB,MARYLAND,7,0,0,215,56.8,0,0,13,17.4,7.7,1,0,7.7,1,86,15,1,0,59.0,0,0,8,23.8,12.5,1,12.5,1,42,10,1
Kevyn Humes,188251,CB,MARYLAND,8,0,0,215,58.3,1,0,8,4.0,0.0,0,0,6.3,0,198,8,1,0,55.4,0,0,2,2.5,0.0,0,0.0,0,79,2,0
Trey Reddick,188261,LB,MARYLAND,9,0,0,215,68.4,0,8,50,26.8,14.0,7,4,10.0,1,198,53,9,0,70.7,0,3,21,26.6,14.3,3,11.9,1,79,21,4
OJ Alexander,188270,DI,MIAMI OH,9,0,0,221,55.1,0,1,72,100.0,1.4,1,0,0.7,0,73,73,1,0,53.8,0,0,19,100.0,0.0,0,0.0,0,20,20,0
Devin Bell,188271,ED,MIAMI OH,7,0,0,221,59.4,1,9,112,100.0,7.1,8,0,4.5,0,118,118,10,0,64.8,1,9,62,100.0,12.9,8,8.1,0,66,66,10
Donovan Davis,188275,DI,MIAMI OH,1,0,0,221,57.3,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,57.8,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Jayden Fuller,188276,DI,MIAMI OH,7,0,0,221,61.6,1,0,18,100.0,5.6,1,0,2.8,0,19,19,1,0,64.1,1,0,13,100.0,7.7,1,3.8,0,14,14,1
William Goodvine III,188278,DI,MIAMI OH,8,0,0,221,54.5,0,0,39,100.0,0.0,0,0,0.0,0,39,39,0,0,54.6,0,0,13,100.0,0.0,0,0.0,0,13,13,0
Brach Rice,188289,DI,MIAMI OH,8,1,0,221,64.7,3,2,110,100.0,5.5,6,0,4.1,2,117,117,7,0,63.0,1,1,35,100.0,11.4,4,5.7,1,38,38,3
Kash Dillon,188294,ED,UTAH,9,0,0,328,61.0,0,3,82,89.9,7.3,6,0,5.5,3,99,89,6,0,65.3,0,2,43,94.1,11.6,5,9.3,3,51,48,5
Elijah Elliss,188295,LB,UTAH,4,0,0,328,60.5,0,0,9,30.0,0.0,0,0,11.1,1,30,9,1,0,55.5,0,0,4,25.0,0.0,0,0.0,0,16,4,0
Dallas Vakalahi,188304,DI,UTAH,5,0,0,328,61.9,0,2,37,100.0,8.1,3,1,5.4,1,39,39,3,0,64.5,0,2,12,100.0,16.7,2,8.3,0,13,13,2
Elijah Baldwin,188306,ED,UTEP,9,0,0,330,56.8,0,4,79,68.0,3.8,3,1,7.6,4,122,83,8,0,62.7,0,0,25,72.2,8.0,2,16.0,4,36,26,4
Ashton Coker,188308,DI,UTEP,9,0,0,330,58.6,1,3,148,98.7,2.0,3,0,1.4,0,159,157,4,0,56.7,0,1,25,96.6,0.0,0,2.0,0,29,28,1
Justin Content,188309,CB,UTEP,9,0,1,330,70.6,1,1,5,1.9,0.0,0,3,20.0,0,257,5,2,0,,0,0,0,0.0,,0,,0,56,0,0
Kyran Duhon,188312,ED,OKLA STATE,8,0,0,262,60.5,0,1,67,98.7,7.5,5,0,0.7,0,79,78,1,0,60.2,0,0,21,96.2,9.5,2,0.0,0,26,25,0
Allan McCarter,188320,DI,UTEP,1,0,0,330,72.4,0,1,8,100.0,25.0,2,0,6.3,0,9,9,1,0,68.0,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Stratton Shufelt,188322,LB,UTEP,3,0,0,330,66.1,1,0,6,26.1,0.0,0,0,8.3,0,23,6,1,0,,0,0,0,0.0,,0,,0,2,0,0
Ekow Taylor,188325,ED,UTEP,7,0,0,330,67.9,0,1,27,62.2,7.4,2,0,5.6,1,45,28,2,0,65.7,0,1,12,75.0,8.3,1,4.2,0,16,12,1
Brandon Barnes,188330,S,ARK STATE,10,0,0,113,59.1,0,0,1,0.3,0.0,0,0,0.0,0,334,1,0,0,59.1,0,0,1,1.1,0.0,0,0.0,0,93,1,0
James Rexroat,188355,TE,MO STATE,1,0,1,230,60.0,0,0,1,100.0,0.0,0,2,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Kyle Williams,188366,CB,ARK STATE,7,0,0,113,59.3,0,0,1,1.8,0.0,0,0,0.0,0,56,1,0,0,,0,0,0,0.0,,0,,0,15,0,0
CJ Allen Jr.,188368,LB,GA SOUTHRN,6,0,0,174,70.6,1,0,1,3.0,0.0,0,0,150.0,1,33,1,2,0,,0,0,0,0.0,,0,,0,4,0,0
Jaylen Bentley,188371,S,GA SOUTHRN,3,0,0,174,59.2,0,0,1,3.4,0.0,0,0,0.0,0,29,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Jaquari Brown,188372,CB,GA SOUTHRN,8,0,0,174,53.6,0,1,4,2.9,0.0,0,1,12.5,0,137,4,1,0,,0,0,0,0.0,,0,,0,31,0,0
Devin Collier,188374,S,GA SOUTHRN,9,0,0,174,58.9,0,0,3,4.1,0.0,0,2,0.0,0,73,3,0,0,,0,0,0,0.0,,0,,0,15,0,0
Phillip Gladney,188376,S,GA SOUTHRN,4,0,0,174,55.0,0,1,1,3.4,0.0,0,0,50.0,0,29,1,1,0,55.0,0,1,1,12.5,0.0,0,50.0,0,8,1,1
Nasir Smith,188384,DI,KENNESAW,5,0,0,200,58.0,0,0,23,100.0,0.0,0,0,4.3,1,24,24,1,0,61.3,0,0,10,100.0,0.0,0,10.0,1,10,10,1
Nazaiah Caravallo,188391,ED,HAWAII,5,0,0,180,51.6,0,0,18,95.7,0.0,0,0,0.0,0,23,22,0,0,52.3,0,0,9,100.0,0.0,0,0.0,0,12,12,0
Noah Wily,188406,ED,HAWAII,3,0,0,180,54.9,0,0,4,100.0,0.0,0,0,0.0,0,6,6,0,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Lance Ingold,188419,ED,N ILLINOIS,3,0,0,254,61.5,0,5,26,96.7,11.5,3,0,9.6,0,30,29,5,0,55.4,0,1,2,83.3,0.0,0,25.0,0,6,5,1
Ivan Moore Jr.,188426,ED,N ILLINOIS,4,0,0,254,54.3,0,1,6,100.0,0.0,0,0,8.3,0,6,6,1,0,54.5,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Taylor Powell,188429,CB,N ILLINOIS,7,0,0,254,57.0,0,0,3,4.7,0.0,0,0,0.0,0,64,3,0,0,59.2,0,0,1,5.0,0.0,0,0.0,0,20,1,0
Dev'ion Reynolds,188430,CB,N ILLINOIS,9,0,0,254,58.7,0,0,1,0.7,0.0,0,2,0.0,0,136,1,0,0,,0,0,0,0.0,,0,,0,55,0,0
Nathan Hale,188455,DI,OHIO,9,0,0,259,64.5,2,6,80,98.8,10.0,8,0,5.0,0,85,84,8,0,73.8,1,4,29,100.0,20.7,6,8.6,0,30,30,5
Charles Correa,188483,LB,PURDUE,10,0,0,273,67.4,2,7,39,13.4,17.9,7,2,16.7,2,291,39,11,0,68.4,1,1,14,15.6,21.4,3,7.1,0,90,14,2
Kayden McGee,188492,WR,UNLV,2,0,0,325,60.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Andre Porter,188496,ED,UNLV,7,0,0,325,80.9,2,3,31,100.0,16.1,5,0,8.1,0,36,36,5,0,92.3,1,2,11,100.0,45.5,5,13.6,0,12,12,3
Brycen Coleman,188510,TE,VANDERBILT,1,0,0,333,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Jamison Curtis,188512,LB,VANDERBILT,2,0,0,333,62.3,0,1,1,12.5,100.0,1,0,50.0,0,8,1,1,0,62.3,0,1,1,20.0,100.0,1,50.0,0,5,1,1
Jaylin Lackey,188517,CB,VANDERBILT,10,0,0,333,69.4,1,1,2,1.4,0.0,0,1,50.0,0,144,2,2,0,65.0,1,0,1,1.7,0.0,0,50.0,0,59,1,1
Glenn Seabrooks III,188523,DI,VANDERBILT,10,0,0,333,58.4,0,1,112,98.3,4.5,5,1,0.4,0,120,118,1,0,61.6,0,1,27,100.0,11.1,3,1.9,0,29,29,1
