player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Maximus Pulley,156648,S,WOFFORD,2,12,6.0,4.0,350,0,120.8,2,3,1,17,19,1.42
Myles Slusher,123962,S,PURDUE,3,18,6.0,4.5,273,0,103.1,3,4,0,37,38,2.06
Randy Franklin,144307,S,CHARLOTTE,3,6,6.0,6.0,136,0,139.6,1,1,1,8,9,1.33
Sabin McLaughlin,165224,S,GARD-WEBB,3,30,6.0,4.3,171,0,146.4,5,7,2,76,8,2.53
Mac Grant III,165244,S,DAYTON,2,6,6.0,3.0,150,0,56.3,1,2,0,6,3,1.0
TJ Smith,188609,LB,HOUCHR,3,6,6.0,6.0,183,0,104.2,1,1,0,9,1,1.5
Noah Avinger,146141,S,UTAH ST,3,24,6.0,4.8,329,0,79.2,4,5,0,15,9,0.63
Segjier Lane,197459,LB,WARNER,1,6,6.0,3.0,407,0,95.8,1,2,0,40,25,6.67
Carson Willich,157592,LB,IOWA STATE,1,6,6.0,6.0,193,0,118.8,1,1,0,18,3,3.0
Kajuan Banks,158125,CB,USF,3,36,6.0,4.5,327,0,95.8,6,8,0,60,14,1.67
Fred Johnson,184487,LB,S CAROLINA,3,6,6.0,6.0,289,0,87.5,1,1,0,5,8,0.83
Dylan Dixson,157722,CB,MO STATE,3,65,5.9,3.8,230,0,113.6,11,17,1,155,153,2.38
Charles George Jr.,169022,S,TEXAS STHN,2,47,5.9,5.9,313,0,118.8,8,8,0,108,72,2.3
Tyler Morton,150110,S,INCAR WORD,3,23,5.8,3.3,189,0,62.2,4,7,0,12,19,0.52
Kenneth Harris,121523,CB,OKLA STATE,2,29,5.8,4.8,262,0,85.4,5,6,0,27,32,0.93
Louis Moore,156415,S,INDIANA,3,23,5.8,2.9,190,0,58.3,4,8,0,28,1,1.22
Andre Jackson Jr.,200986,CB,HAMPTON,3,23,5.8,3.8,178,0,92.4,4,6,0,50,33,2.17
Jalen Emery,144247,CB,W KENTUCKY,3,29,5.8,4.8,346,0,102.8,5,6,0,52,25,1.79
Nick Coates,149169,CB,CHATTNOOGA,3,35,5.8,5.0,137,0,85.7,6,7,0,32,24,0.91
Carlo Crocetti,177375,S,HOLY CROSS,3,29,5.8,4.1,181,1,42.3,5,7,0,34,29,1.17
Canaan Williams,156908,S,KENT STATE,3,29,5.8,5.8,201,0,151.3,5,5,1,54,26,1.86
Tayden Barnes,175662,S,CINCINNATI,3,23,5.8,3.3,138,0,65.2,4,7,0,26,4,1.13
Rahshawn Clark,183634,CB,WASHINGTON,2,29,5.8,4.8,340,0,97.9,5,6,0,45,6,1.55
TJ Magee,165223,CB,UMASS,3,23,5.8,3.8,216,0,125.0,4,6,1,40,18,1.74
Malcolm Reed,164772,S,NC CENT,3,17,5.7,5.7,247,0,143.8,3,3,1,27,5,1.59
Brycen Edwards,159774,LB,LEHIGH,3,17,5.7,5.7,205,0,95.8,3,3,0,21,10,1.24
Franky Morales,159037,CB,N COLORADO,2,51,5.7,5.1,253,0,116.7,9,10,0,120,45,2.35
Derrieon Craig,158758,LB,UMASS,3,34,5.7,4.9,216,0,92.9,6,7,0,44,26,1.29
Koa Akui,164465,S,SACRAMENTO,3,17,5.7,3.4,279,2,25.0,3,5,0,15,6,0.88
Davion Ross,87045,CB,IDAHO ST,3,17,5.7,5.7,186,0,90.3,3,3,0,17,18,1.0
Sylvester Smith,172463,CB,AUBURN,3,40,5.7,4.4,115,0,127.3,7,9,1,51,24,1.28
Dakota Cochran,145721,LB,C MICHIGAN,3,17,5.7,4.3,134,0,107.3,3,4,0,41,13,2.41
Matt Kordas,145647,S,INCAR WORD,3,51,5.7,4.3,189,0,82.6,9,12,0,52,34,1.02
D'Arco Perkins-McAllister,144701,S,LA MONROE,2,34,5.7,4.3,209,0,87.5,6,8,0,44,34,1.29
Chris Keys Jr.,129445,S,FAU,3,17,5.7,3.4,165,0,73.8,3,5,0,26,12,1.53
Tyler Jameson,185402,S,SACR HEART,3,17,5.7,4.3,280,0,112.5,3,4,0,46,26,2.71
Jelani McDonald,176180,S,TEXAS,3,28,5.6,3.5,311,0,78.6,5,8,0,47,47,1.68
Devin Lafayette,130562,S,TROY,3,22,5.5,5.5,318,0,81.3,4,4,0,14,22,0.64
Andrew Behm,145595,LB,S ILLINOIS,1,11,5.5,5.5,295,0,108.3,2,2,0,20,11,1.82
Drew Merrill,185995,LB,INCAR WORD,3,11,5.5,5.5,189,0,81.3,2,2,0,7,13,0.64
Christian Ford,172406,S,MO STATE,3,11,5.5,3.7,230,0,92.4,2,3,0,25,14,2.27
Mitchell Gonser,148904,LB,BUFFALO,2,11,5.5,5.5,126,0,79.2,2,2,0,0,2,0.0
Luke Denny,185689,S,LEHIGH,3,11,5.5,5.5,205,0,79.2,2,2,0,-6,-2,-0.55
DJ Delmore,171798,S,SE MO ST,2,22,5.5,4.4,293,0,98.3,4,5,0,38,25,1.73
Jonathan St. Jacque,166151,LB,WEBINT,1,11,5.5,5.5,1246,0,85.4,2,2,0,9,11,0.82
Elijah Rikard,145739,S,C MICHIGAN,2,11,5.5,3.7,134,1,30.6,2,3,0,9,0,0.82
Yashua Pettis-Taylor,194470,S,UPIOWA,1,11,5.5,5.5,1156,0,118.8,2,2,0,25,3,2.27
Zach Grisham,163293,CB,OREGON,3,11,5.5,5.5,264,0,95.8,2,2,0,14,8,1.27
Darrian Lewis,145611,S,W VIRGINIA,3,22,5.5,3.1,343,2,80.1,4,7,1,51,11,2.32
Tristian Smith,208027,CB,LNGLIO,1,11,5.5,5.5,943,0,112.5,2,2,0,22,26,2.0
Nick Session,122990,S,NEW MEX ST,3,11,5.5,3.7,242,0,72.9,2,3,0,11,3,1.0
Ryan Wilson,163420,S,FRESNO ST,2,11,5.5,5.5,169,0,95.8,2,2,0,14,3,1.27
Semaj Cross,143096,LB,KENT STATE,3,11,5.5,5.5,201,0,85.4,2,2,0,9,6,0.82
Shane Whitter,122949,LB,N TEXAS,3,11,5.5,5.5,251,0,79.2,2,2,0,6,10,0.55
Dane Picariello,160475,ED,COLGATE,3,11,5.5,5.5,142,0,79.2,2,2,0,3,10,0.27
Devin Neal,122278,S,VIRGINIA,3,11,5.5,2.8,335,0,66.7,2,4,0,22,3,2.0
Kao Hansen,164479,S,WEBER ST,3,11,5.5,5.5,342,0,79.2,2,2,0,6,2,0.55
Jordan Crook,157032,LB,ARIZONA ST,2,11,5.5,5.5,110,0,79.2,2,2,0,0,7,0.0
Christian Alliegro,175520,LB,WISCONSIN,3,22,5.5,4.4,349,0,90.0,4,5,0,28,39,1.27
Stone Combs,158235,LB,NEVADA,3,11,5.5,5.5,239,0,106.3,2,2,0,19,6,1.73
Jessiah McGrew,198400,S,FIU,3,11,5.5,3.7,166,0,82.6,2,3,0,18,8,1.64
Christopher Jean,174487,S,CENT CT ST,3,11,5.5,3.7,133,0,109.7,2,3,1,4,4,0.36
Gavin Gibson,156453,S,N CAROLINA,2,11,5.5,5.5,245,0,79.2,2,2,0,1,2,0.09
Rodney Unnasch,185977,LB,DAVIDSON,2,11,5.5,3.7,149,0,84.0,2,3,0,19,7,1.73
Naeten Mitchell,175681,S,NEW MEX ST,3,11,5.5,5.5,242,0,158.3,2,2,1,48,28,4.36
Dorrian Smith,184289,CB,GA SOUTHRN,3,27,5.4,4.5,174,0,106.3,5,6,0,57,14,2.11
Kendal Daniels,144668,LB,OKLAHOMA,3,21,5.3,3.5,261,0,70.1,4,6,0,10,4,0.48
Jeremiah Hughes,172480,CB,MICH STATE,2,16,5.3,4.0,223,0,110.4,3,4,0,44,30,2.75
Cinque Williams,127302,S,TXAMCO,2,32,5.3,5.3,1139,0,123.6,6,6,1,25,20,0.78
Jalen Nelson,160882,S,SAMFORD,3,32,5.3,4.0,282,0,102.6,6,8,0,73,64,2.28
Lantz Russell,175652,S,UTEP,3,16,5.3,5.3,330,0,97.2,3,3,0,22,19,1.38
Josh Hastings,121766,S,TENN MARTN,3,21,5.3,5.3,310,0,158.3,4,4,1,88,81,4.19
Chancellor Bryant,206289,CB,W GEORGIA,2,48,5.3,4.0,1177,0,84.4,9,12,0,57,30,1.19
Quentin Ellis,209187,CB,SRSU,2,16,5.3,5.3,1133,0,118.8,3,3,0,39,31,2.44
Donovan Woolen,185543,LB,N DAK ST,3,21,5.3,3.0,250,1,31.0,4,7,0,35,20,1.67
William Alexander,169139,LB,TULSA,3,16,5.3,5.3,320,0,80.6,3,3,0,10,12,0.63
Raymon Crump,172974,CB,SO UTAH,3,48,5.3,5.3,298,0,116.7,9,9,0,108,70,2.25
Garrett Rogan,160449,S,VILLANOVA,2,16,5.3,4.0,334,0,114.6,3,4,0,48,25,3.0
Dante Clark,179816,CB,VIRSTA,1,31,5.2,3.9,1164,0,87.5,6,8,0,44,21,1.42
Keon Handley Jr.,145470,CB,ALAB A&M,1,26,5.2,4.3,104,0,82.6,5,6,0,23,17,0.88
Jarvis Lee,169997,CB,USF,3,47,5.2,3.4,327,1,58.3,9,14,0,109,65,2.32
Jake Pope,163608,S,UNLV,3,31,5.2,4.4,325,0,114.3,6,7,0,80,28,2.58
Kobe Byrd,156572,S,MS VLY ST,3,31,5.2,5.2,228,0,147.2,6,6,1,59,26,1.9
Michael Patterson III,173050,CB,STF AUSTIN,3,31,5.2,3.9,301,0,83.3,6,8,0,36,15,1.16
Chris Bracy,173324,S,MEMPHIS,3,31,5.2,3.4,218,0,146.5,6,9,1,112,21,3.61
Tienne Fridge,85688,CB,E ILLINOIS,2,31,5.2,3.4,158,0,112.3,6,9,1,38,37,1.23
Graceson Littleton,199296,CB,TEXAS,3,68,5.2,3.2,311,1,51.1,13,21,0,87,49,1.28
Silas Walters,75263,S,MIAMI OH,2,36,5.1,4.0,221,0,126.4,7,9,1,49,15,1.36
Kaleb Cost,175392,CB,N CAROLINA,3,51,5.1,4.6,245,1,100.4,10,11,1,109,55,2.14
Sam Greene,174171,ED,KENTUCKY,3,5,5.0,5.0,202,0,118.8,1,1,0,13,0,2.6
Tofa Luani,188194,LB,THMORE,2,5,5.0,5.0,1296,0,87.5,1,1,0,5,1,1.0
Isaiah Johnson,202456,CB,S DAK ST,2,5,5.0,5.0,292,0,79.2,1,1,0,3,0,0.6
Phillip Gladney,188376,CB,GA SOUTHRN,2,10,5.0,5.0,174,0,106.3,2,2,0,19,11,1.9
Xavier Williams,145579,S,CINCINNATI,2,5,5.0,5.0,138,0,87.5,1,1,0,5,2,1.0
Tyson Flowers,162994,S,VA TECH,3,5,5.0,2.5,337,0,81.3,1,2,0,18,3,3.6
CJ Allen,173539,LB,GEORGIA,3,5,5.0,2.5,173,0,56.3,1,2,0,0,-1,0.0
Cyrus McGarrell,145844,S,N ILLINOIS,2,10,5.0,3.3,254,0,74.3,2,3,0,12,11,1.2
Isaiah Nwokobia,144373,S,SMU,3,25,5.0,4.2,287,1,60.4,5,6,0,48,24,1.92
Zyil Powell,173279,S,TEMPLE,2,5,5.0,5.0,306,0,83.3,1,1,0,4,0,0.8
Zyrus Fiaseu,146160,LB,ARIZONA ST,3,10,5.0,5.0,110,0,118.8,2,2,0,32,17,3.2
Marsel McDuffie,146212,LB,UNLV,3,10,5.0,2.5,325,0,66.7,2,4,0,22,21,2.2
Marco Notarainni,73389,LB,BOISE ST,2,5,5.0,1.7,120,0,42.4,1,3,0,4,7,0.8
Miller Malone,188748,LB,W KENTUCKY,2,5,5.0,5.0,346,0,118.8,1,1,0,15,19,3.0
Austin Romaine,173117,LB,KANSAS ST,2,5,5.0,5.0,199,0,87.5,1,1,0,5,9,1.0
Wesley Fair,173103,S,KANSAS ST,4,20,5.0,4.0,199,0,138.8,4,5,1,39,2,1.95
Kolbe Cage,146250,S,NWSTATE,3,20,5.0,3.3,257,0,142.4,4,6,1,65,63,3.25
Sean Brown,143986,LB,NC STATE,3,20,5.0,3.3,248,0,77.1,4,6,0,28,26,1.4
Latreveon McCutchin,173048,ED,HOUSTON,3,5,5.0,5.0,182,0,87.5,1,1,0,5,5,1.0
Jay Carter,186515,LB,W GEORGIA,3,10,5.0,5.0,1177,0,106.3,2,2,0,19,8,1.9
Deondre Shepherd,186491,S,BALL ST,1,5,5.0,5.0,117,0,118.8,1,1,0,13,9,2.6
Gavin Edwards,179622,S,MARYLAND,3,15,5.0,3.0,215,0,77.1,3,5,0,30,16,2.0
Jailen Ruth,172625,CB,VANDERBILT,1,5,5.0,5.0,333,0,118.8,1,1,0,19,3,3.8
Jaxton Eck,175078,LB,NEW MEXICO,2,20,5.0,5.0,241,0,114.6,4,4,0,46,14,2.3
Steve Zayachkowsky,178619,LB,CHARLES SO,3,5,5.0,5.0,135,0,118.8,1,1,0,22,8,4.4
Jardin Gilbert,146997,S,LSU,2,5,5.0,2.5,211,0,60.4,1,2,0,8,4,1.6
Terrence Williams,147144,LB,LA LAFAYET,3,10,5.0,5.0,207,0,79.2,2,2,0,6,10,0.6
DeJuan Hughes,142742,S,ALU,1,10,5.0,3.3,735,0,149.3,2,3,1,51,18,5.1
Myles Taylor,72533,CB,S DAK ST,3,5,5.0,5.0,292,0,83.3,1,1,0,4,0,0.8
Steven Cattledge,172345,LB,TROY,2,5,5.0,5.0,318,0,118.8,1,1,0,23,22,4.6
Montreze Smith Jr.,189396,LB,AUSTINPEAY,3,5,5.0,5.0,116,0,112.5,1,1,0,11,13,2.2
Quinn Urwiler,138258,LB,N ILLINOIS,2,10,5.0,3.3,254,0,96.5,2,3,0,28,26,2.8
Shamari Weir,138188,LB,TENN MARTN,3,5,5.0,5.0,310,0,147.9,1,1,1,10,11,2.0
Ja'Mez Drummer,172276,LB,TOWSON,3,5,5.0,5.0,317,0,127.1,1,1,1,5,0,1.0
Landon Danley,175431,LB,VIRGINIA,2,10,5.0,5.0,335,0,118.8,2,2,0,34,13,3.4
Allen Gant,205472,S,UTEP,1,5,5.0,5.0,330,0,91.7,1,1,0,6,1,1.2
CJ Wood,172093,CB,LEHIGH,1,5,5.0,5.0,205,0,118.8,1,1,0,35,5,7.0
Joshua Rudolph,149135,LB,UTEP,3,10,5.0,5.0,330,0,118.8,2,2,0,28,33,2.8
Jabari Tiller,199736,S,LA MONROE,1,5,5.0,5.0,209,0,118.8,1,1,0,25,21,5.0
Jake Dalmado,150112,ED,NICHOLLS,3,5,5.0,2.5,243,0,56.3,1,2,0,-1,0,-0.2
Omarion Davis,199617,S,BOSTON COL,1,5,5.0,2.5,121,0,56.3,1,2,0,4,-1,0.8
Bishop Fitzgerald,176010,S,USC,3,15,5.0,3.8,326,1,116.7,3,4,1,59,33,3.93
Kamrin Canterbury,171584,S,LA MONROE,2,10,5.0,3.3,209,0,77.1,2,3,0,14,16,1.4
Tobby Appolonio,210331,LB,VA LYNCHBU,1,5,5.0,5.0,406,0,79.2,1,1,0,2,0,0.4
Rhoody Jean-Louis,150810,LB,ALABAMA ST,2,5,5.0,5.0,105,0,87.5,1,1,0,5,4,1.0
Aden Murphy,152392,LB,W OREGON,1,5,5.0,5.0,411,0,104.2,1,1,0,9,4,1.8
Leon Lowery Jr.,123045,ED,ILLINOIS,2,5,5.0,5.0,187,0,108.3,1,1,0,10,4,2.0
Malcolm McCain,171282,LB,MIAMI OH,2,5,5.0,5.0,221,0,91.7,1,1,0,6,2,1.2
Cole Miller,176251,CB,BOISE ST,1,5,5.0,5.0,120,0,118.8,1,1,0,15,12,3.0
Preston Zachman,129939,S,WISCONSIN,3,10,5.0,3.3,349,0,95.1,2,3,0,27,5,2.7
Jaheem Joseph,129726,S,UNLV,3,10,5.0,5.0,325,0,91.7,2,2,0,12,3,1.2
Paine Parks,162176,LB,N DAKOTA,1,5,5.0,2.5,249,0,75.0,1,2,0,15,1,3.0
Jamere Jones,154315,S,TEMPLE,2,5,5.0,5.0,306,0,116.7,1,1,0,12,1,2.4
Myles Hansford,206583,S,NEWHVN,2,5,5.0,5.0,1013,0,118.8,1,1,0,24,26,4.8
Jhalyn Shuler,156212,LB,USF,3,15,5.0,5.0,327,0,118.8,3,3,0,60,53,4.0
Alex Moye,190419,CB,E CAROLINA,2,20,5.0,4.0,156,0,90.8,4,5,0,29,16,1.45
Avyonne Jones,127249,S,COAST CAR,2,5,5.0,5.0,141,0,79.2,1,1,0,1,0,0.2
Jett Elad,97543,S,RUTGERS,2,5,5.0,5.0,278,0,118.8,1,1,0,24,15,4.8
Antonio Patterson,156545,S,FIU,2,5,5.0,5.0,166,0,91.7,1,1,0,6,0,1.2
Cole Taylor,176779,LB,MONTANA ST,3,10,5.0,5.0,233,0,110.4,2,2,0,21,17,2.1
Zach Williams,190755,S,TULSA,3,10,5.0,5.0,320,0,102.1,2,2,0,17,6,1.7
Bryan McCoy Jr.,156889,LB,OKLA STATE,2,5,5.0,5.0,262,0,91.7,1,1,0,6,1,1.2
Trajen Greco,184477,S,MISSOURI,1,5,5.0,5.0,229,0,118.8,1,1,1,3,7,0.6
Owen Long,191061,LB,COLO STATE,2,10,5.0,5.0,144,0,87.5,2,2,0,10,0,1.0
Carmycah Glass,157169,LB,HOUSTON,1,5,5.0,5.0,182,0,79.2,1,1,0,0,4,0.0
Ben Roberts,157332,LB,TEXAS TECH,2,5,5.0,5.0,315,0,79.2,1,1,0,3,5,0.6
Kevin Thomas,167103,S,LAMAR,1,5,5.0,5.0,204,0,91.7,1,1,0,6,5,1.2
Bronson Olevao Jr.,157632,LB,UTAH ST,2,5,5.0,2.5,329,0,56.3,1,2,0,2,0,0.4
Grant Tylutki,209871,CB,N DAKOTA,2,10,5.0,5.0,249,0,104.2,2,2,0,18,5,1.8
Jordan Pendleton,165318,ED,STTHOM,2,5,5.0,5.0,1129,0,108.3,1,1,0,10,15,2.0
Noah Thompson,164884,S,S DAK ST,1,5,5.0,5.0,292,0,83.3,1,1,0,4,1,0.8
Demarcious Robinson,184286,LB,N ALABAMA,2,10,5.0,5.0,389,0,118.8,2,2,0,26,13,2.6
Theron Gaines,161666,LB,TENN TECH,2,5,5.0,5.0,309,0,87.5,1,1,0,5,9,1.0
Braxton Sampson,164790,ED,INDIANA ST,3,5,5.0,5.0,191,0,112.5,1,1,0,11,14,2.2
Kaleb Broadbent,164712,CB,NORFOLK,1,5,5.0,5.0,244,0,104.2,1,1,0,9,1,1.8
Michael Boganowski,184588,S,OKLAHOMA,1,5,5.0,5.0,261,0,118.8,1,1,0,19,10,3.8
Ty Anderson,164498,LB,E TENN ST,3,10,5.0,3.3,157,0,82.6,2,3,0,18,12,1.8
Garret Jackson,191629,CB,MERRIMACK,2,5,5.0,5.0,385,0,158.3,1,1,1,79,48,15.8
Cincear Lewis,164146,S,CINCINNATI,2,5,5.0,5.0,138,0,87.5,1,1,0,5,3,1.0
Duhron Goodman,159058,S,WASH STATE,2,5,5.0,2.5,341,0,135.4,1,2,1,35,7,7.0
Dee'Shari Keith,103613,LB,VA LYNCHBU,1,5,5.0,5.0,406,0,147.9,1,1,1,10,13,2.0
Simeon Coleman,183790,LB,CINCINNATI,2,5,5.0,5.0,138,0,158.3,1,1,1,31,19,6.2
Christian Davis,177846,S,MERCER,1,5,5.0,5.0,219,0,87.5,1,1,0,5,2,1.0
Martell Hughes,183743,LB,ARIZONA ST,3,10,5.0,5.0,110,0,91.7,2,2,0,12,14,1.2
Tommy Bestpitch,163914,S,HOLY CROSS,2,5,5.0,5.0,181,0,91.7,1,1,0,6,8,1.2
Christian Harrison,163763,S,CINCINNATI,3,40,5.0,5.0,138,0,131.8,8,8,1,49,33,1.23
Hayward McQueen Jr.,159971,LB,W CAROLINA,3,5,5.0,2.5,344,0,89.6,1,2,0,22,9,4.4
Ja'Marion Bonner,178010,S,NWSTATE,1,5,5.0,5.0,257,0,87.5,1,1,0,5,7,1.0
Kyland Reed,184819,LB,BAYLOR,2,5,5.0,5.0,118,0,79.2,1,1,0,-1,2,-0.2
Donovan Jones,183564,CB,NEBRASKA,2,10,5.0,3.3,238,0,70.1,2,3,0,5,2,0.5
Javae Gilmore,163683,LB,MARSHALL,2,5,5.0,5.0,214,0,79.2,1,1,0,0,4,0.0
Jackson Barker,162638,LB,E CAROLINA,3,5,5.0,5.0,156,0,116.7,1,1,0,12,12,2.4
CJ Clinkscales Jr.,162658,CB,CHARLOTTE,2,5,5.0,2.5,136,0,81.3,1,2,0,18,12,3.6
Sione Hala,162666,LB,WEBER ST,2,5,5.0,5.0,342,0,91.7,1,1,0,6,2,1.2
Chase Davis,163590,CB,LIUSHAR,1,5,5.0,5.0,1298,0,118.8,1,1,0,24,5,4.8
John Robinson,193731,LB,ALAB A&M,2,10,5.0,3.3,104,0,70.1,2,3,0,3,-4,0.3
Cohen Cook,192544,S,NEW HAMP,2,10,5.0,5.0,240,0,158.3,2,2,1,37,20,3.7
Koby Dickens,192411,LB,TARLETON,3,10,5.0,5.0,401,0,97.9,2,2,0,15,9,1.5
Jaden Harrell,144871,LB,IOWA,3,5,5.0,5.0,192,0,79.2,1,1,0,3,1,0.6
Blesyng Alualu-Tuiolemotu,174061,LB,UNLV,3,15,5.0,5.0,325,0,91.7,3,3,0,18,28,1.2
J.T. Anderson,148527,CB,INDIANA ST,3,39,4.9,4.3,191,0,147.2,8,9,1,94,34,2.41
Bernock Iya,156855,S,NEW MEX ST,3,49,4.9,4.9,242,1,52.5,10,10,0,61,51,1.24
Chase Alexander,143336,S,JVILLE ST,3,29,4.8,4.1,196,0,118.8,6,7,0,119,83,4.1
Dekavis Preston,202621,CB,CENT CT ST,3,24,4.8,3.0,133,0,129.7,5,8,1,69,44,2.88
Jalen Webber,154068,S,CENT WASH,1,19,4.8,3.8,367,1,59.6,4,5,0,39,17,2.05
Landon Sylvie,192876,S,SE MO ST,3,24,4.8,3.0,293,0,116.7,5,8,1,44,15,1.83
Brian Dilworth,163804,CB,N ALABAMA,2,58,4.8,3.6,389,0,122.1,12,16,1,141,126,2.43
TJ Jones,147947,S,DUQUESNE,3,19,4.8,4.8,155,0,118.8,4,4,1,11,16,0.58
Isiah King,147616,LB,IDAHO,3,29,4.8,4.8,185,0,118.8,6,6,0,76,52,2.62
Alex Ward,162285,S,PRESBYTERN,2,14,4.7,3.5,271,0,106.3,3,4,0,40,12,2.86
Terry Kirksey,173109,LB,ARK STATE,3,14,4.7,3.5,113,1,101.0,3,4,1,35,32,2.5
Dariel Djabome,162903,LB,RUTGERS,3,14,4.7,4.7,278,0,118.8,3,3,0,49,24,3.5
Blake Matthews,156872,LB,DELAWARE,2,14,4.7,2.8,151,0,78.8,3,5,0,32,8,2.29
Harrison Johnson,185305,LB,WM & MARY,3,14,4.7,4.7,348,0,88.9,3,3,0,16,9,1.14
Sharif Denson,174240,S,FLORIDA,3,28,4.7,3.1,163,0,75.7,6,9,0,39,24,1.39
Ethan Lee,160841,S,NICHOLLS,2,14,4.7,4.7,243,0,158.3,3,3,1,46,15,3.29
Jack Stoll,127096,LB,CENT CT ST,3,14,4.7,2.8,133,0,70.4,3,5,0,22,9,1.57
Ibn McDaniels,197075,S,SYRACUSE,3,33,4.7,4.1,304,0,102.6,7,8,0,69,51,2.09
Keke Adams,183282,CB,VIRGINIA,2,14,4.7,3.5,335,0,80.2,3,4,0,15,19,1.07
William Parton,172089,LB,LEHIGH,3,14,4.7,3.5,205,0,80.2,3,4,0,15,12,1.07
Jordan Okoye,172819,LB,SE LA,3,14,4.7,4.7,294,0,118.8,3,3,0,50,30,3.57
Jayden Stanley,155573,S,UC DAVIS,2,14,4.7,4.7,322,0,90.3,3,3,0,17,21,1.21
Jalen Williams,73776,CB,SACRAMENTO,3,37,4.6,4.6,279,0,100.5,8,8,0,65,26,1.76
Tariq Hollinger,193406,CB,BETH COOK,3,37,4.6,3.1,119,0,111.1,8,12,1,74,65,2.0
Jameel Sanders,175324,S,FL A&M,2,9,4.5,4.5,164,0,85.4,2,2,0,9,10,1.0
Jalen Catalon,98867,S,MISSOURI,2,9,4.5,3.0,229,0,95.1,2,3,0,27,22,3.0
Tre Freeman,143853,LB,DUKE,3,9,4.5,4.5,154,0,106.3,2,2,0,19,26,2.11
Sean Hunt,148543,S,BRYANT,2,9,4.5,2.3,124,0,88.5,2,4,0,43,14,4.78
Reid Pulliam,186121,LB,JACKSON ST,2,9,4.5,4.5,194,0,106.3,2,2,0,19,15,2.11
Hugo Silsby,194387,S,ST ANSELM,1,18,4.5,4.5,399,0,99.0,4,4,0,31,41,1.72
Johnny Chaney Jr.,150871,LB,FIU,3,9,4.5,4.5,166,0,79.2,2,2,0,6,2,0.67
Jakari Patterson,53555,LB,ROB MORRIS,2,18,4.5,4.5,277,0,81.3,4,4,0,14,17,0.78
Kadin Schmitz,171359,LB,CHARLOTTE,3,9,4.5,4.5,136,0,118.8,2,2,0,37,7,4.11
Ray Coney,133963,LB,TULSA,2,9,4.5,4.5,320,0,108.3,2,2,0,20,15,2.22
Esteban Guillory,192522,S,W ILLINOIS,2,27,4.5,3.0,345,0,86.3,6,9,0,62,41,2.3
Matt Irwin,186160,S,IDAHO,3,9,4.5,2.3,185,0,62.5,2,4,0,18,8,2.0
Kody Jones,158538,CB,KENNESAW,3,27,4.5,3.0,200,0,85.4,6,9,0,60,28,2.22
Mateo Reyes,192174,S,MOREHEAD,3,27,4.5,3.9,234,0,146.7,6,7,1,68,24,2.52
Cameron Mills,177387,CB,HOLY CROSS,2,9,4.5,4.5,181,0,118.8,2,2,0,27,17,3.0
Logan Pili,72354,LB,UTAHTC,3,9,4.5,4.5,1285,0,158.3,2,2,1,69,48,7.67
Rex Connors,155292,S,UC DAVIS,2,9,4.5,3.0,322,0,141.7,2,3,1,32,6,3.56
Jy Martin,181250,S,N DAKOTA,2,9,4.5,2.3,249,0,132.3,2,4,1,47,9,5.22
Ja'Qurious Conley,122827,S,CHARLOTTE,3,9,4.5,4.5,136,0,108.3,2,2,0,20,16,2.22
TJ Dottery,156243,LB,OLE MISS,2,9,4.5,4.5,226,0,87.5,2,2,0,10,7,1.11
Taylen Blaylock,139537,S,FURMAN,2,9,4.5,4.5,170,1,62.5,2,2,0,17,8,1.89
Shamir Sterlin,183933,S,FIU,3,18,4.5,3.0,166,1,32.6,4,6,0,21,6,1.17
Cam Dooley,190435,S,KENTUCKY,2,9,4.5,2.3,202,0,62.5,2,4,0,18,20,2.0
Kolin Dinkins,170280,S,PENN STATE,3,9,4.5,3.0,266,0,109.7,2,3,0,40,28,4.44
Wayne Adair,192995,S,MARIST,2,9,4.5,4.5,213,0,100.0,2,2,0,16,12,1.78
Ethon Cole,174952,LB,DUQUESNE,3,22,4.4,4.4,155,0,105.8,5,5,0,47,31,2.14
Juwon Gaston,173045,S,MIDDLE TN,3,22,4.4,3.7,224,0,101.4,5,6,0,50,37,2.27
Zach Lewis,146093,S,N DAKOTA,2,17,4.3,3.4,249,0,108.3,4,5,0,50,31,2.94
Jaeden Jones,191663,S,MONMOUTH,2,13,4.3,2.6,231,0,82.9,3,5,0,37,21,2.85
Moses Meus,174553,LB,RHODE ISLD,3,13,4.3,3.3,274,0,100.0,3,4,0,34,18,2.62
Aiden Whipple,200602,LB,CAMPBELL,2,13,4.3,4.3,131,0,118.8,3,3,0,66,42,5.08
Michael Molnar,164125,LB,OHIO,3,13,4.3,4.3,259,0,98.6,3,3,0,23,27,1.77
Kaiki Baker,185218,S,TENN STATE,2,13,4.3,4.3,308,0,112.5,3,3,0,33,19,2.54
Malik Harp,154107,LB,SCAR STATE,3,13,4.3,4.3,290,0,146.5,3,3,1,29,11,2.23
Andrew Osmun,172008,LB,FORDHAM,3,39,4.3,3.5,168,0,140.2,9,11,1,114,103,2.92
Raesjon Davis,146427,LB,OREGON ST,3,13,4.3,4.3,265,0,158.3,3,3,1,62,30,4.77
