player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Chris Rodgers,172364,LB,TROY,12,1,4.5,83.3,85.2,8.8,7.3,0,0,1,8.3,318,57.3,57.0,82.8,63.8,53.1,28.2,0,22,33.3,4,1,0,99.7,10,92,108,2,7,12,0,95,54,1.1,9.5
TJ Thompson,172369,LB,TROY,6,2,4.0,100.0,78.3,5.7,5.7,0,0,0,0.0,318,46.9,59.4,75.1,56.7,76.9,47.4,0,17,40.0,2,0,0,116.7,3,18,23,0,1,3,0,36,24,2.1,12.0
Caleb Downs,172375,S,ALABAMA,14,7,10.4,64.7,96.1,14.1,9.1,0,0,6,11.8,103,88.9,85.6,88.4,51.4,78.8,80.3,2,54,12.7,7,3,2,89.7,33,489,509,16,41,51,2,453,255,1.0,13.7
Justin Jefferson,172384,LB,ALABAMA,1,0,-4.0,100.0,100.0,1.0,1.0,0,0,0,0.0,103,60.0,64.2,66.1,,64.2,77.9,0,-1,,0,0,0,79.2,1,1,1,0,0,1,0,-1,3,-1.0,-1.0
Tony Mitchell,172389,S,ALABAMA,1,0,,,100.0,,,0,0,0,,103,60.0,64.5,73.2,,65.6,76.4,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jaylon Braxton,172400,CB,ARKANSAS,8,2,11.7,41.4,98.0,15.5,6.4,1,1,7,24.1,111,80.7,77.9,83.7,50.1,62.9,63.7,1,45,12.5,2,7,1,62.0,12,196,200,2,12,29,1,197,95,1.1,16.4
Carson Dean,172403,LB,ARKANSAS,1,0,,,100.0,,,0,0,0,,111,61.0,71.0,70.0,,67.4,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
TJ Metcalf,172415,S,ARKANSAS,11,2,7.8,88.9,86.3,7.9,7.0,0,0,0,0.0,111,52.3,50.4,81.3,54.9,48.0,53.4,0,26,0.0,0,0,0,115.7,8,63,73,0,6,9,0,106,41,1.7,13.3
Alex Sanford Jr.,172423,LB,ARKANSAS,1,0,,,100.0,,,0,0,0,,111,60.0,62.7,67.0,,60.6,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Brad Spence,172428,LB,ARKANSAS,5,1,0.7,50.0,93.1,9.0,4.5,0,0,1,16.7,111,90.4,70.1,79.1,58.2,53.0,36.5,1,11,25.0,1,1,0,56.9,3,27,29,2,2,6,1,19,27,0.7,6.3
Champ Anthony,172437,CB,AUBURN,7,0,9.0,80.0,95.3,10.0,8.0,0,0,1,20.0,115,65.1,64.4,79.8,56.2,62.1,47.0,0,19,33.3,1,1,0,107.5,4,41,43,0,2,5,0,49,30,1.2,12.3
Keldric Faulk,172447,ED,AUBURN,13,1,,,1.7,,,0,0,0,,115,55.4,67.5,84.8,60.8,71.4,71.4,0,,28.6,2,0,0,0.0,0,4,241,5,4,0,0,0,0,0.0,
JC Hart,172449,CB,AUBURN,1,0,,,100.0,,,0,0,0,,115,63.3,64.3,72.2,,61.6,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Colton Hood,172450,CB,AUBURN,4,0,8.0,80.0,100.0,6.0,4.8,0,0,0,0.0,115,68.2,70.4,75.7,,70.9,60.8,0,26,33.3,1,0,0,103.3,4,25,25,0,2,5,0,44,14,1.8,11.0
Kayin Lee,172455,CB,AUBURN,12,2,13.4,50.0,99.0,14.5,7.2,0,0,6,23.1,115,65.7,67.4,18.9,57.5,78.2,57.9,0,37,18.8,3,5,1,107.4,13,194,196,2,11,26,2,237,63,1.3,18.2
Terrance Love,172457,S,AUBURN,4,1,4.0,0.0,93.9,,29.0,0,0,1,100.0,115,56.7,58.1,79.1,58.6,60.9,84.1,0,,0.0,0,1,0,39.6,0,31,33,0,1,1,0,0,0,0.0,
Tyler Scott,172462,CB,AUBURN,1,0,,,100.0,,,0,0,0,,115,62.3,63.3,70.4,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Sylvester Smith,172463,S,AUBURN,2,1,14.8,0.0,100.0,,3.5,0,0,2,50.0,115,67.5,69.1,75.5,,67.2,79.2,0,,0.0,0,1,0,39.6,0,14,14,0,0,4,0,0,0,0.0,
Brenton Williams,172466,ED,AUBURN,2,0,,,11.1,,,0,0,0,,115,60.0,50.3,73.8,55.7,59.4,,0,,,0,0,0,0.0,0,1,9,0,0,0,0,0,0,0.0,
Christian Brathwaite,172470,LB,LSU,1,0,,,100.0,,,0,0,0,,211,60.2,57.5,70.4,,56.5,73.1,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Jaxon Howard,172479,ED,LSU,2,0,-1.0,100.0,7.7,1.0,1.0,0,0,0,0.0,211,60.0,42.2,78.0,58.2,44.5,74.7,0,9,,0,0,0,104.2,1,1,13,0,0,1,0,9,10,9.0,9.0
Jeremiah Hughes,172480,CB,LSU,4,0,17.0,50.0,100.0,10.0,5.0,0,0,0,0.0,211,59.0,62.4,75.0,,67.8,77.9,0,12,0.0,0,0,0,68.8,1,10,10,0,1,2,0,12,0,1.2,12.0
Kylin Jackson,172482,S,LSU,2,0,,,100.0,,,0,0,0,,211,62.8,60.5,71.3,,57.9,74.8,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Ryan Robinson,172493,CB,LSU,1,0,,,100.0,,,0,0,0,,211,63.4,65.2,74.9,,64.1,77.4,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Ashton Stamps,172496,CB,LSU,9,2,10.1,68.0,100.0,9.8,6.6,0,0,2,8.0,211,67.6,67.7,82.3,,62.7,61.0,0,31,15.4,4,2,1,104.8,17,171,171,5,20,25,1,196,59,1.2,11.5
Javien Toviano,172497,CB,LSU,10,1,14.2,59.1,99.4,12.6,7.5,1,0,0,0.0,211,52.2,53.6,14.7,59.9,63.5,81.5,0,36,0.0,0,0,1,106.3,13,170,171,2,15,22,1,210,70,1.3,16.2
Whit Weeks,172498,LB,LSU,9,1,4.7,86.7,84.7,10.2,8.9,0,0,0,0.0,211,55.7,64.5,82.9,67.1,69.7,81.1,0,22,9.1,1,0,0,121.7,13,138,163,3,9,15,1,118,81,0.9,9.1
Da'Shawn Womack,172500,ED,LSU,10,0,,,1.9,,,0,0,0,,211,60.0,70.2,81.9,62.2,75.2,66.9,0,,100.0,1,0,0,0.0,0,1,53,1,0,0,0,0,0,0.0,
Ryan Yaites,172501,S,LSU,9,2,8.0,83.3,97.1,12.2,10.2,0,0,0,0.0,211,61.2,63.5,81.4,66.9,65.4,59.8,0,20,16.7,1,0,0,112.5,5,66,68,1,3,6,0,66,24,1.1,13.2
AJ Brown Sr.,172507,CB,OLE MISS,2,0,18.5,50.0,100.0,8.0,4.0,0,0,1,50.0,226,46.1,48.6,70.4,,62.8,22.9,0,14,100.0,1,0,0,112.5,1,8,8,0,0,2,1,14,0,1.8,14.0
Suntarine Perkins,172524,ED,OLE MISS,13,2,3.3,88.9,27.9,6.4,5.7,0,0,0,0.0,226,42.8,53.7,89.2,64.1,51.7,67.8,0,13,30.0,3,0,0,96.8,8,51,183,6,5,9,0,65,37,1.3,8.1
Brice Pollock,172553,CB,MISS STATE,8,0,15.9,66.7,100.0,12.2,8.1,0,0,1,6.7,227,64.8,67.9,81.4,,77.3,71.8,0,44,14.3,2,1,1,149.3,10,130,130,4,12,15,2,195,79,1.6,19.5
Isaac Smith,172557,S,MISS STATE,5,0,,,93.1,,,0,0,0,,227,67.6,65.4,77.8,58.3,62.1,55.8,0,,0.0,0,0,0,0.0,0,27,29,0,1,0,0,0,0,0.0,
Zakari Tillman,172559,LB,MISS STATE,2,1,,,71.4,,,0,0,0,,227,71.4,56.6,72.0,56.9,44.8,80.2,0,,0.0,0,0,0,0.0,0,5,7,0,0,0,0,0,0,0.0,
Marvin Burks Jr.,172561,S,MISSOURI,10,2,4.7,85.7,94.5,11.0,9.4,0,0,0,0.0,229,55.3,57.4,80.7,69.4,57.6,55.1,0,26,28.6,2,0,0,113.1,6,69,73,2,3,7,0,78,53,1.2,13.0
Triston Newson,172569,LB,MISSOURI,11,2,1.6,92.9,77.0,8.8,8.1,0,0,0,0.0,229,86.3,72.7,81.2,66.1,55.7,69.7,0,24,5.9,1,0,0,94.6,13,117,152,11,14,14,0,94,69,0.8,7.2
Daymion Sanford,172595,LB,TEXAS A&M,3,0,15.0,0.0,91.7,,10.0,0,0,0,0.0,312,54.3,62.1,72.0,59.1,70.9,78.1,0,,,0,0,0,39.6,0,11,12,0,0,1,0,0,0,0.0,
Jayvon Thomas,172600,CB,TEXAS A&M,7,1,13.8,76.5,100.0,8.5,6.5,0,0,0,0.0,312,49.3,53.6,81.0,,78.1,52.5,0,52,28.6,4,0,2,157.1,13,120,120,2,9,17,2,265,94,2.4,20.4
Taurean York,172604,LB,TEXAS A&M,13,2,6.5,66.7,76.3,22.7,15.1,0,0,0,0.0,312,57.4,71.9,50.9,66.0,79.6,74.3,0,45,16.7,3,0,1,92.6,10,244,320,8,13,15,0,126,77,0.6,12.6
Martel Hight,172615,CB,VANDERBILT,11,3,12.6,74.5,99.7,7.9,5.9,0,0,0,0.0,333,57.4,63.2,84.5,74.2,86.0,65.5,1,55,15.6,5,0,0,138.5,35,287,288,7,24,47,5,539,188,1.9,15.4
Bryan Longwell,172620,LB,VANDERBILT,9,2,5.6,82.4,85.5,6.6,5.5,0,0,1,5.9,333,27.9,46.1,81.3,60.3,75.1,41.1,0,28,18.8,3,1,0,108.6,14,94,110,3,11,17,0,171,111,1.8,12.2
Rayquan Adkins,173028,CB,CINCINNATI,1,0,-3.0,100.0,100.0,3.0,3.0,0,0,0,0.0,138,51.4,45.2,72.4,,44.9,24.8,0,3,100.0,1,0,0,79.2,1,3,3,0,0,1,0,3,6,1.0,3.0
Juwon Gaston,173045,S,HOUSTON,7,2,13.0,50.0,97.6,40.0,20.0,0,0,0,0.0,182,61.0,59.1,0.0,58.6,60.1,63.4,0,19,20.0,1,0,1,76.0,2,83,85,0,2,4,0,31,9,0.4,15.5
Latreveon McCutchin,173048,LB,HOUSTON,4,0,4.5,75.0,100.0,4.3,3.3,0,0,1,25.0,182,56.3,60.5,71.3,,64.7,66.1,0,16,50.0,1,1,0,90.6,3,13,13,1,1,4,0,25,7,1.9,8.3
Jamaal Shaw,173056,CB,HOUSTON,1,0,28.0,0.0,100.0,,5.0,0,0,0,0.0,182,48.5,41.1,73.5,,45.3,19.3,0,,,0,0,0,39.6,0,6,6,0,0,1,0,0,0,0.0,
Daniel Cobbs,173095,CB,KANSAS ST,3,0,13.0,100.0,100.0,10.0,10.0,0,0,0,0.0,199,57.7,58.7,77.2,,60.6,74.8,0,14,0.0,0,0,0,118.8,1,10,10,0,1,1,0,14,1,1.4,14.0
Jack Fabris,173102,S,KANSAS ST,5,0,3.5,50.0,95.5,21.0,10.5,0,0,0,0.0,199,73.1,74.6,73.7,59.4,70.8,83.9,0,3,0.0,0,0,0,56.3,1,21,22,1,3,2,0,3,0,0.1,3.0
Wesley Fair,173103,S,KANSAS ST,1,0,-2.0,0.0,100.0,,5.0,0,0,0,0.0,199,61.7,58.7,70.3,,56.0,51.6,0,,,0,0,0,39.6,0,5,5,0,0,1,0,0,0,0.0,
Justice Clemons,173107,CB,KANSAS ST,8,2,4.4,55.6,98.8,15.2,8.4,0,0,1,11.1,199,72.9,73.2,81.7,60.0,67.2,82.0,0,12,0.0,0,1,0,98.8,5,80,81,0,3,9,1,29,16,0.4,5.8
Terry Kirksey,173109,LB,KANSAS ST,1,0,14.0,100.0,80.0,4.0,4.0,0,0,0,0.0,199,47.9,29.0,71.1,59.4,37.4,,0,15,,0,0,0,118.8,1,4,5,0,0,1,0,15,1,3.8,15.0
Will Lee III,173110,CB,KANSAS ST,11,6,9.1,63.9,95.9,10.6,6.8,0,0,6,16.7,199,75.4,76.2,87.4,71.3,72.8,79.1,2,69,3.1,1,6,1,116.2,23,256,267,9,25,36,4,406,170,1.7,17.7
Asa Newsom,173114,LB,KANSAS ST,3,0,1.0,100.0,90.3,6.8,6.8,0,0,0,0.0,199,56.3,59.6,75.2,55.4,69.7,49.5,0,11,25.0,1,0,0,95.8,4,28,31,0,3,4,0,28,24,1.0,7.0
Austin Romaine,173117,LB,KANSAS ST,11,2,9.6,75.0,65.7,17.8,13.4,0,0,0,0.0,199,53.8,57.1,26.4,63.4,59.9,28.3,0,26,26.7,4,0,1,106.3,6,113,172,4,9,8,0,80,41,0.7,13.3
Kam Sallis,173118,S,KANSAS ST,1,0,,,60.0,,,0,0,0,,199,50.0,45.3,68.4,57.5,,,0,,,0,0,0,0.0,0,3,5,0,0,0,0,0,0,0.0,
Kanijal Thomas,173120,CB,KANSAS ST,1,0,,,100.0,,,0,0,0,,199,62.6,64.4,66.1,,62.1,72.2,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Rex Van Wyhe,173123,LB,KANSAS ST,4,0,6.3,66.7,75.8,12.0,8.0,0,1,2,66.7,199,80.6,66.7,75.8,55.1,49.0,64.7,0,14,0.0,0,2,0,88.2,2,25,33,1,1,3,0,22,5,0.9,11.0
Jonathan Bax,173128,LB,TCU,2,0,,,85.7,,,0,0,0,,305,62.6,59.3,71.8,59.1,56.6,,0,,,0,0,0,0.0,0,6,7,0,0,0,0,0,0,0.0,
Randon Fontenette,173136,S,TCU,7,0,13.0,100.0,100.0,43.0,43.0,0,0,0,0.0,305,60.3,69.3,77.1,,82.6,88.0,0,14,0.0,0,0,1,118.8,1,45,45,0,5,1,0,14,1,0.3,14.0
Vernon Glover,173137,CB,TCU,5,2,6.9,50.0,100.0,5.5,2.8,0,0,1,12.5,305,60.8,61.9,73.4,,63.5,29.5,1,26,40.0,2,1,0,24.0,4,22,22,0,1,8,0,38,20,1.7,9.5
Jamel Johnson,173140,S,TCU,7,1,16.2,80.0,100.0,22.3,17.8,0,0,0,0.0,305,57.2,67.3,79.4,,85.0,74.4,0,43,28.6,2,0,0,118.8,4,95,95,0,4,5,0,88,18,1.0,22.0
Jordan Lester,173142,CB,TCU,2,0,11.3,66.7,100.0,5.5,3.7,0,0,0,0.0,305,51.9,52.6,74.8,,60.0,72.5,0,34,0.0,0,0,0,103.5,2,11,11,1,1,3,0,33,6,3.0,16.5
Anthony Hill Jr.,173158,LB,TEXAS,14,3,1.6,82.9,73.0,8.9,7.4,0,1,0,0.0,311,66.2,60.1,0.0,67.6,51.9,76.0,0,22,10.8,4,0,3,96.3,29,268,367,22,30,35,1,169,148,0.7,5.8
Liona Lefau,173161,LB,TEXAS,6,0,-5.0,100.0,86.2,11.5,11.5,0,0,0,0.0,311,46.9,46.2,73.1,56.8,52.6,26.3,0,18,,0,0,0,118.8,2,25,29,0,0,2,0,31,41,1.3,15.5
Malik Muhammad,173165,CB,TEXAS,14,4,9.1,68.6,99.3,12.0,8.3,0,1,7,20.0,311,79.9,78.5,83.9,46.7,68.5,66.4,1,29,12.9,4,4,0,86.4,24,303,305,7,23,35,1,248,92,0.9,10.3
Ben Cutter,173173,LB,W VIRGINIA,11,5,4.8,90.5,82.9,11.1,10.0,0,1,1,4.8,343,58.1,49.1,2.5,58.9,44.4,50.5,0,23,26.1,6,1,2,126.0,19,218,263,10,12,21,2,139,83,0.7,7.3
Jayven Anderson,173196,S,N TEXAS,7,1,7.0,85.7,97.8,14.7,12.6,0,0,1,14.3,251,56.0,60.2,0.0,69.6,70.1,72.7,0,80,10.0,1,1,3,158.3,6,90,92,2,8,7,2,135,99,1.5,22.5
Chavez Brown,173197,LB,N TEXAS,1,0,20.0,0.0,55.6,,5.0,0,0,0,0.0,251,61.5,76.3,72.5,64.9,70.3,75.6,0,,,0,0,0,39.6,0,5,9,1,0,1,0,0,0,0.0,
Evan Jackson,173204,S,N TEXAS,12,0,14.2,42.1,100.0,17.8,7.5,0,0,4,21.1,251,70.5,65.0,84.8,,50.2,44.3,1,28,21.4,3,4,0,56.5,8,149,149,2,11,19,1,108,22,0.8,13.5
Brian Nelson II,173211,CB,N TEXAS,2,0,27.9,25.0,100.0,15.0,3.8,0,0,2,25.0,251,72.2,72.9,77.7,,69.9,61.8,0,37,0.0,0,2,0,54.7,2,31,31,0,1,8,0,53,6,1.8,26.5
Taylor Starling,173218,CB,N TEXAS,2,0,21.0,50.0,85.7,28.0,14.0,0,0,0,0.0,251,61.6,61.5,78.8,63.9,57.1,73.5,0,23,,0,0,0,131.3,1,30,35,0,0,2,1,23,0,0.8,23.0
Max Ahoia,173223,CB,RICE,4,0,16.0,100.0,100.0,2.5,2.5,0,0,0,0.0,275,43.5,46.2,74.4,,61.6,73.5,0,21,0.0,0,0,0,118.8,2,5,5,0,1,2,0,38,6,7.6,19.0
Ty Morris,173225,LB,RICE,8,1,14.0,0.0,58.5,,29.0,0,0,0,0.0,275,54.9,53.8,77.9,70.5,44.2,32.3,0,,66.7,2,0,0,39.6,0,31,53,0,0,1,0,0,0,0.0,
Jordan Campbell,173229,ED,RICE,10,0,,,7.5,,,0,0,0,,275,60.3,58.0,82.2,59.0,55.0,60.7,0,,100.0,1,0,0,0.0,0,6,80,0,0,0,0,0,0,0.0,
Jordan Montgomery,173277,LB,TEMPLE,1,0,,,100.0,,,0,0,0,,306,61.1,69.0,70.5,,68.7,77.6,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Ben Osueke,173278,CB,TEMPLE,11,4,17.5,57.6,98.4,9.2,5.3,0,0,1,3.0,306,62.5,61.0,82.7,51.8,55.5,62.0,0,61,12.5,2,0,1,135.4,19,188,191,3,10,33,5,362,96,2.1,19.1
Zyil Powell,173279,S,TEMPLE,1,1,,,100.0,,,0,0,0,,306,74.4,73.7,74.0,,64.8,79.4,0,,0.0,0,0,0,0.0,0,6,6,1,1,0,0,0,0,0.0,
Darrell Sweeting,173284,CB,TEMPLE,3,0,19.7,33.3,100.0,13.0,4.3,0,0,0,0.0,306,45.5,50.5,74.9,,65.8,73.5,0,25,0.0,0,0,0,64.6,1,15,15,0,1,3,0,25,2,1.9,25.0
C.J. Turner,173318,S,TULSA,3,0,4.0,66.7,73.3,5.5,3.7,0,0,0,0.0,320,37.0,31.0,75.2,55.9,38.9,27.7,0,15,50.0,1,0,0,92.4,2,11,15,1,1,3,0,25,30,2.3,12.5
Elijah Wilson,173319,LB,TULSA,2,0,-1.0,0.0,90.0,,9.0,0,0,0,0.0,320,53.6,52.1,69.3,60.0,60.0,20.1,0,,100.0,1,0,0,39.6,0,9,10,0,0,1,0,0,0,0.0,
Chris Bracy,173324,S,UAB,7,0,12.5,100.0,98.1,24.0,24.0,0,0,0,0.0,321,71.6,78.7,79.1,60.0,85.9,86.3,1,47,0.0,0,0,0,118.8,2,52,53,1,5,2,1,56,31,1.2,28.0
Ricky Lee III,173333,S,UAB,9,4,14.8,47.1,100.0,18.1,8.5,0,0,3,17.6,321,82.5,78.4,7.4,,65.0,72.1,2,25,6.7,1,3,1,24.8,8,155,155,2,10,17,0,94,26,0.6,11.8
Everett Roussaw Jr.,173344,LB,UAB,12,3,3.3,81.5,88.2,10.4,8.4,0,0,2,7.4,321,37.5,49.9,82.7,68.2,56.8,59.9,0,71,23.8,5,2,1,131.2,22,239,271,7,13,27,2,258,208,1.1,11.7
Tyler Thomas,173350,ED,UAB,3,0,,,7.1,,,0,0,0,,321,60.0,55.9,77.2,59.7,53.3,45.6,0,,,0,0,0,0.0,0,1,14,0,0,0,0,0,0,0.0,
Emmanuel Waller,173352,ED,UAB,8,0,,,1.5,,,0,0,0,,321,60.0,62.7,30.0,65.5,61.0,73.7,0,,,0,0,1,0.0,0,1,66,0,0,0,0,0,0,0.0,
Shamoun Duncan-Niusulu,173367,S,BOWL GREEN,11,0,12.4,60.0,100.0,12.5,7.5,0,0,2,20.0,122,44.8,50.1,86.6,,65.1,33.8,0,37,40.0,2,1,1,87.1,6,78,78,1,3,10,0,84,22,1.1,14.0
Amare Ferrell,173381,S,INDIANA,9,0,5.2,100.0,88.2,5.8,5.8,0,0,0,0.0,190,68.5,66.8,81.3,54.7,64.9,60.2,0,8,0.0,0,0,0,124.6,5,30,34,2,5,5,1,22,5,0.8,4.4
Kerry Brown,173399,S,MINNESOTA,2,1,9.0,0.0,97.8,,43.0,0,0,0,0.0,225,62.0,61.0,78.0,58.9,58.0,81.3,0,,0.0,0,0,0,39.6,0,44,45,0,0,1,0,0,0,0.0,
Za'Quan Bryan,173400,CB,MINNESOTA,2,0,15.7,33.3,100.0,9.5,3.2,0,0,1,16.7,225,51.5,51.8,73.8,,60.0,76.6,0,11,0.0,0,1,1,43.1,2,20,20,1,2,6,0,19,4,1.0,9.5
Matt Kingsbury,173407,LB,MINNESOTA,1,1,18.7,100.0,88.9,2.7,2.7,0,0,0,0.0,225,33.0,31.2,72.9,60.0,41.1,81.2,0,52,0.0,0,0,0,158.3,3,8,9,0,1,3,1,79,23,9.9,26.3
Koron Hayward,173436,ED,W KENTUCKY,8,0,4.7,66.7,57.6,4.9,3.3,0,0,0,0.0,346,41.3,47.7,84.7,55.9,56.8,29.7,0,20,20.0,1,0,0,80.7,10,49,85,1,4,15,0,83,52,1.7,8.3
Rashion Hodge,173438,LB,W KENTUCKY,8,2,2.6,85.7,84.2,9.8,8.4,0,0,1,14.3,346,59.3,56.1,79.6,52.4,55.1,71.7,0,17,12.5,1,1,0,95.2,6,64,76,2,5,7,0,48,28,0.8,8.0
Devon Lynch,173443,LB,W KENTUCKY,7,1,10.7,71.4,93.0,12.8,9.1,0,0,0,0.0,346,60.7,68.2,80.7,56.2,72.8,52.0,0,44,40.0,4,0,0,103.9,5,66,71,3,5,7,0,71,24,1.1,14.2
Nazir Ward,173447,CB,W KENTUCKY,6,0,14.8,77.8,100.0,7.4,5.8,0,0,1,11.1,346,47.9,44.5,78.1,,39.4,34.8,0,29,16.7,1,0,0,158.3,7,53,53,2,5,9,3,130,26,2.5,18.6
A'Marion McCoy,173448,CB,BOISE ST,14,2,15.4,47.4,100.0,13.3,6.3,0,1,8,14.0,120,74.5,74.9,85.4,68.8,67.6,43.4,3,59,24.2,8,3,0,58.9,27,368,368,8,23,57,2,377,121,1.1,14.0
Milo Lopez,173450,S,BOISE ST,5,0,,,90.0,,,0,0,0,,120,52.9,50.1,69.4,59.8,52.8,73.1,0,,,0,0,0,0.0,0,9,10,0,0,0,0,0,0,0.0,
TJ Crandall,173463,CB,COLO STATE,8,2,17.7,60.0,100.0,14.7,8.8,0,1,2,13.3,144,76.9,76.1,83.0,,67.5,61.2,1,37,20.0,3,2,0,88.7,9,137,137,5,10,15,1,152,30,1.2,16.9
Jaylen Gardner,173474,S,COLO STATE,11,1,16.2,50.0,94.9,17.3,8.7,0,0,2,33.3,144,58.0,56.2,82.8,46.7,57.0,63.5,0,20,33.3,2,1,0,72.9,3,56,59,1,3,6,0,42,28,0.8,14.0
Drew Rodriguez,173485,LB,COLO STATE,2,0,1.0,100.0,100.0,5.0,5.0,0,0,0,0.0,144,49.7,31.3,70.7,,36.0,26.5,0,4,100.0,1,0,0,83.3,1,5,5,0,0,1,0,4,3,0.8,4.0
Buom Jock,173486,LB,COLO STATE,12,3,-1.4,100.0,97.5,14.4,14.4,0,0,0,0.0,144,73.7,57.5,79.3,57.1,44.4,74.6,0,11,0.0,0,0,0,98.3,5,78,80,2,6,5,0,38,45,0.5,7.6
Camryn Bracha,173509,S,FRESNO ST,11,2,11.5,75.0,96.8,58.3,43.8,0,0,1,25.0,169,71.9,74.9,85.3,83.6,72.4,69.2,0,16,23.1,3,1,0,87.5,3,182,188,4,8,4,0,22,3,0.1,7.3
Ezra Christensen,173523,DI,FRESNO ST,11,0,,,1.8,,,0,0,0,,169,59.3,52.7,26.4,57.7,54.2,46.8,0,,100.0,1,0,1,0.0,0,1,55,1,0,0,0,0,0,0.0,
Kavika Baumgartner,173526,DI,FRESNO ST,13,1,,,1.2,,,0,0,0,,169,59.2,53.9,82.9,62.3,50.3,79.7,0,,0.0,0,0,0,0.0,0,1,83,0,0,0,0,0,0,0.0,
A.J. Harris,173534,CB,GEORGIA,4,2,14.1,55.6,98.1,10.4,5.8,0,0,1,11.1,173,66.8,66.2,78.3,58.9,61.0,73.1,0,32,0.0,0,0,0,107.2,5,53,54,1,3,9,1,47,15,0.9,9.4
Justyn Rhett,173535,S,GEORGIA,2,0,,,100.0,,,0,0,0,,173,62.6,64.7,71.8,,63.0,76.4,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Joenel Aguero,173536,CB,GEORGIA,7,0,4.4,75.0,92.3,7.9,5.9,1,0,0,0.0,173,54.5,54.6,81.7,53.9,58.0,57.8,0,21,28.6,2,0,1,91.0,9,72,78,3,5,12,0,76,64,1.1,8.4
CJ Allen,173539,LB,GEORGIA,13,1,4.1,69.6,83.9,11.0,7.7,0,0,2,8.7,173,70.1,64.6,83.1,61.1,57.5,75.0,0,33,7.7,1,0,0,86.5,16,182,217,8,11,23,0,146,123,0.8,9.1
Raylen Wilson,173541,LB,GEORGIA,10,1,4.2,72.7,69.5,7.9,5.7,0,0,1,9.1,173,40.7,49.7,81.1,63.5,56.6,64.5,0,57,50.0,2,0,0,145.1,8,66,95,0,1,11,1,154,126,2.4,19.3
Damon Wilson II,173543,ED,GEORGIA,12,0,7.0,100.0,14.0,7.0,7.0,0,0,0,0.0,173,62.1,72.6,81.8,78.5,55.3,50.9,0,7,100.0,1,0,0,95.8,1,7,50,1,0,1,0,7,0,1.0,7.0
Sam M'Pemba,173546,ED,GEORGIA,6,1,3.0,100.0,33.3,3.3,3.3,0,0,0,0.0,173,51.0,46.2,81.0,61.3,41.6,81.2,0,21,0.0,0,0,0,115.3,3,10,30,0,3,3,0,35,26,3.5,11.7
Gabe Harris Jr.,173547,ED,GEORGIA,8,0,,,1.6,,,0,0,0,,173,59.3,72.9,81.1,76.0,64.8,78.1,0,,0.0,0,0,0,0.0,0,1,62,0,1,0,0,0,0,0.0,
Jaden Yates,173560,LB,MARSHALL,2,1,2.0,100.0,94.1,14.0,14.0,0,0,0,0.0,214,62.5,62.7,73.4,58.8,61.4,79.5,0,8,0.0,0,0,0,139.6,1,16,17,0,0,1,1,8,6,0.6,8.0
Ques McNeal,173565,CB,SO MISS,6,0,19.6,62.5,100.0,10.4,6.5,0,0,2,12.5,296,56.3,55.8,82.7,,53.0,77.5,0,40,10.0,1,2,1,127.1,10,110,110,1,9,16,1,207,36,2.0,20.7
Miquel Dingle Jr.,173635,LB,TEXAS TECH,4,2,1.8,88.9,90.5,4.3,3.8,0,0,0,0.0,315,58.8,45.8,78.1,56.0,33.5,71.5,0,49,0.0,0,0,0,144.0,8,38,42,2,4,9,1,87,74,2.6,10.9
Chapman Lewis,173640,S,TEXAS TECH,4,1,6.7,33.3,100.0,73.0,24.3,0,0,0,0.0,315,66.5,63.4,0.0,49.0,64.8,67.8,0,10,25.0,1,0,1,43.8,1,78,78,0,2,3,0,10,0,0.1,10.0
Jordan Sanford,173646,S,TEXAS TECH,7,0,12.0,71.4,98.6,13.0,9.3,0,0,0,0.0,315,52.5,56.6,81.3,59.7,65.3,78.0,0,33,0.0,0,0,0,100.9,5,70,71,0,3,7,0,66,22,1.0,13.2
