player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Sione Moa,146226,LB,UTAH ST,9,1,1.3,100.0,80.3,7.3,7.3,0,0,0,0.0,329,49.0,29.3,78.6,58.9,25.8,52.4,0,17,0.0,0,0,0,143.1,6,49,61,2,2,6,1,53,45,1.2,8.8
Mathew Posas,146237,CB,WYOMING,1,0,,,100.0,,,0,0,0,,351,63.6,64.2,69.2,,60.0,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Kolbe Cage,146250,LB,ARIZONA,8,2,2.3,76.5,74.5,8.7,6.6,1,1,2,11.8,109,45.4,34.4,0.0,58.8,30.3,38.1,0,23,26.7,4,2,2,99.1,13,120,161,4,9,17,0,136,122,1.2,10.5
Dalton Johnson,146252,S,ARIZONA,1,0,,,100.0,,,0,0,0,,109,60.8,62.6,67.2,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Jakelyn Morgan,146254,CB,LA TECH,5,0,13.0,40.0,100.0,21.0,8.4,0,0,1,20.0,208,58.2,60.4,77.8,,68.9,53.9,0,18,33.3,1,0,0,57.1,2,44,44,0,2,5,0,26,1,0.6,13.0
Isaiah Taylor,146255,S,ARIZONA,10,3,5.6,57.1,98.2,19.1,10.9,0,0,2,14.3,109,70.9,68.8,83.4,54.9,62.8,71.2,1,34,17.6,3,2,0,42.6,8,164,167,2,11,14,0,76,38,0.5,9.5
Jackson Bailey,146256,ED,LA MONROE,9,1,2.8,100.0,40.7,8.0,8.0,0,0,0,0.0,209,53.7,59.9,84.2,60.5,63.5,38.7,0,36,40.0,2,0,0,118.8,4,33,81,2,2,4,0,52,41,1.6,13.0
Ammon Allen,146261,LB,ARIZONA,4,0,3.0,100.0,75.0,8.0,8.0,0,0,0,0.0,109,65.3,65.7,69.4,56.2,64.4,78.9,0,7,0.0,0,0,0,95.8,1,9,12,0,1,1,0,7,4,0.9,7.0
RJ Regan,146275,CB,ARIZONA ST,1,0,,,100.0,,,0,0,0,,110,61.0,61.8,67.8,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Isaiah Johnson,146276,CB,ARIZONA ST,5,0,14.9,50.0,100.0,10.5,5.3,0,0,3,13.6,110,67.4,67.9,0.0,,73.0,75.8,0,33,11.1,1,1,1,68.8,11,120,120,0,8,22,0,132,44,1.1,12.0
B.J. Green II,146277,ED,ARIZONA ST,12,0,,,0.6,,,0,0,0,,110,63.3,67.4,28.4,86.2,47.1,39.2,0,,0.0,0,0,2,0.0,0,1,174,4,2,0,0,0,0,0.0,
Tommi Hill,146279,CB,NEBRASKA,4,1,11.1,57.1,97.3,11.3,6.5,0,1,3,14.3,238,58.1,60.6,12.8,71.9,73.2,63.7,0,35,14.3,2,3,4,108.0,12,143,147,3,11,21,2,134,40,1.0,11.2
Eric Gentry,146280,LB,USC,11,7,5.2,62.5,82.6,12.9,8.0,0,0,2,6.3,326,63.0,55.2,82.8,69.1,41.8,55.8,1,30,18.4,7,2,0,75.1,20,275,333,7,24,32,1,181,116,0.7,9.1
Lu-Magia Hearns III,146296,CB,CAL,6,1,18.2,45.2,100.0,14.3,6.5,0,0,2,6.5,130,62.4,60.6,82.9,,49.6,59.0,0,37,10.5,2,2,0,82.9,14,207,207,5,16,31,1,241,27,1.2,17.2
Hunter Barth,146299,S,CAL,1,0,,,100.0,,,0,0,0,,130,60.7,63.3,67.9,,61.6,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Nate Rutchena,146301,LB,CAL,4,2,2.3,100.0,88.1,11.8,11.8,0,0,0,0.0,130,60.6,51.0,78.2,59.9,40.8,60.2,0,21,0.0,0,0,0,113.5,4,52,59,3,5,4,0,45,36,1.0,11.3
Oluwafemi Oladejo,146302,LB,CAL,11,12,7.2,81.3,74.0,9.9,8.0,1,0,1,3.1,130,52.8,56.4,59.1,53.5,62.7,73.3,1,40,13.9,5,1,1,105.5,26,259,350,7,19,32,1,318,186,1.2,12.2
Myles Williams,146308,ED,CAL,9,0,9.0,100.0,9.3,4.0,4.0,0,0,0,0.0,130,63.3,58.2,83.5,58.5,54.9,59.0,0,12,0.0,0,0,0,106.3,2,8,86,2,2,2,0,19,1,2.4,9.5
Kaylin Moore,146320,CB,COLORADO,12,3,9.7,70.5,99.7,9.5,6.7,0,0,6,13.6,143,64.7,63.2,84.9,60.0,54.1,44.4,0,32,21.1,8,4,1,126.4,31,313,314,8,27,44,4,373,160,1.3,12.0
Nikko Reed,146321,CB,COLORADO,12,1,12.9,56.4,98.6,11.2,6.3,0,1,5,9.1,143,56.6,59.2,52.1,68.6,69.7,35.7,2,58,21.4,9,2,1,90.9,31,365,370,12,32,55,4,432,156,1.2,13.9
Tyrin Taylor,146322,S,COLORADO,11,3,8.1,70.7,99.4,11.1,7.9,0,1,1,2.4,143,31.1,36.9,88.9,60.0,54.5,29.0,1,35,34.5,10,1,1,122.3,29,339,341,3,16,41,5,313,193,1.0,10.8
Trevor Woods,146324,S,COLORADO,10,3,7.6,55.6,98.5,25.6,14.2,0,1,3,16.7,143,72.6,68.3,0.0,58.2,65.6,66.5,1,24,17.1,6,3,2,69.9,10,268,272,2,26,18,1,113,72,0.4,11.3
Skyler Thomas,146351,S,OREGON ST,9,1,6.9,80.0,100.0,14.1,11.3,0,0,1,10.0,265,72.0,71.7,81.8,,67.7,59.3,0,21,11.1,1,0,0,94.6,8,116,116,3,7,10,0,67,23,0.6,8.4
Jack Kane,146353,CB,OREGON ST,1,0,,,100.0,,,0,0,0,,265,60.0,61.5,69.1,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jimmy Wyrick,146370,CB,STANFORD,4,0,14.3,66.7,97.1,5.3,3.6,0,0,1,11.1,300,66.6,66.6,80.8,59.8,63.5,63.0,0,49,0.0,0,1,0,146.8,6,34,35,1,3,9,1,120,67,3.8,20.0
Jaden Slocum,146372,S,STANFORD,1,0,2.3,66.7,100.0,18.5,12.3,0,0,0,0.0,300,71.1,64.3,78.7,,42.4,61.3,0,6,0.0,0,0,0,72.9,2,38,38,0,4,3,0,11,3,0.3,5.5
Mitch Leigber,146375,HB,STANFORD,1,0,,,100.0,,,0,0,0,,300,60.0,61.9,67.1,,60.0,,0,,,0,0,1,0.0,0,1,1,0,0,0,0,0,0,0.0,
Aaron Armitage,146382,ED,STANFORD,6,1,,,1.4,,,0,0,0,,300,63.3,61.2,3.6,55.0,69.7,83.2,0,,0.0,0,0,2,0.0,0,1,71,0,1,0,0,0,0,0.0,
DJ Justice,146388,CB,UCLA,2,0,14.3,66.7,100.0,7.0,4.7,0,0,0,0.0,324,73.3,72.9,72.8,,61.4,76.6,1,45,0.0,0,0,0,70.1,2,15,15,1,2,3,0,55,22,3.9,27.5
Josh Moore,146397,S,FAU,2,0,9.0,50.0,100.0,15.0,7.5,0,0,0,0.0,165,53.7,61.1,75.8,,71.6,81.0,0,6,,0,0,0,56.3,1,15,15,0,0,2,0,6,5,0.4,6.0
Devin Kirkwood,146398,CB,UCLA,9,5,9.8,60.5,97.9,11.0,6.7,0,0,4,10.5,324,69.9,71.0,36.2,66.4,76.6,78.5,0,49,8.3,2,3,2,104.5,23,275,281,5,17,38,2,314,107,1.2,13.7
Isaiah Newcombe,146400,CB,UCLA,7,1,-2.3,100.0,97.6,12.7,12.7,0,0,0,0.0,324,64.4,66.3,78.4,60.0,70.0,35.9,0,6,33.3,1,0,0,79.2,3,40,41,1,1,3,0,9,16,0.2,3.0
Carson Schwesinger,146401,LB,UCLA,5,3,2.8,25.0,94.3,45.0,11.3,0,0,0,0.0,324,75.5,63.7,76.4,56.4,42.8,41.7,0,4,0.0,0,0,0,39.6,1,50,53,2,4,4,0,4,6,0.1,4.0
Tyler Kiehne,146403,ED,NEW MEXICO,5,0,,,6.3,,,0,0,0,,241,59.2,35.6,0.0,52.3,35.6,18.4,0,,,0,0,1,0.0,0,2,32,0,0,0,0,0,0,0.0,
Anthony Beavers Jr.,146420,S,USC,9,0,13.4,60.0,100.0,20.3,12.2,1,0,0,0.0,326,42.0,54.3,78.2,,83.8,54.9,0,45,50.0,2,0,2,141.7,3,63,63,1,2,5,1,60,4,1.0,20.0
Prophet Brown,146421,CB,USC,2,1,16.0,100.0,100.0,12.0,12.0,0,0,0,0.0,326,51.2,52.3,73.7,,61.1,73.5,0,16,0.0,0,0,0,118.8,1,12,12,0,0,1,0,16,0,1.3,16.0
Jaylin Smith,146422,CB,USC,10,5,7.8,63.3,96.0,15.3,9.7,0,0,2,6.7,326,63.3,65.1,87.8,66.1,67.5,80.3,0,30,5.0,1,2,1,98.6,19,316,329,5,14,30,1,235,104,0.8,12.4
Calen Bullock,146424,S,USC,14,7,13.0,57.1,99.6,30.1,17.2,0,0,4,14.3,326,89.0,82.5,49.7,57.2,55.1,86.1,5,47,2.9,1,4,4,86.3,16,515,517,6,26,28,4,246,114,0.5,15.4
Xamarion Gordon,146425,S,USC,4,1,1.0,100.0,95.2,10.0,10.0,0,0,0,0.0,326,56.8,57.3,73.4,60.0,58.8,82.7,1,32,0.0,0,0,0,79.2,2,20,21,0,2,2,0,41,39,2.1,20.5
Raesjon Davis,146427,LB,USC,3,1,11.7,33.3,89.3,24.0,8.0,0,0,0,0.0,326,53.7,55.7,74.4,66.2,57.1,83.1,0,24,0.0,0,0,0,63.2,1,25,28,1,3,3,0,24,8,1.0,24.0
Bryson Reeves,146434,S,UTAH,1,0,,,85.7,,,0,0,0,,328,65.0,68.2,69.7,60.0,66.5,80.1,0,,0.0,0,0,0,0.0,0,6,7,1,1,0,0,0,0,0.0,
Ethan Calvert,146442,LB,UTAH,2,0,,,77.8,,,0,0,0,,328,62.3,62.2,74.7,59.2,60.6,75.8,0,,,0,0,0,0.0,0,7,9,0,0,0,0,0,0,0.0,
Karene Reid,146447,LB,UTAH,14,6,5.7,70.4,79.5,16.1,11.3,0,2,2,7.4,328,71.4,74.3,59.9,74.8,69.6,66.3,1,23,17.4,4,2,1,75.7,19,321,404,11,13,27,0,197,89,0.6,10.4
Cole Bishop,146454,S,UTAH,14,7,5.1,78.4,86.1,13.0,10.2,0,0,3,8.1,328,74.2,75.5,58.1,88.2,69.2,60.1,1,21,16.3,7,2,1,104.2,29,391,454,13,29,37,3,193,119,0.5,6.7
Jonah Elliss,146458,ED,UTAH,11,1,2.0,50.0,7.6,17.0,8.5,0,0,0,0.0,328,84.9,73.8,87.7,62.7,73.5,68.5,0,8,40.0,4,0,0,60.4,1,19,249,8,5,2,0,8,3,0.5,8.0
Davon Banks,146477,CB,WASHINGTON,9,1,11.4,66.7,100.0,9.4,6.2,0,0,1,4.8,340,59.8,58.2,0.0,,55.7,47.2,1,46,15.4,2,1,2,110.9,14,141,141,2,10,21,5,169,63,1.3,12.1
Styles Siva-Tu'u,146478,LB,WASHINGTON,1,0,,,50.0,,,0,0,0,,340,60.0,63.3,67.5,59.4,62.0,73.6,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Dyson McCutcheon,146479,CB,WASHINGTON,5,0,16.5,50.0,100.0,17.0,8.5,0,0,1,50.0,340,66.6,66.9,76.8,,62.4,73.2,0,7,0.0,0,1,0,58.3,1,18,18,0,1,2,0,7,8,0.4,7.0
Sean Toomey-Stout,146481,S,WASHINGTON,2,0,-1.0,100.0,100.0,10.0,10.0,0,0,0,0.0,340,57.0,63.7,72.6,,71.1,83.0,0,0,0.0,0,0,0,79.2,1,10,10,1,1,1,0,0,1,0.0,0.0
Maurice Heims,146483,ED,WASHINGTON,5,0,,,6.3,,,0,0,0,,340,60.0,66.2,78.3,66.8,60.7,77.5,0,,,0,0,0,0.0,0,1,16,1,0,0,0,0,0,0.0,
Adrian Shepherd,146511,S,WASH STATE,3,1,-4.0,0.0,100.0,,43.0,0,0,0,0.0,341,52.0,56.0,78.9,,69.2,54.2,0,,50.0,1,0,0,39.6,0,44,44,0,0,1,0,0,0,0.0,
Jaden Hicks,146512,S,WASH STATE,13,4,8.8,80.5,94.3,12.8,10.3,0,2,5,12.2,341,61.4,66.0,54.8,63.9,74.4,66.7,1,50,14.3,7,4,1,122.6,33,448,475,11,38,41,3,410,188,1.0,12.4
Raam Stevenson,146517,ED,WASH STATE,11,1,-6.0,100.0,7.1,7.0,7.0,0,0,0,0.0,341,62.2,54.8,31.4,54.0,59.6,77.2,0,1,0.0,0,0,1,79.2,1,7,99,0,0,1,0,1,7,0.1,1.0
Lawrence Falatea,146520,ED,WASH STATE,13,0,,,5.9,,,0,0,0,,341,61.2,66.2,83.9,60.1,70.7,56.4,0,,100.0,1,0,0,0.0,0,8,136,1,0,0,0,0,0,0.0,
Francisco Mauigoa,146521,LB,WASH STATE,12,7,8.1,65.7,87.7,10.0,6.6,0,0,2,5.7,341,76.3,75.7,42.3,64.6,74.1,69.9,1,47,12.5,3,1,1,82.8,23,243,277,10,14,35,1,238,121,1.0,10.3
Andrew Edson,146529,ED,WASH STATE,13,1,0.0,100.0,5.0,5.0,5.0,0,0,0,0.0,341,63.5,69.1,43.7,59.7,74.6,51.6,0,6,0.0,0,0,1,91.7,1,6,120,5,3,1,0,6,6,1.2,6.0
Avante Dickerson,146536,CB,OREGON,1,0,,,100.0,,,0,0,0,,264,61.9,63.5,68.3,,60.2,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Darren Barkins,146543,CB,OREGON,3,0,10.0,33.3,100.0,14.0,4.7,0,0,0,0.0,264,50.1,48.4,72.1,,53.2,73.5,0,9,0.0,0,0,0,42.4,1,14,14,0,1,3,0,9,5,0.6,9.0
Daymon David,146544,S,OREGON,5,1,7.6,80.0,100.0,8.8,7.0,0,0,0,0.0,264,58.9,64.7,77.7,,75.8,70.9,0,18,16.7,1,0,0,95.0,4,35,35,2,4,5,0,34,8,1.0,8.5
Jaylin Davies,146551,CB,UCLA,13,3,10.4,62.5,99.3,10.8,6.8,1,0,5,12.5,324,67.4,69.2,83.7,58.0,74.5,71.7,3,49,8.3,2,3,2,84.6,25,286,288,4,19,40,3,352,169,1.3,14.1
Jeffrey Bassa,146552,LB,OREGON,13,3,2.7,86.4,85.0,8.4,7.3,0,0,1,2.3,264,51.7,45.3,47.1,58.0,40.1,47.0,2,25,25.0,10,1,1,81.5,38,339,399,10,27,44,0,357,280,1.1,9.4
Keith Brown,146557,LB,OREGON,10,1,7.0,87.5,68.3,11.4,10.0,0,0,0,0.0,264,63.2,65.9,80.1,53.0,72.8,67.4,0,14,33.3,3,0,0,132.3,7,82,120,3,5,8,1,50,14,0.6,7.1
Micah Roth,146560,LB,OREGON,4,0,,,66.7,,,0,0,0,,264,64.0,60.5,72.6,55.2,59.0,75.8,0,,,0,0,0,0.0,0,8,12,0,0,0,0,0,0,0.0,
Khyree Jackson,146583,CB,ALABAMA,3,0,22.0,66.7,100.0,12.5,8.3,0,0,0,0.0,103,55.3,54.9,0.0,,67.8,77.9,0,46,0.0,0,0,1,109.7,2,27,27,1,2,3,0,68,5,2.7,34.0
Kool-Aid McKinstry,146602,CB,ALABAMA,13,3,12.8,46.3,99.8,13.0,6.0,0,1,18,22.5,103,81.2,82.5,85.7,67.1,79.2,75.2,1,27,10.0,3,16,4,57.9,37,518,519,6,24,80,1,352,115,0.7,9.5
Terrion Arnold,146603,CB,ALABAMA,9,6,16.2,53.8,99.1,10.5,5.7,0,2,11,21.2,103,73.1,73.1,41.0,56.0,74.0,76.5,1,43,8.6,3,7,4,82.5,28,314,317,6,26,52,2,383,71,1.3,13.7
Dallas Turner,146604,ED,ALABAMA,13,2,2.4,90.0,23.2,10.0,9.0,0,0,0,0.0,103,68.7,73.1,29.1,73.7,71.4,69.1,0,42,10.0,1,0,4,106.3,9,94,406,10,7,10,0,95,66,1.1,10.6
Keanu Koht,146605,ED,ALABAMA,1,0,8.0,0.0,33.3,,1.0,0,0,0,0.0,103,60.0,59.4,69.8,58.5,60.0,,0,,,0,0,0,39.6,0,1,3,0,0,1,0,0,0,0.0,
Brylan Lanier,146606,CB,INDIANA,9,1,12.1,71.4,97.7,8.4,6.0,1,0,2,14.3,190,50.8,54.2,80.2,70.8,60.5,48.4,0,32,20.0,2,1,1,139.0,10,84,86,2,7,14,4,127,62,1.5,12.7
DeVonta Smith,146607,CB,ALABAMA,5,0,7.5,50.0,88.2,15.0,7.5,0,0,0,0.0,103,51.3,51.8,75.7,55.5,61.1,,0,9,,0,0,0,62.5,1,15,17,0,0,2,0,9,0,0.6,9.0
Deontae Lawson,146608,LB,ALABAMA,11,4,3.8,52.6,88.7,19.6,10.3,0,1,4,21.1,103,71.9,73.2,82.2,57.4,73.0,67.4,0,16,21.4,3,3,0,77.1,10,205,231,5,7,19,1,62,51,0.3,6.2
Kendrick Blackshire,146610,LB,ALABAMA,2,0,-5.0,100.0,80.0,4.0,4.0,0,0,0,0.0,103,72.5,84.0,73.2,60.0,70.7,79.9,0,-5,0.0,0,0,0,79.2,1,4,5,1,1,1,0,-5,0,-1.3,-5.0
Jalen Williams,146623,DI,SO MISS,13,0,,,0.4,,,0,0,0,,296,60.9,74.2,85.3,59.0,79.7,64.5,0,,60.0,3,0,0,0.0,0,1,243,3,2,0,0,0,0,0.0,
Keuan Parker,146636,CB,ARKANSAS,2,0,14.0,75.0,96.8,9.7,7.3,0,0,1,25.0,111,63.9,64.3,76.9,60.0,63.3,74.2,0,14,0.0,0,0,0,137.5,3,30,31,0,1,4,1,32,4,1.1,10.7
Chris Paul Jr.,146640,LB,ARKANSAS,13,2,2.8,93.8,79.0,12.9,12.1,0,0,0,0.0,111,65.7,76.2,85.7,83.5,71.8,75.1,0,20,13.0,3,0,0,97.9,15,211,267,15,18,16,0,120,81,0.6,8.0
Jayden Johnson,146643,CB,ARKANSAS,12,5,9.9,75.8,89.6,9.8,7.5,0,0,1,3.0,111,35.6,45.3,88.0,59.1,65.6,30.8,0,45,43.5,10,0,1,114.6,25,267,298,5,8,33,0,391,275,1.6,15.6
Cameron Ball,146644,DI,ARKANSAS,13,1,,,1.1,,,0,0,0,,111,66.6,70.5,61.5,59.8,75.0,58.5,0,,25.0,1,0,1,0.0,0,2,190,1,2,0,0,0,0,0.0,
Ro Torrence,146653,CB,ARIZONA ST,9,1,12.5,51.3,99.7,15.6,8.0,0,0,5,12.8,110,64.0,64.5,41.4,58.2,68.5,69.3,1,27,5.0,1,4,6,66.7,20,329,330,4,18,39,1,225,63,0.7,11.3
Dylan Brooks,146663,ED,AUBURN,9,0,,,11.0,,,0,0,0,,115,63.4,53.0,85.3,58.0,46.1,80.9,0,,,0,0,0,0.0,0,8,73,1,0,0,0,0,0,0.0,
Cayden Bridges,146673,S,AUBURN,11,4,6.9,80.0,99.1,18.3,14.6,0,1,1,6.7,115,63.4,63.9,84.8,59.5,63.3,63.1,0,17,9.1,1,1,0,134.3,12,229,231,3,6,15,2,101,57,0.5,8.4
Ahmari Harvey,146674,CB,GA TECH,1,0,,,100.0,,,0,0,0,,176,60.0,45.3,71.9,,39.0,19.9,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Lee Hunter,146676,DI,UCF,13,0,,,2.9,,,0,0,0,,323,56.7,68.9,82.7,60.4,72.2,33.7,0,,100.0,1,0,0,0.0,0,3,102,1,0,0,0,0,0,0.0,
Jadarrius Perkins,146684,CB,FLORIDA,12,0,4.7,77.8,99.2,8.4,6.6,0,0,1,5.6,163,66.1,64.1,85.1,60.0,54.0,60.8,1,27,22.2,2,0,1,98.8,14,125,126,3,7,18,1,159,129,1.3,11.4
Diwun Black,146685,LB,FLORIDA,1,0,-4.0,100.0,90.0,9.0,9.0,0,0,0,0.0,163,71.9,72.8,72.7,63.1,56.9,44.3,0,1,0.0,0,0,0,79.2,1,9,10,1,1,1,0,1,5,0.1,1.0
Donovan McMillon,146700,S,FLORIDA,3,0,3.7,100.0,100.0,11.7,11.7,0,0,0,0.0,163,54.4,57.5,79.0,,64.4,74.0,0,8,14.3,1,0,0,93.1,3,37,37,1,6,3,0,19,8,0.5,6.3
Scooby Williams,146701,LB,FLORIDA,8,1,6.0,50.0,77.0,46.0,23.0,0,0,0,0.0,163,57.7,54.2,82.6,61.3,51.6,56.8,0,23,0.0,0,0,0,91.7,1,47,61,1,2,2,0,23,22,0.5,23.0
Corey Collier Jr.,146702,S,FLORIDA,1,0,,,100.0,,,0,0,0,,163,66.2,66.1,71.3,,60.0,74.3,0,,0.0,0,0,0,0.0,0,10,10,0,1,0,0,0,0,0.0,
Jason Marshall Jr.,146704,CB,FLORIDA,13,3,14.9,56.3,99.1,11.7,6.6,1,0,9,18.8,163,66.3,65.9,49.0,52.2,66.1,58.5,1,43,11.1,2,8,5,76.8,27,336,339,1,13,48,0,421,111,1.3,15.6
Jordan Young,146705,CB,FLORIDA,5,0,7.5,50.0,92.7,37.0,18.5,0,0,1,50.0,163,77.3,78.3,0.0,75.2,77.8,81.5,0,16,0.0,0,1,1,77.1,1,38,41,2,2,2,0,16,17,0.4,16.0
Chief Borders,146707,ED,FLORIDA,2,0,11.0,0.0,30.8,,4.0,0,0,0,0.0,163,49.0,42.2,75.6,56.0,60.0,,0,,,0,0,0,39.6,0,4,13,0,0,1,0,0,0,0.0,
Justus Boone,146709,ED,FLORIDA,13,0,3.0,100.0,7.2,9.0,9.0,0,0,0,0.0,163,74.1,73.2,55.2,67.3,71.6,57.4,0,3,20.0,1,0,1,79.2,1,10,139,3,4,1,0,3,0,0.3,3.0
Nyland Green,146720,CB,GEORGIA,6,0,13.0,100.0,95.0,19.0,19.0,0,0,0,0.0,173,66.5,69.4,74.7,64.3,66.2,74.2,0,11,,0,0,0,112.5,1,19,20,0,0,1,0,11,-2,0.6,11.0
Jamon Johnson,146721,LB,GEORGIA,15,7,1.9,84.2,81.3,10.4,8.8,0,0,2,5.3,173,58.9,73.8,84.7,73.5,79.7,58.7,0,37,21.1,8,2,0,103.8,32,347,427,16,23,38,1,259,215,0.8,8.1
David Daniel-Sisavanh,146723,S,GEORGIA,12,2,4.4,71.4,100.0,22.2,15.9,0,2,1,14.3,173,66.6,69.0,82.1,,74.2,89.2,0,23,0.0,0,1,0,124.4,5,116,116,4,7,7,1,39,26,0.4,7.8
Xavian Sorey Jr.,146724,LB,GEORGIA,9,0,9.3,66.7,62.3,21.0,14.0,0,0,0,0.0,173,62.8,49.9,80.3,55.9,31.8,49.5,0,36,0.0,0,0,0,109.7,2,43,69,2,2,3,0,40,17,1.0,20.0
Smael Mondon Jr.,146725,LB,GEORGIA,13,6,3.5,80.4,74.1,8.2,6.6,0,0,0,0.0,173,63.5,64.5,84.6,63.1,63.2,79.8,1,53,14.3,6,0,0,91.2,37,320,432,17,30,46,1,291,255,1.0,7.9
Javon Bullard,146726,CB,GEORGIA,14,2,8.0,65.4,94.7,11.4,7.5,0,0,6,11.5,173,80.4,80.4,89.3,71.0,73.1,69.5,2,60,12.5,4,5,3,77.6,34,408,431,16,26,52,2,303,181,0.8,8.9
Kamari Lassiter,146727,CB,GEORGIA,15,0,12.7,58.2,99.6,16.2,9.4,0,0,4,7.3,173,71.1,73.0,54.5,65.3,81.0,78.3,0,56,9.4,3,2,5,94.4,32,547,549,14,29,55,2,419,175,0.8,13.1
Chaz Chambliss,146728,ED,GEORGIA,12,0,0.8,75.0,27.9,15.0,11.3,1,0,0,0.0,173,45.6,61.2,86.6,63.3,67.7,47.6,0,13,20.0,1,0,1,90.6,3,46,165,4,4,4,0,25,32,0.6,8.3
Tyrion Ingram-Dawkins,146730,ED,GEORGIA,14,0,,,2.3,,,0,0,0,,173,60.9,60.1,83.2,60.9,56.8,80.5,0,,0.0,0,0,0,0.0,0,3,130,1,1,0,0,0,0,0.0,
Jordan Lovett,146745,S,KENTUCKY,13,3,7.8,59.1,98.0,25.6,15.1,1,0,4,18.2,202,68.0,66.6,87.8,66.3,61.1,59.8,2,39,16.7,3,4,1,63.6,13,351,358,3,12,22,2,105,48,0.3,8.1
Maxwell Hairston,146746,CB,KENTUCKY,3,0,20.5,100.0,100.0,7.5,7.5,0,0,0,0.0,202,52.3,53.2,73.6,,61.2,74.2,0,40,0.0,0,0,0,118.8,2,16,16,0,1,2,0,49,8,3.3,24.5
Trevin Wallace,146747,LB,KENTUCKY,12,4,6.3,81.3,82.2,12.0,9.8,0,0,0,0.0,202,82.3,69.7,84.1,69.5,52.1,81.8,2,31,10.0,2,0,0,86.7,13,166,202,9,14,16,1,149,87,1.0,11.5
Martez Thrower,146750,LB,KENTUCKY,3,0,2.0,100.0,94.1,7.5,7.5,0,0,0,0.0,202,66.2,61.3,72.6,61.4,48.6,49.5,0,5,50.0,1,0,0,87.5,2,16,17,1,1,2,0,10,6,0.7,5.0
Sage Ryan,146776,CB,LSU,14,2,9.3,67.6,97.0,8.1,5.5,0,0,5,14.7,211,58.8,61.9,85.1,51.3,74.5,81.4,0,53,6.7,1,2,2,119.7,23,197,203,3,12,34,2,340,187,1.8,14.8
Zavier Carter,146777,ED,LSU,3,0,,,4.3,,,0,0,0,,211,60.0,70.2,83.9,63.4,71.6,75.2,0,,,0,0,0,0.0,0,1,23,1,0,0,0,0,0,0.0,
Damarius McGhee,146778,CB,LSU,1,0,,,100.0,,,0,0,0,,211,60.0,60.7,65.6,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Ralph Walker,146779,CB,LSU,1,0,,,100.0,,,0,0,0,,211,64.7,65.3,71.5,,60.0,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Greg Penn III,146780,LB,LSU,14,2,4.8,82.1,87.3,11.7,9.6,0,1,1,3.6,211,66.2,69.4,85.5,58.1,69.9,73.9,0,32,8.3,2,1,1,120.1,23,283,324,8,20,28,1,279,179,1.0,12.1
Sai'vion Jones,146782,ED,LSU,14,1,9.5,100.0,2.9,1.5,1.5,0,0,0,0.0,211,62.7,69.1,83.2,61.1,71.0,69.8,0,25,16.7,1,0,0,118.8,2,4,136,8,4,2,0,31,12,10.3,15.5
Landon Jackson,146784,ED,ARKANSAS,13,1,,,0.7,,,0,0,0,,111,62.8,59.3,48.9,57.1,62.0,62.0,0,,25.0,2,0,3,0.0,0,2,307,5,5,0,0,0,0,0.0,
Derrick Davis Jr.,146794,S,LSU,2,0,,,100.0,,,0,0,0,,211,66.2,68.3,74.9,,67.7,80.1,0,,0.0,0,0,0,0.0,0,10,10,0,1,0,0,0,0,0.0,
MJ Daniels,146821,S,OLE MISS,2,1,5.0,50.0,74.1,19.0,9.5,0,0,0,0.0,226,49.4,60.1,77.6,63.4,76.6,79.3,0,9,0.0,0,0,0,62.5,1,20,27,1,0,2,0,9,4,0.5,9.0
Trey Washington,146822,S,OLE MISS,13,0,3.8,66.7,94.0,19.4,12.9,0,0,2,13.3,226,75.8,68.4,86.5,53.4,54.8,66.6,1,20,7.7,1,2,0,76.5,10,202,215,2,12,15,1,88,76,0.5,8.8
Tysheem Johnson,146823,S,OLE MISS,13,9,3.6,83.9,92.9,12.2,10.3,1,0,1,3.2,226,72.0,72.4,86.1,66.9,71.7,68.3,0,51,23.1,9,1,1,126.3,26,328,353,8,21,31,2,284,235,0.9,10.9
