player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Marlyn Johnson,98289,WR,FAU,1,6,0,165,0,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,63.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Malik Rutherford,143929,WR,GA TECH,1,6,0,176,0,-3.3,1,100.0,,0,0,0.0,0,1,0,90.0,81.9,0,6,0.0,0,4,3,100.0,4,122.9,3,75.0,1,12,22,7.3,4.0,3.0,3.8,1,50.0,0.0,0,1,33.3,1,1,0,37.6,59.2,0,6,0.0,0,11,2,100.0,11,95.8,4,36.4,1,11,18,9.0,5.5,1.0
CJ Campbell Jr.,143876,HB,FAU,1,6,0,165,0,-5.0,0,100.0,,0,0,0.0,0,0,0,86.7,84.2,0,6,0.0,0,3,2,100.0,3,79.2,2,66.7,0,5,15,7.5,2.5,1.67,,0,,,0,0,,0,0,0,79.3,77.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kyle Williams,128374,WR,WASH STATE,1,6,0,341,0,-1.0,1,66.7,100.0,1,1,0.0,0,1,0,86.7,70.9,0,17,0.0,0,8,2,100.0,8,130.6,3,37.5,1,24,25,12.5,12.0,3.0,13.5,0,100.0,,0,0,0.0,0,2,0,80.1,70.7,0,14,0.0,0,4,2,75.0,3,145.8,2,66.7,2,19,1,0.5,9.5,6.33
Ke'Shawn Williams,123406,WR,INDIANA,1,6,0,190,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,92.2,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,12,12.0,9.0,4.5,8.3,0,100.0,100.0,3,3,0.0,0,3,0,80.9,81.8,0,26,0.0,0,21,6,100.0,21,115.3,6,28.6,0,70,20,3.3,11.7,3.33
Squirrel White,163776,WR,TENNESSEE,1,6,0,307,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.1,0,8,0.0,0,4,1,100.0,4,100.0,1,25.0,0,8,10,10.0,8.0,2.0,13.5,2,75.0,,0,0,0.0,0,2,0,76.3,84.4,0,34,0.0,0,11,3,90.9,10,156.3,4,40.0,1,63,21,7.0,21.0,6.3
Jaydon Blue,157303,HB,TEXAS,1,5,0,311,0,,0,,,0,0,,0,0,0,,51.1,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,66.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Graham Walker,148629,TE,RICE,1,5,0,275,0,,0,,,0,0,,0,0,0,,41.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,6.5,0,50.0,0.0,0,1,0.0,0,0,0,74.9,57.9,0,6,5.3,1,19,1,89.5,17,56.3,2,11.8,0,6,2,2.0,6.0,0.35
Chris Parker,145725,WR,C MICHIGAN,1,5,0,134,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,4.0,0,0.0,,0,0,,0,0,0,73.1,57.8,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0
Quincy Skinner Jr.,146965,WR,VANDERBILT,1,5,0,333,0,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,64.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dominic Lovett,146872,WR,GEORGIA,1,5,0,173,0,-3.0,0,100.0,,0,0,0.0,0,1,0,86.7,68.0,0,12,0.0,0,9,2,100.0,9,87.5,2,22.2,0,10,16,8.0,5.0,1.11,5.6,0,80.0,,0,0,0.0,0,3,0,78.5,65.8,1,20,0.0,0,29,4,93.1,27,61.2,5,18.5,0,41,25,6.3,10.3,1.52
Dont'e Thornton Jr.,146547,WR,TENNESSEE,1,5,0,307,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,7.0,0,0.0,,0,0,,0,0,0,,54.1,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Jeremiah Noga,146338,WR,OREGON ST,1,5,0,265,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,11.0,0,80.0,100.0,2,2,0.0,0,3,0,77.5,67.2,0,17,0.0,0,32,4,90.6,29,105.8,5,17.2,0,47,5,1.3,11.8,1.62
Kyson Brown,176525,HB,ARIZONA ST,1,5,0,110,0,-6.0,1,66.7,,0,0,0.0,0,0,0,86.7,90.0,0,8,12.5,1,8,2,75.0,6,79.9,3,50.0,0,16,28,14.0,8.0,2.67,2.0,0,0.0,,0,0,,0,0,0,74.9,58.6,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Kenny Johnson,175419,WR,PITTSBURGH,1,5,0,268,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,14.5,0,50.0,,0,0,0.0,0,0,0,77.5,63.2,0,10,0.0,0,7,1,85.7,6,64.6,2,33.3,0,10,-1,-1.0,10.0,1.67
JeyQuan Smith,175327,WR,USF,1,5,0,327,0,-1.0,2,100.0,,0,0,0.0,0,1,0,81.5,99.9,0,37,0.0,0,2,1,100.0,2,118.8,1,50.0,0,37,38,38.0,37.0,18.5,,0,,,0,0,,0,0,0,73.1,68.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Petey Tucker,189974,WR,GA STATE,1,5,0,175,0,-2.7,0,100.0,,0,0,0.0,0,1,0,90.0,69.4,0,11,0.0,0,10,3,100.0,10,100.0,3,30.0,0,24,32,10.7,8.0,2.4,,0,,,0,0,,0,0,0,80.1,65.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
TJ Pride,189866,WR,NEW MEX ST,1,5,0,242,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,3.3,1,50.0,,0,0,0.0,0,2,0,74.9,64.5,0,12,0.0,0,21,2,100.0,21,67.7,4,19.0,0,23,18,9.0,11.5,1.1
Courtney Jackson,99703,WR,ARK STATE,1,5,0,113,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.5,0,7,0.0,0,3,1,100.0,3,95.8,1,33.3,0,7,8,8.0,7.0,2.33,10.8,0,75.0,,0,0,0.0,0,1,0,73.1,50.9,0,7,0.0,0,34,3,94.1,32,82.3,4,12.5,0,17,10,3.3,5.7,0.53
Keegan Jones,100594,HB,UCLA,1,5,0,324,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,61.7,0,-3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-3,2,2.0,-3.0,-3.0,,0,,,0,0,,0,0,0,77.5,60.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Richie Anderson,173519,TE,FRESNO ST,1,5,0,169,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,15.0,0,100.0,,0,0,0.0,0,1,0,80.9,69.8,0,18,0.0,0,11,1,100.0,11,118.8,1,9.1,0,18,3,3.0,18.0,1.64
Corri Milliner,173337,WR,UAB,1,5,0,321,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,20.0,0,0.0,0.0,0,1,100.0,1,0,0,17.0,59.3,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
DeAndre Moore Jr.,173164,WR,TEXAS,1,5,0,311,0,-5.0,1,100.0,,0,0,0.0,0,1,0,81.5,79.2,0,10,0.0,0,5,1,100.0,5,108.3,1,20.0,0,10,15,15.0,10.0,2.0,18.8,1,50.0,,0,0,33.3,1,2,0,45.4,55.4,0,12,0.0,0,18,2,94.4,17,66.7,4,23.5,0,22,20,10.0,11.0,1.29
Cayden Lee,172521,WR,OLE MISS,1,5,0,226,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,10.0,0,100.0,,0,0,0.0,0,2,0,77.5,70.1,0,20,0.0,0,20,2,95.0,19,118.8,2,10.5,0,32,12,6.0,16.0,1.68
Jordan Faison,171081,WR,NOTRE DAME,1,5,0,258,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.8,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,4,4.0,3.0,1.5,,0,,,0,0,,0,0,0,13.3,53.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Eric Singleton Jr.,170078,WR,GA TECH,1,5,0,176,0,-4.0,0,100.0,,0,0,0.0,0,1,0,81.5,91.5,0,11,0.0,0,2,1,100.0,2,112.5,1,50.0,0,11,15,15.0,11.0,5.5,-4.0,0,100.0,,0,0,0.0,0,1,0,70.7,58.1,0,11,0.0,0,3,1,100.0,3,112.5,1,33.3,0,11,15,15.0,11.0,3.67
Nick Cenacle,169053,WR,HAWAII,1,5,0,180,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,27.8,1,40.0,,0,0,33.3,1,1,0,16.6,53.2,1,62,0.0,0,28,2,96.4,27,47.9,5,18.5,0,70,17,8.5,35.0,2.59
Jordan McCants,163966,WR,JVILLE ST,1,5,0,196,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,13.0,0,100.0,,0,0,0.0,0,1,0,76.3,72.4,0,14,0.0,0,6,1,100.0,6,118.8,1,16.7,0,14,1,1.0,14.0,2.33
Dillon Bell,163734,WR,GEORGIA,1,5,0,173,0,,0,,,0,0,,0,0,0,,45.7,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,17.0,48.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Larry Simmons,163666,WR,SO MISS,1,5,0,296,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,55.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Isaiah Bond,163586,WR,TEXAS,1,5,0,311,0,-4.0,3,100.0,,0,0,0.0,0,1,0,86.7,90.0,0,34,0.0,0,6,2,100.0,6,158.3,2,33.3,1,36,44,22.0,18.0,6.0,44.0,0,0.0,,0,0,,0,0,0,76.3,70.6,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Chris Tyree,122913,WR,VIRGINIA,1,5,0,335,0,-4.7,0,66.7,,0,0,0.0,0,1,0,86.7,55.9,0,5,0.0,0,6,2,100.0,6,70.1,3,50.0,0,8,16,8.0,4.0,1.33,5.3,0,100.0,,0,0,0.0,0,2,0,77.5,67.4,0,25,0.0,0,17,4,88.2,15,110.4,4,26.7,0,42,21,5.3,10.5,2.8
Jalin Conyers,122920,TE,TEXAS TECH,1,5,0,315,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,87.8,0,17,0.0,0,4,1,100.0,4,158.3,1,25.0,1,17,19,19.0,17.0,4.25,16.3,0,33.3,0.0,0,1,0.0,0,1,0,77.5,71.4,0,12,0.0,0,23,1,100.0,23,46.5,3,13.0,0,12,6,6.0,12.0,0.52
Tahj Brooks,123133,HB,TEXAS TECH,1,5,0,315,0,,0,,,0,0,,0,0,0,,45.3,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,79.3,69.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Easton Messer,163051,WR,W KENTUCKY,1,5,0,346,0,-6.0,1,100.0,,0,0,0.0,0,0,0,81.5,91.6,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,9,9.0,3.0,1.5,11.8,1,80.0,,0,0,0.0,0,3,0,76.3,72.1,1,54,0.0,0,19,4,100.0,19,118.8,5,26.3,1,69,30,7.5,17.3,3.63
K.D. Hutchinson,163045,WR,W KENTUCKY,1,5,0,346,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,8.2,2,80.0,100.0,2,2,0.0,0,3,0,79.3,81.4,0,34,0.0,0,13,4,100.0,13,158.3,5,38.5,1,73,37,9.3,18.3,5.62
CJ Daniels,123874,WR,LSU,1,5,0,211,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.7,0,3,0.0,0,6,1,100.0,6,79.2,1,16.7,0,3,5,5.0,3.0,0.5,16.0,0,0.0,,0,0,,0,0,0,77.5,56.1,1,0,0.0,0,5,0,100.0,5,0.0,1,20.0,0,0,0,,,0.0
Elijah Canion,123978,WR,LIBERTY,1,5,0,206,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,73.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Qua Ashley,160363,HB,KENNESAW,1,5,0,200,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,78.5,82.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kole Taylor,124114,TE,W VIRGINIA,1,5,0,343,0,-3.0,1,100.0,,0,0,0.0,0,1,0,90.0,92.8,0,14,0.0,0,3,3,100.0,3,87.5,3,100.0,0,15,24,8.0,5.0,5.0,3.5,0,100.0,,0,0,0.0,0,0,0,79.3,58.5,0,8,0.0,0,11,2,100.0,11,97.9,2,18.2,0,15,8,4.0,7.5,1.36
Elijah Sarratt,159499,WR,INDIANA,1,5,0,190,0,,0,,,0,0,,0,0,0,,48.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,17.0,0,0.0,,0,0,100.0,1,0,0,10.9,46.0,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
TreyShun Hurry,159085,WR,S JOSE ST,1,5,0,285,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,62.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Brant Kuithe,84071,TE,UTAH,1,5,0,328,0,-3.3,0,66.7,,0,0,0.0,0,0,0,86.7,60.8,0,-2,0.0,0,3,2,100.0,3,70.1,3,100.0,0,-4,2,1.0,-2.0,-1.33,-3.3,0,66.7,,0,0,0.0,0,1,0,77.5,71.0,0,7,0.0,0,8,2,87.5,7,70.1,3,42.9,0,5,11,5.5,2.5,0.71
KJ Duff,184654,WR,RUTGERS,1,5,0,278,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,77.5,74.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jaydn Ott,158325,HB,CAL,1,5,0,130,0,-3.0,0,100.0,,0,0,0.0,0,0,0,86.7,68.3,0,5,25.0,1,4,2,75.0,3,85.4,2,66.7,0,9,15,7.5,4.5,3.0,5.0,0,0.0,,0,0,,0,0,0,79.3,53.1,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0
LeQuint Allen,158290,HB,SYRACUSE,1,5,0,304,0,-3.7,0,100.0,,0,0,0.0,0,1,0,90.0,95.6,0,20,0.0,0,5,3,100.0,5,116.7,3,60.0,0,36,47,15.7,12.0,7.2,2.0,0,100.0,,0,0,0.0,0,1,0,82.7,72.9,0,15,0.0,0,12,3,100.0,12,109.7,3,25.0,0,31,25,8.3,10.3,2.58
Kobie Campbell,129841,WR,RICE,1,5,0,275,0,-2.0,1,100.0,,0,0,0.0,0,1,0,81.5,95.0,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,6,6.0,4.0,4.0,7.8,1,80.0,50.0,1,2,0.0,0,3,0,77.5,67.4,0,11,0.0,0,26,4,92.3,24,95.0,5,20.8,0,34,16,4.0,8.5,1.42
DeMeer Blankumsee,130613,WR,MEMPHIS,1,5,0,218,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,36.8,0,-2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-2,3,3.0,-2.0,-0.5,6.8,0,80.0,,0,0,20.0,1,1,0,29.1,52.8,0,13,0.0,0,28,4,100.0,28,87.5,5,17.9,0,25,17,4.3,6.3,0.89
Anthony Sambucci,130663,WR,W MICHIGAN,1,5,0,347,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,16.0,0,50.0,,0,0,0.0,0,1,0,74.9,68.1,1,17,0.0,0,5,1,80.0,4,39.6,2,50.0,0,17,0,0.0,17.0,4.25
Emari White,157889,WR,UTEP,1,5,0,330,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,,0,0,0.0,0,1,0,76.3,57.6,0,28,0.0,0,5,1,80.0,4,118.8,1,25.0,0,28,21,21.0,28.0,7.0
Dae'Quan Wright,157645,TE,OLE MISS,1,5,0,226,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,9.6,0,40.0,,0,0,0.0,0,2,0,76.3,71.0,1,12,0.0,0,15,2,100.0,15,15.0,5,33.3,0,23,13,6.5,11.5,1.53
Coy Eakin,157337,WR,TEXAS TECH,1,5,0,315,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,51.6,0,-1,0.0,0,5,1,100.0,5,79.2,1,20.0,0,-1,1,1.0,-1.0,-0.2,15.0,0,0.0,,0,0,,0,0,0,74.9,55.3,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0
Antwane Wells Jr.,138470,WR,OLE MISS,1,5,0,226,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,17.0,0,100.0,100.0,1,1,0.0,0,1,0,77.5,66.7,0,10,0.0,0,2,1,100.0,2,147.9,1,50.0,1,10,0,0.0,10.0,5.0
Justius Lowe,157248,WR,OREGON,1,5,0,264,0,-1.0,0,100.0,,0,0,0.0,0,0,0,86.7,74.2,0,9,0.0,0,7,2,100.0,7,93.8,2,28.6,0,13,15,7.5,6.5,1.86,1.8,0,75.0,,0,0,0.0,0,0,0,79.3,62.1,0,9,0.0,0,25,3,96.0,24,83.3,4,16.7,0,18,16,5.3,6.0,0.75
Kisean Johnson,141735,WR,W KENTUCKY,1,5,0,346,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.9,0,7,0.0,0,3,1,100.0,3,95.8,1,33.3,0,7,9,9.0,7.0,2.33,5.0,0,100.0,,0,0,0.0,0,0,0,80.9,69.6,0,7,0.0,0,7,1,100.0,7,95.8,1,14.3,0,7,2,2.0,7.0,1.0
Jordan Moore,143865,WR,DUKE,1,5,0,154,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,53.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Ryan Davis,97321,WR,NEW MEXICO,1,5,0,241,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,10.0,0,100.0,,0,0,0.0,0,1,0,79.3,69.1,0,10,0.0,0,12,1,100.0,12,108.3,1,8.3,0,10,0,0.0,10.0,0.83
Gavin Bartholomew,144013,TE,PITTSBURGH,1,5,0,268,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,11.5,1,100.0,,0,0,0.0,0,1,0,27.6,58.6,0,20,0.0,0,11,2,90.9,10,118.8,2,20.0,0,25,2,1.0,12.5,2.5
Jam Miller,157003,HB,ALABAMA,1,5,0,103,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,83.2,0,20,0.0,0,4,1,100.0,4,118.8,1,25.0,0,20,23,23.0,20.0,5.0,,0,,,0,0,,0,0,0,77.5,81.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Star Thomas,156926,HB,DUKE,1,5,0,154,0,-6.0,1,100.0,,0,0,0.0,0,0,0,86.7,57.2,0,-3,0.0,0,7,2,100.0,7,79.2,2,28.6,0,-8,4,2.0,-4.0,-1.14,,0,,,0,0,,0,0,0,79.3,63.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Bryant Wesco Jr.,183206,WR,CLEMSON,1,5,0,140,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,39.5,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Omari Hayes,156520,WR,FAU,1,5,0,165,0,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,9.0,0,66.7,,0,0,0.0,0,2,0,78.5,70.0,1,14,0.0,0,30,2,96.7,29,55.6,3,10.3,0,27,4,2.0,13.5,0.93
Kaden Prather,144780,WR,MARYLAND,1,5,0,215,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,79.1,0,10,0.0,0,5,1,100.0,5,108.3,1,20.0,0,10,12,12.0,10.0,2.0,-2.0,0,100.0,,0,0,0.0,0,1,0,73.1,54.7,0,10,0.0,0,4,1,100.0,4,108.3,1,25.0,0,10,12,12.0,10.0,2.5
Jhari Patterson,151053,WR,E CAROLINA,1,5,0,156,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,11,11.0,8.0,8.0,3.4,0,100.0,,0,0,0.0,0,2,0,80.1,75.2,0,14,0.0,0,7,5,100.0,7,100.0,5,71.4,0,40,23,4.6,8.0,5.71
Theo Wease Jr.,98005,WR,MISSOURI,1,5,0,229,0,-5.0,1,100.0,,0,0,0.0,0,1,0,81.5,89.5,0,13,0.0,0,3,1,100.0,3,158.3,1,33.3,1,13,18,18.0,13.0,4.33,,0,,,0,0,,0,0,0,78.5,81.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Andre Greene Jr.,162748,WR,VIRGINIA,1,4,0,335,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.1,0,-4,0.0,0,6,1,100.0,6,79.2,1,16.7,0,-4,0,0.0,-4.0,-0.67,,0,,,0,0,,0,0,0,74.9,61.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Justice Ellison,123383,HB,INDIANA,1,4,0,190,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,94.4,0,11,0.0,0,1,1,100.0,1,112.5,1,100.0,0,11,14,14.0,11.0,11.0,,0,,,0,0,,0,0,0,73.1,66.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Omarion Dollison,123280,WR,JAMES MAD,1,4,0,197,0,,0,,,0,0,,0,0,0,,47.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,55.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Cam Pickett,163093,WR,BALL ST,1,4,0,117,0,-1.7,0,100.0,,0,0,0.0,0,1,0,90.0,81.7,0,8,0.0,0,4,3,100.0,4,86.1,3,75.0,0,14,19,6.3,4.7,3.5,,0,,,0,0,,0,0,0,74.9,60.0,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Jermaine Terry II,146295,TE,OREGON ST,1,4,0,265,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,4.0,0,0.0,,0,0,,0,0,0,66.7,50.9,1,0,0.0,0,14,0,92.9,13,0.0,1,7.7,0,0,0,,,0.0
Wesley Grimes,157534,WR,NC STATE,1,4,0,248,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,45.4,70.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Caleb Medford,123090,WR,NEW MEXICO,1,4,0,241,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,76.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Chrishon McCray,163139,WR,KENT STATE,1,4,0,201,0,,0,,,0,0,,0,0,0,,48.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,7.0,0,0.0,,0,0,100.0,1,0,0,0.0,40.0,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Seth McGowan,122936,HB,NEW MEX ST,1,4,0,242,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,92.7,0,10,0.0,0,2,1,100.0,2,108.3,1,50.0,0,10,15,15.0,10.0,5.0,,0,,,0,0,,0,0,0,76.3,77.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Anthony Smith,122885,WR,E CAROLINA,1,4,0,156,0,,0,,,0,0,,0,0,0,,49.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,73.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Peyton O'Leary,144921,WR,MICHIGAN,1,4,0,222,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,59.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
