player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Reese Smith,123432,WR,W VIRGINIA,1,3,0,343,0,,0,,,0,0,,0,0,0,,49.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,10.0,0,66.7,50.0,1,2,0.0,0,1,0,74.9,60.2,0,13,0.0,0,13,2,100.0,13,125.0,3,23.1,1,20,0,0.0,10.0,1.54
Jahmal Banks,123373,WR,WAKE,1,3,0,339,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,31.6,60.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Randall St. Felix,52319,WR,FIU,1,3,0,166,0,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,53.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jordan Smith,78037,WR,TEMPLE,1,3,0,306,0,-3.0,0,0.0,,0,0,,0,0,0,,51.4,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,10.0,0,50.0,100.0,1,1,0.0,0,1,0,70.7,75.0,0,23,0.0,0,7,1,100.0,7,91.7,2,28.6,0,23,0,0.0,23.0,3.29
Malik Washington,97108,WR,NWESTERN,1,3,0,256,0,,0,,,0,0,,0,0,0,,51.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,19.5,0,0.0,0.0,0,1,,0,0,0,66.7,58.6,2,0,0.0,0,17,0,100.0,17,0.0,2,11.8,0,0,0,,,0.0
Jaelen Gill,82535,WR,BOSTON COL,1,3,0,121,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,17.5,0,100.0,100.0,1,1,0.0,0,2,0,70.7,67.4,0,24,0.0,0,15,2,100.0,15,118.8,2,13.3,0,40,5,2.5,20.0,2.67
JuanCarlos Santana,78056,WR,TULSA,1,3,0,320,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,7.7,0,66.7,,0,0,0.0,0,1,0,74.9,53.0,0,10,0.0,0,14,2,100.0,14,77.1,3,21.4,0,14,0,0.0,7.0,1.0
Riley Smith,82091,TE,BOISE ST,1,3,0,120,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,2.0,0,100.0,,0,0,0.0,0,1,0,70.7,62.5,0,2,0.0,0,7,1,85.7,6,118.8,1,16.7,1,2,0,0.0,2.0,0.33
Seydou Traore,147046,TE,ARK STATE,1,3,0,113,0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,53.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Sean Tyler,97124,HB,W MICHIGAN,1,3,0,347,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,63.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jacquez Stuart,97125,HB,TOLEDO,1,3,0,316,0,-1.0,1,100.0,,0,0,0.0,0,1,0,81.5,94.1,0,22,0.0,0,1,1,100.0,1,118.8,1,100.0,0,22,23,23.0,22.0,22.0,,0,,,0,0,,0,0,0,74.9,70.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Damien Alford,123029,WR,SYRACUSE,1,3,0,304,0,,0,,,0,0,,0,0,0,,49.0,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,54.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
DeAngelo Wilson,54997,WR,W KENTUCKY,1,3,0,346,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,2.7,0,33.3,,0,0,50.0,1,1,0,39.5,61.3,1,13,0.0,0,5,1,100.0,5,8.3,3,60.0,0,13,8,8.0,13.0,2.6
Marvin Mims Jr.,122937,WR,OKLAHOMA,1,3,0,261,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,96.3,0,12,0.0,0,1,1,100.0,1,116.7,1,100.0,0,12,13,13.0,12.0,12.0,,0,,,0,0,,0,0,0,25.7,54.8,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Kevin Mensah,55106,HB,UCONN,1,3,0,146,0,-5.0,0,0.0,,0,0,100.0,1,0,0,0.0,21.8,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,31.6,41.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Roger Carter,55200,TE,GA STATE,1,3,0,175,0,,0,,,0,0,,0,0,0,,46.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,19.5,0,100.0,,0,0,0.0,0,2,0,78.5,90.4,0,39,0.0,0,10,2,90.0,9,118.8,2,22.2,0,61,22,11.0,30.5,6.78
Mike Sainristil,97180,WR,MICHIGAN,1,3,0,222,0,,0,,,0,0,,0,0,0,,51.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,6.0,0,66.7,0.0,0,1,0.0,0,0,0,73.1,53.0,0,7,0.0,0,20,2,95.0,19,72.9,3,15.8,0,11,1,0.5,5.5,0.58
Jordan Watkins,122730,WR,LOUISVILLE,1,3,0,210,0,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,33.5,0,100.0,,0,0,0.0,0,2,0,74.9,91.1,0,41,0.0,0,4,2,100.0,4,158.3,2,50.0,1,73,6,3.0,36.5,18.25
Kyren Lacy,122646,WR,LA LAFAYET,1,3,0,207,0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.6,0,13,0.0,0,3,1,100.0,3,158.3,1,33.3,1,13,6,6.0,13.0,4.33
Dontae Fleming,122634,WR,LA LAFAYET,1,3,0,207,0,-3.5,0,100.0,,0,0,0.0,0,1,0,86.7,97.9,0,15,0.0,0,2,2,100.0,2,135.4,2,100.0,1,14,21,10.5,7.0,7.0,-3.5,0,100.0,,0,0,0.0,0,1,0,70.7,75.5,0,15,0.0,0,2,2,100.0,2,135.4,2,100.0,1,14,21,10.5,7.0,7.0
Chandler Speights,61721,WR,TEXAS ST,1,3,0,314,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,11.0,0,33.3,0.0,0,1,50.0,1,1,0,24.5,53.5,0,18,0.0,0,15,1,93.3,14,54.9,3,21.4,0,18,3,3.0,18.0,1.29
King Doerue,97192,HB,PURDUE,1,3,0,273,0,-7.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.2,0,-2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-2,5,5.0,-2.0,-0.67,,0,,,0,0,,0,0,0,74.9,57.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Drake Stoops,78087,WR,OKLAHOMA,1,3,0,261,0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,6.3,0,33.3,,0,0,50.0,1,1,0,39.5,57.0,0,8,0.0,0,25,1,92.0,23,42.4,3,13.0,0,8,2,2.0,8.0,0.35
C.J. Riley,40684,WR,NC STATE,1,3,0,248,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,63.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ta'Zhawn Henry,77776,HB,HOUSTON,1,3,0,182,0,-3.5,2,100.0,,0,0,0.0,0,1,0,86.7,92.3,0,7,0.0,0,3,2,100.0,3,79.2,2,66.7,0,5,12,6.0,2.5,1.67,,0,,,0,0,,0,0,0,76.3,70.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Arland Bruce IV,144849,WR,IOWA,1,3,0,192,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.2,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,4,4.0,4.0,4.0,5.0,0,100.0,,0,0,0.0,0,1,0,73.1,66.4,0,11,0.0,0,3,1,100.0,3,112.5,1,33.3,0,11,6,6.0,11.0,3.67
Christian Trahan,77912,TE,HOUSTON,1,3,0,182,0,-2.5,1,100.0,,0,0,0.0,0,1,0,86.7,72.3,0,10,0.0,0,5,2,100.0,5,100.0,2,40.0,0,16,21,10.5,8.0,3.2,6.0,1,100.0,,0,0,0.0,0,1,0,74.9,60.3,0,19,0.0,0,10,1,100.0,10,118.8,1,10.0,0,19,13,13.0,19.0,1.9
Jashaun Corbin,83773,HB,FLORIDA ST,1,3,0,167,0,-4.3,2,66.7,,0,0,0.0,0,1,0,86.7,95.1,0,9,0.0,0,6,2,83.3,5,78.5,3,60.0,0,15,25,12.5,7.5,3.0,-5.0,1,100.0,,0,0,0.0,0,1,0,74.9,84.1,0,9,0.0,0,3,1,100.0,3,104.2,1,33.3,0,9,14,14.0,9.0,3.0
Deuce Vaughn,122624,HB,KANSAS ST,1,3,0,199,0,-7.0,0,100.0,,0,0,0.0,0,0,0,81.5,71.4,0,-7,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-7,0,0.0,-7.0,-2.33,,0,,,0,0,,0,0,0,21.7,37.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Shameen Jones,61609,WR,RUTGERS,1,3,0,278,0,,0,,,0,0,,0,0,0,,48.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,41.0,0,0.0,0.0,0,1,100.0,1,0,0,40.2,58.4,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Ryan Carriere,41232,TE,CHARLOTTE,1,3,0,136,0,,0,,,0,0,,0,0,0,,51.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,49.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Jaylan Knighton,122215,HB,MIAMI FL,1,3,0,220,0,-6.0,0,0.0,,0,0,100.0,1,0,0,0.0,23.2,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,,0,,,0,0,,0,0,0,21.7,45.3,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Johnny Johnson III,61588,WR,OREGON,1,3,0,264,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,72.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Evan Hull,97302,HB,NWESTERN,1,3,0,256,0,-6.0,0,100.0,100.0,1,1,0.0,0,0,0,81.5,67.2,0,-6,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-6,0,0.0,-6.0,-3.0,4.0,0,100.0,,0,0,0.0,0,0,0,77.5,66.2,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,1,1.0,5.0,1.67
Danny Gray,121926,WR,SMU,1,3,0,287,0,-5.0,1,50.0,,0,0,0.0,0,1,0,81.5,49.4,0,12,0.0,0,8,1,100.0,8,68.8,2,25.0,0,12,17,17.0,12.0,1.5,,0,,,0,0,,0,0,0,73.1,56.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Frank Peasant,121817,HB,MIDDLE TN,1,3,0,224,0,-4.7,0,100.0,,0,0,0.0,0,0,0,90.0,76.9,0,9,11.1,1,9,3,88.9,8,81.9,3,37.5,0,11,25,8.3,3.7,1.38,,0,,,0,0,,0,0,0,77.5,70.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Elelyon Noa,128394,HB,UTAH ST,1,2,0,329,0,-3.0,0,100.0,,0,0,0.0,0,0,0,86.7,82.4,0,9,25.0,1,4,2,50.0,2,91.7,2,100.0,0,12,18,9.0,6.0,6.0,,0,,,0,0,,0,0,0,73.1,63.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Deshaun Fenwick,83759,HB,OREGON ST,1,2,0,265,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,62.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Mike Evans,83928,TE,APP STATE,1,2,0,108,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,69.8,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,6,6.0,3.0,3.0,,0,,,0,0,,0,0,0,66.7,51.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
John FitzPatrick,83974,TE,GEORGIA,1,2,0,173,0,,0,,,0,0,,0,0,0,,47.5,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,14.0,0,0.0,,0,0,,0,0,0,,52.0,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Matt Bjorson,83984,TE,INDIANA,1,2,0,190,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,72.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Alec Holler,77899,TE,UCF,1,2,0,323,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.0,0,2,16.7,1,6,1,83.3,5,79.2,1,20.0,0,2,6,6.0,2.0,0.4,,0,,,0,0,,0,0,0,70.7,56.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Payne Durham,84037,TE,PURDUE,1,2,0,273,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,48.3,0,0,0.0,0,16,0,93.8,15,0.0,0,0.0,0,0,0,,,0.0
Zach Rasmussen,26134,TE,LA MONROE,1,2,0,209,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,69.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jacob Warren,84057,TE,TENNESSEE,1,2,0,307,0,,0,,,0,0,,0,0,0,,48.7,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,22.0,0,0.0,,0,0,,0,0,0,,48.8,0,0,7.1,1,14,0,92.9,13,39.6,1,7.7,0,0,0,,,0.0
Cole Fotheringham,84070,TE,UTAH,1,2,0,328,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,12.0,0,0.0,,0,0,,0,0,0,66.7,57.7,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0
Blake Whiteheart,77881,TE,WAKE,1,2,0,339,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,60.5,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Ben Bresnahan,84078,TE,VANDERBILT,1,2,0,333,0,,0,,,0,0,,0,0,0,,49.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,9.0,0,100.0,,0,0,0.0,0,0,0,70.7,47.4,0,11,0.0,0,20,1,90.0,18,112.5,1,5.6,0,11,2,2.0,11.0,0.61
Devin Culp,84080,TE,WASHINGTON,1,2,0,340,0,,0,,,0,0,,0,0,0,,46.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,8.2,47.9,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0
Joey Luchetti,77877,TE,BOSTON COL,1,2,0,121,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,67.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Marshon Ford,77874,TE,LOUISVILLE,1,2,0,210,0,,0,,,0,0,,0,0,0,,44.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,1,0,73.1,69.1,0,18,0.0,0,5,1,100.0,5,118.8,1,20.0,0,18,12,12.0,18.0,3.6
Thomas Odukoya,77872,TE,E MICHIGAN,1,2,0,160,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0,0,73.1,57.0,0,5,0.0,0,4,1,100.0,4,87.5,1,25.0,0,5,0,0.0,5.0,1.25
Brandon Robinson,84179,WR,FAU,1,2,0,165,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,60.3,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Kearis Jackson,84188,WR,GEORGIA,1,2,0,173,0,-2.5,0,100.0,,0,0,0.0,0,1,0,86.7,83.9,0,19,0.0,0,4,2,75.0,3,118.8,2,66.7,0,32,37,18.5,16.0,10.67,-3.0,0,100.0,,0,0,0.0,0,1,0,74.9,57.2,0,19,0.0,0,19,1,89.5,17,118.8,1,5.9,0,19,22,22.0,19.0,1.12
Cornelius McCoy,84196,WR,GA STATE,1,2,0,175,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.1,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,3,3.0,2.0,1.0,2.0,1,100.0,,0,0,0.0,0,0,0,73.1,56.0,0,5,0.0,0,12,2,91.7,11,81.3,2,18.2,0,7,3,1.5,3.5,0.64
Emari Demercado,77763,HB,TCU,1,2,0,305,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,-3.0,0,100.0,,0,0,0.0,0,0,0,73.1,75.4,0,8,0.0,0,2,1,100.0,2,100.0,1,50.0,0,8,11,11.0,8.0,4.0
Michael Fitzgerald,147418,WR,UMASS,1,2,0,216,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Demarcus Gregory,84300,WR,USF,1,2,0,327,0,,0,,,0,0,,0,0,0,,52.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,50.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Amare Jones,77742,HB,GA SOUTHRN,1,2,0,174,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,19.5,0,0.0,0.0,0,1,,0,0,0,,53.2,0,0,0.0,0,10,0,100.0,10,39.6,2,20.0,0,0,0,,,0.0
Charles McClelland,77733,HB,CINCINNATI,1,2,0,138,0,-3.5,1,50.0,,0,0,0.0,0,1,0,81.5,92.9,0,15,0.0,0,5,1,100.0,5,75.0,2,40.0,0,15,19,19.0,15.0,3.0,,0,,,0,0,,0,0,0,70.7,80.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
JJ Jefferson,84341,WR,NWESTERN,1,2,0,256,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,52.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dontae Smith,77717,HB,GA TECH,1,2,0,176,0,-5.0,0,100.0,,0,0,0.0,0,1,0,81.5,77.6,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,9,9.0,4.0,4.0,,0,,,0,0,,0,0,0,66.7,78.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Sieh Bangura,145886,HB,OHIO,1,2,0,259,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,72.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jermaine Braddock,84400,WR,S JOSE ST,1,2,0,285,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0,0,70.7,52.1,0,6,0.0,0,8,1,87.5,7,91.7,1,14.3,0,6,1,1.0,6.0,0.86
A'Jon Vivens,75949,HB,COLO STATE,1,2,0,144,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,2.7,32.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Juma Otoviano,75903,HB,RICE,1,2,0,275,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,57.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jalen Preston,84435,WR,TEXAS A&M,1,2,0,312,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,100.0,1,1,0.0,0,0,0,74.9,51.8,0,5,0.0,0,7,1,100.0,7,87.5,1,14.3,0,5,2,2.0,5.0,0.71
Cam Davis,72376,HB,WASHINGTON,1,2,0,340,0,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,53.0,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Ty Chandler,62942,HB,N CAROLINA,1,2,0,245,0,-4.0,1,100.0,,0,0,0.0,0,0,0,81.5,68.5,0,2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,2,6,6.0,2.0,0.5,,0,,,0,0,,0,0,0,73.1,54.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Brady Schipper,84518,HB,WISCONSIN,1,2,0,349,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,64.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Shaun Grayson,85731,TE,UNLV,1,2,0,325,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,,0,0,0.0,0,1,0,73.1,78.6,0,11,25.0,1,4,1,75.0,3,112.5,1,33.3,0,11,0,0.0,11.0,3.67
Michael Jefferson,87665,WR,LA LAFAYET,1,2,0,207,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,19.0,0,100.0,,0,0,0.0,0,0,0,74.9,84.1,0,19,0.0,0,1,1,100.0,1,118.8,1,100.0,0,19,0,0.0,19.0,19.0
Miles Cross,145887,WR,OHIO,1,2,0,259,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,21.5,0,0.0,0.0,0,1,,0,0,0,,56.1,0,0,0.0,0,5,0,100.0,5,39.6,2,40.0,0,0,0,,,0.0
Brandon Lewis,90823,WR,AIR FORCE,1,2,0,101,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,59.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Lexington Joseph,97104,HB,FIU,1,2,0,166,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,94.0,0,10,0.0,0,1,1,100.0,1,108.3,1,100.0,0,10,13,13.0,10.0,10.0,,0,,,0,0,,0,0,0,73.1,83.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
David Cormier,145967,WR,AIR FORCE,1,2,0,101,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Kyren Williams,97118,HB,NOTRE DAME,1,2,0,258,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,1,0,76.3,68.3,0,9,0.0,0,5,2,100.0,5,97.9,2,40.0,0,15,9,4.5,7.5,3.0
Sincere McCormick,97119,HB,UTSA,1,2,0,331,0,-1.5,0,100.0,,0,0,0.0,0,1,0,86.7,86.0,0,7,0.0,0,8,2,100.0,8,81.3,2,25.0,0,7,10,5.0,3.5,0.88,-2.0,0,100.0,,0,0,0.0,0,0,0,77.5,69.3,0,0,0.0,0,6,1,100.0,6,79.2,1,16.7,0,0,2,2.0,0.0,0.0
Stevie Rocker Jr.,146242,HB,ARIZONA,1,2,0,109,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,-3.0,0,100.0,,0,0,0.0,0,0,0,70.7,57.1,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,5,5.0,2.0,2.0
Kenneth Walker III,97199,HB,MICH STATE,1,2,0,223,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,76.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
