player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Nate Bennett,143759,WR,S DIEGO ST,1,6,0,284,0,-2.0,0,100.0,,0,0,0.0,0,1,0,86.7,68.9,0,4,0.0,0,9,2,100.0,9,81.3,2,22.2,0,7,11,5.5,3.5,0.78,16.5,0,0.0,,0,0,,0,0,0,78.5,68.5,0,0,0.0,0,2,0,100.0,2,39.6,2,100.0,0,0,0,,,0.0
Josh Cameron,144513,WR,BAYLOR,1,6,0,118,0,,0,,,0,0,,0,0,0,,48.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,24.5,46.7,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Jermaine Terry II,146295,TE,OREGON ST,1,6,0,265,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,6.0,0,66.7,,0,0,0.0,0,1,0,77.5,60.9,0,19,0.0,0,18,2,100.0,18,93.8,3,16.7,0,26,16,8.0,13.0,1.44
Ahmari Huggins-Bruce,144160,WR,LOUISVILLE,1,6,0,210,0,3.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,2,2.0,5.0,5.0,10.2,0,83.3,,0,0,0.0,0,1,0,82.7,88.8,0,58,0.0,0,7,5,100.0,7,118.8,6,85.7,0,82,28,5.6,16.4,11.71
Jacolby George,143942,WR,MIAMI FL,1,6,0,220,0,-2.0,1,100.0,,0,0,0.0,0,1,0,86.7,91.3,0,26,0.0,0,5,2,100.0,5,118.8,2,40.0,0,33,37,18.5,16.5,6.6,8.0,1,66.7,0.0,0,1,0.0,0,1,0,51.7,68.8,0,26,0.0,0,9,2,100.0,9,103.5,3,33.3,0,33,37,18.5,16.5,3.67
Logan Loya,131801,WR,UCLA,1,6,0,324,0,,0,,,0,0,,0,0,0,,45.9,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,7.5,0,100.0,,0,0,0.0,0,3,0,81.5,80.3,0,18,0.0,0,16,4,93.8,15,145.8,4,26.7,1,38,13,3.3,9.5,2.53
Pat Conroy,109348,TE,DOMINION,1,6,0,263,0,,0,,,0,0,,0,0,0,,43.9,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,21.7,45.1,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Anthony Smith,122885,WR,E CAROLINA,1,6,0,156,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,8.2,42.7,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Israel Polk,170122,WR,AKRON,1,6,0,102,0,-2.8,0,100.0,,0,0,0.0,0,0,0,91.4,57.1,0,3,0.0,0,9,4,100.0,9,79.2,4,44.4,0,0,11,2.8,0.0,0.0,7.7,0,83.3,,0,0,0.0,0,1,0,80.1,59.8,0,17,0.0,0,21,5,95.2,20,79.2,6,30.0,0,17,12,2.4,3.4,0.85
Eli Stowers,147013,TE,VANDERBILT,1,6,0,333,0,-1.0,2,100.0,,0,0,0.0,0,2,0,86.7,99.9,0,33,0.0,0,2,2,100.0,2,118.8,2,100.0,0,64,66,33.0,32.0,32.0,7.3,1,100.0,,0,0,0.0,0,3,0,81.5,94.9,0,12,0.0,0,11,3,100.0,11,111.1,3,27.3,0,32,10,3.3,10.7,2.91
KJ Duff,184654,WR,RUTGERS,1,6,0,278,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,65.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Prince Strachan,173451,WR,BOISE ST,1,6,0,120,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,14.0,0,0.0,,0,0,,0,0,0,74.9,68.9,1,0,0.0,0,2,0,100.0,2,0.0,1,50.0,0,0,0,,,0.0
Eli Heidenreich,162554,FB,NAVY,1,5,0,237,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,25.0,0,100.0,,0,0,0.0,0,1,0,76.3,93.8,0,25,0.0,0,4,1,75.0,3,118.8,1,33.3,0,25,0,0.0,25.0,8.33
JR Wilson Jr,156381,WR,VIRGINIA,1,5,0,335,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,13.0,0,0.0,0.0,0,1,,0,0,0,77.5,70.7,0,0,50.0,1,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0
Jaylin Lane,121811,WR,VA TECH,1,5,0,337,0,-3.5,1,100.0,,0,0,0.0,0,1,0,86.7,90.9,0,13,0.0,0,2,2,100.0,2,100.0,2,100.0,0,16,23,11.5,8.0,8.0,-1.8,1,75.0,,0,0,0.0,0,2,0,37.6,64.6,0,13,0.0,0,11,3,100.0,11,94.8,4,36.4,0,29,33,11.0,9.7,2.64
Ty Robinson,146317,WR,BALL ST,1,5,0,117,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,23.5,0,50.0,100.0,1,1,0.0,0,1,0,74.9,62.9,0,21,0.0,0,12,1,91.7,11,127.1,2,18.2,1,21,0,0.0,21.0,1.91
Harvey Broussard III,176337,WR,LA LAFAYET,1,5,0,207,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,59.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Luke Lachey,129475,TE,IOWA,1,5,0,192,0,,0,,,0,0,,0,0,0,,46.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,,0,0,0.0,0,1,0,76.3,77.7,0,9,0.0,0,4,1,100.0,4,104.2,1,25.0,0,9,2,2.0,9.0,2.25
Dillon Bell,163734,WR,GEORGIA,1,5,0,173,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.4,0,1,0.0,0,4,1,100.0,4,79.2,1,25.0,0,1,4,4.0,1.0,0.25,21.0,0,0.0,,0,0,,0,0,0,74.9,59.0,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Kenny Odom,164032,WR,UTEP,1,5,0,330,0,-2.0,3,100.0,100.0,1,1,0.0,0,0,0,81.5,49.3,0,0,0.0,0,10,1,100.0,10,79.2,1,10.0,0,0,2,2.0,0.0,0.0,26.0,0,100.0,100.0,1,1,0.0,0,2,0,80.9,75.4,0,49,0.0,0,6,2,100.0,6,118.8,2,33.3,0,60,8,4.0,30.0,10.0
Grant Page,157692,WR,UTAH ST,1,5,0,329,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,7.7,1,100.0,100.0,1,1,0.0,0,1,0,82.2,60.0,0,16,0.0,0,7,3,85.7,6,105.6,3,50.0,0,28,5,1.7,9.3,4.67
Miles Cross,145887,WR,INDIANA,1,5,0,190,0,,0,,,0,0,,0,0,0,,47.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,4.5,0,50.0,0.0,0,1,0.0,0,0,0,74.9,60.0,0,1,0.0,0,8,1,100.0,8,56.3,2,25.0,0,1,1,1.0,1.0,0.13
Andre Greene Jr.,162748,WR,VIRGINIA,1,5,0,335,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,63.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jordon Simmons,129634,HB,AKRON,1,5,0,102,0,-4.3,3,100.0,,0,0,0.0,0,0,0,91.4,91.1,0,7,0.0,0,8,4,100.0,8,80.2,4,50.0,0,13,30,7.5,3.3,1.63,,0,,,0,0,,0,0,0,79.3,80.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Traylon Ray,176206,WR,W VIRGINIA,1,5,0,343,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,74.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Luke Grimm,122561,WR,KANSAS,1,5,0,198,0,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,11.7,0,100.0,100.0,1,1,0.0,0,3,0,76.3,74.6,0,21,0.0,0,20,3,90.0,18,118.1,3,16.7,0,37,2,0.7,12.3,2.06
Mookie Cooper,129742,WR,MISSOURI,1,5,0,229,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,17.0,46.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Julian Fleming,129745,WR,PENN STATE,1,5,0,266,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,54.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Randy Pittman Jr.,176195,TE,UCF,1,5,0,323,0,-4.0,0,100.0,,0,0,0.0,0,1,0,81.5,90.2,0,30,0.0,0,6,1,100.0,6,118.8,1,16.7,0,30,34,34.0,30.0,5.0,7.5,0,50.0,,0,0,0.0,0,0,0,76.3,65.7,0,3,0.0,0,9,1,100.0,9,56.3,2,22.2,0,3,0,0.0,3.0,0.33
Simeon Evans,147304,WR,SM HOUSTON,1,5,0,281,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.4,0,-1,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-1,3,3.0,-1.0,-0.25,3.0,0,80.0,,0,0,20.0,1,2,0,56.8,70.1,0,11,0.0,0,13,4,100.0,13,87.5,5,38.5,0,25,13,3.3,6.3,1.92
Reece Vander Zee,189694,WR,IOWA,1,5,0,192,0,,0,,,0,0,,0,0,0,,52.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,,0,0,0.0,0,1,0,76.3,71.3,0,14,0.0,0,2,2,100.0,2,104.2,2,100.0,0,18,4,2.0,9.0,9.0
Jordan Hudson,157298,WR,SMU,1,5,0,287,0,-4.5,0,100.0,,0,0,0.0,0,0,0,86.7,58.9,0,6,0.0,0,4,2,100.0,4,89.6,2,50.0,0,11,20,10.0,5.5,2.75,-4.0,0,100.0,,0,0,0.0,0,0,0,74.9,55.1,0,6,0.0,0,4,1,50.0,2,91.7,1,50.0,0,6,10,10.0,6.0,3.0
Chimere Dike,129918,WR,FLORIDA,1,5,0,163,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.2,0,7,0.0,0,4,1,75.0,3,95.8,1,33.3,0,7,7,7.0,7.0,2.33,22.0,1,100.0,100.0,2,2,0.0,0,3,0,77.5,71.5,0,37,0.0,0,25,3,84.0,21,118.8,3,14.3,0,81,15,5.0,27.0,3.86
Jakobie Keeney-James,102578,WR,UMASS,1,5,0,216,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,19.0,0,0.0,,0,0,,0,0,0,73.1,56.3,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Ke'Shawn Williams,123406,WR,INDIANA,1,5,0,190,0,-1.0,4,100.0,,0,0,0.0,0,1,0,81.5,99.9,0,52,0.0,0,2,1,100.0,2,118.8,1,50.0,0,52,53,53.0,52.0,26.0,10.0,4,80.0,,0,0,0.0,0,4,0,76.3,93.0,0,52,0.0,0,10,4,100.0,10,158.3,5,50.0,1,87,56,14.0,21.8,8.7
Kamari Morales,99713,TE,BOSTON COL,1,5,0,121,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.4,0,1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,1,3,3.0,1.0,0.5,4.0,0,100.0,,0,0,0.0,0,0,0,78.5,58.4,0,7,0.0,0,9,2,100.0,9,93.8,2,22.2,0,13,5,2.5,6.5,1.44
Malik Benson,169698,WR,FLORIDA ST,1,5,0,167,0,-1.0,0,0.0,,0,0,,0,0,0,,31.6,0,0,0.0,0,7,0,100.0,7,39.6,2,28.6,0,0,0,,,0.0,,0,,,0,0,,0,0,0,79.3,66.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Terrell Anderson,183348,WR,NC STATE,1,5,0,248,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.4,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,8,8.0,6.0,2.0,,0,,,0,0,,0,0,0,73.1,59.4,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Que'Sean Brown,170041,WR,DUKE,1,5,0,154,0,-4.5,0,100.0,,0,0,0.0,0,1,0,86.7,96.8,0,9,0.0,0,3,2,100.0,3,89.6,2,66.7,0,11,20,10.0,5.5,3.67,22.7,0,33.3,0.0,0,1,0.0,0,0,0,70.7,60.4,0,9,0.0,0,7,1,100.0,7,42.4,3,42.9,0,9,13,13.0,9.0,1.29
Ja'Khi Douglas,122397,WR,FLORIDA ST,1,5,0,167,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,51.9,0,3,0.0,0,6,1,100.0,6,79.2,1,16.7,0,3,6,6.0,3.0,0.5,7.4,0,60.0,100.0,1,1,25.0,1,2,0,25.7,53.4,0,12,0.0,0,34,3,91.2,31,109.2,5,16.1,1,21,8,2.7,7.0,0.68
Montana Lemonious-Craig,131686,WR,ARIZONA,1,5,0,109,0,1.0,0,100.0,,0,0,0.0,0,0,0,81.5,51.7,0,9,0.0,0,6,1,100.0,6,104.2,1,16.7,0,9,8,8.0,9.0,1.5,,0,,,0,0,,0,0,0,78.5,56.0,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Tykeem Wallace,147986,WR,KENNESAW,1,5,0,200,0,-2.0,1,100.0,,0,0,0.0,0,1,0,81.5,94.9,0,11,0.0,0,1,1,100.0,1,112.5,1,100.0,0,11,13,13.0,11.0,11.0,5.6,1,40.0,,0,0,0.0,0,1,0,70.7,63.0,2,11,0.0,0,9,2,100.0,9,8.3,5,55.6,0,7,13,6.5,3.5,0.78
Skyler Bell,145163,WR,UCONN,1,5,0,146,0,,0,,,0,0,,0,0,0,,51.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,12.7,0,33.3,,0,0,50.0,1,0,0,32.3,46.0,0,8,0.0,0,11,1,90.9,10,42.4,3,30.0,0,8,5,5.0,8.0,0.8
Jeremiah Smith,183710,WR,OHIO STATE,1,5,0,260,0,1.0,1,100.0,,0,0,0.0,0,0,1,81.5,29.9,0,19,0.0,0,3,1,100.0,3,118.8,1,33.3,0,19,18,18.0,19.0,6.33,,0,,,0,0,,0,0,0,76.3,67.0,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Anthony Torres,77939,TE,TOLEDO,1,5,0,316,0,,0,,,0,0,,0,0,0,,41.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,8.0,0,0.0,,0,0,,0,0,0,66.7,49.8,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0
Thomas Fidone II,144997,TE,NEBRASKA,1,5,0,238,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.4,0,4,0.0,0,4,1,100.0,4,83.3,1,25.0,0,4,9,9.0,4.0,1.0,4.7,0,66.7,,0,0,0.0,0,0,0,76.3,54.9,0,7,0.0,0,7,2,100.0,7,72.9,3,42.9,0,11,4,2.0,5.5,1.57
Jordan Waters,97754,HB,NC STATE,1,5,0,248,0,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,6.0,0,0.0,,0,0,100.0,1,0,0,33.4,52.1,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Yulkeith Brown,146985,WR,TULANE,1,5,0,319,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.1,0,1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,1,6,6.0,1.0,0.5,11.0,0,75.0,,0,0,0.0,0,2,0,76.3,77.2,0,23,0.0,0,11,3,100.0,11,143.8,4,36.4,1,38,6,2.0,12.7,3.45
Johnny Richardson,123760,HB,UCF,1,5,0,323,0,-4.0,3,100.0,,0,0,0.0,0,2,0,91.4,98.2,0,17,0.0,0,4,4,100.0,4,106.3,4,100.0,0,38,54,13.5,9.5,9.5,-4.2,3,100.0,,0,0,0.0,0,2,0,76.3,83.0,0,17,0.0,0,6,5,100.0,6,98.3,5,83.3,0,38,59,11.8,7.6,6.33
Jaden Williams,143844,WR,TEXAS ST,1,5,0,314,0,,0,,,0,0,,0,0,0,,47.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,77.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jordan Moore,143865,WR,DUKE,1,5,0,154,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,52.0,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
O'Mega Blake,146913,WR,CHARLOTTE,1,5,0,136,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,5.0,0,100.0,,0,0,0.0,0,0,0,77.5,78.1,0,5,0.0,0,7,1,100.0,7,87.5,1,14.3,0,5,0,0.0,5.0,0.71
Elijah Arroyo,143933,TE,MIAMI FL,1,5,0,220,0,3.5,0,50.0,,0,0,0.0,0,1,0,81.5,72.1,0,5,0.0,0,8,1,100.0,8,95.8,2,25.0,1,5,3,3.0,5.0,0.63,15.0,0,0.0,,0,0,,0,0,0,73.1,49.3,1,0,0.0,0,27,0,88.9,24,0.0,1,4.2,0,0,0,,,0.0
Key'Shawn Smith,143950,WR,SMU,1,5,0,287,0,-4.0,0,100.0,,0,0,0.0,0,1,0,81.5,76.9,0,18,0.0,0,5,1,100.0,5,118.8,1,20.0,0,18,22,22.0,18.0,3.6,,0,,,0,0,,0,0,0,74.9,68.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kendrick Raphael,170378,HB,NC STATE,1,5,0,248,0,-5.0,1,100.0,,0,0,0.0,0,0,0,81.5,76.5,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,12,12.0,7.0,3.5,,0,,,0,0,,0,0,0,50.3,62.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
J.J. Jones,143965,WR,N CAROLINA,1,5,0,245,0,,0,,,0,0,,0,0,0,,48.4,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,43.0,0,0.0,,0,0,,0,0,0,70.7,54.3,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Tyler Savage,123832,TE,E CAROLINA,1,5,0,156,0,0.0,0,100.0,,0,0,0.0,0,1,0,81.5,65.0,0,6,0.0,0,5,1,100.0,5,91.7,1,20.0,0,6,6,6.0,6.0,1.2,9.7,0,66.7,,0,0,0.0,0,1,0,79.3,81.7,0,15,0.0,0,10,2,100.0,10,85.4,3,30.0,0,20,1,0.5,10.0,2.0
Kobe Paysour,143974,WR,N CAROLINA,1,5,0,245,0,1.0,0,0.0,0.0,0,1,100.0,1,0,0,0.0,29.9,0,0,0.0,0,8,0,100.0,8,39.6,2,25.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,45.4,52.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Amir McGruder,184319,WR,LA MONROE,1,5,0,209,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,0.0,40.6,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Cam Ross,97105,WR,JAMES MAD,1,5,0,197,0,,0,,,0,0,,0,0,0,,48.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.5,0,100.0,,0,0,0.0,0,1,0,76.3,60.2,0,11,0.0,0,14,2,92.9,13,108.3,2,15.4,0,20,9,4.5,10.0,1.54
Darius Taylor,173422,HB,MINNESOTA,1,5,0,225,0,-6.0,1,100.0,,0,0,0.0,0,1,0,81.5,94.4,0,22,0.0,0,1,1,100.0,1,118.8,1,100.0,0,22,28,28.0,22.0,22.0,,0,,,0,0,,0,0,0,74.9,42.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Damien Martinez,162437,HB,MIAMI FL,1,5,0,220,0,-4.0,1,100.0,,0,0,0.0,0,0,0,81.5,90.2,0,7,0.0,0,5,1,100.0,5,95.8,1,20.0,0,7,11,11.0,7.0,1.4,,0,,,0,0,,0,0,0,79.3,80.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ife Adeyi,104107,WR,SM HOUSTON,1,5,0,281,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,91.9,0,10,0.0,0,2,1,100.0,2,108.3,1,50.0,0,10,11,11.0,10.0,5.0,8.0,0,33.3,0.0,0,1,0.0,0,1,0,73.1,62.6,0,10,0.0,0,6,1,100.0,6,43.8,3,50.0,0,10,11,11.0,10.0,1.67
Da'Quan Felton,104059,WR,VA TECH,1,5,0,337,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,83.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Mazeo Bennett Jr.,184488,WR,S CAROLINA,1,5,0,289,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,6.3,1,50.0,0.0,0,1,0.0,0,2,0,77.5,67.8,0,16,0.0,0,34,2,88.2,30,74.0,4,13.3,0,29,19,9.5,14.5,0.97
Nyck Harbor,175923,WR,S CAROLINA,1,5,0,289,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,59.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Hudson Clement,173172,WR,W VIRGINIA,1,5,0,343,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,71.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Traeshon Holden,123917,WR,OREGON,1,5,0,264,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.0,0,2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,2,4,4.0,2.0,0.5,,0,,,0,0,,0,0,0,74.9,54.4,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
T.Y. Harding,158763,WR,UMASS,1,5,0,216,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,6,6.0,2.0,2.0,16.5,0,100.0,,0,0,0.0,0,1,0,76.3,76.0,0,58,0.0,0,8,2,100.0,8,158.3,2,25.0,1,60,27,13.5,30.0,7.5
Nicky Dalmolin,122369,TE,DUKE,1,5,0,154,0,,0,,,0,0,,0,0,0,,43.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,14.4,0,40.0,50.0,1,2,0.0,0,2,0,74.9,64.7,1,11,0.0,0,15,2,86.7,13,10.0,5,38.5,0,17,8,4.0,8.5,1.31
Kenny Fletcher Jr.,156506,TE,RUTGERS,1,5,0,278,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,3.0,0,100.0,,0,0,0.0,0,1,0,74.9,62.3,0,9,0.0,0,10,2,100.0,10,83.3,2,20.0,0,8,2,1.0,4.0,0.8
Cameron Wright,144289,WR,COAST CAR,1,5,0,141,0,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,26.0,3,100.0,,0,0,0.0,0,1,0,33.4,93.5,0,58,0.0,0,4,1,100.0,4,118.8,1,25.0,0,58,32,32.0,58.0,14.5
Fluff Bothwell,190075,HB,S ALABAMA,1,5,0,288,0,-2.0,0,66.7,,0,0,0.0,0,1,0,86.7,89.4,0,12,0.0,0,4,2,100.0,4,84.0,3,75.0,0,19,21,10.5,9.5,4.75,,0,,,0,0,,0,0,0,78.5,62.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Dekel Crowdus,146733,WR,HAWAII,1,5,0,180,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,25.7,57.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Junior Sherrill,172627,WR,VANDERBILT,1,5,0,333,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,11.0,0,0.0,0.0,0,1,,0,0,0,25.7,67.7,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
