player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Jordan Williams,56328,TE,BALL ST,1,2,0,117,0,-1.0,0,100.0,,0,0,0.0,0,0,1,81.5,21.5,0,0,0.0,0,7,1,100.0,7,79.2,1,14.3,0,0,1,1.0,0.0,0.0,,0,,,0,0,,0,0,0,66.7,34.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Xavier Restrepo,122220,WR,MIAMI FL,1,2,0,220,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,13.0,0,50.0,,0,0,50.0,1,1,0,24.5,55.4,0,18,0.0,0,8,1,100.0,8,81.3,2,25.0,0,18,2,2.0,18.0,2.25
Keaton Mitchell,123826,HB,E CAROLINA,1,2,0,156,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,71.4,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,5,5.0,3.0,1.0,4.0,0,100.0,,0,0,0.0,0,0,0,74.9,62.9,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,0,0.0,4.0,4.0
Rahjai Harris,123814,HB,E CAROLINA,1,2,0,156,0,-2.5,0,50.0,,0,0,50.0,1,0,0,0.0,22.9,1,5,0.0,0,2,1,100.0,2,16.7,2,100.0,0,5,8,8.0,5.0,2.5,,0,,,0,0,,0,0,0,17.0,28.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
B.J. Baylor,52122,HB,OREGON ST,1,2,0,265,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,65.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ygenio Booker,77711,HB,TULANE,1,2,0,319,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,5.0,0,100.0,,0,0,0.0,0,0,0,73.1,60.5,0,8,0.0,0,2,1,100.0,2,100.0,1,50.0,0,8,3,3.0,8.0,4.0
Cade Stoever,84495,WR,UTSA,1,2,0,331,0,-2.0,1,100.0,,0,0,0.0,0,1,0,81.5,95.7,0,24,0.0,0,1,1,100.0,1,118.8,1,100.0,0,24,26,26.0,24.0,24.0,10.0,2,100.0,,0,0,0.0,0,2,0,70.7,88.2,0,60,0.0,0,4,2,100.0,4,118.8,2,50.0,0,84,64,32.0,42.0,21.0
Tay Lanier,78216,WR,NEW MEXICO,1,2,0,241,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,56.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Malcolm Epps,77951,TE,USC,1,2,0,326,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,6.0,0,0.0,,0,0,,0,0,0,66.7,52.9,0,0,0.0,0,10,0,90.0,9,39.6,1,11.1,0,0,0,,,0.0
Deyunkrea Lewis,123711,TE,TROY,1,2,0,318,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,16.0,0,100.0,,0,0,0.0,0,1,0,73.1,71.5,0,11,0.0,0,6,1,66.7,4,152.1,1,25.0,1,11,0,0.0,11.0,2.75
Gabe Ervin Jr.,144996,HB,NEBRASKA,1,2,0,238,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,60.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Brayden Willis,77917,TE,OKLAHOMA,1,2,0,261,0,,0,,,0,0,,0,0,0,,46.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,90.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Dylan McDuffie,77703,HB,BUFFALO,1,2,0,126,0,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,65.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Mitchell Quinn,84510,WR,WASH STATE,1,2,0,341,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,77.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Leonard Taylor,62290,TE,CINCINNATI,1,2,0,138,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,16.0,0,0.0,,0,0,,0,0,0,,53.1,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
B.J. Smith,40545,HB,TROY,1,2,0,318,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,31.6,37.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kyle Bilodeau,98378,TE,PURDUE,1,2,0,273,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,52.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Christian Trahan,77912,TE,HOUSTON,1,2,0,182,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.5,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,7,7.0,6.0,1.5,-1.0,0,100.0,,0,0,0.0,0,0,0,73.1,58.9,0,6,0.0,0,5,1,100.0,5,91.7,1,20.0,0,6,7,7.0,6.0,1.2
David Cormier,145967,WR,AIR FORCE,1,2,0,101,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Davis Koetter,52163,WR,BOISE ST,1,2,0,120,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tyrick James,77909,TE,TULANE,1,2,0,319,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,68.7,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Dakota Thomas,123467,WR,W KENTUCKY,1,2,0,346,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,76.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Je'Quan Burton,87729,WR,FAU,1,2,0,165,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Isaiah Esdale,88318,WR,W VIRGINIA,1,2,0,343,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,83.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Zaire Mitchell-Paden,145197,TE,FAU,1,2,0,165,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,7.0,0,0.0,,0,0,,0,0,0,,49.9,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Craig Burt Jr.,123445,WR,W KENTUCKY,1,2,0,346,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,84.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tarique Milton,61328,WR,IOWA STATE,1,2,0,193,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,9.5,0,100.0,100.0,1,1,0.0,0,2,0,73.1,67.2,0,13,0.0,0,15,2,100.0,15,152.1,2,13.3,1,22,5,2.5,11.0,1.47
James Palmer,77906,TE,TULSA,1,2,0,320,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,51.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Darren Wilson Jr.,99554,WR,IOWA STATE,1,2,0,193,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,65.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Landry Weber,61349,WR,KANSAS ST,1,2,0,199,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,78.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Austin Stogner,98464,TE,OKLAHOMA,1,2,0,261,0,,0,,,0,0,,0,0,0,,43.4,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,8.0,0,0.0,,0,0,100.0,1,0,0,17.0,43.2,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Tyler Stephens,98494,TE,BUFFALO,1,2,0,126,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,17.0,0,100.0,,0,0,0.0,0,1,0,73.1,73.6,0,20,0.0,0,4,1,100.0,4,118.8,1,25.0,0,20,3,3.0,20.0,5.0
Luke Musgrave,98499,TE,OREGON ST,1,2,0,265,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,33.0,0,0.0,,0,0,,0,0,0,,50.4,0,0,0.0,0,12,0,83.3,10,39.6,2,20.0,0,0,0,,,0.0
Malik Davis,57196,HB,FLORIDA,1,2,0,163,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,76.3,58.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Ethan Payne,145269,HB,MARSHALL,1,2,0,214,0,-5.0,0,100.0,,0,0,0.0,0,1,0,81.5,92.9,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,11,11.0,6.0,3.0,,0,,,0,0,,0,0,0,73.1,79.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dylan Koch,40924,TE,BALL ST,1,2,0,117,0,,0,,,0,0,,0,0,0,,46.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,20.0,0,100.0,,0,0,0.0,0,1,0,70.7,92.4,0,28,0.0,0,2,1,100.0,2,118.8,1,50.0,0,28,8,8.0,28.0,14.0
Kaylon Geiger,102929,WR,TEXAS TECH,1,2,0,315,0,,0,,,0,0,,0,0,0,,47.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,16.0,0,0.0,,0,0,,0,0,0,,50.5,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Josh Johnson,61390,WR,LOUISVILLE,1,2,0,210,0,-4.0,0,100.0,,0,0,0.0,0,1,0,81.5,91.5,0,20,0.0,0,2,1,100.0,2,118.8,1,50.0,0,20,24,24.0,20.0,10.0,5.5,0,100.0,,0,0,0.0,0,2,0,73.1,72.2,0,21,0.0,0,10,2,100.0,10,118.8,2,20.0,0,41,30,15.0,20.5,4.1
Michael Wiley,98617,HB,ARIZONA,1,2,0,109,0,-3.5,0,100.0,,0,0,0.0,0,0,0,86.7,68.7,0,0,0.0,0,6,2,100.0,6,79.2,2,33.3,0,-2,5,2.5,-1.0,-0.33,,0,,,0,0,,0,0,0,73.1,58.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Justin Marshall,61394,WR,LOUISVILLE,1,2,0,210,0,-0.5,0,100.0,,0,0,0.0,0,2,0,86.7,85.4,0,30,0.0,0,3,2,100.0,3,158.3,2,66.7,1,34,35,17.5,17.0,11.33,,0,,,0,0,,0,0,0,73.1,63.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Samuel Brown,123410,WR,W VIRGINIA,1,2,0,343,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,71.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jahmal Banks,123373,WR,WAKE,1,2,0,339,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,72.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Marion Lukes,145697,HB,C MICHIGAN,1,2,0,134,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,62.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Blake Whiteheart,77881,TE,WAKE,1,2,0,339,0,,0,,,0,0,,0,0,0,,41.9,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,16.4,38.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
JaMichael Thompson,121827,WR,MIDDLE TN,1,2,0,224,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,56.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Carlos Carriere,61413,WR,MARYLAND,1,2,0,215,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,62.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jalen Mitchell,97173,HB,LOUISVILLE,1,2,0,210,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,62.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Wyatt Rector,77687,TE,FLORIDA ST,1,2,0,167,0,,0,,,0,0,,0,0,0,,46.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,9.0,0,100.0,,0,0,0.0,0,0,0,66.7,74.2,0,11,0.0,0,1,1,100.0,1,112.5,1,100.0,0,11,2,2.0,11.0,11.0
Mike Sainristil,97180,WR,MICHIGAN,1,2,0,222,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,60.8,0,-1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-1,1,1.0,-1.0,-0.5,0.5,0,50.0,0.0,0,1,0.0,0,0,0,70.7,55.9,0,-1,0.0,0,6,1,100.0,6,56.3,2,33.3,0,-1,1,1.0,-1.0,-0.17
Travis Levy,57164,HB,BOSTON COL,1,2,0,121,0,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,1,0,73.1,88.8,0,9,0.0,0,1,1,100.0,1,104.2,1,100.0,0,9,4,4.0,9.0,9.0
Austin Jones,97183,HB,STANFORD,1,2,0,300,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,74.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jalen Walker,61429,WR,MIAMI OH,1,2,0,221,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,30.0,0,0.0,,0,0,,0,0,0,,49.8,0,0,0.0,0,13,0,84.6,11,39.6,1,9.1,0,0,0,,,0.0
Ali Jennings,145344,WR,DOMINION,1,2,0,263,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,75.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jordan Bly,145345,WR,DOMINION,1,2,0,263,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,19.5,0,0.0,0.0,0,2,,0,0,0,,51.1,0,0,0.0,0,17,0,94.1,16,39.6,2,12.5,0,0,0,,,0.0
Bryson Cannon,98712,TE,E MICHIGAN,1,2,0,160,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,1.0,0,100.0,,0,0,0.0,0,0,0,70.7,51.1,0,5,0.0,0,15,1,100.0,15,87.5,1,6.7,0,5,4,4.0,5.0,0.33
Kyle Jarvis,98716,TE,NEW MEXICO,1,2,0,241,0,,0,,,0,0,,0,0,0,,37.8,0,0,14.3,1,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,64.8,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Leroy Watson,98723,TE,UTSA,1,2,0,331,0,,0,,,0,0,,0,0,0,,32.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,7.5,0,50.0,100.0,1,1,0.0,0,1,0,70.7,73.2,0,13,0.0,0,2,1,100.0,2,70.8,2,100.0,0,13,3,3.0,13.0,6.5
Riley Smith,82091,TE,BOISE ST,1,2,0,120,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,0.0,0.0,0,1,,0,0,0,70.7,69.5,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Jack Cravaack,82165,TE,PURDUE,1,2,0,273,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Justin Olson,99695,WR,N CAROLINA,1,2,0,245,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,64.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Lincoln Victor,97215,WR,WASH STATE,1,2,0,341,0,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,12.0,0,0.0,,0,0,,0,0,0,,53.4,1,0,0.0,0,7,0,100.0,7,0.0,2,28.6,0,0,0,,,0.0
Joey Hobert,131934,WR,WASH STATE,1,2,0,341,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.5,0,100.0,,0,0,0.0,0,1,0,74.9,67.1,0,14,0.0,0,8,2,100.0,8,104.2,2,25.0,0,18,9,4.5,9.0,2.25
Frank Gore Jr.,121457,HB,SO MISS,1,2,0,296,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,62.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Randall St. Felix,52319,WR,FIU,1,2,0,166,0,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,82.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Abram Smith,57158,HB,BAYLOR,1,2,0,118,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,73.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Benjamin Yurosek,131786,TE,STANFORD,1,2,0,300,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.0,0,100.0,100.0,1,1,0.0,0,0,0,70.7,51.5,0,10,0.0,0,9,1,77.8,7,108.3,1,14.3,0,10,0,0.0,10.0,1.43
Davis Allen,99697,TE,CLEMSON,1,2,0,140,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,70.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Demarcus Jones,98745,WR,SO MISS,1,2,0,296,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,63.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Will Jones,57154,HB,BALL ST,1,2,0,117,0,,0,,,0,0,,0,0,0,,53.2,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,59.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Trevor Wilson,97287,WR,KANSAS,1,2,0,198,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,59.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Trelon Smith,57135,HB,ARKANSAS,1,2,0,111,0,,0,,,0,0,,0,0,0,,53.6,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,,0,0,100.0,1,0,0,31.6,43.4,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
James Bostic,61793,WR,OHIO,1,2,0,259,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,43.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Brian Robinson,57120,HB,ALABAMA,1,2,0,103,0,,0,,,0,0,,0,0,0,,48.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,17.0,34.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Xavier White,99566,HB,TEXAS TECH,1,2,0,315,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,59.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jairus Mack,145562,WR,CHARLOTTE,1,2,0,136,0,-1.5,0,100.0,,0,0,0.0,0,1,0,86.7,87.9,0,11,0.0,0,3,2,100.0,3,135.4,2,66.7,1,14,17,8.5,7.0,4.67,-1.0,0,100.0,,0,0,0.0,0,0,0,70.7,67.6,0,3,0.0,0,5,1,100.0,5,79.2,1,20.0,0,3,4,4.0,3.0,0.6
Jerjuan Newton,97308,WR,TOLEDO,1,2,0,316,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,31.6,60.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Larry McCammon III,97309,HB,FAU,1,2,0,165,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,-4.0,0,100.0,,0,0,0.0,0,0,0,74.9,63.6,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,9,9.0,5.0,2.5
Ryan Davis,97321,WR,UAB,1,2,0,321,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.8,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,7,7.0,6.0,6.0,1.5,0,100.0,,0,0,0.0,0,0,0,73.1,56.2,0,8,0.0,0,12,2,91.7,11,95.8,2,18.2,0,14,11,5.5,7.0,1.27
Tyler Hunt,82605,TE,MICH STATE,1,2,0,223,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,76.5,0,8,20.0,1,5,1,80.0,4,100.0,1,25.0,0,8,11,11.0,8.0,2.0,,0,,,0,0,,0,0,0,66.7,59.5,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Marvin Mims Jr.,122937,WR,OKLAHOMA,1,2,0,261,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,14.0,0,50.0,0.0,0,1,0.0,0,1,0,70.7,65.0,0,19,0.0,0,11,1,100.0,11,83.3,2,18.2,0,19,9,9.0,19.0,1.73
Harrison Waylee,130584,HB,N ILLINOIS,1,2,0,254,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,24.5,42.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Isaiah Spencer,83536,TE,DOMINION,1,2,0,263,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,96.8,0,11,0.0,0,1,1,100.0,1,112.5,1,100.0,0,11,13,13.0,11.0,11.0,,0,,,0,0,,0,0,0,70.7,66.3,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Kenny Tracy,130531,HB,MIAMI OH,1,2,0,221,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,17.5,0,50.0,,0,0,0.0,0,1,0,70.7,67.7,0,13,0.0,0,9,1,100.0,9,70.8,2,22.2,0,13,8,8.0,13.0,1.44
