player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Willie Rodriguez,190448,TE,KENTUCKY,1,3,0,202,0,,0,,,0,0,,0,0,0,,51.1,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,18.0,0,100.0,,0,0,0.0,0,1,0,73.1,73.2,0,25,0.0,0,5,1,80.0,4,118.8,1,25.0,0,25,7,7.0,25.0,6.25
Tykeem Wallace,147986,WR,KENNESAW,1,3,0,200,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.4,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,6,6.0,6.0,2.0,3.7,1,66.7,0.0,0,1,33.3,1,1,1,12.8,37.9,0,8,0.0,0,10,2,90.0,9,77.1,3,33.3,0,14,11,5.5,7.0,1.56
Brendan Jenkins,177870,WR,S ALABAMA,1,3,0,288,0,,0,,,0,0,,0,0,0,,50.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,68.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Arhmad Branch,174948,WR,PURDUE,1,3,0,273,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,70.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Parker Livingstone,184512,WR,TEXAS,1,3,0,311,0,,0,,,0,0,,0,0,0,,47.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,51.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Jacob Emmers,190724,WR,TULSA,1,3,0,320,0,-2.0,1,100.0,,0,0,0.0,0,0,0,81.5,63.8,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,6,6.0,4.0,4.0,16.5,1,50.0,,0,0,0.0,0,0,0,73.1,61.4,0,4,0.0,0,6,1,100.0,6,56.3,2,33.3,0,4,6,6.0,4.0,0.67
Joshua Moore,200153,WR,MIAMI FL,1,3,0,220,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,88.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Chase Hendricks,171348,WR,OHIO,1,3,0,259,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,13.5,1,100.0,100.0,2,2,0.0,0,1,0,74.9,68.6,0,67,0.0,0,28,2,92.9,26,158.3,2,7.7,1,74,47,23.5,37.0,2.85
Aaron Turner,147371,WR,RICE,1,3,0,275,0,-3.0,0,100.0,,0,0,0.0,0,1,0,86.7,59.7,0,11,0.0,0,4,2,100.0,4,93.8,2,50.0,0,13,19,9.5,6.5,3.25,0.5,0,100.0,,0,0,0.0,0,0,0,70.7,62.1,0,4,0.0,0,8,2,100.0,8,79.2,2,25.0,0,6,5,2.5,3.0,0.75
Jahzae Kimbrough,171260,HB,KENT STATE,1,3,0,201,0,-1.0,0,0.0,,0,0,,0,0,0,,53.5,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,64.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Simeon Evans,147304,WR,N TEXAS,1,3,0,251,0,1.0,1,100.0,,0,0,0.0,0,0,0,81.5,86.9,0,8,0.0,0,3,1,100.0,3,100.0,1,33.3,0,8,7,7.0,8.0,2.67,5.0,0,100.0,,0,0,0.0,0,0,0,78.5,71.6,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,1,1.0,6.0,3.0
Kaelan Chudzinski,207814,TE,BOSTON COL,1,2,0,121,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,6.0,0,0.0,0.0,0,1,,0,0,0,66.7,59.6,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Elijah Gilliam,73621,HB,FRESNO ST,1,2,0,169,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,95.6,0,11,0.0,0,1,1,100.0,1,112.5,1,100.0,0,11,14,14.0,11.0,11.0,,0,,,0,0,,0,0,0,73.1,89.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Koby Gross,86477,TE,BALL ST,1,2,0,117,0,-1.0,0,0.0,,0,0,100.0,1,0,0,0.0,21.5,0,0,33.3,1,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,9.0,0,100.0,,0,0,0.0,0,1,0,40.2,63.9,0,9,0.0,0,8,1,100.0,8,104.2,1,12.5,0,9,0,0.0,9.0,1.13
Tyson Thompson,121708,TE,RICE,1,2,0,275,0,,0,,,0,0,,0,0,0,,45.4,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
E.J. Williams Jr.,122164,WR,INDIANA,1,2,0,190,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,63.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dan Dishman,123308,TE,UTSA,1,2,0,331,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,47.2,0,7,0.0,0,6,1,100.0,6,95.8,1,16.7,0,7,8,8.0,7.0,1.17,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Preston Fox,123418,WR,W VIRGINIA,1,2,0,343,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,64.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jadon Thompson,123583,WR,MEMPHIS,1,2,0,218,0,-2.0,0,0.0,,0,0,100.0,1,0,0,0.0,26.0,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,16.5,0,50.0,,0,0,50.0,1,1,0,24.5,60.6,0,40,0.0,0,8,1,87.5,7,95.8,2,28.6,0,40,5,5.0,40.0,5.71
Ger-Cari Caldwell,124228,WR,MEMPHIS,1,2,0,218,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,56.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Payton Mangrum,124248,WR,E CAROLINA,1,2,0,156,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,19.5,0,50.0,,0,0,0.0,0,1,0,70.7,67.3,0,15,0.0,0,8,1,100.0,8,75.0,2,25.0,0,15,1,1.0,15.0,1.88
Blake Smith,124341,TE,TEXAS ST,1,2,0,314,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,1,0,73.1,64.8,0,10,0.0,0,7,1,100.0,7,108.3,1,14.3,0,10,4,4.0,10.0,1.43
Rocko Griffin,124350,HB,UMASS,1,2,0,216,0,-4.0,4,100.0,,0,0,0.0,0,0,0,86.7,90.4,0,8,0.0,0,3,2,100.0,3,85.4,2,66.7,0,9,17,8.5,4.5,3.0,,0,,,0,0,,0,0,0,74.9,64.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Connor Witthoft,128287,TE,DELAWARE,1,2,0,151,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,9.0,0,50.0,,0,0,0.0,0,0,0,70.7,54.1,0,4,16.7,1,6,1,83.3,5,56.3,2,40.0,0,4,0,0.0,4.0,0.8
Sam Olson,128333,TE,ARIZONA,1,2,0,109,0,,0,,,0,0,,0,0,0,,43.7,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,9.0,0,100.0,100.0,1,1,0.0,0,0,0,70.7,49.7,0,9,0.0,0,9,1,100.0,9,104.2,1,11.1,0,9,0,0.0,9.0,1.0
Josh Sterzer,128399,TE,UTAH ST,1,2,0,329,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,13.0,0,100.0,,0,0,0.0,0,1,0,21.7,57.3,0,18,0.0,0,8,1,87.5,7,118.8,1,14.3,0,18,5,5.0,18.0,2.57
Deuce Spann,129427,WR,PITTSBURGH,1,2,0,268,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,63.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Hunter Welcing,129738,TE,NWESTERN,1,2,0,256,0,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,53.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jayden Becks,131443,HB,N TEXAS,1,2,0,251,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.4,0,8,0.0,0,3,1,100.0,3,100.0,1,33.3,0,8,13,13.0,8.0,2.67,,0,,,0,0,,0,0,0,74.9,57.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Logan Loya,131801,WR,MINNESOTA,1,2,0,225,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,50.0,,0,0,0.0,0,0,0,70.7,53.1,0,10,0.0,0,16,1,93.8,15,64.6,2,13.3,0,10,5,5.0,10.0,0.67
Michael Kirch,133696,TE,FAU,1,2,0,165,0,,0,,,0,0,,0,0,0,,49.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,18.0,0,0.0,,0,0,,0,0,0,66.7,59.3,1,0,0.0,0,5,0,100.0,5,0.0,1,20.0,0,0,0,,,0.0
Justin Smith-Brown,142775,WR,W VIRGINIA,1,2,0,343,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,1.0,1,100.0,,0,0,0.0,0,1,0,70.7,81.6,0,56,0.0,0,1,1,100.0,1,118.8,1,100.0,0,56,55,55.0,56.0,56.0
Coleman Bennett,142986,HB,KENNESAW,1,2,0,200,0,-4.0,0,100.0,,0,0,0.0,0,1,0,86.7,71.0,0,18,0.0,0,7,2,100.0,7,118.8,2,28.6,0,27,35,17.5,13.5,3.86,,0,,,0,0,,0,0,0,74.9,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
James BlackStrain,143905,WR,MO STATE,1,2,0,230,0,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,19.0,0,100.0,,0,0,0.0,0,1,0,70.7,74.0,0,21,0.0,0,2,1,100.0,2,118.8,1,50.0,0,21,2,2.0,21.0,10.5
Julian Gray,143994,HB,LIBERTY,1,2,0,206,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.5,0,1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,1,7,7.0,1.0,1.0,,0,,,0,0,,0,0,0,66.7,53.9,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Will Pauling,144234,WR,NOTRE DAME,1,2,0,258,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.5,2,100.0,100.0,1,1,0.0,0,1,0,74.9,63.5,0,8,0.0,0,12,2,100.0,12,93.8,2,16.7,0,13,4,2.0,6.5,1.08
Alex Honig,144681,TE,UCONN,1,2,0,146,0,,0,,,0,0,,0,0,0,,53.2,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,16.4,38.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Andrel Anthony,144916,WR,DUKE,1,2,0,154,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,55.9,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Dino Kaliakmanis,144978,WR,RUTGERS,1,2,0,278,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,74.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jameson Geers,144979,TE,MINNESOTA,1,2,0,225,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,6.0,0,100.0,,0,0,0.0,0,1,0,73.1,74.7,0,9,0.0,0,4,1,100.0,4,104.2,1,25.0,0,9,3,3.0,9.0,2.25
Heinrich Haarberg,144993,TE,NEBRASKA,1,2,0,238,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,67.9,0,0,50.0,1,2,0,0.0,0,0.0,0,,0,0,0,,,
Donnie Gray,145035,WR,UMASS,1,2,0,216,0,,0,,,0,0,,0,0,0,,47.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,22.0,0,100.0,,0,0,0.0,0,1,0,70.7,54.6,0,22,0.0,0,16,1,100.0,16,118.8,1,6.3,0,22,0,0.0,22.0,1.38
Calvin Johnson II,145043,WR,TULSA,1,2,0,320,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,15.0,0,100.0,,0,0,0.0,0,1,0,73.1,81.5,0,16,0.0,0,3,1,66.7,2,118.8,1,50.0,0,16,1,1.0,16.0,8.0
Jayden Ballard,145054,WR,WISCONSIN,1,2,0,349,0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,66.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Khalil Dinkins,145087,TE,PENN STATE,1,2,0,266,0,,0,,,0,0,,0,0,0,,49.7,0,0,50.0,1,2,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Liam Clifford,145089,WR,PENN STATE,1,2,0,266,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,68.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Fred Farrier II,145441,WR,KENTUCKY,1,2,0,202,0,-3.0,2,100.0,,0,0,0.0,0,1,0,81.5,99.6,0,33,0.0,0,2,1,100.0,2,118.8,1,50.0,0,33,36,36.0,33.0,16.5,-3.0,2,100.0,,0,0,0.0,0,1,0,10.9,52.3,0,33,0.0,0,5,1,100.0,5,118.8,1,20.0,0,33,36,36.0,33.0,6.6
Colin Weber,145578,TE,RUTGERS,1,2,0,278,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,61.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Nahree Biggins,145711,HB,C MICHIGAN,1,2,0,134,0,-2.0,0,100.0,,0,0,0.0,0,0,0,86.7,68.1,0,6,33.3,1,3,2,66.7,2,79.2,2,100.0,0,6,10,5.0,3.0,3.0,-1.0,0,100.0,,0,0,0.0,0,0,0,74.9,59.1,0,0,0.0,0,4,1,100.0,4,79.2,1,25.0,0,0,1,1.0,0.0,0.0
Blake Bosma,145938,TE,W MICHIGAN,1,2,0,347,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.9,0,8,0.0,0,4,1,100.0,4,100.0,1,25.0,0,8,8,8.0,8.0,2.0,10.0,0,100.0,100.0,1,1,0.0,0,1,0,74.9,60.8,0,10,0.0,0,12,1,83.3,10,108.3,1,10.0,0,10,0,0.0,10.0,1.0
Malique Dieudonne,145947,WR,W MICHIGAN,1,2,0,347,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,60.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Gus McGee,146140,TE,CHARLOTTE,1,2,0,136,0,,0,,,0,0,,0,0,0,,46.4,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,57.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jeremiah Noga,146338,WR,WASH STATE,1,2,0,341,0,,0,,,0,0,,0,0,0,,48.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,51.6,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,0,0.0,3.0,1.5
Michael Trigg,146410,TE,BAYLOR,1,2,0,118,0,,0,,,0,0,,0,0,0,,46.7,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,1.0,1,100.0,,0,0,0.0,0,0,0,73.1,58.0,0,3,10.0,1,10,1,70.0,7,79.2,1,14.3,0,3,2,2.0,3.0,0.43
Leon Neal Jr.,146496,WR,WASH STATE,1,2,0,341,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,60.6,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,7,7.0,4.0,2.0,-3.0,0,100.0,,0,0,0.0,0,0,0,73.1,63.9,0,4,0.0,0,8,1,100.0,8,83.3,1,12.5,0,4,7,7.0,4.0,0.5
Jared Brown,147081,WR,S CAROLINA,1,2,0,289,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,71.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Johncarlos Miller II,148343,TE,TEXAS TECH,1,2,0,315,0,,0,,,0,0,,0,0,0,,36.8,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,28.0,0,0.0,,0,0,,0,0,0,70.7,75.6,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Jace Henry,148818,TE,NEVADA,1,2,0,239,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,55.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Caleb Gossett,149528,WR,OHIO,1,2,0,259,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,5.5,0,50.0,,0,0,0.0,0,0,0,70.7,72.4,0,6,0.0,0,4,1,75.0,3,56.3,2,66.7,0,6,0,0.0,6.0,2.0
Nana Burris,149719,WR,ARK STATE,1,2,0,113,0,,0,,,0,0,,0,0,0,,52.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,56.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Reggie Branch II,150071,HB,MO STATE,1,2,0,230,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,59.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jaylen Sargent,150700,WR,WYOMING,1,2,0,351,0,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,24.5,48.2,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Eric Weatherly,156259,WR,BALL ST,1,2,0,117,0,-3.0,1,100.0,,0,0,0.0,0,1,0,81.5,86.8,0,10,0.0,0,4,1,100.0,4,108.3,1,25.0,0,10,13,13.0,10.0,2.5,11.5,1,50.0,,0,0,0.0,0,1,0,70.7,62.5,1,10,0.0,0,11,1,90.9,10,25.0,2,20.0,0,10,13,13.0,10.0,1.0
Jaziun Patterson,156421,HB,IOWA,1,2,0,192,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,96.0,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,8,8.0,5.0,1.67,-3.0,0,100.0,,0,0,0.0,0,1,0,73.1,91.2,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,8,8.0,5.0,5.0
Luke Lindenmeyer,156460,TE,NEBRASKA,1,2,0,238,0,,0,,,0,0,,0,0,0,,43.4,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,24.5,48.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Ajay Allen,156470,HB,TULSA,1,2,0,320,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,76.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Emmett Johnson,156473,HB,NEBRASKA,1,2,0,238,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,0,0,74.9,56.8,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,2,2.0,5.0,2.5
Zion Steptoe,156494,WR,TULSA,1,2,0,320,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,0,0,70.7,50.6,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,0,0.0,3.0,1.0
Dean Connors,156624,HB,HOUSTON,1,2,0,182,0,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,90.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Charles Robertson,156740,WR,LA LAFAYET,1,2,0,207,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,0,0.0,,0,0,,0,0,0,,48.9,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Kenyon Clay,156837,HB,ARK STATE,1,2,0,113,0,,0,,,0,0,,0,0,0,,51.9,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,-6.0,0,100.0,,0,0,0.0,0,0,0,74.9,56.2,0,-2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-2,4,4.0,-2.0,-1.0
Holden Staes,156971,TE,INDIANA,1,2,0,190,0,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,4.0,0,100.0,,0,0,0.0,0,0,0,74.9,84.6,0,13,0.0,0,4,1,100.0,4,118.8,1,25.0,0,13,9,9.0,13.0,3.25
CJ Donaldson,157372,HB,OHIO STATE,1,2,0,260,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,6.0,0,100.0,,0,0,0.0,0,0,0,73.1,60.2,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,0,0.0,6.0,3.0
Max Reese,157462,TE,MISS STATE,1,2,0,227,0,,0,,,0,0,,0,0,0,,43.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0,0,73.1,59.3,0,5,0.0,0,3,1,66.7,2,87.5,1,50.0,0,5,0,0.0,5.0,2.5
Carson Brown,157579,WR,IOWA STATE,1,2,0,193,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,29.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,88.2,0,31,0.0,0,1,1,100.0,1,118.8,1,100.0,0,31,2,2.0,31.0,31.0
Terrell Crosby Jr.,157607,WR,TOLEDO,1,2,0,316,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,62.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Benji Gosnell,157639,TE,VA TECH,1,2,0,337,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,7.5,1,100.0,,0,0,0.0,0,1,0,74.9,54.7,0,12,8.3,1,12,2,91.7,11,104.2,2,18.2,0,18,3,1.5,9.0,1.64
Tucker Holloway,157640,WR,VA TECH,1,2,0,337,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,3.0,0,0.0,0.0,0,1,100.0,1,0,0,17.0,45.2,0,0,0.0,0,5,0,60.0,3,39.6,1,33.3,0,0,0,,,0.0
Dae'Quan Wright,157645,TE,OLE MISS,1,2,0,226,0,,0,,,0,0,,0,0,0,,46.3,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,8.0,1,50.0,,0,0,50.0,1,1,0,17.5,57.5,0,64,0.0,0,16,1,87.5,14,95.8,2,14.3,0,64,57,57.0,64.0,4.57
Anthony Hankerson,157691,HB,OREGON ST,1,2,0,265,0,-6.0,0,0.0,,0,0,100.0,1,0,0,0.0,22.1,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,-6.0,0,0.0,,0,0,100.0,1,0,0,2.7,34.9,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
