player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Nate Carter,147376,HB,UCONN,1,3,0,146,0,-1.0,0,0.0,,0,0,,0,0,0,,53.2,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,10.9,27.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Audric Estime,147476,HB,NOTRE DAME,1,3,0,258,0,-7.0,1,100.0,,0,0,0.0,0,0,0,81.5,61.4,0,1,20.0,1,5,1,80.0,4,79.2,1,25.0,0,1,8,8.0,1.0,0.25,,0,,,0,0,,0,0,0,77.5,67.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jacoby Jones,157518,WR,OHIO,1,3,0,259,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,29.0,0,100.0,,0,0,0.0,0,1,0,31.6,62.9,0,29,0.0,0,3,1,100.0,3,118.8,1,33.3,0,29,0,0.0,29.0,9.67
Cade Harris,157896,WR,AIR FORCE,1,3,0,101,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,24.5,43.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jaydn Ott,158325,HB,CAL,1,3,0,130,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,58.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Sam Hicks,158584,WR,C MICHIGAN,1,3,0,134,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,23.3,0,33.3,0.0,0,1,0.0,0,0,0,73.1,54.0,1,8,0.0,0,20,1,100.0,20,2.8,3,15.0,0,8,5,5.0,8.0,0.4
Langston Lewis,158597,WR,C MICHIGAN,1,3,0,134,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,71.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kalani Norris,97458,WR,GA TECH,1,2,0,176,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,19.0,0,0.0,0.0,0,1,,0,0,0,,51.1,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Josh Whyle,54037,TE,CINCINNATI,1,2,0,138,0,,0,,,0,0,,0,0,0,,45.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,7.5,0,100.0,,0,0,0.0,0,1,0,74.9,65.2,0,17,0.0,0,10,2,100.0,10,110.4,2,20.0,0,21,6,3.0,10.5,2.1
Mookie Cooper,129742,WR,MISSOURI,1,2,0,229,0,,0,,,0,0,,0,0,0,,48.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Javon Harvey,97278,WR,DOMINION,1,2,0,263,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.4,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,7,7.0,4.0,1.33,,0,,,0,0,,0,0,0,21.7,50.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Charles Hall,111283,WR,ARIZONA ST,1,2,0,110,0,0.0,1,100.0,,0,0,0.0,0,1,0,81.5,95.6,0,11,0.0,0,1,1,100.0,1,112.5,1,100.0,0,11,11,11.0,11.0,11.0,,0,,,0,0,,0,0,0,73.1,75.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Chuck Montgomery,145265,WR,MARSHALL,1,2,0,214,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.3,0,-3,0.0,0,5,1,100.0,5,79.2,1,20.0,0,-3,1,1.0,-3.0,-0.6,-0.5,0,100.0,,0,0,0.0,0,0,0,74.9,52.2,0,10,0.0,0,26,2,92.3,24,81.3,2,8.3,0,7,8,4.0,3.5,0.29
Tyson Mobley,122350,WR,COAST CAR,1,2,0,141,0,-5.0,0,100.0,,0,0,0.0,0,1,0,81.5,90.3,0,4,0.0,0,2,1,100.0,2,122.9,1,50.0,1,4,9,9.0,4.0,2.0,,0,,,0,0,,0,0,0,,51.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Frank Peasant,121817,HB,MIDDLE TN,1,2,0,224,0,,0,,,0,0,,0,0,0,,50.5,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,61.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Elijah Metcalf,145307,WR,MIDDLE TN,1,2,0,224,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,94.5,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,12,12.0,9.0,4.5,6.0,0,100.0,,0,0,0.0,0,2,0,74.9,77.1,0,18,0.0,0,7,2,85.7,6,118.8,2,33.3,0,27,15,7.5,13.5,4.5
Henry Pearson,83930,TE,APP STATE,1,2,0,108,0,,0,,,0,0,,0,0,0,,43.2,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,1,0,74.9,86.0,0,11,0.0,0,5,1,100.0,5,112.5,1,20.0,0,11,5,5.0,11.0,2.2
Kobie Campbell,129841,WR,RICE,1,2,0,275,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,11.0,0,100.0,,0,0,0.0,0,2,0,76.3,87.3,0,32,0.0,0,10,2,90.0,9,118.8,2,22.2,0,47,25,12.5,23.5,5.22
Jordan Bly,145345,WR,DOMINION,1,2,0,263,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0,0,70.7,54.2,0,5,0.0,0,9,1,88.9,8,87.5,1,12.5,0,5,0,0.0,5.0,0.63
Jermaine Burton,124017,WR,ALABAMA,1,2,0,103,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,48.0,0,0.0,,0,0,,0,0,0,70.7,63.7,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Miller Gibbs,83927,TE,APP STATE,1,2,0,108,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,89.6,0,7,25.0,1,4,1,75.0,3,95.8,1,33.3,0,7,10,10.0,7.0,2.33,,0,,,0,0,,0,0,0,70.7,86.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Amad Anderson Jr.,84380,WR,TEMPLE,1,2,0,306,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,5.0,0,50.0,0.0,0,1,0.0,0,0,0,70.7,57.6,0,4,0.0,0,3,1,100.0,3,56.3,2,66.7,0,4,1,1.0,4.0,1.33
Kendall Milton,124031,HB,GEORGIA,1,2,0,173,0,,0,,,0,0,,0,0,0,,50.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,70.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Terrell McDonald,97922,TE,UAB,1,2,0,321,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ollie Gordon II,157792,HB,OKLA STATE,1,2,0,262,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,58.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ryan Lezon,130337,TE,BALL ST,1,2,0,117,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,95.6,0,12,0.0,0,2,1,100.0,2,116.7,1,50.0,0,12,15,15.0,12.0,6.0,,0,,,0,0,,0,0,0,70.7,91.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jesiah Irish,84371,WR,OREGON ST,1,2,0,265,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,11.5,0,50.0,,0,0,0.0,0,1,0,73.1,78.9,0,14,0.0,0,6,1,100.0,6,72.9,2,33.3,0,14,7,7.0,14.0,2.33
Brenden Brady,83795,HB,UTSA,1,2,0,331,0,-4.0,1,100.0,,0,0,0.0,0,0,0,81.5,58.9,0,4,33.3,1,3,1,66.7,2,83.3,1,50.0,0,4,8,8.0,4.0,2.0,-4.0,1,100.0,,0,0,0.0,0,0,0,76.3,52.8,0,4,0.0,0,9,1,88.9,8,83.3,1,12.5,0,4,8,8.0,4.0,0.5
Jeremiah Ballard,145495,WR,UTEP,1,2,0,330,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,55.7,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Dominic Richardson,122985,HB,OKLA STATE,1,2,0,262,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,92.9,0,20,0.0,0,2,1,100.0,2,118.8,1,50.0,0,20,23,23.0,20.0,10.0,,0,,,0,0,,0,0,0,73.1,84.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jake Roberts,121905,TE,N TEXAS,1,2,0,251,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.0,0,0.0,,0,0,,0,0,0,66.7,52.0,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Spencer Curtis,63709,WR,NEVADA,1,2,0,239,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,63.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Princeton Fant,62982,TE,TENNESSEE,1,2,0,307,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,0,0,73.1,60.6,0,4,0.0,0,5,1,80.0,4,83.3,1,25.0,0,4,0,0.0,4.0,1.0
Nick Williams,158144,WR,UNLV,1,2,0,325,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,89.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Israel Abanikanda,122999,HB,PITTSBURGH,1,2,0,268,0,-5.5,0,50.0,,0,0,0.0,0,0,0,81.5,75.9,0,-5,0.0,0,2,1,100.0,2,56.3,2,100.0,0,-5,0,0.0,-5.0,-2.5,,0,,,0,0,,0,0,0,66.7,62.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jacob Bernard,97218,WR,LA LAFAYET,1,2,0,207,0,,0,,,0,0,,0,0,0,,53.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,25.0,0,0.0,0.0,0,1,,0,0,0,,50.9,1,0,0.0,0,19,0,89.5,17,0.0,2,11.8,0,0,0,,,0.0
Damien Alford,123029,WR,SYRACUSE,1,2,0,304,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Harrison Waylee,130584,HB,N ILLINOIS,1,2,0,254,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,75.7,0,-3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-3,2,2.0,-3.0,-1.5,,0,,,0,0,,0,0,0,66.7,56.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kelsey Johnson,158559,TE,BAYLOR,1,2,0,118,0,,0,,,0,0,,0,0,0,81.5,68.1,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,4.0,0,100.0,,0,0,0.0,0,0,0,73.1,59.0,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,2,2.0,6.0,6.0
DeCorion Temple,163121,TE,C MICHIGAN,1,2,0,134,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,59.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Anthony Sambucci,130663,WR,W MICHIGAN,1,2,0,347,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,18.0,0,0.0,0.0,0,1,,0,0,0,66.7,55.4,1,0,0.0,0,2,0,100.0,2,0.0,1,50.0,0,0,0,,,0.0
Deshaun Fenwick,83759,HB,OREGON ST,1,2,0,265,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,24.5,35.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jacob Munro,158244,TE,NEVADA,1,2,0,239,0,,0,,,0,0,,0,0,0,,45.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,8.0,0,100.0,100.0,2,2,0.0,0,1,0,74.9,51.0,0,10,0.0,0,22,2,100.0,22,100.0,2,9.1,0,16,0,0.0,8.0,0.73
Devonte Lee,83721,HB,NEVADA,1,2,0,239,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,61.3,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,9,9.0,4.0,1.33,-5.0,0,100.0,,0,0,0.0,0,0,0,21.7,39.5,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,9,9.0,4.0,2.0
Lawrence Keys III,84346,WR,TULANE,1,2,0,319,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,94.8,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,10,10.0,7.0,7.0,39.0,0,0.0,,0,0,,0,0,0,66.7,62.4,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Terrell Bynum,61804,WR,USC,1,2,0,326,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,61.9,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Brody Belt,83717,WR,NEBRASKA,1,2,0,238,0,-1.5,1,100.0,,0,0,0.0,0,0,0,86.7,90.9,0,9,0.0,0,2,2,100.0,2,85.4,2,100.0,0,9,12,6.0,4.5,4.5,-1.5,1,100.0,,0,0,0.0,0,0,0,70.7,64.0,0,9,0.0,0,5,2,100.0,5,85.4,2,40.0,0,9,12,6.0,4.5,1.8
Wyatt Liewer,84324,WR,NEBRASKA,1,2,0,238,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,12.0,0,0.0,,0,0,100.0,1,0,0,10.9,42.4,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Montana Lemonious-Craig,131686,WR,COLORADO,1,2,0,143,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,60.4,0,10,0.0,0,4,1,100.0,4,108.3,1,25.0,0,10,0,0.0,10.0,2.5
Cornelius Johnson,97996,WR,MICHIGAN,1,2,0,222,0,,0,,,0,0,,0,0,0,,46.2,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,48.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Brenden Bates,53746,TE,KENTUCKY,1,2,0,202,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,21.0,0,100.0,100.0,1,1,0.0,0,1,0,73.1,94.2,0,23,0.0,0,2,1,100.0,2,118.8,1,50.0,0,23,2,2.0,23.0,11.5
Thomas Zsiros,145906,WR,TOLEDO,1,2,0,316,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,82.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jaden Walley,124189,WR,MISS STATE,1,2,0,227,0,,0,,,0,0,,0,0,0,,47.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,1,0,74.9,56.5,0,11,0.0,0,25,2,100.0,25,100.0,2,8.0,0,16,6,3.0,8.0,0.64
Jake Overman,131748,TE,OREGON ST,1,2,0,265,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,61.1,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Zach Evans,123072,HB,OLE MISS,1,2,0,226,0,-2.0,0,0.0,,0,0,100.0,1,0,0,0.0,18.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,16.4,30.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jalen Walthall,146075,WR,HAWAII,1,2,0,180,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.3,0,-2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-2,0,0.0,-2.0,-1.0,,0,,,0,0,,0,0,0,66.7,53.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
John Emery Jr.,97403,HB,LSU,1,2,0,211,0,-5.0,0,100.0,,0,0,0.0,0,1,0,81.5,96.6,0,10,0.0,0,2,1,100.0,2,108.3,1,50.0,0,10,15,15.0,10.0,5.0,-1.5,0,100.0,,0,0,0.0,0,1,0,77.5,77.9,0,10,0.0,0,3,2,100.0,3,97.9,2,66.7,0,15,18,9.0,7.5,5.0
Jalen White,122464,HB,GA SOUTHRN,1,2,0,174,0,-5.0,0,100.0,,0,0,0.0,0,1,0,81.5,89.1,0,22,0.0,0,6,1,100.0,6,118.8,1,16.7,0,22,27,27.0,22.0,3.67,,0,,,0,0,,0,0,0,73.1,59.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Cameron Sullivan-Brown,61594,WR,UMASS,1,2,0,216,0,,0,,,0,0,,0,0,0,,29.7,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,63.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cam Davis,146165,HB,S DIEGO ST,1,2,0,284,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,-1.0,0,0.0,,0,0,100.0,1,0,0,31.6,40.7,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Mark Redman,131911,TE,S DIEGO ST,1,2,0,284,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,11.5,0,0.0,,0,0,,0,0,0,,50.6,1,0,0.0,0,10,0,90.0,9,0.0,2,22.2,0,0,0,,,0.0
Jaheim Bell,124225,TE,S CAROLINA,1,2,0,289,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,75.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Colby Powers,146249,TE,TULSA,1,2,0,320,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,71.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tyjon Lindsey,61489,WR,OREGON ST,1,2,0,265,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,68.3,0,0,0.0,0,17,0,94.1,16,0.0,0,0.0,0,0,0,,,0.0
Jermaine Terry II,146295,TE,CAL,1,2,0,130,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,24.9,50.2,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Charlie Offerdahl,146314,HB,COLORADO,1,2,0,143,0,2.0,0,0.0,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,52.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Lew Nichols,97187,HB,C MICHIGAN,1,2,0,134,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,92.8,0,17,0.0,0,2,1,100.0,2,118.8,1,50.0,0,17,19,19.0,17.0,8.5,,0,,,0,0,,0,0,0,10.9,30.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jimmy Calloway,124274,WR,TENNESSEE,1,2,0,307,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,3,3.0,3.0,3.0,8.5,0,100.0,,0,0,0.0,0,0,0,77.5,59.7,0,17,0.0,0,5,2,60.0,3,108.3,2,66.7,0,20,3,1.5,10.0,6.67
Erik Olsen,146319,TE,COLORADO,1,2,0,143,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,4.5,0,100.0,,0,0,0.0,0,0,0,74.9,61.0,0,6,0.0,0,2,2,100.0,2,85.4,2,100.0,0,9,0,0.0,4.5,4.5
Austin Jones,97183,HB,USC,1,2,0,326,0,-4.0,1,100.0,,0,0,0.0,0,0,0,81.5,91.9,0,8,0.0,0,3,1,100.0,3,100.0,1,33.3,0,8,12,12.0,8.0,2.67,,0,,,0,0,,0,0,0,74.9,78.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Lewis Bond,143817,WR,BOSTON COL,1,2,0,121,0,-3.5,1,100.0,,0,0,0.0,0,1,0,86.7,79.7,0,19,0.0,0,5,2,100.0,5,118.8,2,40.0,0,27,34,17.0,13.5,5.4,,0,,,0,0,,0,0,0,70.7,58.3,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
AJ Toney,105693,WR,MIDDLE TN,1,2,0,224,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,62.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ahmarean Brown,97164,WR,S CAROLINA,1,2,0,289,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.8,0,1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,1,3,3.0,1.0,0.33,4.0,0,100.0,,0,0,0.0,0,1,0,73.1,57.3,0,26,0.0,0,13,1,100.0,13,118.8,1,7.7,0,26,22,22.0,26.0,2.0
Darryl Jones,84286,WR,NC STATE,1,2,0,248,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,56.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Orion Peters,146506,WR,WASH STATE,1,2,0,341,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,0,0,76.3,55.2,0,8,0.0,0,10,2,100.0,10,85.4,2,20.0,0,9,3,1.5,4.5,0.9
Maurice Bell,61215,WR,COLORADO,1,2,0,143,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,18.0,0,0.0,,0,0,,0,0,0,,45.6,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Ryan King,122484,WR,GA TECH,1,2,0,176,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,65.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jeshaun Jones,84283,WR,MARYLAND,1,2,0,215,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,60.2,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Terrance Ferguson,146563,TE,OREGON,1,2,0,264,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.0,0,100.0,,0,0,0.0,0,2,0,29.1,66.4,0,15,0.0,0,8,2,75.0,6,156.3,2,33.3,2,24,4,2.0,12.0,4.0
Titus Swen,97314,HB,WYOMING,1,2,0,351,0,-9.0,0,100.0,,0,0,0.0,0,0,0,81.5,68.7,0,2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,2,11,11.0,2.0,0.5,,0,,,0,0,,0,0,0,73.1,64.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ja'Corey Brooks,146587,WR,ALABAMA,1,2,0,103,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,11.0,0,100.0,,0,0,0.0,0,1,0,39.5,74.6,0,29,0.0,0,4,1,100.0,4,118.8,1,25.0,0,29,18,18.0,29.0,7.25
