player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Tayvion Robinson,99693,WR,VA TECH,1,6,0,337,0,-3.0,1,100.0,,0,0,0.0,0,0,0,86.7,84.7,0,10,0.0,0,4,2,100.0,4,89.6,2,50.0,0,11,17,8.5,5.5,2.75,4.8,1,100.0,,0,0,0.0,0,3,0,78.5,74.9,0,23,0.0,0,25,5,100.0,25,110.8,5,20.0,0,53,29,5.8,10.6,2.12
Courtney Jackson,99703,WR,SYRACUSE,1,6,0,304,0,-1.5,1,100.0,,0,0,0.0,0,2,0,86.7,85.2,0,21,0.0,0,4,2,100.0,4,114.6,2,50.0,0,23,26,13.0,11.5,5.75,10.5,1,83.3,100.0,1,1,0.0,0,3,0,80.1,65.8,0,29,0.0,0,36,5,97.2,35,111.1,6,17.1,0,64,27,5.4,12.8,1.83
Zach Jackson,61387,WR,LA MONROE,1,6,0,209,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.3,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,7,7.0,6.0,3.0,,0,,,0,0,,0,0,0,80.9,62.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ja'Shaun Poke,100218,WR,KENT STATE,1,6,0,201,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.3,0,-2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-2,1,1.0,-2.0,-0.67,16.7,0,50.0,,0,0,25.0,1,2,0,49.8,66.5,0,41,0.0,0,28,3,92.9,26,81.3,6,23.1,0,54,15,5.0,18.0,2.08
Christian Sims,100276,TE,BOWL GREEN,1,6,0,122,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,4.3,0,50.0,,0,0,50.0,2,0,0,17.3,46.8,0,8,0.0,0,17,2,100.0,17,57.3,4,23.5,0,13,6,3.0,6.5,0.76
Devaughn Vele,100637,WR,UTAH,1,6,0,328,0,,0,,,0,0,,0,0,0,,47.1,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,45.9,52.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Carlos Carriere,61413,WR,MARYLAND,1,6,0,215,0,,0,,,0,0,,0,0,0,,44.9,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,80.1,63.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Deonte Simpson,100881,WR,N TEXAS,1,6,0,251,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,63.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Rahmir Johnson,101655,HB,NEBRASKA,1,6,0,238,0,-2.0,0,100.0,,0,0,0.0,0,1,0,90.0,86.5,0,43,0.0,0,5,3,100.0,5,118.8,3,60.0,0,50,56,18.7,16.7,10.0,-2.0,0,100.0,,0,0,0.0,0,0,0,80.1,84.9,0,7,0.0,0,2,1,50.0,1,95.8,1,100.0,0,7,9,9.0,7.0,7.0
Brenton Strange,101694,TE,PENN STATE,1,6,0,266,0,0.0,2,100.0,,0,0,0.0,0,1,0,81.5,71.5,0,15,0.0,0,8,1,100.0,8,118.8,1,12.5,0,15,15,15.0,15.0,1.88,6.8,2,20.0,0.0,0,1,66.7,2,1,0,6.5,46.3,0,15,0.0,0,20,1,100.0,20,39.6,5,25.0,0,15,15,15.0,15.0,0.75
Tre Mosley,101722,WR,MICH STATE,1,6,0,223,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.4,0,-2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-2,0,0.0,-2.0,-0.5,11.0,0,66.7,0.0,0,2,20.0,1,2,0,53.4,67.9,0,39,0.0,0,17,4,100.0,17,98.6,6,35.3,0,59,26,6.5,14.8,3.47
Casey Washington,101710,WR,ILLINOIS,1,5,0,187,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,51.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Mookie Cooper,129742,WR,MISSOURI,1,5,0,229,0,-2.0,1,100.0,,0,0,0.0,0,1,0,91.4,93.9,0,13,0.0,0,8,3,87.5,7,93.1,3,42.9,0,19,25,8.3,6.3,2.71,10.4,1,80.0,100.0,1,1,0.0,0,1,0,76.3,73.1,0,13,0.0,0,16,4,87.5,14,89.2,5,35.7,0,27,25,6.3,6.8,1.93
Kalani Norris,97458,WR,GA TECH,1,5,0,176,0,,0,,,0,0,,0,0,0,,51.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,63.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Blake Corum,129574,HB,MICHIGAN,1,5,0,222,0,-4.5,1,100.0,,0,0,0.0,0,0,0,86.7,97.4,0,9,0.0,0,2,2,100.0,2,89.6,2,100.0,0,11,20,10.0,5.5,5.5,0.0,3,100.0,,0,0,0.0,0,2,0,82.7,89.3,0,13,0.0,0,11,3,100.0,11,105.6,3,27.3,0,28,28,9.3,9.3,2.55
Chaton Mobley,57982,HB,MIDDLE TN,1,5,0,224,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,25.7,30.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tahj Washington,97288,WR,USC,1,5,0,326,0,,0,,,0,0,,0,0,0,,44.2,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,79.3,71.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Gerrit Prince,84065,TE,UAB,1,5,0,321,0,-4.0,0,0.0,,0,0,,0,0,0,,47.1,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,10.9,30.0,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Ron Cook Jr.,97070,HB,BUFFALO,1,5,0,126,0,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,85.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Curtis Hodges,61137,TE,ARIZONA ST,1,5,0,110,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,81.3,0,8,0.0,0,3,1,100.0,3,100.0,1,33.3,0,8,9,9.0,8.0,2.67,12.0,0,0.0,,0,0,,0,0,0,73.1,57.1,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Kendric Pryor,40408,WR,WISCONSIN,1,5,0,349,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,51.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Andrew Homer,41269,TE,MIAMI OH,1,5,0,221,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,10.0,0,0.0,,0,0,,0,0,0,66.7,49.4,0,0,0.0,0,13,0,100.0,13,39.6,1,7.7,0,0,0,,,0.0
Cameron Carroll,77743,HB,TULANE,1,5,0,319,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,79.0,0,0,50.0,1,2,1,50.0,1,79.2,1,100.0,0,0,4,4.0,0.0,0.0,,0,,,0,0,,0,0,0,77.5,68.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Daniel Bellinger,84041,TE,S DIEGO ST,1,5,0,284,0,-2.0,1,100.0,,0,0,0.0,0,1,0,81.5,90.8,0,17,0.0,0,5,1,80.0,4,118.8,1,25.0,0,17,19,19.0,17.0,4.25,2.0,0,0.0,,0,0,,0,0,0,66.7,55.0,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Brian Thomas Jr.,146760,WR,LSU,1,5,0,211,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,33.4,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Brandon Lewis,90823,WR,AIR FORCE,1,5,0,101,0,-6.0,0,100.0,,0,0,0.0,0,1,0,81.5,93.8,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,13,13.0,7.0,7.0,14.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,92.9,0,14,0.0,0,2,1,100.0,2,118.8,1,50.0,0,14,0,0.0,14.0,7.0
Cyrus Habibi-Likio,57379,HB,BOISE ST,1,5,0,120,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,1,0,78.5,75.5,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,2,2.0,6.0,1.5
Jaylen Erwin,98750,WR,HOUSTON,1,5,0,182,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,69.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Michael Young Jr.,61554,WR,CINCINNATI,1,5,0,138,0,-3.0,1,100.0,,0,0,0.0,0,0,0,86.7,52.4,0,6,0.0,0,7,2,100.0,7,79.2,2,28.6,0,6,12,6.0,3.0,0.86,12.0,1,50.0,,0,0,33.3,1,1,0,16.6,46.4,0,11,0.0,0,14,2,100.0,14,101.0,4,28.6,1,17,9,4.5,8.5,1.21
Braylon Sanders,61457,WR,OLE MISS,1,5,0,226,0,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,87.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Bryce Ford-Wheaton,78127,WR,W VIRGINIA,1,5,0,343,0,1.0,1,100.0,,0,0,0.0,0,1,0,81.5,89.0,0,14,0.0,0,3,1,100.0,3,118.8,1,33.3,0,14,13,13.0,14.0,4.67,,0,,,0,0,,0,0,0,81.5,72.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Rasheen Ali,121717,HB,MARSHALL,1,5,0,214,0,-6.0,1,100.0,,0,0,0.0,0,0,0,81.5,91.7,0,9,0.0,0,3,1,100.0,3,104.2,1,33.3,0,9,15,15.0,9.0,3.0,,0,,,0,0,,0,0,0,26.2,44.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Rico Arnold,84529,WR,UMASS,1,5,0,216,0,1.0,0,100.0,,0,0,0.0,0,1,0,81.5,93.1,0,12,0.0,0,2,1,100.0,2,116.7,1,50.0,0,12,11,11.0,12.0,6.0,,0,,,0,0,,0,0,0,76.3,73.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Britain Covey,32933,WR,UTAH,1,5,0,328,0,-2.0,1,100.0,,0,0,0.0,0,1,0,90.0,91.1,0,13,0.0,0,6,3,100.0,6,102.8,3,50.0,0,26,32,10.7,8.7,4.33,-0.7,0,100.0,,0,0,0.0,0,1,0,78.5,79.0,0,13,0.0,0,12,3,91.7,11,102.8,3,27.3,0,26,28,9.3,8.7,2.36
Keshunn Abram,100266,WR,KENT STATE,1,5,0,201,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,31.6,53.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Octavius Evans,61172,WR,BOISE ST,1,5,0,120,0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,2.0,0,0.0,,0,0,,0,0,0,74.9,62.8,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Chigoziem Okonkwo,84000,TE,MARYLAND,1,5,0,215,0,-3.0,0,100.0,,0,0,0.0,0,3,0,90.0,94.3,0,12,0.0,0,11,3,100.0,11,108.3,3,27.3,0,30,39,13.0,10.0,2.73,-2.0,0,100.0,,0,0,0.0,0,2,0,80.9,90.5,0,11,0.0,0,12,2,91.7,11,104.2,2,18.2,0,18,22,11.0,9.0,1.64
Jeremiah Hall,57083,TE,OKLAHOMA,1,5,0,261,0,-2.0,0,50.0,,0,0,0.0,0,0,0,81.5,56.8,0,-3,0.0,0,4,1,100.0,4,56.3,2,50.0,0,-3,0,0.0,-3.0,-0.75,,0,,,0,0,,0,0,0,73.1,81.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Will Derrick,105790,WR,LA MONROE,1,5,0,209,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,16.8,1,40.0,,0,0,0.0,0,1,0,77.5,63.4,1,8,0.0,0,22,2,95.5,21,8.3,5,23.8,0,14,5,2.5,7.0,0.67
Tre Tucker,101106,WR,CINCINNATI,1,5,0,138,0,-4.7,5,100.0,,0,0,0.0,0,3,0,90.0,99.9,0,21,0.0,0,5,3,100.0,5,118.8,3,60.0,0,51,65,21.7,17.0,10.2,4.5,4,50.0,0.0,0,1,0.0,0,2,0,73.1,67.3,0,21,0.0,0,13,2,100.0,13,82.3,4,30.8,0,37,47,23.5,18.5,2.85
Grant Calcaterra,60997,TE,SMU,1,5,0,287,0,,0,,,0,0,,0,0,0,,46.0,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,4.7,0,100.0,,0,0,0.0,0,3,0,78.5,66.5,0,10,0.0,0,24,3,100.0,24,102.8,3,12.5,0,26,12,4.0,8.7,1.08
De'Zhaun Stribling,146508,WR,WASH STATE,1,5,0,341,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,54.1,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Marcell Barbee,121958,WR,TEXAS ST,1,5,0,314,0,-3.0,1,100.0,,0,0,0.0,0,0,0,81.5,54.2,0,4,0.0,0,4,1,75.0,3,83.3,1,33.3,0,4,7,7.0,4.0,1.33,,0,,,0,0,,0,0,0,19.8,52.3,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Danny Gray,121926,WR,SMU,1,5,0,287,0,-3.7,0,66.7,,0,0,33.3,1,1,0,12.9,53.3,0,13,0.0,0,8,2,100.0,8,82.6,3,37.5,0,18,24,12.0,9.0,2.25,-4.5,0,50.0,,0,0,50.0,1,0,0,53.4,57.7,0,5,0.0,0,4,1,100.0,4,56.3,2,50.0,0,5,9,9.0,5.0,1.25
Jacob Cowing,100894,WR,UTEP,1,5,0,330,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,14.8,0,25.0,0.0,0,1,0.0,0,0,0,73.1,65.7,0,8,0.0,0,14,1,92.9,13,39.6,4,30.8,0,8,0,0.0,8.0,0.62
Myles Price,123155,WR,TEXAS TECH,1,5,0,315,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,8.3,2,50.0,0.0,0,1,33.3,1,2,0,45.9,65.7,1,27,0.0,0,20,2,95.0,19,46.9,4,21.1,0,41,24,12.0,20.5,2.16
Anthony Queeley,77976,WR,SYRACUSE,1,5,0,304,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,31.6,55.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Erik Ezukanma,78148,WR,TEXAS TECH,1,5,0,315,0,-5.0,1,100.0,,0,0,0.0,0,0,0,81.5,96.1,0,9,0.0,0,1,1,100.0,1,104.2,1,100.0,0,9,14,14.0,9.0,9.0,4.7,1,66.7,,0,0,0.0,0,1,0,77.5,59.7,0,9,0.0,0,9,2,88.9,8,82.6,3,37.5,0,18,19,9.5,9.0,2.25
Samori Toure,25276,WR,NEBRASKA,1,5,0,238,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.1,0,-2,0.0,0,5,1,100.0,5,79.2,1,20.0,0,-2,4,4.0,-2.0,-0.4,13.0,0,33.3,,0,0,0.0,0,0,0,74.9,59.8,0,-2,0.0,0,27,1,92.6,25,42.4,3,12.0,0,-2,4,4.0,-2.0,-0.08
LV Bunkley-Shelton,131606,WR,ARIZONA ST,1,5,0,110,0,-2.5,0,50.0,,0,0,50.0,1,0,0,0.2,57.2,0,9,0.0,0,3,1,100.0,3,62.5,2,66.7,0,9,12,12.0,9.0,3.0,3.4,0,80.0,,0,0,20.0,1,1,0,38.4,59.4,0,11,0.0,0,18,4,100.0,18,97.5,5,27.8,0,37,18,4.5,9.3,2.06
Jayden Reed,78171,WR,MICH STATE,1,5,0,223,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.2,0,5,0.0,0,5,1,100.0,5,87.5,1,20.0,0,5,9,9.0,5.0,1.0,,0,,,0,0,,0,0,0,73.1,57.2,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Tank Dell,78874,WR,HOUSTON,1,5,0,182,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,75.0,,0,0,0.0,0,2,0,80.9,75.6,0,36,0.0,0,9,3,100.0,9,116.7,4,44.4,0,53,38,12.7,17.7,5.89
Ahmari Huggins-Bruce,144160,WR,LOUISVILLE,1,5,0,210,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,14.2,0,80.0,0.0,0,1,0.0,0,4,0,79.3,85.0,0,25,0.0,0,14,4,100.0,14,118.8,5,35.7,0,70,13,3.3,17.5,5.0
Isaiah Hamilton,84401,WR,S JOSE ST,1,5,0,285,0,-3.5,0,100.0,,0,0,0.0,0,1,0,86.7,81.1,0,16,0.0,0,5,2,100.0,5,104.2,2,40.0,0,18,25,12.5,9.0,3.6,17.3,0,75.0,0.0,0,1,0.0,0,2,0,78.5,77.3,1,34,0.0,0,15,3,100.0,15,116.7,4,26.7,1,68,9,3.0,22.7,4.53
Audie Omotosho,42280,WR,E CAROLINA,1,5,0,156,0,,0,,,0,0,,0,0,0,,47.8,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,8.0,0,100.0,,0,0,0.0,0,1,0,78.5,62.1,0,18,0.0,0,2,2,100.0,2,110.4,2,100.0,0,21,5,2.5,10.5,10.5
Jaylen Hall,61825,WR,W MICHIGAN,1,5,0,347,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,77.5,71.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Malachi Carter,77993,WR,GA TECH,1,5,0,176,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,74.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Kaylon Geiger,102929,WR,TEXAS TECH,1,5,0,315,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,20.3,0,100.0,,0,0,0.0,0,3,0,80.1,78.2,0,55,0.0,0,5,3,100.0,5,118.8,3,60.0,0,71,10,3.3,23.7,14.2
Marvin Mims Jr.,122937,WR,OKLAHOMA,1,5,0,261,0,,0,,,0,0,,0,0,0,,47.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,32.5,0,100.0,100.0,2,2,0.0,0,4,0,81.5,92.3,0,52,0.0,0,27,4,100.0,27,158.3,4,14.8,2,123,1,0.3,30.8,4.56
Jontavis Robertson,122384,WR,DUKE,1,5,0,154,0,0.0,0,100.0,,0,0,0.0,0,1,0,86.7,62.4,0,5,0.0,0,2,2,100.0,2,83.3,2,100.0,0,8,8,4.0,4.0,4.0,2.2,0,100.0,,0,0,0.0,0,2,0,76.3,63.8,0,17,0.0,0,12,5,91.7,11,92.5,5,45.5,0,31,20,4.0,6.2,2.82
Frank Gore Jr.,121457,HB,SO MISS,1,5,0,296,0,,0,,,0,0,,0,0,0,,49.1,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.5,69.2,0,-2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-2,2,2.0,-2.0,-0.67
Andrew Erickson,84333,WR,NEW MEXICO,1,5,0,241,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,9.3,1,33.3,,0,0,0.0,0,0,0,73.1,57.8,0,3,0.0,0,7,1,100.0,7,42.4,3,42.9,0,3,1,1.0,3.0,0.43
Roc Taylor,144283,WR,MEMPHIS,1,5,0,218,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,31.6,60.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tauskie Dove,84318,WR,MISSOURI,1,5,0,229,0,,0,,,0,0,,0,0,0,,45.8,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,2.0,0,66.7,100.0,2,2,0.0,0,1,0,74.9,59.3,0,6,0.0,0,10,2,100.0,10,71.5,3,30.0,0,10,1,0.5,5.0,1.0
Dakereon Joyner,83554,WR,S CAROLINA,1,5,0,289,0,-1.5,0,100.0,,0,0,0.0,0,0,0,86.7,83.5,0,8,0.0,0,4,2,100.0,4,97.9,2,50.0,0,15,18,9.0,7.5,3.75,1.4,0,80.0,,0,0,20.0,1,1,0,29.8,53.3,0,24,0.0,0,30,4,93.3,28,100.0,5,17.9,0,40,31,7.8,10.0,1.43
Isaiah Washington,98102,WR,RUTGERS,1,5,0,278,0,-1.0,0,100.0,,0,0,0.0,0,0,0,86.7,56.7,0,7,0.0,0,6,2,100.0,6,93.8,2,33.3,0,13,15,7.5,6.5,2.17,3.5,0,100.0,,0,0,0.0,0,0,0,79.3,55.8,0,14,0.0,0,6,2,100.0,6,108.3,2,33.3,0,20,13,6.5,10.0,3.33
Ayden Eberhardt,40554,WR,WYOMING,1,5,0,351,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,18.0,0,50.0,0.0,0,1,0.0,0,1,0,73.1,65.9,0,13,0.0,0,12,1,91.7,11,70.8,2,18.2,0,13,3,3.0,13.0,1.18
Kimani Vidal,123727,HB,TROY,1,5,0,318,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.6,0,12,0.0,0,6,1,100.0,6,116.7,1,16.7,0,12,16,16.0,12.0,2.0,,0,,,0,0,,0,0,0,79.3,75.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kobe Hudson,123989,WR,AUBURN,1,5,0,115,0,,0,,,0,0,,0,0,0,,47.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,8.2,0,100.0,100.0,2,2,0.0,0,4,0,78.5,67.4,0,13,0.0,0,23,5,100.0,23,108.3,5,21.7,0,50,9,1.8,10.0,2.17
Jahleel Billingsley,98221,TE,ALABAMA,1,5,0,103,0,,0,,,0,0,,0,0,0,,33.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,2.7,36.3,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Brandon Robinson,84179,WR,FAU,1,5,0,165,0,-2.5,0,100.0,,0,0,0.0,0,0,0,86.7,53.1,0,1,0.0,0,8,2,100.0,8,79.2,2,25.0,0,1,6,3.0,0.5,0.13,,0,,,0,0,,0,0,0,77.5,52.6,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Jamari Thrash,97399,WR,GA STATE,1,5,0,175,0,-4.0,0,100.0,,0,0,0.0,0,0,0,86.7,62.7,0,2,0.0,0,2,1,50.0,1,79.2,1,100.0,0,2,6,6.0,2.0,2.0,,0,,,0,0,,0,0,0,29.1,45.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jaheim Bell,124225,TE,S CAROLINA,1,5,0,289,0,-4.0,0,100.0,,0,0,0.0,0,1,0,86.7,87.3,0,9,0.0,0,4,2,100.0,4,91.7,2,50.0,0,12,20,10.0,6.0,3.0,-4.0,0,100.0,,0,0,0.0,0,1,0,74.9,63.1,0,3,0.0,0,6,1,100.0,6,79.2,1,16.7,0,3,7,7.0,3.0,0.5
Keke Chism,124198,WR,MISSOURI,1,5,0,229,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.1,0,-2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-2,0,0.0,-2.0,-0.5,11.5,0,100.0,100.0,2,2,0.0,0,2,0,78.5,75.7,0,12,0.0,0,4,2,100.0,4,116.7,2,50.0,0,24,1,0.5,12.0,6.0
Michael Woods II,84117,WR,OKLAHOMA,1,5,0,261,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.0,0,3,0.0,0,7,1,100.0,7,79.2,1,14.3,0,3,5,5.0,3.0,0.43,20.0,0,0.0,,0,0,,0,0,0,73.1,57.3,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0
