player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
LaJohntay Wester,123616,WR,FAU,1,5,0,165,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,17.6,1,40.0,100.0,1,1,0.0,0,1,0,73.1,62.0,0,29,0.0,0,28,2,96.4,27,65.4,5,18.5,0,36,3,1.5,18.0,1.33
Brenton Strange,101694,TE,PENN STATE,1,5,0,266,0,-0.5,1,100.0,,0,0,0.0,0,1,0,86.7,73.6,0,5,0.0,0,8,2,100.0,8,87.5,2,25.0,0,10,11,5.5,5.0,1.25,3.0,0,0.0,,0,0,100.0,1,0,0,29.1,45.4,0,0,0.0,0,21,0,95.2,20,39.6,1,5.0,0,0,0,,,0.0
Noah Whittington,123472,HB,OREGON,1,5,0,264,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,78.5,75.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Mycah Pittman,97270,WR,FLORIDA ST,1,5,0,167,0,-1.0,1,100.0,,0,0,0.0,0,0,0,81.5,95.1,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,7,7.0,6.0,6.0,14.0,0,50.0,50.0,1,2,0.0,0,1,0,19.8,56.2,0,12,0.0,0,15,2,80.0,12,60.4,4,33.3,0,16,1,0.5,8.0,1.33
Jerjuan Newton,97308,WR,TOLEDO,1,5,0,316,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,13.7,0,0.0,,0,0,,0,0,0,24.5,52.6,0,0,0.0,0,6,0,100.0,6,39.6,3,50.0,0,0,0,,,0.0
Nate McCollum,122487,WR,GA TECH,1,5,0,176,0,-4.0,0,100.0,,0,0,0.0,0,0,0,86.7,58.1,0,2,0.0,0,5,2,80.0,4,79.2,2,50.0,0,0,8,4.0,0.0,0.0,3.0,0,100.0,,0,0,0.0,0,1,0,80.1,75.4,0,18,0.0,0,15,3,86.7,13,91.7,3,23.1,0,18,9,3.0,6.0,1.38
Brian Battie,123274,HB,USF,1,5,0,327,0,-2.0,1,100.0,,0,0,0.0,0,1,0,86.7,93.9,0,10,0.0,0,6,2,100.0,6,93.8,2,33.3,0,13,17,8.5,6.5,2.17,-3.0,1,100.0,,0,0,0.0,0,1,0,80.1,65.6,0,10,0.0,0,3,1,100.0,3,108.3,1,33.3,0,10,13,13.0,10.0,3.33
Quentin Johnston,123085,WR,TCU,1,5,0,305,0,-4.0,1,100.0,,0,0,0.0,0,0,0,81.5,52.6,0,0,0.0,0,6,1,100.0,6,79.2,1,16.7,0,0,4,4.0,0.0,0.0,20.0,0,50.0,,0,0,50.0,1,1,0,62.9,77.0,0,55,0.0,0,2,1,100.0,2,135.4,2,100.0,1,55,30,30.0,55.0,27.5
Lawrance Toafili,122421,HB,FLORIDA ST,1,5,0,167,0,-3.0,1,100.0,,0,0,0.0,0,1,0,90.0,95.9,0,8,0.0,0,4,3,100.0,4,81.9,3,75.0,0,11,20,6.7,3.7,2.75,,0,,,0,0,,0,0,0,78.5,90.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Bryce Kirtz,97424,WR,NWESTERN,1,5,0,256,0,-3.0,1,100.0,,0,0,0.0,0,0,0,81.5,81.6,0,8,0.0,0,4,1,100.0,4,100.0,1,25.0,0,8,11,11.0,8.0,2.0,,0,,,0,0,,0,0,0,80.9,77.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
E.J. Jenkins,109834,WR,GA TECH,1,5,0,176,0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,17.0,1,100.0,,0,0,0.0,0,1,0,74.9,77.2,0,32,0.0,0,2,1,100.0,2,158.3,1,50.0,1,32,15,15.0,32.0,16.0
Zach Charbonnet,97630,HB,UCLA,1,5,0,324,0,-5.0,0,100.0,,0,0,0.0,0,0,0,86.7,92.1,0,16,0.0,0,3,2,100.0,3,93.8,2,66.7,0,13,23,11.5,6.5,4.33,,0,,,0,0,,0,0,0,78.5,61.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kris Mitchell,97659,WR,FIU,1,5,0,166,0,,0,,,0,0,,0,0,0,,48.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,-3.0,0,100.0,,0,0,0.0,0,0,0,79.3,62.8,0,2,0.0,0,7,1,100.0,7,79.2,1,14.3,0,2,5,5.0,2.0,0.29
Jonathan Mingo,97774,WR,OLE MISS,1,5,0,226,0,0.0,0,100.0,,0,0,0.0,0,1,0,81.5,75.6,0,2,0.0,0,7,1,100.0,7,118.8,1,14.3,1,2,2,2.0,2.0,0.29,3.5,0,100.0,100.0,1,1,0.0,0,2,0,78.5,76.5,0,7,0.0,0,16,2,81.3,13,125.0,2,15.4,1,9,2,1.0,4.5,0.69
Sean Tucker,123056,HB,SYRACUSE,1,5,0,304,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,73.9,0,-1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-1,0,0.0,-1.0,-0.5,4.0,0,100.0,,0,0,0.0,0,0,0,29.6,52.1,0,8,0.0,0,6,1,100.0,6,100.0,1,16.7,0,8,4,4.0,8.0,1.33
Tanner Knue,52961,WR,E MICHIGAN,1,5,0,160,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,,0,0,,0,0,0,76.3,58.3,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Brayden Willis,77917,TE,OKLAHOMA,1,5,0,261,0,-4.5,2,50.0,,0,0,50.0,1,0,0,0.0,28.7,0,3,0.0,0,4,1,100.0,4,56.3,2,50.0,0,3,9,9.0,3.0,0.75,-4.5,2,50.0,,0,0,50.0,1,0,0,12.8,40.7,0,3,0.0,0,17,1,88.2,15,56.3,2,13.3,0,3,9,9.0,3.0,0.2
Johnny Langan,77617,TE,RUTGERS,1,5,0,278,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,8.5,0,50.0,,0,0,50.0,1,1,0,25.7,57.3,0,13,0.0,0,14,1,92.9,13,70.8,2,15.4,0,13,2,2.0,13.0,1.0
Billy Kemp IV,77037,WR,VIRGINIA,1,5,0,335,0,-5.0,1,100.0,,0,0,0.0,0,0,0,81.5,60.0,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,11,11.0,6.0,3.0,4.3,1,100.0,100.0,2,2,0.0,0,2,0,78.5,85.5,0,15,0.0,0,15,3,86.7,13,111.1,3,23.1,0,32,19,6.3,10.7,2.46
Peje' Harris,77994,TE,GA TECH,1,5,0,176,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,89.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Josiah Miamen,101689,TE,FIU,1,4,0,166,0,,0,,,0,0,,0,0,0,,47.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,50.0,,0,0,0.0,0,0,0,74.9,57.8,0,6,0.0,0,10,1,90.0,9,56.3,2,22.2,0,6,2,2.0,6.0,0.67
Nick Cenacle,169053,WR,HAWAII,1,4,0,180,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,56.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
George Holani,72154,HB,BOISE ST,1,4,0,120,0,-6.5,1,100.0,,0,0,0.0,0,1,0,86.7,84.2,0,15,0.0,0,6,2,100.0,6,87.5,2,33.3,0,10,23,11.5,5.0,1.67,,0,,,0,0,,0,0,0,76.3,68.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jarquez Hunter,146662,HB,AUBURN,1,4,0,115,0,-3.5,1,100.0,,0,0,0.0,0,0,0,86.7,60.8,0,2,0.0,0,3,2,100.0,3,79.2,2,66.7,0,0,7,3.5,0.0,0.0,-3.5,1,100.0,,0,0,0.0,0,0,0,79.3,59.3,0,2,0.0,0,2,2,100.0,2,79.2,2,100.0,0,0,7,3.5,0.0,0.0
Brady Russell,60876,TE,COLORADO,1,4,0,143,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.5,0,50.0,0.0,0,1,50.0,1,0,0,17.0,39.0,0,5,0.0,0,7,1,100.0,7,56.3,2,28.6,0,5,0,0.0,5.0,0.71
Errol Rogers Jr.,122657,WR,LA LAFAYET,1,4,0,207,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,90.8,0,8,0.0,0,3,1,100.0,3,100.0,1,33.3,0,8,8,8.0,8.0,2.67,9.5,0,50.0,,0,0,0.0,0,1,0,70.7,59.1,0,20,0.0,0,16,2,100.0,16,72.9,4,25.0,0,28,11,5.5,14.0,1.75
Pearse Migl,83993,TE,LA LAFAYET,1,4,0,207,0,,0,,,0,0,,0,0,0,,39.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,,0,0,100.0,1,0,0,17.0,41.8,0,0,0.0,0,6,0,100.0,6,39.6,2,33.3,0,0,0,,,0.0
Neal Johnson,98298,TE,LA LAFAYET,1,4,0,207,0,,0,,,0,0,,0,0,0,,48.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,10.9,41.7,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Trent Pennix,77726,TE,NC STATE,1,4,0,248,0,,0,,,0,0,,0,0,0,,47.7,0,0,25.0,2,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,16.0,0,50.0,0.0,0,1,0.0,0,1,0,76.3,61.3,0,13,0.0,0,22,1,95.5,21,70.8,2,9.5,0,13,7,7.0,13.0,0.62
Kaytron Allen,164158,HB,PENN STATE,1,4,0,266,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,58.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Blake Whiteheart,77881,TE,WAKE,1,4,0,339,0,,0,,,0,0,,0,0,0,,40.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,62.4,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0
T.J. Jones,101706,WR,UAB,1,4,0,321,0,-4.0,1,100.0,,0,0,0.0,0,1,0,86.7,81.2,0,6,0.0,0,4,2,100.0,4,127.1,2,50.0,1,10,18,9.0,5.0,2.5,-4.0,0,100.0,,0,0,0.0,0,0,0,73.1,67.0,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,10,10.0,6.0,6.0
Taylor Morin,97213,WR,WAKE,1,4,0,339,0,-3.0,0,0.0,0.0,0,1,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,18.0,0,0.0,0.0,0,1,,0,0,0,73.1,58.8,0,0,0.0,0,18,0,88.9,16,39.6,1,6.3,0,0,0,,,0.0
Will Mallory,77888,TE,MIAMI FL,1,4,0,220,0,,0,,,0,0,,0,0,0,,45.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0,0,77.5,55.3,0,6,0.0,0,16,1,100.0,16,91.7,1,6.3,0,6,1,1.0,6.0,0.38
Kenny Tracy,130531,HB,MIAMI OH,1,4,0,221,0,-5.0,1,100.0,,0,0,0.0,0,0,0,86.7,69.4,0,10,0.0,0,2,2,100.0,2,87.5,2,100.0,0,10,20,10.0,5.0,5.0,-5.0,1,100.0,,0,0,0.0,0,0,0,79.3,40.4,0,0,0.0,0,10,1,100.0,10,79.2,1,10.0,0,0,5,5.0,0.0,0.0
Dontae Fleming,122634,WR,LA LAFAYET,1,4,0,207,0,-4.0,0,100.0,,0,0,0.0,0,1,0,86.7,88.6,0,34,0.0,0,3,2,100.0,3,118.8,2,66.7,0,38,46,23.0,19.0,12.67,-3.3,0,100.0,,0,0,0.0,0,2,0,74.9,57.2,0,34,0.0,0,13,3,92.3,12,118.8,3,25.0,0,40,50,16.7,13.3,3.33
De'Zhaun Stribling,146508,WR,WASH STATE,1,4,0,341,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,46.9,0,0,0.0,0,10,1,100.0,10,79.2,1,10.0,0,0,2,2.0,0.0,0.0,23.0,0,100.0,,0,0,0.0,0,2,0,79.3,66.0,0,29,0.0,0,29,2,96.6,28,158.3,2,7.1,1,50,8,4.0,25.0,1.79
David Martin-Robinson,77892,TE,TEMPLE,1,4,0,306,0,1.0,0,100.0,,0,0,0.0,0,0,0,81.5,45.2,0,4,0.0,0,10,1,100.0,10,83.3,1,10.0,0,4,3,3.0,4.0,0.4,,0,,,0,0,,0,0,0,70.7,53.9,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Jalen Wayne,61640,WR,S ALABAMA,1,4,0,288,0,,0,,,0,0,,0,0,0,,49.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,45.9,74.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Deon Silas,144540,HB,IOWA STATE,1,4,0,193,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,76.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Christian Wells,102917,WR,APP STATE,1,4,0,108,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,58.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Jirehl Brock,97291,HB,IOWA STATE,1,4,0,193,0,-4.5,0,100.0,,0,0,0.0,0,0,0,86.7,91.1,0,9,0.0,0,5,2,100.0,5,104.2,2,40.0,0,18,27,13.5,9.0,3.6,,0,,,0,0,,0,0,0,49.8,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kam Brown,99206,WR,UCLA,1,4,0,324,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,22.3,53.5,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Michael Jackson III,146412,WR,USC,1,4,0,326,0,-1.0,0,100.0,,0,0,0.0,0,0,0,86.7,53.0,0,6,0.0,0,8,2,100.0,8,89.6,2,25.0,0,11,13,6.5,5.5,1.38,-2.0,0,100.0,,0,0,0.0,0,0,0,78.5,60.8,0,5,0.0,0,3,1,33.3,1,87.5,1,100.0,0,5,7,7.0,5.0,5.0
Julien Lewis,145248,WR,LA TECH,1,4,0,208,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,50.3,0,-4,0.0,0,8,1,100.0,8,79.2,1,12.5,0,-4,0,0.0,-4.0,-0.5,,0,,,0,0,,0,0,0,74.9,52.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
John Humphreys,131762,WR,STANFORD,1,4,0,300,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,63.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Donovan Edwards,144917,HB,MICHIGAN,1,4,0,222,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,73.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Dylan Paine,131950,HB,WASH STATE,1,4,0,341,0,,0,,,0,0,,0,0,0,,47.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,79.3,71.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Victor Tucker,61203,WR,CHARLOTTE,1,4,0,136,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,8.5,0,50.0,,0,0,0.0,0,1,0,73.1,74.8,0,16,0.0,0,15,1,93.3,14,77.1,2,14.3,0,16,1,1.0,16.0,1.14
Josh Whyle,54037,TE,CINCINNATI,1,4,0,138,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.5,0,50.0,,0,0,0.0,0,1,0,76.3,63.1,0,10,0.0,0,19,1,100.0,19,64.6,2,10.5,0,10,4,4.0,10.0,0.53
Bryce Damous,145450,TE,UAB,1,4,0,321,0,-5.0,1,100.0,,0,0,0.0,0,0,0,81.5,57.0,0,0,0.0,0,3,1,100.0,3,79.2,1,33.3,0,0,5,5.0,0.0,0.0,2.0,0,0.0,,0,0,,0,0,0,66.7,51.6,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Caleb Phillips,52265,TE,HAWAII,1,4,0,180,0,,0,,,0,0,,0,0,0,,45.4,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,2.3,0,33.3,0.0,0,2,0.0,0,0,0,17.0,42.1,0,4,0.0,0,21,1,95.2,20,42.4,3,15.0,0,4,2,2.0,4.0,0.2
Var'keyes Gumms,145319,TE,N TEXAS,1,4,0,251,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,8.5,0,50.0,0.0,0,1,0.0,0,1,0,73.1,71.8,0,16,11.1,1,9,1,88.9,8,77.1,2,25.0,0,16,7,7.0,16.0,2.0
Keleki Latu,146291,TE,CAL,1,4,0,130,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,8.5,0,100.0,100.0,1,1,0.0,0,1,0,74.9,63.4,0,18,0.0,0,8,2,100.0,8,108.3,2,25.0,0,20,3,1.5,10.0,2.5
Kaylon Horton,136888,WR,N TEXAS,1,4,0,251,0,-5.3,3,100.0,,0,0,0.0,0,2,0,91.4,97.8,0,28,0.0,0,4,4,100.0,4,157.3,4,100.0,1,49,70,17.5,12.3,12.25,-5.5,2,100.0,,0,0,0.0,0,0,0,78.5,74.2,0,9,0.0,0,5,2,80.0,4,91.7,2,50.0,0,12,23,11.5,6.0,3.0
Jalil Farooq,144623,WR,OKLAHOMA,1,4,0,261,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,21.0,0,100.0,,0,0,0.0,0,1,0,78.5,74.3,0,41,0.0,0,2,1,100.0,2,158.3,1,50.0,1,41,20,20.0,41.0,20.5
Alex Broome,126959,HB,BOSTON COL,1,4,0,121,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,76.3,69.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Devaughn Vele,100637,WR,UTAH,1,4,0,328,0,,0,,,0,0,,0,0,0,,51.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,29.0,0,0.0,,0,0,,0,0,0,,49.0,0,0,0.0,0,12,0,91.7,11,39.6,1,9.1,0,0,0,,,0.0
Isaiah Epps,61360,WR,TULSA,1,4,0,320,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,52.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jeremy Tate Jr,78051,TE,MIDDLE TN,1,4,0,224,0,1.0,1,100.0,,0,0,0.0,0,1,0,81.5,76.2,0,10,0.0,0,6,1,100.0,6,108.3,1,16.7,0,10,9,9.0,10.0,1.67,11.7,0,66.7,100.0,1,1,33.3,1,1,0,29.1,53.5,0,17,0.0,0,24,2,87.5,21,129.2,3,14.3,1,23,0,0.0,11.5,1.1
Dane Key,157100,WR,KENTUCKY,1,4,0,202,0,,0,,,0,0,,0,0,0,,46.6,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Camden Brown,157049,WR,AUBURN,1,4,0,115,0,,0,,,0,0,,0,0,0,,47.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,79.3,84.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cedric Tillman,84434,WR,TENNESSEE,1,4,0,307,0,-2.0,0,100.0,,0,0,0.0,0,0,0,86.7,57.4,0,3,0.0,0,5,1,80.0,4,79.2,1,25.0,0,3,5,5.0,3.0,0.75,,0,,,0,0,,0,0,0,82.2,60.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kelley Joiner Jr.,101124,HB,USF,1,4,0,327,0,-4.0,0,100.0,,0,0,0.0,0,1,0,90.0,89.9,0,11,25.0,1,4,3,75.0,3,79.2,3,100.0,0,8,20,6.7,2.7,2.67,-6.0,0,100.0,,0,0,0.0,0,0,0,79.3,73.5,0,0,0.0,0,1,1,100.0,1,79.2,1,100.0,0,0,6,6.0,0.0,0.0
Kearis Jackson,84188,WR,GEORGIA,1,4,0,173,0,,0,,,0,0,,0,0,0,,50.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,14.8,0,50.0,0.0,0,1,0.0,0,2,0,70.7,60.9,0,18,0.0,0,14,2,100.0,14,72.9,4,28.6,0,28,5,2.5,14.0,2.0
Erik Brooks,84187,WR,FRESNO ST,1,4,0,169,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.3,0,66.7,,0,0,0.0,0,1,0,79.3,55.7,0,12,0.0,0,35,2,94.3,33,82.6,3,9.1,0,18,6,3.0,9.0,0.55
DJ Thomas-Jones,124154,TE,S ALABAMA,1,4,0,288,0,-1.0,0,100.0,,0,0,0.0,0,1,0,90.0,96.5,0,10,0.0,0,5,2,80.0,4,89.6,2,50.0,0,11,13,6.5,5.5,2.75,0.0,0,100.0,,0,0,0.0,0,1,0,78.5,90.9,0,10,0.0,0,7,1,100.0,7,108.3,1,14.3,0,10,10,10.0,10.0,1.43
Sean Shaw Jr.,78133,WR,IOWA STATE,1,4,0,193,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,100.0,1,1,0.0,0,0,0,31.6,49.0,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,-2,-2.0,5.0,1.67
Nate Jones,162959,TE,LA TECH,1,4,0,208,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,40.6,0,3,0.0,0,13,1,100.0,13,79.2,1,7.7,0,3,3,3.0,3.0,0.23,17.0,0,100.0,100.0,1,1,0.0,0,2,0,77.5,60.1,0,27,0.0,0,25,2,92.0,23,118.8,2,8.7,0,38,4,2.0,19.0,1.65
Isaiah Spencer,83536,TE,DOMINION,1,4,0,263,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.6,0,1,0.0,0,5,1,100.0,5,79.2,1,20.0,0,1,4,4.0,1.0,0.2,10.7,0,33.3,100.0,1,1,0.0,0,0,0,73.1,45.3,1,4,0.0,0,21,1,100.0,21,2.8,3,14.3,0,4,0,0.0,4.0,0.19
Luther Burden III,157170,WR,MISSOURI,1,4,0,229,0,-4.0,1,100.0,,0,0,0.0,0,1,0,86.7,58.2,0,12,0.0,0,9,2,100.0,9,79.2,2,22.2,0,5,13,6.5,2.5,0.56,-0.5,0,50.0,,0,0,50.0,1,0,0,29.1,52.0,0,-7,0.0,0,3,1,100.0,3,56.3,2,66.7,0,-7,-1,-1.0,-7.0,-2.33
Tanner McLachlan,87645,TE,ARIZONA,1,4,0,109,0,,0,,,0,0,,0,0,0,,44.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,50.6,0,0,0.0,0,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0
Trent Thompson,84074,TE,UTEP,1,4,0,330,0,-9.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.3,0,-5,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-5,4,4.0,-5.0,-1.67,,0,,,0,0,,0,0,0,70.7,56.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Luke McCaffrey,101634,WR,RICE,1,4,0,275,0,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,62.1,0,0,0.0,0,30,0,93.3,28,0.0,0,0.0,0,0,0,,,0.0
Isaiah Esdale,88318,WR,RICE,1,4,0,275,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,10.7,0,33.3,,0,0,0.0,0,0,0,74.9,47.0,0,7,0.0,0,16,1,100.0,16,42.4,3,18.8,0,7,3,3.0,7.0,0.44
Izaiah Gathings,89497,WR,MIDDLE TN,1,4,0,224,0,0.0,0,0.0,,0,0,100.0,1,0,0,0.0,26.4,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,,0,,,0,0,,0,0,0,10.9,48.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
