player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Parker Livingstone,184512,WR,TEXAS,1,3,0,311,0,-1.0,1,100.0,,0,0,0.0,0,0,0,81.5,72.0,0,4,0.0,0,7,1,100.0,7,83.3,1,14.3,0,4,5,5.0,4.0,0.57,-1.0,1,100.0,,0,0,0.0,0,0,0,73.1,60.7,0,4,0.0,0,7,1,100.0,7,83.3,1,14.3,0,4,5,5.0,4.0,0.57
Hardley Gilmore IV,184632,WR,KENTUCKY,1,3,0,202,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,45.4,71.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Mario Craver,184754,WR,TEXAS A&M,1,3,0,312,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.4,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,9,9.0,6.0,6.0,9.0,0,33.3,,0,0,50.0,1,0,0,31.6,49.4,1,6,0.0,0,13,1,100.0,13,2.8,3,23.1,0,6,9,9.0,6.0,0.46
Jadon Porter,184818,WR,BAYLOR,1,3,0,118,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,60.4,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,2,2.0,6.0,2.0
Roger Saleapaga,184864,TE,OREGON,1,3,0,264,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,0,0,77.5,72.0,0,7,0.0,0,6,1,100.0,6,95.8,1,16.7,0,7,4,4.0,7.0,1.17
Cameron Dickey,184897,HB,TEXAS TECH,1,3,0,315,0,0.0,0,0.0,,0,0,,0,0,0,,52.7,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,72.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jeron Askren,185519,TE,MO STATE,1,3,0,230,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,62.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Wondame Davis Jr.,188310,WR,UTEP,1,3,0,330,0,,0,,,0,0,,0,0,0,,49.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,31.6,47.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Josh Schuchts,188321,TE,UTEP,1,3,0,330,0,,0,,,0,0,,0,0,0,,51.5,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,4.5,0,50.0,,0,0,0.0,0,1,0,73.1,62.5,0,11,4.3,1,23,1,78.3,18,66.7,2,11.1,0,11,8,8.0,11.0,0.61
Rickey Taylor Jr.,188437,WR,N ILLINOIS,1,3,0,254,0,0.3,1,100.0,,0,0,0.0,0,0,0,90.0,87.1,0,6,0.0,0,3,3,100.0,3,83.3,3,100.0,0,12,11,3.7,4.0,4.0,-2.0,1,100.0,,0,0,0.0,0,0,0,73.1,62.4,0,6,0.0,0,5,2,100.0,5,79.2,2,40.0,0,6,10,5.0,3.0,1.2
Zycarl Lewis Jr.,189579,WR,TULANE,1,3,0,319,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,20.0,0,0.0,0.0,0,1,,0,0,0,70.7,55.2,0,0,0.0,0,3,0,100.0,3,39.6,2,66.7,0,0,0,,,0.0
TJ Pride,189866,WR,NEW MEX ST,1,3,0,242,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,11.3,0,66.7,,0,0,0.0,0,1,0,73.1,58.0,0,13,0.0,0,14,2,100.0,14,74.3,3,21.4,0,12,2,1.0,6.0,0.86
Fluff Bothwell,190075,HB,MISS STATE,1,3,0,227,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,67.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jeremy Scott,190098,WR,S ALABAMA,1,3,0,288,0,,0,,,0,0,,0,0,0,,44.2,0,0,0.0,0,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,53.4,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Kewan Lacy,190221,HB,OLE MISS,1,3,0,226,0,-3.5,0,50.0,,0,0,50.0,1,0,0,0.0,25.8,0,6,0.0,0,9,1,88.9,8,56.3,2,25.0,0,6,10,10.0,6.0,0.75,,0,,,0,0,,0,0,0,21.7,38.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Javon Rogers,190302,WR,KENNESAW,1,3,0,200,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,10.9,48.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Yannick Smith,190425,WR,E CAROLINA,1,3,0,156,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,83.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Miles Coleman,190604,WR,N TEXAS,1,3,0,251,0,-3.0,1,100.0,,0,0,0.0,0,1,0,81.5,95.4,0,11,0.0,0,2,1,100.0,2,112.5,1,50.0,0,11,14,14.0,11.0,5.5,9.0,0,50.0,,0,0,0.0,0,1,0,73.1,71.0,0,11,0.0,0,10,1,100.0,10,66.7,2,20.0,0,11,4,4.0,11.0,1.1
Lloyd Avant,190713,HB,COLO STATE,1,3,0,144,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,39.5,57.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Viron Ellison Jr.,190723,HB,DELAWARE,1,3,0,151,0,-3.0,1,100.0,,0,0,0.0,0,1,0,81.5,92.9,0,13,0.0,0,2,1,100.0,2,118.8,1,50.0,0,13,16,16.0,13.0,6.5,,0,,,0,0,,0,0,0,74.9,75.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Antonio Harris,190906,HB,PURDUE,1,3,0,273,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,80.9,0,0,0.0,0,1,1,100.0,1,79.2,1,100.0,0,0,4,4.0,0.0,0.0,,0,,,0,0,,0,0,0,74.9,62.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Sanfrisco Magee,191205,WR,MISS STATE,1,3,0,227,0,,0,,,0,0,,0,0,0,,51.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,67.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Javonnie Gibson,193295,WR,OKLAHOMA,1,3,0,261,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,58.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jaquari Lewis,198096,HB,APP STATE,1,3,0,108,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,84.5,0,8,0.0,0,4,1,100.0,4,100.0,1,25.0,0,8,14,14.0,8.0,2.0,,0,,,0,0,,0,0,0,76.3,67.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Alex Sanchez,198098,WR,APP STATE,1,3,0,108,0,1.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.4,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,4,4.0,5.0,5.0,1.0,0,100.0,,0,0,0.0,0,0,0,74.9,59.3,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,4,4.0,5.0,5.0
Clay Thevenin,198671,HB,LA TECH,1,3,0,208,0,-4.5,2,50.0,,0,0,0.0,0,0,0,81.5,58.3,0,4,0.0,0,4,1,75.0,3,56.3,2,66.7,0,4,9,9.0,4.0,1.33,-4.5,2,50.0,,0,0,0.0,0,0,0,73.1,58.6,0,4,0.0,0,7,1,100.0,7,56.3,2,28.6,0,4,9,9.0,4.0,0.57
Bryce Anderson,198735,TE,MEMPHIS,1,3,0,218,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,1.0,0,100.0,,0,0,0.0,0,0,0,74.9,53.5,0,5,0.0,0,8,1,100.0,8,87.5,1,12.5,0,5,4,4.0,5.0,0.63
Antwon Thomas,198770,WR,MIAMI OH,1,3,0,221,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,15.0,0,0.0,,0,0,,0,0,0,70.7,56.8,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Donovan Olugbode,198878,WR,MISSOURI,1,3,0,229,0,,0,,,0,0,,0,0,0,,52.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,62.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Teddy Hoffmann,198966,WR,NC STATE,1,3,0,248,0,-1.0,1,100.0,,0,0,0.0,0,0,0,81.5,63.4,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,3,3.0,2.0,2.0,8.3,1,66.7,0.0,0,1,0.0,0,1,0,74.9,69.5,0,7,0.0,0,9,2,88.9,8,70.1,3,37.5,0,9,3,1.5,4.5,1.13
Tuli Tagovailoa-Amosa,199152,WR,S JOSE ST,1,3,0,285,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,0,0,77.5,62.2,0,6,0.0,0,4,3,100.0,4,84.7,3,75.0,0,13,4,1.3,4.3,3.25
Agyeman Addae,199393,HB,UCF,1,3,0,323,0,-2.0,0,0.0,,0,0,100.0,1,0,0,0.0,22.2,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,17.0,32.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Raiden Vines-Bright,199523,WR,WASHINGTON,1,3,0,340,0,-3.3,1,100.0,,0,0,0.0,0,0,0,90.0,81.2,0,10,0.0,0,5,3,100.0,5,81.9,3,60.0,0,11,21,7.0,3.7,2.2,-3.3,1,100.0,,0,0,0.0,0,0,0,76.3,61.6,0,10,0.0,0,9,3,100.0,9,81.9,3,33.3,0,11,21,7.0,3.7,1.22
Cyncir Bowers,199540,HB,W VIRGINIA,1,3,0,343,0,-6.0,2,100.0,,0,0,0.0,0,1,0,81.5,96.4,0,90,0.0,0,4,1,100.0,4,158.3,1,25.0,1,90,96,96.0,90.0,22.5,,0,,,0,0,,0,0,0,16.6,43.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dierre Hill Jr.,199870,HB,OREGON,1,3,0,264,0,-5.3,1,100.0,,0,0,0.0,0,1,0,90.0,86.7,0,13,0.0,0,6,3,100.0,6,97.2,3,50.0,0,22,38,12.7,7.3,3.67,-5.5,1,100.0,,0,0,0.0,0,1,0,74.9,58.6,0,13,0.0,0,8,2,100.0,8,104.2,2,25.0,0,18,29,14.5,9.0,2.25
Eric Richardson,200047,WR,WYOMING,1,3,0,351,0,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
DJ Miller,200142,WR,KENTUCKY,1,3,0,202,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,25.7,61.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Joshua Moore,200153,WR,MIAMI FL,1,3,0,220,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,79.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Girard Pringle Jr.,200163,HB,MIAMI FL,1,3,0,220,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,74.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Elijah Lagg,200217,TE,UAB,1,3,0,321,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,50.0,,0,0,0.0,0,0,0,70.7,57.6,0,6,0.0,0,5,1,100.0,5,56.3,2,40.0,0,6,3,3.0,6.0,1.2
Dylan Burk,204289,TE,SM HOUSTON,1,3,0,281,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,16.0,0,33.3,,0,0,0.0,0,1,0,70.7,66.7,0,10,0.0,0,8,1,62.5,5,43.8,3,60.0,0,10,3,3.0,10.0,2.0
Donnell Gee Jr.,204370,WR,TULSA,1,3,0,320,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,56.3,0,0,0.0,0,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
Jaylon Coleman,204998,HB,LIBERTY,1,3,0,206,0,-2.0,0,100.0,,0,0,0.0,0,1,0,86.7,93.2,0,10,0.0,0,2,2,100.0,2,93.8,2,100.0,0,13,17,8.5,6.5,6.5,,0,,,0,0,,0,0,0,73.1,90.9,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,
Zhaiel Smith,205216,WR,NEW MEXICO,1,3,0,241,0,,0,,,0,0,,0,0,0,,49.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,19.0,0,0.0,,0,0,,0,0,0,17.5,56.0,0,0,0.0,0,19,0,100.0,19,39.6,1,5.3,0,0,0,,,0.0
Aveion Chenault,205552,WR,W MICHIGAN,1,3,0,347,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,63.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Cameron Seldon,174740,WR,VA TECH,1,2,0,337,0,2.0,0,100.0,,0,0,0.0,0,0,0,81.5,64.7,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,1,1.0,3.0,3.0,9.0,0,100.0,,0,0,0.0,0,1,0,73.1,63.2,0,19,0.0,0,10,2,100.0,10,112.5,2,20.0,0,22,4,2.0,11.0,2.2
Bryce Caufield,146348,TE,OREGON ST,1,2,0,265,0,,0,,,0,0,,0,0,0,,47.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,,0,0,,0,0,0,,47.8,0,0,0.0,0,9,0,66.7,6,39.6,1,16.7,0,0,0,,,0.0
Ofa Mataele,200038,HB,W MICHIGAN,1,2,0,347,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,61.0,0,1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,1,7,7.0,1.0,1.0,-6.0,0,100.0,,0,0,0.0,0,0,0,17.0,36.7,0,1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,1,7,7.0,1.0,1.0
Miles Davis,122056,HB,UTAH ST,1,2,0,329,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,81.1,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,10,10.0,8.0,8.0,,0,,,0,0,,0,0,0,70.7,58.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Will Henderson III,190255,HB,UTSA,1,2,0,331,0,,0,,,0,0,,0,0,0,,53.2,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,56.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tristian Gentry,204356,WR,TEXAS TECH,1,2,0,315,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,15.0,0,100.0,,0,0,0.0,0,2,0,73.1,85.2,0,21,0.0,0,3,2,100.0,3,118.8,2,66.7,0,33,3,1.5,16.5,11.0
Hollywood Smothers,173719,HB,NC STATE,1,2,0,248,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Javarius Green,183330,WR,N CAROLINA,1,2,0,245,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,53.2,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Walker Lyons,190350,TE,USC,1,2,0,326,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,81.5,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,5,5.0,3.0,3.0,,0,,,0,0,,0,0,0,66.7,58.2,0,0,25.0,2,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0
Takye Heath,174787,WR,VA TECH,1,2,0,337,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,0,0.0,,0,0,100.0,1,0,0,16.4,47.6,0,0,0.0,0,16,0,93.8,15,39.6,2,13.3,0,0,0,,,0.0
Bryson Jones,204357,WR,TEXAS TECH,1,2,0,315,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,61.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Micahi Danzy,190564,WR,FLORIDA ST,1,2,0,167,0,-3.0,0,0.0,,0,0,100.0,1,0,0,0.0,28.0,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,-3.0,0,0.0,,0,0,100.0,1,0,0,2.7,42.8,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Jaylin Lucas,156396,HB,FLORIDA ST,1,2,0,167,0,-4.5,1,100.0,,0,0,0.0,0,1,0,86.7,90.9,0,11,0.0,0,2,2,100.0,2,93.8,2,100.0,0,13,22,11.0,6.5,6.5,-4.5,1,100.0,,0,0,0.0,0,1,0,70.7,72.9,0,11,0.0,0,2,2,100.0,2,93.8,2,100.0,0,13,22,11.0,6.5,6.5
Cam Cook,173133,HB,JVILLE ST,1,2,0,196,0,,0,,,0,0,,0,0,0,81.5,94.0,0,0,0.0,0,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,17.0,44.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Dawson Pough,207820,WR,BOSTON COL,1,2,0,121,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,57.0,0,0,0.0,0,14,0,100.0,14,0.0,0,0.0,0,0,0,,,0.0
Ty Robinson,146317,WR,BALL ST,1,2,0,117,0,,0,,,0,0,,0,0,0,,53.2,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,1,0,74.9,65.8,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,2,2.0,5.0,5.0
Kyle Parker,172489,WR,LSU,1,2,0,211,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,49.9,0,6,0.0,0,9,1,100.0,9,91.7,1,11.1,0,6,9,9.0,6.0,0.67,,0,,,0,0,,0,0,0,73.1,54.9,0,0,0.0,0,15,0,100.0,15,0.0,0,0.0,0,0,0,,,0.0
Ryan Davis,97321,WR,UTAH,1,2,0,328,0,0.0,0,0.0,,0,0,100.0,1,0,0,0.0,21.6,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,3.5,0,50.0,,0,0,50.0,1,1,0,2.7,43.9,0,9,0.0,0,5,1,100.0,5,62.5,2,40.0,0,9,2,2.0,9.0,1.8
Jonah Dawson,204591,WR,AIR FORCE,1,2,0,101,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Anderson Castle,122234,HB,DUKE,1,2,0,154,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,64.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Nate Kurisky,156319,TE,LOUISVILLE,1,2,0,210,0,,0,,,0,0,,0,0,0,,47.5,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,51.8,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Demon June,199824,HB,N CAROLINA,1,2,0,245,0,-6.5,1,100.0,,0,0,0.0,0,1,0,86.7,94.8,0,26,0.0,0,3,2,66.7,2,118.8,2,100.0,0,33,46,23.0,16.5,16.5,,0,,,0,0,,0,0,0,74.9,71.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jaden Platt,172591,TE,ARKANSAS,1,2,0,111,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,62.6,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Khamari Anderson,175134,TE,ARIZONA ST,1,2,0,110,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,19.0,0,0.0,0.0,0,1,,0,0,0,66.7,56.0,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Bruin Fleischmann,173861,TE,AIR FORCE,1,2,0,101,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Nate Roberts,199849,TE,OHIO STATE,1,2,0,260,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,12.0,0,100.0,,0,0,0.0,0,2,0,74.9,91.0,0,15,0.0,0,2,2,100.0,2,116.7,2,100.0,0,24,0,0.0,12.0,12.0
Donovan Hamilton,190904,WR,BALL ST,1,2,0,117,0,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Shamar Porter,175159,WR,UCONN,1,2,0,146,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,16.0,0,100.0,,0,0,0.0,0,1,0,73.1,89.8,0,31,0.0,0,1,1,100.0,1,118.8,1,100.0,0,31,15,15.0,31.0,31.0
Quin Smith,173880,WR,AIR FORCE,1,2,0,101,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,24.5,58.0,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Audric Harris,183637,WR,WASHINGTON,1,2,0,340,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,33.5,0,100.0,,0,0,0.0,0,2,0,73.1,86.9,0,61,0.0,0,7,2,85.7,6,158.3,2,33.3,1,90,23,11.5,45.0,15.0
Jacob Jenkins,125365,TE,LIBERTY,1,2,0,206,0,,0,,,0,0,,0,0,0,,46.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,9.0,0,50.0,0.0,0,1,0.0,0,0,0,73.1,73.6,0,19,0.0,0,7,1,100.0,7,83.3,2,28.6,0,19,9,9.0,19.0,2.71
Samuel Harris,200065,HB,WYOMING,1,2,0,351,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,55.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Micah Davis,125264,WR,SO MISS,1,2,0,296,0,-1.0,1,100.0,,0,0,0.0,0,0,0,86.7,56.5,0,6,0.0,0,6,2,100.0,6,79.2,2,33.3,0,4,6,3.0,2.0,0.67,2.0,1,100.0,,0,0,0.0,0,0,0,73.1,48.8,0,6,0.0,0,6,1,100.0,6,91.7,1,16.7,0,6,4,4.0,6.0,1.0
Darrion Dupree,183656,HB,WISCONSIN,1,2,0,349,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.2,0,-4,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-4,1,1.0,-4.0,-2.0,-5.0,0,100.0,,0,0,0.0,0,0,0,73.1,56.5,0,-4,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-4,1,1.0,-4.0,-2.0
