player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Kam Ingram,150847,HB,UCF,1,1,0,323,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,88.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
T.J. Lockley,151048,WR,W GEORGIA,1,1,0,1177,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,65.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Arian Smith,124039,WR,GEORGIA,1,1,0,173,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,55.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Daijun Edwards,124021,HB,GEORGIA,1,1,0,173,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,52.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dominique Johnson,123959,HB,ARKANSAS,1,1,0,111,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,64.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Roydell Williams,123939,HB,ALABAMA,1,1,0,103,0,,0,,,0,0,,0,0,0,,51.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,53.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Chris Autman-Bell,55245,WR,MINNESOTA,1,1,0,225,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jase McClellan,123926,HB,ALABAMA,1,1,0,103,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,82.1,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,12,12.0,6.0,6.0,,0,,,0,0,,0,0,0,66.7,63.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jayson Littlejohn,156210,TE,USF,1,1,0,327,0,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Raymond Cottrell,172576,WR,TEXAS A&M,1,1,0,312,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,21.0,0,100.0,,0,0,0.0,0,1,0,73.1,86.4,0,13,0.0,0,2,1,100.0,2,158.3,1,50.0,1,13,0,0.0,13.0,6.5
Clay Swinney,156234,WR,CLEMSON,1,1,0,140,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,3.0,0,0.0,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Keith Adams Jr.,156236,HB,CLEMSON,1,1,0,140,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,57.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Josh Sapp,156238,TE,CLEMSON,1,1,0,140,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,60.4,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,6,6.0,4.0,2.0,,0,,,0,0,,0,0,0,66.7,55.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Cole Turner,156239,WR,CLEMSON,1,1,0,140,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,60.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Marcus Carroll,123849,HB,GA STATE,1,1,0,175,0,,0,,,0,0,,0,0,0,,47.6,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,49.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Kris Byrd,123848,TE,GA STATE,1,1,0,175,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,62.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Rueben Owens II,172590,HB,TEXAS A&M,1,1,0,312,0,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,57.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Chris Bell,156321,WR,LOUISVILLE,1,1,0,210,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,16.8,47.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jaleel Skinner,156343,TE,MIAMI FL,1,1,0,220,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,96.8,0,9,0.0,0,1,1,100.0,1,104.2,1,100.0,0,9,10,10.0,9.0,9.0,,0,,,0,0,,0,0,0,66.7,76.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dakota Twitty,156366,WR,VIRGINIA,1,1,0,335,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,55.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Omar Cooper Jr.,156395,WR,INDIANA,1,1,0,190,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,57.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Taji Hudson,123816,WR,JAMES MAD,1,1,0,197,0,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,56.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Rahjai Harris,123814,HB,E CAROLINA,1,1,0,156,0,,0,,,0,0,,0,0,0,,53.2,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,55.2,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Max Holler,123749,TE,UCF,1,1,0,323,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,57.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jymetre Hester,156516,WR,FAU,1,1,0,165,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,11.0,0,0.0,0.0,0,1,,0,0,0,,56.8,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Jayshon Platt,156522,WR,FAU,1,1,0,165,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,-3.0,0,100.0,,0,0,0.0,0,0,1,70.7,36.3,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,7,7.0,4.0,2.0
E.J. Wilson,123652,HB,TEMPLE,1,1,0,306,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,7,7.0,4.0,4.0,-3.0,0,100.0,,0,0,0.0,0,0,0,73.1,61.6,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,7,7.0,4.0,4.0
Kejon Owens,123640,HB,FIU,1,1,0,166,0,-7.0,0,100.0,,0,0,0.0,0,0,0,81.5,75.8,0,-2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-2,5,5.0,-2.0,-1.0,,0,,,0,0,,0,0,0,66.7,61.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Charlie Mangieri,83918,TE,NWESTERN,1,1,0,256,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,52.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Richard Rocquemore,156600,WR,N TEXAS,1,1,0,251,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,57.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dean Connors,156624,HB,RICE,1,1,0,275,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.5,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,11,11.0,7.0,7.0,,0,,,0,0,,0,0,0,74.9,58.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dallas Payne,156630,TE,UAB,1,1,0,321,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Miller McCrumby,156653,TE,ARK STATE,1,1,0,113,0,,0,,,0,0,,0,0,0,,50.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,32.0,0,0.0,,0,0,,0,0,0,,51.8,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Avion McBride,156691,TE,GA STATE,1,1,0,175,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,89.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kamrean Johnson,172617,TE,VANDERBILT,1,1,0,333,0,-3.0,1,100.0,,0,0,0.0,0,0,0,81.5,93.0,0,11,0.0,0,3,1,100.0,3,112.5,1,33.3,0,11,14,14.0,11.0,3.67,,0,,,0,0,,0,0,0,66.7,61.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jadon Thompson,123583,WR,LOUISVILLE,1,1,0,210,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,67.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Bobby Golden,156892,WR,AKRON,1,1,0,102,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,29.0,0,0.0,0.0,0,1,,0,0,0,,54.8,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Payten Singletary,123580,TE,CINCINNATI,1,1,0,138,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,21.0,0,100.0,,0,0,0.0,0,1,0,70.7,70.3,0,32,0.0,0,8,1,100.0,8,118.8,1,12.5,0,32,11,11.0,32.0,4.0
Nakia Watson,83807,HB,WASH STATE,1,1,0,341,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,60.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Preston Daniel,123494,TE,FLORIDA ST,1,1,0,167,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,88.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Chris Bellamy,156923,WR,NEW MEX ST,1,1,0,242,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,74.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Quinton Cooley,123380,HB,LIBERTY,1,1,0,206,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,61.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dalton Carnes,173042,WR,HOUSTON,1,1,0,182,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,60.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
JJ Sparkman,123158,WR,TEXAS TECH,1,1,0,315,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.3,0,1,0.0,0,4,1,100.0,4,79.2,1,25.0,0,1,1,1.0,1.0,0.25,,0,,,0,0,,0,0,0,70.7,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Aaron Anderson,157010,WR,LSU,1,1,0,211,0,-4.0,1,100.0,,0,0,0.0,0,0,0,81.5,56.9,0,-1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-1,3,3.0,-1.0,-0.33,,0,,,0,0,,0,0,0,70.7,51.2,0,0,0.0,0,20,0,100.0,20,0.0,0,0.0,0,0,0,,,0.0
Jordyn Bailey,173127,WR,TCU,1,1,0,305,0,,0,,,0,0,,0,0,0,81.5,62.8,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,6.0,0,0.0,,0,0,100.0,1,0,0,12.8,39.3,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0
Thomas Pannunzio,75953,WR,C MICHIGAN,1,1,0,134,0,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,0,0.0,0.0,0,1,,0,0,0,,54.0,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0
Loic Fouonji,123139,WR,TEXAS TECH,1,1,0,315,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,59.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Micah Riley,157053,TE,AUBURN,1,1,0,115,0,,0,,,0,0,,0,0,0,,40.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,61.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
CJ Smith,157076,WR,GEORGIA,1,1,0,173,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Oscar Delp,157080,TE,GEORGIA,1,1,0,173,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,62.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Tahj Brooks,123133,HB,TEXAS TECH,1,1,0,315,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Landon Sides,173213,WR,N TEXAS,1,1,0,251,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,2.0,0,100.0,,0,0,0.0,0,1,0,73.1,79.2,0,11,0.0,0,4,1,75.0,3,112.5,1,33.3,0,11,9,9.0,11.0,3.67
Ja'Quinden Jackson,123119,HB,UTAH,1,1,0,328,0,-4.0,0,100.0,,0,0,0.0,0,1,0,81.5,96.4,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,10,10.0,6.0,2.0,-4.0,0,100.0,,0,0,0.0,0,1,0,70.7,83.8,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,10,10.0,6.0,6.0
Drayden Dickmann,173233,WR,RICE,1,1,0,275,0,0.0,0,100.0,100.0,1,1,0.0,0,0,0,81.5,63.4,0,-1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-1,-1,-1.0,-1.0,-1.0,0.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,61.0,0,-1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-1,-1,-1.0,-1.0,-1.0
Blake Nowell,123095,WR,TCU,1,1,0,305,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Chase Curtis,123069,TE,TCU,1,1,0,305,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,0,0,70.7,54.6,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,0,0.0,6.0,1.5
Sherod White,157223,HB,NEW MEXICO,1,1,0,241,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,89.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jaylon Barden,123002,WR,GA SOUTHRN,1,1,0,174,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,9.0,0,0.0,0.0,0,1,,0,0,0,,40.7,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0
Jackson Sumlin,122943,TE,FAU,1,1,0,165,0,1.0,0,0.0,,0,0,100.0,1,0,0,0.0,23.8,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,,0,,,0,0,,0,0,0,16.4,43.8,0,0,0.0,0,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Jalen Coit,122858,WR,NC STATE,1,1,0,248,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,60.5,0,-3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-3,0,0.0,-3.0,-1.5,-3.0,0,100.0,,0,0,0.0,0,0,0,70.7,58.5,0,-3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-3,0,0.0,-3.0,-1.0
Kendall Karr,122841,TE,COAST CAR,1,1,0,141,0,,0,,,0,0,,0,0,0,,47.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,86.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Joquez Smith,173281,HB,TEMPLE,1,1,0,306,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,68.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dontae Fleming,122634,WR,TULANE,1,1,0,319,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Terrell Timmons Jr.,157423,WR,NC STATE,1,1,0,248,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Will Swanson,122620,TE,KANSAS ST,1,1,0,199,0,,0,,,0,0,,0,0,0,,39.2,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,13.0,0,0.0,,0,0,,0,0,0,,46.8,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Luke McGary,173303,TE,TULSA,1,1,0,320,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,52.0,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Trevor Kardell,122566,TE,KANSAS,1,1,0,198,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,60.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jalen White,122464,HB,GA SOUTHRN,1,1,0,174,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,59.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Isaac Guerendo,83806,HB,LOUISVILLE,1,1,0,210,0,-6.0,1,100.0,,0,0,0.0,0,1,0,81.5,94.1,0,17,0.0,0,1,1,100.0,1,118.8,1,100.0,0,17,23,23.0,17.0,17.0,,0,,,0,0,,0,0,0,70.7,82.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Corey Wren,122427,HB,TCU,1,1,0,305,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,80.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Darion Williamson,122425,WR,FLORIDA ST,1,1,0,167,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Tucker Holloway,157640,WR,VA TECH,1,1,0,337,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,55.9,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Xayvion Turner-Bradshaw,157644,WR,VA TECH,1,1,0,337,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,8.0,0,100.0,,0,0,0.0,0,0,0,66.7,63.9,0,9,0.0,0,4,1,75.0,3,104.2,1,33.3,0,9,1,1.0,9.0,3.0
Tyson Mobley,122350,WR,COAST CAR,1,1,0,141,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,52.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Victor Venn,157687,HB,LIBERTY,1,1,0,206,0,-5.0,0,0.0,,0,0,,0,0,0,,53.8,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,58.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Anthony Hankerson,157691,HB,COLORADO,1,1,0,143,0,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,55.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Braydon Bennett,122318,HB,COAST CAR,1,1,0,141,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.4,0,14,0.0,0,2,1,100.0,2,118.8,1,50.0,0,14,19,19.0,14.0,7.0,-5.0,0,100.0,,0,0,0.0,0,0,0,73.1,59.5,0,14,0.0,0,2,1,100.0,2,118.8,1,50.0,0,14,19,19.0,14.0,7.0
Arlis Boardingham,157739,TE,FLORIDA,1,1,0,163,0,,0,,,0,0,,0,0,0,,44.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,55.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Eli Wilson,122259,TE,APP STATE,1,1,0,108,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,57.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kody Epps,122057,WR,BYU,1,1,0,128,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,16.0,0,0.0,,0,0,100.0,1,0,0,2.7,41.9,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Braylin Presley,157793,WR,TULSA,1,1,0,320,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.0,0,0.0,,0,0,,0,0,0,,54.5,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Darius Taylor,173422,HB,MINNESOTA,1,1,0,225,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,61.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Carter Campbell,121919,WR,SMU,1,1,0,287,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,95.7,0,10,0.0,0,1,1,100.0,1,108.3,1,100.0,0,10,12,12.0,10.0,10.0,-2.0,0,100.0,,0,0,0.0,0,1,0,70.7,71.4,0,10,0.0,0,5,1,100.0,5,108.3,1,20.0,0,10,12,12.0,10.0,2.0
