player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Tahj Brooks,123133,HB,TEXAS TECH,1,3,0,315,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.3,0,-4,11.1,1,9,1,88.9,8,79.2,1,12.5,0,-4,1,1.0,-4.0,-0.5,,0,,,0,0,,0,0,0,78.5,59.8,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Brevyn Spann-Ford,84006,TE,MINNESOTA,1,3,0,225,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0.0,0,100.0,,0,0,0.0,0,0,0,77.5,72.5,0,7,0.0,0,6,1,100.0,6,95.8,1,16.7,0,7,7,7.0,7.0,1.17
Sean Sallis,156806,TE,MARSHALL,1,3,0,214,0,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,8.2,47.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Amari Daniels,146991,HB,TEXAS A&M,1,3,0,312,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,81.1,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,7,7.0,2.0,2.0,,0,,,0,0,,0,0,0,76.3,60.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Sage Ennis,122147,TE,CLEMSON,1,3,0,140,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,,0,0,,0,0,0,70.7,72.2,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Erik Brooks,84187,WR,FRESNO ST,1,3,0,169,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,19.0,0,0.0,,0,0,,0,0,0,,48.5,0,0,0.0,0,22,0,95.5,21,39.6,3,14.3,0,0,0,,,0.0
Naiem Simmons,142674,WR,USF,1,3,0,327,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,21.5,0,50.0,,0,0,0.0,0,1,0,73.1,62.9,0,29,0.0,0,20,1,95.0,19,135.4,2,10.5,1,29,0,0.0,29.0,1.53
River Helms,145539,TE,W KENTUCKY,1,3,0,346,0,,0,,,0,0,,0,0,0,,44.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,2.7,30.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jake Roberts,121905,TE,BAYLOR,1,3,0,118,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,95.4,0,13,33.3,1,3,1,66.7,2,118.8,1,50.0,0,13,14,14.0,13.0,6.5,8.0,0,100.0,,0,0,0.0,0,1,0,76.3,71.0,0,16,0.0,0,6,2,100.0,6,114.6,2,33.3,0,23,7,3.5,11.5,3.83
Aidan Robbins,98030,HB,BYU,1,3,0,128,0,-8.0,1,100.0,,0,0,0.0,0,1,0,86.7,82.7,0,12,0.0,0,8,2,100.0,8,108.3,2,25.0,0,20,36,18.0,10.0,2.5,,0,,,0,0,,0,0,0,76.3,56.3,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Reagan Ealy,147050,WR,ARK STATE,1,3,0,113,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,60.9,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,7,7.0,5.0,2.5,,0,,,0,0,,0,0,0,73.1,55.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Kobe Prentice,163609,WR,ALABAMA,1,3,0,103,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,27.0,0,33.3,,0,0,0.0,0,1,0,66.7,56.2,0,22,0.0,0,16,1,93.8,15,60.4,3,20.0,0,22,8,8.0,22.0,1.47
EJ Smith,131782,HB,STANFORD,1,3,0,300,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,67.2,0,3,50.0,1,2,1,50.0,1,79.2,1,100.0,0,3,6,6.0,3.0,3.0,3.0,2,100.0,,0,0,0.0,0,1,0,73.1,67.2,0,9,0.0,0,4,1,100.0,4,104.2,1,25.0,0,9,6,6.0,9.0,2.25
Blake Watson,84363,HB,MEMPHIS,1,3,0,218,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,69.8,0,4,0.0,0,4,1,100.0,4,83.3,1,25.0,0,4,4,4.0,4.0,1.0,,0,,,0,0,,0,0,0,31.6,42.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Dontae Smith,77717,HB,GA TECH,1,3,0,176,0,-7.0,1,100.0,,0,0,0.0,0,1,0,81.5,93.1,0,22,16.7,1,6,1,83.3,5,118.8,1,20.0,0,22,29,29.0,22.0,4.4,,0,,,0,0,,0,0,0,74.9,81.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Rasheen Ali,121717,HB,MARSHALL,1,3,0,214,0,-4.0,0,0.0,,0,0,100.0,1,0,0,0.0,22.3,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,-4.0,0,0.0,,0,0,100.0,1,0,0,16.6,34.3,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Chris Autman-Bell,55245,WR,MINNESOTA,1,3,0,225,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,6.0,0,100.0,,0,0,0.0,0,1,0,73.1,65.0,0,10,0.0,0,5,1,100.0,5,108.3,1,20.0,0,10,4,4.0,10.0,2.0
Cody Schrader,157177,HB,MISSOURI,1,3,0,229,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,56.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jabre Barber,123689,WR,TROY,1,3,0,318,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,4.0,0,100.0,,0,0,0.0,0,0,1,73.1,46.2,0,5,0.0,0,19,3,100.0,19,83.3,3,15.8,0,12,0,0.0,4.0,0.63
Jared Brown,147081,WR,COAST CAR,1,3,0,141,0,-4.7,1,100.0,,0,0,0.0,0,1,0,90.0,95.4,0,14,0.0,0,3,3,100.0,3,100.0,3,100.0,0,24,38,12.7,8.0,8.0,-4.7,1,100.0,,0,0,0.0,0,1,0,77.5,75.0,0,14,0.0,0,10,3,90.0,9,100.0,3,33.3,0,24,38,12.7,8.0,2.67
Jay Fair,127145,WR,AUBURN,1,3,0,115,0,-3.5,0,100.0,,0,0,0.0,0,0,0,86.7,61.6,0,0,0.0,0,3,2,100.0,3,79.2,2,66.7,0,-5,2,1.0,-2.5,-1.67,5.3,0,100.0,,0,0,0.0,0,1,0,74.9,65.0,0,23,0.0,0,13,3,100.0,13,91.7,3,23.1,0,18,2,0.7,6.0,1.38
Chris Bellamy,156923,WR,NEW MEX ST,1,3,0,242,0,,0,,,0,0,,0,0,0,,49.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,51.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Johnny Richardson,123760,HB,UCF,1,3,0,323,0,-4.3,0,100.0,,0,0,0.0,0,1,0,91.4,80.9,0,8,0.0,0,4,3,75.0,3,79.2,3,100.0,0,9,22,7.3,3.0,3.0,-4.3,0,100.0,,0,0,0.0,0,1,0,79.3,72.3,0,8,0.0,0,3,3,100.0,3,79.2,3,100.0,0,9,22,7.3,3.0,3.0
Chris Carter,102499,TE,N ILLINOIS,1,3,0,254,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,21.0,0,0.0,,0,0,,0,0,0,70.7,64.3,1,0,0.0,0,2,0,100.0,2,0.0,1,50.0,0,0,0,,,0.0
Tyrone Broden,100273,WR,ARKANSAS,1,3,0,111,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.0,0,1,0.0,0,5,1,100.0,5,79.2,1,20.0,0,1,6,6.0,1.0,0.2,7.0,0,100.0,,0,0,0.0,0,0,0,77.5,56.4,0,10,0.0,0,3,1,100.0,3,108.3,1,33.3,0,10,3,3.0,10.0,3.33
Wesley Kennedy III,61277,HB,W GEORGIA,1,3,0,1177,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,-6.0,0,100.0,,0,0,0.0,0,1,0,78.5,92.4,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,11,11.0,5.0,5.0
Robert Lewis,123858,WR,GA STATE,1,3,0,175,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,11.5,0,50.0,,0,0,50.0,1,1,0,21.7,53.4,0,14,0.0,0,10,1,100.0,10,72.9,2,20.0,0,14,5,5.0,14.0,1.4
Brenen Thompson,163865,WR,OKLAHOMA,1,3,0,261,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,5,5.0,4.0,4.0,23.0,0,50.0,,0,0,0.0,0,0,0,10.9,39.8,1,4,0.0,0,2,1,100.0,2,16.7,2,100.0,0,4,5,5.0,4.0,2.0
Cadarrius Thompson,98007,WR,GA STATE,1,3,0,175,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.7,0,4,0.0,0,4,1,100.0,4,83.3,1,25.0,0,4,10,10.0,4.0,1.0,2.0,0,50.0,,0,0,0.0,0,0,0,73.1,52.2,0,4,0.0,0,7,1,100.0,7,56.3,2,28.6,0,4,10,10.0,4.0,0.57
LeQuint Allen,158290,HB,SYRACUSE,1,3,0,304,0,-2.7,1,33.3,,0,0,50.0,1,0,0,0.0,27.2,0,4,0.0,0,9,1,100.0,9,42.4,3,33.3,0,4,7,7.0,4.0,0.44,-2.7,1,33.3,,0,0,50.0,1,0,0,21.7,41.1,0,4,0.0,0,4,1,100.0,4,42.4,3,75.0,0,4,7,7.0,4.0,1.0
Addison Ostrenga,156430,TE,IOWA,1,3,0,192,0,,0,,,0,0,,0,0,0,,46.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,50.8,0,0,0.0,0,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0
Samario Rudolph,97127,WR,UAB,1,3,0,321,0,-6.5,1,100.0,,0,0,0.0,0,1,0,86.7,85.8,0,15,0.0,0,2,2,100.0,2,87.5,2,100.0,0,10,23,11.5,5.0,5.0,9.0,0,50.0,,0,0,0.0,0,0,0,70.7,53.6,1,-5,0.0,0,10,1,100.0,10,16.7,2,20.0,0,-5,0,0.0,-5.0,-0.5
Gary Bryant Jr.,131819,WR,OREGON,1,3,0,264,0,,0,,,0,0,,0,0,0,,49.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,16.0,0,0.0,,0,0,100.0,1,0,0,17.0,49.5,1,0,0.0,0,4,0,100.0,4,0.0,1,25.0,0,0,0,,,0.0
Corey Kiner,86392,HB,CINCINNATI,1,3,0,138,0,-5.0,0,33.3,0.0,0,1,50.0,1,0,0,0.2,24.3,0,-2,0.0,0,4,1,100.0,4,42.4,3,75.0,0,-2,3,3.0,-2.0,-0.5,,0,,,0,0,,0,0,0,17.5,29.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ryan Cragun,109801,WR,UCLA,1,3,0,324,0,,0,,,0,0,,0,0,0,,48.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,55.4,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Jaedon Wilson,131244,WR,ARKANSAS,1,3,0,111,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,10.0,0,66.7,,0,0,0.0,0,1,0,76.3,69.9,0,16,0.0,0,12,2,100.0,12,92.4,3,25.0,0,25,6,3.0,12.5,2.08
Nick Rempert,97933,WR,TULSA,1,3,0,320,0,,0,,,0,0,,0,0,0,,50.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
P.J. Wells,109040,WR,JVILLE ST,1,3,0,196,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,61.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Bryce Kirtz,97424,WR,NWESTERN,1,3,0,256,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,66.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Milan Tucker,102655,WR,APP STATE,1,3,0,108,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,14.7,0,33.3,0.0,0,1,50.0,1,1,0,31.6,61.7,0,16,0.0,0,9,1,100.0,9,52.1,3,33.3,0,16,6,6.0,16.0,1.78
Ta'ron Keith,130368,HB,BOWL GREEN,1,3,0,122,0,-3.0,0,100.0,,0,0,0.0,0,1,0,86.7,95.8,0,20,0.0,0,4,2,100.0,4,118.8,2,50.0,0,25,31,15.5,12.5,6.25,,0,,,0,0,,0,0,0,76.3,92.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Micah Davis,125264,WR,UTAH ST,1,3,0,329,0,0.0,1,100.0,,0,0,0.0,0,0,0,81.5,69.9,0,8,0.0,0,8,1,100.0,8,100.0,1,12.5,0,8,8,8.0,8.0,1.0,,0,,,0,0,,0,0,0,74.9,58.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dan Villari,129602,TE,SYRACUSE,1,3,0,304,0,-3.3,0,100.0,,0,0,0.0,0,0,0,90.0,79.5,0,6,0.0,0,9,3,100.0,9,86.1,3,33.3,0,14,24,8.0,4.7,1.56,-3.3,0,100.0,,0,0,0.0,0,0,0,78.5,63.6,0,6,0.0,0,9,3,100.0,9,86.1,3,33.3,0,14,24,8.0,4.7,1.56
DJ Thomas-Jones,124154,TE,S ALABAMA,1,3,0,288,0,,0,,,0,0,,0,0,0,,43.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Dequece Carter,104931,WR,INDIANA,1,3,0,190,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,61.7,0,-2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-2,0,0.0,-2.0,-2.0,14.5,0,100.0,100.0,1,1,0.0,0,1,0,76.3,61.9,0,26,0.0,0,24,2,87.5,21,118.8,2,9.5,0,32,3,1.5,16.0,1.52
Ashtyn Hawkins,147222,WR,TEXAS ST,1,3,0,314,0,,0,,,0,0,,0,0,0,,45.5,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,60.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Miller McCrumby,156653,TE,ARK STATE,1,3,0,113,0,-2.0,0,0.0,,0,0,,0,0,0,,42.0,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,49.0,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Grant Misch,77560,TE,VIRGINIA,1,3,0,335,0,,0,,,0,0,,0,0,0,,43.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,6.0,0,0.0,0.0,0,2,,0,0,0,,48.9,0,0,0.0,0,11,0,90.9,10,39.6,2,20.0,0,0,0,,,0.0
TJ Harden,162457,HB,UCLA,1,3,0,324,0,,0,,,0,0,,0,0,0,,50.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,75.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Gerald Green,97121,HB,E CAROLINA,1,2,0,156,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,66.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Riley Williams,170100,TE,MIAMI FL,1,2,0,220,0,,0,,,0,0,,0,0,0,,47.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,24.5,35.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Mikey Matthews,174168,WR,UTAH,1,2,0,328,0,-2.0,0,100.0,,0,0,0.0,0,1,0,86.7,84.8,0,5,0.0,0,3,2,100.0,3,83.3,2,66.7,0,8,12,6.0,4.0,2.67,,0,,,0,0,,0,0,0,74.9,65.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Anthony Landphere,74427,TE,MEMPHIS,1,2,0,218,0,,0,,,0,0,,0,0,0,,48.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,57.5,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Jaylen Lloyd,170233,WR,NEBRASKA,1,2,0,238,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,65.1,0,-4,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-4,-1,-1.0,-4.0,-4.0,,0,,,0,0,,0,0,0,70.7,55.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Carnell Tate,170273,WR,OHIO STATE,1,2,0,260,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,65.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ian Strong,170319,WR,RUTGERS,1,2,0,278,0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,53.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Nate Carter,147376,HB,MICH STATE,1,2,0,223,0,-5.5,0,100.0,,0,0,0.0,0,0,0,86.7,93.1,0,9,0.0,0,2,2,100.0,2,85.4,2,100.0,0,9,20,10.0,4.5,4.5,,0,,,0,0,,0,0,0,74.9,76.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Sean Brown,99181,TE,JVILLE ST,1,2,0,196,0,,0,,,0,0,,0,0,0,,45.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,69.4,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Johntay Cook,131255,WR,TEXAS,1,2,0,311,0,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,48.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jacob Fields,170457,HB,LA TECH,1,2,0,208,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,72.9,0,-1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-1,1,1.0,-1.0,-0.33,-1.0,0,100.0,,0,0,0.0,0,0,0,74.9,59.8,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,5,5.0,4.0,4.0
Logan Kyle,124353,TE,VANDERBILT,1,2,0,333,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,72.3,0,-1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-1,3,3.0,-1.0,-1.0,11.0,0,100.0,,0,0,0.0,0,1,0,73.1,78.4,0,24,0.0,0,6,1,100.0,6,118.8,1,16.7,0,24,13,13.0,24.0,4.0
Tobi Olawole,170999,WR,ARMY,1,2,0,114,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,66.1,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Javorian Wimberly,171248,WR,C MICHIGAN,1,2,0,134,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,1.0,0,0.0,,0,0,100.0,1,0,0,31.6,51.0,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
DJ England-Chisolm,97068,WR,MIDDLE TN,1,2,0,224,0,,0,,,0,0,,0,0,0,,46.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,57.8,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Bryce Pierre,71706,TE,ARIZONA ST,1,2,0,110,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,16.4,37.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Drae McCray,149140,WR,TEXAS TECH,1,2,0,315,0,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,38.0,0,50.0,,0,0,0.0,0,1,0,70.7,65.2,0,44,0.0,0,16,1,100.0,16,135.4,2,12.5,1,44,2,2.0,44.0,2.75
Elijah Smoot,149236,WR,LIBERTY,1,2,0,206,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,17.0,0,100.0,,0,0,0.0,0,2,0,76.3,90.4,0,30,0.0,0,4,2,100.0,4,118.8,2,50.0,0,45,11,5.5,22.5,11.25
Zach Hrbacek,150270,HB,SM HOUSTON,1,2,0,281,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,71.0,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,7,7.0,4.0,1.33,,0,,,0,0,,0,0,0,73.1,60.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jailen Butler,172270,TE,DOMINION,1,2,0,263,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,2.0,0,100.0,,0,0,0.0,0,0,0,73.1,65.8,0,9,0.0,0,11,1,100.0,11,104.2,1,9.1,0,9,7,7.0,9.0,0.82
Ethan Conner,172347,TE,TROY,1,2,0,318,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,1,100.0,,0,0,0.0,0,0,0,70.7,68.1,0,11,0.0,0,5,1,100.0,5,112.5,1,20.0,0,11,7,7.0,11.0,2.2
Diante Vines,129483,WR,IOWA,1,2,0,192,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.8,0,1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,1,4,4.0,1.0,0.33,-3.0,0,100.0,,0,0,0.0,0,0,0,73.1,54.9,0,1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,1,4,4.0,1.0,0.33
Leshon Williams,129487,HB,IOWA,1,2,0,192,0,-5.0,0,100.0,,0,0,0.0,0,0,0,86.7,63.9,0,-1,0.0,0,4,2,100.0,4,79.2,2,50.0,0,-5,5,2.5,-2.5,-1.25,,0,,,0,0,,0,0,0,73.1,56.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jordan Smart,152307,WR,N TEXAS,1,2,0,251,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,23.0,0,0.0,,0,0,,0,0,0,70.7,46.4,0,0,0.0,0,14,0,100.0,14,39.6,1,7.1,0,0,0,,,0.0
Sedrick Alexander,172605,HB,VANDERBILT,1,2,0,333,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,54.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Junior Sherrill,172627,WR,VANDERBILT,1,2,0,333,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,27.0,0,100.0,,0,0,0.0,0,1,0,73.1,77.1,0,30,0.0,0,8,1,100.0,8,158.3,1,12.5,1,30,3,3.0,30.0,3.75
Jared Casey,122553,TE,KANSAS,1,2,0,198,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,56.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Hawkins Polley,174638,FB,BAYLOR,1,2,0,118,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Nolan Quinlan,87650,TE,LA MONROE,1,2,0,209,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,60.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Daniel Jackson,122519,WR,IOWA STATE,1,2,0,193,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,67.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
