player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Chris Hilton Jr.,146762,WR,LSU,1,3,0,211,0,-2.0,0,50.0,0.0,0,1,0.0,0,0,0,81.5,59.1,0,0,0.0,0,2,1,100.0,2,56.3,2,100.0,0,0,2,2.0,0.0,0.0,14.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,54.9,0,0,0.0,0,3,1,100.0,3,56.3,2,66.7,0,0,2,2.0,0.0,0.0
Ty Robinson,146317,WR,COLORADO,1,3,0,143,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,57.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Trace Bruckler,146130,TE,NEW MEXICO,1,3,0,241,0,,0,,,0,0,,0,0,0,,46.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,11.3,0,33.3,,0,0,0.0,0,1,0,70.7,74.0,1,16,0.0,0,5,1,100.0,5,12.5,3,60.0,0,16,3,3.0,16.0,3.2
Ulysses Bentley IV,97200,HB,SMU,1,3,0,287,0,-7.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.8,0,-8,0.0,0,5,1,100.0,5,79.2,1,20.0,0,-8,-1,-1.0,-8.0,-1.6,,0,,,0,0,,0,0,0,74.9,56.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Kareem Walker,41492,HB,S ALABAMA,1,3,0,288,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,80.9,0,0,0.0,0,1,1,100.0,1,79.2,1,100.0,0,0,3,3.0,0.0,0.0,,0,,,0,0,,0,0,0,76.3,67.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
ZaQuandre White,57205,HB,S CAROLINA,1,3,0,289,0,-3.0,2,100.0,,0,0,0.0,0,1,0,81.5,95.7,0,40,33.3,1,3,1,66.7,2,118.8,1,50.0,0,40,43,43.0,40.0,20.0,,0,,,0,0,,0,0,0,77.5,92.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Shadrick Byrd,101661,HB,CHARLOTTE,1,3,0,136,0,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,61.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Miles Cross,145887,WR,OHIO,1,3,0,259,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,20.3,0,33.3,0.0,0,1,0.0,0,1,0,66.7,60.3,0,11,0.0,0,14,1,92.9,13,45.1,3,23.1,0,11,1,1.0,11.0,0.85
Sieh Bangura,145886,HB,OHIO,1,3,0,259,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,76.3,78.0,0,0,50.0,1,2,0,0.0,0,0.0,0,,0,0,0,,,
Tyler Walton,78201,WR,OHIO,1,3,0,259,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,8.0,0,100.0,,0,0,0.0,0,1,0,77.5,62.8,0,11,0.0,0,32,3,71.9,23,100.0,3,13.0,0,24,0,0.0,8.0,1.04
Tyler Harrell,77969,WR,LOUISVILLE,1,3,0,210,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,24.5,56.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Luke Floriea,130491,WR,KENT STATE,1,3,0,201,0,-1.0,0,0.0,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,3.3,0,66.7,,0,0,0.0,0,1,0,73.1,68.3,0,11,0.0,0,4,2,100.0,4,78.5,3,75.0,0,15,4,2.0,7.5,3.75
Corey Crooms Jr.,97276,WR,W MICHIGAN,1,3,0,347,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,6.5,0,100.0,,0,0,0.0,0,1,0,70.7,59.3,0,17,0.0,0,15,2,93.3,14,104.2,2,14.3,0,18,5,2.5,9.0,1.29
Shocky Jacques-Louis,77960,WR,PITTSBURGH,1,3,0,268,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,62.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Aaron Turner,147371,WR,UCONN,1,3,0,146,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,7.3,0,33.3,,0,0,0.0,0,1,0,70.7,57.5,0,6,0.0,0,29,1,96.6,28,42.4,3,10.7,0,6,2,2.0,6.0,0.21
Ta'Zhawn Henry,77776,HB,HOUSTON,1,3,0,182,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,93.7,0,9,0.0,0,5,1,80.0,4,104.2,1,25.0,0,9,14,14.0,9.0,2.25,-3.0,1,100.0,,0,0,0.0,0,0,0,77.5,90.2,0,9,0.0,0,5,2,100.0,5,97.9,2,40.0,0,15,21,10.5,7.5,3.0
Charles Williams,41837,HB,UNLV,1,3,0,325,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,64.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Daniel Jackson,122519,WR,IOWA STATE,1,3,0,193,0,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,54.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Carson Steele,145632,HB,BALL ST,1,3,0,117,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,56.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Lorenzo Styles Jr.,147474,WR,NOTRE DAME,1,3,0,258,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,92.0,0,11,0.0,0,2,1,100.0,2,112.5,1,50.0,0,11,13,13.0,11.0,5.5,1.5,0,100.0,,0,0,0.0,0,1,0,73.1,63.0,0,11,0.0,0,11,2,100.0,11,102.1,2,18.2,0,17,14,7.0,8.5,1.55
Dedrick Parson,78572,HB,HAWAII,1,3,0,180,0,,0,,,0,0,,0,0,0,,45.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,1,0,76.3,69.9,0,10,0.0,0,10,1,100.0,10,108.3,1,10.0,0,10,4,4.0,10.0,1.0
Daniel Arias,84165,WR,COLORADO,1,3,0,143,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Roc Taylor,144283,WR,MEMPHIS,1,3,0,218,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,24.5,57.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jakarius Caston,145419,WR,SO MISS,1,3,0,296,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.2,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,8,8.0,3.0,1.0,6.5,0,100.0,,0,0,0.0,0,1,0,73.1,60.5,0,20,0.0,0,13,2,92.3,12,114.6,2,16.7,0,23,10,5.0,11.5,1.92
Dean Patterson,145224,WR,FIU,1,3,0,166,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,88.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Malcolm Johnson Jr.,124402,WR,AUBURN,1,3,0,115,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,23.0,0,0.0,,0,0,,0,0,0,70.7,54.4,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Heron Maurisseau,78069,WR,UCONN,1,3,0,146,0,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,60.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Xzavier Henderson,124380,WR,FLORIDA,1,3,0,163,0,-1.5,0,100.0,,0,0,0.0,0,0,0,86.7,64.1,0,10,0.0,0,2,2,100.0,2,93.8,2,100.0,0,13,16,8.0,6.5,6.5,-1.5,0,100.0,,0,0,0.0,0,0,0,73.1,58.1,0,10,0.0,0,3,2,100.0,3,93.8,2,66.7,0,13,16,8.0,6.5,4.33
Tyler Hunt,82605,TE,MICH STATE,1,3,0,223,0,,0,,,0,0,,0,0,0,,41.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,14.0,0,50.0,50.0,1,2,0.0,0,1,0,74.9,82.6,0,14,0.0,0,3,1,100.0,3,72.9,2,66.7,0,14,0,0.0,14.0,4.67
Cameron Latu,82647,TE,ALABAMA,1,3,0,103,0,,0,,,0,0,,0,0,0,,52.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,65.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kamari Pleasant,40696,HB,WASHINGTON,1,3,0,340,0,-5.5,0,100.0,,0,0,0.0,0,1,0,86.7,94.3,0,14,0.0,0,4,2,100.0,4,116.7,2,50.0,0,24,35,17.5,12.0,6.0,,0,,,0,0,,0,0,0,76.3,89.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
CJ Windham,42051,WR,MIDDLE TN,1,3,0,224,0,,0,,,0,0,,0,0,0,,46.4,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,17.5,52.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Will Sheppard,124360,WR,VANDERBILT,1,3,0,333,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,51.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Brandon Walters,83626,HB,ARMY,1,3,0,114,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Octavius Evans,61172,WR,BOISE ST,1,3,0,120,0,-1.0,1,100.0,100.0,1,1,0.0,0,0,0,81.5,59.3,0,-1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-1,0,0.0,-1.0,-0.5,,0,,,0,0,,0,0,0,77.5,62.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Brian Robinson,57120,HB,ALABAMA,1,3,0,103,0,,0,,,0,0,,0,0,0,,53.2,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,51.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kazmeir Allen,83782,WR,UCLA,1,3,0,324,0,-4.0,0,100.0,,0,0,0.0,0,1,0,81.5,95.1,0,12,0.0,0,1,1,100.0,1,116.7,1,100.0,0,12,16,16.0,12.0,12.0,20.0,0,100.0,,0,0,0.0,0,1,0,74.9,92.2,0,45,0.0,0,4,1,100.0,4,158.3,1,25.0,1,45,25,25.0,45.0,11.25
Chris Brooks,83644,HB,CAL,1,3,0,130,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,10.9,33.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Chase Cokley,40742,WR,OHIO,1,3,0,259,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,75.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Keaontay Ingram,77761,HB,USC,1,3,0,326,0,-5.0,2,100.0,,0,0,0.0,0,1,0,86.7,92.4,0,32,0.0,0,7,2,85.7,6,118.8,2,33.3,0,35,45,22.5,17.5,5.83,,0,,,0,0,,0,0,0,76.3,86.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Will Pauling,144234,WR,CINCINNATI,1,3,0,138,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.7,0,33.3,,0,0,0.0,0,1,0,66.7,64.9,0,6,0.0,0,6,1,100.0,6,42.4,3,50.0,0,6,1,1.0,6.0,1.0
Calvin Camp,61202,HB,CHARLOTTE,1,3,0,136,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,54.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jaylen Johnson,84191,WR,GEORGIA,1,3,0,173,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Kendric Pryor,40408,WR,WISCONSIN,1,3,0,349,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,32.0,0,0.0,,0,0,100.0,1,0,0,16.4,47.7,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Jontre Kirklin,55630,WR,LSU,1,2,0,211,0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,54.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Moliki Matavao,146561,TE,OREGON,1,2,0,264,0,,0,,,0,0,,0,0,0,,53.2,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,52.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Steven McBride,122570,WR,KANSAS,1,2,0,198,0,-4.0,0,100.0,,0,0,0.0,0,1,0,81.5,95.6,0,11,0.0,0,1,1,100.0,1,112.5,1,100.0,0,11,15,15.0,11.0,11.0,16.0,0,0.0,0.0,0,1,,0,0,0,66.7,65.6,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Dominic Lovett,146872,WR,MISSOURI,1,2,0,229,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.4,0,-2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-2,2,2.0,-2.0,-2.0,0.0,0,100.0,,0,0,0.0,0,0,0,73.1,58.5,0,4,0.0,0,6,2,83.3,5,79.2,2,40.0,0,2,2,1.0,1.0,0.4
Yulkeith Brown,146985,WR,TEXAS A&M,1,2,0,312,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dylan Drummond,78187,WR,E MICHIGAN,1,2,0,160,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.5,0,100.0,,0,0,0.0,0,0,0,74.9,58.4,0,8,0.0,0,6,2,100.0,6,93.8,2,33.3,0,13,2,1.0,6.5,2.17
Zarak Scruggs Jr.,146100,WR,NEW MEXICO,1,2,0,241,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,2.7,39.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Lincoln Sefcik,147209,TE,S ALABAMA,1,2,0,288,0,,0,,,0,0,,0,0,0,,50.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,56.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Joseph Scates,78128,WR,IOWA STATE,1,2,0,193,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,61.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Deshon Stoudemire,147246,WR,TROY,1,2,0,318,0,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,59.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Khamran Laborn,145682,WR,BUFFALO,1,2,0,126,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,15.5,0,50.0,0.0,0,1,0.0,0,0,0,66.7,56.5,0,6,0.0,0,7,1,100.0,7,56.3,2,28.6,0,6,2,2.0,6.0,0.86
Jamal Johnson,145646,HB,BOWL GREEN,1,2,0,122,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,61.6,0,0,0.0,0,1,1,100.0,1,79.2,1,100.0,0,0,1,1.0,0.0,0.0,-1.0,0,100.0,,0,0,0.0,0,0,0,17.0,41.7,0,0,0.0,0,4,1,100.0,4,79.2,1,25.0,0,0,1,1.0,0.0,0.0
Lawrence Arnold,122546,WR,KANSAS,1,2,0,198,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,55.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Malachi Fields,151069,WR,VIRGINIA,1,2,0,335,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,65.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
John Stephens Jr.,78108,WR,LA LAFAYET,1,2,0,207,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,9.0,0,100.0,,0,0,0.0,0,0,0,70.7,72.1,0,12,0.0,0,2,1,100.0,2,116.7,1,50.0,0,12,3,3.0,12.0,6.0
Jaylon Robinson,78085,WR,UCF,1,2,0,323,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,80.7,0,7,0.0,0,4,1,100.0,4,95.8,1,25.0,0,7,9,9.0,7.0,1.75,13.0,0,100.0,,0,0,0.0,0,1,0,73.1,61.1,0,15,0.0,0,15,1,93.3,14,118.8,1,7.1,0,15,2,2.0,15.0,1.07
Devaughn Vele,100637,WR,UTAH,1,2,0,328,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jeremiah Hall,57083,TE,OKLAHOMA,1,2,0,261,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,58.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jerome Ford,83601,HB,CINCINNATI,1,2,0,138,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,72.0,0,1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,1,2,2.0,1.0,0.33,,0,,,0,0,,0,0,0,73.1,70.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Zuberi Mobley,145187,HB,FAU,1,2,0,165,0,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,58.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Trelon Smith,57135,HB,ARKANSAS,1,2,0,111,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,96.7,0,8,0.0,0,3,1,100.0,3,100.0,1,33.3,0,8,12,12.0,8.0,2.67,-4.0,0,100.0,,0,0,0.0,0,0,0,24.5,54.0,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,12,12.0,8.0,8.0
Rontavius Groves,40901,WR,TEXAS ST,1,2,0,314,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.5,0,50.0,50.0,1,2,50.0,1,1,0,31.6,49.5,0,5,0.0,0,8,1,87.5,7,56.3,2,28.6,0,5,0,0.0,5.0,0.71
TreVeyon Henderson,145059,HB,OHIO STATE,1,2,0,260,0,-4.0,1,100.0,,0,0,0.0,0,0,0,81.5,56.0,0,3,0.0,0,6,1,100.0,6,79.2,1,16.7,0,3,7,7.0,3.0,0.5,,0,,,0,0,,0,0,0,70.7,54.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Travis Levy,57164,HB,BOSTON COL,1,2,0,121,0,-6.0,0,100.0,100.0,1,1,0.0,0,0,0,81.5,80.9,0,-6,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-6,0,0.0,-6.0,-6.0,,0,,,0,0,,0,0,0,70.7,65.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Andrew Clair,57167,HB,NWESTERN,1,2,0,256,0,-4.0,1,100.0,,0,0,0.0,0,0,0,81.5,92.0,0,9,0.0,0,3,1,100.0,3,104.2,1,33.3,0,9,13,13.0,9.0,3.0,,0,,,0,0,,0,0,0,66.7,65.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Alex Fontenot,57186,HB,COLORADO,1,2,0,143,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,81.1,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,6,6.0,5.0,5.0,,0,,,0,0,,0,0,0,74.9,67.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Mataeo Durant,77719,HB,DUKE,1,2,0,154,0,-5.0,1,100.0,,0,0,0.0,0,1,0,81.5,93.4,0,5,0.0,0,8,1,100.0,8,87.5,1,12.5,0,5,10,10.0,5.0,0.63,-5.0,1,100.0,,0,0,0.0,0,1,0,76.3,72.9,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,10,10.0,5.0,5.0
Jordan Smith,78037,WR,TEMPLE,1,2,0,306,0,,0,,,0,0,,0,0,0,,47.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,51.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Travis Dye,83738,HB,OREGON,1,2,0,264,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,60.7,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,10,10.0,6.0,1.5,-4.0,0,100.0,,0,0,0.0,0,0,0,74.9,59.7,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,10,10.0,6.0,1.5
Jovani Haskins,41005,TE,RUTGERS,1,2,0,278,0,,0,,,0,0,,0,0,0,,47.5,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,58.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jashaun Corbin,83773,HB,FLORIDA ST,1,2,0,167,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,55.1,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Darion Williamson,122425,WR,FLORIDA ST,1,2,0,167,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,61.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dimitri Stanley,83810,WR,COLORADO,1,2,0,143,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.5,0,50.0,100.0,1,1,0.0,0,0,0,70.7,53.0,0,9,0.0,0,19,1,94.7,18,62.5,2,11.1,0,9,0,0.0,9.0,0.5
Marquavius Weaver,57291,HB,MEMPHIS,1,2,0,218,0,-6.0,0,0.0,,0,0,100.0,1,0,0,0.0,20.1,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,16.4,30.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tyneil Hopper,83944,TE,BOISE ST,1,2,0,120,0,-2.5,0,0.0,,0,0,100.0,2,0,0,0.0,15.7,0,0,0.0,0,3,0,100.0,3,39.6,2,66.7,0,0,0,,,0.0,,0,,,0,0,,0,0,0,0.0,28.8,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Arland Bruce IV,144849,WR,IOWA,1,2,0,192,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,84.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
