player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Davis Dalton,163558,WR,SO MISS,1,3,0,296,0,1.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.9,0,10,0.0,0,3,1,100.0,3,108.3,1,33.3,0,10,9,9.0,10.0,3.33,,0,,,0,0,,0,0,0,77.5,59.1,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Dylan Sampson,163772,HB,TENNESSEE,1,3,0,307,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,90.6,0,13,20.0,1,5,1,80.0,4,118.8,1,25.0,0,13,14,14.0,13.0,3.25,,0,,,0,0,,0,0,0,73.1,75.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Squirrel White,163776,WR,TENNESSEE,1,3,0,307,0,-2.0,1,100.0,,0,0,0.0,0,1,0,86.7,74.5,0,9,0.0,0,6,2,83.3,5,137.5,2,40.0,1,15,19,9.5,7.5,3.0,5.0,1,66.7,,0,0,0.0,0,1,0,73.1,58.2,0,9,0.0,0,25,2,92.0,23,118.1,3,13.0,1,15,19,9.5,7.5,0.65
Omari Evans,164168,WR,PENN STATE,1,3,0,266,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,53.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jabari Smith,169926,WR,FAU,1,3,0,165,0,-1.0,0,0.0,,0,0,,0,0,0,,50.4,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,-1.0,0,0.0,,0,0,,0,0,0,66.7,57.0,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Cam'ron Lacy,170486,WR,MIDDLE TN,1,3,0,224,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,78.5,55.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Qua'Vez Humphreys,170501,WR,SM HOUSTON,1,3,0,281,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,44.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Grayson Barnes,171301,TE,N ILLINOIS,1,3,0,254,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.5,0,50.0,0.0,0,1,50.0,1,1,0,22.3,54.6,0,10,0.0,0,11,1,90.9,10,64.6,2,20.0,0,10,4,4.0,10.0,1.0
Devin Hyatt,171853,WR,ARIZONA,1,3,0,109,0,-3.5,0,50.0,0.0,0,1,0.0,0,0,0,81.5,59.0,0,3,0.0,0,2,1,100.0,2,56.3,2,100.0,0,3,7,7.0,3.0,1.5,-4.0,0,100.0,,0,0,0.0,0,0,0,73.1,60.6,0,3,0.0,0,8,1,100.0,8,79.2,1,12.5,0,3,7,7.0,3.0,0.38
Junior Sherrill,172627,WR,VANDERBILT,1,3,0,333,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,67.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Beau Sparks,173021,WR,TEXAS ST,1,3,0,314,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.8,0,-1,0.0,0,6,1,100.0,6,79.2,1,16.7,0,-1,1,1.0,-1.0,-0.17,1.7,0,66.7,0.0,0,1,0.0,0,1,0,76.3,58.9,0,8,0.0,0,29,2,96.6,28,70.1,3,10.7,0,7,6,3.0,3.5,0.25
Jayce Brown,173093,WR,KANSAS ST,1,3,0,199,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,19.3,0,33.3,0.0,0,1,50.0,1,1,0,24.5,51.6,0,15,0.0,0,19,1,100.0,19,50.7,3,15.8,0,15,-1,-1.0,15.0,0.79
Darius Taylor,173422,HB,MINNESOTA,1,3,0,225,0,-5.0,0,100.0,,0,0,0.0,0,0,0,86.7,67.3,0,5,0.0,0,4,2,100.0,4,79.2,2,50.0,0,0,10,5.0,0.0,0.0,,0,,,0,0,,0,0,0,76.3,63.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Prince Strachan,173451,WR,BOISE ST,1,3,0,120,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,52.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Justin Marshall,173460,HB,COLO STATE,1,3,0,144,0,,0,,,0,0,,0,0,0,,51.3,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,49.6,0,0,0.0,0,2,0,0.0,0,0.0,0,,0,0,0,,,
Lavon Brown,173467,WR,COLO STATE,1,3,0,144,0,-3.0,0,100.0,,0,0,0.0,0,1,0,90.0,80.9,0,15,0.0,0,5,3,100.0,5,111.1,3,60.0,0,32,41,13.7,10.7,6.4,-2.5,0,100.0,,0,0,0.0,0,1,0,77.5,56.6,0,15,0.0,0,2,2,100.0,2,114.6,2,100.0,0,23,28,14.0,11.5,11.5
Richie Anderson,173519,TE,FRESNO ST,1,3,0,169,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.6,0,0,0.0,0,3,1,100.0,3,79.2,1,33.3,0,0,0,0.0,0.0,0.0,5.0,0,100.0,,0,0,0.0,0,0,0,73.1,54.1,0,6,0.0,0,12,1,100.0,12,91.7,1,8.3,0,6,1,1.0,6.0,0.5
Zachariah Branch,174142,WR,USC,1,3,0,326,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.6,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,7,7.0,5.0,1.67,37.0,0,0.0,,0,0,,0,0,0,66.7,51.3,0,0,0.0,0,13,0,100.0,13,39.6,1,7.7,0,0,0,,,0.0
Makai Lemon,174150,WR,USC,1,3,0,326,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,15.0,0,0.0,0.0,0,1,,0,0,0,66.7,61.1,0,0,0.0,0,17,0,94.1,16,39.6,1,6.3,0,0,0,,,0.0
Carlos Hernandez,174167,WR,WASH STATE,1,3,0,341,0,,0,,,0,0,,0,0,0,,52.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,60.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tiger Bachmeier,174177,WR,STANFORD,1,3,0,300,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Ayden Greene,174784,WR,VA TECH,1,3,0,337,0,-1.0,0,0.0,,0,0,100.0,1,0,0,0.0,25.7,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0.5,0,0.0,,0,0,100.0,1,0,0,0.0,37.6,1,0,0.0,0,10,0,90.0,9,0.0,2,22.2,0,0,0,,,0.0
Noah Vaughn,175443,HB,VIRGINIA,1,3,0,335,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,69.3,0,2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,2,6,6.0,2.0,0.5,,0,,,0,0,,0,0,0,77.5,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tucker Ashcraft,175521,TE,WISCONSIN,1,3,0,349,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,3.0,0,0.0,0.0,0,1,,0,0,0,16.4,39.6,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Duane Thomas Jr.,175797,WR,CHARLOTTE,1,3,0,136,0,-3.0,1,100.0,,0,0,0.0,0,0,0,86.7,63.5,0,4,0.0,0,2,2,100.0,2,81.3,2,100.0,0,7,13,6.5,3.5,3.5,11.0,1,66.7,,0,0,0.0,0,0,0,70.7,55.8,0,4,0.0,0,10,2,100.0,10,70.1,3,30.0,0,7,13,6.5,3.5,0.7
Brett Norfleet,175909,TE,MISSOURI,1,3,0,229,0,,0,,,0,0,,0,0,0,,46.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,23.0,0,0.0,,0,0,,0,0,0,70.7,66.9,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Bryant Wesco Jr.,183206,WR,CLEMSON,1,3,0,140,0,,0,,,0,0,,0,0,0,,52.9,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,77.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Juelz Goff,183271,HB,PITTSBURGH,1,3,0,268,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Landen Thomas,183310,TE,FLORIDA ST,1,3,0,167,0,-4.0,2,100.0,,0,0,0.0,0,1,0,81.5,91.4,0,7,16.7,1,6,1,83.3,5,95.8,1,20.0,0,7,11,11.0,7.0,1.4,24.0,0,100.0,100.0,1,1,0.0,0,1,0,73.1,90.9,0,29,0.0,0,2,1,100.0,2,118.8,1,50.0,0,29,5,5.0,29.0,14.5
Joshua Porter,183447,WR,USF,1,3,0,327,0,-0.5,1,100.0,,0,0,0.0,0,1,0,86.7,95.8,0,8,0.0,0,3,2,100.0,3,97.9,2,66.7,0,15,16,8.0,7.5,5.0,9.0,0,100.0,,0,0,0.0,0,2,0,76.3,80.9,0,32,0.0,0,13,2,84.6,11,118.8,2,18.2,0,39,21,10.5,19.5,3.55
Jarvis Rush,184146,WR,AKRON,1,3,0,102,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,64.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Caden Durham,184449,HB,LSU,1,3,0,211,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,31.6,41.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Mazeo Bennett Jr.,184488,WR,S CAROLINA,1,3,0,289,0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,15.0,0,50.0,,0,0,0.0,0,0,0,74.9,51.3,1,6,0.0,0,24,1,100.0,24,16.7,2,8.3,0,6,1,1.0,6.0,0.25
Hardley Gilmore IV,184632,WR,KENTUCKY,1,3,0,202,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.5,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,7,7.0,5.0,5.0,,0,,,0,0,,0,0,0,73.1,58.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Donte Lee Jr.,184692,WR,LIBERTY,1,3,0,206,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,13.0,0,100.0,,0,0,0.0,0,2,0,74.9,90.4,0,24,0.0,0,2,2,100.0,2,118.8,2,100.0,0,38,12,6.0,19.0,19.0
Jacob Stewart,184878,TE,S JOSE ST,1,3,0,285,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,9.7,0,0.0,0.0,0,1,,0,0,0,,51.2,0,0,0.0,0,14,0,92.9,13,39.6,3,23.1,0,0,0,,,0.0
Mike Matthews,184887,WR,TENNESSEE,1,3,0,307,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,12.0,0,0.0,0.0,0,1,100.0,1,0,0,45.4,77.3,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0
Braylon Staley,184893,WR,TENNESSEE,1,3,0,307,0,-2.0,0,50.0,,0,0,50.0,1,1,0,0.0,57.5,0,10,0.0,0,3,1,100.0,3,64.6,2,66.7,0,10,12,12.0,10.0,3.33,1.0,0,33.3,0.0,0,1,50.0,1,1,0,24.5,57.4,0,10,0.0,0,4,1,100.0,4,43.8,3,75.0,0,10,12,12.0,10.0,2.5
Chris Durr Jr.,184950,WR,WYOMING,1,3,0,351,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,9.3,0,66.7,,0,0,0.0,0,2,0,70.7,66.5,0,19,0.0,0,11,2,100.0,11,89.6,3,27.3,0,23,6,3.0,11.5,2.09
Zacharyus Williams,188305,WR,UTAH,1,3,0,328,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,-4.0,1,100.0,,0,0,0.0,0,0,0,76.3,60.2,0,-3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-3,1,1.0,-3.0,-1.5
La'Don Bryant,188410,WR,N ILLINOIS,1,3,0,254,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Petey Tucker,189974,WR,GA STATE,1,3,0,175,0,-3.0,0,0.0,,0,0,100.0,1,0,0,0.0,26.1,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,-3.0,0,0.0,,0,0,100.0,1,0,0,2.7,47.7,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0
Willie Rodriguez,190448,TE,KENTUCKY,1,3,0,202,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,18.0,0,100.0,,0,0,0.0,0,1,0,76.3,82.3,0,22,0.0,0,4,1,100.0,4,118.8,1,25.0,0,22,4,4.0,22.0,5.5
Amaree Williams,190580,TE,FLORIDA ST,1,3,0,167,0,1.0,0,100.0,,0,0,0.0,0,1,0,81.5,94.3,0,4,0.0,0,2,1,100.0,2,122.9,1,50.0,1,4,3,3.0,4.0,2.0,5.0,0,100.0,,0,0,0.0,0,1,0,73.1,80.2,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,2,2.0,7.0,7.0
Roman Mothershed,190694,WR,TROY,1,3,0,318,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Viron Ellison Jr.,190723,HB,TULSA,1,3,0,320,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,73.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Corey Smith,190745,WR,TULSA,1,3,0,320,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,16.4,42.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Shamar Rigby,190922,WR,PURDUE,1,3,0,273,0,,0,,,0,0,,0,0,0,,49.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,31.6,54.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jordan Ross,191068,WR,COLO STATE,1,3,0,144,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,0,0,73.1,62.6,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,0,0.0,6.0,3.0
Malcolm Simmons,191278,WR,AUBURN,1,3,0,115,0,-4.0,0,100.0,,0,0,0.0,0,0,0,86.7,90.6,0,8,0.0,0,2,2,100.0,2,79.2,2,100.0,0,5,13,6.5,2.5,2.5,0.7,0,66.7,0.0,0,1,0.0,0,0,0,70.7,60.5,0,8,9.1,1,11,2,90.9,10,70.1,3,30.0,0,5,13,6.5,2.5,0.5
Omar Cooper Jr.,156395,WR,INDIANA,1,2,0,190,0,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,67.3,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Kam Perry,156397,WR,MIAMI OH,1,2,0,221,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,22.5,0,0.0,0.0,0,1,,0,0,0,,49.4,1,0,0.0,0,8,0,87.5,7,0.0,2,28.6,0,0,0,,,0.0
Luke Lindenmeyer,156460,TE,NEBRASKA,1,2,0,238,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,11.0,0,0.0,0.0,0,1,,0,0,0,66.7,50.9,0,0,16.7,1,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0
DJ Rogers,144696,TE,TCU,1,2,0,305,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,2.5,2,100.0,100.0,1,1,0.0,0,2,0,73.1,86.7,0,36,0.0,0,6,2,100.0,6,118.8,2,33.3,0,43,38,19.0,21.5,7.17
Omari Hayes,156520,WR,FAU,1,2,0,165,0,-2.0,0,0.0,,0,0,,0,0,0,,50.2,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,-2.0,0,0.0,,0,0,,0,0,0,,51.3,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Trent Battle,144683,HB,TCU,1,2,0,305,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.8,0,0,0.0,0,3,1,100.0,3,79.2,1,33.3,0,0,6,6.0,0.0,0.0,,0,,,0,0,,0,0,0,73.1,63.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jaden Nixon,144652,HB,W MICHIGAN,1,2,0,347,0,-6.0,1,100.0,,0,0,0.0,0,0,0,81.5,93.1,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,9,9.0,3.0,1.5,,0,,,0,0,,0,0,0,66.7,71.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Gunnar Greenwald,144478,TE,USF,1,2,0,327,0,-3.0,0,0.0,,0,0,100.0,1,0,0,0.0,22.5,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,21.0,0,0.0,,0,0,,0,0,0,16.4,45.2,1,0,0.0,0,9,0,100.0,9,0.0,1,11.1,0,0,0,,,0.0
Charles Kellom,156890,HB,AKRON,1,2,0,102,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,85.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Myles Montgomery,144232,HB,UCF,1,2,0,323,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kordell David,156921,WR,NEW MEX ST,1,2,0,242,0,,0,,,0,0,,0,0,0,,48.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,63.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Holden Staes,156971,TE,TENNESSEE,1,2,0,307,0,,0,,,0,0,,0,0,0,,48.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,,0,0,0.0,0,2,0,74.9,73.4,0,18,0.0,0,9,2,100.0,9,118.8,2,22.2,0,30,8,4.0,15.0,3.33
Jam Miller,157003,HB,ALABAMA,1,2,0,103,0,,0,,,0,0,,0,0,0,,55.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,31.6,42.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Elijah Brown,157012,TE,FAU,1,2,0,165,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Brashard Smith,143951,HB,SMU,1,2,0,287,0,,0,,,0,0,,0,0,0,,50.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Malik Rutherford,143929,WR,GA TECH,1,2,0,176,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.8,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,8,8.0,5.0,1.67,14.0,0,0.0,0.0,0,1,,0,0,0,66.7,56.7,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Quinshon Judkins,157128,HB,OHIO STATE,1,2,0,260,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,75.5,0,2,33.3,1,3,1,66.7,2,79.2,1,50.0,0,2,8,8.0,2.0,1.0,,0,,,0,0,,0,0,0,73.1,74.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Isaiah Garcia-Castaneda,138481,WR,NEBRASKA,1,2,0,238,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,24.5,55.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Isaiah Myers,133796,WR,CHARLOTTE,1,2,0,136,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,36.0,0,0.0,,0,0,,0,0,0,,53.4,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Jaydon Blue,157303,HB,TEXAS,1,2,0,311,0,-3.5,0,50.0,,0,0,0.0,0,0,0,81.5,53.6,0,5,0.0,0,5,1,100.0,5,56.3,2,40.0,0,5,10,10.0,5.0,1.0,,0,,,0,0,,0,0,0,70.7,53.3,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Sacovie White,184583,WR,GEORGIA,1,2,0,173,0,-2.5,2,100.0,,0,0,0.0,0,1,0,86.7,98.5,0,8,0.0,0,2,2,100.0,2,100.0,2,100.0,0,16,21,10.5,8.0,8.0,,0,,,0,0,,0,0,0,76.3,83.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Max Reese,157462,TE,E MICHIGAN,1,2,0,160,0,,0,,,0,0,,0,0,0,81.5,59.1,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,49.5,0,0,7.7,1,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0
Jay Wilkerson,131961,WR,LA TECH,1,2,0,208,0,1.0,0,100.0,,0,0,0.0,0,1,0,81.5,95.2,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,6,6.0,7.0,7.0,,0,,,0,0,,0,0,0,73.1,85.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Wesley Grimes,157534,WR,NC STATE,1,2,0,248,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,51.9,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Kyle Ford,71304,WR,USC,1,2,0,326,0,,0,,,0,0,,0,0,0,,52.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,50.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Benji Gosnell,157639,TE,VA TECH,1,2,0,337,0,,0,,,0,0,,0,0,0,,49.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,51.6,0,0,0.0,0,14,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0
Harrison Saint Germain,157647,TE,VA TECH,1,2,0,337,0,,0,,,0,0,,0,0,0,,43.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,5.0,1,100.0,,0,0,0.0,0,0,0,70.7,72.2,0,14,0.0,0,5,1,100.0,5,118.8,1,20.0,0,14,9,9.0,14.0,2.8
Jake Overman,131748,TE,PITTSBURGH,1,2,0,268,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,51.2,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Zeriah Beason,131729,WR,TROY,1,2,0,318,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,53.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
