player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Duane Thomas Jr.,175797,WR,CHARLOTTE,1,3,0,136,0,,0,,,0,0,,0,0,0,,46.4,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,16.0,0,100.0,,0,0,0.0,0,1,0,70.7,59.2,0,23,0.0,0,15,1,100.0,15,118.8,1,6.7,0,23,7,7.0,23.0,1.53
Mekhi Miller,157163,WR,MISSOURI,1,3,0,229,0,-2.0,0,0.0,,0,0,100.0,1,0,0,0.0,26.2,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,-2.0,0,0.0,,0,0,100.0,1,0,0,31.6,49.4,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Roydell Williams,123939,HB,ALABAMA,1,3,0,103,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,81.1,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,6,6.0,3.0,3.0,,0,,,0,0,,0,0,0,74.9,78.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Oscar Delp,157080,TE,GEORGIA,1,3,0,173,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,46.0,0,0,0.0,0,9,1,100.0,9,79.2,1,11.1,0,0,1,1.0,0.0,0.0,,0,,,0,0,,0,0,0,73.1,70.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Rashod Dubinion,157020,HB,ARKANSAS,1,3,0,111,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.0,0,1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,1,6,6.0,1.0,0.33,0.0,0,100.0,,0,0,0.0,0,0,0,77.5,88.5,0,8,0.0,0,2,2,100.0,2,85.4,2,100.0,0,9,9,4.5,4.5,4.5
Nicky Dalmolin,122369,TE,DUKE,1,3,0,154,0,,0,,,0,0,,0,0,0,,49.3,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,10.0,0,100.0,,0,0,0.0,0,1,0,78.5,70.3,0,10,0.0,0,12,1,91.7,11,108.3,1,9.1,0,10,0,0.0,10.0,0.91
Daniel George,84378,WR,AKRON,1,3,0,102,0,,0,,,0,0,,0,0,0,,48.3,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,32.3,50.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Decoldest Crawford,156474,WR,LA TECH,1,3,0,208,0,,0,,,0,0,,0,0,0,,49.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,,0,0,0.0,0,1,0,21.7,55.0,0,7,0.0,0,4,1,100.0,4,95.8,1,25.0,0,7,0,0.0,7.0,1.75
Tykee Ogle-Kellogg,84493,WR,UTSA,1,3,0,331,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,63.8,0,3,0.0,0,11,1,100.0,11,79.2,1,9.1,0,3,4,4.0,3.0,0.27,-1.0,0,100.0,,0,0,0.0,0,1,0,70.7,59.5,0,3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,3,4,4.0,3.0,0.75
Omar Cooper Jr.,156395,WR,INDIANA,1,3,0,190,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Maurice Turner,156329,HB,LOUISVILLE,1,3,0,210,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,81.1,0,-1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-1,3,3.0,-1.0,-1.0,,0,,,0,0,,0,0,0,74.9,89.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Michael Harrison,131682,TE,COLORADO,1,3,0,143,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,50.5,0,5,0.0,0,6,1,100.0,6,87.5,1,16.7,0,5,6,6.0,5.0,0.83,11.0,0,100.0,,0,0,0.0,0,1,0,74.9,55.3,0,11,0.0,0,22,1,95.5,21,112.5,1,4.8,0,11,0,0.0,11.0,0.52
Montana Lemonious-Craig,131686,WR,ARIZONA,1,3,0,109,0,,0,,,0,0,,0,0,0,,47.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,54.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Justin Olson,99695,WR,MIDDLE TN,1,3,0,224,0,,0,,,0,0,,0,0,0,,48.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,7.0,1,100.0,,0,0,0.0,0,1,0,78.5,64.6,0,13,0.0,0,5,2,100.0,5,108.3,2,40.0,0,20,6,3.0,10.0,4.0
Trey Benson,131705,HB,FLORIDA ST,1,3,0,167,0,-2.0,1,100.0,,0,0,0.0,0,0,0,81.5,87.7,0,8,0.0,0,3,1,100.0,3,100.0,1,33.3,0,8,10,10.0,8.0,2.67,,0,,,0,0,,0,0,0,70.7,59.5,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Tayvion Robinson,99693,WR,KENTUCKY,1,3,0,202,0,,0,,,0,0,,0,0,0,81.5,82.6,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,1,0,76.3,72.0,0,12,0.0,0,15,1,86.7,13,116.7,1,7.7,0,12,6,6.0,12.0,0.92
Casey Filkins,131759,HB,STANFORD,1,3,0,300,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0.7,0,33.3,0.0,0,1,0.0,0,0,0,66.7,56.0,0,3,0.0,0,4,1,75.0,3,42.4,3,100.0,0,3,6,6.0,3.0,1.0
Adam Randall,156252,WR,CLEMSON,1,3,0,140,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,49.7,0,0,0.0,0,10,1,100.0,10,79.2,1,10.0,0,0,2,2.0,0.0,0.0,,0,,,0,0,,0,0,0,74.9,55.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Milan Tucker,102655,WR,APP STATE,1,3,0,108,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,9.3,0,100.0,100.0,1,1,0.0,0,3,0,77.5,75.0,0,12,0.0,0,18,3,94.4,17,109.7,3,17.6,0,31,3,1.0,10.3,1.82
Corey Rucker,121539,WR,ARK STATE,1,3,0,113,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,61.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
TJ Sheffield,101741,WR,PURDUE,1,3,0,273,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,2,100.0,,0,0,0.0,0,3,0,77.5,65.4,0,17,0.0,0,46,3,97.8,45,118.8,3,6.7,0,39,24,8.0,13.0,0.87
Mark Redman,131911,TE,S DIEGO ST,1,3,0,284,0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,,0,0,0.0,0,1,0,70.7,59.0,0,15,0.0,0,14,1,100.0,14,118.8,1,7.1,0,15,4,4.0,15.0,1.07
Corey Kiner,86392,HB,CINCINNATI,1,3,0,138,0,-4.0,1,100.0,,0,0,0.0,0,1,0,81.5,91.0,0,16,0.0,0,4,1,100.0,4,118.8,1,25.0,0,16,20,20.0,16.0,4.0,,0,,,0,0,,0,0,0,77.5,72.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
John Adams,155846,WR,TEMPLE,1,3,0,306,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,62.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Treon Sibley,104162,WR,LIBERTY,1,3,0,206,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,21.7,2,66.7,,0,0,0.0,0,2,0,74.9,89.1,0,68,0.0,0,12,2,91.7,11,149.3,3,27.3,1,83,59,29.5,41.5,7.55
Jeremiah Hixon,87662,WR,NEW MEXICO,1,3,0,241,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,18.0,0,0.0,0.0,0,2,100.0,1,0,0,3.4,42.7,0,0,0.0,0,15,0,86.7,13,39.6,3,23.1,0,0,0,,,0.0
T.J. Lockley,151048,WR,W GEORGIA,1,3,0,1177,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,59.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Sam Wiglusz,88315,WR,OHIO,1,3,0,259,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,9.7,0,66.7,,0,0,33.3,1,2,0,34.2,67.6,0,20,0.0,0,17,2,94.1,16,93.8,3,18.8,0,26,3,1.5,13.0,1.63
Drae McCray,149140,WR,TEXAS TECH,1,3,0,315,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.5,0,-3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-3,2,2.0,-3.0,-1.0,5.0,0,100.0,100.0,1,1,0.0,0,1,0,78.5,60.0,0,15,0.0,0,21,2,100.0,21,91.7,2,9.5,0,12,2,1.0,6.0,0.57
Jayden Thomas,147485,WR,NOTRE DAME,1,3,0,258,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,52.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Keelan Marion,147370,WR,BYU,1,3,0,128,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,35.0,0,100.0,,0,0,0.0,0,1,0,74.9,66.7,0,37,0.0,0,6,1,100.0,6,118.8,1,16.7,0,37,2,2.0,37.0,6.17
Arian Smith,124039,WR,GEORGIA,1,3,0,173,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,76.5,0,12,0.0,0,5,1,100.0,5,156.3,1,20.0,1,12,13,13.0,12.0,2.4,57.0,0,0.0,,0,0,,0,0,0,70.7,63.5,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
T.J. Jones,101706,WR,UAB,1,3,0,321,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.9,0,2,0.0,0,5,1,100.0,5,79.2,1,20.0,0,2,6,6.0,2.0,0.4,1.0,0,66.7,,0,0,33.3,1,0,0,21.7,45.4,0,2,0.0,0,10,2,100.0,10,70.1,3,30.0,0,3,6,3.0,1.5,0.3
Ryan Rivera,91360,TE,LA TECH,1,3,0,208,0,,0,,,0,0,,0,0,0,,47.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,3.0,0,0.0,,0,0,,0,0,0,66.7,52.2,0,0,0.0,0,12,0,100.0,12,39.6,1,8.3,0,0,0,,,0.0
Kyre Duplessis,147082,WR,COAST CAR,1,3,0,141,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.4,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,7,7.0,2.0,2.0,3.7,0,100.0,,0,0,0.0,0,0,0,77.5,55.2,0,13,0.0,0,17,3,94.1,16,98.6,3,18.8,0,23,12,4.0,7.7,1.44
Parker Jenkins,173047,HB,HOUSTON,1,3,0,182,0,-3.5,0,50.0,,0,0,0.0,0,0,0,81.5,58.7,0,7,0.0,0,11,1,100.0,11,58.3,2,18.2,0,7,11,11.0,7.0,0.64,,0,,,0,0,,0,0,0,73.1,57.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
CJ Beasley,122317,HB,COAST CAR,1,3,0,141,0,,0,,,0,0,,0,0,0,,53.4,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,88.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Xavier Guillory,141590,WR,ARIZONA ST,1,3,0,110,0,,0,,,0,0,,0,0,0,,44.3,0,0,0.0,0,15,0,93.3,14,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,,0,0,,0,0,0,,48.9,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Reagan Ealy,147050,WR,ARK STATE,1,3,0,113,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,24.5,48.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Gamarion Carter,146964,WR,VANDERBILT,1,3,0,333,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,87.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
O'Mega Blake,146913,WR,S CAROLINA,1,3,0,289,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,64.3,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Leshon Williams,129487,HB,IOWA,1,2,0,192,0,-5.0,0,0.0,,0,0,,0,0,0,,52.1,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,62.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Payten Singletary,123580,TE,CINCINNATI,1,2,0,138,0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,2.7,39.2,0,0,0.0,0,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0
Rahjai Harris,123814,HB,E CAROLINA,1,2,0,156,0,-8.0,0,100.0,,0,0,0.0,0,1,0,81.5,90.9,0,11,0.0,0,4,1,100.0,4,152.1,1,25.0,1,11,19,19.0,11.0,2.75,,0,,,0,0,,0,0,0,10.9,28.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Marcus Carroll,123849,HB,GA STATE,1,2,0,175,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,63.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Chris Carter,102499,TE,N ILLINOIS,1,2,0,254,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,50.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
CJ Daniels,123874,WR,LIBERTY,1,2,0,206,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,57.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Jase McClellan,123926,HB,ALABAMA,1,2,0,103,0,-5.0,2,100.0,,0,0,0.0,0,0,0,81.5,75.8,0,1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,1,6,6.0,1.0,0.5,,0,,,0,0,,0,0,0,73.1,61.0,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Jermaine Burton,124017,WR,ALABAMA,1,2,0,103,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,50.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.5,0,54,0.0,0,6,1,100.0,6,118.8,1,16.7,0,54,4,4.0,54.0,9.0
Casey Washington,101710,WR,ILLINOIS,1,2,0,187,0,,0,,,0,0,,0,0,0,,45.7,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,53.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Hudson Clement,173172,WR,W VIRGINIA,1,2,0,343,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,63.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Henry Parrish Jr.,124144,HB,MIAMI FL,1,2,0,220,0,-2.0,0,0.0,,0,0,,0,0,0,,50.4,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,2.7,27.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
DJ Thomas-Jones,124154,TE,S ALABAMA,1,2,0,288,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.7,0,1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,1,3,3.0,1.0,0.5,,0,,,0,0,,0,0,0,70.7,60.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Darvon Hubbard,124320,HB,TEMPLE,1,2,0,306,0,,0,,,0,0,,0,0,0,,52.4,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,71.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Moose Muhammad III,124334,WR,TEXAS A&M,1,2,0,312,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,61.3,0,0,0.0,0,2,1,100.0,2,79.2,1,50.0,0,0,1,1.0,0.0,0.0,0.5,0,50.0,,0,0,50.0,1,0,0,31.6,48.7,0,0,0.0,0,19,1,84.2,16,56.3,2,12.5,0,0,1,1.0,0.0,0.0
Griffin Moore,101677,TE,ILLINOIS,1,2,0,187,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,12.0,0,0.0,,0,0,,0,0,0,66.7,61.2,0,0,0.0,0,12,0,91.7,11,39.6,1,9.1,0,0,0,,,0.0
Ja'Quavion Fraziars,124375,WR,FLORIDA,1,2,0,163,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,1.5,1,100.0,,0,0,0.0,0,0,0,73.1,67.2,0,13,0.0,0,6,2,100.0,6,104.2,2,33.3,0,18,15,7.5,9.0,3.0
Shadrick Byrd,101661,HB,CHARLOTTE,1,2,0,136,0,-1.5,1,50.0,,0,0,0.0,0,0,0,81.5,59.1,0,6,9.1,1,11,1,90.9,10,56.3,2,20.0,0,6,7,7.0,6.0,0.6,,0,,,0,0,,0,0,0,70.7,52.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Rodney Gallagher III,173178,WR,W VIRGINIA,1,2,0,343,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,-3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-3,1,1.0,-3.0,-3.0,0.0,0,50.0,,0,0,50.0,1,0,0,32.3,50.6,0,-3,0.0,0,2,1,100.0,2,56.3,2,100.0,0,-3,1,1.0,-3.0,-1.5
Jay Fair,127145,WR,AUBURN,1,2,0,115,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,13.5,0,50.0,100.0,1,1,0.0,0,1,0,70.7,59.1,0,10,0.0,0,22,1,95.5,21,64.6,2,9.5,0,10,0,0.0,10.0,0.48
Wyatt Wieland,101342,WR,WYOMING,1,2,0,351,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.9,0,5,0.0,0,4,1,100.0,4,87.5,1,25.0,0,5,10,10.0,5.0,1.25,,0,,,0,0,,0,0,0,73.1,63.6,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Rico Barfield,128012,HB,BALL ST,1,2,0,117,0,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,70.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Reggie Love III,129418,HB,ILLINOIS,1,2,0,187,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,60.3,0,-2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-2,2,2.0,-2.0,-0.5,-4.0,0,100.0,,0,0,0.0,0,0,0,76.3,62.2,0,-2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-2,2,2.0,-2.0,-1.0
Andre Johnson,100662,WR,ARIZONA ST,1,2,0,110,0,-4.0,1,100.0,,0,0,0.0,0,0,0,81.5,81.6,0,7,0.0,0,5,1,100.0,5,95.8,1,20.0,0,7,11,11.0,7.0,1.4,5.5,1,50.0,,0,0,0.0,0,0,0,70.7,68.5,0,7,0.0,0,4,1,100.0,4,58.3,2,50.0,0,7,11,11.0,7.0,1.75
Jordan Kerley,100659,WR,SMU,1,2,0,287,0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,62.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Prince Strachan,173451,WR,BOISE ST,1,2,0,120,0,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,20.0,0,0.0,,0,0,,0,0,0,,54.8,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Devaughn Vele,100637,WR,UTAH,1,2,0,328,0,,0,,,0,0,,0,0,0,,48.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0
Jere Getzinger,130457,TE,E MICHIGAN,1,2,0,160,0,,0,,,0,0,,0,0,0,,51.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,17.0,0,0.0,,0,0,,0,0,0,66.7,50.6,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0
Harrison Waylee,130584,HB,WYOMING,1,2,0,351,0,,0,,,0,0,,0,0,0,,52.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,68.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Andrew Bench,100353,TE,BOWL GREEN,1,2,0,122,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,55.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
RJ Harvey,99622,HB,UCF,1,2,0,323,0,-4.0,1,100.0,,0,0,0.0,0,1,0,81.5,93.1,0,27,0.0,0,5,1,100.0,5,158.3,1,20.0,1,27,31,31.0,27.0,5.4,,0,,,0,0,,0,0,0,73.1,83.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Gary Bryant Jr.,131819,WR,OREGON,1,2,0,264,0,-1.5,1,100.0,,0,0,0.0,0,2,0,86.7,64.7,0,6,0.0,0,11,2,100.0,11,87.5,2,18.2,0,10,13,6.5,5.0,0.91,-1.0,0,100.0,,0,0,0.0,0,1,0,73.1,55.9,0,6,0.0,0,10,1,90.0,9,91.7,1,11.1,0,6,7,7.0,6.0,0.67
Money Parks,131870,WR,UTAH,1,2,0,328,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.2,0,-3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-3,0,0.0,-3.0,-0.75,-3.0,0,100.0,,0,0,0.0,0,0,0,73.1,58.6,0,-3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-3,0,0.0,-3.0,-1.5
Sackett Wood Jr.,132974,TE,VIRGINIA,1,2,0,335,0,,0,,,0,0,,0,0,0,,49.6,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,62.0,0,0,0.0,0,12,0,75.0,9,0.0,0,0.0,0,0,0,,,0.0
Tim Conerly,139372,WR,UNLV,1,2,0,325,0,-4.0,0,100.0,,0,0,0.0,0,1,0,81.5,96.1,0,10,0.0,0,1,1,100.0,1,108.3,1,100.0,0,10,14,14.0,10.0,10.0,-4.0,0,100.0,,0,0,0.0,0,1,0,70.7,89.6,0,10,0.0,0,1,1,100.0,1,108.3,1,100.0,0,10,14,14.0,10.0,10.0
Jaylon Jackson,139386,HB,E MICHIGAN,1,2,0,160,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,68.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Vincent Davis,99593,HB,UNLV,1,2,0,325,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,89.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kyle Morlock,141472,TE,FLORIDA ST,1,2,0,167,0,,0,,,0,0,,0,0,0,,43.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,0,0,73.1,62.5,0,8,0.0,0,2,1,100.0,2,100.0,1,50.0,0,8,4,4.0,8.0,4.0
