player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Gee Scott Jr.,129756,TE,OHIO STATE,1,1,0,260,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,83.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cameron Montgomery,52198,HB,RICE,1,1,0,275,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,9.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.9,0,12,0.0,0,1,1,100.0,1,116.7,1,100.0,0,12,3,3.0,12.0,12.0
Theo Johnson,129787,TE,PENN STATE,1,1,0,266,0,,0,,,0,0,,0,0,0,,45.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,86.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Calvin Tyler Jr.,52133,HB,UTAH ST,1,1,0,329,0,3.0,0,0.0,,0,0,,0,0,0,,51.3,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,49.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Keyvone Lee,129790,HB,PENN STATE,1,1,0,266,0,,0,,,0,0,,0,0,0,,49.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,53.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
B.J. Baylor,52122,HB,OREGON ST,1,1,0,265,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,62.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Justice McCoy,52034,WR,COLO STATE,1,1,0,144,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Andrew Mason,129857,WR,RICE,1,1,0,275,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,45.1,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Chimere Dike,129918,WR,WISCONSIN,1,1,0,349,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Cameron Butler,52019,TE,COLO STATE,1,1,0,144,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,18,0,100.0,18,0.0,0,0.0,0,0,0,,,0.0
Tre Tipton,47838,WR,PITTSBURGH,1,1,0,268,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,62.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Seydou Traore,147046,TE,ARK STATE,1,1,0,113,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,71.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jared Brown,147081,WR,COAST CAR,1,1,0,141,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Levi Gazarek,130363,TE,BOWL GREEN,1,1,0,122,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Marquez Cooper,130489,HB,KENT STATE,1,1,0,201,0,-7.0,0,100.0,,0,0,0.0,0,1,0,81.5,88.6,0,18,0.0,0,3,1,100.0,3,118.8,1,33.3,0,18,25,25.0,18.0,6.0,,0,,,0,0,,0,0,0,66.7,60.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Stacey Marshall Jr.,131584,TE,ARIZONA,1,1,0,109,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,53.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Elijhah Badger,131603,WR,ARIZONA ST,1,1,0,110,0,-4.0,1,100.0,,0,0,0.0,0,0,0,81.5,63.4,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,10,10.0,6.0,6.0,-4.0,1,100.0,,0,0,0.0,0,0,0,66.7,59.8,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,10,10.0,6.0,6.0
Dawson Downing,42539,HB,MISSOURI,1,1,0,229,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,71.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Mitchell Brinkman,42021,TE,USF,1,1,0,327,0,,0,,,0,0,,0,0,0,,54.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,48.2,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Jake Herslow,42002,WR,HOUSTON,1,1,0,182,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,69.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Lukas Ungar,131785,TE,STANFORD,1,1,0,300,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Matt Sykes,131812,WR,UCLA,1,1,0,324,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Devaughn Cooper,41966,WR,SYRACUSE,1,1,0,304,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,7.0,0,0.0,0.0,0,1,,0,0,0,,57.6,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Mark Redman,131911,TE,WASHINGTON,1,1,0,340,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Xavier Coleman,143822,HB,BOSTON COL,1,1,0,121,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,61.6,0,-2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-2,2,2.0,-2.0,-2.0,-4.0,0,100.0,,0,0,0.0,0,0,0,70.7,60.8,0,-2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-2,2,2.0,-2.0,-2.0
Chris Rhone,147089,WR,COAST CAR,1,1,0,141,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,56.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Adam Luehrman,41375,TE,OHIO,1,1,0,259,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,2.0,0,100.0,,0,0,0.0,0,0,0,70.7,52.1,0,2,0.0,0,8,1,87.5,7,79.2,1,14.3,0,2,0,0.0,2.0,0.29
Kahlil Brantley,143935,TE,MIAMI FL,1,1,0,220,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,82.1,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,7,7.0,7.0,7.0,,0,,,0,0,,0,0,0,66.7,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Cody Brown,143937,HB,MIAMI FL,1,1,0,220,0,,0,,,0,0,,0,0,0,,50.0,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,-4.0,0,0.0,,0,0,100.0,1,0,0,0.0,27.7,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Ryan Carriere,41232,TE,CHARLOTTE,1,1,0,136,0,,0,,,0,0,,0,0,0,,42.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,54.5,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Derwin Burgess Jr.,147111,WR,GA SOUTHRN,1,1,0,174,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,13.0,0,0.0,0.0,0,1,,0,0,0,,49.8,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Jaden Bradley,144016,WR,PITTSBURGH,1,1,0,268,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,2.0,1,100.0,,0,0,0.0,0,1,0,70.7,76.5,0,16,0.0,0,2,1,100.0,2,118.8,1,50.0,0,16,14,14.0,16.0,8.0
Beaux Collins,144112,WR,CLEMSON,1,1,0,140,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,22.0,0,0.0,,0,0,100.0,1,0,0,16.4,43.8,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Ahmari Huggins-Bruce,144160,WR,LOUISVILLE,1,1,0,210,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,48.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ashtyn Hawkins,147222,WR,TEXAS ST,1,1,0,314,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,55.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kameron Brown,34567,WR,COAST CAR,1,1,0,141,0,,0,,,0,0,,0,0,0,,51.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,52.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jovani Haskins,41005,TE,RUTGERS,1,1,0,278,0,,0,,,0,0,,0,0,0,,45.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,3.0,0,0.0,,0,0,,0,0,0,,50.0,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Theo Howard,39914,WR,UTAH,1,1,0,328,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,19.0,0,0.0,,0,0,,0,0,0,,52.7,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Quincy Brown,144698,WR,TCU,1,1,0,305,0,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,53.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Mulbah Car,40929,HB,HOUSTON,1,1,0,182,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,66.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Mason Tharp,144758,TE,TEXAS TECH,1,1,0,315,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,58.4,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0
Melquise Stovall,38411,WR,PITTSBURGH,1,1,0,268,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,9.0,0,100.0,,0,0,0.0,0,1,0,73.1,71.2,0,11,0.0,0,3,1,100.0,3,112.5,1,33.3,0,11,2,2.0,11.0,3.67
Arland Bruce IV,144849,WR,IOWA,1,1,0,192,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,59.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Colby McDonald,144890,HB,MARYLAND,1,1,0,215,0,,0,,,0,0,,0,0,0,,51.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,58.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jayden Ballard,145054,WR,OHIO STATE,1,1,0,260,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,56.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Emeka Egbuka,145055,WR,OHIO STATE,1,1,0,260,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Marvin Harrison Jr.,145056,WR,OHIO STATE,1,1,0,260,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,61.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Winston Eubanks,145084,WR,PENN STATE,1,1,0,266,0,1.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.2,0,2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,2,1,1.0,2.0,0.5,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.7,0,2,0.0,0,5,1,100.0,5,79.2,1,20.0,0,2,1,1.0,2.0,0.4
Harrison Wallace III,145090,WR,PENN STATE,1,1,0,266,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,54.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Devon Pauley,84257,WR,LA LAFAYET,1,1,0,207,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,4.0,0,0.0,,0,0,100.0,1,0,0,2.7,35.6,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Akeem Hayes,84247,WR,ARK STATE,1,1,0,113,0,2.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,1,1.0,3.0,3.0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.2,0,3,0.0,0,9,1,88.9,8,79.2,1,12.5,0,3,1,1.0,3.0,0.38
Ja'Quez Cross,145108,HB,PURDUE,1,1,0,273,0,-3.0,0,0.0,,0,0,,0,0,0,,53.2,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jaylen Johnson,84191,WR,GEORGIA,1,1,0,173,0,-4.0,0,100.0,100.0,1,1,0.0,0,0,0,81.5,62.8,0,-4,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-4,0,0.0,-4.0,-4.0,-4.0,0,100.0,100.0,1,1,0.0,0,0,0,70.7,58.7,0,-4,0.0,0,2,1,50.0,1,79.2,1,100.0,0,-4,0,0.0,-4.0,-4.0
Shelton Zeon III,84069,TE,UNLV,1,1,0,325,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,6.0,0,0.0,,0,0,,0,0,0,,54.2,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0
AJ Lewis,84063,TE,TROY,1,1,0,318,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,0,0,70.7,54.0,0,4,0.0,0,5,1,100.0,5,83.3,1,20.0,0,4,0,0.0,4.0,0.8
Daniel Bellinger,84041,TE,S DIEGO ST,1,1,0,284,0,-6.0,0,0.0,,0,0,,0,0,0,,37.7,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,48.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
I'Shawn Stewart,84372,WR,E MICHIGAN,1,1,0,160,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,12.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,66.7,0,16,0.0,0,3,1,66.7,2,118.8,1,50.0,0,16,4,4.0,16.0,8.0
Donta Anthony Jr.,84030,TE,DOMINION,1,1,0,263,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,12.0,0,0.0,,0,0,,0,0,0,,53.5,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Luke Schoonmaker,84005,TE,MICHIGAN,1,1,0,222,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Jacob Rodriguez,151095,WR,VIRGINIA,1,1,0,335,0,,0,,,0,0,,0,0,0,,50.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.8,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Jermaine Braddock,84400,WR,S JOSE ST,1,1,0,285,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,19.0,0,0.0,,0,0,,0,0,0,,52.5,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Matt Bjorson,83984,TE,INDIANA,1,1,0,190,0,,0,,,0,0,,0,0,0,,42.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,82.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
John FitzPatrick,83974,TE,GEORGIA,1,1,0,173,0,,0,,,0,0,,0,0,0,,48.5,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,63.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Terry Wilson,40709,QB,NEW MEXICO,1,1,0,241,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,51.5,0,5,0.0,0,3,1,33.3,1,87.5,1,100.0,0,5,11,11.0,5.0,5.0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Pat McSweeney,83953,TE,COAST CAR,1,1,0,141,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Demontrez Brown,84455,WR,TROY,1,1,0,318,0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tyneil Hopper,83944,TE,BOISE ST,1,1,0,120,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,20.0,0,0.0,,0,0,,0,0,0,,49.6,1,0,0.0,0,4,0,50.0,2,0.0,1,50.0,0,0,0,,,0.0
Mike Evans,83928,TE,APP STATE,1,1,0,108,0,,0,,,0,0,,0,0,0,,44.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,49.0,0,0,0.0,0,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0
Solomon Enis,84473,WR,UTAH,1,1,0,328,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,53.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tykee Ogle-Kellogg,84493,WR,UTSA,1,1,0,331,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,57.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cam Johnson,84497,WR,VANDERBILT,1,1,0,333,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,8.0,0,100.0,,0,0,0.0,0,1,0,73.1,66.6,0,10,0.0,0,13,1,100.0,13,108.3,1,7.7,0,10,2,2.0,10.0,0.77
Kazmeir Allen,83782,WR,UCLA,1,1,0,324,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,55.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jordan Bly,145345,WR,DOMINION,1,1,0,263,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,13.0,0,0.0,0.0,0,1,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Jay Symonds,83763,FB,STANFORD,1,1,0,300,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,82.1,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,5,5.0,2.0,2.0,,0,,,0,0,,0,0,0,70.7,68.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Travis Dye,83738,HB,OREGON,1,1,0,264,0,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,2.0,0,100.0,,0,0,0.0,0,1,0,70.7,70.6,0,22,0.0,0,4,1,100.0,4,118.8,1,25.0,0,22,20,20.0,22.0,5.5
Elijah Davis,83736,HB,DOMINION,1,1,0,263,0,,0,,,0,0,,0,0,0,,50.4,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,2.7,28.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Master Teague III,83734,HB,OHIO STATE,1,1,0,260,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,63.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Chase Penry,86538,WR,COLORADO,1,1,0,143,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.0,0,0.0,,0,0,,0,0,0,,54.8,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Henry Teeter,87629,TE,TEXAS TECH,1,1,0,315,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,59.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Isaiah Esdale,88318,WR,W VIRGINIA,1,1,0,343,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Sean McGrew,40698,HB,WASHINGTON,1,1,0,340,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,64.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Sheldon Evans,83699,HB,MARSHALL,1,1,0,214,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,82.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kavosiey Smoke,83691,HB,KENTUCKY,1,1,0,202,0,,0,,,0,0,,0,0,0,,46.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,54.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Calvin Hill,97069,HB,TEXAS ST,1,1,0,314,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,60.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Aaron Bedgood,97079,WR,COAST CAR,1,1,0,141,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,81.1,0,-4,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-4,1,1.0,-4.0,-4.0,,0,,,0,0,,0,0,0,70.7,60.9,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
