player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Sam Crawford Jr.,78052,WR,TULSA,1,5,0,320,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,21.7,49.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Caullin Lacy,121426,WR,S ALABAMA,1,5,0,288,0,-5.0,0,100.0,,0,0,0.0,0,0,0,86.7,59.0,0,5,0.0,0,5,2,100.0,5,79.2,2,40.0,0,5,15,7.5,2.5,1.0,0.8,1,100.0,,0,0,0.0,0,2,0,77.5,63.0,0,14,0.0,0,23,5,100.0,23,99.2,5,21.7,0,39,35,7.0,7.8,1.7
Kyric McGowan,61544,WR,GA TECH,1,5,0,176,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,14.4,1,60.0,100.0,2,2,0.0,0,2,0,76.3,69.3,1,26,0.0,0,25,3,92.0,23,96.3,5,21.7,1,53,17,5.7,17.7,2.3
Brad Dennis,84421,WR,SO MISS,1,5,0,296,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,15.2,0,20.0,,0,0,50.0,1,1,0,24.5,51.1,1,11,0.0,0,33,1,93.9,31,0.0,5,16.1,0,11,1,1.0,11.0,0.35
Derwin Burgess Jr.,147111,WR,GA SOUTHRN,1,5,0,174,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,0.0,0,1,,0,0,0,78.5,73.3,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Jared Sparks,40215,WR,LA MONROE,1,5,0,209,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,12.6,0,40.0,,0,0,33.3,1,2,0,25.7,67.6,2,24,0.0,0,13,2,92.3,12,20.0,5,41.7,0,29,2,1.0,14.5,2.42
Cole Cavallo,84050,TE,SO MISS,1,5,0,296,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,72.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Josh Whyle,54037,TE,CINCINNATI,1,5,0,138,0,0.0,0,100.0,,0,0,0.0,0,1,0,81.5,95.4,0,28,0.0,0,2,1,100.0,2,118.8,1,50.0,0,28,28,28.0,28.0,14.0,,0,,,0,0,,0,0,0,70.7,67.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Jahmyr Gibbs,122474,HB,GA TECH,1,5,0,176,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,89.6,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Demarcus Gregory,84300,WR,USF,1,5,0,327,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,23.0,0,0.0,0.0,0,1,,0,0,0,,51.8,1,0,0.0,0,6,0,100.0,6,0.0,3,50.0,0,0,0,,,0.0
Daniel Jackson,129654,WR,MINNESOTA,1,5,0,225,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,16.2,1,20.0,0.0,0,2,0.0,0,1,0,66.7,58.0,1,12,0.0,0,9,1,100.0,9,0.0,5,55.6,0,12,4,4.0,12.0,1.33
Peter LeBlanc,97814,WR,LA LAFAYET,1,5,0,207,0,-2.0,0,100.0,,0,0,0.0,0,0,0,90.0,62.3,0,8,0.0,0,4,3,100.0,4,93.1,3,75.0,0,19,25,8.3,6.3,4.75,-2.5,0,100.0,,0,0,0.0,0,0,0,78.5,71.1,0,6,0.0,0,7,2,85.7,6,89.6,2,33.3,0,11,16,8.0,5.5,1.83
Patrick Smith,146956,HB,VANDERBILT,1,5,0,333,0,-5.5,0,100.0,,0,0,0.0,0,1,0,86.7,90.8,0,14,25.0,1,4,2,75.0,3,95.8,2,66.7,0,14,25,12.5,7.0,4.67,,0,,,0,0,,0,0,0,76.3,63.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Sharod Johnson,61693,WR,SYRACUSE,1,5,0,304,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,16.0,0,100.0,100.0,1,1,0.0,0,1,0,25.7,75.3,0,23,0.0,0,2,1,50.0,1,118.8,1,100.0,0,23,7,7.0,23.0,23.0
Marvin Mims Jr.,122937,WR,OKLAHOMA,1,5,0,261,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,83.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Victor Tucker,61203,WR,CHARLOTTE,1,5,0,136,0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,1.8,1,50.0,0.0,0,1,0.0,0,0,1,74.9,48.1,1,9,0.0,0,18,2,94.4,17,16.7,4,23.5,0,3,8,4.0,1.5,0.18
Jadon Haselwood,97791,WR,OKLAHOMA,1,4,0,261,0,-1.0,0,66.7,,0,0,33.3,1,1,0,12.9,61.2,0,17,0.0,0,3,2,100.0,3,86.8,3,100.0,0,21,24,12.0,10.5,7.0,-1.0,0,50.0,,0,0,50.0,1,0,0,25.3,59.1,0,4,0.0,0,4,1,100.0,4,56.3,2,50.0,0,4,6,6.0,4.0,1.0
Isaiah Williams,97156,WR,ILLINOIS,1,4,0,187,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.8,0,8,0.0,0,3,1,100.0,3,100.0,1,33.3,0,8,12,12.0,8.0,2.67,13.0,1,66.7,,0,0,33.3,1,1,0,25.7,58.8,0,52,0.0,0,15,2,100.0,15,149.3,3,20.0,1,60,23,11.5,30.0,4.0
Lorenzo Styles Jr.,147474,WR,NOTRE DAME,1,4,0,258,0,-2.5,1,100.0,,0,0,0.0,0,1,0,86.7,95.4,0,40,0.0,0,3,2,100.0,3,118.8,2,66.7,0,49,54,27.0,24.5,16.33,,0,,,0,0,,0,0,0,29.1,60.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Mike Sainristil,97180,WR,MICHIGAN,1,4,0,222,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,19.0,0,75.0,100.0,1,1,0.0,0,3,0,78.5,84.1,0,43,0.0,0,19,3,94.7,18,156.3,4,22.2,1,69,21,7.0,23.0,3.83
Pokey Wilson,55894,WR,FLORIDA ST,1,4,0,167,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.3,0,-1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-1,2,2.0,-1.0,-0.5,5.5,0,50.0,0.0,0,1,0.0,0,0,0,70.7,52.6,0,-1,0.0,0,14,1,92.9,13,56.3,2,15.4,0,-1,2,2.0,-1.0,-0.08
Michael Brown Stephens,97191,WR,MINNESOTA,1,4,0,225,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.1,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,4,4.0,4.0,2.0,6.0,1,100.0,,0,0,0.0,0,1,0,77.5,73.8,0,18,0.0,0,6,2,100.0,6,112.5,2,33.3,0,22,10,5.0,11.0,3.67
Gary Bryant Jr.,131819,WR,USC,1,4,0,326,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,26.0,0,75.0,,0,0,0.0,0,3,0,76.3,73.7,0,62,0.0,0,25,3,92.0,23,156.3,4,17.4,2,89,24,8.0,29.7,3.87
Tre Tucker,101106,WR,CINCINNATI,1,4,0,138,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,8,8.0,4.0,4.0,11.5,0,75.0,100.0,1,1,0.0,0,2,0,74.9,75.1,0,12,0.0,0,13,3,100.0,13,89.6,4,30.8,0,24,17,5.7,8.0,1.85
Dannis Jackson,97594,WR,OLE MISS,1,4,0,226,0,,0,,,0,0,,0,0,0,,50.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,55.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
John Rhys Plumlee,97602,WR,OLE MISS,1,4,0,226,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.2,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,9,9.0,5.0,1.67,3.3,0,50.0,,0,0,0.0,0,1,0,74.9,58.6,0,11,0.0,0,29,2,100.0,29,60.4,4,13.8,0,16,15,7.5,8.0,0.55
Breece Hall,97636,HB,IOWA STATE,1,4,0,193,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,56.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tayon Fleet-Davis,57290,HB,MARYLAND,1,4,0,215,0,-5.0,0,0.0,,0,0,100.0,1,0,0,0.0,20.5,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,-5.0,0,0.0,,0,0,100.0,1,0,0,29.1,91.4,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Tre Siggers,57347,HB,SMU,1,4,0,287,0,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,22.3,39.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Joseph Ngata,98214,WR,CLEMSON,1,4,0,140,0,,0,,,0,0,,0,0,0,,46.9,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,69.3,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Spencer Witter,99632,TE,BOSTON COL,1,4,0,121,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,6.0,0,100.0,100.0,1,1,0.0,0,0,0,73.1,65.6,0,8,0.0,0,3,1,100.0,3,100.0,1,33.3,0,8,2,2.0,8.0,2.67
Vincent Davis,99593,HB,PITTSBURGH,1,4,0,268,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,58.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jayden Harrison,98556,WR,MARSHALL,1,4,0,214,0,-3.0,1,100.0,,0,0,0.0,0,0,0,86.7,93.1,0,9,0.0,0,5,2,100.0,5,104.2,2,40.0,0,18,24,12.0,9.0,3.6,5.8,1,50.0,,0,0,0.0,0,0,0,73.1,68.3,0,9,0.0,0,11,2,100.0,11,62.5,4,36.4,0,18,24,12.0,9.0,1.64
Tayvian Cunningham,98658,WR,ARIZONA,1,4,0,109,0,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,39.5,0,50.0,,0,0,0.0,0,1,0,74.9,96.2,0,73,0.0,0,3,1,100.0,3,135.4,2,66.7,1,73,30,30.0,73.0,24.33
Corey Gammage,98735,WR,MARSHALL,1,4,0,214,0,,0,,,0,0,,0,0,0,,46.4,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,65.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Demarcus Jones,98745,WR,SO MISS,1,4,0,296,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,9.0,0,0.0,,0,0,,0,0,0,70.7,51.3,0,0,0.0,0,17,0,88.2,15,39.6,1,6.7,0,0,0,,,0.0
Bub Means,98847,WR,LA TECH,1,4,0,208,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,74.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Emmanual Stevenson,147045,TE,ARK STATE,1,4,0,113,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.7,0,2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,2,3,3.0,2.0,0.5,14.0,0,100.0,,0,0,0.0,0,1,0,45.4,58.2,0,15,0.0,0,7,1,100.0,7,118.8,1,14.3,0,15,1,1.0,15.0,2.14
Tray Pettway,147416,WR,UMASS,1,4,0,216,0,1.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.4,0,4,0.0,0,4,1,100.0,4,83.3,1,25.0,0,4,3,3.0,4.0,1.0,,0,,,0,0,,0,0,0,70.7,52.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Charlie Kolar,60917,TE,IOWA STATE,1,4,0,193,0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,38.0,0,0.0,0.0,0,1,,0,0,0,66.7,54.8,0,0,5.9,1,17,0,88.2,15,39.6,1,6.7,0,0,0,,,0.0
KeAndre Lambert-Smith,129789,WR,PENN STATE,1,4,0,266,0,-3.0,0,100.0,,0,0,0.0,0,0,0,86.7,67.9,0,8,0.0,0,10,2,100.0,10,89.6,2,20.0,0,11,17,8.5,5.5,1.1,9.0,0,100.0,,0,0,0.0,0,1,0,79.3,59.5,0,22,0.0,0,7,2,100.0,7,118.8,2,28.6,0,30,12,6.0,15.0,4.29
Carson Terrell,61059,TE,UTAH ST,1,4,0,329,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,95.5,0,21,0.0,0,2,1,100.0,2,158.3,1,50.0,1,21,22,22.0,21.0,10.5,,0,,,0,0,,0,0,0,70.7,70.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Marcus Williams Jr.,40600,HB,LA TECH,1,4,0,208,0,-5.0,0,0.0,,0,0,100.0,1,0,0,0.0,22.4,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,-5.0,0,0.0,,0,0,100.0,1,0,0,23.3,40.9,0,0,0.0,0,13,0,84.6,11,39.6,1,9.1,0,0,0,,,0.0
Josh Johnson,61329,WR,TULSA,1,4,0,320,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,8.3,0,50.0,,0,0,33.3,1,1,0,39.5,55.1,1,10,0.0,0,29,2,89.7,26,22.9,4,15.4,0,18,11,5.5,9.0,0.69
Josh Ali,61359,WR,KENTUCKY,1,4,0,202,0,,0,,,0,0,,0,0,0,,49.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,15.0,1,33.3,,0,0,0.0,0,0,0,73.1,52.3,0,5,0.0,0,9,1,88.9,8,42.4,3,37.5,0,5,1,1.0,5.0,0.63
Griffin Hebert,61382,WR,LA TECH,1,4,0,208,0,,0,,,0,0,,0,0,0,,47.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,16.5,0,25.0,0.0,0,1,0.0,0,1,0,77.5,58.5,0,4,0.0,0,44,1,95.5,42,39.6,4,9.5,0,4,1,1.0,4.0,0.1
Brandon Johnson,40666,WR,UCF,1,4,0,323,0,,0,,,0,0,,0,0,0,,48.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,13.0,1,100.0,100.0,1,1,0.0,0,1,0,76.3,75.2,0,18,0.0,0,4,1,100.0,4,158.3,1,25.0,1,18,5,5.0,18.0,4.5
Justin Marshall,61394,WR,LOUISVILLE,1,4,0,210,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,68.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Austin Williams,61463,WR,MISS STATE,1,4,0,227,0,,0,,,0,0,,0,0,0,,45.1,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,6.8,0,100.0,100.0,1,1,0.0,0,2,0,79.3,59.6,0,13,0.0,0,30,4,93.3,28,100.0,4,14.3,0,32,5,1.3,8.0,1.14
Britain Covey,32933,WR,UTAH,1,4,0,328,0,-3.0,0,50.0,,0,0,50.0,1,1,0,0.0,55.5,0,11,0.0,0,3,1,100.0,3,66.7,2,66.7,0,11,15,15.0,11.0,3.67,-0.3,0,66.7,100.0,1,1,33.3,1,1,0,25.7,55.0,0,11,0.0,0,7,2,100.0,7,81.3,3,42.9,0,17,16,8.0,8.5,2.43
Blake Corum,129574,HB,MICHIGAN,1,4,0,222,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,4.7,2,66.7,,0,0,0.0,0,0,0,33.4,54.7,0,8,0.0,0,12,2,100.0,12,74.3,3,25.0,0,12,2,1.0,6.0,1.0
Daewood Davis,61584,WR,W KENTUCKY,1,4,0,346,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,49.2,0,8,0.0,0,8,1,100.0,8,100.0,1,12.5,0,8,13,13.0,8.0,1.0,,0,,,0,0,,0,0,0,33.4,64.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Mekhi Shaw,128315,WR,S DIEGO ST,1,4,0,284,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,7.0,1,50.0,0.0,0,1,0.0,0,1,0,74.9,64.0,0,15,0.0,0,12,2,91.7,11,65.6,4,36.4,0,21,2,1.0,10.5,1.91
Jaetavian Toles,61738,WR,TULANE,1,4,0,319,0,-4.0,2,100.0,,0,0,0.0,0,1,0,81.5,77.2,0,15,0.0,0,6,1,100.0,6,118.8,1,16.7,0,15,19,19.0,15.0,2.5,,0,,,0,0,,0,0,0,66.7,57.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Leonard Taylor,62290,TE,CINCINNATI,1,4,0,138,0,0.0,0,100.0,,0,0,0.0,0,1,0,81.5,92.7,0,1,25.0,1,4,1,75.0,3,79.2,1,33.3,0,1,1,1.0,1.0,0.33,14.0,0,0.0,,0,0,,0,0,0,24.5,40.2,1,0,0.0,0,7,0,100.0,7,0.0,2,28.6,0,0,0,,,0.0
Tre Watson,146037,TE,FRESNO ST,1,4,0,169,0,-2.3,0,100.0,,0,0,0.0,0,0,0,90.0,65.9,0,8,0.0,0,4,3,100.0,4,91.7,3,75.0,0,18,25,8.3,6.0,4.5,,0,,,0,0,,0,0,0,74.9,73.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Willie Johnson,41116,WR,MARSHALL,1,4,0,214,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.1,0,6,0.0,0,5,1,100.0,5,91.7,1,20.0,0,6,9,9.0,6.0,1.2,3.0,0,100.0,,0,0,0.0,0,0,0,76.3,63.1,0,9,0.0,0,4,1,100.0,4,104.2,1,25.0,0,9,6,6.0,9.0,2.25
Ty McCullouch,71780,WR,COLO STATE,1,4,0,144,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,7.0,0,50.0,,0,0,0.0,0,1,0,73.1,67.1,0,6,0.0,0,7,1,100.0,7,56.3,2,28.6,0,6,1,1.0,6.0,0.86
Dillon Johnson,124176,HB,MISS STATE,1,4,0,227,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,64.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Gary Williams,75915,TE,COLO STATE,1,4,0,144,0,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,16.4,44.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Grant Misch,77560,TE,VIRGINIA,1,4,0,335,0,,0,,,0,0,,0,0,0,,37.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,41.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jamari Gassett,145690,WR,BUFFALO,1,4,0,126,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,14.0,1,50.0,0.0,0,2,0.0,0,1,0,74.9,62.0,0,30,0.0,0,42,2,92.9,39,84.4,4,10.3,0,39,8,4.0,19.5,1.0
Rahjai Harris,123814,HB,E CAROLINA,1,4,0,156,0,-6.0,1,100.0,,0,0,0.0,0,0,0,81.5,94.4,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,9,9.0,3.0,3.0,,0,,,0,0,,0,0,0,77.5,80.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Marshon Ford,77874,TE,LOUISVILLE,1,4,0,210,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,18.5,0,100.0,100.0,1,1,0.0,0,1,0,74.9,69.9,0,35,0.0,0,17,2,94.1,16,118.8,2,12.5,0,44,7,3.5,22.0,2.75
Alec Holler,77899,TE,UCF,1,4,0,323,0,,0,,,0,0,,0,0,0,,51.1,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,79.3,95.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
T.J. Banks,77923,TE,W VIRGINIA,1,4,0,343,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,79.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Melquise Stovall,38411,WR,PITTSBURGH,1,4,0,268,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,8.0,0,0.0,0.0,0,1,,0,0,0,76.3,66.1,0,0,0.0,0,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0
Jahmal Banks,123373,WR,WAKE,1,4,0,339,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,83.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jose Barbon,78032,WR,TEMPLE,1,4,0,306,0,,0,,,0,0,,0,0,0,,47.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,63.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Alec Pierce,78038,WR,CINCINNATI,1,4,0,138,0,,0,,,0,0,,0,0,0,,49.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,50.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
JJ Sparkman,123158,WR,TEXAS TECH,1,4,0,315,0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,20.0,0,100.0,,0,0,0.0,0,1,0,78.5,78.7,0,17,0.0,0,2,1,100.0,2,158.3,1,50.0,1,17,0,0.0,17.0,8.5
John Stephens Jr.,78108,WR,LA LAFAYET,1,4,0,207,0,6.0,0,0.0,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,20.0,0,0.0,0.0,0,1,,0,0,0,,54.4,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Bryson Jackson,78112,WR,N TEXAS,1,4,0,251,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,39.5,64.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Donald Stewart,42035,WR,WAKE,1,4,0,339,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,5.0,0,0.0,0.0,0,1,,0,0,0,73.1,70.7,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Kendre Miller,123091,HB,TCU,1,4,0,305,0,-5.5,0,100.0,,0,0,0.0,0,0,0,86.7,89.0,0,10,0.0,0,4,2,100.0,4,87.5,2,50.0,0,10,21,10.5,5.0,2.5,-2.0,2,100.0,,0,0,0.0,0,0,0,78.5,88.9,0,2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,2,4,4.0,2.0,0.67
Jerome Ford,83601,HB,CINCINNATI,1,4,0,138,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,65.5,0,3,0.0,0,5,1,100.0,5,79.2,1,20.0,0,3,9,9.0,3.0,0.6,,0,,,0,0,,0,0,0,78.5,69.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Shaun Shivers,83634,HB,AUBURN,1,4,0,115,0,-4.0,0,100.0,,0,0,0.0,0,1,0,86.7,62.8,0,5,0.0,0,2,2,100.0,2,83.3,2,100.0,0,8,16,8.0,4.0,4.0,-4.0,0,100.0,,0,0,0.0,0,1,0,77.5,62.1,0,5,0.0,0,2,2,100.0,2,83.3,2,100.0,0,8,16,8.0,4.0,4.0
