player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Miles Marshall,84224,WR,INDIANA,1,3,0,190,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,9.0,0,50.0,,0,0,0.0,0,1,0,70.7,59.8,0,11,0.0,0,13,1,84.6,11,66.7,2,18.2,0,11,5,5.0,11.0,1.0
Kaleb Carter,84262,WR,LA LAFAYET,1,3,0,207,0,-4.0,0,100.0,,0,0,0.0,0,1,0,81.5,95.7,0,12,0.0,0,1,1,100.0,1,116.7,1,100.0,0,12,16,16.0,12.0,12.0,-4.0,0,100.0,,0,0,0.0,0,1,0,73.1,81.2,0,12,0.0,0,3,1,100.0,3,116.7,1,33.3,0,12,16,16.0,12.0,4.0
Dashaun Davis,97178,WR,APP STATE,1,3,0,108,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,78.7,0,18,0.0,0,5,1,100.0,5,118.8,1,20.0,0,18,20,20.0,18.0,3.6,13.7,0,33.3,0.0,0,2,0.0,0,1,0,66.7,55.9,0,18,0.0,0,15,1,100.0,15,54.9,3,20.0,0,18,20,20.0,18.0,1.2
Treshaun Ward,99619,HB,FLORIDA ST,1,3,0,167,0,-6.0,2,100.0,,0,0,0.0,0,1,0,86.7,95.9,0,8,0.0,0,2,2,100.0,2,137.5,2,100.0,1,15,27,13.5,7.5,7.5,,0,,,0,0,,0,0,0,77.5,91.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cedric Patterson III,84332,WR,RICE,1,3,0,275,0,,0,,,0,0,,0,0,0,,47.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,18.5,0,0.0,0.0,0,2,,0,0,0,66.7,47.1,0,0,0.0,0,5,0,100.0,5,39.6,2,40.0,0,0,0,,,0.0
Raymond Niro III,84343,WR,NWESTERN,1,3,0,256,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,17.3,0,0.0,0.0,0,1,,0,0,0,,52.3,1,0,0.0,0,16,0,93.8,15,0.0,3,20.0,0,0,0,,,0.0
Trilion Coles,101076,HB,UCF,1,3,0,323,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,66.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jay Rose,55118,TE,UCONN,1,3,0,146,0,,0,,,0,0,,0,0,0,,46.3,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,4.5,0,50.0,0.0,0,1,0.0,0,0,0,73.1,51.2,0,4,0.0,0,17,1,100.0,17,56.3,2,11.8,0,4,0,0.0,4.0,0.24
Gabriel Rogers,100921,WR,MEMPHIS,1,3,0,218,0,,0,,,0,0,,0,0,0,,49.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,15.3,0,33.3,0.0,0,1,0.0,0,0,0,70.7,56.1,0,8,0.0,0,21,1,95.2,20,42.4,3,15.0,0,8,6,6.0,8.0,0.4
Jesse Matthews,84395,WR,S DIEGO ST,1,3,0,284,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.4,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,4,4.0,3.0,3.0,-1.0,0,100.0,,0,0,0.0,0,0,0,74.9,55.9,0,3,0.0,0,4,1,50.0,2,79.2,1,50.0,0,3,4,4.0,3.0,1.5
Justin Richard Baker,131663,WR,CAL,1,3,0,130,0,-3.5,1,100.0,,0,0,0.0,0,1,0,86.7,88.1,0,10,0.0,0,3,2,100.0,3,87.5,2,66.7,0,10,17,8.5,5.0,3.33,-3.5,1,100.0,,0,0,0.0,0,1,0,74.9,76.9,0,10,0.0,0,6,2,100.0,6,87.5,2,33.3,0,10,17,8.5,5.0,1.67
Jalen Holston,57469,HB,VA TECH,1,3,0,337,0,-3.0,1,100.0,,0,0,0.0,0,0,0,81.5,61.3,0,2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,2,5,5.0,2.0,0.67,,0,,,0,0,,0,0,0,74.9,64.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Xazavian Valladay,57490,HB,WYOMING,1,3,0,351,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,8.2,34.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
DJ England-Chisolm,97068,WR,MIDDLE TN,1,3,0,224,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.8,0,-1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-1,2,2.0,-1.0,-0.33,,0,,,0,0,,0,0,0,73.1,56.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Austin Upshaw,60528,WR,SMU,1,3,0,287,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.7,0,2,0.0,0,5,1,100.0,5,79.2,1,20.0,0,2,4,4.0,2.0,0.4,,0,,,0,0,,0,0,0,73.1,53.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Kris Hutson,131713,WR,OREGON,1,3,0,264,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,10.9,44.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jake Marwede,60879,TE,DUKE,1,3,0,154,0,,0,,,0,0,,0,0,0,,43.8,0,0,12.5,1,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,8.5,0,100.0,100.0,1,1,0.0,0,1,0,74.9,58.4,0,14,0.0,0,15,2,100.0,15,102.1,2,13.3,0,17,0,0.0,8.5,1.13
Trayvon Rudolph,130577,WR,N ILLINOIS,1,3,0,254,0,-2.0,0,100.0,,0,0,0.0,0,1,0,86.7,90.2,0,9,0.0,0,2,2,100.0,2,89.6,2,100.0,0,11,15,7.5,5.5,5.5,,0,,,0,0,,0,0,0,77.5,66.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Tre Siggers,57347,HB,SMU,1,3,0,287,0,-3.0,0,0.0,,0,0,,0,0,0,,52.8,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,64.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Velus Jones Jr.,40573,WR,TENNESSEE,1,3,0,307,0,-1.5,0,100.0,,0,0,0.0,0,1,0,86.7,76.3,0,14,0.0,0,6,2,100.0,6,108.3,2,33.3,0,20,23,11.5,10.0,3.33,-2.0,0,100.0,,0,0,0.0,0,1,0,77.5,75.3,0,14,0.0,0,2,1,100.0,2,118.8,1,50.0,0,14,16,16.0,14.0,7.0
Tristian Brank,130281,TE,AKRON,1,3,0,102,0,1.0,0,100.0,,0,0,0.0,0,1,0,81.5,96.8,0,15,66.7,2,3,1,33.3,1,118.8,1,100.0,0,15,14,14.0,15.0,15.0,17.0,0,100.0,,0,0,0.0,0,1,0,76.3,72.7,0,17,0.0,0,8,1,100.0,8,118.8,1,12.5,0,17,0,0.0,17.0,2.13
Zeriah Beason,131729,WR,OREGON ST,1,3,0,265,0,-1.0,0,100.0,100.0,1,1,0.0,0,0,0,81.5,56.0,0,-1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-1,0,0.0,-1.0,-0.33,,0,,,0,0,,0,0,0,70.7,62.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
John FitzPatrick,83974,TE,GEORGIA,1,2,0,173,0,,0,,,0,0,,0,0,0,,38.4,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,26.0,0,0.0,,0,0,,0,0,0,,47.1,1,0,0.0,0,6,0,100.0,6,0.0,1,16.7,0,0,0,,,0.0
Dahu Green,34850,WR,ARK STATE,1,2,0,113,0,,0,,,0,0,,0,0,0,,51.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,14.0,0,100.0,,0,0,0.0,0,1,0,70.7,68.6,0,16,0.0,0,6,1,100.0,6,118.8,1,16.7,0,16,2,2.0,16.0,2.67
Latrell Williams,40021,WR,USF,1,2,0,327,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,78.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
TJ Chase,40259,WR,FAU,1,2,0,165,0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,65.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Levi Falck,40261,WR,NEBRASKA,1,2,0,238,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,64.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
LD Brown,40346,HB,OKLA STATE,1,2,0,262,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,0,0,70.7,59.9,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,1,1.0,7.0,3.5
Brittain Brown,40399,HB,UCLA,1,2,0,324,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,9.0,0,100.0,,0,0,0.0,0,0,0,70.7,64.3,0,9,0.0,0,4,1,100.0,4,104.2,1,25.0,0,9,0,0.0,9.0,2.25
B.J. Smith,40545,HB,TROY,1,2,0,318,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,74.7,0,-3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-3,2,2.0,-3.0,-1.5,,0,,,0,0,,0,0,0,17.0,29.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Marcus Williams Jr.,40600,HB,LA TECH,1,2,0,208,0,,0,,,0,0,,0,0,0,,53.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,84.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Vavae Malepeai,40626,HB,USC,1,2,0,326,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,59.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kareem Walker,41492,HB,S ALABAMA,1,2,0,288,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,31.6,41.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Eric Collins,41998,WR,UMASS,1,2,0,216,0,,0,,,0,0,,0,0,0,,50.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,9.5,0,100.0,100.0,1,1,0.0,0,1,0,74.9,67.6,0,11,0.0,0,16,2,100.0,16,108.3,2,12.5,0,20,1,0.5,10.0,1.25
Mitchell Brinkman,42021,TE,USF,1,2,0,327,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,1.0,0,0.0,,0,0,100.0,1,0,0,10.9,46.0,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0
Grayson Gunter,42364,TE,SO MISS,1,2,0,296,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,11.0,0,0.0,0.0,0,1,,0,0,0,70.7,55.8,0,0,0.0,0,23,0,78.3,18,39.6,1,5.6,0,0,0,,,0.0
Cody Rudy,43508,TE,BALL ST,1,2,0,117,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.6,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,7,7.0,6.0,2.0,6.0,0,0.0,,0,0,,0,0,0,66.7,50.0,1,0,0.0,0,6,0,100.0,6,0.0,1,16.7,0,0,0,,,0.0
Dexter Carter Jr.,45343,WR,GA SOUTHRN,1,2,0,174,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,7.5,0,50.0,0.0,0,1,0.0,0,0,0,70.7,55.9,0,10,0.0,0,6,1,83.3,5,64.6,2,40.0,0,10,4,4.0,10.0,2.0
Brenden Bates,53746,TE,KENTUCKY,1,2,0,202,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,72.3,0,-2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-2,0,0.0,-2.0,-2.0,,0,,,0,0,,0,0,0,70.7,54.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Greg Latushko,54472,WR,COAST CAR,1,2,0,141,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,2,0,73.1,67.0,0,9,0.0,0,17,2,100.0,17,102.1,2,11.8,0,17,7,3.5,8.5,1.0
Cameron Hairston,55122,WR,UCONN,1,2,0,146,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,17.0,0,0.0,,0,0,100.0,1,0,0,0.0,26.3,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Drew Rosi,55369,TE,TOLEDO,1,2,0,316,0,,0,,,0,0,,0,0,0,,51.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,10.0,0,100.0,,0,0,0.0,0,0,0,74.9,60.2,0,13,0.0,0,14,1,92.9,13,118.8,1,7.7,0,13,3,3.0,13.0,1.0
Jordan Williams,56328,TE,BALL ST,1,2,0,117,0,,0,,,0,0,,0,0,0,,50.6,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,55.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Alex Fontenot,57186,HB,COLORADO,1,2,0,143,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.4,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,9,9.0,4.0,4.0,-5.0,0,100.0,,0,0,0.0,0,0,0,74.9,63.4,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,9,9.0,4.0,4.0
Malik Davis,57196,HB,FLORIDA,1,2,0,163,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.1,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,6,6.0,5.0,2.5,,0,,,0,0,,0,0,0,70.7,55.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jordan Mims,57209,HB,FRESNO ST,1,2,0,169,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,72.0,0,10,25.0,1,4,1,75.0,3,108.3,1,33.3,0,10,16,16.0,10.0,3.33,,0,,,0,0,,0,0,0,73.1,62.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cyrus Habibi-Likio,57379,HB,BOISE ST,1,2,0,120,0,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,57.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Stephen Carr,57453,HB,INDIANA,1,2,0,190,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,81.1,0,9,0.0,0,1,1,100.0,1,104.2,1,100.0,0,9,13,13.0,9.0,9.0,,0,,,0,0,,0,0,0,66.7,61.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Bryce Wolma,60844,TE,ARIZONA,1,2,0,109,0,,0,,,0,0,,0,0,0,,46.1,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,57.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jake Tonges,60864,TE,CAL,1,2,0,130,0,,0,,,0,0,,0,0,0,,48.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,73.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Brady Russell,60876,TE,COLORADO,1,2,0,143,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,67.9,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Chase Rogers,60939,TE,OLE MISS,1,2,0,226,0,,0,,,0,0,,0,0,0,,42.6,0,0,16.7,1,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,52.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Darius Pittman,61003,TE,TEMPLE,1,2,0,306,0,,0,,,0,0,,0,0,0,,40.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,0,0,73.1,58.7,0,3,0.0,0,9,1,100.0,9,79.2,1,11.1,0,3,0,0.0,3.0,0.33
Cade Brewer,61034,TE,TEXAS,1,2,0,311,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,46.2,0,6,0.0,0,6,1,100.0,6,91.7,1,16.7,0,6,9,9.0,6.0,1.0,,0,,,0,0,,0,0,0,70.7,57.1,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Hayden Pittman,61045,TE,UAB,1,2,0,321,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,58.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Carson Terrell,61059,TE,UTAH ST,1,2,0,329,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,97.1,0,17,0.0,0,1,1,100.0,1,118.8,1,100.0,0,17,19,19.0,17.0,17.0,,0,,,0,0,,0,0,0,73.1,89.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tyrell Shavers,61107,WR,S DIEGO ST,1,2,0,284,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,20.0,0,0.0,,0,0,100.0,1,0,0,11.5,49.1,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Tyson Morris,61144,WR,ARKANSAS,1,2,0,111,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,47.0,0,100.0,,0,0,0.0,0,1,0,70.7,65.6,0,47,0.0,0,3,1,100.0,3,118.8,1,33.3,0,47,0,0.0,47.0,15.67
K.D. Nixon,61216,WR,USC,1,2,0,326,0,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,32.5,0,0.0,0.0,0,1,,0,0,0,,53.8,1,0,0.0,0,9,0,88.9,8,0.0,2,25.0,0,0,0,,,0.0
Willie Wright,61250,WR,FAU,1,2,0,165,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0,0,73.1,61.8,0,4,0.0,0,6,1,100.0,6,83.3,1,16.7,0,4,-1,-1.0,4.0,0.67
Matt Landers,61271,WR,TOLEDO,1,2,0,316,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,31.6,50.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Zach Jackson,61387,WR,LA MONROE,1,2,0,209,0,,0,,,0,0,,0,0,0,,52.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,52.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jimmy Marshall,61453,WR,MIDDLE TN,1,2,0,224,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,26.0,0,100.0,100.0,1,1,0.0,0,1,0,73.1,84.3,0,28,0.0,0,10,1,90.0,9,118.8,1,11.1,0,28,2,2.0,28.0,3.11
Tyjon Lindsey,61489,WR,OREGON ST,1,2,0,265,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,15.0,0,50.0,,0,0,0.0,0,1,0,73.1,72.8,0,18,0.0,0,11,1,100.0,11,120.8,2,18.2,1,18,3,3.0,18.0,1.64
Mac Hippenhammer,61591,WR,MIAMI OH,1,2,0,221,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,62.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Omar Manning,61702,WR,NEBRASKA,1,2,0,238,0,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,67.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Chandler Speights,61721,WR,TEXAS ST,1,2,0,314,0,-2.0,0,50.0,,0,0,50.0,1,0,0,0.0,31.2,0,7,0.0,0,7,1,100.0,7,58.3,2,28.6,0,7,8,8.0,7.0,1.0,-2.0,0,50.0,,0,0,50.0,1,0,0,10.9,44.1,0,7,0.0,0,22,1,100.0,22,58.3,2,9.1,0,7,8,8.0,7.0,0.32
James Bostic,61793,WR,OHIO,1,2,0,259,0,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,55.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Princeton Fant,62982,TE,TENNESSEE,1,2,0,307,0,4.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.0,0,7,0.0,0,6,1,83.3,5,95.8,1,20.0,0,7,3,3.0,7.0,1.4,3.5,0,50.0,,0,0,0.0,0,0,0,70.7,51.1,0,7,0.0,0,13,1,92.3,12,58.3,2,16.7,0,7,3,3.0,7.0,0.58
Trae Barry,63624,TE,BOSTON COL,1,2,0,121,0,,0,,,0,0,,0,0,0,,42.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Josiah Johnson,75883,TE,UMASS,1,2,0,216,0,,0,,,0,0,,0,0,0,,47.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,28.0,0,100.0,,0,0,0.0,0,1,0,70.7,71.1,0,29,0.0,0,10,1,100.0,10,158.3,1,10.0,1,29,1,1.0,29.0,2.9
Ricky Person Jr.,77725,HB,NC STATE,1,2,0,248,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,0,0,76.3,55.3,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,1,1.0,4.0,2.0
Cameron Carroll,77743,HB,TULANE,1,2,0,319,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,31.6,43.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
T.J. Pledger,77755,HB,UTAH,1,2,0,328,0,-3.0,1,100.0,,0,0,0.0,0,1,0,81.5,91.7,0,14,0.0,0,3,1,100.0,3,118.8,1,33.3,0,14,17,17.0,14.0,4.67,,0,,,0,0,,0,0,0,74.9,62.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Keaontay Ingram,77761,HB,USC,1,2,0,326,0,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,59.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Chase Brown,77787,HB,ILLINOIS,1,2,0,187,0,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,78.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Braden Galloway,77891,TE,CLEMSON,1,2,0,140,0,-4.0,1,100.0,,0,0,0.0,0,0,0,81.5,52.2,0,1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,1,5,5.0,1.0,0.33,5.0,0,0.0,,0,0,100.0,1,0,0,10.9,37.9,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Anthony Torres,77939,TE,W MICHIGAN,1,2,0,347,0,,0,,,0,0,,0,0,0,,31.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,50.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Malcolm Epps,77951,TE,USC,1,2,0,326,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,24.0,0,50.0,,0,0,0.0,0,1,0,70.7,67.8,0,18,0.0,0,8,1,87.5,7,81.3,2,28.6,0,18,0,0.0,18.0,2.57
