player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Anwar Lewis,163961,HB,JVILLE ST,1,5,0,196,0,-4.0,1,100.0,,0,0,0.0,0,0,0,86.7,69.4,0,3,0.0,0,2,2,100.0,2,79.2,2,100.0,0,5,13,6.5,2.5,2.5,-3.0,1,100.0,,0,0,0.0,0,0,0,79.3,53.1,0,2,0.0,0,14,1,100.0,14,79.2,1,7.1,0,2,5,5.0,2.0,0.14
Justin Joly,158620,TE,UCONN,1,5,0,146,0,-2.0,1,100.0,,0,0,0.0,0,0,0,81.5,57.1,0,1,20.0,1,5,1,80.0,4,79.2,1,25.0,0,1,3,3.0,1.0,0.25,10.5,1,50.0,,0,0,50.0,1,1,0,29.1,64.0,0,31,0.0,0,10,1,90.0,9,95.8,2,22.2,0,31,16,16.0,31.0,3.44
Justus Ross-Simmons,163334,WR,COLO STATE,1,5,0,144,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,60.2,0,10,0.0,0,2,1,100.0,2,108.3,1,50.0,0,10,13,13.0,10.0,5.0,12.0,0,100.0,,0,0,0.0,0,1,0,80.1,69.4,0,20,0.0,0,1,1,100.0,1,158.3,1,100.0,1,20,8,8.0,20.0,20.0
Jaden Bray,127787,WR,OKLA STATE,1,5,0,262,0,,0,,,0,0,,0,0,0,,47.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,71.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Brashard Smith,143951,WR,MIAMI FL,1,5,0,220,0,-2.0,2,100.0,,0,0,0.0,0,2,0,91.4,98.8,0,12,0.0,0,5,4,100.0,5,105.2,4,80.0,0,37,45,11.3,9.3,7.4,-3.0,2,100.0,,0,0,0.0,0,2,0,81.5,84.0,0,12,0.0,0,9,5,88.9,8,96.7,5,62.5,0,36,51,10.2,7.2,4.5
Harrison Wallace III,145090,WR,PENN STATE,1,5,0,266,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,50.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Theo Johnson,129787,TE,PENN STATE,1,5,0,266,0,,0,,,0,0,,0,0,0,,36.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,11.0,0,0.0,,0,0,100.0,1,0,0,24.5,45.4,0,0,0.0,0,17,0,100.0,17,39.6,2,11.8,0,0,0,,,0.0
Liam Clifford,145089,WR,PENN STATE,1,5,0,266,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,14.2,0,20.0,,0,0,50.0,1,1,0,17.0,53.9,0,7,0.0,0,18,1,94.4,17,39.6,5,29.4,0,7,0,0.0,7.0,0.41
Javon Harvey,97278,WR,DOMINION,1,5,0,263,0,,0,,,0,0,,0,0,0,,46.8,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,74.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Trey Knox,98359,TE,S CAROLINA,1,5,0,289,0,,0,,,0,0,,0,0,0,,51.1,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0.5,0,100.0,,0,0,0.0,0,1,0,78.5,56.8,0,7,8.3,1,12,2,83.3,10,87.5,2,20.0,0,10,9,4.5,5.0,1.0
Samario Rudolph,97127,WR,UAB,1,5,0,321,0,-2.5,0,100.0,,0,0,0.0,0,1,0,86.7,87.6,0,6,0.0,0,3,2,100.0,3,91.7,2,66.7,0,12,17,8.5,6.0,4.0,38.0,0,0.0,,0,0,,0,0,0,76.3,63.4,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0
John Jackson III,97866,WR,NEVADA,1,5,0,239,0,-4.0,1,100.0,,0,0,0.0,0,0,0,81.5,55.7,0,2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,2,6,6.0,2.0,0.67,3.3,2,75.0,100.0,1,1,0.0,0,2,0,77.5,64.4,0,13,0.0,0,20,3,90.0,18,86.5,4,22.2,0,21,7,2.3,7.0,1.17
Eli Heidenreich,162554,TE,NAVY,1,5,0,237,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.8,0,75.0,100.0,1,1,0.0,0,1,0,77.5,67.4,0,10,0.0,0,15,3,93.3,14,127.1,4,28.6,1,22,4,1.3,7.3,1.57
Xavier Guillory,141590,WR,ARIZONA ST,1,5,0,110,0,-3.5,0,100.0,,0,0,0.0,0,0,0,86.7,57.4,0,4,0.0,0,5,2,100.0,5,79.2,2,40.0,0,1,8,4.0,0.5,0.2,2.0,0,66.7,,0,0,0.0,0,0,0,77.5,52.8,0,3,0.0,0,13,2,92.3,12,70.1,3,25.0,0,0,1,0.5,0.0,0.0
Marion Lukes,145697,HB,C MICHIGAN,1,5,0,134,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,91.7,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,8,8.0,5.0,1.67,,0,,,0,0,,0,0,0,77.5,88.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Zack Dobson,78831,WR,MIDDLE TN,1,5,0,224,0,-3.0,1,100.0,,0,0,0.0,0,1,0,81.5,96.9,0,72,0.0,0,3,1,100.0,3,158.3,1,33.3,1,72,75,75.0,72.0,24.0,-3.0,1,100.0,,0,0,0.0,0,1,0,74.9,71.1,0,72,0.0,0,6,1,100.0,6,158.3,1,16.7,1,72,75,75.0,72.0,12.0
Jaedon Wilson,131244,WR,ARKANSAS,1,5,0,111,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,-5.0,0,100.0,,0,0,0.0,0,0,0,73.1,55.8,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,9,9.0,4.0,4.0
Tre Mosley,101722,WR,MICH STATE,1,5,0,223,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,10.2,0,40.0,0.0,0,1,33.3,1,0,0,39.5,50.6,2,7,0.0,0,21,2,90.5,19,8.3,5,26.3,0,9,8,4.0,4.5,0.47
Xavier White,99566,WR,TEXAS TECH,1,5,0,315,0,0.0,0,0.0,,0,0,100.0,1,0,0,0.0,28.0,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,11.4,0,60.0,100.0,1,1,25.0,1,2,0,33.4,63.8,0,72,0.0,0,25,3,96.0,24,143.8,5,20.8,1,98,48,16.0,32.7,4.08
Anthony Torres,77939,TE,TOLEDO,1,5,0,316,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,86.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Senika McKie,158142,WR,UNLV,1,5,0,325,0,,0,,,0,0,,0,0,0,,48.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,32.3,53.6,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Carnell Tate,170273,WR,OHIO STATE,1,5,0,260,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.4,0,0,0.0,0,4,1,100.0,4,79.2,1,25.0,0,0,2,2.0,0.0,0.0,11.2,0,60.0,33.3,1,3,0.0,0,1,0,77.5,57.9,0,15,0.0,0,19,3,94.7,18,69.6,5,27.8,0,21,5,1.7,7.0,1.17
Jerand Bradley,144761,WR,TEXAS TECH,1,5,0,315,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.4,0,7,0.0,0,5,1,100.0,5,95.8,1,20.0,0,7,8,8.0,7.0,1.4,,0,,,0,0,,0,0,0,76.3,56.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Elijah Sohn,165786,TE,SM HOUSTON,1,5,0,281,0,,0,,,0,0,,0,0,0,,44.8,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,6.5,0,50.0,,0,0,0.0,0,1,0,74.9,59.6,0,10,0.0,0,29,1,96.6,28,64.6,2,7.1,0,10,0,0.0,10.0,0.36
Isaac Rex,102914,TE,BYU,1,5,0,128,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.3,0,2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,2,4,4.0,2.0,0.5,19.0,0,0.0,0.0,0,1,,0,0,0,74.9,57.2,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Sam Roush,157270,TE,STANFORD,1,5,0,300,0,,0,,,0,0,,0,0,0,,42.9,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,7.6,0,80.0,,0,0,20.0,1,1,0,35.9,55.9,0,18,0.0,0,18,4,100.0,18,98.3,5,27.8,0,38,17,4.3,9.5,2.11
Ta'ron Keith,130368,HB,BOWL GREEN,1,5,0,122,0,-2.0,0,50.0,,0,0,0.0,0,0,0,81.5,58.5,0,6,0.0,0,2,1,100.0,2,56.3,2,100.0,0,6,10,10.0,6.0,3.0,-2.0,0,50.0,,0,0,0.0,0,0,0,76.3,60.7,0,6,0.0,0,2,1,100.0,2,56.3,2,100.0,0,6,10,10.0,6.0,3.0
Moussa Barry,166787,WR,W KENTUCKY,1,5,0,346,0,-2.0,1,100.0,,0,0,0.0,0,0,0,81.5,49.8,0,2,0.0,0,8,1,87.5,7,79.2,1,14.3,0,2,4,4.0,2.0,0.29,,0,,,0,0,,0,0,0,74.9,50.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Logan Loya,131801,WR,UCLA,1,5,0,324,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,51.3,0,4,0.0,0,7,1,100.0,7,83.3,1,14.3,0,4,5,5.0,4.0,0.57,7.6,0,80.0,,0,0,0.0,0,2,0,80.9,72.5,0,19,0.0,0,25,4,96.0,24,99.2,5,20.8,0,39,18,4.5,9.8,1.63
Jimmy Holiday,124281,WR,W KENTUCKY,1,5,0,346,0,,0,,,0,0,,0,0,0,,46.5,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,54.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Chris Bellamy,156923,WR,NEW MEX ST,1,5,0,242,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,76.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jalil Farooq,144623,WR,OKLAHOMA,1,5,0,261,0,,0,,,0,0,,0,0,0,,49.4,0,0,9.1,1,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0,10.0,0,50.0,,0,0,0.0,0,1,0,76.3,56.5,0,7,0.0,0,12,1,91.7,11,58.3,2,18.2,0,7,-1,-1.0,7.0,0.64
Dylan Wright,99209,WR,TCU,1,5,0,305,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,39.0,0,0.0,,0,0,,0,0,0,29.6,60.2,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Kevin Davis,130517,WR,MIAMI OH,1,5,0,221,0,-4.3,0,100.0,,0,0,0.0,0,1,0,90.0,92.2,0,11,0.0,0,4,3,100.0,4,83.3,3,75.0,0,12,25,8.3,4.0,3.0,6.0,0,0.0,0.0,0,1,100.0,1,0,0,28.2,72.9,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
A.J. Henning,129580,WR,NWESTERN,1,4,0,256,0,-2.5,0,100.0,,0,0,0.0,0,0,0,86.7,61.4,0,5,0.0,0,4,2,100.0,4,83.3,2,50.0,0,8,13,6.5,4.0,2.0,15.3,0,75.0,,0,0,0.0,0,1,0,76.3,59.6,0,32,0.0,0,28,3,100.0,28,106.3,4,14.3,0,40,13,4.3,13.3,1.43
K.D. Hutchinson,163045,WR,W KENTUCKY,1,4,0,346,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.7,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,6,6.0,4.0,1.33,7.8,0,100.0,,0,0,0.0,0,2,0,80.1,72.3,0,35,0.0,0,16,4,100.0,16,118.8,4,25.0,0,52,21,5.3,13.0,3.25
Lawrance Toafili,122421,HB,FLORIDA ST,1,4,0,167,0,-4.0,0,100.0,,0,0,0.0,0,1,0,86.7,72.3,0,21,0.0,0,5,2,100.0,5,158.3,2,40.0,1,27,35,17.5,13.5,5.4,,0,,,0,0,,0,0,0,78.5,63.0,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Gavin Williams,129488,HB,N ILLINOIS,1,4,0,254,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.2,0,3,0.0,0,6,1,100.0,6,79.2,1,16.7,0,3,4,4.0,3.0,0.5,2.0,0,100.0,,0,0,0.0,0,0,0,79.3,61.7,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,7,7.0,9.0,4.5
Montorie Foster Jr.,129616,WR,MICH STATE,1,4,0,223,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,56.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cole Harrity,138482,WR,BUFFALO,1,4,0,126,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,7.0,0,75.0,,0,0,0.0,0,3,0,79.3,74.9,0,28,0.0,0,29,3,96.6,28,116.7,4,14.3,0,57,30,10.0,19.0,2.04
Jamarye Joiner,82071,WR,JVILLE ST,1,4,0,196,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,74.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Craig Burt Jr.,123445,WR,W KENTUCKY,1,4,0,346,0,,0,,,0,0,,0,0,0,,48.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,17.0,56.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kyren Lacy,122646,WR,LSU,1,4,0,211,0,,0,,,0,0,,0,0,0,,47.8,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,5.5,1,100.0,,0,0,0.0,0,2,0,73.1,59.6,0,15,0.0,0,9,2,100.0,9,118.8,2,22.2,0,25,14,7.0,12.5,2.78
Caleb Anderson,163066,WR,AKRON,1,4,0,102,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,39.5,56.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Koali Nishigaya,128207,WR,HAWAII,1,4,0,180,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.5,0,100.0,,0,0,0.0,0,4,0,80.9,76.8,0,13,0.0,0,25,4,100.0,25,108.3,4,16.0,0,40,26,6.5,10.0,1.6
RJ Maryland,127250,TE,SMU,1,4,0,287,0,,0,,,0,0,,0,0,0,,47.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,17.7,0,66.7,50.0,1,2,0.0,0,1,0,76.3,59.6,0,7,0.0,0,19,2,100.0,19,74.3,3,15.8,0,12,3,1.5,6.0,0.63
Key'Shawn Smith,143950,WR,SMU,1,4,0,287,0,-4.0,1,100.0,,0,0,0.0,0,1,0,81.5,99.2,0,10,0.0,0,3,1,100.0,3,108.3,1,33.3,0,10,14,14.0,10.0,3.33,2.0,1,50.0,,0,0,0.0,0,1,0,66.7,60.4,0,10,0.0,0,2,1,100.0,2,64.6,2,100.0,0,10,14,14.0,10.0,5.0
Sackett Wood Jr.,132974,TE,VIRGINIA,1,4,0,335,0,,0,,,0,0,,0,0,0,,40.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,39.5,60.1,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Cam Camper,156414,WR,INDIANA,1,4,0,190,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Antonio Williams,156241,WR,CLEMSON,1,4,0,140,0,-2.0,1,100.0,,0,0,0.0,0,1,0,81.5,87.4,0,14,0.0,0,3,1,100.0,3,118.8,1,33.3,0,14,16,16.0,14.0,4.67,-2.0,1,100.0,,0,0,0.0,0,1,0,73.1,69.6,0,14,0.0,0,3,1,100.0,3,118.8,1,33.3,0,14,16,16.0,14.0,4.67
Dean Connors,156624,HB,RICE,1,4,0,275,0,-7.0,0,100.0,,0,0,0.0,0,0,0,81.5,60.9,0,0,0.0,0,2,1,100.0,2,79.2,1,50.0,0,0,7,7.0,0.0,0.0,-2.0,0,100.0,,0,0,0.0,0,1,0,33.4,59.3,0,20,0.0,0,2,2,100.0,2,108.3,2,100.0,0,20,24,12.0,10.0,10.0
Oscar Cardenas,98291,TE,UTSA,1,4,0,331,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,0,0,76.3,68.2,0,9,0.0,0,11,3,100.0,11,100.0,3,27.3,0,24,6,2.0,8.0,2.18
Malachi Fields,151069,WR,VIRGINIA,1,4,0,335,0,,0,,,0,0,,0,0,0,,46.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,52.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Chimere Dike,129918,WR,WISCONSIN,1,4,0,349,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,54.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Darrell Harding Jr.,98211,WR,BUFFALO,1,4,0,126,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,10.0,0,50.0,,0,0,0.0,0,0,0,77.5,57.8,0,6,0.0,0,8,1,100.0,8,56.3,2,25.0,0,6,0,0.0,6.0,0.75
Charles Robertson,156740,WR,LA LAFAYET,1,4,0,207,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.6,0,2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,2,6,6.0,2.0,0.67,-4.0,0,100.0,,0,0,0.0,0,0,0,8.7,45.0,0,2,0.0,0,5,1,100.0,5,79.2,1,20.0,0,2,6,6.0,2.0,0.4
Drae McCray,149140,WR,TEXAS TECH,1,4,0,315,0,-1.7,3,100.0,,0,0,0.0,0,1,0,90.0,83.1,0,13,0.0,0,4,3,100.0,4,97.2,3,75.0,0,22,27,9.0,7.3,5.5,6.7,2,66.7,,0,0,0.0,0,1,0,77.5,62.5,1,13,0.0,0,13,2,92.3,12,38.9,3,25.0,0,15,20,10.0,7.5,1.25
Terrance Carter Jr.,156742,TE,LA LAFAYET,1,4,0,207,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.3,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,7,7.0,6.0,2.0,,0,,,0,0,,0,0,0,70.7,62.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Latreal Jones,156849,WR,SO MISS,1,4,0,296,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,39.5,50.0,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Dalvin Smith,98019,WR,W KENTUCKY,1,4,0,346,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.4,0,4,0.0,0,5,1,100.0,5,83.3,1,20.0,0,4,8,8.0,4.0,0.8,-4.0,0,100.0,,0,0,0.0,0,0,0,77.5,64.7,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,8,8.0,4.0,2.0
Casey Reynolds,147315,WR,ARMY,1,4,0,114,0,-2.0,0,100.0,,0,0,0.0,0,1,0,86.7,62.4,0,5,0.0,0,2,2,100.0,2,79.2,2,100.0,0,6,10,5.0,3.0,3.0,,0,,,0,0,,0,0,0,76.3,63.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Lincoln Sefcik,147209,TE,S ALABAMA,1,4,0,288,0,-2.0,1,100.0,,0,0,0.0,0,1,0,81.5,97.9,0,24,25.0,1,4,1,75.0,3,118.8,1,33.3,0,24,26,26.0,24.0,8.0,,0,,,0,0,,0,0,0,76.3,93.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jacolby George,143942,WR,MIAMI FL,1,4,0,220,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,49.9,0,-4,0.0,0,9,1,100.0,9,79.2,1,11.1,0,-4,0,0.0,-4.0,-0.44,,0,,,0,0,,0,0,0,76.3,52.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Sean Brown,99181,TE,JVILLE ST,1,4,0,196,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,51.7,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0
Tahj Brooks,123133,HB,TEXAS TECH,1,4,0,315,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,72.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jjay Mcafee,147108,TE,GA SOUTHRN,1,4,0,174,0,,0,,,0,0,,0,0,0,,43.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,25.0,0,0.0,,0,0,,0,0,0,70.7,48.8,1,0,0.0,0,10,0,90.0,9,0.0,1,11.1,0,0,0,,,0.0
Christan Horn,122243,WR,APP STATE,1,4,0,108,0,,0,,,0,0,,0,0,0,,49.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,71.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Grayson Barnes,171301,TE,N ILLINOIS,1,4,0,254,0,,0,,,0,0,,0,0,0,,49.7,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,14.5,0,100.0,100.0,1,1,0.0,0,2,0,76.3,81.7,0,26,0.0,0,10,2,100.0,10,118.8,2,20.0,0,34,5,2.5,17.0,3.4
Jared Brown,147081,WR,COAST CAR,1,4,0,141,0,-5.0,0,100.0,,0,0,0.0,0,0,0,86.7,61.4,0,3,0.0,0,3,2,100.0,3,79.2,2,66.7,0,3,13,6.5,1.5,1.0,8.3,1,100.0,,0,0,0.0,0,2,0,79.3,85.9,0,43,0.0,0,6,4,83.3,5,118.8,4,80.0,0,57,24,6.0,14.3,11.4
Desna Washington,171566,WR,NEW MEXICO,1,4,0,241,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,79.3,90.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dalton Stroman,147022,WR,APP STATE,1,4,0,108,0,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,54.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Myles Price,123155,WR,TEXAS TECH,1,4,0,315,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,7.3,2,66.7,,0,0,0.0,0,2,0,74.9,66.0,1,16,0.0,0,27,2,96.3,26,55.6,3,11.5,0,27,13,6.5,13.5,1.04
Kadarius Calloway,172271,HB,DOMINION,1,4,0,263,0,0.5,0,100.0,,0,0,0.0,0,1,0,86.7,83.7,0,4,50.0,3,6,2,50.0,3,120.8,2,66.7,1,7,6,3.0,3.5,2.33,1.0,0,100.0,,0,0,0.0,0,0,0,77.5,67.5,0,4,0.0,0,4,1,100.0,4,83.3,1,25.0,0,4,3,3.0,4.0,1.0
Aaron Anderson,157010,WR,LSU,1,4,0,211,0,-4.0,0,100.0,,0,0,0.0,0,0,0,86.7,83.1,0,4,0.0,0,4,1,75.0,3,83.3,1,33.3,0,4,8,8.0,4.0,1.33,7.8,0,50.0,,0,0,0.0,0,0,0,77.5,84.8,0,8,0.0,0,7,2,85.7,6,56.3,4,66.7,0,12,12,6.0,6.0,2.0
Mudia Reuben,157258,WR,STANFORD,1,4,0,300,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,60.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
DaeDae Reynolds,146697,WR,PITTSBURGH,1,4,0,268,0,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,,0,0,,0,0,0,76.3,70.9,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
