player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Kaleb Jackson,172483,HB,LSU,1,3,0,211,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,1,0,79.3,82.0,0,13,0.0,0,2,1,100.0,2,118.8,1,50.0,0,13,10,10.0,13.0,6.5
Cayden Lee,172521,WR,OLE MISS,1,3,0,226,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,22.3,0,66.7,,0,0,0.0,0,2,0,73.1,69.3,0,47,0.0,0,14,2,100.0,14,109.7,3,21.4,0,60,9,4.5,30.0,4.29
Max Patterson,145128,WR,DELAWARE,1,3,0,151,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,7.3,0,66.7,50.0,1,2,0.0,0,1,0,74.9,63.0,0,10,0.0,0,6,2,83.3,5,81.3,3,60.0,0,17,3,1.5,8.5,3.4
Brock Chappell,172640,TE,LA LAFAYET,1,3,0,207,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,,0,0,0.0,0,1,0,73.1,91.2,0,11,0.0,0,1,1,100.0,1,112.5,1,100.0,0,11,0,0.0,11.0,11.0
Parker Jenkins,173047,HB,E CAROLINA,1,3,0,156,0,-4.5,0,100.0,,0,0,0.0,0,0,0,86.7,63.0,0,4,0.0,0,3,2,100.0,3,79.2,2,66.7,0,5,14,7.0,2.5,1.67,-6.0,0,100.0,,0,0,0.0,0,0,0,79.3,62.5,0,1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,1,7,7.0,1.0,0.33
Keaton Kubecka,173077,WR,KANSAS,1,3,0,198,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.6,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,5,5.0,3.0,1.0,,0,,,0,0,,0,0,0,66.7,53.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Cam Cook,173133,HB,JVILLE ST,1,3,0,196,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,60.2,0,2,25.0,1,4,1,75.0,3,79.2,1,33.3,0,2,7,7.0,2.0,0.67,-3.5,1,100.0,,0,0,0.0,0,0,0,29.1,43.5,0,3,0.0,0,6,2,100.0,6,79.2,2,33.3,0,5,12,6.0,2.5,0.83
Tim Grear Jr.,173507,WR,AKRON,1,3,0,102,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,65.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Richie Anderson III,173519,TE,FRESNO ST,1,3,0,169,0,,0,,,0,0,,0,0,0,,46.4,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,,0,0,0.0,0,1,0,74.9,62.2,0,13,0.0,0,11,1,100.0,11,158.3,1,9.1,1,13,2,2.0,13.0,1.18
Ja'Carree Kelly,173611,WR,DELAWARE,1,3,0,151,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.1,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,6,6.0,4.0,2.0,4.0,0,50.0,,0,0,0.0,0,0,0,73.1,49.1,1,4,0.0,0,30,1,93.3,28,16.7,2,7.1,0,4,2,2.0,4.0,0.14
Quin Smith,173880,WR,AIR FORCE,1,3,0,101,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,66.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Malcolm Gillie,173996,WR,COAST CAR,1,3,0,141,0,,0,,,0,0,,0,0,0,,46.2,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,71.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Colin Weber,145578,TE,RUTGERS,1,3,0,278,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,31.6,39.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kentrel Bullock,124129,HB,S ALABAMA,1,3,0,288,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,72.0,0,10,0.0,0,3,1,100.0,3,108.3,1,33.3,0,10,16,16.0,10.0,3.33,,0,,,0,0,,0,0,0,76.3,78.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kyree Benton,174457,WR,DELWARE ST,1,3,0,152,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,58.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Al-Jay Henderson,145676,HB,BUFFALO,1,3,0,126,0,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,67.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cameron Seldon,174740,WR,VA TECH,1,3,0,337,0,-4.0,2,100.0,,0,0,0.0,0,1,0,81.5,95.2,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,9,9.0,5.0,5.0,6.0,2,100.0,100.0,1,1,0.0,0,2,0,73.1,69.1,0,21,0.0,0,14,3,100.0,14,109.7,3,21.4,0,31,13,4.3,10.3,2.21
Nahree Biggins,145711,HB,C MICHIGAN,1,3,0,134,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,91.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jeremiah Coney,174777,HB,VA TECH,1,3,0,337,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,73.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Brian Shane,145796,TE,MIAMI OH,1,3,0,221,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,81.1,0,-1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-1,1,1.0,-1.0,-1.0,,0,,,0,0,,0,0,0,70.7,78.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ardell Banks,175136,WR,KENT STATE,1,3,0,201,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,10.9,48.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Mavin Anderson,71443,WR,TEXAS ST,1,3,0,314,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,11.3,0,66.7,0.0,0,1,0.0,0,2,0,76.3,66.9,0,16,0.0,0,16,2,100.0,16,99.3,3,18.8,0,30,4,2.0,15.0,1.88
Payton Mangrum,124248,WR,E CAROLINA,1,3,0,156,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,21.0,0,0.0,0.0,0,1,,0,0,0,66.7,57.8,0,0,0.0,0,13,0,84.6,11,39.6,2,18.2,0,0,0,,,0.0
Bailey Stockton,175368,WR,GA TECH,1,3,0,176,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,3.5,0,100.0,,0,0,0.0,0,1,0,76.3,79.6,0,13,0.0,0,4,2,100.0,4,100.0,2,50.0,0,16,9,4.5,8.0,4.0
Sean Brown,111094,WR,CHARLOTTE,1,3,0,136,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,75.5,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Trent Hudson,175674,WR,VANDERBILT,1,3,0,333,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,17.5,53.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jake Godfrey,175734,WR,LA MONROE,1,3,0,209,0,,0,,,0,0,,0,0,0,,50.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,29.3,0,66.7,100.0,1,1,0.0,0,2,0,70.7,70.8,0,37,0.0,0,12,2,91.7,11,149.3,3,27.3,1,49,1,0.5,24.5,4.45
Brett Norfleet,175909,TE,MISSOURI,1,3,0,229,0,,0,,,0,0,,0,0,0,,46.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,52.3,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Landon Sims,146065,HB,HAWAII,1,3,0,180,0,-3.0,0,66.7,,0,0,0.0,0,0,0,86.7,83.6,0,2,0.0,0,3,2,100.0,3,70.1,3,100.0,0,3,11,5.5,1.5,1.0,,0,,,0,0,,0,0,0,73.1,56.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Rahsul Faison,176482,HB,S CAROLINA,1,3,0,289,0,-5.5,1,100.0,,0,0,0.0,0,1,0,86.7,84.6,0,10,0.0,0,3,2,100.0,3,93.8,2,66.7,0,13,24,12.0,6.5,4.33,-5.0,1,100.0,,0,0,0.0,0,0,0,74.9,65.2,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,8,8.0,3.0,3.0
Jackson Harris,176616,WR,HAWAII,1,3,0,180,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,4.0,1,100.0,100.0,1,1,0.0,0,0,0,76.3,63.2,0,8,0.0,0,3,1,100.0,3,100.0,1,33.3,0,8,4,4.0,8.0,2.67
Elijah Lagg,200217,TE,UAB,1,2,0,321,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.0,0,0,20.0,1,5,1,80.0,4,79.2,1,25.0,0,0,0,0.0,0.0,0.0,,0,,,0,0,,0,0,0,73.1,34.5,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Kris Hughes,182676,WR,LOUISVILLE,1,2,0,210,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,9.5,0,50.0,,0,0,0.0,0,0,0,70.7,56.1,0,6,0.0,0,6,1,100.0,6,56.3,2,33.3,0,6,0,0.0,6.0,1.0
Tony Freeman,184219,WR,WASH STATE,1,2,0,341,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,11.0,0,100.0,,0,0,0.0,0,1,0,74.9,67.2,0,17,0.0,0,10,2,100.0,10,118.8,2,20.0,0,28,6,3.0,14.0,2.8
Patrick Overmyer,176495,TE,UTSA,1,2,0,331,0,,0,,,0,0,,0,0,0,,47.2,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,19.0,0,0.0,,0,0,,0,0,0,66.7,57.0,1,0,0.0,0,9,0,88.9,8,0.0,1,12.5,0,0,0,,,0.0
Matt Jones,146805,HB,SO MISS,1,2,0,296,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,63.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Vernell Brown III,200125,WR,FLORIDA,1,2,0,163,0,-4.0,0,100.0,,0,0,0.0,0,1,0,86.7,82.5,0,12,0.0,0,4,2,100.0,4,112.5,2,50.0,0,22,30,15.0,11.0,5.5,-4.0,0,100.0,,0,0,0.0,0,0,0,73.1,57.3,0,12,0.0,0,10,1,100.0,10,116.7,1,10.0,0,12,16,16.0,12.0,1.2
Caden Knighten,200116,HB,BAYLOR,1,2,0,118,0,-6.0,0,100.0,,0,0,0.0,0,1,0,81.5,90.8,0,10,0.0,0,2,1,100.0,2,108.3,1,50.0,0,10,16,16.0,10.0,5.0,,0,,,0,0,,0,0,0,17.0,36.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Nolan Ray,170203,HB,MARYLAND,1,2,0,215,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,2.7,27.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ofa Mataele,200038,HB,W MICHIGAN,1,2,0,347,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,59.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Marcellous Hawkins,200025,HB,VA TECH,1,2,0,337,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,-6.0,0,100.0,,0,0,0.0,0,1,0,73.1,88.0,0,8,0.0,0,2,1,100.0,2,100.0,1,50.0,0,8,14,14.0,8.0,4.0
Jack Van Dorselaer,199978,TE,TENNESSEE,1,2,0,307,0,,0,,,0,0,,0,0,0,,50.4,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,9.0,0,0.0,0.0,0,1,,0,0,0,66.7,52.9,0,0,0.0,0,6,0,66.7,4,39.6,1,25.0,0,0,0,,,0.0
Eli Sanders,144541,HB,USC,1,2,0,326,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,93.1,0,11,0.0,0,2,1,100.0,2,112.5,1,50.0,0,11,17,17.0,11.0,5.5,,0,,,0,0,,0,0,0,73.1,63.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kyion Grayes,156480,WR,CAL,1,2,0,130,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,54.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Chris Johnson Jr.,175378,HB,SMU,1,2,0,287,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,61.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Chris Culliver,175393,WR,N CAROLINA,1,2,0,245,0,,0,,,0,0,,0,0,0,,45.7,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,55.5,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Ajay Allen,156470,HB,TULSA,1,2,0,320,0,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Blake Bosma,145938,TE,W MICHIGAN,1,2,0,347,0,,0,,,0,0,,0,0,0,,48.0,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,58.2,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Sebastian Brown,129607,WR,KENT STATE,1,2,0,201,0,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,54.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Deondre Johnson,175506,WR,JVILLE ST,1,2,0,196,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,16.4,41.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Eugene Hilton Jr.,199574,WR,WISCONSIN,1,2,0,349,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,53.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Cyncir Bowers,199540,HB,W VIRGINIA,1,2,0,343,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,-2.0,0,100.0,,0,0,0.0,0,0,0,74.9,65.1,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,5,5.0,3.0,1.5
Kaden Wetjen,156448,WR,IOWA,1,2,0,192,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,84.6,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Kory Pettigrew,199436,WR,USF,1,2,0,327,0,,0,,,0,0,,0,0,0,,50.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,64.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Waymond Jordan,199407,HB,USC,1,2,0,326,0,-5.5,0,100.0,,0,0,0.0,0,1,0,86.7,87.6,0,20,0.0,0,5,2,100.0,5,118.8,2,40.0,0,25,36,18.0,12.5,5.0,,0,,,0,0,,0,0,0,70.7,60.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Chris Hilton Jr.,146762,WR,LSU,1,2,0,211,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.9,0,8,0.0,0,2,1,100.0,2,100.0,1,50.0,0,8,9,9.0,8.0,4.0,,0,,,0,0,,0,0,0,74.9,56.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Waden Charles,199385,WR,UCF,1,2,0,323,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,53.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Javin Gordon,199370,HB,TULANE,1,2,0,319,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,17.0,33.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Sam Jackson V,144682,WR,OKLA STATE,1,2,0,262,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,21.0,0,50.0,50.0,1,2,0.0,0,1,0,74.9,74.4,0,11,0.0,0,17,1,88.2,15,66.7,2,13.3,0,11,0,0.0,11.0,0.73
Kaliq Lockett,199301,WR,TEXAS,1,2,0,311,0,-4.0,1,100.0,,0,0,0.0,0,0,0,81.5,61.6,0,-10,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-10,-6,-6.0,-10.0,-10.0,-4.0,1,100.0,,0,0,0.0,0,0,0,66.7,56.2,0,-10,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-10,-6,-6.0,-10.0,-10.0
Samari Howard,170984,FB,ARMY,1,2,0,114,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Malique Dieudonne,145947,WR,W MICHIGAN,1,2,0,347,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,53.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
John Neider,171057,WR,UCONN,1,2,0,146,0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,17.0,0,50.0,50.0,1,2,0.0,0,1,0,70.7,89.4,0,26,0.0,0,3,1,100.0,3,95.8,2,66.7,0,26,1,1.0,26.0,8.67
Ed Small,199243,WR,TCU,1,2,0,305,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,4.5,0,100.0,,0,0,0.0,0,0,0,70.7,57.7,0,9,0.0,0,14,2,92.9,13,104.2,2,15.4,0,18,9,4.5,9.0,1.38
Eli Wood,156382,WR,VIRGINIA,1,2,0,335,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,55.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Caleb Hawkins,199001,HB,N TEXAS,1,2,0,251,0,,0,,,0,0,,0,0,0,,48.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,61.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Roman Hemby,144891,HB,INDIANA,1,2,0,190,0,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,89.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Micah Gilbert,184095,WR,NOTRE DAME,1,2,0,258,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Andrel Anthony,144916,WR,DUKE,1,2,0,154,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,54.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cole Weaver,171295,WR,MIAMI OH,1,2,0,221,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,49.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Donovan Olugbode,198878,WR,MISSOURI,1,2,0,229,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,15.0,0,0.0,0.0,0,1,,0,0,0,,55.4,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Kyson Brown,176525,HB,ARIZONA ST,1,2,0,110,0,-5.5,1,100.0,,0,0,0.0,0,0,0,86.7,96.7,0,4,0.0,0,3,2,100.0,3,79.2,2,66.7,0,0,11,5.5,0.0,0.0,,0,,,0,0,,0,0,0,76.3,82.7,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Jalen Mickens,198689,WR,LA TECH,1,2,0,208,0,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.5,0,50.0,,0,0,50.0,1,0,0,11.5,42.8,0,4,0.0,0,7,1,100.0,7,56.3,2,28.6,0,4,1,1.0,4.0,0.57
Dakota Thomas,123467,WR,NEVADA,1,2,0,239,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,72.6,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Wayne Harris,184076,WR,KENT STATE,1,2,0,201,0,,0,,,0,0,,0,0,0,,50.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,17.0,0,50.0,,0,0,0.0,0,0,0,66.7,52.0,0,8,0.0,0,16,1,93.8,15,60.4,2,13.3,0,8,1,1.0,8.0,0.53
Lonnie Adkism,175610,WR,SM HOUSTON,1,2,0,281,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,53.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Derek Eusebio,176528,WR,ARIZONA ST,1,2,0,110,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,24.0,0,100.0,,0,0,0.0,0,1,0,74.9,90.5,0,61,0.0,0,4,2,100.0,4,118.8,2,50.0,0,78,30,15.0,39.0,19.5
Jadon Thompson,123583,WR,MEMPHIS,1,2,0,218,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,17.5,0,50.0,0.0,0,1,0.0,0,0,0,73.1,55.8,0,5,0.0,0,9,1,100.0,9,56.3,2,22.2,0,5,0,0.0,5.0,0.56
Jaleel Skinner,156343,TE,LOUISVILLE,1,2,0,210,0,,0,,,0,0,,0,0,0,,49.4,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,25.0,0,100.0,,0,0,0.0,0,1,0,76.3,75.7,0,33,0.0,0,10,1,100.0,10,118.8,1,10.0,0,33,8,8.0,33.0,3.3
Tre Roberson,182290,WR,AIR FORCE,1,2,0,101,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,25.0,0,0.0,,0,0,,0,0,0,,54.6,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Baylin Brooks,175749,WR,W MICHIGAN,1,2,0,347,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,61.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
