player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Frank Peasant,121817,HB,MIDDLE TN,1,6,0,224,0,-5.3,0,33.3,,0,0,50.0,1,0,0,0.0,24.7,0,4,0.0,0,4,1,100.0,4,42.4,3,75.0,0,4,8,8.0,4.0,1.0,-4.0,0,100.0,,0,0,0.0,0,0,0,41.2,48.8,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,8,8.0,4.0,1.33
Freddie Roberson,88719,WR,MISS STATE,1,6,0,227,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,79.3,66.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Abdul-Fatai Ibrahim,120862,WR,BOWL GREEN,1,6,0,122,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.5,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,7,7.0,6.0,1.5,23.0,0,0.0,,0,0,,0,0,0,66.7,49.1,0,0,0.0,0,13,0,92.3,12,39.6,1,8.3,0,0,0,,,0.0
Jonathan Brady,156940,WR,NEW MEX ST,1,6,0,242,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.4,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,7,7.0,4.0,4.0,13.8,0,50.0,100.0,1,1,0.0,0,1,0,76.3,60.5,0,12,0.0,0,20,3,100.0,20,58.3,6,30.0,0,21,7,2.3,7.0,1.05
Kelby Williams,172300,WR,DOMINION,1,6,0,263,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,21.0,0,0.0,,0,0,,0,0,0,70.7,62.9,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Wyatt Wieland,101342,WR,WYOMING,1,6,0,351,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,0.0,0,1,,0,0,0,77.5,67.1,0,0,0.0,0,10,0,70.0,7,39.6,1,14.3,0,0,0,,,0.0
Ahmad Edwards,109734,WR,BALL ST,1,6,0,117,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,52.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Pat Bryant,144800,WR,ILLINOIS,1,6,0,187,0,0.0,1,100.0,,0,0,0.0,0,1,0,81.5,70.6,0,6,0.0,0,7,1,100.0,7,91.7,1,14.3,0,6,6,6.0,6.0,0.86,5.0,0,0.0,0.0,0,1,,0,0,0,78.5,69.4,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Cyrus Allen,156582,WR,LA TECH,1,6,0,208,0,,0,,,0,0,,0,0,0,,47.0,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,14.0,0,100.0,,0,0,0.0,0,0,0,21.7,44.8,0,18,0.0,0,10,1,100.0,10,118.8,1,10.0,0,18,4,4.0,18.0,1.8
Jordan Smith,78037,TE,TEMPLE,1,6,0,306,0,,0,,,0,0,,0,0,0,,46.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,8.2,0,60.0,100.0,1,1,25.0,1,3,0,49.8,62.8,0,13,0.0,0,31,3,96.8,30,122.5,5,16.7,1,37,1,0.3,12.3,1.23
RaRa Thomas,146850,WR,GEORGIA,1,6,0,173,0,,0,,,0,0,,0,0,0,,46.8,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,65.5,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Treyton Welch,98097,TE,WYOMING,1,6,0,351,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,58.2,0,0,0.0,0,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0
Isaiah Washington,98102,WR,RUTGERS,1,6,0,278,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,8.0,0,0.0,,0,0,,0,0,0,73.1,64.4,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Montrell Johnson Jr.,147141,HB,FLORIDA,1,6,0,163,0,-3.5,0,50.0,,0,0,50.0,1,0,0,0.0,26.1,0,5,0.0,0,8,1,100.0,8,56.3,2,25.0,0,5,7,7.0,5.0,0.63,,0,,,0,0,,0,0,0,56.4,54.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jake Johnson,158655,TE,TEXAS A&M,1,6,0,312,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,8.0,0,100.0,,0,0,0.0,0,0,0,76.3,53.4,0,10,0.0,0,7,1,71.4,5,108.3,1,20.0,0,10,2,2.0,10.0,2.0
Corey Dyches,129504,TE,MARYLAND,1,6,0,215,0,-2.5,0,100.0,,0,0,0.0,0,1,0,86.7,91.9,0,15,0.0,0,5,2,100.0,5,104.2,2,40.0,0,18,23,11.5,9.0,3.6,6.0,0,100.0,100.0,1,1,0.0,0,0,0,79.3,64.9,0,6,0.0,0,12,1,100.0,12,91.7,1,8.3,0,6,0,0.0,6.0,0.5
Malachi Fields,151069,WR,VIRGINIA,1,6,0,335,0,,0,,,0,0,,0,0,0,,47.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,68.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tru Edwards,146058,WR,LA TECH,1,6,0,208,0,,0,,,0,0,,0,0,0,,48.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,16.3,1,66.7,100.0,1,1,0.0,0,2,0,77.5,67.2,0,21,0.0,0,5,2,80.0,4,109.7,3,75.0,0,39,6,3.0,19.5,9.75
Jake Briningstool,124831,TE,CLEMSON,1,6,0,140,0,-3.0,0,0.0,,0,0,100.0,1,0,0,0.0,23.2,0,0,20.0,1,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0,5.8,0,100.0,100.0,1,1,0.0,0,0,0,62.9,64.7,0,9,0.0,0,15,4,100.0,15,95.8,4,26.7,0,28,5,1.3,7.0,1.87
Drake Stoops,78087,WR,OKLAHOMA,1,6,0,261,0,0.0,0,100.0,,0,0,0.0,0,2,0,86.7,95.2,0,10,0.0,0,4,2,100.0,4,100.0,2,50.0,0,16,16,8.0,8.0,4.0,8.0,1,60.0,0.0,0,1,25.0,1,3,0,29.6,53.2,0,28,0.0,0,36,3,97.2,35,92.9,5,14.3,0,49,22,7.3,16.3,1.4
Christian Dremel,97211,WR,RUTGERS,1,6,0,278,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,13.2,0,16.7,,0,0,0.0,0,0,0,70.7,50.9,1,5,0.0,0,41,1,97.6,40,0.0,6,15.0,0,5,0,0.0,5.0,0.13
Brenden Rice,131692,WR,USC,1,6,0,326,0,,0,,,0,0,,0,0,0,,49.9,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,67.5,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Reese Clark,162617,TE,TEMPLE,1,6,0,306,0,-4.3,0,100.0,,0,0,0.0,0,1,0,90.0,91.8,0,9,0.0,0,4,3,100.0,4,79.2,3,75.0,0,5,18,6.0,1.7,1.25,7.0,0,60.0,0.0,0,1,0.0,0,2,0,78.5,74.5,0,28,0.0,0,19,3,100.0,19,84.6,5,26.3,0,39,28,9.3,13.0,2.05
Jerjuan Newton,97308,WR,TOLEDO,1,6,0,316,0,,0,,,0,0,,0,0,0,,46.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,10.7,0,66.7,50.0,1,2,0.0,0,0,0,77.5,67.6,0,8,0.0,0,6,2,100.0,6,78.5,3,50.0,0,15,4,2.0,7.5,2.5
Kyle Morlock,141472,TE,FLORIDA ST,1,6,0,167,0,0.0,0,100.0,,0,0,0.0,0,1,0,86.7,88.3,0,12,14.3,1,7,2,85.7,6,97.9,2,33.3,0,15,15,7.5,7.5,2.5,9.3,0,66.7,,0,0,0.0,0,1,0,76.3,67.9,0,11,0.0,0,8,2,100.0,8,78.5,3,37.5,0,15,9,4.5,7.5,1.88
Tayvion Robinson,99693,WR,KENTUCKY,1,6,0,202,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,7.2,0,40.0,100.0,1,1,33.3,1,2,0,4.5,49.7,0,6,0.0,0,23,2,100.0,23,47.9,5,21.7,0,9,3,1.5,4.5,0.39
Malik Phillips,170505,WR,SM HOUSTON,1,6,0,281,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.0,0,9,0.0,0,6,1,100.0,6,104.2,1,16.7,0,9,9,9.0,9.0,1.5,0.0,0,100.0,,0,0,0.0,0,0,0,77.5,64.2,0,9,0.0,0,6,1,83.3,5,104.2,1,20.0,0,9,9,9.0,9.0,1.8
Daijun Edwards,124021,HB,GEORGIA,1,6,0,173,0,-5.0,2,100.0,,0,0,0.0,0,0,0,81.5,92.0,0,7,0.0,0,3,1,100.0,3,95.8,1,33.3,0,7,12,12.0,7.0,2.33,,0,,,0,0,,0,0,0,79.3,91.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Bryson Nesbit,143973,WR,N CAROLINA,1,6,0,245,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,12.7,0,83.3,,0,0,0.0,0,3,0,80.9,78.0,0,28,0.0,0,23,5,95.7,22,158.3,6,27.3,1,79,20,4.0,15.8,3.59
Daniel George,84378,WR,AKRON,1,5,0,102,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,48.0,0,0.0,,0,0,,0,0,0,74.9,53.5,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Deshon Stoudemire,147246,WR,TROY,1,5,0,318,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,45.4,51.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tyler Stephens,98494,TE,MISSOURI,1,5,0,229,0,,0,,,0,0,,0,0,0,,42.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,7.3,0,33.3,,0,0,66.7,2,1,0,0.0,34.4,0,20,0.0,0,10,1,90.0,9,57.6,3,33.3,0,20,9,9.0,20.0,2.22
John Michael Gyllenborg,150698,TE,WYOMING,1,5,0,351,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,20.0,0,0.0,,0,0,,0,0,0,,46.3,0,0,0.0,0,5,0,100.0,5,39.6,3,60.0,0,0,0,,,0.0
Jamaal Pritchett,155624,WR,S ALABAMA,1,5,0,288,0,-4.5,0,100.0,,0,0,0.0,0,2,0,86.7,88.3,0,15,0.0,0,8,2,100.0,8,118.8,2,25.0,0,25,34,17.0,12.5,3.13,,0,,,0,0,,0,0,0,66.7,55.0,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Dominick Mazotti,98717,TE,S JOSE ST,1,5,0,285,0,,0,,,0,0,,0,0,0,,45.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,4.0,0,0.0,0.0,0,1,,0,0,0,74.9,61.9,0,0,0.0,0,15,0,100.0,15,39.6,1,6.7,0,0,0,,,0.0
Boden Groen,71325,TE,RICE,1,5,0,275,0,-1.5,0,100.0,,0,0,0.0,0,0,0,86.7,57.6,0,6,0.0,0,5,2,100.0,5,85.4,2,40.0,0,9,12,6.0,4.5,1.8,14.7,0,33.3,0.0,0,1,50.0,1,1,0,38.4,54.3,0,14,0.0,0,17,1,100.0,17,49.3,3,17.6,0,14,9,9.0,14.0,0.82
Sean Brown,99181,TE,JVILLE ST,1,5,0,196,0,,0,,,0,0,,0,0,0,,46.5,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,13.5,2,100.0,,0,0,0.0,0,2,0,80.9,90.9,0,23,0.0,0,17,2,94.1,16,118.8,2,12.5,0,38,11,5.5,19.0,2.38
Tobias Merriweather,156980,WR,NOTRE DAME,1,5,0,258,0,,0,,,0,0,,0,0,0,,50.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dane Key,157100,WR,KENTUCKY,1,5,0,202,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,61.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Anthony Hankerson,157691,HB,COLORADO,1,5,0,143,0,-6.0,2,100.0,,0,0,0.0,0,0,0,86.7,90.0,0,8,0.0,0,7,2,100.0,7,95.8,2,28.6,0,14,26,13.0,7.0,2.0,-4.0,0,100.0,,0,0,0.0,0,1,0,79.3,65.1,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,9,9.0,5.0,5.0
Luke Benson,99708,TE,GA TECH,1,5,0,176,0,,0,,,0,0,,0,0,0,,46.5,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,53.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Donovan Brown,158293,WR,SYRACUSE,1,5,0,304,0,,0,,,0,0,,0,0,0,,47.3,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,7.2,0,60.0,0.0,0,2,0.0,0,1,0,78.5,62.8,1,13,0.0,0,22,3,90.9,20,33.3,5,25.0,0,25,5,1.7,8.3,1.25
Ricky Pearsall,100660,WR,FLORIDA,1,5,0,163,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,65.8,0,0,0.0,0,10,1,100.0,10,79.2,1,10.0,0,0,3,3.0,0.0,0.0,14.7,0,66.7,,0,0,0.0,0,2,0,74.9,61.0,0,18,0.0,0,22,2,90.9,20,95.1,3,15.0,0,27,9,4.5,13.5,1.35
Caleb McMillan,100866,WR,MARSHALL,1,5,0,214,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,50.6,0,2,0.0,0,8,1,100.0,8,79.2,1,12.5,0,2,2,2.0,2.0,0.25,,0,,,0,0,,0,0,0,29.6,51.3,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Evan Stewart,158674,WR,TEXAS A&M,1,5,0,312,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,8,8.0,6.0,6.0,-2.0,0,100.0,,0,0,0.0,0,0,0,49.8,62.1,0,6,0.0,0,12,1,100.0,12,91.7,1,8.3,0,6,8,8.0,6.0,0.5
Colbie Young,162739,WR,MIAMI FL,1,5,0,220,0,-3.0,0,100.0,,0,0,0.0,0,0,0,86.7,60.6,0,-2,0.0,0,3,2,100.0,3,79.2,2,66.7,0,-5,1,0.5,-2.5,-1.67,,0,,,0,0,,0,0,0,76.3,53.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Junior Vandeross III,163156,WR,TOLEDO,1,5,0,316,0,-3.3,1,100.0,,0,0,0.0,0,0,0,90.0,62.9,0,4,0.0,0,3,3,100.0,3,79.2,3,100.0,0,1,11,3.7,0.3,0.33,-0.3,0,100.0,,0,0,0.0,0,1,0,77.5,63.4,0,6,0.0,0,18,3,88.9,16,79.2,3,18.8,0,3,4,1.3,1.0,0.19
Justus Ross-Simmons,163334,WR,COLO STATE,1,5,0,144,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,54.9,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Nakia Watson,83807,HB,WASH STATE,1,5,0,341,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,55.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Hayden Rucci,101680,TE,WISCONSIN,1,5,0,349,0,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.3,0,0.0,,0,0,100.0,2,0,0,2.0,29.6,0,0,0.0,0,12,0,100.0,12,39.6,3,25.0,0,0,0,,,0.0
Chase Hendricks,171348,WR,OHIO,1,5,0,259,0,,0,,,0,0,,0,0,0,,52.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,39.5,57.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Omarion Miller,171901,WR,COLORADO,1,5,0,143,0,,0,,,0,0,,0,0,0,,47.6,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,29.0,0,0.0,,0,0,,0,0,0,70.7,55.0,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Carlos Hernandez,174167,WR,WASH STATE,1,5,0,341,0,-1.0,0,50.0,,0,0,0.0,0,0,1,81.5,24.9,0,2,0.0,0,7,1,100.0,7,56.3,2,28.6,0,2,4,4.0,2.0,0.29,3.5,0,25.0,,0,0,0.0,0,0,0,74.9,42.2,0,5,0.0,0,40,1,95.0,38,39.6,4,10.5,0,5,0,0.0,5.0,0.13
Melquan Stovall,74267,WR,ARIZONA ST,1,5,0,110,0,-4.0,0,100.0,,0,0,0.0,0,0,0,86.7,64.5,0,1,0.0,0,6,2,100.0,6,79.2,2,33.3,0,2,10,5.0,1.0,0.33,1.0,2,100.0,,0,0,0.0,0,2,0,81.5,69.1,0,13,0.0,0,27,4,96.3,26,99.0,4,15.4,0,31,27,6.8,7.8,1.19
Odieu Hiliare,120861,WR,BOWL GREEN,1,5,0,122,0,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,50.0,0,0.0,0.0,0,1,,0,0,0,77.5,61.4,0,0,0.0,0,9,0,77.8,7,39.6,1,14.3,0,0,0,,,0.0
Erik Brooks,84187,WR,FRESNO ST,1,5,0,169,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,40.0,,0,0,50.0,2,0,0,29.3,46.5,1,5,0.0,0,17,2,100.0,17,8.3,5,29.4,0,9,1,0.5,4.5,0.53
Josiah Johnson,75883,TE,OKLA STATE,1,5,0,262,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,45.4,60.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Juma Otoviano,75903,HB,RICE,1,5,0,275,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,2.0,0,100.0,,0,0,0.0,0,0,1,56.4,29.3,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,1,1.0,3.0,3.0
Billy Kemp IV,77037,WR,NEBRASKA,1,5,0,238,0,-4.0,0,100.0,,0,0,0.0,0,0,0,86.7,87.0,0,9,0.0,0,3,2,100.0,3,97.9,2,66.7,0,15,23,11.5,7.5,5.0,1.5,0,50.0,,0,0,33.3,1,0,0,29.1,56.2,0,9,0.0,0,19,2,94.7,18,59.4,4,22.2,0,15,23,11.5,7.5,0.83
Cam Johnson,84497,WR,NWESTERN,1,5,0,256,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,24.0,0,66.7,50.0,1,2,0.0,0,2,0,79.3,81.6,0,35,0.0,0,9,2,88.9,8,149.3,3,37.5,1,41,6,3.0,20.5,5.13
Tre Harris,122676,WR,OLE MISS,1,5,0,226,0,,0,,,0,0,,0,0,0,,47.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,65.9,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Chris Tyree,122913,WR,NOTRE DAME,1,5,0,258,0,-2.5,1,100.0,,0,0,0.0,0,0,0,86.7,88.4,0,8,0.0,0,3,2,100.0,3,89.6,2,66.7,0,11,16,8.0,5.5,3.67,11.6,1,60.0,0.0,0,1,25.0,1,1,0,41.2,62.7,0,13,0.0,0,30,3,96.7,29,72.1,5,17.2,0,24,18,6.0,8.0,0.83
Kamdyn Benjamin,123241,WR,TULSA,1,5,0,320,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,17.0,0,33.3,,0,0,0.0,0,1,0,76.3,65.8,0,22,0.0,0,15,1,86.7,13,60.4,3,23.1,0,22,5,5.0,22.0,1.69
Marcus Rosemy-Jacksaint,124037,WR,GEORGIA,1,5,0,173,0,,0,,,0,0,,0,0,0,,49.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,22.0,0,100.0,100.0,1,1,0.0,0,1,0,77.5,82.4,0,21,0.0,0,1,1,100.0,1,118.8,1,100.0,0,21,-1,-1.0,21.0,21.0
DJ England-Chisolm,97068,WR,MIDDLE TN,1,5,0,224,0,-3.0,1,100.0,,0,0,0.0,0,0,0,81.5,53.5,0,2,0.0,0,6,1,100.0,6,79.2,1,16.7,0,2,5,5.0,2.0,0.33,6.5,1,50.0,,0,0,0.0,0,0,0,25.7,46.1,0,2,0.0,0,7,1,100.0,7,56.3,2,28.6,0,2,5,5.0,2.0,0.29
Will Sheppard,124360,WR,VANDERBILT,1,5,0,333,0,,0,,,0,0,,0,0,0,,46.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,8.0,0,0.0,0.0,0,1,,0,0,0,74.9,61.2,0,0,0.0,0,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0
Cam Ross,97105,WR,UCONN,1,5,0,146,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.0,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,7,7.0,5.0,1.67,4.7,0,66.7,0.0,0,1,0.0,0,1,0,76.3,65.9,0,9,0.0,0,13,2,100.0,13,77.1,3,23.1,0,14,12,6.0,7.0,1.08
Tory Horton,128232,WR,COLO STATE,1,5,0,144,0,-2.5,2,100.0,,0,0,0.0,0,1,0,86.7,81.6,0,11,0.0,0,4,2,100.0,4,95.8,2,50.0,0,14,19,9.5,7.0,3.5,4.0,0,100.0,,0,0,0.0,0,0,0,74.9,57.7,0,6,0.0,0,6,1,100.0,6,91.7,1,16.7,0,6,2,2.0,6.0,1.0
Tip Reiman,129423,TE,ILLINOIS,1,5,0,187,0,-1.0,0,0.0,,0,0,,0,0,0,,39.1,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0,7.5,0,50.0,0.0,0,1,0.0,0,1,0,74.9,60.3,0,11,0.0,0,18,1,100.0,18,66.7,2,11.1,0,11,6,6.0,11.0,0.61
Daniel Jackson,129654,WR,MINNESOTA,1,5,0,225,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,10.5,0,0.0,,0,0,100.0,1,0,0,17.5,53.4,1,0,0.0,0,7,0,100.0,7,0.0,2,28.6,0,0,0,,,0.0
Qian Magwood,130339,WR,BALL ST,1,5,0,117,0,-6.0,1,100.0,,0,0,0.0,0,0,0,81.5,56.1,0,0,0.0,0,3,1,100.0,3,79.2,1,33.3,0,0,6,6.0,0.0,0.0,10.7,0,66.7,,0,0,0.0,0,0,1,50.3,55.8,0,15,0.0,0,22,2,95.5,21,84.0,3,14.3,0,19,2,1.0,9.5,0.9
Jeremiah Hunter,131650,WR,CAL,1,5,0,130,0,-3.0,1,100.0,,0,0,0.0,0,1,0,90.0,75.5,0,11,0.0,0,7,3,100.0,7,83.3,3,42.9,0,12,21,7.0,4.0,1.71,-4.0,1,100.0,,0,0,0.0,0,0,0,79.3,61.3,0,4,0.0,0,5,2,80.0,4,79.2,2,50.0,0,1,9,4.5,0.5,0.25
Tahj Washington,97288,WR,USC,1,5,0,326,0,,0,,,0,0,,0,0,0,,51.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,13.0,0,60.0,100.0,1,1,0.0,0,3,0,74.9,64.2,0,26,0.0,0,28,3,82.1,23,102.9,5,21.7,0,61,22,7.3,20.3,2.65
Javon Antonio,139494,WR,COLORADO,1,5,0,143,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.7,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,8,8.0,7.0,3.5,,0,,,0,0,,0,0,0,77.5,80.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Larry McCammon III,97309,HB,FAU,1,5,0,165,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.5,0,2,0.0,0,6,1,100.0,6,79.2,1,16.7,0,2,7,7.0,2.0,0.33,-5.0,0,100.0,,0,0,0.0,0,0,0,78.5,72.5,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,7,7.0,2.0,2.0
