player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Rahsul Faison,176482,HB,UTAH ST,1,3,0,329,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.3,0,-4,0.0,0,6,1,83.3,5,79.2,1,20.0,0,-4,0,0.0,-4.0,-0.8,-1.0,0,100.0,,0,0,0.0,0,0,0,78.5,57.0,0,1,0.0,0,5,1,80.0,4,79.2,1,25.0,0,1,2,2.0,1.0,0.25
Dallen Bentley,176648,TE,UTAH,1,3,0,328,0,,0,,,0,0,,0,0,0,,48.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,1,0,76.3,73.2,0,12,0.0,0,5,2,100.0,5,97.9,2,40.0,0,15,7,3.5,7.5,3.0
Gavin Harris,177032,TE,C MICHIGAN,1,3,0,134,0,,0,,,0,0,,0,0,0,,44.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,0,0,78.5,69.8,0,3,0.0,0,9,1,88.9,8,79.2,1,12.5,0,3,0,0.0,3.0,0.38
Bryant Wesco Jr.,183206,WR,CLEMSON,1,3,0,140,0,-1.0,1,100.0,,0,0,0.0,0,0,0,81.5,58.9,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,4,4.0,3.0,1.5,,0,,,0,0,,0,0,0,78.5,92.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Elija Lofton,183234,TE,MIAMI FL,1,3,0,220,0,-2.0,1,100.0,,0,0,0.0,0,0,0,81.5,51.7,0,0,0.0,0,5,1,100.0,5,79.2,1,20.0,0,0,2,2.0,0.0,0.0,,0,,,0,0,,0,0,0,70.7,52.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Isaac Brown,183312,HB,LOUISVILLE,1,3,0,210,0,-6.0,0,100.0,,0,0,0.0,0,1,0,81.5,91.0,0,10,0.0,0,2,1,100.0,2,108.3,1,50.0,0,10,16,16.0,10.0,5.0,,0,,,0,0,,0,0,0,70.7,63.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Joshua Porter,183447,WR,USF,1,3,0,327,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.3,0,0,0.0,0,2,1,100.0,2,79.2,1,50.0,0,0,2,2.0,0.0,0.0,4.0,0,66.7,0.0,0,1,0.0,0,0,0,73.1,54.3,0,9,0.0,0,15,2,100.0,15,70.1,3,20.0,0,9,8,4.0,4.5,0.6
Decker DeGraaf,183635,TE,WASHINGTON,1,3,0,340,0,1.0,0,100.0,,0,0,0.0,0,0,0,81.5,94.8,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,8,8.0,9.0,4.5,1.0,0,100.0,,0,0,0.0,0,0,0,12.8,69.7,0,9,0.0,0,1,1,100.0,1,104.2,1,100.0,0,9,8,8.0,9.0,9.0
Josh Ford,183909,TE,OKLA STATE,1,3,0,262,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,1,0,78.5,73.9,0,10,0.0,0,3,1,100.0,3,108.3,1,33.3,0,10,6,6.0,10.0,3.33
Ju'Juan Johnson,184458,HB,LSU,1,3,0,211,0,-6.0,1,100.0,,0,0,0.0,0,0,0,86.7,93.0,0,8,0.0,0,2,2,100.0,2,91.7,2,100.0,0,12,24,12.0,6.0,6.0,,0,,,0,0,,0,0,0,74.9,89.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Mazeo Bennett Jr.,184488,WR,S CAROLINA,1,3,0,289,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.5,0,7,0.0,0,3,1,100.0,3,95.8,1,33.3,0,7,7,7.0,7.0,2.33,15.3,0,100.0,,0,0,0.0,0,2,0,77.5,72.3,0,32,0.0,0,12,3,91.7,11,158.3,3,27.3,1,63,17,5.7,21.0,5.73
Izaiah Williams,184813,WR,TEXAS A&M,1,3,0,312,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,6.3,0,33.3,0.0,0,1,0.0,0,1,0,70.7,66.9,0,15,0.0,0,7,1,100.0,7,50.7,3,42.9,0,15,6,6.0,15.0,2.14
Jacob Stewart,184878,TE,S JOSE ST,1,3,0,285,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,9.0,0,50.0,,0,0,50.0,1,1,0,21.7,55.5,0,10,0.0,0,16,1,100.0,16,64.6,2,12.5,0,10,6,6.0,10.0,0.63
Tristen Brown,188507,WR,VANDERBILT,1,3,0,333,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,9.0,0,100.0,,0,0,0.0,0,0,0,76.3,76.2,0,11,0.0,0,1,1,100.0,1,112.5,1,100.0,0,11,2,2.0,11.0,11.0
Michael Smith,190237,TE,S CAROLINA,1,3,0,289,0,-3.0,0,100.0,,0,0,0.0,0,0,0,86.7,63.9,0,-1,0.0,0,2,1,50.0,1,79.2,1,100.0,0,-1,2,2.0,-1.0,-1.0,1.0,0,100.0,,0,0,0.0,0,0,0,78.5,75.3,0,9,0.0,0,5,2,80.0,4,83.3,2,50.0,0,8,6,3.0,4.0,2.0
Walker Lyons,190350,TE,USC,1,3,0,326,0,-2.7,1,100.0,,0,0,0.0,0,0,0,90.0,91.0,0,9,0.0,0,5,3,100.0,5,84.7,3,60.0,0,13,21,7.0,4.3,2.6,,0,,,0,0,,0,0,0,73.1,68.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ashton Allen,190652,WR,TEMPLE,1,3,0,306,0,-2.0,1,100.0,,0,0,0.0,0,1,0,81.5,67.8,0,5,0.0,0,9,1,100.0,9,87.5,1,11.1,0,5,7,7.0,5.0,0.56,10.5,1,50.0,,0,0,0.0,0,1,0,70.7,57.6,0,5,0.0,0,10,1,100.0,10,56.3,2,20.0,0,5,7,7.0,5.0,0.5
Lloyd Avant,190713,HB,TULSA,1,3,0,320,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,81.1,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,9,9.0,5.0,5.0,,0,,,0,0,,0,0,0,73.1,67.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ashton Bethel-Roman,191246,WR,TEXAS A&M,1,2,0,312,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,12.0,0,0.0,,0,0,,0,0,0,70.7,66.7,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Toby Payne,156805,TE,MARSHALL,1,2,0,214,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.2,0,0,0.0,0,4,1,100.0,4,79.2,1,25.0,0,0,2,2.0,0.0,0.0,9.0,0,0.0,,0,0,,0,0,0,70.7,49.1,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
PJ Johnson III,147450,WR,NEW MEX ST,1,2,0,242,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,13.5,1,50.0,,0,0,0.0,0,1,0,66.7,56.0,0,22,0.0,0,7,1,100.0,7,89.6,2,28.6,0,22,8,8.0,22.0,3.14
Kadarius Calloway,172271,HB,CAL,1,2,0,130,0,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,53.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Hayden Hansen,157727,TE,FLORIDA,1,2,0,163,0,,0,,,0,0,,0,0,0,,46.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,0,0,74.9,61.0,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,0,0.0,6.0,2.0
PJ Martin,172310,HB,S ALABAMA,1,2,0,288,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,75.2,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,7,7.0,3.0,1.5,,0,,,0,0,,0,0,0,74.9,85.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Trevor Etienne,157730,HB,GEORGIA,1,2,0,173,0,-5.0,1,100.0,,0,0,0.0,0,1,0,81.5,90.0,0,10,0.0,0,5,1,100.0,5,108.3,1,20.0,0,10,15,15.0,10.0,2.0,,0,,,0,0,,0,0,0,70.7,69.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Christian Moss,144095,WR,KENNESAW,1,2,0,200,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,64.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Reese Clark,162617,TE,TEMPLE,1,2,0,306,0,-2.0,0,100.0,,0,0,0.0,0,0,1,81.5,19.0,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,6,6.0,4.0,1.33,-2.0,0,100.0,,0,0,0.0,0,0,1,70.7,28.8,0,4,0.0,0,7,1,71.4,5,83.3,1,20.0,0,4,6,6.0,4.0,0.8
Shelton Sampson Jr.,172494,WR,LSU,1,2,0,211,0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
TJ Sheffield,101741,WR,UCONN,1,2,0,146,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.0,0,6,0.0,0,4,1,75.0,3,91.7,1,33.3,0,6,6,6.0,6.0,2.0,6.0,2,100.0,,0,0,0.0,0,1,0,74.9,64.8,0,15,0.0,0,13,2,92.3,12,110.4,2,16.7,0,21,9,4.5,10.5,1.75
Ben Black,184652,WR,RUTGERS,1,2,0,278,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,69.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Charles Kellom,156890,HB,AKRON,1,2,0,102,0,,0,,,0,0,,0,0,0,,51.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,66.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kyle Williams,128374,WR,WASH STATE,1,2,0,341,0,,0,,,0,0,,0,0,0,,48.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,67.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Junior Sherrill,172627,WR,VANDERBILT,1,2,0,333,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,26.5,0,50.0,,0,0,0.0,0,1,0,66.7,61.0,0,17,0.0,0,3,1,100.0,3,79.2,2,66.7,0,17,6,6.0,17.0,5.67
Bobby Golden,156892,WR,AKRON,1,2,0,102,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,15.0,0,100.0,,0,0,0.0,0,1,0,31.6,56.9,0,17,0.0,0,6,1,100.0,6,118.8,1,16.7,0,17,2,2.0,17.0,2.83
Elijah Gilliam,73621,HB,FRESNO ST,1,2,0,169,0,-6.0,1,100.0,,0,0,0.0,0,0,0,81.5,60.4,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,8,8.0,2.0,1.0,-6.0,1,100.0,,0,0,0.0,0,0,0,74.9,60.1,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,8,8.0,2.0,2.0
Jonah Wilson,173061,WR,HOUSTON,1,2,0,182,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,54.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jayce Brown,173093,WR,KANSAS ST,1,2,0,199,0,,0,,,0,0,,0,0,0,,47.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,12.0,0,50.0,,0,0,0.0,0,1,0,73.1,63.9,0,17,0.0,0,20,1,95.0,19,79.2,2,10.5,0,17,8,8.0,17.0,0.89
Tre Spivey III,173119,WR,KANSAS ST,1,2,0,199,0,1.0,1,100.0,,0,0,0.0,0,0,0,81.5,62.5,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,1,1.0,2.0,2.0,,0,,,0,0,,0,0,0,73.1,77.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Matt Ragan,162672,TE,BOSTON COL,1,2,0,121,0,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.5,0,50.0,0.0,0,1,50.0,1,0,0,21.7,45.3,0,11,0.0,0,4,1,75.0,3,66.7,2,66.7,0,11,5,5.0,11.0,3.67
Malick Meiga,129791,WR,COAST CAR,1,2,0,141,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,55.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Juju Lewis,162713,WR,FIU,1,2,0,166,0,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,63.8,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Loic Fouonji,123139,WR,VANDERBILT,1,2,0,333,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,71.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
KJ Duff,184654,WR,RUTGERS,1,2,0,278,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,80.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tychaun Chapman,162741,WR,MARSHALL,1,2,0,214,0,-1.0,1,100.0,,0,0,0.0,0,0,0,81.5,96.2,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,8,8.0,7.0,7.0,4.5,1,50.0,,0,0,0.0,0,0,0,73.1,79.2,0,7,0.0,0,4,1,100.0,4,58.3,2,50.0,0,7,8,8.0,7.0,1.75
Chase Penry,86538,WR,BOISE ST,1,2,0,120,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,59.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Joquez Smith,173281,HB,TEMPLE,1,2,0,306,0,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,42.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Luke McGary,173303,TE,TULSA,1,2,0,320,0,,0,,,0,0,,0,0,0,,46.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,,0,0,0.0,0,1,0,70.7,76.2,0,18,50.0,2,4,1,50.0,2,118.8,1,50.0,0,18,11,11.0,18.0,9.0
Ollie Gordon II,157792,HB,OKLA STATE,1,2,0,262,0,-6.0,0,100.0,,0,0,0.0,0,1,0,81.5,93.1,0,10,0.0,0,2,1,100.0,2,108.3,1,50.0,0,10,16,16.0,10.0,5.0,,0,,,0,0,,0,0,0,77.5,70.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Micah Bernard,100583,HB,UTAH,1,2,0,328,0,,0,,,0,0,,0,0,0,,52.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,53.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Octavian Smith Jr.,162805,WR,MARYLAND,1,2,0,215,0,,0,,,0,0,,0,0,0,,48.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,1,0,70.7,56.3,0,10,0.0,0,19,1,94.7,18,108.3,1,5.6,0,10,6,6.0,10.0,0.56
Braylin Presley,157793,WR,TULSA,1,2,0,320,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,13.5,0,50.0,,0,0,50.0,1,1,0,17.0,57.2,0,7,0.0,0,6,1,100.0,6,58.3,2,33.3,0,7,1,1.0,7.0,1.17
Isaiah Myers,133796,WR,CHARLOTTE,1,2,0,136,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,52.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jayden Thomas,147485,WR,NOTRE DAME,1,2,0,258,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,56.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Kojo Antwi,162859,WR,OHIO STATE,1,2,0,260,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,48.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Chez Mellusi,99597,HB,WISCONSIN,1,2,0,349,0,-7.0,0,100.0,,0,0,0.0,0,0,0,81.5,75.8,0,2,33.3,1,3,1,66.7,2,79.2,1,50.0,0,2,9,9.0,2.0,1.0,,0,,,0,0,,0,0,0,66.7,56.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Trey Goodman,149142,WR,UTEP,1,2,0,330,0,,0,,,0,0,,0,0,0,,52.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,0,0,74.9,68.2,0,8,0.0,0,2,1,100.0,2,100.0,1,50.0,0,8,2,2.0,8.0,4.0
Damian Henderson II,173465,HB,COLO STATE,1,2,0,144,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,82.1,0,6,50.0,1,2,1,50.0,1,91.7,1,100.0,0,6,12,12.0,6.0,6.0,,0,,,0,0,,0,0,0,74.9,62.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dallan Hayden,162865,HB,COLORADO,1,2,0,143,0,-6.0,1,100.0,,0,0,0.0,0,1,0,86.7,99.9,0,21,20.0,1,5,2,80.0,4,118.8,2,50.0,0,27,39,19.5,13.5,6.75,-5.0,1,100.0,,0,0,0.0,0,1,0,76.3,86.3,0,21,0.0,0,2,1,100.0,2,118.8,1,50.0,0,21,26,26.0,21.0,10.5
Kyle Ford,71304,WR,USC,1,2,0,326,0,,0,,,0,0,,0,0,0,,46.4,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,66.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ja'Quinden Jackson,123119,HB,ARKANSAS,1,2,0,111,0,-3.0,1,100.0,,0,0,0.0,0,1,0,81.5,91.1,0,13,0.0,0,4,1,100.0,4,118.8,1,25.0,0,13,16,16.0,13.0,3.25,,0,,,0,0,,0,0,0,74.9,62.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Chase Curtis,123069,TE,TCU,1,2,0,305,0,,0,,,0,0,,0,0,0,,44.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,86.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Josh Sapp,156238,TE,CLEMSON,1,2,0,140,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,68.2,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Konner Fox,99520,TE,TEXAS ST,1,2,0,314,0,,0,,,0,0,,0,0,0,,46.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,2.0,0,100.0,,0,0,0.0,0,0,0,70.7,51.2,0,2,0.0,0,9,1,77.8,7,79.2,1,14.3,0,2,0,0.0,2.0,0.29
Mark Redman,131911,TE,LOUISVILLE,1,2,0,210,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Ikaika Ragsdale,73289,HB,N TEXAS,1,2,0,251,0,,0,,,0,0,,0,0,0,,53.9,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,56.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tavion Smith,173680,WR,LA LAFAYET,1,2,0,207,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,60.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jude Wolfe,72208,TE,S DIEGO ST,1,2,0,284,0,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.5,0,50.0,,0,0,0.0,0,1,0,70.7,51.4,0,4,0.0,0,10,1,100.0,10,56.3,2,20.0,0,4,0,0.0,4.0,0.4
Juwaun Price,97204,HB,N TEXAS,1,2,0,251,0,-6.0,0,100.0,,0,0,0.0,0,1,0,81.5,89.4,0,12,0.0,0,3,1,100.0,3,116.7,1,33.3,0,12,18,18.0,12.0,4.0,,0,,,0,0,,0,0,0,66.7,57.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Navelle Dean,173781,WR,KENNESAW,1,2,0,200,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,15.0,0,0.0,,0,0,,0,0,0,,55.4,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Jalin Conyers,122920,TE,TEXAS TECH,1,2,0,315,0,-3.0,1,100.0,,0,0,0.0,0,0,0,81.5,54.5,0,0,0.0,0,5,1,80.0,4,79.2,1,25.0,0,0,3,3.0,0.0,0.0,1.0,1,100.0,,0,0,0.0,0,0,0,74.9,51.0,0,6,7.1,1,14,2,85.7,12,79.2,2,16.7,0,6,4,2.0,3.0,0.5
Jake Overman,131748,TE,PITTSBURGH,1,2,0,268,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,82.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jaiden Credle,158060,HB,MIDDLE TN,1,2,0,224,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.8,0,-4,25.0,1,4,1,75.0,3,79.2,1,33.3,0,-4,0,0.0,-4.0,-1.33,,0,,,0,0,,0,0,0,73.1,60.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Noreel White,184749,WR,OLE MISS,1,2,0,226,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,27.0,0,0.0,,0,0,,0,0,0,,56.7,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Stephen Gosnell,122834,WR,VA TECH,1,2,0,337,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,67.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Benjamin Hall,174038,HB,MICHIGAN,1,2,0,222,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,75.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
John Copenhaver,122828,TE,N CAROLINA,1,2,0,245,0,,0,,,0,0,,0,0,0,,44.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0.0,0,100.0,,0,0,0.0,0,0,0,70.7,50.4,0,1,10.0,1,10,1,70.0,7,79.2,1,14.3,0,1,1,1.0,1.0,0.14
Eric Holley III,163154,WR,TOLEDO,1,2,0,316,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kyre Duplessis,147082,WR,COAST CAR,1,2,0,141,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,4.0,0,50.0,,0,0,0.0,0,1,0,66.7,63.0,0,7,0.0,0,7,1,85.7,6,58.3,2,33.3,0,7,2,2.0,7.0,1.17
Colby Bowman,72178,WR,UTAH ST,1,2,0,329,0,-1.5,0,100.0,,0,0,0.0,0,1,0,86.7,89.5,0,8,0.0,0,2,2,100.0,2,81.3,2,100.0,0,7,10,5.0,3.5,3.5,-1.0,0,100.0,,0,0,0.0,0,1,0,76.3,76.9,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,9,9.0,8.0,8.0
