player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Malik Nabers,146759,WR,LSU,1,5,0,211,0,-2.0,0,100.0,,0,0,0.0,0,0,0,86.7,90.3,0,8,0.0,0,2,2,100.0,2,91.7,2,100.0,0,12,16,8.0,6.0,6.0,5.5,0,100.0,,0,0,0.0,0,2,0,78.5,79.3,0,9,0.0,0,17,4,100.0,17,137.5,4,23.5,1,30,16,4.0,7.5,1.76
Jadan Blue,61705,WR,TEMPLE,1,5,0,306,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,51.5,0,-2,0.0,0,7,1,100.0,7,79.2,1,14.3,0,-2,1,1.0,-2.0,-0.29,6.5,0,100.0,100.0,1,1,0.0,0,2,0,79.3,64.1,0,19,0.0,0,18,4,94.4,17,102.1,4,23.5,0,34,8,2.0,8.5,2.0
Jermaine Johnson,102949,WR,UMASS,1,5,0,216,0,-2.0,0,0.0,,0,0,,0,0,0,,49.8,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,4.0,0,60.0,100.0,1,1,0.0,0,1,0,80.1,73.8,0,12,0.0,0,14,3,85.7,12,67.9,5,41.7,0,19,5,1.7,6.3,1.58
Trevis Graham,102925,WR,TEXAS ST,1,5,0,314,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,63.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jalen Wydermyer,99185,TE,TEXAS A&M,1,5,0,312,0,-8.0,1,100.0,,0,0,0.0,0,1,0,81.5,99.9,0,28,0.0,0,2,1,100.0,2,158.3,1,50.0,1,28,36,36.0,28.0,14.0,13.5,0,50.0,100.0,1,1,50.0,1,1,0,29.1,81.1,0,25,0.0,0,6,1,83.3,5,135.4,2,40.0,1,25,3,3.0,25.0,5.0
Tyrone Broden,100273,WR,BOWL GREEN,1,5,0,122,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,0,0,45.4,52.2,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,0,0.0,3.0,1.0
Te'Vailance Hunt,78109,WR,ARK STATE,1,4,0,113,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,62.9,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Jarek Broussard,83656,HB,COLORADO,1,4,0,143,0,-2.0,1,100.0,,0,0,0.0,0,0,0,81.5,75.8,0,-2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-2,0,0.0,-2.0,-1.0,,0,,,0,0,,0,0,0,73.1,74.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Izaiah Gathings,89497,WR,MIDDLE TN,1,4,0,224,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,17.5,0,50.0,100.0,1,1,0.0,0,1,0,77.5,75.9,0,17,0.0,0,3,1,100.0,3,79.2,2,66.7,0,17,0,0.0,17.0,5.67
Key'Shawn Smith,143950,WR,MIAMI FL,1,4,0,220,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,59.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Travis Dye,83738,HB,OREGON,1,4,0,264,0,-3.3,2,100.0,,0,0,0.0,0,1,0,90.0,89.8,0,19,0.0,0,13,3,100.0,13,113.9,3,23.1,0,34,44,14.7,11.3,2.62,,0,,,0,0,,0,0,0,77.5,61.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Lucas Krull,83962,TE,PITTSBURGH,1,4,0,268,0,,0,,,0,0,,0,0,0,,46.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,6.5,0,100.0,,0,0,0.0,0,1,1,76.3,41.4,0,13,0.0,0,15,2,93.3,14,106.3,2,14.3,0,19,6,3.0,9.5,1.36
Chris Olave,84355,WR,OHIO STATE,1,4,0,260,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,56.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Shelton Zeon III,84069,TE,UNLV,1,4,0,325,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,1,0,74.9,67.8,0,5,0.0,0,8,1,100.0,8,87.5,1,12.5,0,5,0,0.0,5.0,0.63
Nikko Remigio,84150,WR,CAL,1,4,0,130,0,-2.5,0,100.0,,0,0,0.0,0,1,0,86.7,78.7,0,12,0.0,0,5,2,100.0,5,85.4,2,40.0,0,9,14,7.0,4.5,1.8,1.5,0,100.0,100.0,1,1,0.0,0,3,0,80.1,73.7,0,12,0.0,0,23,4,100.0,23,94.8,4,17.4,0,27,21,5.3,6.8,1.17
Joey Hobert,131934,WR,WASH STATE,1,4,0,341,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,61.3,0,-4,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-4,1,1.0,-4.0,-2.0,6.8,0,75.0,,0,0,0.0,0,1,0,78.5,67.8,0,17,0.0,0,8,3,87.5,7,90.6,4,57.1,0,25,3,1.0,8.3,3.57
Ryan Luehrman,42371,TE,OHIO,1,4,0,259,0,,0,,,0,0,,0,0,0,,41.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,14.0,1,100.0,,0,0,0.0,0,1,0,73.1,67.7,0,22,0.0,0,13,1,84.6,11,118.8,1,9.1,0,22,8,8.0,22.0,2.0
Kameron Brown,34567,WR,COAST CAR,1,4,0,141,0,,0,,,0,0,,0,0,0,,48.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,31.6,66.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jalen McMillan,131905,WR,WASHINGTON,1,4,0,340,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,63.2,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Kenny Tracy,130531,HB,MIAMI OH,1,4,0,221,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,62.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jhaylin Embry,130361,WR,BOWL GREEN,1,4,0,122,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,0,0.0,0,1,1,100.0,1,79.2,1,100.0,0,0,4,4.0,0.0,0.0,15.0,1,66.7,,0,0,0.0,0,1,0,70.7,64.6,1,44,0.0,0,8,2,100.0,8,70.1,3,37.5,0,44,23,11.5,22.0,5.5
KeAndre Lambert-Smith,129789,WR,PENN STATE,1,4,0,266,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.0,0,5,0.0,0,5,1,100.0,5,87.5,1,20.0,0,5,8,8.0,5.0,1.0,-2.5,0,100.0,,0,0,0.0,0,0,0,77.5,51.7,0,5,0.0,0,7,2,100.0,7,81.3,2,28.6,0,7,12,6.0,3.5,1.0
Nate Carter,147376,HB,UCONN,1,4,0,146,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,61.6,0,-1,20.0,1,5,1,80.0,4,79.2,1,25.0,0,-1,4,4.0,-1.0,-0.25,-5.0,0,100.0,,0,0,0.0,0,0,0,77.5,55.8,0,-1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-1,4,4.0,-1.0,-0.33
Blake Corum,129574,HB,MICHIGAN,1,4,0,222,0,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,68.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Melquise Stovall,38411,WR,PITTSBURGH,1,4,0,268,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,52.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Rakim Jarrett,129519,WR,MARYLAND,1,4,0,215,0,-2.0,1,100.0,,0,0,0.0,0,0,0,81.5,52.9,0,2,0.0,0,6,1,83.3,5,79.2,1,20.0,0,2,4,4.0,2.0,0.4,4.5,1,100.0,100.0,1,1,0.0,0,1,0,76.3,59.6,0,11,0.0,0,9,2,88.9,8,93.8,2,25.0,0,13,4,2.0,6.5,1.63
Bryce Singleton,55172,WR,FIU,1,4,0,166,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,13.7,0,100.0,,0,0,0.0,0,3,0,73.1,60.3,0,21,0.0,0,30,3,96.7,29,118.8,3,10.3,0,49,8,2.7,16.3,1.69
Chris Autman-Bell,55245,WR,MINNESOTA,1,4,0,225,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.3,0,-1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-1,0,0.0,-1.0,-0.5,9.5,0,100.0,100.0,1,1,0.0,0,2,0,77.5,79.6,0,13,0.0,0,2,2,100.0,2,118.8,2,100.0,0,25,6,3.0,12.5,12.5
Ellis Merriweather,128096,HB,UMASS,1,4,0,216,0,-2.7,1,100.0,,0,0,0.0,0,2,0,90.0,96.4,0,33,0.0,0,6,3,100.0,6,118.8,3,50.0,0,53,61,20.3,17.7,8.83,,0,,,0,0,,0,0,0,80.1,89.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Emmanual Stevenson,147045,TE,ARK STATE,1,4,0,113,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,63.9,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
ZaQuandre White,57205,HB,S CAROLINA,1,4,0,289,0,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,1.3,1,75.0,100.0,1,1,25.0,1,0,0,29.8,58.7,1,7,0.0,0,4,3,100.0,4,37.5,4,100.0,0,12,8,2.7,4.0,3.0
Rufus Harvey,124172,WR,MISS STATE,1,4,0,227,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,39.5,58.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ja'Cyais Credle,123740,WR,GA STATE,1,4,0,175,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,44.0,0,0.0,,0,0,,0,0,0,31.6,57.9,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Tyler Scott,123578,WR,CINCINNATI,1,4,0,138,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,87.1,0,9,0.0,0,3,1,100.0,3,104.2,1,33.3,0,9,10,10.0,9.0,3.0,,0,,,0,0,,0,0,0,73.1,58.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Omarion Dollison,123280,WR,USF,1,4,0,327,0,-4.3,2,100.0,,0,0,0.0,0,1,0,90.0,73.8,0,14,0.0,0,7,3,100.0,7,90.3,3,42.9,0,17,30,10.0,5.7,2.43,-4.3,2,100.0,,0,0,0.0,0,1,0,74.9,57.6,0,14,0.0,0,7,3,85.7,6,90.3,3,50.0,0,17,30,10.0,5.7,2.83
Myles Price,123155,WR,TEXAS TECH,1,4,0,315,0,-1.5,1,100.0,,0,0,0.0,0,1,0,86.7,90.3,0,7,0.0,0,2,2,100.0,2,93.8,2,100.0,0,13,16,8.0,6.5,6.5,7.3,1,100.0,,0,0,0.0,0,2,0,78.5,70.3,0,40,0.0,0,15,4,100.0,15,118.8,4,26.7,0,64,35,8.8,16.0,4.27
Xazavian Valladay,57490,HB,WYOMING,1,4,0,351,0,-3.0,0,0.0,,0,0,,0,0,0,,52.4,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,59.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Rashod Owens,122979,WR,OKLA STATE,1,4,0,262,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,52.6,0,4,0.0,0,5,1,100.0,5,83.3,1,20.0,0,4,5,5.0,4.0,0.8,,0,,,0,0,,0,0,0,78.5,69.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jordan Watkins,122730,WR,LOUISVILLE,1,4,0,210,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,61.2,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Lorenzo Styles Jr.,147474,WR,NOTRE DAME,1,4,0,258,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,99.9,0,29,0.0,0,1,1,100.0,1,118.8,1,100.0,0,29,31,31.0,29.0,29.0,5.0,0,100.0,,0,0,0.0,0,2,0,76.3,93.0,0,18,0.0,0,3,2,100.0,3,118.8,2,66.7,0,28,18,9.0,14.0,9.33
Dontae Fleming,122634,WR,LA LAFAYET,1,4,0,207,0,-1.0,0,50.0,,0,0,50.0,1,0,0,0.0,30.0,0,8,0.0,0,3,1,66.7,2,60.4,2,100.0,0,8,9,9.0,8.0,4.0,11.3,0,66.7,,0,0,33.3,1,1,0,45.4,62.9,0,39,0.0,0,5,2,80.0,4,109.7,3,75.0,0,47,12,6.0,23.5,11.75
Jahmyr Gibbs,122474,HB,GA TECH,1,4,0,176,0,-4.8,0,100.0,,0,0,0.0,0,1,0,91.4,97.9,0,16,0.0,0,4,4,100.0,4,91.7,4,100.0,0,24,43,10.8,6.0,6.0,-5.0,0,100.0,,0,0,0.0,0,0,0,79.3,92.1,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,13,13.0,8.0,8.0
Xavier Restrepo,122220,WR,MIAMI FL,1,4,0,220,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,33.5,0,0.0,0.0,0,2,,0,0,0,,52.6,0,0,0.0,0,13,0,100.0,13,39.6,4,30.8,0,0,0,,,0.0
Thomas Hennigan,61125,WR,APP STATE,1,4,0,108,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,50.2,0,0,0.0,0,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0
Velus Jones Jr.,40573,WR,TENNESSEE,1,4,0,307,0,-1.7,0,66.7,,0,0,0.0,0,0,0,86.7,55.2,0,6,0.0,0,7,2,100.0,7,71.5,3,42.9,0,10,13,6.5,5.0,1.43,3.7,0,66.7,,0,0,0.0,0,1,0,74.9,55.1,0,8,0.0,0,22,2,100.0,22,116.7,3,13.6,1,14,7,3.5,7.0,0.64
Marcus Williams Jr.,40600,HB,LA TECH,1,4,0,208,0,-4.0,1,100.0,,0,0,0.0,0,1,0,81.5,92.6,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,13,13.0,9.0,4.5,-1.0,0,0.0,,0,0,,0,0,0,74.9,63.6,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Taylor Thompson,122197,TE,CHARLOTTE,1,4,0,136,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,61.1,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Ajou Ajou,122137,WR,CLEMSON,1,4,0,140,0,,0,,,0,0,,0,0,0,,46.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,31.6,56.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jaylin Lane,121811,WR,MIDDLE TN,1,4,0,224,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,58.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tyrell Robinson,121607,HB,ARMY,1,4,0,114,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.8,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,8,8.0,2.0,2.0,-6.0,0,100.0,,0,0,0.0,0,0,0,73.1,67.7,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,8,8.0,2.0,2.0
Lincoln Pare,121537,HB,ARK STATE,1,4,0,113,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,81.1,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,12,12.0,6.0,6.0,,0,,,0,0,,0,0,0,74.9,69.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Austin Williams,61463,WR,MISS STATE,1,4,0,227,0,,0,,,0,0,,0,0,0,,44.8,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,12.3,0,75.0,,0,0,0.0,0,1,0,77.5,53.4,0,14,0.0,0,41,3,97.6,40,95.8,4,10.0,0,30,10,3.3,10.0,0.75
Daewood Davis,61584,WR,W KENTUCKY,1,4,0,346,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,48.7,0,7,0.0,0,8,1,100.0,8,95.8,1,12.5,0,7,8,8.0,7.0,0.88,,0,,,0,0,,0,0,0,80.1,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jaylon Redd,61586,WR,OREGON,1,4,0,264,0,,0,,,0,0,,0,0,0,,46.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,10.5,0,50.0,,0,0,33.3,1,1,0,39.5,48.9,0,6,0.0,0,19,2,100.0,19,56.3,4,21.1,0,12,4,2.0,6.0,0.63
Troy Franklin,146567,WR,OREGON,1,4,0,264,0,0.0,0,100.0,,0,0,0.0,0,2,0,86.7,97.9,0,10,0.0,0,2,2,100.0,2,102.1,2,100.0,0,17,17,8.5,8.5,8.5,,0,,,0,0,,0,0,0,76.3,79.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
C.J. Johnson,104187,WR,E CAROLINA,1,4,0,156,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.7,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,5,5.0,4.0,1.33,,0,,,0,0,,0,0,0,76.3,59.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Chris Pierce,61794,WR,VANDERBILT,1,4,0,333,0,,0,,,0,0,,0,0,0,,46.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,69.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Jamire Calvin,61807,WR,MISS STATE,1,4,0,227,0,0.0,2,100.0,,0,0,0.0,0,0,0,81.5,57.3,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,3,3.0,3.0,1.0,3.8,2,25.0,,0,0,0.0,0,0,0,70.7,50.3,1,3,0.0,0,23,1,95.7,22,0.0,4,18.2,0,3,3,3.0,3.0,0.14
Reggie Roberson Jr.,61815,WR,SMU,1,4,0,287,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.4,0,9,0.0,0,4,1,100.0,4,104.2,1,25.0,0,9,12,12.0,9.0,2.25,,0,,,0,0,,0,0,0,77.5,66.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Leonard Taylor,62290,TE,CINCINNATI,1,4,0,138,0,0.0,0,0.0,,0,0,,0,0,0,,42.5,0,0,33.3,1,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,6.0,0,66.7,,0,0,0.0,0,0,0,74.9,52.9,0,9,0.0,0,9,2,100.0,9,79.9,3,33.3,0,16,5,2.5,8.0,1.78
Chase Cokley,40742,WR,OHIO,1,4,0,259,0,,0,,,0,0,,0,0,0,,52.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,73.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Casey Washington,101710,WR,ILLINOIS,1,4,0,187,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,57.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Trae Barry,63624,TE,BOSTON COL,1,4,0,121,0,,0,,,0,0,,0,0,0,,46.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,16.7,0,66.7,,0,0,0.0,0,2,0,74.9,63.4,0,19,0.0,0,21,2,100.0,21,103.5,3,14.3,0,33,12,6.0,16.5,1.57
Devin Maddox,64506,WR,TOLEDO,1,4,0,316,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,60.6,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,9,9.0,6.0,3.0,10.0,2,75.0,,0,0,0.0,0,2,0,76.3,69.2,0,15,0.0,0,20,3,95.0,19,97.9,4,21.1,0,32,21,7.0,10.7,1.68
De'Corian Clark,100892,WR,UTSA,1,4,0,331,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,22.3,59.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Rome Odunze,73774,WR,WASHINGTON,1,4,0,340,0,-4.0,1,100.0,,0,0,0.0,0,0,0,81.5,89.5,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,10,10.0,6.0,2.0,-4.0,1,100.0,,0,0,0.0,0,0,0,66.7,56.0,0,6,0.0,0,5,1,100.0,5,91.7,1,20.0,0,6,10,10.0,6.0,1.2
RaJae' Johnson,100886,WR,UAB,1,4,0,321,0,-2.7,0,100.0,,0,0,0.0,0,0,1,90.0,42.4,0,13,0.0,0,7,3,100.0,7,104.2,3,42.9,0,27,35,11.7,9.0,3.86,,0,,,0,0,,0,0,0,78.5,49.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tray Pettway,147416,WR,UMASS,1,4,0,216,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.8,0,-1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-1,0,0.0,-1.0,-0.33,5.0,0,100.0,,0,0,0.0,0,0,0,76.3,53.2,0,5,0.0,0,3,1,33.3,1,87.5,1,100.0,0,5,0,0.0,5.0,5.0
Devaughn Vele,100637,WR,UTAH,1,4,0,328,0,,0,,,0,0,,0,0,0,,46.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,53.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Nick Mardner,75945,WR,HAWAII,1,4,0,180,0,-2.5,2,100.0,,0,0,0.0,0,2,0,86.7,87.0,0,12,0.0,0,8,2,100.0,8,112.5,2,25.0,0,22,27,13.5,11.0,2.75,,0,,,0,0,,0,0,0,77.5,72.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Vincent Davis,99593,HB,PITTSBURGH,1,4,0,268,0,,0,,,0,0,,0,0,0,,51.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,56.8,72.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Treylon Burks,99218,WR,ARKANSAS,1,4,0,111,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,13.3,0,100.0,,0,0,0.0,0,3,0,77.5,92.4,0,39,0.0,0,15,3,100.0,15,158.3,3,20.0,2,77,37,12.3,25.7,5.13
Ainias Smith,99207,WR,TEXAS A&M,1,4,0,312,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,6.0,1,100.0,,0,0,0.0,0,1,0,73.1,68.2,0,17,0.0,0,15,1,93.3,14,118.8,1,7.1,0,17,11,11.0,17.0,1.21
Kam Brown,99206,WR,UCLA,1,4,0,324,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,56.7,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Isaiah Spiller,99146,HB,TEXAS A&M,1,4,0,312,0,-4.0,1,100.0,,0,0,0.0,0,1,0,81.5,94.4,0,11,0.0,0,1,1,100.0,1,112.5,1,100.0,0,11,15,15.0,11.0,11.0,-4.0,0,0.0,,0,0,,0,0,0,74.9,75.5,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Eric Gray,99143,HB,OKLAHOMA,1,4,0,261,0,-2.5,1,100.0,,0,0,0.0,0,2,0,86.7,97.2,0,23,0.0,0,2,2,100.0,2,118.8,2,100.0,0,35,40,20.0,17.5,17.5,-3.0,0,100.0,,0,0,0.0,0,1,0,29.6,64.4,0,12,0.0,0,1,1,100.0,1,116.7,1,100.0,0,12,15,15.0,12.0,12.0
