player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Jalen Mitchell,97173,HB,UCONN,1,1,0,146,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,64.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Austin Jones,97183,HB,USC,1,1,0,326,0,,0,,,0,0,,0,0,0,,47.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,53.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Joachim Bangda,97184,HB,CHARLOTTE,1,1,0,136,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,61.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Michael Brown Stephens,97191,WR,USF,1,1,0,327,0,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,43.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Taylor Morin,97213,WR,WAKE,1,1,0,339,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.2,0,5,50.0,1,2,1,50.0,1,87.5,1,100.0,0,5,6,6.0,5.0,5.0,,0,,,0,0,,0,0,0,66.7,53.2,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Devyn Ford,97305,HB,NOTRE DAME,1,1,0,258,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,59.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tyler Lavine,97307,HB,SMU,1,1,0,287,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,3.4,26.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Larry McCammon III,97309,HB,FAU,1,1,0,165,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,54.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Deion Hankins,97310,HB,UTEP,1,1,0,330,0,-3.0,1,100.0,,0,0,0.0,0,1,0,81.5,94.5,0,35,0.0,0,3,1,100.0,3,118.8,1,33.3,0,35,38,38.0,35.0,11.67,,0,,,0,0,,0,0,0,70.7,76.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ryan Davis,97321,WR,NEW MEXICO,1,1,0,241,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,1.0,1,100.0,,0,0,0.0,0,0,0,66.7,61.9,0,8,0.0,0,10,1,90.0,9,100.0,1,11.1,0,8,7,7.0,8.0,0.89
Keshawn Wicks,97625,HB,DOMINION,1,1,0,263,0,-3.0,0,100.0,100.0,1,1,0.0,0,0,0,81.5,58.7,0,-3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-3,0,0.0,-3.0,-0.75,-3.0,0,100.0,100.0,1,1,0.0,0,0,0,73.1,54.2,0,-3,0.0,0,5,1,100.0,5,79.2,1,20.0,0,-3,0,0.0,-3.0,-0.6
Torry Locklin,97792,HB,KANSAS,1,1,0,198,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,10.0,0,0.0,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Jonah Panoke,97798,WR,HAWAII,1,1,0,180,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,50.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jadon Jackson,97800,WR,KANSAS ST,1,1,0,199,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Todd Justice,97863,TE,S ALABAMA,1,1,0,288,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,55.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jarrett Guest,97997,QB,COAST CAR,1,1,0,141,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,10,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kurtis Rourke,97998,QB,OHIO,1,1,0,259,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,5,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,62.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jalen McGaughy,98023,WR,C MICHIGAN,1,1,0,134,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Cameron Hite,98029,TE,WAKE,1,1,0,339,0,,0,,,0,0,,0,0,0,,46.5,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,,0,0,,0,0,0,,48.9,0,0,16.7,1,6,0,66.7,4,39.6,1,25.0,0,0,0,,,0.0
Aidan Robbins,98030,HB,BYU,1,1,0,128,0,,0,,,0,0,,0,0,0,,48.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Hayden Junker,98109,TE,KENT STATE,1,1,0,201,0,,0,,,0,0,,0,0,0,,48.5,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Marlyn Johnson,98289,WR,BUFFALO,1,1,0,126,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,17.0,1,100.0,,0,0,0.0,0,0,1,73.1,63.2,0,79,0.0,0,9,1,100.0,9,118.8,1,11.1,0,79,62,62.0,79.0,8.78
Mason Fairchild,98376,TE,KANSAS,1,1,0,198,0,,0,,,0,0,,0,0,0,,49.9,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Austin Stogner,98464,TE,OKLAHOMA,1,1,0,261,0,,0,,,0,0,,0,0,0,,47.3,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,10.0,0,100.0,,0,0,0.0,0,1,0,70.7,62.2,0,10,0.0,0,8,1,100.0,8,108.3,1,12.5,0,10,0,0.0,10.0,1.25
Baylor Cupp,98500,TE,TEXAS TECH,1,1,0,315,0,1.0,0,100.0,,0,0,0.0,0,1,0,81.5,95.0,0,17,0.0,0,2,1,100.0,2,118.8,1,50.0,0,17,16,16.0,17.0,8.5,,0,,,0,0,,0,0,0,70.7,67.3,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Ryland Goede,98501,TE,MISS STATE,1,1,0,227,0,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,16.4,30.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Casey Kelly,99191,TE,OREGON,1,1,0,264,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,71.6,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Ramel Keyton,99204,WR,TENNESSEE,1,1,0,307,0,,0,,,0,0,,0,0,0,,46.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,48.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Konner Fox,99520,TE,TEXAS ST,1,1,0,314,0,,0,,,0,0,,0,0,0,,43.0,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,52.6,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
Easton Dean,99522,TE,IOWA STATE,1,1,0,193,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,61.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Jawhar Jordan,99595,HB,LOUISVILLE,1,1,0,210,0,,0,,,0,0,,0,0,0,,51.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,54.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Delbert Mimms III,99609,HB,NC STATE,1,1,0,248,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,94.6,0,23,0.0,0,1,1,100.0,1,118.8,1,100.0,0,23,25,25.0,23.0,23.0,,0,,,0,0,,0,0,0,70.7,62.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Keshawn King,99612,HB,W MICHIGAN,1,1,0,347,0,-4.0,0,100.0,,0,0,0.0,0,1,0,81.5,95.1,0,13,0.0,0,1,1,100.0,1,118.8,1,100.0,0,13,17,17.0,13.0,13.0,,0,,,0,0,,0,0,0,66.7,74.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Miki Suguturaga,100414,TE,UTAH,1,1,0,328,0,,0,,,0,0,,0,0,0,,44.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,50.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Keegan Jones,100594,WR,UCLA,1,1,0,324,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,68.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Kenan Christon II,100601,HB,S DIEGO ST,1,1,0,284,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.6,0,-1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-1,2,2.0,-1.0,-0.33,,0,,,0,0,,0,0,0,66.7,54.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Bradley Archer,100623,TE,INDIANA,1,1,0,190,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.0,0,0.0,,0,0,,0,0,0,,40.8,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Donovan Ollie,100651,WR,CINCINNATI,1,1,0,138,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Julian Lopez,100864,FB,UTEP,1,1,0,330,0,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Javon Ivory,101116,WR,S ALABAMA,1,1,0,288,0,,0,,,0,0,,0,0,0,,46.5,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,58.2,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Wyatt Wieland,101342,WR,WYOMING,1,1,0,351,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,21.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.3,0,40,0.0,0,5,1,100.0,5,158.3,1,20.0,1,40,19,19.0,40.0,8.0
Malikhi Miller,101353,WR,S JOSE ST,1,1,0,285,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,52.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Evan Morris,101618,TE,MICH STATE,1,1,0,223,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Nick Kallerup,101679,TE,MINNESOTA,1,1,0,225,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,65.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Giles Jackson,101695,WR,WASHINGTON,1,1,0,340,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,70.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cade McDonald,101725,WR,MIAMI OH,1,1,0,221,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,17.0,0,0.0,,0,0,100.0,1,0,0,2.7,41.2,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Chris Carter,102499,TE,N ILLINOIS,1,1,0,254,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jack Coulson,102593,WR,KENT STATE,1,1,0,201,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,56.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Milan Tucker,102655,WR,APP STATE,1,1,0,108,0,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,19.0,0,100.0,,0,0,0.0,0,1,0,70.7,61.2,0,20,0.0,0,17,1,94.1,16,118.8,1,6.3,0,20,1,1.0,20.0,1.25
Christian Wells,102917,WR,UMASS,1,1,0,216,0,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,57.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Adam Jones,104182,WR,ARK STATE,1,1,0,113,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,25.0,0,0.0,0.0,0,1,100.0,1,0,0,0.0,35.6,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Jeremiah Webb,104838,WR,S ALABAMA,1,1,0,288,0,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,28.0,0,0.0,,0,0,,0,0,0,,56.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Donavyn Lester,104852,HB,UNLV,1,1,0,325,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,60.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Shawn Harris Jr.,105004,WR,UMASS,1,1,0,216,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,5.0,0,0.0,,0,0,,0,0,0,,53.4,1,0,0.0,0,7,0,100.0,7,0.0,1,14.3,0,0,0,,,0.0
Shane Cokes,106422,DI,COLORADO,1,1,0,143,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kris Williams,110660,S,UNLV,1,1,0,325,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Sean Brown,111094,WR,CHARLOTTE,1,1,0,136,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Ay'Jaun Marshall,121589,WR,ARMY,1,1,0,114,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,57.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Frank Peasant,121817,HB,MIDDLE TN,1,1,0,224,0,-2.0,1,100.0,,0,0,0.0,0,0,1,81.5,19.6,0,-1,0.0,0,6,1,100.0,6,79.2,1,16.7,0,-1,1,1.0,-1.0,-0.17,-2.0,1,100.0,,0,0,0.0,0,0,1,73.1,27.8,0,-1,0.0,0,10,1,100.0,10,79.2,1,10.0,0,-1,1,1.0,-1.0,-0.1
Kobe Pace,122155,HB,VIRGINIA,1,1,0,335,0,,0,,,0,0,,0,0,0,,95.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,89.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jake Clemons,122176,TE,CHARLOTTE,1,1,0,136,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,55.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Don Chaney Jr.,122207,HB,MIAMI FL,1,1,0,220,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,66.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jontavis Robertson,122384,WR,DUKE,1,1,0,154,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,63.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ja'Khi Douglas,122397,WR,FLORIDA ST,1,1,0,167,0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,0.0,0,1,,0,0,0,,51.0,0,0,0.0,0,15,0,93.3,14,39.6,1,7.1,0,0,0,,,0.0
Kentron Poitier,122411,WR,FLORIDA ST,1,1,0,167,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,76.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Stevo Klotz,122521,TE,IOWA STATE,1,1,0,193,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,5.0,0,100.0,,0,0,0.0,0,0,0,70.7,67.5,0,9,0.0,0,5,1,100.0,5,104.2,1,20.0,0,9,4,4.0,9.0,1.8
Porter Rooks,122883,WR,NC STATE,1,1,0,248,0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,,0,0,0.0,0,1,0,70.7,58.7,0,9,0.0,0,15,1,100.0,15,104.2,1,6.7,0,9,2,2.0,9.0,0.6
Anthony Smith,122885,WR,NC STATE,1,1,0,248,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Blake Nowell,123095,WR,TCU,1,1,0,305,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,60.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tahj Brooks,123133,HB,TEXAS TECH,1,1,0,315,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,66.8,0,-4,0.0,0,5,1,100.0,5,79.2,1,20.0,0,-4,0,0.0,-4.0,-0.8,,0,,,0,0,,0,0,0,70.7,54.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Quinton Cooley,123380,HB,LIBERTY,1,1,0,206,0,-1.0,0,0.0,,0,0,,0,0,0,,51.8,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,55.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Trevonte Sylvester,123682,T,LOUISVILLE,1,1,0,210,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Johnny Richardson,123760,HB,UCF,1,1,0,323,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,-4.0,0,0.0,,0,0,,0,0,0,,53.1,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Ahmon Green,123857,TE,GA STATE,1,1,0,175,0,,0,,,0,0,,0,0,0,,39.9,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,-1.0,0,100.0,,0,0,0.0,0,0,0,70.7,48.0,0,1,0.0,0,15,1,93.3,14,79.2,1,7.1,0,1,2,2.0,1.0,0.07
Brandon Frazier,123985,TE,AUBURN,1,1,0,115,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,79.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kentrel Bullock,124129,HB,S ALABAMA,1,1,0,288,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,54.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Elijah Young,124223,HB,W KENTUCKY,1,1,0,346,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,1,0,73.1,75.6,0,20,0.0,0,3,1,100.0,3,118.8,1,33.3,0,20,14,14.0,20.0,6.67
Rashad Amos,124224,HB,MIAMI OH,1,1,0,221,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,60.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jabari Small,124298,HB,TENNESSEE,1,1,0,307,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.3,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,9,9.0,4.0,2.0,-5.0,0,100.0,,0,0,0.0,0,0,0,73.1,60.2,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,9,9.0,4.0,4.0
Ron Wiggins,125380,HB,JVILLE ST,1,1,0,196,0,,0,,,0,0,,0,0,0,,50.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,53.9,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Jay Fair,127145,WR,AUBURN,1,1,0,115,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,22.0,0,0.0,,0,0,,0,0,0,,53.1,0,0,0.0,0,12,0,91.7,11,39.6,1,9.1,0,0,0,,,0.0
Jaden Bray,127787,WR,OKLA STATE,1,1,0,262,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,70.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Mac Markway,128064,TE,LSU,1,1,0,211,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tamatoa Mokiao-Atimalala,128204,WR,HAWAII,1,1,0,180,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,5.0,0,0.0,,0,0,,0,0,0,,51.4,0,0,0.0,0,11,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0
Avery Morrow,128240,HB,COLO STATE,1,1,0,144,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,89.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Broc Lane,128386,TE,UTAH ST,1,1,0,329,0,,0,,,0,0,,0,0,0,,51.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,,0,0,0.0,0,1,0,70.7,59.0,0,19,0.0,0,16,1,93.8,15,118.8,1,6.7,0,19,12,12.0,19.0,1.27
