player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Brian Hightower,78015,WR,ILLINOIS,1,6,0,187,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,62.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Thayer Thomas,61515,WR,NC STATE,1,6,0,248,0,-3.0,0,100.0,,0,0,0.0,0,0,0,86.7,83.4,0,8,0.0,0,4,2,100.0,4,87.5,2,50.0,0,10,16,8.0,5.0,2.5,8.8,0,50.0,0.0,0,1,25.0,1,0,0,29.6,53.0,0,8,0.0,0,29,3,93.1,27,56.3,6,22.2,0,18,18,6.0,6.0,0.67
Drake Stoops,78087,WR,OKLAHOMA,1,6,0,261,0,-4.0,0,0.0,,0,0,,0,0,0,,44.4,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0,10.5,0,50.0,,0,0,0.0,0,2,0,77.5,60.3,0,15,0.0,0,37,2,100.0,37,74.0,4,10.8,0,29,5,2.5,14.5,0.78
Corey Dyches,129504,TE,MARYLAND,1,6,0,215,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,13.0,0,0.0,0.0,0,2,100.0,1,0,0,17.0,48.5,0,0,0.0,0,6,0,100.0,6,39.6,3,50.0,0,0,0,,,0.0
Louis Brown IV,163319,WR,COLO STATE,1,6,0,144,0,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,8.0,0,80.0,0.0,0,1,0.0,0,3,0,76.3,58.5,0,24,0.0,0,26,4,92.3,24,110.0,5,20.8,0,52,23,5.8,13.0,2.17
Zion Bowens,128192,WR,HAWAII,1,6,0,180,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.2,0,0,0.0,0,3,1,100.0,3,79.2,1,33.3,0,0,1,1.0,0.0,0.0,,0,,,0,0,,0,0,0,74.9,61.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Ketron Jackson Jr.,146624,WR,ARKANSAS,1,6,0,111,0,,0,,,0,0,,0,0,0,,49.1,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,19.0,0,100.0,,0,0,0.0,0,1,0,74.9,62.5,0,30,0.0,0,3,1,100.0,3,118.8,1,33.3,0,30,11,11.0,30.0,10.0
Tahj Washington,97288,WR,USC,1,6,0,326,0,-2.0,1,100.0,,0,0,0.0,0,1,0,81.5,81.5,0,17,0.0,0,6,1,100.0,6,118.8,1,16.7,0,17,19,19.0,17.0,2.83,9.3,1,66.7,0.0,0,1,0.0,0,1,0,76.3,59.3,0,17,0.0,0,26,2,96.2,25,79.9,3,12.0,0,16,19,9.5,8.0,0.64
Duece Watts,123237,WR,TULANE,1,6,0,319,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,69.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ja'Lynn Polk,123153,WR,WASHINGTON,1,6,0,340,0,,0,,,0,0,,0,0,0,,49.3,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,28.0,0,50.0,,0,0,0.0,0,1,0,76.3,66.9,0,45,5.6,1,18,1,83.3,15,95.8,2,13.3,0,45,17,17.0,45.0,3.0
Toa Taua,83722,HB,NEVADA,1,6,0,239,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,91.8,0,20,0.0,0,3,1,100.0,3,118.8,1,33.3,0,20,23,23.0,20.0,6.67,,0,,,0,0,,0,0,0,80.1,90.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Malik Nabers,146759,WR,LSU,1,6,0,211,0,-2.0,1,100.0,,0,0,0.0,0,0,0,86.7,90.9,0,9,0.0,0,2,2,100.0,2,91.7,2,100.0,0,12,16,8.0,6.0,6.0,-2.0,1,100.0,,0,0,0.0,0,0,0,74.9,58.8,0,9,0.0,0,6,2,100.0,6,91.7,2,33.3,0,12,16,8.0,6.0,2.0
Clyde Price,99493,HB,AKRON,1,6,0,102,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,80.3,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,8,8.0,5.0,5.0,-6.0,0,100.0,,0,0,0.0,0,1,0,81.5,80.2,0,5,0.0,0,5,1,80.0,4,87.5,1,25.0,0,5,11,11.0,5.0,1.25
Dae'Quan Wright,157645,TE,VA TECH,1,6,0,337,0,-2.5,0,100.0,,0,0,0.0,0,1,0,86.7,93.3,0,12,0.0,0,3,2,100.0,3,87.5,2,66.7,0,10,15,7.5,5.0,3.33,11.8,1,25.0,,0,0,66.7,2,0,1,8.0,29.7,0,27,0.0,0,14,1,100.0,14,55.2,4,28.6,0,27,19,19.0,27.0,1.93
Nikko Remigio,84150,WR,FRESNO ST,1,6,0,169,0,-2.0,1,100.0,,0,0,0.0,0,1,0,90.0,77.7,0,7,0.0,0,8,3,100.0,8,124.3,3,37.5,1,13,19,6.3,4.3,1.63,7.3,0,100.0,,0,0,0.0,0,2,0,78.5,65.2,0,22,0.0,0,19,4,94.7,18,111.5,4,22.2,0,43,14,3.5,10.8,2.39
Christian Sims,100276,TE,BOWL GREEN,1,6,0,122,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.1,0,8,0.0,0,3,1,100.0,3,100.0,1,33.3,0,8,9,9.0,8.0,2.67,3.0,0,100.0,,0,0,0.0,0,0,0,45.4,51.1,0,4,0.0,0,9,1,88.9,8,83.3,1,12.5,0,4,1,1.0,4.0,0.5
Seydou Traore,147046,TE,ARK STATE,1,6,0,113,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,64.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Elijah Higgins,98027,WR,STANFORD,1,6,0,300,0,-0.5,1,50.0,0.0,0,1,0.0,0,0,0,81.5,37.4,0,2,0.0,0,12,1,91.7,11,56.3,2,18.2,0,2,2,2.0,2.0,0.18,7.8,2,80.0,0.0,0,1,0.0,0,3,0,78.5,59.4,0,38,0.0,0,30,4,96.7,29,118.8,5,17.2,0,69,29,7.3,17.3,2.38
Tyrone Broden,100273,WR,BOWL GREEN,1,6,0,122,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,22.3,53.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Grant DuBose,111276,WR,CHARLOTTE,1,6,0,136,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,51.3,0,-2,0.0,0,7,1,100.0,7,79.2,1,14.3,0,-2,0,0.0,-2.0,-0.29,-2.0,0,100.0,,0,0,0.0,0,0,0,76.3,52.5,0,-2,0.0,0,9,1,88.9,8,79.2,1,12.5,0,-2,0,0.0,-2.0,-0.25
Ronnie Bell,84288,WR,MICHIGAN,1,6,0,222,0,-2.0,0,100.0,,0,0,0.0,0,0,0,90.0,69.7,0,5,0.0,0,9,2,88.9,8,79.2,2,25.0,0,6,10,5.0,3.0,0.75,14.0,0,50.0,0.0,0,1,0.0,0,0,0,80.9,63.0,0,4,0.0,0,12,1,100.0,12,56.3,2,16.7,0,4,1,1.0,4.0,0.33
Josiah Miamen,101689,TE,FIU,1,6,0,166,0,-3.0,0,0.0,,0,0,100.0,1,0,0,0.0,22.7,0,0,25.0,1,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,9.4,0,20.0,0.0,0,1,50.0,1,0,0,2.0,43.7,0,9,0.0,0,13,1,100.0,13,39.6,5,38.5,0,9,1,1.0,9.0,0.69
Trey Knox,98359,TE,ARKANSAS,1,6,0,111,0,,0,,,0,0,,0,0,0,,44.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,19.0,0,66.7,0.0,0,1,0.0,0,2,0,77.5,71.5,0,22,0.0,0,12,2,91.7,11,136.1,3,27.3,1,28,5,2.5,14.0,2.55
Lorenzo Styles Jr.,147474,WR,NOTRE DAME,1,6,0,258,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,50.1,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Jermaine Braddock,84400,WR,S JOSE ST,1,6,0,285,0,-1.5,0,100.0,,0,0,0.0,0,0,0,86.7,82.3,0,9,0.0,0,4,2,100.0,4,97.9,2,50.0,0,15,18,9.0,7.5,3.75,16.0,0,50.0,33.3,1,3,0.0,0,2,0,76.3,57.2,0,21,0.0,0,34,2,97.1,33,77.1,4,12.1,0,32,1,0.5,16.0,0.97
Mason Fairchild,98376,TE,KANSAS,1,6,0,198,0,,0,,,0,0,,0,0,0,,39.9,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,24.0,0,100.0,100.0,1,1,0.0,0,1,0,79.3,94.3,0,26,0.0,0,3,1,100.0,3,118.8,1,33.3,0,26,2,2.0,26.0,8.67
Amir Abdur-Rahman,84499,WR,BALL ST,1,6,0,117,0,,0,,,0,0,,0,0,0,,49.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,57.0,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Corey Gammage,98735,WR,MARSHALL,1,6,0,214,0,-1.0,0,100.0,,0,0,0.0,0,0,1,81.5,24.5,0,-4,0.0,0,6,1,100.0,6,79.2,1,16.7,0,-4,-3,-3.0,-4.0,-0.67,-1.0,0,100.0,,0,0,0.0,0,0,1,76.3,55.0,0,-4,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-4,-3,-3.0,-4.0,-1.0
Jared Brown,147081,WR,COAST CAR,1,6,0,141,0,-2.5,0,100.0,,0,0,0.0,0,0,0,86.7,63.2,0,7,0.0,0,2,2,100.0,2,79.2,2,100.0,0,6,11,5.5,3.0,3.0,12.7,0,66.7,,0,0,0.0,0,1,0,78.5,64.5,0,75,0.0,0,34,2,85.3,29,149.3,3,10.3,1,80,47,23.5,40.0,2.76
Izaiah Gathings,89497,WR,MIDDLE TN,1,6,0,224,0,,0,,,0,0,,0,0,0,,43.0,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0,15.2,0,60.0,50.0,1,2,0.0,0,2,0,79.3,63.3,0,25,2.4,1,42,3,90.5,38,126.7,5,13.2,1,42,7,2.3,14.0,1.11
Jha'Quan Jackson,101135,WR,TULANE,1,6,0,319,0,,0,,,0,0,,0,0,0,,48.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,6.3,2,100.0,,0,0,0.0,0,3,0,80.1,67.8,0,20,0.0,0,21,6,100.0,21,118.8,6,28.6,0,80,42,7.0,13.3,3.81
Devin Maddox,64506,WR,TOLEDO,1,6,0,316,0,-3.3,4,100.0,,0,0,0.0,0,1,0,90.0,93.5,0,8,0.0,0,3,3,100.0,3,83.3,3,100.0,0,12,22,7.3,4.0,4.0,7.4,1,80.0,100.0,1,1,20.0,1,3,0,56.4,72.9,0,27,0.0,0,19,4,100.0,19,146.3,5,26.3,1,48,14,3.5,12.0,2.53
Ali Jennings,145344,WR,DOMINION,1,6,0,263,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,9.3,0,100.0,100.0,1,1,0.0,0,2,0,82.7,90.9,0,17,0.0,0,5,3,100.0,5,143.8,3,60.0,1,27,7,2.3,9.0,5.4
Justin Lockhart,74298,WR,S JOSE ST,1,6,0,285,0,,0,,,0,0,,0,0,0,,48.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,7.0,0,50.0,0.0,0,1,0.0,0,1,0,77.5,69.1,1,8,0.0,0,7,1,100.0,7,20.8,2,28.6,0,8,2,2.0,8.0,1.14
Marion Lukes,145697,HB,C MICHIGAN,1,6,0,134,0,-2.0,0,50.0,,0,0,50.0,1,1,0,0.0,26.0,0,18,25.0,1,4,1,75.0,3,81.3,2,66.7,0,18,20,20.0,18.0,6.0,,0,,,0,0,,0,0,0,19.8,44.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Will Shipley,144138,HB,CLEMSON,1,6,0,140,0,-4.3,0,100.0,,0,0,0.0,0,1,0,90.0,93.0,0,10,0.0,0,3,3,100.0,3,98.6,3,100.0,0,23,36,12.0,7.7,7.67,-4.0,0,100.0,,0,0,0.0,0,0,0,80.9,89.6,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,10,10.0,6.0,6.0
Daniel Arias,84165,WR,COLORADO,1,5,0,143,0,,0,,,0,0,,0,0,0,,45.4,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,2.7,43.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Jacob Copeland,84176,WR,MARYLAND,1,5,0,215,0,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,70.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Mario Williams,144620,WR,USC,1,5,0,326,0,-2.0,1,100.0,,0,0,0.0,0,1,0,81.5,51.7,0,18,0.0,0,11,1,100.0,11,118.8,1,9.1,0,18,20,20.0,18.0,1.64,30.3,1,75.0,0.0,0,1,0.0,0,3,0,79.3,71.1,0,65,0.0,0,35,3,91.4,32,116.7,4,12.5,0,127,39,13.0,42.3,3.97
Erik Brooks,84187,WR,FRESNO ST,1,5,0,169,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,14.7,0,66.7,,0,0,0.0,0,2,0,74.9,74.3,0,22,0.0,0,8,2,100.0,8,102.1,3,37.5,0,32,4,2.0,16.0,4.0
Elijah Spencer,145575,WR,CHARLOTTE,1,5,0,136,0,-3.5,2,100.0,,0,0,0.0,0,0,1,86.7,37.6,0,3,0.0,0,5,2,100.0,5,79.2,2,40.0,0,4,11,5.5,2.0,0.8,16.8,1,75.0,100.0,1,1,0.0,0,2,0,80.1,78.8,0,60,0.0,0,10,3,100.0,10,156.3,4,40.0,1,91,42,14.0,30.3,9.1
Michael Mathison,100275,WR,W KENTUCKY,1,5,0,346,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,50.9,0,4,0.0,0,7,1,100.0,7,83.3,1,14.3,0,4,5,5.0,4.0,0.57,5.8,0,60.0,,0,0,0.0,0,2,0,77.5,56.8,0,21,0.0,0,26,3,100.0,26,77.9,5,19.2,0,31,7,2.3,10.3,1.19
Ben Sims,77918,TE,BAYLOR,1,5,0,118,0,-1.0,1,100.0,,0,0,0.0,0,1,0,86.7,93.4,0,14,25.0,1,4,2,75.0,3,104.2,2,66.7,0,18,20,10.0,9.0,6.0,6.0,0,0.0,,0,0,,0,0,0,66.7,49.0,0,0,0.0,0,11,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0
Kris Mitchell,97659,WR,FIU,1,5,0,166,0,,0,,,0,0,,0,0,0,,29.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,45.4,59.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Jamaal Bell,128222,WR,NEVADA,1,5,0,239,0,,0,,,0,0,,0,0,0,,46.4,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,7.0,1,25.0,,0,0,66.7,2,1,0,0.0,38.4,0,12,0.0,0,31,1,93.5,29,39.6,4,13.8,0,12,6,6.0,12.0,0.41
Tyrick James,77909,TE,TULANE,1,5,0,319,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0,0,78.5,89.4,0,10,0.0,0,5,1,80.0,4,108.3,1,25.0,0,10,5,5.0,10.0,2.5
Yo'Heinz Tyler,78181,WR,BALL ST,1,5,0,117,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,0,0,39.5,49.6,0,6,0.0,0,6,1,100.0,6,91.7,1,16.7,0,6,0,0.0,6.0,1.0
Odieu Hiliare,120861,WR,BOWL GREEN,1,5,0,122,0,,0,,,0,0,,0,0,0,,52.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,6.0,0,33.3,,0,0,0.0,0,1,0,70.7,59.3,0,4,0.0,0,14,1,85.7,12,42.4,3,25.0,0,4,0,0.0,4.0,0.33
Bru McCoy,71345,WR,TENNESSEE,1,5,0,307,0,,0,,,0,0,,0,0,0,,51.3,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,54.0,0,0.0,0.0,0,1,,0,0,0,74.9,62.1,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Talik Keaton,84282,WR,MARSHALL,1,5,0,214,0,-3.0,0,100.0,,0,0,0.0,0,0,0,90.0,60.1,0,6,0.0,0,6,3,100.0,6,79.2,3,50.0,0,8,17,5.7,2.7,1.33,-4.0,0,100.0,,0,0,0.0,0,0,0,74.9,53.4,0,5,0.0,0,7,2,100.0,7,79.2,2,28.6,0,2,10,5.0,1.0,0.29
Joseph Scates,78128,WR,MEMPHIS,1,5,0,218,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,25.3,0,100.0,100.0,2,2,0.0,0,2,0,80.9,83.1,0,43,0.0,0,9,3,88.9,8,118.8,3,37.5,0,88,12,4.0,29.3,11.0
Jayden McGowan,157184,WR,VANDERBILT,1,5,0,333,0,-4.0,1,100.0,,0,0,0.0,0,0,1,86.7,23.5,0,6,0.0,0,4,2,100.0,4,81.3,2,50.0,0,7,15,7.5,3.5,1.75,14.0,0,0.0,,0,0,,0,0,0,66.7,52.2,0,0,0.0,0,13,0,100.0,13,39.6,3,23.1,0,0,0,,,0.0
Brian Cobbs,84285,WR,UTAH ST,1,5,0,329,0,,0,,,0,0,,0,0,0,,48.3,0,0,42.9,3,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,53.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Ryan Jones,60728,TE,E CAROLINA,1,5,0,156,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,11.5,1,100.0,100.0,1,1,0.0,0,3,0,78.5,66.4,0,18,0.0,0,24,4,91.7,22,118.8,4,18.2,0,52,6,1.5,13.0,2.36
Wayne Taulapapa,91020,HB,WASHINGTON,1,5,0,340,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,68.7,0,-1,20.0,1,5,1,80.0,4,79.2,1,25.0,0,-1,2,2.0,-1.0,-0.25,,0,,,0,0,,0,0,0,80.9,62.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Nick Gallo,98296,TE,VA TECH,1,5,0,337,0,,0,,,0,0,,0,0,0,,47.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,8.0,0,50.0,,0,0,0.0,0,1,0,76.3,55.9,0,16,0.0,0,18,1,88.9,16,77.1,2,12.5,0,16,5,5.0,16.0,1.0
Isaac Ross,104919,WR,UMASS,1,5,0,216,0,-8.0,0,100.0,,0,0,0.0,0,0,0,81.5,65.1,0,-4,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-4,4,4.0,-4.0,-4.0,9.3,2,50.0,,0,0,0.0,0,2,0,76.3,73.1,0,25,0.0,0,18,2,94.4,17,82.3,4,23.5,0,37,20,10.0,18.5,2.18
C.J. Johnson,104187,WR,E CAROLINA,1,5,0,156,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,13.0,0,75.0,,0,0,25.0,1,1,0,44.3,59.1,0,35,0.0,0,33,3,87.9,29,105.2,4,13.8,0,39,6,2.0,13.0,1.34
Qualan Jones,97196,HB,BAYLOR,1,5,0,118,0,,0,,,0,0,,0,0,0,,50.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,21.7,41.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dalevon Campbell,101711,WR,NEVADA,1,5,0,239,0,,0,,,0,0,,0,0,0,,45.9,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,60.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
George Johnson III,101696,WR,UMASS,1,5,0,216,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,18.5,0,50.0,100.0,2,2,0.0,0,2,0,74.9,75.4,0,27,0.0,0,14,2,92.9,13,95.8,4,30.8,0,52,5,2.5,26.0,4.0
Donaven McCulley,144829,WR,INDIANA,1,5,0,190,0,-2.5,0,100.0,,0,0,0.0,0,1,0,86.7,75.4,0,6,0.0,0,6,2,100.0,6,89.6,2,33.3,0,11,16,8.0,5.5,1.83,,0,,,0,0,,0,0,0,76.3,56.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Sam James,78123,WR,W VIRGINIA,1,5,0,343,0,,0,,,0,0,,0,0,0,,48.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,11.8,1,60.0,100.0,1,1,25.0,1,2,0,50.3,65.3,0,32,0.0,0,31,3,100.0,31,95.4,5,16.1,0,52,23,7.7,17.3,1.68
Chimere Dike,129918,WR,WISCONSIN,1,5,0,349,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.0,0,-3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-3,-1,-1.0,-3.0,-1.5,14.3,0,75.0,,0,0,0.0,0,2,0,76.3,76.2,0,25,0.0,0,22,3,90.9,20,154.2,4,20.0,1,48,8,2.7,16.0,2.4
Daewood Davis,61584,WR,W KENTUCKY,1,5,0,346,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,44.7,0,4,0.0,0,16,1,100.0,16,83.3,1,6.3,0,4,6,6.0,4.0,0.25,,0,,,0,0,,0,0,0,16.6,42.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Te'Vailance Hunt,78109,WR,ARK STATE,1,5,0,113,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,53.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Bryson Nesbit,143973,TE,N CAROLINA,1,5,0,245,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,6.3,0,66.7,,0,0,0.0,0,1,0,76.3,54.8,0,11,0.0,0,30,2,96.7,29,82.6,3,10.3,0,18,3,1.5,9.0,0.62
Rahsaan Lewis,76688,WR,KENTUCKY,1,5,0,202,0,-4.0,0,0.0,,0,0,100.0,1,0,0,0.0,27.1,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,4.0,1,75.0,,0,0,25.0,1,1,1,29.1,56.7,0,21,0.0,0,15,3,86.7,13,105.2,4,30.8,0,39,19,6.3,13.0,3.0
Rashee Rice,97605,WR,SMU,1,5,0,287,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,50.5,0,-3,0.0,0,8,1,87.5,7,79.2,1,14.3,0,-3,1,1.0,-3.0,-0.43,4.5,0,100.0,,0,0,0.0,0,1,0,39.5,59.4,0,68,0.0,0,4,2,100.0,4,118.8,2,50.0,0,65,56,28.0,32.5,16.25
Roman Wilson,129604,WR,MICHIGAN,1,5,0,222,0,-2.0,0,50.0,,0,0,50.0,1,0,0,0.2,30.9,0,7,0.0,0,6,1,100.0,6,58.3,2,33.3,0,7,9,9.0,7.0,1.17,2.4,0,80.0,100.0,1,1,20.0,1,2,0,38.4,58.4,0,9,0.0,0,18,4,88.9,16,90.8,5,31.3,0,29,15,3.8,7.3,1.81
Kairee Robinson,101299,HB,S JOSE ST,1,5,0,285,0,-7.5,0,100.0,,0,0,0.0,0,0,0,86.7,87.0,0,-1,0.0,0,2,2,100.0,2,79.2,2,100.0,0,-4,11,5.5,-2.0,-2.0,,0,,,0,0,,0,0,0,78.5,75.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Davis Allen,99697,TE,CLEMSON,1,5,0,140,0,,0,,,0,0,,0,0,0,,45.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,0.0,0,1,,0,0,0,70.7,62.4,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Marcus Sanders Jr.,158361,WR,GA SOUTHRN,1,5,0,174,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.2,0,4,0.0,0,7,1,100.0,7,83.3,1,14.3,0,4,7,7.0,4.0,0.57,,0,,,0,0,,0,0,0,78.5,63.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Kaleb Smith,77982,WR,VA TECH,1,5,0,337,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,29.1,52.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
