player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Jaray Jenkins,84274,WR,LSU,1,3,0,211,0,,0,,,0,0,,0,0,0,,46.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,26.0,0,0.0,,0,0,,0,0,0,,49.7,0,0,0.0,0,6,0,100.0,6,39.6,2,33.3,0,0,0,,,0.0
Terrance Ferguson,146563,TE,OREGON,1,3,0,264,0,,0,,,0,0,,0,0,0,,45.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,1,0,76.3,52.8,0,9,0.0,0,12,2,100.0,12,97.9,2,16.7,0,15,7,3.5,7.5,1.25
Kaedin Robinson,144468,WR,APP STATE,1,3,0,108,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,40.0,0,100.0,,0,0,0.0,0,1,0,74.9,60.0,0,46,0.0,0,7,1,100.0,7,118.8,1,14.3,0,46,6,6.0,46.0,6.57
Jimmy Horn Jr.,144483,WR,USF,1,3,0,327,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,15.0,0,33.3,,0,0,0.0,0,1,0,70.7,60.4,0,18,0.0,0,18,1,94.4,17,54.9,3,17.6,0,18,4,4.0,18.0,1.06
Taye Barber,78107,WR,TCU,1,3,0,305,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,15.3,1,100.0,100.0,1,1,0.0,0,3,0,78.5,76.4,0,30,0.0,0,19,3,94.7,18,118.8,3,16.7,0,62,16,5.3,20.7,3.44
Lawrance Toafili,122421,HB,FLORIDA ST,1,3,0,167,0,-7.0,1,100.0,,0,0,0.0,0,0,0,81.5,70.9,0,2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,2,9,9.0,2.0,0.67,,0,,,0,0,,0,0,0,76.3,72.0,0,0,0.0,0,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0
Ketron Jackson Jr.,146624,WR,ARKANSAS,1,3,0,111,0,,0,,,0,0,,0,0,0,,47.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,34.0,0,0.0,,0,0,,0,0,0,70.7,56.9,1,0,0.0,0,3,0,66.7,2,0.0,1,50.0,0,0,0,,,0.0
Raheim Sanders,146626,HB,ARKANSAS,1,3,0,111,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,53.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Marlyn Johnson,98289,WR,BUFFALO,1,3,0,126,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,-1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-1,4,4.0,-1.0,-1.0,-5.0,0,100.0,,0,0,0.0,0,0,0,73.1,52.8,0,-1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-1,4,4.0,-1.0,-1.0
Bryce Stephens,146627,WR,ARKANSAS,1,3,0,111,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,12.0,0,66.7,,0,0,0.0,0,1,0,77.5,71.5,0,7,0.0,0,12,2,100.0,12,74.3,3,25.0,0,12,2,1.0,6.0,1.0
Diante Vines,129483,WR,IOWA,1,3,0,192,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,56.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Neal Johnson,98298,TE,LA LAFAYET,1,3,0,207,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,49.8,50.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Skyler Bell,145163,WR,WISCONSIN,1,3,0,349,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Brenton Strange,101694,TE,PENN STATE,1,3,0,266,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.3,0,4,0.0,0,4,1,100.0,4,83.3,1,25.0,0,4,7,7.0,4.0,1.0,11.0,0,100.0,100.0,1,1,0.0,0,1,0,76.3,74.1,0,25,0.0,0,15,2,93.3,14,118.8,2,14.3,0,29,7,3.5,14.5,2.07
Arian Smith,124039,WR,GEORGIA,1,3,0,173,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,75.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Xavier Restrepo,122220,WR,MIAMI FL,1,3,0,220,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,18.7,0,66.7,100.0,2,2,0.0,0,2,0,73.1,66.5,0,15,0.0,0,17,2,100.0,17,92.4,3,17.6,0,25,0,0.0,12.5,1.47
Caleb Phillips,52265,TE,HAWAII,1,3,0,180,0,,0,,,0,0,,0,0,0,,45.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,9.3,0,66.7,0.0,0,1,0.0,0,1,0,74.9,55.1,0,15,0.0,0,22,2,95.5,21,81.3,3,14.3,0,17,-2,-1.0,8.5,0.81
Jordan Smith,78037,TE,TEMPLE,1,3,0,306,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,2.5,1,100.0,,0,0,0.0,0,1,0,73.1,73.8,0,17,0.0,0,5,2,100.0,5,116.7,2,40.0,0,24,19,9.5,12.0,4.8
Zach Rasmussen,26134,TE,LA MONROE,1,3,0,209,0,,0,,,0,0,,0,0,0,,39.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,57.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jordan Dingle,146743,TE,KENTUCKY,1,3,0,202,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,9.5,0,100.0,,0,0,0.0,0,2,0,77.5,90.8,0,17,0.0,0,9,2,100.0,9,143.8,2,22.2,1,18,0,0.0,9.0,2.0
Jacob Warren,84057,TE,TENNESSEE,1,3,0,307,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.5,0,100.0,100.0,1,1,0.0,0,1,0,76.3,61.4,0,9,0.0,0,11,2,90.9,10,97.9,2,20.0,0,15,4,2.0,7.5,1.5
Joel Wilson,77943,TE,C MICHIGAN,1,3,0,134,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,60.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Michael Wiley,98617,HB,ARIZONA,1,3,0,109,0,,0,,,0,0,,0,0,0,,49.3,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,61.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Brian Thomas Jr.,146760,WR,LSU,1,3,0,211,0,,0,,,0,0,,0,0,0,,46.7,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,6.0,0,0.0,,0,0,,0,0,0,,50.9,0,0,0.0,0,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0
Erik Brooks,84187,WR,FRESNO ST,1,3,0,169,0,,0,,,0,0,,0,0,0,,52.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.5,1,100.0,100.0,1,1,0.0,0,2,0,78.5,90.2,0,16,0.0,0,10,2,100.0,10,116.7,2,20.0,0,24,3,1.5,12.0,2.4
Nick Mardner,75945,WR,CINCINNATI,1,3,0,138,0,,0,,,0,0,,0,0,0,,47.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,24.5,52.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
KeAndre Lambert-Smith,129789,WR,PENN STATE,1,3,0,266,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,33.0,0,0.0,,0,0,,0,0,0,73.1,68.9,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Chuck Montgomery,145265,WR,MARSHALL,1,3,0,214,0,-2.0,0,100.0,,0,0,0.0,0,1,0,86.7,78.8,0,11,0.0,0,5,2,100.0,5,104.2,2,40.0,0,18,22,11.0,9.0,3.6,1.0,0,66.7,,0,0,0.0,0,1,0,76.3,60.8,0,11,0.0,0,16,2,93.8,15,82.6,3,20.0,0,18,22,11.0,9.0,1.2
Ethan Payne,145269,HB,MARSHALL,1,3,0,214,0,-7.5,0,100.0,,0,0,0.0,0,1,0,86.7,84.3,0,11,0.0,0,2,2,100.0,2,97.9,2,100.0,0,15,30,15.0,7.5,7.5,-6.0,0,100.0,,0,0,0.0,0,0,0,76.3,69.9,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,10,10.0,4.0,4.0
Reese Smith,123432,WR,W VIRGINIA,1,3,0,343,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,20.0,0,66.7,,0,0,0.0,0,2,0,74.9,62.6,1,20,0.0,0,24,2,91.7,22,56.9,3,13.6,0,28,2,1.0,14.0,1.27
Blair Conwright,99538,WR,TCU,1,3,0,305,0,-1.0,0,0.0,0.0,0,1,,0,0,0,,49.8,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,,0,,,0,0,,0,0,0,24.9,51.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Chris Long,129885,WR,RUTGERS,1,3,0,278,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.3,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,3,3.0,2.0,1.0,,0,,,0,0,,0,0,0,73.1,64.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jalen Berger,129914,HB,MICH STATE,1,3,0,223,0,-6.0,1,100.0,,0,0,0.0,0,0,0,81.5,97.8,0,13,0.0,0,2,1,100.0,2,118.8,1,50.0,0,13,19,19.0,13.0,6.5,-6.0,1,100.0,,0,0,0.0,0,0,0,74.9,93.3,0,13,0.0,0,1,1,100.0,1,118.8,1,100.0,0,13,19,19.0,13.0,13.0
Cole Cavallo,84050,TE,SO MISS,1,3,0,296,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,,0,0,0.0,0,1,0,76.3,66.8,0,16,0.0,0,11,2,90.9,10,112.5,2,20.0,0,22,0,0.0,11.0,2.2
Jeshaun Jones,84283,WR,MARYLAND,1,3,0,215,0,,0,,,0,0,,0,0,0,,52.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,3.5,0,100.0,,0,0,0.0,0,1,0,73.1,58.5,0,7,0.0,0,9,2,88.9,8,83.3,2,25.0,0,8,1,0.5,4.0,1.0
SaRodorick Thompson,77777,HB,TEXAS TECH,1,3,0,315,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,69.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Samario Rudolph,97127,WR,UAB,1,3,0,321,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,13.0,1,100.0,,0,0,0.0,0,2,0,76.3,61.2,0,20,0.0,0,27,3,100.0,27,118.8,3,11.1,0,43,4,1.3,14.3,1.59
Dontae Smith,77717,HB,GA TECH,1,3,0,176,0,,0,,,0,0,,0,0,0,,52.5,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,58.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
R.J. Sneed II,61166,WR,COLORADO,1,3,0,143,0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,13.0,0,50.0,,0,0,0.0,0,1,0,70.7,55.7,0,17,0.0,0,17,1,94.1,16,79.2,2,12.5,0,17,7,7.0,17.0,1.06
JP Richardson,144650,WR,OKLA STATE,1,3,0,262,0,,0,,,0,0,,0,0,0,,44.8,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,4.7,0,100.0,,0,0,0.0,0,1,0,76.3,54.1,0,11,0.0,0,31,3,96.8,30,104.2,3,10.0,0,27,13,4.3,9.0,0.9
Harrison Waylee,130584,HB,N ILLINOIS,1,3,0,254,0,-5.0,0,0.0,,0,0,100.0,1,0,0,0.0,20.9,0,0,0.0,0,3,0,100.0,3,39.6,2,66.7,0,0,0,,,0.0,,0,,,0,0,,0,0,0,8.2,29.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Anthony Sambucci,130663,WR,W MICHIGAN,1,3,0,347,0,,0,,,0,0,,0,0,0,,48.3,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,49.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Josh Vann,84414,WR,S CAROLINA,1,3,0,289,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,51.1,0,4,0.0,0,9,1,88.9,8,83.3,1,12.5,0,4,4,4.0,4.0,0.5,,0,,,0,0,,0,0,0,76.3,70.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Daniyel Ngata,131623,HB,ARIZONA ST,1,3,0,110,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,80.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
David Martin-Robinson,77892,TE,TEMPLE,1,3,0,306,0,-1.0,1,100.0,,0,0,0.0,0,2,0,86.7,92.1,0,18,0.0,0,6,2,100.0,6,118.8,2,33.3,0,35,37,18.5,17.5,5.83,0.0,1,100.0,,0,0,0.0,0,1,0,76.3,65.5,0,18,0.0,0,13,1,100.0,13,118.8,1,7.7,0,18,18,18.0,18.0,1.38
Christian Wells,102917,WR,APP STATE,1,3,0,108,0,1.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.1,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,6,6.0,7.0,3.5,26.0,0,0.0,,0,0,,0,0,0,73.1,50.7,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Josh Williams,99171,HB,LSU,1,3,0,211,0,-3.5,0,100.0,,0,0,0.0,0,1,0,86.7,61.8,0,5,0.0,0,6,2,100.0,6,79.2,2,33.3,0,4,11,5.5,2.0,0.67,-5.0,0,100.0,,0,0,0.0,0,1,0,78.5,56.6,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,10,10.0,5.0,1.67
Savion Williams,123101,WR,TCU,1,3,0,305,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,10.0,0,0.0,,0,0,100.0,1,0,0,31.6,59.8,0,0,0.0,0,6,0,100.0,6,39.6,2,33.3,0,0,0,,,0.0
Ja'Varrius Johnson,99223,WR,AUBURN,1,3,0,115,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,17.0,0,33.3,0.0,0,1,0.0,0,1,0,70.7,69.7,0,29,0.0,0,17,1,82.4,14,70.1,3,21.4,0,29,9,9.0,29.0,2.07
Savion Red,163857,WR,TEXAS,1,2,0,311,0,-1.5,1,100.0,,0,0,0.0,0,1,0,86.7,98.6,0,11,0.0,0,2,2,100.0,2,108.3,2,100.0,0,20,23,11.5,10.0,10.0,-1.5,1,100.0,,0,0,0.0,0,1,0,74.9,85.7,0,11,0.0,0,3,2,100.0,3,108.3,2,66.7,0,20,23,11.5,10.0,6.67
Nate Jones,162959,TE,LA TECH,1,2,0,208,0,,0,,,0,0,,0,0,0,,45.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Brandon Engel,157926,WR,AIR FORCE,1,2,0,101,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,59.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Gunnar Henderson,78849,WR,TCU,1,2,0,305,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,17.0,0,50.0,,0,0,0.0,0,1,0,70.7,64.8,0,20,0.0,0,8,1,87.5,7,85.4,2,28.6,0,20,1,1.0,20.0,2.86
Nate Anderson,158161,WR,W MICHIGAN,1,2,0,347,0,-1.0,0,0.0,,0,0,100.0,1,0,0,0.0,21.6,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,1.5,0,50.0,100.0,1,1,50.0,1,1,0,10.9,47.8,0,5,0.0,0,5,1,100.0,5,56.3,2,40.0,0,5,1,1.0,5.0,1.0
Chuuky Hines,158174,WR,HAWAII,1,2,0,180,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,49.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jordan Waters,97754,HB,DUKE,1,2,0,154,0,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,59.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Elijah Queen,128276,TE,NEW MEXICO,1,2,0,241,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,11.5,0,0.0,0.0,0,1,,0,0,0,,50.3,0,0,0.0,0,14,0,78.6,11,39.6,2,18.2,0,0,0,,,0.0
Bobby Wooden,128288,WR,NEW MEXICO,1,2,0,241,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,0,0.0,0,1,1,100.0,1,79.2,1,100.0,0,0,2,2.0,0.0,0.0,-0.5,0,50.0,,0,0,0.0,0,0,0,70.7,57.8,0,0,0.0,0,3,1,100.0,3,56.3,2,66.7,0,0,2,2.0,0.0,0.0
Kelley Joiner Jr.,101124,HB,USF,1,2,0,327,0,-5.0,1,100.0,,0,0,0.0,0,0,1,86.7,19.3,0,0,0.0,0,2,2,100.0,2,79.2,2,100.0,0,-4,6,3.0,-2.0,-2.0,,0,,,0,0,,0,0,0,73.1,24.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Sage Ennis,122147,TE,CLEMSON,1,2,0,140,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,5.5,1,100.0,,0,0,0.0,0,1,0,74.9,70.8,0,13,0.0,0,5,2,100.0,5,102.1,2,40.0,0,17,6,3.0,8.5,3.4
Steven Fiso,97907,WR,HAWAII,1,2,0,180,0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,12.5,0,50.0,,0,0,0.0,0,1,0,66.7,54.8,0,17,0.0,0,25,1,96.0,24,79.2,2,8.3,0,17,0,0.0,17.0,0.71
Dino Tomlin,97422,WR,BOSTON COL,1,2,0,121,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,2.0,0,100.0,,0,0,0.0,0,1,0,70.7,63.5,0,9,0.0,0,16,1,81.3,13,104.2,1,7.7,0,9,7,7.0,9.0,0.69
Jalen McGaughy,98023,WR,C MICHIGAN,1,2,0,134,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,61.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Dedrick Parson,78572,HB,HAWAII,1,2,0,180,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,78.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
John Emery Jr.,97403,HB,LSU,1,2,0,211,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,66.0,0,4,0.0,0,5,1,100.0,5,83.3,1,20.0,0,4,10,10.0,4.0,0.8,,0,,,0,0,,0,0,0,74.9,71.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Luke Benson,99708,TE,GA TECH,1,2,0,176,0,,0,,,0,0,,0,0,0,81.5,58.2,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,59.4,0,0,0.0,0,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0
Deion Hankins,97310,HB,UTEP,1,2,0,330,0,-4.0,0,0.0,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,16.4,28.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
John Stephens Jr.,78108,WR,LA LAFAYET,1,2,0,207,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,57.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jamious Griffin,97189,HB,OREGON ST,1,2,0,265,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,75.8,0,-6,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-6,0,0.0,-6.0,-3.0,,0,,,0,0,,0,0,0,70.7,55.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
AJ Barner,129433,TE,INDIANA,1,2,0,190,0,,0,,,0,0,,0,0,0,,40.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,15.5,0,100.0,,0,0,0.0,0,2,0,74.9,62.1,0,13,0.0,0,21,2,100.0,21,156.3,2,9.5,1,24,0,0.0,12.0,1.14
Luke Lachey,129475,TE,IOWA,1,2,0,192,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Tyler Lavine,97307,HB,SMU,1,2,0,287,0,,0,,,0,0,,0,0,0,,51.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,58.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jahleel Billingsley,98221,TE,TEXAS,1,2,0,311,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,16.0,0,0.0,,0,0,,0,0,0,66.7,55.3,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Marshon Ford,77874,TE,LOUISVILLE,1,2,0,210,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,2,0,74.9,74.7,0,11,0.0,0,8,2,100.0,8,110.4,2,25.0,0,21,9,4.5,10.5,2.63
Joshua Simon,98358,TE,W KENTUCKY,1,2,0,346,0,,0,,,0,0,,0,0,0,,41.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,78.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Leshon Williams,129487,HB,IOWA,1,2,0,192,0,-5.5,0,100.0,,0,0,0.0,0,0,0,86.7,88.5,0,5,0.0,0,2,2,100.0,2,81.3,2,100.0,0,7,18,9.0,3.5,3.5,,0,,,0,0,,0,0,0,74.9,72.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Corey Dyches,129504,TE,MARYLAND,1,2,0,215,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,53.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Jeremy Tate Jr,78051,TE,MIDDLE TN,1,2,0,224,0,,0,,,0,0,,0,0,0,,46.9,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,13.0,0,0.0,,0,0,,0,0,0,73.1,49.0,0,0,0.0,0,27,0,92.6,25,39.6,1,4.0,0,0,0,,,0.0
Jack Bradley,98432,TE,RICE,1,2,0,275,0,,0,,,0,0,,0,0,0,,56.2,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,3.0,1,100.0,,0,0,0.0,0,1,0,73.1,69.9,0,27,0.0,0,7,1,100.0,7,158.3,1,14.3,1,27,24,24.0,27.0,3.86
